Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Facilitar el acceso de los canarios a los cuerpos de jueces,",301,0,0,facilitar acceso canario cuerpo juez
"fiscales,",301,0,0,fiscal
notarios,301,0,0,notario
y registradores.,301,0,0,registrador
Garantizar la estabilidad del ejercicio de los jueces y fiscales en Canarias.,202,0,0,garantizar estabilidad ejercicio juez fiscal canarias
Integrar el personal al servicio de la Administración de Justicia en cuerpos autonómicos.,301,0,0,integrar personal servicio administración justicia cuerpo autonómico
Culminar el proceso de mejora y modernización de las instalaciones judiciales.,303,0,0,culminar proceso mejor modernización instalación judicial
Incorporar plenamente a la Administración de Justicia las nuevas tecnologías.,303,0,0,incorporar plenamente administración justicia nuevo tecnología
Adecuar los incentivos retributivos de jueces y fiscales a la realidad canaria (plus canario).,303,0,0,adecuar incentivo retributivo juez fiscal realidad canario plus canario
"Crear nuevos órganos judiciales en el orden penal,",303,0,0,crear nuevo órgano judicial orden penal
"social,",303,0,0,social
contenciosoadministrativo,303,0,0,contenciosoadministrativo
y civil.,303,0,0,civil
Promover la delegación de competencias del Consejo General del Poder Judicial a favor de la Sala del Gobierno del Tribunal Superior de Justicia de Canarias.,303,0,0,promover delegación competencia consejo general poder judicial favor sala gobierno tribunal superior justicia canarias
"Potenciar las competencias gubernativas de presidentes de Salas del Tribunal Superior de Justicia,",303,0,0,potenciar competencia gubernativo president sala tribunal superior justicia
presidentes de las Audiencias Provinciales,303,0,0,president audiencia provincial
y jueces decanos.,303,0,0,juez decano
Garantizar la representación permanente de los canarios en el Consejo General del Poder Judicial,303,0,0,garantizar representación permanente canario consejo general poder judicial
y en el Consejo Fiscal.,303,0,0,consejo fiscal
Facilitar la participación del Parlamento de Canarias en la propuesta al Consejo General del Poder Judicial de una terna de consenso para el nombramiento del presidente del Tribunal Superior de Justicia de Canarias.,301,0,0,facilitar participación parlamento canario propuesto consejo general poder judicial terno consenso nombramiento presidente tribunal superior justicia canarias
La revisión,301,0,0,revisión
y mejora de la financiación estatal de la Justicia en Canarias.,301,0,0,mejora financiación estatal justicia canarias
Potenciar la Conferencia Sectorial de Justicia,303,0,0,potenciar conferencia sectorial justicia
y la Comisión de Coordinación de las CC.AA. como foro de debate de las políticas en materia de Justicia.,303,0,0,comisión coordinación ccaa foro debate política materio justicia
Creación de un Foro Estatal para financiar la reforma y modernización de la Justicia en España.,303,0,0,creación foro estatal financiar reforma modernización justicia españa
Garantizar la aplicación efectiva de la Carta de Derechos de los Ciudadanos ante la Justicia.,303,0,0,garantizar aplicación efectivo carta derechos ciudadanos justicia
Extender la celebración de juicios rápidos a todos los órdenes jurisdiccionales.,303,0,0,extender celebración juicio rápido órden jurisdiccional
Plan de Seguridad de Canarias,,0,0,plan seguridad canarias
"La seguridad ciudadana continúa ocupando el segundo lugar entre las principales preocupaciones de los canarios y así es asumido por Coalición Canaria, que considera como una de sus reivindicaciones centrales la aprobación de un Plan Integral de Seguridad, adecuado a las características de la insularidad y de una Comunidad como la nuestra en la que la atención en esta materia a una actividad tan importante como el turismo puede ser básica para nuestra economía.",605,0,0,seguridad ciudadano continuar ocupar segundo lugar principal preocupación canario así asumir coalición canario considerar reivindicación central aprobación plan integral seguridad adecuado característica insularidad comunidad atención materio actividad tanto importante turismo poder ser básico economía
"Por lo tanto, ese Plan de Seguridad debe implicar un compromiso entre el Estado y la Comunidad Autónoma de Canarias en una doble vía: la adecuación de los catálogos de los Cuerpos y Fuerzas de Seguridad del Estado al incremento poblacional del Archipiélago",605,0,0,plan seguridad deber implicar compromiso comunidad autónomo canario doble vía adecuación catálogo cuerpo fuerzas seguridad incremento poblacional archipiélago
"y su efectiva provisión o, en caso de que el Estado no pueda garantizarlo, la creación de nuestra propia policía con las dotaciones económicas correspondientes, complementaria a la existencia de los Cuerpos de Seguridad del Estado.",301,0,0,efectivo provisión caso no poder garantizar él creación propio policía dotación económico correspondiente complementario existencia cuerpo seguridad
"Exigimos que el Estado subsane adecuadamente la insuficiencia de medios materiales y humanos de sus Cuerpos de seguridad de acuerdo con la población canaria de hecho, lo que para nosotros incluye el número real de los habitantes de las Islas y los millones de turistas que recibimos.",605,0,0,exigir subsane adecuadamente insuficienciar medio material humano cuerpo seguridad acuerdo población canario hecho incluir número real habitante isla millón turista recibir
"Finalmente, demandaremos la puesta en funcionamiento de una Junta Autonómica de Seguridad en la que estén integrados las administraciones central, autonómica y local.",301,0,0,finalmente demandaremos puesta funcionamiento junto autonómico seguridad integrado administración central autonómico local
"La Inmigración, entre el drama y la firmeza: un problema de todos",,0,0,inmigración dramar firmeza problema
"Canarias ha experimentado un extraordinario desarrollo en la última década, lo que nos ha colocado en una posición de referencia para otros territorios más desfavorecidos cuyos habitantes consideran hoy al Archipiélago como una oportunidad para superar la pobreza.",000,0,0,canario experimentado extraordinario desarrollo último década colocado posición referencia territorio desfavorecido cuyo habitante considerar hoy archipiélago oportunidad superar pobreza
"Coalición Canaria defiende un tratamiento justo de estas situaciones y por eso ha apoyado en las Cortes la Ley de Extranjería más avanzada de la historia de este país, lo que implicará, entre otras cosas, un control más adecuado de la inmigración ilegal que nos llega por los aeropuertos.",605,0,0,coalición canario defender tratamiento justo situación apoyado cortes ley extranjerío avanzado historia país implicar cosa control adecuado inmigración ilegal llegar aeropuertos
"Preservar la convivencia es el objetivo prioritario de Coalición Canaria, que defiende un tratamiento específico derivado de la insularidad atendiendo también a las posibilidades de integración de las personas de otros países para evitar así la creación de guetos y situaciones inaceptables de marginalidad.",705,0,0,preservar convivencia objetivo prioritario coalición canario defender tratamiento específico derivado insularidad atender posibilidad integración persona país evitar así creación gueto situación inaceptable marginalidad
"Sin embargo, el auténtico drama se está viviendo en nuestras costas.",605,0,0,embargo auténtico drama vivir costa
La afluencia de pateras promovidas por las mafias,605,0,0,afluenciar patera promovido mafia
y la indiferencia de las autoridades de los países emisores está provocando numerosas muertes en nuestras playas sin que se pongamos todos los medios adecuadas para evitarlas.,605,0,0,indiferencia autoridad país emisor provocar numeroso muerte playa poner medio adecuado evitar él
"En consecuencia, CC propondrá que el Estado aporte los recursos precisos en materia de:",,0,0,consecuencia cc proponer aporte recurso preciso materia
Protección y control de fronteras.,605,0,0,protección control frontera
"Precisamos de los medios necesarios para un ordenado control de las vías de entrada,",605,0,0,precisar medio necesario ordenado control vía entrada
tanto marítimas como aéreas.,605,0,0,marítima aéreo
