Text,Code,libertad_personal_score,libertad_economica_score,text_processed
Creemos en la necesidad de acciones tendientes a equilibrar la situación de aquellas mujeres que han caído en un proceso de exclusión pera que puedan participar plenamente  del marco de universalidad que pregona la sociedad.,503,1,-1,creer necesidad acción tendient equilibrar situación aquel mujer caído proceso exclusión perar poder participar plenamente marco universalidad pregonar sociedad
"El reforzamiento de la perspectiva de género favorece, en tanto uimbio cultural la posición de muchas mujeres, pero no resuelve los problemas propios de su condición de mujer.",503,1,-1,reforzamiento perspectiva género favorecer uimbio cultural posición mucho mujer no resolver problema propio condición mujer
"Es necesario aliviar el pesado fardo de la maternidad, la sujerción y la dependencia para poner  a las mujeres en posición de acceso a la universalidad de las oportunidades básicas.",503,1,-1,necesario aliviar pesado fardo maternidad sujerción dependencia poner mujer posición acceso universalidad oportunidad básico
Vamos a implementar políticas de equidad desde el Centro para el desarrollo de la mujer y la Familia pero con un amplio enfoque participativo que integre a las organizaciones alet de mujeres,503,1,-1,ir implementar política equidad centro desarrollo mujer familia amplio enfoque participativo integre organización alet mujeres
"Hacia las mujeres que requieren acciones para la integración y capacitación para el proceso productivo, vamos a fortalecer los programas implementados por el IMAS, participación de autoridades locales y grupos organizados.",503,1,-1,hacia mujer requerir acción integración capacitación proceso productivo ir fortalecer programa implementado ima participación autoridad local grupo organizado
Personas con discapacidad,H,0,0,persona discapacidad
"La falta de oportunidades de acceso a la salud, la educación, el empleo, la vivienda, los medios de transporte, a los recursos productivos, la cultura, el deporte y la recreación, definirían el problema central que enfrentan las personas con discapacidad en Costa Rica.",503,1,-1,faltar oportunidad acceso salud educación empleo vivienda medio transporte recurso productivo cultura deporte recreación definirir problema central enfrentar persona discapacidad costa rico
"Condiciones adversas relacionadas con el entorno y la accesibilidad, le impiden a muchas personas con discapacidad desarrollar un proyecto de vida autónomo e independiente",503,1,-1,condición adverso relacionado entorno accesibilidad impedir mucho persona discapacidad desarrollar proyecto vida autónomo independiente
"Orientaremos nuestras acciones a promover la integración educativa de personas con discapacidad al sistema de educación regular,",503,1,-1,orientar acción promover integración educativo persona discapacidad sistema educación regular
avanzar en el desarrollo y fortalecimiento de los servicios de apoyo,503,1,-1,avanzar desarrollo fortalecimiento servicio apoyo
"y la provisión de las ayudas técnicas requeridas e incrementar la calidad y la cobertura de los servicios de rehabilitación,",503,1,-1,provisión ayuda técnico requerido incrementar calidad coberturo servicio rehabilitación
"Sólo un 5% de la población con discapacidad, económicamente activa tiene un empleo permanente y bien remunerado.",503,1,-1,sólo población discapacidad económicamente activo empleo permanente bien remunerado
Las personas con discapacidad no escapan al problema de acceso a la vivienda propia que tienen los pobres.,503,1,-1,persona discapacidad no escapar problema acceso vivienda propio pobre
El Sistema Financiero Nacional para la vivienda ampliará las oportunidades de acceso real a los programas formales de vivienda para las personas con discapacidad Transporte público.,503,1,-1,sistema financiero nacional vivienda ampliar oportunidad acceso real programa formal vivienda persona discapacidad transporte público
"El esfuerzo de brindarle servicios de salud, de educación, un empleo a las personas con discapacidad, se desperdiciaría si muchas de ellas, especialmente las que tienen movilidad reducida, no pueden acceder a los medios de transporte público.",503,1,-1,esfuerzo brindar él servicio salud educación empleo persona discapacidad desperdiciacer si mucho especialmente movilidad reducido no poder acceder medio transporte público
"Por esta razón, daremos cumplimiento a la Ley Sobre Igualdad de Oportunidades para Personas con Discapacidad que establece que el 10% de todos los taxis y la totalidad de los autobuses, en un plazo máximo de siete años, deben ser accesibles y utilizables por todas las personas.",503,1,-1,razón dar cumplimiento ley igualdad oportunidad persona discapacidad establecer taxi totalidad autobús plazo máximo siete año deber ser accesibl utilizable todo persona
Tercera edad,H,0,0,tercero edad
Los adultos mayores son un grupo muy vulnerable.,503,1,-1,adulto mayor grupo vulnerable
"Es necesario fortalecer las posibilidades de que lleven una vida social sana, digna y productiva.",503,1,-1,necesario fortalecer posibilidad llevar vida social sano digna productivo
Para ello es necesario promover un cambio en los valores de la sociedad que promoveremos por los medios al alcance del Estado.,503,1,-1,él necesario promover cambio valor sociedad promoverer medio alcance
"Además, vamos a implementar acciones tendientes a mejorar la atención de salud y a ofrecer atención integral que considere variables económicas, sociales y que integre su participación en el diseño y la implementación de esos programas.",504,-1,-1,además ir implementar acción tendient mejorar atención salud ofrecer atención integral considerar variable económico social integre participación diseño implementación programa
"Promoveremos además un trato especial mediante programas que reduzcan sus costos de transporte, acceso a servicios y al ocio y la expansión.",503,1,-1,promover además trato especial mediante programa reducir costo transporte acceso servicio ocio expansión
Indígenas,H,0,0,indígena
Casi 40000 indígenas enfrentan en la transculturación la más seria barrera a una participación plena en las oportunidades que tienen los demás costarricenses.,607.3,1,0,casi indígena enfrentar transculturación serio barrero participación pleno oportunidad demá costarricense
"Vamos a fortalecer los programas que consideran su especificidad y a abrir las puertas pana que, conservando su identidad, que debe ser revalorada por la sociedad costarricenses, le permitan acceder a una ciudadanía plena y a su propio desarrollo humano.",607.3,1,0,ir fortalecer programa considerar especificidad abrir puerta pán conservar identidad deber ser revalorar sociedad costarricense permitir acceder ciudadanía pleno propio desarrollo humano
Prestaremos atención a garantizar sus derechos a la tierra,607.3,1,0,prestar atención garantizar derechos tierra
y modificaremos la normativa de modo tal que le permita al IDA asegurar esos derechos y evitar la invasión que otros hacen de sus tierras.,607.3,1,0,modificar normativa modo tal permitir ida asegurar derecho evitar invasión hacer tierra
También vamos a avanzar hacia el acceso de los indígenas costarricenses al marco universal de prestaciones sociales básicas.,504,-1,-1,ir avanzar hacia acceso indígena costarricenses marco universal prestación social básico
Mejores relaciones con el mundopara el desarrollo de Costa Rica,H,0,0,mejor relación mundopara desarrollo costa rico
q  Usaremos mejor los recursos,408,0,-1,q usar mejor recurso
q  Seremos líderes en lo que somos exitosos,408,0,-1,q líder exitosos
q  Mejoraremos nuestra presencia en el mundo,107,0,0,q mejorarem tú presencia mundo
q  Abriremos campo a profesionales en el Servicio Exterior,704,0,0,q abrirar campo profesional servicio exterior
q  Consulados comprometidos con los intereses comerciales y turísticos,408,0,-1,q consulado comprometido interés comercial turístico
"La relación de Costa Rica con el exterior ha sido, a lo largo de la historia, un factor beneficioso para el fortalecimiento de nuestra identidad nacional, para el progreso de nuestra economía y para la promoción de nuestros ideales,",107,0,0,relación costa rico exterior ser largo historia factor beneficioso fortalecimiento identidad nacional progreso economía promoción ideal
"Las relaciones económicas nos caracterizaron como un pueblo trabajador y productivo, preocupado por el progreso científico y tecnológico, consciente de sus derechos y observador de sus obligaciones.",411,0,1,relación económico caracterizar pueblo trabajador productivo preocupado progreso científico tecnológico consciente derecho observador obligación
"Las relaciones políticas trajeron respeto hacia nuestra libertad y soberanía y nos dieron un lugar relevante entre las naciones civilizadas, promotoras de los principios jurídicos que inspiran al Derecho Internacional contemporáneo,",107,0,0,relación política traer respeto hacia libertad soberanía dar lugar relevante nación civilizado promotora principio jurídico inspirar derecho internacional contemporáneo
"Nos corresponde ahora dar nuevas orientaciones a nuestros vínculos con el exterior para enfrentar las cambiantes relaciones entre Estados, la mundialización de la economía, la emergencia de nuevos centros económicos y la formación de bloques regionales.",107,0,0,corresponder ahora dar nuevo orientación vínculo exterior enfrentar cambiant relación mundialización economía emergencia nuevo centro económico formación bloque regional
Debemos también renovar los instrumentos que encauzan las relaciones internacionales de Costa Rica.,107,0,0,deber renovar instrumento encauzar relación internacional costa rico
Las actividades político-diplomáticas se enriquecerán con otras de naturaleza económica amplia.,404,0,1,actividad políticodiplomática enriquecer naturaleza económico amplio
Concebimos las relaciones exteriores como un instrumento activo de la política nacional de desarrollo.,407,0,1,concebir relación exterior instrumento activo político nacional desarrollo
Costa Rica debe afirmar su vocación y liderazgo en promoción de la paz,106,0,0,costa rico deber afirmar vocación liderazgo promoción paz
"y el desarme,",105,0,0,desarme
"en el respeto al Derecho Internacional, la promoción de los Derechos Humanos",201.2,1,0,respetar derecho internacional promoción derechos humanos
y la preservación de la biodiversidad y el medio ambiente.,501,0,0,preservación biodiversidad medio ambiente
"Pero debemos también procurar una inserción exitosa en la economía internacional mediante la promoción de exportaciones, la atracción de inversiones, turismo v mayores flujos de cooperación internacional para el desarrollo.",407,0,1,deber procurar inserción exitoso economía internacional mediante promoción exportación atracción inversión turismo v mayor flujo cooperación internacional desarrollo
Unir recursos para ser más eficaces,H,0,0,unir recurso ser eficaz
"Los vínculos con el exterior se han enriquecido, paulatinamente, a lo largo del tiempo.",107,0,0,vínculo exterior enriquecido paulatinamente largo tiempo
"En respuesta, nuestro Estado fue agregando nuevas instituciones y órganos en su estructura para atender relaciones de distinta naturaleza.",107,0,0,respuesta agregar nuevo institución órgano estructurar atender relación distinto naturaleza
"Pese a los vínculos interinstitucionales y a la cooperación que ha promovido, nuestras relaciones con el exterior no tienen la unidad y coherencia que nos permita ser más eficaces.",303,0,0,pese vínculo interinstitucional cooperación promovido relación exterior no unidad coherencia permitir ser eficaz
Es necesario reordenar el aparato institucional que maneja nuestros vínculos con el exterior.,303,0,0,necesario reordenar aparato institucional manejar vínculo exterior
"Los ministerios de Relaciones Exteriores y Comercio Exterior, así como la Dirección de Cooperación Internacional del Ministerio de Planificación entrarán en un proceso gradual de fusión bajo la autoridad del primero, con un vicerninistro encargado de los aspectos comerciales.",303,0,0,ministerio relaciones exterior comercio exterior así dirección cooperación internacional ministerio planificación entrar proceso gradual fusión bajo autoridad primero vicerninistro encargado aspecto comercial
"Marco más amplio, se creará un Sistema de Relaciones Exteriores, con participación activa la del sector privado, que de coherencia y unidad al quehacer del Ministerio, del ICT, nata y los que se desarrollan con la participación de sectores productivos, tales como onER y CINDE.",408,0,-1,marco amplio crear sistema relaciones exterior participación activo sector privado coherencia unidad quehacer ministerio ict natar desarrollar participación sector productivo tal oner cinde
Racionalizar el gasto,H,0,0,racionalizar gasto
"El tema del gasto público se regirá, en el gobierno liberacionista bajo estrictos parámetros de austeridad y moderación.",303,0,0,tema gasto público regir gobierno liberacionista bajo estricto parámetro austeridad moderación
"En términos reales, el gasto en misiones en el exterior no aumentará.",303,0,0,término real gasto misión exterior no aumentar
"Sin embargo es irresponsable prometer recortes en el gasto en participación política, promoción económica y captación de cooperación en el exterior.",107,0,0,embargo irresponsable prometer recorte gasto participación político promoción económico captación cooperación exterior
"Frente a la mundialización de la economía, el criterio supremo en esta materia es la promoción de los intereses estratégicos del país en un tundo globalizado y altamente competitivo.",107,0,0,frente mundialización economía criterio supremo materia promoción interés estratégico país tundo globalizado altamente competitivo
"Vamos a redistribuir los recursos disponibles, fortaleciendo las misiones en los centros donde coinciden gobiernos, organismos multilaterales, centros comerciales, tecnológicos o de investigación importantes para el país.",107,0,0,ir redistribuir recurso disponible fortalecer misión centro coincidir gobierno organismo multilateral centro comercial tecnológico investigación importante país
"Al mismo, tiempo avanzaremos hacia misiones conjuntas con Centroamérica en países con los cuales nuestras relaciones sean, relativamente, menos importantes.",107,0,0,mismo tiempo avanzaremos hacia misión conjunto centroamérico país cual relacionser relativamente menos importante
El adecuado equipamiento de nuestras misiones en el exterior,H,0,0,adecuado equipamiento misión exterior
"Si bien el pais cuenta con muy pocas misiones propias en el exterior, es necesario contar con instalaciones adecuadas.",107,0,0,si bien pais contar poco misión propio exterior necesario contar instalación adecuado
"El Estado otorgará los recursos para el alquiler de oficinas, y correrá con los gastos necesarios para equipar apropiadamente las misiones, especialmente en materia de comunicaciones.",107,0,0,otorgar recurso alquiler oficina correr gasto necesario equipar apropiadamente misión especialmente materio comunicación
Prioridad a Centroamérica,H,0,0,prioridad centroamérico
Las relaciones con las naciones del istmo centroamericano tendrán prioridad en la política exterior.,108,0,0,relación nación istmo centroamericano prioridad político exterior
"La nueva realidad internacional, y una visión externa que nos identifica como bloque, obliga a una estrecha articulación con las naciones de Centroamérica, en lo político, lo económico, en las negociaciones comerciales importantes y en otras que se dan en el marco de organismos multilaterales con consecuencias importantes para la Región.",108,0,0,nuevo realidad internacional visión externo identifico bloque obligar estrecho articulación naciones centroamérico político económico negociación comercial importante dar marco organismo multilateral consecuencia importante región
Esa articulación con los países centroamericanos es elemento esencial de nuestra estrategia frente a las nuevas y cambiantes realidades mundiales y hemisféricas.,108,0,0,articulación país centroamericano elemento esencial estrategia frente nuevo cambiant realidad mundial hemisférica
"Trabajaremos en la revisión y fortalecimiento de la institucionalidad regional, del SICA, la SIECA, el Banco Centroamericano de Integración y el Consejo Monetario Centroamericano.",108,0,0,trabajaremos revisión fortalecimiento institucionalidad regional sico sieco banco centroamericano integración consejo monetario centroamericano
El liderazgo que debemos cumplir,H,0,0,liderazgo deber cumplir
Costa Rica está obligada a cumplir una labor de liderazgo en áreas en las que ha tenido una evolución más exitosa y muestra logros más consolidados.,601.1,0,0,costa rico obligado cumplir labor liderazgo área evolución exitoso mostrar logro consolidado
"La gobernabilidad democrática,",202.1,0,0,gobernabilidad democrático
el desarrollo social y la preservación de la biodiversidad y el medio ambiente son ejes sobresalientes de nuestro éxito como nación,501,0,0,desarrollo social preservación biodiversidad medio ambiente eje sobresaliente éxito nación
y elementos de competitividad internacional en los que el país debe hacer valer su experiencia.,601.1,0,0,elemento competitividad internacional país deber hacer valer experiencia
"Apoyaremos vigorosamente los procesos definitivos de pacificación,",106,0,0,apoyarer vigorosamente proceso definitivo pacificación
"el fortalecimiento de los organismos electorales y de la cultura política democrática, que favorezcan la gobernabilidad.",202.1,0,0,fortalecimiento organismo electoral cultura político democrático favorecer gobernabilidad
"Promoveremos la transparencia de la gestión estatal,",304,0,0,promover transparencia gestión estatal
La defensa de los derechos de los ciudadanos,201.2,1,0,defensa derechos ciudadano
y el fortalecimiento de los órganos encargados de la administración de justicia.,202.1,0,0,fortalecimiento órgano encargado administración justicia
"Promoveremos el desarrollo social, la expansión de la cobertura y el mejoramiento de sistemas la salud y pensiones,",504,-1,-1,promoverar desarrollo social expansión coberturo mejoramiento sistema salud pensión
"el fortalecimiento de la educación,",506,0,0,fortalecimiento educación
"el ahorro, el acceso a la vivienda",504,-1,-1,ahorro acceso vivienda
y la mejor y permanente capacitación de los trabajadores.,411,0,1,mejor permanente capacitación trabajador
"Tomaremos la responsabilidad de promover políticas de protección del ambiente,",501,0,0,tomar responsabilidad promover política protección ambiente
"apuntalaremos proyectos de áreas protegidas con cooperación internacional,",501,0,0,apuntalarer proyecto área protegido cooperación internacional
impulsaremos la preservación e investigación de la biodiversidad.,501,0,0,impulsarer preservación investigación biodiversidad
Un servicio exterior profesional y formado,H,0,0,servicio exterior profesional formado
"El servicio exterior de la República ha sido el último reducto del ""botín político"" en el Estado costarricense.",304,0,0,servicio exterior república ser último reducto botín político costarricense
"En consecuencia, las representaciones en el exterior se han llenado de funcionarios cuya cualidad más apreciada ha sido su filiación partidista o sus lazos con funcionarios influyentes.",304,0,0,consecuenciar representación exterior llenado funcionario cuyo cualidad apreciado ser filiación partidista lazo funcionario influyente
La periódica promesa de profesionalizar el servicio exterior siempre ha cedido a criterios de conveniencia.,304,0,0,periódico promesa profesionalizar servicio exterior siempre cedido criterio conveniencia
"En un momento en que las circunstancias imponen limitaciones en el Servicio Exterior del pais y exige una presencia vigorosa y preparada en muchos órdenes del quehacer humano, nos comprometemos a designar un personal idóneo y de sólida formación mediante seleccionado mediante mecanismos objetivos que permitan su calificación.",704,0,0,momento circunstancia imponer limitación servicio exterior pais exigir presencia vigoroso preparado órden quehacer humano comprometer designar personal idóneo sólido formación mediante seleccionado mediante mecanismo objetivo permitir calificación
Nuestro gobierno cumplirá con lo que establecen las normas y dará prioridad a quienes sean más capaces para cumplir con la representación del país.,704,0,0,gobierno cumplir establecer norma dar prioridad capaz cumplir representación país
Fortalecer la investigación y la capacitación,H,0,0,fortalecer investigación capacitación
El Instituto Manuel María Peralta ha sido el instrumento de capacitación de nuestro personal diplomático.,704,0,0,instituto manuel maría peralto ser instrumento capacitación personal diplomático
Esta institución debe fortalecerse de manera tal que pueda ofrecer a los órganos correspondientes estudios y valoraciones necesarias para la toma de decisiones.,704,0,0,institución deber fortalecer él manera tal poder ofrecer órgano correspondiente estudio valoración necesario tomar decisión
"No se trata de crear una carga adicional al presupuesto, sino de dotar al Instituto de capacidad rectora para que actúe en coordinación con los centros de enseñanza superior y con centros de investigación existentes en el país para producir insumos necesarios a las relaciones exteriores.",704,0,0,no tratar crear carga adicional presupuesto sino dotar instituto capacidad rector actúe coordinación centro enseñanzo superior centro investigación existente país producir insumos necesario relación exterior
El Instituto será un centro de capacitación cuyos recursos académicos y capacidad docente e investigativa va a ser reforzada.,704,0,0,instituto centro capacitación cuyo recurso académico capacidad docente investigativa ir ser reforzar
Un servicio consular al servicio de nuevas tareas,H,0,0,servicio consular servicio nuevo tarea
"Los limitados recursos nacionales y la obligada presencia del país en nuestros mercados comerciales y turísticos, obligan a una reformulación de nuestras oficinas consulares.",408,0,-1,limitado recurso nacional obligado presencia país mercado comercial turístico obligar reformulación oficina consular
"Estas trabajarán en el próximo gobierno liberacionista ligadas a las representaciones diplomáticas y comerciales en los países respectivos y desempeñarán, además de sus funciones propias, tareas de información y de promoción comercial y turística.",408,0,-1,trabajar próximo gobierno liberacionista ligado representación diplomático comercial país respectivo desempeñar además función propio tarea información promoción comercial turístico
Este programa destaca nuestras prioridades.,305.1,0,0,programa destacar prioridad
Planteamos nuestros objetivos y orientaciones.,305.1,0,0,plantear objetivo orientación
Todo lo que proponemos tiene en mente su bienestar y el engrandecimiento de Costa Rica.,305.1,0,0,proponer mente bienestar engrandecimiento costa rico
"Hemos escuchado a miles de costarricenses y conocemos susnecesidades, vamos a trabajar por nosotros y sobre todo por nuestroshijos.",305.1,0,0,escuchar mil costarricense conocer susnecesidad ir trabajar nuestroshijo
Queremos cumplir un número limitado y realista de objetivos.,305.1,0,0,querer cumplir número limitado realista objetivo
Empezamos respondiendo a sus necesidades alrededor de estas cinco:,605.1,-1,0,empecer responder necesidad alrededor cinco
Vamos a incrementar la policía con 1.500 nuevos efectivos y vamos a aumentar su presencia en el territorio para mejorar la seguridad suya y la de su familia.,605.1,-1,0,ir incrementar policía nuevo efectivo ir aumentar presencia territorio mejorar seguridad familia
Vamos a proponer y dirigir un proceso de concertación nacional para diseñar una estrategia de crecimiento económico con participación de trabajadores y empresarios.,410,0,1,ir proponer dirigir proceso concertación nacional diseñar estrategia crecimiento económico participación trabajador empresario
"Trabajaremos por su prosperidad y la de los suyos, promoviendo el empleo productivo, los ingresos crecientes",701,0,0,trabajaremos prosperidad promover empleo productivo ingreso creciente
y creando más oportunidades de capacitación para el trabajo.,411,0,1,crear oportunidad capacitación trabajo
"Mejoraremos la calidad de la educación, pondremos énfasis en el desarrollo de capacidades necesarias y útiles, así como de hábitos y habilidades para el trabajo.",506,0,0,mejoraremos calidad educación poner énfasis desarrollo capacidad necesario útil así hábito habilidades trabajar
Nos preocuparemos de promover su salud y de ofrcer una atención más humana para la enfermedad.,504,-1,-1,preocuparemos promover salud ofrcer atención humano enfermedad
"Presentamos con orgullo nuestro Programa de Gobierno ""Soluciones para el Futuro.",305.1,0,0,presentar orgullo programa gobierno solución futuro
"Nuestros Compromisos con el Desarrollo Humano 1998-2002"".",305.1,0,0,compromiso desarrollo humano
"Son nuestros compromisos, es decir, concebidos como la responsabilidad política y moral de cumplir en el ejercicio del Gobierno con las propuestas hechas en campaña.",305.1,0,0,compromiso decir concebido responsabilidad político moral cumplir ejercicio gobierno propuesto hecho campaña
"Pero también son soluciones: medidas concretas, simples, cuantificables y evaluables, para resolver problemas específicos.",305.1,0,0,solución medida concreto simple cuantificabl evaluabl resolver problema específico
Nuestro objetivo político es promover el desarrollo humano de cada costarricense y de cada habitante de la república.,504,-1,-1,objetivo político promover desarrollo humano cada costarricense cada habitante repúblico
"Queremos conquistar mayores niveles de calidad de vida para cada uno de nosotros, tanto individual como colectivamente, como comunidad humana, histórica y geográficamente delimitada, que está integrada en la comunidad mundial.",504,-1,-1,querer conquistar mayor nivel calidad vido cada individual colectivamente comunidad humano histórico geográficamente delimitado integrado comunidad mundial
Asumimos el desarrollo humano como una tarea con especiales desafíos en una época caracterizada por el cambio.,504,-1,-1,asumir desarrollo humano tarea especial desafío época caracterizado cambio
Esos desafíos nos obligan a una reflexión sin descanso y a un análisis sin concesiones a la superficialidad.,504,-1,-1,desafío obligar reflexión descanso análisis concesión superficialidad
El cambio cultural en curso ha hecho desaparecer ya muchas certezas del pasado.,503,1,-1,cambio cultural curso hecho desaparecer mucho certeza pasado
"Pero también ha puesto de manifiesto realidades inaceptables, como la pobreza, cuya superación es la condición misma de nuestra supervivencia como comunidad de hombres y mujeres libres en el próximo milenio.",503,1,-1,puesto manifiesto realidad inaceptable pobrezar cuyo superación condición mismo supervivencia comunidad hombre mujer libre próximo milenio
"Sin embargo, no partimos de cero.",305.1,0,0,embargo no partir cero
"Tanto nuestra historia nacional como el aporte de muchos hombres y mujeres de otros pueblos, y el mismo itinerario recorrido por toda la humanidad nos han proveído de instrumentos, de herramientas preciosas para enfrentar el futuro con optimismo.",305.1,0,0,historia nacional aporte hombre mujer pueblo mismo itinerario recorrido todo humanidad proveer instrumento herramienta precioso enfrentar futuro optimismo
Los costarricenses nos hemos alimentado y seguiremos alimentándonos del humanismo cristiano como fuente de principios y de valores morales.,603,-1,0,costarricense alimentado seguir alimentándono humanismo cristiano fuente principio valor moral
Esa es la primera fuente de inspiración de este Programa de Gobierno.,603,-1,0,primero fuente inspiración programa gobierno
En él nos hemos inspirado para hacer de la participación democrática el principal componente de las soluciones propuestas en el presente texto.,202.1,0,0,inspirado hacer participación democrático principal componente solución propuesto presente texto
"Esa participación es, ante todo, un acto de fe en la capacidad creadora y en la libertad responsable de cada persona.",201.1,1,0,participación acto fe capacidad creador libertad responsable cada persona
Nada ni nadie —y menos el Estado— podrá sustituir la autonomía y la capacidad de progreso de las personas.,201.1,1,0,nada ni nadie menos poder sustituir autonomía capacidad progreso persona
"Con ello contamos para enfrentar los cambios del mundo, para adaptar nuestras instituciones a las nuevas condiciones, para superar las amenazas y aprovechar las oportunidades y ventajas.",305.1,0,0,él contar enfrentar cambio mundir adaptar institución nuevo condición superar amenaza aprovechar oportunidad ventaja
La necesidad de que los gobernantes en particular y los funcionarios públicos en general rindan cuentas por su gestión es otra consideración fundamental para el enriquecimiento de nuestra democracia y que impregna el documento que ponemos en sus manos.,202.1,0,0,necesidad gobernante particular funcionario público general rendir cuenta gestión consideración fundamental enriquecimiento democracia impregno documento poner mano
"Como servidores de los ciudadanos, de la comunidad, los gobernantes deben estar sometidos a la evaluación de éstos, tanto por lo que respecta a las metas propuestas como a los métodos seguidos y los resultados obtenidos en su gestión.",202.1,0,0,servidor ciudadano comunidad gobernante deber sometido evaluación este respectar meta propuesto método seguido resultado obtenido gestión
"Es por ello que nuestras soluciones radican en medidas concretas, cuyo cumplimiento es susceptible de ser cuantificado y evaluado objetivamente por parte de la ciudadanía.",202.1,0,0,él solución radicar medida concreto cuyo cumplimiento susceptible ser cuantificar evaluado objetivamente parte ciudadanía
El trabajo que hoy presentamos lo hemos preparado con cuidado y con base en una amplia participación.,305.1,0,0,trabajo hoy presentar preparado cuidado base amplio participación
"Primero fuimos a un Congreso Nacional, en el que participaron activamente los diversos sectores y comunidades de todo el país, para refrescar nuestros principios y nuestra doctrina y para definir los criterios de nuestras bases programáticas.",305.1,0,0,primero congreso nacional participar activamente diverso sector comunidad país refrescar principio doctrinar definir criterio bás programático
Durante año y medio gestamos nuestra Carta Socialcristiana a Costa Rica.,305.1,0,0,año medio gestamos carta socialcristiano costa rico
"Desde que salió a la luz ha sido el punto de referencia obligatorio a toda propuesta, todo plan y toda acción del Partido.",305.1,0,0,salir luz ser punto referencia obligatorio todo propuesta plar todo acción partido
"Por eso modernizamos las estructuras legales partidarias, a fin de construir un partido más participativo, en especial con la apertura y la promoción a la participación política de las mujeres.",503,1,-1,modernizar estructura legal partidaria fin construir partido participativo especial apertura promoción participación político mujer
Introdujimos la cuota mínima del 40% de representación femenina en todos los órganos partidarios de elección popular y la alternancia de géneros en las papeletas de candidatos a regidores municipales.,503,1,-1,introdujir cuota mínimo representación femenino órgano partidario elección popular alternancia género papeleta candidato regidor municipal
"Estatuimos, igualmente, la votación directa para seleccionar a los candidatos a diputados y la representación de minorías cantonales en las listas de candidatos a las Municipalidades.",202.1,0,0,estatuir igualmente votación directo seleccionar candidato diputado representación minoría cantonal listo candidato municipalidad
"Nos propusimos y alcanzamos la unidad del Partido, como preámbulo a la unidad de todo el pueblo costarricense alrededor de nuestro proyecto político.",305.1,0,0,propusimos alcanzar unidad partido preámbulo unidad pueblo costarricense alrededor proyecto político
Una visión compartida de futuro es fundamental para impulsar las soluciones y políticas necesarias para alcanzar el progreso y el bienestar social a los que aspiramos todos los costarricenses.,606.1,-1,0,visión compartido futuro fundamental impulsar solución política necesario alcanzar progreso bienestar social aspirar costarricense
"La importancia que ha tenido la participación ciudadana, sectorial y comunal, en la elaboración de nuestro Programa de Gobierno y el papel esencial que tendrá en nuestra gestión gubernamental, son fiel ejemplo de nuestro propósito de construir, con todos los ciudadanos, con todas las comunidades y con todos actores de la vida nacional, una visión compartida de futuro que potencie nuestra capacidad de responder a los desa-fíos y aprovechar las oportunidades del presente y del futuro.",606.1,-1,0,importancia participación ciudadano sectorial comunal elaboración programa gobierno papel esencial gestión gubernamental fiel ejemplo propósito construir ciudadano todo comunidad actor vida nacional visión compartido futuro potencie capacidad responder desafío aprovechar oportunidad presente futuro
"Tal es la solución costarricense, el camino costarricense.",606.1,-1,0,tal solución costarricense camino costarricense
"Es nuestra capacidad para construir una visión compartida de futuro cuando las circunstancias así lo han demandado, la que nos ha permitido alcanzar los extraordinarios logros que jalonan la historia patria.",606.1,-1,0,capacidad construir visión compartido futuro circunstancia así demandado permitido alcanzar extraordinario logro jalonar historia patrio
"Herederos de nuestra historia y de lo mejor de la tradición costarricense, aspiramos a gobernar con base en una visión compartida de futuro para que todos los costarricenses, sin exclusión alguna, alcancemos el progreso y el bienestar social",305.1,0,0,heredero historia mejor tradición costarricense aspirar gobernar base visión compartido futuro costarricense exclusión alguno alcancer progreso bienestar social
Este Programa de Gobierno es un esfuerzo más para alcanzar congruencia en nuestras propuestas.,305.1,0,0,programa gobierno esfuerzo alcanzar congruencia propuesto
"No sólo queremos que sean posibles —no promesas para incumplir— sino que queremos también que ellas se refuercen unas a otras, formando un dinámico círculo virtuoso de desarrollo humano.",305.1,0,0,no sólo querer posible no promesa incumplir sino querer refuercir uno formar dinámico círculo virtuoso desarrollo humano
Proponemos primero las medidas que promuevan la acción creativa de hombres y mujeres individualmente y de las organizaciones de la sociedad civil.,606.1,-1,0,proponer primero medida promover acción creativo hombre mujer individualmente organización sociedad civil
"Buscamos, luego, que como resultado de esas acciones se fortalezca la familia, las empresas y asociaciones intermedias.",606.1,-1,0,buscar luego resultar acción fortalezca familia empresa asociación intermedio
"Ese fortalecimiento ha de permitir que las acciones de personas, empresas y asociaciones produzcan más ingresos para Gobierno y Municipalidades.",408,0,-1,fortalecimientir permitir acción persona empresa asociación producir ingreso gobierno municipalidades
"Con más ingresos, el Gobierno puede mantener la estabilidad y a la vez ejecutar programas que fortalezcan aún más el poder creador de las personas y de nuevo estimulen la creación y la producción, volviendo a generar el ciclo de desarrollo humano.",408,0,-1,ingreso gobierno poder mantener estabilidad vez ejecutar programa fortalecer aún poder creador persona nuevo estimulir creación producción volver generar ciclo desarrollo humano
"En el campo específico de la economía de la familia, el círculo virtuoso del desarrollo humano parte de la estabilidad en el costo de la vida y la confianza, para generar inversión y aumentar los ingresos mediante más y mejores empleos",701,0,0,campo específico economía familia círculo virtuoso desarrollo humano partir estabilidad costo vido confianza generar inversión aumentar ingreso mediante mejor empleo
y oportunidades para la empresa.,402,0,1,oportunidad emprés
