Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Vamos a trabajar en el avance homogéneo de cambios constitucionales y reglamentarios, así como en el desa-rrollo de las capacidades institucionales, presupuestales y de capital humano que son indispensables para que la ciudadanía tenga certeza en el cumplimiento de la ley como principio de la convivencia social y el sistema productivo tenga aseguradas las condiciones de seguri-dad jurídica que alienten la inversión y la generación de empleo.",605,0,0,ir trabajar avance homogéneo cambio constitucional reglamentario así desarrollo capacidad institucional presupuestal capital humano indispensable ciudadan certeza cumplimiento ley principio convivencia social sistema productivo asegurado condición seguridad jurídico alientir inversión generación empleo
"El PRI propone consolidar las instituciones de justicia y la vigencia del Estado de derecho, a partir de:",605,0,0,pri proponer consolidar institución justicia vigenciir derecho partir
1.- Procuración de justicia,H,0,0,procuración justicio
"Generar un gran acuerdo, con el compromiso de gobernadores y presidentes municipales, para concretar la instrumentación legal y práctica de la reforma penal.",605,0,0,generar gran acuerdo compromiso gobernador president municipal concretar instrumentación legal práctico reforma penal
Asegurar que la actuación del Ministerio Público se conduzca en estricta observancia de criterios profesionales y técnicos jurídicos para consoli-dar su independencia y evitar la intromisión de cualquier autoridad diversa en la investigación y determinación de los asuntos de su exclusiva competencia.,605,0,0,asegurar actuación ministerio público conducir estricto observanciar criterio profesional técnico jurídico consolidar independencia evitar intromisión cualquiera autoridad diverso investigación determinación asunto exclusivo competencia
"Reformar el marco legal para garantizar los de-rechos de las víctimas de delitos, agilizar la ac-tuación de los órganos encargados de procurar justicia y asegurar el acceso a la misma para que ésta no enfrente barreras económicas, lingüísticas, culturales o de cualquier otro tipo.",605,0,0,reformar marco legal garantizar derecho víctima delito agilizar actuación órgano encargado procurar justicia asegurar acceso mismo este no enfrentar barrera económico lingüístico cultural cualquiera tipo
"Capacitar y equipar tecnológicamente a los agen-tes investigadores y peritos para la detección y persecución de los delitos, particularmente los que se han elevado significativamente como la extorsión y el fraude telefónico.",605,0,0,capacitar equipar tecnológicamente agente investigador perito detección persecución delito particularmente elevado significativamente extorsión fraude telefónico
"Transformar la Unidad de Inteligencia Financie-ra en órganos desconcentrado de la SHCP, con mayores recursos para el combate al lavado de dinero.",605,0,0,transformar unidad inteligencia financiero órgano desconcentrado shcp mayor recurso combatir lavado dinero
"Mejorar el litigio de los intereses del gobierno fe-deral, mediante la articulación de los esfuerzos de sus áreas jurídicas.",605,0,0,mejorar litigio interés gobierno federal mediante articulación esfuerzo área jurídico
2.- Impartición de justicia,H,0,0,impartición justicia
"Implementar integralmente el sistema acusatorio, adversarial y oral, a fin de dar transparencia al trabajo de los jueces y reducir los plazos de im-partición de justicia.",605,0,0,implementar integralmente sistema acusatoriir adversarial oral fin dar transparencia trabajo juez reducir plazo impartición justicia
Asegurar el acceso a la justicia para integrantes de pueblos y comunidades indígenas.,705,0,0,asegurar acceso justicia integrante pueblo comunidad indígena
"Promover un diálogo con los miembros del Po-der Judicial, las agrupaciones de derechos huma-nos y las asociaciones de abogados para la ins-trumentación integral de la reforma del Poder Judicial.",201,0,0,promover diálogo miembro poder judicial agrupación derechos humanos asociación abogado instrumentación integral reformar poder judicial
"Mejorar la estrategia de protección a víctimas del delito, previa revisión institucional de la Procu-raduría de Víctimas, y crear políticas públicas de carácter integral.",605,0,0,mejorar estrategia protección víctima delito previo revisión institucional procuraduer víctima crear política público carácter integral
"Perfeccionar el sistema de justicia para adolescen-tes, considerando las condiciones singulares que lo caracterizan, sin prejuicio de la asunción de sus responsabilidades.",605,0,0,perfeccionar sistema justicia adolescente considerar condición singular caracterizar prejuicio asunción responsabilidad
"Aplicar el sistema de conciliación, mediación y ar-bitraje como alternativa a la solución de conflictos.",605,0,0,aplicar sistema conciliación mediación arbitraje alternativo solución conflicto
3.- Sociedad y justicia,H,0,0,sociedad justicia
"Prevenir la comisión de hechos delictivos a través de acciones públicas coordinadas entre las secre-tarias de Educación Pública, Salud, Desarrollo Social y Seguridad Pública, entre otras.",605,0,0,prevenir comisión hecho delictivo través acción público coordinado secretaria educación público salud desarrollo social seguridad público
"Impulsar que en cada municipio se instalen co-mités de participación ciudadana en materia de prevención, seguridad y denuncia ciudadana.",605,0,0,impulsar cada municipio instalar comités participación ciudadano materia prevención seguridad denuncia ciudadano
Intensificar las campañas de comunicación para la prevención del delito y conductas antisociales.,606,0,0,intensificar campaña comunicación prevención delito conducta antisocial
Así como promover la cultura de la denuncia.,606,0,0,así promover cultura denunciar
Consolidar los consejos ciudadanos de seguridad y reforzar la defensoría pública.,605,0,0,consolidar consejo ciudadano seguridad reforzar defensoer público
Diseñar una política educativa enfocada en cubrir los factores de riesgo que inciden en la inseguridad.,605,0,0,diseñar política educativo enfocado cubrir factor riesgo incidir inseguridad
Desarrollar un sistema de denuncia ciudadana en línea contra todo tipo de delitos.,605,0,0,desarrollar sistema denunciar ciudadano líneo tipo delito
4.- Reinserción social,H,0,0,reinserción social
Modernizar el sistema de reinserción social con una perspectiva humana y efectividad en el cum-plimiento del objetivo de que los reclusorios no sean auténticas escuelas de criminales.,605,0,0,modernizar sistema reinserción social perspectiva humano efectividad cumplimiento objetivo reclusorio no auténtico escuela criminal
"Prestar atención social y laboral a las personas que hayan obtenido libertad anticipada, con la finalidad de facilitar su reinserción en la sociedad.",605,0,0,prestar atención social laboral persona obtenido libertad anticipado finalidad facilitar reinserción sociedad
"Con la gobernabilidad democrática, el PRI busca rei-vindicar el valor de la política y la democracia como forma de gobierno que respeta la ley, y con justicia hace valer el Estado de derecho, garantiza la seguridad de to-dos, se opone a todo tipo de discriminación y beneficia a los mexicanos en su conjunto.",202,0,0,gobernabilidad democrático pri buscar reivindicar valor político democracia formar gobierno respetar ley justicia hacer valer derecho garantizar seguridad oponer tipo discriminación beneficiar mexicano conjunto
"CRECIMIENTO ECONÓMICO, COMPETITIVIDAD Y EMPLEO",H,0,0,crecimiento económico competitividad empleo
El país se encuentra en una de las peores crisis que haya vivido en su historia.,408,0,-1,país encontrar peor crisis vivido historia
Uno de los problemas más graves es el incremento de la desigualdad y la pobreza que proviene del mediocre crecimiento económico que hemos tenido durante la última década: un crecimiento promedio anual de 1.9% del Producto Interno Bruto.,305,0,0,problema grave incremento desigualdad pobrezo provenir mediocre crecimiento económico último décado crecimiento promedio anual producto interno bruto
"Se ha privilegiado la estabilidad financiera por encima de las prioridades económicas y sociales; estabilidad, que si bien es necesaria, es insuficiente para generar crecimiento, empleo, salarios más justos y superar la pobreza.",305,0,0,privilegiado estabilidad financiero encima prioridad económico social estabilidad si bien necesario insuficiente generar crecimiento empleo salario justo superar pobreza
La política económica de los gobiernos de la alter-nancia no ha logrado generar los empleos suficientes ni los bienes y servicios necesarios para que cada mexicano tenga un nivel de vida digno.,305,0,0,política económico gobiernos alternanciar no logrado generar empleo suficiente ni bien servicio necesario cada mexicano nivel vida digno
Los datos son elocuentes.,305,0,0,dato elocuente
"La tasa de desempleo abier-to, que en 2000 era de 2.3%, se ha elevado a 5.6%: más del doble.",305,0,0,tasa desempleo abierto elevado doble
"Actualmente existen más de 2 millones y medio de desempleados, 13.4 millones de personas laboran en el sector informal, 3.8 millones buscan un segundo empleo o uno mejor, y más de 3 millones no reciben remuneración por su trabajo.",305,0,0,actualmente existir millón medio desempleado millón persona laboran sector informal millón buscar segundo empleo mejor millón no recibir remuneración trabajo
"Estos resultados no corresponden al potencial de nuestro país: ocupa el décimo cuarto lugar en exten-sión territorial, cuenta con extensos litorales, ocupa el lugar decimoprimero en población, el séptimo mayor productor de petróleo, el decimocuarto en exportación de bienes y servicios, cuenta con empresarios y trabaja-dores competitivos.",305,0,0,resultado no corresponder potencial país ocupar décimo cuarto lugar extensión territorial contar extenso litoral ocupar lugar decimoprimero población séptimo mayor productor petróleo decimocuarto exportación bién servicio contar empresario trabajador competitivo
El mediocre crecimiento con estabilidad financiera de los últimos años es resultado de que no se han cons-truido motores económicos propios y se ha dependido sólo de los altos precios del petróleo y del aumento de la exportación de manufacturas a Estados Unidos.,305,0,0,mediocre crecimiento estabilidad financiero último año resultado no construir motor económico propio dependido sólo alto precio petróleo aumento exportación manufacturas unidos
"Frente a un escenario mundial desfavorable, estos factores de estímulo corren el riesgo de perder fuerza y de menguar el soporte que han dado a la economía nacional.",305,0,0,frente escenario mundial desfavorable factor estímulo correr riesgo perder fuerza menguar soporte dado economía nacional
"Por estas razones, es imprescindible cambiar el sentido de las actuales políticas gubernamentales y adoptar una nueva estrategia para el desarrollo económico de México.",305,0,0,razón imprescindible cambiar actual política gubernamental adoptar nuevo estrategia desarrollo económico méxico
La equidad con estabilidad: objetivo estratégico,H,0,0,equidad estabilidad objetivo estratégico
"Reducir las desigualdades sociales y la pobreza es el pro-pósito fundamental que debe orientar el crecimiento de la economía y la generación de empleos, como única vía para impulsar el desarrollo del país que corresponda al esfuerzo de los mexicanos y les permita mejorar su calidad de vida.",410,0,1,reducir desigualdad social pobrezar propósito fundamental deber orientar crecimiento economía generación empleo único vía impulsar desarrollo país corresponder esfuerzo mexicano permitir mejorar calidad vido
"Para hacer sostenible este proceso, es necesario un manejo responsable de las finanzas públicas que garantice estabilidad y certidumbre en el rumbo de la economía.",410,0,1,hacer sostenible proceso necesario manejo responsable finanza público garantizar estabilidad certidumbre rumbo economía
"Este nuevo objetivo estratégico es crucial porque una sociedad desigual y con pobreza es una sociedad que, más allá de lo injusto, es menos productiva y crece a ritmos mediocres.",410,0,1,nuevo objetivo estratégico crucial sociedad desigual pobreza sociedad allá injusto menos productivo crecer ritmo mediocre
La política económica y la social de-ben apoyarse mutuamente.,410,0,1,política económico social deber apoyar él mutuamente
"Todos los instrumentos de política deben estar alineados para garantizar más cre-cimiento, más igualdad en la distribución del ingreso y entre regiones, todo ello en un marco de estabilidad que haga posible que el crecimiento del empleo sea sostenible por muchos años.",410,0,1,instrumento político deber alinear garantizar crecimiento igualdad distribución ingreso región él marco estabilidad hacer posible crecimiento empleo sostenible año
La nueva política exige definir una nueva jerarqui-zación de los motores del desarrollo.,410,0,1,nuevo política exigir definir nuevo jerarquización motor desarrollo
"La economía del país debe y puede cambiar su estrategia y el manejo de sus instrumentos económicos y sociales para darle un rumbo, un camino que aleje los riesgos económicos que tenemos, fomente un rápido crecimiento económico, logre la mejoría del nivel de vida, atienda los grandes problemas nacionales y atenúe la desigualdad social.",410,0,1,economía país deber poder cambiar estrategia manejo instrumento económico social dar él rumbo camino alejar riesgo económico fomente rápido crecimiento económico logre mejoría nivel vida atiendar grande problema nacional atenúe desigualdad social
"Todas estas razones obligan a que el crecimiento económico de los siguientes años esté basado en ma-yor proporción, pero no exclusivamente, en nuestras propias fuerzas, en los motores internos del crecimiento económico.",410,0,1,todo razón obligar crecimiento económico siguiente año basado mayor proporción no exclusivamente propio fuerza motor interno crecimiento económico
"Lograrlo no es tarea fácil, menos en el actual contexto económico internacional.",410,0,1,lograr él no tarea fácil menos actual contexto económico internacional
"Implica, entre otras medidas, utilizar todos los instrumentos económicos de forma coordinada y con la misma orientación.",410,0,1,implicar medida utilizar instrumento económico formar coordinado mismo orientación
La nueva estrategia de desarrollo económico,H,0,0,nuevo estrategia desarrollo económico
Lograr un alto nivel de crecimiento económico y generar los empleos que demanda la población deben ser propó-sitos deliberados y explícitamente definidos de la nueva estrategia de desarrollo con equidad y estabilidad.,410,0,1,lograr alto nivel crecimiento económico generar empleo demanda población deber ser propósito deliberado explícitamente definido nuevo estrategia desarrollo equidad estabilidad
"Para ello, es necesario redefinir el papel que debe desempeñar el Estado en la marcha de la economía y fortalecer su función de rectoría y de promoción del de-sarrollo.",410,0,1,él necesario redefinir papel deber desempeñar marcha economía fortalecer función rectoer promoción desarrollo
"Necesitamos un Estado eficiente en el cumpli-miento de sus responsabilidades constitucionales, capaz de conducir el desarrollo de la nación y generar certezas en la sociedad.",410,0,1,necesitar eficiente cumplimiento responsabilidad constitucional capaz conducir desarrollo nación generar certeza sociedad
"La eficacia de la nueva política de desarrollo debe construirse sobre la base de un nuevo equilibrio entre el Estado, el mercado y la sociedad, que potencie el aporte de cada uno al desarrollo nacional.",410,0,1,eficacia nuevo política desarrollo deber construir él base nuevo equilibrio mercado sociedad potencie aportar cada desarrollo nacional
La crisis financie-ra internacional actual muestra que no se puede seguir asumiendo que el mercado por sí solo puede resolver las debilidades de la economía nacional que impiden un mejor desempeño económico.,410,0,1,crisis financiero internacional actual mostrar no poder seguir asumir mercado solo poder resolver debilidad economía nacional impedir mejor desempeño económico
"Los mercados competitivos son indispensables para unaeconomía dinámica, capaz de generar empleos de calidaden forma sostenida y crear la base de una vida digna para las familias de los trabajadores.",410,0,1,mercado competitivo indispensable unaeconomío dinámica capaz generar empleo calidadir forma sostenido crear base vida digno familia trabajador
Para lograr mercados com-petitivos es necesario fortalecer los órganos reguladores y que el gobierno desempeñe un papel relevante en la repre-sentación de los intereses de la mayoría.,410,0,1,lograr mercado competitivo necesario fortalecer órgano regulador gobierno desempeñe papel relevante representación interés mayoría
"El PRI pugna por un Estado con las capacidades financiera, técnica y humana, necesarias para cumplir estrictamente con sus funciones constitucionales de rec-toría del desarrollo nacional, con objeto de hacer posible que los mercados actúen competitivamente.",410,0,1,pri pugnar capacidad financiero técnico humano necesario cumplir estrictamente función constitucional rectoer desarrollo nacional objeto hacer posible mercado actuar competitivamente
"Impulsar una nueva estrategia de desarrollo requiere de mercados competitivos, de un Estado que cumpla sus responsabilidades constitucionales y de la más amplia y activa participación de la sociedad y las instituciones privadas, en un nuevo equilibrio a favor del interés y el bienestar de los mexicanos.",407,0,1,impulsar nuevo estrategia desarrollo requerir mercado competitivo cumplir responsabilidad constitucional amplio activo participación sociedad institución privado nuevo equilibrio favor interés bienestar mexicano
"Construir un acuerdo amplio sobre el nuevo papel del Estado en la promoción y gestión del desarrollo implica reformas para alinear los diversos instrumentos de políti-cas públicas, y establecer con precisión la responsabilidad del Estado mexicano.",410,0,1,construir acuerdo amplio nuevo papel promoción gestión desarrollo implicar reforma alinear diverso instrumento política público establecer precisión responsabilidad mexicano
Es necesario reconsiderar el papel de las instituciones económicas del Estado para que con-tribuyan eficazmente en el propósito de lograr un creci-miento con equidad.,410,0,1,necesario reconsiderar papel institución económico contribuir eficazmente propósito lograr crecimiento equidad
La banca de desarrollo de una nue-va política para fortalecerse después del largo período de desmantelamiento y deterioro a la que fue sujeta por los gobiernos de la alternancia y que la alejó de su verdadera vocación de apoyo al desarrollo del país.,410,0,1,banco desarrollo nuevo política fortalecer él después largo período desmantelamiento deterioro sujeto gobierno alternancia alejar verdadero vocación apoyo desarrollo país
"La nueva estrategia económica de el PRI propone usar nuestras fortalezas internas como motor del crecimien-to: un amplio y vigoroso mercado interno, con enorme potencial en la medida en que haya más oportunidades de empleo, mejores salarios y los efectos de una nueva política social mejoren las condiciones de quienes viven en pobreza.",410,0,1,nuevo estrategia económico pri proponer usar fortaleza interno motor crecimiento amplio vigoroso mercado interno enorme potencial medido oportunidad empleo mejor salario efecto nuevo política social mejoren condición vivir pobreza
"La globalización es un hecho histórico y no podemos cerrarnos a la competencia, pero sí definir un nuevo con-cepto de competencia conforme al cual nuestra planta productiva, nuestros trabajadores y empresarios sean ca-paces de competir y conservar el mercado interno y, al mismo tiempo, ganar más mercados en el exterior.",407,0,1,globalización hecho histórico no poder cerrar yo competencia definir nuevo concepto competencia conforme planta productivo trabajador empresario capaz competir conservar mercado interno mismo tiempo ganar mercado exterior
"Adicionalmente, las condiciones de la economía in-ternacional, en el presente y en los próximos años, serán adversas para las exportaciones y transacciones naciona-les.",410,0,1,adicionalmente condición economía internacional presente próximo año adverso exportación transacción nacional
"En consecuencia, lograr el nuevo objetivo estratégi-co exige que los esfuerzos de desarrollo se apoyen en el fortalecimiento del mercado interno y que se use con sentido estratégico el potencial del poder de compra de las grandes empresas públicas y privadas como palanca para el desarrollo de las pequeñas y medianas empresas.",410,0,1,consecuencia lograr nuevo objetivo estratégico exigir esfuerzo desarrollo apoyar fortalecimiento mercado interno usar estratégico potencial poder comprar grande empresa público privado palanca desarrollo pequeño mediano empresa
"Hoy tenemos millones de desempleados y muchos más en la informalidad, con poca productividad e ingresos que apenas permiten la sobrevivencia.",408,0,-1,hoy millón desempleado informalidad poco productividad ingreso apenas permitir sobrevivencia
El ingreso nacional podrá ser muy superior si empleamos productivamente a nuestra gente.,408,0,-1,ingreso nacional poder ser superior si emplear productivamente gente
Este será un cambio profundo para la gene-ración de ingreso y para elevar el bienestar.,408,0,-1,cambio profundo generación ingreso elevar bienestar
Debemos hacer las cosas diferentes.,408,0,-1,deber hacer cosa diferente
"Es urgente ofrecer a los jóvenes, que año con año se suman a la fuerza de trabajo, una oportunidad de empleo, de ingreso, una esperanza real.",705,0,0,urgente ofrecer joven año año sumar fuerza trabajo oportunidad empleo ingreso esperanza real
Ofrecer al enorme segmento de la pobla-ción que vive en condiciones de pobreza una oportuni-dad para superar su difícil situación.,706,0,0,ofrecer enorme segmento población vivir condición pobreza oportunidad superar difícil situación
La nueva política de desarrollo económico debe alinear todos los instrumentos y políticas públicas.,408,0,-1,nuevo política desarrollo económico deber alinear instrumento política público
"La política de mayor ahorro e inversión de las familias, las empresas y el Estado deben promover el alto crecimiento económico.",408,0,-1,política mayor ahorro inversión familia empresa deber promover alto crecimiento económico
"Al igual que la política de ingresos y gasto público, debe estar coordinada con la de comercio exterior, la crediticia y la lucha antimonopólica.",408,0,-1,igual política ingreso gasto público deber coordinado comercio exterior crediticia lucha antimonopólico
"Las políticas salarial y laboral deben impulsar el mercado interno, fomentar la competitividad y la construcción de infraestructura, con apoyo de la ciencia y tecnología.",411,0,1,política salarial laboral deber impulsar mercado interno fomentar competitividad construcción infraestructuro apoyo ciencia tecnología
Para instrumentar la nueva estrategia para el desarrollo económico proponemos las siguientes líneas de acción:,408,0,-1,instrumentar nuevo estrategia desarrollo económico proponer siguiente línea acción
Impulsar una Reforma Hacendaria Integral,H,0,0,impulsar reforma hacendario integral
"Construir un acuerdo amplio sobre el nuevo papel del Estado en la promoción y gestión del desarrollo implica reformas para alinear los diversos instrumentos de polí-ticas públicas y establecer, con precisión, la responsabi-lidad estatal.",408,0,-1,construir acuerdo amplio nuevo papel promoción gestión desarrollo implicar reforma alinear diverso instrumento política público establecer precisión responsabilidad estatal
El PRI considera que es indispensable una reforma hacendaria integral.,408,0,-1,pri considerar indispensable reforma hacendario integral
Es la base material para desarrollar las funciones asignadas al Estado.,408,0,-1,base material desarrollar función asignado
Captar lo estrictamen-te necesario para atender las funciones públicas.,408,0,-1,captar estrictamente necesario atender función público
"Hacer-lo con el mínimo costo administrativo, con eficiencia, transparencia y honradez.",303,0,0,hacer él mínimo costo administrativo eficiencia transparencia honradez
"Actualmente padecemos una situación hacendaria que se caracteriza por ingresos tributarios insuficientes, con una perniciosa dependencia de los ingresos petrole-ros, que se gastan de manera ineficiente, con gran opaci-dad, escasa evaluación de resultados y limitada rendición de cuentas.",408,0,-1,actualmente padec situación hacendario caracterizar ingreso tributario insuficiente perniciós dependencia ingreso petrolero gastar manera ineficiente no gran opacidad escaso evaluación resultado limitado rendición cuenta
"Para construir una reforma hacendaria, integral y ade-cuada a los retos del presente, el PRI propone:",408,0,-1,construir reforma hacendario integral adecuado reto presente pri proponer
"Determinar, con el concurso de los diversos ac-tores sociales y económicos, las necesidades in-dispensables y las prioridades del gasto público, necesarias para una expansión económica con-sistente con el propósito de crear condiciones aceptables de bienestar para todos los mexica-nos.",410,0,1,determinar concurso diverso actor social económico necesidad indispensable prioridad gasto público necesario expansión económico consistente propósito crear condición aceptable bienestar mexicano
Un error común en los diversos intentos de reforma fiscal en la última década ha sido no precisar las necesidades de gasto público que se pretendían financiar con la reforma ni los resul-tados económicos que se esperaban lograr con las reformas.,408,0,-1,error común diverso intento reforma fiscal último décado ser no precisar necesidad gasto público pretender financiar reforma ni resultado económico esperar lograr reforma
"Además, en dichos intentos no se dieron explicaciones a la sociedad, ni se buscó construir consensos con las principales fuerzas políticas representadas en el Congreso, en torno a las necesidades de infraestructura, regulación, seguridad pública, educación, salud, pensiones y seguridad social que se financiarían con la refor-ma.",408,0,-1,además dicho intento no dar explicación sociedad ni buscar construir consenso principal fuerza política representado congreso torno necesidad infraestructuro regulación seguridad público educación salud pensión seguridad social financiarían reforma
"Al precisar a la población qué se necesita y asegurarle que con sus recursos ello se va a lo-grar de forma eficaz y eficiente, será más sencillo construir la forma más adecuada de recaudarlos.",408,0,-1,precisar población necesitar asegurar él recurso él ir lograr forma eficaz eficiente sencillo construir forma adecuado recaudar él
"Los principios de la reforma hacendaria integral deben ser, entre otros: revisar a detalle las faculta-des de cada ámbito de gobierno y su eficiencia; el sistema recaudatorio debe ser simple, asegurar la certeza jurídica tanto al gobierno como a los con-tribuyentes y minimizar los costos de atención de las obligaciones fiscales; la administración tributa-ria debe asegurar que todos contribuyan de forma justa y equitativa; debe establecerse la rendición de cuentas, con un sistema justo y efectivo que castigue tanto la corrupción como la ineficacia y que informe de manera clara y completa todos los elementos de los ingresos y gastos del sector público; evaluar el desempeño, la situación finan-ciera y el rol que deben desempeñar las empresas públicas y la banca de desarrollo en la nueva po-lítica económica.",408,0,-1,principio reforma hacendario integral deber ser revisar detalle facultad cada ámbito gobierno eficienciar sistema recaudatorio deber ser simple asegurar certeza jurídico gobierno contribuyent minimizar costo atención obligación fiscal administración tributario deber asegurar contribuir forma justo equitativo deber establecer él rendición cuenta sistema justo efectivo castigar corrupción ineficacia infor yo manera claro completo elemento ingreso gasto sector público evaluar desempeño situación financiero rol deber desempeñar empresa público banco desarrollo nuevo política económico
"Revisar, con apoyo de los gobiernos locales, las necesidades de gasto público para soportar un crecimiento acelerado y con equidad, así como las responsabilidades por asignar a cada ámbito de gobierno.",408,0,-1,revisar apoyo gobierno local necesidad gasto público soportar crecimiento acelerado equidad así responsabilidad asignar cada ámbito gobierno
"El PRI considera que el objetivo debe ser adjudicar a cada uno la responsabilidad idónea de acuerdo con su naturaleza y, sobre la base de esta nueva distribución, proceder a dotar a cada instancia de gobierno de las atribuciones fiscales suficientes y definir mecanismos de coordinación fiscal más útiles y eficientes que les provean de los recursos adecuados a sus responsabilidades.",408,0,-1,pri considerar objetivo deber ser adjudicar cada responsabilidad idóneo acuerdo naturaleza base nuevo distribución proceder dotar cada instancia gobierno atribución fiscal suficiente definir mecanismo coordinación fiscal útil eficient provear recurso adecuado responsabilidad
"Definir y acordar, con los actores económicos y sociales, las reglas que guíen la política de gasto público en los tres ámbitos de gobierno.",408,0,-1,definir acordar actor económico social regla guiar político gasto público tres ámbito gobierno
El PRI propone que estas reglas al menos incluyan:,408,0,-1,pri proponer regla menos incluir
"> La planeación democrática, para que las entida-des y las principales fuerzas sociales de la nación participen en la elaboración del Plan Nacional de Desarrollo, con objeto de incluir en los progra-mas de gobierno las prioridades de la gente.",202,0,0,planeación democrático entidad principal fuerza social nación participar elaboración plan nacional desarrollo objeto incluir programa gobierno prioridad gente
"> La revisión a fondo del gasto corriente del Poder Ejecutivo Federal, a efecto de reducirlo para au-mentar el ahorro y financiar parte de la inversión, y promover esta práctica en los otros poderes fe-derales y ámbitos de gobierno.",303,0,0,revisión fondo gasto corriente poder ejecutivo federal efecto reducir él aumentar ahorro financiar parte inversión promover práctico poder federal ámbito gobierno
"> La obligación de absoluta transparencia del gasto de los tres niveles de gobierno, con rendición de cuentas y los instrumentos idóneos para ello.",303,0,0,obligación absoluto transparencia gasto tres nivel gobierno rendición cuenta instrumento idóneo él
"> El aseguramiento de que los órganos autónomos de fiscalización y evaluación en los tres ámbitos de gobierno, cuenten con independencia técnica, presupuestal y de gestión.",303,0,0,aseguramiento órgano autónomo fiscalización evaluación tres ámbito gobierno contar independencia técnico presupuestal gestión
• Acordar con los sectores económicos y sociales los criterios para distribuir la carga fiscal.,303,0,0,acordar sector económico social criterio distribuir carga fiscal
El PRI propone:,303,0,0,pri proponer
"> Basarnos en el mandato constitucional que obliga a todos los mexicanos a contribuir al financia-miento de los gastos públicos, cada quien acorde a su capacidad.",503,1,-1,basarno mandato constitucional obligar mexicano contribuir financiamiento gasto público cada acorde capacidad
Sin equidad ninguna reforma será estable y exitosa.,303,0,0,equidad ninguno reforma estable exitoso
> Una adecuada mezcla entre impuestos a la renta y riqueza de las personas y los indirectos al con-sumo así como eliminar los privilegios.,408,0,-1,adecuado mezcla impuesto rento riquezar persona indirecto consumo así eliminar privilegio
"> Tender a un solo impuesto sobre la renta de las personales morales. Competitivo, simple, general, sin privilegios. Fusionar el ISR y el IETU.",408,0,-1,tender solo impuesto renta personal moral competitivo simple general privilegio fusionar isr ietu
> Desarrollar plenamente el potencial del impuesto predial municipal.,408,0,-1,desarrollar plenamente potencial impuesto predial municipal
> Disminuir la dependencia de las haciendas públi-cas de los ingresos petroleros.,408,0,-1,disminuir dependencia hacienda público ingreso petrolero
"Éstos deben servir, principalmente, para la inversión en la moderni-zación y seguridad energética de México.",408,0,-1,este deber servir principalmente inversión modernización seguridad energético méxico
"El PRI considera que estas acciones, cumplidas con ri-gor, responsabilidad, transparencia y honestidad, nos lle-varán a una reforma integral de las haciendas públicas, la federal y las locales, que permitirá al Estado recuperar su capacidad de solución de problemas y atención de de-mandas.",408,0,-1,pri considerar acción cumplido rigor responsabilidad transparencia honestidad llevar reforma integral hacienda público federal local permitir recuperar capacidad solución problema atención demanda
La reforma debe ser integral desde su origen y puesta en vigor de manera gradual conforme se recupera el crecimiento de la economía.,408,0,-1,reforma deber ser integral origen puesto vigor manera gradual conforme recuperar crecimiento economía
Fortalecer al Estado como promotor del desarrollo y el empleo,H,0,0,fortalecer promotor desarrollo empleo
El PRI propone un gran acuerdo con todos los actores eco-nómicos y sociales sobre una nueva estrategia de fomento.,405,0,1,pri proponer gran acuerdo actor económico social nuevo estrategia fomento
Este consenso amplio debe incluir reformas a diversos ins-trumentos de la política económica actual para alinearlos al objetivo de crecimiento con equidad y el compromiso de integrar programas clave para tal propósito.,405,0,1,consenso amplio deber incluir reforma diverso instrumento político económico actual alinearlo objetivo crecimiento equidad compromiso integrar programa clave tal propósito
El PRI considera que la decisión crítica es reconocer la necesidad de que exista una política de fomento.,305,0,0,pri considerar decisión crítico reconocer necesidad exista política fomento
"Al diseñar los nuevos instrumentos se debe reconocer que somos parte de un mundo global, donde hay reglas de comercio e inversión que han sido aceptadas por México; mas ello no excluye la posibilidad de una política activa de promoción ni la defensa legítima de nuestros mercados.",408,0,-1,diseñar nuevo instrumento deber reconocer parte mundo global regla comercio inversión ser aceptar méxico mas él no excluir posibilidad político activo promoción ni defensa legítimo mercado
"Este acuerdo sobre una política amplia de fomento debe incluir, al menos:",408,0,-1,acuerdo político amplio fomento deber incluir menos
Política monetaria y financiera,H,0,0,política monetario financiero
"Se propone valorar la posibilidad de que el Banco de México contribuya con los objetivos de crecimiento y empleo, además de estabilidad de precios y control del sistema financiero al definir la política monetaria.",409,0,-1,proponer valorar posibilidad banco méxico contribuir objetivo crecimiento empleo además estabilidad precio control sistema financiero definir política monetario
"Debe fortalecerse su capacidad para inducir a la banca co-mercial para que otorgue crédito oportuno, suficiente y competitivo, en estándares internacionales, a los sectores productivos.",408,0,-1,deber fortalecer él capacidad inducir banca comercial otorgar crédito oportuno suficiente competitivo estándar internacional sector productivo
La orientación y funcionamiento de la banca de desa-rrollo deben estar encuadrados en los propósitos del Plan Nacional de Desarrollo y los correspondientes planes sec-toriales.,408,0,-1,orientación funcionamiento banco desarrollo deber encuadrado propósito plan nacional desarrollo correspondiente plan sectorial
"Estableceremos, para ello, objetivos claros, defini-dos en función de las prioridades nacionales en materia de generación de empleo, infraestructura, comercio exterior, fomento agropecuario y desarrollo de las regiones.",408,0,-1,establecerer él objetivo claro definido función prioridad nacional materia generación empleo infraestructura comercio exterior fomento agropecuario desarrollo región
Mayor competitividad y generación de empleos,H,0,0,mayor competitividad generación empleo
