Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Creación del Observatorio Judicial, órgano conformado por un equipo multidisciplinario de notables, cuya función principal será generar información pública acerca del desempeño de los jueces y servir como un mecanismo de control y transparencia.",304,0,0,creación observatorio judicial órgano conformado equipo multidisciplinario notable cuyo función principal generar información público acerca desempeño juez servir mecanismo control transparencia
En Educación:,H,0,0,educación
"Crear redes educativas regionales que integren a estudiantes, maestros y las escuelas en conjunto para el intercambio de conocimientos, cursos, noticias relevantes para la comunidad educativa, actualizaciones, etc.",506,0,0,crear red educativo regional integrar estudiantes maestros escuelas conjunto intercambio conocimiento curso noticia relevante comunidad educativo actualización etc
Implementar una red de bibliotecas virtuales y centros de información que potencie la investigación y el aprendizaje.,506,0,0,implementar red biblioteca virtual centro información potencie investigación aprendizaje
Crear una Plataforma de Capacitación para maestros en línea.,506,0,0,crear plataforma capacitación maestros línea
En Seguridad Ciudadana:,H,0,0,seguridad ciudadano
"Crear una red virtual de Seguridad Ciudadana que conecte todas las dependencias policiales del país e integre en una sola plataforma denuncias, delitos cometidos y personas tanto denunciadas como sospechosas.",605.1,-1,0,crear red virtual seguridad ciudadano conectar todo dependencia policial país integre solo plataforma denuncia delito cometido persona denunciado sospechoso
"Implementar una Central Única de Emergencias del Perú, articulando los servicios de bomberos, policías y serenazgos a nivel nacional.",605.1,-1,0,implementar central único emergencias perú articular servicio bombero policía serenazgo nivel nacional
A nivel municipal:,H,0,0,nivel municipal
Promover desde los municipios el desarrollo de redes informáticas y aplicaciones para brindar mejores servicios a la ciudadanía.,301,0,0,promover municipio desarrollo red informático aplicación brindar mejor servicio ciudadanir
"Ampliar las zonas de libre acceso a wi-fi (parques, avenidas centrales, centros comerciales, lozas deportivas, playas y lugares públicos diversos).",411,0,1,ampliar zona libre acceso wifi parques avenida central centro comercial loza deportivo playa lugar público diverso
Brindar información en línea oportuna sobre eventos culturales y deportivos.,502,0,0,brindar información líneo oportuna evento cultural deportivo
"Informar en directo sobre congestiones de tránsito, calles en reparación, accidentes de tránsito y todo tipo de incidentes que afecten el tránsito.",411,0,1,informar directo congestión tránsito calle reparación accident tránsito tipo incident afectar tránsito
4.6.1. Metas,H,0,0,meta
"Hacer operativa al 100% la Plataforma de Interoperabilidad del Estado (PIDE), creada por R. M. Nº 381-2008-PCM, gestión que se logrará en forma gradual entre 2016 y 2021.",301,0,0,hacer operativo plataforma interoperabilidad pedir creado r m n pcm gestión lograr forma gradual
4.6.2. Ruta estratégica,H,0,0,ruta estratégico
El Ministerio de Apoyo a las Regiones (MAR) será el encargado de desarrollar este sistema.,301,0,0,ministerio apoyo regiones mar encargado desarrollar sistema
LINEAMIENTO ESTRATÉGICO 5: TRANSPARENCIA Y RENDICIÓN DE CUENTAS.,304,0,0,lineamiento estratégico transparencia rendición cuenta
5.1. Acción Estratégica 1: Crear e implementar la Autoridad Nacional para la Transparencia y Acceso a la Información Pública con capacidad fiscalizadora y sancionadora.,304,0,0,acción estratégico crear implementar autoridad nacional transparencia acceso información público capacidad fiscalizadoro sancionador
Aprobar el proyecto de ley –consensuado por el Poder Ejecutivo con la Defensoría del Pueblo y la sociedad civil– que se encuentra en el Congreso de la República hace un buen tiempo.,304,0,0,aprobar proyecto ley consensuado poder ejecutivo defensoer pueblo sociedad civil encuentra congreso república hacer buen tiempo
Ver detalles en el capítulo sobre políticas de anti-corrupción.,304,0,0,ver detalle capítulo política anticorrupción
5.2. Acción Estratégica 2: Mejorar la investigación y sanción de los hechos de corrupción.,304,0,0,acción estratégico mejorar investigación sanción hecho corrupción
"En el capítulo sobre política anti-corrupción están detalladas nuestras propuestas para mejorar la investigación y sanción de los hechos de corrupción, que incluyen fortalecer y descentralizar la Contraloría General de la República,",304,0,0,capítulo político anticorrupción detallado propuesta mejorar investigación sanción hecho corrupción incluir fortalecer descentralizar contraloer general república
"mejorar la sanción penal de los hechos de corrupción,",301,0,0,mejorar sanción penal hecho corrupción
"establecer la “muerte civil” y la imprescriptibilidad en los casos graves de corrupción,",304,0,0,establecer muerte civil imprescriptibilidad caso grave corrupción
además de reformar el Consejo Nacional de la Magistratura (CNM) y el sistema de justicia.,304,0,0,además reformar consejo nacional magistratura cnm sistema justicia
5.3. Acción Estratégica 3: Mejorar el control interno en las instituciones del Estado,304,0,0,acción estratégico mejorar control interno institución
"Implementar, el 2021, un adecuado sistema de control interno en todas las instituciones del Estado, en concordancia con lo establecido por la Ley 287164 y la Resolución de Contraloría 320-2006-CG.",304,0,0,implementar adecuado sistema control interno todo institución concordancia establecido ley resolución contraloer cg
5.3.1. Metas,H,0,0,meta
Las reformas necesarias para la transparencia y rendición de cuentas serán aprobadas antes de cumplirse los 100 primeros días de Gobierno.,304,0,0,reforma necesario transparencia rendición cuenta aprobada cumplir él primero día gobierno
5.3.2. Ruta Estratégica,H,0,0,ruta estratégico
Instituciones responsables: Poder Ejecutivo y Legislativo.,304,0,0,institución responsable poder ejecutivo legislativo
LINEAMIENTO ESTRATÉGICO 6: GESTIÓN DESCENTRALIZADA,301,0,0,lineamiento estratégico gestión descentralizado
6.1. Acción Estratégica 1: Fortalecer las capacidades locales y brindar asistencia técnica.,301,0,0,acción estratégico fortalecer capacidad local brindar asistencia técnico
Fortalecer las oficinas de recursos humanos de los gobiernos regionales.,301,0,0,fortalecer oficina recurso humano gobierno regional
Revisar las compensaciones y rangos de remuneraciones a nivel descentralizado.,301,0,0,revisar compensación rango remuneraciones nivel descentralizado
Captar talento humano para los perfiles claves a nivel regional.,301,0,0,captar talento humano perfil clave nivel regional
"Revisar los planes y presupuestos institucionales, priorizando los asignados a capacitación.",301,0,0,revisar plan presupuesto institucional priorizar asignado capacitación
Financiar estudios en el exterior a los postulantes que suscriban un compromiso de volver a trabajar en una institución ubicada en las regiones.,301,0,0,financiar estudio exterior postulant suscrir compromiso volver trabajar institución ubicado región
"Promover que los Jefes de División de los gobiernos regionales queden sujetos al sistema de Gerentes Públicos, lo que permitirá la atracción de capital humano avanzado a la administración regional.",301,0,0,promover jefe división gobierno regional quedar sujeto sistema gerent público permitir atracción capital humano avanzado administración regional
6.2. Acción Estratégica 2: Fortalecer las oficinas de coordinación del MEF y descentralizar Pro Inversión.,301,0,0,acción estratégico fortalecer oficina coordinación mef descentralizar pro inversión
"Incorporar en la estructura del MEF y Pro Inversión mecanismos de coordinación con los gobiernos regionales a fin de fortalecer capacidades en materia de inversiones, APP (Alianza Público-Privada) e iniciativa privada cofinanciadas dentro de los 100 primeros días.",301,0,0,incorporar estructura mef pro inversión mecanismo coordinación gobierno regional fin fortalecer capacidad materia inversión app alianza públicoprivado iniciativa privado cofinanciadas dentro primero día
Fortalecer las oficinas desconcentradas del MEF y descentralizar Pro Inversión.,301,0,0,fortalecer oficina desconcentrada mef descentralizar pro inversión
"Para mayores detalles, ver el capítulo de reactivación económica",301,0,0,mayor detalle ver capítulo reactivación económico
6.3. Acción estratégica 3: Fortalecer la Coordinación Intergubernamental e Intersectorial.,301,0,0,acción estratégico fortalecer coordinación intergubernamental intersectorial
Fortalecer las oficinas de recursos humanos de los gobiernos regionales,301,0,0,fortalecer oficina recurso humano gobierno regional
6.4. Acción Estratégica 4: Promover la articulación regional a través del esquema de mancomunidades.,301,0,0,acción estratégico promover articulación regional través esquema mancomunidades
Diseñar una propuesta de mancomunidad regional en base a incentivos administrativos y fiscales para propiciar la integración de los gobiernos regionales y definir prioridades de inversión.,301,0,0,diseñar propuesto mancomunidad regional base incentivo administrativo fiscal propiciar integración gobierno regional definir prioridad inversión
Sistematizar las experiencias de mancomunidades municipales y de implementación de gestión descentralizada de servicios.,301,0,0,sistematizar experiencia mancomunidad municipal implementación gestión descentralizado servicio
Aprobar un Plan de Acción para las acciones interregionales donde se definan los proyectos prioritarios a ser apoyados desde el gobierno nacional.,301,0,0,aprobar plan acción acción interregional definar proyecto prioritario ser apoyar gobierno nacional
6.4.1. Metas,H,0,0,meta
La propuesta de mancomunidad regional en base a incentivos estará definida y con plan de implementación en diciembre de 2016.,301,0,0,propuesto mancomunidad regional base incentivo definido plan implementación diciembre
6.4.2. Ruta estratégica,H,0,0,ruta estratégico
El Ministerio de Economía y Finanzas define la propuesta de incentivos para mancomunidades regionales.,301,0,0,ministerio economía finanza definir propuesta incentivo mancomunidad regional
Desde el gobierno nacional se establecen proyectos transversales prioritarios macro-regionales que sirvan de base para las propuestas regionales y municipales.,301,0,0,gobierno nacional establecer proyecto transversal prioritario macroregional servir base propuesta regional municipal
Desde el gobierno nacional se brinda asistencia técnica a las iniciativas de gestión descentralizadas a ser implementadas por los gobiernos regionales.,301,0,0,gobierno nacional brindo asistencia técnico iniciativo gestión descentralizada ser implementar gobierno regional
6.5. Acción Estratégica 5: Descentralización fiscal equitativa y predecible que permita una mejor transferencia de recursos y Adelanto Social para acelerar las obras en las regiones.,301,0,0,acción estratégico descentralización fiscal equitativo predecible permitir mejor transferencia recurso adelanto social acelerar obra región
"Implementar un modelo de descentralización fiscal, que sea equitativo, predecible y que permita la transferencia de recursos financieros suficientes a las regiones.",301,0,0,implementar modelo descentralización fiscal equitativo predecible permitir transferencia recurso financiero suficiente región
"Implementar el mecanismo del ADELANTO SOCIAL a fin de permitir que aquellas zonas que tienen un proyecto extractivo de corto o mediano plazo, puedan tener una inversión social y de infraestructura acorde con sus ingresos futuros.",301,0,0,implementar mecanismo adelanto social fin permitir aquel zona proyecto extractivo corto mediano plazo poder tener inversión social infraestructura acordir ingreso futuro
6.5.1. Metas,H,0,0,meta
"Introducir en la normativa de la Ley 29230, que establece el mecanismo de Obras por Impuestos, el concepto del ADELANTO SOCIAL antes de diciembre de 2016.",301,0,0,introducir normativo ley establecer mecanismo obra impuesto concepto adelanto social diciembre
6.5.2. Ruta estratégica,H,0,0,ruta estratégico
Revisión del marco normativo de la descentralización y la Ley Orgánica del Poder Ejecutivo (LOPE) definiendo bien los roles a cada nivel de gobierno.,301,0,0,revisión marco normativo descentralización ley orgánico poder ejecutivo lope definir bien rol cada nivel gobierno
PROYECCIÓN INTERNACIONAL DEL PERÚ,H,0,0,proyección internacional perú
¿CÓMO ESTAMOS?,H,0,0,cómo
"Hay una continuidad en la política exterior peruana que data desde la década de 1970, cuando el Perú establece relaciones con países de diverso signo ideológico y en áreas geográficas donde no tenía presencia, con miras a lograr una diversificación de sus vínculos.",107,0,0,continuidad político exterior peruano datar décado perú establecer relación país diverso signo ideológico área geográfico no presenciir mira lograr diversificación vínculo
"Superado el aislamiento financiero, controlada la hiperinflación y neutralizado el terrorismo de los años noventa, se logra normalizar la política económica a través de reformas ortodoxas coherentes con el proceso de globalización.",414,0,1,superado aislamiento financiero controlado hiperinflación neutralizado terrorismo año noventa logra normalizar política económico través reforma ortodoxo coherente proceso globalización
"Con ese giro se afirmaron las bases de lo que hoy ya constituye una política exterior de Estado, independiente y respetada, que se ha mantenido durante más de cuatro décadas.",107,0,0,giro afirmar base hoy constituir política exterior independiente respetado mantenido cuatro década
"Ella ha contribuido, sin duda alguna, a la prosperidad actual del país y a encauzar su proceso de modernización.",107,0,0,contribuido dudar alguno prosperidad actual país encauzar proceso modernización
La posición internacional del Perú es hoy inédita y podría convertirse en auspiciosa.,107,0,0,posición internacional perú hoy inédito poder convertir él auspiciós
"Nuestra diplomacia, por tradición y prudencia, ha sido muchas veces reactiva.",107,0,0,diplomacia tradición prudencia sido mucho vez reactivo
Esa tendencia natural podría hoy ceder el paso a una actitud cualitativamente diferente.,107,0,0,tendencia natural poder hoy ceder paso actitud cualitativamente diferente
"Para nuestro país, el convulsionado contexto mundial no le es directamente negativo.",107,0,0,país convulsionado contexto mundial no directamente negativo
No enfrenta un adversario próximo o lejano ni está inmerso en una crisis regional que condicione o constriña el espacio de su acción futura.,107,0,0,no enfrentar adversario próximo lejano ni inmerso crisis regional condicionar constriño espacio acción futuro
"Dado este hecho singular tan propicio, lo que surge como opción preferente es definir algunos objetivos puntuales realizables en el próximo lustro, trazar las estrategias para alcanzarlos",404,0,1,dado hecho singular tanto propicio surgir opción preferente definir objetivo puntual realizabl próximo lustro trazar estrategia alcanzarlos
"y, finalmente, poner en marcha la dinámica y las tácticas de representación diplomática y posicionamiento económico, financiero y comercial, que logren implementarlas.",107,0,0,finalmente poner marcha dinámica táctico representación diplomático posicionamiento económico financiero comercial lograr implementar él
¿QUÉ PROPONEMOS?,H,0,0,proponer
"OBJETIVO GENERAL: AFIANZAR LAS FUNCIONES DE REPRESENTACION, PROMOCION DE COMERCIO E INVERSION.",107,0,0,objetivo general afianzar función representacion promocion comercio inversion
LINEAMIENTO ESTRATÉGICO 1: Integración regional.,108,0,0,lineamiento estratégico integración regional
Involucra la consolidación e integración fronteriza para intensificar los proyectos de cooperación e integración y seguir impulsando la integración de la Alianza del Pacífico.,108,0,0,involucra consolidación integración fronterizo intensificar proyecto cooperación integración seguir impulsar integración alianza pacífico
LINEAMIENTO ESTRATÉGICO 2: Posicionamiento en el ámbito internacional,107,0,0,lineamiento estratégico posicionamiento ámbito internacional
"Evaluación de la ubicación estratégica de nuestros cuadros diplomáticos, trabajar para la incorporación del Perú como miembro con plenos derechos de la Organización para la Cooperación y Desarrollo Económicos (OCDE) y fortalecer la participación peruana en espacios multilaterales.",107,0,0,evaluación ubicación estratégico cuadro diplomático trabajar incorporación perú miembro pleno derechos organización cooperación desarrollo económico ocde fortalecer participación peruano espacio multilateral
LINEAMIENTO ESTRATÉGICO 3: Representación de los peruanos en el exterior.,705,0,0,lineamiento estratégico representación peruano exterior
"Promulgar e implementar la Ley que dispone la creación del Distrito Electoral Especial de Peruanos que Residen en el Extranjero 1,",202.1,0,0,promulgar implementar ley disponer creación distrito electoral especial peruano residir extranjero
lograr una atención eficiente a los ciudadanos peruanos en el exterior,705,0,0,lograr atención eficiente ciudadano peruano exterior
LINEAMIENTO ESTRATÉGICO 4: Modernización de la gestión diplomática.,303,0,0,lineamiento estratégico modernización gestión diplomático
Seguir con la implementación de la simplificación administrativa y mejora institucional del cuerpo diplomático.,303,0,0,seguir implementación simplificación administrativo mejora institucional cuerpo diplomático
OBJETIVOS Y METAS (2016-2021),H,0,0,objetivo meta
"De acuerdo con los lineamientos estratégicos señalados, los principales objetivos de mediano plazo (2016-2021) son los siguientes:",108,0,0,acuerdo lineamiento estratégico señalado principal objetivo mediano plazo siguiente
a) Contar con Planes de Desarrollo Binacional Fronterizo con cada país limítrofe al 2017,108,0,0,contar plan desarrollo binacional fronterizo cada país limítrofe
b) Priorizar la agenda de trabajo de la Alianza del Pacífico con la orientación decidida a convertirla en la octava economía del mundo.,108,0,0,b priorizar agenda trabajo alianza pacífico orientación decidido convertir él octavo economía mundo
c) Trabajar para la incorporación del Perú como miembro con plenos derechos de la Organización para la Cooperación y Desarrollo Económicos (OCDE).,107,0,0,c trabajar incorporación perú miembro pleno derechos organización cooperación desarrollo económico ocde
d) Promover la implementación de Ley que dispone la creación del Distrito Electoral Especial de Peruanos que Residen en el Extranjero.,202.1,0,0,d promover implementación ley disponer creación distrito electoral especial peruano residir extranjero
e) Culminar la implementación de la simplificación administrativa y mejora institucional del cuerpo diplomático.,303,0,0,culminar implementación simplificación administrativo mejora institucional cuerpo diplomático
¿CÓMO LO HAREMOS?,H,0,0,cómo hacer
LINEAMIENTO ESTRATÉGICO 1: INTEGRACIÓN REGIONAL.,108,0,0,lineamiento estratégico integración regional
"El próximo gobierno deberá afirmar y afinar las líneas generales de acción en el ámbito de sus nexos con los cinco países vecinos (Colombia, Ecuador, Brasil, Bolivia y Chile) y otros significativos de la región como son México, Argentina, Venezuela y Cuba, para intensificar los proyectos de cooperación e integración que sean realmente realizables en el corto plazo.",108,0,0,próximo gobierno deber afirmar afinar línea general acción ámbito nexo cinco país vecino colombia ecuador brasil bolivia chile significativo región méxico argentino venezuela cuba intensificar proyecto cooperación integración realmente realizabl corto plazo
"Dentro de nuestro respeto irrestricto a los procesos internos económicos y políticos de los países en América Latina y el mundo, priorizaremos la agenda de trabajo de la Alianza del Pacífico.",108,0,0,dentro respeto irrestricto proceso interno económico político país américa latino mundo priorizacer agenda trabajo alianza pacífico
1.1. Acción estratégica 1: Consolidación e integración fronteriza.,108,0,0,acción estratégico consolidación integración fronterizo
"Hay que identificar, con un empeño más ambicioso, con cada uno de los países vecinos, programas concretos de beneficio mutuo en las áreas aledañas a regiones que estén situadas más lejos de los puntos de contacto inmediatamente fronterizos.",108,0,0,identificar empeño ambicioso cada país vecino programa concreto beneficio mutuo área aledaña región situado lejos punto contacto inmediatamente fronterizo
1.1.1 Metas,H,0,0,meta
Contar con Planes de Desarrollo Binacional Fronterizo con cada país limítrofe al 2017 (ahora solamente hay con Ecuador).,108,0,0,contar plan desarrollo binacional fronterizo cada país limítrofir ahora solamente ecuador
Una reunión de gabinetes binacionales por año con cada país limítrofe.,108,0,0,reunión gabinet binacional año cada país limítrofe
1.1.2 Ruta estratégica,H,0,0,ruta estratégico
Liderazgo del Ministerio de Relaciones Exteriores con el concurso de los demás ministerios de acuerdo a las áreas de integración a tratar.,108,0,0,liderazgo ministerio relaciones exterior concurso demá ministerio acuerdo área integración tratar
El Consejo Nacional de Fronteras está a cargo de dinamizar y priorizar la estrategia Nacional de Desarrollo e Integración Fronteriza 2007-2021.,108,0,0,consejo nacional fronteras cargo dinamizar priorizar estrategia nacional desarrollo integración fronterizo
1.2. Acción estratégica 2: Seguir impulsando la integración de la Alianza del Pacífico.,108,0,0,acción estratégico seguir impulsar integración alianza pacífico
"Perú optará por acelerar el proceso de integración de los países que integran la Alianza del Pacífico (Perú, México, Colombia y Chile), con la orientación decidida de convertir la Alianza en la octava economía del mundo.",108,0,0,perú optar acelerar proceso integración país integrar alianza pacífico perú méxico colombia chile orientación decidido convertir alianza octavo economía mundo
"Esto significa dar prioridad no sólo a la agenda económica, sino a la educativa, ciencia y tecnología y lucha contra la pobreza.",108,0,0,significar dar prioridad no sólo agenda económico sino educativo ciencia tecnología lucha pobreza
LINEAMIENTO ESTRATÉGICO 2: POSICIONAMIENTO EN EL ÁMBITO INTERNACIONAL,107,0,0,lineamiento estratégico posicionamiento ámbito internacional
El ámbito multilateral es una plataforma que nuestro país ha sabido aprovechar bien en el pasado y que le sigue ofreciendo facilidades de especial significado potencial.,107,0,0,ámbito multilateral plataforma país sabido aprovechar bien pasado seguir ofrecer facilidad especial significado potencial
"La estrecha y creciente vinculación con las grandes potencias extra regionales, especialmente con China y la Unión Europea, lograda mediante tratados comerciales y alianzas efectivas, garantiza una diversidad de intercambio e inversión.",407,0,1,estrecho creciente vinculación grande potencia extra regional especialmente chino unión europeo logrado mediante tratado comercial alianza efectivo garantizar diversidad intercambio inversión
"También coadyuva a nuestra estabilidad y prosperidad el proceso de APEC y la más reciente suscripción de un acuerdo comercial con catorce países en el marco transpacífico, TPP.",407,0,1,coadyuva estabilidad prosperidad proceso apec reciente suscripción acuerdo comercial catorce país marco transpacífico tpp
2.1. Acción estratégica 1: Evaluación de la ubicación estratégica de nuestros cuadros diplomáticos.,107,0,0,acción estratégico evaluación ubicación estratégico cuadro diplomático
"Se explorará la posibilidad de establecer nuevos contactos de representación, inversión y comercio, y asegurar las condiciones de una eficaz y ágil gestión externa en aquellos lugares que ofrezcan opciones o alianzas promisorias para los objetivos peruanos.",107,0,0,explorar posibilidad establecer nuevo contacto representación inversión comercio asegurar condición eficaz ágil gestión externo aquel lugar ofrecer opción alianza promisorio objetivo peruano
2.1.1. Metas,H,0,0,meta
"A partir del 2017, se iniciará el proceso de reubicación estratégica de nuestros cuadros diplomáticos.",107,0,0,partir iniciar proceso reubicación estratégico cuadro diplomático
2.1.2. Ruta estratégica,H,0,0,ruta estratégico
En los primeros cinco meses definirá la ubicación más idónea de los cuadros diplomáticos.,107,0,0,primero cinco mes definir ubicación idóneo cuadro diplomático
Será necesaria una evaluación y potencial incremento del presupuesto a la Cancillería y de las agencias diplomáticas que el país mantiene en el exterior.,107,0,0,necesario evaluación potencial incremento presupuesto cancillería agencia diplomático país mantener exterior
2.2. Acción estratégica 2: Trabajar para la incorporación del Perú como miembro con plenos derechos de la Organización para la Cooperación y Desarrollo Económico (OCDE).,107,0,0,acción estratégico trabajar incorporación perú miembro pleno derechos organización cooperación desarrollo económico ocde
El Perú presentó su solicitud de incorporación a la Organización para la Cooperación y Desarrollo Económicos (OCDE) como miembro con plenos derechos en el 20122.,107,0,0,perú presentar solicitud incorporación organización cooperación desarrollo económico ocde miembro pleno derechos
"Estamos participando en el ""programa país"" que sirve como ancla para el proceso de reformas en diversas áreas de nuestras políticas públicas para acercarnos como país a los estándares exigidos por la OCDE.",107,0,0,participar programa país servir ancla proceso reforma diverso área política público acercarno país estándares exigido ocde
"Proponemos seguir trabajando coordinadamente con las diversas instancias estatales, empresariado y sociedad civil para trabajar decididamente en todos los cambios estructurales y normativos que se requieran en aras a ser incorporados como miembros con plenos derechos de la OCDE.",107,0,0,proponer seguir trabajar coordinadamente diverso instancia estatal empresariar sociedad civil trabajar decididamente cambio estructural normativo requeír ara ser incorporar miembro pleno derecho ocde
2.3. Acción estratégica 3: Fortalecer la participación peruana en espacios multilaterales,107,0,0,acción estratégico fortalecer participación peruano espacio multilateral
"Optamos por hacer que la presencia peruana en distintas organizaciones y foros internacionales sea cada vez más activa, logrando posicionarnos como un actor importante con iniciativa propia capaz de articular esfuerzos regionales en temas como integración económica, justicia internacional, droga, terrorismo, trata de blancas, desarme y medio ambiente.",108,0,0,optamos hacer presencia peruano distinto organización foro internacional cada vez activo lograr posicionarno actor importante iniciativa propio capaz articular esfuerzo regional tema integración económico justicia internacional droga terrorismo tratar blanca desarme medio ambiente
"El Perú definirá sus prioridades y concertará alianzas con otros países para enfrentar los urgentes desafíos climáticos, de seguridad y emergencias humanitarios para lograr los objetivos multilaterales específicos de corto y medianos plazo dentro del próximo quinquenio.",107,0,0,perú definir prioridad concertar alianza país enfrentar urgente desafío climático seguridad emergencia humanitario lograr objetivo multilateral específico corto mediano plazo dentro próximo quinquenio
"Se trabajarán iniciativas de política exterior dirigidas a obtener mejor posicionamiento dentro de los espacios en los cuales estamos participando activamente como el CELAC, UNASUR, la CAN, la APEC, el acuerdo Transpacífico, y para mejorar nuestra relación con los países BRICS (Brasil, Rusia, India, China y Sudáfrica).",107,0,0,trabajar iniciativa político exterior dirigido obtener mejor posicionamiento dentro espacio cual participar activamente celac  unasur can apec acuerdo transpacífico mejorar relación país bric brasil rusia indio china sudáfrico
LINEAMIENTO ESTRATÉGICO 3: REPRESENTACIÓN DE LOS PERUANOS EN EL EXTERIOR.,705,0,0,lineamiento estratégico representación peruano exterior
3.1. Acción estratégica 1: Promulgar e implementar la Ley que dispone la creación del Distrito Electoral Especial de Peruanos que Residen en el Extranjero.,202.1,0,0,acción estratégico promulgar implementar ley disponer creación distrito electoral especial peruano residir extranjero
"Será necesario acelerar los trámites legislativos para que tenga rango de ley lo aprobado por la Comisión de Relaciones Exteriores del Congreso el 15 de septiembre del 2015, así como las modificaciones normativas correspondientes.",202.1,0,0,necesario acelerar trámite legislativo rango ley aprobado comisión relaciones exteriores congreso septiembre así modificación normativo correspondiente
3.2. Acción estratégica 2: Lograr una atención eficiente a los ciudadanos peruanos en el exterior.,705,0,0,acción estratégico lograr atención eficiente ciudadano peruano exterior
Se diseñarán las políticas respectivas para que las embajadas y representaciones consulares que tiene el Perú habiliten espacios más amigables y de trámite rápido para atender las demandas de ciudadanos peruanos.,705,0,0,diseñar política respectivo embajada representación consular perú habilitir espacio amigabl trámite rápido atender demanda ciudadano peruano
LINEAMIENTO ESTRATÉGICO 4: MODERNIZACIÓN DE LA GESTIÓN DIPLOMÁTICA,303,0,0,lineamiento estratégico modernización gestión diplomático
4.1 Acción estratégica 1: Seguir con la implementación de la simplificación administrativa y mejora institucional del cuerpo diplomático.,303,0,0,acción estratégico seguir implementación simplificación administrativo mejora institucional cuerpo diplomático
"Acaba de aprobarse una norma metodológica institucional (octubre del 2015), enmarcada en un Plan Nacional de Modernización de Gestión Pública, para liberar a nuestras misiones de cargas burocráticas y reglamentos obsoletos para agilizar sus funciones y diversificar su ámbito de acción.",303,0,0,acabar aprobar él norma metodológico institucional octubre enmarcado plan nacional modernización gestión público liberar misión carga burocrático reglamento obsoleto agilizar función diversificar ámbito acción
"De acuerdo con el Plan Nacional de Modernización de Gestión Pública, se implementarán instrumentos que se orienten a mejorar el servicio diplomático y la función consular, así como establecer un presupuesto por resultados para la política exterior; junto con otras reformas de simplificación administrativa, mejora institucional y de información y gestión electrónica.",303,0,0,acuerdo plan nacional modernización gestión público implementar instrumento orientir mejorar servicio diplomático función consular así establecer presupuesto resultado político exterior junto reforma simplificación administrativo mejora institucional información gestión electrónico
"Al 2021, la modernización del cuerpo diplomático habría culminado.",303,0,0,modernización cuerpo diplomático culminado
INTRODUCCIÓN,H,0,0,introducción
"CONTEXTO POLÍTICO, ECONÓMICO Y SOCIAL",H,0,0,contexto político económico social
"La necesidad de una plataforma de movilización social claramente de izquierdas, ecologista y feminista,",606.2,1,0,necesidad plataforma movilización social claramente izquierda ecologista feminista
"y, en relación con ella, de una candidatura electoral unitaria de las clases trabajadoras y populares, que forman la gran mayoría social, es una convicción profunda de muchos miles de hombres y mujeres progresistas en todo el país.",701,0,0,relación candidatura electoral unitario clase trabajador popular formar gran mayoría social convicción profundo mil hombre mujer progresista país
"Son las mayorías castigadas por las políticas impuestas por los poderes dominantes de la Unión Europea,",110,0,0,mayoría castigado política impuesto poder dominante unión europea
"el capitalismo ﬁnanciero, la banca privada y las grandes corporaciones transnacionales, y que vienen aplicando servilmente los gobiernos del PSOE y el PP: políticas de miseria y de drástica limitación de derechos laborales y sociales básicos, y de las libertades democráticas.",202.1,0,0,capitalismo nanciero banco privado grande corporación transnacional venir aplicar servilmente gobierno psoe pp política miserio drástico limitación derecho laboral social básico libertad democrático
"La ruptura con un sistema basado en el expolio y la depredación es el objetivo, la unidad popular es el instrumento.",415,0,-1,ruptura sistema basado expolio depredación objetivo unidad popular instrumento
"Un sistema, que está hurtando los logros y las conquistas de las clases populares, así como expoliando sus derechos y privatizando lo público, que es de todas y todos.",415,0,-1,sistema hurtar logro conquista clase popular así expoliar derecho privatizar público todo
"El Programa de la candidatura de Unidad Popular proviene de un proceso impulsado desde la base, abierto e inclusivo, netamente de izquierdas, desde las luchas de las clases y capas populares que sufren esta inacabable crisis-estafa, y se dirige a las grandes mayorías sociales que necesitan la transformación hacia una sociedad verdaderamente justa, fraterna, de mujeres y hombres libres e iguales.",415,0,-1,programa candidatura unidad popular provenir proceso impulsado base abierto inclusivo netamente izquierda lucha clase capa popular sufrir inacabable crisisestafa dirigir grande mayoría social necesitar transformación hacia sociedad verdaderamente justo fraterna mujer hombr libre igual
"Este Programa busca el consenso sobre objetivos comunes, basados en el sentido del momento histórico que vivimos en España, en Europa y en el Mundo:",415,0,-1,programa buscar consenso objetivo común basado momento histórico vivir españa europa mundo
La liberación de la soberanía popular de los dictados de los poderosos a los que sirven las políticas de austeridad de la UE y el Banco Mundial.,415,0,-1,liberación soberanía popular dictado poderoso servir política austeridad ue banco mundial
"La defensa firme de la paz y la solidaridad entre los pueblos del Mundo, des-ligándonos  completamente de las guerras de re-colonización promovidas por los EE.UU. y sus aliados a ﬁn de imponer su control y salvaguardar sus intereses económicos, en las que irresponsablemente nos implican los dirigentes del bipartidismo.",106,0,0,defensa firme paz solidaridad pueblo mundo desligándono completamente guerra recolonización promovido eeuu aliado n imponer control salvaguardar interés económico irresponsablemente implicar dirigente bipartidismo
