Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"En consecuencia, es indispensable buscar nueva fórmula de crecimiento y desarrollo del sector pesquero español,",410,0,1,consecuencia indispensable buscar nuevo fórmula crecimiento desarrollo sector pesquero español
que no venga condicionada por la política común de pesca.,110,0,0,no venir condicionado política común pesca
"En el momento presente, tal formula pasa por potenciar fuertemente la cooperación al desarrollo del sector pesquero de países en vía de desarrollo (PVD) utilizando las fórmulas adecuadas existentes en el acervo comunitario y en la legislación española, y en su caso, creando otras nuevas para el fomento y la potenciación de las inversiones en los PVD de los empresarios pesqueros españoles.",408,0,-1,momento presente tal formula pasar potenciar fuertemente cooperación desarrollo sector pesquero país vía desarrollo pvd utilizar fórmula adecuado existente acervo comunitario legislación español caso crear nuevo fomento potenciación inversión pvd empresario pesquero español
Aplicación del desembarque de todas las capturas.,H,0,0,aplicación desembarcar todo captura
Una de las principales novedades de la nueva PPC es la obligación de desembarcar todas las capturas de poblaciones sujetas a tallas mínimas.,408,0,-1,principal novedad nuevo ppc obligación desembarcar todo captura población sujeto talla mínimo
El calendario establecido para las diferentes especies comprendido entre 2015 y 2019 exige de su aplicación desde primero de enero.,408,0,-1,calendario establecido diferente especie comprendido exigir aplicación primero enero
"Dado el sistema de TAC y cuotas hace imprevisible su correcta aplicación, siendo la flota española la más perjudicada por la limitación de cuotas para algunas especies.",408,0,-1,dado sistema tac cuota hacer imprevisible correcto aplicación ser flota español perjudicado limitación cuota especie
"La aplicación del desembarque de captura a toda la flota será uno de los desafíos principales a afrontar en los próximos años y para ello se exigirán nuevas medidas de gestión, nuevos aprovechamientos de las especies y, en su caso, la necesidad de modificar el principio de estabilidad relativa, para evitar graves perjuicios sobre las cuotas de las especies objetivo.",408,0,-1,aplicación desembarcar captura todo flotar desafío principal afrontar próximo año él exigir nuevo medida gestión nuevo aprovechamiento especie caso necesidad modificar principio estabilidad relativo evitar grave perjuicio cuota especie objetivo
"Medidas como la recientemente aprobada por el PE de posponer dos años las sanciones por incumplimiento de los no descastes, ponen a las claras la improvisación llevada a cabo por la Comisión al aprobarse esta medida.",110,0,0,medida recientemente aprobado pe posponer dos año sanción incumplimiento no descast poner claro improvisación llevada cabo comisión aprobarse medida
Investigación y reservas marinas.,H,0,0,investigación reserva marino
"El desarrollo de la investigación de los recursos marinos, dotándola de medios económicos, con investigadores cualificados y un trabajo estable, destinado a la aplicación práctica de sus estudios, será uno de los principales desafíos.",411,0,1,desarrollo investigación recurso marino dotándolar medio económico investigador cualificado trabajo estable destinado aplicación práctico estudio principal desafío
El mantenimiento de reserva marinas y su expansión debe constituir unos de los principales referentes en materia de conservación de hábitats y recurso marinos.,501,0,0,mantenimiento reserva marino expansión deber constituir principal referente materia conservación hábitats recurso marino
Desarrollo de la acuicultura,H,0,0,desarrollo acuicultura
El apoyo al desarrollo de la acuicultura resulta crucial para el futuro de la producción de pescado y el aumento del consumo.,408,0,-1,apoyo desarrollo acuicultura resultar crucial futuro producción pescado aumento consumo
"La investigación en nuevas especies,",411,0,1,investigación nuevo especie
la competitividad de las instalaciones,408,0,-1,competitividad instalación
y la defensa del medio ambiente compatible con las zonas dedicadas al cultivo serán los elementos claves para potenciar este sector.,416.2,0,-1,defensa medio ambiente compatible zona dedicado cultivo elemento clave potenciar sector
Transformación y comercialización,H,0,0,transformación comercialización
"Desarrollar el sector pesquero extractivo y acuícola no es suficiente para la integración total de la cadena, y por ello debe destinarse una atención especial al sector transformador, en particular en la vía de su abastecimiento de materia prima y mejora de su competitividad,",408,0,-1,desarrollar sector pesquero extractivo acuícolo no suficiente integración total cadena él deber destinar él atención especial sector transformador particular vía abastecimiento materia primo mejora competitividad
"y al sector comercializador, mejorando la cadena comercial y acercando el producto al consumidor, potenciando la trazabilidad del producto, con campañas de divulgación.",408,0,-1,sector comercializador mejorar cadena comercial acercar producto consumidor potenciar trazabilidad producto campaña divulgación
Objetivos fundamentales del programa pesquero.,H,0,0,objetivo fundamental programa pesquero
"Establecer planes plurianuales actualizados, contemplando todas las medidas apoyo financiero de ajuste de esfuerzo pesquero disponibles en el Fondo Europeo Marítimo y de la Pesca,",404,0,1,establecer plan plurianual actualizado contemplar todo medida apoyo financiero ajuste esfuerzo pesquero disponible fondo europeo marítimo pesca
"junto a medidas de conservación de los recursos, transformación de especies si es posible, desembarques de especies objetivo y acompañantes y mejora de la comercialización, que recuperen el caladero nacional y sostengan el hábitat marino.",416.2,0,-1,junto medida conservación recurso transformación especie si posible desembarques especie objetivo acompañant mejora comercialización recuperir caladero nacional sostengan hábitat marino
"Adecuación de la flota pesquera a las posibilidades de pesca en aguas nacionales, comunitarias, de terceros países e internacionales.",408,0,-1,adecuación floto pesquero posibilidad pesco agua nacional comunitario tercero país internacional
"Promover el rejuvenecimiento y modernización de la flota pesquera, incorporando elementos que mejoren la seguridad, selectividad de artes de pesca y mejora energética.",408,0,-1,promover rejuvenecimiento modernización floto pesquero incorporar elemento mejorar seguridad selectividad art pesco mejora energético
Impulsar la formación y sostenimiento del empleo en el sector extractivo y acuícola,411,0,1,impulsar formación sostenimiento empleo sector extractivo acuícolo
e incremento en los sectores comercializadores y de transformación,410,0,1,incremento sector comercializador transformación
y establecer medidas encaminadas a reducir la siniestralidad laboral y los accidentes de la flota.,701,0,0,establecer medida encaminado reducir siniestralidad laboral accidente floto
Apoyar la presencia de la mujer en las actividades pesqueras y en la diversificación de la economía en zonas costeras.,503,1,-1,apoyar presencia mujer actividad pesquera diversificación economía zona costero
"Incremento de la producción de la acuicultura marina y continental, principalmente de nuevas especies, lenguado, besugo, pulpo, atún, etc.",410,0,1,incremento producción acuicultura marino continental principalmente nuevo especie lenguado besugo pulpo atún etc
"Incremento de los fondos de l+D+l, en Investigación de recursos pesqueros y la producción acuícola, en el desarrollo de nuevas especies y mejoras de las existentes.",411,0,1,incremento fondo ldl investigación recurso pesquero producción acuícolo desarrollo nuevo especie mejor existente
Mejora de la competitividad de la flota atunera y palangrera mediante la equiparación de la misma a las condiciones que regulan los Segundos Registros de Matrícula.,403,0,1,mejora competitividad floto atunera palangrera mediante equiparación mismo condición regular segundo registro matrícula
"Incremento de la colaboración internacional y apoyo a las inversiones en terceros países, junto al mantenimiento y crecimiento de acuerdos de la UE con terceros países.",408,0,-1,incremento colaboración internacional apoyo inversión tercero país junto mantenimiento crecimiento acuerdo ue tercero país
Defensa del sector pesquero español en los acuerdos de libre comercio con terceros países.,406,0,-1,defensa sector pesquero español acuerdo libre comercio tercero país
"Promover la coordinación y la solidaridad del Fondo Europeo Marítimo y de Pesca y del resto de los Fondos Comunitarios en las zonas dependientes de la pesca, con acciones y planes de diversificación económica.",408,0,-1,promover coordinación solidaridad fondo europeo marítimo pesca resto fondo comunitario zona dependiente pesco acción plan diversificación económico
"Reincorporación del Instituto Español de Oceanografía en la estructura administrativa de la gestión del ámbito marítimo-pesquero, que hoy está en el Ministerio de Agricultura, Alimentación y Medio Ambiente.",303,0,0,reincorporación instituto español oceanografía estructura administrativo gestión ámbito marítimopesquero hoy ministerio agricultura alimentación medio ambiente
"Intensificar las acciones de promoción de los productos pesqueros, acuícolas y transformados, incorporando esta competencia a la Secretaria General de Pesca Marítima.",408,0,-1,intensificar acción promoción producto pesquero acuícola transformado incorporar competencia secretario general pesco marítimo
"Apoyar la transformación de los productos pesqueros, y la mejora de su comercialización.",408,0,-1,apoyar transformación producto pesquero mejora comercialización
Se simplificarán los procedimientos administrativos para el desarrollo de la Acuicultura.,303,0,0,simplificar procedimiento administrativo desarrollo acuicultura
Se garantizará el desarrollo y el crecimiento sostenibles de la acuicultura a través de la ordenación coordinada del espacio.,416.2,0,-1,garantizar desarrollo crecimiento sostenible acuicultura través ordenación coordinado espacio
"La interpretación sumamente restrictiva que se hace para el ejercicio de la acuicultura en áreas de Red Natura 2000, supone el descarte prácticamente automático, y a menudo infundado, de muchas de las zonas más aptas para el desarrollo de la acuicultura.",410,0,1,interpretación sumamente restrictivo hacer ejercicio acuicultura área red naturo suponer descarte prácticamente automático menudo infundado mucho zona apto desarrollo acuicultura
Utilizar las estrategias de especialización inteligente (RIS3) y la de Blue Growth de la Unión Europa,411,0,1,utilizar estrategia especialización inteligente ris blue growth unión europa
"y coordinar el potencial investigador de las universidades, los centros de investigación públicos y privados para avanzar decididamente en el desarrollo de la acuicultura",411,0,1,coordinar potencial investigador universidades centro investigación público privado avanzar decididamente desarrollo acuicultura
"Se exigirá a todas las administraciones competentes y a todos los operadores el cumplimiento de la legislación vigente en materia de etiquetado obligatorio al consumidor final y de trazabilidad a lo largo de la cadena de valor, para lo cual se diseñará en coordinación con las comunidades autónomas un protocolo de inspección para la venta de productos pesqueros.",403,0,1,exigir todo administración competente operador cumplimiento legislación vigente materia etiquetado obligatorio consumidor final trazabilidad largo cadena valor diseñar coordinación comunidad autónomo protocolo inspección venta producto pesquero
Revisión de las cargas fiscales que soportan las granjas acuícolas.,402,0,1,revisión carga fiscal soportar granja acuícola
"Es el caso de los diferentes cánones, que con sus diversas y concurrentes modalidades de ocupación del dominio público marítimo-terrestre, de captación, vertido, saneamiento, embalses o agua y que están en situación muy próxima a la de una doble o triple imposición.",402,0,1,caso diferente canon diverso concurrent modalidad ocupación dominio público marítimoterrestre captación vertido saneamiento embals agua situación próximo doble triple imposición
Se adecuarán las tasas de puertos a los usos reales que de los mismos hagan las empresas de acuicultura marina y se unificarán en todos los puertos de España.,408,0,-1,adecuar tasa puerto uso real mismo hacer empresa acuicultura marino unificar puerto españa
Fomentar condiciones de competencia equitativas para los agentes económicos de la UE a través de la explotación de sus ventajas competitivas.,403,0,1,fomentar condición competencia equitativo agente económico ue través explotación ventaja competitivo
"se debe exigir que lo producido en países terceros tengan las mismas exigencias ambientales, sociales o incluso de sanidad animal que lo producido en la UE.",406,0,-1,deber exigir producido país tercero mismo exigencia ambiental social incluso sanidad animal producido ue
Una nueva fiscalidad para un nuevo modelo económico,H,0,0,nuevo fiscalidad nuevo modelo económico
"Nuestro objetivo es asegurar la sostenibilidad y eficiencia de las finanzas públicas: control del gasto público, eficiencia y equidad de la recaudación y lucha contra el fraude.",H,0,0,objetivo asegurar sostenibilidad eficiencia finanza público control gasto público eficiencia equidad recaudación luchar fraude
Nuestro punto de partida es que el principal problema fiscal de España es el desempleo.,701,0,0,punto partida principal problema fiscal españa desempleo
"Es cierto que las estimaciones oficiales nos dicen que España todavía tiene un déficit presupuestario estructural del 2%, pero estos cálculos están realizados asumiendo que la economía regresaría, tras la crisis, a una tasa de paro estructural (NAIRU) del 18%.",414,0,1,cierto estimación oficial decir españa todavía déficit presupuestario estructural cálculo realizado asumir economía regresar tras crisis tasar paro estructural nairu
Esto nos parece inaceptable.,414,0,1,parecer inaceptable
"Si reducimos la tasa de paro a niveles más comparables con los del resto de Europa, por ejemplo a una tasa de paro del 10%, España pasaría a estar en una situación de superávit presupuestario estructural.",414,0,1,si reducir tasa paro nivel comparable resto europa ejemplo tasa paro españa pasar situación superávit presupuestario estructural
Este razonamiento es compatible con y está en línea (que compartimos) con el artículo 135 de la Constitución que exige el equilibrio estructural de las cuentas del Estado y las Comunidades Autónomas.,414,0,1,razonamiento compatible línea compartir artículo constitución exigir equilibrio estructural cuenta comunidad autónomo
"Por esa razón la prioridad de todas nuestras propuestas es la puesta en marcha de un modelo de crecimiento sostenido que permita reducir el paro y mejorar nuestras finanzas públicas de forma permanente,",410,0,1,razón prioridad todo propuesta puesto marcha modelo crecimiento sostenido permitir reducir paro mejorar finanza público formar permanente
así como reconstruir la clase media trabajadora.,704,0,0,así reconstruir clase medio trabajadora
Existe la percepción de que pagamos demasiados impuestos.,408,0,-1,existir percepción pagar demasiado impuesto
"¿Por qué? En primer lugar, porque nuestros impuestos están muy mal diseñados: pagamos tipos más elevados pero recogemos menos ingresos porque existen un sin número de exenciones y deducciones, a menudo no justificadas ni por razones de eficiencia, ni por razones de equidad.",408,0,-1,primero lugar impuesto mal diseñado pagar tipo elevado recoger menos ingreso existir número exención deducción menudo no justificado ni razón eficiencia ni razón equidad
"En palabras de un fiscalista español, el sistema es como un queso gruyer, muy grande pero con muchos agujeros, y se tiene que convertir en un queso manchego, más pequeño pero compacto.",408,0,-1,palabra fiscalista español sistema queso gruyer grande agujero convertir queso manchego pequeño compacto
"En segundo lugar, porque el reparto de nuestros impuestos es poco equitativo.",503,1,-1,segundo lugar reparto impuestos equitativo
"Esencialmente, la recaudación se concentra en los asalariados, que tienen posibilidades de evasión fiscal mucho más reducidas, mientras que muchos contribuyentes no pagan impuestos.",503,1,-1,esencialmente recaudación concentrar asalariado posibilidad evasión fiscal reducido mientras contribuyente no pagar impuesto
"Y finalmente, porque existe un serio problema de despilfarro y gasto injustificable que enfada a los ciudadanos a la hora de hacer frente a sus impuestos y hace difícil justificar el pago de los impuestos.",303,0,0,finalmente existir serio problema despilfarro gasto injustificable enfado ciudadano horar hacer frente impuesto hacer difícil justificar pago impuesto
"Nuestro objetivo es que el ingreso y gasto público sean más eficientes, más equitativos, y con una priorización del gasto mucho más rigurosa.",414,0,1,objetivo ingreso gasto público eficiente equitativo priorización gasto riguroso
"Al conseguir esto, tendremos espacio para que los españoles disfruten de una sustancial reducción de la carga fiscal, concentrada particularmente en aquellos que más han sufrido en sus carnes el peso de la crisis.",414,0,1,conseguir espacio español disfrutir sustancial reducción cargo fiscal concentrado particularmente aquel sufrido carne peso crisis
"La sostenibilidad de las finanzas públicas depende de tres factores: la renta generada por el país (PIB), el nivel de ingresos y el nivel de gastos.",408,0,-1,sostenibilidad finanza público depender tres factor renta generado país pib nivel ingreso nivel gasto
"Para asegurar la sostenibilidad financiera del sector público, proponemos un programa que actuará sobre estos pilares:",408,0,-1,asegurar sostenibilidad financiero sector público proponer programa actuar pilar
"Crecimiento: todo nuestro programa económico está diseñado para asegurar un crecimiento económico (aumento del PIB, el denominador) de calidad, con mejores instituciones y basado en la innovación y el capital humano.",410,0,1,crecimiento programa económico diseñado asegurar crecimiento económico aumento pib denominador calidad mejor institución basado innovación capital humano
"En primer lugar, las mejoras en el mercado laboral, enmarcadas en nuestra primera tanda de propuestas, aumentarán la inversión en capital humano de empresarios y trabajadores y disminuirán la rotación, lo que contribuirá a la creación de empleo.",410,0,1,primero lugar mejor mercado laboral enmarcada primero tando propuesta aumentar inversión capital humano empresario trabajador disminuir rotación contribuir creación empleo
"En segundo lugar, nuestras propuestas para potenciar el crecimiento de las empresas y facilitar su acceso a tecnología contribuirán a mejorar nuestra productividad y, por tanto, el crecimiento potencial a medio plazo.",410,0,1,segundo lugar propuesto potenciar crecimiento empresa facilitar acceso tecnología contribuir mejorar productividad crecimiento potencial medio plazo
"Como ya explicamos, solamente consiguiendo uno de estos objetivos, el aumento del tamaño medio de nuestras empresas al mismo nivel que Alemania, nuestra productividad aumentaría casi en un 15%.",410,0,1,explicar solamente conseguir objetivo aumento tamaño medio empresa mismo nivel alemania productividad aumentar casi
"En tercer lugar, las propuestas que presentamos aquí contribuirán también al crecimiento económico,",410,0,1,tercer lugar propuesto presentar aquí contribuir crecimiento económico
"asegurando la sostenibilidad de los pilares básicos del estado de bienestar: sanidad, educación y pensiones.",504,-1,-1,asegurar sostenibilidad pilar básico bienestar sanidad educación pensión
"Las propuestas que presentamos en educación e instituciones, también estarán destinadas a aumentar el crecimiento a largo plazo de nuestra economía.",410,0,1,propuesta presentar educación institución destinado aumentar crecimiento largo plazo economía
"Priorizar el gasto: se trata de invertir mejor, pensando en el futuro, no simplemente de gastar.",414,0,1,priorizar gasto tratar invertir mejor pensar futuro no simplemente gastar
No podemos determinar cuál tiene que ser el nivel de ingresos necesario sin empezar por saber qué gasto es necesario y cuál es superfluo,414,0,1,no poder determinar cuál ser nivel ingreso necesario empezar saber gasto necesario cuál superfluo
¿Cuál es el nivel de gasto público que queremos y podemos permitirnos?,414,0,1,cuál nivel gasto público querer poder permitir yo
¿Cuáles son las partidas en las que se pueden aplicar recortes del gasto por duplicidades y deficiencias?,303,0,0,cuál partida poder aplicar recorte gasto duplicidadser deficiencia
"Como hemos explicado anteriormente, se trata de priorizar y asegurar que haydinero para lo que de verdad importa a los españoles que es la sanidad, la educación y las pensiones;",504,-1,-1,explicado anteriormente tratar priorizar asegurar haydinero verdad importar español sanidad educación pensión
"para reposicionar la economía hacia la innovación y el conocimiento, nuestras prioridades;",411,0,1,reposicionar economía hacia innovación conocimiento prioridad
y para eliminar el gasto que no pueda ser justificado por razones de eficiencia o equidad.,303,0,0,eliminar gasto no poder ser justificar razón eficienciir equidad
"Recaudar no más, sino mejor: el sistema impositivo español está absurdamente lleno de agujeros y de excepciones hechas a la medida de unos u otros grupos de interés.",303,0,0,recaudar no sino mejor sistema impositivo español absurdamente lleno agujero excepción hecho medida u grupo interés
"Hay que reformar el sistema impositivo para asegurar que los impuestos sean lo más sencillos, transparentes y justos y para asegurar el cumplimiento de todos.",303,0,0,reformar sistema impositivo asegurar impuesto sencillo transparente justo asegurar cumplimiento
La lucha contra el fraude será una prioridad absoluta de Ciudadanos.,303,0,0,lucha fraudir prioridad absoluto ciudadano
"El crecimiento, la priorización del gasto y eliminación de duplicidades, la lucha contra el fraude, el diseño de un sistema impositivo más eficiente, permitirán a los españoles disfrutar de una importante reducción de los impuestos",303,0,0,crecimiento priorización gasto eliminación duplicidad luchar fraude diseño sistema impositivo eficiente permitir español disfrutar importante reducción impuesto
y un complemento salarial para los trabajadores de rentas bajas.,701,0,0,complemento salarial trabajador renta bajo
Presentamos un programa que nos permitirá aliviar la presión que sienten las clases medias trabajadoras.,704,0,0,presentar programa permitir aliviar presión sentir clase medio trabajador
"La reducción del gasto público, eliminación de duplicidades y lucha contra el fraude va a permitirnos dar un dividendo a los ciudadanos en forma de una caída muy sustancial de la imposición directa y de un complemento salarial para las rentas más bajas que producirá una diferencia significativa en su bienestar.",303,0,0,reducción gasto público eliminación duplicidad luchar fraude ir permitir yo dar dividendo ciudadano formar caída sustancial imposición directo complemento salarial renta bajo producir diferencia significativo bienestar
Por ello nuestra propuesta mejorará el bienestar de todos los ciudadanos.,504,-1,-1,él propuesto mejorar bienestar ciudadano
Una reforma fiscal para acabar con la fiscalidad injusta y recuperar a las clases medias trabajadoras,H,0,0,reforma fiscal acabar fiscalidad injusta recuperar clase medio trabajador
La fiscalidad en España es causa de numerosas distorsiones.,408,0,-1,fiscalidad españa causar numeroso distorsión
Tenemos un sistema absurdamente complejo y lleno de tratamientos preferenciales injustificados a unas u otras actividades o grupos de presión.,408,0,-1,sistema absurdamente complejo lleno tratamiento preferencial injustificado uno u actividad grupo presión
"El relativamente reducido peso del sector público en el PIB comparado con otros países europeos (la proporción de ingresos sobre el PIB es de las más bajas de la UE), implica que el problema no es una excesiva fiscalidad, sino un ineficiente e injusto reparto de la carga fiscal.",408,0,-1,relativamente reducido peso sector público pib comparado país europeo proporción ingreso pib bajo ue implicar problema no excesivo fiscalidad sino ineficiente injusto reparto carga fiscal
"Ciudadanos suscribe el diagnóstico de la Comisión de Expertos nombrada por el Gobierno actual (y cuyas recomendaciones fueron luego absolutamente ignoradas por el propio Gobierno): ""España se caracteriza por tener unos tipos legales de los principales impuestos (IVA, IRPF, Sociedades) iguales o superiores a la media de la UE, pero el efecto de las exenciones, deducciones y tipos especiales más reducidos, además de probablemente, la ocultación fiscal, genera unas mermas de recaudación muy elevadas y unas fuertes distorsiones sobre la eficiencia y la equidad claramente perceptibles. """,408,0,-1,ciudadano suscribe diagnóstico comisión experto nombrado gobierno actual cuyo recomendación luego absolutamente ignorado propio gobierno españa caracterizar tener tipo legal principal impuesto ivo irpf sociedad igual superior medio ue efecto exención deducción tipo especial reducido además probablemente ocultación fiscal generar uno merma recaudación elevado uno fuerte distorsión eficienciar equidad claramente perceptible
"La reforma que planteamos sigue los principios del Informe Mirrles del Reino Unido, es decir busca asegurar:",408,0,-1,reforma plantear seguir principio informe mirrles reino unido decir busca asegurar
"Progresividad. Tiene que estar garantizada en su conjunto (no impuesto a impuesto), y además debe realizarse a través de la imposición directa, antes que con la indirecta, teniendo en cuenta el ciclo vital de los individuos y no un año en particular.",503,1,-1,progresividad garantizado conjunto no impuesto impuesto además deber realizar él través imposición directo indirecto contar ciclo vital individuo no año particular
"Neutralidad. El sistema impositivo tiene que distorsionar lo menos posible las decisiones individuales (sobre el ahorro, consumo, inversión, etc.) salvo que se quiera corregir una externalidad (positiva o negativa) .",201.1,1,0,neutralidad sistema impositivo distorsionar menos posible decisión individual ahorro consumo inversión etc salvo querer corregir externalidad positivo negativa
"Simplicidad. El sistema debe estar libre de complejidades innecesarias, puesto que estas fomentan la evasión fiscal (es decir, el sistema debe ser simple y transparente).",303,0,0,simplicidad sistemo deber libre complejidad innecesario puesto fomentar evasión fiscal decir sistema deber ser simple transparente
Estabilidad. El objetivo debe ser hacer una reforma lo más definitiva posible y evitar cambiarla constantemente.,408,0,-1,estabilidad objetivo deber ser hacer reforma definitivo posible evitar cambiar él constantemente
La estabilidad ayuda a la seguridad jurídica y a no entorpecer la inversión y la creación de riqueza.,410,0,1,estabilidad ayudo seguridad jurídico no entorpecer inversión creación riqueza
"En el contexto de España, el mayor problema de los impuestos es, como hemos dicho en la introducción, que las bases impositivas son reducidas y están concentradas en unos pocos contribuyentes.",408,0,-1,contexto españa mayor problema impuesto dicho introducción base impositiva reducido concentrado poco contribuyente
"Además, el sistema es excesivamente complejo, lo que favorece el fraude fiscal.",303,0,0,además sistema excesivamente complejo favorecer fraude fiscal
Nuestra reforma empezará por aumentar las bases impositivas para al mismo tiempo reduciry simplificar los tipos.,408,0,-1,reforma empezar aumentar base impositiva mismo tiempo reduciry simplificar tipo
Esto incrementará la eficiencia y reducirá las distorsiones del sistema impositivo.,303,0,0,incrementar eficiencia reducir distorsión sistema impositivo
"Además de los aumentos en la eficiencia que planteamos, nuestra reforma fiscal va a reducir sustancialmente la presión fiscal, a través de una caída de la imposición directa y un importante complemento salarial.",408,0,-1,además aumento eficiencia plantear reforma fiscal ir reducir sustancialmente presión fiscal través caída imposición directo importante complemento salarial
"Como veremos, esta reforma fiscal es el dividendo que reciben las clases medias trabajadoras, que han cargado con el peso de la crisis,",704,0,0,ver reforma fiscal dividendo recibir clase medio trabajador cargado peso crisis
"por el esfuerzo que haremos para reformar la Administración, reducir el fraude, e incrementar la eficiencia de la estructura impositiva, particularmente eliminando el impuesto de sociedades.",303,0,0,esfuerzo haremos reformar administración reducir fraude incrementar eficiencia estructura impositivo particularmente eliminar impuesto sociedad
Veamos nuestra reforma impuesto a impuesto.,408,0,-1,vear reforma impuesto impuesto
Imposición directa: Impuesto sobre la renta y Complemento Salarial Anual,H,0,0,imposición directo impuesto renta complemento salarial anual
Este impuesto es el principal de nuestro ordenamiento.,408,0,-1,impuesto principal ordenamiento
"A través de múltiples reformas se ha ido haciendo más y más complejo, hasta el punto de que hoy es completamente incomprensible.",303,0,0,través múltiple reforma ir hacer complejo punto hoy completamente incomprensible
"Nuestra reforma tiene tres objetivos: bajando los tipos marginales y medios y eliminando deducciones, estimular la actividad económica y el trabajo;",402,0,1,reforma tres objetivo bajar tipo marginal medio eliminar deducción estimular actividad económico trabajo
"introduciendo un complemento salarial anual para las rentas salariales más bajas,",504,-1,-1,introducir complemento salarial anual renta salarial baja
"asegurar la progresividad del sistema,",503,1,-1,asegurar progresividad sistema
dando un salario digno por el trabajo,701,0,0,dar salario digno trabajo
"y, al aumentar el atractivo del trabajo, incrementar el número de trabajadores y los meses trabajados por trabajador;",410,0,1,aumentar atractivo trabajo incrementar número trabajador mes trabajado trabajador
"al reducir los tipos marginales y medios, reducir la carga impositiva.",408,0,-1,reducir tipo marginal medio reducir carga impositivo
"De acuerdo con nuestros cálculos, todos los españoles experimentarán una menor carga impositiva de aproximadamente el 3% de su cuota líquida (de lo que estaban pagando efectivamente en IRPF) tras nuestra reforma.",408,0,-1,acuerdo cálculo español experimentar menor carga impositivo aproximadamente cuota líquido pagar efectivamente irpf tras reforma
"Aparte de la propuesta de tipos que discutimos aquí, es nuestro firme deseo simplificar el sistema, para así aumentar la seguridad jurídica.",303,0,0,aparte propuesto tipo discutimos aquí firme desear simplificar sistema así aumentar seguridad jurídico
"En la actualidad el ciudadano no sabe a qué atenerse, y la complejidad de las normas le deja a menudo en manos de la potencial arbitrariedad de la administración tributaria.",303,0,0,actualidad ciudadano no saber atener él complejidad norma dejar menudo mano potencial arbitrariedad administración tributario
"Esta tarifa, como vemos, tiene 4 tramos y supone una simplificación de la actual de cinco tramos.",303,0,0,tarifa ver tramo suponer simplificación actual cinco tramo
"Por otra parte, esta tarifa implica equiparar los tipos marginales con la media de la OCDE implica un marginal máximo en el entorno del 40%.",408,0,-1,parte tarifa implicar equiparar tipo marginal medio ocde implicar marginal máximo entorno
"Tipos en el entorno del 50%, como los que estamos viendo recientemente, son en nuestra visión contrarios al principio de no confiscatoriedad del artículo 31.1 de la Constitución.",408,0,-1,tipo entorno ver recientemente visión contrario principio no confiscatoriedad artículo constitución
"Además estos tipos en el entorno del 40% son atractivos para que las rentas altas (con mucha movilidad geográfica) elijan tributar en España por la totalidad de sus ingresos, en vez de como en la actualidad buscar otros países con fiscalidad más reducida, pero peores servicios públicos.",408,0,-1,además tipo entorno atractivo renta alto mucho movilidad geográfico elegir tributar españa totalidad ingreso vez actualidad buscar país fiscalidad reducido peor servicio público
Nuestra propuesta produce una caída de los tipos medios y marginales comparada con la tarifa que el gobierno ha propuesto para 2016 como muestra el siguiente gráfico:,408,0,-1,propuesta producir caída tipo medio marginal comparado tarifa gobierno propuesto mostrar siguiente gráfico
"En términos recaudatorios, esta propuesta supone una disminución de la recaudación por IRPF de aproximadamente 2.100 millones de euros, respecto a la situación prevista para 2016, sin tener en cuenta el Complemento Salarial Anual que exponemos después de los demás parámetros técnicos del impuesto:",408,0,-1,término recaudatorio propuesta suponer disminución recaudación irpf aproximadamente millón euros respecto situación previsto tener contar complemento salarial anual exponer después demás parámetro técnico impuesto
"En primer término, mantendremos los mínimos personales vigentes que serían los siguientes:",408,0,-1,primero término mantendrer mínimo personal vigente siguiente
General 5.550C,H,0,0,general c
Especiales por edad : Mayores de 65: 6.700 € Mayores de 75 : 8.100 €,H,0,0,especial edad mayor mayor
"En segundo lugar, mantendremos los mínimos familiares para los dos primeros hijos, mejorando los del tercero y siguientes:",408,0,-1,segundo lugar mantendremo mínimo familiar dos primero hijo mejorar tercero siguiente
Primer hijo 2.400 €,H,0,0,primero hijo
Segundo hijo 2.700 €,H,0,0,segundo hijo
Tercer hijo 4. 560 € Actualmente está en 4.000 €,H,0,0,tercer hijo actualmente
Cuarto y siguientes descendientes 5. 690 Ahora están en 4.500 €,H,0,0,cuarto siguiente descendiente ahora
"Por último, reformulamos la reducción por rendimientos del trabajo, que en la práctica no es un beneficio fiscal, sino un parámetro general del Impuesto.",408,0,-1,último reformular reducción rendimiento trabajo práctico no beneficio fiscal sino parámetro general impuesto
"Nuestra ¡dea es sustituir la actual reducción de la que acaban disfrutando todos los contribuyentes por una reducción que sólo afecte a las rentas más bajas, hasta unos Ingresos de 25.500 euros.",408,0,-1,dea sustituir actual reducción acabar disfrutar contribuyente reducción sólo afectar renta bajo ingreso euros
"Por encima de esta cuantía, los contribuyentes se ven más beneficiados por el recorte de tipos que proponemos.",408,0,-1,encima cuantir contribuyente ver beneficiado recorte tipo proponer
"En consecuencia, todos los contribuyentes salen ganando, recortando, además los tipos marginales con sus efectos negativos en el crecimiento con un coste presupuestarlo asumible.",410,0,1,consecuenciar contribuyente salir ganar recortar además tipo marginal efecto negativo crecimiento coste presupuestar él asumible
El gráfico que representa esta reducción por rendimientos del trabajo en tributación individual es el siguiente:,408,0,-1,gráfico representar reducción rendimiento trabajo tributación individual siguiente
