Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"820.  Realizar las reformas jurídicas que permitan que la policía federal preventiva tenga facultades para la prevención, investigación y persecución del delito.",605,0,0,realizar reforma jurídico permitir policía federal preventivo facultad prevención investigación persecución delito
"821. Mejorar las normas, órganos y mecanismos que dan cauce a la coordinación de todas las instancias competentes en materia de seguridad pública, a fin de consolidar estrategias nacionales con 1  los tres órdenes de gobierno.",605,0,0,mejorar norma órgano mecanismo dar cauce coordinación todo instancia competente materia seguridad público fin consolidar estrategia nacional tres órden gobierno
"822.  Redefinir el Sistema Nacional de Seguridad Pública, coordinación operativa, para la aplicación de los recursos Aportaciones para la Seguridad Pública de los Estados y el Dístn • fal (FASP).",605,0,0,redefinir sistema nacional seguridad público coordinación operativo aplicación recurso aportación seguridad público dístn fal fasp
"A partir del Sistema Nacional de Seguridad Pública, deberá concretarse la red nacional de información y datos, y mejorarse la capacidad tecnológica para combatir la delincuencia.",605,0,0,partir sistema nacional seguridad público deber concretar él red nacional información dato mejorar él capacidad tecnológico combatir delincuencia
"823.  Impulsar la profesionalización de las personas que pertenecen a los órganos o instituciones que procuran la seguridad y la justicia, así como crear un servicio policial de carrera, con estímulos a la eficiencia, la honradez y la valentía, para premiar a aquellos miembros que mejor se desempeñen en sus labores.",605,0,0,impulsar profesionalización persona pertenecer órgano institución procuran seguridad justicia así crear servicio policial carrera estímulo eficiencia honradez valentir premiar aquel miembro mejor desempeñir labor
"824.  Impulsar la modernización y desarrollo de los sistemas de información, control y Administración Pública de las instituciones encargadas de la seguridad, en los tres órdenes de gobierno, a través de una estrategia federalista de seguridad pública.",605,0,0,impulsar modernización desarrollo sistema información control administración público institución encargado seguridad tres órden gobierno través estrategia federalista seguridad público
"825. Modernizar las redes de telecomunicaciones utilizadas por las fuerzas del orden público, en los niveles interestatal e intermunicipal, mediante la utilización de frecuencias comunes y únicas y con la homologación de sus equipos transmisores y receptores.",605,0,0,modernizar red telecomunicación utilizado fuerza orden público nivel interestatal intermunicipal mediante utilización frecuencia común único homologación equipo transmisor receptor
826.  Supervisar estrictamente los servicios de seguridad privados para asegurar el control de calidad y la naturaleza de los mismos.,605,0,0,supervisar estrictamente servicio seguridad privado asegurar control calidad naturaleza mismo
"827. Asegurar que los ciudadanos cuenten con el número adecuado de unidades de orientación y denuncias en las instituciones de seguridad pública, y que dispongan de canales confiables para su participación en el diseño, supervisión, control y evaluación de la seguridad pública en el país.",605,0,0,asegurar ciudadano contar número adecuado unidad orientación denuncia institución seguridad público dispongar canal confiable participación diseño supervisión control evaluación seguridad público país
3.3.2 PROCURACIÓN E IMPARTICIÓN DE JUSTICIA,,0,0,procuración impartición justicia
FUNDAMENTO,,0,0,fundamento
"La procuración y administración de justicia son elementos esenciales de la seguridad jurídica que el Estado de Derecho debe garantizar a la sociedad, para crear un ambiente de certidumbre que propicie el desarrollo nacional y relaciones armónicas entre los ciudadanos.",605,0,0,procuración administración justicio elemento esencial seguridad jurídico derecho deber garantizar sociedad crear ambiente certidumbre propiciar desarrollo nacional relación armónico ciudadano
"Estamos a favor de una revisión integral de los órganos y procedimientos de procuración de justicia, del ejercicio de la función jurisdlccional y de la administración de los tribunales, para garantizar la justicia pronta a la que tiene derecho todo mexicano.",605,0,0,favor revisión integral órgano procedimiento procuración justicia ejercicio función jurisdlccional administración tribunal garantizar justicia prontar derecho mexicano
PROPUESTAS,,0,0,propuesta
"Cumplir con la determinación del Artículo 17 Constitucional de una administración de justicia expedita, y con ello reducir los tiempos de los procesos judiciales, además de asegurar resoluciones. de manera pronta, completa e imparcial.",303,0,0,cumplir determinación artículo constitucional administración justicia expeditar él reducir tiempo proceso judicial además asegurar resolución manera pronto completa imparcial
"Robustecer el sistema de procuración de justicia mediante el mejoramiento tecnológico y desarrollo del conocimiento en las áreas de investigación y prevención del delito, así como elevar el nivel de los programas de capacitación de los ministerios públicos, peritos y policía judicial.",303,0,0,robustecer sistema procuración justicia mediante mejoramiento tecnológico desarrollo conocimiento área investigación prevención delito así elevar nivel programa capacitación ministerio público perito policía judicial
"Otorgar a los funcionarios responsables de la procuración de justicia y la seguridad pública, sueldos, incentivos y prestaciones que les permitan vivir con decoro y asegurar un patrimonio como fruto de su honesto desempeño.",303,0,0,otorgar funcionario responsable procuración justicio seguridad público sueldo incentivo prestación permitir vivir decoro asegurar patrimonio fruto honesto desempeño
"833.  Fomentar la participación ciudadana en la prevención del delito, dentro de un marco de legalidad, brindando seguridad a los testigos del delito.",303,0,0,fomentar participación ciudadano prevención delito dentro marco legalidad brindar seguridad testigo delito
"Fortalecer el sistema de administración de justicia, mejorando la calidad de los servicios de los órganos encargados de impartirla, así como de su personal y equipamiento, actualizando los esquemas administrativos de los juzgados.",303,0,0,fortalecer sistema administración justicia mejorar calidad servicio órgano encargado impartir él así personal equipamiento actualizar esquema administrativo juzgado
"Contar con un sistema digitalizado nacional de registro y consulta de toda la información sobre procuración y administración de justicia, que permita, en todo el país, la homologación de conceptos en la materia.",303,0,0,contar sistema digitalizado nacional registro consultar todo información procuración administración justicia permitir país homologación concepto materio
"836.  Impulsar una política en materia penal que procure armonizar criterios legales entre los diferentes componentes del sistema (policías, ministerios públicos, jueces y centros de readaptación social), que en el marco del más estricto respeto a las garantías procesales, atienda má las víctimas del delito y de la violencia y disminuya impunidad.",303,0,0,impulsar política materio penal procure armonizar criterio legal diferente componente sistema policía ministerio público juez centro readaptación social marco estricto respeto garantía procesal atienda má víctima delito violencia disminuir impunidad
"Establecer el sistema de justicia para adolescentes, sustenta fa prevención y en su pronta reinserción a la sociedad.",303,0,0,establecer sistema justicia adolescente sustento fa prevención pronto reinserción sociedad
Modernizar los códigos penales y de procedimientos penales.,303,0,0,modernizar código penal procedimiento penal
"Establecer un código penal modelo, que respetando los ámbitos de competencia y las características de cada entidad federativa, sea compatible con las normas internacionales en la materia y establezca un marco más adecuado en el combate a los delitos.",303,0,0,establecer código penal modelo respetar ámbito competencia característico cada entidad federativo compatible norma internacional materia establecer marco adecuado combate delito
Instaurar los juicios orales para materias y ámbitos específicos.,303,0,0,instaurar juicio oral materia ámbito específico
"Impulsar la formalización de presupuestos irreductibles y ascendentes para fortalecer al Poder Judicial de la Federación y de los estados, y analizar la pertinencia de instaurar constitucionalmente el presupuesto autónomo con criterios de transparencia y rendición de cuentas para el Poder Judicial.",303,0,0,impulsar formalización presupuesto irreductible ascendente fortalecer poder judicial federación analizar pertinencia instaurar constitucionalmente presupuesto autónomo criterio transparencia rendición cuenta poder judicial
"Fortalecer las Juntas de Conciliación y Arbitraje, asegurando una justicia laboral pronta y expedita.",303,0,0,fortalecer junto conciliación arbitraje asegurar justicia laboral pronto expedita
Perfeccionar los sistemas de justicia con la finalidad de agilizar la investigación de los delitos.,303,0,0,perfeccionar sistema justicia finalidad agilizar investigación delito
"Reforzar la investigación y dotar a las autoridades investigadora y juzgadora, respectivamente, de recursos legales que permitan prevenir y castigar con todo el rigor de la ley los delitos de privación temporal de la libertad, el secuestro de personas y el robo de infantes.",303,0,0,reforzar investigación dotar autoridad investigador juzgadoro respectivamente recurso legal permitir prevenir castigar rigor ley delito privación temporal libertad secuestro persona robo infant
"Dotar a la autoridad de más recursos legales para combatir eficazmente los delitos de evasión, elusión, contrabando y fraude fiscal.",303,0,0,dotar autoridad recurso legal combatir eficazmente delito evasión elusión contrabar fraude fiscal
Impulsar la reducción de los plazos para la resolución de litigios con el impulso de los juicios rápidos.,303,0,0,impulsar reducción plazo resolución litigio impulso juicio rápido
"Establecer un Sistema Nacional de Defensa y Orientación Jurídica para la Víctima del Delito, con el fin de que todos los mexicanos puedan hacer valer sus derechos independientemente de su condición educativa, económica, cultural o social. Especialmente en órganos de impartición de justicia en comunidades indígenas.",303,0,0,establecer sistema nacional defensa orientación jurídico víctima delito fin mexicano poder hacer valer derecho independientemente condición educativo económico cultural social especialmente órgano impartición justicia comunidad indígena
Crear un Sistema Nacional de Prevención y Readaptación Social con la concurrencia del gobierno federal y de los gobiernos de los estados y del Distrito Federal y proveerlo de los recursos necesarios para su óptimo funcionamiento.,303,0,0,crear sistema nacional prevención readaptación social concurrencio gobierno federal gobiernos distrito federal proveer él recurso necesario óptimo funcionamiento
"Capacitar y profesionalizar en niveles de excelencia al personal del sistema nacional penitenciario, a través de planes de actualización en materia penal, derechos humanos y tecnologías de información, entre otros.",303,0,0,capacitar profesionalizar nivel excelencia personal sistema nacional penitenciario través plan actualización materia penal derechos humanos tecnología información
"849.  Integrar al sector empresarial al proceso de capacitación para el trabajo de internos de baja peligrosidad, a fin de que se reintegren productivamente a la sociedad una vez que recobren su libertad.",303,0,0,integrar sector empresarial proceso capacitación trabajo interno bajo peligrosidad fin reintegrar productivamente sociedad vez recobrar libertad
"850.  Revisar el marco normativo en materia de averiguación previa, con el objeto de agilizar los procesos de investigación de los delitos.",303,0,0,revisar marco normativo materia averiguación previo objeto agilizar proceso investigación delito
"851.  Promover un esquema confiable de denuncia ciudadana contra todo tipo de delincuencia, asegurando la respuesta inmediata de los cuerpos policíacos, que brinde seguridad plena a los ciudadanos que informen sobre los delitos.",303,0,0,promover esquema confiable denuncia ciudadano tipo delincuenciir asegurar respuesta inmediato cuerpo policíaco brinde seguridad pleno ciudadano informar delito
Bajo ningún concepto debe ponerse en riesgo la seguridad personal y patrimonial del ciudadano informante.,303,0,0,bajo ninguno concepto deber poner él riesgo seguridad personal patrimonial ciudadano informante
3.3.3 DERECHOS HUMANOS,,0,0,derechos humanos
FUNDAMENTO,,0,0,fundamento
Nos pronunciamos por la universalidad de los derechos humanes.,201,0,0,pronunceír universalidad derecho human
"Asumimos con responsabilidad la tarea de consolidar los organismos de protección de los derechos humanos, así como de actualizar permanentemente el orden jurídico que los rige para que su vigencia dé certidumbre a los ciudadanos.",201,0,0,asumimos responsabilidad tarea consolidar organismo protección derechos humanos así actualizar permanentemente orden jurídico regir vigencia dar certidumbre ciudadano
Defender los derechos humanos de aquellos sectores más desprotegidos de la sociedad es una obligación que asumimos como ineludible y prioritaria.,201,0,0,defender derechos humanos aquel sector desprotegido sociedad obligación asumir ineludible prioritaria
"Por ello, nos comprometemos a luchar de forma especial por los derechos de los indígenas, la niñez, los adultos mayores y las personas con alguna discapacidad.",201,0,0,él comprometer luchar forma especial derechos indígena niñez adulto mayor persona alguno discapacidad
PROPUESTAS,,0,0,propuesta
"Promover con la mayor amplitud una cultura de aceptación y reconocimiento de los derechos humanos, con respeto a todos los integrantes de la sociedad, sin distingo ni discriminación por razones de credo, género, raza, posición económica, ideológica o preferencia sexual.",201,0,0,promover mayor amplitud cultura aceptación reconocimiento derechos humanos respetar integrante sociedad distinguir ni discriminación razón credo género razar posición económico ideológico preferencia sexual
Fomentar el pleno respeto a la diversidad y ejercicio cotidiano de la tolerancia.,201,0,0,fomentar pleno respeto diversidad ejercicio cotidiano tolerancia
"Desarrollar programas de defensa de los derechos humanos, conjuntamente con la participación de la ciudadanía y de las organizaciones de la sociedad civil.",201,0,0,desarrollar programa defensa derechos humanos conjuntamente participación ciudadanía organización sociedad civil
"Hacer valer los principios de imparcialidad e igualdad como criterios centrales de toda la Administración Pública, dotando a los ciudadanos de instrumentos legales adecuados frente a los posibles actos de autoridad que sean violatorios de sus derechos.",201,0,0,hacer valer principio imparcialidad igualdad criterio central todo administración público dotar ciudadano instrumento legal adecuado frente posible acto autoridad violatorio derecho
Vigilar que se respete la autonomía y el ejercicio pleno de las facultades de la Comisión Nacional de Derechos Humanos y de los organismos estatales afines.,201,0,0,vigilar respete autonomía ejercicio pleno facultad comisión nacional derechos humanos organismo estatal afín
"Impulsar la adopción y perfeccionamiento de normas para disuadir y combatir la violencia familiar, y las medidas para atender a los grupos y personas vulnerables, de manera especial los derechos de la niñez, los grupos indígenas, adultos mayores y personas con capacidades diferentes.",303,0,0,impulsar adopción perfeccionamiento norma disuadir combatir violencia familiar medida atender grupo persona vulnerable manera especial derechos niñez grupo indígena adulto mayor persona capacidad diferente
Promover que los visitadores de los organismos de derechos humanos tengan una presencia permanente en los centros penitenciarios del país.,201,0,0,promover visitador organismos derechos humanos presencia permanente centro penitenciario país
860.  Erradicar toda forma de discriminación hacia los pueblos y comunidades indígenas.,503,1,-1,erradicar todo forma discriminación hacia pueblo comunidad indígena
Asegurar que todos los ciudadanos reciban un trato digno por parte de las autoridades encargadas de procurar y administrar justicia.,503,1,-1,asegurar ciudadano recir trato digno parte autoridad encargado procurar administrar justicia
"Consolidar el sistema de protección no jurisdiccional de los derechos humanos previsto en el Artículo 102, apartado B, de la Constitución Política de los Estados Unidos Mexicanos, así como reforzar las garantías de autonomía e independencia de sus organismos integrantes, otorgándoles los recursos humanos, técnicos y financieros para que desarrollen efectivamente sus tareas.",201,0,0,consolidar sistema protección no jurisdiccional derechos humanos previsto artículo apartado b constitución político unido mexicano así reforzar garantía autonomío independencia organismo integrante otorgándol recurso humano técnico financiero desarrollar efectivamente tarea
3.4 MODELO DE GOBIERNO,,0,0,modelo gobierno
3.4.1 REFORMA DEL ESTADO Y SISTEMA POLÍTICO,,0,0,reforma sistema político
FUNDAMENTO,,0,0,fundamento
"863.  La Reforma del Estado es un proceso continuo de reordenamiento institucional del régimen político, que permite no sólo la reforma del poder mismo sino la consolidación de la entidad estatal en su conjunto para asegurar el funcionamiento eficaz de la democracia y la vigencia plena del Estado de Derecho.",303,0,0,reforma proceso continuo reordenamiento institucional régimen político permitir no sólo reforma poder mismo sino consolidación entidad estatal conjunto asegurar funcionamiento eficaz democracia vigencio pleno derecho
"864. Corno principio democrático, la unidad nacional implica el reconocimiento de la pluralidad política y de la diversidad social y cultural, a partir de las cuales habrán de plantearse los objetivos y mecanismos del Estado de Derecho, los fines supremos del desarrollo y los esfuerzos en materia de crecimiento económico y empleo.",303,0,0,corno principio democrático unidad nacional implicar reconocimiento pluralidad político diversidad social cultural partir cual plantear él objetivo mecanismo derecho fin supremo desarrollo esfuerzo materia crecimiento económico empleo
865.  Se promoverá la Reforma del Estado y del sistema político en función del equilibrio y la nueva correlación de fuerzas políticas.,303,0,0,promover reforma sistema político función equilibrio nuevo correlación fuerza política
Se buscará la formación de consensos y la funcionalidad y agilización de los Poderes.,303,0,0,buscar formación consenso funcionalidad agilización poder
El Estado que consolidaremos tendrá por objetivo que el federalismo garantice el equilibrio entre la regiones y el sistema de estados pertenecientes al Pacto Federal.,301,0,0,consolidarer objetivo federalismo garantice equilibrio regiones sistema perteneciente pacto federal
"866.  El Estado se reforma para servir mejor a la sociedad, para asegurar que la Ley sea la expresión de la voluntad general y para que ésta exprese cabalmente las aspiraciones y decisiones en materia de libertad, igualdad y justicia.",303,0,0,reforma servir mejor sociedad asegurar ley expresión voluntad general este exprese cabalmente aspiración decisión materia libertad igualdad justicia
El Estado mexicano es resultado de la trayectoria histórica de la Nación.,303,0,0,mexicano resultado trayectoria histórico nación
"Su esencia política, en la que se enmarca la soberanía nacional, cuyo titular es el pueblo, no es reformable, pero sí lo son los aspectos estructurales que muestran agotamiento e ineficacia, y por lo mismo carecen de viabilidad.",303,0,0,esencia político enmarco soberanía nacional cuyo titular pueblo no reformable aspecto estructural mostrar agotamiento ineficaciar mismo carecer viabilidad
"La Reforma del Estado se finca en este hecho empíricamente demostrable, que alienta y orienta la posibilidad de proponer y consensuar modificaciones diversas al régimen político mexicano.",303,0,0,reforma finco hecho empíricamente demostrable alentar oriento posibilidad proponer consensuar modificación diverso régimen político mexicano
"867.  Dentro del contexto de las anteriores consideraciones, reconocemos la vigencia de un sistema político competitivo, en el que es indispensable fortalecer a las instituciones representativas, entre ellas los partidos políticos y otras instituciones ciudadanas.",303,0,0,dentro contexto anterior consideración reconocer vigencia sistema político competitivo indispensable fortalecer institución representativo partido político institución ciudadano
"Igualmente reconocemos que la funcionalidad del sistema presidencial mexicano, sin mayorías absolutas, obliga a prácticas democráticas para la construcción de mayorías, al estricto apego a la legalidad, a la negociación y a la concertación.",303,0,0,igualmente reconocer funcionalidad sistema presidencial mexicano mayoría absoluto obligar práctica democrático construcción mayoría estricto apego legalidad negociación concertación
"Estamos convencidos de que las elecciones democráticas, bajo los Principios establecidos por la Constitución, son el punto de partida de nuestras coincidencias y la forma de superar las diferencias.",303,0,0,convencer elección democrático bajo principio establecido constitución punto partido coincidencia formar superar diferencia
"Confiamos por ello en el vigor y eficacia del Instituto Federal Electoral y en la legitimidad y .reconocimiento que le otorgan los ciudadanos, por lo que asumimos el compromiso de contribuir al fortalecimiento de este organismo mediante nuestra participación institucional en los procesos que rige y en la promoción de las reformas que requiera para su continuo perfeccionamiento.",303,0,0,confiar él vigor eficaciar instituto federal electoral legitimidad reconocimiento otorgar ciudadano asumir compromiso contribuir fortalecimiento organismo mediante participación institucional proceso regir promoción reforma requerir continuo perfeccionamiento
"Elevar el debate político, establecer el diálogo y la discusión de altura, rechazar las prácticas antidemocráticas en los procesos electorales y respetar invariablemente la ley, son principios por los que estamos dispuestos a seguir luchando sin concesiones.",303,0,0,elevar debate político establecer diálogo discusión altura rechazar práctica antidemocrático proceso electoral respetar invariablemente ley principio dispuesto seguir luchar concesión
"870.  El régimen democrático y el Estado de Derecho requieren de la separación, el equilibrio y la cooperación respetuosa de los Poderes públicos.",303,0,0,régimen democrático derecho requerir separación equilibrio cooperación respetuoso poder público
La separación es garantía de eficacia funcional del ejercicio de la autoridad y de la libertad social y ciudadana.,303,0,0,separación garantir eficacia funcional ejercicio autoridad libertad social ciudadano
Es condición y garantía igualmente de un gobierno responsable.,303,0,0,condición garantir igualmente gobierno responsable
"Un Poder Ejecutivo garante de la Ley y su vigencia; un Poder Legislativo vigoroso para cumplir sus funciones de hacer la Ley y controlar el ejercicio del poder, y un Poder Judicial independiente, con autoridad legal y moral, son los pilares de la República Federal que México quiere consolidar, por lo que nos pronunciamos a favor de lograr esta conformación del poder público.",303,0,0,poder ejecutivo garante ley vigencio poder legislativo vigoroso cumplir función hacer ley controlar ejercicio poder poder judicial independiente autoridad legal moral pilar república federal méxico querer consolidar pronunceír favor lograr conformación poder público
"Convencidos de que la democracia es un sistema institucional de diálogos, reconocemos la gran aportación de los medios de comunicación a la democratización del país y su contribución al debate de los asuntos nacionales.",303,0,0,convencido democracia sistema institucional diálogo reconocer gran aportación medio comunicación democratización país contribución debatir asunto nacional
"Para que esto se mantenga en escenarios de plena libertad, expresamos nuestra adhesión y concurrencia en los valores que la orientan.",202,0,0,mantener escenario pleno libertad expresamos adhesión concurrencio valor orientar
Los medios de comunicación electrónicos y los escritos pueden ser un baluarte en la generalización de la cultura democrática.,202,0,0,medio comunicación electrónico escrito poder ser baluarte generalización cultura democrático
A ello les convocamos y nuestra relación se sustentará siempre en el respeto pleno a la libertad de expresión.,202,0,0,él convocamos relación sustentar siempre respetar pleno libertad expresión
"873.  Manifestamos nuestra convicción de que la vida democrática requiere una sólida cultura política de participación, en la que el sistema de partidos debe cumplir una misión sobresaliente y primordial.",202,0,0,manifestar convicción vida democrático requerir sólido cultura político participación sistema partido deber cumplir misión sobresaliente primordial
"Asegurada la democracia política, tendremos la seguridad de alcanzar los fines superiores de la democracia social.",202,0,0,asegurado democracia político seguridad alcanzar fin superior democracia social
PROPUESTAS,,0,0,propuesta
874. Revisar las instituciones del régimen político mexi cambios y arreglos que aseguren la viabilidad y gob `dad -01Mo¿ratt a-que el país requiere.,303,0,0,revisar institución régimen político mexi cambio arreglo asegurar viabilidad gob dad moratt aque país requerir
"875.  Promover acciones para revisar el sistema electoral, la estructura de partidos y la organización y funciones gubernamentales, tendientes a consolidar gobiernos legítimos en los órdenes federal, estatal, del Distrito Federal y municipal, dentro de los cuales se facilite la mayor participación posible de los ciudadanos y se fortalezcan sustancialmente los derechos políticos y electorales de los mexicanos.",303,0,0,promover acción revisar sistema electoral estructura partido organización función gubernamental tendient consolidar gobierno legítimo órden federal estatal distrito federal municipal dentro cual facilitar mayor participación posible ciudadano fortalezcar sustancialmente derecho político electoral mexicano
"876.  Revisar y en su caso proponer la expedición de una moderna Ley Reglamentaria del Artículo 25 Constitucional, relativo al Sector Social de la Economía.",303,0,0,revisar caso proponer expedición moderno ley reglamentario artículo constitucional relativo sector social economía
877.  Promover que la reforma al Congreso de la Unión consolide al Poder Legislativo como instancia con amplias facultades para evaluar la eficacia de las políticas públicas instrumentadas por el Ejecutivo Federal; exigir a éste la rendición de cuentas y ejercer a plenitud las facultades de fiscalización.,303,0,0,promover reforma congreso unión consolidar poder legislativo instancia amplio facultad evaluar eficacia política público instrumentada ejecutivo federal exigir este rendición cuenta ejercer plenitud facultad fiscalización
"Consolidar al Congreso de la Unión como un verdadero foro de debate de las propuestas ciudadanas, estableciendo la obligación de los representantes populares de rendir cuentas en forma periódica, en sus distritos, tanto de su intervención en las comisiones y sesiones de la Cámara como de los resultados de su gestión ante la Administración Pública.",303,0,0,consolidar congreso unión verdadero foro debatir propuesto ciudadano establecer obligación representante popular rendir cuenta formar periódico distrito intervención comisión sesión cámar resultado gestión administración público
Establecer reglas sobre formatos de comparecencias de servidores públicos que atiendan aspectos puntuales del interés de las comisiones.,303,0,0,establecer regla formato comparecencia servidor público atender aspecto puntual interés comisión
"Acotar el fuero de los legisladores ante casos de delitos graves y la comisión de ilícitos en flagrancia, y regular las incompatibilidades de la actividad legislativa con otras comisiones o cargos de orden público, así como con actividades privadas.",303,0,0,acotar fuero legislador caso delito grave comisión ilícito flagrancia regular incompatibilidad actividad legislativo comisión cargo orden público así actividad privado
"Institucionalizar la asistencia técnica y especializada que actualmente reciben los legisladores, a través de equipos de asesores, con el objeto de reducir las asimetrías que todavía existen en este renglón con el Ejecutivo.",303,0,0,institucionalizar asistencia técnico especializado actualmente recibir legislador través equipo asesor objeto reducir asimetría todavía existir renglón ejecutivo
"Revisar la pertinencia jurídica de normar en la legislación electoral, que en la postulación de candidatos a puestos de elección popular se evite registrar a aspirantes que en seis meses previos al propio registro, tengan reconocimiento de militancia en un partido diferente al que los postula.",303,0,0,revisar pertinencia jurídico normar legislación electoral postulación candidato puesto elección popular evitar registrar aspirante seis mes previo propio registro reconocimiento militancia partido diferente postular
"Promover la democracia participativa a través de procedimientos e instituciones de democracia semidirecta como el referéndum, el plebiscito y la iniciativa popular.",202,0,0,promover democracia participativo través procedimiento institución democracia semidirecto referéndum plebiscito iniciativa popular
884.  Garantizar que la publicidad de. los actos gubernamentales durante el período de campañas electorales tenga un carácter informativo y/o educativo; en ningún caso deberá incluir contenidos que impliquen la prómoción personal de los funcionarios públicos o el proselitismo abierto o encubierto de algún partido político.,202,0,0,garantizar publicidad acto gubernamental período campaña electoral carácter informativo educativo ninguno caso deber incluir contenido implicar prómoción personal funcionario público proselitismo abierto encubierto alguno partido político
"885.  Promover la promulgación de una Ley General de Partidos Políticos, moderna y eficaz, que incentive las prácticas de democracia interna, el respeto de las dirigencias a los derechos de los militantes, el apego a la legalidad estatutaria, la igualdad de oportunidades, la transparencia en el ejercicio de los recursos provenientes del financiamiento público y privado, así como también que preserve a los partidos como entidades de interés público.",202,0,0,promover promulgación ley general partido político moderno eficaz incentivir práctico democracia interno respetar dirigencia derechos militante apego legalidad estatutario igualdad oportunidad transparenciar ejercicio recurso proveniente financiamiento público privado así preservir partido entidad interés público
"886.  Promover en materia de justicia electoral, reformas a las leyes electorales para que se establezcan plazos definidos y precisos para que el Tribunal Electoral del Poder Judicial de la Federación emita sus resoluciones, privilegiando el respeto al voto ciudadano depositado en las urnas.",202,0,0,promover materia justicia electoral reforma ley electoral establecer plazo definido preciso tribunal electoral poder judicial federación emitir resolución privilegiar respeto voto ciudadano depositado urnas
"887.  Consolidar la función de la Suprema Corte de la Nación como tribunal Constitucional de la República, a fin de asegurar la eficacia del Estado de Derecho y la gobemabilidad del país.",202,0,0,consolidar función supremo corte nación tribunal constitucional república fin asegurar eficacia derecho gobemabilidad país
"888.  Otorgar a las instancias estatales de justicia electoral, sean tribunales autónomos o salas de los tribunales judiciales locales, la facultad de resolver en forma definitiva e inatacable los recursos concernientes a la validez de los procesos electorales locales en sus diferentes etapas.",303,0,0,otorgar instancia estatal justicia electoral tribunal autónomo sala tribunal judicial local facultad resolver forma definitivo inatacable recurso concernient validez proceso electoral local diferente etapa
889.  Propiciar una relación favorable de diálogo y acuerdo entre los Poderes de la Unión y de éstos con los Poderes estatales.,303,0,0,propiciar relación favorable diálogo acuerdo poder unión este poder estatal
"890. Analizar la viabilidad para cambiar el formato del Informe del Ejecutivo Federal sobre el estado que guarda la Administración Pública del país, de tal forma que el Presidente presente en el Primer Periodo Legislativo el Plan Nacional de Desarrollo a los diversos grupos parlamentarios del Congreso, y en los siguientes periodos legislativos presente, ante el mismo Congreso, el avance de su programa de gobierno conjuntamente con miembros de su gabinete, independientemente de los documentos que entregue al Legislativo.",303,0,0,analizar viabilidad cambiar formato informe ejecutivo federal guardar administración público país tal forma presidente presente primero periodo legislativo plan nacional desarrollo diverso grupo parlamentario congreso siguiente periodo legislativo presente mismo congreso avance programa gobierno conjuntamente miembro gabinetir independientemente documento entregue legislativo
3.4.2 FEDERALISMO,,0,0,federalismo
FUNDAMENTO,,0,0,fundamento
"México es una República representativa y federal, en la que el fe expresa la decisión fundamental e histórica de mayor trascendencia en la construcción del Estado mexicano.",301,0,0,méxico república representativo federal fe expreso decisión fundamental histórico mayor trascendencia construcción mexicano
El federalismo distribuye el poder y organiza a la República.,301,0,0,federalismo distribuir poder organizar república
"Como estructura de poder y como forma de gobierno, el régimen federal es garantía de ejercicio democrático de la autoridad y de compromiso con el desarrollo regional distributivo y justo.",301,0,0,estructura poder formar gobierno régimen federal garantir ejercicio democrático autoridad compromiso desarrollo regional distributivo justo
"Manifestamos nuestra adhesión a la Declaración de Cuatro Ciénegas, realizada el 20 de agosto de 2003, y a sus catorce principios para la Reforma al Sistema Federal Mexicano, entre ellos el del federalismo cooperativo, el del federalismo diferencial y el del federalismo participativo.",301,0,0,manifestar adhesión declaración cuatro ciénega realizado agosto catorce principio reforma sistema federal mexicano federalismo cooperativo federalismo diferencial federalismo participativo
A estos principios debemos agregar el de la equidad y el de la corresponsabilidad.,301,0,0,principio deber agregar equidad corresponsabilidad
La solidaridad federalista es una garantía de congruencia para el alcance gradual de las grandes metas nacionales.,301,0,0,solidaridad federalista garantía congruencia alcance gradual grande meta nacional
La distribución del producto y de los recursos federales en las entidades federativas debe expresarse como una manifestación democrática en la que exista claridad en la rendición de cuentas y mecanismos e instituciones que garanticen la transparencia del gasto público.,301,0,0,distribución producto recurso federal entidad federativo deber expresar él manifestación democrático existir claridad rendición cuenta mecanismo institución garantizar transparencia gasto público
"893.  La renovación del sistema federal debe basarse en un proyecto consensuado por los diferentes órdenes de gobierno, para que exista equilibrio de poderes entre la Federación y los Estados y los Ejecutivos y los Poderes Judicial y Legislativo.",301,0,0,renovación sistema federal deber basar él proyecto consensuado diferente órden gobierno existir equilibrio poder federación ejecutivo poder judicial legislativo
"894.  La solidaridad federalista asegura unidad e identidad nacional, por lo que la fuerza del gobierno federal debe corresponderse con la fuerza de los gobiernos estatales y municipales, los que deben adquirir mayor capacidad de gestión financiera, que incentive inversiones públicas y privadas que impulsen el desarrollo regional.",301,0,0,solidaridad federalista asegurar unidad identidad nacional fuerza gobierno federal deber corresponder él fuerza gobierno estatal municipal deber adquirir mayor capacidad gestión financiero incentivar inversión público privado impulsar desarrollo regional
Al lado de éste debe haber un proceso racional de descentralización de la Administración Pública que muestre una de las facetas de la nueva relación entre los diversos órdenes de gobierno.,301,0,0,lado este deber haber proceso racional descentralización administración público muestre facetas nuevo relación diverso órden gobierno
El federalismo debe ser el motor que fortalezca y perfeccione la organización social y política del municipio mexicano.,301,0,0,federalismo deber ser motor fortalezca perfeccionir organización social político municipio mexicano
