Text,Code,libertad_personal_score,libertad_economica_score,text_processed
La financiación del plan de infraestructura se apoyará de manera importante en la participación de agentes privados (Gráfico 1.9).,411,0,1,financiación plan infraestructura apoyar manera importante participación agente privado gráfico
Para ello tendrán prioridad los proyectos que incentiven la mayor participación de recursos privados y reduzcan responsabilidades del Estado.,411,0,1,él prioridad proyecto incentivar mayor participación recurso privado reducir responsabilidad
En el sector de transporte la inversión privada estará enfocada al desarrollo de proyectos estratégicos de la red troncal que incentiven el comercio exterior.,411,0,1,sector transporte inversión privado enfocado desarrollo proyecto estratégico red troncal incentiven comercio exterior
"Así mismo, se harán importantes inversiones en el modo férreo y los aeropuertos con mayor demanda de pasajeros.",411,0,1,así mismo hacer importante inversión modo férreo aeropuerto mayor demanda pasajero
"De otra parte, se continuará incentivando la participación del sector privado en los puertos marítimos y se buscará su vinculación en la infraestructura fluvial de navegación y portuaria.",411,0,1,parte continuar incentivar participación sector privado puerto marítimo buscar vinculación infraestructura fluvial navegación portuario
"En el sector de telecomunicaciones se impulsará el proceso de prestación de servicio de PCS y la capitalización de distintas empresas de tele comunicaciones, y la participación del sector privado en la prestación de servicios de valor agregado y servicios postales.",411,0,1,sector telecomunicación impulsar proceso prestación servicio pcs capitalización distinto empresa telir comunicación participación sector privado prestación servicio valor agregado servicio postal
En energía y minas la estrategia de la participación privada en la financiación seguirá fortaleciéndose.,411,0,1,energía mina estrategia participación privado financiación seguir fortalecer él
En este sentido se continuará con la capitalización de empresas de distribución de orden estatal y la expansión del sistema de transporte de gas.,411,0,1,continuar capitalización empresa distribución orden estatal expansión sistema transporte gas
"Asimismo, en el subsector petrolero se establecerán las condiciones necesarias para la participación privada en las actividades de almacenamiento y transporte, así como en la industria de refinación y petroquímica.",411,0,1,asimismo subsector petrolero establecer condición necesario participación privado actividad almacenamiento transporte así industrio refinación petroquímico
"De otra parte, se promoverán los proyectos de infraestructura de transporte y embarque de carbón.",411,0,1,parte promover proyecto infraestructuro transporte embarque carbón
DIPLOMACIA  POR LA PAZ,H,0,0,diplomacia paz
El proceso de globalización y el avance de los diversos sistemas de integración han estrechado cada vez más la relación entre la política internacional y la doméstica.,107,0,0,proceso globalización avanzar diverso sistema integración estrechado cada vez relación político internacional doméstico
Esta relación entre los asuntos exteriores y las cuestiones internas es decisiva y creciente en las relaciones internacionales contemporáneas.,107,0,0,relación asuntos exterior cuestión interno decisivo creciente relación internacional contemporáneo
"La sociedad colombiana tiene problemas estructurales como la inequidad en la distribución del ingreso, la pobreza y la violencia que nuestro sistema político ha sido incapaz de resolver.",503,1,-1,sociedad colombiano problema estructural inequidad distribución ingreso pobrezar violencia sistema político ser incapaz resolver
"Tan profunda crisis nos ha llevado a una pérdida del interés colectivo por lo público, a un debilita miento del imperio de la ley y a una extensión de las prácticas armadas y de la intimidación como métodos políticos.",202.1,0,0,tanto profundo crisis llevado pérdida interés colectivo público debilitar miento imperio ley extensión práctico armado intimidación método político
"Las drogas ilícitas irrumpieron en la historia del país nutriéndose y potenciando los graves problemas sociales, políticos, económicos y culturales de la sociedad colombiana.",605.1,-1,0,droga ilícito irrumpir historia país nutrir él potenciar grave problema social político económico cultural sociedad colombiano
"Contaminaron la vida política, económica y social, permearon a las guerrillas, ayudaron al paramilitarismo y afectaron nuestras relaciones con la comunidad internacional.",605.1,-1,0,contaminar vida político económico social permear guerrilla ayudar paramilitarismo afectar relación comunidad internacional
A. POLÍTICA INTERNACIONAL,H,0,0,política internacional
La búsqueda de una autonomía interdependiente en el campo externo por parte de Colombia exige un proceso combinado de diversificación de sus relaciones con la comunidad internacional y de reconstrucción de los lazos con Estados Unidos.,107,0,0,búsqueda autonomío interdependiente campo externo parte colombia exigir proceso combinado diversificación relación comunidad internacional reconstrucción lazo unido
"A su vez, dicha autonomía se materializa mediante una política exterior sustentada en principios fundamentales y fortalecida por el consenso político interno.",107,0,0,vez dicho autonomía materializo mediante política exterior sustentado principio fundamental fortalecido consenso político interno
"Este consenso ampliado hará posible que el país no sea un actor pasivo del proceso globalizador y que su comportamiento pueda contribuir, incluso, a un desarrollo más equitativo de la globalización.",107,0,0,consenso ampliado hacer posible país no actor pasivo proceso globalizador comportamiento poder contribuir incluso desarrollo equitativo globalización
La Comisión Asesora de Relaciones Exteriores debe cumplir una doble función de organismo de consulta y foro de formación de consenso político.,107,0,0,comisión asesorar relación exterior deber cumplir doble función organismo consultar foro formación consenso político
"Para que la Comisión Asesora recupere su capacidad y credibilidad en este sentido se hace necesario revisar su composición, su representatividad y sus métodos de trabajo.",107,0,0,comisión asesora recuperar capacidad credibilidad hacer necesario revisar composición representatividad método trabajar
"Colombia debe prepararse con seriedad y rigor, tanto para beneficiarse de los aspectos positivos y de las ventajas como para minimizar los costos y riesgos de la globalización.",107,0,0,colombia deber preparar él seriedad rigor beneficiar él aspecto positivo ventaja minimizar costo riesgo globalización
"El país debe definir, en armonía con sus intereses nacionales, la naturaleza y la calidad de sus vínculos con la comunidad mundial.",107,0,0,país deber definir armonir interés nacional naturaleza calidad vínculo comunidad mundial
"Colombia debe mejorar su poder de negociación en el campo internacional de una manera seria y responsable, dotada de argumentos y posiciones para tramitar divergencias y lograr consensos con distintos interlocutores.",107,0,0,colombia deber mejorar poder negociación campo internacional manera serio responsable dotado argumento posición tramitar divergencia lograr consenso distinto interlocutor
"La política exterior de Colombia tendrá por objetivos generales los de contribuir a la salvaguarda y promoción de los intereses nacionales, mantener la integridad territorial, la seguridad y la prosperidad de la República, asegurar el bienestar material, el desarrollo humano y el empleo, y promover la identidad cultural en beneficio de la totalidad de los ciudadanos.",107,0,0,política exterior colombia objetivo general contribuir salvaguardar promoción interés nacional mantener integridad territorial seguridad prosperidad república asegurar bienestar material desarrollo humano empleo promover identidad cultural beneficio totalidad ciudadano
B. PRINCIPIOS,H,0,0,b principio
"El sistema internacional contemporáneo establece unas “reglas de juego”, normas, valores, mecanismos y expectativas, que conducen a que los Estados y otros agentes no gubernamentales adapten su comporta miento a un marco regulatorio general.",107,0,0,sistema internacional contemporáneo establecer uno regla jugar norma valor mecanismo expectativa conducir agente no gubernamental adaptar comportar miento marco regulatorio general
"Colombia no es una excepción y, por tanto, tendrá en cuenta los siguientes tres principios fundamenta les en su política exterior:",107,0,0,colombia no excepción contar siguiente tres principio fundamentar política exterior
Concertación entre el Estado y la sociedad civil en la política internacional con el fin de garantizar la satisfacción de los intereses nacionales.,107,0,0,concertación sociedad civil política internacional fin garantizar satisfacción interés nacional
Para ello se fortalecerá la complementación del sector público y de los diversos segmentos ciudadanos en el frente exterior.,107,0,0,él fortalecer complementación sector público diverso segmento ciudadano frente exterior
"El gobierno promoverá ese esquema de concertación, ampliándolo a la sociedad civil para garantizar que la política exterior atienda eficazmente los verdaderos intereses nacionales e internacionales.",107,0,0,gobierno promover esquema concertación ampliándolo sociedad civil garantizar política exterior atienda eficazmente verdadero interés nacional internacional
"Defensa y promoción verdadera del derecho internacional, en especial en cuanto al cumplimiento de buena fe de los compromisos internacionales, a partir del pacta sunt servanda, y a la resolución pacífica, negociada y oportuna de las controversias.",107,0,0,defensa promoción verdadero derecho internacional especial cuanto cumplimiento buen fe compromiso internacional partir pacto sunt servando resolución pacífico negociado oportuno controversia
"Además se propiciará la universalidad, simetría y legitimidad en la aplicación del derecho.",107,0,0,además propiciar universalidad simetría legitimidad aplicación derecho
Opción clara por la cooperación en las relaciones internacionales y no por la confrontación.,107,0,0,opción claro cooperación relación internacional no confrontación
C.  AGENDA POR LA PAZ,H,0,0,c agenda paz
La paz ha sido definida por el presidente Pastrana como prioridad nacional.,106,0,0,paz ser definir presidente pastrán prioridad nacional
"Como sucede en el campo de las relaciones exteriores, también en la búsqueda de la paz y en el mantenimiento del orden público el presidente ejercerá su liderazgo personal como presidente de todos los colombianos y como comandante en jefe de las Fuerzas Armadas.",106,0,0,suceder campo relación exterior búsqueda paz mantenimiento orden público presidente ejercer liderazgo personal presidente colombiano comandante jefe fuerzas armadas
En el camino hacia la paz el concurso de la comunidad internacional será un complemento de los esfuerzos internos.,106,0,0,camino hacia paz concurso comunidad internacional complemento esfuerzo interno
A través del Ministerio de Relaciones Exteriores se coordinará con el presidente de la República la ejecución de lo que se ha llamado la diplomacia para la paz.,106,0,0,través ministerio relación exteriores coordinar presidente república ejecución llamado diplomacia paz
"Se buscará, en esa dirección, el apoyo y la colaboración de los gobernantes de las naciones industrializadas y de los organismos internacionales para iniciar la redención económica y social de las regiones más afectadas por el conflicto armado.",106,0,0,buscar dirección apoyo colaboración gobernante nación industrializado organismo internacional iniciar redención económico social región afectado conflicto armado
"Se necesita llevar salud, educación, empleo, servicios públicos y vías de comunicación a esas zonas para consolidar la paz que se logre en la mesa de negociaciones.",106,0,0,necesitar llevar salud educación empleo servicio público vía comunicación zona consolidar paz logre mesa negociación
"Se buscará la ayuda de los países desarrollados para realizar las grandes inversiones en el campo social, en el sector agropecuario y en la infraestructura regional que les permitirán a los campesinos encontrar alternativas diferentes al conflicto armado y erradicar los cultivos ilícitos.",106,0,0,buscar ayuda país desarrollado realizar grande inversión campo social sector agropecuario infraestructura regional permitir campesino encontrar alternativa diferente conflicto armado erradicar cultivo ilícito
"Para este propósito se creó el Fondo de la Paz, el cual se nutrirá con recursos provenientes de fuentes domésticas y de la cooperación internacional.",106,0,0,propósito crear fondo paz nutrir recurso proveniente fuente doméstico cooperación internacional
Esta diplomacia se basa en el concepto de que la paz debe tener contenido social y económico.,106,0,0,diplomacia bás concepto paz deber tener contenido social económico
"Por eso el gobierno busca poner al servicio del empeño por la paz y la reconciliación de los colombianos tanto el Plan de Desarrollo, instrumento por excelencia del Estado para orientar el progreso económico, como la reforma política que pretende la apertura de espacios para que todas las tendencias puedan expresarse en el panorama político nacional.",106,0,0,gobierno buscar poner servicio empeño paz reconciliación colombiano plan desarrollo instrumento excelencia orientar progreso económico reforma político pretender apertura espacio todo tendencia poder expresar él panorama político nacional
"La comunidad internacional, dentro del principio de no intervención en los asuntos del fuero político interno de otros países y animada por el principio de cooperación internacional viene acompañando y asistiendo al desarrollo del proceso de paz bajo las orientaciones siguientes:",106,0,0,comunidad internacional dentro principio no intervención asuntos fuero político interno país animado principio cooperación internacional venir acompañar asistir desarrollo proceso paz bajo orientación siguiente
"Dada la complejidad de un proceso de paz que apenas comienza la comunidad internacional viene obrando con la mayor prudencia, en tendiendo que sus actuaciones pueden ser utilizadas políticamente por alguna de las partes en el conflicto, o que una acción no ponderada o adoptada sin suficientes elementos de juicio puede frustrar o entorpecer el proceso de paz.",106,0,0,dar complejidad proceso paz apenas comenzar comunidad internacional venir obrar mayor prudencia tender actuación poder ser utilizar políticamente alguno parte conflicto acción no ponderado adoptado suficiente elemento juicio poder frustrar entorpecer proceso paz
"La iniciativa política en las negociaciones depende del gobierno colombiano, por lo cual a la comunidad internacional sólo le corresponde un papel de asistencia, según las peticiones que le formule el gobierno y la dinámica del proceso.",106,0,0,iniciativo político negociación depender gobierno colombiano comunidad internacional sólo corresponder papel asistencia según petición formule gobierno dinámico proceso
"La gestión del Ministerio de Relaciones Exteriores en esta materia se dirigirá a profundizar una activa interlocución con los organismos políticos y financieros internacionales y con los países amigos, a fin de avanzar en la presentación de nuestra política de paz y del Plan Colombia.",106,0,0,gestión ministerio relaciones exteriores materia dirigir profundizar activo interlocución organismo político financiero internacional país amigo fin avanzar presentación político paz plan colombia
D. ESTRATEGIA DE INSERCIÓN EN EL CONTEXTO INTERNACIONAL,H,0,0,d estrategia inserción contexto internacional
"Para lograr una inserción más favorable en el contexto económico internacional se propone una estrategia sistemática que se desarrolle de modo integral, simultáneo y propositivo, con la participación amplia del sector privado y de la sociedad civil.",107,0,0,lograr inserción favorable contexto económico internacional proponer estrategia sistemático desarrollir modo integral simultáneo propositivo participación amplio sector privado sociedad civil
"Se trata de diseñar una estrategia que coordine las agendas propias de cada sector con una visión integral, para que la fragmentación del sector privado en Colombia no siga originando una multiplicidad de posiciones en cada negociación comercial.",107,0,0,tratar diseñar estrategia coordinar agenda propio cada sector visión integral fragmentación sector privado colombia no seguir originar multiplicidad posición cada negociación comercial
"Dicha estrategia buscará que el sector privado aproveche de manera más amplia las preferencias comerciales otorgadas por este esfuerzo en la lucha contra las drogas, tanto por Estados Unidos como por la Unión Europea.",107,0,0,dicho estrategia buscar sector privado aproveche manera amplio preferencia comercial otorgado esfuerzo lucha drogas unidos unión europea
"Colombia adoptará una orientación regional, continental y mundial que le permita diversificar los lazos externos, ampliar las opciones y espacios de acción, mejorar los vínculos internacionales, tanto estatales como no gubernamentales, y generar y consolidar una capacidad de negociación que haga posible que el país optimice su autonomía interdependiente a escala mundial.",107,0,0,colombia adoptar orientación regional continental mundial permitir diversificar lazo externo ampliar opción espacio acción mejorar vínculo internacional estatal no gubernamental generar consolidar capacidad negociación hacer posible país optimice autonomía interdependiente escala mundial
"Nuestra política externa privilegiará la acción multilateral sin descuidar las relaciones bilaterales y se sustentará en la búsqueda de reciprocidad, corresponsabilidad y equidad como valores rectores.",107,0,0,política externo privilegiar acción multilateral descuidar relación bilateral sustentar búsqueda reciprocidad corresponsabilidad equidad valor rector
"Se maximizará la situación geoestratégica andina, pacífica, caribe y amazónica, que hace de Colombia nación clave para el equilibrio regional, con el fin de diversificar las relaciones con la comunidad internacional.",107,0,0,maximizacer situación geoestratégico andino pacífico caribe amazónico hacer colombia nación clave equilibrio regional fin diversificar relación comunidad internacional
E. INTEGRACIÓN Y CONCERTACIÓN LATINOAMERICANAS,H,0,0,integración concertación latinoamericano
"La política de integración y concertación, como una herramienta funda mental de la política exterior colombiana busca mejorar la posición de Colombia en el entorno mundial, así como ampliar los mercados para el acceso de la oferta exportable.",108,0,0,político integración concertación herramienta funda mental política exterior colombiano buscar mejorar posición colombia entorno mundial así ampliar mercado acceso oferta exportable
"La efectiva adopción de un regionalismo abierto mediante acciones dirigidas hacia la consecución de estos objetivos trae consigo el incremento en la capacidad negociadora del país frente a terceros países, al igual que ante diversos foros multilaterales, el aumento en la producción de bienes exportables y el consiguiente estímulo de la competencia sobre la economía nacional.",108,0,0,efectivo adopción regionalismo abierto mediante acción dirigido hacia consecución objetivo traer él incremento capacidad negociador país frente tercero país igual diverso foro multilateral aumento producción bienes exportable consiguiente estímulo competencia economía nacional
Colombia privilegiará el acercamiento con economías similares y complementarias para ir avanzando hacia espacios de mayor complejidad.,108,0,0,colombia privilegiar acercamiento economía similar complementario ir avanzar hacia espacio mayor complejidad
"Esta ampliación de las relaciones regionales y continentales, antes que convertirse en una dispersión de acciones en varios foros y organismos se ha venido dirigiendo y fortaleciendo mediante el desarrollo de una estrategia de convergencia.",108,0,0,ampliación relación regional continental convertir él dispersión acción varios foro organismo venido dirigir fortalecer mediante desarrollo estrategia convergencio
"Dicha estrategia busca la mayor efectividad y coherencia en la consecución de los objetivos propuestos por la política exterior colombiana, a través de la convergencia de los esquemas subregionales con miras a consolidar, en una primera instancia, un área de libre comercio suramericana.",108,0,0,dicho estrategia buscar mayor efectividad coherencio consecución objetivo propuesto político exterior colombiano través convergencia esquema subregional mira consolidar primero instancia áreo libre comercio suramericano
"Colombia está igualmente en la capacidad de adelantar acercamientos con Estados Unidos y Canadá, dentro del proceso del Área de Libre Comercio de las Américas.",108,0,0,colombiar igualmente capacidad adelantar acercamiento unido canadá dentro proceso áreo libre comercio américa
1. Comunidad Andina,H,0,0,comunidad andino
"La Comunidad Andina se erige como el espacio natural de concertación e integración para el país, no sólo por su situación geográfica, por los intensos lazos de hermandad que nos unen y las posibilidades que en el ámbito económico ha significado el enorme desarrollo del comercio en los últimos diez años, sino también por el reconocimiento que le ha otorgado la comunidad internacional como un actor válido en el contexto subregional y hemisférico.",108,0,0,comunidad andino erige espacio natural concertación integración país no sólo situación geográfico intenso lazo hermandad unir posibilidad ámbito económico significado enorme desarrollo comercio último diez año sino reconocimiento otorgado comunidad internacional actor válido contexto subregional hemisférico
"En ejercicio de la presidencia de la Comunidad Andina le corresponde a Colombia celebrar el XXX aniversario de la comunidad, en mayo de 1999 en Cartagena.",108,0,0,ejercicio presidencia comunidad andino corresponder colombia celebrar xxx aniversario comunidad mayo cartagena
La Cancillería colombiana buscará el compro miso de las instituciones y ministerios involucrados en el proceso de integración para que en esta fecha se lancen los nuevos lineamientos que guiarán a la Comunidad Andina al próximo siglo.,108,0,0,cancillería colombiano buscar compro miso institución ministerio involucrado proceso integración fecha lanzar nuevo lineamiento guiar comunidad andino próximo siglo
"El lanzamiento de una cátedra para la integración, una política migratoria, una política integral para el desarrollo fronterizo, una política laboral y una política ambiental andina son, entre otros, temas necesarios para la consolidación del proceso de integración que Colombia buscará impulsar en el próximo Consejo Presidencial Andino.",108,0,0,lanzamiento cátedra integración político migratorio político integral desarrollo fronterizo política laboral político ambiental andino tema necesario consolidación proceso integración colombia buscar impulsar próximo consejo presidencial andino
"Uno de los objetivos fundamentales que orientarán la acción de Colombia en la Comunidad Andina será el diseño de una política exterior común que responda a los criterios de la concertación, la consulta y la cooperación, y que sirva para reorientar las acciones y los intereses impulsados por los países miembros en casi tres décadas de funcionamiento.",108,0,0,objetivo fundamental orientar acción colombia comunidad andino diseño político exterior común respondar criterio concertación consultar cooperación servir reorientar acción interés impulsado país miembro casi tres década funcionamiento
"En cuanto a las relaciones externas, Colombia continuará participando en las negociaciones con el MERCOSUR, buscará acercamientos con Panamá, Chile, Centroamérica, los países miembros del Caricom, Canadá, Estados Unidos y México.",108,0,0,cuanto relación externo colombia continuar participar negociación mercosur buscar acercamiento panamá chile centroamérico país miembro caricom canadá unidos méxico
Colombia impulsará la condición de interlocución de la Comunidad Andina ante la Unión Europea.,108,0,0,colombia impulsar condición interlocución comunidad andino unión europea
"Al respecto, la realización de la Tercera reunión de alto nivel del diálogo especializado sobre drogas entre la Comunidad Andina y la Unión Europea celebrada el 25 y 26 de noviembre de 1998 en Cartagena y, próximamente, la V Comisión mixta andino europea son un claro ejemplo de confianza en la región.",108,0,0,respecto realización tercero reunión alto nivel diálogo especializado droga comunidad andino unión europea celebrado noviembre cartagena próximamente v comisión mixto andino europeo claro ejemplo confianza región
"El aprovechamiento del Sistema generalizado de preferencias SGP andino seguirá siendo objeto de gestión diplomática, lo mismo que el análisis de su continuidad.",108,0,0,aprovechamiento sistema generalizado preferencia sgp andino seguir ser objeto gestión diplomático mismo análisis continuidad
"Con respecto a la renovación del Acuerdo comercial sobre preferencias arancelarias andinas, Atpa, se establecerá un plan de acción en coordinación con el Ministerio de Comercio Exterior que maximice la eficiencia en la utilización de los recursos con que cuentan los países miembros.",108,0,0,respecto renovación acuerdo comercial preferencia arancelaria andino atpa establecer plan acción coordinación ministerio comercio exterior maximice eficiencia utilización recurso contar país miembro
"Se trabajará conjuntamente con las cancillerías andinas, las embajadas y las oficinas comerciales en Estados Unidos, para lograr resultados favorables en esta materia.",108,0,0,trabajar conjuntamente cancillería andino embajada oficina comercial unido lograr resultado favorable materio
En virtud de la vocería única que ha adelantado la Comunidad Andina frente a las negociaciones para constituir el Área de libre comercio de las Américas Colombia continuará impulsando una política común que favorezca los intereses de los países miembros.,108,0,0,virtud voceer única adelantado comunidad andino frente negociación constituir área libre comercio américa colombia continuar impulsar política común favorezca interés país miembro
2. Grupo de los tres,H,0,0,grupir tres
"En su origen, el Grupo de los tres realizó una tarea de apoyo a la construcción de la paz en Centroamérica y diseñó un plan de acción trilateral para cooperar con la región centroamericana y con el Caribe.",101,0,0,origen grupo tres realizar tarea apoyo construcción paz centroamérico diseñar plan acción trilateral cooperar región centroamericano caribir
La suscripción del Tratado de libre comercio en 1994 le otorgó una nueva dimensión al grupo.,101,0,0,suscripción tratado libre comercio otorgar nuevo dimensión grupo
"Corresponderá a Colombia impulsar la recuperación de la concertación política que caracterizó al grupo en sus inicios, fomentar la utilización del Tratado de libre comercio, a la vez que realizar una acción conjunta con México y Venezuela en la Asociación de Estados del Caribe.",101,0,0,corresponder colombia impulsar recuperación concertación político caracterizar grupo inicio fomentar utilización tratado libre comercio vez realizar acción conjunto méxico venezuela asociación caribe
"La celebración del X aniversario y la cumbre de mandatarios del Grupo de los tres en el primer semestre de este año servirá de plataforma para el relanzamiento del grupo como mecanismo de concertación, consulta y cooperación.",101,0,0,celebración x aniversario cumbrir mandatario grupo tres primero semestre año servir plataforma relanzamiento grupo mecanismo concertación consultar cooperación
"Asímismo, deberá servir para consolidar una agenda propia que comprometa los intereses de Colombia, México y Venezuela, potenciando su capacidad negociadora e incrementando sus niveles de cohesión política y comercial.",101,0,0,asímismo deber servir consolidar agenda propio comprometa interés colombia méxico venezuela potenciar capacidad negociador incrementar nivel cohesión político comercial
"Igualmente, se continuarán las acciones conjuntas de los tres países en el marco de la Asociación de Estados del Caribe, teniendo en cuenta los espacios que ésta abre para dinamizar la cooperación del G-3 en esta región, estratégica para Colombia, y el liderazgo de los tres países en temas cruciales de la asociación como son transporte, turismo y comercio.",101,0,0,igualmente continuar acción conjunto tres país marco asociación caribe contar espacio este abrir dinamizar cooperación g región estratégico colombia liderazgo tres país tema crucial asociación transporte turismo comercio
3. Grupo de Río,H,0,0,grupo río
"El Grupo de Rió es, en la actualidad, el foro de diálogo político más importante de América Latina y el Caribe.",108,0,0,grupo reír actualidad foro diálogo político importante américa latino caribe
"Para Colombia el grupo ha representado la oportunidad de abrir espacios de reflexión y discusión sobre los temas más importantes de la agenda internacional, convirtiéndose en un mecanismo de gran proyección para nuestra política multilateral en el ámbito regional.",108,0,0,colombia grupo representado oportunidad abrir espacio reflexión discusión tema importante agenda internacional convertir él mecanismo gran proyección político multilateral ámbito regional
Por eso Colombia se está preparando para asumir en el 2000 la Secretaría pro témpore del grupo.,108,0,0,colombia preparar asumir secretacer pro témporar grupo
"En 1999, el Grupo de Rio deberá desarrollar dos significativos eventos para la concertación latinoamericana: la XII Cumbre de jefes de Estado y de gobierno que constituirá la última reunión del grupo este siglo, y la Cumbre de los países de América Latina y el Caribe con la Unión Europea, primera oportunidad en la que se encuentren los jefes de Estado y de gobierno de los dos bloques.",108,0,0,grupo rio deber desarrollar dos significativo evento concertación latinoamericano xii cumbre jefe gobierno constituir último reunión grupo siglo cumbre país américa latina caribe unión europeo primero oportunidad encontrar jefe gobierno dos bloque
4. Cumbre Iberoamericana,H,0,0,cumbre iberoamericano
"Colombia seguirá participando activamente en la Cumbre Ibero americana que se ha consolidado como un foro de reflexión conjunta frente a temas globales de la agenda internacional, así como un espacio privilegiado de cooperación entre los 21 países participantes.",108,0,0,colombia seguir participar activamente cumbre ibero americano consolidado foro reflexión conjunto frente tema global agenda internacional así espacio privilegiado cooperación país participant
Los jefes de Estado y de gobierno han manifestado un total apoyo al proceso de construcción de la paz en Colombia y su voluntad de cooperación como complemento a los esfuerzos emprendidos por nuestro país.,108,0,0,jefe gobierno manifestado total apoyo proceso construcción paz colombia voluntad cooperación complemento esfuerzo emprendido país
5. Cumbre de las Américas,H,0,0,cumbre américa
El espacio creado en las negociaciones de la Segunda Cumbre de las Américas que se celebró en Santiago de Chile en 1998 y la preparación de una nueva etapa de acercamiento hemisférico liderada por el Canadá ha permitido la discusión de los asuntos de mayor interés para los países del continente.,108,0,0,espacio creado negociación segundo cumbre américa celebrar santiago chile preparación nuevo etapa acercamiento hemisférico liderado canadá permitido discusión asunto mayor interés país continente
"Los temas más importantes de la agenda hemisférica en el orden político, comercial y social han sido trata dos en este proceso que merece una dinámica participación por parte de Colombia.",108,0,0,tema importante agenda hemisférico orden político comercial social sido tratar dos proceso merecer dinámico participación parte colombia
"Colombia seguirá coordinando el tema de ciencia y tecnología. Igual mente, como co-coordinador del tema del problema de las drogas ilícitas en el hemisferio seguirá impulsando el diseño y puesta en marcha de un mecanismo gubernamental multilateral que se encargará de dar seguimiento a las acciones individuales y colectivas en el tratamiento de las diversas manifestaciones del problema.",108,0,0,colombia seguir coordinar tema ciencio tecnología igual mente cocoordinador tema problema drogar ilícito hemisferio seguir impulsar diseño puesto marcha mecanismo gubernamental multilateral encargar dar seguimiento acción individual colectivo tratamiento diverso manifestación problema
"Lo anterior se enmarca dentro del amplio consenso que se ha venido construyendo desde el Grupo de Río, en la Unión Europea y en la Organización de las Naciones Unidas sobre el tratamiento integral del fenómeno de las drogas y los principios de corresponsabilidad y equilibrio que deben regirlo.",108,0,0,anterior enmarcar dentro amplio consenso venido construir grupo río unión europea organización naciones unidas tratamiento integral fenómeno drogar principio corresponsabilidad equilibrio deber regir él
"Para ello, Colombia participará en las reuniones de trabajo del mecanismo de evaluación multilateral que se llevan a cabo en la Comisión interamericana para el control del abuso de la droga, Cicad.",108,0,0,él colombia participar reunión trabajo mecanismo evaluación multilateral llevar cabo comisión interamericán control abuso droga cicad
6. Comunidad Latinoamericana de Naciones,H,0,0,comunidad latinoamericano nación
"La Constitución en su preámbulo y artículos 90 y 96 se refiere a la integración regional y en su artículo 227 a la integración económica, social y política, especialmente con América Latina, para conformar una Comunidad Latinoamericana de Naciones.",108,0,0,constitución preámbulo artículo referir integración regional artículo integración económico social político especialmente américo latino conformar comunidad latinoamericano nación
"Autoriza, además, establecer elecciones directas para constituir el Parlamento latinoamericano.",108,0,0,autorizar además establecer elección directo constituir parlamento latinoamericano
Así ratificó la declaración de la Asamblea Nacional Constituyente del 30 de abril de 1991 que exhorta a los jefes de Estado y a sus pueblos a institucionalizar la Comunidad latinoamericana. Este proyecto está a la consideración de los presidentes del Grupo de Río.,108,0,0,así ratificar declaración asamblea nacional constituyente abril exhortar jefe pueblo institucionalizar comunidad latinoamericano proyecto consideración president grupo río
"Frente a la globalización y a la apertura Colombia cooperará con las naciones latinoamericanas, como marco de convergencia de las acciones integracionistas y potencializar la región para ser el cuarto bloque mundial.",108,0,0,frente globalización aperturo colombia cooperar nación latinoamericano marco convergenciar acción integracionista potencializar región ser cuarto bloque mundial
En 1999 se cumple el 180 aniversario de la batalla de Boyacá.,108,0,0,cumplir aniversario batallar boyacá
"El gobierno nacional procurará celebrar solemnemente y promoverá en el puente de Boyacá un acto, con la participación de las naciones bolivarianas.",108,0,0,gobierno nacional procurar celebrar solemnemente promover puente boyacá acto participación nación bolivariana
En él se exaltará el significado de esta primera gran victoria y se expresará la voluntad integracionista.,108,0,0,exaltar significado primero gran victoria expresar voluntad integracionista
"Además, se considerará la posibilidad de invitar al Grupo de Río con motivo de la cumbre que celebrará en el año 2000, para que allí mismo actúe sobre el proyecto de crear la Comunidad Latinoamericana de Naciones.",108,0,0,además considerar posibilidad invitar grupo río motivo cumbre celebrar año allí mismo actuar proyecto crear comunidad latinoamericano nación
F. ESTADOS UNIDOS,H,0,0,f unido
"Un propósito fundamental de la política exterior de este cuatrienio es el de preservar el diálogo político con el gobierno de Estados Unidos y fortalecer los lazos de comercio, inversión y cooperación entre los dos países.",101,0,0,propósito fundamental política exterior cuatrienio preservar diálogo político gobierno unido fortalecer lazo comercio inversión cooperación dos país
La reciente visita que realizó el presidente Pastrana a ese país significó el comienzo de una nueva era en las relaciones bilaterales marcada por la diversificación de la agenda.,101,0,0,reciente visita realizar presidente pastrán país significar comienzo nuevo relación bilateral marcado diversificación agendo
"Se abre paso entonces a una etapa de cooperación y mutuo entendimiento que permitirá obtener una completa normalización de las relaciones bilaterales, lo que hará posible un alto perfil y fluidez del diálogo en todos los campos para ampliar de forma efectiva la agenda bilateral.",101,0,0,abrir paso entonces etapo cooperación mutuo entendimiento permitir obtener completo normalización relación bilateral hacer posible alto perfil fluidez diálogo campo ampliar forma efectivo agenda bilateral
