Text,Code,libertad_personal_score,libertad_economica_score,text_processed
b) Empleos vinculados al cambio de modelo energético,701,0,0,b empleo vinculado cambio modelo energético
Proponemos apoyar los objetivos de inversión contenidos en el Plan Nacional (con una inversión prevista de 15.000 millones de euros) a 2020.,701,0,0,proponer apoyar objetivo inversión contenido plan nacional inversión previsto millón euros
c) Empleos vinculados a la Rehabilitación sostenible le de viviendas,701,0,0,c empleo vinculado rehabilitación sostenible vivienda
"El número de viviendas que necesitan una rehabilitación energética de forma prioritaria es de 14,6 millones, tomando como referencia las anteriores a 1979, año en que entró en vigor la norma básica de la edificación.",416.2,0,-1,número vivienda necesitar rehabilitación energético forma prioritario millón tomar referencia anterior año entrar vigor norma básico edificación
"Según el Instituto Nacional de Estadística (INE) la integración de energías renovables en el tejido inmobiliario solo alcanza al 0,9% de las viviendas.",501,0,0,según instituto nacional estadístico ine integración energía renovable tejido inmobiliario solo alcanzar vivienda
"A eso hay que añadir que las administraciones locales, autonómicas y General del Estado han jugado un papel muy limitado en sus propios edificios.",501,0,0,añadir administración local autonómico general jugado papel limitado propio edificio
"El objetivo sería rehabilitar anualmente de forma integral el 3% del parque construido (el 60% en 20 años), hasta alcanzar 750.000 viviendas y 45.000 edificios por año para hacerlos más habitables, desde todos los puntos de vista: energético, accesibilidad, etc.",416.2,0,-1,objetivo rehabilitar anualmente forma integral parque construido año alcanzar vivienda edificio año hacerlo habitable punto visto energético accesibilidad etc
d) Empleos vinculados a la movilidad sostenible,701,0,0,d empleo vinculado movilidad sostenible
"En un escenario de eficiencia energética para 2020, basado en el fomento de modos de transporte colectivo y en especial aquellos con bajo consumo energético, se estima que para el año 2020 el volumen de empleo directo e indirecto del sector podría ascender a 429.000 empleos, con un mayor peso del ferrocarril y la bicicleta.",501,0,0,escenario eficiencia energético basado fomento modos transporte colectivo especial aquel bajo consumo energético estimar año volumen empleo directo indirecto sector poder ascender empleo mayor peso ferrocarril bicicleta
Factor 2: Plan de Creación de empleo en el sector público.,H,0,0,factor plan creación empleo sector público
"Mediante la dotación de los servicios sociales, especialmente educación (escolarización de 0 a 3 años), recuperación de los puestos de trabajo en el sistema de salud y aplicación de la Ley de Dependencia.",504,-1,-1,mediante dotación servicio social especialmente educación escolarización año recuperación puesto trabajo sistema salud aplicación ley dependencia
"Dotación de medios humanos suficientes a la Administración de Justicia, Agencia Tributaria e Inspección de Trabajo.",303,0,0,dotación medio humano suficiente administración justicia agencia tributario inspección trabajo
Específicamente se propone la transferencia de recursos con carácter finalista a las CC.AA. con los siguientes objetivos:,301,0,0,específicamente proponer transferencio recurso carácter finalista ccaa siguiente objetivo
Apoyo a la educación infantil entre 0 y 3 años para cumplir los objetivos que deberían haberse alcanzado en 2010: contratación de 30.000 profesores para el curso 201920 y siguientes.,506,0,0,apoyo educación infantil año cumplir objetivo deber haber él alcanzar contratación profesor curso siguiente
Apoyo a la contratación de personal para el cumplimiento de la Ley de Dependencia: 30.000 personas.,504,-1,-1,apoyo contratación personal cumplimiento ley dependencia persona
Factor 3: Empleos de proximidad (algunos mediante convenios de colaboración público-social),H,0,0,factor empleo proximidad mediante convenio colaboración públicosocial
Ayuda a domicilio,504,-1,-1,ayuda domicilio
Comercio de proximidad,403,0,1,comercio proximidad
Reciclado de residuos de proximidad,501,0,0,reciclado residuo proximidad
4. PLAN DE FORMACIÓN/ EMPLEO PARA PARADOS DE LARGA DURACIÓN,H,0,0,plan formación empleo parado largo duración
"Dirigido preferentemente a los inscritos con más de un año de antigüedad en los Servicios Públicos de Empleo, y con prioridad para los que lleven más de dos años, de acuerdo con las siguientes características:",504,-1,-1,dirigido preferentemente inscrito año antigüedad servicio público empleo prioridad llevar dos año acuerdo siguiente característica
"El contenido será la contratación en actividades no estructurales de refuerzo en tareas administrativas, de cuidado y vigilancia, de servicios a la Comunidad, de atención a las personas, de mejora del hábitat urbano o rural o de reforma y mantenimiento de instalaciones y servicios públicos, vinculadas a competencias de las diferentes Administraciones Públicas,",504,-1,-1,contenido contratación actividad no estructural refuerzo tarea administrativo cuidado vigilancia servicio comunidad atención persona mejor hábitat urbano rural reforma mantenimiento instalación servicio público vinculado competencia diferente administración público
complementado con una formación en nuevas técnicas y actualización profesional en actividades relacionadas con nuevos yacimientos de empleo vinculados al desarrollo local o susceptibles de mejorar la productividad en su profesión habitual.,411,0,1,complementado formación nuevo técnico actualización profesional actividad relacionado nuevo yacimiento empleo vinculados desarrollo local susceptible mejorar productividad profesión habitual
El Programa será financiado exclusivamente por la Administración General del Estado.,504,-1,-1,programa financiado exclusivamente administración general
El coste aproximado es de 13.700 euros/año por trabajador.,504,-1,-1,coste aproximado eurosaño trabajador
El objetivo sería llegar a un mínimo de 600.000 trabajadores por un importe de unos 8.200 millones de euros.,504,-1,-1,objetivo llegar mínimo trabajador importir millones euros
La gestión corresponderá a las Corporaciones Locales quienes podrían utilizar mecanismos de cooperación público-social.,504,-1,-1,gestión corresponder corporación local poder utilizar mecanismo cooperación públicosocial
"El retorno fiscal, vía cotizaciones, IVA y otros, supera los 5.000 millones de euros.",408,0,-1,retorno fiscal vío cotización ivo superar millón euros
"Los trabajadores acogidos al Programa de Empleo/Formación accederán a un contrato de 35 horas semanales durante seis meses, prorrogable, y percibirán 700 euros netos mensuales (corriendo por cuenta de la Administración las cotizaciones sociales patronales).",504,-1,-1,trabajador acogido programa empleoformación acceder contrato hora semanal seis mes prorrogable percibir euro neto mensual correr cuento administración cotización social patronal
Se dedicarán 25 horas semanales a trabajo y 10 horas semanales a formación.,504,-1,-1,dedicar hora semanal trabajo hora semanal formación
Este programa deberá tener como salida el mercado laboral regular o bien la opción de Trabajo Social Garantizado detallada en un punto anterior.,504,-1,-1,programa deber tener salido mercado laboral regular bien opción trabajo social garantizado detallado punto anterior
5. PLAN EUROPEO DE INVERSIONES PARA LA CREACIÓN DE EMPLEO (2% DEL PIB) Y CREACIÓN DEL FONDO EUROPEO DE SOLIDARIDAD POR EL EMPLEO,H,0,0,plan europeo inversión creación empleo pib creación fondo europeo solidaridad empleo
Esta propuesta se identifica con la realizada por la Confederación Europea de Sindicatos.,409,0,-1,propuesta identifico realizado confederación europeo sindicato
Se trata de un plan de inversiones por un importe equivalente al 2% del PIB europeo.,409,0,-1,tratar plan inversión importir equivalente pib europeo
"Una medida muy potente si se trata de inversión nueva, que puede ser financiada a través del Banco Europeo de Inversiones y de la emisión de euro obligaciones, y no de una simple reordenación de partidas no utilizadas de fondos estructurales ya aprobados.",409,0,-1,medida potente si tratar inversión nuevo poder ser financiar travé banco europeo inversión emisión euro obligación no simple reordenación partidas no utilizado fondo estructural aprobado
"Esto implicaría una cantidad anual (dado que el PIB de la UE es de 9,5 billones de euros) de 190.000 millones anuales, lejos de los 300.000 millones para tres años que actualmente consideran las autoridades europeas (Plan Juncker).",409,0,-1,implicar cantidad anual dado pib ue billón euros millón anual lejos millón tres año actualmente considerar autoridad europeo plan juncker
"El objetivo sería una intervención inmediata para favorecer la inversión productiva, especialmente la pública y en servicios públicos,",409,0,-1,objetivo intervención inmediato favorecer inversión productivo especialmente público servicio público
"así como el logro del pleno empleo digno y de calidad, en el marco de políticas para un desarrollo sostenible.",701,0,0,así lograr pleno empleo digno calidad marco política desarrollo sostenible
"En el caso español, que cuenta con el 31,5% del total de los parados de la zona euro y debería contar con proporcionales asignaciones de ese plan, primadas por la envergadura del empleo juvenil, consideramos que los recursos de ese fondo deberían atender:",409,0,-1,caso español contar total parado zona euro deber contar proporcional asignación plan primada envergadura empleo juvenil considerar recurso fondo deber atender
Un Plan de reindustrialización del país y de desarrollo de los servicios públicos.,409,0,-1,plan reindustrialización país desarrollo servicio público
"Eso debe conllevar necesariamente la nacionalización en sectores estratégicos de la economía, empezando por el financiero, y a un el desarrollo del sector público en todos los ámbitos, que posibilite la puesta en marcha de una planificación democrática de la economía en función de las necesidades sociales y de forma respetuosa con el medioambiente.",413,0,-1,deber conllevar necesariamente nacionalización sector estratégico economía empezar financiero desarrollo sector público ámbito posibilite puesto marcha planificación democrático economía función necesidad social formar respetuoso medioambiente
Un impulso a las producciones que garanticen la soberanía alimentaria.,703.1,0,0,impulso producción garantizar soberanía alimentario
"Una especial atención a la economía verde, desde la reforestación hasta las energías alternativas.",416.2,0,-1,especial atención economía verde reforestación energía alternativo
"El desarrollo de las economías de proximidad, incluidas infraestructuras (que integren economías locales al servicio de las personas, atendiendo a sus necesidades, con criterios de suficiencia, de equilibrio territorial y de reposición y uso sustentable de los recursos).",411,0,1,desarrollo economía proximidad incluido infraestructura integrar economía local servicio persona atender necesidad criterio suficienciar equilibrio territorial reposición uso sustentable recurso
6. PONER EN MARCHA UNA RENTA Y RECURSOS BÁSICOS GARANTIZADOS PARA ASEGURAR UNA VIDA DIGNA,H,0,0,poner marcha renta recurso básico garantizado asegurar vida digno
"Responderá al principio “Ninguna persona sin trabajo, o formación remunerada, o ingreso básico”.",504,-1,-1,responder principio ninguno persona trabajo formación remunerado ingreso básico
Esta propuesta ha sido también tenida en cuenta por otras fuerzas de la Izquierda Transformadora en Europa como el Front de Gauche.,504,-1,-1,propuesta ser cuenta fuerza izquierdo transformador europa front gauche
La llamada renta básica debe tener un eje fundamental desde nuestro concepto de avance hacía una sociedad más justa: el criterio de “a cada cual según su necesidad”.,504,-1,-1,llamado renta básico deber tener eje fundamental concepto avance hacer sociedad justo criterio cada según necesidad
Izquierda Unida han presentado diferentes propuestas alternativas en distintos territorios.,504,-1,-1,izquierda unida presentado diferente propuesta alternativo distinto territorio
"Cataluña (ILP por la Renta Garantizada de Ciudadanía), Madrid (Proposición de Ley de Derechos Mínimos Vitales) y Andalucía (Garantía de Derechos vitales), entre otras.",504,-1,-1,cataluña ilp renta garantizado ciudadanía madrid proposición ley derechos mínimo vital andalucía garantía derechos vital
"Se puede estimar que 1,5 millones de personas perciben algún tipo de prestación actualmente (subsidio de desempleo, distintos tipos de rentas de inserción y subsidio agrario) y 2,1 millones no recibe prestación alguna.",504,-1,-1,poder estimar millón persona percibir alguno tipo prestación actualmente subsidio desempleo distinto tipo renta inserción subsidio agrario millón no recibir prestación alguno
En una primera fase de aplicación habría que considerar como objetivo la inclusión en políticas de rentas básicas de los 2 millones de personas que no perciben ningún tipo de prestación.,504,-1,-1,primero fase aplicación considerar objetivo inclusión política renta básico millón persona no percibir ninguno tipo prestación
"El coste de estas medidas puede estimarse en 12.600 millones de euros (1,2% del PIB).",504,-1,-1,coste medida poder estimar él millón euros pib
"Partimos del aumento de la pobreza en España, que según datos armonizados de Eurostat asciende al 28% del conjunto de la población.",503,1,-1,partimos aumento pobrezar españa según dato armonizado eurostat ascender conjunto población
"Además, con la pobreza extrema también se ha producido un fuerte incremento, que es insostenible desde un punto de vista social y humano.",503,1,-1,además pobreza extremo producido fuerte incremento insostenible punto visto social humano
"Además, la pobreza e incluso la pobreza extrema esta alcanzado a sectores sociales que hasta hace muy poco estaban en situación de seguridad.",503,1,-1,además pobrezar incluso pobreza extremo alcanzado sector social hacer situación seguridad
"De manera que hoy los colectivos en los que más está creciendo la pobreza son el de parejas con hijos a cargo y familias monoparentales, fundamentalmente mujeres.",503,1,-1,manera hoy colectivo crecer pobreza pareja hijo cargo familia monoparental fundamentalmente mujer
"El derecho a contar con los ingresos y recursos indispensables es un derecho universal, que se sustenta en la garantía de una vida digna.",504,-1,-1,derecho contar ingreso recurso indispensable derecho universal sustento garantía vida digno
Renta básica garantizada para quienes tengan ingresos inferiores al 70% del SMI modulado según la unidad de convivencia.,504,-1,-1,renta básico garantizado ingreso inferior smi modulado según unidad convivencia
"Para su reconocimiento se toma como base la unidad de convivencia, que puede ser de una o más personas.",504,-1,-1,reconocimiento tomar base unidad convivencia poder ser persona
Tendrán derecho los mayores de 18 años o menores emancipados y el nivel de rentas y recursos se modulará según el número de personas que integren la unidad de convivencia.,504,-1,-1,derecho mayor año menor emancipado nivel renta recurso modular según número persona integrar unidad convivencia
"Los fondos y recursos serían proporcionados por el Sistema de la Seguridad Social, bajo la modalidad de prestación no contributiva.",504,-1,-1,fondo recurso proporcionado sistema seguridad social bajo modalidad prestación no contributivo
La financiación sería mediante la trasferencia del 100% del gasto desde los PGE del Estado.,504,-1,-1,financiación mediante trasferencia gasto pge
Tiene por finalidad armonizar un nivel equivalente de prestación a todas las personas y no estará sujeto a disponibilidades presupuestarias.,504,-1,-1,finalidad armonizar nivel equivalente prestación todo persona no sujetar disponibilidad presupuestaria
"El reconocimiento y gestión de la prestación económica de renta y recursos básicos garantizados corresponderá a las Comunidades Autónomas, en colaboración con los servicios sociales básicos de las administraciones locales, en los términos fijados por la ley.",504,-1,-1,reconocimiento gestión prestación económico renta recurso básico garantizado corresponder comunidad autónomo colaboración servicio social básico administración local término fijado ley
"La renta básica a percibir en dinero será, al menos, equivalente, al 70% del Salario Mínimo Interprofesional y evolucionaría con su aumento.",504,-1,-1,renta básico percibir dinero menos equivalente salario mínimo interprofesional evolucionar aumento
El límite de ingresos para que sea reconocido el derecho a esa renta será el mismo.,504,-1,-1,límite ingreso reconocido derecho renta mismo
"La renta básica a percibir en dinero será, al menos, equivalente, al 70% del Salario Mínimo Interprofesional y evolucionaría con su aumento.",504,-1,-1,renta básico percibir dinero menos equivalente salario mínimo interprofesional evolucionar aumento
El límite de ingresos para que sea reconocido el derecho a esa renta será el mismo.,504,-1,-1,límite ingreso reconocido derecho renta mismo
UN PAÍS QUE LUCHA POR OTRA FORMA DE RECAUDAR Y REPARTIR LA RIQUEZA,H,0,0,país luchar formar recaudar repartir riqueza
1. DEROGAR LA REFORMA DEL ARTÍCULO 135 DE LA CONSTITUCIÓN,H,0,0,derogar reforma artículo constitución
En septiembre de 2011 se reformó el artículo 135 de la Constitución Española para introducir al máximo nivel normativo de nuestro ordenamiento jurídico estrictas limitaciones a las finanzas públicas y a la capacidad del Estado para impulsar la economía y desarrollar el Estado social.,204,0,0,septiembre reformar artículo constitución español introducir máximo nivel normativo ordenamiento jurídico estricto limitación finanza público capacidad impulsar economía desarrollar social
Y se hizo al dictado de gobiernos e instituciones extranjeras no refrendadas democráticamente por nuestra ciudadanía.,202.1,0,0,hacer dictado gobierno institución extranjero no refrendada democráticamente ciudadanío
Esta reforma es frontalmente antisocial.,204,0,0,reforma frontalmente antisocial
"El apartado 3 del reformado artículo 135 establece que el pago de los intereses y el capital de la deuda pública de las Administraciones gozará de prioridad absoluta, lo cual atenta gravemente contra el artículo 1.1 de la Constitución al introducir ese pago como un valor superior a los de la justicia y la igualdad en la definición del Estado español como Estado social y democrático de Derecho.",204,0,0,apartado reformado artículo establecer pago interés capital deuda público administración gozar prioridad absoluto atentar gravemente artículo constitución introducir pago valor superior justicia igualdad definición español social democrático derecho
"Las estrictas limitaciones al déficit y la deuda pública y la priorización del pago de la deuda, restringen sobremanera la capacidad del Estado para impulsar la economía asumiendo una función anticíclica y desarrollar el Estado social.",409,0,-1,estricto limitación déficit deuda público priorización pago deudo restringen sobremanera  capacidad impulsar economía asumir función anticíclico desarrollar social
"Porque el Estado no solo invierte en infraestructuras físicas, sino también en justicia, investigación, sanidad o educación que son gastos esenciales para el desarrollo económico del país y, por tanto, para fortalecer también los ingresos del Estado.",409,0,-1,no solo invierte infraestructura físico sino justicia investigación sanidad educación gasto esencial desarrollo económico país fortalecer ingreso
Por eso es imprescindible modificar el artículo 135 de la Constitución establecer la prioridad del gasto en servicios públicos fundamentales frente a cualquier otro gasto.,504,-1,-1,imprescindible modificar artículo constitución establecer prioridad gasto servicio público fundamental frente cualquiera gasto
"Responde a los intereses generales preservar una financiación suficiente para sanidad, educación y servicios sociales básicos al ser servicios públicos fundamentales.",504,-1,-1,responder interés general preservar financiación suficiente sanidad educación servicio social básico ser servicio público fundamental
"Son, además, gastos esenciales para el desarrollo económico y, por tanto, para fortalecer también los ingresos de las administraciones públicas y procurar su sostenibilidad financiera.",409,0,-1,además gasto esencial desarrollo económico fortalecer ingreso administración público procurar sostenibilidad financiero
"Es fundamental establecer una política presupuestaria orientada a garantizar la prestación de servicios públicos adecuados, la consecución del pleno empleo y la reducción de la pobreza.",504,-1,-1,fundamental establecer política presupuestario orientado garantizar prestación servicio público adecuado consecución pleno empleo reducción pobreza
2. DEROGAR LA REFORMA LOCAL Y APROBACIÓN DE UNA NUEVA LEY SOBRE COMPETENCIAS Y FINANCIACIÓN LOCAL,H,0,0,derogar reforma local aprobación nuevo ley competencia financiación local
"Entender los Ayuntamientos como la Administración más cercana a los ciudadanos y, por tanto, donde deben realizarse las prestaciones de servicios públicos de forma más accesible y democrática.",301,0,0,entender ayuntamiento administración cercano ciudadano deber realizar él prestación servicio público formar accesible democrático
Aplicar la Carta Europea de Autonomía Local,301,0,0,aplicar carta europeo autonomía local
Suprimir las Diputaciones Provinciales y reforzar la comarcalización de servicios públicos comunes.,303,0,0,suprimir diputación provincial reforzar comarcalización servicio público común
"Garantizar el principio de suficiencia financiera de forma que se asegure la prestación de unos servicios públicos de calidad por los municipios, apostando por la igualdad de oportunidades para todos los ciudadanos, independientemente del lugar del país donde residan.",504,-1,-1,garantizar principio suficiencia financiero forma asegurar prestación servicio público calidad municipio apostar igualdad oportunidad ciudadano independientemente lugar país residir
"Estimamos que el porcentaje de gasto público local sobre el total del mismo debe alcanzar, al menos, el 25%.",504,-1,-1,estimar porcentaje gasto público local total mismo deber alcanzar menos
3. DESARROLLAR UNA REFORMA FISCAL JUSTA,H,0,0,desarrollar reforma fiscal justo
"No se trata de más impuestos, sino de más justicia fiscal.",503,1,-1,no tratar impuesto sino justicia fiscal
"Una reforma fiscal justa, suficiente, equitativa y progresiva.",503,1,-1,reforma fiscal justo suficiente equitativo progresivo
"La presión fiscal en España, el conjunto de los impuestos y contribuciones sociales en relación con el PIB, se situó en 2017 en el 34,5%, cuatro décimas más que un año antes, pero sensiblemente por debajo de la media del 41,4% de la zona euro y del 40,2% de la UE, según reflejan los datos publicados por Eurostat.",408,0,-1,presión fiscal españa conjunto impuesto contribución social relación pib situar cuatro décima año sensiblemente debajo medio zona euro ue según reflejar dato publicado eurostat
"De este modo, España aparece como el octavo país de la eurozona y el décimo de toda la UE con menor presión fiscal.",408,0,-1,modo españa aparecer octavo país eurozonar décimo todo ue menor presión fiscal
"Entre los Veintiocho, el menor peso de la recaudación en relación al PIB en 2017 correspondió a Irlanda (23,5%), Rumanía (25,8%), Bulgaria (29,5%) y Lituania (29,8%), mientras los países de la UE con mayor presión fiscal fueron Francia (48,4%), por delante de Bélgica (47,3%) y Dinamarca (46,5%).",408,0,-1,veintiochir menor peso recaudación relación pib corresponder irlando rumanía bulgario lituania mientras país ue mayor presión fiscal francia delante bélgica dinamarca
"La comparación óptima nos tendría que hacer mirar hacia países próximos al nuestro, no solo geográficamente, y a los que deberíamos aspirar a emular en cuanto a la prestación y realización de políticas públicas.",409,0,-1,comparación óptima hacer mirar hacia país próximo no solo geográficamente debeer aspirar emular cuanto prestación realización política público
Tendríamos que incrementar nuestro gasto público en más de 190 mil millones de euros anuales para situarnos al nivel de Francia.,409,0,-1,incrementar gasto público mil millón euros anual situarno nivel francia
"De 2007 a 2017 el impuesto cuya recaudación creció más es el más regresivo e injusto para la gente: el impuesto sobre el valor añadido (IVA), en un 14 %.",503,1,-1,impuesto cuyo recaudación crecer regresivo injusto gente impuesto valor añadido ivo
"El impuesto sobre la renta de las personas físicas (IRPF), el impuesto que pagan las personas asalariadas, aumentó su recaudación en el mismo periodo en un 6 %.",503,1,-1,impuesto renta persona físico irpf impuesto pagar persona asalariado aumentar recaudación mismo periodo
"Mientras tanto, el impuesto de sociedades redujo su recaudación a prácticamente la mitad (un 48 % menos).",503,1,-1,mientras impuesto sociedad reducir recaudación prácticamente mitad menos
¿Acaso esta bajada espectacular se debe a que las empresas ganaron menos dinero en 2017 que en 2007? No.,403,0,1,acaso bajado no espectacular deber empresa ganar menos dinero no
"Después de una década de crisis, los resultados contables de las empresas recuperaron en 2017 los niveles de 2007.",403,0,1,después décado crisis resultado contable empresa recuperar nivel
"Por si esto fuera poco, se estima que las grandes corporaciones tributan a tipos reales del 6 %, mientras que las pequeñas y medianas empresas lo hacen al 15 %.",403,0,1,si estimar grande corporación tributar tipo real mientras pequeño mediano empresa hacer
"Finalmente, y seguramente muy relacionado con esto, cabe mencionar que en 2017 el salario de los consejeros del IBEX 35 creció 14 veces más que el salario medio del conjunto de las personas asalariadas.",503,1,-1,finalmente seguramente relacionado caber mencionar salario consejero ibex crecer vez salario medio conjunto persona asalariado
Algunas medidas concretas de carácter general,H,0,0,medida concreto carácter general
Tributación en la misma base imponible de las rentas del trabajo y del capital.,503,1,-1,tributación mismo base imponible renta trabajo capital
"Se integran en la tarifa general del IRPF los rendimientos del capital para mejorar la progresividad, incluyendo a las plusvalías generadas en menos de dos años (ampliable a 6 en el caso de inmuebles).",503,1,-1,integrar tarifa general irpf rendimiento capital mejorar progresividad incluir plusvalía generado menos dos año ampliable caso inmuebl
Como renta del ahorro sólo se consideran las plusvalías generadas en el medio y largo plazo porque no es ni justo ni equitativo que las ingentes plusvalías generadas por operaciones especulativas deban considerarse renta del ahorro y beneficiarse de tipos impositivos distintos a los de la tarifa general.,403,0,1,renta ahorro sólo considerar plusvalía generado medio largo plazo no ni justo ni equitativo ingente plusvalía generado operación especulativo der considerar él renta ahorro beneficiar él tipo impositivo distinto tarifa general
"En todo caso, no lo parece para los rendimientos de operaciones realizadas en el muy corto plazo.",403,0,1,caso no parecer rendimiento operación realizado corto plazo
"Modificar la Ley General Tributaria con una tipificación más rigurosa del delito fiscal, extender la responsabilidad por la deuda tributaria, determinar cuando no haya factura o no conste en ella la cantidad del impuesto, la más alta de las cantidades que se manifiesten como pactadas verbalmente o el precio medio del mercado.",403,0,1,modificar ley general tributario tipificación riguroso delito fiscal extender responsabilidad deuda tributario determinar no factura no constar cantidad impuesto alto cantidad manifestar pactado verbalmente precio medio mercado
Algunas medidas en relación con el IRPF,H,0,0,medida relación irpf
Incrementar los tipos marginales del IRPF en la escala estatal.,408,0,-1,incrementar tipo marginal irpf escala estatal
"En la actualidad, los tramos del IRPF son los que siguen (aunque las Comunidades Autónomas de Madrid, Valencia, Cataluña y Andalucía tienen aprobados tipos diferentes en el ámbito de su competencia):",408,0,-1,actualidad tramo irpf seguir aunque comunidad autónomo madrid valencia cataluña andalucía aprobado tipo diferente ámbito competencia
Incrementaremos los tipos en la escala estatal en dos tramos adicionales,408,0,-1,incrementarer tipo escala estatal dos tramo adicional
Más de 120.000 euros25%,408,0,-1,euros
"Más de 150.000 euros26,5%",408,0,-1,euros
"Eliminar la posibilidad de compensar pérdidas patrimoniales con el resto de rendimientos e imputaciones de renta y también de realizar dicha compensación en ejercicios posteriores,",408,0,-1,eliminar posibilidad compensar pérdida patrimonial resto rendimiento imputaciones renta realizar dicho compensación ejercicio posterior
y se suprime la posibilidad de compensar las pérdidas patrimoniales de juego hasta el límite de las ganancias.,408,0,-1,suprime posibilidad compensar pérdida patrimonial juego límite ganancia
Eliminación de las ventajas fiscales de los planes privados de pensiones.,504,-1,-1,eliminación ventaja fiscal plan privado pensión
El límite actual con derecho a desgravación fiscal de los planes de pensiones privados es de 8.000 euros al año por contribuyente.,504,-1,-1,límite actual derecho desgravación fiscal plan pensión privado euro año contribuyente
Esta medida permitiría ingresar 2.000 millones de euros anualmente al Estado y lo haría principalmente de los contribuyentes con mayores ingresos.,503,1,-1,medida permitir ingresar millón euros anualmente hacer principalmente contribuyent mayor ingreso
"Es una consecuencia del porcentaje de declarantes que efectivamente desgravan por aportaciones a planes, es decir, cuanto mayores son los ingresos, más común es deducir por planes privados de pensiones.",503,1,-1,consecuencia porcentaje declarant efectivamente desgravar aportación plán decir cuanto mayor ingreso común deducir plan privado pensión
"Dada la progresividad del IRPF y que se estructura en torno a unos tramos que van aumentando según aumenta la renta, cuanto mayor es el ingreso, más desgravación fiscal se obtiene por estos planes de pensiones.",503,1,-1,dar progresividad irpf estructura torno tramo ir aumentar según aumentar renta cuanto mayor ingreso desgravación fiscal obtener plan pensión
Eliminar esta ventaja fiscal hace más justo el IRPF.,503,1,-1,eliminar ventaja fiscal hacer justo irpf
Algunas medidas relativas al IVA,H,0,0,medida relativo iva
"Derogación del Real Decreto-Ley 20/2012, de 13 de julio, sobre el IVA de forma que puedan reducirse y reclasificarse algunos tipos (industrias realmente culturales, compresas, otros productos alimenticios no transformados, ciertos medicamentos, etc.).",403,0,1,derogación real decretoley julio iva forma poder reducir él reclasificar él tipo industria realmente cultural compresa producto alimenticio no transformado cierto medicamento etc
Algunas medidas relativas al Impuesto de Sociedades,H,0,0,medida relativo impuesto sociedad
Establecer un tipo del 35% para las bases imponibles superiores al millón de euros.,408,0,-1,establecer tipo base imponibl superior millón euros
Introducción de un tipo mínimo sobre el 15% sobre el resultado contable.,408,0,-1,introducción tipo mínimo resultado contable
"Limitar las bonificaciones, deducciones, etc. (gastos fiscales) a un máximo del 3% de la base imponible y a otro 5% como máximo complementario y de carácter directamente vinculado y estrictamente proporcional en el caso de creación de empleo estable, de forma que se evite que las empresas de mayor dimensión disfruten de un tipo efectivo muy inferior al nominal que en muchas ocasiones es incluso menor que el tipo efectivo medio de las empresas de menor dimensión.",403,0,1,limitar bonificación deducción etc gasto fiscal máximo base imponible máximo complementario carácter directamente vinculado estrictamente proporcional caso creación empleo estable forma evite empresa mayor dimensión disfrutir tipo efectivo inferior nominal mucho ocasión incluso menor tipo efectivo medio empresa menor dimensión
Limitar la compensación de bases imponibles negativas a los períodos impositivos no prescritos.,403,0,1,limitar compensación base imponibl negativo período impositivo no prescrito
"Reforma del sistema de módulos, limitando su uso.",403,0,1,reforma sistema módulo limitar uso
el sistema de estimación objetiva debería tener una triple limitación.,403,0,1,sistema estimación objetivo deber tener triple limitación
"Por un lado, temporal, debería reducirse a dos años.",403,0,1,lado temporal deber reducir él dos año
El de inicio de la actividad y el siguiente.,403,0,1,inicio actividad siguiente
"Por otro lado, el nivel de la actividad debería reducirse a beneficios de subsistencia razonable.",403,0,1,lado nivel actividad deber reducir él beneficio subsistenciar razonable
"Finalmente, es conveniente reservar la estimación objetiva para aquellas actividades cuyo objeto sea destinar los bienes o servicios a un consumidor final.",403,0,1,finalmente conveniente reservar estimación objetivo aquel actividad cuyo objeto destinar bien servicio consumidor final
"Modificar la legislación de las Instituciones de Inversión Colectiva para evitar los notorios abusos de las sociedades de inversión de capital variable (SICAV), de patrimonios familiares, que cumpliendo los actuales requisitos crean una institución de inversión colectiva cuando en realidad son auténticas instituciones de inversión “privadas”.",403,0,1,modificar legislación institución inversión colectivo evitar notorio abuso sociedad inversión capital variable sicav patrimonio familiar cumplir actual requisito crear institución inversión colectivo realidad auténtico institución inversión privado
"Extender el límite máximo de participación (5% del capital) a todas las modalidades de sociedades de inversión, financieras o no, y no sólo a las SICAV.",403,0,1,extender límite máximo participación capital todo modalidad sociedad inversión financiero no no sólo sicav
"Así se evita el control de la sociedad y el partícipe que quiera invertir o adquirir algún bien reembolsará su participación y tributará por la renta del ahorro diferida, según la diferencia entre el valor liquidativo y el valor de adquisición.",403,0,1,así evitar control sociedad partícipe quierar invertir adquirir alguno bien reembolsacer participación tributar renta ahorro diferido según diferenciar valor liquidativo valor adquisición
"Las sociedades no constituidas por los procedimientos de fundación sucesiva y de suscripción pública de participaciones dispondrán de un plazo de un año, contado a partir de su inscripción en el correspondiente registro administrativo, para alcanzar la cifra mínima prevista en el párrafo anterior.",403,0,1,sociedad no constituido procedimiento fundación sucesivo suscripción público participaciones disponer plazo año contado partir inscripción correspondiente registro administrativo alcanzar cifra mínimo previsto párrafo anterior
Nuevas figuras tributarias,H,0,0,nuevo figura tributario
Creación de un Impuesto especial sobre Bienes Suntuarios.,403,0,1,creación impuesto especial bien suntuario
