Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Modificarem, posteriorment al diàleg social, la Llei 3/2012, de 6 de juliol, de mesures urgents per a la reforma del mercat laboral, per tal de millorar i resoldre les qüestions que en la seva aplicació s’estan manifestant millorables, com ara:",405,0,1,modificarem posteriorment dileg social llei juliol mesur urgents per reforma mercat laboral per tal millorar i resoldre qüestions seir aplicaceír sestar manifestant millorabl com ara
"-La primacia del conveni d'empresa establerta a la reforma laboral no és bona per a un teixit de pimes i microempreses del sector serveis, en la mesura que empeny a competir en sous baixos i poc creixement de la productivitat.",410,0,1,primacia conveni demprés establerto reforma laboral no és bona per teixit pim i microemprés sector serveis mesura empeny competir sous baixo i poc creixement productivitat
- Cal garantir la prevalença del conveni autonòmic.,301,0,0,cal garantir prevalena conveni autonmic
"- Promourem una bona articulació entre els diferents nivells de la negociació col·lectiva permetent l’adaptació de les condicions laborals a la situació de cada empresa, però garantint un marc que doni seguretat i eviti la competència a la baixa en les condicions laborals.",403,0,1,promourem bona articulaceír el diferents nivells negociaceír collectiva permetent ladaptaceír condicions laborals situaceír cada empresa per garantint marc doni seguretat i eviti competncia baixa condicions laborals
Ampliarem la cobertura de la negociació col·lectiva.,405,0,1,ampliarem cobertura negociaceír collectivo
-Revisarem les modificacions adoptades relatives a la contractació a temps parcial.,403,0,1,revisarem modificacions adoptad relativ contractaceír temps parcial
-Reforçarem el paper de l’autoritat laboral en els expedients de regulació d’ocupació (ERO) per promoure l’acord entre les parts en condicions adequades.,403,0,1,reforarem paper lautoritat laboral el expedients regulaceír docupaceír ero per promoure lacord parts condicions adequad
Presentarem i tramitarem un projecte de llei de regularització d'ocupació i impuls a la creació de nous llocs de treball en el sector de la prestació de serveis a les famílies i a les persones.,403,0,1,presentarem i tramitarem projecte llei regularitzaceír docupaceír i impuls creaceír nous llocs treball sector prestaceír serveis famílies i persón
Impulsarem una reducció de les quotes empresarials en sectors intensius en mà d'obra.,402,0,1,impulsarem reducceír quot empresarials sectors intensius m dobra
"Analitzarem els efectes i la conveniència de reduir els costos laborals de les ocupacions menys qualificades i remunerades, i impulsarem, en conseqüència, una disminució de les cotitzacions socials corresponents a aquestes.",402,0,1,analitzarem el efect i convenincia reduir el costo laborals ocupacions menys qualificades i remunerades i impulsarem conseqüncia disminuceír cotitzacions socials corresponents aquest
"Potenciarem els sectors ambientals que poden generar nova ocupació amb incentius fiscals, administratius i socials, per afavorir la creació d’ocupació en l’àmbit de l’economia verda.",416.2,0,-1,potenciarem el sectors ambientals poder generar nova ocupaceír amb incentius fiscals administratius i socials per afavorir creació docupaceír lmbit leconomia verdo
"Apostarem per la rehabilitació del parc d’habitatges, entre altres coses perquè la rehabilitació, en la mesura que comporti estalvi energètic, suposa una inversió rendible per al conjunt del país a mig termini, tota vegada que les fonts energètiques principals són d’importació.",416.2,0,-1,apostarem per rehabilitaceír parc dhabitatg altr cós perqu rehabilitaceír mesura comporti estalvi energtic supós inverseír rendible per conjunt país mig termini totar vegado font energtiqu principals són dimportaceír
"Seguretat vinculada a la formació, l’ocupabilitat i la protecció dels treballadors",H,0,0,seguretat vinculado formaceír locupabilitat i protecceír dels treballadors
Cal exigir l’adopció de més mesures per incrementar la flexibilitat interna de les empreses,402,0,1,cal exigir ladopceír més mesur per incrementar flexibilitat interno emprés
"i que donin seguretat als treballadors,",701,0,0,i donin seguretat als treballadors
"una seguretat vinculada a la millora de la formació i de l’ocupabilitat i, per tant, de les possibilitats de reincorporació al mercat de treball,",411,0,1,seguretat vinculado millora formaceír i locupabilitat i per tant possibilitats reincorporaceír mercat treball
i vinculada també a la protecció davant de les situacions d’atur i d’atur de llarga durada.,504,-1,-1,i vinculado també protecceír davant situacions datur i datur llarga durado
"Exigirem un fort increment dels recursos destinats a polítiques actives d'ocupació (1% del PIB) transferits a les comunitats autònomes, per garantir que els serveis públics d'ocupació autonòmics puguin desenvolupar programes de suport, assessorament, formació per a l'ocupació, requalificació professional i acreditació de competències professionals, propis+ i adaptats a les seves realitats socials, econòmiques i territorials.",504,-1,-1,exigirem fort increment dels recurso destinats polítiques activ docupaceír pib transferits comunitats autnom per garantir el serveis públics docupaceír autonmics puguin desenvolupar program suport assessorament formaceír per locupaceír requalificaceír professional i acreditaceír competnci professionals propis i adaptats seves realitats socials econmiques i territorials
"Han de ser programes que resultin més eficaços per aconseguir un camí curt cap a l'ocupació, i que puguin fer-se amb la independència que els atorga la competència que ostenten en la matèria.",303,0,0,ser program resultin més eficaos per aconseguir camí curt cap locupaceír i puguin fer él amb independncia el atorgo competncia ostentir matria
"Invertirem més i millor en els serveis públics d'ocupació per garantir també una atenció personalitzada als aturats,",504,-1,-1,invertirem més i millor el serveis públics docupaceír per garantir també atenceír personalitzado als aturats
l'increment de la plantilla de tutors i orientadors professionals,504,-1,-1,lincrement plantillar tutors i orientadors professionals
i la modernització de les tècniques i eines de caràcter tecnològic de suport a les intervencions.,411,0,1,i modernitzaceír tcniqu i eín carcter tecnolgic suport intervencions
"Millores que permetin un ús eficaç de tota la informació que les administracions tenen al seu abast sobre les històries educatives, formatives i professionals de les persones.",303,0,0,millor permetin ús efica tota informaceír administracions tener seu abast histries educativ formativ i professionals persón
"Reclamarem la vinculació de les polítiques passives (prestacions) amb les accions tendents a la reincorporació al treball (polítiques actives), establint una fórmula de reversió de l'estalvi generat per aquestes reincorporacions, al finançament de les polítiques actives d'ocupació que gestionen les comunitats autònomes.",504,-1,-1,reclamarem vinculaceír polítiques passiv prestacions amb accions tendents reincorporaceír treball polítiqu activ establint fórmula reversió lestalvi generat per aquest reincorporacions finanament polítiqu activ docupaceír gestionir comunitats autnom
"Promourem les iniciatives necessàries per facilitar i generalitzar l’accés de les petites i mitjanes empreses a la formació dels seus treballadors,",411,0,1,promourem iniciativ necessriser per facilitar i generalitzar laccés petit i mitján emprés formaceír dels seus treballadors
i per reforçar el dret individual a la formació.,411,0,1,i per reforar dret individual formaceír
Regularem les agències globals d’ocupació.,403,0,1,regularem agnci globals docupaceír
"Promourem de manera activa els plans de recol·locació en els processos d’acomiadament col·lectius, sense limitació de nombre mínim de treballadors.",701,0,0,promourem manera activo el plans recollocaceír el processo dacomiadament collectius sense limitaceír nombre mínim treballadors
"Establirem una prestació econòmica (garantía +55) igual al SMI vigent per a les persones majors de 55 anys que es trobin en situació de desocupació, que hagin esgotat la prestació contributiva i que tinguin cotitzats un mínim de quinze anys.",504,-1,-1,establirem prestaceír econmico garantir igual smi vigent per persón majors anys trobin situaceír desocupaceír hagin esgotat prestaceír contributivo i tinguin cotitzats mínim quinze anys
Promourem la modificació de les prestacions per desocupació de manera que protegeixin de forma més efectiva els individus amb fills i/o a càrrec de persones en situació de dependència.,504,-1,-1,promourem modificaceír prestacions per desocupaceír manera protegeixin forma més efectivo el individus amb fills io crrec  persón situaceír dependncia
Recuperarem el subsidi especial per a majors de 45 anys que s'han vist obligats a esgotar la prestació contributiva.,504,-1,-1,recuperarem subsidi especial per majors anys shaber vist obligats esgotar prestaceír contributivo
Baixarem fins als 52 anys l’edat de cobrament del subsidi actualment establert per a majors de 55 anys.,504,-1,-1,baixarem fins als anys ledat cobrament subsidi actualment establert per majors anys
"Impulsarem la creació d’una prestació d’ingressos mínims en l’àmbit de protecció de la seguretat social per a la població activa que no pot accedir a un lloc de treball, que no disposa del nivell d’ingressos mínims familiars i que no resta cobert pels actuals instruments de protecció social.",504,-1,-1,impulsarem creaceír duna prestaceír dingresso mínims lmbit protecceír seguretat social per poblaceír activo no pot accedir lloc treball no dispós nivell dingresso mínims familiars i no restar cobert pels actuals instruments protecceír social
El repte de l’atur juvenil,H,0,0,reptir latur juvenil
Engegarem un pla de xoc amb mesures per facilitar primeres experiències laborals als joves:,411,0,1,engegarem pla xoc amb mesur per facilitar primer experinci laborals als jov
-Augmentarem els incentius dels contractes en pràctiques i dels contractes de formació i aprenentatge.,411,0,1,augmentarem el incentius dels contract prctiques i dels contractes formaceír i aprenentatge
"Atorgarem una subvenció del 50% del SMI i una bonificació del 100% de les cotitzacions socials durant dos anys per als nous contractes en pràctiques amb titulats universitaris, i per a contractes de formació i aprenentatge amb titulats de formació professional.",411,0,1,atorgarem subvenceír smi i bonificaceír cotitzacions socials durant dos anys per als nous contract prctiques amb titulats universitaris i per contractes formaceír i aprenentatge amb titulats formaceír professional
Prorrogarem dos anys més aquestes condicions per a la conversió d'aquests contractes en indefinits.,411,0,1,prorrogarem dos anys més aquest condicions per conversió daquests contractes indefinit
"-Establirem beques per a pràctiques no laborals en empreses i entitats sense ànim de lucre per un període màxim de sis mesos (prorrogables per tres més), beques amb remuneracions equivalents al 75% del SMI per a joves amb titulació, o al 50 % del SMI per a joves sense titulació.",411,0,1,establirem bequ per prctiques no laborals emprés i entitats sense nim lucre per període mxim sis meso prorrogable per tres més bequ amb remuneracions equivalents smi per joves amb titulaceír smi per joves sense titulaceír
I bonificarem la conversió de les pràctiques en contractes laborals estables.,701,0,0,i bonificarem conversió prctiques contract laborals estable
"-Impulsarem el contracte de relleu, amb l'objectiu de facilitar el manteniment dels llocs de treball i el rejoveniment de les plantilles de les empreses.",701,0,0,impulsarem contracte relleu amb lobjectiu facilitar manteniment dels llocs treball i rejoveniment plantill emprés
Agilitzarem i flexibilitzarem la implementació de la iniciativa europea coneguda com a “Garantia Juvenil” per oferir experiència professional o formativa als joves que acaben els seus estudis i/o busquen feina.,411,0,1,agilitzarem i flexibilitzarem implementaceír iniciativa europeo coneguda com garantia juvenil per oferir experincia professional formativo als jov acabar el seus estudis io buscar feina
"Descentralitzarem la gestió del Programa a les CC.AA. i distribuirem territorialment amb la màxima celeritat possible els fons procedents d'Europa, especialment les bestretes a compte,",301,0,0,descentralitzarem gesteír programa ccaa i distribuirem territorialment amb mxima celeritat possible el fons procedents deuropa especialment bestretes compte
"i revisarem les polítiques de bonificació a la contractació de joves donant prioritat a les mesures destinades a augmentar l’ocupabilitat dels joves sense qualificació i sense ocupació (ni-nis), incentivant la seva tornada al sistema educatiu.",411,0,1,i revisarem polítiques bonificaceír contractaceír jov donant prioritat mesur destinad augmentar locupabilitat dels jov sense qualificaceír i sense ocupaceír ninis incentivant seva tornado sistema educatiu
"Promourem les modificacions normatives i actuacions necessàries per lluitar contra els fraus laboral, fiscal i a la seguretat social, derivats d'una estesa mala praxi que consisteix a encobrir llocs de treball de titulats acadèmics mitjançant estades formatives o d'especialització, remunerades en règim de beca i sense cap connexió amb centres educatius, el treball informal i els falsos autònoms, vincles que no suposen el reconeixement de cap dret per al treballador, malgrat tractar-se de relacions laborals.",701,0,0,promourem modificacions normativ i actuacions necessries per lluitar el fraus laboral fiscal i seguretat social derivats dún estés malo praxi consisteix encobrir llocs treball titulats acadmics mitjanant estad formativ despecialitzaceír remunerad rgim beca i sense cap connexeír amb centr educatius treball informal i el falso autnom vincl no suposen reconeixement cap dret per treballador malgrat tractar él relacions laborals
"Promourem beques de ""segona oportunitat"", remunerades, per a joves sense treball i sense estudis, condicionades als resultats acadèmics i que promoguin la tornada al sistema educatiu.",506,0,0,promourem beques segonar oportunitat remunerades per jov sense treball i sense estudi condicionad als resultats acadmics i promoguin tornado sistema educatiu
"Impulsarem la revisió i l’actualització de la normativa que fixa els treballs prohibits a la dona i als menors, amb l'objectiu d'adequar-la al marc normatiu actual i als progressos de la tècnica en els diferents sectors i indústries.",503,1,-1,impulsarem revisió i lactualitzaceír normativa fixa el treballs prohibits dón i als menors amb lobjectiu dadequar él marc normatiu actual i als progresso tcnicar el diferents sectors i indústries
"Precisarem de forma més afinada les tasques o els ambients de treball que poden perjudicar als treballadors, a fi de garantir que els joves puguin accedir a experiències laborals i formatives a través de contractes de formació i aprenentatge.",701,0,0,precisarem forma més afinado tasques el ambients treball poder perjudicar als treballadors fi garantir el jov puguin accedir experinci laborals i formativ través contract formaceír i aprenentatge
Potenciarem la Formació Professional Dual.,411,0,1,potenciarem formaceír professional dual
Impulsarem els mecanismes que incentivin els acords entre universitats i empreses (formació dual universitària) per a l'expedició conjunta de títols i el reconeixement acadèmic de les pràctiques no laborals.,411,0,1,impulsarem el mecanismes incentivin el acord universitats i emprés formaceír dual universitria per lexpediceír conjunto títols i reconeixement acadmic prctiques no laborals
Facilitarem i incentivarem l'adopció de programes d'orientació del talent universitari.,411,0,1,facilitarem i incentivarem ladopceír program dorientaceír talent universitari
"Proporcionarem un accés més fàcil del jovent a una informació assequible, innovadora i incentivadora sobre el mercat de treball.",411,0,1,proporcionarem accés més fcil jovent informaceír assequible innovadora i incentivadoro mercat treball
"Implementarem un model català de personal acadèmic universitari per a retenir, captar talent i garantir l’excel·lència de la formació i la recerca de les universitats catalanes.",411,0,1,implementarem model catal personal acadmic universitari per retenir captar talent i garantir lexcellncia formaceír i recerca universitats catalanes
"Coneixedors que moltes persones joves, dedicades a la recerca entre d’altres, han hagut de marxar del país per manca d’oportunitats, cal treballar per oferir-los-en i facilitar el retorn d’aquestes persones joves, per aturar així la fuga de talent.",411,0,1,coneixedors molt persón jov dedicad recerca daltr hagut marxar país per manca doportunitats cal treballar per oferirlosar i facilitar retorn daquest persón jov per aturar així fuga talent
Promourem la inclusió de formació per a l'autoocupació i l'activitat emprenedora des de la Educació Secundària Obligatòria.,411,0,1,promourem inclusió formaceír per lautoocupaceír i lactivitat emprenedora des educaceír secundrio obligatrio
"Potenciarem els serveis de suport, d'acompanyament i formació a l'autoocupació per a joves.",411,0,1,potenciarem el serveis suport dacompanyament i formaceír lautoocupaceír per joves
"Incentivarem i promourem programes en els quals els empresaris o els professionals amb experiència voluntaris assessoren els joves que han començat un negoci, al llarg del primer any de vida d'aquest;",402,0,1,incentivarem i promourem programes el quals el empresaris el professionals amb experincia voluntari assessorir el jov comenat negoci llarg primero any vida daquest
així com programes que recolzin l'establiment de xarxes de emprenedoria que permetin compartir recursos i coneixements per obtenir els millors resultats.,402,0,1,així com program recolzin lestabliment xarxes emprenedoria permetin compartir recurso i coneixements per obtenir el millors resultats
Promourem nous models d'accés al finançament per als joves emprenedors a través del Fons Espanyol de Microcrèdits.,402,0,1,promourem nous models daccés finanament per als jov emprenedors través fons espanyol microcrdits
"Impulsarem l'establiment de mercats transparents i de serveis de suport i intermediació per afavorir la transmissió de petites empreses, salvaguardant els seus llocs de treball, especialment per part d'aquells empresaris i professionals que estan propers a la seva jubilació (cedents) en favor de joves amb capacitat de gestió però sense el potencial necessari per arrencar una empresa des de zero (reemprenedors), afavorint un relleu generacional que ha deixat de produir-se en l'entorn familiar proper.",402,0,1,impulsarem lestabliment mercats transparents i serveis suport i intermediaceír per afavorir transmisseír petit emprés salvaguardant el seus llocs treball especialment per part daquells empresari i professionals estar proper sevo jubilaceír cedent favor jov amb capacitat gesteír per sense potencial necessari per arrencar empresa des zero reemprenedors afavorint relleu generacional deixat produir él lentorn familiar proper
"Millorarem els incentius al treball autònom per a tots els joves menors de 30 anys, reconeixerem la figura del treballador autònom a temps parcial i possibilitarem la cotització en el RETA en funció dels ingressos reals.",402,0,1,millorarem el incentius treball autnom per tots el jov menors anys reconeixerem figurar treballador autnom temps parcial i possibilitarem cotitzaceír reta funceír dels ingresso reals
Atenció als treballadors més grans,H,0,0,atenceír als treballadors més grans
"Incrementarem els recursos destinats a la formació dels treballadors majors de quaranta-cinc anys, estimulant i incentivant els projectes de formació al llarg de la vida, la formació per a l'ocupació, la requalificació professional i l'acreditació de competències professionals.",411,0,1,incrementarem el recurso destinats formaceír dels treballadors majors quarantacinc anys estimulant i incentivant el project formaceír llarg vida formaceír per locupaceír requalificaceír professional i lacreditaceír competnci professionals
"Recuperarem i reforçarem els incentius al manteniment en l'ocupació de treballadors i treballadores majors de cinquanta-cinc anys, reduint els seus costos laborals i ampliant els incentius a la recol·locació d'aquests en el mercat de treball.",701,0,0,recuperarem i reforarem el incentius manteniment locupaceír treballadors i treballadores majors cinquantacinc anys reduint el seus costo laborals i ampliant el incentius recollocaceír daquests mercat treball
"Augmentarem els recursos destinats a les comunitats autònomes per a polítiques actives d’ocupació de suport als treballadors de més edat, perquè els serveis públics d'ocupació puguin adaptar-se a les seves necessitats i contribueixin a aconseguir que aquests conservin la seva activitat laboral fins a l'edat de jubilació.",504,-1,-1,augmentarem el recurso destinats comunitats autnom per polítique activ docupaceír suport als treballadors més edat perqu el serveis públics docupaceír puguin adaptar él sev necessitat i contribueixin aconseguir aquests conservin seva activitat laboral fins ledat jubilaceír
"Impulsarem en l'àmbit específic de la negociació col·lectiva, de comú acord amb els agents socials, que en els convenis col·lectius s'incorporin clàusules que afavoreixin la no-discriminació per raó d'edat en l'accés i el manteniment de l'ocupació dels treballadors de més edat.",503,1,-1,impulsarem lmbit específic negociaceír collectiva comú acord amb el agents socials el convenis collectius sincorporin clusul afavoreixin nodiscriminaceír per raó dedat laccés i manteniment locupaceír dels treballadors més edat
"Construirem un enfocament integrat, d'acord amb els principis d'envelliment actiu i no-discriminació per raó d'edat, promovent una nova cultura empresarial respecte dels valors positius del treball de les persones de més edat.",503,1,-1,construirem enfocament integrat dacord amb el principis denvelliment actiu i nodiscriminaceír per raó dedat promovent nova cultura empresarial respecte dels valors positius treball persón més edat
"Mantindrem en l'ocupació els treballadors autònoms mitjançant el suport al manteniment dels negocis, duent a terme processos de reconversió, amb polítiques de suport sectorial,",402,0,1,mantindrem locupaceír el treballadors autnoms mitjanant suport manteniment dels negoci duent terme processo reconversió amb polítique suport sectorial
"i amb campanyes d'informació, assessorament i formació que animin els titulars d'aquests negocis a realitzar processos d'adaptació i de reducció de costos i d'estímuls a la contractació.",402,0,1,i amb campanyes dinformaceír assessorament i formaceír animinir el titulars daquests negocis realitzar processos dadaptaceír i reducceír costo i destímul contractaceír
"Recuperarem i millorarem la protecció de les persones en situació d’atur (majors de quaranta-cinc anys, majors de cinquanta-dos anys i majors de cinquanta-cinc anys), especialment quan aquest és de llarga durada i quan afecta famílies amb menors o amb persones en situació de dependència a càrrec.",504,-1,-1,recuperarem i millorarem protecceír persón situaceír datur majors quarantacinc anys majors cinquantado anys i majors cinquantacinc anys especialment quan aquest és llargo durado i quan afectar famílies amb menors amb persón situaceír dependncia crrec 
Revisarem la legislació en matèria d'igualtat de tracte amb l'objectiu de garantir la no-discriminació per raó d'edat en els processos de selecció de personal.,503,1,-1,revisarem legislaceír matrio digualtat tractar amb lobjectiu garantir nodiscriminaceír per raó dedat el processo selecceír personal
Suport a l’emprenedoria i al treball autònom,H,0,0,suport lemprenedoria i treball autnom
"Impulsarem la revisió, millora i ampliació de la Protecció Social dels Treballadors Autònoms, en la línia de:",701,0,0,impulsarem revisió millora i ampliaceír protecceír social dels treballadors autnoms línia
"-Promoure un projecte de llei de reforma del Règim Especial de Treballadors Autònoms (RETA) per establir un sistema progressiu que faciliti la cotització en funció dels ingressos reals, que permeti adequar la base de cotització trimestralment, i que tingui en compte els qui obtenen rendiments molt baixos i, fins i tot, els qui ni tan sols han començat a obtenir-ne perquè acaben d'iniciar una activitat.",701,0,0,promoure projecte llei reforma rgim especial treballadors autnoms reto per establir sistema progressiu faciliti cotitzaceír funceír dels ingresso reals permeti adequar base cotitzaceír trimestralment i tingui compte el qui obtenar rendiment molt baixo i fins i tot el qui ni tanto sol comenat obtenirne perqu acabar diniciar activitat
-Revisar el marc normatiu i de desenvolupament de la prestació per cessament d'activitat perquè compleixi amb el seu objectiu.,504,-1,-1,revisar marc normatiu i desenvolupament prestaceír per cessament dactivitat perqu compleixi amb seu objectiu
"Que l’autònom en atur percebi efectivament una prestació per desocupació i que, si l'esgota, pugui accedir al subsidi de 426 euros, almenys durant sis mesos, i a les altres ajudes, com les del programa PREPARA o d’altres que es puguin establir.",504,-1,-1,lautnom atur percebi efectivament prestaceír per desocupaceír i si lesgotar pugui accedir subsidi euros almenys durant  sis meso i altr ajud com programa preparar daltr puguin establir
"-Promoure una revisió i adequació del marc normatiu que dóna cobertura als treballadors autònoms econòmicament dependents (TRADE), en el si de la Comissió de Seguiment i Avaluació dels Acords del Pacte de Toledo, amb l'objectiu de millorar la seva protecció social i possibilitar la conciliació de la seva vida familiar i professional.",504,-1,-1,promoure revisió i adequaceír marc normatiu dóna cobertura als treballadors autnoms econmicament dependents tradir si comissió seguiment i avaluaceír dels acord pactar toledoir amb lobjectiu millorar seva protecceír social i possibilitar conciliaceír seva vida familiar i professional
"-Garantir de forma immediata i sense més ajornaments que els treballadors per compte propi que exerceixin la seva activitat a temps parcial puguin estar inclosos en el Règim de la Seguretat Social de Treballadors Autònoms, tal com assenyalava la Llei.",701,0,0,garantir forma immediato i sense més ajornaments el treballadors per compte propi exerceixin seva activitat temps parcial puguin incloso rgim seguretat social treballadors autnoms tal com assenyalava llei
"-Reforçar la presència dels treballadors autònoms en el diàleg social, amb la finalitat que puguin tenir veu pròpia en els àmbits de la seva competència.",405,0,1,reforar presncia dels treballadors autnoms dileg social amb finalitat puguin tenir veu prpia el mbits seva competncia
"Adoptarem un Pla de mesures de suport a les activitats desenvolupades pels treballadors per compte propi i de segona oportunitat, que incloguin, entre d’altres, el següent:",402,0,1,adoptarem pla mesur suport activitats desenvolupad pels treballadors per compte propi i segón oportunitat incloguin daltr següent
"-Finançar programes gestionats per les comunitats autònomes, destinats a donar suport als autònoms i emprenedors per expansionar la seva activitat o per “redefinir-la”, quan es posi en qüestió la seva viabilitat.",402,0,1,finanar program gestionat per comunitats autnom destinats donar suport al autnoms i emprenedors per expansionar seva activitat per redefinir él quan posi qüesteír seva viabilitat
"-Admetre l'exoneració de deutes i quitaments en els deutes amb la Hisenda Pública i la Seguretat Social corresponents a treballadors autònoms en situació concursal, per facilitar una segona oportunitat.",402,0,1,admetre lexoneraceír deut i quitament el deut amb hisenda público i seguretat social corresponents treballadors autnoms situaceír concursal per facilitar segona oportunitat
"-Flexibilitzar les moratòries de deutes públics, especialment en el cas de cessament d'activitat involuntari d'autònoms persones físiques que tinguin contretes deutes de caràcter públic (Seguretat Social, Hisenda o altres tributs) i que iniciïn una nova activitat.",402,0,1,flexibilitzar moratri deut públics especialment ca cessament dactivitat involuntari dautnom persón físiqu tinguin contret deut carcter públic seguretat social hisendar altr tributs i inicin nova activitat
"-Impulsar un programa d'avals i garanties públiques que permeti oferir subvencions als tipus d'interès i promoure l'accés a sistemes financers alternatius que facilitin l'accés dels autònoms, emprenedors i microempreses al finançament a preus raonables.",402,0,1,impulsar programa davals i garanties públiques permeti oferir subvencions als tipus dinters i promoure laccés sistemes financers alternatius facilitin laccés dels autnoms emprenedors i microemprés finanament preu raonabl
-El període de la tarifa plana de cinquanta euros s’hauria d’estendre fins a un any i ampliar-se als autònoms societaris.,402,0,1,període tarifa plano cinquanta euros shaurio destendre fins any i ampliar él al autnoms societaris
"Així mateix, la quota del segon any hauria de ser del 50 %, i la del tercer any, del 30 %.",402,0,1,així mateix quota segon any haurio ser i tercer any
"-Reconduir la fiscalitat aplicable als treballadors autònoms, d'acord amb la millora de la recaptació fiscal: reduir les retencions del 15 % aplicables als treballadors autònoms i als professionals.",402,0,1,reconduir fiscalitat aplicable als treballadors autnoms dacord amb millora recaptaceír fiscal reduir retencions aplicable als treballadors autnoms i als professionals
Recuperarem les transferències a la Generalitat de Catalunya per al foment de l’emprenedoria i el treball autònom.,301,0,0,recuperarem transferncies generalitat catalunya per foment lemprenedoria i treball autnom
Salut en el treball.,H,0,0,salut treball
Prevenció de riscos laborals,H,0,0,prevenceír risco laborals
Promourem la salut laboral per evitar els accidents de treball.,701,0,0,promourem salut laboral per evitar el accident treball
"Avançarem en la prevenció i en la definició dels danys i riscos laborals, de manera que ens acostem als conceptes i prestacions de la UE.",701,0,0,avanarem prevenceír i definiceír dels danys i risco laborals manera en acostem als concept i prestacions ue
Avançarem en la imputació de les despeses de la no-prevenció a les empreses.,701,0,0,avanarem imputaceír despés noprevenceír emprés
Premiarem les empreses que compleixen i penalitzarem les que no ho fan.,701,0,0,premiarem emprés compleixen i penalitzarem no ho fan
"Exigirem els fons destinats a la prevenció de riscos laborals i la seva gestió, d’acord amb la disposició addicional 5 de la Llei 31/1995, de 8 de novembre, de prevenció de riscos laborals, per part del Consell de Relacions Laborals.",301,0,0,exigirem el fons destinats prevenceír risco laborals i seva gesteír dacord amb disposiceír addicional llei novembre prevenceír risco laborals per part consell relacions laborals
Un mercat de treball més inclusiu i socialment responsable,H,0,0,mercat treball més inclusiu i socialment responsable
"Impulsarem l’economia social i promocionarem l’economia solidària, en especial les cooperatives, les societats laborals i les empreses d’inserció, com a eina per a la integració laboral de les persones amb més dificultats.",403,0,1,impulsarem leconomia social i promocionarem leconomio solidria especial cooperativ societats laborals i emprés dinserceír com eina per integraceír laboral persón amb més dificultats
Garantirem i reforçarem les vies de participació de l’economia social en el desenvolupament de les polítiques públiques.,403,0,1,garantirem i reforarem vies participaceír leconomia social desenvolupament polítiqu públiqu
Afavorirem la integració laboral dels col·lectius amb especials dificultats.,503,1,-1,afavorirem integraceír laboral dels collectius amb especials dificultats
"Ampliarem els incentius al manteniment i a la creació d'ocupació per compte propi o d’altri per a treballadors i treballadores majors de cinquanta-cinc anys, persones aturades de llarga durada, persones amb discapacitat i persones en risc d’exclusió social.",503,1,-1,ampliarem el incentius manteniment i creaceír docupaceír per compte propi daltri per treballadors i treballadores majors cinquantacinc anys persón aturad llargar durado persón amb discapacitat i persón risc dexclusió social
Permetrem l’aplicació de bonificacions per a la contractació d’un familiar amb discapacitat en qualsevol cas.,503,1,-1,permetrem laplicaceír bonificacions per contractaceír dun familiar amb discapacitat qualsevol cas
"Modificarem la legislació per garantir el reconeixement i la possibilitat d’aplicació de bonificacions a treballadors amb discapacitat en el seu recorregut laboral, en els trànsits que puguin fer d’un centre especial de treball (CET) a l’empresa ordinària, de l’empresa ordinària al CET, entre empreses d’un mateix grup o en funció del caràcter temporal o indefinit del seu contracte.",503,1,-1,modificarem legislaceír per garantir reconeixement i possibilitat daplicaceír bonificacions treballadors amb discapacitat seu recorregut laboral el trnsits puguin fer dun centrar especial treball cet lempresa ordinrio lempresa ordinrio cet emprés dun mateix grup funceír carcter temporal indefinit seu contracte
Desenvoluparem mesures que evitin la discriminació per edat i per gènere en l’àmbit laboral.,503,1,-1,desenvoluparem mesur evitin discriminaceír per edat i per gnere lmbit laboral
Garantirem les ajudes a la contractació a les empreses d'inserció i actualitzarem i adequarem la normativa que les regula.,403,0,1,garantirem ajudes contractaceír emprés dinserceír i actualitzarem i adequarem normativa regula
"Potenciarem l’aplicació efectiva de clàusules socials en la contractació pública (contractes reservats) basades en compromisos efectius de creació d’ocupació per a col·lectius amb dificultats, de cohesió social i de Responsabilitat Social Empresarial (RSE).",403,0,1,potenciarem laplicaceír efectivo clusul socials contractaceír público contract reservat basades compromiso efectius creaceír docupaceír per collectius amb dificultats cohesió social i responsabilitat social empresarial r él
Impulsarem i millorarem els mecanismes per facilitar la contractació de les persones amb discapacitat en el mercat de treball ordinari.,503,1,-1,impulsarem i millorarem el mecanismes per facilitar contractaceír persón amb discapacitat mercat treball ordinari
Promourem la inclusió laboral de persones amb discapacitat.,503,1,-1,promourem inclusió laboral persón amb discapacitat
Condicionarem l’accés a les subvencions i a la contractació pública al compliment de la normativa de reserva de llocs de treball per a les persones amb discapacitat.,403,0,1,condicionarem laccés subvencions i contractaceír público compliment normativo reserva llocs treball per persón amb discapacitat
Proposarem modificacions normatives per afavorir el manteniment en el treball de les persones amb discapacitat sobrevinguda.,503,1,-1,proposarem modificacions normativ per afavorir manteniment treball persón amb discapacitat sobrevingudo
Garantirem el finançament adequat de la Generalitat de Catalunya per a les polítiques actives d'ocupació destinades a persones amb discapacitat,504,-1,-1,garantirem finanament adequat generalitat catalunya per polítiqu activ docupaceír destinad persón amb discapacitat
