Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Nuestro compromiso con el turismo se materializará en el Plan “FUTURES 21” (2.000-2.003), en el que, desde un enfoque integral de la política turística, se desarrollarán políticas orientadas a la conservación y gestión de los recursos turísticos de carácter territorial, ambiental, cultural y etnográfico, y a la mejora de las infraestructuras.",411,0,1,compromiso turismo materializar plan futures enfoque integral político turístico desarrollar política orientado conservación gestión recurso turístico carácter territorial ambiental cultural etnográfico mejorar infraestructura
"El objetivo fundamental de los socialistas es apoyar un desarrollo turístico sostenible, como un elemento para la diversificación de la oferta turística de España.",416,0,0,objetivo fundamental socialista apoyar desarrollo turístico sostenible elemento diversificación oferta turístico españa
Para ello:,,0,0,él
"Elaboraremos la “Agenda de sostenibilidad” de la Administración turística central, y fomentaremos la puesta en marcha de idénticos instrumentos por parte de las Comunidades Autónomas y de los Municipios.",416,0,0,elaboraremos agenda sostenibilidad administración turístico central fomentarar puesto marcha idéntico instrumento partir comunidad autónomo municipio
En zonas litorales/costeras daremos prioridad a la mejora de la calidad por encima del crecimiento en número de visitantes e infraestructuras.,416,0,0,zona litoralescostera dar prioridad mejor calidad encima crecimiento número visitante infraestructura
Pondremos en marcha medidas dirigidas a corregir la estacionalidad de las visitas y a frenar los procesos de saturación mediante la restauración de los recursos existentes e involucraremos a las empresas del sector turístico en la conservación de los recursos que actúan como atractivo en cada zona.,416,0,0,poner marchar medida dirigido corregir estacionalidad visita frenar proceso saturación mediante restauración recurso existente involucrar empresa sector turístico conservación recurso actuar atractivo cada zona
"En las zonas interiores aplicaremos políticas fundamentalmente preventivas, dirigidas a facilitar el turismo rural y el turismo ecológico, mediante programas de protección y conservación de los espacios naturales y rurales.",501,0,0,zona interior aplicaremos política fundamentalmente preventivo dirigido facilitar turismo rural turismo ecológico mediante programa protección conservación espacio natural rural
Incentivaremos la creación de pequeñas empresas locales para el desarrollo de actividades turísticas.,402,0,1,incentivaremos creación pequeño empresa local desarrollo actividad turístico
"Para mejorar las condiciones laborales en el sector, haremos de la formación el factor fundamental en la adquisición de nuevas competencias profesionales,",411,0,1,mejorar condición laboral sector haremos formación factor fundamental adquisición nuevo competencia profesional
"que contribuyan a la mejora de la calidad y de la competitividad de los productos,",410,0,1,contribuir mejora calidad competitividad producto
y aseguraremos la protección social de los trabajadores fijos discontinuos.,701,0,0,asegurarer protección social trabajador fijo discontinuo
Favoreceremos la competitividad de las empresas turísticas atendiendo especialmente a las nuevas tecnologías y a la innovación.,411,0,1,favorecerer competitividad empresa turístico atender especialmente nuevo tecnología innovación
"Implantaremos un “Sistema de Información Turística”, que integre la oferta proveniente de cada uno de los sistemas territoriales, y la utilización de métodos modernos y eficaces en el tratamiento y difusión de la información.",411,0,1,implantarer sistema información turístico integre oferta proveniente cada sistema territorial utilización método moderno eficaz tratamiento difusión información
1.7. SEGUROS PARA SER LIBRES.,,0,0,seguro ser libre
"Pobreza, exclusión, inseguridad.",503,1,-1,pobreza exclusión inseguridad
Estos son aún los grandes riesgos de nuestra época.,503,1,-1,aún grande riesgo épocar
No existen sólo lejos de nuestras fronteras: algunos de ellos marcan la vida de un número notable de españoles.,503,1,-1,no existir sólo lejos frontera marcar vida número notable español
"Tampoco afectan sólo a grupos predeterminados de ciudadanos: son riesgos potenciales que, de un modo u otro, pueden extenderse hasta alcanzar a cualquiera.",503,1,-1,tampoco afectar sólo grupo predeterminado ciudadano riesgo potencial modo u poder extender él alcanzar cualquiera
Por eso marcan las exigencias de fondo de los ciudadanos hacia los poderes públicos en las sociedades desarrolladas.,503,1,-1,marcar exigencia fondo ciudadano hacia poder público sociedad desarrollado
"Unos ciudadanos cada vez más cultos, más dotados, con más medios económicos, más autónomos, que crecientemente aportan recursos al Estado y que, por ello, están y se sienten más legitimados para reclamar más garantía de seguridad y protección.",503,1,-1,ciudadano cada vez culto dotado medio económico autónomo crecientemente aportar recurso él sentir legitimado reclamar garantía seguridad protección
"Algunas respuestas a estas demandas tienen ya tradición entre nosotros: reconocer derechos ciudadanos a la educación, a la protección de la salud, a la protección contra la necesidad mediante pensiones públicas, es la única vía para combatir la pobreza e impedir la exclusión.",504,-1,-1,respuesta demanda tradición reconocer derecho ciudadano educación protección salud protección necesidad mediante pensión público único vía combatir pobreza impedir exclusión
Ha sido el empeño de los progresistas españoles a lo largo del siglo y constituye el logro definitivamente asentado durante el período de gobierno socialista.,305,0,0,ser empeño progresista español largo siglo constituir lograr definitivamente asentado período gobierno socialista
"Queda, con todo, mucho por hacer y este es nuestro objetivo para la próxima legislatura.",504,-1,-1,quedar hacer objetivo próximo legislatura
"Pero, en los últimos años, la violencia se ha ido extendiendo bajo la fórmula de ""inseguridad ciudadana"".",605,0,0,último año violencia ir extender bajo fórmula inseguridad ciudadano
Es una violencia cotidiana que algunos padecen y todos sienten.,605,0,0,violencia cotidiano padecer sentir
"Se ha convertido en un fenómeno casi exclusivamente urbano: despersonalizado, oculto, anónimo como lo son muchas de las grandes ciudades.",605,0,0,convertido fenómeno casi exclusivamente urbano despersonalizado oculto anónimo mucho grande ciudad
Se trata de una violencia que pone en peligro la vida y la integridad corporal;,605,0,0,tratar violencia poner peligro vido integridad corporal
que lesiona todo tipo de derechos;,605,0,0,lesiona tipo derechos
que adquiere perfiles irracionales y vandálicos de la mano de bandas de desarraigados;,605,0,0,adquirir perfil irracional vandálico mano banda desarraigado
que en ocasiones adquiere toques fascistas y xenófobos.,605,0,0,ocasión adquirir toque fascista xenófobo
Una violencia que se ceba en las mujeres.,605,0,0,violencia cebo mujer
Que afecta a los ancianos.,605,0,0,afectar anciano
"Que daña irreversiblemente a los niños. Una violencia que genera inseguridad, que provoca miedo.",605,0,0,dañar irreversiblemente niño violencia generar inseguridad provocar miedo
Y una sociedad con miedo es una sociedad que pierde su libertad.,605,0,0,sociedad miedo sociedad perder libertad
"Especialmente, si la inseguridad, si la violencia, no encuentran respuesta por parte de las instituciones democráticas.",605,0,0,especialmente si inseguridad si violencia no encontrar respuesta partir institución democrático
"Por otra parte, el desarrollo de la civilización también somete, ocasionalmente, a los ciudadanos a riesgos que ponen en peligro su vida o dañan su salud y sus bienes.",605,0,0,parte desarrollo civilización someter ocasionalmente ciudadano riesgo poner peligro vido dañan salud bién
La necesidad y el deseo de viajar;,605,0,0,necesidad desear viajar
"el disfrute del deporte, el ocio y el medio ambiente;",605,0,0,disfrutir deporte ocio medio ambiente
"el desempeño cotidiano de un puesto de trabajo, son fuentes modernas de riesgo, respecto de las cuales la sociedad, y cada uno de sus miembros, reclaman de los poderes públicos nuevas formas de seguridad y nuevas medidas de protección.",605,0,0,desempeño cotidiano puesto trabajar fuente moderno riesgo respecto cual sociedad cada miembro reclamar poder público nuevo forma seguridad nuevo medida protección
