Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Este objetivo, ademas, se origina en Ia evoluci6n de los sistemas sociales y productivos, los cuales tienden hoy a subrayar Ia importancia decisiva, junto a Ia tierra, el trabajo y el capital, de los recursos intangibles en posesi6n de las personas, sus talentos, informaciones y conocimientos.",411,0,1,objetivo adema origín ia evolucin sistema social productivo cual tender hoy subrayar ia importancia decisivo junto ia tierra trabajo capital recurso intangibl posesin persona talento información conocimiento
El avance de las tecnologfas de Ia informacion y de las comunicaciones obliga a orientar nuestro futuro desarrollo y las acciones de alta politica a Ia constitución de Ia democracia digital.,411,0,1,avanzar tecnologfa ia informacion comunicación obligar orientar futuro desarrollo acción alto politica io constitución io democracia digital
Desarrollarse en armonia con Ia naturaleza:,416.2,0,-1,desarrollar él armonia ia naturaleza
"En las condiciones contemporaneas, nada de lo anterior es factible, si el desarrollo social y económico no se realiza en equilibrio y armonia con Ia naturaleza, par eso el socialcristianismo costarricense ha incorporado, en su ideario politico e ideol6gico, Ia necesidad de disenar y ejecutar politicas ambientales y ecológicas que aseguren el crecimiento de Ia economfa y de los sistemas productivos,",416.2,0,-1,condición contemporanea nada anterior factible si desarrollo social económico no realizar equilibrio armonia ia naturaleza par socialcristianismo costarricense incorporado ideario politico ideolgico ia necesidad disenar ejecutar politica ambiental ecológico asegurir crecimiento ia economfa sistema productivo
"asi como Ia inserción en Ia globalización, en terminos tales que no causen darios al entorno natural.",416.2,0,-1,asi ia inserción ia globalización termino tal no causen dario entorno natural
"Aunque incluido en el concepto de desarrollo sostenible, es tal Ia urgencia y preponderancia del tema que amerita un enfasis especial, tomando en cuenta del deterioro ambiental.",416.2,0,-1,aunque incluido concepto desarrollo sostenible tal ia urgencia preponderancia tema ameritir enfasis especial tomar cuenta deterioro ambiental
1. 3 Compromisos,H,0,0,compromiso
"Tomando como base los principios y propósitos reseriados, así como las condiciones peculiares de Ia situación costarricense en los inicios del siglo XXI , estimo necesario asumir los siguientes compromises fundamentales.",305.2,0,0,tomar base principio propósito reseriado así condición peculiar ia situación costarricense inicio siglo xxi estimo necesario asumir siguiente compromís fundamental
Estos son mis compromises como socialcristiano: Compromiso con los valores:,603,-1,0,compromís socialcristiano compromiso valor
"La promoción del bien comun requiere el apego irrestricto a valores morales fundamentales de Ia vida publica y privada, que impliquen el respeto al arden juridico y el esfuerzo constante para evitar conductas y decisiones que darien Ia dignidad propia y de los otros.",603,-1,0,promoción bien comun requerir apego irrestricto valor moral fundamental ia vida publica privada implicar respeto ardar juridico esfuerzo constante evitar conducta decisión darien io dignidad propio
"Debemos conservar y promover aquellos valores costarricenses y universales,",603,-1,0,deber conservar promover aquel valor costarricense universal
"como nuestra vocación pacifista,",106,0,0,vocación pacifista
"el amor a Ia familia,",603,-1,0,amor ia familia
"el sentido de solidaridad,",606.1,-1,0,solidaridad
nuestro compromise de trabajo,701,0,0,compromisar trabajo
"y el cultivo de las manifestaciones artfsticas, entre otros.",502,0,0,cultivo manifestación artfstica
Compromiso con Ia Educación,506,0,0,compromiso ia educación
y Ia Cultura:,502,0,0,io cultura
"Lo anterior supone fortalecer y desarrollar Ia calidad y pertinencia de nuestros sistemas educativos y culturales, no solo como instancias donde se experimentan y transmiten los valores, sino tambien como ""espacios"" sociales donde se potencia y enriquece el conocimiento, las raices historicas de Ia nacion y sus mejores tradiciones.",502,0,0,anterior suponer fortalecer desarrollar ia calidad pertinencio sistema educativo cultural no solo instancia experimentar transmitir valor sino tambien espacio social potencia enriquecer conocimiento raiz historica ia nacion mejor tradición
"Pienso en Ia nueva educación como aquella que requiere el ciudadano del nuevo milenio, donde los cambios son rapidos y Ia innovación es constante, debiendo ocurrir una constante adaptaci6n a las demandas del media",506,0,0,pensar ia nuevo educación aquel requerir ciudadano nuevo milenio cambio rapido ia innovación constante deber ocurrir constante adaptacin demanda medio
"Compromiso con Ia Ciencia, Ia Tecnologia y Ia tecnica:",411,0,1,compromiso ia ciencia ia tecnologia ia tecnico
"No hay desarrollo posible sin investigacion cientifica, desarrollo tecnologico y capacitacion tecnica, par eso este debe ser una prioridad fundamental en Costa Rica; fortalecer dicha trilogia",411,0,1,no desarrollo posible investigacion cientifico desarrollo tecnologico capacitacion tecnico par deber ser prioridad fundamental costa rico fortalecer dicho trilogia
"El progreso y el bienestar pasan, necesariamente, par fortalecer un sistema nacional de ciencia y tecnologia debidamente articulados entre si y cuyas acciones fortalezcan el sector productive nacional.",411,0,1,progreso bienestar pasar necesariamente par fortalecer sistema nacional ciencia tecnologiar debidamente articulado si cuyo acción fortalezcar sector productive nacional
Compromise con el Desarrollo Económico:,410,0,1,compromisar desarrollo económico
"Se debe dinamizar el desarrollo economico con una vision de calidad e innovacion, en Ia busqueda de Ia competitividad.",410,0,1,deber dinamizar desarrollo economico vision calidad innovacion ia busqueda ia competitividad
"De ahi mi compromise con los sistemas productivos, industriales, comerciales, agricolas y de servicios a todo nivel creando un ambiente de confianza a Ia inversion.",410,0,1,ahi compromisar sistema productivo industrial comercial agricola servicio nivel crear ambiente confianza ia inversion
Especial interes tendra Ia promocion de una cultura de emprendedores que contribuya a fortalecerlos y a desarrollar las iniciativas personales y grupales tendientes a Ia creacion de nuevas unidades de micro y pequenas empresas junto al fortalecimiento de las ya establecidas.,402,0,1,especial inter tendra ia promocion cultura emprendedor contribuir fortalecerlo desarrollar iniciativa personal grupal tendient ia creacion nuevo unidad micro pequena empresa junto fortalecimiento establecido
Compromise con Ia Democracia Politica:,202.1,0,0,compromisar io democracia politico
"El desarrollo económico, el fortalecimiento de Ia educaci6n y Ia cultura, y de Ia ciencia y Ia tecnologia, requieren para su adecuada evolucion y exito, el consolidar y renovar nuestra democracia politica",202.1,0,0,desarrollo económico fortalecimiento ia educacin ia cultura ia ciencia ia tecnologia requerir adecuado evolucion exito consolidar renovar democracia politico
"Par eso, junto a Ia urgencia de enfrentar los desafios de Ia evolución economica y social, es imprescindible procurar mas democracia en el arden de los partidos politicos y las instituciones republicanas.",202.1,0,0,par junto ia urgencia enfrentar desafio ia evolución economico social imprescindible procurar mas democracia ardar partido politico institución republicano
"Tal como lo hecho en el pasado, extendere este compromiso a Ia creacion de un sistema de democracia digital, en que Ia clase gobernante y el pueblo tengan acceso a fuentes de informacion estatales como un media de control",202.1,0,0,tal hecho pasado extendere compromiso ia creacion sistema democracia digital ia clase gobernante poblar acceso fuente informacion estatal medio control
y que a Ia vez se reduzca Ia pesada garga de tramites existentes.,303,0,0,ia vez reducir ia pesado garga tramit existente
Compromiso con Ia Equidad Social:,503,1,-1,compromiso ia equidad social
"Muy poco se avanzaria si logramos adecuados indices de crecimiento economico, educative, cultural y politico, y descuidamos Ia necesidad de fortalecer Ia equidad social",503,1,-1,avanzariar si lograr adecuado indiz crecimiento economico educative cultural politico descuidar ia necesidad fortalecer ia equidad social
"El socialcristianismo insiste, por lo anterior, en Ia complementariedad de Ia social y lo económico,",503,1,-1,socialcristianismo insistir anterior io complementariedad ia social económico
"asi como en Ia conveniencia de contar con sistemas que generen riqueza y Ia redistribuyan con equidad, sin odiosas discriminaciones, para que los beneficios del desarrollo alcancen a todos, en especial a los menos favorecidos.",503,1,-1,asi ia conveniencia contar sistema generar riqueza ia redistribuir equidad odiosa discriminación beneficio desarrollo alcanzar especial menos favorecido
"Estos principios, propositos y compromises que he resenado, originados en Ia gran tradicion del pensamiento socialcristiano, constituyen el marco ideológico a partir del cual he procurado identificar los derroteros del desarrollo costarricense para las proximas decadas.",305.1,0,0,principio proposito compromís resenado originado ia gran tradicion pensamiento socialcristiano constituir marco ideológico partir procurado identificar derroteros desarrollo costarricense proxima decada
"A estos derroteros o senderos estrategicos, que propongo como fuente inspiradora de las acciones gubernamentales, me refiero a continuacion, un rico ideario de gobierno que refleja las capacidades de nuestro partido.",305.1,0,0,derroteros sendero estrategico propongo fuente inspiradorar acción gubernamental refiero continuacion rico ideario gobierno reflejar capacidad partido
II. Construir Ia Sociedad Basada en el Conocimiento,411,0,1,ii construir ia sociedad basado conocimiento
"Se ha convertido en un hecho comun afirmar que los sistemas sociales contemporaneos, unos mas que otros, se encuentran en un acelerado proceso de transicion hacia Ia denominada Sociedad Basada en el Conocimiento.",411,0,1,convertido hecho comun afirmar sistema social contemporaneo mas encontrar acelerado proceso transicion hacia ia denominado sociedad basado conocimiento
"Sobre este fenomeno mucho se ha escrito, sabre todo en las naciones desarrolladas, pero constituye, tambien, una realidad en el case de los paises pequerios y en vias de desarrollo como Costa Rica,",411,0,1,fenomeno escrito sabre nación desarrollado constituir tambien realidad case país pequerio via desarrollo costa rico
tal y como se evidencia al considerar el impacto de las tecnologias. Ia revolucion cibernetica y Ia educacion.,411,0,1,tal evidenciar considerar impacto tecnologia ia revolucion cibernetico ia educacion
"La Sociedad Basada en el Conocimiento no es alga exclusive del primer mundo, constituye un estadio de evolucion social que poco a poco envuelve a Ia totalidad de las naciones, siendo su caracteristica central el enfasis en Ia importancia de los distintos conocimientos para el desarrollo economico y social.",411,0,1,sociedad basado conocimiento no algar exclusive primero mundo constituir estadio evolucion social envuelve ia totalidad nación ser caracteristica central enfasis ia importancia distinto conocimiento desarrollo economico social
"El trabajo, Ia tierra y el capital, siguen siendo relevantes, pero no mas que el conocimiento, el cual aparece como el sustrato de aquellos factores tradicionales de Ia produccion.",411,0,1,trabajo ia tierra capital seguir ser relevante no mas conocimiento aparecer sustrato aquel factor tradicional ia produccion
"Para el caso costarricense este proceso de transicion hacia Ia sociedad del conocimiento se refleja, con particular claridad, en el tema de las tecnologias asociadas a Ia informacion",411,0,1,caso costarricense proceso transicion hacia ia sociedad conocimiento reflejar particular claridad tema tecnologia asociado ia informacion
y en Ia necesidad de incorporarse en procesos de integracion comercial donde tales tecnologias y los conocimientos diseminados en Ia poblacion resultan fundamentales.,411,0,1,ia necesidad incorporar él proceso integracion comercial tal tecnologia conocimiento diseminado ia poblacion resultar fundamental
"Se comprende, a este respecto, Ia relevancia de temas como infraestructura, politicas de desarrollo cientifico/tecnológico, comercio electronico, capacitacion electronica de las pequerias y medianas empresas y modernizacion tecnologica de Ia gestion gubernamental.",411,0,1,comprender respecto ia relevancia tema infraestructuro politica desarrollo cientificotecnológico comercio electronico capacitacion electronico pequeria mediano empresa modernizacion tecnologico ia gestion gubernamental
¿Cual es Ia situacion del pais en relación a cada una de estas variables?,411,0,1,ia situacion pais relación cada variable
El modele productive ha de pasar de exportar volumen a Ia exportación de valor. Veamos:,411,0,1,modelir productivir pasar exportar volumen ia exportación valor ver
lnfraestructura para el procesamiento y transmisión de informaciones:,411,0,1,lnfraestructurar procesamiento transmisión información
"La sociedad costarricense ha logrado avances positives y, en el contexte latinoamericano, extraordinarios, en materia de telecomunicaciones, no obstante lo cual existen vacios e insuficiencias que aconsejan redoblar esfuerzos para modernizar al Institute Costarricense de Electricidad",411,0,1,sociedad costarricense logrado avance positives contextir latinoamericano extraordinario materio telecomunicación no obstante existir vacio insuficiencia aconsejar redoblar esfuerzo modernizar institutar costarricense electricidad
"y, conservando Ia naturaleza publica de esta institucion,",413,0,-1,conservar ia naturaleza publicar institucion
facilitar el acceso de Ia poblacion a todos los bienes y servicios derivados de Ia revolución cientifica y tecnológica sabre Ia base de una mayor eficiencia y en un ambiente de competitividad de clase mundial.,411,0,1,facilitar acceso ia poblacion bién servicio derivado ia revolución cientifico tecnológico sabre ia base mayor eficiencia ambiente competitividad clase mundial
Politicas para el desarrollo cientifico y tecnológico:,411,0,1,politica desarrollo cientifico tecnológico
"Como lo evidencia Ia experiencia de Taiwan, Corea o Singapur, para solo citar tres casas, las sociedades se desarrollan mas y mejor cuando cuentan con diserios institucionales y recursos que favorecen el desarrollo de las ciencias y las tecnologias con una abundante y capacitada base tecnica.",411,0,1,evidenciar ia experiencia taiwan corea singapur solo citar tres casa sociedad desarrollar mas mejor contar diserio institucional recurso favorecer desarrollo ciencia tecnologia abundante capacitado base tecnico
"A este respecto, en Costa Rica, resulta clara Ia urgencia de potenciar Ia investigación cientifica y el desarrollo tecnologico, no sólo en las Universidades Publicas y en las empresas, sino tambien en las instituciones de educacion superior privada, fundaciones e instituciones vinculadas a Ia educacion.",411,0,1,respecto costa rico resultar claro ia urgencia potenciar ia investigación cientifico desarrollo tecnologico no sólo universidad publica empresa sino tambien institución educacion superior privado fundación institución vinculado ia educacion
"Sin embargo, se requieren mentes inquisitivas, Ia curiosidad del inventor y Ia capacitación de los tecnicos.",411,0,1,embargo requerir ment inquisitiva ia curiosidad inventor ia capacitación tecnico
"Comercio electrónico: En las sociedades contemporaneas, y Costa Rica no es Ia excepcion, buena parte de Ia actividad economica se efectua a traves de Internet; de ahi Ia necesidad de potenciar todo Ia referente al correo electronico.",411,0,1,comercio electrónico sociedad contemporanea costa rico no ia excepcion buen parte ia actividad economico efectuo traves internet ahi ia necesidad potenciar ia referente correo electronico
"Las economias contemporaneas, aun las atrasadas, exigen un uso universal del e-mail, de modo que en nuestro pais tambien conviene avanzar en Ia linea de facilitar el acceso de Ia poblacion, y, de modo especial, de las empresas, a Ia computacion por Internet.",411,0,1,economia contemporanea aun atrasado exigir uso universal email modo pais tambien convenir avanzar ia line facilitar acceso ia poblacion modo especial empresa ia computacion internet
Dentro de este concepto Ia promocion del teletrabajo recibira el estimulo del estado.,411,0,1,dentro concepto ia promocion teletrabajo recibirar estimulo
La red de Internet avanzada y las innovaciones futuras seran rapidamente incorporadas.,411,0,1,red internet avanzado innovación futuro serar rapidamente incorporado
Modernización electrónica de Ia gestión gubernamental:,303,0,0,modernización electrónico ia gestión gubernamental
Este es uno de los componentes de Ia reforma del estado;,303,0,0,componente ia reforma
"en efecto, no es posible pensar en un Estado y un gobierno mas eficientes, si estos no son capaces de incorporarse a Ia revolucion cibernetica contemporanea,",303,0,0,efecto no posible pensar gobierno mas eficiente si no capaz incorporar él ia revolucion cibernetico contemporaneo
de ahi Ia urgencia de tomar decisiones conducentes computarizar Ia gestion estatal y mejorar los procesos de transmision de Ia informacion a traves de las vias tecnologicas disponibles.,303,0,0,ahi ia urgencia tomar decisión conducent computarizar ia gestion estatal mejorar proceso transmision ia informacion trav via tecnologica disponible
Deberan existir amplias bases de datos y sistemas amigables de acceso tanto en las oficinas de gobierno como para uso del ciudadano.,303,0,0,deberan existir amplio base dato sistema amigabl acceso oficina gobierno uso ciudadano
"lnfraestructura fisica: Este es uno de los asuntos centrales del desarrollo nacional,",411,0,1,lnfraestructura fisico asunto central desarrollo nacional
"en el pasado reciente se han heche esfuerzos importantes para mejorar Ia infraestructura fisica del pais, sin embargo, no han sido suficientes y,",411,0,1,pasado reciente heche esfuerzo importante mejorar ia infraestructura fisico pais embargo no ser suficiente
"en algunos casas, se ha producido un verdadero retroceso, de modo que resulta fundamental favorecer Ia transicion a Ia Sociedad Basada en el Conocimiento,",411,0,1,casa producido verdadero retroceso modo resultar fundamental favorecer ia transicion ia sociedad basado conocimiento
"potenciando Ia inversion publica y privada en puertos, aeropuertos, caminos y carreteras.",411,0,1,potenciar ia inversion publicar privado puerto aeropuerto camino carretero
"Si el pais no cuenta con una muy buena infraestructura fisica que venga a complementar las mejoras en Ia infraestructura para Ia transmision de Ia informacion, el desarrollo, el bienestar y el despliegue del conocimiento son imposibles.",411,0,1,si pais no contar buen infraestructura fisico venir complementar mejora ia infraestructura ia transmision ia informacion desarrollo bienestar desplieguir conocimiento imposible
"Si convenimos en Ia relevancia estrategica de los asuntos mencionados, se comprende Ia necesidad de insertarlos en areas de trabajo para Ia transicion hacia una sociedad basada en el conocimiento.",411,0,1,si convenir ia relevancia estrategico asunto mencionado comprender ia necesidad insertarlo areas trabajo ia transicion hacia sociedad basado conocimiento
"Sugiero, entonces, las siguientes con sus respectivos contenidos generales:",411,0,1,sugiero entonces siguiente respectivo contenido general
"Area de Ciencia y Tecnologia: Es imprescindible, par las razones explicadas con anterioridad, que el pais cuenta con un Sistema Nacional de Ciencia y Tecnologia, de acuerdo a Ia Ley de Promocion del Desarrollo Cientifico y Tecnologico (SINCIT) formado tanto par instituciones de gobierno, las universidades y el sector productive.",411,0,1,areo ciencia tecnologia imprescindible par razón explicada anterioridad pais contar sistema nacional ciencia tecnologiar acuerdo ia ley promocion desarrollo cientifico tecnologico sincit formado par institución gobierno universidades sector productive
"Publicas como privadas: universidades, empresas, institutes, asociaciones, etc., que priorice Ia investigacion cientifica con aplicaciones al funcionamiento de los sistemas productivos: Industriales, comerciales, agricolas y de servicios.",411,0,1,publica privado universidad empresa institut asociación etc priorice ia investigacion cientifico aplicación funcionamiento sistema productivo industrial comercial agricola servicio
"Esta prioridad exige, par Ia tanto, decisiones de arden presupuestario, tanto a nivel del Poder Ejecutivo, como de las otras instituciones participes, que eleve sustancialmente Ia dotacion de recursos economicos para impulsar Ia investigacion.",411,0,1,prioridad exigir par ia decisión arder presupuestario nivel poder ejecutivo institución participes eleve sustancialmente ia dotacion recurso economico impulsar ia investigacion
"La articulacion con el sector tecnico se ha vuelto una realidad insoslayable, par Ia que sera parte del sistema.",411,0,1,articulacion sector tecnico vuelto realidad insoslayable par ia sero parte sistema
• Elevar el porcentaje del PIB correspondiente a Ia investigacion cientifica y tecnológica.,411,0,1,elevar porcentaje pib correspondiente ia investigacion cientifico tecnológico
• Elevar a range constitucionalla existencia del Sistema Nacional de Ciencia y Tecnologia,411,0,1,elevar range constitucionallo existencia sistema nacional ciencia tecnologiar
Area de universalización del acceso a las tecnologias de Ia informacion:,411,0,1,areo universalización acceso tecnologia ia informacion
"Es importante Ia existencia de una infraestructura adecuada de transmision de Ia informacion, pero no menos Ia es Ia definicion de politicas publicas tendientes a lograr Ia universalización del acceso de Ia poblacion a esas tecnologias; en esta direccion resultan fundamentales los sistemas educativos, culturales y laborales.",411,0,1,importante ia existencia infraestructuro adecuado transmision ia informacion no menos ia ia definicion politica publica tendient lograr ia universalización acceso ia poblacion tecnologia direccion resultar fundamental sistema educativo cultural laboral
Este acceso a las tecnologias de Ia informacion y telecomunicaciones tendra alcance popular como un media de concretar mi ideario de una democracia digital,411,0,1,acceso tecnologia ia informacion telecomunicación tendra alcance popular medio concretar ideario democracia digital
• Elevar los niveles de competitividad en el sector de telecomunicaciones.,411,0,1,elevar nivel competitividad sector telecomunicación
• Garantizar el acceso universal a Internet.,411,0,1,garantizar acceso universal internet
Area de reforma educativa para Ia incorporación de Ia revolución cientifica y tecnológica:,411,0,1,areo reforma educativo io incorporación io revolución cientifico tecnológico
"En este campo, como es clara par todo Ia dicho, se requiere universalizar el usa de computadoras e Internet en las escuelas, colegios, universidades e institutes parauniversitarios, a fin de potenciar conocimientos, destrezas y habilidades en Ia utilizacion de las tecnologias.",411,0,1,campo claro par ia dicho requerir universalizar usar computadora internet escuela colegio universidad institut parauniversitario fin potenciar conocimiento destreza habilidades ia utilizacion tecnologia
"• Universalizar el usa de computadoras e Internet en las escuelas, colegios, universidades e institutes de formacion parauniversitaria.",411,0,1,universalizar usar computadora internet escuela colegio universidad institut formacion parauniversitario
• Consolidar y desarrollar el Sistema Nacional de Educacion Tecnica.,411,0,1,consolidar desarrollar sistema nacional educacion tecnico
• Avanzar en Ia consolidación de Ia educacion bilingue en el perfil de salida de los graduados de Ia ensenanza media.,411,0,1,avanzar ia consolidación ia educacion bilingue perfil salido graduado ia ensenanza medio
• Construir un sistema institucional que permita sintonizar el perfil de Ia oferta educativa y Ia demanda de los sistemas productivos e institucionales.,411,0,1,construir sistema institucional permitir sintonizar perfil ia oferta educativo ia demandar sistema productivo institucional
Area de reforma del sector publico para Ia incorporación de Ia revolución cientifica y tecnologica:,411,0,1,areo reforma sector publico io incorporación io revolución cientifico tecnologico
"Si el sector publico es Iento e ineficiente se debe, en parte, a Ia poca capacidad electrónica implicada en sus gestiones.",303,0,0,si sector publico iento ineficiente deber parte ia poco capacidad electrónico implicado gestión
"Es imprescindible, entonces, como parte de los esfuerzos tendientes a Ia creacion de un sector publico mas eficiente y de calidad, computarizar sus procesos y asegurar el acceso de sus funcionarios y clientes a los sistemas electronicos de procesamiento de Ia informacion.",303,0,0,imprescindible entonces partir esfuerzo tendient ia creacion sector publico mas eficiente calidad computarizar proceso asegurar acceso funcionario client sistema electronico procesamiento ia informacion
"Algunos han llamado a esto ""gobierno electrónico"", pero estimo que esa denominación es poco integral, lo electronico es un componente del gobierno, pero no hay ningun gobierno que sea solo electronico.",303,0,0,llamado gobierno electrónico estimo denominación integral electronico componente gobierno no ningun gobierno solo electronico
"• Crear una red interinstitucional computarizada, que cubra a todo el sector publico, para Ia transmision de informacion y gestion de procesos administrativos.",303,0,0,crear red interinstitucional computarizado cubro sector publico ia transmision informacion gestion proceso administrativo
• Universalizar el acceso a Internet en las instituciones del sector publico,411,0,1,universalizar acceso internet instituciones sector publico
"• Area para Ia creación de una cultura de emprendimientos: el fortalecimiento de los sistemas productivos requiere de un entorno cultural de emprendimientos, es decir, de un perfil de comportamiento social donde sea comun propiciar iniciativas, descubrimientos y negocios para el desarrollo economico y social",402,0,1,area ia creación cultura emprendimiento fortalecimiento sistema productivo requerir entorno cultural emprendimiento decir perfil comportamiento social comun propiciar iniciativa descubrimiento negocio desarrollo economico social
• Crear mecanismos de financiacion para Ia preparacion electronica de las pequerias y medianas empresas.,402,0,1,crear mecanismo financiacion ia preparacion electronico pequeria mediano empresa
"• lncorporar, en el curricula, de las escuelas y colegios, contenidos relatives a Ia gestión economica y desarrollo de las capacidades para Ia solucion de problemas concretes.",408,0,-1,lncorporar curricula escuela colegio contenido relativ ia gestión economico desarrollo capacidades ia solucion problema concret
"• Estimular Ia creacion de sistemas de capacitacion continua que faciliten el fortalecimiento de las destrezas y habilidades de Ia poblacion, segun sean sus ambitos de desemperio IaboraI.",411,0,1,estimular ia creacion sistema capacitacion continuo facilitar fortalecimiento destreza habilidades ia poblacion segun ambito desemperio iaborai
Area de participación ciudadana para Ia incorporación de Ia revolución cientifica y tecnológica:,202.1,0,0,areo participación ciudadano io incorporación io revolución cientifico tecnológico
"Ninguna politica publica es exitosa sin Ia participación de Ia ciudadanla, pero esta participación requiere, para ser eficaz, de adecuados niveles de organización.",202.1,0,0,ninguno politica publicar exitoso io participación ia ciudadanla participación requerir ser eficaz adecuado nivel organización
"Por eso, el Estado debe considerar como parte de su mision favorecer el crecimiento y consolidacion de las organizaciones de los ciudadanos y ciudadanas, no para intervenir en sus contenidos, sino para potenciar los ""espacios sociales"" donde se expresan ideas, iniciativas, propuestas, etc.",202.1,0,0,deber considerar parte mision favorecer crecimiento consolidacion organización ciudadano ciudadano no intervenir contenido sino potenciar espacio social expresar idea iniciativo propuesto etc
• Universalizar el uso de Ia computacion e Internet,411,0,1,universalizar uso ia computacion internet
en los ambitos de trabajo de las organizaciones de Ia sociedad civil.,606.1,-1,0,ambito trabajar organización ia sociedad civil
"Se comprende que lo dicho hasta aqui es apenas una orientación general, centrada en Ia transmisión de informacion y preparacion cientifica y tecnológica de Costa Rica, para asegurar su transicion exitosa hacia Ia Sociedad Basada en el Conocimiento (SBC).",411,0,1,comprender dicho aqui apenas orientación general centrado ia transmisión informacion preparacion cientifico tecnológico costa rico asegurar transicion exitoso hacia ia sociedad basado conocimiento sbc
"La reforma de Ia educacion, a lo cual me refiero mas adelante, tambien esta relacionada, directamente, con esta transicion.",506,0,0,reforma ia educacion refiero mas adelante tambien relacionado directamente transicion
"Es claro, sin embargo, que Ia SBC, tal y como sugiero concretarla en el caso de nuestro pais, se caracteriza, ademas de tener un gran desarrollo de las capacidades cientificas y tecnologicas, por ser una sociedad democratica, competitiva, en armenia con Ia naturaleza, que prioriza, como corresponde a una propuesta inspirada en el socialcristianismo, Ia solidaridad, Ia equidad, Ia participacion y el desarrollo centrado en el recurso humane",601.1,0,0,claro embargo ia sbc tal sugiero concretar él caso pais caracterizar adema tener no gran desarrollo capacidad cientifica tecnologica ser sociedad democratico competitivo armenia ia naturaleza prioriza corresponder propuesta inspirado socialcristianismo ia solidaridad io equidad ia participacion desarrollo centrado recurso humane
Ill. Crear sistemas productivos solidarios y competitivos,H,0,0,ill crear sistema productivo solidario competitivo
"Como he dicho, Ia Sociedad Basada en el Conocimiento es democratica, competitiva, sostenible,",411,0,1,decir ia sociedad basado conocimiento democraticar competitivo sostenible
"donde predomina Ia solidaridad y Ia equidad; es, en sentido estricto, una SOCIEDAD SOLIDARIA.",606.1,-1,0,predomín ia solidaridad io equidad estricto sociedad solidario
"Ahora bien, no es factible construirla sin un nuevo modele productive y social de desarrollo, es decir, sin sistemas productivos - industriales, agricolas, comerciales y de servicios en sintonia con las nuevas tendencias del desarrollo regional y mundial, de ahi Ia necesidad de apurar Ia construccion de ese nuevo modele ¿Como hacerlo?",410,0,1,ahora bien no factible construir él nuevo modelar productive social desarrollo decir sistema productivo industrial agricola comercial servicio sintonio nuevo tendencia desarrollo regional mundial ahi ia necesidad apurar ia construccion nuevo modele hacer él
"En primer Iugar, conviene partir de nuestras actuales fortalezas en materia de productividad y equidad, las cuales pueden resumirse en los siguientes puntas:",410,0,1,primero iugar convenir partir actual fortaleza materio productividad equidad cual poder resumir él siguiente punta
"• Los recursos humanos disponibles en el pais, gracias a los exitos de sus sistemas educativos, cuentan con un acumulado de conocimientos, destrezas, habilidades y capacidades tecnicas, bastante superior al existente en otras regiones de paises en vias de desarrollo.",411,0,1,recurso humano disponible pai gracias exitos sistema educativo contar acumulado conocimiento destreza habilidad capacidad tecnica bastante superior existente región país via desarrollo
"• Las nuevas tecnologias, si bien no han penetrado Ia totalidad de los estratos sociales, si han generado el deseo de hacerlo, con lo cual existe Ia disposición psicológica de Ia población para aceptar y apoyar iniciativas publicas y privadas en este campo.",411,0,1,nuevo tecnologia si bien no penetrado ia totalidad estrato social si generado desear hacer él existir ia disposición psicológico io población aceptar apoyar iniciativa publica privado campo
"El uso de computadoras per. capita, por ejemplo, es similar en Costa Rica a Ia que existe en los paises desarrollados.",411,0,1,uso computadora per capita ejemplo similar costa rico ia existir país desarrollado
"• La estabilidad politica del pais y Ia equidad que ha caracterizado su evolución social, contribuyen a crear un clima sociológico propicio para las actividades empresariales y los emprendimientos de Ia población.",202.1,0,0,estabilidad politico pais io equidad caracterizado evolución social contribuir crear clima sociológico propicio actividad empresarial emprendimiento ia población
• Los avances obtenidos en materia de apertura comercial,407,0,1,avance obtenido materia apertura comercial
"y modernización del sistema financiero - sin desconocer lo mucho que aun es posible hacer en estos campos favorece el nacimiento de nuevas empresas, mas competitivas e internacionalizadas.",402,0,1,modernización sistema financiero desconocer aun posible hacer campo favorecer nacimiento nuevo empresa mas competitiva internacionalizada
"• Las economias construidas en torno a mercancias no tradicionales, tanto en el sector agricola como industrial, comercial y de servicios, han mostrado evoluciones positivas y amigables con el media ambiente.",416.2,0,-1,economia construido torno mercancia no tradicional sector agricola industrial comercial servicio mostrado evolución positivo amigabl media ambiente
"• En Costa Rica existen experiencias positivas de sistemas productivos originados en las nuevas tecnologias, como Ia fabricación de productos farmaceuticos, medicos y de software.",411,0,1,costa rico existir experiencia positivo sistema productivo originado nuevo tecnologia io fabricación producto farmaceutico medico software
"• El crecimiento de Ia inversion extranjera implica, como es comprensible, aportes relevantes de capital, tecnologia, demanda de empleo, acceso a mercados y presiones positivas sabre el sistema educative y cultural.",407,0,1,crecimiento ia inversion extranjero implica comprensible aporte relevante capital tecnologio demanda empleo acceso mercado presión positivo sabre sistema educative cultural
"Los puntos anteriores no constituyen un listado definitive de fortalezas, sino Ia mención ilustrativa de algunas de elias, a fin de sopesar las grandes oportunidades existentes en el pais para alcanzar niveles de desarrollo económico y social superiores a los actuales.",410,0,1,punto anterior no constituir listado definitivir fortaleza sino ia mención ilustrativo elias fin sopesar grande oportunidad existente pai alcanzar nivel desarrollo económico social superior actual
