Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"a través de una iniciativa conjunta entre las empresas, las entidades de formación y el Estado.",411,0,1,través iniciativa conjunto empresa entidad formación
"Apoyaremos el desarrollo de las empresas que prestan servicios para abastecer a la minería, las que muestran un importante dinamismo.",402,0,1,apoyarer desarrollo empresa prestar servicio abastecer minería mostrar importante dinamismo
Los proveedores de la minería ya llegan a más de 4.600 empresas que dan empleo a 700 mil personas.,402,0,1,proveedor minería llegar empresa dar empleo mil persona
"Impulsaremos una política de asociatividad y colaboración entre empresas mineras y proveedoras, Estado e instituciones de investigación para potenciar el desarrollo minero.",410,0,1,impulsar político asociatividad colaboración empresa minero proveedora institución investigación potenciar desarrollo minero
Fortaleceremos el cluster minero estimulando la colaboración entre las instituciones de investigación para evitar la fragmentación de los esfuerzos.,410,0,1,fortalecerer cluster minero estimular colaboración institución investigación evitar fragmentación esfuerzo
La institucionalidad del Estado en el sector minero requiere una modernización para enfrentar el desarrollo del sector.,303,0,0,institucionalidad sector minero requerir modernización enfrentar desarrollo sector
"Fortaleceremos al Ministerio de Minería,",303,0,0,fortalecerer ministerio mineer
en especial en recursos humanos,303,0,0,especial recurso humano
y personal técnico calificado.,303,0,0,personal técnico calificado
"Los desafíos de la industria minera, también requieren de una institucionalidad técnica especializada,",303,0,0,desafío industrio minero requerir institucionalidad técnico especializado
"que desarrolle y monitoree permanentemente la aplicación de las políticas públicas del sector, las condiciones del mercado del cobre y otros minerales,",303,0,0,desarrolle monitoreir permanentemente aplicación política público sector condición mercado cobre minerales
y que identifique los riesgos que pueden afectar a éste mercado.,303,0,0,identificar riesgo poder afectar este mercado
"Ante el incremento de la inversión estatal en proyectos mineros, fortaleceremos a COCHILCO con mayores atribuciones",413,0,-1,incremento inversión estatal proyecto minero fortalecerer cochilco mayor atribución
"para cumplir a cabalidad su rol de resguardo de los intereses del Estado en sus empresas mineras, por medio de la fiscalización y evaluación de inversiones y contratos.",413,0,-1,cumplir cabalidad rol resguardo interés empresa minero medio fiscalización evaluación inversión contrato
"El Estado a través del Servicio Nacional de Geología y Minas (SERNAGEOMIN) cumple importantes funciones para el desarrollo de la minería, para la inversión, el monitoreo de la red volcánica, y para la fiscalización de la seguridad minera.",303,0,0,través servicio nacional geología mina sernageomin cumplir importante función desarrollo minería inversión monitoreo red volcánico fiscalización seguridad minero
"Una de las tareas en que avanzaremos es completando la Cartografía Geológica,",303,0,0,tarea avanzaremos completar cartografía geológico
ya que actualmente sólo tenemos cubierta la cuarta parte del territorio.,303,0,0,actualmente sólo cubierto cuarto parte territorio
No tener información geológica sobre todo el territorio implica no poder ejercer plenamente los derechos que la Constitución otorga al Estado sobre las minas.,303,0,0,no tener información geológico territorio implicar no poder ejercer plenamente derechos constitución otorgar mina
"Adicionalmente, realizaremos un fortalecimiento institucional del SERNAGEOMIN para que desarrolle su labor de control de la seguridad en las faenas mineras.",303,0,0,adicionalmente realizarer fortalecimiento institucional sernageomin desarrollar labor control seguridad faena minero
"Además, revalorizaremos el rol de la Empresa Nacional de Minería (ENAMI), referido a favorecer la movilidad social,",413,0,-1,además revalorizarer rol empresa nacional mineer enami referido favorecer movilidad social
fomentar el poblamiento del interior de las regiones del norte,301,0,0,fomentar poblamiento interior región norte
"y, por tanto, la descentralización de las mismas, entregando trabajo, desarrollo y contribuyendo en forma sostenible a la disminución de la pobreza.",301,0,0,descentralización mismo entregar trabajo desarrollo contribuir formar sostenible disminución pobrezo
"Para ello, se asignarán recursos para fomentar la explotación y beneficio de toda clase de minerales existentes en el país.",301,0,0,él asignar recurso fomentar explotación beneficio todo clase mineral existente país
"Su actual estructura corporativa le dificulta mostrar eficiencia en su función, por lo que estableceremos un gobierno corporativo moderno.",413,0,-1,actual estructura corporativo dificulta mostrar eficiencia función establecerer gobierno corporativo moderno
La creciente demanda mundial de litio y sus altos precios en el mercado internacional otorgan a Chile una importante oportunidad para diversificar su producción con la explotación de este recurso natural.,410,0,1,creciente demanda mundial litio alto precio mercado internacional otorgar chile importante oportunidad diversificar producción explotación recurso natural
"Las reservas conocidas de este mineral a nivel mundial se encuentran mayoritariamente en nuestro territorio, en el Salar de Atacama.",410,0,1,reserva conocido mineral nivel mundial encontrar mayoritariamente territorio salar atacamo
"Constituiremos una comisión técnica de alto nivel integrada por expertos,",410,0,1,constituirar comisión técnica alto nivel integrado experto
que proponga una política nacional del litio,410,0,1,proponer política nacional litio
"que considere éstos y otros factores para una eficiente y efectiva explotación de este mineral, que permita una óptima rentabilidad para el país.",410,0,1,considerar este factor eficiente efectivo explotación mineral permitir óptimo rentabilidad país
"Estudiaremos y aplicaremos nuevas normas para el perfeccionamiento del sistema de concesiones mineras,",410,0,1,estudiar aplicar nuevo norma perfeccionamiento sistema concesión minero
de forma que este fomente la exploración y no se constituya en una potencial barrera a la entrada de nuevos actores.,410,0,1,forma fomente exploración no constituir potencial barrera entrada nuevo actor
El establecimiento de un mercado de derechos de uso de agua ha contribuido al desarrollo agrícola.,403,0,1,establecimiento mercado derechos uso agua contribuido desarrollo agrícola
"Pero también ha traído aparejado una serie de inconvenientes,",403,0,1,traer aparejado serie inconveniente
"como el insuficiente resguardo del patrimonio ambiental,",501,0,0,insuficiente resguardo patrimonio ambiental
el deficitario acceso del mundo rural al agua,703.1,0,0,deficitario acceso mundo rural agua
"y los nulos incentivos para gestionar la utilización de una fuente de agua común a partir de derechos individuales, generando la sobre explotación de múltiples acuíferos.",403,0,1,nulo incentivo gestionar utilización fuente agua común partir derecho individual generar explotación múltiple acuífero
La transacción de derechos de agua ha venido aumentando en la medida que se hace más escaso el recurso.,403,0,1,transacción derechos agua venido aumentar medida hacer escaso recurso
"La institucionalidad pública en este ámbito es insuficiente y no efectiva para cumplir los roles fundamentales de planificación, normativo, de fomento, diseño de política, regulación y fiscalización.",403,0,1,institucionalidad público ámbito insuficiente no efectivo cumplir rol fundamental planificación normativo fomento diseño político regulación fiscalización
Los nuevos desafíos en materia de recursos hídricos demandan una especial atención del Estado.,403,0,1,nuevo desafío materio recurso hídrico demandar especial atención
"En los primeros 100 días de Gobierno, nombraremos un Delegado Presidencial para los Recursos Hídricos, con dedicación exclusiva,",403,0,1,primero día gobierno nombrarer delegar presidencial recurso hídrico dedicación exclusivo
a fin de identificar y avanzar en soluciones a la escasez de agua en el país.,403,0,1,fin identificar avanzar solución escasez agua país
Avanzaremos en una normativa que haga posible la existencia de la figura recursos hídricos con fines sociales.,403,0,1,avanzaremos normativa hacer posible existencia figurar recurso hídrico fines social
Estos usos serán prioritarios y establecerán restricciones al ejercicio de todos los demás usos con fines competitivos.,403,0,1,uso prioritario establecer restricción ejercicio demá uso fin competitivo
También modificaremos la normativa para redefinir la utilización de los acuíferos sobre-otorgados de acuerdo al uso efectivo de los derechos.,403,0,1,modificar normativo redefinir utilización acuífero sobreotorgado acuerdo uso efectivo derecho
"Adicionalmente, estableceremos la normativa que permita el intercambio de derechos provisionales y eventuales por aquella proporción no utilizada de los derechos.",403,0,1,adicionalmente establecerer normativo permitir intercambio derecho provisional eventual aquel proporción no utilizado derecho
"En el caso de acuíferos con baja recarga pero con gran volumen almacenado, definiremos volúmenes de agua que se pueden extraer en plazos determinados sin generar efectos ambientales adversos.",416.2,0,-1,caso acuífero bajo recargar gran volumen almacenado definiremo volumen aguo poder extraer plazo determinado generar efecto ambiental adverso
La infraestructura juega un rol fundamental para el desarrollo de un país.,411,0,1,infraestructura jugar rol fundamental desarrollo país
Disponer de infraestructura para el uso público y con estándares de calidad es crucial para promover el crecimiento y la mejora en la competitividad.,411,0,1,disponer infraestructura uso público estándar calidad crucial promover crecimiento mejora competitividad
"Al mismo tiempo, la infraestructura impacta en la calidad de vida de las personas y es una herramienta de inclusión social.",411,0,1,mismo tiempo infraestructura impacto calidad vida persona herramientar inclusión social
"A partir de 1990 Chile dio un paso gigantesco en materia de desarrollo de infraestructura vial, portuaria y aeroportuaria,",411,0,1,partir chile dar paso gigantesco materia desarrollo infraestructura vial portuario aeroportuario
generando con ello las bases necesarias para reducir los costos logísticos y mejorar  la conectividad en el país y más allá de sus fronteras.,411,0,1,generar él base necesario reducir costo logístico mejorar conectividad país allá frontera
"Ello ha sido un pilar fundamental para el desenvolvimiento del comercio exterior,",411,0,1,él ser pilar fundamental desenvolvimiento comercio exterior
"y también ha permitido que los chilenos y chilenas disfruten más de nuestro territorio, al poder desplazarse de modo más expedito y seguro.",411,0,1,permitido chileno chileno disfrutir territorio poder desplazar él modo expedito seguro
"Para mantener el crecimiento del país y de  nuestro comercio exterior necesitamos ser capaces de planificar, evaluar, programar, construir, operar y mantener la inversión en el sector de infraestructura con elevados niveles de eficiencia.",411,0,1,mantener crecimiento país comercio exterior necesitar ser capaz planificar evaluar programar construir operar mantener inversión sector infraestructura elevado nivel eficiencia
"La planificación de la infraestructura, requiere fortalecer una visión multimodal, incorporando el transporte terrestre, ferroviario, marítimo y aéreo.",411,0,1,planificación infraestructuro requerir fortalecer visión multimodal incorporar transporte terrestre ferroviario marítimo aéreo
La fragmentación institucional es una de las grandes debilidades que se enfrenta en el transporte.,411,0,1,fragmentación institucional grande debilidad enfrento transporte
Esta falta de visión integral reduce la rentabilidad social de la inversión,411,0,1,faltar visión integral reducir rentabilidad social inversión
"y aumenta los costos logísticos, de contaminación, gases de efecto invernadero y de accidentes entre otros problemas",411,0,1,aumentar costo logístico contaminación gas efecto invernadero accident problema
y deteriora la calidad de vida en las ciudades.,411,0,1,deterioro calidad vido ciudad
"No obstante, las soluciones de Infraestructura en el territorio no son independientes de las dimensiones ambientales",411,0,1,no obstante solución infraestructuro territorio no independiente dimensión ambiental
y de la interacción entre actividades económicas y las vocaciones productivas de los diferentes territorios.,411,0,1,interacción actividad económico vocación productivo diferente territorio
Incorporar estas dimensiones en el desarrollo de la infraestructura requiere establecer la capacidad de ordenamiento territorial a nivel interurbano y en las regiones.,411,0,1,incorporar dimensión desarrollo infraestructura requerir establecer capacidad ordenamiento territorial nivel interurbano región
"Por ello, realizaremos un proceso de evaluación de la institucionalidad del sector en los niveles de diseño de política, evaluación de proyectos y planificación de las inversiones en materia de transporte.",411,0,1,él realizarer proceso evaluación institucionalidad sector nivel diseño político evaluación proyecto planificación inversión materio transporte
"Esta evaluación debe dar paso al diseño de los mecanismos de coordinación y reordenamiento institucional, que se implementarán en el próximo gobierno.",303,0,0,evaluación deber dar paso diseño mecanismo coordinación reordenamiento institucional implementar próximo gobierno
"Obras de Reconstrucción: En materia de inversiones, la primera prioridad la tiene la reconstrucción.",411,0,1,obra reconstrucción materio inversión primero prioridad reconstrucción
El gobierno actual realizó esfuerzos en la materia.,411,0,1,gobierno actual realizar esfuerzo materio
Pero quedan tareas pendientes.,411,0,1,quedar tarea pendiente
Velaremos especialmente para que las soluciones a las familias afectadas se realicen y sean definitivas.,411,0,1,velarer especialmente solución familia afectado realizar definitivo
"Se trata de reconstruir vidas, de que las personas damnificadas sientan que ha terminado una época de enorme vulnerabilidad",411,0,1,tratar reconstruir vida persona damnificado sentar terminado época enorme vulnerabilidad
y que cuentan con un suelo y un techo donde volver a instalar su vida y sus esperanzas.,411,0,1,contar suelo techo volver instalar vida esperanza
"Para asegurar esta prioridad, dentro de los 100 primeros días de gobierno se realizará un diagnóstico del estado de la reconstrucción en las diversas zonas que han sido afectadas.",411,0,1,asegurar prioridad dentro primero día gobierno realizar diagnóstico reconstrucción diverso zona sido afectar
En función de dicho diagnóstico se generará un plan de acción.,411,0,1,función dicho diagnóstico generar plan acción
"Se designará en los primeros días también un delegado presidencial para la reconstrucción,",411,0,1,designar primero día delegado presidencial reconstrucción
con facultades de coordinación institucional y de recursos para realizar esta tarea.,411,0,1,facultad coordinación institucional recurso realizar tarea
"Cartera de proyectos de concesiones: La modalidad de concesiones de obra pública está bien asentada en el caso de autopistas interurbanas y urbanas,",411,0,1,cartera proyecto concesión modalidad concesión obra público bien asentado caso autopista interurbano urbano
con una visión de que la participación del sector privado genera “valor” aumentando la eficiencia en la provisión de los servicios de infraestructura de transportes.,411,0,1,visión participación sector privado generar valor aumentar eficiencia provisión servicio infraestructuro transportes
A futuro estos proyectos se deben seguir realizando en esta modalidad.,411,0,1,futuro proyecto deber seguir realizar modalidad
El principal desafío que se enfrenta en el corto plazo es mejorar el estándar de varias concesiones que se realizaron hace algunos años.,411,0,1,principal desafío enfrentar corto plazo mejorar estándar varios concesión realizar hacer año
"A modo de ejemplo, los diversos accesos a Santiago deben ser transformados en autopistas urbanas, con similares modalidades de cobro a estas.",411,0,1,modo ejemplo diverso acceso santiago deber ser transformar autopista urbano similar modalidad cobro
El objetivo fundamental es evitar la interferencia de la ciudad en ejes logísticos fundamentales,411,0,1,objetivo fundamental evitar interferencia ciudad eje logístico fundamental
"y aumentar la capacidad de acceso a la ciudad, especialmente en los fines de semana largo.",411,0,1,aumentar capacidad acceso ciudad especialmente fin semana largo
"Las inversiones de cientos de millones de dólares requeridas para avanzar en esta materia, de preferencia deberían ser realizadas mediante nuevas concesiones licitadas y/o con los concesionarios actuales.",411,0,1,inversión ciento millón dólares requerido avanzar materia preferencio deber ser realizar mediante nuevo concesión licitada concesionario actual
En Santiago se deberá concluir la integración de las autopistas existentes incorporando Américo Vespucio Oriente.,411,0,1,santiago deber concluir integración autopista existente incorporar américo vespucio oriente
Existen otros proyectos de autopistas urbanas en Santiago y en capitales regionales.,411,0,1,existir proyecto autopista urbano santiago capital regional
"Todos estos proyectos deberán ser evaluados para asegurar una adecuada perspectiva multimodal de transporte en las ciudades,",411,0,1,proyecto deber ser evaluar asegurar adecuado perspectiva multimodal transporte ciudad
evitando sesgar la partición modal en favor de un uso excesivo del automóvil con las consecuencias de contaminación y congestión.,411,0,1,evitar sesgar partición modal favor uso excesivo automóvil consecuencia contaminación congestión
"Cada ciudad cabecera de Región, área metropolitana o conurbación deberá contar con planes de transporte.",411,0,1,cada ciudad cabecerar región área metropolitano conurbación deber contar plan transporte
"En hospitales, cárceles, edificación pública y obras de riego, sobre la base de la experiencia reciente, se evaluará si la modalidad de concesiones es una modalidad de inversión que entregue valor, aumentando la eficiencia en la provisión de los servicios.",411,0,1,hospital cárcel edificación público obra riego base experiencia reciente evaluar si modalidad concesión modalidad inversión entregue valor aumentar eficiencia provisión servicio
Desarrollo del sector portuario: Incrementaremos la capacidad de transferencia de los puertos estatales de la Región de Valparaíso en un horizonte de 15 años.,411,0,1,desarrollo sector portuario incrementarer capacidad transferencio puerto estatal región valparaíso horizonte año
Ello implica la construcción de un puerto a gran escala en la zona central.,411,0,1,él implicar construcción puerto gran escala zona central
"Parte de la inversión será realizada por los privados que obtengan la concesión para construir los nuevos terminales,",411,0,1,partir inversión realizado privado obtengan concesión construir nuevo terminal
"pero otra parte, la infraestructura de abrigo, debe ser financiada directamente por el Estado y recuperada posteriormente mediante tarifas a la operación de naves.",411,0,1,parte infraestructuro abrigo deber ser financiar directamente recuperado posteriormente mediante tarifa operación naves
"Adicionalmente, el Ministerio de Transporte establecerá una autoridad para cada puerto,",411,0,1,adicionalmente ministerio transporte establecer autoridad cada puerto
la que tendrá competencia en aspectos operativos navieros dentro de las áreas portuarias como de coordinación de las agencias públicas que fiscalizan la actividad comercial (Aduanas y SAG).,411,0,1,competencia aspecto operativo naviero dentro área portuario coordinación agencias público fiscalizar actividad comercial aduana sag
"Asimismo, realizaremos auditorías a los contratos de concesiones portuarias,",403,0,1,asimismo realizarer auditoría contrato concesión portuario
de modo de fiscalizar el cumplimiento de los términos establecidos en los contratos de concesión.,403,0,1,modo fiscalizar cumplimiento término establecido contrato concesión
"Complementariamente, desarrollaremos planes de protección de áreas costeras reservadas a puertos,",403,0,1,complementariamente desarrollarer plan protección área costero reservado puerto
"que aseguren la expansión de la capacidad portuaria en el territorio y en el borde costero,",403,0,1,aseguren expansión capacidad portuario territorio borde costero
compatibilizándolo con otros usos y su relación con el territorio en que se emplazan.,403,0,1,compatibilizándolo uso relación territorio emplazar
Esto posibilitaría la planificación de redes de transporte y la consagración de la actividad portuaria en los instrumentos de planificación territorial como los Planes Intercomunales o Comunales.,403,0,1,posibilitar planificación red transporte consagración actividad portuario instrumento planificación territorial plan intercomunal comunal
El crecimiento urbano impacta las actividades propias de los aeropuertos.,411,0,1,crecimiento urbano impacto actividad propio aeropuerto
"Se estima necesario proteger las áreas adyacentes a las bases aéreas,",411,0,1,estimar necesario proteger área adyacente base aéreo
de modo que la operación aeroportuaria sea compatible con el resto de las actividades que allí se realicen.,411,0,1,modo operación aeroportuario compatible resto actividad allí realizar
"Introduciremos en los instrumentos de planificación territorial, como planes reguladores e intercomunales, la consideración de usos urbanos que sean compatibles con la normal operación y crecimiento de los aeropuertos.",411,0,1,introduciremos instrumento planificación territorial plan regulador intercomunal consideración uso urbano compatible normal operación crecimiento aeropuertos
"Pasos Fronterizos: El Paso Los Libertadores, que es la principal conexión de Chile con Argentina, se cierra un promedio de 25 días al año,",411,0,1,paso fronterizo paso libertador principal conexión chile argentino cerrar promedio días año
generando importantes costos y perturbaciones al normal flujo de turistas y de carga entre los países.,411,0,1,generar importante costo perturbación normal flujo turista cargo país
"Para enfrentar esta situación, desarrollaremos infraestructura para otorgar una mayor continuidad de servicio.",411,0,1,enfrentar situación desarrollarer infraestructura otorgar mayor continuidad servicio
"Adicionalmente, mejoraremos, entre otras, vías alternativas como, por ejemplo, el paso Aguas Negras en la Región de Coquimbo y el Paso Pehuenche en la Región del Maule.",411,0,1,adicionalmente mejorar vía alternativo ejemplo paso agua negro región coquimbo paso pehuenche región maule
"Infraestructura Recreativa y Social: La Infraestructura también aporta a la calidad de vida, a la cultura y a la recreación de los ciudadanos.",411,0,1,infraestructura recreativo social infraestructura aportar calidad vida cultura recreación ciudadano
"Por ello continuaremos y profundizaremos los programas destinados a dotar a las ciudades costeras de infraestructura que les permita mejorar su relación con el mar, lagos o ríos.",411,0,1,él continuar profundizaremo programa destinado dotar ciudad costero infraestructuro permitir mejorar relación mar lagos río
"Continuación del proyecto de cruce sobre Canal Chacao: La primera acción del Gobierno será revisar los nuevos antecedentes generados sobre la materia en los últimos cuatro años,",411,0,1,continuación proyecto cruce canal chacao primero acción gobierno revisar nuevo antecedente generado materia último cuatro año
"evaluar las diferencias y contratar el estudio de ingeniería básica del nuevo proyecto y el estudio de impacto ambiental asociado,",411,0,1,evaluar diferencia contratar estudio ingeniería básico nuevo proyecto estudio impacto ambiental asociado
licitándolo como concesión de obra pública para asegurar la mantención y operación al más alto estándar de servicio,411,0,1,licitándolo concesión obra público asegurar mantención operación alto estándar servicio
y con tarifas similares a las que hoy se pagan a los transbordadores.,411,0,1,tarifa similar hoy pagar transbordador
"Continuación del Camino de la Fruta: Resolveremos a la brevedad la concesión del Camino de la Fruta,",411,0,1,continuación camino fruta resolverer brevedad concesión camino fruta
proyecto que fue abandonado por el concesionario por diferencias con esta administración (MOP) y que ha enfrentado problemas medioambientales.,411,0,1,proyecto abandonado concesionario diferencia administración mop enfrentado problema medioambiental
"Conectividad Marítima: Durante los primeros 3 meses de gobierno, revisaremos los avances reales que se han realizado en la infraestructura marítima, las naves y los servicios que se están prestando en el marco del Plan de Conectividad Austral.",411,0,1,conectividad marítimo primero mes gobierno revisarer avance real realizado infraestructura marítimo nav servicio prestar marco plan conectividad austral
"A partir de dicho diagnóstico propondremos un programa de proyectos que mejoren la conectividad marítima entre los principales centros poblados de la Zona Austral de Chile en las regiones de Los Lagos, Aysén y Magallanes, prestando un servicio de primera calidad.",411,0,1,partir dicho diagnóstico propondremos programa proyecto mejorar conectividad marítimo principal centro poblado zona austral chile región lago aysén magallán prestar servicio primero calidad
Infraestructura de Riego: Avanzaremos en el desarrollo de grandes embalses en diferentes regiones del país.,411,0,1,infraestructura riego avanzaremos desarrollo grande embalse diferente región país
"Iniciaremos la construcción, entre otros, de los embalses en el río Aconcagua en la región de Valparaíso, en el Lluta de la región de Arica y Parinacota y en Punilla en la región de Bio Bio.",411,0,1,iniciarer construcción embals río aconcagua región valparaíso lluta región arico parinacoto punilla región bio bio
"Perfeccionaremos el sistema de cobro a los beneficiados, asegurando que se asignen los derechos de agua a los propietarios agrícolas que carecen de ellos.",411,0,1,perfeccionarer sistema cobro beneficiado asegurar asignir derecho agua propietario agrícola carecer
También se avanzará en el desarrollo de un programa efectivo de apoyo a la ejecución por parte de privados de medianas y pequeñas obras de riego.,411,0,1,avanzar desarrollo programa efectivo apoyo ejecución parte privado mediano pequeño obra riego
"Finalmente, se incentivará la infiltración de napas, de modo de generar verdaderos embalses naturales en los acuíferos.",411,0,1,finalmente incentivar infiltración napa modo generar verdadero embalse natural acuífero
"Drenaje de Aguas Lluvias: Desarrollaremos un plan permanente de protección de riberas, con especial énfasis en zonas urbanas.",411,0,1,drenaje agua lluvia desarrollarer plan permanente protección ribera especial énfasis zona urbano
"En materia de aguas lluvias, se continuará con el programa elaborado por el MOP, que permite invertir en obras para enfrentar el déficit de canalización y drenaje de aguas lluvias en las ciudades.",411,0,1,materio agua lluvia continuar programa elaborado mop permitir invertir obra enfrentar déficit canalización drenajar agua lluvia ciudad
"Agencia de Concesiones: Crearemos la Agencia de Concesiones, con personalidad jurídica propia, competencias y atribuciones.",411,0,1,agencio concesión crearer agencia concesión personalidad jurídico propio competencia atribución
"Esta agencia asesorará a los distintos ministerios, servicios y municipalidades que requieran ejecutar proyectos mediante el mecanismo de concesiones.",411,0,1,agencia asesorar distinto ministerio servicio municipalidad requeír ejecutar proyecto mediante mecanismo concesión
La participación de las empresas de menor tamaño en las ventas totales ha ido declinando en el tiempo.,402,0,1,participación empresa menor tamaño venta total ir declinar tiempo
Con ello una porción importante de la población laboral (más del 55%) ha visto disminuida su participación relativa en la producción nacional.,402,0,1,él porción importante población laboral visto disminuido participación relativo producción nacional
"Un conjunto de factores ayudan a explicar esta situación: un contexto normativo y regulatorio que ha tendido a favorecer a las firmas de mayor envergadura,",402,0,1,conjunto factor ayudar explicar situación contexto normativo regulatorio tendido favorecer firma mayor envergadura
"la baja cobertura de los programas destinados a apoyar a las empresas más pequeñas,",402,0,1,bajo cobertura programa destinado apoyar empresa pequeño
"la inferior calidad de las intervenciones en esos estratos,",402,0,1,inferior calidad intervención estrato
la concentración de algunos mercados,402,0,1,concentración mercado
y las dificultades de acceso al financiamiento.,402,0,1,dificultad acceso financiamiento
"Para revertir esta situación desarrollaremos un contundente programa de apoyo al mejoramiento de la gestión y la productividad de la Micro y Pequeña Empresa (MYPE),",402,0,1,revertir situación desarrollarer contundente programa apoyo mejoramiento gestión productividad micro pequeño empresa mype
así como medidas que apuntan a generarles un entorno más propicio.,402,0,1,así medida apuntar generarl entorno propicio
Para ello abordaremos sus problemas relacionados con su limitada capacidad de gestión y la dificultad para acceder a servicios de apoyo.,402,0,1,él abordarer problema relacionado limitado capacidad gestión dificultad acceder servicio apoyo
"Crearemos una red de Centros de Desarrollo Empresarial que ofrecerán un diagnóstico de la situación de la empresa y asesoría para desarrollar un plan de negocios,",402,0,1,crearer red centro desarrollo empresarial ofrecer diagnóstico situación emprés asesoer desarrollar plan negocios
servicios que no tendrán costo para empresas pequeñas y proyectos de emprendimiento que buscan iniciar un negocio.,402,0,1,servicio no costo empresa pequeño proyecto emprendimiento buscar iniciar negocio
"El sistema de Compras Públicas incorporará activamente a las empresas de menor tamaño, la participación de las PYMES productivas nacionales en este mercado es limitada.",402,0,1,sistema compra público incorporar activamente empresa menor tamaño participación pyme productivo nacional mercado limitado
"Para corregir esta situación: i) estableceremos un Registro Nacional de Proveedores, que caractericen tamaño, giro, dependencia, entre otras características, que servirá de base para una política de incentivos a las PYMES productoras;",402,0,1,corregir situación i establecerer registro nacional proveedor caractericir tamaño giro dependencia característico servir base político incentivo pyme productora
"ii) los Centros de Desarrollo Empresarial darán asistencia técnica a las empresas de menor tamaño para participar adecuadamente en el sistema de Compras Públicas, y;",402,0,1,ii centro desarrollo empresarial dar asistencia técnico empresa menor tamaño participar adecuadamente sistema compra público
iii) evaluaremos mecanismos que otorguen preferencias a las empresas de menor tamaño.,402,0,1,iii evaluaremos mecanismo otorgar preferencia empresa menor tamaño
Impulsaremos reformas para favorecer el financiamiento de las MYPE.,402,0,1,impulsarer reforma favorecer financiamiento mype
La actual legislación bancaria plantea restricciones de capital demasiado elevadas para que surjan bancos de nicho que puedan focalizar su acción en las empresas más pequeñas.,402,0,1,actual legislación bancario plantear restricción capital demasiado elevado surgir banco nicho poder focalizar acción empresa pequeño
Evaluaremos medidas para facilitar la creación de vehículos financieros con foco en el sector,402,0,1,evaluarar medida facilitar creación vehículo financiero foco sector
y promoveremos que CORFO canalice recursos más significativos hacia entidades financieras que trabajen con ese segmento.,402,0,1,promoverer corfo canalice recurso significativo hacia entidad financiero trabajar segmento
"Adicionalmente, haremos del Banco Estado un actor efectivo de apoyo financiero a las empresas de menor tamaño,",402,0,1,adicionalmente hacer banco actor efectivo apoyo financiero empresa menor tamaño
potenciando la actividad de Banco Estado Microempresas hacia el segmento de empresas de menor tamaño.,402,0,1,potenciar actividad banco microempresa hacia segmento empresa menor tamaño
"Generaremos una base de información de tasas de interés cobradas a la MIPYME, a partir de la información de la SBIF,",402,0,1,generarar base información tasa interés cobrada mipymar partir información sbif
la que permitirá obtener información semanal y comparativa que ayudará tanto a diseñar políticas públicas,402,0,1,permitir obtener información semanal comparativo ayudar diseñar política público
como a generar más competencia en este segmento.,402,0,1,generar competencia segmento
"También avanzaremos en un sistema de garantías mobiliarias, soportado en un registro informático sin participación de notarios,",402,0,1,avanzaremos sistema garantía mobiliaria soportado registro informático participación notario
"que permita a estas empresas usar sus activos móviles (vehículos, facturas, cuentas por cobrar, entre otros) para mejorar las condiciones de plazo y tasa de las operaciones de crédito.",402,0,1,permitir empresa usar activo móvil vehículo factura cuenta cobrar mejorar condición plazo tasa operación crédito
Las empresas de menor tamaño sufren en muchas ocasiones por la competencia desleal de grandes empresas que actúan como cartel.,403,0,1,empresa menor tamaño sufrir mucho ocasión competencia desleal grande empresa actuar cartel
Incrementaremos los recursos de operación de la Fiscalía Nacional Económica,403,0,1,incrementarer recurso operación fiscalía nacional económico
para que pueda promover investigaciones sobre posibles colusiones que afecten tanto a los consumidores como a estas compañías.,403,0,1,poder promover investigación posible colusión afectar consumidor compañía
"Adicionalmente, crearemos una unidad especializada en la Subsecretaría de Economía, cuyo propósito será la vigilancia de los abusos en contra de las empresas de menor tamaño e impulsar,",403,0,1,adicionalmente crearer unidad especializado subsecretacer economía cuyo propósito vigilancia abuso empresa menor tamaño impulsar
"a través de un amplio proceso participativo, un exhaustivo proceso de revisión y ajuste de la normativa que afecta el desempeño de las empresas de menor tamaño.",403,0,1,través amplio proceso participativo exhaustivo proceso revisión ajuste normativa afectar desempeño empresa menor tamaño
"Eliminaremos las diversas formas de discriminación que afectan la constitución y el funcionamiento de las cooperativas, las cuales hoy agrupan a más de un millón de chilenas y chilenos.",402,0,1,eliminarer diverso forma discriminación afectar constitución funcionamiento cooperativo cual hoy agrupar millón chileno chileno
Entre los aspectos discriminatorios más relevantes se cuentan: el pago de derechos para financiar la labor fiscalizadora del departamento de cooperativas;,402,0,1,aspecto discriminatorio relevante contar pago derechos financiar labor fiscalizadoro departamento cooperativo
el establecimiento de provisiones más elevadas a las cooperativas de ahorro y crédito que a otras instituciones financieras;,402,0,1,establecimiento provisión elevado cooperativo ahorro crédito institución financiero
y los mayores costos y plazos para constituirse en comparación con otro tipo de empresas.,402,0,1,mayor costo plazo constituir él comparación tipo empresa
"Estableceremos en CORFO programas especiales de fomento para estos sectores,",402,0,1,establecerer corfo programa especial fomento sector
