Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"aplicando estrategias de coordinación y/o integración, en tanto se alcance la universalización de la Seguridad Social.",504,-1,-1,aplicar estrategia coordinación integración alcance universalización seguridad social
Financiar las acciones de salud combinando los esfuerzos públicos y privados y,505,0,0,financiar acción salud combinar esfuerzo público privado
focalizando el subsidio a los sectores desprotegidos y socialmente excluidos.,503,1,-1,focalizar subsidio sector desprotegido socialmente excluido
"Priorizar la inversión en agua potable, saneamiento básico y control de la contaminación ambiental.",504,-1,-1,priorizar inversión agua potable saneamiento básico control contaminación ambiental
"Promover la lactancia materna, la detección precoz de la malnutrición, las acciones de asistencia nutricional, realizando el control, seguimiento y las coordinaciones intersectoriales correspondientes, priorizando a las gestantes, la madre lactante, la niñez y la adolescencia y la atención de la salud bucal.",504,-1,-1,promover lactancia materno detección precoz malnutrición acción asistencia nutricional realizar control seguimiento coordinación intersectorial correspondiente priorizar gestant madre lactante niñez adolescencia atención salud bucal
"Priorizar y fortalecer las estrategias conducentes a la reducción de la mortalidad materno infantil, la incidencia de las enfermedades infecto contagiosas y crónico degenerativas y de las sociopatías, a través del impulso a la promoción de la salud, la prevención y la atención oportuna de enfermedades.",504,-1,-1,priorizar fortalecer estrategia conducent reducción mortalidad materno infantil incidencia enfermedad infecto contagiosa crónico degenerativo sociopatía través impulso promoción salud prevención atención oportuno enfermedad
"Promover una política de medicamentos basada en el acceso universal, la comercialización, el control de calidad y el uso racional de éstos.",504,-1,-1,promover política medicamento basado acceso universal comercialización control calidad uso racional este
Promover una Política de Salud Ambiental que cumpla con los compromisos internacionales suscritos.,504,-1,-1,promover política salud ambiental cumplir compromiso internacional suscrito
"Valorar la medicina alternativa, tradicional y otras, desarrollando la investigación que permita conocer mejor sus beneficios y riesgos.",504,-1,-1,valorar medicina alternativa tradicional desarrollar investigación permitir conocer mejor beneficio riesgo
Propiciar que las acciones de salud se adapten y orienten a las características y patrones culturales y al medio ambiente donde se apliquen.,504,-1,-1,propiciar acción salud adaptar orientir característica patrón cultural medio ambiente aplicar
"Establecer módulos de salud ecológicos para atención de pobladores excluidos, privilegiando las zonas alto andinas y amazónicas.",504,-1,-1,establecer módulo salud ecológico atención poblador excluido privilegiar zona alto andina amazónico
"Desarrollar una política de Planificación Familiar respetando el derecho de la pareja sobre el tamaño de la familia, brindando para este efecto el acceso a la información suficiente y a servicios de calidad.",504,-1,-1,desarrollar político planificación familiar respetar derecho parejo tamaño familia brindar efecto acceso información suficiente servicio calidad
"Fortalecer el Programa Nacional de Prevención del VIH SIDA, así como de otras enfermedades, e incluirlos como temas obligatorios dentro de los currículos de estudio,",504,-1,-1,fortalecer programa nacional prevención vih sida así enfermedad incluir él tema obligatorio dentro currículo estudio
fomentando el cultivo de valores familiares y combatiendo la promiscuidad.,603,-1,0,fomentar cultivo valor familiar combatir promiscuidad
"Reducir la violencia interpersonal en todas sus formas, como una medida para promover la salud mental de la población.",504,-1,-1,reducir violencia interpersonal todo forma medido promover salud mental población
"Planificar en coordinación con las instituciones educativas la formación de personal de salud en número y calidad suficiente para satisfacer las necesidades de la población, dentro del concepto del cuidado y atención integral.",504,-1,-1,planificar coordinación institución educativo formación personal salud número calidad suficiente satisfacer necesidad población dentro concepto cuidado atención integral
E. PROMOCION DE LA SEGURIDAD ALIMENTARIA Y NUTRICION,H,0,0,promocion seguridad alimentario nutricion
"Promover la educación y comunicación en salud, alimentación e higiene, ampliando los conocimientos y prácticas para lograr una adecuada selección, uso y aprovechamiento de los alimentos.",504,-1,-1,promover educación comunicación salud alimentación higienir ampliar conocimiento práctico lograr adecuado selección uso aprovechamiento alimento
"Proteger integralmente a los Grupos Vulnerables, mejorando el acceso y ejercicio de los derechos sociales básicos;",504,-1,-1,proteger integralmente grupo vulnerable mejorar acceso ejercicio derechos social básico
"entre ellos, el derecho a satisfacer la necesidad de alimentación, mediante el consumo de pescado- anchoveta y otros productos de cada región, prioritariamente en madres gestantes y lactantes y en niños hasta tres años.",504,-1,-1,derecho satisfacer necesidad alimentación mediante consumo pescado anchoveta producto cada región prioritariamente madre gestant lactant niño tres año
"Fortalecer a las entidades prestadoras de servicios, a fin de mejorar su desempeño y eficacia para garantizar la seguridad alimentaria y nutricional con un enfoque participativo y transparente.",504,-1,-1,fortalecer entidad prestadora servicio fin mejorar desempeño eficacia garantizar seguridad alimentario nutricional enfoque participativo transparente
Mejorar los ingresos y activos de los pobres y su capacidad productiva.,503,1,-1,mejorar ingreso activo pobre capacidad productivo
Aumentar sosteniblemente la competitividad de la oferta alimentaria nacional por efecto de la demanda.,403,0,1,aumentar sosteniblemente competitividad oferta alimentario nacional efecto demanda
Evaluar políticas sobre el uso de los alimentos transgénicos.,504,-1,-1,evaluar política uso alimento transgénico
"Incentivar el consumo de productos naturales de cada región, de valor nutricional en proteínas, calorías, vitaminas y minerales, que contribuyan a disminuir la desnutrición y erradicar la malnutrición.",504,-1,-1,incentivar consumo producto natural cada región valor nutricional proteína caloría vitamina mineral contribuir disminuir desnutrición erradicar malnutrición
"Concertar un Programa Nacional de Pesca para consumo humano directo de calidad, mediante la reestructuración de la flota.",504,-1,-1,concertar programa nacional pesco consumo humano directo calidad mediante reestructuración floto
F. SEGURIDAD CIUDADANA,H,0,0,f seguridad ciudadano
"Fortalecer el tejido de seguridad ciudadana para la efectiva prevención, disuasión y represión del delito en todas sus dimensiones y manifestaciones,",605.1,-1,0,fortalecer tejido seguridad ciudadano efectivo prevención disuasión represión delito todo dimensión manifestación
estimulando la participación activa de la población.,606.1,-1,0,estimular participación activo población
"Asegurar la plena observancia de las leyes dirigidas a la convivencia ciudadana, estimulando las buenas prácticas de gobierno dentro del aparato público y",605.1,-1,0,asegurar pleno observancia ley dirigido convivencia ciudadano estimular buena práctica gobierno dentro aparato público
comprometiendo la intervención de la sociedad civil para el fomento y la práctica de una real cultura de legalidad,606.1,-1,0,comprometer intervención sociedad civil fomento práctico real cultura legalidad
"Asegurar la presencia de la autoridad pública en todo el territorio nacional, impulsando e incrementando la formación de nuevos policías.",605.1,-1,0,asegurar presencia autoridad público territorio nacional impulsar incrementar formación nuevo policía
"Establecer un programa de apoyo a la Policía Nacional, asimilando a jóvenes, que previa preparación básica, sustituyan las actividades administrativas que hoy realizan los policías en actividad.",605.1,-1,0,establecer programa apoyo policía nacional asimilar joven previo preparación básico sustituyar actividad administrativo hoy realizar policía actividad
"Dignificar a la Policía Nacional, modernizando su organización, procedimientos, instalaciones y equipamiento",605.1,-1,0,dignificar policía nacional modernizar organización procedimiento instalación equipamiento
"así como mejorando las condiciones de vida, trabajo y bienestar de sus efectivos.",605.1,-1,0,así mejorar condición vido trabajo bienestar efectivo
G. VIVIENDA,H,0,0,g vivienda
"Planificar ordenadamente el territorio indicando un desarrollo urbano con planes de corto, mediano y largo plazo, para una real accesibilidad a la vivienda, canalizar su crecimiento y expansión urbana articulada, homogénea y no fragmentada;",504,-1,-1,planificar ordenadamente territorio indicar desarrollo urbano plan corto mediano largo plazo real accesibilidad viviendo canalizar crecimiento expansión urbano articulado homogéneo no fragmentado
"ecológicamente sostenible, espacialmente armónico y socialmente justo.",416.2,0,-1,ecológicamente sostenible espacialmente armónico socialmente justo
Fortalecer los actuales programas de vivienda exitosos e,504,-1,-1,fortalecer actual programa viviendo exitoso
impulsar la construcción de viviendas populares con mecanismos orientados a la demanda más que a la oferta.,504,-1,-1,impulsar construcción vivienda popular mecanismo orientado demanda oferto
"Impulsar un programa de desarrollo del hábitat para la construcción y el fortalecimiento de los barrios, mediante una gestión urbana participativa, con el auspicio y asesoría técnica del sector vivienda y la participación de la empresa privada.",505,0,0,impulsar programa desarrollo hábitat construcción fortalecimiento barrio mediante gestión urbano participativo auspicio asesoría técnico sector viviendo participación empresa privado
Propiciar el acceso de cada familia a una vivienda adecuada y a condiciones básicas para un desarrollo saludable en un ambiente de calidad y seguridad.,504,-1,-1,propiciar acceso cada familia viviendo adecuado condición básico desarrollo saludable ambiente calidad seguridad
"Impulsar programas de desarrollo para la construcción de viviendas y destugurización, mediante una gestión urbana participativa, auspiciada por el Ministerio de Vivienda y la participación de la empresa privada.",505,0,0,impulsar programa desarrollo construcción vivienda destugurización mediante gestión urbano participativo auspiciado ministerio viviendo participación empresa privado
Financiar la promoción de construcción de viviendas y propiciar la creación de nuevos instrumentos financieros.,408,0,-1,financiar promoción construcción vivienda propiciar creación nuevo instrumento financiero
"Planificar ordenadamente el territorio indicando un urbano con planes de corto, mediano y largo plazo, para una real accesibilidad a la vivienda.",504,-1,-1,planificar ordenadamente territorio indicar urbano plan corto mediano largo plazo real accesibilidad viviendo
Fomentar la titulación de los documentos hipotecarios de Vivienda para su colocación en el mercado nacional de capitales.,504,-1,-1,fomentar titulación documento hipotecario viviendo colocación mercado nacional capital
"Fomentar la implantación de técnicas de construcción masiva e industrializada de viviendas, conjuntamente con la utilización de sistemas de gestión de la calidad.",411,0,1,fomentar implantación técnico construcción masivo industrializado vivienda conjuntamente utilización sistema gestión calidad
"Fomentar el saneamiento físico legal, así como la titulación de las viviendas para incorporar a los sectores de bajos recursos al sistema formal.",504,-1,-1,fomentar saneamiento físico legal así titulación vivienda incorporar sector bajo recurso sistema formal
Buscar mejorar la calidad de las viviendas autoconstruidas.,504,-1,-1,buscar mejorar calidad vivienda autoconstruida
"H. ACCESO AL EMPLEO DIGNO, PLENO Y PRODUCTIVO",H,0,0,h acceso empleo digno pleno productivo
Fortalecer el sector exportador desarrollando un mayor valor agregado mediante el otorgamiento de incentivos.,408,0,-1,fortalecer sector exportador desarrollar mayor valor agregado mediante otorgamiento incentivo
Incentivar el mercado interno por ser tan importante como el mercado externo y el principal destino de la producción y servicios de las MYPES urbanas y agricultura tradicional.,408,0,-1,incentivar mercado interno ser tanto importante mercado externo principal destino producción servicio myp urbano agricultura tradicional
Requerir el apoyo del sector empresarial como generador de empleo con responsabilidad social.,408,0,-1,requerir apoyo sector empresarial generador empleo responsabilidad social
"Establecer dentro del Plan Nacional un sistema de pro empleo adecuado y estable, vinculado a cadenas productivas, potenciando valor agregado local.",408,0,-1,establecer dentro plan nacional sistema pro empleo adecuado estable vinculado cadena productivo potenciar valor agregado local
Proteger los derechos de los trabajadores formales revisando la legislación laboral en un contexto que armonice la competitividad y el respeto a su condición de trabajadores.,701,0,0,proteger derecho trabajador formal revisar legislación laboral contexto armonizar competitividad respetar condición trabajador
Hacer cumplir los convenios prioritarios de la OIT y,701,0,0,hacer cumplir convenio prioritario oit
la sindicalización de los trabajadores.,701,0,0,sindicalización trabajador
"Fomentar en beneficio de los jóvenes, de los adultos y jubilados, los Centros Laborales Comunales.",706,0,0,fomentar beneficio joven adulto jubilado centro laboral comunal
Impulsar el Proyecto de “Empleo productivo para los jóvenes”,706,0,0,impulsar proyecto empleo productivo joven
Constituir mecanismos juveniles de vigilancia sobre los abusos de los “services” y otros sistemas establecidos.,706,0,0,constituir mecanismo juvenil vigilancia abuso serviz sistema establecido
I. FORTALECIMIENTO DE LA FAMILIA Y LA JUVENTUD,H,0,0,i fortalecimiento familia juventud
"Fortalecer a la familia como espacio fundamental del desarrollo integral de las personas,",603,-1,0,fortalecer familia espacio fundamental desarrollo integral persona
promoviendo el matrimonio y una comunidad familiar respetuosa de la dignidad y de los derechos de todos sus integrantes. Es política de Estado.,603,-1,0,promover matrimonio comunidad familiar respetuoso dignidad derechos integrante político
"Garantizar programas educativos orientados a la formación y al desarrollo de familias estables, basados en el respeto entre todos sus integrantes.",603,-1,0,garantizar programa educativo orientado formación desarrollo familia estable basado respeto integrante
"Promover espacios institucionales y entornos barriales que permitan la convivencia pacífica y la seguridad personal,",605.1,-1,0,promover espacio institucional entorno barrial permitir convivencia pacífico seguridad personal
"así como una cultura de respeto a los valores morales, culturales y sociales.",603,-1,0,así cultura respetar valor moral cultural social
Promover la paternidad y la maternidad responsables.,603,-1,0,promover paternidad maternidad responsable
Invitar anualmente a los 10 mejores alumnos de cada universidad a la administración pública.,506,0,0,invitar anualmente mejor alumno cada universidad administración público
"Desarrollar programas-taller para jóvenes que les permitan contar con conocimientos, competencias y actitudes requeridas para ser “promotores de la ética pública”.",304,0,0,desarrollar programastaller joven permitir contar conocimiento competencia actitud requerida ser promotor ético público
"Establecer programas de capacitación para jóvenes en la generación del autoempleo, principalmente en los sectores de agricultura, pesquería, minería, turismo y artesanía, propiciando a su vez la formación de PYMES.",411,0,1,establecer programa capacitación joven generación autoempleo principalmente sector agriculturo pesqueer minería turismo artesanir propiciando vez formación pym
"Aprobar la Ley del Concejal Joven que integre en el sistema político a más de 2,500 regidores provinciales y distritales en todo el país.",202.1,0,0,aprobar ley concejal joven integre sistema político regidor provincial distrital país
"Crear la Defensoría del Joven, como un instrumento de protección y promoción de los derechos sociales, educativos y laborales de la juventud, asignándole esta función al CONAJU.",201.2,1,0,crear defensoer joven instrumento protección promoción derechos social educativo laboral juventud asignar él función conaju
"Promover el Voluntariado Juvenil, para fomentar la participación de los jóvenes en la mejora de la calidad de vida de los sectores más necesitados.",503,1,-1,promover voluntariado juvenil fomentar participación joven mejora calidad vida sector necesitado
"Crear Programas municipales de Empleo Juvenil, sobre la base del microfinanciamiento de Proyectos de Jóvenes, aplicándose inicialmente en provincias y regiones de mayor densidad poblacional juvenil.",706,0,0,crear programa municipal empleo juvenil base microfinanciamiento proyecto joven aplicar él inicialmente provincia región mayor densidad poblacional juvenil
"Modificar el Consejo Nacional de la Juventud (CONAJU), descentralizando su Consejo de Participación Juvenil (CPJ), dotándole de más recursos y otorgándole mayor protagonismo en los gobiernos regionales y locales.",301,0,0,modificar consejo nacional juventud conaju descentralizar consejo participación juvenil cpj dotar él recurso otorgar él mayor protagonismo gobierno regional local
"Impulsar la modificación de la Ley de Partidos Políticos, que exija cuotas mínimas de jóvenes en las organizaciones políticas, así como en las representaciones parlamentarias.",202.1,0,0,impulsar modificación ley partido político exigir cuota mínimo joven organización política así representación parlamentario
Promover la acción juvenil en la temática ambiental y fomentar el empleo en la vigilancia del medio ambiente,501,0,0,promover acción juvenil temática ambiental fomentar empleo vigilancia medio ambiente
"La creación del Programa Mi PC Joven, que buscará un mayor acceso de los jóvenes a la informática, mediante la promoción de créditos para la adquisición de computadoras.",411,0,1,creación programa pc joven buscar mayor acceso joven informáticar mediante promoción crédito adquisición computadora
"Fomentar los programas juveniles de información y orientación sexual, de tal forma que se reduzcan el embarazo no deseado y las enfermedades de transmisión sexual desde los primeros años de secundaria.",504,-1,-1,fomentar programa juvenil información orientación sexual tal forma reducir embarazo no deseado enfermedad transmisión sexual primero año secundario
Difundir los programas de becas y financiamiento para los jóvenes estudiantes utilizando los medios informativos del Estado y del Instituto Nacional de Becas y Crédito Educativo (INABEC).,506,0,0,difundir programa beca financiamiento joven estudiante utilizar medio informativo instituto nacional becas crédito educativo inabec
Fomentar y apoyar el deporte en los jóvenes y las competencias en todas las regiones del país.,502,0,0,fomentar apoyar deporte joven competencia todo región país
"Garantizar el acceso de las niñas, niños y adolescentes a una educación y salud integrales, al enriquecimiento cultural, la recreación y la formación en valores, a fin de fortalecer su autoestima, personalidad y el desarrollo de sus habilidades.",504,-1,-1,garantizar acceso niñas niño adolescente educación salud integral enriquecimiento cultural recreación formación valor fin fortalecer autoestima personalidad desarrollo habilidades
Prevenir el pandillaje y la violencia en los jóvenes y,605.1,-1,0,prevenir pandillaje violencia joven
promover programas de reinserción de los adolescentes infractores.,706,0,0,promover programa reinserción adolescente infractor
"Desarrollar programas especiales de atención a niños, niñas, adolescentes y jóvenes que sufren las secuelas del terrorismo.",504,-1,-1,desarrollar programa especial atención niño niña adolescente joven sufrir secuela terrorismo
"Fortalecer el ente rector del sistema de atención a la niñez y a la adolescencia, y las redes de Defensorías del Niño y del Adolescente en municipalidades y escuelas.",504,-1,-1,fortalecer ente rector sistema atención niñez adolescencia red defensoría niño adolescente municipalidad escuela
J. PUEBLOS ORIGINARIOS Y MINORÍAS ÉTNICAS: Afirmación de la Identidad Nacional,H,0,0,j pueblo originario minoría étnico afirmación identidad nacional
Construir una nación de identidades compartidas que reconozca la pluriculturalidad y el multilingüismo del país desde una visión intercultural.,607.1,1,0,construir nación identidad compartido reconocer pluriculturalidad multilingüismo país visión intercultural
"Perfeccionar un sistema democrático basado en la legitimidad de las diferencias, donde el Estado sea el garante de estas legitimidades, y",607.1,1,0,perfeccionar sistema democrático basado legitimidad diferencia garante legitimidad
"en el que se incorporen nuevos derechos de segunda y tercera generación que reconozcan y respeten la diversidad y las diferencias de etnia, cultura, religión y género.",607.1,1,0,incorporar nuevo derecho segundo tercero generación reconocer respetir diversidad diferencia etnia culturo religión género
Propiciar que el Estado sea promotor de políticas centradas en la tolerancia e inclusión social.,607.1,1,0,propiciar promotor política centrado tolerancia inclusión social
"Reivindicar el patrimonio cultural de la enorme biodiversidad del país, que ha contribuido a la humanidad desde épocas muy remotas con especies autóctonas –como la papa y la quina- , para lograr su mejor aprovechamiento y potencialidad en el desarrollo y competitividad del Perú en el proceso de globalización.",502,0,0,reivindicar patrimonio cultural enorme biodiversidad país contribuido humanidad época remoto especie autóctono papa quín lograr mejor aprovechamiento potencialidad desarrollo competitividad perú proceso globalización
"Orientar las políticas culturales con criterios que alienten la coexistencia entre lo emergente y lo tradicional, como una forma de reconocer la necesidad de la innovación en este campo.",502,0,0,orientar política cultural criterio alientir coexistencia emergente tradicional forma reconocer necesidad innovación campo
"Promover y fomentar espacios de sociabilidad de carácter multicultural que permitan establecer reglas para la administración política y la regulación de la vida social, el respeto y la tolerancia mutua.",607.1,1,0,promover fomentar espacio sociabilidad carácter multicultural permitir establecer regla administración político regulación vida social respeto tolerancia mutuo
Sancionar drásticamente el racismo y la exclusión.,605.1,-1,0,sancionar drásticamente racismo exclusión
"Redefinir el Instituto Nacional de Desarrollo de los Pueblos Andinos, Amazónicos y Afroperuanos (INDEPA) recientemente creada por Ley N° 28495, acorde con la realidad social, política y cultural del país.",607.3,1,0,redefinir instituto nacional desarrollo pueblo andino amazónico afroperuano indepa recientemente creado ley n acorde realidad social político cultural país
"Desarrollar políticas específicas orientadas a respaldar a los pueblos originarios en los siguientes ámbitos: bosques amazónicos, medicina tradicional, forestación de los andes, agricultura andina orgánica, camélidos sudamericanos, áreas protegidas y turismo vivencial.",607.3,1,0,desarrollar política específico orientado respaldar pueblo originario siguiente ámbito bosques amazónico medicina tradicional forestación andes agricultura andino orgánico camélido sudamericano área protegido turismo vivencial
Objetivo Cuatro: ECONOMIA PARA LA JUSTICIA SOCIAL,410,0,1,objetivo cuatro economia justicia social
"Trabajar para alcanzar una tasa de crecimiento anual del 7% preservando los equilibrios macroeconómicos, promoviendo la inversión y",410,0,1,trabajar alcanzar tasa crecimiento anual preservar equilibrio macroeconómico promover inversión
generando suficientes empleos dignos como para reducir significativamente las tasas de desempleo y subempleo prevalecientes en la actualidad. Para ello proponemos:,410,0,1,generar suficiente empleo digno reducir significativamente tasa desempleo subempleo prevalecient actualidad él proponer
A. ECONOMIA Y POLÍTICA FISCAL,H,0,0,economia política fiscal
Promover el incremento sostenido de la inversión pública y privada.,408,0,-1,promover incremento sostenido inversión público privado
Lograr la calificación de grado de inversión para el Perú.,401,0,1,lograr calificación grado inversión perú
Apoyar la transformación y modernización del Estado.,303,0,0,apoyar transformación modernización
"Reestructurar el presupuesto público, transfiriendo recursos desde el gasto corriente hacia el gasto social y de inversión, para hacerlo así compatible con el objetivo de la justicia social y con el proceso de descentralización,",409,0,-1,reestructurar presupuesto público transferir recurso gasto corriente hacia gasto social inversión hacer él así compatible objetivo justicia social proceso descentralización
mejorando al mismo tiempo significativamente la calidad del gasto público.,409,0,-1,mejorar mismo tiempo significativamente calidad gasto público
"Procurar, a través de mecanismos de mercado, disminuir gradualmente el stock de la deuda pública externa e interna, de manera que disminuya el ratio deuda/ PBI y",414,0,1,procurar través mecanismo mercado disminuir gradualmente stock deuda público externo interno manera disminuir ratio deuda pbi
procurando que el nuevo endeudamiento sea básicamente para financiar proyectos de inversión pública.,414,0,1,procurar nuevo endeudamiento básicamente financiar proyecto inversión público
Mejorar la gestión de las políticas macroeconómicas asegurando la compatibilización del Marco Macroeconómico Multianual con las políticas sociales y de descentralización.,403,0,1,mejorar gestión política macroeconómico asegurar compatibilización marco macroeconómico multianual política social descentralización
Promover la formulación de un Marco Macroecómico- Social Multianual que facilite el seguimiento de las metas del Plan de Gobierno en los aspectos sociales.,504,-1,-1,promover formulación marco macroecómico social multianual facilitar seguimiento meta plar gobierno aspecto social
"Implementar una reforma tributaria integral, que amplíe la base tributaria sin crear nuevos impuestos y eliminando progresiva y concertadamente exoneraciones para alcanzar así una mayor presión tributaria.",414,0,1,implementar reforma tributario integral amplíe base tributario crear nuevo impuesto eliminar progresivo concertadamente exoneración alcanzar así mayor presión tributario
"Fortalecer a Petroperú, Electroperú, ENAPU, Sedapal y otras empresas de agua potable, promoviendo la asociación pública con el capital privado nacional y/o extranjero.",403,0,1,fortalecer petroperú electroperú enapu sedapal empresa agua potable promover asociación público capital privado nacional extranjero
Dar las medidas necesarias para que las empresas públicas antes indicadas puedan emitir acciones y valores y colocarlos en la BVL.,403,0,1,dar medida necesario empresa público indicado poder emitir acción valor colocarlo bvl
Promover diversas formas de participación de la inversión privada en obras de infraestructura social y productiva.,403,0,1,promover diverso forma participación inversión privado obra infraestructura social productivo
Apoyar la rentabilidad y modernización del agro dando prioridad al Programa “Sierra Exportadora”.,402,0,1,apoyar rentabilidad modernización agro dar prioridad programa sierra exportador
"Impulsar el incremento y diversificación de las exportaciones, de manera que, hacia fines de 2011, la estructura de nuestras exportaciones tenga al menos un 40% de manufacturas y servicios y un 60% de materias primas.",401,0,1,impulsar incremento diversificación exportación manera hacia fin estructurar exportación menos manufactura servicio materia primo
Profundizar la descentralización productiva del país.,301,0,0,profundizar descentralización productivo país
"La política monetaria debe seguir privilegiando el objetivo de la estabilidad, con metas explícitas de inflación, fortalecimiento de la moneda nacional y con una mayor autonomía del Ente Emisor.",414,0,1,política monetario deber seguir privilegiar objetivo estabilidad meta explícito inflación fortalecimiento moneda nacional mayor autonomía ente emisor
"La política fiscal debe mantener la meta de déficit fiscal de alrededor del 1% del PBI, establecida en el Marco Macroeconómico Multianual.",414,0,1,política fiscal deber mantener meta déficit fiscal alrededor pbi establecido marco macroeconómico multianual
"Utilización de mecanismos modernos (compras electrónicas, compras conjuntas, acuerdos marco, subasta inversa) que busquen la eficiencia y transparencia en el manejo del gasto público, para obtener un ahorro efectivo de no menos del 20% de lo que actualmente se gasta en la compra de diversos bienes y servicios.",411,0,1,utilización mecanismo moderno compra electrónico compra conjunto acuerdos marco subasta inversar buscar eficiencia transparencia manejo gasto público obtener ahorro efectivo no menos actualmente gastar compra diverso bien servicio
"Fortalecer y reestructurar AGROBANCO, convirtiéndolo en un verdadero banco de desarrollo, para lo cual proponemos duplicar su capital ampliando su cobertura de oficinas en las diferentes regiones y",703.1,0,0,fortalecer reestructurar agrobanco convirtiéndolo verdadero banco desarrollo proponer duplicar capital ampliar cobertura oficina diferente región
"otorgando crédito supervisado por US$ 150 millones anuales, lo que hace un total de US$750 millones en cinco años.",703.1,0,0,otorgar crédito supervisado us millón anual hacer total us millón cinco año
"Promover que COFIDE se constituya en el Banco de las Mypes y de la Juventud como banco de primer y segundo piso, fortaleciendo su papel de promotor de proyectos de inversión , y",402,0,1,promover cofide constituya banco myp juventud banco primero segundo piso fortalecer papel promotor proyecto inversión
"convertir además, al Banco de la Nación en la institución financiera de apoyo y de asistencia técnica a las MYPES.",402,0,1,convertir además banco nación institución financiero apoyo asistencia técnico myp
"Contribuir a la profundización del mercado de capitales, a través de la promoción de atractivos instrumentos financieros de mediano y largo plazo en moneda nacional y",407,0,1,contribuir profundización mercado capital través promoción atractivo instrumento financiero mediano largo plazo moneda nacional
la utilización del financiamiento directo a través de la emisión de acciones y obligaciones.,403,0,1,utilización financiamiento directo través emisión acción obligación
B. AGRICULTURA Y AGROINDUSTRIA,H,0,0,b agricultura agroindustrio
"Priorizar la implementación del Programa Sierra Exportadora que permitirá en los cinco años de gobierno, incorporar 150,000 hectáreas de la sierra del Perú a la exportación, con más de 20 productos (entre ellos: papa, paprika, pimiento piquillo, cebolla, alcachofa) y",703.1,0,0,priorizar implementación programa sierra exportador permitir cinco año gobierno incorporar hectárea sierra perú exportación producto papa paprika pimiento piquillo cebolla alcachofa
"con cadenas productivas que generarán 300,000 puestos de trabajo directos e indirectos y",703.1,0,0,cadena productivo generar puesto trabajo directo indirecto
"un nivel esperado de alrededor de US$ 1,000 millones en exportaciones.",703.1,0,0,nivel esperado alrededor us millón exportación
"Planificar y zonificar la producción agrícola, pecuaria y forestal de acuerdo a las necesidades y oportunidades de los mercados internos y externos,",703.1,0,0,planificar zonificar producción agrícola pecuaria forestal acuerdo necesidad oportunidad mercado interno externo
"así como a nuestras ventajas competitivas, con especial atención al pago justo por sus productos a los campesinos agricultores.",703.1,0,0,así ventaja competitivo especial atención pago justo producto campesino agricultor
"Fortalecer las capacidades de la agroindustria costera que procese producción nacional y exporte, innove tecnología y diversifique su oferta.",703.1,0,0,fortalecer capacidad agroindustrio costero procese producción nacional exporte innove tecnología diversifique oferta
"Impulsar el uso integral y sostenible de nuestros recursos naturales y ecosistemas de acuerdo a un adecuado ordenamiento territorial, manejo de cuencas y sistemas de producción.",703.1,0,0,impulsar uso integral sostenible recurso natural ecosistema acuerdo adecuado ordenamiento territorial manejo cuenca sistema producción
Canalizar los recursos financieros captados para el desarrollo rural por intermedio de Agrobanco y promover el desarrollo del mercado de capitales.,703.1,0,0,canalizar recurso financiero captado desarrollo rural intermedio agrobanco promover desarrollo mercado capital
Concluir con la titulación de los derechos de propiedad de las tierras y,703.1,0,0,concluir titulación derechos propiedad tierra
garantizar la seguridad jurídica de los derechos de propiedad de las mismas así como el adecuado uso del agua de riego.,703.1,0,0,garantizar seguridad jurídico derechos propiedad mismo así adecuado uso agua riego
"Implementar los programas “Sierra Exportadora” y “Selva Sostenible” , como fuentes de trabajo y de divisas, que contribuyan directamente al desarrollo descentralizado sostenido, técnico, económico y social del Perú,",703.1,0,0,implementar programa sierra exportador selva sostenible fuente trabajo divisa contribuir directamente desarrollo descentralizado sostenido técnico económico social perú
reduciendo las brechas existentes e integrando al país.,703.1,0,0,reducir brecha existente integrar país
Recuperar la fertilidad de los suelos desforestados y/o afectados por el control químico-biológico del cultivo de la coca.,703.1,0,0,recuperar fertilidad suelo desforestado afectado control químicobiológico cultivo cocar
"Declarar de preferente interés nacional la promoción y desarrollo del cultivo del bambú,",703.1,0,0,declarar preferente interés nacional promoción desarrollo cultivo bambú
así como implementar la Ley de Promoción y Producción de la Cericultura y Cultivo de la Morera.,703.1,0,0,así implementar ley promoción producción cericulturo cultivo morero
"C. MICRO, PEQUEÑAS Y MEDIANAS EMPRESAS",H,0,0,c micro pequeño mediano empresa
"Otorgar prioridad y apoyo gubernamental a las PYMES y MYPES, dándoles incentivos fiscales, tecnología, mercados, capacitación, asesoramiento, organización, administración, recursos financieros, promoción de exportaciones y compras estatales.",402,0,1,otorgar prioridad apoyo gubernamental pyme myp dándol incentivo fiscal tecnología mercado capacitación asesoramiento organización administración recurso financiero promoción exportación compra estatal
"Fortalecer la actividad de las instituciones financieras especializadas en el micro y pequeño crédito, como las Cajas Municipales, Cajas Rurales y Edpymes.",402,0,1,fortalecer actividad institución financiero especializado micro pequeño crédito caja municipal caja rural edpym
"Reorganizar todas las instituciones gubernamentales que actualmente trabajan con las PYMES, entre ellas PROMPYME, FOGAPI, PROMPEX Y PROMPERÚ, propiciando la directa participación de las organizaciones representativas de las PYMES en su gestión.",402,0,1,reorganizar todo institución gubernamental actualmente trabajar pyme prompymar fogapi prompex promperú propiciar directo participación organización representativo pym gestión
