Text,Code,libertad_personal_score,libertad_economica_score,text_processed
Este feito esta provocando unha forte crise no sector e ameaza a súa viabilidade.,408,0,-1,feito provocar unha forte crise no sector ameazar súo viabilidade
"Neste contexto, o BNG instará o Goberno a que leve a cabo as seguintes medidas:",,0,0,neste contexto bng instar goberno leve cabo as seguint medida
- Impulsar a apertura dun proceso negociador coa UE para revisar os acordos do ano 2004 –que limitan até o ano 2015 a actividade do estaleiro de Fene a tarefas auxiliares do estaleiro Navantia-Ferrol– coa finalidade de que o estaleiro de Fene poida desenvolver plenamente as súas actividades produtivas na construción naval civil.,110,0,0,impulsar apertura dun proceso negociador coa ue revisar acordo do ano limitar até ano actividadir do estaleiro fenir tarefa auxiliar do estaleiro navantiaferrol coa finalidadir estaleiro fenir poido desenvolver plenamente as súas actividad produtiva na construción naval civil
"- Garantir un soporte financeiro necesario ao sector naval en Galiza, que permita acometer novos proxectos e captar pedidos internacionais.",408,0,-1,garantir soporte financeiro necesario ao sector naval galizo permitir acometer novo proxecto captar pedido internacionai
"- Solicitar á Unión Europea que permita o “tax lease” na realización de contratos por parte dos estaleiros, en tanto non se resolva o procedemento iniciado pola Comisión Europea a respecto da súa aplicación no Estado español,",110,0,0,solicitar á unión europea permitir tax lease nar realización contrato partir dos estaleiros non resolva procedemento iniciado pola comisión europeo respecto dar súo aplicación no español
"así como negociar coa Unión Europea a resolución deste procedemento mediante un mecanismo pactado por ambas as partes, diferente á suspensión do “tax lease” nos contratos, no cal se contemple o carácter estratéxico do sector naval.",110,0,0,así negociar coa unión europea resolución deste procedemento mediante mecanismo pactado ambos as parte diferente á suspensión do tax lear contrato no cal contemple carácter estratéxico do sector naval
4.3.4. Sector agrario,,0,0,sector agrario
"O sector agrario galego segue a ser un eixo de vital importancia na economía galega, alén da súa contribución fundamental desde o punto de vista territorial.",703,0,0,sector agrario galego seguir ser eixo vital importancia na economía galega alén dar súa contribución fundamental punto visto territorial
"Malia a súa transcendencia, as políticas económicas estatais, ora por acción propia dos sucesivos Gobernos centrais, ora por omisión na defensa dos seus intereses perante a aplicación de políticas comunitarias que esmagaron a súa capacidade produtiva, supuxeron un freo ao aproveitamento do seu potencial.",703,0,0,malia súo transcendencia as política económico estatais ora acción propio dos sucesivo goberno centrais oro omisión na defensar dos seu interés perante aplicación política comunitario esmagar súo capacidadar produtivo supuxeron freo ao aproveitamento do seu potencial
É preciso que esa negativa evolución mude por completo a través dunha valorización do noso medio rural e das principais actividades económicas que se levan a termo no mesmo.,703,0,0,é preciso negativo evolución mude completo través dunha valorización do noso medio rural da principai actividad económico levir termo no mesmo
Para conseguir isto é necesario:,,0,0,conseguir isto é necesario
"- Manter a defensa no marco europeo, como principio para todo o sector agroalimentario, da existencia de mecanismos de intervención públicos nos mercados agrarios, que resulten eficaces para suavizar as oscilacións de prezos percibidos polo sector produtor e evitar situacións de crise que poidan ter un forte impacto social.",703,0,0,manter defensa no marco europeo principio sector agroalimentario dar existencia mecanismo intervención público mercado agrario resultir eficaz suavizar os oscilacións prezo percibido polo sector produtor evitar situacións crise poidar ter forte impacto social
"- Impulsar normativas que melloren a regulación do prezo de referencia do leite, e, con carácter extensivo, doutros produtos alimentarios, de maneira que se teñan en conta os custos de produción,",703,0,0,impulsar normativa mellorir regulación do prezo referencia do leite carácter extensivo doutro produto alimentario maneira teñar contar custo produción
así como un sistema que garanta a transparencia na formación de prezos dos produtos alimenticios que erradique as ganancias especulativas neste sector ao tratarse de bens de primeira necesidade para o conxunto da poboación.,703,0,0,así sistema garanta transparencia na formación prezo dos produto alimenticio erradicar as ganancia especulativo neste sector ao tratar él bens primeira necesidade conxunto dar poboación
"- Crear un Fondo Lácteo cunha contía mínima de 150 millóns de euros destinado a apoiar economicamente, pola vía da redución do endebedamento, as explotacións con perspectivas de continuidade que tiveron que realizar fortes investimentos na compra de cota láctea.",703,0,0,crear fondo lácteo cunha contía mínimo millóns euros destinado apoiar economicamente polo vía dar redución do endebedamento as explotacións perspectiva continuidade tiveron realizar fort investimento na compra coto láctea
"- Garantir a correcta aplicación do acordo sobre homologación de contratos, impulsado polo Ministerio en 2009.",703,0,0,garantir correcto aplicación do acordo homologación contrato impulsado polo ministerio
"- Emprender un plan para a revitalización das explotacións agrarias de carácter familiar, a recuperación e desenvolvemento sustentábel da economía e os ecosistemas agrarios, e a fixación de poboación no medio rural a prol do seu equilibrio demográfico, sectorial e territorial.",703,0,0,emprender plan revitalización da explotación agrario carácter familiar recuperación desenvolvemento sustentábel dar economía ecosistema agrario fixación poboación no medio rural prol do seu equilibrio demográfico sectorial territorial
- Aprobar un paquete de estímulos fiscais –rebaixas de impostos e cotizacións sociais– aos sectores agrogandeiros cuxa aplicación sexa automática para épocas de descenso das rendas agrarias.,703,0,0,aprobar paquete estímulo fiscais rebaixas imposto cotizacións sociai aos sector agrogandeiro cuxar aplicación sexo automático época descenso das renda agrario
"- Revisar o sistema fiscal no que atinxe o sector forestal, dando un tratamento favorábel ao investimento en proxectos multifuncionais para o monte que combinen o aspecto produtivo e o ambiental, á arborización con especies autóctonas de ciclo longo, e á constitución de fórmulas colectivas de xestión dos espazos forestais.",416,0,0,revisar sistema fiscal no atinxe sector forestal dar tratamento favorábel ao investimento proxecto multifuncionais monte combinir aspecto produtivo ambiental á arborización especie autóctono ciclo longo á constitución fórmula colectivo xestión dos espazo forestais
"- Reformar a fiscalidade dos montes veciñais en man común, en liña coa proposición de lei formulada polo BNG e que tivo apoio maioritario para ser admitida a trámite na pasada lexislatura.",000,0,0,reformar fiscalidade dos monte veciñais man  común liña coa proposición lei formulado polo bng tivo apoio maioritario ser admitir trámite nar pasado lexislatura
4.3.5. Sector pesqueiro,,0,0,sector pesqueiro
"Galiza é unha potencia pesqueira, porén, as políticas adoptadas a nivel estatal e tamén europeo –facilitadas pola pasiva submisión dos diferentes gobernos centrais– non cambiaron a situación de marxinación estrutural da pesca galega UE.",110,0,0,galizar é unha potencia pesqueiro porén as política adoptado nivel estatal tamén europeo facilitado polo pasivo submisión dos diferente goberno centrais non cambiar situación marxinación estrutural dar pesca galegar ue
"Xa que logo, a fin de recuperarmos a puxanza do sector, tendo en conta ademais as negociacións sobre a reforma da Política Común Pesqueira (PCP), instaremos o impulso das seguintes medidas:",408,0,-1,xo loguir fin recuperarmos puxanza do sector tendo contar ademai os negociacións reforma dar política común pesqueira pcp instarer impulso dar seguint medida
"- A consideración de Galiza como zona altamente dependente da pesca,",408,0,-1,consideración galizar zona altamente dependente dar pesca
así como un tratamento diferenciado para a pesca de baixura e o marisqueo.,408,0,-1,así tratamento diferenciado pesca baixuro marisqueo
"- A modificación do principio de estabilidade relativa, que se substitúa o actual sistema de capturas admisíbeis totais (TAC) e cotas por outro que, asegurando a sustentabilidade dos recursos, teña en conta os dereitos históricos de Galiza e o esforzo pesqueiro.",416,0,0,modificación do principio estabilidadir relativo substitúa actual sistema captura admisíbeis totai tac cota outro asegurando sustentabilidadar dos recurso teño contar dereito histórico galizar esforzo pesqueiro
"- A modificación dos criterios de distribución de subvencións do Estado español en materia de apoio a estruturas pesqueiras e fomento da acuicultura e cultivos mariños, de forma que atendan a dimensión e a importancia socioeconómica da pesca na Galiza.",408,0,-1,modificación dos criterio distribución subvencións do español materia apoio estrutura pesqueira fomento dar acuicultura cultivo mariño formar atendar dimensión importancia socioeconómico dar pesca na galizar
- A reivindicación da presenza galega na política exterior no que atinxe a pesca.,301,0,0,reivindicación dar presenza galego nar política exterior no atinxe pesco
"Neste sentido, intensificarase a renovación ou subscrición de acordos pesqueiros con terceiros países para manter o peso da frota galega, tendo a opinión de Galiza carácter vinculante cando os convenios afecten o emprego e mantemento do potencial produtivo.",301,0,0,neste intensificarar renovación ou subscrición acordo pesqueiro terceiro país manter peso da frota galegar tendo opinión galizar carácter vinculante car convenio afectar emprego mantemento do potencial produtivo
"- O reforzamento dos recursos económicos e humanos destinados á investigación aplicada na pesca, de xeito que o Instituto de Oceanografía (IEO) exerza axeitadamente o seu labor de investigación, avaliación de pescarías e asesoramento científico.",411,0,1,reforzamentir dos recurso económico humano destinado á investigación aplicado nar pescar xeito instituto oceanografía ieo exerza axeitadamente seu labor investigación avaliación pescaría asesoramento científico
4.3.6. Impulso das Tecnoloxías da Información e da Comunicación,,0,0,impulso dar tecnoloxía dar información dar comunicación
"A acción do BNG irá encamiñada a instar o Goberno do Estado a que desenvolva unha política de fomento das tecnoloxías da información e da comunicación e, por tanto, a competencia, o investimento en novas infraestruturas, a garantía de servizo universal e o equilibrio territorial e, en concreto:",411,0,1,acción do bng ir encamiñado instar goberno do desenvolva unha político fomento da tecnoloxía dar información dar comunicación competencia investimento nova infraestrutura garantía servizo universal equilibrio territorial concreto
- A transferencia da xestión e explotación do espazo radioeléctrico á Xunta de Galiza e o impulso á concesión de licenzas de espectro radioeléctrico de ámbito autonómico.,301,0,0,transferencia dar xestión explotación do espazo radioeléctrico á xunta galizar impulso á concesión licenza espectro radioeléctrico ámbito autonómico
- A reclamación para Galiza da Axencia Estatal de Radiotelecomunicacións.,301,0,0,reclamación galizo dar axencia estatal radiotelecomunicacións
"- O estabelecemento das tarifas de acceso a Internet para que estean na franxa media europea para unha calidade homologábel,",403,0,1,estabelecemento dar tarifa acceso internet estear na franxa medio europeo unha calidadir homologábel
así como a redución dos prezos de interconexión fixo-móbil aproximándoos aos custos reais do servizo e a seguranza no cumprimento efectivo do acceso a internet como servizo universal.,403,0,1,así redución dos prezo interconexión fixomóbil aproximándoos aos custo reais do servizo seguranzo no cumprimento efectivo do acceso internet servizo universal
"- O impulso –no tocante á Televisión Dixital Terrestre– á recepción e ás emisións interautonómicas e con Portugal,",411,0,1,impulso no tocante á televisión dixital terrestre á recepción ás emisións interautonómica portugal
así como a demanda para que o Estado asuma os gastos ocasionados pola adecuación da recepción en zonas de sombra.,411,0,1,así demandar asumir gasto ocasionado polo adecuación dar recepción zona sombra
- A promoción da interoperabilidade e a exixencia do cumprimento dos estándares de accesibilidade.,411,0,1,promoción dar interoperabilidadir exixencia do cumprimento dos estándar accesibilidadir
"- O impulso ao software de código aberto e á utilización de formatos libres,",403,0,1,impulso ao software código aberto á utilización formato libre
"e promoción dunha regulación europea e internacional de protección do software non baseada sobre a concesión de patentes, senón na Lei de Propiedade Intelectual, na liña do acordado polo Parlamento Europeo en relación á Directiva de Invencións Implementadas en Computadora.",403,0,1,promoción dunha regulación europeo internacional protección do software non baseado concesión patente senón na lei propiedade intelectual na liña do acordado polo parlamento europeo relación á directiva invencións implementada computadoro
- O apoio do Goberno do Estado para a consecución dun dominio galego de primeiro nivel da Internet: o “.gal”.,301,0,0,apoio do goberno do consecución dun dominio galego primeirir nivel dar internet gal
"- O cumprimento efectivo da sentenza sobre a improcedencia do canon dixital, rexeitando calquera imposición de impostos análogos.",000,0,0,cumprimento efectivo dar sentenza improcedencia do canon dixital rexeitar calquera imposición imposto análogo
4.4 DESENVOLVEMENTO DE INFRAESTRUTURAS ESTRATÉXICAS E DE TRANSPORTE,,0,0,desenvolvemento infraestrutura estratéxica transporte
"O BNG desenvolveu un traballo político intenso a prol de que se garantise un mínimo do 8 por 100 do total dos investimentos públicos do Estado en Galiza, 2 puntos por riba do que representa a poboación de Galiza no Estado, a fin de asegurar un nivel de fondos que permitisen contrarrestar o déficit arrastrado en materia de investimento público en infraestruturas no noso país, froito da relegación a que foi sometido tanto por Gobernos do PP como do PSOE.",411,0,1,bng desenvolveu traballo político intenso prol garantise mínimo do do total dos investimento público do galizar punto ribo do represento poboación galizo no fin asegurar nivel fondo permitisen contrarrestar déficit arrastrado materia investimento público infraestrutura no noso país froito dar relegación foi sometido goberno do pp do psoe
"Esa reivindicación, impulsada polo BNG, tivo que ser asumida polas restantes forzas políticas e hoxe en día –grazas ao BNG– fica como unha garantía que evitará que en sucesivos anos diminúa a porcentaxe de investimento público en tanto non se atinxa unha converxencia con outros territorios nesta materia.",411,0,1,reivindicación impulsado polo bng tivo ser asumir pola restante forza política hoxir día graza ao bng fico unha garantía evitar sucesivo ano diminuar porcentaxe investimento público non atinxa unha converxencia outro territorio nesto materia
"As continuas rebaixas do teito de gasto público non poden servir de pretexto para frear ou retardar as principais infraestruturas comprometidas polo Goberno central con Galiza, infraestruturas que son estratéxicas para o desenvolvemento do noso país.",411,0,1,as continuas rebaixas do teito gasto público non poder servir pretexto frear ou retardar os principais infraestrutura comprometido polo goberno central galizar infraestrutura estratéxica desenvolvemento do noso país
"O nivel de atraso na dotación de infraestruturas básicas xustifica, aínda nun contexto adverso como o actual, que se manteña a programación infraestruturas comprometidas para a vertebración territorial de Galiza.",411,0,1,nivel atraso na dotación infraestrutura básico xustifico aíndo nun contexto adverso actual manteño programación infraestrutura comprometido vertebración territorial galizo
É por tanto preciso:,,0,0,é preciso
"- Garantir os prazos para a execución das infraestruturas ferroviarias que permitan vertebrar a alta velocidade en Galiza e a modernización da nosa rede ferroviaria: a conexión por alta velocidade coa meseta, a plena execución do Eixo Atlántico coa construción dos treitos pendentes Ferrol - A Coruña e Vigo -Tui; así como a adecuación a altas prestacións ferroviarias do treito Lugo -Ourense.",411,0,1,garantir prazos execución da infraestrutura ferroviario permitir vertebrar alto velocidade galizo modernización dar nós rede ferroviario conexión alto velocidadar coa meseta pleno execución do eixo atlántico coa construción dos treito pendent ferrol coruñar vigo tui así adecuación alto prestación ferroviaria do treito lugo ourense
- Asegurar a adecuación a altas prestacións ferroviarias da rede interna de Galiza que permita dotar dun servizo ferroviario de calidade que conecte todas as cidades de Galiza.,411,0,1,asegurar adecuación alto prestacións ferroviaria dar rede interno galizo permitir dotar dun servizo ferroviario calidadir conecte todo as cidad galizo
"- Traspasar a Galiza os trens rexionais e de proximidade, coa dotación orzamentaria necesaria para a implantación destes servizos.",411,0,1,traspasar galizo trens rexionais proximidadir coa dotación orzamentario necesario implantación dest servizo
"- Terminar os portos exteriores de Ferrol e A Coruña, coa execución das conexións tanto viarias de alta capacidade como ferroviarias.",411,0,1,terminar porto exterior ferrol coruña coa execución da conexión viaria alto capacidadir ferroviaria
"- Finalizar a Autovía Transcantábrica (A-8 ) e a AC-14 (terceira rolda da Coruña),",411,0,1,finalizar autovía transcantábrico ac terceira rolda dar coruña
así como fixar horizontes temporais realistas para que se manteña un nivel de investimento e execución nas restantes autovías pendentes en Galiza.,411,0,1,así fixar horizonte temporai realista manteño nivel investimento execución nos restante autovía pendent galizar
- Transferir a Galiza a competencia sobre as autoestradas AP-9 (Ferrol-Tui) e AP-53 (Santiago-Ourense).,301,0,0,transferir galizar competencia as autoestrada ap ferroltui ap santiagoourense
"- Reclamar a transferencia da competencia sobre os aeroportos galegos a Galiza, para a xestión integral dos mesmos co fin de artellar un sistema aeroportuario integrado galego, baseado na especialización e complementariedade dos tres aeroportos galegos.",301,0,0,reclamar transferencia dar competencia aeroporto galego galizar xestión integral dos mesmos co fin artellar sistema aeroportuario integrado galego baseado na especialización complementariedadar dos tres aeroporto galego
"- Retomar –en tanto non se produza a transferencia– a coordinación de todas as administracións no seo do Comité de Rutas cara a acometer unha xestión desde unha perspectiva integrada das terminais aeroportuarias galegas, co obxectivo de:  garantir e incrementar as conexións cos grandes sistemas aeroportuarios europeos; aumentar as conexións internacionais directas, especialmente as transoceánicas; potenciar o tráfico de mercadorías, coa especialización dun dos tres aeroportos galegos, e a dotación dunha alfándega con fin de captar tráficos internacionais.",411,0,1,retomar non produzo transferencio coordinación todo as administracións no seo do comité ruta cara acometer unha xestión unha perspectiva integrado da terminais aeroportuaria galega co obxectivo garantir incrementar as conexións co grande sistema aeroportuario europeo aumentar as conexións internacionais directo especialmente os transoceánicas potenciar tráfico mercadorías coa especialización dun dos tres aeroporto galego dotación dunha alfándegar fin captar tráfico internacionai
"Por outra banda, as políticas que fomenten o transporte público e o seu uso por parte da poboación deben ser incentivadas decididamente.",411,0,1,outra banda as política fomentar transporte público seu uso parte dar poboación deber ser incentivar decididamente
Entre estas destacan:,,0,0,destacar
- O impulso aos medios de transporte menos contaminantes.,501,0,0,impulso aos medio transporte menos contaminante
- O deseño de plans de transporte público metropolitano con acceso ás subvencións estatais.,411,0,1,deseño plans transporte público metropolitano acceso ás subvencións estatais
"- O fomento da intermodalidade, como garante dunha integración óptima dos diferentes modos de transporte en Galiza, que ha de ter un carácter estratéxico, sendo preciso dotar de conexións ferroviarias os principais portos galegos, especialmente os Portos Exteriores da Coruña e Ferrol, e de estacións intermodais as cidades galegas ligadas á implantación da alta velocidade ferroviaria.",411,0,1,fomento dar intermodalidadir garante dunha integración óptimo dos diferente modos transporte galizar ter carácter estratéxico sendo preciso dotar conexión ferroviario principai porto galego especialmente porto exterior dar coruña ferrol estacións intermodai as cidad galega ligado á implantación dar alto velocidade ferroviario
5. UNHA ALTERNATIVA PARA A SUSTENTABILIDADE AMBIENTAL,,0,0,unha alternativo sustentabilidade ambiental
"O BNG asume que non é posíbel defender o medio ambiente sen superar o sistema actual de produción e distribución e, polo tanto, defende un modelo económico alternativo con obxectivos racionais, que teña en conta as necesidades humanas, mais que cree condicións xustas e sustentábeis en beneficio da xeración presente e das futuras.",416,0,0,bng asumir non é posíbel defender medio ambiente sar superar sistema actual produción distribución polo defender modelo económico alternativo obxectivo racionai teño contar as necesidad humano mais creer condicións xusta sustentábeis beneficio dar xeración presente da futuro
"Partindo deste principio, a actuación do BNG nas Cortes Xerais basearase na aposta pola mellora ambiental de Galiza, o desenvolvemento sustentábel e a conservación ecolóxica, que se acadará a través:",416,0,0,partindo deste principio actuación do bng nas cortes xerais basearar na aposta pola melloro ambiental galizar desenvolvemento sustentábel conservación ecolóxico acadacer través
"Do traspaso das competencias medioambientais pendentes a Galiza, particularmente sobre a xestión do dominio público costeiro, as augas continentais que discorran por territorio galego, as relativas á loita contra a contaminación, e a concreción do traspaso do Parque das Illas Atlánticas.",301,0,0,do traspaso dar competencia medioambientai pendent galizar particularmente xestión do dominio público costeirir as auga continentai discorran territorio galego as relativo á loito contaminación concreción do traspaso do parque dar illa atlántico
"Neste sentido, defenderase a competencia de Galiza sobre a instalación de parques eólicos no mar,",301,0,0,nestir defenderase competencia galizar instalación parques eólico no mar
e  a oposición á ocupación da costa con aeroxeneradores.,501,0,0,oposición á ocupación dar costa aeroxeneradores
"- Da defensa da non proliferación da enerxía nuclear, opóndose a calquera tentativa de volver á construción, ou prorrogar, novas centrais nucleares no Estado español.",501,0,0,dar defensa dar non proliferación dar enerxía nuclear opondo él calquera tentativo volver á construción ou prorrogar nova centrais nuclear no español
"- Da aposta polo cambio de modelo enerxético, coa substitución progresiva das enerxías contaminantes por renovábeis.",501,0,0,dar aposta polo cambio modelo enerxético coa substitución progresivo da enerxía contaminante renovábei
- Da negativa a autorizar máis aproveitamentos hidroeléctricos nos ríos galegos nin a ampliación das turbinas nos encoros existentes.,501,0,0,dar negativa autorizar máis aproveitamento hidroeléctrico río galego nin ampliación da turbina encoro existente
"En particular, dar cumprimento ao Acordo impulsado polo BNG no Senado sobre a paralización de autorizacións e execucións de máis aproveitamentos hidroeléctricos na cunca Miño -Sil.",501,0,0,particular dar cumprimento ao acordo impulsado polo bng no senar paralización autorizacións execucións máis aproveitamento hidroeléctrico nar cunco miño sil
"- Do impulso dos plans para o saneamento integral das rías galegas, garantindo os investimentos necesarios por parte do Estado para terminar a construción das depuradoras de augas residuais nas cidades da costa, así como as pendentes do interior.",501,0,0,do impulso dos plans saneamento integral dar ría galega garantindo investimento necesario parte do terminar construción da depuradora augas residuai nos cidad dar costa así as pendent do interior
"-  Do rexeitamento de calquera pretensión de prórroga ou revisión da concesión ambiental do complexo industrial de ENCE-ELNOSA na ría de Pontevedra, mantendo a firmeza da súa caducidade no 2018, co traslado da súa actividade produtiva da súa localización actual.",501,0,0,do rexeitamento calquerar pretensión prórrogar ou revisión dar concesión ambiental do complexo industrial enceelnós na er pontevedra mantendo firmeza dar súo caducidade no co traslado dar súo actividade produtivo dar súo localización actual
- Do mantemento do compromiso coas medidas tendentes á redución dos gases con efecto invernadoiro,501,0,0,do mantemento do compromiso coas medida tendente á redución dos gas efecto invernadoirir
"e da demanda ao Goberno para que intensifique a súa defensa a nivel internacional a prol da adhesión e da aplicación do Protocolo de Kioto, segundo os prazos acordados en Balí.",501,0,0,dar demanda ao goberno intensificar súo defensa nivel internacional prol dar adhesión dar aplicación do protocolo kioto segundo prazo acordado balí
"- Do impulso de estratexias que leve ás industrias a minimizaren a xeración de residuos e a incrementaren a eficiencia e o aforro enerxético, así como afondaren no seguimento e no control das emisións de compostos químicos polas industrias para evitaren problemas nos ecosistemas.",501,0,0,do impulso estratexia leve ás industrias minimizarir xeración residuo incrementarir eficiencia aforro enerxético así afondarir no seguimento no control da emisión composto químico pola industria evitarar problema ecosistema
"- Do impulso de medidas para estabilizar, e progresivamente diminuír, o volume de tráfico motorizado, e apostar por un transporte de persoas e mercadorías maioritariamente colectivo.",501,0,0,do impulso medida estabilizar progresivamente diminuír volumir tráfico motorizado apostar transporte persoas mercadorías maioritariamente colectivo
"- Do impulso ao tráfico de mercadorías por ferrocarril, fomentando a reconversión ecolóxica do transporte.",501,0,0,do impulso ao tráfico mercadorías ferrocarril fomentar reconversión ecolóxico do transporte
"- Da aplicación dunha xestión urbanística racional e sustentábel na costa galega,  evitando a súa urbanización agresiva, así como a implantación de infraestruturas que afecten a protección do litoral.",501,0,0,dar aplicación dunha xestión urbanístico racional sustentábel na costa galega evitar súa urbanización agresivo así implantación infraestrutura afectar protección do litoral
"- Da defensa do dereito da cidadanía a coñecer a localización dos cultivos con organismos modificados xeneticamente, no camiño da prohibición definitiva dos cultivos transxénicos.",501,0,0,dar defensa do dereito dar cidadanía coñecer localización dos cultivo organismo modificado xeneticamente no camiño dar prohibición definitivo dos cultivo transxénico
- Da aplicación dunha fiscalidade orientada á sustentabilidade que grave as actividades máis contaminantes.,416,0,0,dar aplicación dunha fiscalidade orientado á sustentabilidade grave as actividad máis contaminante
- Do rexeitamento da pretensión de Estados da Unión Europea de verter residuos radioactivos na foxa atlántica.,501,0,0,do rexeitamento dar pretensión dar unión europeo verter residuo radioactivo na foxa atlántico
"- Da construción de centros de almacenamento na costa galega, dotados de medios materiais e persoal especializado dabondo, así como de instalacións para a recepción de refugallos e substancias contaminantes, co obxectivo de posibilitar unha retirada rápida de vertidos contaminantes ao mar.",501,0,0,dar construción centro almacenamento na costa galegar dotado medio materiais persoal especializado dabondo así instalación recepción refugallo substancia contaminante co obxectivo posibilitar unha retirada rápido vertido contaminante ao mar
- Do impulso do soterramento dos tendidos de alta e media tensión que discorran á beira de núcleos de poboación.,501,0,0,do impulso do soterramento dos tendido alta medio tensión discorran á beiro núcleo poboación
- Da aposta por unha xestión dos espazos de protección ambiental onde se outorgue prioridade aos usos tradicionais compatíbeis e aos respectuosos co contorno.,501,0,0,dar aposta unha xestión dos espazo protección ambiental ondir outorgar prioridadir aos uso tradicionai compatíbeis aos respectuoso co contorno
"6. UNHA ALTERNATIVA PARA FOMENTAR A DIVERSIDADE NA POLÍTICA LINGÜÍSTICA, CULTURAL, EDUCATIVA E DEPORTIVA",,0,0,unha alternativo fomentar diversidadir na política lingüístico cultural educativo deportiva
6.1 LINGUA,,0,0,linguo
"A negativa a asumir a diversidade lingüística e cultural no Estado continúa a ser patente, tanto pola existencia de obstáculos para poder vivir e desenvolverse plenamente en galego perante múltiples institucións e departamentos administrativos estatais, nos medios de comunicación públicos, na administración de xustiza; como polo escaso avance que se está a producir cara a unha maior normalización das linguas cooficiais propias.",607,0,0,negativo asumir diversidadar lingüístico cultural no continuar ser patente polo existencia obstáculo poder vivir desenvolver él plenamente galego perante múltiple institucións departamento administrativo estatai medio comunicación público nar administración xustizar polo escaso avance producir cara unha maior normalización da lingua cooficiais propio
"O BNG desenvolverá unha activa política para que haxa unha vontade real e decidida de impulsar a difusión de todas as linguas do Estado, consonte o seu real carácter plurilingüe.",607,0,0,bng desenvolver unha activo político haxa unha vontade real decidido impulsar difusión todo as lingua do consonte seu real carácter plurilingüe
"Así, o BNG vai:",,0,0,así bng vai
"- Garantir o cumprimento da Carta Europea das Linguas rexionais e minoritarias, ratificada polas Cortes Xerais.",607,0,0,garantir cumprimento dar carta europeo da lingua rexionais minoritario ratificado pola corte xerai
"- Garantir a atención en galego perante a administración do Estado e entidades do sector público estatal, oral e escrita, ao longo de todos os procedementos administrativos.",607,0,0,garantir atención galego perante administración do entidad do sector público estatal oral escrito ao longo procedemento administrativo
"- Comprometerse cos servizos públicos audiovisuais de titularidade estatal coa difusión e promoción do galego, ampliando as bandas horarias de desconexión e que, coa tecnoloxía dixital, ofreza versión en galego de todas as películas, series de animación infantil e xuvenil e retransmisións deportivas.",607,0,0,comprometer él co servizo público audiovisuais titularidade estatal coa difusión promoción do galego ampliar as banda horario desconexión coa tecnoloxía dixital ofreza versión galego todo as película seri animación infantil xuvenil retransmisións deportivo
"- Acometer un plan de normalización lingüística na administración de xustiza, particularmente para garantir a efectividade do dereito a empregar a lingua en todos os procesos, a ser a lingua habitual por parte das autoridades e funcionarios xudiciais ao longo dos procesos e nas súas comunicacións xudiciais, a poder realizar as inscricións rexistrais en galego e a incrementar a presenza da lingua galega nas escrituras notariais.",607,0,0,acometer plan normalización lingüístico na administración xustizar particularmente garantir efectividade do dereito empregar linguo proceso ser lingua habitual parte da autoridad funcionario xudiciai ao longo dos proceso nas súas comunicacións xudiciais poder realizar as inscricións rexistrais galego incrementar presenza dar lingua galegar nas escritura notariai
"- Asegurar o respecto da toponimia oficial galega en todas as rotulacións, impresos, publicacións, páxinas webs institucionais dependentes do Estado ou das súas institucións.",301,0,0,asegurar respecto dar toponimia oficial galegar todo as rotulación impreso publicación páxina webs institucionais dependent do ou das súas institucións
6.2 CULTURA,,0,0,cultura
A política cultural deseñada e programada desde as institucións e administracións centrais ignora a diversidade cultural existente e inherente ao carácter plurinacional e pluricultural do Estado español.,607,0,0,política cultural deseñado programado as institucións administracións centrais ignorar diversidadir cultural existente inherente ao carácter plurinacional pluricultural do español
"Esa liña de actuación reafirma a asimilación cultural, no canto de impulsar a pluralidade cultural, sendo ademais cada vez  máis patente a innecesariedade de soster unha estrutura administrativa ministerial central para fomentar e promover expresións e manifestación culturais.",607,0,0,liña actuación reafirmar asimilación cultural no canto impulsar pluralidade cultural sendo ademai cada vez máis patente innecesariedadir soster unha estrutura administrativo ministerial central fomentar promover expresións manifestación culturai
"Por outra banda, o Goberno amosou unha ineficacia evidente cara a promover un debate sereno e sacar conclusións equilibradas e positivas para todos os sectores no que atinxe a difusión de contidos culturais a través das novas plataformas tecnolóxicas, compatíbel coa protección que merece a protección dos dereitos dos creadores e autores.",502,0,0,outra banda goberno amosou unha ineficacia evidente cara promover debate sereno sacar conclusión equilibrado positivo sector no atinxe difusión contido culturais través da nova plataforma tecnolóxica compatíbel coa protección merecer protección dos dereito dos creador autor
"Na actuación no eido cultural nas Cortes Xerais, o BNG proporá:",,0,0,nar actuación no eido cultural nos cortes xerais bng proporá
"- A simplificación da estrutura administrativa no ámbito cultural, coa transferencia dos servizos e medios ás CCAA con culturas nacionais diferenciadas, o que incluirá o traspaso tanto de museos, arquivos, bibliotecas, infraestruturas culturais; os fondos para apoiar a xestión e promoción das diversas manifestación culturais;",301,0,0,simplificación dar estrutura administrativo no ámbito cultural coa transferenciar dos servizo medio á ccaa cultura nacionais diferenciado incluir traspaso museo arquivo biblioteca infraestrutura culturais fondo apoiar xestión promoción da diverso manifestación culturai
así como a  xestión desde a Xunta de Galiza da aplicación do 1 por 100 cultural destinado á rehabilitación do patrimonio histórico-artístico.,301,0,0,así xestión xunto galizo dar aplicación do cultural destinado á rehabilitación do patrimonio históricoartístico
"- A promoción da cultura galega no Estado,",607,0,0,promoción dar cultura galego no
