Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Dentro de este marco, el Gobierno Nacional promoverá el desarrollo de las plataformas logísticas, puertos secos y terminales interiores en coordinación con las autoridades departamentales, municipales y el sector privado, mediante la optimización de operaciones logísticas que involucren exportadores, intermediarios e importadores, con el fin de reducir los costos logísticos y mejorar los actuales niveles de servicio.",411,0,1,dentro marco gobierno nacional promover desarrollo plataforma logístico puerto seco terminal interior coordinación autoridad departamental municipal sector privado mediante optimización operación logístico involucrar exportador intermediario importador fin reducir costo logístico mejorar actual nivel servicio
"Como complemento de lo anterior, el Gobierno Nacional está adelantando la estructuración de los siguientes programas:",411,0,1,complemento anterior gobierno nacional adelantar estructuración siguiente programa
"Revisión, inspección y manejo de carga.",H,0,0,revisión inspección manejo cargo
"Los procedimientos de control en los nodos de transferencia en Colombia, están a cargo de cuatro agencias del orden público nacional: la Dirección de Impuestos y Aduanas Nacionales (DIAN), la Policía Antinarcóticos, el Instituto Colombiano Agropecuario (ICA) y el Instituto Nacional de Vigilancia de Medicamentos y Alimentos (Invima).",411,0,1,procedimiento control nodo transferencia colombia cargo cuatro agencia orden público nacional dirección impuesto aduana nacional diar policía antinarcótico instituto colombiano agropecuario ica instituto nacional vigilancia medicamento alimento invimo
Estos organismos tienen a su cargo la inspección física de las mercancías y la verificación de la documentación requerida en los procesos de comercio exterior.,411,0,1,organismo cargo inspección físico mercancía verificación documentación requerido proceso comercio exterior
"Este proceso incluye la participación de un gran número de agentes, requiere la existencia de un proceso coordinado y ágil donde las inspecciones físicas realizadas por los distintos organismos estatales estén armonizadas y donde los requerimientos de documentación e información se encuentren estandarizados.",411,0,1,proceso incluir participación gran número agent requerir existencia proceso coordinado ágil inspección físico realizado distinto organismo estatal armonizada requerimiento documentación información encontrar estandarizado
"En este marco, el Gobierno Nacional desarrollará mecanismos de armonización de forma tal que el impacto sobre el flujo físico de los bienes y el costo asociado a estos procesos sea el mínimo posible.",411,0,1,marco gobierno nacional desarrollar mecanismo armonización formar tal impacto flujo físico bién costo asociado proceso mínimo posible
"Así mismo, establecerá condiciones que faciliten y promuevan el comercio exterior bajo esquemas óptimos de control, dado el incremento de transporte de carga y las expectativas de comercio.",411,0,1,así mismo establecer condición facilitar promover comercio exterior bajo esquema óptimos control dado incremento transporte cargo expectativa comercio
"Con el objetivo de mejorar la coordinación entre las entidades con funciones en la inspección de mercancía en los nodos de transferencia, se requiere continuar con el proceso de unificación de procedimientos de inspección que adelantan las entidades competentes.",411,0,1,objetivo mejorar coordinación entidad funciones inspección mercancía nodo transferencia requerir continuar proceso unificación procedimiento inspección adelantar entidad competente
"Para esto, el Ministerio de Comercio, Industria y Turismo, coordinará y concertará el plan de acción de implementación del modelo de inspección simultánea en los nodos de transferencia, con el apoyo de la DIAN, Invima, ICA y de la Policía Antinarcóticos.",411,0,1,ministerio comercio industria turismo coordinar concertar plan acción implementación modelo inspección simultáneo nodo transferencia apoyo diar invimo ica policía antinarcótico
"Así mismo, la DIAN con el apoyo del Ministerio de Hacienda y Crédito Público coordinará con las entidades competentes la evaluación operativa, técnica, tecnológica y financiera, así como los modelos de asignación de riesgos, para la adquisición de un sistema uniforme de inspección no intrusiva, la definición de procedimientos y la trazabilidad de la mercancía que se justifique implementar en los nodos de transferencia como puertos, aeropuertos y pasos de frontera.",411,0,1,así mismo diar apoyo ministerio haciendo crédito público coordinar entidad competente evaluación operativo técnica tecnológico financiero así modelo asignación riesgo adquisición sistema uniforme inspección no intrusivo definición procedimiento trazabilidad mercancío justifique implementar nodo transferencia puerto aeropuerto paso frontera
Sistemas de información en línea.,H,0,0,sistema información líneo
"Los nodos de transferencia requieren sistemas de información avanzados, con capacidad para procesar la documentación generada por las transacciones.",411,0,1,nodo transferencia requerir sistema información avanzado capacidad procesar documentación generado transacción
"Las denominadas “infoestructuras” son cada vez más relevantes; estas se refieren a sistemas de información que interconectan a los miembros de la comunidad logística, optimizando el intercambio de documentación, reduciendo el volumen de datos a reingresar en diferentes sistemas y permitiendo perfeccionar el seguimiento de una operación hasta su cierre, con los movimientos de fondos asociados.",411,0,1,denominado infoestructura cada vez relevante referir sistema información interconectar miembro comunidad logístico optimizar intercambio documentación reducir volumen dato reingresar diferente sistema permitir perfeccionar seguimiento operación cerrar movimiento fondo asociado
"Con este fin, el Gobierno Nacional adelantará un proceso de evaluación y diagnóstico de las tecnologías y plataformas instaladas y generará una estrategia que unifique redes y permita el uso eficiente de la información.",411,0,1,fin gobierno nacional adelantar proceso evaluación diagnóstico tecnología plataforma instalado generar estrategia unifique red permitir uso eficiente información
"Lo anterior permitirá, entre otras cosas, eliminar los procesos de documentación física y de esta[sic] manera se avanzará en un sistema electrónico que integre los actores de los nodos de transferencia.",411,0,1,anterior permitir cosa eliminar proceso documentación físico estasic manera avanzar sistema electrónico integre actor nodo transferencia
Equipamiento.,H,0,0,equipamiento
"Las características del mercado del transporte de carga y transporte urbano han traído como consecuencia que en los últimos años, la situación económica para la mayoría de los operadores se haya deteriorado, así como la calidad de servicio para los usuarios, desbalances entre la oferta y demanda, y tendencia al cambio en la composición del parque por tipo de vehículo115.",411,0,1,característica mercado transporte cargo transporte urbano traído consecuencia último año situación económico mayoría operador deteriorado así calidad servicio usuario desbalanz oferto demanda tendencia cambio composición parque tipo vehículo
"Ante esta situación, el Gobierno Nacional desarrollará el marco institucional y de incentivos económicos para:",411,0,1,situación gobierno nacional desarrollar marco institucional incentivo económico
Impulsar la modernización del equipamiento en el transporte de pasajeros con criterios de reposición y de reducción de sobreoferta.,411,0,1,impulsar modernización equipamiento transporte pasajero criterio reposición reducción sobreoferto
Desarrollar mecanismos de financiamiento competitivo y accesible para los pequeños transportadores.,411,0,1,desarrollar mecanismo financiamiento competitivo accesible pequeño transportador
Reducir niveles de contaminación por mejoramiento de tecnología y la promoción de combustibles alternativos no contaminantes.,411,0,1,reducir nivel contaminación mejoramiento tecnología promoción combustibl alternativo no contaminante
Mejorar las condiciones de seguridad por efecto de mejores condiciones técnico mecánicas.,411,0,1,mejorar condición seguridad efecto mejor condición técnico mecánico
Fomentar la creación y fortalecimiento de formas de organización y de gobierno corporativo para la provisión de servicios de transporte carretero de carga en el marco de la cadena de valor de la operación logística,411,0,1,fomentar creación fortalecimiento forma organización gobierno corporativo provisión servicio transporte carretero carga marco cadén valor operación logístico
"Asegurar la eficiencia en el funcionamiento del mercado de transporte de carga, por medio de la creación de condiciones apropiadas para la generación y difusión de in-formación, y de la reducción sistemática de costos de transacción.",411,0,1,asegurar eficiencia funcionamiento mercado transporte carga medio creación condición apropiado generación difusión información reducción sistemático costo transacción
Seguridad aeronáutica.,H,0,0,seguridad aeronáutico
El sistema de vigilancia que hace parte de la infraestructura aeronáutica del país cumple una función primordial para la prevención de accidentes y la seguridad y control del espacio aéreo nacional.,411,0,1,sistema vigilancio hacer parte infraestructura aeronáutico país cumplir función primordial prevención accident seguridad control espacio aéreo nacional
"Es por esto que el Gobierno fortalecerá los sistemas satelitales, a través de inversiones en redes de comunicación, navegación y vigilancia y la ejecución del plan de transmisión CNS/ATM que permitan aumentar la cobertura del sistema116.",411,0,1,gobierno fortalecer sistema satelital través inversión red comunicación navegación vigilancio ejecución plar transmisión cnsatm permitir aumentar cobertura sistema
Las acciones de la Aerocivil al respecto estarán enmarcadas en los siguientes aspectos:,411,0,1,acción aerocivil respecto enmarcada siguiente aspecto
"Mantener los equipos y sistemas existentes: radar, radioayudas, comunicaciones, sistemas aeroportuarios, meteorológicos, equipos de extinción de incendio búsqueda y rescate, equipo aéreo, equipos de seguridad y sanidades aeroportuarias.",411,0,1,mantener equipo sistema existente radar radioayuda comunicación sistema aeroportuario meteorológico equipo extinción incendio búsqueda rescate equipo aéreo equipo seguridad sanidad aeroportuario
Mantener y mejorar los cerramientos e instalaciones donde se ubican los equipos y sistemas de vigilancia y navegación aérea.,411,0,1,mantener mejorar cerramiento instalación ubicar equipo sistema vigilancio navegación aéreo
Garantizar el mantenimiento preventivo y correctivo de los equipos y sistemas aeroportuarios y aeronáuticos instalados asegurando el funcionamiento óptimo en la operación y control de la seguridad.,411,0,1,garantizar mantenimiento preventivo correctivo equipo sistema aeroportuario aeronáutico instalado asegurar funcionamiento óptimo operación control seguridad
Aumentar la cobertura en la renovación tecnológica de equipos y sistemas aeroportuarios y aeronáuticos.,411,0,1,aumentar coberturo renovación tecnológico equipo sistema aeroportuario aeronáutico
Abastecimiento energético,H,0,0,abastecimiento energético
"La consolidación de una política energética de largo plazo es una tarea estratégica para asegurar el abastecimiento de energéticos, factor de producción fundamental en la economía.",411,0,1,consolidación política energético largo plazo tarea estratégico asegurar abastecimiento energético factor producción fundamental economía
"Adicionalmente, permite fortalecer el ambiente microeconómico en el cual el sector real toma decisiones eficientes de localización, inversión, producción y expansión, contribuyendo a aumentar la productividad de la economía y por lo tanto a la competitividad del país.",411,0,1,adicionalmente permitir fortalecer ambiente microeconómico sector real tomar decisión eficiente localización inversión producción expansión contribuir aumentar productividad economía competitividad país
"En este orden de ideas, la política de abastecimiento energético tendrá como principios los siguientes:",000,0,0,ordir idea político abastecimiento energético principio siguiente
(1) fortalecimiento de la seguridad energética del país;,411,0,1,fortalecimiento seguridad energético país
(2) promoción del uso eficiente de la canasta energética; y,501,0,0,promoción uso eficiente canasta energético
(3) consolidación de la integración regional.,108,0,0,consolidación integración regional
El fortalecimiento de la seguridad energética vincula dos categorías.,403,0,1,fortalecimiento seguridad energético vincular dos categoría
"De un lado, la confiabilidad operativa del sistema en el corto plazo, entendida como la capacidad y desempeño del sistema para equilibrar oferta y demanda en tiempo real, dadas las facilidades existentes.",403,0,1,lado confiabilidad operativo sistema corto plazo entendido capacidad desempeño sistema equilibrar oferta demanda tiempo real dado facilidad existente
"De otro lado, la oferta adecuada en el largo plazo, la cual se fundamenta en la provisión de incentivos económicos para atraer flujos de inversión para la expansión de capacidad de los sistemas de producción, transporte, distribución y adecuación de los sistemas de medición y control de la infraestructura energética, en el tiempo y localización óptima, minimizando el costo de largo plazo de abastecimiento energético (Joskow, 2005, p. 6)",411,0,1,lado oferta adecuado largo plazo fundamentar provisión incentivo económico atraer flujo inversión expansión capacidad sistema producción transporte distribución adecuación sistema medición control infraestructura energético tiempo localización óptimo minimizar costo largo plazo abastecimiento energético joskow p
La promoción del uso eficiente de la canasta energética hace referencia a incentivar la sustitución eficiente en la producción y el consumo de energéticos a partir de la formación de precios de los distintos productos mediante esquemas de mercado.,501,0,0,promoción uso eficiente canasta energético hacer referencia incentivar sustitución eficiente producción consumo energético partir formación precio distinto producto mediante esquema mercado
"Finalmente, la consolidación de la integración regional hace referencia al aprovechamiento de la canasta regional de energéticos, mediante la armonización de los marcos regulatorios y la promoción de la interconexión con países vecinos, bajo esquemas de competencia.",108,0,0,finalmente consolidación integración regional hacer referencia aprovechamiento canasta regional energético mediante armonización marcos regulatorio promoción interconexión país vecino bajo esquema competencia
A. Hidrocarburos y carbón,H,0,0,hidrocarburo carbón
"Recientemente el Gobierno Nacional inició un proceso de ajuste normativo e institucional del sector de hidrocarburos, con el objetivo de cambiar la tendencia decreciente en las actividades de exploración y explotación de petróleo y gas natural.",411,0,1,recientemente gobierno nacional iniciar proceso ajuste normativo institucional sector hidrocarburo objetivo cambiar tendencia decreciente actividad exploración explotación petróleo gas natural
Entre las medida adoptadas se destacan:,411,0,1,medida adoptado destacar
"(1) la creación de la Agencia Nacional de Hidrocarburos (ANH) a través del Decreto-ley 1760 de 2003, para que asumiera la función de administrador integral de los recursos hidrocarburíferos de propiedad de la Nación;",411,0,1,creación agencia nacional hidrocarburo anh través decretoley asumiero función administrador integral recurso hidrocarburífero propiedad nación
"(2) el desarrollo de un nuevo esquema contractual de concesión moderna, basado en un sistema de regalías, impuestos y participaciones extraordinarias, por parte de la ANH;",411,0,1,desarrollo nuevo esquema contractual concesión moderno basado sistema regalía impuesto participación extraordinario parte anh
"(3) el fortalecimiento de la Empresa Colombiana de Petróleos S.A. (Ecopetrol S.A.) para ajustar sus condiciones de producción, asegurar su viabilidad financiera y preparar la empresa para competir en igualdad de condiciones con las demás compañías que actúan en el mercado nacional e internacional;",411,0,1,fortalecimiento empresa colombiano petróleo sa ecopetrol ser ajustar condición producción asegurar viabilidad financiero preparar empresa competir igualdad condiciones demá compañía actuar mercado nacional internacional
"(4) la capitalización con recursos del sector privado de la refinería de Car-tagena, en el año 2006;",411,0,1,capitalización recurso sector privado refineer cartagena año
(5) la liberación de los intercambios comerciales internacionales de gas natural a partir de 2003;,107,0,0,liberación intercambio comercial internacional gas natural partir
(6) el avance en el proceso de enajenación de la participación estatal en Ecogas; y,412,0,-1,avance proceso enajenación participación estatal ecogas
(7) la protocolización del inicio de la construcción del gasoducto binacional con Venezuela y el inicio de gestiones para el desarrollo de la interconexión gasífera con Panamá.,411,0,1,protocolización inicio construcción gasoducto binacional venezuela inicio gestión desarrollo interconexión gasífera panamá
El subsector carbón ha continuado con un crecimiento sostenido como consecuencia de:,411,0,1,subsector carbón continuado crecimiento sostenido consecuencia
(1) la enajenación de la participación estatal en empresas dedicadas a la explotación de este mineral; y,412,0,-1,enajenación participación estatal empresa dedicado explotación mineral
(2) el flujo de inversiones privadas en bienes de capital requeridos para la explotación minera eficiente y de gran escala.,411,0,1,flujo inversión privado bienes capital requerido explotación minero eficiente gran escala
"No obstante lo anterior, es previsible que ajustes en el marco normativo e institucional del sector permitan aumentar la producción nacional de carbón.",411,0,1,no obstante anterior previsible ajuste marco normativo institucional sector permitir aumentar producción nacional carbón
"Por otra parte, durante los últimos años se ha impulsado la utilización de combustibles limpios como medida para asegurar el abastecimiento energético del país y mitigar los efectos ambientales del consumo de combustibles fósiles (calidad del aire117).",501,0,0,parte último año impulsado utilización combustibl limpio medido asegurar abastecimiento energético país mitigar efecto ambiental consumo combustibl fósil calidad aire
"Así, se ha incentivado la masificación del Gas Natural Vehicular (GNV) y en los principales centros poblados del país se ha establecido la mezcla de biocombustibles, tales como los alcoholes carburantes con los combustibles de origen fósil, en desarrollo de la Ley 693 de 2001.",501,0,0,así incentivado masificación gas natural vehicular gnv principal centro poblado país establecido mezcla biocombustibl tal alcohol carburante combustibl origen fósil desarrollo ley
"Al tener en cuenta la necesidad de asegurar el abastecimiento energético del país y tomando en consideración los avances experimentados en esta materia como resultado de las políticas públicas adoptadas durante los últimos años, en el período 2006-2010 el Gobierno Nacional implementará las acciones orientadas a:",411,0,1,tener cuenta necesidad asegurar abastecimiento energético país tomar consideración avance experimentado materia resultado política público adoptado último año período gobierno nacional implementar acción orientado
(1) continuar promoviendo la exploración y explotación de hidrocarburos y carbón;,411,0,1,continuar promover exploración explotación hidrocarburo carbón
(2) promover la formación de precios de energéticos mediante la adopción de esquemas de mercados; y,403,0,1,promover formación precio energético mediante adopción esquema mercado
(3) promover la consolidación de la regulación del sector de hidrocarburos.,403,0,1,promover consolidación regulación sector hidrocarburo
Exploración y explotación de hidrocarburos y carbón.,H,0,0,exploración explotación hidrocarburo carbón
"En desarrollo de esta política, el Gobierno Nacional pondrá en marcha las siguientes estrategias y acciones:",411,0,1,desarrollo político gobierno nacional poner marcha siguiente estrategia acción
Aprovechamiento de los recursos hidrocarburíferos.,H,0,0,aprovechamiento recurso hidrocarburífero
El Gobierno Nacional avanzará en la consolidación del marco institucional del sector.,411,0,1,gobierno nacional avanzar consolidación marco institucional sector
"En este sentido, el Ministerio de Minas y Energía revisará el alcance del Decreto-ley 1760 de 2003, buscando fortalecer la separación de competencias en materia de formulación de políticas públicas, regulación, ejecución y control de las actividades sectoriales.",411,0,1,ministerio mina energía revisar alcance decretoley buscar fortalecer separación competencia materio formulación política público regulación ejecución control actividad sectorial
"Así, la ANH mantendrá entre sus funciones las relacionadas con su objetivo de administración integral de las reservas de hidrocarburos de propiedad de la Nación, incluyendo aquellas relacionadas con el control y la fiscalización de las operaciones petroleras del país.",411,0,1,así anh mantener función relacionado objetivo administración integral reserva hidrocarburo propiedad nación incluir aquel relacionado control fiscalización operación petrolero país
"Por su parte, el Ministerio de Minas y Energía adelantará las acciones necesarias para asumir las funciones que le fueron asignadas a la Agencia mediante el Decreto-ley 1760 de 2003 y que tienen relación con la regulación de precios y formulación de políticas públicas sobre abastecimiento energético118.",411,0,1,parte ministerio mina energío adelantar acción necesario asumir función asignado agencia mediante decretoley relación regulación precio formulación política público abastecimiento energético
"En este sentido, la ANH intensificará las labores de promoción y asignación de áreas para la exploración y producción de hidrocarburos.",411,0,1,anh intensificar labor promoción asignación área exploración producción hidrocarburo
"Así mismo, proseguirá moni-toreando la viabilidad de las operaciones que desarrolla la industria petrolera en el país, dando continuidad a las estrategias de seguridad y a mecanismos como el acuerdo Gobierno-Industria.",411,0,1,así mismo proseguir monitorear viabilidad operación desarrollar industria petrolero país dar continuidad estrategia seguridad mecanismo acuerdo gobiernoindustrio
"De esta manera, se tendrán las siguientes metas para el presente cuatrienio:",411,0,1,manera siguiente meta presente cuatrienio
"(1) suscribir, en promedio, 30 nuevos contratos anuales de exploración y producción;",411,0,1,suscribir promedio nuevo contrato anual exploración producción
(2) adquirir en promedio 32.000 km equivalentes de sísmica 2D; y,411,0,1,adquirir promedio km equivalente sísmico d
"(3) lograr la perforación de, en promedio, 40 nuevos pozos exploratorios por año (pozos A-3).",411,0,1,lograr perforación promedio nuevo pozo exploratorio año pozo
"De otro lado, la financiación y puesta en marcha de proyectos de upgrading y transporte de crudos pesados, y de explotación incremental de reservas de crudo en campos maduros, descubiertos no desarrollados o inactivos, serán desarrolladas por inversionistas estratégicos. (Ver anexo de metas).",411,0,1,lado financiación puesto marchar proyecto upgrading transporte crudo pesado explotación incremental reserva crudo campo maduro descubierto no desarrollado inactivo desarrollado inversionista estratégico ver anexo meta
"Adicionalmente, el Ministerio de Minas y Energía promoverá el desarrollo de proyectos de explotación integrada de campos de producción de gas, para lo cual estudiará ajustes en las regalías aplicables a este tipo de proyectos, en especial en lo relacionado con la inyección de gas entre campos para optimizar la explotación del recurso.",411,0,1,adicionalmente ministerio mina energío promover desarrollo proyecto explotación integrado campo producción gas estudiar ajuste regalía aplicable tipo proyecto especial relacionado inyección gas campo optimizar explotación recurso
"En todo caso, se tendrán en cuenta el propósito de asegurar que con las reservas probadas de gas natural se atienda prioritariamente la demanda interna regulada de gas, respetando los costos de oportunidad de los productores de gas y crudo.",411,0,1,caso contar propósito asegurar reserva probado gas natural atienda prioritariamente demanda interno regulado gas respetar costo oportunidad productor gas crudo
"Por otra parte, la Empresa Colombiana de Petróleos S.A. (Ecopetrol S.A.), en coordinación con el Ministerio de Minas y Energía y el Ministerio de Hacienda y Crédito Público, pondrá en marcha las actividades tendientes a capitalizar la empresa hasta en un 20% de su valor patrimonial, con el fin de destinar prioritariamente esos recursos a la actividad de exploración y explotación de hidrocarburos.",411,0,1,parte empresa colombiano petróleo sa ecopetrol ser coordinación ministerio mina energía ministerio haciendo crédito público poner marcha actividad tendient capitalizar empresa valor patrimonial fin destinar prioritariamente recurso actividad exploración explotación hidrocarburo
"Es importante destacar que para el presente cuatrienio Ecopetrol S.A. ha previsto un aumento considerable en su presupuesto de inversión, con miras a consolidar sus posibilidades de competir con las compañías que actúan en el mercado nacional e internacional.",411,0,1,importante destacar presente cuatrienio ecopetrol sar previsto aumento considerable presupuesto inversión mira consolidar posibilidad competir compañía actuar mercado nacional internacional
"Una vez se consolide este proceso de capitalización, la empresa tendrá una nueva estructura societaria, lo cual hará necesario adoptar medidas que permitan continuar dinamizando el desarrollo de la empresa y el del sector.",411,0,1,vez consolidar proceso capitalización empresa nuevo estructura societario hacer necesario adoptar medida permitir continuar dinamizar desarrollo empresa sector
"Por lo anterior, Ecopetrol S.A. no podrá incluir dentro de su estado de resultados el reconocimiento de los subsidios implícitos a los combustibles líquidos, ni el de los subsidios a los combustibles utilizados para la generación de energía eléctrica en las Zonas No Interconectadas119.",411,0,1,anterior ecopetrol sa no poder incluir dentro resultado reconocimiento subsidio implícito combustibl líquido ni subsidio combustibl utilizado generación energía eléctrico zona no interconectado
"Adicionalmente, el cambio en la composición accionaria de Ecopetrol S.A. también hará necesario el análisis de posibles modificaciones en las líneas de negocio de la compañía.",411,0,1,adicionalmente cambio composición accionario ecopetrol ser hacer necesario análisis posible modificación línea negocio compañía
Marco institucional y normativo del subsector carbón.,H,0,0,marco institucional normativo subsector carbón
"El Ministerio de Minas y Energía liderará un proceso de fortalecimiento del marco institucional y normativo del sector minero, orientando la acción del Estado hacia la promoción de la inversión privada en la exploración y explotación minera.",411,0,1,ministerio mina energío liderar proceso fortalecimiento marco institucional normativo sector minero orientar acción hacia promoción inversión privado exploración explotación minero
Los detalles de este proceso se desarrollan en el capítulo de Política Minera.,411,0,1,detalle proceso desarrollar capítulo político minero
Coordinación de la exploración geológica básica.,H,0,0,coordinación exploración geológico básico
"La ANH y el Ingeominas (Servicio Geológico), bajo el liderazgo del Ministerio de Minas y Energía, pondrán en marcha un proceso de coordinación de sus actividades de exploración geológica básica y administración de la información geológica120.",411,0,1,anh ingeomina servicio geológico bajo liderazgo ministerio mina energía poner marcha proceso coordinación actividad exploración geológico básico administración información geológico
De esta manera se buscará la generació160020-20129500n de sinergias y el aprovechamiento de economías de alcance en la promoción de la exploración y explotación de hidrocarburos y carbón.,411,0,1,manera buscar generación sinergia aprovechamiento economía alcanzar promoción exploración explotación hidrocarburo carbón
Intercambios comerciales internacionales de gas natural.,H,0,0,intercambio comercial internacional gas natural
"En desarrollo de la política de promoción de la exploración y explotación de hidrocarburos, el Gobierno Nacional dará continuidad a su política de libertad de los intercambios comerciales internacionales de gas natural.",411,0,1,desarrollo político promoción exploración explotación hidrocarburo gobierno nacional dar continuidad político libertad intercambio comercial internacional gas natural
"Con esta medida se buscará continuar dinamizando la actividad exploratoria tanto en el interior del país como en las áreas costa afuera, así como el desarrollo de proyectos de integración regional, particularmente con Venezuela y Mesoamérica.",411,0,1,medida buscar continuar dinamizar actividad exploratorio interior país áreas costa aser así desarrollo proyecto integración regional particularmente venezuela mesoamérico
"De manera similar, la implementación de esta política incentivará el desarrollo de proyectos de Gas Natural Licuado por parte de inversionistas estratégicos.",411,0,1,manera similar implementación político incentivar desarrollo proyecto gas natural licuado parte inversionista estratégico
"Como complemento de lo anterior, el Ministerio de Minas y Energía definirá los lineamientos para:",411,0,1,complemento anterior ministerio mina energío definir lineamiento
(1) disponer de la información sobre las reservas probadas de gas natural y divulgar esta información; y,411,0,1,disponer información reserva probado gas natural divulgar información
"(2) establecer los mecanismos que aseguren el abastecimiento nacional de este combustible, respetando el equilibrio económico de los contratos existentes, en concordancia con las políticas de gobierno definidas para el cuatrienio anterior.",411,0,1,establecer mecanismo asegurir abastecimiento nacional combustible respetar equilibrio económico contrato existente concordancia política gobierno definido cuatrienio anterior
"En línea con lo anterior, la ANH desarrollará los mecanismos contractuales correspondientes.",411,0,1,línea anterior anh desarrollar mecanismo contractual correspondiente
Formación de precios de energéticos.,H,0,0,formación precio energético
El Gobierno Nacional impulsará estas estrategias y acciones:,H,0,0,gobierno nacional impulsar estrategia acción
Desmonte de subsidios a combustibles líquidos.,H,0,0,desmonte subsidio combustibl líquido
"Durante el período 2006-2010 el Gobierno Nacional avanzará en el proceso de desmonte de los subsidios implícitos a los combustibles líquidos (gasolina corriente y diesel), con el propósito de incentivar la competencia y la inversión en la industria de refinación e importación de estos combustibles, lo cual permitirá asegurar el abastecimiento de estos energéticos en el mediano plazo.",403,0,1,período gobierno nacional avanzar proceso desmonte subsidio implícito combustibl líquido gasolina corriente diesel propósito incentivar competencia inversión industrio refinación importación combustibles permitir asegurar abastecimiento energético mediano plazo
"De otro lado, esto incentivará la conversión de vehículos a Gas Natural Vehicular, teniendo como meta para el cuatrienio la conversión de 160.000 nuevos vehículos. (Ver anexo de metas)",403,0,1,lado incentivar conversión vehículo gas natural vehicular meta cuatrienio conversión nuevo vehículo ver anexo meta
"Para esto, el Ministerio de Minas y Energía:",403,0,1,ministerio mina energío
"(1) establecerá una nueva metodología para el cálculo del ingreso al productor, que tomará como referencia precios de mercado de productos derivados del petróleo comercializados en la costa del Golfo de Estados Unidos, ajustados según la calidad del producto nacional; y",403,0,1,establecer nuevo metodología cálculo ingreso productor tomar referencia precio mercado producto derivado petróleo comercializado costa golfo unido ajustado según calidad producto nacional
"(2) con el fin de mitigar el impacto del proceso de ajuste de precios, definirá sendas de desmonte de los subsidios implícitos.",403,0,1,fin mitigar impacto proceso ajuste precio definir sendos desmonte subsidio implícito
"Por su parte, el Ministerio de Hacienda y Crédito Público, en coordinación con el Ministerio de Minas y Energía, liderará la modificación de la estructura tributaria de los combustibles líquidos121, eliminando las distorsiones existentes en los marcos tributarios de estos combustibles, sin generar un impacto fiscal negativo sobre los municipios, los departamentos y la Nación.",403,0,1,parte ministerio hacienda crédito público coordinación ministerio minas energío liderar modificación estructura tributario combustibl líquido eliminar distorsión existente marcos tributario combustibl generar impacto fiscal negativo municipio departamento nación
"Adicionalmente, en el transcurso del desmonte, el Ministerio de Hacienda y Crédito Público continuará las gestiones necesarias para apropiar en el Presupuesto General de la Nación los recursos requeridos para cubrir los subsidios implícitos a los combustibles líquidos.",403,0,1,adicionalmente transcurso desmonte ministerio haciendo crédito público continuar gestión necesario apropiar presupuesto general nación recurso requerido cubrir subsidio implícito combustibl líquido
"Una vez concluyan los períodos de desmonte, el Ministerio de Minas y Energía evaluará la liberación de los precios de la gasolina corriente y el diesel.",403,0,1,vez concluir período desmonte ministerio mina energío evaluar liberación precio gasolina corriente diesel
"Como complemento de lo anterior, el Gobierno Nacional evaluará la viabilidad de implementar mecanismos que permitan mitigar los efectos de la volatilidad de los precios.",403,0,1,complemento anterior gobierno nacional evaluar viabilidad implementar mecanismo permitir mitigar efecto volatilidad precio
"Uno de tales mecanismos será la creación del Fondo de Estabilización de Precios de los Combustibles (FEPC), el cual busca proteger al consumidor nacional de la fluctuación de los precios de los combustibles en los precios internacionales.",403,0,1,tal mecanismo creación fondo estabilización precio combustibl fepc buscar proteger consumidor nacional fluctuación precio combustibl precio internacional
Regulación de precios del gas natural en puntos de entrada al sistema nacional de transporte.,H,0,0,regulación precio gas natural punto entrado sistema nacional transporte
"Con el objeto de promover el uso eficiente de los diferentes sustitutos energéticos, la CREG evaluará e implementará los mecanismos regulatorios necesarios para que los precios de gas natural incentiven el abastecimiento de este energético, en concordancia con las políticas públicas definidas por el Gobierno Nacional.",412,0,-1,objeto promover uso eficiente diferente sustituto energético creg evaluar implementar mecanismo regulatorio necesario precio gas natural incentiven abastecimiento energético concordancia política público definido gobierno nacional
Competencia en el mercado de biocombustibles.,H,0,0,competencia mercado biocombustibl
"El Gobierno Nacional promoverá la competencia entre los diferentes biocombustibles, con criterios de sostenibilidad financiera y ambiental, y abastecimiento energético.",403,0,1,gobierno nacional promover competencia diferente biocombustibl criterio sostenibilidad financiero ambiental abastecimiento energético
"Para estos efectos, el Ministerio de Minas y Energía evaluará la viabilidad y conveniencia de liberar los precios de los biocombustibles y eliminar los aranceles a estos productos en un término de tiempo que no supere al plazo establecido para el desmonte de los subsidios implícitos a los combustibles líquidos, considerando en todo caso el esquema actual de fijación de precios basados en costos de oportunidad de estos energéticos, de sus sustitutos y de las materias primas utilizadas en su producción.",403,0,1,efecto ministerio mina energío evaluar viabilidad conveniencia liberar precio biocombustibl eliminar arancel producto término tiempo no superar plazo establecido desmonte subsidio implícito combustibl líquido considerar caso esquema actual fijación precio basado costo oportunidad energético sustituto materia primo utilizado producción
