Text,Code,libertad_personal_score,libertad_economica_score,text_processed
A esos fines promover la sponsorización mediante la actuación empresaria.,502,0,0,fin promover sponsorización mediante actuación empresario
Brindar apoyo técnico y de infraestructura al deporte federado en tanto sea ajeno a la explotación como espectáculo.,502,0,0,brindar apoyo técnico infraestructuro deporte federado ajeno explotación espectáculo
Definir y ejecutar programas deportivos exclusivamente para la tercera edad.,706,0,0,definir ejecutar programa deportivo exclusivamente tercero edad
"Incrementar las relaciones exteriores internacionales, cooperando con las Confederaciones nacionales y el Comité Olímpico Argentino, en función de proyectos planificados y aprobados y de intercambio de becas.",502,0,0,incrementar relación exterior internacional cooperar confederación nacional comité olímpico argentino función proyecto planificado aprobado intercambio beca
POLÍTICA INDIGENA,,0,0,política indigén
El futuro gobierno de la UCR se propone avanzar en la concreción de las disposiciones de la Constitución Nacional a través de las siguientes medidas:,204,0,0,futuro gobierno ucr proponer avanzar concreción disposición constitución nacional través siguiente medida
Promover la entrega de títulos de propiedad de las tierras que tradicionalmente ocupan nuestras comunidades indígenas y realizar un relevamiento de las tierras aptas susceptibles de series entregadas.,607.3,1,0,promover entrega título propiedad tierra tradicionalmente ocupar comunidad indígena realizar relevamiento tierra apto susceptible seri entregado
"Implementar programas de apoyo a su desarrollo económico en base a la organización de grupos de asesoramiento y cooperación técnica para una eficiente explotación de sus tierras, apoyo crediticio a través de líneas especiales y promoción de canales directos para la comercialización de sus productos.",607.3,1,0,implementar programa apoyo desarrollo económico base organización grupo asesoramiento cooperación técnico eficiente explotación tierra apoyo crediticio través línea especial promoción canal directo comercialización productos
Promover políticas sociales y culturales específicas:,607.3,1,0,promover política social cultural específico
Planes habitacionales empleando y capacitando mano de obra indígena y utilizando materiales del lugar.,607.3,1,0,plan habitacional emplear capacitar mano obra indígén utilizar material lugar
Educación intercultural bilingüe formando maestros provenientes de las comunidades y garantizando su estabilidad y continuidad en la tarea educativa.,607.3,1,0,educación intercultural bilingüe formar maestro proveniente comunidad garantizar estabilidad continuidad tarea educativo
Defensa y valorización del patrimonio artístico y cultural indígena.,607.3,1,0,defensa valorización patrimonio artístico cultural indígén
"Prevención y atención de la salud a través de operativos sanitarios periódicos, con derivación ágil de los casos que requieran tratamientos de mayor complejidad, capacitación de agentes sanitarios en las propias comunidades, programas de educación sanitaria, y tramitación simple de pensiones y subsidios.",607.3,1,0,prevención atención salud través operativo sanitario periódico derivación ágil caso requeír tratamiento mayor complejidad capacitación agente sanitario propio comunidad programa educación sanitario tramitación simple pensión subsidio
"Garantizar la amplia participación de las comunidades indígenas en defensa de sus intereses, especialmente en lo referido a sus recursos naturales.",607.3,1,0,garantizar amplio participación comunidad indígena defensar interés especialmente referido recurso natural
LA ARGENTINA DE HOY,,0,0,argentinar hoy
Los argentinos vamos a elegir presidente dentro del marco constitucional.,204,0,0,argentino ir elegir presidente dentro marco constitucional
"Es bueno que lo estemos tomando como una rutina, porque simboliza que estamos seguros del camino andado.",202.1,0,0,bueno tomar rutín simbolizar seguro camino andado
Los argentinos vamos creciendo.,202.1,0,0,argentino ir crecer
"Dejamos atrás, entre marchas y contramarchas, éxitos y fracasos, una verdadera década fundacional.",202.1,0,0,dejar atrás marcha contramarcha éxito fracaso verdadero década fundacional
Hace diez años los radicales dijimos «somos la vida».,202.1,0,0,hacer diez año radical decir vida
"Hoy los argentinos sentimos que 1983 está lejos, que es historia.",202.1,0,0,hoy argentino sentir lejos historia
"En buena hora, pues eso significa que hemos fortalecido nuestro sistema de convivencia.",202.1,0,0,buen hora pues significar fortalecido sistema convivencia
En 1989 fue traumática la primera transición democrática.,202.1,0,0,traumático primero transición democrático
Violencia e hiperinflación nos colocaron otra vez al borde del abismo.,601.1,0,0,violencia hiperinflación colocar vez bordir abismo
"Pero pudimos sortearlo, hoy también es casi un recuerdo.",606.1,-1,0,poder sortear él hoy casi recuerdo
Durante más de medio siglo los argentinos vivimos sin siquiera reconocer legitimidad al marco constitucional.,204,0,0,medio siglo argentino vivir siquiera reconocer legitimidad marco constitucional
"A veces fue así por la simple imposición de la fuerza, otras veces porque un sector impuso su propia Constitución al otro.",204,0,0,vez así simple imposición fuerzo vez sector imponer propio constitución
"En 1994 hemos alumbrado un texto constitucional legitimado por la aceptación de todos los sectores, inclusive aquellos que no estuvieron de acuerdo con la oportunidad.",204,0,0,alumbrado texto constitucional legitimado aceptación sector inclusivir aquel no acuerdo oportunidad
La reforma ya también nos parece un capítulo cerrado.,204,0,0,reforma parecer capítulo cerrado
"En hora buena, -porque eso significa que hemos dejado atrás más de medio siglos de enfrentamientos.",601.1,0,0,hora buen significar dejado atrás medio siglo enfrentamiento
"Los radicales vamos a esta renovación presidencial desde esa perspectiva: los argentinos hemos concluido un período fundacional y ahora se impone elegir al mejor gobernante, a quien mejor pueda usar los instrumentos que con esfuerzo, y hasta con dolor, construímos en esta década de transformaciones.",305.1,0,0,radical ir renovación presidencial perspectiva argentino concluido período fundacional ahora imponer elegir mejor gobernante mejor poder usar instrumento esfuerzo dolor construímos décado transformación
Los argentinos ya no estamos enfrentados.,601.1,0,0,argentino no enfrentado
Hoy queremos lo que nos falta: un buen gobierno.,305.1,0,0,hoy querer falta buen gobierno
"Buena administración, honradez, preocupación prioritaria por los que sufren, justicia sana, buen uso de los recursos, presencia sobria y constructiva en el mundo y en la región,",305.1,0,0,buen administración honradez preocupación prioritario sufrir justicia sano buen uso recurso presenciar sobria constructivo mundo región
"impuestos más justos,",503,1,-1,impuesto justo
gobierno austero.,303,0,0,gobierno austero
Crecimiento.,410,0,1,crecimiento
"Vivir mejor nosotros y recuperar la Argentina de la Esperanza, es decir, una Argentina en la que los padres y los hijos vuelvan a estar seguros de que los hijos vivirán mejor que los padres.",305.1,0,0,vivir mejor recuperar argentina esperanza decir argentina padre hijo volver seguro hijo vivir mejor padre
"Para tener un buen gobierno es necesario un buen Presidente, del mismo modo que para tener un buen Presidente lo primero que hace falta es comprender que 1995 no es 1989hi 1983.",305.2,0,0,tener buen gobierno necesario buen presidente mismo modo tener buen presidente primero hacer falta comprender no hi
La Argentina cambió. Y también cambió el mundo.,601.1,0,0,argentino cambiar cambiar mundo
"La ciudadanía argentina será protagonista el próximo 14 de mayo de 1995 de una nueva convocatoria a elegir su gobierno, en un acto de reafirmación de la democracia que logramos instalar a partir de 1983 mediante un proceso en el que la Unión Cívica Radical tuvo una responsabilidad principal.",202.1,0,0,ciudadanía argentino protagonista próximo mayo nuevo convocatoria elegir gobierno acto reafirmación democracia lograr instalar partir mediante proceso unión cívico radical responsabilidad principal
"Sin embargo, los avances fundamentales logrados en la convivencia cívica se encuentran confrontados con una crisis más severa producida por un proyecto económico que desconoce, relega y hasta rechaza el desarrollo social, marginando a sectores enteros de la población, condenan-dolos a la falta de empleo, a la pobreza, al infra consumo, a la ignorancia y a la precariedad de la salud y de sus condiciones de vida, mediante brutales políticas de ajuste financiero.",606.1,-1,0,embargo avance fundamental logrado convivencia cívico encontrar confrontado crisis severo producido proyecto económico desconocer relego rechazar desarrollo social marginar sector entero población condenandolos faltar empleo pobreza infro consumo ignorancio precariedad salud condición vido mediante brutal política ajuste financiero
"Mientras, los negocios y la riqueza se concentran en un núcleo privilegiado que comparte el poder colocando al Estado que ha desertado de sus funciones rectoras y de control, en situación indefensa y de espaldas a las necesidades de las mayorías.",403,0,1,mientras negocio riqueza concentrar núcleo privilegiado compartir poder colocar desertado función rector controlir situación indefenso espalda necesidad mayoría
Los sectores pequeños y medianos de la producción y las economías regionales y locales han sido colocadas en situaciones de inviabilidad y de riesgo de extinción.,403,0,1,sector pequeño mediano producción economía regional local ser colocar situación inviabilidad riesgo extinción
Es necesario cambiar el rumbo.,305.1,0,0,necesario cambiar rumbo
"Hace falta crear un consenso amplio para enfrentar esta coalición de intereses contrarios a las necesidades y el bienestar generales, con un proyecto que convoque abiertamente a los ciudadanos a votar por la Unión Cívica Radical yque permita sumar en su propuesta a los partidos políticos populares, progresistas y democráticos.",606.1,-1,0,hacer falta crear consenso amplio enfrentar coalición interés contrario necesidad bienestar general proyecto convocar abiertamente ciudadano votar unión cívico radical yque permitir sumar propuesto partido político popular progresista democrático
"La alternativa que proponemos a la actual política sólo puede construirse sobre un crecimiento económico equilibrado en todo el territorio nacional y en un desarrollo sustentable que extienda sus beneficios a todos sus habitantes, sin exclusión ni postergaciones inadmisibles que constituyen el primer y más generalizado desconocimiento y desprecio de los nuevos derechos humanos.",503,1,-1,alternativa proponer actual política sólo poder construir él crecimiento económico equilibrado territorio nacional desarrollo sustentable extiendar beneficio habitant exclusión ni postergación inadmisibl constituir primero generalizado desconocimiento desprecio nuevo derechos humanos
"El afianzamiento del federalismo y una real autonomía en el ejercicio de las atribuciones provinciales y de las competencias de los municipios descentralizarán la gestión gubernamental, acercando los problemas de la gente a los responsables de su solución efectiva.",301,0,0,afianzamiento federalismo real autonomía ejercicio atribución provincial competencia municipio descentralizar gestión gubernamental acercar problema gente responsable solución efectivo
La prioridad absoluta está constituida por la generación de empleo,701,0,0,prioridad absoluto constituido generación empleo
"y la expansión de una economía de producción agroindustrial que valorice la utilización de nuestros recursos naturales propios, la utilización plena y eficiente del capital disponible y de nuevas inversiones productivas a convocar, aprovechando nuestras ventajas comparativas existentes o potenciales, con una fuerte vocación exportadora que se compatibilice con el fortalecimiento del mercado de consumo interno, contrariamente a las políticas recesivas hoy dominantes.",410,0,1,expansión economía producción agroindustrial valorizar utilización recurso natural propio utilización pleno eficiente capital disponible nuevo inversión productivo convocar aprovechar ventaja comparativo existente potencial fuerte vocación exportador compatibilice fortalecimiento mercado consumo interno contrariamente política recesivo hoy dominante
"Se deberá asegurar una auténtica libre competencia, que abra el abanico de los actores participantes y que permita funcionar efectivamente las reglas de un mercado transparente, impidiendo los monopolios y los abusos de la concentración y en beneficio de los precios, la calidad y la variedad de la oferta de bienes y servicios.",403,0,1,deber asegurar auténtico libre competencia abrir abanico actor participant permitir funcionar efectivamente regla mercado transparente impedir monopolio abuso concentración beneficio precio calidad variedad oferta bién servicio
Denunciamos ese intento y reivindicamos para el Estado la responsabilidad y la obligación de proteger el desarrollo de los talentos y de la capacidad nacionales indispensables para proyectar a nuestro país hacia un futuro de progreso independiente.,601.1,0,0,denunceír intento reivindicar responsabilidad obligación proteger desarrollo talento capacidad nacional indispensable proyectar país hacia futuro progreso independiente
ARGENTINA Y EL MUNDO,,0,0,argentino mundo
Hay una diferencia esencial entre el mundo de 1989 y el mundo de hoy: el fin de la guerra fría.,106,0,0,diferencia esencial mundo mundo hoy fin guerra fría
El muro de Berlín simboliza el conflicto bipolar que durante casi medio siglo fue el marco en el que se desenvolvió la vida de los países y de los pueblos.,106,0,0,muro berlín simbolizar conflicto bipolar casi medio siglo marco desenvolver vida país pueblo
"Los radicales, como partido y como gobierno, nos opusimos a ser peones en el juego del enfrentamiento ideológico.",106,0,0,radical partido gobierno opusir ser peón juego enfrentamiento ideológico
Hoy los hechos demuestran que fue un camino acertado.,305.1,0,0,hoy hecho demostrar camino acertado
Fue correcto buscar la paz y el desarme.,106,0,0,correcto buscar paz desarme
"Fue correcto decir no a la guerra, a las amenazas, a la carrera armamentista.",106,0,0,correcto decir no guerra amenaza carrera armamentista
"Fue correcto oponerse a los halcones, como que contra la opinión de los balcones el imperio soviético cayó sin guerra.",106,0,0,correcto oponer él halcón opinión balcón imperio soviético caer guerra
Hoy celebramos la esperanza que se abre.,106,0,0,hoy celebramos esperanza abrir
"No es un mundo sin graves problemas, pero es un mundo liberado del peligro nuclear.",106,0,0,no mundir grave problema mundo liberado peligro nuclear
Y es también un mundo en el que pueden liberarse enormes recursos económicos que estaban a1 servicio de la carrera armamentista para dar un paso adelante en el desarrollo.,106,0,0,mundo poder liberar él enorme recurso económico servicio carrera armamentista dar paso adelante desarrollo
"Este será el sentido fundamental de nuestra política exterior: continuar con la tradición radical de una diplomacia de paz y de respeto por las naciones y por los pueblos, que la caída del muro de Berlín demostró que era una política justa y también útil para que los argentinos logremos una vida mejor.",106,0,0,fundamental política exterior continuar tradición radical diplomacia paz respetar nación pueblo caído muro berlín demostrar político justo útil argentino logrer vida mejor
Los radicales tenemos los mejores títulos para conducir a la Argentina en el mundo actual.,305.1,0,0,radical mejor título conducir argentina mundo actual
Nadie puede siquiera discutirlo.,305.1,0,0,nadie poder siquiera discutir él
"Y mucho menos los recién convertidos a los valores del fin de la guerra fría quienes, con sus exageraciones, generan el peligro de volver a sus andadas anteriores, que tan caro nos costaron en el pasado.",305.1,0,0,menos recién convertido valor fin guerra frío exageración generar peligro volver andado anterior tanto caro costar pasado
"No es cierto, que en el mundo haya un Nuevo Orden respecto al cual basta con adaptarse; de creerlo, seguramente nos equivocaremos, como ya nos ocurrió.",305.1,0,0,no cierto mundo nuevo orden respecto bastar adaptar él creer él seguramente equivocarer ocurrir
"La amenaza nuclear ha terminado, pero persisten desigualdades y nacen nuevas amenazas que sólo pueden afrontarse con una diplomacia seria, sensata, no ideo1ogizada, que nunca podrá lograrse con conversos.",305.1,0,0,amenazar nuclear terminado persistir desigualdad nacer nuevo amenaza sólo poder afrontar él diplomacia serio sensato no ideoogizado nunca poder lograr él converso
Al fin del conflicto bipolar se suma otra característica esencial que diferencia a 1995 de1989: la vigencia de los grandes espacios económicos y la globalización de las relaciones humanas.,107,0,0,fin conflicto bipolar sumo característica esencial diferenciar vigencia grande espacio económico globalización relación humano
"En la globalización sólo serán partes quienes tengan algo que dar y algo que decir, esto es, quienes defiendan su propia identidad nacional.",107,0,0,globalización sólo parte dar decir defender propio identidad nacional
Se pretende que renunciemos a la identidad nacional.,601.1,0,0,pretender renunciemo identidad nacional
"Que seamos un suburbio en un mundo de suburbios, pero eso es falso, el mundo actual sigue siendo un mundo de pueblos con personalidad propia.",601.1,0,0,suburbio mundo suburbio falso mundo actual seguir ser mundo pueblo personalidad propio
Los argentinos somos una nación inconclusa y tenemos que continuar nuestra formación como pueblo en -este mundo de la interdependencia y de la globalización.,601.1,0,0,argentino nación inconclús continuar formación pueblo mundo interdependencia globalización
Los radicales tenemos los mejores títulos para conducir a los argentinos en el mundo de la globalidad.,305.1,0,0,radical mejor título conducir argentino mundo globalidad
Nadie puede discutirlo.,305.1,0,0,nadie poder discutir él
Nunca fuimos chovinistas ni prometimos sangre para recuperar las Malvinas.,106,0,0,nunca chovinista ni prometer sangre recuperar malvina
Los radicales fuimos el instrumento que los argentinos eligieron para lograr la paz con Chile.,106,0,0,radical instrumento argentino elegir lograr paz chile
"Se encuentra en la mejor tradición argentina y radical el apoyo a Contadora en la crisis centroamericana, que llevó a la creación del Grupo de Río y a la Primera Reunión de Presidentes Latinoamericanos.",106,0,0,encontrar mejor tradición argentino radical apoyo contadorar crisis centroamericano llevar creación grupo río primero reunión president latinoamericano
"Y, sobre todo, ¡os radicales reclamamos orgullosamente la iniciativa de la integración con Brasil y con Uruguay que, con Paraguay, hoy es el MERCOSUR",108,0,0,radical reclamamos orgullosamente iniciativo integración brasil uruguay paraguay hoy mercosur
Está claro que hoy es esencial la forma de inserción del país al mundo.,601.1,0,0,claro hoy esencial formar inserción país mundo
Por eso hoy como nunca la política exterior es parte de la política interna.,601.1,0,0,hoy nunca política exterior partir política interno
"Es falso, como se pretende, que el progreso económico exija renunciar a ser una nación.",601.1,0,0,falso pretender progreso económico exigir renunciar ser nación
Pero es falso encerrarse en una melancólica y antigua concepción del estado-nación.,601.1,0,0,falso encerrar él melancólico antiguo concepción estadonación
"Para nosotros, los radicales, la formación nacional sigue pendiente y hoy la plena realización de nuestro pueblo como nación debe continuarse en el marco de la regionalización.",108,0,0,radical formación nacional seguir pendiente hoy pleno realización pueblo nación deber continuar él marco regionalización
LA CONVIVENCIA DE LOS ARGENTINOS,,0,0,convivencia argentino
Los argentinos tenemos un desafío muy grande por delante: recuperar el progreso en el mundo de la globalidad.,601.1,0,0,argentino desafío grande delante recuperar progreso mundo globalidad
Pero contamos con nuevos y mejores instrumentos.,305.1,0,0,contar nuevo mejor instrumento
"En esta década fundacional conquistamos la democracia, fortalecimos las libertades y los derechos humanos, eliminamos los golpes de estado y con el juicio y condena a los comandantes del Proceso dimos un ejemplo de no impunidad al mundo.",202.1,0,0,décado fundacional conquistir democracia fortalecer libertad derechos humanos eliminir golpe juicio condenar comandant proceso dar ejemplo no impunidad mundo
Es cierto que durante este gobierno hubo graves retrocesos.,305.1,0,0,cierto gobierno grave retroceso
La corrupción llegó a extremos no conocidos.,304,0,0,corrupción llegar extremo no conocido
El abuso del poder se hizo una norma y los argentinos volvimos a vivir el miedo del retomo de la impunidad.,202.1,0,0,abuso poder hacer norma argentino volver vivir miedo retomo impunidad
Se degradó al Poder Judicial y se recurrió al decretazo como si se viviera en un régimen de facto.,202.1,0,0,degrado  poder judicial recurrir decretazo si vivierar régimen facto
Los valores del gobierno actual a menudo parecieron la reedición de los valores del Proceso.,202.1,0,0,valor gobierno actual menudo parecer reedición valor proceso
"Pero también es cierto que pudimos ponerle límites, transformando una mesiánica vocación hegemónica en una Constitución progresista que responde a las legítimas pretensiones de una sociedad que no acepta ser gobernada con los caprichos de caudillos atrasados.",202.1,0,0,cierto pudimos poner él límite transformar mesiánico vocación hegemónico constitución progresista responder legítima pretensión sociedad no aceptar ser gobernar capricho caudillo atrasado
A La nueva Constitución ha puesto n a una prolongada crisis de la convivencia política argentina.,204,0,0,nuevo constitución puesto n prolongado crisis convivencia político argentino
Su legitimidad no se discute y esto no ocurría desde 1930.,204,0,0,legitimidad no discutir no ocurrir
"Además, con la nueva Constitución los argentinos hemos puesto las bases que hacen posible una nueva forma de hacer política.",204,0,0,además nuevo constitución argentino puesto base hacer posible nuevo forma hacer política
En estos años la democracia ha soportado un fuerte ataque contra la política.,202.1,0,0,año democracia soportado fuerte ataque político
Es un ataque en buena medida de mala fe.,202.1,0,0,ataque buen medida malo fe
"Sin embargo, fue posible porque existen debilidades y vicios en la política y los políticos.",202.1,0,0,embargo posible existir debilidad vicio político político
Nadie puede negarlo: a menudo los políticos no han estado a la altura de sus responsabilidades.,202.1,0,0,nadie poder negar él menudo político no alturar responsabilidad
"Pero tampoco puede negarse que durante más de medio siglo el poder fue ejercido por quienes negaban culpando de todos los males a la política para, luego de destruir al país, desbandarse mostrando vicios y defectos peores.",305.1,0,0,tampoco poder negar él medio siglo poder ejercido negar culpar mal político luego destruir país desbandar él mostrar vicio defecto peor
Ese medio siglo fue causa principal de que no haya habido mejores políticos y mejores gobernantes.,305.1,0,0,medio siglo causa principal no mejor político mejor gobernante
No se aprende a ser un buen gobernante en los libros.,202.1,0,0,no aprender ser buen gobernante libro
La política es práctica y se aprende en la experiencia.,202.1,0,0,político práctico aprender experiencia
Este ciclo terminó en 1989.,202.1,0,0,ciclo terminar
Ahora ya no hay más excusas para los políticos.,202.1,0,0,ahora no excusa político
Ahora los políticos tenemos 1a responsabilidad de gobernar bien.,202.1,0,0,ahora político responsabilidad gobernar bien
Y la nueva Constitución ha traído el último elemento que hacía falta para que pueda haber una buena política.,204,0,0,nuevo constitución traído último elemento hacer falta poder haber buen política
"Por sus mecanismos del control, que hará más transparente la gestión de los negocios públicos y evitará o castigará la corrupción.",304,0,0,mecanismo control hacer transparente gestión negocios público evitar castigar corrupción
"Porque lo jueces serán mejores, mejor elegidos y mejor controlados. _",202.1,0,0,juez mejor mejor elegido mejor controlado
"- Porque los fiscales serán mejores, mejor designados y más independientes.-",202.1,0,0,fiscal mejor mejor designado independiente
Porque el Presidente no será un dictador legal y tendrá el control del Congreso en un régimen cuyo eje será el Jefe de Gabinete.,202.1,0,0,presidente no dictador legal control congreso régimen cuyo eje jefe gabinete
"Hasta ahora hacer política era destruir al adversario, desandar lo andado, tirar por la ventana lo que el adversario hizo, denigrarlo, cuando no perseguirlo.",202.1,0,0,ahora hacer político destruir adversario desandar andado tirar ventana adversario hacer denigrar él no perseguir él
"Aún son muchos los que siguen creyendo que así es la política, eso es falso.",202.1,0,0,aún seguir creer así político falso
"O, mejor, eso sólo es verdad en un país desarticulado.",601.1,0,0,mejor sólo verdad país desarticulado
"Es la política del sálvese quien pueda, pero otra es la política en los países que tienen un proyecto nacional.",601.1,0,0,político sálvese pueda político país proyecto nacional
"Porque la política tiene sentido cuando es el instrumento de un proyecto nacional, la herramienta que expresa y que construye el proyecto nacional.",601.1,0,0,político instrumento proyecto nacional herramiento expresa construir proyecto nacional
"Ahora los argentinos tenemos las bases de un proyecto nacional: una década fundacional y una Constitución legitima, progresista y adaptada a nuestra realidad de sociedad plural.",601.1,0,0,ahora argentino base proyecto nacional décado fundacional constitución legitimo progresista adaptado realidad sociedad plural
"Con la nueva Constitución y con la madurez lograda ya no será posible la política del enfrentamiento y la destrucción, que terminaba colocando a los argentinos al borde del abismo.",204,0,0,nuevo constitución madurez logrado no posible política enfrentamiento destrucción terminar colocar argentino bordir abismo
El abismo militar o el abismo de la hiperinflación.,202.1,0,0,abismo militar abismo hiperinflación
"Los radicales creemos que somos los mejores para conducir al país en esta etapa, cuando lo que se busca es mantener lo conquistado y construir lo que falta dela mano de un buen gobierno.",305.1,0,0,radical creer mejor conducir país etapa buscar mantener conquistado construir falta dela mano buen gobierno
Porque hemos sido víctimas de la obstrucción.,305.1,0,0,ser víctima obstrucción
Porque soportamos la oposición demagógica.,305.1,0,0,soportamos oposición demagógico
Porque sufrimos el ataque malvado.,305.1,0,0,sufrir ataque malvado
Porque nunca respondimos con fórmula lo bárbara del diente por diente.,305.1,0,0,nunca respondimos fórmula bárbaro diente diente
"Porque la nueva Constitución es la herrameinta y los radicales sabemos de constituciones, leyes e instituciones, como que esta Constitución es nuestra Constitución.",305.1,0,0,nuevo constitución herrameintar radical saber constitución ley institución constitución constitución
"Y porque esta es la etapa dela política conciente, con buena letra, de uso cuidadoso de los recursos.",305.1,0,0,etapa delar político conciente buen letra uso cuidadoso recurso
"La etapa de la humildad del trabajo. del respeto por los demás, de la austeridad.",305.1,0,0,etapo humildad trabajar respetar demá austeridad
"De la voluntad de unir a todos, de convocar a los mejores.",305.1,0,0,voluntad unir convocar mejor
De terminar con la prepotencia de los supuestos salvadores.,305.1,0,0,terminar prepotencia supuesto salvador
De preocuparse por la mayoría débil y silenciosa.,305.1,0,0,preocupar él mayoría débil silencioso
Y los radicales tenemos más de 100 años de hacer ese trabajo.,305.1,0,0,radical año hacer trabajo
LA AFIRMACION DEMOCRATICA,,0,0,afirmacion democratico
"En el curso del último año y lo que queda de éste se habrá producido en América Latina la manifestación sincrónica más extensiva y contundente de afirmación democrática, tal vez en el completo transcurso de sus cinco siglos de historia moderna.",202.1,0,0,curso último año quedar este producido américa latino manifestación sincrónico extensiva contundente afirmación democrático tal vez completo transcurso cinco siglo historia moderno
"En muchos países coincidieron, en efecto, elecciones nacionales de trascendencia, asunciones de gobiernos con renovada legitimidad y encarrilamiento de los conflictos sociales y las transformaciones económicas por el territorio de la convivencia, los grandes acuerdos políticos, las reformas y la negociación entre fuerzas políticas y sectores sociales que empiezan a sentirse ose reclaman como partes de un todo y no ya totalidades excluyentes.",202.1,0,0,país coincidir efecto elección nacional trascendencia asunción gobierno renovado legitimidad encarrilamiento conflicto social transformación económico territorio convivenciar grande acuerdo político reforma negociación fuerza política sector social empezar sentir él o él reclamar parte no totalidad excluyente
"Hay situaciones de reforma estatal, refundación estatal y construcción de un Estado nuevo.",303,0,0,situación reforma estatal refundación estatal construcción nuevo
"En todas ellas, con las enormes disparidades internas y externas que las separan, el problema es el mismo: de qué manera convertir al Estado en un instrumento para gobernar los cambios, cimentar la perdurabilidad de las libertades, integrar sociedades nacionales coherentes e incorporarse a la dimensión integradora a nivel regional y mundial.",303,0,0,todo enorme disparidad interno externo separar problema mismo manera convertir instrumento gobernar cambio cimentar perdurabilidad libertad integrar sociedad nacional coherente incorporar él dimensión integrador nivel regional mundial
"La divisoria de aguas no queda trazada ya por oposiciones como estatismo y privatismo, socialismo y conservadorismo, nacional-populismo y liberalismo sino más bien por confluencias de tales tradiciones volcadas sobre nuevos e interesantes cauces, agitados y al mismo tiempo enriquecidos por torrentes sociales que reclaman atención.",303,0,0,divisorio agua no quedar trazado oposición estatismo privatismo socialismo conservadorismo nacionalpopulismo liberalismo sino bien confluencia tal tradición volcado nuevo interesante cauce agitado mismo tiempo enriquecido torrent social reclamar atención
"Concluye, claramente, el ciclo ideológico neoconservador y la aplicación de esquemas conceptuales y recetas económicas cerradas y unidimensionales que, en algunos casos sirvieron para salvar al Estado de la desintegración (crisis terminal de la cual esta misma estrechez fue responsable) pero a altísimos costos sociales, daños institucionales y el peligro concreto de arrastrar a las sociedades a fórmulas despóticas, corrompidas o degradados.",606.1,-1,0,concluir claramente ciclo ideológico neoconservador aplicación esquema conceptual receta económico cerrado unidimensional caso servir salvar desintegración crisis terminal mismo estrechez responsable altísir costo social daño institucional peligrar concreto arrastrar sociedad fórmula despótica corrompida degradado
"Parece superado este abismo en ciernes y los que se mostraron hasta hace pocos años como verdaderos callejones sin salida u opciones irreductibles e inapelables se han convertido últimamente en un renacimiento de la confrontación entre distintas ofertas programáticas y rumbos que podrían significar la opción, por lo menos, dos grandes modelos.",000,0,0,parecer superado abismo cierne mostrar hacer poco año verdadero callejón salido u opción irreductible inapelable convertido últimamente renacimiento confrontación distinto oferta programático rumbo poder significar opción menos dos grande modelo
"Por un lado, se revalorizan los presupuestos y postulados de la democracia social, en un abanico amplio que incluye desde las vertientes que plantean atenuarlos costos sociales de los ajustes hasta quienes sostienen la necesidad de repensar modelos de sociedades abiertas que no descansan sobre la desigualdad extrema y se propongan transformaciones más profundas que hacen a las propias bases éticas de la legitimidad democrática.",202.1,0,0,lado revalorizar presupuesto postulado democracia social abanico amplio incluir vertient plantear atenuarlo costo social ajuste sostener necesidad repensar modelo sociedad abierto no descansar desigualdad extremo proponer transformación profundo hacer propio base ético legitimidad democrático
"Allí estamos quienes pensamos que modernizar es transformar las relaciones sociales en la línea de la participación y de la solidaridad; que la modernización es un proceso constante que implica necesariamente democratizar,",202.1,0,0,allí pensar modernizar transformar relación social líneo participación solidaridad modernización proceso constante implicar necesariamente democratizar
"y que la democracia representativa debe complementarse (y nunca contraponerse) con formas más avanzadas de participación, de liberación y control en la decisiones.",202.1,0,0,democracia representativo deber complementar él nunca contraponer él forma avanzado participación liberación control decisión
"Allí se encuentran amplias coaliciones sociales compuestas por los excluidos, los que más sufren, los insatisfechos, las minorías no reconocidas, los reformistas y quienes, desde los movimientos sociales, reflejan el tesón de sociedades civiles con acendradas y corridas convicciones de justicia social.",202.1,0,0,allí encontrar amplio coalición social compuesta excluido sufrir insatisfecho minoría no reconocido reformista movimiento social reflejar tesón sociedad civil acendrada corrida convicción justicia social
"Por otro lado, las coaliciones espontáneas o promovidas entre sectores sociales de alta concentración económica y bajos recursos, que por distintas razones respaldaron y recibieron beneficios de las políticas de estabilización monetaria y ajuste fiscal y han logrado sedimentar una matriz de respaldo a propuestas conservador-populares modernas que ofrecen la fuerza delos poderosos y la contención de los desposeídos como datos que abonan un modelo decisionista de democracia delegativa apoyado en una supuesta eficacia como principal prueba de legitimidad.",202.1,0,0,lado coalición espontáneo promovido sector social alto concentración económico bajo recurso distinto razón respaldar recibir beneficio política estabilización monetario ajuste fiscal logrado sedimentar matriz respaldo propuesto conservadorpopular moderno ofrecer fuerza delo poderoso contención desposeído dato abonar modelo decisionista democracia delegativo apoyar supuesto eficacia principal probar legitimidad
