Text,Code,libertad_personal_score,libertad_economica_score,text_processed
y frene a la delincuencia.,605,0,0,frenir delincuencia
"No podemos, ni debemos, seguir permitiendo que los delincuentes se refugien en instituciones débiles",605,0,0,no poder ni deber seguir permitir delincuente refugien institución débil
o en deficiencias de la ley.,605,0,0,deficiencia ley
"Con la reforma constitucional aprobada el 18 de junio de 2008 y con la reciente expedición de la Ley General que establece el Sistema Nacional de Seguridad Pública, se pretende fortalecer la coordinación de los tres órdenes de gobierno para el cumplimiento de la función de la seguridad pública",303,0,0,reforma constitucional aprobado junio reciente expedición ley general establecer sistema nacional seguridad público pretender fortalecer coordinación tres órden gobierno cumplimiento función seguridad público
e implementar medidas que suplan las deficiencias del sistema nacional de seguridad pública de 1994.,605,0,0,implementar medida soplar deficiencia sistema nacional seguridad público
"No obstante, aún falta mucho por hacer en la materia para alcanzar la seguridad que demandan los mexicanos.",605,0,0,no obstante aún faltar hacer materia alcanzar seguridad demandar mexicano
"Los mexicanos tenemos derecho a realizar plenamente nuestras vidas,",605,0,0,mexicano derecho realizar plenamente vida
"con la confianza de que la integridad y el patrimonio, efectivamente serán salvaguardados por el Estado.",605,0,0,confianza integridad patrimonio efectivamente salvaguardado
La inseguridad que actualmente se vive en el país ha dado lugar a que la ciudadanía perciba que las medidas adoptadas por el Gobierno Federal para hacer frente a la delincuencia han sido ineficaces.,605,0,0,inseguridad actualmente vivir país dado lugar ciudadanía percibir medida adoptado gobierno federal hacer frente delincuencia ser ineficaz
"De acuerdo con la ”Encuesta de percepción ciudadana sobre la seguridad en México1”, ocho de cada diez mexicanos rechazan avances en el combate al secuestro,",605,0,0,acuerdo encuesta percepción ciudadano seguridad méxico ocho cada diez mexicano rechazar avance combatir secuestro
y más del 60 por ciento de la población es escéptica en torno a la depuración policíaca.,605,0,0,ciento población escéptico torno depuración policíacar
De hecho tan sólo en los diez primeros meses de 2008 hubo un incremento cercano al diez por ciento en la comisión de delitos del fuero común.,605,0,0,hecho tan sólo diez primero mes incremento cercano diez ciento comisión delito fuero común
La impunidad y el aumento alarmante de las víctimas del secuestro han propiciado que amplios sectores de la sociedad se pronuncien a favor de la aplicación de la pena de muerte.,605,0,0,impunidad aumento alarmante víctima secuestro propiciado amplio sector sociedad pronuncien favor aplicación pena muerte
"Diversas encuestas ciudadanas demuestran que los mexicanos están a favor de incrementar las penas como medida para inhibir la comisión de delitos,",605,0,0,diverso encuesta ciudadano demostrar mexicano favor incrementar pena medido inhibir comisión delito
"inclusive, algunas de ellas, evidencian el alto índice de aprobación que la pena de muerte tiene en nuestro país.",605,0,0,inclusivir evidenciar alto índice aprobación pena muerte país
"Por ejemplo, de acuerdo con el Reporte de Resultados de Campaña de Seguridad Pública y Combate a la delincuencia2, el 79.4 por ciento de los encuestados consideró muy urgente aumentar los castigos contra el crimen",605,0,0,ejemplo acuerdo reporte resultado campaña seguridad público combate delincuencia ciento encuestado considerar urgente aumentar castigo crimar
y el 53.6 por ciento se pronunció por imponer la pena de muerte en delitos graves.,605,0,0,ciento pronunciar imponer pena muerte delito grave
"No obstante las medidas adoptadas por el Estado -como la asignación de mayores recursos federales,",605,0,0,no obstante medida adoptado asignación mayor recurso federal
"la creación de la Estrategia de Combate al Crimen Organizado,",605,0,0,creación estrategia combate crimen organizado
"la realización de operativos de disuasión para prevenir la comisión de delitos y combatir a la delincuencia en diferentes estados del país,",605,0,0,realización operativo disuasión prevenir comisión delito combatir delincuencia diferente país
"la militarización de las policías, por mencionar algunas acciones-,",605,0,0,militarización policía mencionar acción
el número de ejecuciones relacionadas con el narcotráfico y los delitos de alto impacto del fuero común no han disminuido.,605,0,0,número ejecución relacionado narcotráficir delito alto impacto fuero común no disminuido
"Lo anterior ha propiciado que la seguridad pública sea, entre otros, uno de los mayores reclamos de la sociedad",605,0,0,anterior propiciado seguridad público mayor reclamo sociedad
"y que incluso haya trascendido a nivel internacional,",605,0,0,incluso trascendido nivel internacional
"al considerar la Interpol y la DEA a nuestro país como el quinto lugar de los 107 países más inseguros,",605,0,0,considerar interpol dea país quinto lugar país inseguro
"para lo cual se consideran 25 variables de delitos cometidos por el tráfico de drogas, armas, automóviles robados y seres humanos3.",605,0,0,considerar variable delito cometido tráfico droga arma automóvil robado ser humano
"1 Encuesta de Consulta Mitosky, auspiciada por México Unido contra la Delincuencia. Muestra: mil ciudadanos encuestados entre noviembre de 2008 y enero de 2009. Fuente: www.eluniversal.com.mx 4 de febrero de 2009.2 Seguridad Pública y Combate a la Delincuencia. Encuesta Nacional. Centro de Estudios Sociales y de Opinión pública de la Cámara de Diputados. Diciembre de 2008.",605,0,0,encuesta consulto mitosky auspiciado méxico unido delincuencia mostrar mil ciudadano encuestado noviembre enero fuente wwweluniversalcommx febrero seguridad público combate delincuencia encuesta nacional centro estudios social opinión público cámara diputado diciembre
DELINCUENCIA ORGANIZADA,H,0,0,delincuencia organizado
La estrategia de combate al crimen organizado implementada por la presente administración no ha dado los resultados esperados.,305,0,0,estrategia combate crimen organizado implementado presente administración no dar resultado esperado
"Las ejecuciones ocurren a todas horas y donde sea,",605,0,0,ejecución ocurrir todo hora
prácticamente los sicarios actúan con impunidad y crueldad.,605,0,0,prácticamente sicario actuar impunidad crueldad
"Simplemente en Sinaloa el promedio de ejecutados por día ha llegado incluso a 7.2 personas y peor aún, han sido ejecutados soldados e incluso generales.",605,0,0,simplemente sinaloa promedio ejecutado día llegado incluso persona peor aún ser ejecutar soldado incluso general
"Pese a los operativos con miles de efectivos en varios estados del país,",605,0,0,pese operativo mil efectivo varios país
"el aseguramiento de bienes inmuebles, vehículos, armas y dinero en efectivo y la detención de sicarios de cárteles de la droga, la escalada de violencia continúa.",605,0,0,aseguramiento bien inmuebl vehículo arma dinero efectivo detención sicario cártel drogo escalado violencia continuar
3 Fuente: Periódico “El Universal”. Consultado el 21 de enero de 2009. 4 Toneladas 5 Toneladas 6 kilogramos,000,0,0,fuente periódico universal consultado enero tonelada tonelada kilograr
"De conformidad con el cuadro anterior, siguen aumentando la cantidad de enervantes que circulan en el país, la cantidad decomisada y el número de personas que se dedican a este ilícito,",605,0,0,conformidad cuadro anterior seguir aumentar cantidad enervant circular país cantidad decomisado número persona dedicar ilícito
a pesar de la Estrategia de Combate al Crimen Organizado.,305,0,0,pesar estrategia combate crimen organizado
"Lo anterior, permitiría sostener que el narcotráfico y la capacidad de las bandas delictivas para conectar los procesos de producción, traslado y distribución de drogas en el país se mantienen",605,0,0,anterior permitir sostener narcotráfico capacidad banda delictivo conectar proceso producción traslado distribución droga país mantener
"y peor aún, otro grave componente en esta cadena delictiva lo constituye el tráfico ilícito de armas.",605,0,0,peor aún grave componente cadena delictivo constituir tráfico ilícito arma
"El Ejecutivo Federal ha informado que las organizaciones criminales utilizan armamento de alto poder como equipo de tipo militar granadas de fragmentación, lanzacohetes (RPG 7), fusiles de alta tecnología para francotiradores tipo P90 y ametralladoras calibre 50, y cuyo decomiso se ha incrementado los últimos años.",605,0,0,ejecutivo federal informado organización criminal utilizar armamento alto poder equipo tipo militar granada fragmentación lanzacohet rpg fusil alto tecnología francotirador tipo p ametralladora calibre cuyo decomiso incrementado último año
"Lo anterior, demuestra que el Gobierno Federal no ha podido contener el tráfico ilícito de armamento a nuestro país.",305,0,0,anterior demostrar gobierno federal no poder contener tráfico ilícito armamento país
"La capacidad de fuego del crimen organizado permanece, por lo que convendría promover reformas en materia aduanera.",403,0,1,capacidad fuego crimar organizado permanecer convenir promover reforma materio aduanero
"En otro aspecto, alrededor de 3.8 millones de jornaleros, 900 mil indígenas con derechos sobre tierras ejidales y comunales, poco más de un millón de mujeres propietarias de la tierra, 850 mil avecindados y 959 mil posesionarios, son los actores del campo mexicano y que se caracterizan por ser los más pobres",000,0,0,aspecto alrededor millón jornalero mil indígena derechos tierra ejidal comunal millón mujer propietario tierrar mil avecindado mil posesionario actor campo mexicano caracterizar ser pobre
y los menos atendidos por las instituciones de gobierno.,000,0,0,menos atendido institución gobierno
"Esta situación de pobreza en el país ha sido aprovechada por el narcotráfico,",605,0,0,situación pobrezar país ser aprovechar narcotráfico
"abusando de los campesinos en cuestiones precarias, al proporcionarles semillas y recursos monetarios.",605,0,0,abusar campesino cuestión precario proporcionarl semilla recurso monetario
"Peor aún, el crimen organizado se ha apoderado del 30 por ciento de las tierras cultivables del país,",605,0,0,peor aún crimar organizado apoderado ciento tierra cultivable país
lo que ha permitido a las mafias del tráfico de estupefacientes extender los sembradíos de drogas a zonas de extrema pobreza.,605,0,0,permitir mafia tráfico estupefacient extender sembradío droga zona extremo pobreza
"Por ello, el Partido Verde se ha pronunciado por la eficiencia que deben tener los programas al campo,",703,0,0,él partido verde pronunciado eficiencia deber tener programa campo
que a su vez incrementen la calidad de vida de los campesinos,504,-1,-1,vez incrementir calidad vida campesino
y que genere más oportunidades de crecimiento,410,0,1,genere oportunidades crecimiento
y creación de empleos en este rubro.,701,0,0,creación empleo rubro
"En este sentido, nuestro Partido propone implementar programas específicos que aminoren las afectaciones económicas que han sufrido los sectores campesinos",703,0,0,partido proponer implementar programa específico aminorir afectación económico sufrido sector campesino
"y, en particular, para inhibir, que por necesidad, se dediquen a la siembra de enervantes.",703,0,0,particular inhibir necesidad dedicar sembrar enervant
"Lo anterior, mediante reformas a la Ley de Desarrollo Rural Sustentable.",703,0,0,anterior mediante reforma ley desarrollo rural sustentable
Estimamos que con la protección de las actividades agrícolas también se contribuye al combate al narcotráfico.,605,0,0,estimar protección actividad agrícola contribuir combate narcotráfico
"Por otra parte, se ha mencionado que los cárteles de la droga han sufrido grandes pérdidas con la destrucción de plantíos y enervantes.",605,0,0,parte mencionado cártel drogo sufrido grande pérdida destrucción plantío enervant
"Sin embargo, la pregunta es ¿también ha disminuido el consumo?",605,0,0,embargo preguntar disminuido consumo
"El objetivo no debe limitarse a reducir la oferta,",605,0,0,objetivo no deber limitar él reducir oferta
sino también a reducir los efectos nocivos del consumo,504,-1,-1,sino reducir efecto nocivo consumo
y la producción de drogas.,605,0,0,producción droga
Se estima que se destinan demasiados recursos para mantener a la gente en prisión,000,0,0,estimar destinar demasiado recurso mantener gente prisión
"en lugar de trabajar con ella,",000,0,0,lugar trabajar
por ello el Partido Verde considera que se deben fortalecer los programas gubernamentales para prevenir adicciones,504,-1,-1,él partido verde considerar deber fortalecer programa gubernamental prevenir adicción
y rehabilitar a quienes se encuentran recluidos.,504,-1,-1,rehabilitar encontrar recluido
"Actualmente, la Ley General de Salud obliga a la Secretaría de Salud y al Consejo de Salubridad General, en el ámbito de sus respectivas competencias, a coordinarse para la ejecución del programa contra la famacodependencia,",504,-1,-1,actualmente ley general salud obligo secretacer salud consejo salubridad general ámbito respectivo competencia coordinar él ejecución programa famacodependencia
"a través de diversas acciones, entre ellas, “la prevención y el tratamiento de la farmacodependencia",504,-1,-1,través diverso acción prevención tratamiento farmacodependencio
"y, en su caso, la rehabilitación de los farmacodependientes”.",504,-1,-1,caso rehabilitación farmacodependient
"No obstante lo anterior, la realidad es que las drogas adquieren formas cada vez más sofisticadas",605,0,0,no obstante anterior realidad droga adquirir forma cada vez sofisticar
y su consumo se generaliza.,605,0,0,consumo generalizo
"Para contribuir a disminuir el consumo de drogas en las cárceles,",605,0,0,contribuir disminuir consumo droga cárcel
"el Partido Verde propondrá reformar el Código Federal de Procedimientos Penales,",605,0,0,partido verde proponer reformar código federal procedimiento penal
"a efecto de establecer, expresamente que de los recursos que se obtengan por la enajenación de los bienes decomisados en procesos penales federales, a que se refiere la fracción I del artículo 1 de la Ley Federal para la Administración y Enajenación de Bienes del Sector Público, así como por la enajenación de sus frutos y productos, y de la parte que corresponda a la Secretaría de Salud se deberá destinar cuando menos el 50 por ciento a programas de prevención y rehabilitación de farmacodependientes recluidos en prisión.",504,-1,-1,efecto establecer expresamente recurso obtengan enajenación bién decomisado proceso penal federal referir fracción i artículo ley federal administración enajenación bienes sector público así enajenación fruto producto parte correspondo secretacer salud deber destinar menos ciento programa prevención rehabilitación farmacodependient recluido prisión
"Finalmente, es oportuno precisar que  “el combate al narcotráfico”, demanda inversiones de grandes cantidades de dinero,",105,0,0,finalmente oportuno precisar combate narcotráfico demandar inversión grande cantidad dinero
en detrimento de la inversión y competitividad en otros sectores de la economía nacional.,409,0,-1,detrimento inversión competitividad sector economía nacional
"El costo de la inseguridad ha alcanzado niveles del 15 por ciento del producto interno bruto,  lo que supera la producción anual del sector agropecuario, la industria minera, la construcción y la generación de electricidad, gas y agua, actividades que aportan poco más de 12 por ciento del producto interno bruto.",605,0,0,costo inseguridad alcanzado nivel ciento producto interno bruto superar producción anual sector agropecuario industria minero construcción generación electricidad gas agua actividad aportar ciento producto interno bruto
AUMENTO DEL ÍNDICE DELICTIVO,H,0,0,aumento índice delictivo
"El problema de la delincuencia, ha generado un ambiente de inseguridad pública",605,0,0,problema delincuencia generado ambiente inseguridad público
"y condiciones sociales que han dado origen a conductas proclives a la comisión de delitos,",605,0,0,condición social dado origen conducta procliv comisión delito
"lo cual se ha visto reflejado en el aumento de la violencia, impunidad y corrupción.",605,0,0,visto reflejado aumento violencia impunidad corrupción
La falta de sanciones efectivas a infracciones administrativas y a delitos aparentemente menores ha favorecido la evolución criminal.,605,0,0,faltar sanción efectivo infracción administrativo delito aparentemente menor favorecer evolución criminal
De acuerdo con información de la Secretaría de Seguridad Pública durante 2007 la incidencia delictiva aumentó 8.6 por ciento con respecto al año de 2006,605,0,0,acuerdo información secretacer seguridad público incidencia delictivo aumentar ciento respecto año
y durante los primeros 10 meses de 2008 hubo un incremento cercano al diez por ciento en la comisión de delitos del fuero común.,605,0,0,primero mes incremento cercano diez ciento comisión delito fuero común
"Asimismo, de acuerdo con la Quinta Encuesta Nacional sobre Inseguridad ENSI-200810, durante 2007 se cometieron 10, 500 delitos por cada 100 mil habitantes.",605,0,0,asimismo acuerdo quinto encuesta nacional inseguridad ensi cometer delito cada mil habitante
"10 Tamaño global de la muestra inicial a nivel “gabinete” fue de 31, 950 viviendas. Población objeto de estudio: personas residentes en hogares particulares de la República Mexicana durante el año 1007, que al momento del levantamiento del a encuesta tuvieran por lo menos 18 años cumplidos.",000,0,0,tamaño global mostrar inicial nivel gabinete vivienda población objeto estudio persona residente hogar particular república mexicano año momento levantamiento encuesta menos año cumplido
"El número de delitos registrados durante 2007 asciende a 1.71 millones de delitos, dato que significa un aumento de 8.6% con respecto al año de 2006.",605,0,0,número delito registrado ascender millón delito dato significar aumento respecto año
VÍCTIMIZACIÓN12,H,0,0,víctimización
"La Quinta Encuesta Nacional sobre Inseguridad ENSI-2008 determinó que durante 2007 hubo un incremento de la violencia, debido a que uno de cada tres delitos se cometió a mano armada",605,0,0,quinto encuesta nacional inseguridad ensi determinar incremento violencia debido cada tres delito cometer mano armado
"y, de los delitos cometidos a mano armada, en 34 por ciento de los casos el delincuente agredió a la víctima con el arma.",605,0,0,delito cometido mano armado ciento caso delincuente agredir víctima arma
"De esos delitos, 64 por ciento fueron perpetrados con armas de fuego y 33 por ciento con arma blanca. La tasa de delitos perpretados utilizando un arma es de 3,400 por cada 100 mil habitantes.",605,0,0,delito ciento perpetrado arma fuego ciento arma blanco tasar delito perpretado utilizar arma cada mil habitante
La tasa de homicidios dolosos fue de 9.7 lo cual coloca a México entre los países que registran cifras sumamente desfavorables.,605,0,0,tasar homicidio doloso colocar méxico país registrar cifra sumamente desfavorable
"Durante 2007, el 42 por ciento de los delitos que se cometieron fueron de robo a transeúnte. Más de la mitad de los delitos se cometieron en la calle.",605,0,0,ciento delito cometer robo transeúnte mitad delito cometer calle
El 56.4 por ciento de las víctimas fueron obreros o empleados.,605,0,0,ciento víctima obrero empleado
"Es decir, las principales víctimas de la delincuencia son los trabajadores asalariados, lo cual desmonta la antigua creencia de que la criminalidad afecta exclusiva o preponderantemente a las clases privilegiadas.",605,0,0,decir principal víctima delincuenciir trabajador asalariado desmontar antiguo creencia criminalidad afectar exclusivo preponderantemente clase privilegiado
El temor a la inseguridad ha hecho modificar hábitos y conductas a la mitad de la población.,605,0,0,temor inseguridad hecho modificar hábito conducta mitad población
"El cambio más recurrente, es la prohibición de salir a los hijos a la calle,",605,0,0,cambio recurrente prohibición salir hijo calle
"“El costo de la inseguridad está determinado no sólo por las erogaciones en las instituciones policiales, el Ministerio Público y los reclusorios, sino también por las pérdidas y los gastos de los ciudadanos a causa de la delincuencia.”",605,0,0,costo inseguridad determinado no sólo erogación institución policial ministerio público reclusorio sino pérdida gasto ciudadano causar delincuencia
"Durante 2007, estas pérdidas y gastos ascendieron a 102,700 mdp equivalente al 1.05 por ciento del Producto Interno Bruto13.",605,0,0,pérdida gasto ascender mdp equivalente ciento producto interno bruto
"Al daño económico directo que ocasionan los delitos,  se agregan los gastos en salud y en medidas de seguridad, todo lo cual suma más de 100 millones de pesos, cifra superior al 1% del PIB.",605,0,0,daño económico directo ocasionar delito agreguir gasto salud medida seguridad sumar millón peso cifro superior pib
"En el rubro de denuncia y cifra negra del delito se encontró que durante 2007, el 79 por ciento de las víctimas no acudió a denunciar, del 21 por ciento que si lo hizo sólo  el 13 por ciento inició averiguación previa,",605,0,0,rubro denunciar cifra negro delito encontrar ciento víctima no acudir denunciar ciento si hacer sólo ciento iniciar averiguación previo
por lo que la cifra negra ascendió a un 87 por ciento.,605,0,0,cifra negro ascender ciento
Se encontró que las razones que prevalecen para no denunciar son la desconfianza en las autoridades y la creencia de que los trámites son tortuosos o suponen una pérdida de tiempo.,605,0,0,encontrar razón prevalecer no denunciar desconfianza autoridad creenciar trámite tortuoso suponer pérdida tiempo
"En cuanto a la percepción de inseguridad, el 59 por ciento se siente inseguro en su estado y el 44 por ciento en su municipio.",605,0,0,cuanto percepción inseguridad ciento inseguro ciento municipio
ESTADOS Y MUNICIPIOS,H,0,0,municipio
De los apartados de incidencia delictiva y victimización se entiende que en las entidades federativas se cometen más del 90 por ciento de los delitos,605,0,0,apartado incidencia delictivo victimización entender entidad federativo cometer ciento delito
y el empleo de la violencia en la comisión de ilícitos se ha incrementado mediante el uso de armas de fuego.,605,0,0,empleo violencia comisión ilícito incrementado mediante uso armas fuego
"En consecuencia, pareciera que el sistema de justicia penal de las entidades federativas no les permite actuar de forma rápida y eficiente en el combate a los delitos del fuero común.",605,0,0,consecuencia pareciero sistema justicia penal entidades federativo no permitir actuar forma rápido eficiente combate delito fuero común
Esta ineficiencia es lo que ha dado lugar a que pasen de delincuentes comunes a delincuentes que cometen ilícitos de alto impacto del orden federal.,605,0,0,ineficiencia dado lugar pasar delincuente común delincuente cometer ilícito alto impacto orden federal
"Actualmente la prevención, investigación, persecución y sanción del delito de secuestro es competencia de las entidades federativas. La Procuraduría General de la República sólo conoce del mismo cuando el delito se comete por miembros de la delincuencia organizada o cuando existe conexidad de delitos,",605,0,0,actualmente prevención investigación persecución sanción delito secuestro competencia entidad federativo procuraduría general república sólo conocer mismo delito cometer miembro delincuencia organizado existir conexidad delito
y entonces ejerce la facultad de atracción de conformidad con lo dispuesto en la Ley Federal Contra la Delincuencia Organizada y el artículo 475 del Código Federal de Procedimientos Penales.,605,0,0,entonces ejercer facultad atracción conformidad dispuesto ley federal delincuencia organizado artículo código federal procedimiento penal
"Por ello es necesario reformar el artículo 50 de la Ley Orgánica del Poder Judicial Federal,",605,0,0,él necesario reformar artículo ley orgánico poder judicial federal
"a efecto de que el delito de privación ilegal de la libertad, o secuestro, sea exclusivamente de competencia federal,",302,0,0,efecto delito privación ilegal libertad secuestro exclusivamente competencia federal
"y se dispondrá que su persecución sea de oficio, sin la necesidad de presentar alguna denuncia o querella para comenzar la averiguación previa.",303,0,0,disponer persecución oficio necesidad presentar alguno denuncia querella comenzar averiguación previo
"Federalizar el delito supone la existencia de una sola autoridad y un solo responsable para atenderlo, además de que los autores de su comisión reciban el mismo tipo de castigo.",301,0,0,federalizar delito suponer existencia solo autoridad solo responsable atender él además autor comisión recibir mismo tipo castigo
"13 Para hacer el cálculo del gasto en medidas de seguridad, se expandió por hogares el monto reportado por la persona, ya que las medidas atañen al hogar. PIB Nominal (Precios corrientes), Base 1993, Anualizado, INEGI, Sistema de Cuentas Nacionales. ENSI-2008",000,0,0,hacer cálculo gasto medida seguridad expandeír hogar monto reportado persona medida atañer hogar pib nominal precio corriente base anualizado inegi sistema cuenta nacional ensi
"Por otro lado, el sistema penitenciario de la mayoría de los estados y municipios refleja problemas de sobrepoblación; delincuencia al interior de los penales, vínculos con delincuentes del exterior, inconsistencias en los sistemas de control de accesos, entre otros.",411,0,1,lado sistema penitenciario mayoría municipio reflejar problema sobrepoblación delincuencia interior penal vínculo delincuente exterior inconsistencia sistemas control acceso
"Ante este escenario, conviene reconocer la urgencia de que las entidades federativas cuenten con mejores policías",411,0,1,escenario convenir reconocer urgencia entidad federativo contar mejor policía
"e implementen procesos de renovación interna de los sistemas de control y vigilancia de los centros penitenciarios,",411,0,1,implementar proceso renovación interno sistema control vigilancia centro penitenciario
"apliquen programas integrales de resocialización de los sentenciados,",411,0,1,aplicar programa integral resocialización sentenciado
y que cuenten con un mayor número de centros penitenciarios.,411,0,1,contar mayor número centro penitenciario
"Lo anterior, con el propósito de evitar que un delincuente que comete delitos del orden común haga “carrera” en un sistema que va desde la ineptitud policíaca hasta la “profesionalización” delictiva en las cárceles.",411,0,1,anterior propósito evitar delincuente cometer delito orden común hacer carrera sistema ir ineptitud policíacar profesionalización delictivo cárcel
"Por lo anterior, el Partido Verde propondrá reformas a la Ley de Coordinación Fiscal",605,0,0,anterior partido verde proponer reforma ley coordinación fiscal
"a efecto de que la propuesta que la Secretaría de Seguridad Pública tiene que elaborar para la integración del Fondo de Aportaciones para la Seguridad Pública de los Estados y del Distrito Federal,",605,0,0,efecto propuesta secretacer seguridad público elaborar integración fondo aportación seguridad público distrito federal
"garantice, en todo caso su aumento, en atención al índice delictivo del fuero común y no del fuero federal.",605,0,0,garantice caso aumento atención índice delictivo fuero común no fuero federal
"Lo anterior, en consideración a que si en las entidades federativas se cometen más del 90 por ciento de los delitos",605,0,0,anterior consideración si entidad federativo cometer ciento delito
"y el 96 por ciento de los reos está recluido en centros penitenciarios estatales, del Distrito Federal y municipales y",605,0,0,ciento reo recluido centro penitenciario estatal distrito federal municipal
"el cincuenta y uno por ciento de las instalaciones penitenciarias tienen sobrepoblación,",605,0,0,cincuenta ciento instalación penitenciario sobrepoblación
"en términos reales el Ejecutivo Federal tendría que proponer un presupuesto mayor para el FASP con respecto al ramo 36 Seguridad Pública, debido a que sólo el 8 por ciento de los delitos que se cometen en el país son del fuero federal.",605,0,0,término real ejecutivo federal proponer presupuesto mayor fasp respecto ramo seguridad público debido sólo ciento delito cometer país fuero federal
FALTA DE COORDINACIÓN ENTRE LOS TRES ÓRDENES DE GOBIERNO,H,0,0,faltar coordinación tres órden gobierno
"No ha funcionado la coordinación entre los tres órdenes de gobierno, a pesar del Sistema Nacional de Seguridad Pública que se estableció en 1995.",303,0,0,no funcionado coordinación tres órden gobierno pesar sistema nacional seguridad público establecer
"Lo anterior, se ha visto reflejado en el desarrollo desigual de las más de 1 661 corporaciones de policía que operan en el país.",303,0,0,anterior visto reflejado desarrollo desigual corporación policía operar país
"Ante el alto índice delictivo de los delitos del fuero común, en algunas entidades federativas, las autoridades encargadas del combate al delito han sido rebasadas.",605,0,0,alto índice delictivo delito fuero común entidad federativo autoridad encargado combatir delito sido rebasar
"Por ello, resulta conveniente se fortalezca aún más la coordinación de los tres órdenes de gobierno.",303,0,0,él resultar conveniente fortalezca aún coordinación tres órden gobierno
Fundamentalmente porque aproximadamente el 9514 por ciento de los policías son estatales o municipales y desafortunadamente no hay una relación proporcional entre el tamaño de la fuerza policial y la incidencia delictiva.,605,0,0,fundamentalmente aproximadamente ciento policía estatal municipal desafortunadamente no relación proporcional tamaño fuerza policial incidencia delictivo
"Lo anterior, refleja que la sociedad viva en un estado de miedo e incertidumbre, donde prevalece la violencia e inseguridad.",605,0,0,anterior reflejar sociedad vivo miedo incertidumbre prevalecer violencia inseguridad
"En términos de nuestra Carta Magna es una obligación a cargo de los tres órdenes de gobierno preservar la seguridad pública,",203,0,0,término carta magnar obligación cargo tres órden gobierno preservar seguridad público
razón por la cual la coordinación en el combate al delito debe ser eficaz,303,0,0,razón coordinación combatir delito deber ser eficaz
y constituye un elemento prioritario para la recuperación de la seguridad pública en todo el país.,303,0,0,constituir elemento prioritario recuperación seguridad público país
"Por ello, el Partido Verde propondrá reformas a la Ley General del Sistema Nacional de Seguridad pública",606,0,0,él partido verde proponer reforma ley general sistema nacional seguridad público
"para que las instancias de Coordinación que prevé la propia Ley, promuevan la participación de la comunidad",606,0,0,instancia coordinación prever propio ley promover participación comunidad
"mediante la evaluación de las acciones que se adopten en el marco del Sistema Nacional de Seguridad Pública,",303,0,0,mediante evaluación acción adoptar marco sistema nacional seguridad público
para asegurar la coordinación de los tres órdenes de gobierno,303,0,0,asegurar coordinación tres órden gobierno
y se establezca como tema en materia de evaluación de políticas públicas y de instituciones: la efectividad de las acciones que establezca el Consejo Nacional de Seguridad Pública,303,0,0,establezca tema materio evaluación política público institución efectividad acción establezca consejo nacional seguridad público
para promover la coordinación de las instancias que integran el sistema.,303,0,0,promover coordinación instancia integrar sistema
"Asimismo, el Partido Verde estima conveniente incentivar la participación ciudadana a través de observatorios,",606,0,0,asimismo partido verde estimar conveniente incentivar participación ciudadano través observatorio
y la formación de comités ciudadanos en todo el país.,606,0,0,formación comités ciudadano país
DEFICIENCIAS EN LA POLICÍA,H,0,0,deficiencia policía
De acuerdo con información del Secretariado Ejecutivo del Sistema Nacional de Seguridad Pública al mes de marzo de 200815:,605,0,0,acuerdo información secretariado ejecutivo sistema nacional seguridad público mes marzo
- México contaba con una proporción de 343 policías por cada 100 mil habitantes,605,0,0,méxico contar proporción policía cada mil habitante
"La policía federal estaba integrada con 29,353 efectivos",605,0,0,policía federal integrado efectivo
"La policía estatal y municipal cuenta con 349,163 elementos, entre, preventivos, ministeriales, tránsito y bancaria.",605,0,0,policía estatal municipal contar elemento preventivo ministerial tránsito bancario
"El Estado de Fuerza Nacional de Policía tiene como nivel máximo de estudios secundaria y a nivel de mandos, el 56.15% a penas tiene nivel básico de escolaridad.",605,0,0,fuerza nacional policía nivel máximo estudio secundario nivel mando pena nivel básico escolaridad
El 47% de los elementos evaluados requiere de algún apoyo psicológico para desarrollar adecuadamente su función.,605,0,0,elemento evaluado requerir alguno apoyo psicológico desarrollar adecuadamente función
El 26% de los mandos tienen un coeficiente intelectual medio o superior al medio.,411,0,1,mando coeficiente intelectual medio superior medio
"- Existe un alarmante desconocimiento, entre el 47% de los elementos encuestados, respecto de los procedimientos básicos de coordinación que existe entre las diferentes corporaciones policiales.",411,0,1,existir alarmante desconocimiento elemento encuestado respecto procedimiento básico coordinación existir diferente corporación policial
"14 Al 31 de julio de 2008. Fuente: Reporte de elementos activos delo personal de seguridad pública. Sistema Nacional de Seguridad Pública.15 Fuente: “Sistema de Ingreso y Servicio Profesional como Proyecto de Vida”, Secretariado Ejecutivo del Sistema Nacional de Seguridad Pública, abril de 2008.",000,0,0,julio fuente reporte elemento activo delo personal seguridad público sistema nacional seguridad público fuente sistema ingreso servicio profesional proyecto vida secretariado ejecutivo sistema nacional seguridad público abril
El rezago educativo de la policía mexicana,411,0,1,rezago educativo policía mexicano
"demanda la adopción de políticas públicas que promuevan la educación, entre los elementos activos de la policía.",411,0,1,demanda adopción política público promover educación elemento activo policía
"Asimismo, el Partido Verde estima conveniente se establezcan esquemas de rendición de cuentas ante los Congresos Federal y estatales y las comisiones de derechos humanos",201,0,0,asimismo partido verde estimar conveniente establecer esquema rendición cuentos congreso federal estatal comisión derechos humanos
a través del impulso de reformas a la Ley General del Sistema Nacional de Seguridad Pública.,201,0,0,través impulso reforma ley general sistema nacional seguridad público
