Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Para ello, se establecerán convenios con los Ayuntamientos, otras instituciones y empresas.",506,0,0,él establecer convenio ayuntamiento institución empresa
"Impulsaremos nuevos programas para garantizar al alumnado de educación especial, escolarizado en los Institutos de Educación Secundaria, la continuidad de la atención educativa recibida durante la Educación Primaria.",506,0,0,impulsar nuevo programa garantizar alumnado educación especial escolarizado instituto educación secundario continuidad atención educativo recibido educación primario
"Impulsaremos programas específicos de atención al alumnado de altas capacidades intelectuales, de forma que se potencie el pleno desarrollo de las mismas, al tiempo que se garantiza su integración con el resto del grupo",506,0,0,impulsar programa específico atención alumnado alto capacidad intelectual formar potencie pleno desarrollo mismo tiempo garantizar integración resto grupo
Atención educativa al alumnado inmigrante.,,0,0,atención educativo alumnado inmigrante
"Impulsaremos las medidas que faciliten el estudio de la situación escolar, personal, familiar y social del alumnado que vaya a incorporarse a los centros educativos para mejorar las condiciones de escolarización y establecer los apoyos necesarios.",705,0,0,impulsarer medida facilitar estudio situación escolar personal familiar social alumnado ir incorporar él centro educativo mejorar condición escolarización establecer apoyo necesario
Impulsaremos programas de inmersión lingüística y de compensación educativa para garantizar que el alumnado inmigrante conozca nuestras lenguas y,705,0,0,impulsarer programa inmersión lingüístico compensación educativo garantizar alumnado inmigrante conocer lengua
adquiera las herramientas básicas necesarias para integrarse en nuestro sistema educativo.,705,0,0,adquirir herramienta básico necesario integrar él sistema educativo
"Fomentaremos la elaboración de materiales curriculares y otros documentos de apoyo,",506,0,0,fomentarar elaboración material curricular documento apoyo
así como la difusión de experiencias realizadas con éxito en otros países y en las diferentes Comunidades Autónomas que sirvan de guía y orientación al profesorado y a las familias.,506,0,0,así difusión experiencia realizado éxito país diferente comunidad autónomo servir guía orientación profesorado familia
"Organizaremos actividades específicas de formación del profesorado que tengan en cuenta los contenidos de la educación intercultural,",607,0,0,organizarer actividad específico formación profesorado contar contenido educación intercultural
"así como los aspectos curriculares, metodológicos y organizativos que se derivan de las dificultades educativas relativas a la incorporación tardía del alumnado inmigrante.",607,0,0,así aspecto curricular metodológico organizativo derivar dificultad educativo relativo incorporación tardir alumnado inmigrante
Un impulso decidido a la política de becas y ayudas al estudio.,,0,0,impulso decidido político beca ayuda estudio
Continuaremos incrementando las partidas económicas dirigidas a la concesión de becas y ayudas al estudio para que todos los alumnos que cursan enseñanzas de bachillerato y formación profesional tengan las ayudas necesarias para poder continuar sus estudios.,506,0,0,continuar incrementar partida económico dirigido concesión beca ayuda estudio alumno cursar enseñanza bachillerato formación profesional ayuda necesario poder continuar estudio
Desarrollaremos nuevas iniciativas orientadas a estimular el mayor rendimiento escolar del alumnado.,506,0,0,desarrollarer nuevo iniciativa orientado estimular mayor rendimiento escolar alumnado
Nuestro objetivo es que el 50% de los alumnos de bachillerato y formación profesional reciba algún tipo de ayuda al finalizar la legislatura.,506,0,0,objetivo alumno bachillerato formación profesional recibir alguno tipo ayuda finalizar legislatura
"Estableceremos un programa de becas-salario para fomentar la continuación de estudios, a quienes, por razones económicas, corran riesgo de abandonarlos, que aporten al menos el valor del IPREM durante los cursos escolares de bachillerato y formación profesional.",506,0,0,establecerer programa becassalario fomentar continuación estudio razón económico corrar riesgo abandonarlo aportar menos valor iprem curso escolar bachillerato formación profesional
Mayor autonomía de los centros educativos.,,0,0,mayor autonomía centro educativo
"Se promoverán Contratos-Programa, entre las Administraciones y los centros, con objetivos específicos de incremento de las tasas de éxito escolar y calidad, que estimulen la autonomía del centro, a través de la oportuna financiación, los recursos humanos necesarios y la precisa evaluación externa.",506,0,0,promover contratosprograma administración centro objetivo específico incremento tasa éxito escolar calidad estimulir autonomía centro través oportuna financiación recurso humano necesario precisar evaluación externo
"Queremos dotar al conjunto de la red educativa de mayor autonomía en el diseño de agrupamientos, en la organización del tiempo, en la conexión interdisciplinar del currículo y en la organización de las tareas docentes, para desarrollar proyectos propios y globales de innovación, investigación y experimentación educativa.",506,0,0,querer dotar conjunto red educativo mayor autonomía diseño agrupamiento organización tiempo conexión interdisciplinar currículo organización tarea docente desarrollar proyecto propio global innovación investigación experimentación educativo
"Para ello, promoveremos la elaboración de Planes Plurianuales en todos los centros en los que se determinen las medidas que se van a adoptar para incrementar el éxito escolar de todos los alumnos, los medios y la plantilla necesarios,",506,0,0,él promover elaboración plan plurianual centro determinir medida ir adoptar incrementar éxito escolar alumno medio plantillar necesario
así como los instrumentos de evaluación y seguimiento.,506,0,0,así instrumento evaluación seguimiento
La evaluación de los centros y del sistema educativo.,,0,0,evaluación centro sistema educativo
Impulsaremos la mejora de los sistemas de evaluación en los centros educativos para incrementar la mejora de la calidad de la enseñanza entre el profesorado con el objetivo de una mejora de los resultados.,506,0,0,impulsarer mejora sistema evaluación centro educativo incrementar mejora calidad enseñanza profesorado objetivo mejorar resultado
"El apoyo a la autonomía de los centros exige simultáneamente procesos de evaluación interna y externa de los mismos para controlar su funcionamiento, detectar sus posibles dificultades y colaborar en la solución de los problemas.",506,0,0,apoyo autonomiar centro exigir simultáneamente proceso evaluación interno externo mismo controlar funcionamiento detectar posible dificultad colaborar solución problema
"Promoveremos que se realicen planes de autoevaluación en los centros educativos en los que participe el profesorado, el alumnado y las familias.",506,0,0,promoverar realizar plan autoevaluación centro educativo participar profesorado alumnado familia
