Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"En la práctica, estos dos tipos de informalidad coexisten y tienen amplias interrelaciones.",408,0,-1,prácticar dos tipo informalidad coexistir amplio interrelación
"Sin embargo, como queda claro, no todas las unidades de baja productividad tienen problemas de legalidad, y no todas las empresas fuera del ámbito de la regulación son de baja productividad.",408,0,-1,embargo quedar claro no todo unidad bajo productividad problema legalidad no todo empresa ámbito regulación bajo productividad
Ambas comparten la característica de que en ellas la calidad del trabajo es bastante precaria.,701,0,0,ambos compartir característica calidad trabajar bastante precario
"En tercer lugar, están los trabajadores informales por cuenta propia y las unidades familiares de subsistencia, todos ellos con los más bajos niveles de productividad e ingreso de toda la estructura ocupacional urbana.",701,0,0,tercer lugar trabajador informal contar propio unidad familiar subsistenciar bajo nivel productividad ingreso todo estructura ocupacional urbano
"1. En relación con las unidades informales que pueden financiar, al menos parcialmente, los costos de transacción.",402,0,1,relación unidad informal poder financiar menos parcialmente costo transacción
"En el caso de estas unidades es necesario actuar en, al menos, tres ámbitos prioritarios.",402,0,1,caso unidad necesario actuar menos tres ámbito prioritario
"En primer lugar, se deben diseñar y aplicar estrategias de política que faciliten un mayor acceso de las MYPEs informales a los mercados y servicios, en particular, al mercado crediticio, la capacitación, las estrategias comerciales, la calidad y la información, para aumentar su presencia y participación en el mercado, aumentar la productividad y crear y mantener empleos de buena calidad.",402,0,1,primero lugar deber diseñar aplicar estrategia político facilitar mayor acceso myp informal mercado servicio particular mercado crediticio capacitación estrategia comercial calidad información aumentar presencia participación mercado aumentar productividad crear mantener empleo buen calidad
"Además, es importante diseñar y aplicar estrategias que alienten a las microempresas y pequeñas empresas informales a incorporarse a conglomerados productivos.",402,0,1,además importante diseñar aplicar estrategia alientir microempresa pequeño empresa informal incorporar él conglomerado productivo
"Para ello, podría ser especialmente eficaz ofrecer algún tipo de incentivo a las empresas que constituyen el núcleo del conglomerado para que promuevan la incorporación de las microempresas y pequeñas empresas9.",402,0,1,él poder ser especialmente eficaz ofrecer alguno tipo incentivo empresa constituir núcleo conglomerado promover incorporación microempresa pequeño empresa
"Por otra parte, es necesario afrontar los problemas derivados de la baja tasa de protección social de los trabajadores de estas MYPEs informales.",504,-1,-1,parte necesario afrontar problema derivado bajo tasa protección social trabajador myp informal
"Para ello deben evaluarse los diferentes programas desarrollados en el Perú y en otros países (programa de microseguros, municipales, etcétera) y ver su aplicabilidad en el país, en caso de que hubiesen sido programas exitosos.",504,-1,-1,él deber evaluar él diferente programa desarrollado perú país programa microseguro municipal etcétera ver aplicabilidad país caso ser programa exitoso
"Sin embargo, en esta misma categoría de unidades informales también se encuentran aquellas empresas que en realidad son formales pero que, pudiendo financiar el costo de la legalidad, optan por actuar al margen de ella, con el fin de obtener ventajas sobre sus competidores que respetan la ley.",403,0,1,embargo mismo categoría unidad informal encontrar aquel empresa realidad formal poder financiar costo legalidad optar actuar margen fin obtener ventaja competidor respetar ley
"Es obvio que en este caso la política que debería aplicarse es, además de la relativa a la educación y a la prevención de este tipo de prácticas, la identificación de esas empresas y la aplicación de las sanciones correspondientes.",403,0,1,obvio caso político deber aplicar él además relativo educación prevención tipo práctico identificación empresa aplicación sanción correspondiente
2. En cuanto a las unidades informales que sí tienen acceso a los recursos productivos —aunque no sean abundantes— pero que no pueden financiar los costos de transacción impuestos por las regulaciones legales y administrativas.,402,0,1,cuanto unidad informal acceso recurso productivo aunque no abundante no poder financiar costo transacción impuesto regulación legal administrativo
"En este caso es evidente que se debe proceder a analizar el impacto de dichas regulaciones, ya que hay evidencias suficientes de que un exceso de regulaciones promueve la informalidad y, en el caso de las empresas formales, el empleo no registrado.",402,0,1,caso evidente deber proceder analizar impacto dicho regulación evidencia suficiente exceso regulación promover informalidad caso empresa formal empleo no registrado
"Sin embargo, esto no debe llevar a considerar evasoras a las MYPEs informales (lo cual, por cierto, conlleva estrategias como la desregulación o la persecución), sino que «se debe tener presente que la principal causa de que estas unidades informales no cumplan con sus obligaciones, es su incapacidad para financiar los costos que dicho cumplimiento conlleva, dados sus niveles de productividad actuales.",402,0,1,embargo no deber llevar considerar evasora myp informal cierto conllevar estrategia desregulación persecución sino deber tener presente principal causar unidad informal no cumplir obligación incapacidad financiar costo dicho cumplimiento conllevar dado nivel productividad actual
"El reto, entonces, consiste en delinear estrategias que permitan generar las condiciones necesarias para que los informales puedan enfrentar los costos que representa el cumplimiento de sus obligaciones administrativas, impositivas y tributarias10.",402,0,1,reto entonces consistir delinear estrategia permitir generar condición necesario informal poder enfrentar costo representar cumplimiento obligación administrativo impositiva tributario
"Para ello, la simplificación administrativa, la exoneración de algunas cargas tributarias y los programas como los ya puestos en marcha en muchos países para desarrollar centros de servicios empresariales (crédito solidario, capacitación, apoyo tecnológico, identificación de mercados, etc.) podrían ser una buena solución»11.",402,0,1,él simplificación administrativo exoneración carga tributario programa puesto marchar país desarrollar centro servicio empresarial crédito solidario capacitación apoyo tecnológico identificación mercado etc poder ser buen solución
"Por otra parte, el Ministerio de Trabajo debería prestar especial atención a la brecha de ingresos existentes entre hombres y mujeres, en especial en los sectores en los que se concentra la mayoría de los empleos informales, diseñando y ejecutando políticas de discriminación positiva que favorezcan directamente a la mujer.",503,1,-1,parte ministerio trabajo deber prestar especial atención brecho ingreso existente hombre mujer especial sector concentrar mayoría empleo informal diseñar ejecutar política discriminación positivo favorecer directamente mujer
"En este campo, las muy estudiadas y aplicadas políticas en materia de compras estatales podrían ser una buena vía para ayudar a las mujeres a elevar sus ingresos.",503,1,-1,campo estudiado aplicado política materia compra estatal poder ser buen vía ayudar mujer elevar ingreso
"El problema de estas estrategias no ha sido ni su diseño ni su aplicación, sino más bien su perdurabilidad, ya que, en muchos casos, un cambio de administración provoca una revisión de los procesos administrativos que hace que se retroceda en un instante mucho más de lo avanzado en varios años.",404,0,1,problema estrategia no ser ni diseño ni aplicación sino bien perdurabilidad caso cambio administración provocar revisión proceso administrativo hacer retrocedo instante avanzado varios año
"Es por ello, importante asegurar la permanencia en el tiempo de estas políticas y estrategias con las lógicas modificaciones y ajustes que resulten recomendables de las periódicas evaluaciones de las mismas.",404,0,1,él importante asegurar permanencia tiempo política estrategia lógico modificación ajuste resultir recomendable periódico evaluación mismo
3. En cuanto a los trabajadores por cuenta propia informales y a las unidades familiares de subsistencia.,701,0,0,cuanto trabajador contar propio informal unidad familiar subsistenciar
"En primer lugar, las políticas a diseñar y ejecutar deben prestar especial atención a las actividades informales en las que se concentran los trabajadores por cuenta propia.",701,0,0,primero lugar política diseñar ejecutar deber prestar especial atención actividad informal concentrar trabajador contar propio
"Esto es, a las actividades que corresponden a los sectores de comercio minorista, servicios personales, incluido el servicio doméstico.",701,0,0,actividad corresponder sector comercio minorista servicio personal incluido servicio doméstico
"Los demás sectores son importantes, pero no prioritarios.",701,0,0,demá sector importante no prioritario
"En segundo lugar, de estos tres sectores de actividad económica, las políticas orientadas a las actividades en el comercio informal y el servicio doméstico deberían tener componentes específicamente orientados a atender la situación de la mujer, ya que son actividades en las que predomina el trabajo femenino.",503,1,-1,segundo lugar tres sector actividad económico política orientado actividad comercio informal servicio doméstico deber tener componente específicamente orientado atender situación mujer actividad predomín trabajo femenino
"En concreto, estas políticas deberían atender el bajo nivel educativo de las mujeres que trabajan en estos sectores y la carga familiar que les obliga a atender al unísono a los hijos, al hogar y al trabajo.",503,1,-1,concreto política deber atender bajo nivel educativo mujer trabajar sector cargo familiar obligar atender unísono hijo hogar trabajar
"Parte sustantiva de estas políticas, deberían ser los programas educativos especiales para mujeres, guarderías infantiles, etcétera.",503,1,-1,parte sustantivo política deber ser programa educativo especial mujer guardería infantil etcétera
"En tercer lugar, los ingresos de los informales por cuenta propia y de las unidades familiares de subsistencia, son más bajos que los del resto de trabajadores del mismo sector.",701,0,0,tercer lugar ingreso informal contar propio unidad familiar subsistenciar bajo resto trabajador mismo sector
"Ello presenta un grave problema en materia de productividad, ya que el ingreso proveniente del trabajo depende, en el mediano y largo plazo, de la productividad.",410,0,1,él presentar grave problema materia productividad ingreso proveniente trabajo depender mediano largo plazo productividad
"Debe priorizarse, por tanto, políticas y programas orientados a aumentar la productividad de los informales por cuenta propia y de las unidades familiares de subsistencia, al igual que la del resto de trabajadores informales.",410,0,1,deber priorizar él política programa orientado aumentar productividad informal contar propio unidad familiar subsistenciar igual resto trabajador informal
"Para ello, y al igual que en las demás unidades productivas informales, podrían ser una buena solución, la simplificación administrativa, la exoneración de algunas cargas tributarias y los programas como los ya puestos en marcha en muchos países para desarrollar centros de servicios empresariales (crédito solidario, capacitación, apoyo tecnológico, identificación de mercados, etc.).",402,0,1,él igual demás unidad productivo informal poder ser buen solución simplificación administrativo exoneración carga tributario programa puesto marchar país desarrollar centro servicio empresarial crédito solidario capacitación apoyo tecnológico identificación mercado etc
"En cuarto lugar, es preciso profundizar el esfuerzo del Estado en materia educativa.",506,0,0,cuarto lugar preciso profundizar esfuerzo materia educativo
"En este esfuerzo, las mujeres que trabajan en el sector informal, en especial en el comercio ambulatorio y en el servicio doméstico, deben merecer la mayor prioridad.",503,1,-1,esfuerzo mujer trabajar sector informal especial comercio ambulatorio servicio doméstico deber merecer mayor prioridad
"En quinto lugar, se debe focalizar este grupo a la hora de diseñar políticas públicas de transferencia de ingresos a través de programas nacionales o regionales, financiados con el gasto social del Estado.",503,1,-1,quinto lugar deber focalizar grupo hora diseñar política público transferencio ingreso través programa nacional regional financiado gasto social
"Finalmente, es prioritario desarrollar la inspección tributaria y la de trabajo, a efectos de detectar y sancionar a los profesionales que, siendo formales y debiendo actuar respetando las normas legales, las evaden para trabajar por cuenta propia, como informales, bajando costos, para ser así más competitivos que los otros profesionales que sí trabajan con sujeción a la normativa vigente.",403,0,1,finalmente prioritario desarrollar inspección tributario trabajar efecto detectar sancionar profesional ser formal deber actuar respetar norma legal evadir trabajar cuenta propio informal bajar costo ser así competitivo profesional trabajar sujeción normativo vigente
6.4 EMPRESAS PYMES EN LA NUEVA ESTRATEGIA DE DESARROLLO,H,0,0,empresa pym nuevo estrategia desarrollo
El sector de las Micro y Pequeñas empresas12 (MYPEs) tiene un rol neurálgico en la estructura productiva del país.,402,0,1,sector micro pequeño empresa myp rol neurálgico estructura productivo país
"De acuerdo a estimaciones del Ministerio de Trabajo y Promoción del Empleo (MTPE), el 98% del total de unidades productivas formales del país son micro o pequeñas empresas (94% micro y 4% pequeña) que contribuyen aproximadamente con el 35% del Producto Bruto Interno (PBI) generan alrededor del 80% del empleo privado y significan alrededor del 3.2% del total de las exportaciones.",402,0,1,acuerdo estimación ministerio trabajo promoción empleo mtpe total unidad productivo formal país micro pequeño empresa micro pequeño contribuir aproximadamente producto bruto interno pbi generar alrededor empleo privado significar alrededor total exportación
La densidad del capital por persona en las MYPEs es baja.,402,0,1,densidad capital persón myp bajo
Esto se ve reflejado en que gran parte de estas carecen de medios propios de producción.,402,0,1,ver reflejado no gran parte carecer medio propio producción
"Comparada a la de las grandes actividades extractivas, el costo por unidad empleo es inferior entre treinta y cuarenta veces.",402,0,1,comparado grande actividad extractiva costo unidad empleo inferior treinta cuarenta vez
"Los procesos productivos de las MYPEs tienen un alto componente de la mano de obra por lo cual la productividad medida como el costo de los factores entre el valor total de las ventas es muy baja, el empleo de baja calidad y en muchos casos de subsistencia o autoempleo.",402,0,1,proceso productivo myp alto componente mano obra productividad medido costo factor valor total venta bajo empleo bajo calidad caso subsistencia autoempleo
"La cifra de ventas apenas alcanza para remunerar la compra de insumos y la obra de mano por lo que difícilmente admite costos de inserción laboral, impuestos y gabelas, proceso acumulativo que las aleja de la formalidad de las medianas y grandes empresas.",402,0,1,cifrar venta apenas alcanzar remunerar compra insumos obra mano difícilmente admitir costo inserción laboral impuesto gabelar proceso acumulativo alejar formalidad mediano grande empresa
"La cifra de ventas apenas alcanza para remunerar la compra de insumos y la obra de mano por lo que difícilmente admite costos de inserción laboral, impuestos y gabelas, proceso acumulativo que las aleja de la formalidad de las medianas y grandes empresas.",402,0,1,cifrar venta apenas alcanzar remunerar compra insumos obra mano difícilmente admitir costo inserción laboral impuesto gabelar proceso acumulativo alejar formalidad mediano grande empresa
"Son, en suma, excluidos del modo de producción y acumulación de capital.",402,0,1,sumar excluido modo producción acumulación capital
Además las empresas enfrentan barreras de acceso de la reglamentación estatal.,402,0,1,además empresa enfrentar barrera acceso reglamentación estatal
"Entre ellas: 1. Muy poco acceso al sistema financiero formal y a sistemas de garantía, que limita sus posibilidades de crecimiento empresarial.",402,0,1,acceso sistema financiero formal sistema garantir limitar posibilidad crecimiento empresarial
2. Imposibilidad de ser proveedora de empresas mayores o del aparato público.,402,0,1,imposibilidad ser proveedoro empresa mayor aparato público
3. Dificultades de convertirse en exportadora.,402,0,1,dificultad convertir él exportador
"Sin embargo, las MYPEs son las principales proveedoras de bienes y servicios de los sectores de menores ingresos del país.",402,0,1,embargo myp principal proveedora bién servicio sector menor ingreso país
"Estas unidades productivas utilizan esencialmente insumos nacionales lo que deriva en pequeños, pero numerosos circuitos productivos que explican el elevado aporte de las MYPEs al sector real de la economía nacional (producción y empleo).",402,0,1,unidad productivo utilizar esencialmente insumos nacional derivo pequeño numeroso circuito productivo explicar elevado aportar myp sector real economía nacional producción empleo
Una característica determinante de las MYPEs (en especial las microempresas) es su alto grado de informalidad.,402,0,1,característica determinante myp especial microempresa alto grado informalidad
El 86% del total de MYPEs son informales.,402,0,1,total myp informal
Se trata básicamente de unidades familiares que luchan día a día por sobrevivir.,402,0,1,tratar básicamente unidad familiar luchar día día sobrevivir
"Al respecto, alrededor del 30% de las personas empleadas por las MYPEs son trabajadores familiares no remunerados (TFNR).",402,0,1,respecto alrededor persona empleado myp trabajador familiar no remunerado tfnr
"Por ello, para pasar a plantear políticas en el sector MYPEs es imprescindible tocar el tema de la informalidad lo que en última instancia deriva en plantear un modelo económico alternativo al actual.",402,0,1,él pasar plantear política sector myp imprescindible tocar tema informalidad último instancia derivo plantear modelo económico alternativo actual
Propuestas de política,H,0,0,propuesta político
Reduciremos significativamente los costos de formalización y desburocratizaremos dichos procesos.,402,0,1,reducirer significativamente costo formalización desburocratizarer dicho proceso
"Se dará continuidad, se fomentará y se corregirán las políticas públicas y normas destinadas a simplificar los trámites burocráticos (municipales y notariales) para la constitución de Nuevas Empresas.",402,0,1,dar continuidad fomentar corregir política público norma destinado simplificar trámite burocrático municipal notarial constitución nuevo empresa
"Al respecto, se propone operar bajo un sistema de ventanilla única que permita la efectiva reducción de los costos de transacción.",402,0,1,respecto proponer operar bajo sistema ventanillo único permitir efectivo reducción costo transacción
"Nos comprometemos, en acuerdo con las instituciones tecnológicas y las universidades nacionales, a dar asistencia técnica y capacitación técnica, laboral y crediticia.",411,0,1,comprometer acuerdo institución tecnológico universidad nacional dar asistencia técnico capacitación técnico laboral crediticia
Apoyaremos el proceso de acumulación de capital en las MYPEs con la creación de un Organismo Público Descentralizado (OPD) para la Micro y Pequeña Empresa.,402,0,1,apoyarer proceso acumulación capital myp creación organismo público descentralizado opd micro pequeño empresa
Este organismo concentrará en forma exclusiva todas las funciones y atribuciones para la planificación y el desarrollo de políticas públicas en materia de Micro y Pequeña Empresa.,402,0,1,organismo concentrar forma exclusivo todo función atribución planificación desarrollo política público materio micro pequeño empresa
"Sus principales características serán: Contará dentro de su estructura orgánica interna con un órgano político en el que participen representantes de cada sector económico, para otorgar representatividad a cada uno de ellos y cuenten con interlocutores válidos.",402,0,1,principal característica contar dentro estructura orgánico interno órgano político participar representante cada sector económico otorgar representatividad cada contar interlocutor válido
Tendrá competencias para planificar las políticas nacionales en materia de s conjuntamente con los gobiernos regionales y locales.,301,0,0,competencia planificar política nacional materio s conjuntamente gobierno regional local
El presupuesto institucional de este nuevo organismo tendrá como fuente a los recursos de todas las partidas presupuestales destinadas a las MYPEs en cada uno de los sectores.,402,0,1,presupuesto institucional nuevo organismo fuente recurso todo partida presupuestal destinado myp cada sector
Este mecanismo de financiamiento responde a que la concentración de fondos permite una dirección eficiente de éstos y centralizar la administración de los fondos captados de la Cooperación Internacional.,402,0,1,mecanismo financiamiento responder concentración fondo permitir dirección eficiente este centralizar administración fondo captado cooperación internacional
Formulación de una legislación que disponga que todo emprendimiento empresarial debe realizarse a través de cualquiera de las modalidades de persona jurídica que prevea el ordenamiento jurídico.,402,0,1,formulación legislación disponer emprendimiento empresarial deber realizar él traves  cualquiera modalidad persón jurídico prevea ordenamiento jurídico
Creación de una nueva modalidad de persona jurídica especial que se adecue a las necesidades de los emprendimientos micro-empresariales: la Nueva Empresa.,402,0,1,creación nuevo modalidad persona jurídico especial adecuar necesidad emprendimiento microempresarial nuevo empresa
"Facilitaremos y promoveremos la conformación de redes productivas con valor agregado a través de las MYPES, con una orientación exportadora y/o hacia los mercados internos de seguridad alimentaría.",402,0,1,facilitarer promover conformación red productivo valor agregado través myp orientación exportador hacia mercado interno seguridad alimentar
Promoción de un programa de crédito y de asistencia técnica concursable que estará focalizado en proyectos de jóvenes emprendedores.,402,0,1,promoción programa crédito asistencia técnico concursable focalizado proyecto joven emprendedor
Este programa incluirá becas para formación técnica en convenio con el Servicio Nacional de Desarrollo Tecnológico (SENATI) y el Servicio Nacional de Capacitación para la industria de la Construcción (SENCICO).,411,0,1,programa incluir beca formación técnico convenio servicio nacional desarrollo tecnológico senati servicio nacional capacitación industrio construcción sencico
"Fortaleceremos el apoyo financiero a la pequeña y microempresa proporcionados por las instituciones financieras especializadas como EDYPIMES, Cajas Rurales y Cajas Municipales de Ahorro y Crédito, fondos contravalor, organismos de cooperación, creando una instancia de cooperación en tecnología especializada en microcréditos.",402,0,1,fortalecerer apoyo financiero pequeño microemprés proporcionado institución financiero especializado edypimes caja rural caja municipal ahorro crédito fondo contravalor organismo cooperación crear instancia cooperación tecnología especializado microcrédito
Fortaleceremos al FOGAPI para que extienda sus garantías a favor de las MYPEs con la finalidad de que puedan modernizarse y ser más competitivas.,402,0,1,fortalecerer fogapi extiendar garantía favor myp finalidad poder modernizar él ser competitiva
"Igualmente, fortaleceremos PROMPYME y el CONSUCODE para que se canalicen las demandas de bienes y servicios de las entidades y empresas del Estado a favor de las MYPEs nacionales.",402,0,1,igualmente fortalecerer prompyme consucode canalicir demanda bién servicio entidad empresa favor myp nacional
Promoveremos y fortaleceremos la participación del Banco de la Nación en el financiamiento de las pequeñas y medianas empresas mediante su red de agencias y en aquellos lugares donde constituye la única oferta bancaria.,402,0,1,promoverer fortalecerer participación banco nación financiamiento pequeño mediano empresa mediante red agencia aquel lugar constituir único oferta bancario
"El Banco de la Nación debe contribuir de este modo al desarrollo de la intermediación financiera, la competitividad en el mercado de créditos y a la expansión de la bancarización, movilizando el ahorro en todo el país.",402,0,1,banco nación deber contribuir modo desarrollo intermediación financiero competitividad mercado crédito expansión bancarización movilizar ahorro país
Con respecto al tema de las compras estatales se proponen los siguientes puntos:,402,0,1,respecto tema compra estatal proponer siguiente punto
Creación mediante ley de un procedimiento especial para las compras a la Nueva Empresa.,402,0,1,creación mediante ley procedimiento especial compra nuevo empresa
El Estado deberá reservar el 40% de sus compras para realizarlas a las Nuevas Empresas con preferencia por las locales.,402,0,1,deber reservar compra realizarla nuevo empresa preferencio local
"Otorgamientos de beneficios relacionados con el tema de las garantías de fiel cumplimiento, como las cesiones de derechos sobre la facturación futura, con el propósito de permitir el acceso cabal de las Nuevas Empresas a las compras estatales.",402,0,1,otorgamiento beneficio relacionado tema garantía fiel cumplimiento cesión derecho facturación futuro propósito permitir acceso cabal nuevo empresa compra estatal
"Promoveremos la transparencia y efectividad en las compras estatales a través de la gradual incorporación de la participación ciudadana en los Comités de Adquisiciones, la difusión en línea y la modificación de la ley de contrataciones y adquisiciones del Estado para agilizar los procesos y otorgarle plena transparencia.",304,0,0,promover transparencia efectividad compra estatal través gradual incorporación participación ciudadano comités adquisición difusión líneo modificación ley contratación adquisición agilizar proceso otorgar él pleno transparencia
"Estableceremos el plan de empoderamiento tecnológico y de la capacidades de gestión, el programa de promoción de la pequeña empresa agro-familiar y programas especializados, como el desarrollo de camélidos sudamericanos, de la tuna-cochinilla, de cereales andinos, de tuberosas, de engorde y beneficio de ganado, de camu camu, paiche, café orgánico, tara, trébol, formante, entre otros.",703.1,0,0,establecerer plan empoderamiento tecnológico capacidad gestión programa promoción pequeño empresa agrofamiliar programa especializado desarrollo camélido sudamericano tunacochinilla cereal andino tuberosas engorde beneficio ganado camu camu paichir café orgánico tara trébol formante
Facilitaremos la titulación de activos en los registros públicos para que las PYMEs puedan usarlos como garantía en la búsqueda de créditos.,402,0,1,facilitarer titulación activo registro público pym poder usar él garantía búsquedo crédito
"Emisión de normas para cada sector de la actividad económica donde se desarrollen emprendimientos empresariales, para atender en forma especializada la problemática en cada uno de ellos. Por ejemplo: artesanía, metalmecánica, entre otros.",402,0,1,emisión norma cada sector actividad económico desarrollar emprendimiento empresarial atender forma especializado problemático cada ejemplo artesanía metalmecánico
"Promoveremos la participación de las empresas en el mercado de capitales que ayudan al ordenamiento y apertura de información, a tener acceso a nuevas formas de financiamiento a menor costo, y a mejorar la percepción de riesgo.",402,0,1,promoverer participación empresa mercado capital ayudar ordenamiento aperturar información tener acceso nuevo forma financiamiento menor costo mejorar percepción riesgo
"Para crear alternativas de participación de las empresas en el Mercado de Valores, se deben adoptar medidas para aminorar los siguientes sobrecostos:",402,0,1,crear alternativo participación empresa mercado valor deber adoptar medida aminorar siguiente sobrecosto
Inscripción en el Registro Público de Mercados de Valores.,402,0,1,inscripción registro público mercado valor
"Emisión de instrumentos de negociación (Bonos) por la participación de terceros. (Empresas clasificadoras de riesgos, estructurador, agente colocador, representantes de bonistas).",402,0,1,emisión instrumento negociación bono participación tercero empresa clasificadora riesgo estructurador agente colocador representante bonista
Requisitos excesivos para empresas emisoras que acceden al Mercado de Valores.,402,0,1,requisito excesivo empresa emisor acceder mercado valor
"Aplicación de reglas de gobierno corporativo, a menudo infrecuente en empresas de accionariado familiar.",402,0,1,aplicación regla gobierno corporativo menudo infrecuente empresa accionariado familiar
Creación de una instancia de cooperación en tecnología especializada en microcréditos.,402,0,1,creación instancia cooperación tecnología especializado microcrédito
Para incorporar a las empresas y a las MYPEs en el mercado de capitales:,402,0,1,incorporar empresa myp mercado capital
"Promoveremos la emisión de medios o instrumentos de garantía (Carta Garantía Bursátil o Fianza Bursátil), mediante la participación de redes de organismos sectoriales, multisectoriales, nacionales e internacionales (COFIDE, FOGAPI, CAF).",402,0,1,promoverer emisión medio instrumento garantir carta garantía bursátil fianza bursátil mediante participación red organismos sectorial multisectorial nacional internacional cofidir fogapi caf
"Creación de un régimen que constituye un fondo de garantía, administrado por Corporación Financiera de Desarrollo (COFIDE), que permite garantizar las operaciones de las Nuevas Empresas en el mercado financiero de la banca privada.",402,0,1,creación régimen constituir fondo garantir administrado corporación financiero desarrollo cofidir permitir garantizar operación nuevo empresa mercado financiero banco privado
"Impulsaremos la captación de líneas de crédito y aporte de capital de trabajo, canjes de deudas, desarrollo de fondos de inversión y fideicomisos especializados, que dan acceso a inversionistas institucionales calificados, la colocación de instrumentos de deuda a tasas atractivas afianzadas por instrumentos de garantía, para que las PYMES se valoren con la participación del ahorro movilizado por la BVL.",402,0,1,impulsar captación línea crédito aporte capital trabajo canj deuda desarrollo fondo inversión fideicomiso especializado dar acceso inversionista institucional calificado colocación instrumento deudar tasa atractivo afianzada instrumento garantir pyme valorir participación ahorro movilizado bvl
"Regularemos los requisitos, costos y plazos de emisión de instrumentos de deuda de las PYMES para promover su participación en el mercado.",402,0,1,regular requisito costo plazo emisión instrumento deudo pyme promover participación mercado
"Implementación de convenios entre empresas públicas y privadas con la Superintendencia de Banca y Seguros (SBS) y con las Centrales de Riesgo Privadas, para crear una currícula de los emprendedores que operen a través de las Nuevas Empresas.",402,0,1,implementación convenio empresa público privado superintendencia banco seguro sb central riesgo privado crear currícula emprendedor operir través nuevo empresa
"De esta manera se contribuirá con la información básica que sirva para dotar de herramientas al sistema financiero, en pro de conceder las líneas de financiamiento requeridas por las MYPEs.",402,0,1,manera contribuir información básico servir dotar herramienta sistema financiero pro conceder línea financiamiento requerida myp
"Reduciremos los costos de acceso al Registro Público de Mercado de Capitales para las PYMEs, mediante la Reglamentación para el registro y emisión de los nuevos instrumentos negociables a través de la BVL (Pagarés PYMEs, Papeles Negociables PYMEs, Bonos PYMEs, etc.) cuyas características estarían de acuerdo con el plazo y al mecanismo de negociación.",402,0,1,reducirer costo acceso registro público mercado capital pym mediante reglamentación registro emisión nuevo instrumento negociable través bvl pagarés pyme papel negociable pyme bono pym etc cuyo característica acuerdo plazo mecanismo negociación
"Implementaremos aplicativos en las normas regulatorias de los mecanismos de negociación para facilitar las operaciones de las MYPES en el mercado de capitales, y la flexibilización del registro de los títulos de la deuda de corto plazo, como las facturas, y su negociación.",402,0,1,implementarer aplicativo norma regulatoria mecanismo negociación facilitar operación myp mercado capital flexibilización registro título deuda corto plazo factura negociación
"Modificaremos la regulación de inversión para los intermediarios financieros no bancarios, permitiéndose su participación en estos nuevos instrumentos de inversión y mecanismos de negociación.",402,0,1,modificar regulación inversión intermediario financiero no bancario permitir él participación nuevo instrumento inversión mecanismo negociación
"Esto permitirá dinamizar el mercado de renta fija, así como dará nuevas y mejores alternativas de rendimiento con  mecanismos que cubran los riesgos inherentes, por los cuales son supervisados y monitoreados.",402,0,1,permitir dinamizar mercado renta fijar así dar nuevo mejor alternativo rendimiento mecanismo cubran riesgo inherente cual supervisado monitoreado
6.5 RENEGOCIAR LOS TRATADOS DE LIBRE COMERCIO,H,0,0,renegociar tratado libre comercio
La ola globalizadora sesgó el énfasis de las políticas económicas de nuestros países hacia los mercados externos.,103.2,-1,0,ola globalizador sesgó énfasis política económico país hacia mercado externo
La consecuencia fue el embargo de nuestros mercados internos a los grupos transnacionales justo cuando el desempeño económico de los países altamente industrializados depende más de sus exportaciones.,103.2,-1,0,consecuencia embargo mercado interno grupo transnacional justo desempeño económico país altamente industrializado depender exportación
Los globalizadores y neoliberales del país no entienden que la productividad y cambio técnico es un fenómeno macroeconómico.,103.2,-1,0,globalizador neoliberal país no entender productividad cambio técnico fenómeno macroeconómico
Por eso defienden la tercerización del trabajo y su precarización salarial como medios para aumentar la productividad y la competitividad internacionales.,103.2,-1,0,defender tercerización trabajar precarización salarial medio aumentar productividad competitividad internacional
Esta estrategia de disminución de costos del trabajo para ganar participación en los mercados externos tiende a reducir el tamaño de mercado doméstico porque comprime los ingresos o capacidad de compra de los trabajadores.,103.2,-1,0,estrategia disminución costo trabajo ganar participación mercado externo tender reducir tamaño mercado doméstico comprimir ingreso capacidad compra trabajador
"Además, la estrategia de los globalizadores neoliberales de reducir los costos del trabajo para aumentar la productividad y competitividad acentúa el conflicto distributivo y exacerba la exclusión y marginalidad social y económica.",103.2,-1,0,además estrategiar globalizador neoliberal reducir costo trabajo aumentar productividad competitividad acentuar conflicto distributivo exacerba exclusión marginalidad social económico
Esa estrategia no es el camino para construir relaciones internacionales armoniosas.,103.2,-1,0,estrategia no caminar construir relación internacional armoniosa
Generará más conflictos comerciales entre las naciones porque privilegia la participación en el comercio internacional o en los mercados externos más que en los mercados internos.,103.2,-1,0,generar conflicto comercial nación privilegiir participación comercio internacional mercado externo mercado interno
"La agenda de un crecimiento integrador del país, con un nuevo modo de crecer, generando mercados internos, aumentando el empleo e incorporando al mercado a la población excluida y provinciana del país, es avanzar desde adentro hacia afuera, sin cerrarse al mundo y sin crear déficit externos ni presiones inflacionarias.",408,0,-1,agenda crecimiento integrador país nuevo modo crecer generar mercado interno aumentar empleo incorporar mercado población excluido provinciana país avanzar adentro hacia afuera cerrar él mundo crear déficit externo ni presión inflacionaria
