Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Para una adecuada política de cambios no se debe sólo manejar el valor nominal, sino aplicar variados instrumentos de control de los flujos comerciales y de capitales, liquidación de divisas, diversificación de monedas, aumento y diversificación de exportaciones, renegociación consistente de la deuda externa.",406,0,-1,adecuado político cambio no deber sólo manejar valor nominal sino aplicar variado instrumento control flujo comercial capital liquidación divisa diversificación moneda aumento diversificación exportación renegociación consistente deuda externo
"Las importaciones, en lugar de afectar procesos de aprendizaje tecnológico doméstico y destruir mercados, deben potenciar la capacidad de la economía doméstica.",403,0,1,importación lugar afectar proceso aprendizaje tecnológico doméstico destruir mercado deber potenciar capacidad economía doméstico
"Así generarán mayor valor agregado, crearán mercados no desarrollados en el país y aumentarán las posibilidades de exportación.",406,0,-1,así generar mayor valor agregado crear mercado no desarrollado país aumentar posibilidad exportación
Las principales políticas serán: Terminar con la fragmentación institucional entre distintos organismos que intervienen en materia de política comercial externa.,303,0,0,principal política terminar fragmentación institucional distinto organismo intervenir materia político comercial externo
Para ello se estudiará la oportunidad de crear una Agencia de Comercio Exterior.,406,0,-1,él estudiar oportunidad crear agencia comercio exterior
"También, se institucionalizará el Consejo Federal de Promoción de las Exportaciones para que se desarrolle una política consistente con el aumento de la oferta exportable de todo el país y la apertura de nuevos mercados, particularmente los no tradicionales.",406,0,-1,institucionalizar consejo federal promoción exportación desarrollar político consistente aumento oferta exportable país aperturar nuevo mercado particularmente no tradicional
Garantizar que las rentas de los recursos naturales y sus derivados se difundan y sean aprovechadas por los productores y el conjunto de la economía.,408,0,-1,garantizar renta recurso natural derivado difundar aprovechada productor conjunto economía
"Potenciar y hacer efectivos múltiples mecanismos de promoción de exportaciones: efectiva devolución de créditos fiscales, revisión integral de los reintegros con fuerte sanción de fraudes, consorcios de exportación de Pymes, líneas de créditos para financiación de exportaciones, promoción de fideicomisos para fines específicos de reconversión productiva y desarrollo.",406,0,-1,potenciar hacer efectivo múltiple mecanismo promoción exportación efectivo devolución crédito fiscal revisión integral reintegro fuerte sanción fraude consorcio exportación pyme líneas crédito financiación exportación promoción fideicomiso fin específico reconversión productivo desarrollo
"Ratificar plenamente el compromiso con el Mercosur, dando inmediata solución a los problemas específicos en cuestiones sectoriales, se buscará principalmente:",108,0,0,ratificar plenamente compromiso mercosur dar inmediato solución problema específico cuestión sectorial buscar principalmente
"Terminar con las prácticas discrecionales, como la aplicación de medidas no tarifarias.",406,0,-1,terminar práctica discrecional aplicación medida no tarifariar
"Eliminar las asimetrías en materia de inversión, favoreciendo a las Pymes.",403,0,1,eliminar asimetría materio inversión favorecer pyme
"Implementar proyectos compartidos en infraestructura, investigación y desarrollo.",411,0,1,implementar proyecto compartido infraestructura investigación desarrollo
"Paralelamente, se impulsará un lanzamiento político del Mercosur, impulsando la activación de las conversaciones en materia de coordinación macroeconómica para el largo plazo, particularmente en cuestiones de amortiguación de shocks externos, y coordinación de políticas cambiarias y monetarias (incluyendo control conjunto y eventual tributación sobre operaciones financieras y cambiaria especulativas).",108,0,0,paralelamente impulsar lanzamiento político mercosur impulsar activación conversación materia coordinación macroeconómico largo plazo particularmente cuestión amortiguación shocks externo coordinación política cambiario monetario incluir control conjunto eventual tributación operación financiero cambiario especulativo
"En materia arancelaria, y conforme a los acuerdos en el Mercosur, se propondrán cambios en línea con el proyecto productivo integrado y sustentable.",406,0,-1,materia arancelario conforme acuerdo mercosur proponer cambio líneo proyecto productivo integrado sustentable
"Los criterios no serán generalizados sino que buscarán tener en cuenta la situación de cada sector, la evolución del tipo de cambio y el respeto a los compromisos internacionales.",107,0,0,criterio no generalizado sino buscar tener cuenta situación cada sector evolución tipo cambio respetar compromiso internacional
"Para insumos y bienes finales el criterio será mejorar la protección efectiva de los sectores y etapas productivas que elaboran bienes más diferenciados, con",406,0,-1,insumos bien final criterio mejorar protección efectivo sector etapas productivo elaborar bien diferenciado
"mayor valor agregado, mayor incorporación de progreso técnico y/o mano de obra.",406,0,-1,mayor valor agregado mayor incorporación progreso técnico mano obra
"También, atender la necesidad de introducir competencia en mercados oligopólicos, particularmente aquellos de insumos de amplio uso por los sectores productivos.",403,0,1,atender necesidad introducir competencia mercado oligopólico particularmente aquello insumos amplio uso sector productivo
"La estructura arancelaria también atenderá la necesidad de promover la producción de bienes de capital en el país, encareciendo la importación de plantas “llave en mano”,",406,0,-1,estructura arancelario atender necesidad promover producción bienes capital país encarecer importación planta llave mano
eliminando las ventajas existentes para la importación de bienes de capital usados y restableciendo la plena vigencia del conjunto de leyes que favorecen el compre argentino.,403,0,1,eliminar ventaja existente importación bienes capital usado restablecer pleno vigencia conjunto ley favorecer compre argentino
"Se revisarán los criterios de aplicación de los derechos específicos de importación, para fijarlos en función de los precios “normales” de mercado y evitar los “corrimientos de clasificación”.",403,0,1,revisar criterio aplicación derecho específico importación fijarlo función precio normal mercado evitar corrimiento clasificación
Sólo en caso de urgencias y extrema gravedad se recurrirá a los cupos de cantidades.,403,0,1,sólo caso urgencia extremo gravedad recurrir cupo cantidad
"Se tendrá una presencia fuerte en las instituciones que regulan el comercio multilateral, asociándose en las negociaciones con los países con intereses comunes.",107,0,0,presencia fuerte institución regular comercio multilateral asociar él negociación país interés común
"Se defenderán los intereses del país tanto en materia agropecuaria como en las negociaciones sobre servicios, el régimen de inversiones extranjeras y la propiedad intelectual.",406,0,-1,defender interés país materia agropecuario negociación servicios régimen inversión extranjero propiedad intelectual
"Desde la plataforma del Mercosur consolidado, se negociarán otros acuerdos preferenciales.",108,0,0,plataforma mercosur consolidado negociar acuerdo preferencial
"Tal como está planteado, el ALCA es una anexión.",107,0,0,tal planteado alca anexión
"En las negociaciones, al igual que con la Unión Europea, se tendrán en cuenta las profundas asimetrías y los desbalances comerciales entre los países involucrados.",406,0,-1,negociación igual unión europea cuenta profundo asimetría desbalanz comercial país involucrado
"Se exigirán la eliminación gradual de las barreras arancelarias, medidas sanitarias y fitosanitarias, cupos y otras barreras no arancelarias para productos de exportación de alto peso para el país.",108,0,0,exigir eliminación gradual barrera arancelaria medida sanitario fitosanitaria cupo barrera no arancelaria producto exportación alto peso país
Se exigirá también el apoyo para la asistencia y reconversión de sectores que se verían dañados por los eventuales acuerdos comerciales.,403,0,1,exigir apoyo asistencia reconversión sector ver dañado eventual acuerdo comercial
"Sistema nacional de ciencia, tecnología e innovación",H,0,0,sistema nacional ciencia tecnología innovación
"La generación de conocimientos científico-tecnológicos, y su incorporación a la cultura del país y a las actividades productivas, no sólo es un requisito indispensable para lograr un crecimiento sostenido en el tiempo sino también para mejorar la calidad de vida de la población y las propias condiciones de la integración social.",411,0,1,generación conocimiento científicotecnológico incorporación cultura país actividad productivo no sólo requisito indispensable lograr crecimiento sostenido tiempo sino mejorar calidad vido población propio condición integración social
"Para ello se requiere un esfuerzo endógeno sistemático, basado en la acumulación de capacidades científicas, técnicas y organizacionales.",411,0,1,él requerir esfuerzo endógeno sistemático basado acumulación capacidad científico técnico organizacional
"La noción de “capacidades tecnológicas”, clave en la propuesta productiva, captura la gran variedad de conocimientos y habilidades requeridas para comprar, asimilar, usar, adaptar, cambiar y crear tecnologías.",411,0,1,noción capacidad tecnológico clave propuesta productivo captura gran variedad conocimiento habilidades requerido comprar asimilar usar adaptar cambiar crear tecnología
"Por lo tanto, se trata de un proceso localizado y acumulativo, de aprendizaje colectivo y permanente retroalimentación, en el cual es preciso tomar en cuenta los numerosos actores e instituciones que participan y la importancia de las mutuas interacciones.",411,0,1,tratar proceso localizado acumulativo aprendizaje colectivo permanente retroalimentación preciso tomar contar numeroso actor institución participar importancia mutuo interacción
"Si bien existen en Argentina múltiples actores en el campo científico y tecnológico, también son múltiples los problemas y las deficiencias que se han acumulado en la materia.",411,0,1,si bien existir argentina múltiple actor campo científico tecnológico múltiple problema deficiencia acumulado materia
"En primer lugar, es evidente el deterioro de la capacidad científico tecnológica, como resultado de la insuficiencia de recursos humanos, el envejecimiento de la población de científicos y tecnólogos (por falta de inserción de los investigadores jóvenes, la emigración constante al exterior, una política de incorporación de recursos humanos que no atiende al sostenimiento en el largo plazo), la desatención y ausencia de campos del conocimiento imprescindibles para facilitar el desarrollo de la economía nacional, la obsolescencia de la infraestructura y el equipamiento, y la precariedad de las condiciones de trabajo.",411,0,1,primero lugar evidente deterioro capacidad científico tecnológico resultado insuficiencia recurso humano envejecimiento población científico tecnólogo faltar inserción investigador joven emigración constante exterior político incorporación recurso humano no atender sostenimiento largo plazo desatención ausencio campo conocimiento imprescindible facilitar desarrollo economía nacional obsolescencia infraestructuro equipamiento precariedad condición trabajar
"En segundo lugar, la escasa vinculación del sector productivo con las instituciones del sistema científico-tecnológico, que además, está orientada a cuestiones de corto plazo y bajo contenido tecnológico.",411,0,1,segundo lugar escaso vinculación sector productivo institución sistema científicotecnológico además orientado cuestión corto plazo bajo contenido tecnológico
"Esto se relaciona con la práctica de utilizar a la importación como fuente principal de innovación de las firmas, la vigencia de un patrón de especialización industrial basado en productos de baja intensidad tecnológica, la preeminencia de un patrón de valorización financiera, la ausencia de equipos de asistencia técnica en las empresas, el bajo nivel de registro de patentes de los desarrollos realizados en instituciones públicas y la ausencia de una política pública coordinada en la materia.",411,0,1,relacionar práctico utilizar importación fuente principal innovación firma vigencia patrón especialización industrial basado producto bajo intensidad tecnológico preeminencia patrón valorización financiero ausencia equipo asistenciar técnico empresa bajo nivel registro patente desarrollo realizado institución público ausencia político público coordinado materia
"En tercer lugar, es muy baja la inversión pública y privada en ciencia y tecnología, como así también es escasa la capacidad del Estado para ejecutar los fondos asignados al área desde diversas fuentes.",411,0,1,tercer lugar bajo inversión público privado ciencia tecnología así escaso capacidad ejecutar fondo asignado área diverso fuente
"Esto es resultado de la ausencia de una estrategia definida y articulada en la materia, la carencia de una cultura sistemática de evaluación de los desempeños institucionales, las múltiples debilidades en la ejecución de los presupuestos y la poca flexibilidad en el uso de los recursos de las instituciones públicas.",411,0,1,resultado ausencio estrategia definido articulado materia carencia cultura sistemático evaluación desempeño institucional múltiple debilidad ejecución presupuesto poco flexibilidad uso recurso institución público
"Esto se combina con la insuficiente capacidad del Consejo Federal de Ciencia y Tecnología para identificar problemas regionales y canalizar la demanda de conocimientos, los desequilibrios regionales en la distribución de los recursos humanos y la infraestructura científico-tecnológica.",411,0,1,combinar insuficiente capacidad consejo federal ciencio tecnología identificar problema regional canalizar demanda conocimiento desequilibrio regional distribución recurso humano infraestructuro científicotecnológico
"También, resultan evidentes las dificultades financieras, programáticas, de gestión y de articulación para generar un ámbito de construcción de competencias científicas y tecnológicas al interior de acuerdos internacionales como el MERCOSUR.",108,0,0,resultar evidente dificultad financiero programático gestión articulación generar ámbito construcción competencia científico tecnológico interior acuerdo internacional mercosur
"Atento a estos problemas, se avanzará en la conformación de un verdadero Sistema Nacional de Ciencia, Tecnología e Innovación, en base a un Plan Nacional en la materia, con objetivos claros para el corto, mediano y largo plazo.",411,0,1,atento problema avanzar conformación verdadero sistema nacional ciencia tecnología innovación base plan nacional materia objetivo claro corto mediano largo plazo
Las principales acciones en la materia serán:,000,0,0,principal acción materio
Para revertir el deterioro de la capacidad científico-tecnológica:,H,0,0,revertir deterioro capacidad científicotecnológico
Actualización de los salarios y becas para el conjunto del sector científico tecnológico público.,411,0,1,actualización salario beca conjunto sector científico tecnológico público
"Creación de nuevos grupos de investigación orientados a subsanar situaciones inmediatas de vacancia geográfica y/o temática, junto con la elaboración de un estudio de largo plazo que proyecte las necesidades de recursos humanos por áreas relevantes.",411,0,1,creación nuevo grupo investigación orientado subsanar situación inmediato vacancia geográfico temático junto elaboración estudio largo plazo proyecte necesidad recurso humano área relevante
Programa de estímulos a la incorporación de investigadores y becarios a la industria privada.,411,0,1,programa estímulo incorporación investigador becario industria privado
Fortalecimiento de las acciones del Programa RAICES para potenciar el intercambio con investigadores argentinos en el exterior y la capacitación de investigadores locales.,411,0,1,fortalecimiento acción programa raiz potenciar intercambio investigador argentino exterior capacitación investigador local
Creación de instituciones dedicadas a la formación de recursos humanos en ingenierías avanzadas y a prestar servicios a la industria.,411,0,1,creación institución dedicado formación recurso humano ingeniería avanzado prestar servicio industrio
"Fomentar la participación en proyectos de carácter científico de trascendencia internacional que requieran de equipamiento, instrumentos e instalaciones no convencionales",411,0,1,fomentar participación proyecto carácter científico trascendencia internacional requeír equipamiento instrumento instalación no convencional
Para atender las debilidades en el campo de la innovación tecnológica:,H,0,0,atender debilidad campo innovación tecnológico
Mayor orientación de las actividades de los institutos tecnológicos a la atención de la demanda.,411,0,1,mayor orientación actividad instituto tecnológico atención demanda
"Realización de foros sectoriales, con la participación de todos los actores sociales involucrados, para la identificación de prioridades en la materia.",411,0,1,realización foro sectorial participación actor social involucrado identificación prioridad materio
Protección legal de los inventos y desarrollos que se realizan en todas las instituciones del sistema.,411,0,1,protección legal invento desarrollo realizar todo institución sistema
"Impulso a los parques y polos tecnológicos, como así también a los programas de incubadoras de empresas.",411,0,1,impulso parqu polo tecnológico así programa incubadora empresa
Estimulo a la creación de Empresas de Base Tecnológica.,411,0,1,estimulo creación empresa base tecnológico
Promoción del aumento de la participación de productos de alto contenido tecnológico en las exportaciones.,411,0,1,promoción aumento participación producto alto contenido tecnológico exportación
Para mejorar la inversión pública y privada en ciencia y tecnología:,H,0,0,mejorar inversión público privado ciencia tecnología
Evaluación del desempeño y eventual fortalecimiento de los instrumentos del FONCYT.,411,0,1,evaluación desempeño eventual fortalecimientir instrumento foncyt
Incremento programado de la inversión nacional en investigación y desarrollo.,411,0,1,incremento programado inversión nacional investigación desarrollo
"Ejecución eficiente de las partidas asignadas al sistema, facilitando una mayor flexibilización en el uso de los fondos en situaciones debidamente justificadas.",411,0,1,ejecución eficiente partida asignado sistema facilitar mayor flexibilización uso fondo situación debidamente justificado
Implementación de fondos sectoriales que incrementen la inversión privada en inversión y desarrollo.,411,0,1,implementación fondo sectorial incrementir inversión privado inversión desarrollo
"Esto se hará en coordinación con la Agencia de Identificación y Evaluación de Proyectos de Inversión y con las agencias de desarrollo de la institucionalidad y la asociatividad local, orientando la promoción hacia la producción de bienes de capital e insumos de alto impacto en la innovación tecnológica y sobre la matriz-productiva.",411,0,1,hacer coordinación agencio identificación evaluación proyecto inversión agencia desarrollo institucionalidad asociatividad local orientar promoción hacia producción bien capital insumos alto impacto innovación tecnológico matrizproductivo
Consolidación y difusión de fondos de capital de riesgo.,411,0,1,consolidación difusión fondo capital riesgo
Incremento de la participación de las provincias en la financiación de las actividades de investigación y desarrollo.,301,0,0,incremento participación provincia financiación actividad investigación desarrollo
Para superar las deficiencias institucionales y culturales:,,0,0,superar deficiencia institucional cultural
Incorporación de prácticas de evaluación dinámica en todas las instituciones del sistema,411,0,1,incorporación práctico evaluación dinámico todo institución sistema
"Estímulo a la realización de ferias de ciencia y tecnología, jornadas de puertas abiertas en institutos y centros de investigación, e instituir premios a proyectos de jóvenes y adolescentes para facilitar la interacción entre el mundo de la ciencia y la tecnología y la sociedad.",411,0,1,estímulo realización feria ciencio tecnología jornada puerta abierto instituto centro investigación instituir premio proyecto joven adolescente facilitar interacción mundo ciencia tecnología sociedad
Refuerzo de la capacidad de las instituciones provinciales para identificar problemas y promover su integración al sistema nacional.,301,0,0,refuerzo capacidad institución provincial identificar problema promover integración sistema nacional
Establecimiento de convenios para facilitar la radicación de investigadores en universidades y centros de investigación localizados en las provincias del interior del país.,411,0,1,establecimiento convenio facilitar radicación investigador universidad centro investigación localizado provincia interior país
Fortalecimiento de las vinculaciones con los sistemas científicos y tecnológicos del exterior.,411,0,1,fortalecimientir vinculación sistema científico tecnológico exterior
"Promoción de una institucionalidad en materia científica y tecnológica en el ámbito del MERCOSUR, compatibilizando prioridades nacionales con los países integrantes de la región.",108,0,0,promoción institucionalidad materio científico tecnológico ámbito mercosur compatibilizar prioridad nacional país integrante región
POLITICAS MACROECONOMICAS AL SERVICIO DE LA PRODUCCION Y EL EMPLEO,H,0,0,politica macroeconomica servicio produccion empleo
Las políticas macroeconómicas deben ser consistentes y estar al servicio del proyecto distributivo y del proyecto productivo.,503,1,-1,política macroeconómico deber ser consistente servicio proyecto distributivo proyecto productivo
La urgencia actualmente es la reactivación en el contexto de las políticas distributivas y la recomposición del sistema de pagos.,503,1,-1,urgencia actualmente reactivación contexto política distributiva recomposición sistema pagos
"La gravedad de la crisis argentina obliga a avanzar con políticas flexibles, atentas a la evolución de la economía local y del complejo ambiente internacional.",408,0,-1,gravedad crisis argentino obligar avanzar política flexible atento evolución economía local complejo ambiente internacional
"El objetivo es reducir la incertidumbre gracias a una estrategia de crecimiento gradual, armónico y sostenido.",410,0,1,objetivo reducir incertidumbre gracias estrategia crecimiento gradual armónico sostenido
"Para ello se aplicarán múltiples políticas tendientes a estabilizar el ciclo económico, garantizar la solvencia fiscal estructural, reestructurar de forma consistente la deuda pública y colocar todo el sistema de políticas públicas al servicio de una mayor generación de empleo.",701,0,0,él aplicar múltiple política tendient estabilizar ciclo económico garantizar solvencia fiscal estructural reestructurar forma consistente deuda público colocar sistema política público servicio mayor generación empleo
Moneda nacional y sistema financiero,H,0,0,moneda nacional sistema financiero
"La regulación de la economía dirigida por el capital financiero, en un contexto de amplia apertura económica, ha favorecido la especulación por sobre la producción.",410,0,1,regulación economía dirigido capital financiero contexto amplio apertura económico favorecido especulación producción
Argentina ha pagado un precio muy alto por adoptar un sistema basado en la provisión de divisas y de seguro de cambio gratuito por parte del Estado.,414,0,1,argentino pagado precio alto adoptar sistema basado provisión divisa seguro cambio gratuito parte
"El desafío es reconstruir un sistema monetario, cambiario y financiero que desaliente la especulación financiera y permita recuperar lo máximo posible las funciones de la moneda nacional.",414,0,1,desafío reconstruir sistema monetario cambiario financiero desaliente especulación financiero permitir recuperar máximo posible función moneda nacional
La moneda nacional es un instrumento fundamental para la integración nacional y el ejercicio de la autoridad pública.,414,0,1,moneda nacional instrumento fundamental integración nacional ejercicio autoridad público
"Recuperar la confianza en la moneda no es sólo un problema de reservas, sino de un sistema de pagos recíprocos que establezca relaciones consistentes entre deudores y acreedores mediante la coordinación de la reforma fiscal, la renegociación de la deuda pública y la política cambiaria.",414,0,1,recuperar confianza moneda no sólo problema reserva sino sistema pago recíproco establecer relación consistente deudor acreedor mediante coordinación reforma fiscal renegociación deuda público política cambiario
Para ello se tomarán las siguientes medidas: Regular la oferta monetaria en base a un indicador de la evolución de los precios con metas decrecientes.,414,0,1,él tomar siguiente medida regular oferta monetario base indicador evolución precio meta decreciente
"Mientras dure la emergencia, este modo de regulación será aplicado con la flexibilidad que exige la urgencia de asegurar la reactivación y de atender a las variaciones de la demanda monetaria.",414,0,1,mientras durar emergencia modo regulación aplicado flexibilidad exigir urgencia asegurar reactivación atender variación demanda monetario
"Esta política es consistente para avanzar hacia la coordinación de políticas macroeconómicas, en el contexto de una ampliación de los acuerdos del MERCOSUR.",108,0,0,política consistente avanzar hacia coordinación política macroeconómico contexto ampliación acuerdo mercosur
"En el régimen cambiario, el objetivo es separar lo máximo posible la regulación de la oferta monetaria de la estabilización de un tipo de cambio efectivo que sea competitivo para el país pero consistente con la necesidad de promover un sistema productivo integrado y el bienestar de la población.",414,0,1,régimen cambiario objetivo separar máximo posible regulación oferta monetario estabilización tipo cambio efectivo competitivo país consistente necesidad promover sistema productivo integrado bienestar población
"Para ello, y estableciendo valores de referencia, se garantizará: solvencia fiscal consistente con la re-programación de la deuda pública;",414,0,1,él establecer valor referencia garantizar solvencia fiscal consistente reprogramación deuda público
consideración de las distintas monedas que participan del comercio exterior;,414,0,1,consideración distinto moneda participar comercio exterior
aumento y diversificación de las exportaciones;,406,0,-1,aumento diversificación exportación
uso flexible de retenciones y reembolsos;,406,0,-1,uso flexible retención reembolso
control del movimiento de capitales y exigencia de la liquidación perentoria y completa de las divisas de las exportaciones en el país.,406,0,-1,control movimiento capital exigencia liquidación perentorio completo divisa exportación país
"En materia financiera, se tenderá a reducir el cortoplacismo y la dolarización de las transacciones, recomponer la oferta de crédito y reducir la segmentación en el mercado para que llegue a las empresas de menor tamaño y a las regiones más relegadas.",402,0,1,materia financiero tender reducir cortoplacismo dolarización transacción recomponer oferta créditir reducir segmentación mercado llegar empresa menor tamaño región relegado
"Asimismo, se trabajará para terminar aquellos temas aún pendientes derivados de la incautación de depósitos y de la pesificación asimétrica.",408,0,-1,asimismo trabajar terminar aquel tema aún pendiente derivado incautación depósito pesificación asimétrico
"Reconociendo las limitaciones jurídicas, se buscará revisar las medidas indiscriminadas que favorecieron la licuación de pasivos de deudores solventes y liberar todas las restricciones remanentes al uso de fondos por parte de los depositantes.",408,0,-1,reconocer limitación jurídico buscar revisar medida indiscriminado favorecer licuación pasivo deudor solvent liberar todo restricción remanent uso fondo parte depositant
"El Banco Central debe recuperar su función de prestamista de última instancia, en el contexto de reglas claras, de contraprestaciones por parte de las entidades del sistema y de un programa monetario sustentable.",414,0,1,banco central deber recuperar función prestamista último instancia contexto regla claro contraprestación parte entidad sistema programa monetario sustentable
"Su conducción será efectivamente independiente de los intereses a los que debe orientar, supervisar y controlar.",414,0,1,conducción efectivamente independiente interés deber orientar supervisar controlar
Se crearán nuevas instituciones de supervisión del funcionamiento del sistema que tengan capacidad para fiscalizar integralmente el mismo.,414,0,1,crear nuevo institución supervisión funcionamiento sistema capacidad fiscalizar integralmente mismo
"También se constituirá una Unidad Especial para evaluar la situación patrimonial de las entidades del sistema, no solo en la coyuntura sino proyectada con un criterio dinámico.",403,0,1,constituir unidad especial evaluar situación patrimonial entidad sistema no solo coyuntura sino proyectado criterio dinámico
La reorganización del sistema financiero tendrá en cuenta los siguientes criterios: que sirva al funcionamiento de políticas anti-cíclicas y de promoción del crecimiento;,414,0,1,reorganización sistema financiero contar siguiente criterio servir funcionamiento política anticíclica promoción crecimiento
"que el Estado no siga comprometiendo su solvencia haciéndose cargo de más deuda privada; que las distintas entidades registran situaciones patrimoniales muy diferentes; que los eventuales apoyos se harán con límites estrictos, exigiendo garantías y compromisos efectivos de capitalización, considerando los antecedentes de entidades y directivos en maniobras de dudosa legalidad.",403,0,1,no seguir comprometer solvencia hacer él cargo deuda privado distinto entidad registrar situación patrimonial diferente eventual apoyo hacer límite estricto exigir garantía compromiso efectivo capitalización considerar antecedente entidad directivo maniobra dudoso legalidad
Todo lo anterior implica la revisión de lo actuado hasta aquí en la materia a los efectos de identificar eventuales maniobras dolosas.,304,0,0,anterior implicar revisión actuado aquí materio efecto identificar eventual maniobra dolosa
"El compromiso con la banca pública y la permanencia del Banco Nación como entidad pública es aplicar una política de reordenamiento y capitalización, definiendo su función como banca testigo y especializada con alcance regional, estableciéndose límites cuantitativos a los préstamos (para garantizar que sean aplicados a las Pymes), prohibiendo el financiamiento a los gobiernos y exigiendo el pago de los servicios prestados a los mismos.",414,0,1,compromiso banco público permanencia banco nación entidad público aplicar política reordenamiento capitalización definir función banco testigo especializado alcance regional establecer él límite cuantitativo préstamos garantizar aplicado pyme prohibir financiamiento gobierno exigir pago servicio prestado mismo
"También, se dará participación prioritaria a la banca pública en la administración de operaciones de comercio exterior.",412,0,-1,dar participación prioritario banco público administración operación comercio exterior
Se promoverá la banca social y cooperativa en relación con proyectos de asistencia específica y con control de su destino a funciones sociales.,403,0,1,promover banca social cooperativo relación proyecto asistencia específico control destino funciones social
"Al mismo tiempo, se reconstruirán esquemas de garantías, se coordinarán actividades con las agencias de promoción específicas (Pymes, exportaciones, innovación) potenciando las externalidades de las asociaciones de empresas (vía fondos fiduciarios, sociedades de garantías o subsidios explícitos al costo del crédito).",402,0,1,mismo tiempo reconstruir esquema garantía coordinar actividad agencia promoción específico pym exportación innovación potenciar externalidad asociación empresa vía fondo fiduciario sociedad garantía subsidio explícito costo crédito
"Para el conjunto del sistema financiero, el compromiso es establecer un nuevo modelo de regulación y supervisión, exigiendo la mayor transparencia en el manejo de las entidades, la máxima idoneidad a dueños y gerentes, la verificación del origen de sus capitales.",403,0,1,conjunto sistema financiero compromiso establecer nuevo modelo regulación supervisión exigir mayor transparencia manejo entidad máximo idoneidad dueño gerent verificación origen capital
También se aplicarán severas medidas para evitar que el sistema financiero siga siendo utilizado como mecanismo de evasión y lavado de dinero ilegal.,403,0,1,aplicar severo medida evitar sistema financiero seguir ser utilizar mecanismo evasión lavado dinero ilegal
Se implementará una nueva política que regule el movimiento de capitales.,403,0,1,implementar nuevo política regule movimiento capital
"Entre otras medidas, se realizará una calificación del riesgo de las entidades que ingresan capitales al país y se establecerán encajes diferenciales para capitales especulativos y de inversión.",403,0,1,medida realizar calificación riesgo entidad ingresar capital país establecer encaje diferencial capital especulativo inversión
Se coordinará regionalmente la aplicación de una tributación a los movimientos financieros y cambiarios especulativos.,403,0,1,coordinar regionalmente aplicación tributación movimiento financiero cambiario especulativo
Finanzas públicas equitativas y eficientes,H,0,0,finanza público equitativo eficiente
"El déficit fiscal ha sido funcional a la acumulación de riqueza en mano de grupos del capital concentrado, al endeudamiento desmedido y finalmente a la reducción de recursos para políticas sociales.",403,0,1,déficit fiscal ser funcional acumulación riqueza mano grupo capital concentrado endeudamiento desmedido finalmente reducción recurso política social
"Pero al mismo tiempo, el déficit fiscal no puede eliminarse con rebajas de gasto indiscriminadas o con incrementos de impuestos que graven aún más el consumo.",403,0,1,mismo tiempo déficit fiscal no poder eliminar él rebaja gasto indiscriminado incremento impuesto gravar aún consumo
"Esto generará mas recesión y deterioro social, en tanto el gasto público, descontados los intereses de la deuda pública, está destinado fundamentalmente a finalidades sociales.",504,-1,-1,generar ma recesión deterioro social gasto público descontado interés deuda público destinado fundamentalmente finalidad social
"El objetivo es alcanzar un superávit fiscal estructural, sostenible en el largo plazo.",408,0,-1,objetivo alcanzar superávit fiscal estructural sostenible largo plazo
"Pero esto sólo puede lograrse en el contexto de la necesaria reactivación, crecimiento sostenido y una reforma fiscal profunda.",410,0,1,sólo poder lograr él contexto necesario reactivación crecimiento sostenido reforma fiscal profundo
"Al igual que la política monetaria, la política fiscal deberá atender el objetivo de estabilizar el ciclo económico para poder así controlar las presiones inflacionarias de la economía real.",414,0,1,igual política monetario política fiscal deber atender objetivo estabilizar ciclo económico poder así controlar presión inflacionaria economía real
"En materia de gasto público, está claro que Argentina no tiene un elevado nivel en términos comparativos y que el problema central del mismo es la pesada herencia en materia de deuda pública.",414,0,1,materio gasto público claro argentino no elevado nivel término comparativo problema central mismo pesado herencia materio deuda público
"El objetivo es aumentar el gasto en finalidades sociales en el contexto de las nuevas políticas distributivas y de igualdad de oportunidades, garantizando su financiación en el tiempo y la reasignación en función de las nuevas prioridades.",504,-1,-1,objetivo aumentar gasto finalidad social contexto nuevo política distributiva igualdad oportunidad garantizar financiación tiempo reasignación función nuevo prioridad
"Asimismo, se revisarán ineficiencias, superposiciones y estructuras injustificadas, junto con cambios en la administración presupuestaria que mejoren su transparencia y efectividad.",408,0,-1,asimismo revisar ineficiencia superposición estructura injustificada junto cambio administración presupuestario mejorar transparencia efectividad
La política y administración tributaria tendrá como objetivos simultáneos: mayor equidad en la distribución de la carga impositiva;,503,1,-1,político administración tributario objetivo simultáneo mayor equidad distribución carga impositivo
transparencia que permita fiscalizar la vinculación entre los tributos que se recaudan y las aplicaciones de los fondos;,202.1,0,0,transparencia permitir fiscalizar vinculación tributo recaudar aplicación fondo
fomento de la inversión productiva;,410,0,1,fomento inversión productivo
eliminación de la mayoría de las excepciones;,403,0,1,eliminación mayoría excepción
reducción de la evasión;,403,0,1,reducción evasión
efectiva y perentoria sanción de los incumplimientos.,403,0,1,efectivo perentorio sanción incumplimiento
"Para ello, se harán múltiples cambios de manera gradual, anunciada y resguardando la necesidad de aumentar la recaudación:",414,0,1,él hacer múltiple cambio manera gradual anunciado resguardar necesidad aumentar recaudación
