Text,Code,libertad_personal_score,libertad_economica_score,text_processed
La prevención del terrorismo yihadista exige asegurar su máxima prioridad.,104,0,0,prevención terrorismo yihadista exigir asegurar máximo prioridad
Reforzaremos la cooperación con nuestros aliados y los cauces de colaboración internacional para el intercambio de información y de capacidades técnicas y operativas.,104,0,0,reforzarer cooperación aliado cauz colaboración internacional intercambio información capacidad técnico operativo
"Potenciaremos la eficacia y el gran esfuerzo que están realizando nuestras Fuerzas y Cuerpos de Seguridad en esta lucha mediante la mejora de su formación, especialización y dotación tecnológica.",605,0,0,potenciarer eficacia gran esfuerzo realizar fuerza cuerpo seguridad luchar mediante mejora formación especialización dotación tecnológico
MEDIDAS,,0,0,medida
No negociaremos con terroristas ni por la presión de la violencia ni por el anuncio de su cese.,605,0,0,no negociarar terrorista ni presión violencia ni anuncio cesar
Éste será un principio básico de la política de seguridad del Estado.,605,0,0,este principio básico político seguridad
"Fortaleceremos la colaboración internacional, bilateral y multilateral, y los instrumentos europeos de cooperación policial y judicial.",107,0,0,fortalecerer colaboración internacional bilateral multilateral instrumento europeo cooperación policial judicial
Aseguraremos los medios necesarios para la lucha antiterrorista que desempeñan las Fuerzas y Cuerpos de Seguridad del Estado.,605,0,0,asegurarer medio necesario lucha antiterrorista desempeñar fuerza cuerpo seguridad
"Impulsaremos la aplicación de la ley de partidos, y de la ley electoral a las organizaciones políticas vinculadas a ETA.",202,0,0,impulsar aplicación ley partido ley electoral organización política vinculado eta
"Instaremos las actuaciones oportunas en tanto esta banda terrorista continúe existiendo y existan organizaciones políticas que quieran legitimar, continuar, gestionar, justificar o defender el terrorismo perpetrado o el proyecto incompatible con un régimen democrático de libertades que ETA ha pretendido imponer.",202,0,0,instarer actuación oportuno banda terrorista continuar existir existir organización política querer legitimar continuar gestionar justificar defender terrorismo perpetrado proyecto incompatible régimen democrático libertades eta pretendido imponer
"Adoptaremos las medidas precisas para impedir la utilización de las instituciones en cualquier actividad de apoyo, legitimación o justificación del terrorismo y de sus responsables.",605,0,0,adoptarer medida preciso impedir utilización institución cualquiera actividad apoyo legitimación justificación terrorismo responsable
"Promoveremos el reconocimiento y la memoria de las víctimas, y apoyaremos las iniciativas de la sociedad civil en este sentido.",503,1,-1,promoverar reconocimiento memorio víctima apoyarer iniciativa sociedad civil
"Desarrollaremos iniciativas de prevención de la radicalización para impedir los procesos de captación terrorista, así como la difusión de la apología o la incitación a la violencia.",605,0,0,desarrollarer iniciativa prevención radicalización impedir proceso captación terrorista así difusión apologío incitación violencio
Priorizaremos la prevención del terrorismo yihadista.,605,0,0,priorizaremos prevención terrorismo yihadista
"Mejoraremos la formación, especialización y dotación tecnológica de nuestras Fuerzas y Cuerpos de Seguridad para hacer frente a esta amenaza.",605,0,0,mejoraremo formación especialización dotación tecnológico fuerza cuerpos seguridad hacer frente amenaza
Política europea y proyección exterior,,0,0,político europeo proyección exterior
España necesita una política exterior que sea el fiel reflejo de nuestra moderna sociedad.,107,0,0,españa necesitar política exterior fiel reflejo moderno sociedad
"Los valores democráticos de consenso nacidos en la Transición, que nos han convertido en una nación admirada, deben inspirar de nuevo la acción exterior.",202,0,0,valor democrático consenso nacido transición convertido nación admirado deber inspirar nuevo acción exterior
La situación que atraviesa nuestro país demanda el esfuerzo de todos para salir adelante.,606,0,0,situación atraviés país demandar esfuerzo salir adelante
"Para el Partido Popular, la proyección exterior tiene una importancia capital para favorecer la recuperación nacional en todos los sectores, sobre todo en el económico, social e institucional, y en el fortalecimiento de la posición internacional de España.",107,0,0,partido popular proyección exterior importancia capital favorecer recuperación nacional sector económico social institucional fortalecimiento posición internacional españa
Nuestra propuesta nos obliga a mirar hacia dentro para ser referencia hacia fuera en el mundo del siglo XXI.,601,0,0,propuesta obligar mirar hacia dentro ser referencia hacia mundo siglo xxi
"Es necesaria una nueva acción exterior para recobrar nuestro protagonismo como interlocutor fiable, previsible y respetado.",107,0,0,necesario nuevo acción exterior recobrar protagonismo interlocutor fiable previsible respetado
Por eso las reformas económicas e institucionales que vamos a abordar contribuirán al respeto internacional,601,0,0,reforma económico institucional ir abordar contribuir respeto internacional
"y a la proyección exterior de España como democracia occidental avanzada, comprometida con la libertad, la democracia y la defensa de los derechos humanos.",202,0,0,proyección exterior españa democracia occidental avanzado comprometido libertad democraciar defensa derechos humanos
"El mundo del siglo XXI está cambiando, y debemos dar respuestas al mismo nivel.",000,0,0,mundo siglo xxi cambiar deber dar respuesta mismo nivel
No podemos quedarnos atrás mientras el mundo avanza.,000,0,0,no poder quedar yo atrás mientras mundo avanzar
Es un mundo interdependiente y globalizado en el que las acciones de un país repercuten en los otros y en el que las fronteras entre lo interior y lo exterior prácticamente han desaparecido.,107,0,0,mundo interdependiente globalizado acción país repercutar fronteras interior exterior prácticamente desaparecido
Un mundo complejo donde la capacidad de influencia y negociación son instrumentos necesarios para ser efectivos en la defensa de nuestros valores e intereses.,107,0,0,mundo complejo capacidad influencio negociación instrumento necesario ser efectivo defensa valor interés
"El Partido Popular asume que vivimos tiempos de profundo cambio, y le proponemos a España una proyección exterior que sirva para todos, que defienda lo que somos y nuestras aspiraciones.",601,0,0,partido popular asumir vivir tiempo profundo cambio proponer españa proyección exterior servir defiendo aspiración
La Unión Europea es la vocación del Partido Popular.,108,0,0,unión europeo vocación partido popular
Es el escenario principal en el que se determinan los aspectos más importantes para nuestro presente y nuestro futuro.,108,0,0,escenario principal determinar aspecto importante presente futuro
"El proyecto europeo atraviesa hoy evidentes dificultades, por lo que es necesario tener altura de miras y una actitud proactiva.",108,0,0,proyecto europeo atravesar hoy evidente dificultad necesario tener altura mira actitud proactivo
"Proponemos una política que sirva de referente en la Unión Europea, influyendo en sus decisiones, aportando soluciones y liderazgo, y comprometiéndonos con un euro estable, base de crecimiento y de estabilidad económica e institucional.",108,0,0,proponer política servir referente unión europeo influir decisión aportar solución liderazgo comprometiéndono euro estable base crecimiento estabilidad económico institucional
La presencia activa en Europa reviste una importancia esencial para ayudar a la recuperación nacional.,108,0,0,presencia activo europa rever importancia esencial ayudar recuperación nacional
"Nuestra pertenencia a la Comunidad Iberoamericana nos demanda responsabilidad, a la vez que ofrece mutuas oportunidades económicas y políticas a todos sus miembros.",101,0,0,pertenencia comunidad iberoamericano demanda responsabilidad vez ofrecer mutuo oportunidad económico política miembro
Nuestra vocación americana es un activo para nuestra posición en Europa y en nuestra relación con Estados Unidos.,101,0,0,vocación americano activo posición europa relación unidos
América Latina está viviendo una profunda transformación con nuevas oportunidades para fortalecer la relación en los terrenos político y económico.,101,0,0,américa latino vivir profundo transformación nuevo oportunidad fortalecer relación terreno político económico
Nuestro compromiso con la libertad y la democracia es inequívoco.,202,0,0,compromiso libertad democracia inequívoco
La geografía y la historia han dado también a España una dimensión mediterránea que debe fortalecer la sensibilidad de la Unión Europea hacia esa región vecina.,107,0,0,geografía historio dado españa dimensión mediterráneo deber fortalecer sensibilidad unión europea hacia región vecino
Las revoluciones en el norte de África han abierto oportunidades e incertidumbres.,107,0,0,revolución norte áfrica abierto oportunidad incertidumbr
"España asumirá un compromiso activo de ayuda en la consolidación de la democracia en el Mediterráneo, en línea con la renovada política europea de vecindad.",202,0,0,españa asumir compromiso activo ayuda consolidación democracia mediterráneo líneo renovado político europeo vecindad
Desarrollaremos una interlocución preferente con los países árabes.,107,0,0,desarrollarer interlocución preferente país árabe
"Aspiramos a devolver a la sociedad un amplio consenso, dotando a la proyección exterior española de estabilidad, previsión y eficiencia.",107,0,0,aspirar devolver sociedad amplio consenso dotar proyección exterior español estabilidad previsión eficiencia
Recobrar un alto nivel de interlocución con nuestros socios en las relaciones internacionales será fundamental.,101,0,0,recobrar alto nivel interlocución socio relación internacional fundamental
Tender puentes con los nuevos actores internacionales y países emergentes es un imperativo en un mundo globalizado.,107,0,0,tender puente nuevo actor internacional país emergente imperativo mundo globalizado
"El Partido Popular articulará una proyección exterior que tenga en cuenta las demandas de nuestros ciudadanos, de nuestra sociedad, de nuestras empresas y de nuestra cultura.",107,0,0,partido popular articular proyección exterior contar demanda ciudadano sociedad empresa cultura
Una política exterior que promueva el progreso y la reputación de España.,601,0,0,política exterior promueva progreso reputación españa
Una política distintiva que nos vuelva a convertir en un país respetado.,601,0,0,política distintivo volver convertir país respetado
"Es preciso devolver la confianza a los ciudadanos en sus instituciones, y a nuestros socios internacionales en el gobierno de España.",107,0,0,preciso devolver confianza ciudadano institución socio internacional gobierno españa
"Lo haremos sin estridencias, con previsión e inteligencia, con convicción y resolución, con excelencia y conocimiento.",305,0,0,hacer estridencia previsión inteligencia convicción resolución excelencia conocimiento
Con valores y con intereses propios.,305,0,0,valor interés propio
Con horizontes y con agendas estratégicas.,305,0,0,horizonte agenda estratégico
Con el concurso de todos y que sirva para todos.,606,0,0,concurso servir
"España es un país que tiene bazas para influir en el mundo y en la globalización con personalidad propia, abordando con rigor y visión estratégica los retos desatendidos en la promoción de nuestras empresas, en la defensa de los intereses de nuestros ciudadanos en el exterior, de nuestras ONG, en la relación con nuestros socios en Europa, Iberoamérica y en el Mediterráneo.",107,0,0,españa país baza influir mundo globalización personalidad propio abordar rigor visión estratégico reto desatendido promoción empresa defensar interés ciudadano exterior ong relación socio europa iberoamérico mediterráneo
Queremos un gobierno que pueda ayudar a su sociedad y a sus empresas a abordar las oportunidades en Asia y al desarrollo en África.,107,0,0,querer gobierno poder ayudar sociedad empresa abordar oportunidad asia desarrollo áfrica
Estados Unidos es un socio y un aliado.,107,0,0,unido socio aliado
"El atlantismo es una comunidad fundamental de valores y prosperidad compartida, imprescindible para que Europa pueda tener un papel relevante en el mundo.",108,0,0,atlantismo comunidad fundamental valor prosperidad compartido imprescindible europa poder tener papel relevante mundo
"Necesitamos una proyección exterior que elabore respuestas creíbles en las agendas de las organizaciones internacionales, en el G-20, en la cooperación al desarrollo y la lucha contra el hambre y la pobreza, en la ayuda humanitaria a los más necesitados, en la defensa de los derechos humanos, en el cambio climático y en la seguridad energética, en las misiones internacionales de paz, en la defensa de la democracia y el fortalecimiento del Estado de derecho y en nuestra propia seguridad.",107,0,0,necesitar proyección exterior elabore respuesta creíble agenda organización internacional g cooperación desarrollo lucha hambre pobreza ayuda humanitario necesitado defensa derechos humanos cambio climático seguridad energético misión internacional paz defenso democraciar fortalecimiento derecho propio seguridad
Impulsaremos la promoción de nuestra lengua común y la diversidad de nuestra cultura en todas sus manifestaciones y su industria.,601,0,0,impulsarer promoción lengua común diversidad cultura todo manifestación industrio
Estas líneas maestras serán patrimonio compartido de todos.,606,0,0,línea maestro patrimonio compartido
"Queremos un servicio exterior racional, profesional y eficiente, que pueda ayudar a los españoles y a nuestras empresas a abordar las oportunidades internacionales.",303,0,0,querer servicio exterior racional profesional eficiente poder ayudar español empresa abordar oportunidad internacional
Nunca antes en la historia tantos españoles han desarrollado tantas actividades fuera de nuestro país.,107,0,0,nunca historiar tanto español desarrollado tanto actividad país
El Partido Popular propone una proyección exterior que ofrezca alternativas modernas y soluciones rápidas a sus nuevas necesidades.,107,0,0,partido popular proponer proyección exterior ofrecer alternativa moderno solución rápido nuevo necesidad
España comparte retos con la comunidad internacional.,107,0,0,españa compartir reto comunidad internacional
El Partido Popular propone una política de seguridad y defensa que dé una respuesta coherente a los riesgos y amenazas.,104,0,0,partido popular proponer político seguridad defensa dar respuesta coherente riesgo amenaza
"Mantendremos nuestro compromiso y lealtad con las misiones internacionales que desarrollamos junto a nuestros socios y aliados en la salvaguardia de la paz, los derechos humanos y de nuestra propia seguridad.",104,0,0,mantendrer compromiso lealtad misión internacional desarrollamos junto socio aliado salvaguardio paz derechos humanos propio seguridad
"Necesitamos volver a una política exterior que sea estandarte de nuestros valores e intereses, en la que todos nos podamos reconocer fácilmente y en la que encontremos soluciones válidas para las aspiraciones de todos los españoles y de la sociedad internacional en su conjunto.",107,0,0,necesitar volver política exterior estandartir valor interés poder reconocer fácilmente encontrer solución válido aspiración español sociedad internacional conjunto
"En definitiva, el Partido Popular propone a los españoles una proyección exterior moderna para nuestra sociedad, para nuestro país y para el mundo del siglo XXI.",107,0,0,definitivo partido popular proponer español proyección exterior moderno sociedad país mundo siglo xxi
"Una proyección exterior inclusiva, coherente y ambiciosa en la tarea de defender y promover la defensa conjunta de nuestra sociedad, nuestros ciudadanos, nuestras empresas y nuestra cultura.",601,0,0,proyección exterior inclusivo coherente ambicioso tarea defender promover defensa conjunto sociedad ciudadano empresa cultura
Una política a la altura de los desafíos de este siglo y de la encrucijada histórica de España.,305,0,0,político alturar desafío siglo encrucijada histórico españa
Una política en la que todos los españoles nos podamos mirar y reconocernos.,606,0,0,política español poder mirar reconocerno
6.1. Referentes en la Unión Europea,,0,0,referente unión europea
DIAGNÓSTICO,,0,0,diagnóstico
Muchas de las respuestas que necesita este mundo globalizado solo pueden venir desde el conjunto y la fuerza de la Unión Europea.,108,0,0,mucho respuesta necesitar mundo globalizado solo poder venir conjunto fuerza unión europea
La Unión posee una utilidad creciente en este mundo del siglo XXI para todos sus socios.,108,0,0,unión poseer utilidad creciente mundo siglo xxi socio
La Unión Europea es más que la suma de sus miembros.,108,0,0,unión europea sumar miembro
La crisis ha sorprendido a Europa sin haber acometido las reformas necesarias.,108,0,0,crisis sorprendido europa haber acometer reforma necesario
España ha perdido capacidad de influencia e iniciativa en su seno y no ha realizado una contribución significativa en este crucial momento.,108,0,0,españa perdido capacidad influencia iniciativo seno no realizado contribución significativo crucial momento
"El Partido Popular siempre se ha caracterizado por su vocación europeísta y no comparte esta ausencia de España del centro de decisión política, en el momento en el que la Unión Europea tiene un reto institucional, de políticas comunes y de defensa de la estabilidad económica, que es también nuestro reto.",108,0,0,partido popular siempre caracterizado vocación europeísta no compartir ausencia españa centro decisión político momento unión europeo reto institucional política común defensa estabilidad económico reto
El futuro estará marcado por el éxito de la respuesta que demos a estos desafíos.,108,0,0,futuro marcado éxito respuesta demos desafío
"En la actualidad, se han hecho presentes numerosas dudas sobre el futuro del proyecto común en la Unión Europea, y España debe contribuir a despejarlas con responsabilidad y asumir compromisos claros y políticas concretas.",108,0,0,actualidad hecho presente numeroso duda futuro proyecto común unión europea españa deber contribuir despejarla responsabilidad asumir compromiso claro política concreto
OBJETIVOS,,0,0,objetivo
El Partido Popular está firmemente comprometido con el proyecto europeo.,108,0,0,partido popular firmemente comprometido proyecto europeo
España debe volver a desempeñar un papel central proponiendo soluciones para el conjunto de Europa.,108,0,0,españa deber volver desempeñar papel central proponer solución conjunto europa
Queremos ser influyentes.,108,0,0,querer ser influyente
"Para ello seremos socios leales y consecuentes, y promoveremos la estabilidad económica e institucional.",108,0,0,él socio leal consecuente promoverer estabilidad económico institucional
"Haremos de la política hacia la Unión Europea la prioridad de nuestra acción exterior, que seguirá basada en el gran consenso nacional que siempre ha inspirado el proyecto europeo en nuestro país.",108,0,0,hacer político hacia unión europeo prioridad acción exterior seguir basado gran consenso nacional siempre inspirado proyecto europeo país
España es uno de los países clave de la Unión Europea.,108,0,0,españa país clave unión europea
Recuperaremos el nivel de interlocución con los países medulares de la Unión Europea.,108,0,0,recuperarer nivel interlocución país medular unión europea
Estrecharemos la colaboración con los miembros de la última ampliación.,108,0,0,estrecharer colaboración miembro último ampliación
"Impulsaremos una mayor coordinación económica en el marco europeo, mejoraremos los criterios de gobernanza en la zona euro y favoreceremos la integración económica.",108,0,0,impulsarer mayor coordinación económico marco europeo mejoraremo criterio gobernanza zona euro favoreceremos integración económico
Aumentaremos el nivel general de transparencia.,108,0,0,aumentarer nivel general transparencia
Fomentaremos la creación de una capacidad efectiva de supervisión y de garantía de depósitos común en la eurozona.,108,0,0,fomentaremos creación capacidad efectivo supervisión garantir depósito común eurozona
Seremos activos en la construcción de una política común de inmigración y de firma de acuerdos con países terceros.,108,0,0,activo construcción político común inmigración firmar acuerdo país tercero
"Para el Partido Popular reviste una importancia capital la consolidación del espacio de libertad, seguridad y justicia, con atención especial a la lucha contra el terrorismo y el crimen organizado.",108,0,0,partido popular rever importancia capital consolidación espacio libertad seguridad justicia atención especial lucha terrorismo crimen organizado
"En las próximas Perspectivas Financieras defenderemos la suficiencia de recursos de la Unión que debe conllevar un periodo transitorio para las regiones que salen de los objetivos de convergencia junto a la asignación suficiente en I+D+i, educación e infraestructuras.",108,0,0,próximo perspectiva financiero defender suficiencia recurso unión deber conllevar periodo transitorio región salir objetivo convergencia junto asignación suficiente idi educación infraestructura
Prestaremos especial atención a las reformas de la Política Agrícola Común y de la Política Pesquera Común.,108,0,0,prestarer especial atención reforma político agrícola común político pesquero común
"Desarrollaremos un papel facilitador y proactivo en la firma de acuerdos comerciales y de asociación con el área iberoamericana de naciones, así como con los países aliados.",107,0,0,desarrollarer papel facilitador proactivo firmar acuerdo comercial asociación área iberoamericano nación así país aliado
Impulsaremos una Política Exterior Común y el Servicio Europeo de Acción Exterior para afrontar los retos de este mundo globalizado.,108,0,0,impulsar político exterior común servicio europeo acción exterior afrontar reto mundo globalizado
"Favoreceremos la presencia de españoles en los órganos centrales del mismo y, en general, en todas las instituciones de la Unión Europea.",108,0,0,favorecerer presencia español órgano central mismo general todo institución unión europea
"Continuamos abiertos a la ampliación de la Unión Europea, de conformidad con los compromisos adquiridos.",108,0,0,continuar abierto ampliación unión europeo conformidad compromiso adquirido
Apoyamos la integración de Croacia.,108,0,0,apoyar integración croacia
"Participaremos activamente en las negociaciones en marcha con Islandia y Turquía y, en su momento, con los otros países reconocidos como candidatos.",108,0,0,participaremos activamente negociación marchar islandio turquía momento país reconocido candidato
MEDIDAS,,0,0,medida
Propugnaremos la estricta observancia del pacto de estabilidad y crecimiento en la gobernanza económica europea.,108,0,0,propugnaremo estricto observancia pacto estabilidad crecimiento gobernanza económico europeo
Estamos comprometidos con el euro como parte integrante fundamental del proyecto de progreso de la Unión Europea.,108,0,0,comprometido euro parte integrante fundamental proyecto progreso unión europea
"Apoyaremos el saneamiento de los bancos europeos, la culminación del mercado interior de servicios financieros y los avances hacia una supervisión auténticamente integrada.",108,0,0,apoyarer saneamiento banco europeo culminación mercado interior servicio financiero avanz hacia supervisión auténticamente integrado
Regularemos los productos derivados y las ventas a corto y fomentaremos la transparencia en las relaciones entre las entidades financieras y sus clientes.,403,0,1,regularemos producto derivado venta corto fomentarar transparencia relación entidad financiero client
Propondremos el establecimiento de fondos de garantía de depósitos a nivel europeo.,403,0,1,propondrer establecimiento fondo garantir depósito nivel europeo
Asumiremos un papel activo en la implementación de la estrategia Europa 2020 que ponga los cimientos de la competitividad y el empleo en España y en Europa.,108,0,0,asumirer papel activo implementación estrategia europa poner cimiento competitividad empleo españa europa
Impulsaremos las redes transeuropeas tanto para garantizar la suficiencia energética como la libre circulación de mercancías.,407,0,1,impulsarer red transeuropea garantizar suficiencia energético libre circulación mercancías
"Daremos prioridad a las conexiones con el resto de Europa, en especial a los corredores mediterráneo y atlántico, y a la travesía central del Pirineo.",411,0,1,dar prioridad conexión resto europa especial corredor mediterráneo atlántico travesía central pirineo
Propondremos la creación de un instrumento específico para financiar pymes en la Unión Europea.,402,0,1,proponer creación instrumento específico financiar pyme unión europea
"Defenderemos una Política Agrícola Común fuerte, dotada de medios suficientes para nuestro sector agrícola y ganadero.",703,0,0,defender política agrícola común fuerte dotado medio suficiente sector agrícola ganadero
"Debemos afianzar, además, la seguridad alimentaria de Europa.",403,0,1,deber afianzar además seguridad alimentario europa
La atención a la reforma de la Política Pesquera Común también será prioritaria.,108,0,0,atención reforma político pesquero común prioritaria
Debemos impulsar una Política Exterior Común.,108,0,0,deber impulsar política exterior común
La Unión Europea debe defender los intereses de los europeos en el mundo y afrontar su responsabilidad en la gestión de las cuestiones globales.,108,0,0,unión europea deber defender interés europeo mundo afrontar responsabilidad gestión cuestión global
Nos esforzaremos en que esa política exterior común atienda debidamente a los ámbitos mediterráneo e iberoamericano.,108,0,0,esforzarer político exterior común atienda debidamente ámbito mediterráneo iberoamericano
Trabajaremos por un sistema de financiación del presupuesto de la Unión Europea con recursos suficientes y un reparto equilibrado de las cargas teniendo en cuenta nuestra riqueza relativa.,108,0,0,trabajaremos sistema financiación presupuesto unión europeo recurso suficiente reparto equilibrado carga contar riqueza relativo
6.2. Una España que cuenta,,0,0,españa contar
DIAGNÓSTICO,,0,0,diagnóstico
España necesita una acción exterior que sea el fiel reflejo de nuestra sociedad y nuestra trayectoria como país.,107,0,0,españa necesitar acción exterior fiel reflejo sociedad trayectorio país
El gobierno socialista ha renunciado a formular una política de Estado en materia de acción exterior y ha sometido su actuación a los vaivenes internos.,107,0,0,gobierno socialista renunciado formular político materio acción exterior sometido actuación vaivén interno
España ha pasado a ser un socio impredecible y poco fiable; ha sostenido posiciones inestables cuando no contradictorias.,107,0,0,españa pasado ser socio impredecible fiable sostenido posición inestable no contradictorio
Se ha dilapidado una parte importante de la credibilidad internacional ganada desde la Transición en acciones que no están a la altura del progreso de nuestro país.,107,0,0,dilapidado parte importante credibilidad internacional ganado transición acción no alturar progreso país
La crisis económica espoleó a los principales países de la comunidad internacional a fortalecer su presencia internacional para resolver con mayor garantía sus problemas internos.,107,0,0,crisis económico espolear principal país comunidad internacional fortalecer presencia internacional resolver mayor garantía problema interno
"Por el contrario, la poca atención dispensada en España a la política exterior nos ha hecho más vulnerables y menos competitivos poniendo en riesgo los avances de nuestra sociedad.",107,0,0,contrario poco atención dispensado españa político exterior hecho vulnerable menos competitivo poner riesgo avanz sociedad
OBJETIVOS,,0,0,objetivo
Desarrollaremos una acción exterior al servicio de la sociedad española en su conjunto.,107,0,0,desarrollarer acción exterior servicio sociedad español conjunto
Recobraremos la credibilidad y la confianza en España como socio fiable.,107,0,0,recobrarer credibilidad confianza españa socio fiable
Enfocaremos la energía de nuestra proyección exterior en el objetivo de la recuperación económica nacional.,408,0,-1,enfocarer energía proyección exterior objetivo recuperación económico nacional
Estableceremos líneas de política exterior claras y reconocibles que proporcionen credibilidad a España frente al exterior.,107,0,0,establecerer línea político exterior claro reconocibl proporcionar credibilidad españa frente exterior
"Impulsaremos una acción diplomática, económica y cultural en el exterior que sea el fiel reflejo de nuestra sociedad actual.",107,0,0,impulsarer acción diplomático económico cultural exterior fiel reflejo sociedad actual
Haremos de la recuperación económica y la creación de empleo un objetivo esencial de nuestra política exterior.,408,0,-1,hacer recuperación económico creación empleo objetivo esencial político exterior
Para ello toda la acción del gobierno tendrá una dimensión exterior.,107,0,0,él todo acción gobierno dimensión exterior
"Nuestros objetivos pasan por crear la mayor prosperidad para nuestra sociedad,",410,0,1,objetivo pasar crear mayor prosperidad sociedad
pero también por influir en la globalización con nuestros valores democráticos e intereses propios.,202,0,0,influir globalización valor democrático interés propio
Mantendremos el compromiso con nuestros aliados en las operaciones internacionales donde haya tropas españolas desplegadas,104,0,0,mantendrer compromiso aliado operación internacional tropa español desplegado
"y coordinaremos con ellos las decisiones estratégicas que adoptemos sobre las mismas, de acuerdo con nuestras capacidades y preservando la seguridad de nuestras tropas en el exterior.",104,0,0,coordinarer decisión estratégico adopter mismo acuerdo capacidad preservar seguridad tropa exterior
Apostaremos por renovar las relaciones de alto nivel y mejoraremos el nivel de interlocución con nuestros socios y con los nuevos países emergentes.,107,0,0,apostarer renovar relación alto nivel mejoraremo nivel interlocución socio nuevo país emergente
Competiremos por la presencia de españoles en puestos de relevancia en las organizaciones internacionales.,107,0,0,competirer presencia español puesto relevancio organización internacional
Las revoluciones en el mundo árabe están transformando nuestro entorno.,107,0,0,revolución mundo árabe transformar entorno
Apoyaremos los procesos democráticos que se están abriendo en la región.,202,0,0,apoyarer proceso democrático abrir región
Ofreceremos la experiencia de nuestra Transición en los procesos democratizadores del norte de África.,202,0,0,ofreceremos experiencia transición proceso democratizador norte áfrica
"España volverá a ser una referencia en el Mediterráneo y en el Magreb, en el que ocupan un lugar prioritario nuestras relaciones con el vecino Marruecos, siendo también estratégicas las relaciones con Argelia.",107,0,0,españa volver ser referencia mediterráneo magreb ocupar lugar prioritario relación vecino marrueco ser estratégico relación argelia
"Recuperaremos el atlantismo como una comunidad de valores y prosperidad compartida, y trabajaremos con intensidad en la relación con los Estados Unidos, Canadá y la OTAN.",107,0,0,recuperarer atlantismo comunidad valor prosperidad compartido trabajaremos intensidad relación unidos canadá otar
La globalización está transformando el papel de Iberoamérica.,107,0,0,globalización transformar papel iberoamérico
El Pacífico es una región de intenso crecimiento económico y los países Iberoamericanos son socios estratégicos para que España pueda participar de esta expansión.,410,0,1,pacífico región intenso crecimiento económico país iberoamericano socio estratégico españa poder participar expansión
"En relación al contencioso de Gibraltar, recuperaremos el proceso de Bruselas.",000,0,0,relación contencioso gibraltar recuperarer proceso bruselas
"Sobre la cuestión del Sahara, apoyamos el proceso de negociaciones entre las partes, patrocinado por las Naciones Unidas, con vistas a lograr una solución conforme con las resoluciones del Consejo de Seguridad y el derecho internacional y a la responsabilidad histórica de España.",101,0,0,cuestión saharo apoyar proceso negociación parte patrocinado naciones unidas visto lograr solución conforme resolución consejo seguridad derecho internacional responsabilidad histórico españa
"Impulsaremos un despliegue diplomático, consular y comercial más acorde con el mundo actual y las necesidades de nuestro país.",107,0,0,impulsar despliegue diplomático consular comercial acorde mundo actual necesidad país
Se potenciarán los órganos de prospección estratégica para desarrollar una política exterior activa.,107,0,0,potenciar órgano prospección estratégico desarrollar política exterior activo
Desarrollaremos agendas creíbles en las cumbres internacionales multilaterales y en Naciones Unidas y en el G-20.,107,0,0,desarrollarer agenda creíble cumbre internacional multilateral naciones unidas g
"Prestaremos particular atención a la defensa de la democracia y los derechos humanos,",202,0,0,prestarer particular atención defensa democraciar derechos humanos
"la seguridad energética,",000,0,0,seguridad energético
"la inmigración,",705,0,0,inmigración
"la pobreza,",107,0,0,pobreza
pandemias y cambio climático,501,0,0,pandemia cambio climático
y la defensa del medio ambiente.,501,0,0,defensa medio ambiente
Estamos comprometidos con que el pueblo cubano pueda decidir libre y democráticamente su futuro.,202,0,0,comprometido pueblo cubano poder decidir libre democráticamente futuro
"Reforzaremos la presencia española en Brasil, México, China, India, Rusia así como en el resto de países emergentes.",107,0,0,reforzarer presencia español brasil méxico chino indio rusia así resto país emergente
Apoyaremos las oportunidades de modernización que se abren en el continente africano.,107,0,0,apoyarer oportunidad modernización abrir continente africano
"La acción cultural, científica y deportiva junto con la promoción de nuestras lenguas, en especial el español, serán una guía en nuestra acción exterior en un mundo de conocimiento",107,0,0,acción cultural científico deportivo junto promoción lengua especial español guiar acción exterior mundo conocimiento
MEDIDAS,,0,0,medida
"Impulsaremos la diplomacia económica para favorecer la internacionalización y la competitividad de nuestras empresas-país, así como para establecer nuevas relaciones comerciales.",410,0,1,impulsar diplomacia económico favorecer internacionalización competitividad empresaspaís así establecer nuevo relación comercial
Impulsaremos un debate anual en las Cortes sobre la estrategia española de política exterior.,107,0,0,impulsarer debate anual cortes estrategia español político exterior
Revitalizaremos el consejo de política exterior y pondremos en marcha el consejo español de seguridad.,104,0,0,revitalizarer consejo político exterior pondrer marchar consejo español seguridad
Reforzaremos la relación política con nuestros socios de la comunidad iberoamericana de naciones.,101,0,0,reforzarer relación político socio comunidad iberoamericano nación
"Favoreceremos el desarrollo de posiciones comunes ante los grandes desafíos internacionales, culturales, educativos y científicos en las cumbres iberoamericanas.",101,0,0,favorecerer desarrollo posición común grande desafío internacional cultural educativo científico cumbre iberoamericano
"Impulsaremos la negociación de acuerdos políticos, económicos y comerciales de la Unión Europea con los países iberoamericanos.",101,0,0,impulsarer negociación acuerdo político económico comercial unión europea país iberoamericano
Contribuiremos a la democratización y al progreso del norte de África poniendo en valor la experiencia de nuestra propia Transición.,202,0,0,contribuirer democratización progreso norte áfrica poner valor experiencia propio transición
Con nuestros socios de la Unión Europea contribuiremos a impulsar el proceso de paz en Oriente Medio.,106,0,0,socio unión europea contribuirer impulsar proceso paz oriente medio
