Text,Code,libertad_personal_score,libertad_economica_score,text_processed
Ley Integral contra la Trata que se desarrolle desde una perspectiva de defensa y respeto a los derechos humanos solicitando que España cumpla con su responsabilidad de protección a las víctimas.,201.2,1,0,ley integral tratar desarrolle perspectivo defensa respetar derechos humanos solicitar españa cumplir responsabilidad protección víctima
Aprobar una Ley que regule la apatridia configurando un marco general de esta figura.,201.2,1,0,aprobar ley regule apatridio configurar marco general figurar
"Derogación de la actual la Ley de Extranjería, que pone en grave riesgo el derecho de asilo al no contemplar el procedimiento y las garantías debidas bajo las que se lleva a cabo la figura del “rechazo en frontera”.",201.2,1,0,derogación actual ley extranjerío poner grave riesgo derecho asilo no contemplar procedimiento garantía debido bajo llevar cabo figura rechazo frontera
"Al amparo de esta norma muchas personas merecedoras de protección internacional seguirán siendo expulsadas ilegalmente a Marruecos, país donde su vida corre peligro, sin tener acceso al procedimiento de asilo.",201.2,1,0,amparo normar mucho persona merecedor protección internacional seguir ser expulsado ilegalmente marrueco país vida correr peligro tener acceso procedimiento asilo
Esto supone una grave vulneración de la normativa europea e internacional.,201.2,1,0,suponer grave vulneración normativo europeo internacional
Eliminar el requisito de las circunstancias imperantes en el país de origen incluido en la Ley de Asilo 2/2009 para los casos de persecución por motivos de género.,201.2,1,0,eliminar requisito circunstancia imperant país origen incluido ley asilo caso persecución motivo género
Crear un mecanismo que permita la audiencia de las organizaciones no gubernamentales especializadas en el estudio de los casos sometidos a estudio en la Comisión Interministerial de Asilo y Refugio (CIAR).,201.2,1,0,crear mecanismo permitir audiencia organización no gubernamental especializado estudar caso sometido estudio comisión interministerial asilo refugio ciar
"Incluir en el futuro Reglamento de Asilo una vía que facilite la regularización de las personas que no han logrado el reconocimiento de la protección internacional y que valore el tiempo que han residido de manera regular en España mientras eran solicitantes, el tiempo durante el cual han trabajado y cotizado al sistema de seguridad social, la posibilidad de continuar trabajando, o la posibilidad de acceder a un nuevo empleo.",201.2,1,0,incluir futuro reglamento asilo vía facilitar regularización persona no logrado reconocimiento protección internacional valore tiempo residido manera regular españa mientras solicitant tiempo trabajado cotizado sistema seguridad social posibilidad continuar trabajar posibilidad acceder nuevo empleo
Acabar con los acuerdos en materia migratoria con Marruecos que externalizan el control de nuestra frontera.,602.2,0,0,acabar acuerdo materio migratorio marrueco externalizar control frontera
Acogida e inserción social y laboral,H,0,0,acogido inserción social laboral
Garantizar la articulación de sistemas de acogida que aseguren a todas las personas solicitantes de asilo una vida digna adecuándose a las cambiantes necesidades sociales y laborales de nuestro país.,201.2,1,0,garantizar articulación sistema acogido asegurar todo persona solicitant asilo vida digno adecuar él cambiant necesidad social laboral país
"Reformar y ampliar el Sistema de Protección Social para personas solicitantes de protección internacional y refugiadas existente, garantizando la cobertura de un sistema de garantía de ingresos mínimos, reforzando las políticas activas de educación, empleo y servicios sociales.",201.2,1,0,reformar ampliar sistema protección social persona solicitant protección internacional refugiado existente garantizar cobertura sistema garantir ingreso mínimo reforzar política activo educación empleo servicio social
"Diseñar políticas de protección social de las personas solicitantes de protección internacional y refugiadas en base a tres indicadores objetivos: la tasa de desempleo en esta población, la tasa de personas en riesgo de pobreza y exclusión (con especial atención a la situación de pobreza infantil de este grupo de población) y valoración de los recursos existentes contemplando de forma necesaria un incremento del presupuesto actual destinado al sistema de protección social del con el fin de garantizar una protección adecuada y eficaz.",607.2,1,0,diseñar política protección social persona solicitant protección internacional refugiado basar tres indicador objetivo tasar desempleo población tasar persona riesgo pobrezo exclusión especial atención situación pobreza infantil grupo población valoración recurso existente contemplar forma necesario incremento presupuesto actual destinado sistema protección social fin garantizar protección adecuado eficaz
"Garantizar el diseño e implementación de Planes de Convivencia, Igualdad y No Discriminación.",607.2,1,0,garantizar diseño implementación plan convivencio igualdad no discriminación
Facilitar la homologación de los títulos académicos dada la especial dificultad de las personas solicitantes de asilo y refugiadas para poder cumplir los requisitos actuales.,201.2,1,0,facilitar homologación título académico dado especial dificultad persona solicitant asilo refugiado poder cumplir requisito actual
"Diseñar nuevas medidas en materia de intermediación laboral, que no supongan la privatización de los servicios de búsqueda de empleo.",504,-1,-1,diseñar nuevo medida materio intermediación laboral no suponer privatización servicio búsquedo empleo
"Elaborar discursos y difundir mensajes a favor de la convivencia a fin de erradicar los prejuicios xenófobos y racistas, y de fomentar los valores de la hospitalidad, la solidaridad y el respeto a los derechos humanos.",607.2,1,0,elaborar discurso difundir mensaje favor convivencia fin erradicar prejuicio xenófobo racista fomentar valor hospitalidad solidaridad respetar derechos humanos
"Generar reflexión acerca del asilo, las migraciones y los desplazamientos forzados, apoyando el desarrollo de campañas de información y sensibilización sobre las personas refugiadas y su singularidad.",201.2,1,0,generar reflexión acerca asilo migración desplazamiento forzado apoyar desarrollo campaña información sensibilización persona refugiado singularidad
Promulgar medidas concretas para prevenir la discriminación en el ámbito laboral de las personas refugiadas y solicitantes de asilo.,201.2,1,0,promulgar medida concreto prevenir discriminación ámbito laboral persona refugiado solicitant asilo
Menores migrantes no acompañados y menores víctimas de trata,H,0,0,menor migrant no acompañado menor víctima tratar
Garantizar que ningún niño que tenga un documento que acredite su identidad pase por una prueba de determinación de la edad.,201.2,1,0,garantizar ninguno niño documento acredite identidad pasar probar determinación edad
Son pruebas altamente ineficaces que llevan a que los niños puedan acabar viviendo en la calle.,201.2,1,0,prueba altamente ineficaz llevar niño poder acabar vivir calle
"Garantizar la asistencia de un abogado en el procedimiento de determinación de la edad que defienda su interés superior y asegure que sea escuchado por el Fiscal de Menores, además de garantizar su tutela judicial efectiva en cualquier procedimiento legal.",201.2,1,0,garantizar asistencia abogado procedimiento determinación edad defiendo interés superior asegure escuchado fiscal menor además garantizar tutela judicial efectivo cualquiera procedimiento legal
Dar automáticamente la autorización de trabajo a los menores extranjeros tutelados cuando cumplan los 16 años.,607.2,1,0,dar automáticamente autorización trabajo menor extranjero tutelado cumplir año
Modificación de la Ley Orgánica de Protección Jurídica del Menor y el Protocolo Marco de Menores Extranjeros No Acompañados para que las MENA no se queden sin acogimiento ni representación legal.,607.2,1,0,modificación ley orgánico protección jurídico menor protocolo marco menor extranjero no acompañado mena no quedar acogimiento ni representación legal
Propuestas de acción urgente en casos de crisis humanitarias que provocan grandes desplazamientos forzados,201.2,1,0,propuesta acción urgente caso crisis humanitario provocar grande desplazamiento forzado
Activar los dispositivos de protección necesarios en caso de crisis humanitarias,201.2,1,0,activar dispositivo protección necesario caso crisis humanitario
y poner en marcha el mecanismo de asistencia inmediata en caso de afluencia masiva de personas desplazadas previsto en la Directiva de Protección Temporal y en el Real Decreto 1325/2003.,201.2,1,0,poner marcha mecanismo asistencia inmediato caso afluencia masivo persona desplazado previsto directivo protección temporal real decreto
"Suprimir de la exigencia del visado de tránsito para las personas originarias de países en conflicto, como Siria, o cuya población sufre graves violaciones de derechos humanos.",201.2,1,0,suprimir exigencia visado tránsito persona originario país conflicto sirio cuyo población sufrir grave violación derechos humanos
Asumir una responsabilidad mucho mayor ante crisis humanitarias como la que Siria sufre en la actualidad.,201.2,1,0,asumir responsabilidad mayor crisis humanitario sirio sufrir actualidad
"Consideramos necesario identificar a las personas en situación de mayor vulnerabilidad (por motivos de salud física o mental, edad, composición familiar…) y trabajar en la creación de un programa de reasentamiento europeo,",201.2,1,0,considerar necesario identificar persona situación mayor vulnerabilidad motivo salud físico mental edad composición familiar trabajar creación programa reasentamiento europeo
además de garantizar programas colectivos de reasentamiento en España de personas refugiadas reconocidas como tal por ACNUR.,201.2,1,0,además garantizar programa colectivo reasentamiento españa persona refugiado reconocido tal acnur
UN PAÍS QUE LUCHA POR LA PAZ Y LA SOLIDARIDAD,H,0,0,país luchar paz solidaridad
"La dramática crisis que vive la Humanidad (alimentaria, energética y financiera), consecuencia del sistema capitalista, del imperialismo, ha acentuado los rasgos antidemocráticos de las instituciones internacionales:",415,0,-1,dramático crisis vivir humanidad alimentario energético financiero consecuencia sistema capitalista imperialismo acentuado rasgo antidemocrático institución internacional
"ha potenciado el uso de la fuerza contraviniendo el derecho internacional,",105,0,0,potenciado uso fuerza contravenir derecho internacional
"el aumento sustancial del gasto destinado a armamento y a la I+D en programas militares,",105,0,0,aumento sustancial gasto destinado armamento id programa militar
y la guerra como herramienta para garantizar que los países dependientes cuenten con los canales de suministro de recursos energéticos.,105,0,0,guerra herramiento garantizar país dependiente contar canal suministro recurso energético
"""La Carta Fundacional de las Naciones Unidas o el derecho internacional son burlados sistemáticamente al no contar con un „gobierno democrático del mundo“, con unas Naciones Unidas rediseñadas, reformuladas, que sean la auténtica expresión democrática del mundo del siglo XXI. """,107,0,0,carta fundacional naciones unidas derecho internacional burlado sistemáticamente no contar gobierno democrático mundir uno nación unidas rediseñada reformulada auténtico expresión democrático mundo siglo xxi
"En esta fase bárbara y criminal del capitalismo, no sólo se ataca el bienestar de las personas en los países desarrollados, haciéndonos retroceder en derechos sociales, sino que también se multiplican las desigualdades respecto a los países empobrecidos, abandonando a millones de personas a su suerte, condenándolas al hambre, a la muerte por falta de medicación y a la pobreza extrema.",503,1,-1,fase bárbaro criminal capitalismo no sólo ataca bienestar persona país desarrollado haciéndono retroceder derechos social sino multiplicar desigualdad respecto país empobrecido abandonar millón persona suerte condenándola hambre muerte faltar medicación pobreza extremo
"La concentración de la riqueza en muy pocas manos, no sólo es depredadora de las conquistas sociales alcanzadas en el siglo XX,",503,1,-1,concentración riqueza poco mano no sólo depredadorar conquista social alcanzado siglo xx
sino que también destruye la biodiversidad y la paz.,501,0,0,sino destruir biodiversidad paz
"En nuestro contexto, la actual Unión Europea, la diseñada por y para los mercaderes, desde el Tratado de Maastricht al de Lisboa, no sólo no ha contribuido a avanzar hacia una arquitectura democrática del mundo, ni hacia un desarme progresivo, ni a exigir el cumplimiento del derecho internacional o el respeto de los derechos humanos.",110,0,0,contexto actual unión europeo diseñado mercader tratado maastricht lisboa no sólo no contribuido avanzar hacia arquitectura democrático mundo ni hacia desarme progresivo ni exigir cumplimiento derecho internacional respetar derechos humanos
"Muy al contrario: ha favorecido el mantenimiento del actual desorden internacional, las desigualdades, la guerra y la desprotección a los pueblos que demandan justicia social.",110,0,0,contrario favorecido mantenimiento actual desorden internacional desigualdades guerra desprotección pueblo demandar justicia social
TRATADOS DE LIBRE COMERCIO PARA QUE LAS MULTINACIONALES ESTÉN POR ENCIMA DE LA DEMOCRACIA,H,0,0,tratado libre comercio multinacional encima democracia
La Unión Europea y terceros países negocian y han aprobado diferentes tratados de comercio e inversión.,406,0,-1,unión europeo tercero país negociar aprobado diferente tratado comercio inversión
"Las negociaciones en curso, de tratados con consecuencias tan importantes como el TTIP o el TiSA, se desarrollan con absoluta falta de transparencia, tienen por objetivo establecer un gran mercado trasatlántico que consagraría el dominio de las grandes corporaciones transnacionales en detrimento de los ciudadanos en todo el mundo.",406,0,-1,negociación curso tratado consecuencia tanto importante ttip tisa desarrollar absoluto faltar transparencia objetivo establecer no gran mercado trasatlántico consagraría dominio grande corporación transnacional detrimento ciudadano mundo
"Con el argumento de relanzar la economía, estas negociaciones tienen por objetivo rebajar las regulaciones laborales, sociales, económicas, sanitarias, educativas, culturales y ambientales como medio de mejorar la competencia –a costa de la mayor parte de la poblaciónde las grandes transnacionales con otros bloques económicos del mundo y aumentar su margen de beneficios.",406,0,-1,argumento relanzar economía negociación objetivo rebajar regulación laboral social económico sanitario educativo cultural ambiental medio mejorar competencia costa mayor parte poblacióndir grande transnacional bloque económico mundir aumentar margen beneficio
"Para conseguirlo, se implantan dos mecanismos antidemocráticos que aseguran lo que los negociadores llamen la armonización normativa que no es más que una regulación a la baja de la legislación vigente.",406,0,-1,conseguir él implantar dos mecanismo antidemocrático asegurar negociador llamar armonización normativo no regulación bajo legislación vigente
"Por un lado el Consejo de Cooperación Reguladora (CCR), una especie de gobierno de las transnacionales que dictaminará lo que se puede o no se puede legislar en asuntos que afecten a sus intereses",406,0,-1,lado consejo cooperación regulador ccr especie gobierno transnacional dictaminar poder no poder legislar asunto afectar interés
"y por otro el mecanismo ISDS (o ICS), de resolución de conflictos entre empresas y estados, que garantiza las inversiones – y sus previsiones futuras de beneficiosde cualquier empresa ante potenciales políticas estatalizadoras o remunicipalizadoras, conflictos que habrían de resolver tribunales privados de arbitraje fuera de todo control democrático.",406,0,-1,mecanismo isds ics resolución conflicto empresa garantizar inversión previsión futuro beneficiosde cualquiera empresa potencial política estatalizadora remunicipalizadora conflicto resolver tribunal privado arbitraje control democrático
"Estos proyectos negociados por y para las transnacionales es una amenaza extremadamente grave para los derechos laborales, sociales, culturales, ambientales y democráticos ya que entregaría a intereses privados la soberanía de los estados y de los pueblos.",406,0,-1,proyecto negociado transnacional amenazar extremadamente grave derecho laboral social cultural ambiental democrático entregar interés privado soberanir pueblo
"Las consecuencias de una posible ratificación de este tratado afectarían a amplios sectores de la población, posibilitando políticas que:  Limitarían o eliminarían derechos laborales como la libertad sindical o la negociación colectiva",701,0,0,consecuencia posible ratificación tratado afectarir amplio sector población posibilitar política limitar eliminarir derecho laboral libertad sindical negociación colectivo
"Amenazarían la pervivencia de servicios públicos como la sanidad, la educación o el sistema de pensiones",504,-1,-1,amenazar pervivencio servicio público sanidad educación sistema pensión
"Pondrían definitivamente en manos privadas la gestión de los residuos, del transporte o del saneamiento y distribución de aguas",413,0,-1,poner definitivamente mano privado gestión residuo transporte saneamiento distribución agua
"Pondría en grave riesgo la seguridad alimentaria al permitir los transgénicos en la agricultura, el ganado vacuno hormonado o el porcino y el aviar clorados",501,0,0,poner grave riesgo seguridad alimentario permitir transgénico agricultura ganado vacuno hormonado porcino aviar clorado
"Aumentaría la presión sobre los recursos naturales, potenciando técnicas extractivas invasivas como el fracking e importando productos altamente contaminantes como las arenas bituminosas",501,0,0,aumentar presión recurso natural potenciar técnica extractiva invasiva fracking importar producto altamente contaminante arena bituminosa
Reduciría la biodiversidad al apostar por la agroindustria que implica pérdidas de variedades locales y razas autóctonas al tiempo que propiciaría la paulatina desaparición de los paisajes rurales tradicionales,501,0,0,reducir biodiversidad apostar agroindustrio implicar pérdida variedad local raza autóctono tiempo propiciar paulatina desaparición paisaje rural tradicional
Haría desaparecer el principio de precaución sobre el uso de los productos químicos al no poder regularlos,403,0,1,hacer desaparecer principio precaución uso producto químico no poder regular él
Amenazaría la privacidad personal al permitir un mayor acceso y control sobre datos privados por parte de las corporaciones,201.2,1,0,amenazar privacidad personal permitir mayor acceso control dato privado partir corporación
Aumentaría la mercantilización de la salud al reforzar las patentes farmacéuticas frente a los genéricos,403,0,1,aumentar mercantilización salud reforzar patente farmacéutico frente genérico
"Y que, en definitiva, permitiría la paulatina apropiación del poder político y judicial por parte del poder económico de las grandes corporaciones transnacionales.",406,0,-1,definitivo permitir paulatina apropiación poder político judicial partir poder económico grande corporación transnacional
"Por todo ello, Izquierda Unida se opone firmemente a este modelo de tratados de comercio e inversión, trabajando para frenar las negociaciones del TTIP o el TiSA y derogando los ya aprobados como el CETA o el JEFTA.",406,0,-1,él izquierdo unida oponer firmemente modelo tratado comercio inversión trabajar frenar negociación ttip tisar derogar aprobado ceto jefta
TRABAJAR POR LA PAZ,H,0,0,trabajar paz
"Apostamos por una nueva política de relaciones internacionales y acción exterior de España basada en el desarme, la cooperación, la prevención pacífica de los conflictos, la prohibición de armas de destrucción masiva y el cumplimiento de la Carta de las Naciones Unidas.",107,0,0,apostar nuevo política relación internacional acción exterior españa basado desarme cooperación prevención pacífico conflicto prohibición arma destrucción masivo cumplimiento carta naciones unidas
"Queremos contribuir al rediseño y reconstrucción de la Naciones Unidas para que sus 193 Estados miembros sean quienes decidan realmente el gobierno del mundo, con una estructura más participativa y democrática.",107,0,0,querer contribuir rediseño reconstrucción naciones unidas miembro decidir realmente gobierno mundo estructura participativo democrático
"IU aboga por una nueva arquitectura de la seguridad mundial que se base en la seguridad humana y la seguridad compartida, y ésta debe tener como objetivo el desarme y poner fin a la principal amenaza mundial: el hambre y la enfermedad en los países empobrecidos, apostando por la prevención diplomática de los conflictos y el control real del comercio de armas.",105,0,0,iu abogar nuevo arquitectura seguridad mundial base seguridad humano seguridad compartido este deber tener objetivo desarme poner fin principal amenaza mundial hambre enfermedad país empobrecido apostar prevención diplomático conflicto control real comercio arma
NO A LA OTAN,H,0,0,no otar
"Las acciones militares que la OTAN desarrolla desde 1990, contraviniendo el mandato de la Carta de las Naciones Unidas, han causado centenares de miles de muertes, devastación y una desestabilización internacional sin precedentes desde el final de la segunda guerra mundial.",105,0,0,acción militar otar desarrollar contravenir mandato carta naciones unidas causado centenar mil muerte devastación desestabilización internacional precedente final segundo guerra mundial
"Afganistán, Iraq, Libia o Siria, las malditas guerras provocadas para garantizarse el suministro de petróleo y el dominio de lugares geoestratégicos del mundo, requieren la puesta a punto de la maquinaria militar para proseguir en su barbarie organizada.",105,0,0,afganistar iraq libia sirio maldito guerra provocado garantizar él suministro petróleo dominio lugar geoestratégico mundo requerir puesto punto maquinario militar proseguir barbarie organizado
"La OTAN mantiene un Concepto Estratégico que le permite actuar en cualquier parte del mundo sin la autorización del Consejo de Seguridad de Naciones Unidas, en contra del derecho internacional.",105,0,0,otan mantener concepto estratégico permitir actuar cualquiera parte mundo autorización consejo seguridad naciones unidas derecho internacional
Por eso afirmamos que la OTAN supone una amenaza para la Paz.,106,0,0,afirmamo otar suponer amenaza paz
Las bases de la OTAN son una subordinación de nuestra seguridad a la de los EEUU y la cesión de nuestra soberanía a los Estados Unidos de Rota y Morón.,105,0,0,base otar subordinación seguridad eeuu cesión soberanía unido rota morón
"Esa subordinación se produce con un Estado que reconoce prácticas de tortura a detenidos, que detiene ilegalmente, que practica ejecuciones extrajudiciales en todo el mundo, que practica un espionaje generalizado y sigue manteniendo secuestrados en la cárcel de Guantánamo.",201.2,1,0,subordinación producir reconocer práctica tortura detenido detener ilegalmente practicar ejecución extrajudicial mundo practicar espionaje generalizado seguir mantener secuestrado cárcel guantánamo
"Izquierda Unida desde su compromiso de conseguir por la Paz y Cooperación, se ha opuesto a las maniobras “Trident Juncture 2015”, al uso del territorio para esos ejercicios de guerra que sólo pretenden crear más devastación e inestabilidad en el mundo.",105,0,0,izquierda unido compromiso conseguir paz cooperación opuesto maniobra trident juncture uso territorio ejercicio guerra sólo pretender crear devastación inestabilidad mundo
"Los gobiernos del PSOE y del PP han mantenido de forma invariable una total subordinación de nuestra seguridad a la de los EEUU cediendo parte de nuestra soberanía nacional y convirtiendo las bases de Rota y Morón en bases fundamentales para las guerras de rapiña en África y Oriente Próximo, contraviniendo el Referéndum de la OTAN de 1986.",105,0,0,gobiernos psoe pp mantenido forma invariable total subordinación seguridad eeuu ceder parte soberanía nacional convertir base rota morón base fundamental guerra rapiñar áfrica oriente próximo contravenir referéndum otar
Exigimos la retirada de las bases de la OTAN en España y trabajaremos pro la disolución de esta alianza militar.,105,0,0,exigir retirada base otar españa trabajarer pro disolución alianza militar
DESARME Y REDUCCIÓN DE GASTOS MILITARES,H,0,0,desarme reducción gasto militar
"En España nos encontramos ante un enorme gasto militar, la contratación de programas militares muy costosos y unas fuerzas armadas sobredimensionadas.",105,0,0,españa encontrar enorme gasto militar contratación programa militar costoso uno fuerza armado sobredimensionada
Denunciamos:   Que numerosos estudios avalan que se está produciendo fraude e improvisación en el gasto militar (23.577 millones de forma directa e indirecta en 2018).,105,0,0,denunceír numeroso estudio avalar producir fraude improvisación gasto militar millón formar directo indirecto
En el Ministerio de Defensa la opacidad y la falta de transparencia son habituales.,105,0,0,ministerio defensa opacidad faltar transparencia habitual
"Los concursos, contratos, ventas de patrimonio, exportaciones de armas no son claros, lo que permite casos como el de la industria militar Instalaza, que ocultó información de 23 contratos por un importe de 29,7 millones.",105,0,0,concurso contrato venta patrimonio exportación arma no claro permitir caso industria militar instalazar ocultar información contrato importir millón
Instalaza es una empresa de la que fue consejero Pedro Morenés.,105,0,0,instalazar empresa consejero pedro morenés
Esta empresa pidió una indemnización de 40 millones al Estado después firmar el Tratado de prohibición de las bombas de dispersión (clúster) que esta empresa fabricaba.,105,0,0,empresa pedir indemnización millón después firmar tratado prohibición bomba dispersión clúster empresa fabricar
Sigue teniendo contratos con el Ministerio de Defensa del que Morenés es titular.,105,0,0,seguir contrato ministerio defensa morenés titular
"El elevado coste del mantenimiento de unas fuerzas armadas sobredimensionadas, así reconocido por el propio ministro (un 1,6% del PIB según el Centro Delàs).",105,0,0,elevado coste mantenimiento uno fuerza armado sobredimensionado así reconocer propio ministro pib según centro dels
"Programas de armas, que tienen sumido al Estado en una colosal deuda que alcanza los 20.000 millones de euros.",105,0,0,programa arma sumido colosal deuda alcanzar millón euros
"Pero el Gobierno de Sánchez continúa aumentando el gasto, con un plan seguidista de las políticas del anterior gobierno que pretende acercarnos progresivamente al 2% del PIB que exige la administración Trump.",105,0,0,gobierno sánchez continuar aumentar gasto plan seguidista política anterior gobierno pretender acercarno progresivamente pib exigir administración trump
"Por todo ello, proponemos:  Reducir el gasto militar: Revisar los contratos del Ministerio de Defensa y reducir drásticamente su partida.",105,0,0,él proponer reducir gasto militar revisar contrato ministerio defensar reducir drásticamente partido
"Control y transparencia en el comercio de armas: Garantizar que el comercio de armas cumple los requisitos de la Ley de comercio de armas, las directivas comunitarias y el Tratado sobre el Comercio de Armas (TCA).",105,0,0,control transparencia comercio arma garantizar comercio armas cumplir requisito ley comercio arma directivo comunitario tratado comercio arma tca
Impedir las transferencias de armas que puedan permitir o incrementar vulneraciones de derechos humanos.,105,0,0,impedir transferencia arma poder permitir incrementar vulneración derechos humanos
Apostar por la educación por la paz.,106,0,0,apostar educación paz
"Rechazar el programa de “cultura de defensa”: En un contexto de violencia, racismo, discriminaciones, etc. es necesario impulsar la educación por la paz, no insistir en promocionar la “cultura de defensa” y, con ella, hacer una apología del militarismo y el armamentismo.",105,0,0,rechazar programa cultura defensa contexto violencia racismo discriminación etc necesario impulsar educación paz no insistir promocionar cultura defensa hacer apología militarismo armamentismo
"Plena aplicación del Tratado sobre el Comercio de Armas: España debe ser activa para que el TCA sea un instrumento efectivo para reducir las alarmantes cifras de muertes, heridos y refugiados provocadas por el descontrol y la proliferación de armas.",105,0,0,pleno aplicación tratado comercio armas españa deber ser activo tca instrumento efectivo reducir alarmante cifra muert herido refugiado provocado descontrol proliferación arma
Sumarse al “Compromiso humanitario” por la eliminación de las armas nucleares: Impulsar la adopción de un Tratado de prohibición de las armas nucleares.,105,0,0,sumar él compromiso humanitario eliminación arma nuclear impulsar adopción tratado prohibición arma nuclear
Apoyar la moratoria internacional para evitar el desarrollo de robots asesinos: El Gobierno debe apoyar el proceso civil y diplomático internacional para conseguir una moratoria de estas armas.,105,0,0,apoyar moratoria internacional evitar desarrollo robot asesino gobierno deber apoyar proceso civil diplomático internacional conseguir moratoria arma
SOLIDARIDAD Y COOPERACIÓN,H,0,0,solidaridad cooperación
"Debemos incrementar nuestra solidaridad con todos los pueblos que sufren las calamidades del hambre, la enfermedad y la pobreza.",107,0,0,deber incrementar solidaridad pueblo sufrir calamidad hambrir enfermedad pobreza
"Denunciamos que el retraso en el cumplimiento de los Objetivos de Desarrollo del Milenio es la consecuencia lógica del sistema capitalista, que requiere de la expoliación de los recursos naturales de los países empobrecidos.",107,0,0,denunceír retraso cumplimiento objetivo desarrollo milenio consecuencia lógico sistema capitalista requerir expoliación recurso natural país empobrecido
El caso de la hambruna en Somalia es paradigmático.,107,0,0,caso hambruna somalia paradigmático
"Mientras los y las somalíes se mueren de hambre, los pesqueros europeos faenan armados para garantizar el negocio.",107,0,0,mientras somalí morir hambre pesqueros europeo faenar armado garantizar negocio
El ahorro en el gasto armamentístico debe ser una de las fuentes básicas de financiación para cumplir los plazos de los ODM.,105,0,0,ahorro gasto armamentístico deber ser fuente básico financiación cumplir plazo odm
"La financiación para localizar el empleo, los servicios básicos, la educación y cultura contribuirá a poner fin al drama de las migraciones masivas, que son tratadas por el sistema como una amenaza.",107,0,0,financiación localizar empleo servicio básico educación culturo contribuir poner fin drama migración masivo tratado sistema amenazar
Coincidimos con Jean Ziegler en calificar cada muerte por hambre como un asesinato.,201.2,1,0,coincidir jean ziegler calificar cada muerte hambre asesinato
Nos sumamos a su idea de crear un tribunal internacional para sentar en el banquillo tanto a los especuladores financieros como a los del precio de alimentos.,201.2,1,0,sumar idea crear tribunal internacional sentar banquillo especulador financiero precio alimento
"Por todo ello, pedimos:  Que en los acuerdos comerciales de la UE se exija de forma real el cumplimiento de los Derechos Humanos (DD.HH.).",201.2,1,0,él pedir acuerdo comercial ue exigir forma real cumplimiento derechos humanos ddhh
"Apoyar programas de defensa de los DD.HH., de atención a las víctimas y desplazados.",201.2,1,0,apoyar programa defensa ddhh atención víctima desplazado
Considerar la Cooperación al Desarrollo como una política pública y denunciar el desmantelamiento de la cooperación a través de la desaparición de los fondos destinados a la misma.,107,0,0,considerar cooperación desarrollo político público denunciar desmantelamientir cooperación través desaparición fondo destinado mismo
"Que en tiempos de crisis se aumente la solidaridad, por lo que pedimos un aumento de los recursos destinados a Cooperación siempre que esta no se mercantilice ni se privatice en manos de grandes empresas.",107,0,0,tiempo crisis aumentar solidaridad pedir aumento recurso destinado cooperación siempre no mercantilizar ni privatizar mano grande empresa
Que los fondos de desarrollo no sirvan para fortalecer las políticas de privatización en los países de destino (ejemplo: privatización del agua en América Latina).,107,0,0,fondo desarrollo no servir fortalecer política privatización países destino ejemplo privatización agua américo latino
Que con dinero público no se realicen alianzas público privadas (ONG’s y Transnacionales).,107,0,0,dinero público no realizar alianza público privado ongs transnacional
Acabar con el bipartidismo en el destino de las subvenciones de cooperación.,107,0,0,acabar bipartidismo destino subvención cooperación
"La mayor parte de los fondos actuales se reparten entre organizaciones cercanas al PSOE, al PP y a la Iglesia Católica.",107,0,0,mayor parte fondo actual repartir organización cercano psoe pp iglesia católico
Defendemos el carácter plural de la ayuda a la Cooperación.,107,0,0,defendemos carácter plural ayuda cooperación
"Cesión del 0,7% del PIB a políticas de cooperación.",107,0,0,cesión pib política cooperación
INTERNACIONALISMO,H,0,0,internacionalismo
Vivimos en un momento en el que a la crisis financiera del capitalismo se le ha sumado una dramática crisis alimentaria y una crisis energética y ambiental producida por un sistema que se fundamenta en el afán de lucro en lugar del bien común.,416.2,0,-1,vivir momento crisis financiero capitalismo sumado dramático crisis alimentario crisis energético ambiental producido sistema fundamentar afán lucro lugar bien común
La guerra se despliega para poner los recursos naturales del planeta al servicio de los intereses del capital transnacional y de mantener el propio negocio de la guerra.,105,0,0,guerra desplegar poner recurso natural planeta servicio interés capital transnacional mantener propio negocio guerro
Creación de un clima de tensión constante mediante la fabricación de enemigos permanentes.,105,0,0,creación clima tensión constante mediante fabricación enemigo permanente
"La guerra “antiterrorista” se convierte en un magnífico instrumento para dominar territorios ricos en gas, petróleo, uranio, agua, nuevos materiales como el coltán etc. y ponerlas en manos de las multinacionales, también para desplegar tropas y establecer nuevas instalaciones militares a partir de las necesidades geoestratégicas de los EEUU y sus aliados.",105,0,0,guerra antiterrorista convertir magnífico instrumento dominar territorio rico gas petróleo uranio agua nuevo material coltán etc ponerla mano multinacional desplegar tropa establecer nuevo instalación militar partir necesidad geoestratégica eeuu aliado
De los intereses económico-militares solo podemos esperar la lógica de la máxima ganancia y la acumulación de poder.,105,0,0,interés económicomilitar solo poder esperar lógica máximo ganancia acumulación poder
