Text,Code,libertad_personal_score,libertad_economica_score,text_processed
j) En el campo internacional.,000,0,0,j campo internacional
j1. Fortalecer los mecanismos regionales de protección de nuestra naturaleza en conjunto con los otros países latinoamericanos.,501,0,0,j fortalecer mecanismo regional protección naturaleza conjunto país latinoamericano
"j2. Garantizar el uso adecuado de los bienes que el país recibe en donación o préstamo con el fin de proteger y conservar el medio ambiente, y el acceso más igualitario a las oportunidades de becas a personas de diversos puntos del país.",501,0,0,j garantizar uso adecuado bien país recibir donación préstamo fin proteger conservar medio ambiente acceso igualitario oportunidad beca persona diverso punto país
2. Ciencia y Tecnología.,H,0,0,ciencia tecnología
El MPE propone,H,0,0,mpe proponer
a) Crear un Instituto Nacional de Ciencia y Tecnología que aproveche la capacidad científica y tecnológica de nuestros profesionales y que prepare a nuestros jóvenes para enfrentar las demandas y cumplir las metas que corresponderán a nuestra inserción al mundo económico del siglo 21.,411,0,1,crear instituto nacional ciencia tecnología aproveche capacidad científico tecnológico profesional prepare joven enfrentar demanda cumplir meta corresponder inserción mundo económico siglo
"b) Elaborar el Plan Nacional de Investigación Científica y Tecnológica, en colaboración con la Universidad de Panamá y la Universidad Tecnológica de Panamá.",411,0,1,b elaborar plan nacional investigación científico tecnológico colaboración universidad panamá universidad tecnológico panamá
Este Plan responderá a las necesidades concretas requeridas para el éxito de nuestra Propuesta de Desarrollo Integral Económico.,411,0,1,plan responder necesidad concreto requerido éxito propuesto desarrollo integral económico
"c) Evaluar las investigaciones y proyectos que le sometan a su consideración tanto el Estado como los particulares, a fin de dictaminar sobre su interés y viabilidad, en función de recomendar el financiamiento y apoyos necesarios.",411,0,1,c evaluar investigación proyecto sometar consideración particular fin dictaminar interés viabilidad función recomendar financiamiento apoyo necesario
Ningún programa de gobierno podrá ser efectivo sin la participación integral de la población panameña en general.,202.1,0,0,ninguno programa gobierno poder ser efectivo participación integral población panameño general
"Es necesario, antes de intentar poner en práctica cualquier programa de gobierno, en cualquier aspecto: despertar la conciencia de nuestro pueblo y hacer comprender a todos los panameños que nuestra nación depende, para su salvación, exclusivamente de su espíritu cívico.",202.1,0,0,necesario intentar poner práctica cualquiera programa gobierno cualquiera aspecto despertar conciencia pueblo hacer comprender panameño nación depender salvación exclusivamente espíritu cívico
El amor a la práctica presenta obligaciones inalienables y también inevitables.,202.1,0,0,amor práctico presentar obligación inalienabl inevitable
Es absurdo afirmar que se quiere a Panamá cuando simultáneamente se ignoran los deberes cívicos que nacen instantáneamente  con esa manifestación de amor.,202.1,0,0,absurdo afirmar querer panamá simultáneamente ignorar deber cívico nacer instantáneamente manifestación amor
"Nuestro deber político, para poder aplicar un programa de gobierno efectivo, es, entre otras cosas, el hacer evidente ante el pueblo panameño, que no habrá cambios sustanciales en nuestra presente situación, si antes no asumimos la responsabilidad de crear a través de nuestra acción desinteresada, las condiciones generadoras de esa transformación, reavivando el espíritu cívico con sus consiguientes responsabilidades.",202.1,0,0,deber político poder aplicar programa gobierno efectivo cosa hacer evidente pueblo panameño no cambio sustancial presente situación si no asumir responsabilidad crear través acción desinteresado condición generador transformación reavivar espíritu cívico consiguiente responsabilidad
ASPECTOS ECONÓMICOS,H,0,0,aspecto económico
"Nuestras aspiraciones son, entre otras: crear una situación donde el doble juego de iniciativas que buscan la satisfacción de metas personales que no se produzca a expensas del bien común o nacional.",403,0,1,aspiración crear situación doble juego iniciativo buscar satisfacción meta personal no producir expensa bien común nacional
Creemos firmemente en la necesidad de la existencia de la iniciativa privada y de la libre empresa.,401,0,1,creer firmemente necesidad existencia iniciativo privado libre empresa
Pero esa libertad de acción individual no prescribe la obligación del Estado para con los asociados como un orientador y garante del orden económico.,403,0,1,libertad acción individual no prescribir obligación asociados orientador garante orden económico
"El problema en Panamá hoy, más que económico, es un problema político.",403,0,1,problema panamá hoy económico problema político
"Esto es lo que ha creado en nuestra nación el presente desempleo, la incertidumbre producto de nuestra indecisión administrativa, que afecta a inversionistas nacionales y extranjeros y que ha impedido acciones económicas que enfrenten el terrible desempleo y los bajos salarios del empleado panameño.",403,0,1,creado nación presente desempleo incertidumbre producto indecisión administrativo afectar inversionista nacional extranjero impedido acción económico enfrentar terrible desempleo bajo salario empleado panameño
Es una de las responsabilidades del Estado el garantizar al pueblo las oportunidades y servicios sociales que no pueden depender del fluctuar determinado por la oferta y la demanda.,403,0,1,responsabilidad garantizar pueblo oportunidad servicio social no poder depender fluctuar determinado oferta demanda
"El Estado no puede ser un jugador, pues no es un juego su obligación de proporcionar a los asociados una infraestructura que permita cumplir con programas tales como la salud y la educación.",403,0,1,no poder ser jugador pues no jugar obligación proporcionar asociados infraestructuro permitir cumplir programa tal salud educación
"Las medidas para proteger el bienestar de todos los panameños no pueden depender de la voluntad individual de cada empresa, o de su conjunto, o de los individuos que se dedican privadamente a sus intereses industriales y/o comerciales.",403,0,1,medida proteger bienestar panameño no poder depender voluntad individual cada empresa conjunto individuo dedicar privadamente interés industrial comercial
Todos los ciudadanos del país tenemos la obligación de proteger y desarrollar nuestras infraestructuras estatales.,606.1,-1,0,ciudadano país obligación proteger desarrollar infraestructura estatal
"Sin ellas, no existiría orden en la nación y la iniciativa privada sería imposible.",606.1,-1,0,no existir orden nación iniciativo privado imposible
Estudiaremos las diferentes alternativas existentes y pondremos en acción la mejor de las fórmulas resultantes de ese estudio para acabar con la deuda externa del país.,414,0,1,estudiar diferente alternativa existente poner acción mejor fórmula resultante estudio acabar deuda externo país
"Buscaremos su eliminación en un tiempo determinado, no su posposición, ni su prórroga a través de préstamos que continúen legitimizando deudas impagables, herederas de corrupciones civiles y dictaduras militares que jamás representaron los legítimos intereses de la Nación, sino de su grupo o partido.",414,0,1,buscar eliminación tiempo determinado no posposición ni prórroga través préstamo continúen legitimizar deuda impagabl heredera corrupción civil dictadura militar jamás representar legítimo interés nación sino grupo partido
"Se crearán, e implementarán, planes de acción concretos y efectivos a corto, mediano y largo plazo para, entre otros proyectos: estimular a las empresas nacionales, vinculadas al desarrollo agropecuario, industrial, pesquero, y otros;",403,0,1,crear implementar plan acción concreto efectivo corto mediano largo plazo proyecto estimular empresa nacional vinculado desarrollo agropecuario industrial pesquero
Estimular y fortalecer la pequeña y mediana industria o empresa;,403,0,1,estimular fortalecer pequeño mediano industria empresa
"Lograr la mejor utilización de las áreas revertidas en una forma que contribuya a solucionar y/o evitar problemas que se reflejan en nuestra economía  (v.gr. desempleo, ausencia de vivienda popular) pero sin poner en peligro la necesidad de proteger nuestras decisiones ecológicas;",403,0,1,lograr mejor utilización área revertida forma contribuyo solucionar evitar problema reflejar economía vgr desempleo ausencio vivienda popular poner peligro necesidad proteger decisión ecológico
"Proponemos verdaderamente apoyar el desarrollo turístico de nuestro país, que posee una incalculable y aún no desarrollada potencialidad, producto de su envidiable posición geográfica.",502,0,0,proponer verdaderamente apoyar desarrollo turístico país poseer incalculable aún no desarrollado potencialidad producto envidiable posición geográfico
"Por ejemplo, es necesaria la creación de una infraestructura eficiente que permita la integración del interés de nuestro país, este y oeste, norte y sur, a esta posibilidad turística.",411,0,1,ejemplo necesario creación infraestructuro eficiente permitir integración interés país oeste norte sur posibilidad turístico
"En tal sentido vamos a presentar planes concretos con que establecer una base para desarrollar zonas fuera de las provincias de Panamá y Colón que eliminen el congestionamiento urbano  de sus capitales, alivien los problemas que por tal motivo sufren sus infraestructuras y se pueda lograr eventualmente la integración de los panameños de todas las provincias, en todos los ámbitos de acontecer nacional.",411,0,1,tal ir presentar plan concreto establecer base desarrollar zona provincia panamá colón eliminir congestionamiento urbano capital alivien problema tal motivo sufrir infraestructura poder lograr eventualmente integración panameño todo provincia ámbito acontecer nacional
"El éxodo del interior hacia la capital, producto de la ausencia de oportunidades, trabajo e inversión, no sólo ha causado el colapso en eficiencia y en servicios que sufre la ciudad capital sino que ha forzado la terrible situación que vive Colón al verse esa provincia a su vez anegada por una marea de humanidad proveniente de la ciudad capital que le roba a Colón cualquier posibilidad de progreso.",411,0,1,éxodo interior hacia capital producto ausencia oportunidad trabajar inversión no sólo causado colapso eficiencia servicio sufrir ciudad capital sino forzado terrible situación vivir colón ver él provincia vez anegado marea humanidad proveniente ciudad capital robar colón cualquiera posibilidad progreso
"La Zona Libre, por ejemplo, creada para estimular la economía colonense, hoy emplea en su mayoría a ciudadanos que no residen en esa provincia, agudizando su desempleo y creando una fuga de divisas necesaria para su bienestar, y desarrollo.",411,0,1,zona libre ejemplo creado estimular economía colonense hoy emplear mayoría ciudadano no residir provincia agudizar desempleo crear fuga divisa necesario bienestar desarrollo
Es necesaria la consulta de todos los sectores que integran la  vida económica del país.,202.1,0,0,necesario consulta sector integrar vida económico país
"Es necesaria la iniciativa ciudadana, la imaginación, la creatividad y la voluntad de efectivamente encarar y solucionar nuestra presente crisis económica.",401,0,1,necesario iniciativa ciudadano imaginación creatividad voluntad efectivamente encarar solucionar presente crisis económico
La necesidad de un desarrollo en lo económico no puede basarse en la desaparición de una responsabilidad hacia nuestra sociedad.,403,0,1,necesidad desarrollo económico no poder basar él desaparición responsabilidad hacia sociedad
"En términos duraderos, no puede producirse a expensas de la dignidad del ser nacional.",403,0,1,término duradero no poder producir él expensa dignidad ser nacional
"Todo panameño tiene derecho a tener un trabajo, a devengar sustento de su ocupación y a ejercer su iniciativa para lograr también beneficios en lo personal.",701,0,0,panameño derecho tener trabajo devengar sustento ocupación ejercer iniciativa lograr beneficio personal
"Pero ese desarrollo económico, particular o nacional, no puede trazarse en  formas irresponsables que afecten la paz general para satisfacer caprichos egoístas, intereses exclusivos que resultan en daños irreparables a nuestro sistema ecológico, o en impulsivos programas que, a cambio de ingresos a corto plazo, resulten en una catástrofe a largo plazo.",403,0,1,desarrollo económico particular nacional no poder trazar él forma irresponsable afectar paz general satisfacer capricho egoísta interés exclusivo resultar daño irreparable sistema ecológico impulsivo programa cambio ingreso corto plazo resultir catástrofe largo plazo
"En Panamá, más que dinero lo que hace falta es decencia.",304,0,0,panamá dinero hacer falta decencia
"Papa Egoró subraya la necesidad de que los sectores empresariales y comerciales, nacionales o extranjeros, actúen responsablemente para así desarrollar nuestros recursos naturales y humanos.",416.2,0,-1,papa egorar subrayar necesidad sector empresarial comercial nacional extranjero actuar responsablemente así desarrollar recurso natural humano
"Igualmente, para crear una atmósfera que propicie la inversión y cree las condiciones para acabar con el desempleo y la subsiguiente pobreza del país, se requiere una recíproca responsabilidad por parte del sector laboral, en su efectividad como trabajadores y en su buena fe al negociar contratos y beneficios derivados.",403,0,1,igualmente crear atmósfero propicie inversión creer condición acabar desempleo subsiguiente pobrezo país requerir recíproca responsabilidad parte sector laboral efectividad trabajador buen fe negociar contrato beneficio derivado
No pueden existir actitudes extremas que mantengan la presente parálisis y polarización existentes.,403,0,1,no poder existir actitud extremo mantener presente parálisis polarización existente
"Papa Egoró actuará como un intermediario entre diferentes sectores de la vida nacional e incorporará los resultados de sus consultas con estos sectores, proponiendo planes concretos en su plan económico para el país.",403,0,1,papa egorar actuar intermediario diferente sector vida nacional incorporar resultado consulta sector proponer plan concreto plar económico país
"Papa Egoró considera necesaria la creación de un organismo independiente, electo por votación popular, que fiscalice la actuación de entes públicos y privados, cuya actividad resulte en entradas económicas para la Nación.",304,0,0,papa egorar considerar necesario creación organismo independiente electo votación popular fiscalizar actuación ente público privado cuyo actividad resultar entrada económico nación
"Al Margen del Ministerio de Planificación de Contraloría General, tiene que existir un organismo público que se asegure de verificar el cobro o ingreso respectivo, de cada entrada económica recibida, nacional e internacionalmente.",304,0,0,margen ministerio planificación contraloer general existir organismo público asegurar verificar cobro ingreso respectivo cada entrada económico recibido nacional internacionalmente
"El cobro de abanderamiento de barcos, licencias y renovación de licencias de marino mercante y entradas consulares generales, son tres ejemplos de actividades que regularía esta nueva identidad.",304,0,0,cobro abanderamiento barco licencia renovación licencia marino mercante entrada consular general tres ejemplo actividad regular nuevo identidad
Es necesaria también la reestructuración  y estudio de nuestro  presente sistema tributario.,303,0,0,necesario reestructuración estudio presente sistema tributario
"A nivel nacional no existe confianza en la eficiencia de nuestro sistema impositivo, ni tampoco existe confianza en su honestidad, en su justicia o en su aplicación imparcial.",304,0,0,nivel nacional no existir confianza eficiencia sistema impositivo ni tampoco existir confianza honestidad justicio aplicación imparcial
ASPECTO POLÍTICO,H,0,0,aspecto político
"El Partido Movimiento Papa Egoró reitera su convicción en el proceso democrático, promoviendo educación cívica  que permita al panameño rescatar su conciencia y construir, a través del proceso legislativo y de la participación ciudadana, una república donde se produzcan concretamente condiciones de justicia que permitan el desarrollo y el progreso nacional.",202.1,0,0,partido movimiento papa egorar reiterar convicción proceso democrático promover educación cívico permitir panameño rescatar conciencia construir través proceso legislativo participación ciudadano república producir concretamente condición justicia permitir desarrollo progreso nacional
"Reiteramos nuestra defensa de la libertad de expresión oral y escrita, de religión, de organización, de gremio, etc.",201.2,1,0,reiterar defensa libertad expresión oral escrito religión organización gremio etc
"Reafirmamos el derecho de todo panameño a un trabajo (derecho económico), a una vivienda, a beneficios de salud, a educación y a la protección de un sistema legal que imparcialmente garantice tales privilegios.",504,-1,-1,reafirmar derecho panameño trabajar derecho económico vivienda beneficio salud educación protección sistema legal imparcialmente garantizar tal privilegio
"Nos manifestamos en favor de la derogación de leyes formuladas por las pasadas administraciones militares y civiles, muchas de las cuales a todas luces conculcan derechos y libertades ciudadanas (Decretos de Guerra, Ley 25, etc.).",305.5,0,0,manifestar favor derogación ley formulado pasado administración militar civil mucho cual todo luz conculcir derechos libertades ciudadano decreto guerra ley etc
"Proponemos la necesidad de la activa participación ciudadana como el único medio de reformar, proteger, mantener y avanzar los intereses de la ciudad, centro urbano y nación.",202.1,0,0,proponer necesidad activo participación ciudadano único medio reformar proteger mantener avanzar interés ciudad centro urbano nación
"Para tal efecto, es urgente la tarea de concientización, cívica, que instruya a los habitantes del centro urbano sobre sus responsabilidades ciudadanas concretas.",606.1,-1,0,tal efecto urgente tareo concientización cívico instruyo habitante centro urbano responsabilidad ciudadano concreto
"Parte del problema nacional obedece a una ausencia de dirección, a nivel administrativo y de población.",606.1,-1,0,parte problema nacional obedecer ausencio dirección nivel administrativo población
"Se requiere que la administración de la nación indique claramente al ciudadano sobre cuales son sus obligaciones para con el gobierno nacional, su ciudad y asociados.",606.1,-1,0,requerir administración nación indicar claramente ciudadano cual obligación gobierno nacional ciudad asociados
El ejercicio de la responsabilidad urbana es lo que verdaderamente crea y solidifica la condición y derecho a ser considerado como ciudadanos.,606.1,-1,0,ejercicio responsabilidad urbano verdaderamente creer solidifico condición derecho ser considerar ciudadano
El nacimiento en un país otorga la nacionalidad.,606.1,-1,0,nacimiento país otorgar nacionalidad
"La ciudadanía por otra parte se afirma moralmente, y no exclusivamente a través de un acto mecánico legislativo donde se indica la edad mediante la cual se adquiere el derecho a elegir y ser elegido.",606.1,-1,0,ciudadanía parte afirmar moralmente no exclusivamente través acto mecánico legislativo indicar edad mediante adquirir derecho elegir ser elegir
Todo nacional no es ciudadano.,606.1,-1,0,nacional no ciudadano
La obligación moral surge por formar parte de un centro urbano o pueblo.,606.1,-1,0,obligación moral surgir formar parte centro urbano pueblo
El comportamiento cívico protege y mantiene las infraestructuras que a su vez permiten el desarrollo de sus instituciones.,606.1,-1,0,comportamiento cívico protege mantener infraestructura vez permitir desarrollo institución
"Mal puede llamarse ciudadano quien no respeta su responsabilidad cívica por más que haya nacido en nuestro país, o adquirido la naturalización como panameño.",606.1,-1,0,mal poder llamar él ciudadano no respetar responsabilidad cívico nacido país adquirido naturalización panameño
"Es por estas razones que el Partido Movimiento Papa Egoró señala categóricamente que los problemas políticos que ha sufrido el país recaen no solo en la corrupción creada y estimulada por políticos civiles y militares exclusivamente, sino en la complicidad de la población panameña que permitió la inicial manifestación de corrupciones administrativas y su posterior desarrollo, con su irresponsabilidad civil.",304,0,0,razón partido movimiento papa egorar señalar categóricamente problema político sufrido país recaen no solo corrupción creado estimulada político civil militar exclusivamente sino complicidad población panameño permitir inicial manifestación corrupción administrativo posterior desarrollo irresponsabilidad civil
"Es nuestro propósito, en el aspecto político el hacer de cada ciudadano un participante del acontecer nacional, constantemente informado y hacerlo responsable también, como si fuera un administrador de hecho, es un coadministrador por su obligación de cuidar de las infraestructuras urbanas, por la buena marcha de la ciudad y la nación.",202.1,0,0,propósito aspecto político hacer cada ciudadano participante acontecer nacional constantemente informado hacer él responsable si administrador hecho coadministrador obligación cuidar infraestructura urbano buen marcha ciudad nación
El Partido Movimiento Papa Egoró no se constituye con la finalidad de convertirse en un club privado dirigido a proteger intereses de clase social o agendas particulares.,202.2,-1,0,partido movimiento papa egorar no constituir finalidad convertir él club privado dirigido proteger interés clase social agenda particular
Los propósitos de nuestro movimiento son de carácter nacional y por lo tanto incluyen a todos los panameños.,202.1,0,0,propósito movimiento carácter nacional incluir panameño
"Nuestro programa de gobierno en el aspecto político no lo podemos encuadrar en el tradicional ámbito de las jornadas preelectorales, ni tampoco puede ser definido en simples términos electorales.",202.1,0,0,programa gobierno aspecto político no poder encuadrar tradicional ámbito jornada preelectoral ni tampoco poder ser definir simple término electoral
"Pretendemos algo trascendente; la creación y consolidación de un movimiento nacional desarrollado a través de un proceso de masiva interacción social no sujeto al control ni bajo la simple jurisdicción, de aquellos que tradicionalmente han manejado los destinos políticos panameños.",202.1,0,0,pretendemos trascendente creación consolidación movimiento nacional desarrollado través proceso masivo interacción social no sujetar control ni bajo simple jurisdicción aquel tradicionalmente manejado destino político panameño
"Pero mal puede formular un plan de gobierno quien primero no escucha directamente a los diversos sectores que componen al pueblo panameño al formular  sus opiniones, expresar sus necesidades.",202.1,0,0,mal poder formular plan gobierno primero no escuchar directamente diverso sector componer pueblo panameño formular opinión expresar necesidad
"Es precisamente de este proceso de consulta de donde surgirá la definitiva alianza que permita el éxito de una gestión administrativa, en la más pura y libre tradición democrática.",202.1,0,0,precisamente proceso consulto surgir definitivo alianza permitir éxito gestión administrativo puro libre tradición democrático
"No imponiendo puntos de vista, producto o de egos o de ingenuas apreciaciones o de equivocadas intenciones, por muy buenas que sean.",202.1,0,0,no imponer punto visto producto ego ingenua apreciación equivocado intención buena
"El Partido Movimiento Papa Egoró, al incorporar la voz nacional a su agenda de gobierno, establece un nexo real  entre administradores y administrados, creando una responsabilidad recíproca que a su vez otorga un mandato nacional: el desarrollo de todo el país, en todos los frentes, y no el beneficio de unos cuantos, o la satisfacción de ciertas áreas en detrimento de otras.",202.1,0,0,partido movimiento papa egorar incorporar voz nacional agendo gobierno establecer nexo real administrador administrado crear responsabilidad recíproco vez otorgar mandato nacional desarrollo país frent no beneficiar cuanto satisfacción cierto área detrimento
"En el campo internacional, resulta vital para los intereses nacionales, el cambio de la presente imagen que ofrece el país al mundo.",107,0,0,campo internacional resultar vital interés nacional cambio presente imagen ofrecer país mundo
"Esto tiene que producirse, primeramente, reemplazando a los actuales representantes políticos de la nación panameña, sustituyéndolos por elementos nuevos, comprometidos no con el pasado de corrupción o mediocridad que nos avergüenza sino con un futuro definido por la honradez, inteligencia, imaginación y audacia de espíritu.",304,0,0,producir él primeramente reemplazar actual representante político nación panameño sustituyéndolo elemento nuevo comprometido no pasado corrupción mediocridad avergüenza sino futuro definido honradez inteligencia imaginación audacia espíritu
"En la medida en que demostremos a las naciones del mundo seriedad, integridad, y capacidad, integrando una voluntad para la acción nacional, en esa medida podremos establecer el diálogo necesario con que negociar asuntos tan aparentemente insalvables como la deuda externa panameña, por ejemplo.",107,0,0,medido demostrar nación mundo seriedad integridad capacidad integrar voluntad acción nacional medido poder establecer diálogo necesario negociar asunto tanto aparentemente insalvable deuda externo panameño ejemplo
Fortalecidos espiritualmente es como podremos exigir respeto por nuestra soberanía y hacia nuestra identidad como pueblo.,103.1,1,0,fortalecido espiritualmente poder exigir respeto soberanir hacia identidad pueblo
El partido Movimiento Papa Egoró está convencido de que la pasada irresponsabilidad civil en Panamá no es un hecho irreversible.,606.1,-1,0,partido movimiento papa egorar convencido pasado irresponsabilidad civil panamá no hecho irreversible
"Por eso, consideramos necesario el brindar la oportunidad a los que por ignorancia, mal asesoramiento, ingenuidad y engaño han sido utilizados para satisfacer metas anti-panameñas.",606.1,-1,0,considerar necesario brindar oportunidad ignorancio mal asesoramiento ingenuidad engaño ser utilizar satisfacer meta antipanameña
"Por eso, invitamos también a los que se han ausentado de su deber ciudadano, por considerar el proceso político nacional como algo deshonesto, que acepten este fresco llamado a la conciencia ciudadana y que participen con nosotros en el esfuerzo regenerador que representamos.",606.1,-1,0,invitamos ausentado deber ciudadano considerar proceso político nacional deshonesto aceptar fresco llamado conciencia ciudadano participar esfuerzo regenerador representar
"Con esta invitación ofrecemos una oportunidad real para establecer la paz, el desarrollo económico, comercial e industrial y la confianza social en nuestra hoy dividida nación.",606.1,-1,0,invitación ofrecer oportunidad real establecer paz desarrollo económico comercial industrial confianza social hoy dividido nación
"Una sociedad dividida, una casa separada en su base no puede mantenerse en pie.",606.1,-1,0,sociedad dividido casa separado base no poder mantener él pie
El Partido Movimiento Papa Egoró asume la posición conciliadora que la necesidad y futuro nacional requiere.,202.1,0,0,partido movimiento papa egorar asumir posición conciliador necesidad futuro nacional requerir
ASPECTOS SOCIALES,H,0,0,aspecto social
"Un gobierno debe dirigirse al pueblo a través de representantes y escuchar la expresión nacional, la descripción de sus problemas y recomendaciones para solucionarlo.",202.1,0,0,gobierno deber dirigir él pueblo través representante escuchar expresión nacional descripción problema recomendación solucionar él
Sólo entonces se podrá brindar una adecuada respuesta a las necesidades ciudadanas con planes basados en hechos y no en supuestos.,202.1,0,0,sólo entonces poder brindar adecuado respuesta necesidad ciudadano plan basado hecho no supuesto
"No se puede forzar exitosamente planes calcados sobre modelos extranjeros, extraños a nuestras realidades económicas, políticas y culturales.",103.1,1,0,no poder forzar exitosamente plan calcado modelo extranjero extraño realidad económico política cultural
Nuestros problemas económicos a nivel urbano o nacional no se van a solucionar con la intervención nacional exclusivamente.,401,0,1,problema económico nivel urbano nacional no ir solucionar intervención nacional exclusivamente
El paternalismo y el proteccionismo no pueden sustituir nacional o internacionalmente a los mecanismos originados por la iniciativa privada.,401,0,1,paternalismo proteccionismo no poder sustituir nacional internacionalmente mecanismo originado iniciativo privado
"Sin embargo, el gobierno debe ayudar a que el panameño se ayude a sí mismo.",403,0,1,embargo gobierno deber ayudar panameño ayudar mismo
"No a través de una excesiva burocracia, no interviniendo a través de medidas proteccionistas que debilitan nuestra competitividad, ni creando puestos innecesarios como pago por apoyo político.",000,0,0,no través excesivo burocracia no intervenir través medida proteccionista debilitar competitividad ni crear puesto innecesario pago apoyo político
"Debe producirse tal remedio público rescatando a nuestros sectores humildes y marginados de su pobreza física y espiritual, con ofertas de trabajo aliviando la carga de nuestra sufrida clase media, reduciendo su carga tributaria , por ejemplo; ayudando y facilitando la inversión local e internacional, compitiendo con las actuales circunstancias económicas a nivel internacional.",503,1,-1,deber producir él tal remedio público rescatar sector humilde marginado pobreza físico espiritual ofertas trabajo aliviar carga sufrido clase medio reducir carga tributario ejemplo ayudar facilitar inversión local internacional competir actual circunstancia económico nivel internacional
Sólo una administración que gobierna a través de la ejemplar conducta de sus dirigentes puede recibir apoyo y respeto del electorado nacional.,304,0,0,sólo administración gobernar través ejemplar conducta dirigente poder recibir apoyo respeto electorado nacional
"Sin voluntad no hay intención, sin intención no hay responsabilidad.",202.1,0,0,voluntad no intención intención no responsabilidad
Sin responsabilidad no hay autoridad.,202.1,0,0,responsabilidad no autoridad
Sin autoridad no hay respeto.,202.1,0,0,autoridad no respetar
Sin respeto no hay orden.,202.1,0,0,respeto no orden
Sin orden no hay justicia.,202.1,0,0,orden no justicia
Sin justicia jamás habrá paz.,202.1,0,0,justicia jamás paz
"El Movimiento Papa Egoró contempla también la necesidad de estudiar las medidas necesarias para lograr la marcha eficiente de los servicios públicos, incluso considerando la posibilidad de una privatización  de los mismos, bajo condiciones  que no resulten lesivas, perjudiciales o peligrosas para la soberanía nacional o para el bienestar general.",303,0,0,movimiento papa egorar contemplar necesidad estudiar medida necesario lograr marcha eficiente servicio público incluso considerar posibilidad privatización mismo bajo condición no resultir lesiva perjudicial peligroso soberanía nacional bienestar general
Presentación,H,0,0,presentación
En los países de vieja y asentada tradición democrática la presentación de un programa electoral constituye un hábito ineludible.,202.1,0,0,país viejo asentado tradición democrático presentación programa electoral constituir hábito ineludible
"El programa, en esos países, habla, por así decirlo, por el partido al que representa.",202.1,0,0,programa país hablar así decir él partido representar
"Su publicación permite que los electores establezcan un diálogo, a veces armonioso, a veces contradictorio, con quienes lo han elaborado, y ese detalle, tan aparentemente simple, lo convierte en una pieza clave del engranaje democrático.",202.1,0,0,publicación permitir elector establecer diálogo vez armonioso vez contradictorio elaborado detalle tanto aparentemente simple convertir pieza clave engranaje democrático
"Tanto es así, que no puede concebirse un partido moderno que no se valga de ese medio para, después de detectar los problemas, proponer las soluciones que considera más convenientes y adecuadas.",202.1,0,0,así no poder concebir él partido moderno no valer medio después detectar problema proponer solución considerar conveniente adecuado
"En nuestro país, en cambio, las cosas acontecen de forma diferente.",305.1,0,0,país cambio cosa acontecer forma diferente
Entre nosotros la costumbre del programa electoral es tan reciente que el ciudadano aún no ha tenido tiempo de comprender todo lo que ella representa para la buena marcha de los asuntos públicos.,305.1,0,0,costumbre programa electoral tanto reciente ciudadano aún no tiempir comprender representar buen marcha asunto público
"Eso explica que haya todavía mucha gente que ni acaba de creerse que un programa político sea un pacto de honor al que nos obligamos de antemano ni le concede, de hecho, demasiada importancia.",305.1,0,0,explicar todavía mucho gente ni acabar creer él programa político pacto honor obligamo antemano ni conceder hecho demasiado importancia
"Las razones de esa actitud son comprensibles y tienen mucho que ver, por un lado, con el sistemático incumplimiento de las promesas electorales a que los malos políticos han acostumbrado a nuestro pueblo",305.1,0,0,razón actitud comprensible ver lado sistemático incumplimiento promesa electoral malo político acostumbrado pueblo
"y, por otro, con el divorcio (cuando tales promesas se han sistematizado en un programa), entre lo dicho por escrito y lo realizado con posterioridad.",305.1,0,0,divorcio tal promesa sistematizado programa dicho escrito realizado posterioridad
Pero ese no es nuestro caso.,305.1,0,0,no casar
El Partido de la Liberación Dominicana —una organización de aquí y de ahora—ha elaborado su programa con perfecta conciencia de lo que eso significa y con la firme decisión de llevar a cabo todas y cada una de las cosas a las que en él se compromete.,305.1,0,0,partido liberación dominicano organización aquí ahoraha elaborado programa perfecto conciencia significar firme decisión llevar cabo todo cada cosa comprometer
"Los hombres y las mujeres de nuestro Partido han dado lo mejor de sí mismos en el esfuerzo de detectar los males que aquejan a la sociedad dominicana y en plantear las soluciones que, dentro de las limitaciones propias de una sociedad como la nuestra, consideran posibles.",305.1,0,0,hombre mujer partido dar mejor mismo esfuerzo detectar mal aquejar sociedad dominicano plantear solución dentro limitación propio sociedad considerar posible
"Esas propuestas de solución no pretenden ser una panacea: no somos magos ni dioses los hombres del partido fundado por nuestro Presidente Ad Vitam, el profesor Juan Bosch.",305.2,0,0,propuesto solución no pretender ser panaceo no mago ni dios hombre partido fundado presidente ad vitam profesor juan bosch
"Pero sí son la carta de intenciones (de serias intenciones) de un considerable número de dominicanos que creemos que sigue siendo posible la construcción de una sociedad en la que los grandes problemas a que nos enfrentamos comiencen, de una vez por todas. y paulatinamente, a desaparecer.",305.1,0,0,cartar intención serio intención considerable número dominicano creer seguir ser posible construcción sociedad grande problema enfrentar comiencir vez todo paulatinamente desaparecer
"Son, además, el resultado de nuestro más honesto esfuerzo intelectual y de la misma buena voluntad con que nos comprometemos a gobernar nuestro país.",305.1,0,0,además resultado honesto esfuerzo intelectual mismo buen voluntad comprometer gobernar país
