Text,Code,libertad_personal_score,libertad_economica_score,text_processed
Impulsaremos el desarrollo del ecoturismo y el turismo de aventura en las áreas naturales protegidas.,402,0,1,impulsarer desarrollo ecoturismo turismo aventurar área natural protegido
MiPyMEs,H,0,0,mipymes
"Proponemos que, con la finalidad de facilitar la apertura de empresas (MiPyMEs), y que éstas se creen en el sector formal, quienes decidan poner un negocio lo puedan dar de alta con un solo trámite en el que se dé aviso simultáneo a todas las autoridades competentes.",704,0,0,proponer finalidad facilitar apertura empresa mipymes este creer sector formal decidar poner negocio poder dar alta solo trámite dar aviso simultáneo todo autoridad competente
Definiremos un esquema de apoyo fiscal temporal a nuevas empresas para incrementar los coeficientes de sobrevivencia de las MiPyMEs.,704,0,0,definirer esquema apoyo fiscal temporal nuevo empresa incrementar coeficiente sobrevivencia mipymes
"Brindaremos mayor acceso al financiamiento directo o inducido por la banca de desarrollo y la banca comercial, con esquemas de garantías, capital de riesgo y otros servicios diseñados para este sector.",402,0,1,brindarer mayor acceso financiamiento directo inducido banco desarrollo banca comercial esquemas garantía capital riesgo servicio diseñado sector
Fortaleceremos el acompañamiento y ampliaremos su cobertura.,402,0,1,fortalecerer acompañamiento ampliar cobertura
"Impulsaremos la capacitación técnica especializada en materia financiera, contable y de planeación estratégica para las MiPyMEs.",402,0,1,impulsar capacitación técnico especializado materia financiero contable planeación estratégico mipymes
"Continuaremos fomentando que las compras gubernamentales favorezcan a las MiPyMEs así como promover la vinculación de las empresas del sector con proveedores de bienes y servicios para empresas grandes, tanto en México como en el extranjero.",402,0,1,continuar fomentar compra gubernamental favorecer mipym así promover vinculación empresa sector proveedor bién servicio empresa grande méxico extranjero
Impulsaremos programas de capacitación a nivel estatal y municipal en donde participen CONACYT y las universidades públicas.,402,0,1,impulsar programa capacitación nivel estatal municipal participar conacyt universidad público
"Ofreceremos canales de microfinanciamiento, bajo condiciones adecuadas para la población en pobreza.",402,0,1,ofrecerer canal microfinanciamiento bajo condición adecuado población pobrezo
"Buscaremos coordinar todos los esfuerzos gubernamentales dirigidos a este sector, tanto de financiamiento como de acompañamiento, para estimular sinergias, evitar duplicidades y generar alianzas con el sector privado y académico.",402,0,1,buscarer coordinar esfuerzo gubernamental dirigido sector financiamiento acompañamiento estimular sinergia evitar duplicidad generar alianza sector privado académico
Brindaremos información a las microempresas sobre los mercados en que participan.,402,0,1,brindarer información microempresa mercado participar
"Fomentaremos que las MiPyMEs operen con la figura jurídica de las Sociedades Anónimas Promotoras de Inversión SAPIs dando estímulos y permitiendo que éstas puedan ser proveedoras del gobierno federal, estatal y municipal.",402,0,1,fomentarar mipym operir figura jurídico sociedad anónimo promotor inversión sapis dar estímulo permitir este poder ser proveedora gobierno federal estatal municipal
"Apoyaremos la creación de una base de datos pública de proveedores, que incluya la calidad de la prestación, el tiempo de entrega, el cumplimiento de pagos y los costos.",402,0,1,apoyarer creación base dato público proveedor incluyo calidad prestación tiempo entregar cumplimiento pago costo
"Instrumentaremos medidas para que México cuente con mejores MiPyMEs con enfoques verdes, turísticos, de aeronáutica, de altas tecnologías, electrónicos, metalmecánicos y manufacturas avanzadas, diseño, servicios de TI y servicios intensivos en conocimiento dependiendo de la región donde se encuentren, fomentando su integración en clusters regionales.",402,0,1,instrumentarer medida méxico contar mejor mipym enfoque verde turístico aeronáutico alto tecnología electrónico metalmecánico manufactura avanzado diseño servicio servicio intensivo conocimiento depender región encontrar fomentar integración cluster regional
"Desarrollaremos mecanismos de articulación productiva, en especial de desarrollo de proveedores que permitan integrar MiPyMEs mexicanas a las cadenas globales de proveeduría.",402,0,1,desarrollarer mecanismo articulación productivo especial desarrollo proveedor permitir integrar mipym mexicano cadena global proveeduer
"Buscaremos hacer atractivo a los municipios el establecimiento de nuevas empresas, por medio de la participación en la recaudación derivada de la apertura de empresas.",402,0,1,buscarer hacer atractivo municipio establecimiento nuevo empresa medio participación recaudación derivado apertura empresa
Promoveremos la modernización de la gestión municipal y la asociación intermunicipal para impulsar el desarrollo de las MiPyMEs.,303,0,0,promover modernización gestión municipal asociación intermunicipal impulsar desarrollo mipymes
Impulsaremos la capacidad emprendedora de las familias a través de un programa que facilite y brinde asesoría en la creación de proyectos productivos que complementen el ingreso familiar.,402,0,1,impulsar capacidad emprendedor familia través programa facilitar brinde asesoer creación proyecto productivo complementir ingreso familiar
Desarrollo Regional,H,0,0,desarrollo regional
"Promoveremos una inversión significativa en infraestructura, en materia de comunicaciones y transportes, para vincular mejor a las comunidades con los centros de desarrollo, de servicios y mercados potenciales. Para ello, toda la infraestructura de caminos, incluyendo los rurales, deberá asegurar la conectividad.",411,0,1,promoverar inversión significativo infraestructuro materio comunicación transport vincular mejor comunidad centro desarrollo servicio mercado potencial él todo infraestructura camino incluir rural deber asegurar conectividad
"Igualmente, se llevarán a cabo inversiones y acciones en materia de regulación y competencia, para evitar monopolios en materia de transporte de pasajeros y carga, que encarecen el servicio para los usuarios.",404,0,1,igualmente llevar cabo inversión acción materio regulación competencia evitar monopolio materia transporte pasajero cargo encarezar servicio usuario
"Propiciaremos inversión focalizada, para aprovechar vocaciones regionales y desarrollo de clusters productivos.",404,0,1,propiciarer inversión focalizado aprovechar vocación regional desarrollo clusters productivo
"Apoyaremos nuevos proyectos de desarrollo regional e infraestructura en conjunto con el sector privado, aprovechando los diferentes esquemas que permite la nueva Ley de Asociaciones Público Privadas.",404,0,1,apoyarer nuevo proyecto desarrollo regional infraestructura conjunto sector privado aprovechar diferente esquema permitir nuevo ley asociación público privado
Impulsaremos la complementariedad de actividades económicas en los destinos turísticos para lograr un desarrollo regional incluyente.,408,0,-1,impulsar complementariedad actividad económico destino turístico lograr desarrollo regional incluyente
"Incentivaremos el aumento de los servicios turísticos a través del financiamiento a pequeñas y medianas empresas, incluyendo a comunidades indígenas que en conjunto conformen nuevas asociaciones prestadoras de servicios.",408,0,-1,incentivaremos aumento servicio turístico través financiamiento pequeño mediano empresa incluir comunidad indígena conjunto conformar nuevo asociación prestadora servicio
Comercio Exterior,H,0,0,comercio exterior
"Impulsaremos el aprovechamiento de la cercanía cultural con América Latina, para aumentar las exportaciones mexicanas a la región.",408,0,-1,impulsarer aprovechamiento cercanía cultural américa latino aumentar exportación mexicano región
"Desarrollaremos mecanismos de inteligencia comercial competitiva para identificar mercados de alto valor para productos y servicios mexicanos, así como estrategias para aprovechar las oportunidades generadas.",408,0,-1,desarrollarer mecanismo inteligencia comercial competitivo identificar mercado alto valor producto servicio mexicano así estrategia aprovechar oportunidad generado
"Crearemos las condiciones para atraer inversiones tanto nacionales como extranjeras, hacia la fabricación de insumos y transferencia tecnológica y servicios de alta especialización para las empresas exportadoras.",408,0,-1,crearer condición atraer inversión nacional extranjero hacia fabricación insumos transferencia tecnológico servicio alto especialización empresa exportador
"Fomentaremos activamente la exportación de servicios, en especial los relacionados con la TI, subcontratación de procesos de negocios y servicios intensivos en conocimiento.",402,0,1,fomentaremos activamente exportación servicio especial relacionado subcontratación proceso negocio servicio intensivo conocimiento
"Promoveremos la capacitación (en contabilidad, organización administrativa, control de calidad, manejo de inventarios o mercadotecnia) y la asociación de micro, pequeñas y medianas empresas, para que exporten directamente o para que provean de insumos a las empresas exportadoras.",408,0,-1,promoverer capacitación contabilidad organización administrativo control calidad manejo inventario mercadotecnio asociación micro pequeño mediano empresa exportir directamente provean insumos empresa exportador
"Fortaleceremos la operación de la Banca de Desarrollo, para mejorar los servicios y  financiamiento a  la exportación de productos nacionales.",402,0,1,fortalecerer operación banco desarrollo mejorar servicio financiamiento exportación producto nacional
"Desarrollaremos programas para la internacionalización de empresas mexicanas y diseñaremos estrategias para aprovechar oportunidades de negocios internacionales más allá de sólo el comercio: fusiones y adquisiciones, alianzas internacionales, inserción a cadenas globales de manufactura y servicios.",402,0,1,desarrollarer programa internacionalización empresa mexicano diseñarer estrategia aprovechar oportunidad negocio internacional allá sólo comercio fusión adquisición alianza internacional inserción cadena global manufactura servicio
"En materia de importaciones, combatiremos por todos los medios legales el contrabando y las prácticas desleales de comercio, principalmente el dumping y la introducción de mercancías de terceros países, a través de naciones con los que tenemos tratados de libre comercio.",407,0,1,materia importación combatirer medio legal contrabar práctica desleal comercio principalmente dumping introducción mercancías tercero país través nación tratado libre comercio
Ampliaremos el número de exportadores en el sexenio y duplicaremos el contenido nacional de las exportaciones totales.,407,0,1,ampliar número exportadores sexenio duplicaremos contenido nacional exportación total
"Trabajaremos con Canadá y Estados Unidos para transformar a América del Norte en una región exportadora neta, particularmente con desino al continente asiático.",407,0,1,trabajaremos canadá unido transformar américa norte región exportador neta particularmente desino continente asiático
Desregulación y simplificación,H,0,0,desregulación simplificación
"Impulsaremos las políticas antimonopolio, para propiciar un mercado más competitivo mediante el fortalecimiento de la Comisión Federal de Competencia.",404,0,1,impulsarer política antimonopolio propiciar mercado competitivo mediante fortalecimiento comisión federal competencia
Continuaremos la tala regulatoria.,404,0,1,continuar tala regulatorio
Promoción de la inversión,H,0,0,promoción inversión
Promoveremos la apertura de la inversión extranjera en sectores clave y mejoraremos las condiciones de competencia económica.,407,0,1,promoverer apertura inversión extranjero sector clave mejorar condiciones competencia económico
Impulsaremos el diseño de productos y servicios financieros a la medida de los sectores de la población que todavía no los utilizan.,407,0,1,impulsarer diseño producto servicio financiero medido sector población todavía no utilizar
"Haremos las modificaciones legales pertinentes, para que el Banco de Ahorro Nacional y Servicios Financieros (BANSEFI) baje los costos de transacción y amplíe el acceso.",407,0,1,hacer modificación legal pertinente banco ahorro nacional servicio financiero bansefi baje costo transacción amplíe acceso
"Impulsaremos el mejor desarrollo de los sectores manufacturero, energético, turístico, agropecuario y de servicios, que destacan por tener un potencial elevado en términos de capacidad de generar empleos y contribuir al desarrollo regional.",407,0,1,impulsar mejor desarrollo sector manufacturero energético turístico agropecuario servicio destacar tener potencial elevado término capacidad generar empleo contribuir desarrollo regional
Brindaremos certeza a las inversiones en el sector manufacturero que permitan consolidar el crecimiento y competitividad del sector aprovechando las oportunidades en los mercados internacionales.,407,0,1,brindarer certezar inversión sector manufacturero permitir consolidar crecimiento competitividad sector aprovechar oportunidad mercado internacional
Promoveremos una mayor competitividad de la industria hipotecaria nacional.,407,0,1,promoverar mayor competitividad industrio hipotecario nacional
"Estandarizaremos y homologaremos a nivel nacional los Registros Públicos, a fin de tener una industria hipotecaria ágil y sana que brinde certeza jurídica.",407,0,1,estandarizarer homologarer nivel nacional registro público fin tener industria hipotecario ágil sano brinde certeza jurídico
Fomento a la competencia,H,0,0,fomento competencia
Trabajaremos de manera estrecha con el Poder Judicial para incrementar la efectividad de las recientes reformas a la Ley Federal de Competencia Económica y con el apoyo decidido a la Comisión Federal de Competencia.,407,0,1,trabajar manera estrecho poder judicial incrementar efectividad reciente reforma ley federal competencia económico apoyo decidido comisión federal competencia
"Impulsaremos la reforma de la Ley Federal de Telecomunicaciones y la Ley Federal de Radio y Televisión, para detonar el desarrollo y crecimiento de estas industrias en beneficio de todos los mexicanos.",404,0,1,impulsar reforma ley federal telecomunicación ley federal radio televisión detonar desarrollo crecimiento industrias beneficio mexicano
"Fortaleceremos la competitividad en el sector telecomunicaciones, actualizando las atribuciones legales de la COFETEL, para construir un entorno más competitivo en el sector telecomunicaciones.",404,0,1,fortalecerer competitividad sector telecomunicación actualizar atribución legal cofetel construir entorno competitivo sector telecomunicación
"Crearemos Observatorios Ciudadanos en dependencias y entidades, y fortaleceremos las atribuciones de la Comisión Federal de Mejora Regulatoria, para orientar políticas públicas y evaluar el procedimiento para la realización de proyectos de infraestructura.",404,0,1,crearer observatorio ciudadano dependencia entidad fortalecerer atribución comisión federal mejora regulatorio orientar política público evaluar procedimiento realización proyecto infraestructuro
Energía,H,0,0,energía
"Apoyaremos la generación de energía de fuentes renovables y limpias: eólica, solar, hidráulica, biomasa, geotérmica y cualesquier otra que los desarrollos tecnológicos universales aconsejen.",501,0,0,apoyarer generación energío fuente renovable limpio eólico solar hidráulico biomasa geotérmico cualesquier desarrollo tecnológico universal aconsejen
"Restructuraremos las empresas energéticas, propiedad del Estado, para mejorar su eficiencia y eficacia, mediante operaciones actualizadas tecnológicamente, con transparencia, y manejadas con criterios de largo plazo, más allá de las coyunturas políticas.",303,0,0,restructurarer empresa energético propiedad mejorar eficiencia eficacia mediante operación actualizada tecnológicamente transparencia manejada criterio largo plazo allá coyuntura política
Propondremos que PEMEX se transforme en una empresa.,303,0,0,propondrer pemex transforme empresa
"Exploraremos estrategias que permitan, garantizando la propiedad de los recursos de la Nación, maximizar el valor de la empresa, sus aportaciones al desarrollo nacional y el abasto energético.",303,0,0,explorarer estrategia permitir garantizar propiedad recurso nación maximizar valor empresa aportación desarrollo nacional abasto energético
"Continuaremos impulsando la modernización de PEMEX para que alcance una mayor eficiencia operativa, y de esa forma se aprovecen de manera sustentable los recursos del país.",303,0,0,continuar impulsar modernización pemex alcance mayor eficiencia operativo forma aprovecir manera sustentable recurso país
"Incrementaremos la producción y el ritmo de restitución de reserva de hidrocarburos, promoviendo una mayor inversión en el sector.",303,0,0,incrementarer producción ritmo restitución reserva hidrocarburo promover mayor inversión sector
"Aprovecharemos el potencial de reservas convencionales  no convencionales de gas natural, e incrementaremos la producción de éste, a que es un combustible más limpio y económico que el resto de los combustibles fósiles.",408,0,-1,aprovecharemos potencial reserva convencional no convencional gas natural incrementarer producción este combustible limpio económico resto combustible fósil
"Impulsaremos una reforma que permita la inversión complementaria a la publica para que se puedan dar mayores inversiones en transporte, procesamiento, almacenamiento  distribución, tanto en la cadena de gas como de los distintos petrolíferos.",407,0,1,impulsarer reforma permita inversión complementario publicar poder dar mayor inversión transporte procesamiento almacenamiento distribución cadén gas distinto petrolífero
"Garantizaremos el suministro de combustibles con suficiencia, calidad y a precios competitivos.",408,0,-1,garantizaremos suministro combustibl suficienciar calidad precio competitivo
Infraestructura de Transporte y Comunicaciones,H,0,0,infraestructura transporte comunicación
"Modificaremos la Ley Federal de Telecomunicaciones, para permitir mayor inversión (reduciendo las barreras a la entrada) y competencia en los servicios de telefonía fija y móvil en beneficio de los usuarios.",411,0,1,modificar ley federal telecomunicación permitir mayor inversión reducir barrera entrado competencia servicio telefonir fijo móvil beneficio usuario
"Revisaremos y promoveremos cambios en la regulación del transporte para propiciar la competencia, abaratando costos para el usuario y para fomentar la inversión y la certeza jurídica.",303,0,0,revisaremos promoverer cambio regulación transporte propiciar competencia abaratar costo usuario fomentar inversión certeza jurídico
Estableceremos las condiciones que favorezcan la transformación de México en un centro logístico de excelencia mundial.,408,0,-1,establecerer condición favorecer transformación méxico centro logístico excelencia mundial
"Para ello es preciso garantizar el movimiento seguro y eficiente de mercancías, y consolidar la posición estratégica comercial entre México y Asia, Norteamérica y Latinoamérica.",303,0,0,él preciso garantizar movimiento seguro eficiente mercancía consolidar posición estratégico comercial méxico asia norteamérico latinoamérica
Mejoraremos la política aeronáutica para asegurar que aeropuertos clave cuenten con la infraestructura de pistas y calles de rodaje para operaciones transcontinentales.,303,0,0,mejoraremo político aeronáutico asegurar aeropuertos clave contar infraestructura pista calle rodaje operación transcontinental
"Continuaremos con la construcción de infraestructura carretera, portuaria, ferroviaria y aeroportuaria con una visión integral con menores impactos ambientales, que haga al país más competitivo y permita una conectividad eficaz, que dinamice el mercado nacional e internacional eficientemente.",411,0,1,continuarer construcción infraestructuro carreterar portuario ferroviario aeroportuario visión integral menor impacto ambiental hacer país competitivo permitir conectividad eficaz dinamicir mercado nacional internacional eficientemente
"Reformaremos la normatividad de infraestructura y servicios de transporte, para facilitar el movimiento de mercancías en el país y fomentar la intermodalidad del transporte.",303,0,0,reformarar normatividad infraestructuro servicio transporte facilitar movimiento mercancías país fomentar intermodalidad transporte
Ampliaremos los aeropuertos cuya capacidad está a punto de saturarse.,411,0,1,ampliar aeropuerto cuyo capacidad punto saturar él
"Revisaremos la legislación respecto al peso y ejes de los vehículos de carga en las carreteras federales, para hacer los cambios necesarios en beneficio de la industria del transporte y de acuerdo a las normas internacionales sobre la carga de los contenedores, la cual afecta la superficie de rodamiento de las autopistas.",303,0,0,revisaremos legislación respecto peso eje vehículo cargar carretero federal hacer cambio necesario beneficio industrio transporte acuerdo norma internacional cargar contenedor afectar superficie rodamiento autopista
"Realizaremos una planeación de largo plazo, que permita contar con un banco de proyectos de infraestructura, en el que sea más ágil el proceso de adquisición y el derecho de adquisición de bienes.",404,0,1,realizarer planeación largo plazo permitir contar banco proyecto infraestructuro ágil proceso adquisición derecho adquisición bién
"Dirigiremos la inversión pública preferentemente a la construcción de ejes transversales, carreteras alimentadoras y caminos rurales.",411,0,1,dirigirar inversión público preferentemente construcción eje transversal carretero alimentadora camino rural
"Daremos mayor fluidez al tráfico en los corredores multimodales, reduciendo los trámites de inspección de contenedores y otros administrativos, así como proseguir la construcción de libramientos y pasos a desnivel en ciudades y pueblos.",411,0,1,dar mayor fluidez tráfico corredor multimodal reducir trámite inspección contenedor administrativo así proseguir construcción libramiento paso desnivel ciudad pueblo
Instrumentaremos políticas que aseguren la transición expedita a la televisión digital terrestre.,411,0,1,instrumentarer política asegurir transición expedito televisión digital terrestre
"Respaldaremos el desarrollo y fortalecimiento de la economía social y solidaria, porque impulsa empresas a menor costo, provoca el desarrollo local con equidad, fomenta la cohesión social y todo ello contribuye a la estabilidad y gobernanza de nuestro país.",408,0,-1,respaldarer desarrollo fortalecimiento economía social solidario impulsar empresa menor costo provocar desarrollo local equidad fomento cohesión social él contribuir estabilidad gobernanza país
México Sustentable,H,0,0,méxico sustentable
"Acción Nacional ha planteado con claridad y firmeza su compromiso con un desarrollo humano sustentable, considerado como aquél conjunto de condiciones sociales, políticas y económicas que permiten el crecimiento de las personas de la generación actual sin comprometer el potencial de las futuras, lo cual implica la preservación y defensa del medio ambiente y la recuperación de los recursos naturales que la actividad del hombre ha consumido, para garantizarles a ambas generaciones una vida digna.",501,0,0,acción nacional planteado claridad firmezar compromiso desarrollo humano sustentable considerado aquél conjunto condición social política económico permitir crecimiento persona generación actual comprometer potencial futuro implicar preservación defensa medio ambiente recuperación recurso natural actividad hombre consumido garantizarl ambos generación vida digno
"Por lo anterior, en nuestra propuesta de crecimiento económico, la sustentabilidad seguirá siendo un principio fundamental e indispensable, en donde el eco de que México sea el cuarto país megadiverso se aprecie como una ventaja.",501,0,0,anterior propuesta crecimiento económico sustentabilidad seguir ser principio fundamental indispensable eco méxico cuarto país megadiverso apreciir ventaja
"Seguiremos impulsando la reforma energética basada en el interés nacional, que fortalezca la seguridad energética  enfatice el uso eficiente de energía  la diversificación  en la diversificación de la matriz energética y en la disminución de la huella ambiental de la producción nacional.",501,0,0,seguir impulsar reforma energético basado interés nacional fortalezca seguridad energético enfatizar uso eficiente energía diversificación diversificación matriz energético disminución huella ambiental producción nacional
"Por lo que, se velará por mantener los ritmos de la producción petrolera bajo un esquema armonizado con la tasa de sustitución de reservas, así como la creciente sustitución de la producción de la energía eléctrica basada en fuentes fósiles por fuentes renovables.",501,0,0,velar mantener ritmo producción petrolera bajo esquema armonizado tasa sustitución reserva así creciente sustitución producción energía eléctrico basado fuente fósil fuente renovable
"Igualmente, seguiremos estimulando la producción y exploración de gas natural, así como la sustitución de las fuentes actuales por combustibles fósiles menos contaminantes.",501,0,0,igualmente seguir estimular producción exploración gas natural así sustitución fuente actual combustible fósil menos contaminante
"Con base en lo expuesto, fortaleceremos las políticas para promover, invertir y facilitar la investigación y el uso de fuentes renovables y alternativas de energía.",501,0,0,base expuesto fortalecerer política promover invertir facilitar investigación uso fuente renovable alternativo energío
"Mantendremos el protagonismo internacional, en temas como el calentamiento global y el cambio climático, fenómeno que constituye un amenaza global sin precedentes, que potencialmente afecta la fragilidad de nuestros ecosistemas, la integridad de nuestras costas y genera altos riesgos a las poblaciones más vulnerables.",501,0,0,mantendrer protagonismo internacional tema calentamiento global cambio climático fenómeno constituir amenaza global precedente potencialmente afectar fragilidad ecosistema integridad costa generar alto riesgo población vulnerable
"Seguiremos impulsando acciones para generar un marco regulatorio orientado al ordenamiento ecológico del territorio, mediante acciones que incluyan la participación activa de las comunidades y los ciudadanos en la toma de decisiones.",501,0,0,seguir impulsar acción generar marco regulatorio orientado ordenamiento ecológico territorio mediante acción incluir participación activo comunidad ciudadano tomar decisión
"Intensificaremos la política de protección del medio ambiente en todos los aspectos, la recuperación de ecosistemas frágiles y la promoción económica de las comunidades alrededor de actividades sustentables, líneas de acción que, en cumplimiento cabal de sus principios, han caracterizado a los gobiernos de Acción Nacional.",501,0,0,intensificarer político protección medio ambiente aspecto recuperación ecosistema frágil promoción económico comunidad alrededor actividad sustentabl línea acción cumplimiento cabal principio caracterizado gobierno acción nacional
"Un aspecto muy importante es la concientización social sobre el desarrollo sustentable, que incluya la preservación del medio ambiente, por ello, Acción Nacional promoverá una gran movilización nacional alrededor de la educación ambiental, formal y no formal.",501,0,0,aspecto importante concientización social desarrollo sustentable incluyo preservación medio ambiente él acción nacional promover gran movilización nacional alrededor educación ambiental formal no formal
Economía sustentable,H,0,0,economía sustentable
"Impulsaremos gradualmente el Programa de Ordenamiento Ecológico del Territorio en todo el país, fortaleciéndolo con los instrumentos jurídicos del caso y la participación ciudadana mediante la creación del Observatorio Nacional de Ordenamiento Territorial Sustentable, a fin de conseguir un desarrollo planeado y ordenado de los centros de población, evitar riesgos, impulsar el desarrollo económico de zonas geográficas desde una perspectiva sustentable y responsabilizar a los gobiernos locales sobre decisiones en la materia, principalmente respecto al desarrollo urbano y  uso de suelo.",501,0,0,impulsar gradualmente programa ordenamiento ecológico territorio país fortaleciéndolo instrumento jurídico caso participación ciudadano mediante creación observatorio nacional ordenamiento territorial sustentable fin conseguir desarrollo planeado ordenado centro población evitar riesgo impulsar desarrollo económico zona geográfico perspectiva sustentable responsabilizar gobierno local decisión materio principalmente respecto desarrollo urbano uso suelo
"Trabajaremos, con el sector privado, en el análisis de la huella de carbono de los bienes y servicios y ciclo de vida de los productos para reducirla y apoyar la competitividad del país.",501,0,0,trabajaremos sector privado análisis huella carbono bién servicio ciclo vida producto reducir él apoyar competitividad país
"Incorporaremos a la economía un mayor número de empleos y negocios sustentables, articulando las estrategias productivas de los agentes económicos, facilitando la reubicación del capital y la tecnología hacia éstas actividades y generando mercados de servicios ambientales.",501,0,0,incorporarer economía mayor número empleo negocio sustentabl articular estrategia productivo agente económico facilitar reubicación capital tecnología hacia este actividad generar mercado servicio ambiental
"Estableceremos costos por daño al medio ambiente y a la sobreexplotación de los  recursos naturales bajo un sistema de impuestos, sanciones, compensaciones o permisos comerciables.",501,0,0,establecerer costo daño medio ambiente sobreexplotación recurso natural bajo sistema impuesto sanción compensación permiso comerciabl
Eliminaremos gradualmente los subsidios a los energéticos.,501,0,0,eliminarer gradualmente subsidio energético
Dando únicamente subsidios directos a quienes más los necesitan.,501,0,0,dar únicamente subsidio directo necesitar
"Instrumentaremos incentivos y fomentaremos la transferencia de conocimiento para el desarrollo, producción y consumo de productos sustentables, al tiempo que estimularemos a las instituciones académicas y de investigación para que desarrollen tecnologías verdes con aplicación práctica, que consideren el uso de fuentes de energías renovables.",501,0,0,instrumentarer incentivo fomentarar transferencio conocimiento desarrollo producción consumo producto sustentabl tiempo estimularemos institución académico investigación desarrollar tecnología verde aplicación práctico considerar uso fuente energía renovable
"Fortaleceremos el uso de prácticas sustentables, que incluyan el ahorro de energía y uso racional de los demás recursos en las instituciones públicas federales e involucraremos en ello a las entidades federativas y municipales.",501,0,0,fortalecerer uso práctica sustentabl incluyar ahorro energío uso racional demá recurso institución público federal involucrar él entidad federativo municipal
"Promoveremos mecanismos que permitan a las zonas vulnerables y/o afectadas por el cambio climático, incorporarse a nuevas formas de desarrollo.",501,0,0,promoverer mecanismo permitir zona vulnerable afectado cambio climático incorporar él nuevo forma desarrollo
Identificaremos oportunidades  y acciones específicas por sector económico para la mitigación de gases de efecto invernadero (GEI).,501,0,0,identificarer oportunidad acción específico sector económico mitigación gás efecto invernadero gei
Crearemos el Fondo Contingente de Adaptación al Cambio Climático.,501,0,0,crearer fondo contingente adaptación cambio climático
"Fortaleceremos programas para capacitar a las mujeres en cuidado del medio ambiente, a través de la  producción y consumo sustentable.",501,0,0,fortalecerer programa capacitar mujer cuidado medio ambiente través producción consumo sustentable
"Impulsaremos, a través del trabajo legislativo y la implementación de políticas públicas, todos los mecanismos que conduzcan a la generación de energía por medios alternativos y fuentes renovables, estimulando la participación de los particulares a modo de establecer competencia en beneficio de los consumidores.",501,0,0,impulsar traves  trabajo legislativo implementación política público mecanismo conducir generación energío medio alternativo fuente renovable estimular participación particular modo establecer competencia beneficio consumidor
"Promoveremos, en el legislativo, el desarrollo de nuevas modalidades de generación de energía distintas al servicio público, que favorezcan la generación de electricidad a nivel estatal y municipal, incluida la posibilidad de establecer tarifas preferentes para quienes generen electricidad a través de energías renovables y suban sus excedentes a la red, cuidando este impacto en las finanzas públicas nacionales.",501,0,0,promoverer legislativo desarrollo nuevo modalidad generación energía distinto servicio público favorecer generación electricidad nivel estatal municipal incluido posibilidad establecer tarifa preferente generar electricidad través energía renovable subir excedente red cuidar impacto finanza público nacional
"Concretaremos esquemas que incentiven el uso de energías renovables de generación, como la eólica, solar, hidráulica, biomasa y geotérmica.",501,0,0,concretarer esquema incentiven uso energía renovable generación eólico solar hidráulico biomasa geotérmico
"Para ello, una nueva metodología de evaluación de externalidades y una nueva metodología para determinar las contraprestaciones son fundamentales.",501,0,0,él nuevo metodología evaluación externalidad nuevo metodología determinar contraprestación fundamental
Energía y ciudades sustentables,H,0,0,energío ciudad sustentabl
Facilitaremos el financiamiento a los municipios para la sustitución de alumbrado público por uno más eficiente y para la generación de energía renovable para su uso en la operación de plantas de tratamiento de aguas residuales.,501,0,0,facilitarer financiamiento municipio sustitución alumbrado público eficiente generación energía renovable uso operación planta tratamiento agua residual
Instrumentaremos programas para disminuir la huella ambiental de PEMEX en las localidades donde realice actividades.,501,0,0,instrumentarer programa disminuir huella ambiental pemex localidad realizar actividad
"Buscando alcanzar mayor cobertura del servicio eléctrico en comunidades apartadas de la red, se privilegiara el uso de energías renovables.",501,0,0,buscar alcanzar mayor cobertura servicio eléctrico comunidad apartado red privilegiar uso energía renovable
"Crearemos nuevos programas que incentiven un consumo eficiente de la energía en industrias, residencias, establecimientos comerciales y edificios de gobierno.",501,0,0,crearer nuevo programa incentiven consumo eficiente energía industria residencia establecimiento comercial edificio gobierno
Mediante la emisión de normas y otras herramientas regulatorias desarrollaremos mecanismos que promuevan la eficiencia y el uso razonable de los recursos.,501,0,0,mediante emisión norma herramienta regulatoria desarrollarer mecanismo promover eficiencia uso razonable recurso
De manera específica en los sectores de transporte y construcción- con lo cual se buscará una reducción importante de emisión de gases contaminantes a la atmosfera y de combustibles.,501,0,0,manera específico sector transporte construcción buscar reducción importante emisión gas contaminante atmosfera combustibl
"Incrementaremos, en coordinación con los gobiernos locales, el número de Desarrollos Urbanos Integrales Sustentables financiados por el Gobierno Federal, con acciones que incluyan alumbrado público eficiente, transporte público sustentable,  movilidad no motorizada, reciclaje y aprovechamiento energético de los residuos, para disminuir  la emisión de gases de efecto invernadero.",501,0,0,incrementarer coordinación gobierno local número desarrol él urbano integral sustentabl financiado gobierno federal acción incluir alumbrado público eficiente transporte público sustentable movilidad no motorizado reciclaje aprovechamiento energético residuo disminuir emisión gas efecto invernadero
Incrementaremos el número de ciudades que implementen el programa PROAIRE.,501,0,0,incrementarer número ciudad implementar programa proairar
