Text,Code,libertad_personal_score,libertad_economica_score,text_processed
2. LEMA DE CAMPAÑA,H,0,0,lema campaña
"Para el Partido Verde Ecologista de México, es fundamental cumplir con las propuestas que integran la presente plataforma electoral,",305.1,0,0,partido verde ecologista méxico fundamental cumplir propuesta integrar presente plataforma electoral
"y dar seguimiento puntual a las propuestas presentadas en plataformas electorales anteriores, ello en virtud de que los objetivos que plantea este instituto político tienen impactos en el corto, mediano y largo plazo, con el compromiso real de materializar verdaderas propuestas de impacto nacional por lo que se destaca ante la ciudadanía que el PARTIDO VERDE SI CUMPLE o EL VERDE SI CUMPLE.",305.1,0,0,dar seguimiento puntual propuesta presentado plataforma electoral anterior él virtud objetivo plantear instituto político impacto corto mediano largo plazo compromiso real materializar verdadero propuesta impacto nacional destacar ciudadanía partido verde si cumplir verde si cumplir
3. PRINCIPIOS DE POLÍTICA AMBIENTAL,H,0,0,principio político ambiental
"Principio de Prevención, que supone la adopción de medidas anticipadas para evitar daños ambientales y que permitan la conservación del medio ambiente.",501,0,0,principio prevención suponer adopción medida anticipado evitar daño ambiental permitir conservación medio ambiente
"Principio de Justicia Ambiental, que reconoce la diversidad étnica, cultural y religiosa con respecto al desarrollo, implantación, aplicación de las leyes, reglamentos y políticas ambientales.",501,0,0,principio justicia ambiental reconocer diversidad étnico cultural religioso respecto desarrollo implantación aplicación ley reglamento política ambiental
"Todos los seres humanos, sin discriminación alguna tienen derecho a un medio ambiente sano, que promueva su salud física y bienestar espiritual.",501,0,0,ser humano discriminación alguno derecho medio ambiente sano promueva salud físico bienestar espiritual
"Ningún grupo de personas debe sobrellevar desproporcionadamente la carga de las consecuencias ambientales negativas como resultado de operaciones industriales, municipales y comerciales o la ejecución de programas ambientales y políticas a nivel federal, estatal, local y tribal.",503,1,-1,ninguno grupo persona deber sobrellevar desproporcionadamente carga consecuencia ambiental negativo resultado operación industrial municipal comercial ejecución programa ambiental política nivel federal estatal local tribal
"Participación Ciudadana, como el único medio para lograr resultados exitosos en la implementación de políticas, proyectos y estrategias ambientales.",606.1,-1,0,participación ciudadano único medio lograr resultado exitoso implementación política proyecto estrategia ambiental
La protección del ambiente como parte de un desarrollo sustentable requiere de una solidaridad ambiental en la que el rol que juega cada uno de los sectores y miembros de la sociedad es fundamental.,606.1,-1,0,protección ambiente partir desarrollo sustentable requerir solidaridad ambiental rol jugar cada sector miembro sociedad fundamental
"Principio de responsabilidad compartida, que implica una participación activa del Estado y de los distintos sectores de la sociedad en la resolución de los problemas ambientales.",606.1,-1,0,principio responsabilidad compartido implicar participación activo distinto sector sociedad resolución problema ambiental
La complejidad de los problemas ambientales exige la toma de acciones por parte de todos los sectores de la sociedad en el ámbito de sus competencias y posibilidades para que sean resueltos.,606.1,-1,0,complejidad problema ambiental exigir tomar acción parte sector sociedad ámbito competencia posibilidad resuelto
"Principio de quien contamina paga, que implica en primera instancia un enfoque preventivo que supone la internalización de costos ambientales en las actividades que generen daños ambientales.",416.2,0,-1,principio contamín pagar implicar primero instancia enfoque preventivo suponer internalización costo ambiental actividad generar daño ambiental
La realización de actividades requiere que se consideren las externalidades ambientales.,416.2,0,-1,realización actividad requerir considerar externalidad ambiental
"Principio precautorio, que implica que cuando una actividad representa una amenaza para la salud humana o para el medioambiente, deben tomarse medidas aun cuando algunas relaciones de causa y efecto no hayan sido totalmente determinadas de manera científica.",416.2,0,-1,principio precautorio implicar actividad representar amenaza salud humano medioambiente deber tomar él medida aun relación causa efecto no sedar totalmente determinado manera científico
"Principio de Transversalidad, para aplicar los criterios ambientales y de sustentabilidad de manera transversal en la toma de decisiones, acciones y programas de cualquier ramo competencia del Estado.",416.2,0,-1,principio transversalidad aplicar criterio ambiental sustentabilidad manero transversal tomar decisión acción programa cualquiera ramo competencia
4. MEDIO AMBIENTE,H,0,0,medio ambiente
4.1 AGENDA AZUL,H,0,0,agenda azul
4.1.1 Agua,H,0,0,agua
"El agua es un recurso indispensable para la salud pública, los ecosistemas, la biodiversidad, la producción de alimentos, la industria, la energía y el desarrollo económico, principalmente.",501,0,0,agua recurso indispensable salud público ecosistema biodiversidad producción alimento industrio energío desarrollo económico principalmente
Por ello se le considera un factor estratégico de seguridad nacional,501,0,0,él considerar factor estratégico seguridad nacional
así como de estabilidad social y política de nuestra nación.,501,0,0,así estabilidad social político nación
"Sin embargo la sobreexplotación, la contaminación y la disponibilidad del recurso, constituyen la problemática central del tema de agua en México.",501,0,0,embargo sobreexplotación contaminación disponibilidad recurso constituir problemática central tema agua méxico
"Existen 731 cuencas hidrológicas, de las cuales 104 presentan problemas de disponibilidad.",411,0,1,existir cuenca hidrológico cual presentar problema disponibilidad
Cuando la disponibilidad es inferior a los 1000 metros cúbicos por habitante por año las consecuencias pueden ser más severas y comprometer seriamente la seguridad alimentaria y el desarrollo económico del país.,504,-1,-1,disponibilidad inferior metros cúbicos habitante año consecuencia poder ser severo comprometer seriamente seguridad alimentario desarrollo económico país
"En el 2013 en México la disponibilidad por habitante fue de 3982 metros cúbicos anuales, un volumen que de acuerdo al World Resources Institute (WRI) se considera como de disponibilidad baja.",504,-1,-1,méxico disponibilidad habitante metros cúbicos anual volumen acuerdo world resources institutar wri considerar disponibilidad bajo
"Lo que implica que a nivel nacional, se suministraron alrededor de 252 litros por día por habitante, lo que rebasa 4 veces el nivel mínimo recomendable según la ONU.",411,0,1,implicar nivel nacional suministrar alrededor litro día habitante rebasar vez nivel mínimo recomendable según onu
"Por otro lado la sobreexplotación de los acuíferos ha generado diversos efectos perjudiciales, entre los cuales se encuentra el grave impacto ecológico irreversible, que se traducen en el agotamiento de manantiales, en la desaparición de lagos y humedales, en la reducción de los caudales base de los ríos, en la eliminación de la vegetación nativa y pérdida de ecosistemas.",501,0,0,lado sobreexplotación acuífero generado diverso efecto perjudicial cual encontrar grave impacto ecológico irreversible traducir agotamiento manantial desaparición lago humedal reducción caudal base río eliminación vegetación nativo pérdido ecosistema
Los 106 acuíferos con sobreexplotación representan el 15.6% de los 653 que hay en el país.,416.2,0,-1,acuífero sobreexplotación representar país
De estos acuíferos se extrae el 58% del agua subterránea para todos los usos.,416.2,0,-1,acuífero extraer agua subterráneo uso
"Además, estos acuíferos constituyen la principal fuente de abastecimiento de la población rural y aportan el agua para el riego del 35% de la superficie de riego de nuestro país.",411,0,1,además acuífero constituir principal fuente abastecimiento población rural aportar agua riego superficie riego país
"Por cuanto hace a la contaminación, hay que decir que la falta de infraestructura y el mal manejo para el tratamiento de aguas residuales tiene como resultado que cerca de un 95% de las aguas residuales del país no tengan un adecuado tratamiento y sean vertidas al ambiente provocando su contaminación, como es el caso de las industrias química, siderúrgica, petrolera, papelera y azucarera.",501,0,0,cuanto hacer contaminación decir falta infraestructuro mal manejo tratamiento agua residual resultar cerca agua residual país no adecuado tratamiento vertido ambiente provocar contaminación caso industrias químico siderúrgico petrolero papelera azucarera
"Las principales fuentes de contaminación y deterioro de la calidad del agua son las descargas industriales y urbanas,",501,0,0,principal fuente contaminación deterioro calidad agua descargar industrial urbano
"pero también las descargas de la agricultura contribuyen en gran medida por el uso de plaguicidas, insecticidas y fertilizantes químicos.",501,0,0,descarga agricultura contribuir no gran medido uso plaguicida insecticida fertilizant químico
"Según cifras oficiales de la Comisión Nacional del Agua, del 100% de las aguas superficiales, solamente 6% se considera no contaminada (20%, aceptable; 51% poco contaminada; 16% contaminada; 6% altamente contaminada; y 2%, con presencia de tóxicos)",501,0,0,según cifra oficial comisión nacional aguo agua superficial solamente considerar no contaminado aceptable contaminar contaminado altamente contaminado presencia tóxico
"Por lo que se refiere al cuidado y protección de las cuencas hidrológicas como generadoras de servicios ambientales entre los que está la disponibilidad de agua, el Partido Verde Ecologista de México observa un proceso constante de degradación que incluye la deforestación de las montañas, los bosques y las selvas por cambios de uso del suelo para el avance de la frontera agrícola y urbana, así como la explotación de los bosques para obtención de maderas.",305.1,0,0,referir cuidado protección cuenca hidrológico generador servicio ambiental disponibilidad aguo partido verde ecologista méxico observar proceso constante degradación incluir deforestación montaña bosques selva cambio uso suelo avance frontera agrícola urbano así explotación bosques obtención madera
"La problemática general que vive el país en cuanto a la gestión de sus recursos hídricos, se señala que al menos el 94 % de ríos y lagos están contaminados",501,0,0,problemática general vivir país cuanto gestión recurso hídrico señalar menos río lago contaminado
"y existe una baja eficiencia a nivel nacional debido a que del 100% de agua solo se cobra el 38.5% puesto que el 40% se va en fugas y el restante 27.5% se divide entre volumen no facturado, subsidios, clandestinaje y deficiencia en el patrón de usuarios.",303,0,0,existir bajo eficiencia nivel nacional debido agua solo cobrar puesto ir fuga restante dividir volumen no facturado subsidio clandestinaje deficiencia patrón usuario
"Esto da como resultado una deficiente infraestructura, que se refleja en el porcentaje tan elevado de fugas",411,0,1,dar resultado deficiente infraestructura reflejo porcentaje tanto elevado fuga
y en la inexistencia de plantas de tratamiento o cuando las hay estas no están en óptimas condiciones,411,0,1,inexistencia planta tratamiento no óptimo condición
"y por tanto el reusó del agua sea mínimo, agravando la contaminación y la falta de agua,",411,0,1,reusar agua mínimo agravar contaminación falta agua
puesto que el agua potable se destina a uso industrial siendo que se podría usar agua residual y destinar el agua potable a regiones donde hace falta.,411,0,1,puesto agua potable destinar uso industrial ser poder usar agua residual destinar agua potable región hacer falta
A ello se suma la deficiente infraestructura de distribución cuyo nivel de fugas se estima en cerca del 40%.,411,0,1,él sumar deficiente infraestructura distribución cuyo nivel fugas estimar cerca
"Una de las principales demandas en el país es garantizar la preservación de los ecosistemas forestales, los cuales se reconocen como las principales fabricas naturales de agua dulce del mundo y por consecuencia del país;",501,0,0,principal demanda país garantizar preservación ecosistema forestal cual reconocer principal fabrica natural agua dulce mundo consecuencia país
"sin embargo, las estadísticas y estudios sobre el estado que guardan las cuencas hidrológicas en México nos demuestran que si bien los estados del Sur Sureste mexicano cuentan con una importante cobertura de ecosistemas naturales que captan y producen la mayor cantidad de agua, también esta región es donde tenemos los mayores rezagos en infraestructura para su disponibilidad en la población, además de su saneamiento,",503,1,-1,embargo estadística estudio guardar cuenca hidrológico méxico demostrar si bien sur sureste mexicano contar importante cobertura ecosistema natural captar producir mayor cantidad agua región mayor rezago infraestructuro disponibilidad población además saneamiento
"caso contrario sucede en la región norte del país donde la disponibilidad natural del agua es menor pero la infraestructura es mejor permitiendo que la cobertura de agua potable y su saneamiento sea mayor entre la población de esta región con respecto al sur-sureste mexicano,",503,1,-1,caso contrario suceder región norte país disponibilidad natural agua menor infraestructura mejor permitir cobertura agua potable saneamiento mayor población región respecto sursurestar mexicano
"por lo cual con el objetivo de abatir esta brecha de rezago y garantizar una cobertura universal en la disponibilidad natural del agua, el Partido Verde impulsará el establecimiento de un vale por el pago de la fabricación natural del agua a aquellos propietarios o poseedores de predios cuyas características naturales y estado de conservación tengan aportaciones de infiltración y recarga de los mantos freáticos, es decir impulsen la producción natural del agua.",402,0,1,objetivo abatir brecha rezago garantizar cobertura universal disponibilidad natural agua partido verde impulsar establecimiento valer pago fabricación natural agua aquel propietario poseedor predio cuyo característica natural conservación aportación infiltración recargar manto freático decir impulsar producción natural agua
"Los recursos económicos necesarios para el pago por la fabricación natural del agua, provendrán del establecimiento de un derecho de uso para aquellos sectores productivos que aprovechen el agua dentro de cada región,",402,0,1,recurso económico necesario pago fabricación natural agua provenir establecimiento derecho uso aquel sector productivo aprovechen agua dentro cada región
"además de impulsar mecanismos de aportaciones voluntarias por fabricación del agua en los núcleos urbanos, dentro de los recibos de cobro de agua potable, alcantarillado y saneamiento.",402,0,1,además impulsar mecanismo aportación voluntario fabricación aguo núcleo urbano dentro recibo cobro agua potable alcantarillado saneamiento
El Partido Verde Ecologista de México Propone:,H,0,0,partido verde ecologista méxico proponer
Impulsar la implementación de vales al canje para el pago a los dueños de los predios que sirven como fabricas naturales de agua “Pago del agua a los dueños de los bosques que la producen”.,402,0,1,impulsar implementación val canje pago dueño predio servir fabricas natural agua pago agua dueño bosqu producir
"Fomentar el otorgamiento de vales por el pago por servicios ambientales en cuencas con una importante aportación hídrica para actividades económicas, impulsando la preservación de estos ecosistemas.",402,0,1,fomentar otorgamiento val pagar servicio ambiental cuenca importante aportación hídrico actividad económico impulsar preservación ecosistema
"Reformar la Ley de Seguridad Nacional para establecer como una amenaza a la seguridad nacional los actos que atenten contra la salvaguarda, sobreexplotación o contaminación de las reservas de agua dulce en el país.",501,0,0,reformar ley seguridad nacional establecer amenaza seguridad nacional acto atenten salvaguardar sobreexplotación contaminación reserva agua dulce país
Etiquetar recursos del presupuesto de egresos federal para mejorar la infraestructura hidráulica encargada del saneamiento de las aguas residuales.,411,0,1,etiquetar recurso presupuesto egreso federal mejorar infraestructura hidráulico encargado saneamiento agua residual
Garantizar que las reformas aprobadas en el Congreso de la Unión al Artículo 4 Constitucional respecto del derecho del agua sean aplicadas mediante las reformas en la legislación secundaria y los recursos presupuestales al ramo.,605.1,-1,0,garantizar reforma aprobada congreso unión artículo constitucional respecto derecho agua aplicado mediante reforma legislación secundario recurso presupuestal ramo
Crear la Secretaria Nacional de Agua.,501,0,0,crear secretaria nacional aguo
Reformar integralmente la Ley de Aguas Nacionales para incluir un título sobre Conservación de Cuencas,501,0,0,reformar integralmente ley agua nacional incluir título conservación cuenca
"y así establecer criterios de organización en las cuencas hidrológicas, con énfasis en la disponibilidad natural del agua;",501,0,0,así establecer criterio organización cuenca hidrológico énfasis disponibilidad natural agua
el pago de los servicios ambientales de las cuencas hidrológicas;,501,0,0,pagar servicio ambiental cuenca hidrológico
el tratamiento obligatorio de las aguas residuales,501,0,0,tratamiento obligatorio agua residual
y en general el elevamiento de las normas sobre calidad y niveles máximos permisibles de contaminación de las aguas.,501,0,0,general elevamiento norma calidad nivel máximo permisibl contaminación agua
"Promover una Ley General de Costas que permita un manejo integral costero, en el que se prevean espacios de coordinación entre las distintas dependencias, así como instrumentos de planeación para el crecimiento y desarrollo sustentable de las costas",416.2,0,-1,promover ley general costa permitir manejo integral costero prevear espacio coordinación distinto dependencia así instrumento planeación crecimiento desarrollo sustentable costa
Impulsar la descentralización de la toma de decisiones a Delegaciones Estatales.,301,0,0,impulsar descentralización tomar decisión delegación estatal
"Actualmente, la mayoría de las decisiones de toman en oficinas centrales por lo que las Delegaciones fungen básicamente como gestores entre particulares y oficinas centrales.",301,0,0,actualmente mayoría decisión tomar oficina central delegación fungir básicamente gestor particular oficina central
"Fortalecer a los Consejos de Cuenca para que, con atribuciones claras y suficiencia presupuestaria, funjan como verdaderos Consejos Consultivos con injerencia en la toma de decisiones.",301,0,0,fortalecer consejo cuencar atribución claro suficiencia presupuestario fungir verdadero consejo consultivo injerencia tomar decisión
Fortalecer a los Comités Técnicos para que sus opiniones sean vinculantes; así se convertirán en verdaderos organismos de asesoría técnica.,301,0,0,fortalecer comités técnico opinión vinculante así convertir verdadero organismo asesoer técnico
Considerar dentro de la política hídrica la conservación de los ecosistemas.,501,0,0,considerar dentro política hídrico conservación ecosistema
Establecer mecanismos fiscales para la adopción de sistemas de riego por goteo; agua sólida e introducción de nuevas tecnologías que optimicen el uso del recurso a través de la sustitución de los actuales sistemas de riego por gravedad en los distritos de riego.,402,0,1,establecer mecanismo fiscal adopción sistema riego goteo agua sólido introducción nuevo tecnología optimicir uso recurso través sustitución actual sistema riego gravedad distrito riego
Dichos mecanismos fiscales tendrán que condicionarse al estricto cumplimiento del Ordenamiento Ecológico Territorial Local de manera que éste incentivo no promueva el crecimiento de la frontera agrícola.,501,0,0,dicho mecanismo fiscal condicionar él estricto cumplimiento ordenamiento ecológico territorial local manera este incentivo no promover crecimiento frontera agrícola
"Dotar de mayores recursos presupuestales etiquetados a Estados y Municipios para la creación y reparación de infraestructura en tratamiento de aguas residuales y agua potable, este último con el fin de evitar fugas.",411,0,1,dotar mayor recurso presupuestal etiquetado municipio creación reparación infraestructuro tratamiento agua residual agua potable último fin evitar fuga
"Promover una cultura de aprovechamiento racional del agua a través de los sistemas de educación, medios de comunicación,",501,0,0,promover cultura aprovechamiento racional agua través sistema educación medio comunicación
y de elevar las sanciones por el desperdicio y contaminación del vital líquido.,402,0,1,elevar sanción desperdicio contaminación vital líquido
Reformar la Ley General del Equilibrio Ecológico y la Protección al Ambiente a efecto de hacer más estrictos los criterios en materia de prevención y control de la contaminación del agua y del suelo para el caso de ductos y poliductos;,501,0,0,reformar ley general equilibrio ecológico protección ambiente efecto hacer estricto criterio materio prevención control contaminación agua soler caso ducto poliducto
y reformas a la Ley Reglamentaria del Artículo 27 Constitucional en el Ramo del Petróleo en la misma materia.,501,0,0,reforma ley reglamentario artículo constitucional ramo petróleo mismo materia
"Homologar la legislación de aguas, para que la visión de cuencas hidrológicas sea la predominante en la planeación del desarrollo del sector primario.",501,0,0,homologar legislación agua visión cuenca hidrológico predominante planeación desarrollo sector primario
"Desarrollar una serie de mecanismos necesarios y programas de apoyo para proyectos de investigación enfocados al tratamiento de las aguas residuales, así como a la innovación de tecnología que permita el ahorro y reúso.",411,0,1,desarrollar serie mecanismo necesario programa apoyo proyecto investigación enfocado tratamiento agua residual así innovación tecnología permitir ahorro reúso
"Reformar la Ley Nacional de Aguas, Ley General de Vivienda y Ley Federal de Derechos para fomentar a través de distintos mecanismos los sistemas de captación de agua de lluvia a nivel domiciliario e industrial.",501,0,0,reformar ley nacional agua ley general viviendo ley federal derechos fomentar través distinto mecanismo sistema captación agua lluvia nivel domiciliario industrial
"Fomentar que las nuevas edificaciones posean redes de descarga de doble vía, con el propósito de que el tratamiento de las aguas grises sea menos oneroso y reutilizarlas con bajo costo de reciclaje.",411,0,1,fomentar nuevo edificación posear red descarga doble vía propósito tratamiento agua gris menos oneroso reutilizarla bajo costo reciclaje
"Impulsar que se fortalezcan los límites de descarga de contaminantes específicas para industrias como la química, la azucarera y la papelera, que obliguen a estos sectores a mejorar sus procesos y a reducir las descargas contaminantes en cauces naturales o nacionales.",501,0,0,impulsar fortalezcan límite descargo contaminant específico industria químico azucarera papelera obligar sector mejorar proceso reducir descarga contaminante cauz natural nacional
"Impulsar el desarrollo de colectores pluviales que separe el de agua de lluvia del agua residual, haciendo más eficiente el reúso de ambas.",411,0,1,impulsar desarrollo colector pluvial separe agua lluvia agua residual hacer eficiente reúso ambos
Impulsar la implementaciòn del Programa “Cero descargas en zonas sin drenaje” mediante el establecimiento de lagunas de oxidación como alternativa al tratamiento de aguas residuales provenientes del alcantarillado sanitario.,501,0,0,impulsar implementacin programa cero descargar zona drenaje mediante establecimiento laguna oxidación alternativo tratamiento agua residual proveniente alcantarillado sanitario
"Modificar el esquema actual de Bancos de Agua en el que no sólo existan los derechos de descarga transferibles y derechos de consumo enajenables, sino que se prevea la existencia física del banco de agua (presas) con fines de uso ambiental.",501,0,0,modificar esquema actual banco agua no sólo existir derecho descargo transferible derechos consumo enajenabl sino prevea existencia físico banco agua preso fin uso ambiental
Impulsar programas de técnicas o tecnologías de medición del uso del agua en zonas agropecuarias para hacer efectivas los permisos expedidos.,411,0,1,impulsar programa técnico tecnología medición uso agua zona agropecuario hacer efectivo permiso expedido
"Impulsar la campaña de riego nocturno con agua tratada, esto dará una mejor eficiencia en la absorción bajando el gasto en el recurso hídrico.",501,0,0,impulsar campaña riego nocturno agua tratado dar mejor eficiencia absorción bajar gasto recurso hídrico
4.2 AGENDA GRIS,H,0,0,agenda gris
4.2.1 Aire,H,0,0,aire
"La contaminación del aire se define como la mezcla de partículas suspendidas y/o partículas de materia (PM) (sulfatos, nitratos, amonio, carbón mineral, metales como el plomo, y polvo de tierra) con gases (monóxido de carbono, bióxido de carbono, diòxido de azufre, ozono ‘O3’, compuestos orgánicos volátiles), que se quedan suspendidos en la atmósfera luego de ser emitidas por fuentes antropogénicas, y están asociadas con un daño a la salud humana, de otras especies, y al medio natural.",501,0,0,contaminación aire define mezcla partícula suspendido partícula materia pm sulfato nitrato amonio carbón mineral metal plomo polvo tierra gas monóxido carbono bióxido carbono dixido azufre ozono compuesto orgánico volátil quedar suspendido atmósfera luego ser emitir fuente antropogénica asociado daño salud humano especies medio natural
"La exposición a los contaminantes atmosféricos provoca en la humanidad enfermedades respiratorias y padecimientos cardiovasculares, pudiendo ocasionar la muerte.",504,-1,-1,exposición contaminante atmosférico provocar humanidad enfermedad respiratorio padecimiento cardiovascular poder ocasionar muerte
"Estos no sólo causan daños a los seres humanos, pues también generan estragos al medio ambiente.",501,0,0,no sólo causar daño ser humano pues generar estrago medio ambiente
"Por ejemplo, la exposición al ozono reduce la capacidad de las plantas de realizar la fotosíntesis; y los óxidos de azufre y nitrógeno al precipitarse afectan la fertilidad del suelo y debilitan los bosques.",501,0,0,ejemplo exposición ozono reducir capacidad planta realizar fotosíntesis óxido azufre nitrógeno precipitar él afectar fertilidad suelo debilitar bosque
"En los lagos y ríos, la deposición de estos contaminantes eleva la acidez del agua, lo que afecta a las poblaciones de peces.",501,0,0,lago río deposición contaminante elevar acidez agua afectar población pez
"En cuanto a las sustancias agotadoras de la capa de ozono, se ha documentado que su efecto sobre la salud puede aumentar considerablemente la propensión a enfermedades cancerígenas y a padecimientos oculares.",504,-1,-1,cuanto sustancia agotador capa ozono documentado efecto salud poder aumentar considerablemente propensión enfermedad cancerígeno padecimiento ocular
"En el medio ambiente sus repercusiones son notables en el océano, donde por efecto de la mayor radiación ultravioleta, las poblaciones de krill se han diezmado considerablemente, lo que pone en serio riesgo la supervivencia de diversas especies marinas y terrestres.",501,0,0,medio ambiente repercusión notable océano efecto mayor radiación ultravioleta población krill diezmado considerablemente poner serio riesgo supervivencio diverso especie marino terrestre
"De acuerdo a la Secretaría de Medio Ambiente y Recursos Naturales (SEMARNAT), entre mayores sean los niveles de emisión de contaminantes, mayores serán las concentraciones a las que estén expuestas las poblaciones.",501,0,0,acuerdo secretacer medio ambiente recurso natural semarnat mayor nivel emisión contaminante mayor concentración expuesto población
Las fuentes principales de contaminación a nivel nacional son: vehículos automotores (34%); quema de combustibles (17%); plantas de generación de electricidad (12%).,501,0,0,fuente principal contaminación nivel nacional vehículo automotor quema combustibl planta generación electricidad
"No obstante que los esfuerzos por reducir los niveles de contaminación atmosférica han generado resultados parciales en el caso de las principales ciudades del país,",305.1,0,0,no obstante esfuerzo reducir nivel contaminación atmosférico generado resultado parcial caso principal ciudad país
también es cierto el hecho de que los programas encaminados a resolver este problema continúan siendo presa de enormes fallas y corrupción en perjuicio de la ciudadanía y de las políticas ambientales.,305.1,0,0,cierto hecho programa encaminado resolver problema continuar ser preso enorme falla corrupción perjuicio ciudadanía política ambiental
Este es el caso del control vehicular cuyo origen ha sido distorsionado y convertido en un negocio muy rentable que cada día se aleja más de su propósito fundamental que es el evitar la emisión excesiva de contaminantes derivada del parque vehicular.,305.1,0,0,caso control vehicular cuyo origen ser distorsionar convertido negocio rentable cada día alejar propósito fundamental evitar emisión excesivo contaminante derivado parque vehicular
"Es importante señalar que, el parque vehicular registrado ante las autoridades se ha incrementado en un 17% en las últimas tres décadas, habiendo en circulación hoy día más de 32 millones de unidades automotores en todo el país, que provocan un aumento en la concentración de partículas contaminantes en la atmósfera.",501,0,0,importante señalar parque vehicular registrado autoridad incrementado último tres década circulación hoy día millón unidad automotores país provocar aumento concentración partícula contaminante atmósfero
"En la Ciudad de México el ozono, por ejemplo, rebasa en 50% los parámetros de la OMS, mientras que los límites para las partículas PM10 las superamos en un 160%.",501,0,0,ciudad méxico ozono ejemplo rebasar parámetro oms mientras límite partícula pm superir
"Resulta importante mencionar que, de los 2440 municipios que existen en México, únicamente 53 localidades cuentan con Sistemas de Monitoreo de la Calidad del Aire, lo que denota que más del 70% de los municipios carecen de herramientas integrales para lograr un adecuado manejo de la calidad atmosférica que permita controlar y reducir la contaminación.",501,0,0,resultar importante mencionar municipio existir méxico únicamente localidad contar sistema monitoreo calidad aire denota municipio carecer herramienta integral lograr adecuado manejo calidad atmosférico permitir controlar reducir contaminación
Y únicamente el Valle de México; Valle de Toluca; Ciudad Juárez y la Zona Metropolitana del Valle de Puebla cuentan con Programas para Mejorar la Calidad del Aire (Proaire) vigentes.,501,0,0,únicamente valle méxico valle toluca ciudad juárez zona metropolitano valle puebla contar programa mejorar calidad aire proairar vigente
"Hay que reconocer que el combate a la contaminación atmosférica se ha globalizado y encuentra su mayor punto de coincidencia en el fenómeno de cambio climático que ya se manifiesta en nuestro país a través de fenómenos meteorológicos y alteraciones climáticas que provocan desastres naturales y daños a la salud, el ambiente y la economía",501,0,0,reconocer combate contaminación atmosférico globalizado encontrar mayor punto coincidencia fenómeno cambio climático manifestar país través fenómeno meteorológico alteración climático provocar desastre natural daño salud ambiente economía
"Considerando lo anterior, se estima que México emite alrededor de 3.70 toneladas de CO2 por habitante, cifra que se encuentra 4.02 toneladas por debajo del promedio mundial, sin embargo representa el 1.5% a nivel mundial.",501,0,0,considerar anterior estimar méxico emitir alrededor tonelada co habitante cifra encontrar tonelada debajo promedio mundial embargo representar nivel mundial
"El sector forestal aporta casi el 40% de las emisiones totales de CO2, y el sector de generación de energía tiene la contribución más importante.",501,0,0,sector forestal aportar casi emisión total co sector generación energío contribución importante
De aquí que mientras en México no se desarrollen fuentes alternas de energía no se mejorará el balance de carbono.,416.2,0,-1,aquí mientras méxico no desarrollar fuente alterno energía no mejorar balance carbono
"En un análisis preliminar para México se asumió que manteniendo las áreas naturales protegidas, realizando un manejo de los bosques de manera sustentable en las áreas comerciales, y reforestando las áreas forestales degradadas, se podía llegar a niveles de captura de carbono en dichas zonas del orden de 3,500 a 5,400 millones de toneladas en un periodo de 100 años, lo que equivale a una captura anual de 35-54 millones de toneladas de carbono por año.",416.2,0,-1,análisis preliminar méxico asumir mantener área natural protegido realizar manejo bosques manera sustentable área comercial reforestar área forestal degradado poder llegar nivel capturo carbono dicho zona orden millón tonelada periodo año equivaler captura anual millón tonelada carbono año
"La contaminación del aire continúa causando 4 mil muertes al año en el Distrito Federal y 15 mil en todo el país por enfermedades respiratorias y cardiovasculares, alrededor de 14 mil hospitalizaciones anuales,",504,-1,-1,contaminación aire continuar causar mil muerte año distrito federal mil país enfermedad respiratorio cardiovascular alrededor mil hospitalización anual
"y poco se ha hecho por regular las emisiones y controlar las fuentes contaminantes, pues la contaminación del aire aún no es prioridad en la agenda pública.",305.1,0,0,hecho regular emisión controlar fuente contaminante pues contaminación aire aún no prioridad agenda público
Los efectos antes mencionados también podrían evitarse si la Secretaría de Salud y la Comisión Federal de Prevención contra Riesgos Sanitarios (COFEPRIS) igualaran las normas que miden las partículas suspendidas “PM10 y PM25” y el O3 con los parámetros de la OMS.,305.1,0,0,efecto mencionado poder evitar él si secretacer salud comisión federal prevención riesgo sanitario cofepri igualarar norma medir partícula suspendido pm pm parámetro oms
"Por otra parte, aún no contamos con la “Ley General de la Calidad del Aire y Protecciòn a la Atmòsfera” que nos permitiría hacer frente a la problemática de una manera integral y transversal.",305.1,0,0,parte aún no contar ley general calidad aire proteccin atmsfera permitir hacer frente problemático manera integral transversal
"Para la Comisión de la Cooperación Ambiental (CCA) México lidera en emisiones atmosféricas, y la Ciudad de México ha sido considerada como la antesala a un “Hiroshima ecològico”.",305.1,0,0,comisión cooperación ambiental cca méxico liderar emisión atmosférico ciudad méxico ser considerar antesala hiroshimo ecolgico
"La Ciudad de México es la más contaminada del país así como de Latinoamérica, y de las primeras cinco a nivel mundial, lo que amerita intervención inmediata.",305.1,0,0,ciudad méxico contaminado país así latinoaméricar primero cinco nivel mundial amerito intervención inmediato
El Partido Verde Ecologista de México Propone:,H,0,0,partido verde ecologista méxico proponer
  Impulsar la “Ley General de la Calidad del Aire y Protecciòn a la Atmòsfera”.,501,0,0,impulsar ley general calidad aire proteccin atmsfera
