Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"¿Cuánto conocen los chilenos de las políticas de las empresas de cobre, principal recurso natural del país?",202.1,0,0,cuánto conocer chileno política empresa cobre principal recurso natural país
"En la sociedad chilena actual, los jóvenes, los consumidores, trabajadores asalariados, dueñas de casa, trabajadores independientes, microempresarios y productores pequeños y medianos y miembros de la comunidad, están notablemente ausentes de este proceso de toma de decisiones, aunque naturalmente son afectados por las mismas.",202.1,0,0,sociedad chileno actual joven consumidor trabajador asalariado dueña casa trabajador independiente microempresario productor pequeño mediano miembro comunidad notablemente ausente proceso tomar decisión aunque naturalmente afectado mismo
El grado de información y explicación de cómo se toman importantes decisiones económico-sociales es mínimo.,202.1,0,0,grado información explicación cómo tomar importante decisión económicosocial mínimo
"Por lo tanto, una verdadera reforma económica de avanzada para superar el neoliberalismo requiere cambios institucionales de primera magnitud",504,-1,-1,verdadero reforma económico avanzado superar neoliberalismo requerir cambio institucional primero magnitud
"en un conjunto de áreas como ley laboral, código minero, reforma tributaria, sustitución del actual sistema privatizado de pensiones y de salud, reforma educacional y otras.",504,-1,-1,conjunto área ley laboral código minero reforma tributario sustitución actual sistema privatizado pensión salud reforma educacional
"No obstante, esto requiere un cambio constitucional que elimine el actual sistema de mayorías calificadas necesario para aprobar estas reformas legales,",204,0,0,no obstante requerir cambio constitucional elimine actual sistema mayoría calificado necesario aprobar reforma legal
las que son virtualmente imposibles de lograr dentro del sistema binominal actual.,,0,0,virtualmente imposible lograr dentro sistema binominal actual
Por lo tanto un proceso constituyente que redacte una nueva constitución es un paso necesario para introducir las reformas económicas de transformación real necesarias para avanzar en una democracia económica para Chile.,204,0,0,proceso constituyente redactar nuevo constitución paso necesario introducir reforma económico transformación real necesario avanzar democracia económico chile
La democracia política y la democracia económica son dos caras complementarias y mutuamente sinérgicas para generar una sociedad genuinamente democrática.,202.1,0,0,democracia político democracia económico dos cara complementario mutuamente sinérgica generar sociedad genuinamente democrático
"Una democracia limitada,",202.1,0,0,democracia limitado
"con desmesurada influencia del dinero en la política,",304,0,0,desmesurar influencia dinero político
con un parlamento deslegitimado,304,0,0,parlamento deslegitimado
"y con los medios de comunicación en manos del poder económico dominante,",202.1,0,0,medio comunicación mano poder económico dominante
"todas facetas que describen el régimen institucional actual como la que tenemos hoy en el país, es funcional a la preservación del modelo neoliberal de concentración del poder económico en una pequeña elite",503,1,-1,todo faceta describir régimen institucional actual hoy país funcional preservación modelo neoliberal concentración poder económico pequeño elite
y de alta desigualdad y exclusión social.,503,1,-1,alto desigualdad exclusión social
"Por lo tanto, para superar el neoliberalismo es necesario emprender en forma simultáneamente reformas institucionales",503,1,-1,superar neoliberalismo necesario emprender forma simultáneamente reforma institucional
y reformas económicas de largo alcance apoyados en una amplia base de apoyo social y política.,503,1,-1,reforma económico largo alcance apoyado amplio base apoyo social político
"En esta sección del documento planteamos los tres ejes en que descansa nuestra propuesta económica y social: Eje I) Recuperación de la soberanía nacional sobre nuestros recursos naturales, en especial el cobre y el agua.",412,0,-1,sección documento plantear tres eje descansar propuesta económico social eje i recuperación soberanía nacional recurso natural especial cobre agua
"Eje II) Promoción de una nueva estrategia de desarrollo productiva, moderna y desconcentradora.",412,0,-1,eje ii promoción nuevo estrategia desarrollo productiva moderno desconcentradora
"Eje III) Un programa social basado en derechos con acceso universal a servicios como la educación, salud y previsión social.",504,-1,-1,eje iii programa social basado derechos acceso universal servicio educación salud previsión social
En seguida se identifican los principales componentes de un programa social y productivo orientado a avanzar hacia mayores grados de democracia económica,412,0,-1,seguido identificar principal componente programa social productivo orientado avanzar hacia mayor grado democracia económico
y las fuentes de financiamiento tributario y de gasto para mantener un balance fiscal en la estrategia de democratización económica.,412,0,-1,fuente financiamiento tributario gasto mantener balance fiscal estrategia democratización económico
Eje I: Recuperación de la soberanía nacional sobre nuestros recursos naturales.,412,0,-1,eje i recuperación soberanía nacional recurso natural
"El sector cobre: El principal recurso natural que dispone Chile es el cobre, un metal de alto valor por sus usos en la industria, la vivienda, la construcción y otras actividades.",412,0,-1,sector cobre principal recurso natural disponer chile cobre metal alto valor uso industrio vivienda construcción actividad
Cerca de la mitad de los recursos cupríferos del planeta están en nuestro territorio.,412,0,-1,cerca mitad recurso cuprífero planeta territorio
La importancia de preservar este recurso no renovable para la nación chilena se reflejó en la decisión unánime del Congreso Nacional adoptada en 1971 que entregó al Estado chileno la tuición y propiedad de este recurso.,412,0,-1,importancia preservar recurso no renovable nación chileno reflejar decisión unánime congreso nacional adoptado entregar chileno tuición propiedad recurso
Aparentemente algunos generales habrían logrado conseguir mantener en la constitución de 1980 el dominio del Estado Chileno sobre el cobre resistiendo el afán privatizador de la tecnocracia económica del régimen militar.,412,0,-1,aparentemente general logrado conseguir mantener constitución dominio chileno cobre resistir afán privatizador tecnocracia económico régimen militar
"Así se incluyó en la actual constitución política del estado el Artículo 19, Numeral 24, Inciso 5 que señala lo siguiente: “El Estado tiene el dominio absoluto, exclusivo, inalienable e imprescriptible de todas las minas,",412,0,-1,así incluir actual constitución político artículo numeral inciso señalar siguiente dominio absoluto exclusivo inalienable imprescriptible todo mina
"comprendiéndose en estas las covaderas, las arenas metalíferas, los salares, los depósitos de carbón e hidrocarburos y las demás sustancias fósiles, con excepción de las arcillas superficiales,",412,0,-1,comprender él covadera arena metalífera salar depósito carbón hidrocarburo demá sustancia fósil excepción arcilla superficial
no obstante la propiedad de las personas naturales y jurídicas sobre los terrenos en cuyas entrañas estuvieren situadas.,412,0,-1,no obstante propiedad persona natural jurídico terreno cuyo entraña estuvierir situado
"Los predios superficiales estarán sujetos a las obligaciones y limitaciones que la ley señale para facilitar la exploración, explotación y beneficio de dichas minas”.",412,0,-1,predio superficial sujeto obligación limitación ley señalir facilitar exploración explotación beneficio dicho mina
"Es claro, entonces, el mandato de la constitución vigente: el Estado, como representante de la nación chilena, tiene la prioridad absoluta sobre el uso y explotación de este recurso mineral.",412,0,-1,claro entonces mandato constitución vigente representante nación chileno prioridad absoluto uso explotación recurso mineral
"La realidad desde la década de 1980 hasta la actualidad ha sido, sin embargo, muy diferente.",412,0,-1,realidad décado actualidad ser embargo diferente
"Al amparo del Código Minero, conjunto legal sin mayor legitimidad constitucional al contradecir abiertamente el texto mencionado de la constitución política del Estado (carta legal dominante sobre otras leyes, incluso aquellas de rango constitucional) incluye un conjunto de cláusulas y disposiciones extremadamente generosas para las empresas extranjeras y nacionales que deseen invertir en el sector cobre.",412,0,-1,amparo código minero conjunto legal mayor legitimidad constitucional contradecir abiertamente texto mencionado constitución político cartar legal dominante ley incluso aquel rango constitucional incluir conjunto cláusula disposición extremadamente generoso empresa extranjero nacional deseir invertir sector cobre
"Este código ha otorgado concesiones de millones de hectáreas,",412,0,-1,código otorgado concesión millón hectárea
"cobrando una patente de muy bajo valor, a cualquier ciudadano a la extracción física del mineral como se hace en otros países productores de cobre en el mundo.",412,0,-1,cobrar patente bajo valor cualquiera ciudadano extracción físico mineral hacer país productor cobre mundo
Los resultados de este marco jurídico tributario ayudado por altos precios del cobre han contribuido a generar altas utilidades a las compañías.,412,0,-1,resultado marco jurídico tributario ayudado alto precio cobre contribuido generar alto utilidad compañía
"Así, en el 2011 mientras las 10 empresas cupríferas privadas más importantes obtuvieron una utilidad total consolidada de US$ 12.038 millones sólo pagaron por concepto de royalty US$ 660 millones.",412,0,-1,así mientras empresa cuprífera privado importante obtener utilidad total consolidado us millón sólo pagar concepto royalty us millón
"En las últimas décadas, el sector cobre ha experimentado un creciente proceso de desnacionalización y privatización contrario a la carta fundamental",412,0,-1,último década sector cobre experimentado creciente proceso desnacionalización privatización contrario carta fundamental
y gravoso al interés nacional.,412,0,-1,gravoso interés nacional
"En 1990, CODELCO, nuestra empresa nacional del cobre, representaba cerca de dos tercios de la producción total del sector;",412,0,-1,codelco empresa nacional cobre representar cerca dos tercio producción total sector
veintitrés años después CODELCO representa menos de un tercio de esta.,412,0,-1,veintitrés año después codelco representar menos tercio
"Sin embargo, el aporte de CODELCO a las arcas fiscales supera ampliamente el aporte de la gran minería privada.",412,0,-1,embargo aportar codelco arca fiscal superar ampliamente aporte no gran minería privado
"Así, en el 2011, la contribución de CODELCO al fisco fue de US$ 6.981 millones, mientras que el aporte de las 10 mineras privadas más grandes fue de US$ 5.397 (primera categoría más impuesto específico a las utilidades).",412,0,-1,así contribución codelco fisco us millón mientras aporte minera privado grande us primero categoría impuesto específico utilidad
"A pesar de aprobarse una ley de gobierno corporativo para la empresa en el 2009, CODELCO se mantiene en una situación de dependencia financiera permanente con el gobierno de turno",412,0,-1,pesar aprobar él ley gobierno corporativo empresa codelco mantener situación dependencia financiero permanente gobierno turno
que la hace vulnerable y dependiente de las decisiones de cada Ministro de Hacienda para la obtención de la financiación de sus necesarios planes de expansión productiva,412,0,-1,hacer vulnerable dependiente decisión cada ministro hacienda obtención financiación necesario plan expansión productivo
"en una época de creciente competencia nacional e internacional en el sector cobre, de mayores costos laborales, energéticos y de bajas en las leyes del mineral.",412,0,-1,época creciente competencia nacional internacional sector cobre mayor costo laboral energético bajo ley mineral
CODELCO carece de autonomía financiera.,412,0,-1,codelco carecer autonomía financiero
"Se trata de una, empresa que ha sido tratada por los distintos gobiernos como un ente proveedor de recursos fiscales",412,0,-1,tratar empresa ser tratar distinto gobierno ente proveedor recurso fiscal
"y no como una empresa estratégica, líder, en el sector cobre por sobre las multinacionales.",412,0,-1,no empresa estratégico líder sector cobre multinacional
"Al contrario, su falta de empoderamiento por parte de los distintos gobiernos, genera un debilitamiento corporativo que es muy conveniente para aquellos que buscan su privatización.",412,0,-1,contrario faltar empoderamiento parte distinto gobierno generar debilitamiento corporativo conveniente aquel buscar privatización
Las empresas extranjeras que han invertido en el cobre en nuestro país han desarrollado una estrategia corporativa orientada a maximizar sus utilidades de corto plazo,412,0,-1,empresa extranjero invertido cobre país desarrollado estrategia corporativo orientado maximizar utilidad corto plazo
"privilegiando la producción y exportación del crudo, es decir la extracción y exportación del cobre en bruto aprovechando los altos precios de este metal en los últimos seis a siete años.",412,0,-1,privilegiar producción exportación crudo decir extracción exportación cobre bruto aprovechar alto precio metal último seis siete año
Las multinacionales del cobre no han abierto ninguna refinería de cobre ni han invertido en crear las capacidades necesarias para la elaboración y refinado del mineral.,412,0,-1,multinacional cobre no abierto ninguno refinería cobre ni invertido crear capacidad necesario elaboración refinado mineral
"No les interesa contribuir a crear una industria nacional de cobre en Chile que se caracterice por un alto valor agregado en la producción, que genere empleos, desarrollo tecnológico y encadenamientos productivos a nivel regional y nacional.",412,0,-1,no interesar contribuir crear industria nacional cobre chile caracterizar alto valor agregado producción genere empleo desarrollo tecnológico encadenamiento productivo nivel regional nacional
Domina en su accionar los criterios de rentabilidad privada de corto plazo y la sub-inversión en refinación del metal y en encadenamientos productivos y tecnológicos con otros sectores de la economía chilena.,412,0,-1,dominar accionar criterio rentabilidad privado corto plazo subinversión refinación metal encadenamiento productivo tecnológico sector economía chileno
El Estado chileno permanece sin una estrategia conocida de promoción del aporte del cobre al desarrollo nacional.,412,0,-1,chileno permanecer estrategia conocido promoción aporte cobre desarrollo nacional
En lo específico proponemos: Establecimiento de una Política Nacional de Cobre orientada a promover el desarrollo nacional,412,0,-1,específico proponer establecimiento político nacional cobre orientado promover desarrollo nacional
"que defina los parámetros claves de una estrategia de producción, planes de inversión, relación con las comunidades, respeto del medio ambiente y los recursos naturales del entorno.",412,0,-1,defín parámetro clave estrategia producción plan inversión relación comunidad respetar medio ambiente recurso natural entorno
"Hacer cumplir el espíritu de la Constitución Política del Estado otorgando la primacía de la nación chilena, a través del Estado, sobre los recursos cupríferos,",412,0,-1,hacer cumplir espíritu constitución político otorgar primacía nación chileno través recurso cuprífero
acompañada de una revisión y derogación del actual Código Minero,412,0,-1,acompañado revisión derogación actual código minero
y su substitución por una Nueva Ley Minera de la República.,412,0,-1,substitución nuevo ley minero república
"Esta nueva ley minera debe ser sujeta a un proceso amplio de deliberación ciudadana, último y final dueño de las riquezas del subsuelo del territorio nacional",412,0,-1,nuevo ley minero deber ser sujeto proceso amplio deliberación ciudadano último final dueño riquezos subsuelo territorio nacional
y estar orientada a incrementar substancialmente la contribución del cobre al desarrollo nacional,412,0,-1,orientado incrementar substancialmente contribución cobre desarrollo nacional
y no a facilitar la obtención de altas utilidades de las empresas transnacionales que después son enviadas fuera de Chile pagando bajos impuestos.,412,0,-1,no facilitar obtención alto utilidad empresa transnacional después enviado chilar pagar bajo impuesto
Revisión y modificación de la actual ley de gobierno corporativo de CODELCO,412,0,-1,revisión modificación actual ley gobierno corporativo codelco
"redefiniendo su misión como empresa rectora del sector cobre con carácter estratégico,",412,0,-1,redefineir misión emprés rector sector cobre carácter estratégico
estableciendo su autonomía financiera respecto al Ministerio de Hacienda.,412,0,-1,establecer autonomía financiero respecto ministerio hacienda
"Elevación del porcentaje de CODELCO en la minería del cobre a un nivel no inferior al 50 por ciento, en un plazo de cinco años",412,0,-1,elevación porcentaje codelco mineer cobre nivel no inferior ciento plazo cinco año
con posibilidades de crecer en el tiempo a niveles más altos para revertir el proceso de desnacionalización y privatización de la gran minería del cobre que ha caracterizado el periodo de la transición a la democracia en nuestro país.,412,0,-1,posibilidad crecer tiempo nivel alto revertir proceso desnacionalización privatización gran minería cobre caracterizado periodo transición democracia país
Prioridad en la Nueva Ley Minera los acuerdos público-privado bajo la modalidad de 51 por ciento de propiedad pública y 49 por ciento privado en la gran minería del cobre.,412,0,-1,prioridad nuevo ley minero acuerdo públicoprivado bajo modalidad ciento propiedad público ciento privado gran minería cobre
Establecimiento de estándares éticos de desarrollo y comunidad para la minería del cobre,403,0,1,establecimiento estándares ético desarrollo comunidad mineer cobre
"orientada a estimular un estilo de crecimiento respetuoso, participativo y amigable con las comunidades locales, agricultura vecinal, uso de del agua y control de sus efectos contaminadores.",403,0,1,orientado estimular estilo crecimiento respetuoso participativo amigable comunidad local agricultura vecinal uso agua control efecto contaminador
"Fortalecimiento de la Pequeña y Mediana Minería del Cobre con apoyo creditico, institucional y de asistencia técnica del Estado.",402,0,1,fortalecimiento pequeño mediano mineer cobre apoyo creditico institucional asistencia técnico
Priorizar la explotación de litio por el Estado chileno.,403,0,1,priorizar explotación litio chileno
Eliminación del financiamiento de 10 por ciento de CODELCO en base a los ingresos brutos de CODELCO.,403,0,1,eliminación financiamiento ciento codelco base ingreso bruto codelco
"Un país puede vivir sin tener petróleo, cobre y otros metales y minerales pero no puede hacerlo sin agua.",412,0,-1,país poder vivir tener petróleo cobre metal mineral no poder hacer él agua
El agua es un recurso de carácter totalmente estratégico para la supervivencia humana.,412,0,-1,agua recurso carácter totalmente estratégico supervivencia humano
"Además enfrenta crecientes demandas sobre su uso por parte de la minería, la agricultura, las empresas generadoras de energía hidroeléctrica y por supuesto de los hogares.",412,0,-1,además enfrentar crecient demanda uso parte mineer agriculturo empresa generador energía hidroeléctrica supuesto hogar
"Nuevamente Chile se transformó en un “caso especial” a nivel internacional al entregarle, en la ola privatizadora de la década de 1980, los derechos de agua prácticamente gratis a algunas empresas generadoras de energía (que primero fueron privatizadas a nacionales y después vendidas a extranjeros)",412,0,-1,nuevamente chile transformar caso especial nivel internacional entregar él ola privatizadoro décado derechos agua prácticamente gratis empresa generador energía primero privatizado nacional después vendido extranjero
y a conglomerados privados que tuvieron los contactos y la información privilegiada de hacerse de estos recursos.,412,0,-1,conglomerado privado contacto información privilegiado hacer él recurso
"Una empresa extranjera es la dueña de cerca del 80 por ciento de los derechos de agua del país,",412,0,-1,empresa extranjero dueño cerca ciento derechos agua país
"lo que le da una ventaja competitiva especial, obsequio del Estado chileno,",412,0,-1,dar ventaja competitivo especial obsequio chileno
"para establecer mega-centrales hidroeléctricas en zonas como la Patagonia, personificadas en el proyecto de Hidroaysén.",412,0,-1,establecer megacentral hidroeléctrica zona patagonia personificada proyecto hidroaysén
La Patagonia es una de las grandes reservas de agua dulce de la humanidad,412,0,-1,patagoniir grande reserva agua dulce humanidad
y una zona muy rica en recursos y de una belleza escénica incomparable.,412,0,-1,zona rico recurso bellezo escénico incomparable
En su afán inagotable de obtener utilidades las compañías dueñas del agua pretenden construir centrales hidroeléctricas en un lugar de estas características.,412,0,-1,afán inagotable obtener utilidad compañía dueña agua pretender construir central hidroeléctrica lugar característica
"Asimismo, la concentración de la propiedad de los derechos de agua en manos del sector corporativo, nacional o extranjero hace que la actual prioridad en el uso de este recursos sea para fines comerciales (para empresas mineras, agrícolas o energéticas grandes)",412,0,-1,asimismo concentración propiedad derechos agua mano sector corporativo nacional extranjero hacer actual prioridad uso recurso fin comercial empresa minero agrícola energético grande
"y no para el hogar, la agricultura pequeña y mediana y comunidades pobres en el campo y la ciudad.",412,0,-1,no hogar agricultura pequeño mediano comunidad pobre campo ciudad
El desafío energético que enfrenta Chile es serio y hay que establecer un balance entre fuentes renovables y no renovables y entre tecnologías limpias y otras.,412,0,-1,desafío energético enfrento chile serio establecer balance fuente renovable no renovable tecnología limpio
En atención a lo anterior proponemos: 1) Establecimiento del carácter estratégico del agua como recurso de primera necesidad,412,0,-1,atención anterior proponer establecimiento carácter estratégico agua recurso primero necesidad
y consiguiente reversión al Estado chileno de la propiedad de los derechos de agua entregados a privados a costo cercano a cero en las privatizaciones de los años ochenta.,412,0,-1,consiguiente reversión chileno propiedad derechos agua entregado privado costo cercano cero privatización año ochenta
"2) Definición de un nuevo sistema de concesiones de agua,",412,0,-1,definición nuevo sistema concesión aguo
"con debido escrutinio legislativo y de la sociedad civil,",412,0,-1,debido escrutinio legislativo sociedad civil
"en base a criterios de equidad social, sin privilegiar, como en la actualidad, solo la rentabilidad privada, considerando además las condiciones de sustentabilidad de mediano y largo plazo de los recursos hídricos.",412,0,-1,base criterio equidad social privilegiar actualidad solo rentabilidad privado considerar además condición sustentabilidad mediano largo plazo recurso hídrico
Eje II: Estrategia de desarrollo productivo moderna y desconcentradora.,403,0,1,eje ii estrategia desarrollo productivo moderno desconcentradora
"La economía chilena tiene una estructura productiva que adolece de varios problemas,",403,0,1,economía chileno estructura productivo adolecir varios problema
algunos de los cuales se han acentuado por la ausencia de una política de desarrollo productivo.,403,0,1,cual acentuado ausencia político desarrollo productivo
Este sector exhibe varios rasgos como: Una gran dependencia de la estructura exportadora chilena de los recursos naturales no renovables.,403,0,1,sector exhibir varios rasgo no gran dependencia estructuro exportador chileno recurso natural no renovable
Un sector industrial que ha sufrido de una apreciación persistente del tipo de cambio real,403,0,1,sector industrial sufrir apreciación persistente tipo cambio real
"y ha estado expuesta a muy difíciles condiciones para poder competir con productos manufacturados en China, Vietnam y otros países Asiáticos con bajos costos laborales.",403,0,1,expuesta difícil condición poder competir producto manufacturado china vietnam país asiático bajo costo laboral
"La ausencia de una industria del conocimiento, intensiva en valor agregado nacional.",403,0,1,ausencia industrio conocimiento intensivo valor agregado nacional
"Una gran expansión del sector de servicios como el comercio, el sector financiero y otros orientado a la “financiarización” de la economía y a una cultura de consumo.",403,0,1,gran expansión sector servicio comercio sector financiero orientado financiarización economía cultura consumo
Chile enfrenta una estructura productiva dual con grandes empresas que generan una substancial parte de la producción y ventas para el mercado interno y externo,403,0,1,chile enfrento estructura productivo dual grande empresa generar substancial parte producción venta mercado interno externo
pero con una limitada capacidad de generación de empleo en el agregado de la economía.,403,0,1,limitado capacidad generación empleo agregado economía
"Las empresas de mayor tamaño gozan de un acceso favorable al crédito, la tecnología y los mercados (internos y externos) dada su escala de producción.",403,0,1,empresa mayor tamaño gozar acceso favorable crédito tecnología mercado interno externo dado escala producción
"En contraste, hay en el país un numeroso sector de empresas de menor tamaño formado por micro, pequeña y medianas unidades productivas que generan cerca del 80 por ciento del empleo total en la economía,",402,0,1,contraste país numeroso sector empresa menor tamaño formado micro pequeño mediano unidad productivo generar cerca ciento empleo total economía
aunque su contribución al PIB es muy inferior al de las empresas grandes.,402,0,1,aunque contribución pib inferior empresa grande
"Estas empresas reciben escaso apoyo del Estado, tienen dificultades crónicas de acceso al crédito para capital de trabajo e inversión y/o el costo de este crédito es muy caro y a plazos cortos.",402,0,1,empresa recibir escaso apoyo dificultad crónico acceso crédito capital trabajo inversión costo crédito caro plazo corto
La pretensión de mantener “políticas productivas neutrales” en un contexto altamente desigual entre empresas de distinto tamaño ha afectado muy desfavorablemente a las PYMES,403,0,1,pretensión mantener política productivo neutral contexto altamente desigual empresa distinto tamaño afectado desfavorablemente pyme
y fortalecido a las empresas más grandes del país.,403,0,1,fortalecido empresa grande país
"Sólo tres bancos representan más del 55 por ciento de las colocaciones del sistema bancario, un alto índice para cualquier estándar internacional.",403,0,1,sólo tres banco representar ciento colocación sistema bancario alto índice cualquiera estándar internacional
Tres cadenas de farmacias controlan más del 90 por ciento de la propiedad de las farmacias del país.,403,0,1,tres cadena farmacia controlar ciento propiedad farmacia país
Seis AFP se reparten cerca de ocho millones de afiliados.,403,0,1,seis afp repartir cerca ocho millón afiliado
"Siete ISAPRES controlan el mercado privado de la salud,",403,0,1,siete isapr controlar mercado privado salud
"operando, como dijimos anteriormente,",403,0,1,operar decir anteriormente
"en un modelo de alta integración vertical, en base a posiciones controladoras  de clínicas y proveedores de insumos médicos.",403,0,1,modelo alto integración vertical basar posición controlador clínico proveedor insumos médico
"De acuerdo a un estudio de la CONUPIA en base a las estadísticas proporcionadas por el Servicio de Impuestos Internos, entre 1998 y el 2010 las empresas con ventas anuales de más de un millón de UF (mega-empresas) elevaron su participación en las ventas totales de 49.5 por ciento a 67.5 por ciento.",403,0,1,acuerdo estudio conupio base estadística proporcionada servicio impuesto interno empresa venta anual millón uf megaempresa elevar participación venta total ciento ciento
"En contraste, la participación de las micro-empresas (aquellas con ventas anuales entre 0 y 2.500 UF) tuvieron una reducción de 2 por ciento, las PYMES de 7 por ciento",403,0,1,contraste participación microempresa aquel venta anual uf reducción ciento pyme ciento
e incluso la gran empresa (con ventas de 100 mil a un millón de UF) redujo su participación en un 17 por ciento en el mismo periodo.,403,0,1,incluso no gran empresa venta mil millón uf reducir participación ciento mismo periodo
"Sólo las mega-empresas aumentaron su participación en las ventas totales entre 1998 y 2010, en otro indicador de la creciente concentración productiva y monopolización de la economía chilena,",403,0,1,sólo megaempresa aumentar participación venta total indicador creciente concentración productivo monopolización economía chileno
todo esto ante la indiferencia e inacción del Estado chileno.,403,0,1,indiferencio inacción chileno
"El actual grado de concentración económica puede ser ilustrado con algunos datos adicionales: Asimismo, los conglomerados económicos también han incursionado fuertemente en la propiedad de los medios de comunicación como la TV, los diarios y las radios.",403,0,1,actual grado concentración económico poder ser ilustrar dato adicional asimismo conglomerado económico incursionado fuertemente propiedad medio comunicación tv diario radio
"Estas estructuras oligopólicas y monopolistas son fuentes de altas utilidades para los grupos económicos,",403,0,1,estructura oligopólico monopolista fuente alto utilidad grupos económico
fomentan la colusión de precios,403,0,1,fomentar colusión precio
"y una cultura de abusos al consumidor, al trabajador y a las PYMES",403,0,1,cultura abuso consumidor trabajador pyme
por medio de políticas de pagos e imposición de condiciones de compra desfavorables para estas.,403,0,1,medio política pago imposición condiciones compra desfavorable
"Sin embargo, esta concentración de mercados es altamente rentable para las empresas de mayor tamaño.",403,0,1,embargo concentración mercado altamente rentable empresa mayor tamaño
"Según la Superintendencia de Valores y Seguros, basado en la información de las FECUS provistas por las mismas empresas, en el primer trimestre del 2013 las utilidades de las principales 50 empresas privadas del país ordenadas según rentabilidad alcanzaron cerca de US$ 24.000 millones, es decir, casi un 10 por ciento del PIB.",403,0,1,según superintendencia valor seguro basado información fecu provisto mismo empresa primero trimestre utilidad principal empresa privado país ordenado según rentabilidad alcanzar cerca us millón decir casi ciento pib
La legislación anti-monopolios es muy inefectiva para detener estos procesos,403,0,1,legislación antimonopolio inefectivo detener proceso
y la regulación de la competencia es muy débil y condescendiente con las empresas grandes y mega-empresas.,403,0,1,regulación competencia débil condescendiente empresa grande megaempresa
Las instituciones del Estado históricamente orientadas a promover las PYMES como el Banco del Estado 2 y la CORFO son poco efectivas en esta materia.,403,0,1,institución históricamente orientado promover pyme banco corfo efectivo materia
Ambas instituciones operan con criterios predominantemente privados,403,0,1,ambos institución operar criterio predominantemente privado
y no con una lógica del desarrollo productivo nacional.,403,0,1,no lógico desarrollo productivo nacional
En años recientes ha cobrado gran relevancia las llamadas políticas pro-emprendimiento como receta casi mágica para fomentar la creación de empresas,403,0,1,año reciente cobrado gran relevancia llamado política proemprendimiento recetar casi mágico fomentar creación empresa
e impulsar la innovación productiva.,403,0,1,impulsar innovación productivo
"Aunque el emprendimiento es saludable y necesario y se han conseguido algunos logros en materia de reducir la burocracia de los permisos,",403,0,1,aunque emprendimiento saludable necesario conseguido logro materia reducir burocracia permiso
los efectos cuantitativos de las políticas de emprendimiento en el universo de empresas productivas chilenas parece ser aún muy reducido,403,0,1,efecto cuantitativo política emprendimiento universo empresa productivo chileno parecer ser aún reducir
"y en muchos casos se hace a costa de olvidar las necesidades de las empresas ya existentes en sus problemas crónicos de obtención de capital de trabajo, mejoramiento tecnológico y necesidades asistencia técnica.",403,0,1,caso hacer costa olvidar necesidad empresa existente problema crónico obtención capital trabajar mejoramiento tecnológico necesidad asistencia técnico
"También es necesario examinar el impacto de estas políticas sobre la sustentabilidad en el tiempo, real aporte tecnológico y creativo de las nuevas empresas creadas al amparo de estas políticas.",403,0,1,necesario examinar impacto política sustentabilidad tiempo real aportar tecnológico creativo nuevo empresa creado amparo política
Nuestras principales propuestas en el área de desarrollo productivo y desconcentración de mercados son las siguientes:,403,0,1,principal propuesta áreo desarrollo productivo desconcentración mercado siguiente
"Definir una política nacional de desarrollo productivo con metas de mediano y largo plazo de intensidad de valor agregado, capacidad tecnológica, empleo y encadenamientos productivos,",403,0,1,definir política nacional desarrollo productivo meta mediano largo plazo intensidad valor agregado capacidad tecnológico empleo encadenamiento productivo
priorizando el apoyo a las empresas de menor tamaño.,403,0,1,priorizar apoyo empresa menor tamaño
Esta política estará guiada por criterios de diversificación de la estructura productiva nacional.,403,0,1,política guiado criterio diversificación estructura productivo nacional
"Redefinición de la misión corporativa de la CORFO y el Banco Estado, reduciendo su sesgo privatista actual,",403,0,1,redefinición misión corporativo corfo banco reducir sesgo privatista actual
transformándolas en instituciones con criterios genuinamente públicos de promoción del desarrollo.,403,0,1,transformándola institución criterio genuinamente público promoción desarrollo
"Potenciar el rol de las PYMES como entes productivos generadores de empleo y de oportunidades de ingreso para la clase media,",403,0,1,potenciar rol pyme ente productivo generador empleo oportunidad ingreso clase medio
revirtiendo su actual desventaja respecto a las empresas grandes dominantes en  mercados  oligopólicos.,403,0,1,revertir actual desventaja respecto empresa grande dominante mercado oligopólico
Fomentar el emprendimiento autónomo e independiente de los conglomerados económicos.,403,0,1,fomentar emprendimiento autónomo independiente conglomerado económico
Desarrollar una estrategia de inserción de Chile en la economía del conocimiento movilizando capital humano y talento nacional y extranjero.,403,0,1,desarrollar estrategia inserción chile economía conocimiento movilizar capital humano talento nacional extranjero
"Definir una política efectiva de fomento a la competencia que reduzca las barreras a la entrada promovida por las empresas dominantes, en especial en la banca, la administración de fondos de pensiones, salud privada, farmacias y otros sectores oligopólicos y concentrados.",403,0,1,definir política efectivo fomento competencia reducir barrera entrado promovido empresa dominante especial banco administración fondo pensión salud privado farmacia sector oligopólico concentrado
Revisión de la actual ley antimonopolios incluyendo las fusiones de empresas y fortalecimiento del tribunal de la libre competencia y la fiscalía nacional económica.,403,0,1,revisión actual ley antimonopolio incluir fusión empresa fortalecimiento tribunal libre competencia fiscalía nacional económico
Apoyo a las organizaciones de la sociedad civil en su labor de fiscalización y control popular de las prácticas monopólicas y abusos por parte de empresas ya sea privadas o públicas.,403,0,1,apoyo organización sociedad civil labor fiscalización control popular práctica monopólica abuso partir empresa privado público
