Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Fomentar medios de transporte público impulsados por electricidad, como el tren eléctrico y el tranvía.",411,0,1,fomentar medio transporte público impulsado electricidad tren eléctrico tranvía
Reconvertir la ﬂotilla estatal y de transporte público a vehículos híbridos y eléctricos.,411,0,1,reconvertir otilla estatal transporte público vehículo híbrido eléctrico
"Introducir mejoras regulatorias que propicien la eﬁciencia operativa de los agentes del sistema eléctrico nacional en todas sus etapas: generación, transmisión, distribución y comercialización,",403,0,1,introducir mejora regulatoria propicien eciencia operativo agente sistema eléctrico nacional todo etapa generación transmisión distribución comercialización
así como en los operadores activos en el mercado de combustibles.,403,0,1,así operador activo mercado combustibl
"Promover un programa de biocombustibles que permita utilizar tierras poco aptas para usos agrícolas alternativos, fomentando un desarrollo económico rural en áreas socialmente deprimidas.",416.2,0,-1,promover programa biocombustibl permitir utilizar tierra apto uso agrícola alternativo fomentar desarrollo económico rural área socialmente deprimido
NUEVA POLÍTICA PRODUCTIVA E INDUSTRIAL,H,0,0,nuevo política productivo industrial
Un segundo eje del crecimiento económico sostenido es el desarrollo de una política de Estado en materia productiva.,410,0,1,segundo eje crecimiento económico sostenido desarrollo político materia productivo
"Es necesario crear más valor en las actividades productivas locales, con empresarios jóvenes que revitalicen la matriz empresarial del país.",410,0,1,necesario crear valor actividad productivo local empresario joven revitalicir matriz empresarial país
"Requerimos un nuevo semillero de iniciativas que permitan a mediano plazo un ecosistema productivo de mayores oportunidades, de propietarios, cooperativas, asociaciones productivas y aglomerados empresariales en nuevos sectores e industrias.",410,0,1,requerir nuevo semillero iniciativa permitir mediano plazo ecosistema productivo mayor oportunidad propietario cooperativo asociación productivo aglomerado empresarial nuevo sector industria
"Todo ello depende de tres factores claves: encadenamientos productivos, emprendedurismo e innovación.",410,0,1,él depender tres factor clave encadenamiento productivo emprendedurismo innovación
Al crecimiento basado en la expansión de nuestra oferta exportadora y la atracción de IED se debe sumar el desarrollo de nuevas capacidades productivas nacionales;,410,0,1,crecimiento basado expansión oferto exportador atracción ied deber sumar desarrollo nuevo capacidad productivo nacional
"es decir, pretendemos impulsar el crecimiento con dos motores básicos:",410,0,1,decir pretender impulsar crecimiento dos motor básico
"la inversión extranjera y la expansión de los mercados externos,",407,0,1,inversión extranjero expansión mercado externo
conjuntamente con una nueva oferta productiva desarrollada endógenamente.,410,0,1,conjuntamente nuevo oferta productivo desarrollado endógenamente
"La apertura de nuevos mercados requiere nuevas ofertas exportadoras nacionales y más exportadores, lo que sólo es posible en el marco de un ecosistema productivo que garantice las condiciones para el nacimiento de nuevos “clusters” y actividades de alto valor agregado",410,0,1,apertura nuevo mercado requerir nuevo oferta exportador nacional exportador sólo posible marco ecosistema productivo garantizar condición nacimiento nuevo cluster actividad alto valor agregado
"Igualmente se ha propuesto la creación de créditos ﬁscales para las empresas que inviertan en capacitación, investigación y desarrollo, contratando a universidades estatales o a entidades gubernamentales,",411,0,1,igualmente propuesto creación crédito scal empresa inviertar capacitación investigación desarrollo contratar universidad estatal entidad gubernamental
así como en tecnologías amigables con el ambiente.,416.2,0,-1,así tecnología amigabl ambiente
"Este crecimiento requerirá el desarrollo de una Agencia Nacional de Producción e Innovación (ANPI), que articule al menos tres grandes programas estratégicos:",410,0,1,crecimiento requerir desarrollo agencia nacional producción innovación anpi articular menos tres grande programa estratégico
el programa nacional de emprendedurismo y desarrollo de competencias empresariales;,402,0,1,programa nacional emprendedurismo desarrollo competencia empresarial
"el programa nacional de centros de valor agregado, articulados a las incubadoras de empresas regionales,",410,0,1,programa nacional centro valor agregado articulado incubadora empresa regional
y el programa nacional de fomento a las industrias de alta tecnología y el desarrollo de parques tecnológicos en polos regionales,411,0,1,programa nacional fomento industrias alto tecnología desarrollo parques tecnológico polo regional
"Estos tres programas serán ejecutados en el marco de una nueva rectoría sobre la producción, que articulará al MAG, MEIC, MICYT, ICT Y COMEX, entendiendo que la política productiva se convertirá en una prioridad de Estado.",410,0,1,tres programa ejecutado marco nuevo rectoría producción articular mag meic micyt ict comex entender política productivo convertir prioridad
A eso se sumará el necesario apoyo de una visión renovada sobre banca de desarrollo y una moderna integración de los programas de apoyo a los vínculos y encadenamientos locales con las empresas del sector exportador y de zona franca.,403,0,1,sumar necesario apoyo visión renovado banco desarrollo moderno integración programa apoyo vínculo encadenamiento local empresa sector exportador zón franco
"Es absolutamente indispensable invertir en nuevas formas de producir y de generar riqueza, ciertamente a partir de nuestros actuales industrias, pero visualizando las oportunidades para aumentar el valor agregado de los procesos.",411,0,1,absolutamente indispensable invertir nuevo forma producir generar riqueza ciertamente partir actual industria visualizar oportunidad aumentar valor agregado proceso
Es por eso que impulsaremos los parques tecnológicos y modelos de articulación productiva que permitan repartir mejor los resultados de la nueva riqueza.,411,0,1,impulsar parque tecnológico modelo articulación productivo permitir repartir mejor resultado nuevo riqueza
El obtener recursos frescos para ﬁnanciar la creación o ampliación de nuevos negocios e ideas emprendedoras es fundamental.,402,0,1,obtener recurso fresco nanciar creación ampliación nuevo negocio idea emprendedora fundamental
"Si bien es cierto que el sistema ha funcionado parcialmente, se requieren cambios legales y una articulación del sistema de Banca Para el Desarrollo con la propuesta de política productiva, articulada con la política social y de empleo.",410,0,1,si bien cierto sistema funcionado parcialmente requerir cambio legal articulación sistema banco desarrollo propuesta político productivo articulado política social empleo
AGRICULTURA Y GANADERÍA,H,0,0,agricultura ganadeer
"La agricultura y la ganadería, que representan el 9.5% del PIB, siguen siendo una fuente de empleo tan importante que solo es superada por todo el sector de servicios:",703.1,0,0,agricultura ganadeer representar pib seguir ser fuente empleo tanto importante solo superado sector servicio
"290.000 costarricenses continúan obteniendo su sustento de la actividad agropecuaria, más del 13% de la fuerza de trabajo del país.",703.1,0,0,costarricense continuar obtener sustento actividad agropecuario fuerzo trabajo país
También su peso en el comercio exterior continúa siendo muy considerable.,703.1,0,0,peso comercio exterior continuar ser considerable
"En el año 2011 las exportaciones de productos agrícolas produjeron 2.400 millones de dólares, una cifra superior a los ingresos por turismo y ligeramente inferior a los generados por las exportaciones industriales.",703.1,0,0,año exportación producto agrícola producir millón dólares cifrar superior ingreso turismo ligeramente inferior generado exportación industrial
"Algunos productos, como la piña, mostraron, en años recientes, tasas de crecimiento muy fuertes.",703.1,0,0,producto piño mostrar año reciente tasa crecimiento fuerte
"Por ejemplo, entre el 2003 y el 2006, el valor agregado de la piña creció un 25% anual.",703.1,0,0,ejemplo valor agregado piña crecer anual
"No obstante, a raíz de la crisis económica mundial y la mayor competencia internacional, ese vigoroso crecimiento ha tenido una importante disminución y ha provocado que los productores nacionales enfrentaran una difícil situación en sus mercados externos.",703.1,0,0,no obstante raíz crisis económico mundial mayor competencia internacional vigoroso crecimiento importante disminución provocado productor nacional enfrentar difícil situación mercado externo
La piña y el melón se vieron muy golpeados y numerosos productores medianos y pequeños de piña enfrentan una situación crítica.,703.1,0,0,piña melón ver golpeado numeroso productor mediano pequeño piña enfrentar situación crítico
El banano ha resistido bien la presente crisis.,703.1,0,0,banano resistido bien presente crisis
"Sin embargo, en los últimos años ha sido afectado por fenómenos meteorológicos que deterioraron las plantaciones y por una tendencia al descenso en los precios",703.1,0,0,embargo último año ser afectar fenómeno meteorológico deteriorar plantación tendencia descenso precio
Los lácteos continúan con un ﬁrme ascenso y las exportaciones hacen de Costa Rica un gran suplidor del mercado regional.,703.1,0,0,lácteo continuar rme ascenso exportación hacer costa rico gran suplidor mercado regional
Se han iniciado las ventas a China con enormes perspectivas de crecimiento.,703.1,0,0,iniciado venta chino enorme perspectiva crecimiento
"En años venideros la actividad lechera deberá hacer un gran esfuerzo por acelerar su productividad, en vista de que a partir del 2014 comenzará a entrar al país leche en polvo proveniente de naciones que poseen grandes inventarios acumulados de este producto y ofrecen precios notoriamente inferiores a nuestros costos de producción.",703.1,0,0,año venidero actividad lechero deber hacer gran esfuerzo acelerar productividad visto partir comenzar entrar país leche polvo proveniente nación poseer grande inventario acumulado producto ofrecer precio notoriamente inferior costo producción
"En el café, el cultivo y la exportación de tipos de grano que descuellan por su alta calidad ha signiﬁcado la obtención de sobreprecios tan elevados que, en algunos casos, superan en diez veces los precios promedio de los mercados internacionales.",703.1,0,0,café cultivo exportación tipo grano descuellar alto calidad signicado obtención sobreprecio tanto elevado caso superar diez vez precio promedio mercado internacional
"No obstante, el sector se ha visto afectado últimamente por la invasión de la roya, junto con una caída signiﬁcativa de los precios internacionales.",703.1,0,0,no obstante sector visto afectado últimamente invasión royo junto caída signicativo precio internacional
Esto demanda una acción eﬁcaz del Estado en apoyo a los productores.,703.1,0,0,demanda acción ecaz apoyo productor
No se debe permitir que la situación del momento deteriore un patrimonio tan rico y prometedor como el que representan los caﬁcultores de Costa Rica.,703.1,0,0,no deber permitir situación momento deteriorar patrimonio tanto rico prometedor representar cacultor costa rico
"Es necesario continuar con los programas de poda y renovación de cafetales, comprometiendo para ello recursos ﬁnancieros de la Banca de Desarrollo.",703.1,0,0,necesario continuar programa podo renovación cafetal comprometer él recurso nanciero banco desarrollo
"Aparte de los productos líderes mencionados, hay alrededor de una treintena de productos nuevos y tradicionales, muchos de ellos vinculados a cadenas de valor agroindustrial, que nos hablan de grandes oportunidades si al sector agropecuario se le da el apoyo necesario para incrementar su productividad y su capacidad de acceso a los mercados.",703.1,0,0,aparte producto líder mencionado alrededor treintena producto nuevo tradicional vinculado cadena valor agroindustrial hablar grande oportunidad si sector agropecuario dar apoyo necesario incrementar productividad capacidad acceso mercado
"Con el ﬁn de amortiguar el impacto de la crisis y aumentar la capacidad de generar empleo, apoyaremos al sector agropecuario, tanto el ligado a la exportación como el de mercado interno.",703.1,0,0,n amortiguar impacto crisis aumentar capacidad generar empleo apoyarer sector agropecuario ligado exportación mercado interno
"Desarrollaremos programas productivos que incorporen tecnología para elevar el valor agregado,",703.1,0,0,desarrollarer programa productivo incorporar tecnología elevar valor agregado
"fortaleceremos el procesamiento y la transformación de productos para que tengan mejores posibilidades de mercadeo,",703.1,0,0,fortalecerer procesamiento transformación producto mejor posibilidad mercadeo
"y haremos un esfuerzo signiﬁcativo por llevar capacitación, generar emprendedurismo e incrementar las posibilidades de empleo de buena calidad en el mundo rural.",703.1,0,0,hacer esfuerzo signicativo llevar capacitación generar emprendedurismo incrementar posibilidad empleo buen calidad mundo rural
"Este esfuerzo productivo se verá complementado por una política social activa, que al combatir la pobreza y esforzarse por cerrar la brecha de ingresos,",503,1,-1,esfuerzo productivo ver complementado político social activo combatir pobreza esforzar él cerrar brecho ingreso
incrementará la demanda de productos alimenticios conforme se aumenten los ingresos de los sectores relativamente más pobres.,503,1,-1,incrementar demanda producto alimenticio conforme aumentir ingreso sector relativamente pobre
"Los objetivos estratégicos en el sector agropecuario se relacionan principalmente con la seguridad alimentaria del pueblo costarricense, entendida como la capacidad del país para atender la demanda con producción local, en caso necesario;",703.1,0,0,objetivo estratégico sector agropecuario relacionar principalmente seguridad alimentario pueblo costarricense entendido capacidad país atender demanda producción local caso necesario
"con el esfuerzo por aumentar el valor agregado de su producción,",703.1,0,0,esfuerzo aumentar valor agregado producción
"elevar la calidad del producto en lo referente a su inocuidad y trazabilidad,",703.1,0,0,elevar calidad producto referente inocuidad trazabilidad
y lograr un aumento en los niveles de productividad utilizando tecnologías que protejan y valoricen los recursos naturales y la calidad del medio ambiente.,703.1,0,0,lograr aumento nivel productividad utilizar tecnología proteger valoricir recurso natural calidad medio ambiente
"El logro de estos objetivos tiene como condición la incorporación intensa de tecnología en los procesos productivos,",703.1,0,0,lograr objetivo condición incorporación intenso tecnología proceso productivo
"un aumento en la investigación de variedades e insumos que reduzcan nuestra dependencia de insumos importados y agroquímicos,",703.1,0,0,aumento investigación variedad insumos reducir dependencia insumos importado agroquímico
"la mayor disponibilidad de conectividad y de TICs para las comunidades rurales,",703.1,0,0,mayor disponibilidad conectividad tic comunidad rural
y el apoyo del Estado para elevar la inversión y tener mejor acceso a mercados.,703.1,0,0,apoyo elevar inversión tener mejor acceso mercado
"Educación, capacitación y crédito, son piedras angulares de ese proceso.",703.1,0,0,educación capacitación crédito piedra angular proceso
"Para alcanzar esos objetivos se han de ejecutar las siguientes acciones estratégicas: • Reforzar, con recursos humanos y materiales, al Ministerio de Agricultura y Ganadería.",703.1,0,0,alcanzar objetivo ejecutar siguiente acción estratégico reforzar recurso humano material ministerio agricultura ganadeer
"Este Ministerio restablecerá plenamente los programas de asistencia técnica y extensión,",703.1,0,0,ministerio restablecer plenamente programa asistencia técnico extensión
"y reforzará los servicios veterinarios regionales, con el propósito de aumentar el control sanitario del hato, prevenir la difusión de enfermedades contagiosas y aumentar la productividad mediante mejores prácticas reproductivas y mejoramiento genético.",703.1,0,0,reforzar servicio veterinario regional propósito aumentar control sanitario hato prevenir difusión enfermedad contagiosa aumentar productividad mediante mejor práctica reproductivo mejoramiento genético
"Potenciar al INDER (Instituto de Desarrollo Rural), ligándolo estrechamente a los programas de la Agencia Nacional de Producción y Productividad (ANPI) para la creación de centros de valor agregado, programas de emprendedurismo y polos de desarrollo tecnológico agroindustrial en las regiones deﬁnidas como prioritarias por el INDER.",703.1,0,0,potenciar inder instituto desarrollo rural ligándolo estrechamente programa agencia nacional producción productividad anpi creación centro valor agregado programa emprendedurismo po él desarrollo tecnológico agroindustrial región denida prioritario inder
Dirigir un porcentaje sustancial de la actividad crediticia de la Banca de Desarrollo hacia el sector rural.,703.1,0,0,dirigir porcentaje sustancial actividad crediticio banco desarrollo hacia sector rural
"Utilizar intensamente técnicas de capacitación masiva en las regiones prioritarias, en estrecha coordinación con el INDER, la Agencia Nacional de Producción y Productividad (ANP)  y la Banca de Desarrollo.",703.1,0,0,utilizar intensamente técnico capacitación masivo región prioritario estrecho coordinación inder agencia nacional producción productividad anp banco desarrollo
Crear seguros de cosecha para productos alimentarios seleccionados que hoy no cuentan con la posibilidad de tener uno.,703.1,0,0,crear seguro cosecho producto alimentario seleccionado hoy no contar posibilidad tener
"Estimular, como un mecanismo de ﬁnanciamiento para el sector, la comercialización de granos  mediante la compra-venta de futuros.",703.1,0,0,estimular mecanismo nanciamiento sector comercialización gran mediante compraventa futuro
"Controlar y regular las prácticas oligopólicas y oligopsónicas del mercado de granos, carne y productos alimentarios, dominado por un número muy reducido de grandes intermediarios.",703.1,0,0,controlar regular práctica oligopólico oligopsónica mercado gran carne producto alimentario dominado número reducido grande intermediario
"Replantear el papel del CNP, incluyendo su posible fusión con el PIMA, para el manejo de programas de comercialización de productos agrícolas, incluyendo el programa de abastecimiento institucional, las ferias del agricultor y los mercados regionales.",703.1,0,0,replantear papel cnp incluir posible fusión pima manejo programa comercialización producto agrícola incluir programa abastecimiento institucional ferias agricultor mercado regional
Reactivar la investigación agropecuaria dirigida a mejorar las semillas y producir nuevas variedades de cultivos destinados a la producción de alimentos y forrajes.,703.1,0,0,reactivar investigación agropecuario dirigido mejorar semilla producir nuevo variedad cultivo destinado producción alimento forraj
"Producir en suﬁciente cantidad, semillas mejoradas de variedades adecuadas, con el ﬁn de ofrecerlas, en condiciones favorables a los agricultores nacionales.",703.1,0,0,producir suciente cantidad semilla mejorada variedad adecuado n ofrecerla condición favorable agricultor nacional
"Fomentar una mayor integración entre las entidades de investigación y transferencia de tecnología agropecuaria del sector público, sector académico y sector empresarial.",703.1,0,0,fomentar mayor integración entidad investigación transferencio tecnología agropecuario sector público sector académico sector empresarial
"Crear un Programa Especial de Biocombustibles con el ﬁn de explorar la extensión de cultivos que se adapten a diversas regiones agroecológicas, en asocio con otros cultivos o monocultivos y que sean eﬁcientes en la producción de aceites para biodiesel, como palma aceitera, jatrofa, higuerilla y coyol, entre otros.",703.1,0,0,crear programa especial biocombustibl n explorar extensión cultivo adaptir diverso región agroecológica asocio cultivo monocultivo ecient producción aceit biodiesel palmo aceitera jatrofo higuerilla coyol
"Vincular más al sector con las instituciones de comercio exterior, a ﬁn de aprovechar mejor los tratados de libre comercio existentes,",703.1,0,0,vincular sector institución comercio exterior n aprovechar mejor tratado libre comercio existente
lo que implica reforzar las áreas de promoción y certiﬁcación del valor agregado y la alta calidad de nuestros productos.,703.1,0,0,implicar reforzar área promoción certicación valor agregado alto calidad producto
"Crear alertas y medidas de preventivas para mitigar y adaptarse al cambio climático, que afecta a todo el sector rural agropecuario, y lograr una gestión agroambiental de excelencia, que favorezca la sostenibilidad de los procesos productivos,",703.1,0,0,crear alerta medida preventivo mitigar adaptar él cambio climático afectar sector rural agropecuario lograr gestión agroambiental excelencia favorezca sostenibilidad proceso productivo
"y que, al mismo tiempo, permita una mayor diferenciación de la oferta exportable nacional en los mercados mundiales.",703.1,0,0,mismo tiempo permitir mayor diferenciación oferta exportable nacional mercado mundial
"Fortalecer el programa de pago por servicios ambientales para el sector rural agropecuario,",703.1,0,0,fortalecer programa pago servicio ambiental sector rural agropecuario
así como fomentar y reconocer la agricultura orgánica certiﬁcada.,703.1,0,0,así fomentar reconocer agricultura orgánico certicado
COMERCIO EXTERIOR E INVERSIONES,H,0,0,comercio exterior inversión
"Durante casi 30 años, la integración de Costa Rica a la economía internacional se ha construido sobre la base de una sólida plataforma de comercio exterior y una estrategia para atraer inversión extranjera directa (IED).",407,0,1,casi año integración costa rico economía internacional construido base sólido plataforma comercio exterior estrategia atraer inversión extranjero directo ied
"La vinculación continua con nuevos países y regiones nos ha permitido no sólo incrementar y diversiﬁcar nuestras exportaciones de manera sostenida, sino también generar más y mejores empleos para muchos costarricenses.",407,0,1,vinculación continuo nuevo país regiones permitido no sólo incrementar diversicar exportación manera sostenida sino generar mejor empleo costarricenses
"Hoy el país exporta más de 4000 productos distintos a  unos 150 destinos, aún en un contexto internacional en el cual nuestros principales compradores enfrentan una economía contraída",407,0,1,hoy país exportar producto distinto destino aún contexto internacional principal comprador enfrentar economía contraído
Alrededor de un 40% de nuestras ventas al exterior están integradas a cadenas globales de valor de manufacturas avanzadas.,407,0,1,alrededor venta exterior integrado cadena global valor manufactura avanzado
"Según datos del Banco Mundial, el país se ubica en el cuarto lugar mundial y en el primero en Latinoamérica por el alto porcentaje de exportaciones de manufactura de alta tecnología.",407,0,1,según dato banco mundial país ubico cuarto lugar mundial primero latinoamérica alto porcentaje exportación manufacturo alto tecnología
"Esta tendencia favorece también el comportamiento de las inversiones que recibe Costa Rica; solo en 2012, la IED en este sector alcanzó la suma récord de US$ 574 millones, un 22% más que en el 2011.",407,0,1,tendencia favorecer comportamiento inversión recibir costa rico solo ied sector alcanzar suma récord us millón
El reto más importante hacia futuro en materia de comercio exterior y de inversión es mantener y aumentar las tasas de crecimiento que se han venido presentado en los últimos años.,410,0,1,reto importante hacia futuro materia comercio exterior inversión mantener aumentar tasa crecimiento venido presentado último año
"Lo anterior será factible a través del fortalecimiento y consolidación de las políticas que hoy aplican COMEX, PROCOMER y CINDE, y mediante la atención de un conjunto de retos y estrategias que nos permitan construir sobre las fortalezas.",410,0,1,anterior factible través fortalecimiento consolidación política hoy aplicar comex procomer cindir mediante atención conjunto reto estrategia permitir construir fortaleza
"Es fundamental eliminar barreras estructurales que todavía persisten,",407,0,1,fundamental eliminar barrera estructural todavía persistar
"fomentar la innovación y el emprendedurismo,",411,0,1,fomentar innovación emprendedurismo
y mejorar la competitividad del país,410,0,1,mejorar competitividad país
para aprovechar todavía más las ventajas y oportunidades que ofrece la plataforma de comercio exterior.,407,0,1,aprovechar todavía ventaja oportunidad ofrecer plataforma comercio exterior
"Debemos imponernos el reto de generar las condiciones para que cada año no solo se creen nuevas pequeñas y medianas empresas,",402,0,1,deber imponer yo reto generar condición cada año no solo creer nuevo pequeño mediano empresa
sino también debemos asegurarnos de que se mantengan y se consoliden con el tiempo.,402,0,1,sino deber asegurar yo mantener consolidir tiempo
"En esta área, es necesario aprobar y poner en vigencia los acuerdos comerciales recientemente suscritos,",407,0,1,área necesario aprobar poner vigencia acuerdo comercial recientemente suscrito
buscar nuevos mercados;,407,0,1,buscar nuevo mercado
continuar el proceso de profundización e integración centroamericana,108,0,0,continuar proceso profundización integración centroamericano
— favoreciendo la plena incorporación de Panamá,101,0,0,favorecer pleno incorporación panamá
"— y avanzar hacia la integración a la Alianza del Pacíﬁco, como estrategia para lograr una mayor vinculación con la región suramericana y un vehículo para fortalecer las relaciones con los países asiáticos.",108,0,0,avanzar hacia integración alianza pacíco estrategia lograr mayor vinculación región suramericano vehículo fortalecer relación país asiático
"Asimismo, hay que continuar participando activamente en la Organización Mundial de Comercio (OMC) para garantizar el respeto de nuestros derechos y el cumplimiento de las obligaciones por parte de nuestros socios comerciales.",407,0,1,asimismo continuar participar activamente organización mundial comercio omc garantizar respeto derechos cumplimiento obligación partir socio comercial
"Especial atención requiere también el proceso de acercamiento a la Organización para la Cooperación y Desarrollo Económico (OCDE) como mecanismo para conocer, evaluar e implementar mejores prácticas en una serie de áreas que impactan nuestra competitividad.",408,0,-1,especial atención requerir proceso acercamiento organización cooperación desarrollo económico ocde mecanismo conocer evaluar implementar mejor práctica serie área impactar competitividad
"Paralelamente, se requieren ejecutar acciones para mejorar el funcionamiento de la plataforma de comercio exterior.",407,0,1,paralelamente requerir ejecutar acción mejorar funcionamiento plataforma comercio exterior
El desarrollo de puestos fronterizos eﬁcientes y de primer orden;,411,0,1,desarrollo puesto fronterizo ecient primero orden
el perfeccionamiento de las plataformas informáticas del sistema TICA y la ventanilla única de comercio exterior;,411,0,1,perfeccionamiento plataforma informático sistema tica ventanilla único comercio exterior
el establecimiento de un sistema de registro de productos ágil y transparente;,407,0,1,establecimiento sistema registro producto ágil transparente
"la implementación de herramientas que permitan la efectiva vigilancia de la calidad de los bienes en el mercado,",403,0,1,implementación herramienta permitir efectivo vigilancia calidad bién mercado
"y la dotación de instrumentos modernos en los sistemas de sanidad animal y vegetal, son algunas de las medidas que deben adoptarse para apoyar a los exportadores.",411,0,1,dotación instrumento moderno sistema sanidad animal vegetal medida deber adoptar él apoyar exportador
"En la medida que se logre eliminar procedimientos innecesarios y optimizar los controles comerciales, se estarán creando oportunidades para Costa Rica.",407,0,1,medida logre eliminar procedimiento innecesario optimizar control comercial crear oportunidad costa rico
"Un día adicional en el movimiento de un contenedor, así como la suma de los costos implicados en el precio de los productos transportados, hacen la diferencia en la selección de un país u otro como sitio de producción y distribución.",407,0,1,día adicional movimiento contenedor así sumar costo implicado precio producto transportado hacer diferencia selección país u sitio producción distribución
"En relación con la atracción de inversión extranjera directa, debe mantenerse el énfasis en atraer inversión productiva en sectores estratégicos (servicios informáticos y de soporte empresarial, manufactura avanzada y ciencias de la vida) en función de las ventajas comparativas, que los trabajadores costarricenses poseen y la capacidad de estos sectores de contribuir con el proceso de diversiﬁcación de nuestra oferta exportable.",407,0,1,relación atracción inversión extranjero directo deber mantener él énfasis atraer inversión productivo sector estratégico servicio informático soporte empresarial manufactura avanzado ciencia vido función ventaja comparativo trabajador costarricense poseer capacidad sector contribuir proceso diversicación oferta exportable
Es preciso fortalecer los esfuerzos para incrementar la creación y supervivencia de encadenamientos entre la inversión extranjera directa y proveedores domésticos.,407,0,1,preciso fortalecer esfuerzo incrementar creación supervivencio encadenamiento inversión extranjero directo proveedor doméstico
"Para esto último, debe ponerse especial énfasis en el desarrollo de nuevos instrumentos crediticios, que permitan hacer una valoración adecuada del riesgo sin recurrir a garantías tangibles.",407,0,1,último deber poner él especial énfasis desarrollo nuevo instrumento crediticio permitir hacer valoración adecuado riesgo recurrir garantía tangible
También debe fomentarse la adopción de estándares internacionales de calidad y seguridad por parte de las empresas nacionales con potencial de convertirse en proveedores de las empresas multinacionales que operan en el país.,407,0,1,deber fomentar él adopción estándar internacional calidad seguridad parte empresa nacional potencial convertir él proveedor empresa multinacional operar país
"Finalmente, la mejora en la competitividad y el clima para hacer negocios en el país debe ser una tarea permanente.",407,0,1,finalmente mejor competitividad clima hacer negocio país deber ser tarea permanente
En este apartado todavía hay muchos retos por delante: el progreso en infraestructura vial y portuaria;,411,0,1,apartado todavía reto delante progreso infraestructura vial portuario
"el aumento en la calidad, costo y estabilidad de la energía;",403,0,1,aumento calidad costo estabilidad energío
"la coordinación de acciones para cerrar la brecha entre la demanda laboral y la oferta educativa,",701,0,0,coordinación acción cerrar brecho demanda laboral oferta educativo
y la digitalización y simpliﬁcación de los trámites.,407,0,1,digitalización simplicación trámite
La consecución de todos estos esfuerzos requiere un compromiso y un seguimiento al más alto nivel.,408,0,-1,consecución esfuerzo requerir compromiso seguimiento alto nivel
"Cada año, los países son evaluados por índices internacionales que reﬂejan la facilidad para hacer negocios, los costos generales que deben enfrentar las empresas y el aporte del aparato público al desempeño privado.",407,0,1,cada año país evaluado índice internacional reejar facilidad hacer negocio costo general deber enfrentar empresa aporte aparato público desempeño privado
"Costa Rica debe mejorar su desempeño en estas evaluaciones, para convertirse en uno de los tres países latinoamericanos más adelantados en la generación de oportunidades económicas y de bienestar para sus habitantes.",408,0,-1,costa rico deber mejorar desempeño evaluación convertir él tres país latinoamericano adelantado generación oportunidad económico bienestar habitante
TURISMO,H,0,0,turismo
Por muchos años Costa Rica ha gozado de gran prestigio internacional al ser considerado uno de los pocos destinos con verdaderas prácticas  de sostenibilidad turística.,416.2,0,-1,año costa rico gozado gran prestigio internacional ser considerar poco destino verdadero práctico sostenibilidad turístico
"Su trayectoria de democracia, país sin ejército, con conciencia ambiental, con una población amable,  colocan a Costa Rica entre los destinos preferidos por los turistas.",601.1,0,0,trayectorio democracia país ejército conciencia ambiental población amable colocar costa rico destino preferido turista
"La industria turística costarricense es un sector dinámico en franco crecimiento, donde encontramos muchos espacios  para crecer aún más.",410,0,1,industria turístico costarricense sector dinámico franco crecimiento encontrar espacio crecer aún
"Además, contamos con un sector de microempresarios que siguen siendo la base de la oferta del país, con enorme potencial,  al que se debe apoyar para lograr su pleno desarrollo.",402,0,1,además contar sector microempresario seguir ser base oferta país enorme potencial deber apoyar lograr pleno desarrollo
Presentamos a continuación una serie de datos sobre el aporte que hace el turismo al desarrollo económico y social al país.,410,0,1,presentamos continuación serie dato aporte hacer turismo desarrollo económico social país
"Aporte a la economía. Mientras la economía nacional creció alrededor del 5% en el 2012, las divisas generadas por el turismo crecieron el 12% en el mismo año.",410,0,1,aporte economía mientras economía nacional crecer alrededor divisa generado turismo crecer mismo año
"Dicho crecimiento reﬂeja la recuperación que ha presentado la industria después de la crisis del 2008, regresando a la tendencia positiva de antes de dicha crisis.",410,0,1,dicho crecimiento reejo recuperación presentado industria después crisis regresar tendencia positivo dicho crisis
Generación de empleo de calidad. Se estima aproximadamente 135.000 empleos en el sector turismo,701,0,0,generación empleo calidad estimar aproximadamente empleo sector turismo
"y, de acuerdo con los datos del INEC, el 56% de esa fuerza laboral está compuesta por mujeres, lo que coloca al sector como el que tiene mayor equidad de género.",503,1,-1,acuerdo dato inec fuerza laboral compuesto mujer colocar sector mayor equidad género
Redistribución territorial de la riqueza.,301,0,0,redistribución territorial riqueza
Muy pocos sectores tienen tanta capacidad de distribuir la riqueza en el país; el turismo lleva oportunidades de desarrollo a las zonas menos favorecidas.,301,0,0,poco sector tanto capacidad distribuir riqueza país turismo llevar oportunidad desarrollo zona menos favorecido
El 77% de las habitaciones hoteleras del país se localizan fuera del Valle Central y un 80% de los hoteles tienen menos de 20 habitaciones.,301,0,0,habitación hotelero país localizar valle central hotel menos habitación
OBJETIVOS,H,0,0,objetivo
"El objetivo general de la Administración Araya en el campo del turismo es maximizar el potencial de la industria como actividad económica, para lograr un mayor desarrollo social del país con equidad y sostenibilidad.",416.2,0,-1,objetivo general administración arair campo turismo maximizar potencial industrio actividad económico lograr mayor desarrollo social país equidad sostenibilidad
