Text,Code,libertad_personal_score,libertad_economica_score,text_processed
/ REFORZAR LOS SERVICIOS SOCIALES COMO CUARTO PILAR DEL ESTADO DEL BIENESTAR Y CONSOLIDAR LA ATENCIÓN A LA DEPENDENCIA,H,0,0,reforzar servicio social cuarto pilar bienestar consolidar atención dependencia
"2.42. El Sistema de Servicios Sociales inicia su desarrollo a partir de la aprobación de la Constitución Española, desde los escasos dispositivos, fundamentalmente residenciales, pertenecientes a la Seguridad Social, y de la transformación de la beneficencia municipal.",504,-1,-1,sistema servicio social iniciar desarrollo partir aprobación constitución español escaso dispositivo fundamentalmente residencial perteneciente seguridad social transformación beneficencia municipal
"Ante la inexistencia de una Ley Marco de regulación del Sistema, la aprobación, hace 30 as, del Plan Concertado de Servicios Sociales, ha constituido el elemento estructurante del Sistema.",504,-1,-1,inexistencia ley marco regulación sistema aprobación hacer as plan concertado servicio social constituido elemento estructurante sistema
"Las sucesivas leyes de las comunidades automas han ido definiendo las características de los servicios, su planificación, prestaciones y condiciones de acceso.",504,-1,-1,sucesivo ley comunidad automa ir definir característica servicio planificación prestación condición acceso
"El Plan Concertado ha cumplido la función de referencia del Sistema y de cooperación entre los tres niveles institucionales, para lo que ha venido disponiendo de una dotación presupuestaria de los PGE.",504,-1,-1,plan concertado cumplido función referencia sistema cooperación tres nivel institucional venido disponer dotación presupuestario pge
"2.43. En 2006, se promulgla Ley 39/2006 de Promoción de la Autonomía Personal y Atención a las personas en situación de Dependencia.",504,-1,-1,promulglo ley promoción autonomía personal atención persona situación dependencia
"Una nueva política social para mejorar la protección a las personas mayores, con discapacidad, o ambas cosas.",504,-1,-1,nuevo política social mejorar protección persona mayor discapacidad ambos cosa
"Un sistema que, además de proteger a un colectivo de personas vulnerable, cremiles de empleos y liberparcialmente de la carga de las tareas de cuidado que desproporcionadamente recaen sobre las mujeres.",504,-1,-1,sistema además proteger colectivo persona vulnerable cremil empleo liberparcialmente cargo tarea cuidado desproporcionadamente recaen mujeres
"Hoy existen 250.000 empleos directos dedicados a la atención a la dependencia, y cada a se generan entre veinticinco y treinta mil más.",504,-1,-1,hoy existir empleo directo dedicado atención dependencia cada generar veinticinco treinta mil
"La tasa de retorno directo por la actividad es del 40%, y es a muy mejorable si se apuesta por los servicios.",504,-1,-1,tasar retorno directo actividad mejorable si apostar servicio
"2.44. A partir del 2012, los gobiernos del PP sometieron el Plan Concertado de Servicios Sociales a severos recortes.",504,-1,-1,partir gobierno pp someter plan concertado servicio social severo recorte
"Quedaron así rotos los consensos constitucionales que se habían mantenido durante más de tres décadas en relación a los Servicios Sociales, y se provocuna continua pérdida de profesionales y un gran retroceso en materia de ingresos básicos garantizados.",504,-1,-1,quedar así roto consenso constitucional mantenido tres década relación servicio social provocuna continuo pérdida profesional no gran retroceso materia ingreso básico garantizado
"Se redujo de forma drástica la participación de la Administración General del Estado en el Plan Concertado de Servicios Sociales, justo en el momento en que se habían disparado las necesidades básicas de la población.",504,-1,-1,reducir forma drástico participación administración general plan concertado servicio social justo momento disparado necesidad básico población
"2.45. Tras siete años de gobierno del PP, se ha recortado en la inversión en el Sistema para la Autonomía y Atención a la Dependencia en más de 5.400 millones de euros, modificando en distintas ocasiones el calendario de aplicación de la ley, dejando fuera del reconocimiento y prestaciones del sistema a cientos de miles de personas en situación de dependencia.",504,-1,-1,tras siete año gobierno pp recortar inversión sistema autonomiar atención dependencia millón euros modificar distinto ocasión calendario aplicación ley dejar reconocimiento prestación sistema ciento mil persona situación dependencia
"Se ha reducido de forma considerable la participación de la AGE en la financiación del Sistema, situando a unas 250.000 personas en espera de recibir su servicio o prestación y eliminando la aportación para las cotizaciones a la Seguridad Social de las personas cuidadoras familiares.",504,-1,-1,reducido forma considerable participación age financiación sistema situar uno persona esperar recibir servicio prestación eliminar aportación cotización seguridad social persona cuidadora familiar
"2.46. Además, durante la crisis también se modificla Ley Básica de Régimen Local, (LBRL) mediante la mal llamada Ley de Racionalización y Sostenibilidad de la Administración Local (LRSAL).",303,0,0,además crisis modificlo ley básico régimen local lbrl mediante mal llamado ley racionalización sostenibilidad administración local lrsal
"La entrada en vigor de esta ley adimucha incertidumbre en los Ayuntamientos para el ejercicio de su responsabilidad, y constituyun factor de debilitamiento de los servicios sociales de cercanía.",303,0,0,entrada vigor ley adimucho incertidumbre ayuntamiento ejercicio responsabilidad constituyun factor debilitamiento servicio social cercanía
"2.47. En los diez meses de Gobierno socialista se programel inicio de la recuperación del fortalecimiento del Sistema de los Servicios Sociales, incrementando en más del 60% las partidas dirigidas al desarrollo de sus prestaciones básicas",504,-1,-1,diez mes gobierno socialista programel inicio recuperación fortalecimiento sistema servicio social incrementar partida dirigido desarrollo prestación básico
"y articulando, a través de la concertación con las comunidades automas, nuevos servicios y prestaciones de proximidad dirigidas a afrontar la pobreza infantil, la mejora e incremento de las acciones dirigidas a la población gitana y la reordenación de servicios y prestaciones para las familias.",504,-1,-1,articular través concertación comunidad automa nuevo servicio prestación proximidad dirigido afrontar pobreza infantil mejora incremento acción dirigido población gitán reordenación servicio prestación familia
"2.48. En el proyecto de PGE para 2019 se planteaba el incremento de la aportación del Estado al mantenimiento del Sistema de Atención a la Dependencia en 831 millones de euros, lo que hubiera supuesto una dotación histórica de 2.231 millones de euros.",504,-1,-1,proyecto pge plantear incremento aportación mantenimiento sistema atención dependencia millón euros supuesto dotación histórico millón euros
"2.49. El Gobierno ha aprobado la financiación de los convenios con la Seguridad Social de los cuidadores familiares, en se inmensa mayoría mujeres, lo que supondrá que cerca de 180.000 personas (dato máximo alcanzado en 2012) se incorporarán al sistema de seguridad social en los próximos meses.",504,-1,-1,gobierno aprobado financiación convenio seguridad social cuidador familiar inmenso mayoría mujer suponer cerca persona dato máximo alcanzado incorporar sistema seguridad social próximo mes
"2.50. Asimismo, se ha puesto en marcha un elemento estratégico para el desarrollo de la protección social en nuestro país: el Sistema de Información Estatal de los Servicios Sociales (SIESS).",504,-1,-1,asimismo puesto marchar elemento estratégico desarrollo protección social país sistema información estatal servicio social siess
"Este dispositivo aborda la integración en un único Sistema de los distintos repositorios de información existentes, hasta ahora dispersos y desconectados, y la interoperación con los sistemas de información de otras áreas de protección social, como la de Empleo o Sanidad.",504,-1,-1,dispositivo abordo integración único sistema distinto repositorio información existente ahora disperso desconectado interoperación sistema información área protección social empleo sanidad
"Permitirá la evaluación constante y en tiempo real del desarrollo de los Servicios Sociales y, con ella, la toma de decisiones por parte de los distintos niveles de la Administración.",504,-1,-1,permitir evaluación constante tiempo real desarrollo servicio social tomar decisión partir distinto nivel administración
"2.51. Para lograr esos objetivos, junto a la mejora de la protección Constitucional de los derechos sociales de modo que el acceso público a los derechos sociales se convierta en un derecho fundamental, el PSOE se compromete a:",504,-1,-1,lograr objetivo junto mejora protección constitucional derechos social modo acceso público derechos social convierta derecho fundamental psoe comprometer
"oConsolidar, a través de una Ley Marco estatal de Servicios Sociales, que fije los conceptos básicos y clarifique las competencias y coordinación con las diferentes administraciones, un sistema público, universal, gratuito y de calidad de servicios sociales como cuarto pilar del Estado del Bienestar, capaz de garantizar la protección social en servicios sociales a todas las personas que residen en España, cualquiera que sea su origen o lugar de residencia, como un derecho de ciudadanía.",504,-1,-1,oconsolidar través ley marco estatal servicio social fije concepto básico clarificar competencia coordinación diferente administración sistema público universal gratuito calidad servicio social cuarto pilar bienestar capaz garantizar protección social servicio social todo persona residir españa cualquiera origen lugar residencia derecho ciudadanía
oReforzar el Plan Concertado de Prestaciones Básicas de Servicios Sociales y su actual catálogo de servicios y prestaciones para consolidar las estructuras de los Servicios Sociales de Atención Primaria.,504,-1,-1,oreforzar plan concertado prestación básico servicio social actual catálogo servicio prestación consolidar estructura servicio social atención primario
"oModificar la Ley 27/2013 de Racionalización y Sostenibilidad de la Administración Local, que mantenga los servicios sociales de primer nivel como competencia de la Administración local, en consonancia con las sentencias del Tribunal Constitucional.",504,-1,-1,omodificar ley racionalización sostenibilidad administración local mantener servicio social primero nivel competencia administración local consonanciar sentencia tribunal constitucional
"oCompletar el Sistema Estatal de Información de los Servicios Sociales, integrando los desarrollos realizados por las CCAA e incluyendo las prestaciones y servicios de prevención y atención a la dependencia.",504,-1,-1,ocompletar sistema estatal información servicio social integrar desarrollo realizado ccaa incluir prestación servicio prevención atención dependencia
"oDesarrollar un Baretro Social que nos permita obtener información sobre las prestaciones y servicios que ofrecen los servicios sociales, el grado de utilización, la satisfacción con este sistema y sus profesionales, así como las oportunidades de mejora existentes.",504,-1,-1,odesarrollar baretro social permitir obtener información prestación servicio ofrecer servicio social grado utilización satisfacción sistema profesional así oportunidad mejorar existente
"oAmpliar la cobertura de los servicios sociales, incluidos los residenciales, consensuando estándares y protocolos de intervención, promoviendo la coordinación entre servicios y la portabilidad de las prestaciones y servicios entre territorios, de forma que se pueda acceder a los servicios y prestaciones por derecho reconocido en cualquier lugar de España.",504,-1,-1,oampliar cobertura servicio social incluido residencial consensuar estándar protocolo intervención promover coordinación servicio portabilidad prestación servicio territorio formar poder acceder servicio prestación derecho reconocido cualquiera lugar españa
"oImpulsar la formación y especialización de los cuidadores profesionales del Sistema Plico de los Servicios Sociales, reforzando la formación continua y desarrollando un modelo retributivo que reconozca la calidad y la innovación asistencial.",504,-1,-1,oimpulsar formación especialización cuidador profesional sistema plico servicio social reforzar formación continuo desarrollar modelo retributivo reconozca calidad innovación asistencial
Se fomentará y priorizará el cuidado profesional frente a las prestaciones familiares.,504,-1,-1,fomentar priorizacer cuidado profesional frente prestación familiar
oIncentivar la investigación social para renovar el conocimiento y mejorar los sistemas de información que permitan la evaluación y el análisis.,411,0,1,oincentivar investigación social renovar conocimiento mejorar sistema información permitir evaluación análisis
"oEstablecer una alianza con el Tercer Sector de Acción Social que permita y fomente la cooperación con la Acción Social Plica, a través de las siguientes acciones:",606.1,-1,0,oestablecer alianza tercer sector acción social permitir fomente cooperación acción social plico través siguiente acción
a) Completar el desarrollo de la Ley 43/2015 del Tercer Sector de Acción Social.,606.1,-1,0,completar desarrollo ley tercer sector acción social
b) Trabajar en favor de la consolidación de un sistema de financiación estable de las entidades del Tercer Sector.,606.1,-1,0,b trabajar favor consolidación sistema financiación estable entidad tercer sector
c) Desarrollar reglamentariamente la Ley del Voluntariado y la Comisión Interministerial para el Voluntariado.,606.1,-1,0,c desarrollar reglamentariamente ley voluntariado comisión interministerial voluntariado
"oUna vez completada la incorporación de las personas de Grado III de dependencia, a falta de resolver la lista de espera o limbo, y conocido el gasto público necesario, pondremos en marcha, dentro del nuevo Sistema de Financiación autonómica, un modelo de financiación de la atención a la dependencia que dé estabilidad y certidumbre.",504,-1,-1,ouna vez completado incorporación persona grado iii dependencia faltar resolver lista esperar limbo conocido gasto público necesario pondrer marcha dentro nuevo sistema financiación autonómico modelo financiación atención dependencia dar estabilidad certidumbre
"oIncrementar el presupuesto de atención a la dependencia, en su nivel mínimo, con el objetivo de proporcionar los servicios o prestaciones a las personas con grado de dependencia reconocido y que a no han sido atendidas, recuperando lo ya previsto en el proyecto de PGE para 2019.",504,-1,-1,oincrementar presupuesto atención dependencia nivel mínimo objetivo proporcionar servicio prestación persona grado dependencia reconocido no ser atender recuperar previsto proyecto pge
"oRecuperar la financiación del nivel acordado de la dependencia, suprimido en 2012, para reforzar la red de servicios sociales de atención a la autonomía personal y a las personas en situación de dependencia.",504,-1,-1,orecuperar financiación nivel acordado dependencia suprimido reforzar red servicio social atención autonomía personal persona situación dependencia
"oFinalizar el desarrollo de la cartera de servicios del sistema de atención a la dependencia, desarrollando la prestación de asistencia personal, que garantice una vida independiente, fundamentalmente a las personas con discapacidad, y el impulso definitivo a la teleasistencia avanzada.",504,-1,-1,ofinalizar desarrollo cartera servicio sistema atención dependencia desarrollar prestación asistencia personal garantice vida independiente fundamentalmente persona discapacidad impulso definitivo teleasistencia avanzado
"oDesarrollaremos, en colaboración con las comunidades automas, un modelo de atención a las personas cuidadoras en el entorno familiar, fundamentalmente mujeres, garantizando su acceso a la formación, servicios de respiro familiar y apoyo psicosocial.",504,-1,-1,odesarrollarer colaboración comunidad automa modelo atención persona cuidadora entorno familiar fundamentalmente mujer garantizar acceso formación servicio respirar familiar apoyo psicosocial
"oDefinir, en colaboración con las comunidades automas y las corporaciones locales, un modelo de atención domiciliaria, que permita a las personas en situación de dependencia mantenerse en su domicilio con los servicios necesarios.",504,-1,-1,odefinir colaboración comunidad automa corporación local modelo atención domiciliario permitir persona situación dependencia mantener él domicilio servicio necesario
"oRealizar una evaluación de la aplicación de la ley con el fin de detectar las carencias existentes en su aplicación, y poner en marcha las mejoras que se requieran.",504,-1,-1,orealizar evaluación aplicación ley fin detectar carencia existente aplicación poner marcha mejor requeír
"oElaboraremos, en colaboración con el CIS, una gran encuesta a nivel nacional dirigida a las personas que han solicitado el reconocimiento de la situación de dependencia con objeto de conocer su valoración del sistema e incorporar su opinión a la evaluación de la ley.",504,-1,-1,oelaborarer colaboración cis gran encuesta nivel nacional dirigido persona solicitado reconocimiento situación dependencia objeto conocer valoración sistema incorporar opinión evaluación ley
"oGarantizar que la jurisdicción social sea la competente para resolver las reclamaciones de los ciudadanos en materia de dependencia, en lugar de la actual jurisdicción contencioso- administrativa, más lenta y costosa para las personas demandantes.",504,-1,-1,ogarantizar jurisdicción social competente resolver reclamación ciudadano materio dependencia lugar actual jurisdicción contencioso administrativo lento costoso persona demandant
oIdentificar las necesidades en materia de dependencia de las y los españoles que residen en el extranjero.,504,-1,-1,oidentificar necesidad materio dependencia español residir extranjero
"oDesarrollar, mediante planes operativos, la Estrategia de Lucha contra la Pobreza y la Exclusión Social elaborada durante la actual legislatura.",504,-1,-1,odesarrollar mediante plan operativo estrategia lucho pobrezo exclusión social elaborado actual legislatura
oActualizar la Estrategia de Sinhogarismo y singularizar fondos específicos para combatir este feneno.,504,-1,-1,oactualizar estrategia sinhogarismo singularizar fondo específico combatir feneno
-Establecer un nexo de colaboración con el Comisionado del Reto Demográfico con el fin de diser estrategias que garanticen los derechos sociales en el medio rural.,504,-1,-1,establecer nexo colaboración comisionado reto demográfico fin diser estrategia garantizar derecho social medio rural
/ GARANTIZANDO PENSIONESDIGNAS Y MAYOR PROTECCIÓN SOCIAL,H,0,0,garantizar pensionesdigna mayor protección social
"2.52. El PSOE ha defendido siempre el mantenimiento y mejora del sistema público de pensiones, desde nuestra concepción del Estado del Bienestar y la solidaridad, muy alejada de los postulados de quienes promulgan sistemas privados que han comportado inseguridad y desigualdad.",504,-1,-1,psoe defendido siempre mantenimiento mejor sistema público pensión concepción bienestar solidaridad alejado postulado promulgar sistema privado comportado inseguridad desigualdad
"2.53. El Gobierno del PP lleva cabo en 2013 una reforma unilateral de la legislación sobre pensiones, al margen de la Comisión del Pacto de Toledo y sin acuerdo en la mesa de diálogo social; introduciendo criterios sobre la evolución de las mismasextraordinariamente perjudiciales para las personas pensionistas, que perdieron poder adquisitivo durante cinco años por las sucesivas revalorizaciones en un 0,25%, inferiores al aumento del IPC, con la perspectiva de ulteriores disminuciones del importe inicial de las futuras pensiones por la introducción del denominado “factor de sostenibilidad”.",504,-1,-1,gobierno pp llevar cabo reforma unilateral legislación pensión margen comisión pacto toledo acuerdo més diálogo social introducir criterio evolución mismasextraordinariamente perjudicial persona pensionista perder poder adquisitivo cinco año sucesivo revalorización inferior aumento ipc perspectivo ulterior disminución importe inicial futuro pensión introducción denominado factor sostenibilidad
2.54. El Gobierno socialista comenzdesde el primer momento a reconducir esta situaci:,504,-1,-1,gobierno socialista comenzdesde primero momento reconducir situaci
"oEn agosto de 2018 se consolidel aumento del 1,6% de las pensiones contributivas y del 3% para las mínimas, no contributivas y SOVI, beneficiando a más de 10 millones de pensiones.",504,-1,-1,oen agosto consolidel aumento pensión contributiva mínimo no contributiva sovi beneficiar millón pensión
"oDesde el 1 de enero de 2019 se aplica una idéntica revalorizaci; a ello se ade la mejora en la pensión de viudedad -que estaba prevista por ley desde 2011 y que no se lleva cabo por parte del Gobierno del PP-, aumentando hasta los 811,96€/mes.",504,-1,-1,odesde enero aplicar idéntico revalorizaci él adir mejora pensión viudedad previsto ley no llevar cabo parte gobierno pp aumentar mes
"oAsimismo, se ha mejorado el régimen de protección social de las trabajadoras y los trabajadores automos, con una contribución más equilibrada a la Seguridad Social, transformando en obligatoria la cobertura de todas contingencias, comunes y profesionales;",504,-1,-1,oasimismo mejorado régimen protección social trabajador trabajador automos contribución equilibrado seguridad social transformar obligatorio coberturo todo contingencia común profesional
duplicando los periodos de duración de la prestación por cese por actividad y fijando su carácter obligatorio;,504,-1,-1,duplicar periodo duración prestación cesar actividad fijar carácter obligatorio
"estableciendo la asunción de la cotización, por parte de la entidad gestora, a partir de los dos meses de baja por incapacidad temporal, todo ello con incrementos muy reducidos de las bases y del tipo de cotización, atendiendo así a las principales demandas de este colectivo.",504,-1,-1,establecer asunción cotización parte entidad gestor partir dos mes bajo incapacidad temporal él incremento reducido base tipo cotización atender así principal demanda colectivo
"oSe han reconocido las enfermedades profesionales de las camareras de piso, lo que beneficia a más de 100.000 mujeres.",701,0,0,o él reconocer enfermedad profesional camarera piso beneficiar mujer
"oSe ha aprobado la jubilación anticipada de los policías locales, actualmente cerca de 70.000 efectivos.",605.1,-1,0,o él aprobado jubilación anticipado policía local actualmente cerca efectivo
"oEn cuanto a la corrección del déficit de la Seguridad Social, el anticipo de las elecciones generales nos ha impedido avanzar mucho más, en la línea de los acuerdos que se iban alcanzando en la Comisión del Pacto de Toledo y conforme a la negociación del Gobierno con los agentes sociales, siempre teniendo en cuenta las recomendaciones de la AIREF relativas a la urgencia de atajar ese déficit.",414,0,1,oen cuanto corrección déficit seguridad social anticipo elección general impedido avanzar línea acuerdo ir alcanzar comisión pacto toledo conforme negociación gobierno agent social siempre contar recomendación airef relativo urgencia atajar déficit
"2.55. El PSOE se compromete a:oReformar el Sistema Plico de Pensiones con el mayor consenso posible, sobre la base de la solidaridad intergeneracional y el respeto a los mayores, en torno a los siguientes principios:",504,-1,-1,psoe comprometer aoreformar sistema plico pensión mayor consenso posible base solidaridad intergeneracional respetar mayor torno siguiente principio
oRetomar el Pacto de Toledo y el diálogo social como herramientas vertebradoras de la Seguridad Social.,405,0,1,oretomar pacto toledo diálogo social herramienta vertebrador seguridad social
"oEliminar el Índice de Revalorización y garantizar la actualización de las pensiones de acuerdo con el IPC real, aumentando en mayor medida las pensiones mínimas y las no contributivas.",504,-1,-1,oeliminar índice revalorización garantizar actualización pensión acuerdo ipc real aumentar mayor medida pensión mínimo no contributiva
"oReformar la actual regulación del factor de sostenibilidad, recuperando el dise compartido con los interlocutores sociales en el a 2011.",504,-1,-1,oreformar actual regulación factor sostenibilidad recuperar dise compartido interlocutor social
oEstablecer una senda de cinco años para superar y eliminar el déficit del sistema de seguridad social a través de la adopción de un conjunto de medidas que garanticen la sostenibilidad financiera de largo plazo del sistema.,414,0,1,oestablecer senda cinco año superar eliminar déficit sistema seguridad social través adopción conjunto medida garanticen sostenibilidad financiero largo plazo sistema
"oIncrementar progresivamente la aportación del Estado, para hacer frente al aumento del gasto ligado a la jubilación del baby-boom.",504,-1,-1,oincrementar progresivamente aportación hacer frente aumento gasto ligado jubilación babyboom
"oRedefinir las fuentes de financiación, de manera que las cotizaciones sociales soporten primordialmente gastos de naturaleza contributiva.",504,-1,-1,oredefinir fuente financiación manero cotización social soportir primordialmente gasto naturaleza contributivo
oReducir la brecha de género en las pensiones.,504,-1,-1,oreducir brecha género pensiones
oSeguir combatiendo el fraude y la economía sumergida.,403,0,1,oseguir combatir fraude economía sumergido
"2.56. El PSOE seguirá trabajando para incrementar los salarios y mejorar las condiciones laborales, ya que no habrá pensiones dignas sin empleos dignos.",701,0,0,psoe seguir trabajar incrementar salario mejorar condición laboral no pensión digno empleo digno
"Somos conscientes de que la situación actual del sistema público de pensiones es una manifestación más de la injusta distribución de la riqueza en nuestro país, en el que, desde hace casi veinte as, los ingresos públicos representan sólo el 38% del PIB, ocho puntos menos que la media de los países de la Eurozona.",504,-1,-1,consciente situación actual sistema público pensión manifestación injusta distribución riqueza país hacer casi veinte as ingreso público representar sólo pib ocho punto menos medio país eurozonar
EL ESTADO DEL BIENESTAR: AMPLIANDO DERECHOS,H,0,0,bienestar ampliar derecho
"/ UNA ROBUSTA RED DEPROTECCIÓN SOCIAL, MÁS ALLÁ DE LOS CUATRO PILARES DEL ESTADO DE BIENESTAR",H,0,0,robusto red deprotección social allá cuatro pilar bienestar
"3.1. El Estado social que proclama nuestra Constitución, lo que también denominamos Estado del Bienestar, supone para los y las socialistas mucho más que la consolidación de los pilares -Educación, Sanidad, servicios sociales y pensiones- sobre los que tradicionalmente se ha basado.",504,-1,-1,social proclamar constitución denominar bienestar suponer socialista consolidación pilar educación sanidad servicio social pensión tradicionalmente basado
"Significa también garantizar a toda la ciudadanía la seguridad de que, con independencia de su situación económica y del ciclo vital en el que se encuentren -infancia, juventud, edad madura- va a poder disfrutar de un nivel de protección social suficiente para permitirles llevar una vida digna de ser vivida.",504,-1,-1,significar garantizar todo ciudadanía seguridad independencio situación económico ciclo vital encontrar infancia juventud edad maduro ir poder disfrutar nivel protección social suficiente permitir él llevar vida digno ser vivir
"Implica, además, garantizar una serie de derechos relacionados con el consumo, así como el acceso a la cultura y al deporte.",504,-1,-1,implicar además garantizar serie derechos relacionado consumo así acceso cultura deporte
"Por tanto, los y las socialistas nos comprometemos a que el Estado del Bienestar proporcione a toda la ciudadanía un mínimo vital que les permita vivir con dignidad,",504,-1,-1,socialista comprometer bienestar proporcionir todo ciudadanía mínimo vital permitir vivir dignidad
"un apoyo constante en el transcurso de su ciclo vital,",504,-1,-1,apoyo constante transcurso ciclo vital
"y una especial protección de los y las ciudadanas como consumidores,",403,0,1,especial protección ciudadana consumidor
"así como un mejor acceso a lo que, sin duda, convierte la vida en algo mucho más rico e interesante: la cultura y el deporte.",502,0,0,así mejor acceso dudar convertir vida rico interesante cultura deporte
/ LO URGENTE: LA ERRADICACIÓN DE LA POBREZA,H,0,0,urgente erradicación pobreza
"3. 2. La crisis económica generen España un alarmante incremento de las desigualdades, que apenas se ha corregido con la mejora de la situación económica desde 2014.",503,1,-1,crisis económico generar españa alarmante incremento desigualdad apenas corregido mejor situación económico
"Los niveles de desigualdad nos sitn todavía muy por encima de los que teníamos a principio de la crisis, ubicándonos entre los países más desiguales de Europa.",503,1,-1,nivel desigualdad sitn todavía encima principio crisis ubicándono país desigual europa
Esta situación se agrava por el hecho de que la crisis relega los más débiles.,503,1,-1,situación agrava hecho crisis relego débil
Nuestra desigualdad es producto del empeoramiento de las condiciones de vida de sectores muy vulnerables.,503,1,-1,desigualdad producto empeoramiento condición vido sector vulnerable
"Todavía a día de hoy, 580.000 hogares no tienen ingresos, (casi doscientos mil más que al inicio de la crisis en 2008).",503,1,-1,todavía día hoy hogar no ingreso casi doscientos mil inicio crisis
Casi 140.000 de estos hogares tienen alg menor.,503,1,-1,casi hogar alg menor
3.3. Desde el PSOE entendemos que es imperioso que la recuperación también llegue a estos hogares.,503,1,-1,psoe entender imperioso recuperación llegar hogar
"Atacar las raíces del problema supone ir a las causas, y eso significa luchar contra las condiciones que provocan la creciente disparidad entre rentas de capital y rentas salariales, o los propios desequilibrios entre los que ganan más y ganan menos.",503,1,-1,atacar raíz problema suponer ir causa significar luchar condición provocar creciente disparidad renta capital renta salarial propio desequilibrio ganar ganar menos
"3.4. El Estado debe actuar mediante medidas predistributivas, para evitar que el incremento de la desigualdad haga infructuosos los intentos de corregir la desigualdad mediante la acción redistributiva de las políticas sociales.",503,1,-1,deber actuar mediante medida predistributiva evitar incremento desigualdad hacer infructuoso intento corregir desigualdad mediante acción redistributivo política social
"Una buena estrategia contra la desigualdad comienza, inevitablemente, por una buena política macroeconómica, que impida el creciente deterioro de las rentas salariales frente a las rentas de capital, y por un abanico amplio de políticas sectoriales de lucha contra la desigualdad y la pobreza;",503,1,-1,buen estrategia desigualdad comenzar inevitablemente buen política macroeconómico impido creciente deterioro renta salarial frente renta capital abanico amplio política sectorial luchar desigualdad pobrezo
"por políticas laborales que garanticen el acceso al empleo en condiciones de dignidad, previniendo la pobreza laboral;",701,0,0,política laboral garantizar acceso empleo condiciones dignidad prevenir pobreza laboral
por políticas sanitarias que promuevan el universalismo y la equidad en el acceso a los servicios;,504,-1,-1,política sanitario promover universalismo equidad acceso servicio
por políticas de vivienda que puedan prevenir la desestabilización económica de los hogares provocada por la inflación de precios inmobiliarios;,504,-1,-1,política viviendo poder prevenir desestabilización económico hogar provocado inflación precio inmobiliario
"o por políticas que moderen el precio de la factura energética en los hogares, por citar solo alguno de los campos de batalla donde se libra hoy la lucha contra la desigualdad y la pobreza.",403,0,1,política moderir precio factura energético hogar citar solo alguno campo batallar librar hoy luchar desigualdad pobrezo
3.5. En todos estos ámbitos se han emprendido acciones decididas en los diez meses de Gobierno socialista.,305.1,0,0,ámbito emprendido acción decidido diez mes gobierno socialista
"El Ministerio de Trabajo, Seguridad Social y Migración ha lanzado medidas contra la precariedad en el empleo y a favor del trabajo digno, que están rindiendo sus frutos, incrementando la contratación indefinida.",701,0,0,ministerio trabajo seguridad social migración lanzado medida precariedad empleo favor trabajo digno rendir fruto incrementar contratación indefinido
"El establecimiento del Salario Mínimo Interprofesional en 900 euros supone un incremento sin precedentes, que va a propiciar la mejora de los ingresos de los colectivos con menores ingresos y que con ello puedan mejorar su calidad de vida.",412,0,-1,establecimiento salario mínimo interprofesional euros suponer incremento precedente ir propiciar mejora ingreso colectivo menor ingreso él poder mejorar calidad vido
"La recuperación de la universalidad del sistema de salud, propiciada por el Ministerio de Sanidad, Consumo y Bienestar Social, garantiza el acceso a todos a un bien esencial, restituyendo un derecho social recortado por las políticas de austeridad del Partido Popular.",504,-1,-1,recuperación universalidad sistema salud propiciado ministerio sanidad consumo bienestar social garantizar acceso bien esencial restituir derecho social recortado política austeridad partido popular
Las iniciativas impulsadas desde el Ministerio de Transición Energética han perseguido moderar el coste de la luz y aliviar los costes energéticos de hogares vulnerables.,403,0,1,iniciativa impulsado ministerio transición energético perseguido moderar coste luz aliviar coste energético hogar vulnerable
El Ministerio de Fomento ha adoptado medidas para contener el precio de la vivienda y favorecer el alquiler social.,504,-1,-1,ministerio fomento adoptado medida contener precio viviendo favorecer alquiler social
"3.6. Es necesario afrontar, además, una reforma fiscal que corrija los grandes desequilibrios existentes en el modelo vigente.",503,1,-1,necesario afrontar además reforma fiscal corregir grande desequilibrio existente modelo vigente
"Un modelo que beneficia más a quienes disponen de mayor renta frente a quienes tienen menos renta o directamente carecen de ingresos, constituyendo un modelo regresivo, tal como advierte reiteradamente la OCDE, que, en el Economic Outlook de 2018 selaba que en España el 20% de los ciudadanos más pobres recibe entorno a un 50% menos que la media de transferencia de ayudas públicas, mientras que el 20% más rico recibe un 60% por encima de la media de las transferencias de ayudas públicas.",503,1,-1,modelo beneficiar disponer mayor renta frente menos renta directamente carecer ingreso constituir modelo regresivo tal advertir reiteradamente ocde economic outlook selar españa ciudadano pobre recibir entorno menos medio transferencia ayuda público mientras rico recibir encima medio transferencia ayuda público
"Especialmente llamativo es el tratamiento en el caso del mínimo exento de tributación, tanto el personal como en el caso de descendientes.",503,1,-1,especialmente llamativo tratamiento caso mínimo exento tributación personal caso descendiente
"3.7. Por todo ello, es necesario ir más lejos desarrollando un sistema de garantía de ingresos robusto y coherente en todo el territorio nacional.",504,-1,-1,él necesario ir lejos desarrollar sistema garantir ingreso robusto coherente territorio nacional
