Text,Code,libertad_personal_score,libertad_economica_score,text_processed
El Gobierno Nacional aumentó sus salarios y mejoró sus condiciones laborales.,701,0,0,gobierno nacional aumentar salario mejorar condición laboral
"El Estado hace efectivo el ejercicio de los derechos a la educación, a la salud y a la seguridad.",504,-1,-1,hacer efectivo ejercicio derechos educación salud seguridad
Todo ello aparece como señal contundente de que el proceso de cambio iniciado ha dado primacía al trabajo sobre el capital y ha modificado la lógica que hizo del Estado una herramienta de las clases dominantes.,415,0,-1,él aparecer señal contundente proceso cambio iniciado dado primacía trabajo capital modificado lógico hacer herramienta clase dominante
La revolución educativa es ya una realidad.,506,0,0,revolución educativo realidad
Hemos incrementado el acceso a la educación en todos sus niveles.,305.1,0,0,incrementado acceso educación nivel
"El acceso gratuito a la educación superior ha permitido que las personas más pobres, los pueblos indígenas y los afroecuatorianos dupliquen su porcentaje de matrícula en las universidades.",506,0,0,acceso gratuito educación superior permitido persona pobre pueblo indígena afroecuatoriano duplicar porcentaje matrícular universidad
Hemos impulsado el programa de becas más ambicioso de la historia con más de 5.000 becas para que nuestros jóvenes puedan estudiar en universidades extranjeras.,506,0,0,impulsado programa beca ambicioso historia beca joven poder estudiar universidad extranjero
Los 7 gobiernos anteriores juntos apenas entregaron 300 becas.,305.2,0,0,gobierno anterior junto apenas entregar beca
Premiamos la excelencia.,506,0,0,premiar excelencia
"Los estudiantes con mayores calificaciones pueden escoger a las mejores universidades del mundo, y son financiados por el gobierno nacional.",506,0,0,estudiante mayor calificación poder escoger mejor universidad mundo financiado gobierno nacional
Evaluamos a las universidades y tuvimos que cerrar 14 de ellas que constituían una estafa académica a las y los jóvenes del país.,507,0,0,evaluar universidad cerrar constituir estafa académico joven país
Lo hicimos con responsabilidad y aplicamos un plan de contingencia para que los estudiantes estafados puedan reconducir sus carreras universitarias en mejores condiciones.,506,0,0,hacer responsabilidad aplicar plan contingencia estudiante estafado poder reconducir carrera universitario mejor condición
"Hemos liberado a la educación, secuestrada durante años por el MPD, que la usó como fuente de poder y la mantuvo en la mediocridad, la violencia y la desidia.",507,0,0,liberado educación secuestrado año mpd usar fuente poder mantener mediocridad violencia desidia
Hemos creado nuevas partidas docentes.,506,0,0,creado nuevo partida docente
Ahora los profesores acceden a la cátedra por concurso de merecimientos y son evaluados periódicamente.,506,0,0,ahora profesor acceder cátedra concurso merecimiento evaluado periódicamente
Se ha implementado el nuevo currículum para el bachillerato nacional unificado.,506,0,0,implementado nuevo currículum bachillerato nacional unificado
"Estamos construyendo un sistema educativo de calidad, con maestros bien remunerados, una educación basada en la evaluación, en el mérito, con infraestructura adecuada, laboratorios y certificaciones internacionales.",506,0,0,construir sistema educativo calidad maestros bien remunerado educación basado evaluación mérito infraestructuro adecuado laboratorio certificación internacional
La Revolución Ciudadana ha caminado hacia la despolitización y desmercantilización del sistema de justicia.,305.1,0,0,revolución ciudadano caminado hacia despolitización desmercantilización sistema justicia
La Consulta Popular del 7 de mayo de 2011 significó un gran paso para romper con el antiguo sistema de administración de justicia,202.4,1,0,consulta popular mayo significar gran paso romper antiguo sistema administración justicia
"que se caracterizaba por los altos niveles de ineficiencia de sus operadores,",303,0,0,caracterizar alto nivel ineficiencia operador
"así como también por la proliferación de múltiples casos de corrupción de abogados, jueces, servidores administrativos y fuerzas policiales.",304,0,0,así proliferación múltiple caso corrupción abogado juez servidor administrativo fuerza policial
"Derivado de la demanda ciudadana, se llevó adelante el proceso de transformación del sistema con la creación de un Consejo de la Judicatura de Transición.",202.4,1,0,derivado demanda ciudadano llevar adelante proceso transformación sistema creación consejo judicatura transición
"Se fortaleció la institucionalidad de la administración de justicia para contar con suficientes operadores, judicaturas acordes con las necesidades de la población, nuevos espacios físicos modernos y con tecnologías de punta, complementados con una capacitación orientada a un nuevo modelo de gestión que optimizará el tiempo de los trámites.",303,0,0,fortalecer institucionalidad administración justicia contar suficiente operador judicatura acorde necesidad población nuevo espacio físico moderno tecnologías punto complementados capacitación orientado nuevo modelo gestión optimizar tiempo trámite
"Se eliminaron prácticas clientelares para la designación de operadores de justicia, en lo relacionado con el ingreso, la evaluación, la promoción, el ascenso, la cesación y la remoción de los funcionarios judiciales.",304,0,0,eliminar práctica clientelar designación operador justicio relacionado ingreso evaluación promoción ascenso cesación remoción funcionario judicial
Fueron construidos espacios de diálogo interinstitucionales para generar una articulación en la acción de las instituciones de justicia con los otros poderes del Estado.,303,0,0,construido espacio diálogo interinstitucionales generar articulación acción institución justicia poder
"Y se concretaron proyectos de Ley sobre delitos flagrantes y tránsito, género, justicia de paz y ambiente, entre otros.",605.1,-1,0,concretar proyecto ley delito flagrante tránsito género justicia paz ambiente
"Se han invertido ingentes recursos económicos, logísticos y educativos destinados a recuperar la capacidad operativa de las fuerzas de seguridad, con la finalidad de tener un mejor nivel de respuesta a las demandas de la ciudadanía y establecer cambios revolucionarios en el manejo y la atención a la seguridad desde una perspectiva integral.",605.1,-1,0,invertido ingent recurso económico logístico educativo destinado recuperar capacidad operativo fuerza seguridad finalidad tener mejor nivel respuesta demanda ciudadanir establecer cambio revolucionario manejo atención seguridad perspectiva integral
Para la Revolución Ciudadana el territorio es fundamental.,301,0,0,revolución ciudadano territorio fundamental
"Nuestro gobierno ha impulsado, como ningún otro, el fortalecimiento de los gobiernos autónomos descentralizados, para enfrentar las desigualdades territoriales existentes.",301,0,0,gobierno impulsado ninguno fortalecimiento gobierno autónomo descentralizado enfrentar desigualdad territorial existente
"Durante estos seis años jamás se retrasaron las asignaciones a los gobiernos provinciales, municipales y parroquiales.",301,0,0,seis año jamás retrasar asignación gobierno provincial municipal parroquial
"Trabajamos por la descentralización efectiva, acompañada de la desconcentración de la función ejecutiva en los territorios, con el fin de acercar la acción pública a la ciudadanía y de generar un Estado policéntrico y sólido a la vez.",301,0,0,trabajar descentralización efectivo acompañado desconcentración función ejecutivo territorio fin acercar acción público ciudadanía generar policéntrico sólido vez
"En estos seis años, hemos generado una nueva visión que potencia la relación entre cultura y naturaleza, que nos reafirma en nuestra identidad, que reconoce al patrimonio como una herencia que se produce dentro del Estado plurinacional.",607.1,1,0,seis año generado nuevo visión potencia relación cultura naturaleza reafirmar identidad reconocer patrimonio herencia producir dentro plurinacional
"Esto se ha traducido en el reconocimiento de los derechos de la naturaleza y en políticas públicas para ampliar las áreas protegidas, la protección de los ecosistemas y de las culturas.",501,0,0,traducir reconocimiento derecho naturaleza política público ampliar área protegido protección ecosistema cultura
En el período de gobierno de la Revolución Ciudadana el Ecuador ingresó a la Convención de las Naciones Unidas sobre el Derecho del Mar (CONVEMAR).,305.1,0,0,período gobierno revolución ciudadano ecuador ingresar convención naciones unidas derecho mar convemar
"Fruto de ello, ahora el territorio marítimo representa el 84% del territorio nacional, convirtiéndose en una ventana de oportunidades para el enriquecimiento, no sólo de los 4.1 millones de ecuatorianas y ecuatorianos residentes en la franja costera, sino del conjunto de nuestros pueblos.",410,0,1,fruto él ahora territorio marítimo representar territorio nacional convertir él ventana oportunidad enriquecimiento no sólo millón ecuatoriano ecuatoriano residente franja costero sino conjunto pueblo
"Los logros de la Revolución Ciudadana son, en suma, contundentes:",305.1,0,0,logro revolución ciudadano sumar contundente
el rescate de lo público y la reconstrucción de un Estado que había sido desmantelado por el neoliberalismo salvaje y la indiferencia de la burguesía.,305.2,0,0,rescate público reconstrucción ser desmantelar neoliberalismo salvaje indiferencia burguesío
El impulso de una política nacionalista y soberana para reapropiarnos de nuestros recursos estratégicos y sortear los diversos bloqueos de la geopolítica global.,413,0,-1,impulso político nacionalista soberano reapropiarno recurso estratégico sortear diverso bloqueo geopolítico global
"La decisión histórica de liberarnos del peso de la deuda externa como instrumento imperial de chantaje, dominación y extorsión económica.",103.2,-1,0,decisión histórico liberarno peso deuda externo instrumento imperial chantaje dominación extorsión económico
"La construcción de una obra pública inmensa, de grandes inversiones sociales para el bien común y la construcción de una sociedad más justa y solidaria.",411,0,1,construcción obra público inmenso grande inversión social bien común construcción sociedad justo solidario
"La promulgación de una carta constitucional que nos permite superar el neoliberalismo, ampliar los derechos ciudadanos y protegernos de la dominación del capital financiero-especulativo.",203,0,0,promulgación carta constitucional permitir superar neoliberalismo ampliar derecho ciudadano protegerno dominación capital financieroespeculativo
Todos estos logros han sido avances mayúsculos para la construcción del Socialismo del Buen Vivir en el Ecuador.,305.1,0,0,logro ser avance mayúsculo construcción socialismo buen vivir ecuador
"No es casualidad, entonces, que la sociedad haya recuperado la confianza perdida en la acción política y en las instituciones democráticas del país.",305.1,0,0,no casualidad entonces sociedad recuperado confianza perdido acción político institución democrático país
Sin dicha confianza popular hubiera sido imposible gobernar de modo eficiente y activo en medio de la resistencia enconada y violenta de los sectores retardatarios.,606.1,-1,0,dicho confianza popular ser imposible gobernar modo eficiente activo medio resistencia enconado violento sector retardatario
El 30 de septiembre de 2010 —el día más triste de este proceso esperanzador— se puso a prueba la consistencia y la legitimidad de las instituciones democráticas ante el desaforado intento de obscuras fuerzas que buscaban volver al pasado de la patria de pocos.,606.2,1,0,septiembre día triste proceso esperanzador poner prueba consistencia legitimidad institución democrático desaforado intentar obscuros fuerza buscar volver pasado patria poco
La voluntad del pueblo ecuatoriano logró vencer a las balas y detuvo a los sectores antidemocráticos.,606.2,1,0,voluntad pueblo ecuatoriano lograr vencer bala detener sector antidemocrático
Sin el reconocimiento de la legitimidad del Gobierno de la Revolución Ciudadana y sin la movilización popular no habría sido posible vencer el intento golpista.,606.2,1,0,reconocimiento legitimidad gobierno revolución ciudadano movilización popular no ser posible vencer intento golpista
"En el pasado, el pueblo salió a las calles para destituir a gobiernos sin arraigo ni anclaje popular.",606.2,1,0,pasado pueblo salir calle destituir gobierno arraigo ni anclaje popular
El 30 de septiembre el pueblo salió a las calles a defender el cambio y la democracia.,606.2,1,0,septiembre pueblo salir calle defender cambio democracia
"Esa fue la señal definitiva de una sociedad que recupera la confianza en la democracia, en las instituciones políticas y en la conducción de un proyecto nacional que apunta a sostener el bien común.",305.1,0,0,señal definitivo sociedad recuperar confianza democracia institución política conducción proyecto nacional apuntar sostener bien común
"Todo lo realizado, sin embargo, no es aún suficiente para romper la hegemonía del mercado capitalista que ha imperado en Ecuador, ni tampoco para cerrar las brechas sociales aún flagrantes.",503,1,-1,realizado embargo no aún suficiente romper hegemonía mercado capitalista imperado ecuador ni tampoco cerrar brecha social aún flagrante
Transformar la base productiva del país y profundizar en la distribución de los medios de producción siguen siendo retos políticos para un gobierno de cambio.,503,1,-1,transformar base productivo país profundizar distribución medio producción seguir ser reto político gobierno cambio
"No podemos, sin embargo, subestimar la potencia democrática de los pasos realizados.",305.1,0,0,no poder embargo subestimar potencia democrático paso realizado
El núcleo central de la agenda política que planteó la Revolución Ciudadana en 2006 ha direccionado con vigor las políticas públicas y la acción estatal en estos seis años.,305.1,0,0,núcleo central agendo político plantear revolución ciudadano direccionado vigor política público acción estatal seis año
La legitimidad democrática y el respaldo popular al proceso son producto de la coherencia política y programática de un gobierno popular comprometido con el cambio.,305.1,0,0,legitimidad democrático respaldo popular proceso producto coherencia político programático gobierno popular comprometido cambio
Se trata de una señal clara de la orientación global del proceso.,305.1,0,0,tratar señal claro orientación global proceso
Ello no es un dato menor en el marco de posturas que se conforman con encontrar “lo bueno” del capitalismo y de veleidades radicales que plantean falsas ilusiones que no son viables social ni políticamente.,305.2,0,0,él no datar menor marco postura conformar encontrar bueno capitalismo veleidad radical plantear falso ilusión no viable social ni políticamente
Somos conscientes de que quedan todavía muchos e importantes desafíos pendientes.,305.1,0,0,consciente quedar todavía importante desafío pendiente
"Un proceso de transformación político, social, económico y cultural requiere de una estructura de gobierno estable y eficiente que garantice, en el tiempo, las condiciones de poder para proseguir en la disputa del cambio.",305.3,-1,0,proceso transformación político social económico cultural requerir estructura gobierno estable eficiente garantizar tiempo condición poder proseguir disputa cambio
El enorme acumulado histórico de demandas populares sin resolver difícilmente puede procesarse en un ciclo de gobierno.,305.1,0,0,enorme acumulado histórico demanda popular resolver difícilmente poder procesar él ciclo gobierno
Hemos avanzado.,305.1,0,0,avanzado
Pero las urgencias y las necesidades populares deben continuar siendo procesadas por un gobierno en disposición de hacerlas efectivas.,305.1,0,0,urgencia necesidad popular deber continuar ser procesado gobierno disposición hacer él efectivo
"Para continuar en la trayectoria del cambio revolucionario en democracia requerimos, entonces, asegurar las condiciones políticas que permitan la continuidad de un gobierno de y para las grandes mayorías.",305.3,-1,0,continuar trayectoria cambio revolucionario democracia requerimos entonces asegurar condición política permitir continuidad gobierno grande mayoría
"En este sentido, este Programa de Gobierno convoca a la sociedad a dar continuidad al gobierno de la Revolución Ciudadana.",305.3,-1,0,programa gobierno convocar sociedad dar continuidad gobierno revolución ciudadano
"En el momento político que se abre con las elecciones de 2013 requerimos de todo el apoyo popular para innovar, radicalizar y profundizar en el cumplimiento y resolución de las demandas sociales.",606.2,1,0,momento político abrir elección requerimos apoyo popular innovar radicalizar profundizar cumplimiento resolución demanda social
Se trata de continuar gobernando y gobernar innovando;,305.3,-1,0,tratar continuar gobernar gobernar innovar
de gobernar para profundizar el cambio.,606.2,1,0,gobernar profundizar cambio
"Por todo ello, concebimos este Programa de Gobierno como un conjunto de principios, objetivos y propuestas políticas que permitan la más amplia articulación social y política con todas aquellas voluntades que aspiren hacer del Ecuador una Patria Altiva y Soberana.",606.2,1,0,él concebir programa gobierno conjunto principio objetivo propuesto política permitir amplio articulación social político todo aquel voluntad aspirar hacer ecuador patria altivo soberano
"El presente texto contempla un extenso abanico de propuestas y líneas de acción para los próximos cuatro años, una verdadera agenda de la Revolución Ciudadana a implementar por parte del Gobierno y de la Asamblea Nacional.",305.1,0,0,presente texto contemplar extenso abanico propuesto líneas acción próximo cuatro año verdadero agenda revolución ciudadano implementar parte gobierno asamblea nacional
"Para el cumplimiento del Programa de Gobierno será imprescindible contar con la participación de organizaciones, colectivos, movimientos y de la ciudadanía en general.",606.2,1,0,cumplimiento programa gobierno imprescindible contar participación organización colectivo movimiento ciudadanía general
"La existencia de una población viva, activa y crítica es condición de necesidad y posibilidad para continuar en la búsqueda del ambicioso reto que dibujamos en Montecristi y ratificamos, hoy, con este programa político.",606.2,1,0,existencia población vivo activo crítico condición necesidad posibilidad continuar búsqueda ambicioso reto dibujar montecristi ratificar hoy programa político
Estamos convencidos de que las transformaciones emancipadoras que nos propusimos en 2007 no podrán conseguirse con el simple accionar de los poderes.,606.2,1,0,convencido transformación emancipadora propusimos no poder conseguir él simple accionar poder
Tenemos que ir más lejos.,606.2,1,0,ir lejos
Necesitamos incluir a nuevos actores sociales que se junten al esfuerzo transformador de la Revolución Ciudadana.,606.2,1,0,necesitar incluir nuevo actor social juntir esfuerzo transformador revolución ciudadano
"Hemos demostrado con acciones concretas nuestra voluntad de cambio estructural de las raíces de la injusticia, la discriminación y la explotación de mayorías ciudadanas.",606.2,1,0,demostrado acción concreto voluntad cambio estructural raíz injusticia discriminación explotación mayoría ciudadano
"La lucha por la profundización del cambio requiere de un claro liderazgo político, de una responsable y fuerte militancia con capacidad crítica para afianzar el proyecto de transformación y del fortalecimiento de estructuras organizativas de diverso tipo en todo el territorio nacional.",606.2,1,0,lucho profundización cambio requerir claro liderazgo político responsable fuerte militancia capacidad crítico afianzar proyecto transformación fortalecimientir estructura organizativo diverso tipo territorio nacional
"Este es el momento, este es el lugar para unirnos, para juntar sueños, fuerzas y esperanzas en una apuesta política para conquistar nuestra segunda y definitiva independencia,",606.2,1,0,momento lugar unirno juntar sueños fuerzas esperanzas apostar político conquistar segundo definitivo independencia
"para lograr proyectarnos hacia el futuro, para hacer de este Ecuador una Patria inmensa en donde el trabajo, la justicia, la libertad, y la solidaridad nos identifiquen como un pueblo digno, democrático y soberano.",601.1,0,0,lograr proyectarno hacia futuro hacer ecuador patria inmenso trabajo justicia libertad solidaridad identifiquir pueblo digno democrático soberano
"""Seré todo lo que quiera: lo que sé es que mi país es el continente de la América; he nacido bajo la línea del Ecuador"" Manuela Sáenz",000,0,0,querer saber país continente américa nacido bajo línea ecuador manuela sáenz
Nuestro Sur,H,0,0,sur
El mundo observa la Revolución Ciudadana.,305.1,0,0,mundo observar revolución ciudadano
No pocos autores lo han puesto como uno de los paradigmas exitosos en la aplicación y en los resultados de las políticas públicas.,305.1,0,0,no poco autor puesto paradigma exitoso aplicación resultado política público
"Hoy tenemos también que mirar al mundo, abrirnos a las distintas posibilidades geopolíticas, económicas, comerciales y financieras.",107,0,0,hoy mirar mundo abrirno distinto posibilidad geopolítica económico comercial financiero
El mundo está viviendo una de las peores crisis.,103.2,-1,0,mundo vivir peor crisis
La crisis que empezó en la economía más rica del planeta ha tenido fuertes repercusiones en varios países de la próspera Europa.,103.2,-1,0,crisis empezar economía rico planeta fuerte repercusión varios país próspero europa
"Las expresiones de la actual crisis capitalista son múltiples: económica, financiera, social y cultural;",415,0,-1,expresión actual crisis capitalista múltiple económico financiero social cultural
"teniendo como telón de fondo uno de los problemas más graves de la humanidad, el cambio climático.",501,0,0,telón fondir problema grave humanidad cambio climático
Tenemos razones para hablar de una crisis de magnitudes “civilizatorias”.,103.1,1,0,razón hablar crisis magnitudes civilizatoria
El poderoso capital financiero global no estaba dispuesto a perder.,103.2,-1,0,poderoso capital financiero global no dispuesto perder
"Es por eso que reeditó, esta vez en Europa, el viejo libreto neoliberal que tan bien conocemos en nuestras latitudes: privatizaciones, flexibilización laboral, destrucción de derechos sociales, combate a las organizaciones de trabajadores y transferencia masiva de dinero público a unas pocas manos privadas, sobre todo de la gran banca.",415,0,-1,reeditar vez europa viejo libreto neoliberal tanto bien conocer latitud privatización flexibilización laboral destrucción derechos social combatir organización trabajador transferencia masivo dinero público uno poco mano privado no gran banca
"Este proceso solo fue posible mediante una ofensiva hacia ciertos países europeos donde la crisis se ha enraizado con mayor profundidad, basada en un proceso acelerado de descomposición de sus sistemas políticos.",103.1,1,0,proceso solo posible mediante ofensiva hacia cierto país europeo crisis enraizado mayor profundidad basado proceso acelerado descomposición sistema político
"La desintegración europea continúa, mientras se cuida la tasa de ganancia de unas cuantas trasnacionales y de unos pocos bancos, a costa de la anulación de la soberanía de los pueblos y de la cancelación de los derechos adquiridos para buena parte de los ciudadanos de la Unión Europea.",103.1,1,0,desintegración europeo continuar mientras cuidar tasa ganancio uno cuanta trasnacional poco banco costa anulación soberanir pueblo cancelación derecho adquirido buen parte ciudadano unión europea
La historia está por escribirse.,606.1,-1,0,historia escribir él
En el contexto de la desintegración (del Sur) de Europa han surgido diversos movimientos e iniciativas sociales que cuestionan las recetas neoliberales para hacer frente a la crisis económica.,415,0,-1,contexto desintegración sur europa surgido diverso movimiento iniciativa social cuestionar receta neoliberal hacer frente crisis económico
"El movimiento de los indignados, las organizaciones de denuncia y apoyo mutuo frente al drama de las ejecuciones hipotecarias o el resurgir del movimiento obrero y sindical son algunos de los viejos y nuevos actores que nombran la crisis desde la izquierda y desde la calle -y en el contexto de los Estados Unidos encontramos los Occupy Wall Street-.",606.2,1,0,movimiento indignado organizaciones denunciar apoyo mutuo frente dramar ejecución hipotecaria resurgir movimiento obrero sindical viejo nuevo actor nombrar crisis izquierdo calle contexto unido encontrar occupy wall street
Resistencias con las que nosotros compartimos denuncias y esperanzas.,606.2,1,0,resistencia compartir denuncia esperanza
Rebeldías que dibujan una nueva forma de hacer política.,606.2,1,0,rebeldía dibujar nuevo forma hacer política
"Quizás serán el punto de partida para la superación de las partitocracias imperantes en estos países que han sido incapaces de proponer alternativas a la desregulación y al caos,",606.2,1,0,quizás punto partido superación partitocracia imperant país ser incapaz proponer alternativo desregulación caos
que solo beneficia al gran capital en detrimento de las grandes mayorías.,415,0,-1,solo beneficiar no gran capital detrimentir grande mayoría
La vigente crisis del capitalismo estaría asociada a cambios de diversa índole en las relaciones de poder global.,415,0,-1,vigente crisis capitalismo asociado cambio diversar indo él relación poder global
"Pese a mantener la hegemonía en el ámbito militar, Estados Unidos está viviendo una acelerada reducción de su poder económico, que ha conducido a una importante reconfiguración geopolítica.",103.1,1,0,pese mantener hegemonía ámbito militar unido vivir acelerado reducción poder económico conducido importante reconfiguración geopolítico
"Para fines de este año se proyecta que las economías de Brasil, Rusia, India y China (BRIC) representarán juntas un 20% de la economía global.",103.1,1,0,fines año proyectar economía brasil rusia indio chino bric representar junto economía global
"México, Sudáfrica, Indonesia y Turquía les siguen los pasos de cerca.",103.1,1,0,méxico sudáfrico indonesio turquir seguir paso cerca
Este conjunto de países “emergentes” se han consolidado desde el año 2000 como la zona de crecimiento más dinámico en el mundo.,103.1,1,0,conjunto país emergente consolidado año zona crecimiento dinámico mundo
Este hecho ha transformado de manera radical la tradicional orientación Norte-Sur en el comercio internacional.,103.2,-1,0,hecho transformado manera radical tradicional orientación nortesur comercio internacional
"En 1990, el intercambio entre países del Sur representaba el 25.1% del comercio externo en las economías emergentes.",103.2,-1,0,intercambio país sur representar comercio externo economía emergente
"En 2011, representa el 37.6%, del cual los BRIC representan una parte sustancial (12.9%).",103.2,-1,0,representar bric representar parte sustancial
"China es el principal importador de materias primas agrarias y el tercero en petróleo, después de Estados Unidos y Japón.",103.2,-1,0,china principal importador materia primo agrario tercero petróleo después unido japón
"En este renovado contexto mundial, emergen dos fenómenos que favorecen directamente al posicionamiento del Ecuador y de América Latina en el sistema-mundo: la emergencia de procesos de integración política y económica regional,",108,0,0,renovado contexto mundial emerger dos fenómeno favorecer directamente posicionamiento ecuador américa latino sistemamundo emergencia proceso integración político económico regional
y el incremento de los vínculos políticos y comerciales con nuevos actores globales.,107,0,0,incrementar vínculo político comercial nuevo actor global
La recomposición económica y geopolítica del globo está abierta.,107,0,0,recomposición económico geopolítica globo abierto
"Las decisiones estratégicas que los países del Sur, América Latina y el Ecuador tomen en medio de esta coyuntura incidirán en la transición geopolítica en curso.",107,0,0,decisión estratégico país sur américa latino ecuador tomar medio coyuntura incidir transición geopolítico curso
"Si bien esta coyuntura ha sido propicia para los países productores de materias primas, como somos los latinoamericanos, los beneficios percibidos corren el riesgo de evaporarse sin una consciente y decidida política regional capaz de apalancar una nueva fase de desarrollo estructural.",108,0,0,si bien coyunturar ser propiciar país productor materia primo latinoamericano beneficio percibido correr riesgo evaporar él consciente decidido política regional capaz apalancar nuevo fase desarrollo estructural
Estas opciones son necesariamente regionales,108,0,0,opción necesariamente regional
porque solo desde la articulación política del espacio regional latinoamericano será posible generar un tejido productivo y una red de infraestructuras que pueda afrontar los retos frente a la globalización.,108,0,0,solo articulación político espacio regional latinoamericano posible generar tejido productivo red infraestructura poder afrontar reto frente globalización
"Por ello resulta clave pensar de modo estratégico y cuidadoso, como países del Sur, nuestra inserción en la economía mundo en medio de la crisis global del capitalismo y de una transición geopolítica aún abierta.",108,0,0,él resultar clave pensar modo estratégico cuidadoso país sur inserción economía mundo medio crisis global capitalismo transición geopolítico aún abierto
Nuestra experiencia histórica debe servirnos para encarar con inteligencia y en apego a nuestros principios las decisiones del corto y mediano plazo.,103.1,1,0,experiencia histórico deber servir yo encarar inteligencia apego principio decisión corto mediano plazo
El proceso que atraviesan hoy en día los países miembros de la Unión Europea no es nuevo para nosotros.,103.2,-1,0,proceso atravesar hoy día país miembro unión europea no nuevo
En América Latina se dieron los primeros experimentos neoliberales;,103.2,-1,0,américa latino dar primero experimento neoliberal
"en ellos la violencia política, las dictaduras, la imposición brutal de modelos de Estado y gobierno fueron las vías que garantizaron el poder de clase de las burguesías y el desplazamiento de la riqueza social de nuestras naciones a las economías del Norte del planeta.",103.2,-1,0,violencia político dictadura imposición brutal modelo gobierno vía garantizar poder clase burguesía desplazamiento riqueza social nación economía norte planeta
En cada una de las crisis vividas por el capitalismo global a lo largo de los últimos cuarenta años dicha lógica se ha reforzado en beneficio de los países privilegiados.,415,0,-1,cada crisis vivido capitalismo global largo último cuarenta año dicho lógica reforzado beneficio país privilegiado
"El endeudamiento externo generado en condiciones onerosas, que priorizaban el pago de intereses incluso por encima del bienestar de nuestros ciudadanos",103.2,-1,0,endeudamiento externo generado condición oneroso priorizar pago interés incluso encima bienestar ciudadano
"la creación de privilegios para la inversión extranjera, la desprotección a los productores nacionales y a los sectores estratégicos de nuestras economías, y la privatización de áreas fundamentales para la satisfacción de las necesidades básicas- fue uno de los resultados de las políticas que garantizaron un constante flujo de recursos económicos desde el Norte hacia el Sur.",103.2,-1,0,creación privilegio inversión extranjero desprotección productor nacional sector estratégico economía privatización área fundamental satisfacción necesidad básico resultado política garantizar constante flujo recurso económico nortar hacia sur
"A nivel regional cada país latinoamericano mantenía relaciones con Washington de manera independiente, lo cual disminuyó la importancia de la articulación política y económica con sus pares de la región.",103.2,-1,0,nivel regional cada país latinoamericano mantener relación washington manera independiente disminuir importancia articulación político económico pares región
La Organizaciones de Estados Americanos (OEA) se constituyó en un foro político en el que los países de Norteamérica asumieron un veto implícito sobre cualquier decisión que supusiera incrementar el poder relativo del resto de países de la región en la orientación de la política regional.,109,0,0,organización americano oea constituir foro político país norteamérico asumir veto implícitir cualquiera decisión supusiero incrementar poder relativo resto país región orientación político regional
Las relaciones políticas y económicas entre los países del Sur ocuparon un segundo plano en la agenda de nuestros estados.,108,0,0,relación política económico país sur ocupar segundo plano agendo
"Fue precisamente la lucha contra el neoliberalismo, en medio del poder imperial norteamericano y de la fuerza de un sistema internacional unilateral,",103.1,1,0,precisamente luchar neoliberalismo medio poder imperial norteamericano fuerza sistema internacional unilateral
la que permitió a los pueblos de Latinoamérica tomar conciencia de la necesidad de extender el combate más allá de las fronteras nacionales.,108,0,0,permitir pueblo latinoamérico tomar conciencio necesidad extender combate allá frontera nacional
"Aquellos que se resistieron a las manifestaciones más perversas del neoliberalismo en sus territorios –feriados bancarios, privatización de recursos económicos, shocks monetarios, expropiación de viviendas mediante manipulación de tasas de interés, destrucción de sectores productivos mediante liberalización comercial, etc.-,",103.2,-1,0,aquel resistir manifestación perverso neoliberalismo territorio feriado bancario privatización recurso económico shock monetario expropiación vivienda mediante manipulación tasa interés destrucción sector productivo mediante liberalización comercial etc
"propiciaron la articulación política de sus agendas en espacios como el Foro Social Mundial y la Plataforma Contra el Área de Libre Comercio de las Américas (ALCA), por señalar sólo los casos más destacados.",108,0,0,propiciar articulación político agenda espacio foro social mundial plataforma área libre comercio américa alca señalar sólo caso destacado
"Estos aprendizajes históricos son los que se han asimilado en aquellos gobiernos populares cuya base política, electoral e ideológica fue construida a lo largo de la lucha continental contra el neoliberalismo.",103.2,-1,0,aprendizaje histórico asimilado aquel gobierno popular cuyo base político electoral ideológico construido largo lucha continental neoliberalismo
"El reposicionamiento de la izquierda que ha vivido la región a lo largo de la última década, así como los seis primeros años de nuestro gobierno de la Revolución Ciudadana, nos han entregado esta enseñanza:",305.1,0,0,reposicionamiento izquierdo vivido región largo último décado así seis primero año gobierno revolución ciudadano entregado enseñanza
sólo lograremos nuestros fines mediante el fortalecimiento de nuestras relaciones con los demás países de Latinoamérica.,108,0,0,sólo lograrer fin mediante fortalecimiento relación demá país latinoamérica
"Este es uno de los principales caminos hacia la construcción de la autodeterminación política y económica, nacional y regional, que nuestro proyecto presupone.",109,0,0,principal camino hacia construcción autodeterminación político económico nacional regional proyecto presuponer
La crisis económica que se inició en 2008 nos sorprende en un contexto geopolítico completamente inédito.,108,0,0,crisis económico iniciar sorprender contexto geopolítico completamente inédito
"Nuestro proyecto político, al apostar hacia un desarrollo endógeno y sostenible,",416.2,0,-1,proyecto político apostar hacia desarrollo endógeno sostenible
"un mercado interno vigoroso,",403,0,1,mercado interno vigoroso
una inversión pública capaz de crear las bases materiales para el Buen Vivir,410,0,1,inversión público capaz crear base material buen vivir
"y robustos procesos redistributivos,",503,1,-1,robusto proceso redistributivo
se ha mostrado como una estrategia dinámica y exitosa para enfrentar la crisis actual.,305.1,0,0,mostrado estrategia dinámico exitoso enfrentar crisis actual
