Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Es por ello que proponemos la creación del Fondo de Infraestructura Ecológica, a fin de procurar, no solo la dotación de recursos constantes para este fin, sino también para la generación del empelo, el crecimiento económico y una industria energética eficiente y necesaria para enfrentar el agotamiento del petróleo.",501,0,0,él proponer creación fondo infraestructura ecológico fin procurar no solo dotación recurso constante fin sino generación empelo crecimiento económico industria energético eficiente necesario enfrentar agotamiento petróleo
"Se buscará elevar a rango constitucional el fundamento para el establecimiento de los impuestos ambientales y establecer dentro de las obligaciones de los mexicanos el contribuir para el cuidado del medio ambiente, en forma proporcional a la retribución del deterioro ambiental.",501,0,0,buscar elevar rango constitucional fundamento establecimiento impuesto ambiental establecer dentro obligación mexicano contribuir cuidado medio ambiente formar proporcional retribución deterioro ambiental
"Reformas a diversos ordenamientos para que se introduzca la retribución económica por el daño ambiental causado por conductas  nocivas para la ecología, así como encontrar nuevas fuentes de recursos que permitan la restitución del daño ambiental.",501,0,0,reforma diverso ordenamiento introducir retribución económico daño ambiental causado conducta nocivo ecología así encontrar nuevo fuente recurso permitir restitución daño ambiental
"Seguiremos a favor del incremento de impuestos a productos nocivos para la salud y el ambiente. Particularmente el tabaco y el alcohol, en conjunción con la Ley de los no fumadores.",501,0,0,seguir favor incremento impuesto producto nocivo salud ambiente particularmente tabaco alcohol conjunción ley no fumadorser
Buscaremos la inclusión del costo ambiental dentro de los criterios de política económica.,501,0,0,buscar inclusión costo ambiental dentro criterio político económico
"Promoveremos la conformación de una administración pública que encabece la revolución en eficiencia energética, a través de la modernización y eficientización de los edificios generales.",501,0,0,promover conformación administración público encabecir revolución eficiencia energético través modernización eficientización edificio general
"Esto, en el largo plazo generará ahorros presupuestales que podrán redistribuirse hacia los sectores más vulnerables de la sociedad.",,0,0,largo plazo generar ahorro presupuestal poder redistribuir él hacia sector vulnerable sociedad
"FINANZAS PÚBLICAS, JUSTICIA FISCAL Y TRANSPARENCIA",H,0,0,finanza público justicia fiscal transparencia
"El equilibrio presupuestal y sus dos vertientes, la política impositiva y de gasto no deben verse en forma aislada.",414,0,1,equilibrio presupuestal dos vertient política impositivo gasto no deber ver él forma aislado
"Es por esto, que el primer paso dentro de la política fiscal nacional deber ser la eficientización del sistema, combatiendo de manera frontal, eficiente y sin discrecionalidad a la informalidad, la ilegalidad, la evasión y la elusión fiscal, así como definir con mayor precisión y transparencia la política del gasto público.",303,0,0,primero paso dentro política fiscal nacional deber ser eficientización sistema combatir manera frontal eficiente discrecionalidad informalidad ilegalidad evasión elusión fiscal así definir mayor precisión transparencia político gasto público
"De lo que se trata y por lo que luchará el PVEM, es por lograr una mayor equidad fiscal que retribuya a los contribuyentes cumplidos.",503,1,-1,tratar luchar pvem lograr mayor equidad fiscal retribuir contribuyente cumplido
"En México la regla ha sido recompensar con la reducción o eliminación de recargos y multas a los contribuyentes que frecuentemente incumplen los plazos y disposiciones fiscales, mientras que aquellos que se han esforzado durante años por cumplir con el pago de impuestos en tiempo y forma, no obtiene otra cosa que la persecución implacable por parte de la autoridad fiscal, mayores tasas impositivas y menores deducciones, especialmente para las personas físicas.",303,0,0,méxico regla ser recompensar reducción eliminación recargo multa contribuyent frecuentemente incumplar plazo disposición fiscal mientras aquel esforzado año cumplir pago impuesto tiempo formar no obtener cosa persecución implacable parte autoridad fiscal mayor tasa impositiva menor deducción especialmente persona físico
"Muestra de la enorme necesidad que se tiene de mejorar la situación del contribuyente, es la gran operatividad que ha mostrado la Procuraduría de la Defensa del Contribuyente.",303,0,0,mostrar enorme necesidad mejorar situación contribuyente gran operatividad mostrado procuradurir defensa contribuyente
"En un reporte estadístico preliminar se señala que del 1 de septiembre del 2011 a la fecha, se han atendido 2 mil 276 contribuyentes, lo que representa un promedio diario de 22 personas, en días hábiles.",303,0,0,reporte estadístico preliminar señalar septiembre fecha atendido mil contribuyente representar promedio diario persona día hábil
"Es por ello, que la plataforma en materia fiscal del Partido Verde estará sustentada en retribuir adecuadamente al contribuyente cautivo, que por años ha cumplido sin obtener ningún beneficio fiscal o servicios públicos de calidad.",303,0,0,él plataformar materia fiscal partido verde sustentado retribuir adecuadamente contribuyente cautivo año cumplido obtener ninguno beneficio fiscal servicio público calidad
"Por otro lado, debemos reconocer que el sistema tributario mexicano ha demostrado su incapacidad para incrementar el nivel de ingresos a través del aumento de la base gravable y su eficiencia recaudatoria.",303,0,0,lado deber reconocer sistema tributario mexicano demostrado incapacidad incrementar nivel ingreso través aumento base gravable eficiencia recaudatorio
"Para este año, se espera que los ingresos tributarios muestren una disminución de 2.3% en términos reales respecto a lo aprobado para 2011.",303,0,0,año esperar ingreso tributario mostrar disminución término real respecto aprobado
"Adicionalmente, la utilización reiterada de mecanismos y estrategias por parte del sector público y privado para evadir su responsabilidad tributaria, fueron ocasionando a lo largo de los años que la Ley del Impuesto Sobre la Renta (LISR) y la Ley del Impuesto al Valor Agregado (LIVA) se hayan convertido en ordenamientos realmente complicados, con una gran cantidad de exenciones y supuestos que intentan disminuir la elusión fiscal.",303,0,0,adicionalmente utilización reiterado mecanismo estrategia parte sector público privado evadir responsabilidad tributario ocasionar largo año ley impuesto renta lisr ley impuesto valor agregado livo convertido ordenamiento realmente complicado no gran cantidad exención supuesto intentar disminuir elusión fiscal
"Por lo cual, en el Partido Verde Ecologista de México buscaremos el  incremento de los ingresos tributarios, pero a través de una mayor eficiencia en la Hacienda Pública, conformando un base tributaria que represente a la mayor parte de la población y combatiendo a la evasión y elusión fiscal, y no solo a través de medidas que implican un indiscriminado aumento y creación de impuestos sin justificación alguna, como es el caso del Impuesto Empresarial a Tasa Única (IETU).",303,0,0,partido verde ecologista méxico buscarar incremento ingreso tributario través mayor eficiencia haciendo público conformar base tributario represente mayor parte población combatir evasión elusión fiscal no solo través medida implicar indiscriminado aumento creación impuesto justificación alguno caso impuesto empresarial tasa único ietu
"Complementariamente se requiere generar un adelgazamiento de un gobierno burocrático que se ha caracterizado por ser una carga estructural para la nación, así como iniciar cambios dentro la administración pública que impliquen un ahorro de energía y cuidado al ambiente, de tal forma que sea posible liberar recursos para destinarlos a los sectores prioritarios del  país como son la educación, la salud y la construcción de una mayor infraestructura.",303,0,0,complementariamente requerir generar adelgazamiento gobierno burocrático caracterizado ser carga estructural nación así iniciar cambio dentro administración público impliquen ahorro energío cuidado ambiente tal forma posible liberar recurso destinarlo sector prioritario país educación salud construcción mayor infraestructura
"Finalmente, resulta trascendental el fortalecimiento de un Federalismo Fiscal verdaderamente incluyente y que ofrezca mayores atribuciones a los estados y municipios en el manejo de sus finanzas públicas, todo esto dentro de un contexto donde la transparencia y rendición de cuentas sea la regla y no la excepción.",301,0,0,finalmente resultar trascendental fortalecimiento federalismo fiscal verdaderamente incluyente ofrecer mayor atribución municipio manejo finanza público dentro contexto transparencia rendición cuenta reglo no excepción
El Partido Verde Ecologista de México Propone:,H,0,0,partido verde ecologista méxico proponer
Nos pronunciamos por un mayor gasto y un déficit público moderado.,409,0,-1,pronunciamos mayor gasto déficit público moderado
"Promoveremos reformas a la Ley del Impuesto Sobre la Renta para ofrecer condiciones más equitativas a las personas físicas, de tal forma que se retribuya a aquellos que han venido pagando impuestos en forma cautiva por más de 10 años al erario público, a fin de que obtenga una reducción en el nivel de tasa impositiva.",303,0,0,promoverar reforma ley impuesto renta ofrecer condición equitativo persona físico tal forma retribuir aquel venido pagar impuesto formar cautivo año erario público fin obtener reducción nivel tasa impositivo
Eliminación del IETU.,408,0,-1,eliminación ietu
El IETU no ha sido un impuesto plenamente efectivo en su recaudación.,408,0,-1,ietu no sedar imponer plenamente efectivo recaudación
"Lejos de ser un impuesto que equilibre y mejore nuestro sistema tributario y sirva de control, solo ha representado una sobretasa del Impuesto Sobre la Renta (ISR).",408,0,-1,lejos ser imponer equilibre mejore sistema tributario servir control solo representado sobretasar impuesto renta isr
"Además es de destacar las dificultades que se han tenido para su homologación a nivel internacional, pues somos el único país que gravamos el ingreso con dos impuestos distintos, con lo cual la inversión extranjera se ve afectada.",408,0,-1,además destacar dificultad homologación nivel internacional pues único país gravar ingreso dos impuesto distinto inversión extranjero ve afectado
"Asimismo, al calcularse el IETU sobre flujos de efectivo y no sobre lo efectivamente devengado, se ha ocasionado un grave problema de liquidez a las empresas mexicanas que tiene repercusiones directas sobre el empleo.",408,0,-1,asimismo calcularse ietu flujo efectivo no efectivamente devengado ocasionado grave problema liquidez empresa mexicano repercusión directo empleo
"Por todo ello, proponemos su derogación.",408,0,-1,él proponer derogación
No al IVA a alimentos y medicinas.,408,0,-1,no iva alimento medicina
"Para el Partido Verde es claro que el impuesto más eficiente es el que se carga directamente al consumo, por lo que si bien no estamos de acuerdo en gravar los alimentos y medicinas, sí consideramos necesario que exista una sobre tasa para aquellos productos que son nocivos para el ambiente, producen residuos peligrosos como los clasificados en la NOM-052 o son dañinos para la salud.",408,0,-1,partido verde claro impuesto eficiente carga directamente consumo si bien no acordar gravar alimento medicina considerar necesario existir tasa aquel producto nocivo ambiente producir residuo peligroso clasificado nom dañinos salud
A partir de esta propuesta sería posible obtener importantes recursos para el erario público.,408,0,-1,partir propuesta posible obtener importante recurso erario público
"Propondremos la incorporación de un capítulo hacendario dentro de la Constitución, en donde pueda ser plasmado un acuerdo básico entre las distintas fuerzas políticas del país y los actores del desarrollo nacional, particularmente los tres órdenes de gobierno, a fin de clarificar las responsabilidades de gasto y las potestades de ingreso y deuda que corresponden a cada uno.",303,0,0,propondremos incorporación capítulo hacendario dentro constitución poder ser plasmar acuerdo básico distinto fuerza política país actor desarrollo nacional particularmente tres órden gobierno fin clarificar responsabilidad gasto potestad ingreso deuda corresponder cada
"Fortalecer las haciendas públicas municipales y promover que los municipios cuenten con mayor autonomía en sus decisiones sobre ingreso y gasto, reconociendo su heterogeneidad, garantizando los mecanismos de rendición de cuentas y de transparencia en el gasto de los recursos federales transferidos a los municipios.",301,0,0,fortalecer hacienda público municipal promover municipio contar mayor autonomía decisión ingreso gasto reconocer heterogeneidad garantizar mecanismo rendición cuenta transparencia gasto recurso federal transferido municipio
Buscaremos la descentralización de los programas sociales.,301,0,0,buscar descentralización programa social
"Tener como principios fundamentales de la nueva hacienda pública, la rendición de cuentas de todos los gastos, la racionalidad y austeridad en el gasto.",301,0,0,tener principio fundamental nuevo hacienda público rendición cuenta gasto racionalidad austeridad gasto
"Reducir el excesivo gasto corriente, compactando estructuras gubernamentales y el exceso reciente de mandos superiores, fusionando programas y dependencia.",303,0,0,reducir excesivo gasto corriente compactar estructura gubernamental exceso reciente mando superior fusionar programa dependencia
Diseñar un eficaz sistema de medición por resultados; establecer sanciones por incumplimientos o violaciones presupuestales; y crear una unidad responsable del análisis del patrimonio del Estado.,303,0,0,diseñar eficaz sistema medición resultado establecer sanción incumplimiento violación presupuestal crear unidad responsable análisis patrimonio
"Otorgar a los estados la posibilidad de establecer impuestos especiales sobre bebidas alcohólicas, tabacos labrados y diesel, de manera adicional a dichos impuestos federales por el mismo concepto.",408,0,-1,otorgar posibilidad establecer impuesto especial bebida alcohólico tabaco labrado diesel manera adicional dicho impuesto federal mismo concepto
Transferir a los estados el impuesto sobre automóviles nuevos.,408,0,-1,transferir impuesto automóvil nuevo
"Hacer a las entidades partícipes en los mecanismos de recaudación de los impuestos federales con incentivos para retener parte de los excedentes recaudados y revisar el sistema de participaciones, incluyendo la ampliación de la definición de la recaudación federal participable.",301,0,0,hacer entidad partícip mecanismo recaudación impuesto federal incentivo retener parte excedente recaudado revisar sistema participación incluir ampliación definición recaudación federal participable
"Propondremos reformas y adiciones a diversas disposiciones de la Constitución Política de los Estados Unidos Mexicanos, a la Ley  Federal de Presupuesto y Responsabilidad Hacendaria, y  a  la  Ley Federal de Responsabilidades Administrativas de los Servidores Públicos, para solicitar al Ejecutivo Federal la remoción de los secretarios del despacho o de otros empleados de la Unión cuando hubieren incurrido en importantes rezagos en el ejercicio del presupuesto o en el cumplimiento de los programas a su cargo.",408,0,-1,propondremos reforma adición diverso disposición constitución político unido mexicano ley federal presupuesto responsabilidad hacendario ley federal responsabilidad administrativo servidor público solicitar ejecutivo federal remoción secretario despacho empleado unión hubierir incurrido importante rezago ejercicio presupuesto cumplimiento programa cargo
Buscaremos establecer los requisitos  para ser secretario del despacho o titular de las entidades paraestatales de la Administración Pública Federal;,408,0,-1,buscarer establecer requisito ser secretario despacho titular entidad paraestatal administración público federal
"CRECIMIENTO, COMPETITIVIDAD Y JUSTICIA SOCIAL",H,0,0,crecimiento competitividad justicia social
El crecimiento sostenido de nuestro país ha sido una de las asignaturas pendientes de todo gobierno.,410,0,1,crecimiento sostenido país ser asignatura pendiente gobierno
La perspectiva de crecimiento actual de 3.5% resulta insuficiente para crear los más de 2 millones de empleos que requiere nuestro país.,410,0,1,perspectivo crecimiento actual resultar insuficiente crear millón empleo requerir país
México requiere crecer por arriba del 5% anual para poder hacer frente a las necesidades inmediatas que demanda.,410,0,1,méxico requerir crecer arriba anual poder hacer frente necesidad inmediato demanda
"Sin embargo, debe hacerlo bajo un entorno de estabilidad financiera y no caer en los errores del pasado, cuando registró crecimiento económico pero descuidó la estabilidad macroeconómica.",410,0,1,embargo deber hacer él bajo entorno estabilidad financiero no caer error pasado registrar crecimiento económico descuidar estabilidad macroeconómico
"Por lo cual, será necesario trabajar en los temas estructurales como educación, competencia, innovación, crecimiento verde, flexibilidad laboral y la investigación y desarrollo.",506,0,0,necesario trabajar tema estructural educación competencia innovación crecimiento verde flexibilidad laboral investigación desarrollo
Así como evitar que la incertidumbre política vulnere la estructura productiva nacional y coadyuvar para sentar bases sólidas para un mercado interno que resista los embates del sector externo.,408,0,-1,así evitar incertidumbre político vulnerir estructura productivo nacional coadyuvar sentar base sólido mercado interno resista embate sector externo
"Por otro lado, no es posible tener crecimiento sostenido en el ingreso per cápita sin un mejor desempeño de la productividad laboral.",408,0,-1,lado no posible tener crecimiento sostenido ingreso per cápita mejor desempeño productividad laboral
"La perdida de la competitividad nacional no es una variable macroeconómica ajena a la vida de los mexicanos; esta pérdida de la competitividad se carga a las clases mayoritarias con una sensible pérdida de empleos y oportunidades al caer el ingreso per cápita, lo que agravia el bienestar de la población.",408,0,-1,perdido competitividad nacional no variable macroeconómico ajena vido mexicano pérdida competitividad carga clase mayoritario sensible pérdido empleo oportunidad caer ingreso per cápita agravio bienestar población
"A través del incremento de la productividad es posible generar una disminución de precios, incrementos en la variedad y en la calidad de productos.",408,0,-1,través incremento productividad posible generar disminución precio incremento variedad calidad producto
El Partido Verde Ecologista de México Propone:,H,0,0,partido verde ecologista méxico proponer
Aumento de la productividad de la mano de obra en México.,H,0,0,aumento productividad mano obra méxico
"Impulsaremos una gran reforma educativa-laboral que privilegie a la capacitación, la educación y formación integral de los trabajadores como base fundamental de la productividad.",506,0,0,impulsarer gran reforma educativalaboral privilegie capacitación educación formación integral trabajador base fundamental productividad
"Además, promoveremos la inclusión de nuestra planta laboral, hoy desocupada, en mercados que demanden servicios de alto valor agregado.",506,0,0,además promoverer inclusión planta laboral hoy desocupado mercado demandir servicio alto valor agregado
Al impulsar la productividad de la mano de obra tendremos capacidad para aprovechar mejor los tratados comerciales y proporcionar a los mercados productos y servicios de mayor valor agregado.,408,0,-1,impulsar productividad mano obra capacidad aprovechar mejor tratado comercial proporcionar mercado producto servicio mayor valor agregado
Propondremos modificaciones y reformas para disminuir el tiempo y costo que requiere una nueva empresa para instalarse.,408,0,-1,propondremos modificación reforma disminuir tiempo costo requerir nuevo empresa instalar él
Impulsar y ofrecer incentivos fiscales a proyectos e incubadoras de empresas generadoras de empleo.,402,0,1,impulsar ofrecer incentivo fiscal proyecto incubadora empresa generador empleo
"Reforma  de la Ley de Ciencia y Tecnología, para:",506,0,0,reforma ley ciencia tecnología
Transparentar la asignación de los cuantiosos estímulos que en la materia se tienen previstos anualmente;,402,0,1,transparentar asignación cuantioso estímulo materio previsto anualmente
Impulsar a fondo la investigación y el desarrollo tecnológico con el apoyo de esos estímulos; y,402,0,1,impulsar fondo investigación desarrollo tecnológico apoyo estímulo
Evitar el actual desvío masivo de esos estímulos.,304,0,0,evitar actual desvío masivo estímulo
"Crear en la política industrial, la formación de cadenas productivas y el desarrollo de parques tecnológicos generadores de valor agregado.",402,0,1,crear política industrial formación cadena productivo desarrollo parques tecnológico generador valor agregado
Promover la reconversión tecnológica  y del uso de fuentes de energía alternas.,411,0,1,promover reconversión tecnológico uso fuente energía alterno
Promover condiciones regionales para la integración al mercado industrial de aquellas zonas del país que se han rezagado.,402,0,1,promover condición regional integración mercado industrial aquel zona país rezagado
Promover incentivos fiscales y financieros para apoyar a las industrias medianas y pequeñas a fin de que adopten tecnologías limpias en sus procesos productivos.,402,0,1,promover incentivo fiscal financiero apoyar industria mediano pequeño fin adoptar tecnología limpio proceso productivo
Fortalecimiento de la industria interna,402,0,1,fortalecimiento industria interno
"Es necesario combatir el contrabando de productos, especialmente chinos que han invadido nuestros mercados.",303,0,0,necesario combatir contrabar producto especialmente chino invadido mercado
Distribución de los ingresos.,408,0,-1,distribución ingreso
"No basta con tan solo generar un crecimiento, es necesario que éste se vea reflejado en el aumento del bienestar de la población, por ello es necesario",408,0,-1,no bastar tan solo generar crecimiento necesario este vea reflejado aumento bienestar población él necesario
Demandar la intervención y responsabilidad del Banco de México para propiciar una regulación adecuada de las tasas de interés y comisiones bancarias.,408,0,-1,demandar intervención responsabilidad banco méxico propiciar regulación adecuado tasa interés comisión bancario
"Promover que la banca de desarrollo retorne su papel en materia de desarrollo regional, de tal manera que los proyectos motores del desarrollo de las regiones cuenten con atención especial por parte de todos los instrumentos de la política económica, especialmente de la banca de desarrollo.",408,0,-1,promover banca desarrollo retorne papel materia desarrollo regional tal manera proyecto motor desarrollo región contar atención especial partir instrumento político económico especialmente banco desarrollo
EL CAMPO MEXICANO,H,0,0,campo mexicano
"El campo mexicano forma parte de la riqueza natural de nuestro país y un eslabón fundamental del sustento económico nacional, con el cual es posible generar una independencia alimenticia para mantener condiciones comerciales favorecedoras.",703,0,0,campo mexicano formar parte riqueza natural país eslabón fundamental sustento económico nacional posible generar independencia alimenticio mantener condición comercial favorecedora
"Sin embargo, el enfoque de la política del campo que se ha tenido sexenio tras sexenio, no ha permitido la modernización y sustentabilidad de este sector y, por lo tanto, su rezago ha provocado que en la actualidad nos enfrentemos a la necesidad de importar productos básicos para el consumo nacional, como lo es el maíz.",703,0,0,embargo enfocar político campo sexenio tras sexenio no permitido modernización sustentabilidad sector rezago provocado actualidad enfrenter necesidad importar producto básico consumo nacional maíz
"Es por ello, que la plataforma que propone el PVEM en este sector, está enfocada a la modernización del campo, su explotación sustentable, el uso de tecnologías verdes y la promoción de sustitución de cultivos.",703,0,0,él plataformar proponer pvem sector enfocado modernización campo explotación sustentable uso tecnología verde promoción sustitución cultivo
"Esto último debido a que el cambio climático ha ocasionado que las sequías y las heladas sean más pronunciadas, así como se ha generado una transformación en las épocas de lluvia.",703,0,0,último debido cambio climático ocasionado sequía helado pronunciado así generado transformación época lluvia
"Todo esto, ha ocasionado que las características de la tierra hayan cambiado y por lo cual, existe la necesidad de replantear los cultivos de cada zona.",703,0,0,ocasionado característica tierrar cambiado existir necesidad replantear cultivo cada zona
"Por otro lado, de acuerdo con el estudio “El estado mundial de la agricultura y la alimentación 2010-11” de la Organización para la Alimentación y la Agricultura (FAO, por su sigla en inglés), las mujeres representan 20% de la fuerza laboral agrícola en los países de Latinoamérica.",703,0,0,lado acuerdo estudio mundial agricultura alimentación organización alimentación agricultura fao sigla inglés mujer representar fuerza laboral agrícola país latinoamérica
"Las mujeres aportan contribuciones esenciales a la economía rural de todas las regiones de los países en desarrollo en calidad de agricultoras, trabajadoras y empresarias.",703,0,0,mujer aportar contribución esencial economía rural todo región país desarrollo calidad agricultora trabajador empresaria
"Sin embargo, hay una constante que se repite de manera sorprendente y uniformemente en todos los países y contextos: las mujeres tienen menor acceso que los hombres a los activos, insumos y servicios agrícolas, así como a menores oportunidades de empleo rural.",703,0,0,embargo constante repetir manera sorprendente uniformemente país contexto mujer menor acceso hombre activo insumos servicio agrícola así menor oportunidad empleo rural
"A nivel global, el lograr la equidad de género en el campo generaría beneficios en serie: las mujeres incrementarían su productividad entre 20 y 30%, originando que la producción total de los países en desarrollo se incrementara hasta en 4% y reduciría el número de personas hambrientas en el mundo por hasta 17 por ciento.",703,0,0,nivel global lograr equidad género campo generar beneficio serie mujer incrementar productividad originar producción total país desarrollo incrementara reducir número persona hambriento mundir ciento
"Los niños en el medio rural se verían beneficiados ya que, según la FAO, las mujeres gastan más en alimentos, salud, vestido y educación para sus hijos cuando tienen mayores recursos, lo que eventualmente repercutiría en un crecimiento en capital humano y económico de los países en desarrollo.",703,0,0,niño medio rural ver beneficiado según fao mujer gastar alimento salud vestido educación hijo mayor recurso eventualmente repercutir crecimiento capital humano económico país desarrollo
"Por lo cual, en el Verde estamos convencidos que los programas enfocados al campo tienen que tener un fuerte enfoque de género.",703,0,0,verde convencido programa enfocado campo tener fuerte enfoque género
"Nos pronunciamos por que la familia rural sea el primer eslabón de la cadena productiva y eje central del desarrollo rural, teniendo como eje principal a la mujer.",703,0,0,pronunceír familia rural primero eslabón cadén productivo eje central desarrollo rural eje principal mujer
"Pugnaremos porque los derechos de los campesinos, jornaleros e indígenas sean respetados, reciban remuneraciones justas y se amplíe la cobertura de la seguridad social para su protección y la de sus familias.",703,0,0,pugnaremo derecho campesino jornalero indígena respetado recibir remuneración justo amplíe cobertura seguridad social protección familia
El Partido Verde Ecologista de México Propone:,H,0,0,partido verde ecologista méxico proponer
Reconocer el problema del campo como un asunto de seguridad nacional.,703,0,0,reconocer problema campo asunto seguridad nacional
"Por ello, revaloraremos el papel del sector agropecuario en el desarrollo económico de nuestro país.",703,0,0,él revaloracer papel sector agropecuario desarrollo económico país
"Incorporar al campo en las estrategias, programas y legislación referente al cambio climático.",703,0,0,incorporar campo estrategia programa legislación referente cambio climático
Promover la sustitución de cultivos.,703,0,0,promover sustitución cultivo
Promover la Investigación y Desarrollo en el campo mediante reformas a la Ley del ISR que permita mayores deducciones en este sector.,703,0,0,promover investigación desarrollo campo mediante reforma ley isr permitir mayor deducción sector
"Alentar la participación de los actores rurales, principalmente la de las mujeres, en la adopción de decisiones.",703,0,0,alentar participación actor rural principalmente mujer adopción decisión
Impulsar reformas a la Ley Federal del Trabajo en materia de jornaleros agrícolas.,703,0,0,impulsar reforma ley federal trabajo materia jornalero agrícola
"Impulsar la creación de un sistema de seguridad social que proteja a la población rural, especialmente, a la de la tercera edad, mujeres y niños.",703,0,0,impulsar creación sistema seguridad social protejo población rural especialmente tercero edad mujer niño
"Procurar que la producción agropecuaria fortalezca el desarrollo nacional, la soberanía alimentaria de los mexicanos y, a través de nuevas actividades agroindustriales, biotecnológicas y de servicios, impulse la incorporación social y económica de los campesinos sin tierra.",703,0,0,procurar producción agropecuario fortalezca desarrollo nacional soberanía alimentario mexicano través nuevo actividad agroindustrial biotecnológica servicio impulsar incorporación social económico campesino tierro
Promover la creación de un fondo destinado a compensar a los productores rurales afectados por el TLCAN con aportaciones de los países participantes.,703,0,0,promover creación fondo destinado compensar productor rural afectado tlcir aportación país participant
Promover la creación de los consejos de certificación de productos agropecuarios y forestales según la Ley de Metrología que deberá perfeccionarse en sus disposiciones sobre estas materias.,703,0,0,promover creación consejo certificación producto agropecuario forestal según ley metrología deber perfeccionar él disposición materia
"Presentar una iniciativa de ley que reglamente la manipulación genética en los productos del campo, asegurando que ésta se utilice siempre bajo estrictas medidas de control y seguridad y desarrollar la biotecnología promoviendo su difusión y uso social.",703,0,0,presentar iniciativo ley reglamente manipulación genético producto campo asegurar este utilizar siempre bajo estricto medida control seguridad desarrollar biotecnología promover difusión uso social
Proponer la normalización de granos y otros productos agropecuarios y su aplicación estricta para evitar la entrada de productos importados que compitan deslealmente y que se prohíba la importación de los productos transgénicos y transgenéticos.,703,0,0,proponer normalización gran producto agropecuario aplicación estricto evitar entrada producto importado compitar deslealmente prohíba importación producto transgénico transgenético
Presentar una iniciativa de reforma fiscal con sentido de equidad para otorgar un paquete mínimo de seguridad social a la población rural.,703,0,0,presentar iniciativo reforma fiscal equidad otorgar paquete mínimo seguridad social población rural
"Apoyar los programas de cobertura de servicios como vivienda, salud, educación, agua potable, drenaje, luz y comunicaciones al total de las comunidades rurales.",703,0,0,apoyar programa coberturo servicio viviendo salud educación agua potable drenaje luz comunicación total comunidad rural
Implantar programas efectivos para arraigar a los jóvenes con la creación de fuentes de empleo.,703,0,0,implantar programa efectivo arraigar joven creación fuente empleo
Impulsar planes de industrialización de productos agropecuarios a través de empresas manejadas por los propios campesinos con asesoría profesional.,703,0,0,impulsar plan industrialización producto agropecuario través empresa manejada propio campesino asesoer profesional
TURISMO,H,0,0,turismo
"El turismo es una de las actividades económicas más importantes a nivel global ya que el papel que tiene en la generación de divisas, de empleos y de inversión lo hace jugar un rol preponderante en las principales economías nacionales.",402,0,1,turismo actividad económico importante nivel global papel generación divisa empleo inversión hacer jugar rol preponderante principal economía nacional
"Las cifras señalan que el Turismo aporta alrededor de 9% al Producto Interno Bruto (PIB), inversión privada por tres mil 500 millones de dólares en 2010, con una balanza favorable de cuatro mil 500 millones de dólares y la generación de 2.5 millones de empleos directos.",402,0,1,cifra señalar turismo aportar alrededor producto interno bruto pib inversión privado tres mil millón dólares balanza favorable cuatro mil millón dólares generación millón empleo directo
"De manera que es una de las industrias más importantes de nuestro país que debe fortalecerse y debe verse como una fuente alterna de ingresos, que puede sustituir la fuente de recursos proveniente del petróleo.",402,0,1,manera industria importante país deber fortalecer él deber ver él fuente alternar ingreso poder sustituir fuente recurso proveniente petróleo
"Sin embargo, para que el Turismo se convierta en la actividad con mayor contribución al crecimiento del PIB, es necesario reformas estructurales que permitan la mayor afluencia de turista en sectores diferentes a los destinos de playa.",402,0,1,embargo turismo convertir actividad mayor contribución crecimiento pib necesario reforma estructural permitir mayor afluencia turista sector diferente destino playa
En el Verde se impulsaremos reformas y medidas que contribuyan a la conformación de un país que ofrezca seguridad a sus visitantes y calidad en los servicios ofrecidos.,402,0,1,verde impulsarer reforma medida contribuir conformación país ofrezca seguridad visitante calidad servicio ofrecido
"El cuidado ambiental en este rubro será fundamental, así como el crecimiento del Ecoturismo.",402,0,1,cuidado ambiental rubro fundamental así crecimiento ecoturismo
El Partido Verde Ecologista de México Propone:,H,0,0,partido verde ecologista méxico proponer
Promoveremos el fortalecimiento de los programas y medidas que contribuyan a mejorar la Seguridad Nacional.,605,0,0,promoverar fortalecimiento programa medida contribuir mejorar seguridad nacional
"Propiciaremos el desarrollo de nuevos nichos turísticos de gran potencial, como lo es el turismo religioso.",402,0,1,propiciarer desarrollo nuevo nicho turístico gran potencial turismo religioso
"Promover ante la banca comercial el diseño de productos financieros especiales para el financiamiento a largo plazo de proyectos turísticos,",402,0,1,promover banca comercial diseño producto financiero especial financiamiento largo plazo proyecto turístico
"De igual forma, la banca de desarrollo deberá ser un aliado del desarrollo turístico nacional, por lo que deberá respaldar con esquemas atractivos de financiamiento a inversionistas mexicanos, para hacerlos competitivos ante las fuertes cadenas extranjeras.",402,0,1,igual forma banco desarrollo deber ser aliar desarrollo turístico nacional deber respaldar esquema atractivo financiamiento inversionista mexicano hacerlo competitivo fuerte cadena extranjero
"Fortalecer los fondos mixtos de participación con aportaciones de los tres órdenes de gobierno y de la iniciativa privada, diseñados para consolidar y dar sustentabilidad a nuestros destinos ya exitosos y detonar nuevos proyectos.",402,0,1,fortalecer fondo mixto participación aportación tres órden gobierno iniciativa privado diseñado consolidar dar sustentabilidad destino exitoso detonar nuevo proyecto
Respaldar a los gobiernos locales en las obras de infraestructura necesarias para ampliar y mejorar nuestra oferta turística.,402,0,1,respaldar gobierno local obra infraestructuro necesario ampliar mejorar oferta turístico
