Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"• La neutralidad territorial del sistema fiscal significa que la carga tributaria que soporta un individuo depende de sus circunstancias personales y económicas y será idéntica a la de cualquier otro individuo en similares circunstancias, independientemente del territorio de residencia.",201,0,0,neutralidad territorial sistema fiscal significar carga tributario soportar individuo depender circunstancia personal económico idéntico cualquiera individuo similar circunstancia independientemente territorio residencia
"• El ejercicio de la corresponsabilidad debe incluir capacidad normativa sobre los tributos propios, salvo en lo que se establezca como reserva de la legislación básica del Estado.",201,0,0,ejercicio corresponsabilidad deber incluir capacidad normativo tributo propio salvo establezca reserva legislación básico
Entre los criterios que guíen la legislación básica del estado debe incluirse evitar la competencia fiscal entre los territorios y la unidad del mercado.,201,0,0,criterio gueir legislación básico deber incluir él evitar competencia fiscal territorio unidad mercado
• La unidad de mercado plantea un problema de traslación territorial del hecho imponible desde el lugar donde efectivamente se produce hasta el de residencia del sujeto pasivo (domicilio fiscal).,201,0,0,unidad mercado plantear problema traslación territorial hecho imponible lugar efectivamente producir residencia sujeto pasivo domicilio fiscal
• La consideración del esfuerzo fiscal como una variable de reparto o participación en los tributos del Estado debe tener en cuenta la capacidad de distorsión de los impuestos (asignación ineficiente de los recursos).,201,0,0,consideración esfuerzo fiscal variable reparto participación tributo deber tener cuenta capacidad distorsión impuesto asignación ineficiente recurso
"Por ello, el esfuerzo fiscal debe establecerse, en todo caso, en base a la carga fiscal que realmente soportan los contribuyentes en cada territorio y no la recaudación efectiva.",201,0,0,él esfuerzo fiscal deber establecer él caso base carga fiscal realmente soportar contribuyente cada territorio no recaudación efectivo
• La autonomía financiera debería alcanzar al conjunto de las necesidades de gasto corriente de las administraciones públicas.,301,0,0,autonomía financiero deber alcanzar conjunto necesidad gasto corriente administración público
"El Partido Andalucista considera que, a nivel autonómico, el sistema que se establezca tiene que proporcionar similares niveles de autonomía financiera a todas las CCAA y que las diferencias que permanezcan deben limitarse a los conceptos relacionados con la solidaridad interterritorial, a los fondos destinados a la nivelación de los servicios públicos y a las políticas de fomento y corrección de los desequilibrios territoriales.",301,0,0,partido andalucista considerar nivel autonómico sistema establecer proporcionar similar nivel autonomía financiero todo ccaa diferencia permanecer deber limitar él concepto relacionado solidaridad interterritorial fondo destinado nivelación servicio público política fomento corrección desequilibrio territorial
"• Dado que la capacidad de recaudación de las distintas CCAA está gravemente distorsionada por el efecto de la traslación territorial de los hechos imponibles de los impuestos (efecto sedes centrales), hay que admitir porcentajes de participación en los tributos del Estado corregidos con criterios estadísticos.",301,0,0,dado capacidad recaudación distinto ccaa gravemente distorsionado efecto traslación territorial hecho imponibl impuesto efecto sed central admitir porcentaje participación tributo corregido criterio estadístico
2.  Sobre la cesión de tributos.,,0,0,cesión tributo
"En función de naturaleza del hecho imponible, de la posibilidad de su traslación y de la capacidad de distorsión de los tributos, el esquema más razonable de reparto y distribución de la fuentes tributarias del Estado debe ser:",,0,0,función naturaleza hecho imponible posibilidad traslación capacidad distorsión tributo esquema razonable reparto distribución fuente tributario deber ser
"Asignar a la Administración Central del Estado los tributos que gravan las circunstancias económicas de los individuos y de las empresas que son, además, los de mayor potencia redistributiva: fundamentalmente el IRPF, aunque también podrían entrar en este grupo los impuestos que gravan el beneficio de las empresas y el de Patrimonio.",301,0,0,asignar administración central tributo gravar circunstancia económico individuo empresa además mayor potencia redistributivo fundamentalmente irpf aunque poder entrar grupo impuesto gravar beneficio empresa patrimonio
Asignar a las Administraciones Autonómicas los tributos que gravan el consumo (IVA y especiales).,301,0,0,asignar administración autonómico tributo gravar consumo iva especial
"Dado que las desigualdades territoriales en consumo son menores que en renta o patrimonio, se reduce considerablemente la posibilidad de distorsión sobre el esfuerzo fiscal que realiza cada comunidad.",301,0,0,dar desigualdad territorial consumo menor renta patrimonio reducir considerablemente posibilidad distorsión esfuerzo fiscal realizar cada comunidad
"Es evidente que no se resuelve de esta manera el problema del efecto de sedes centrales, pero pueden arbitrarse soluciones de tipo estadístico para la imputación territorial de los rendimientos de impuesto.",301,0,0,evidente no resolver manera problema efecto sed central poder arbitrar él solución tipo estadístico imputación territorial rendimiento impuesto
Asignar a las Administraciones Locales los impuestos que gravan la propiedad y los bienes raíces.,301,0,0,asignar administración local impuesto gravar propiedad bién raíz
"El esquema anterior se plantea como modelo sobre el que trabajar, pero cuya aplicación exige adaptaciones.",301,0,0,esquema anterior plantear modelo trabajar cuyo aplicación exigir adaptación
El primer problema es que surge es de insuficiencia financiera.,301,0,0,primero problema surgir insuficiencia financiero
"En el caso de las CCAA, si se asignan los rendimientos del IVA e impuestos especiales, algunas de ellas, como Andalucía, no podrán cubrir sus necesidades, dado que los impuestos que pagamos los andaluces son recaudados en otras comunidades autónomas, donde tiene su domicilio fiscal las empresas que proporcionan los bienes y servicios que consumimos.",301,0,0,caso ccaa si asignar rendimiento ivo impuesto especial andalucir no poder cubrir necesidad dado impuesto pagar andaluz recaudado comunidad autónomo domicilio fiscal empresa proporcionar bien servicio consumir
"Puesto que no se trata de romper la unidad de mercado, se hace necesario introducir mecanismos estadísticos de ajuste que permitan imputar a Andalucía los impuestos que realmente soportamos los andaluces.",301,0,0,puesto no tratar romper unidad mercado hacer necesario introducir mecanismo estadístico ajuste permitir imputar andalucir impuesto realmente soportamos andaluz
3.  Sobre la Administración Tributaria del Estado.,,0,0,administración tributario
"La unidad de mercado exige una Agencia Tributaria Estatal que puede ser compatible con otras Autonómicas pero que, en modo alguno, puede ser desmembrada, por cuanto la aplicación del os principios inspiradores del conjunto del sistema de financiación de las haciendas territoriales tendría que basarse en el acuerdo y la negociación.",202,0,0,unidad mercado exigir agencia tributario estatal poder ser compatible autonómico modo alguno poder ser desmembrar cuanto aplicación principio inspirador conjunto sistema financiación hacienda territorial basar él acuerdo negociación
"La desmembración de la Agencia Tributaria del Estado precipitaría la demanda de sistemas de cupo en las comunidades con superávit fiscal, perjudicando los intereses de Andalucía, cuyos niveles de autonomía financiera, y consiguientemente de autonomía política, serían inferiores a los de las citadas comunidades.",202,0,0,desmembración agencia tributario precipitar demanda sistema cupo comunidad superávit fiscal perjudicar interés andalucir cuyo nivel autonomía financiero consiguientemente autonomía político inferior citado comunidad
"La Agencia Tributaria del Estado debe estar compuesta por representantes de los tres niveles de administración que participan en condiciones de igualdad, si bien corresponde a la Administración Central del Estado la funciones de coordinación y de ejecución de los acuerdos que se adopten.",301,0,0,agencia tributario deber compuesta representante tres nivel administración participar condición igualdad si bien corresponder administración central funciones coordinación ejecución acuerdos adoptar
"LA Agencia Tributaria del Estado no es un órgano del Gobierno, por lo que debe ser adscrita al Senado y entre sus funciones estarán las de velar por el cumplimiento de los principios inspiradores del sistema de financiación de las haciendas territoriales y su aplicación.",301,0,0,agencia tributario no órgano gobierno deber ser adscrito senado función velar cumplimiento principio inspirador sistema financiación hacienda territorial aplicación
Las CCAA podrán disponer de Agencias Tributarias Autonómicas cuyas funciones serán las de administrar sus tributos propios y la definición de sus respectivas políticas fiscales y tributarias.,301,0,0,ccaa poder disponer agencia tributario autonómico cuyo función administrar tributo propio definición respectivo política fiscal tributario
"20. Política Exterior: Europa, Magreb e Ibero América",,0,0,política exterior europa magreb ibero américo
"Andalucía es una nación que demanda una importante relación internacional por su situación geográfica, por su pasado y por su idiosincrasia abierta al flujo de culturas a lo largo de los más de 3.000 años de historia.",107,0,0,andalucir nación demanda importante relación internacional situación geográfico pasado idiosincrasia abierto flujo cultura largo año historio
El primer pilar de la política exterior andaluza es la Unión Europea porque se ha convertido en el marco institucional básico para muchas políticas económicas y sociales.,108,0,0,primero pilar político exterior andaluz unión europea convertido marco institucional básico mucho política económico social
"Europa inicia, en estos momentos, procesos de descentralización,",301,0,0,europa iniciar momento proceso descentralización
"de devolución de poder,",301,0,0,devolución poder
de recuperación del territorio donde Andalucía debe estar muy presente y nunca representada por la interpretación de un ministro de Exteriores con una mentalidad centralista.,301,0,0,recuperación territorio andalucir deber presente nunca representado interpretación ministro exteriores mentalidad centralisto
"En los últimos 18 años, el PSOE desde 1986 a 1996 y PP de 1996 a 2004 han fracasado en la labor de proyectar Andalucía al exterior en términos políticos, comerciales y culturales.",305,0,0,último año psoe pp fracasado labor proyectar andalucía exterior término político comercial cultural
"Ambos partidos desde sus ámbitos autonómicos y estatales han fallado en la proyección internacional de Andalucía en lo que se refiere a favorecer la internacionalización de la economía andaluza en Europa, área de países mediterráneos, Magreb e Ibero América.",107,0,0,ambos partido ámbito autonómico estatal fallar proyección internacional andalucía referir favorecer internacionalización economía andaluz europa áreo país mediterráneo magreb ibero américo
El Partido Andalucista tiene un programa de política exterior impulsado desde la creación de la Vicepresidencia de la Junta de Andalucía y política exterior.,107,0,0,partido andalucista programa político exterior impulsado creación vicepresidencia junto andalucía político exterior
El número dos del Gobierno andaluz será el embajador de nuestra nación en el mundo.,107,0,0,número dos gobierno andaluz embajador nación mundo
No podemos esperar más tiempo para desarrollar políticas internacionales porque la globalización demanda una gran gestión exterior.,107,0,0,no poder esperar tiempo desarrollar política internacional globalización demandar gran gestión exterior
"El PSOE andaluz ha carecido de ambición, ha trabajado con sectarismo en el ámbito europeo y ha presentado los fondos europeos como un regalo que administra el Gobierno autónomo.",305,0,0,psoe andaluz carecido ambición trabajado sectarismo ámbito europeo presentado fondo europeo regalo administrar gobierno autónomo
Se ha dejado escapar la oportunidad de consolidar el Comité de las Regiones como cámara representativa del territorio de la Unión.,305,0,0,dejado escapar oportunidad consolidar comité regiones cámara representativo territorio unión
"El desarrollo social, político y económico de Andalucía pasa inevitablemente por afirmar su presencia en Europa,",108,0,0,desarrollo social político económico andalucía pasar inevitablemente afirmar presencia europa
"área de países mediterráneos,",101,0,0,áreo país mediterráneo
Magreb,101,0,0,magreb
e Ibero América.,101,0,0,ibero américa
"La presencia andaluza no puede ser sólo de presencia testimonial como hasta ahora, sino para buscar nuevos mercados, las zonas de influencia andaluza va más allá de Europa y debemos relacionarnos con su entorno geográfico y perseguir objetivos más allá de sus fronteras.",107,0,0,presencia andaluz no poder ser sólo presencia testimonial ahora sino buscar nuevo mercado zona influencia andaluz ir allá europa deber relacionarno entorno geográfico perseguir objetivo allá frontera
Andalucía tiene mucho que aportar a Europa y al mundo.,107,0,0,andalucir aportar europa mundo
"Andalucía con una sociedad ejemplar por su armonía, identidad, convivencia social muy humana, solidaria y unida aporta a Europa y el mundo un modelo de convivencia.",107,0,0,andalucir sociedad ejemplar armonir identidad convivencia social humano solidario unido aportar europa mundo modelo convivencia
PROPUESTAS ANDALUCISTAS:,,0,0,propuesta andalucista
Crear la Vicepresidencia del Gobierno andaluz con labores de política exterior.,107,0,0,crear vicepresidencia gobierno andaluz labor político exterior
Este nuevo cargo desarrollará su trabajo conjuntamente con el Consejo Andaluz de Política Exterior que será un órgano con expertos en la materia y presidido por el vicepresidente de la Junta de Andalucía.,107,0,0,nuevo cargo desarrollar trabajo conjuntamente consejo andaluz política exterior órgano experto materio presidido vicepresidente junta andalucir
Esta área impulsará definitivamente los esfuerzos internacionales en las áreas de influencia de Andalucía y nuevas relaciones internacionales que se abran.,107,0,0,área impulsar definitivamente esfuerzo internacional área influencio andalucir nuevo relación internacional abran
"Desarrollar un Centro de Estudios Especializados en el Comercio Exterior que forme y asesore a empresarios, asociaciones de exportadores, pymes, …. Y se convierta en un eje prestador de servicios y contribuya activamente a la especialización del sector y potencie la internacionalización de la sociedad y economía andaluza.",107,0,0,desarrollar centro estudio especializado comercio exterior forme asesorar empresario asociación exportador pym convierta eje prestador servicio contribuir activamente especialización sector potencie internacionalización sociedad economía andaluz
Crear un programa de Jóvenes Andaluces en el Mundo que facilite el desplazamiento e incremente las becas de formación laboral en el extranjero.,107,0,0,crear programa joven andaluz mundo facilitar desplazamiento incremente becas formación laboral extranjero
UNIÓN EUROPEA,,0,0,unión europea
"Creación de una red de oficinas de asuntos exteriores en Europa,",108,0,0,creación red oficina asuntos exteriores europa
"área mediterránea,",101,0,0,área mediterráneo
Magreb,101,0,0,magreb
e Ibero América.,101,0,0,ibero américa
"Estas oficinas serán un gran instrumento al servicio de la sociedad andaluza principalmente de mancomunidades, ayuntamientos y organizaciones sociales, sectoriales, empresariales (cámaras de comercio, asociaciones empresariales, empresas exportadoras) necesidades de relaciones internacionales.",108,0,0,oficina gran instrumento servicio sociedad andaluz principalmente mancomunidad ayuntamiento organización social sectorial empresarial cámara comercio asociación empresarial empresa exportador necesidad relación internacional
Exigir la presencia directa de Andalucía ante las instituciones europeas.,108,0,0,exigir presencia directo andaluciar institución europeo
El representante andaluz acompañará al representante español en el Comité de Representantes Permanentes (COREPER).,108,0,0,representante andaluz acompañar representante español comité representante permanente coreper
Impulsar la reflexión y el debate sobre las cuestiones europeas informando sobre ellas en los medios públicos de comunicación.,108,0,0,impulsar reflexión debatir cuestión europeo informar medio público comunicación
"Implantar en los colegios la formación sobre temas europeos con materias educativas, programas específicos y asignaturas.",108,0,0,implantar colegio formación tema europeo materia educativo programa específico asignatura
"Impulsar los intercambios y facilitar la movilidad de los jóvenes,",108,0,0,impulsar intercambio facilitar movilidad joven
"profesionales,",108,0,0,profesional
"informadores,",108,0,0,informador
"estudiantes,",108,0,0,estudiante
"artistas,",108,0,0,artista
"amas de casa,",108,0,0,ama casa
mayores….,108,0,0,mayor
Realizar un debate semestral monotemático sobre la Unión Europea en el Parlamento andaluz que sirva para la creación de grandes puntos de consenso sobre las necesidades andaluzas en la Unión Europea.,108,0,0,realizar debate semestral monotemático unión europea parlamento andaluz servir creación grande punto consenso necesidad andaluzas unión europea
"Facilitar que las comunidades autónomas puedan hacer llegar su voz a los consejos de ministros europeos, ya que la participación actual a través de las conferencias sectoriales es insuficiente.",108,0,0,facilitar comunidad autónomo poder hacer llegar voz consejo ministro europeo participación actual través conferencia sectorial insuficiente
"Promover el Comité de las Regiones de la UE como instrumento fundamental del principio de subsidiariedad, para aportar la voz de las regiones y ciudades al proceso comunitario de adopción de decisiones y para aproximar la UE al ciudadano mediante una descentralización real.",108,0,0,promover comité región ue instrumento fundamental principio subsidiariedad aportar voz región ciudad proceso comunitario adopción decisión aproximar ue ciudadano mediante descentralización real
Proponer la mejora del control democrático de los fondos europeos,108,0,0,proponer mejora control democrático fondo europeo
"y la participación de los ciudadanos, aplicando la transparencia en su convocatoria y selección.",202,0,0,participación ciudadano aplicar transparencia convocatorio selección
Crear mecanismos de evaluación del uso y rendimiento de los fondos al alcance del público.,108,0,0,crear mecanismo evaluación uso rendimiento fondo alcance público
"Garantizar el control parlamentario sobre la asignación, utilización y cumplimiento de objetivos de los fondos económicos europeos.",108,0,0,garantizar control parlamentario asignación utilización cumplimiento objetivo fondo económico europeo
Aplicar el principio de subsidiariedad que conlleva proximidad y cooperación de la gestión de los fondos.,108,0,0,aplicar principio subsidiariedad conllevar proximidad cooperación gestión fondos
"Aprovechar todas las oportunidades que ofrecen los programas de investigación y desarrollo tecnológico para explotar todas las posibilidades de intercambio, colaboración e investigación conjunta.",108,0,0,aprovechar todo oportunidad ofrecer programa investigación desarrollo tecnológico explotar todo posibilidad intercambio colaboración investigación conjunto
MAGREB,,0,0,magreb
Intervenir para que la UE mire hacia Andalucía de acuerdo con los intereses comunes en las relaciones con el Magreb,101,0,0,intervenir ue mire hacia andaluceír acuerdo interés común relación magreb
y países mediterráneos,101,0,0,país mediterráneo
y sur de Portugal.,101,0,0,sur portugal
Solicitar el Estatuto Geopolítico Especial para la frontera andaluza con el norte de África para desarrollar mayores inversiones en labores humanitarias con la inmigración.,101,0,0,solicitar estatuto geopolítico especial frontera andaluz norte áfrica desarrollar mayor inversión labor humanitario inmigración
Desarrollar el Consejo de Cooperación Interterritorial del Estrecho entre UE y Marruecos para crear en el Magreb un área de libre comercio como herramienta que favorezca la estabilidad en el área y la instauración de sistemas democráticos.,101,0,0,desarrollar consejo cooperación interterritorial estrecho ue marrueco crear magreb área libre comercio herramiento favorezca estabilidad áreo instauración sistema democrático
Priorizar una política conjunta de inmigración e integración social.,101,0,0,priorizar política conjunto inmigración integración social
"Crear la Universidad del Norte de África en Europa en una comarca andaluza para impulsar la firma de acuerdos generales entre universidades marroquíes y andaluzas para promover investigación, intercambios y la recuperación del patrimonio cultural andaluz en el Magreb.",101,0,0,crear universidad norte áfrica europa comarca andaluz impulsar firma acuerdo general universidad marroquí andaluza promover investigación intercambio recuperación patrimonio cultural andaluz magreb
Potenciar las infraestructuras de conexión de los puertos (especialmente Algeciras) y aeropuertos del litoral andaluz con las ciudades españoles del norte de África.,101,0,0,potenciar infraestructura conexión puerto especialmente algecira aeropuertos litoral andaluz ciudad español norte áfrica
Acometer programas que contribuyan a fomentar la formación profesional en Marruecos para generar un tejido empresarial que eleve la calidad laboral y de vida de nuestros vecinos.,101,0,0,acometer programa contribuir fomentar formación profesional marrueco generar tejido empresarial eleve calidad laboral vida vecino
Generar acuerdos entre las televisiones públicas andaluza y marroquí para desarrollar producciones conjuntas y fomento del intercambio cultural.,101,0,0,generar acuerdo televisiones público andaluz marroquí desarrollar producción conjunto fomento intercambio cultural
IBEROAMÉRICA,,0,0,iberoamérico
Otorgar prioridad a la presencia de Andalucía en Ibero América.,101,0,0,otorgar prioridad presencia andalucía ibero américa
"Elaborar un programa plural de aproximación al cono sur americano para la cooperación al desarrollo,",101,0,0,elaborar programa plural aproximación cono sur americano cooperación desarrollo
"las relaciones económicas y comerciales,",101,0,0,relación económico comercial
el diálogo político y las relaciones culturales y educativas.,101,0,0,diálogo político relación cultural educativo
"Crear un Centro de Información para Ibero América que asesore a todos los sectores sociales andaluces que desarrollen relaciones sectoriales,",101,0,0,crear centro información ibero américa asesorar sector social andaluz desarrollar relación sectorial
"culturales,",101,0,0,cultural
"empresariales,",101,0,0,empresarial
"asociativas, … con los países de América central y del sur.",101,0,0,asociativo país américa central sur
"Este Centro reforzará los intercambios --culturales, políticos, comerciales, técnicos—y los vínculos personales y familiares con Latinoamérica.",101,0,0,centro reforzar intercambio cultural político comercial técnicosy vínculo personal familiar latinoamérica
Crear un Fondo de Riesgo para apoyar inversiones andaluzas en Latinoamérica.,101,0,0,crear fondo riesgo apoyar inversión andaluza latinoamérica
"Fundar la Universidad Iberoamericana en Europa en una comarca andaluza como eje de las relaciones educativas,",101,0,0,fundar universidad iberoamericano europa comarca andaluz ejar relación educativo
"científicas,",101,0,0,científico
técnicas,101,0,0,técnica
y culturales.,101,0,0,cultural
Impulsar la defensa de la preservación del patrimonio de origen andaluz en los países iberoamericanos.,101,0,0,impulsar defensa preservación patrimonio origen andaluz país iberoamericano
Crear una red iberoamericana de centros de cultura andaluza.,101,0,0,crear red iberoamericano centro cultura andaluz
GIBRALTAR,,0,0,gibraltar
"Promover la mejora de las relaciones sociales, culturales y económicas de los andaluces con Gibraltar.",101,0,0,promover mejora relación social cultural económico andaluz gibraltar
Concluir la relación actual entre la colonia británica en Andalucía al ser anacrónico en el seno de la Unión Europea.,101,0,0,concluir relación actual colonia británico andalucir ser anacrónico seno unión europea
La disposición adicional undécima del Estatuto de Autonomía de Andalucía contempla laposibilidad de que Gibraltar se incorpore a la Comunidad Autónoma.,101,0,0,disposición adicional undécimo estatuto autonomía andalucía contemplar laposibilidad gibraltar incorporar comunidad autónomo
La normativa europeadebe resolver esta relación internacional anacrónica.,101,0,0,normativa europeadebe resolver relación internacional anacrónico
La solidaridad andaluza con el mundo,,0,0,solidaridad andaluz mundo
La sociedad andaluza permanece preocupada por la evolución mundial que mediante la globalización ha provocado que los territorios con una situación de debilidad sufran nuevos retrocesos en las condiciones de vida de sus habitantes.,107,0,0,sociedad andaluz permanecer preocupado evolución mundial mediante globalización provocado territorio situación debilidad sufrir nuevo retroceso condición vida habitante
La sociedad andaluza es solidaria y demanda una organización ejemplar por parte del Gobierno andaluz y las entidades locales para colaborar y cooperar con otras sociedades necesitadas.,107,0,0,sociedad andaluz solidario demanda organización ejemplar parte gobierno andaluz entidad local colaborar cooperar sociedad necesitado
"La ciudadanía a través de ONG´s ha desarrollado un impulso solidario desconocido hasta el momento hacía países en desarrollo, zonas de guerra, grupos étnicos con problemas de subsistencia,….",107,0,0,ciudadanía través ongs desarrollado impulso solidario desconocido momento hacer país desarrollo zonas guerrar grupo étnico problema subsistenciar
PROPUESTAS ANDALUCISTAS:,,0,0,propuesta andalucista
"Incrementar de manera planificada los recursos andaluces destinados a la cooperación y solidaridad internacional hasta llegar al 0,7% del Producto Interior Bruto.",107,0,0,incrementar manera planificado recurso andaluz destinado cooperación solidaridad internacional llegar producto interior bruto
"La Junta de Andalucía junto a la FAMP, en representación de todos los municipios andaluces, debe definir la política de cooperación para el desarrollo y crear el Consejo Andaluz de Cooperación para impulsar la posterior creación del Instituto Andaluz de Cooperación que coordinará las acciones conforme a un plan director.",107,0,0,junta andalucir junto famp representación municipio andaluz deber definir político cooperación desarrollo crear consejo andaluz cooperación impulsar posterior creación instituto andaluz cooperación coordinar acción conforme plan director
En dicho Instituto tendrá una importante participación los ayuntamientos.,107,0,0,dicho instituto importante participación ayuntamiento
Atribuir al Parlamento andaluz competencias en relación con la aprobación y control de los planes directores de la política de cooperación.,107,0,0,atribuir parlamento andaluz competencia relación aprobación control plan director político cooperación
Coordinar con planes integrados la labor de todos los agentes cooperantes y realizar programas de ayudas más que proyectos singulares.,107,0,0,coordinar plan integrado labor agent cooperant realizar programa ayuda proyecto singular
Crear el Centro Permanente de Formación de Cooperantes Internacionales donde se preparen y también recicle la formación de otros profesionales válidos para la cooperación internacional.,107,0,0,crear centro permanente formación cooperant internacional preparar recicle formación profesional válido cooperación internacional
Fomentar el desarrollo de las ONG´s y promover con más presupuesto el comercio justo.,107,0,0,fomentar desarrollo ongs promover presupuesto comercio justo
Potenciar las fundaciones privadas con incentivos por la transparencia en la gestión de sus proyectos y por los resultados obtenidos en sus programas.,107,0,0,potenciar fundación privado incentivo transparencia gestión proyecto resultado obtenido programa
A  C  U  E  R  D  O  de constitución de Coalición Electoral para las Elecciones Generales de 10 de noviembre de 2019 entre Coalición Canaria y Nueva Canarias,H,0,0,c u r d constitución coalición electoral elección general noviembre coalición canario nuevo canarias
Exposición de motivos,H,0,0,exposición motivo
HAGAMOS FUERTE A CANARIAS,H,0,0,hacer fuerte canarias
"Las fuerzas nacionalistas canarias han servido a Canarias desde hace más de 40 años y una y otra vez ha revalidado el apoyo de la ciudadanía que entiende que nuestras 8 islas necesitan la presencia de formaciones políticas de única obediencia canaria que defiendan sus intereses, singularidades y derechos frente a las visiones centralistas de otras fuerzas políticas.",301,0,0,fuerza nacionalista canarias servido canarias hacer año vez revalidado apoyo ciudadanir entender isla necesitar presencia formación política único obediencia canario defiendar interés singularidad derecho frente visión centralista fuerza política
"En el actual escenario social y económico que se dibuja para el futuro inmediato de este Archipiélago y el actual clima político hace necesario, más que nunca, la confluencia de todas aquellas fuerzas de obediencia canaria para defender, unidas, el desarrollo de nuestros fueros (Estatuto y REF) y garantizar, así, la calidad de vida de los canarios y canarias.",301,0,0,actual escenario social económico dibuja futuro inmediato archipiélago actual clima político hacer necesario nunca confluenciar todo aquel fuerza obediencia canaria defender unidas desarrollo fueros estatuto ref garantizar así calidad vida canario canarias
"Las fuerzas nacionalistas de Coalición Canaria-Partido Nacionalista Canario y Nueva Canarias creemos en una Canarias más fuerte y con el máximo nivel de autogobierno, en igualdad de condiciones y competencias, dentro de un consensuado estado plurinacional.",301,0,0,fuerza nacionalista coalición canariapartido nacionalista canario nuevo canarias creer canaria fuerte máximo nivel autogobierno igualdad condición competencia dentro consensuado plurinacional
"Y para ello, ambas formaciones trabajamos para consolidar los derechos históricos de Canarias y conquistar nuevos avances.",301,0,0,él ambos formación trabajar consolidar derecho histórico canario conquistar nuevo avance
"Canarias ya tiene un nuevo Estatuto y un nuevo REF; ahora, desde la unidad, toca luchar por su desarrollo y por su consolidación.",301,0,0,canarias nuevo estatuto nuevo ref ahora unidad tocar luchar desarrollo consolidación
"Pero para lograr el éxito de ese objetivo final se requiere de un nacionalismo canario sólido y unido que sea capaz de defender, con la fuerza que le otorga el apoyo de la ciudadanía, en Madrid y en Bruselas nuestro fuero, nuestras señas de identidad y nuestra historia.",301,0,0,lograr éxito objetivo final requerir nacionalismo canario sólido unido capaz defender fuerza otorgar apoyo ciudadanía madrid brusela fuero seña identidad historio
"Solo desde la unidad podemos afrontar estos retos y así, unidos, nos presentamos ante la ciudadanía.",606.1,-1,0,solo unidad poder afrontar reto así unido presentar ciudadanía
"Demostrando, una vez más, que por encima de todo y de todos, siempre estará Canarias.",301,0,0,demostrar vez encima siempre canario
2 Bases programáticas que sustentan el acuerdo electoral,H,0,0,base programático sustentar acuerdo electoral
"Coalición Canaria y Nueva Canarias son conscientes de los intereses estratégicos que Canarias tiene que defender y resolver para el desarrollo de nuestro Archipiélago tanto en el marco del Estado Español como en la Unión Europea, en su condición de región ultraperiférica.",301,0,0,coalición canario nuevo canarias consciente interés estratégico canario defender resolver desarrollo archipiélago marco español unión europea condición región ultraperiférico
"Por otra parte, existe también una priorización de actuaciones como consecuencia de la crisis mundial que ataca de forma más acusada a los territorios insulares y fragmentados como es nuestro caso.",301,0,0,parte existir priorización actuación consecuencio crisis mundial atacar forma acusado territorio insular fragmentado caso
"En tal sentido los ejes principales que se abordarán en la propuesta de Programa Electoral que la presente alianza electoral ofrecerá a la ciudadanía canaria, para recabar su confianza, están descritos en el presente MANIFIESTO ELECTORAL:",000,0,0,tal eje principal abordar propuesto programa electoral presente alianza electoral ofrecer ciudadanía canaria recabar confianza descrito presente manifiesto electoral
Hagamos fuerte a Canarias,H,0,0,hacer fuerte canarias
INTRODUCCIÓN,H,0,0,introducción
Los ciudadanos y ciudadanas hemos sido convocados a unas nuevas elecciones -las cuartas en poco más de tres años- por la incapacidad de diálogo de aquellos que han tenido en sus manos la firma de un acuerdo de estabilidad para la conformación de un nuevo Gobierno.,305.2,0,0,ciudadano ciudadano ser convocar uno nuevo elección cuarta tres año incapacidad diáloguir aquel mano firmar acuerdo estabilidad conformación nuevo gobierno
"El tacticismo, la soberbia y la torpeza de los líderes de las fuerzas políticas que han podido sellar un acuerdo, y no lo han hecho, nos arrastran a unos nuevos comicios, pese al clamor ciudadano que reclamaba un Gobierno estable.",305.2,0,0,tacticismo soberbia torpeza líder fuerza política poder sellar acuerdo no hecho arrastran nuevo comicio pese clamor ciudadano reclamar gobierno estable
Los mismos culpables que no fueron capaces de pactar son los mismos líderes que encabezarán las listas de las cuatro primeras fuerzas políticas.,305.2,0,0,mismo culpable no capaz pactar mismo líder encabezar lista cuatro primero fuerza política
La historia vuelve a repetirse cinco meses después con los mismos protagonistas.,305.2,0,0,historia volver repetir él cinco mes después mismo protagonista
La indignación crece en las calles.,606.1,-1,0,indignación crecer calle
Los ciudadanos reniegan de aquellos que dudan de su inteligencia para votar.,202.1,0,0,ciudadano renieguir aquel dudar inteligencia votar
¿Por qué dar un nuevo voto de confianza a quienes desconfían de la sabiduría del voto ciudadano?,202.1,0,0,dar nuevo voto confianzo desconfiar sabiduer voto ciudadano
Nos adentramos en un nuevo proceso electoral en el peor momento.,202.1,0,0,adentrar nuevo proceso electoral peor momento
Nos encontramos a las puertas de una crisis económica cuyos efectos comienzan a ser devastadores.,408,0,-1,encontrar puerta crisis económico cuyo efecto comenzar ser devastador
"La inestabilidad de unas elecciones agravará, previsiblemente, las consecuencias de la crisis.",408,0,-1,inestabilidad uno elección agravar previsiblemente consecuencia crisis
La tasa del paro ha comenzado a crecer y las perspectivas para los próximos meses son desalentadoras.,701,0,0,tasa paro comenzado crecer perspectiva próximo mes desalentadora
"La salida del Reino Unido y el enfriamiento de la economía de la Unión Europea, especialmente Alemania, agravarán todos los indicadores económicos.",408,0,-1,salido reino unido enfriamiento economía unión europea especialmente alemania agravar indicador económico
