Text,Code,libertad_personal_score,libertad_economica_score,text_processed
Modernizar el centro de medicina deportiva y alto rendimiento.,502,0,0,modernizar centro medicina deportiva alto rendimiento
Crear el fondo para el mantenimiento y funcionamiento para las instalaciones deportivas del país (B/75 millones).,502,0,0,crear fondo mantenimiento funcionamiento instalación deportivo país b millón
"Dotar el Fondo para el Desarrollo Deportivo con los suficientes recursos para la preparación de atletas, implementos, equipamiento y competencias nacionales e internacionales para diferentes disciplinas deportivas (B/125 millones).",502,0,0,dotar fondo desarrollo deportivo suficiente recurso preparación atleta implemento equipamiento competencia nacional internacional diferente disciplina deportivo b millón
III. LOS 50 PRINCIPALES (PROYECTOS Y ACCIONES),H,0,0,iii principal proyecto acción
1. Disminuir 10% el precio de los principales productos de la canasta básica mediante la reducción de intermediarios y tratando a la gente como gente.,403,0,1,disminuir precio principal producto canasta básico mediante reducción intermediario tratar gente gente
No más largas filas bajo el sol y la lluvia.,403,0,1,no larga fila bajo sol lluvia
"Construir incentivar la instalación de 250 mercados permanentes y móviles ""Del Campo a la Mesa Más X Menos"".",703.1,0,0,construir incentivar instalación mercado permanente móvil campo més x menos
"Estos mercados como las instalaciones públicas, incluyendo el IMA, escuelas, hospitales y otros, comprarán prioritariamente productos nacionales.",406,0,-1,mercado instalación público incluir ima escuela hospital comprar prioritariamente producto nacional
"2. Firma del Pacto por la prosperidad del agro 2014, el cual incluye entre otras cosas, el compromiso de construir una política de Estado para el sector agropecuario 2015-2030.",703.1,0,0,firmar pacto prosperidad agro incluir cosa compromiso construir política sector agropecuario
"Esto se logra mediante una alianza con el agro para aumentar la producción, la productividad y la rentabilidad del agro, privilegiando la agrotecnologia (producir más con menos), invernaderos, riego y cosecha de agua; genética; extensión (asistencia técnica) y financiamiento.",703.1,0,0,lograr mediante alianza agro aumentar producción productividad rentabilidad agro privilegiar agrotecnologia producir menos invernadero riego cosechar agua genético extensión asistencia técnico financiamiento
"3. Programa "" Vamos al Grano"".",H,0,0,programa ir grano
"Duplicar la producción y productividad de arroz, maíz, poroto, frijol y guandú, a través de la agrotecnología, riego, semillas, asistencia técnica, financiamiento y aumentar la capacidad de almacenamiento de los silos.",703.1,0,0,duplicar producción productividad arroz maíz poroto frijol guandú través agrotecnología riego semilla asistencia técnico financiamiento aumentar capacidad almacenamiento silo
"4. Ley para implementar el Programa Nacional de ""Alimentación Escolar"",  mediante la compra de productos nacionales de calidad, privilegiando la ""Agricultura Familiar"".",703.1,0,0,ley implementar programa nacional alimentación escolar mediante compra producto nacional calidad privilegiar agricultura familiar
5. Creación del fondo 30- 30.,H,0,0,creación fondo
Creación del Fondo Nacional para la competitividad agropecuaria (FONAGRO).,703.1,0,0,creación fondo nacional competitividad agropecuaria fonagro
Este fondo tendrá 30 días para su aprobación o rechazo y 30 días para su desembolso.,703.1,0,0,fondo día aprobación rechazo día desembolso
"Este fondo tiene como objeto el fomento Nacional para la competitividad agropecuaria (inversiones en agrotecnologia, maquinaria, silos, riego, invernaderos, becas de excelencia, otras infraestructuras agropecuarias).",703.1,0,0,fondo objeto fomento nacional competitividad agropecuario inversión agrotecnologio maquinario silo riego invernadero beca excelencia infraestructura agropecuario
Este fondo aplicará también para la ley 25.,703.1,0,0,fondo aplicar ley
El Fondo 30-30 será manejado por un Patronato y editado por la Contraloría General y auditores externos anualmente.,703.1,0,0,fondo manejado patronato editado contraloer general auditor externo anualmente
Aportaremos en el primer año de gobierno 300 millones de Balboa.,703.1,0,0,aportar primero año gobierno millones balboa
"6. Programa de Alianza ganadera ""Punto 5",H,0,0,programa alianza ganadera punto
"1) capacitación técnica y empresarial,",703.1,0,0,capacitación técnico empresarial
"2) genética: Programa "" un mejor semental"",",703.1,0,0,genético programa mejor semental
"3) sanidad,",703.1,0,0,sanidad
4) nutrición (pasto mejorado y ensilaje) y,703.1,0,0,nutrición pasto mejorado ensilaje
5) financiamiento (más carne y más leche).,703.1,0,0,financiamiento carne leche
"7. Implementar el Plan Triple 0, qué consiste en 0% de interés para préstamos agropecuarios, 0% impuesto sobre la renta para pequeños y medianos productores, hasta un millón  de ingresos anuales, 0% interés para la compra a través de la banca agropecuaria del BNP del 100% de la factura (factoring).",703.1,0,0,implementar plan triple consistir interés préstamos agropecuario impuesto renta pequeño mediano productor millón ingreso anual interés compra través banca agropecuario bnp factura factoring
"8. Aprobar una política para la seguridad integral, con la participación plena de la sociedad civil.",605.1,-1,0,aprobar político seguridad integral participación pleno sociedad civil
"Está política pública de Estado, obtenible permanente en el tiempo, se denominará "" Política para la Seguridad Integral de Panamá"" y se aprobará mediante Ley de la República.",605.1,-1,0,política público obtenible permanente tiempo denominar político seguridad integral panamá aprobar mediante ley repúblico
"9. Organizar en las comunidades marginales el plan ""Quiero Mi Barrio"" para la gente, con oportunidades y esperanzas. Este plan integral incluye:",504,-1,-1,organizar comunidad marginal plan quiero barrio gente oportunidad esperanza plan integral incluir
"a) La organización comunitaria (ONG´s, iglesias, líderes comunitarios, empresarios, padres de familia).",606.1,-1,0,organización comunitario ongs iglesia líder comunitario empresario padr familia
b) Capacitación para el trabajo y emprendimiento.,411,0,1,b capacitación trabajo emprendimiento
c) Desarrollo de empresas barriales para trabajos comunitarios.,606.1,-1,0,c desarrollo empresa barrial trabajo comunitario
d) Educación de calidad.,506,0,0,d educación calidad
e) Deporte organizado.,502,0,0,deporte organizado
f) Arte y cultura.,502,0,0,f arte cultura
10. Plan Policial en tu Barrio 24/7.,H,0,0,plan policial barrio
Capacitar hemos y nombraremos 5000 nuevas unidades para prevenir y combatir el delito en las comunidades.,605.1,-1,0,capacitar nombraremos nuevo unidad prevenir combatir delito comunidad
Modificar las leyes para que todo menor que robe o mate pueda ser juzgado como adulto y enfrente la justicia.,605.1,-1,0,modificar ley menor robe mate poder ser juzgar adulto enfrente justicia
"Iniciaremos el programa ""Panamá. Hambre 0, Nutrición 5"" vinculado a los beneficiarios de la Red de Oportunidades, Beca Universal y 120 a los 70.",503,1,-1,iniciarer programa panamá hambrir nutrición vinculado beneficiario red oportunidad beca universal
"Estos programas se ampliarán y fortalecerán, eliminando abusos y focalizar los mismos para garantizar que lleguen a todos quienes realmente lo merecen y necesitan.",503,1,-1,programa ampliar fortalecer eliminar abuso focalizar mismo garantizar llegar realmente merecer necesitar
"El plan representa una estrategia conjunta de atención al hambre y la desnutrición y se iniciará con personas de bajos recursos, tales como mujeres embarazadas, madres en periodo de lactancia, niños y niñas menores de 5 años y adultos mayores.",503,1,-1,plan representar estrategia conjunto atención hambre desnutrición iniciar persona bajo recurso tal mujer embarazado madre periodo lactanciar niño niñas menor año adulto mayor
"Estos programas capacitarán a las personas para que al culminar esta puedan integrar a la fuerza laboral, o sea, obtener un empleo digno.",411,0,1,programa capacitar persona culminar poder integrar fuerza laboral obtener empleo digno
Este programa coordinado por el MIDES y ejecutado por los Comités Comunitarios para el Desarrollo Social y los Municipios.,504,-1,-1,programa coordinado mid ejecutado comités comunitario desarrollo social municipio
"11. Con el plan ""Agua 24/7"" tara de agua potable para todos los panameños, las 24 horas del día y los 7 días de la semana.",504,-1,-1,plan agua taro agua potable panameño hora día día semana
"12. Ampliar la potabilizadora El Silencio de Changuinola, utilizando agua de la hidroeléctrica Bonyic y conectando el sistema a más de 10000 nuevos panameños.",504,-1,-1,ampliar potabilizadoro silencio changuinolo utilizar agua hidroeléctrica bonyic conectar sistema nuevo panameño
"13. Construir dos potabilizadoras, unen el río Santa María y otra en el río San Pedro para abastecer el distrito de Santiago y otras comunidades periféricas.",504,-1,-1,construir dos potabilizadora unir río santa maría río san pedro abastecer distrito santiago comunidad periférico
"14. Ejecutar el ""Plan Nacional de Inversiones en Alcantarillado y Tratamiento de Aguas Servidas"", para las principales ciudades del país, ya que, ciudades como Arraijan y La Chorrera, Changinola y Almirante, no tienen sistemas de tratamiento de agua residuales y Colón descarga sus aguas residuales en la Bahía de Colón.",504,-1,-1,ejecutar plan nacional inversión alcantarillado tratamiento agua servida principal ciudad país ciudades arraijar chorrera changinola almirante no sistema tratamiento agua residual colón descargo agua residual bahía colón
"15. Construcción de carriles exclusivos dedicados para el metrobus, considerando los intercambiadores vehiculares y centros dignos de transbordo:",411,0,1,construcción carril exclusivo dedicado metrobus considerar intercambiador vehicular centro digno transbordo
San Miguelito- Ricardo J. Alfaro-Iglesia del Carmen.,411,0,1,san miguelito ricardo j alfaroiglesia carmar
Pedregal-José Agustín Arango-Juan Díe-Río Abajo-Pueblo Nuevo.,411,0,1,pedregaljosé agustín arangojuan díerío abajopueblo nuevo
Chilibre_ Alcalde Díaz-La Cabima- Villa Zaita.,411,0,1,chilibre alcalde díazla cabimo villa zaito
La Chorrera- Arraijan - Puente Centenario - Ciudad Hospitalaria.,411,0,1,chorrerar arraijar puente centenario ciudad hospitalario
"16. Proyecto ""Caminos y Puentes para el Progreso"", vinculados a la producción agropecuaria, turismo y Desarrollo Rural (100 puentes Bailey).",411,0,1,proyecto camino puent progreso vinculado producción agropecuario turismo desarrollo rural puente bailey
"17. Proyecto ""Caminos Comarcales"" para la construcción de carreteras, camino, puentes y vados para el desarrollo de las comarcas, como parte de los planes de desarrollo comarcal propuestos por los propios pueblos originarios.",411,0,1,proyecto camino comarcal construcción carretero camino puente vado desarrollo comarca partir plan desarrollo comarcal propuesto propio pueblo originario
18. Construir las líneas de metro hacia Tocumen y la línea Albrook-Arraiján-La Chorrera.,411,0,1,construir línea metro hacia tocumen líneo albrookarraijánla chorrera
19. Construcción de la carretera Santiago- David.,411,0,1,construcción carretero santiago david
"20. Impulsar la construcción y mejoramiento de 30.000 viviendas anuales, a nivel rural y urbano, además de cambiar la calidad de vida de los sectores más necesitados, mantenga la fuente de empleo de la construcción y la actividad de las empresas nacionales del sector.",504,-1,-1,impulsar construcción mejoramiento vivienda anual nivel rural urbano además cambiar calidad vida sector necesitado mantengo fuente empleo construcción actividad empresa nacional sector
"a. Con la tradición de las juntas de embarre, desarrollar el programa ""Esfuerzo Propio y Ayuda Mutua Rural"" que brinde aquellos que califiquen (campesinos, costeños y de las comarcas) la capacitación, entrega y supervisión de los materiales necesarios.",504,-1,-1,tradición junto embarre desarrollar programa esfuerzo propio ayuda mutuo rural brinde aquel califiquir campesino costeño comarca capacitación entregar supervisión material necesario
"b. ""Plan Techo Propio"". Se creará este plan para otorgarle materiales y asistencia técnica para construcción o mejoramiento habitacional a todos los de áreas urbanas y urbanas-marginales aquellos que califiquen.",504,-1,-1,b plan techo propio crear plan otorgarle material asistencia técnico construcción mejoramiento habitacional área urbano urbanasmarginal aquel calificar
c. Dentro del “Plan Mi Primer Techo” fomentaremos e incentivaremos la construcción de nuevas viviendas propias para parejas jóvenes.,504,-1,-1,c dentro plan primero techo fomentarar incentivarer construcción nuevo vivienda propio pareja joven
"21. “Plan Mujer tu vales”, se otorgará un crédito del 25% del salario mínimo a las empresas que contraten y capaciten a mujeres jefas del hogar.",503,1,-1,plan mujer val otorgar crédito salario mínimo empresa contratar capacitir mujer jefa hogar
22. Banco de Oportunidades.,H,0,0,banco oportunidad
"A través de la nueva plataforma www.juventudemprende.gob.pa los jóvenes podrán optar por el financiamiento hasta el 100% para nuevas empresas y ONGs innovadoras vinculadas a la ciencia, la tecnología, ambiente, y arte.",402,0,1,través nuevo plataforma wwwjuventudemprendegobpa joven poder optar financiamiento nuevo empresa ongs innovadora vinculado ciencia tecnología ambiente arte
"23. 10 Mil Becas Universitarias ""Omar Torrijos Herrera"".",H,0,0,mil beca universitario omar torrijo herrero
Se otorgarán 10 mil becas para estudiantes sobresalientes para realizar estudios en el exterior o en universidades nacionales.,506,0,0,otorgar mil beca estudiant sobresaliente realizar estudio exterior universidad nacional
24. B/500 millones en inversión para las Universidades Públicas.,506,0,0,b millón inversión universidad público
25. Aumentaremos la jubilación para que ningún jubilado gane menos de B/438.,504,-1,-1,aumentarer jubilación ninguno jubilado ganar menos b
26. Plan Nacional de “Empleo inclusivo”.,504,-1,-1,plan nacional empleo inclusivo
Cumplir con la cuota gubernamental del 2% de puestos de trabajo ocupados    por las personas con discapacidad y lograr un 1% en el sector privado.,504,-1,-1,cumplir cuota gubernamental puesto trabajo ocupado persona discapacidad lograr sector privado
27. Creación del nuevo ministerio para el Desarrollo de los Pueblos Originarios.,607.3,1,0,creación nuevo ministerio desarrollo pueblo originario
28. Construir una política educativa de Estado de largo plazo que cuenta con un gran consenso social.,506,0,0,construir política educativo largo plazo contar gran consenso social
29. Aumentar los salarios a los maestros y profesores.,506,0,0,aumentar salario maestro profesor
"30. Crear la ""Red Piensa"" de las 250 escuelas públicas emblemáticas del país, que se perfeccionen entre sí y difundan a las demás las mejores prácticas educativas.",506,0,0,crear red pensar escuela público emblemático país perfeccionir difundar demás mejor práctica educativo
"La red propiciará el renacimiento de las escuelas históricas entre otras como el Instituto Nacional, Abel Bravo, Guardia Vega, Fermín Naudeau, José D. Moscote, Escuela Profesional, Artes y Oficios, Richard Neumann, Instituto América, Pedro Pablo Sánchez, Moisés Castillo Ocaña; Instituto Urraca y otras, con una educación bilingüe, científica y humanista.",506,0,0,red propiciar renacimiento escuela histórico instituto nacional abel bravo guardia vega fermín naudeau josé d moscote escuela profesional art oficio richard neumann instituto américa pedro pablo sánchez moisés castillo ocaña instituto urraco educación bilingüe científico humanista
"31. Con el ""Plan Escuelas Primer Mundo"" construir y rehabilitar 100 modernas escuelas modelo, a tiempo completo, bilingüe, con infraestructura que incluya comedores, facilidades deportivas, artes, cultura y tecnología.",506,0,0,plar escuela primero mundo construir rehabilitar moderno escuela modelo tiempo completo bilingüe infraestructura incluir comedor facilidad deportivo artes cultura tecnología
"32. Retomar la prueba PISA y utilizarla como indicador, enfocándonos en la mejora continua del desempeño de nuestros estudiantes.",506,0,0,retomar prueba pisa utilizarla indicador enfocándono mejora continuo desempeño estudiant
"33. Crear el Ministerio de Cultura con su pieza fundamental, el Plan Nacional de Cultura, con la estructura institucional, el personal adecuado, los instrumentos legales necesarios para diseñar y ejecutar las políticas culturales.",502,0,0,crear ministerio cultura pieza fundamental plan nacional cultura estructura institucional personal adecuado instrumento legal necesario diseñar ejecutar política cultural
"34. Elaborar el Plan Nacional del Deporte, orientar a por un período de 5 años al desarrollo del deporte nacional organizado y recreativo.",502,0,0,elaborar plan nacional deporte orientar período año desarrollo deporte nacional organizado recreativo
"35. Privilegiaremos el ""Plan Semillas Hoy, Campeones mañana"" para el desarrollo de las categorías menores de diferentes deportes.",502,0,0,privilegiarer plar semilla hoy campeón mañana desarrollo categoría menor diferente deporte
36. Plan Deporte para Todos:,H,0,0,plar deporte
Modernizar el Estadio Rommel Fernández y construir edificios para estacionamientos.,502,0,0,modernizar estadio rommel fernández construir edificio estacionamiento
"b. En conjunto con la empresa privada, nombrar un patronato para la administración y mantenimiento del Rommel Fernández.",502,0,0,b conjunto empresa privado nombrar patronato administración mantenimiento rommel fernández
c. Remodelar y acondicionar el estadio Juan Demóstenes Arosemena para la niñez y juventud.,502,0,0,c remodelar acondicionar estadio juan demóstén arosemén niñez juventud
d. Construir en San Miguelito un estadio de fútbol con especificaciones de FIFA para 5000 personas.,502,0,0,d construir san miguelito estadio fútbol especificación fifa persona
e. Remodelar el complejo deportivo en Torrijos Carter y los Andes en San Miguelito.,502,0,0,remodelar complejo deportivo torrijo carter andes san miguelito
f. Construir edificios de estacionamiento para el estadio Rod Carew y poner butacas en todas las graderías.,502,0,0,f construir edificio estacionamiento estadio rod carew poner butaca todo gradería
"g. Construir un nuevo complejo deportivo en Arraijan que incluye espacios para baloncesto, voleibol y deportes de combate. Además, remodelar la cancha de fútbol y béisbol de Vista Alegre, Arraijan instalar torres de iluminación.",502,0,0,g construir nuevo complejo deportivo arraijar incluir espacio baloncesto voleibol deporte combatir además remodelar cancha fútbol béisbol visto alegre arraijar instalar torre iluminación
"h. Ciudad deportiva del Oeste "" Mariano Rivera"" incluye entre otros un nuevo estadio de béisbol para 10.000 personas, con especificaciones MLB y un estadio para pequeñas ligas.",502,0,0,h ciudad deportiva oeste mariano rivera incluir nuevo estadio béisbol persona especificación mlb estadio pequeño liga
"i. Construir el nuevo estadio Kenny Serracín, en David, Chiriquí,  con especificaciones de la MLB (ligas mayores).",502,0,0,i construir nuevo estadio kenny serracín david chiriquí especificación mlb liga mayor
j. Construir la ciudad deportiva en David.,502,0,0,j construir ciudad deportivo david
k. Modernizar el estadio de fútbol de San Cristóbal en David instalar torres de iluminación.,502,0,0,k modernizar estadio fútbol san cristóbal david instalar torre iluminación
"l. Rehabilitar el Estadio Municipal de Burgaba (graderías, engramado, sistema eléctrico, vestidores).",502,0,0,l rehabilitar estadio municipal burgar gradería engramado sistema eléctrico vestidor
m. Construir el nuevo estadio de béisbol Glorias Baruenses.,502,0,0,m construir nuevo estadio béisbol gloria baruens
n. Construir el nuevo estadio Mariano Bula para 5000 personas.,502,0,0,n construir nuevo estadio mariano bulo persona
o. Construir la ciudad deportiva en Colón/Davis (B/60 millones).,502,0,0,construir ciudad deportivo colóndavis b millón
p. Remodelar la Arena Panamá Al Brown.,502,0,0,p remodelar arena panamá brown
q. Modernizar y equiparar en Colón el gimnasio de deportes de combate.,502,0,0,q modernizar equiparar colón gimnasio deporte combatir
r. Reconstruir en Colón el estadio arcoiris.,502,0,0,r reconstruir colón estadio arcoiri
s. Construir el nuevo estadio Calvin Byron con especificaciones de la MLB con capacidad para 8000 personas.,502,0,0,s construir nuevo estadio calvin byron especificación mlb capacidad persona
"t. Construir en Bocas del Toro un nuevo estadio de fútbol con especificaciones FIFA, con pistas de atletismo y torres de iluminación con capacidad para 5000 personas.",502,0,0,t construir boca toro nuevo estadio fútbol especificación fifa pista atletismo torre iluminación capacidad persona
u. Adecuar con especificaciones de MLB el estadio de béisbol de Penonome con sus torres de iluminación.,502,0,0,u adecuar especificación mlb estadio béisbol penonomir torre iluminación
v. Construir el nuevo estadio de fútbol Toco Castillo para 5000 personas en Santiago.,502,0,0,v construir nuevo estadio fútbol tocar castillo persona santiago
w. Construir un centro polideportivo/ multiusos Santiago.,502,0,0,w construir centro polideportivo multiuso santiago
x. Construir en Darién un estadio de béisbol y fútbol.,502,0,0,x construir darién estadio béisbol fútbol
y. Construir en Chepo un estadio con especificaciones FIFA (105x68mts).,502,0,0,construir chepo estadio especificación fifa xmts
z. Construir en Las Tablas el estadio Flaco Bala Hernández.,502,0,0,z construir tabla estadio flaco balo hernández
aa. Modernizar y ampliar las graderías del estadio Rico Cedeño.,502,0,0,aa modernizar ampliar gradería estadio rico cedeño
bb. Instalar torres de iluminación para el estadio Los Milagros en Chitré.,502,0,0,bb  instalar torre iluminación estadio milagro chitré
cc. Construir en las áreas revertidas el Salón de la Fama del Deporte panameño.,502,0,0,cc construir área revertida salón fama deporte panameño
dd. Construir 200 canchas sintéticas 20 metros por 40 metros con gradas.,502,0,0,dd construir cancha sintético metros metros gradas
ee. Construir 20 canchas sintéticas de 105 m por 68 m con gradas.,502,0,0,ee construir cancha sintética m m grada
ff. Instalar en el país 10 pistas nuevas de atletismo.,502,0,0,ff instalar país pista nuevo atletismo
gg. Construir la nueva piscina olímpica Adam Gordon.,502,0,0,gg construir nuevo piscina olímpico adam gordon
hh. Construir 10 piscinas cortas de 25 m.,502,0,0,hh construir piscina corta m
ii. Construir 30 centros polideportivos (multiuso).,502,0,0,ii construir centro polideportivo multiuso
jj. Modernizar y equiparar el gimnasio de voleibol Beto Remón.,502,0,0,jj modernizar equiparar gimnasio voleibol beto remón
"kk. Establecer con la Universidad Nacional una alianza para el Centro Nacional de Formación y perfeccionamiento de técnicos, entrenadores y árbitros deportivos (CENEADE).",502,0,0,kk establecer universidad nacional alianza centro nacional formación perfeccionamiento técnico entrenador árbitro deportivo ceneadar
ll. Retomar y fortalecer los Juegos Juveniles nacionales preparatorios para el ciclo olímpico.,502,0,0,ll retomar fortalecer juego juvenil nacional preparatorio ciclo olímpico
mm. Apoyar el desarrollo de las ligas distritales y provinciales.,502,0,0,mm apoyar desarrollo liga distrital provincial
nn. Implementar el Plan Nacional de actividades deportivas y recreativas para adultos mayores y personas con discapacidad.,502,0,0,nn implementar plan nacional actividad deportivo recreativa adulto mayor persona discapacidad
oo. Fortalecer el desarrollo del deporte organizado en las escuelas y universidades para retomar las competencias intercolegiales a nivel provincial y nacional.,502,0,0,oo fortalecer desarrollo deporte organizado escuela universidades retomar competencia intercolegial nivel provincial nacional
"pp. Asignar recursos para nombrar y las provincias y comarcas monitores, instructores y entrenadores para los diferentes deportes.",502,0,0,pp asignar recurso nombrar provincia comarca monitor instructor entrenador diferente deporte
qq. Nos compromete las federaciones deportivas y contratar a los mejores técnicos y preparadores físicos posibles.,502,0,0,qq comprometer federación deportivo contratar mejor técnico preparador físico posible
rr. Modernizar el centro de medicina deportiva y alto rendimiento.,502,0,0,rr modernizar centro medicina deportiva alto rendimiento
ss. Crear el fondo para el mantenimiento y funcionamiento para las instalaciones deportivas del país (B/75 millones).,502,0,0,ss crear fondo mantenimiento funcionamiento instalación deportivo país b millón
"37. Asignar recursos para nombrar y las provincias y comarcas monitores, instructores y entrenadores para los diferentes deportes.",502,0,0,asignar recurso nombrar provincia comarca monitor instructor entrenador diferente deporte
38. Crear el fondo para el mantenimiento y funcionamiento para las instalaciones deportivas del país (B/75 millones).,502,0,0,crear fondo mantenimiento funcionamiento instalación deportivo país b millón
"39. Dotar el Fondo para el Desarrollo Deportivo con los suficientes recursos para la preparación de atletas, implementos, equipamiento y competencias nacionales e internacionales para diferentes disciplinas deportivas (B/125 millones).",502,0,0,dotar fondo desarrollo deportivo suficiente recurso preparación atleta implemento equipamiento competencia nacional internacional diferente disciplina deportivo b millón
40. Crear el Ministerio de Ambiente.,501,0,0,crear ministerio ambiente
41. Se consultará para lograr consenso sobre las reformas a la Constitución.,204,0,0,consultar lograr consenso reforma constitución
Una comisión partidos políticos independientes realizará las consultas necesarias para presentarlas en los primeros 18 meses.,204,0,0,comisión partido político independiente realizar consulta necesario presentarla primero mes
"Las mismas serán enviadas para su aprobación en la Asamblea Nacional y llevadas a referéndum en un plazo de 6 meses, presentadas por una Constituyente paralela, una vez existan las condiciones políticas necesarias.",204,0,0,mismo enviada aprobación asamblea nacional llevadas referéndum plazo mes presentado constituyente paralelo vez existir condición política necesario
42. Impulsar los acuerdos del Pacto de Estado por la justicia.,202.1,0,0,impulsar acuerdo pacto justicia
43. Implementar el sistema penal acusatorio en todo el país.,605.1,-1,0,implementar sistema penal acusatorio país
"44. Realizar auditorías forenses independientes, tanto financieros como técnicas, de los principales programas y obras de infraestructuras públicas realizadas, en ejecución y con órdenes de proceder de los últimos años.",304,0,0,realizar auditoría forense independiente financiero técnico principal programa obra infraestructura público realizado ejecución órdén proceder último año
"45. Implementar una nueva ley de descentralización, suspendida a inicios del gobierno Martinelli-Varela.",301,0,0,implementar nuevo ley descentralización suspendido inicio gobierno martinellivarelar
"46. Promover un gobierno electrónico y transparente, donde los servidores públicos rindan cuentas de sus actos.",202.1,0,0,promover gobierno electrónico transparente servidor público rendir cuenta acto
"Todas las instituciones publicaran en sus páginas web los pliegos de cargo, los contratos, los cheques emitidos, viáticos informe del propósito y los resultados de los viajes al exterior.",202.1,0,0,todo institución publicarar página web pliego cargo contrato chequ emitido viático informir propósito resultado viaje exterior
"47. Las contrataciones directas, abreviadas y adendas, será la excepción y no la norma.",202.1,0,0,contratación directo abreviada adenda excepción no normar
"48. Los ataques, insultos y la persecución a los medios y algunos periodistas pretendiendo silenciar su trabajo quedo en el pasado y nunca más debe ser permitido.",201.2,1,0,ataque insulto persecución medio periodista pretender silenciar trabajo quedo pasado nunca deber ser permitir
BASES PROGRAMATICAS TERCER GOBIERNO NACIONAL DEL FRENTE AMPLIO 2015-2020,H,0,0,base programatica tercer gobierno nacional frente amplio
PrEsENTaCIÓN,H,0,0,presentación
La victoria electoral del Frente Amplio en las elecciones del 2004 y su consecuente acceso al gobierno  nacional  no  fue  un  simple  recambio  en  la  fuerza  política  que  lo  ejerce.,305.1,0,0,victoria electoral frente amplio elección consecuente acceso gobierno nacional no simple recambio fuerza político ejercer
"Resultó  un  hecho  de  profunda  trascendencia  histórica, un  punto  de  inflexión   con  las  políticas  conservadoras  implantadas  y sostenidas desde la alternancia o la coparticipación de los partidos tradicionales",305.1,0,0,resultar hecho profundo trascendencia histórico punto inflexión política conservador implantada sostenido alternancia coparticipación partido tradicional
y con las formas clientelares de ejercicio del poder.,304,0,0,forma clientelar ejercicio poder
"Recibimos el gobierno de un país con uno de los niveles de endeudamiento per cápita más altos del mundo, con un aparato productivo estancado, una economía extremadamente débil,",408,0,-1,recibimos gobierno país nivel endeudamiento per cápita alto mundo aparato productivo estancado economía extremadamente débil
"con la más alta desocupación en décadas,",701,0,0,alto desocupación década
y con los índices de pobreza e indigencia en los niveles más altos de  la  historia.,503,1,-1,índices pobrezar indigencia nivel alto historia
Dos  quintos  de  la  población  se  encontraba  en  situación  de  pobreza  y  más  de  150.000  uruguayos estaban alcanzados por la indigencia.,503,1,-1,dos quinto población encontrar situación pobrezar uruguayo alcanzado indigencio
"Desde su comienzo, las políticas del gobierno del Frente Amplio, presidido por el Cro. Tabaré Vázquez, significaron importantes cambios en todos los órdenes de la gestión pública, dirigidos a mejorar las condiciones de vida del pueblo uruguayo, en particular las de los sectores más vulnerables y desfavorecidos.",503,1,-1,comienzo política gobierno frente amplio presidido cro tabacer vázquez significar importante cambio órdén gestión público dirigido mejorar condición vida pueblo uruguayo particular sector vulnerable desfavorecido
"Sus resultados fueron rápidamente percibidos y valorados por los uruguayos,  lo que tuvo por consecuencia que en el siguiente acto electoral del 2009, los votantes volvieran a depositar sus esperanzas y su confianza en nuestra fuerza política, otorgándole el ejercicio de la Presidencia de la República al Cro. José Mujica y la mayoría de las bancas parlamentarias al Frente Amplio.",305.1,0,0,resultado rápidamente percibido valorado uruguayo consecuenciar siguiente acto electoral votante volver depositar esperanza confianzo fuerza político otorgar él ejercicio presidencia república cro josé mujico mayoría banca parlamentario frente amplio
"En este segundo mandato se continuaron las líneas maestras de la gestión iniciada y se incorporaron nuevos  objetivos,",305.3,-1,0,segundo mandato continuar línea maestro gestión iniciado incorporar nuevo objetivo
"siempre  con  el  horizonte  del  desarrollo  de  las  capacidades  productivas  del  país,",416.2,0,-1,siempre horizonte desarrollo capacidad productivo país
la sustancial mejora de las condiciones de vida de todos los uruguayos y uruguayas y,503,1,-1,sustancial mejora condiciones vida uruguayo uruguayo
la ampliación de los  derechos  ciudadanos.,201.2,1,0,ampliación derechos ciudadano
"Podríamos  hacer  una  larga  lista  de  logros  que  se  han  ido  alcanzando  durante  estos  dos  gobiernos  del Frente Amplio, pero nos conformaremos con mencionar algunos, los más relevantes, a modo de ejemplo:",305.1,0,0,poder hacer largo lista logro ir alcanzar dos gobierno frente amplio conformarer mencionar relevante modo ejemplo
"el  crecimiento  sostenido  y  a  tasas  inéditas  del  PBI,",410,0,1,crecimiento sostenido tasa inédito pbi
"el  aumento  real  de  salarios  y  pasividades, y  el  descenso  de  la  tasa  de  desempleo,  que  se  ubica  hoy  en  niveles  históricamente  bajos,  tan  bajos  como nunca antes desde que se realiza la medición.",701,0,0,aumento real salario pasividad descenso tasar desempleo ubico hoy nivel históricamente bajo tanto bajo nunca realizar medición
Las reformas sociales emprendidas muestran sus resultados en la notoria baja de la pobreza y la indigencia.,503,1,-1,reforma social emprendido mostrar resultado notorio bajo pobreza indigencio
