Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Propiciaremos procesos para la rápida titulación a los poseedores de tierra en áreas protegidas, prohibiendo cambios de zonificación que atenten contra la naturaleza y/o el plan de manejo.",501,0,0,propiciarer proceso rápido titulación poseedores tierrar área protegido prohibir cambio zonificación atenten naturaleza plan manejo
"Como forma de apoyar a los nuevos propietarios, que tendrían restricción a sus derechos de propiedad, fomentaremos un programa de pagos por servicios  ambientales.",501,0,0,formar apoyar nuevo propietario restricción derechos propiedad fomentaremos programa pagos servicio ambiental
Planes de manejo,501,0,0,plan manejo
"Se implementará la estrategia nacional de áreas protegidas (actualmente en elaboración), a través de las siguientes acciones:",501,0,0,implementar estrategia nacional área protegido actualmente elaboración través siguiente acción
"Se reforzará la ejecución de los planes de manejo existentes, actualizándolos.",501,0,0,reforzar ejecución plan manejo existente actualizándolo
Se elaborarán los planes de manejo de las áreas protegidas que aún no cuenten con este sistema de gestión.,501,0,0,elaborar plan manejo área protegido aún no contar sistema gestión
"Se dotará al Sistema Nacional de Áreas Protegidas (SINAP) de fondos suficientes para la ejecución de las acciones planteadas por cada plan de manejo; las alianzas estratégicas con entes privados e internacionales serán claves para lograr este objetivo, ya sea a través de convenios de co-manejo con grupos organizados en áreas protegidas para administrar y desarrollar las mismas, en coordinación con ANAM; servicios ambientales y micro negocios para actividades de ecoturismo.",501,0,0,dotar sistema nacional área protegido sinap fondo suficiente ejecución acción planteado cada plan manejo alianza estratégico ente privado internacional clave lograr objetivo través convenio comanejo grupo organizado área protegido administrar desarrollar mismo coordinación anam servicio ambiental micro negocio actividad ecoturismo
"Se aumentará la cantidad de guarda parques y presupuesto para todas las áreas protegidas que hay en el país, en el marco de fiscalización y monitoreo.",501,0,0,aumentar cantidad guardar parque presupuesto todo área protegido país marco fiscalización monitoreo
"Del total de áreas protegidas a nivel nacional, nos comprometemos a desarrollar 5 planes de manejo.",501,0,0,total área protegido nivel nacional comprometer desarrollar plan manejo
Humedales,H,0,0,humedal
Se aprobará e implementará la Política Nacional de Humedales en el marco de los compromisos de la convención RAMSAR.,501,0,0,aprobar implementar política nacional humedal marco compromiso convención ramsar
Mantener la cobertura boscosa a nivel nacional,501,0,0,mantener cobertura boscoso nivel nacional
Para mantener la cobertura boscosa a nivel nacional se tomarán las siguientes acciones.,501,0,0,mantener cobertura boscoso nivel nacional tomar siguiente acción
Se fortalecerán los mecanismos para implementar el Programa de Reducción de Emisiones por Deforestación y Degradación (REDD).,501,0,0,fortalecer mecanismo implementar programa reducción emisión deforestación degradación redd
"Elaboraremos en conjunto con grupos organizados, un plan masivo de reforestación y forestación en bosques de galería y áreas degradadas en las cuencas hidrográficas de todo el país.",501,0,0,elaboraremos conjunto grupo organizado plan masivo reforestación forestación bosque galeer área degradado cuenca hidrográfico país
"Continuaremos con la ejecución del Plan Nacional Forestal, a través de asociaciones de madereros y otros grupos de interés, así como también de las comunidades indígenas.",501,0,0,continuarer ejecución plan nacional forestal través asociación maderero grupo interés así comunidad indígena
Promover un plan nacional de forestación y reforestación de especies nativas en las principales cuencas del país y en las zonas marino costeras (manglares y humedales).,501,0,0,promover plan nacional forestación reforestación especie nativo principal cuenca país zonas marino costero manglar humedal
"Fomentaremos y promoveremos en fincas privadas, prácticas de conservación de suelo, cercas vivas y sistemas silvo-pastoriles para mejorar la producción de sus fincas e incrementar la cobertura boscosa a nivel nacional.",501,0,0,fomentarar promoverar finca privado práctico conservación soler cerca vivo sistema silvopastoril mejorar producción finca incrementar cobertura boscoso nivel nacional
Reforestación,H,0,0,reforestación
"Haremos una revisión integral de la legislación vigente en materia de reforestación para protección ambiental y comercial, entendiendo que ambos pueden manejarse como una forma de generación de empleo en las áreas marginadas.",501,0,0,hacer revisión integral legislación vigente materia reforestación protección ambiental comercial entender ambos poder manejar él formo generación empleo área marginado
"La explotación de especies madereras comerciales deberá estar ligada a la conservación de especies nativas, compromiso que sabemos será aceptado por el sector.",501,0,0,explotación especie maderera comercial deber ligado conservación especie nativo compromiso saber aceptado sector
Fiscalizaremos mejor nuestros recursos forestales,501,0,0,fiscalizarer mejor recurso forestal
"A través de la creación de la Policía Forestal, se tomarán las siguientes acciones:",501,0,0,través creación policía forestal tomar siguiente acción
"Fortaleceremos la fiscalización de venta de madera y otras especies de la fauna y flora panameña, sobre todo las que están en lista de Convenios Internacionales (CITES) o en peligro de extinción.",501,0,0,fortalecerer fiscalización venta madero especie fauna floro panameño listo convenio internacional cit peligro extinción
Fortaleceremos los mecanismos de gestión local para aprovechar las especies con parámetros comerciales a nivel nacional.,501,0,0,fortalecerer mecanismo gestión local aprovechar especie parámetro comercial nivel nacional
Emisiones Vehiculares,H,0,0,emisión vehiculares
"Para cumplir con la eliminación del efecto invernadero, propuesto en los Objetivos del Milenio, se continuará impulsando el uso de biocombustibles, como el etanol, así como el uso de vehículos híbridos.",501,0,0,cumplir eliminación efecto invernadero propuesto objetivo milenio continuar impulsar uso biocombustibl etanol así uso vehículo híbrido
Fomentaremos la cultura ambiental.,501,0,0,fomentarar cultura ambiental
"“Cultura Ambiental, para una racionalidad social para el ambiente”",501,0,0,cultura ambiental racionalidad social ambiente
"Se integrarán mejor las Guías  Didácticas Ambientales en los programas del MEDUCA, para una mejor aplicación en las escuelas, colegios y universidades, para que las futuras generaciones posean una visión más amplia acerca de la gestión ambiental, con el fin de inculcar y elevar la cultura ambiental.",501,0,0,integrar mejor guía didáctica ambiental programa meducar mejor aplicación escuela colegio universidad futuro generación posear visión amplio acerco gestión ambiental fin inculcar elevar cultura ambiental
"Se promoverá la creación de más voluntarios ambientales a nivel nacional, incentivando a becas por la excelencia ambiental.",501,0,0,promover creación voluntario ambiental nivel nacional incentivar beca excelencia ambiental
Se fomentarán convenios de cooperación técnica y de intercambio de conocimientos con universidades locales y extrajeras para carreras de investigación en materia ambiental.,501,0,0,fomentar convenio cooperación técnico intercambio conocimiento universidad local extrajera carrera investigación materia ambiental
Producción Más Limpia (P+L),416.2,0,-1,producción limpio pl
"Nos comprometemos con una producción más limpia (P+L) como una forma de reducir los costos, y aumentar la eficacia a menor costo ambiental.",416.2,0,-1,comprometer producción limpio pl formar reducir costo aumentar eficacia menor costo ambiental
Nos proponemos viabilizar la legislación vigente para su adecuada implementación y aprovechamiento por parte de los sectores productivos.,416.2,0,-1,proponemos viabilizar legislación vigente adecuado implementación aprovechamiento parte sector productivo
En este sentido:,416.2,0,-1,
"Creación de mercados: Crearemos condiciones para promover y fomentar mercados de productos menos contaminantes, a través de campañas de información que incentiven el consumo responsable de bienes y servicios para P+L, con miras a potenciar la oferta y demanda de instrumentos que impulsen un mejor comportamiento ambiental del sector productivo.",416.2,0,-1,creación mercado crearer condición promover fomentar mercado producto menos contaminante través campaña información incentiven consumo responsable bién servicio pl mira potenciar oferta demanda instrumento impulsar mejor comportamiento ambiental sector productivo
"Investigación y capacitación: Crearemos un “fondo de investigación de P+L”, a través del nuevo Ministerio de Enseñanza Superior, Ciencia y Tecnología y así incentivar la innovación tecnológica necesaria para garantizar la investigación y desarrollo de programas de investigación y capacitación en P+L y la generación de información  ambiental relevante para detectar las mejores alternativas costo-eficiencia en la toma de decisiones de inversión.",416.2,0,-1,investigación capacitación crearer fondo investigación pl través nuevo ministerio enseñanza superior ciencia tecnología así incentivar innovación tecnológico necesario garantizar investigación desarrollo programa investigación capacitación pl generación información ambiental relevante detectar mejor alternativo costoeficiencia tomar decisión inversión
"Competitividad: Desarrollaremos mecanismos e instrumentos económicos, financieros y voluntarios que faciliten e incentiven la competitividad y la mejora continua del desempeño ambiental de las actividades productivas, además de llevar a los centros de investigación y desarrollo aquellos temas prioritarios del sector industrial en materia ambiental.",416.2,0,-1,competitividad desarrollarer mecanismo instrumento económico financiero voluntario facilitar incentiven competitividad mejora continuo desempeño ambiental actividad productivo además llevar centro investigación desarrollar aquel tema prioritario sector industrial materia ambiental
"Convenios: Estableceremos convenios con otros centros de investigación y desarrollo en materia ambiental y de P+L, para la transferencia de conocimientos y experiencias, así como fomentar una cultura y educación ambiental, incorporando la temática de P+L en los organismos públicos, privados y asociaciones, de educación formal y no formal.",501,0,0,convenio establecerer convenio centro investigación desarrollo materia ambiental pl transferencio conocimiento experiencia así fomentar cultura educación ambiental incorporar temática pl organismo público privado asociación educación formal no formal
Panamá Más Feliz,H,0,0,panamá feliz
Programa “Más Deporte”,H,0,0,programa deporte
"Debemos reconocer el pasado y comprender el presente, para consolidar una renovada cultura de la actividad física y el deporte nacional.",502,0,0,deber reconocer pasado comprender presente consolidar renovado cultura actividad físico deporte nacional
"Apostamos a que el deporte nacional se desarrolle como de alto rendimiento, para generar atletas que compitan a nivel internacional, sin perder de vista la necesidad de fomentarlo entre la juventud.",502,0,0,apostar deporte nacional desarrolle alto rendimiento generar atleta compitar nivel internacional perder visto necesidad fomentar él juventud
Proyectos de inversión:,502,0,0,proyecto inversión
25 Centros Deportivos Comunitarios (CDC),502,0,0,centro deportivo comunitario cdc
"Cada uno de estos 25 centros podrían contar con canchas de futbol, futsala, baloncesto, beisbol mayor, beisbol infantil, voleibol, piscina, complejo de combate, área de deporte urbano, centro de salud, oficinas para la policía nacional, oficina de administración y mantenimiento, muralla perimetral, dormitorios, comedor para acomodar a 30 atletas y estacionamientos.",502,0,0,cada centro poder contar cancha futbol futsala baloncesto beisbol mayor beisbol infantil voleibol piscinar complejo combate áreo deporte urbano centro salud oficina policía nacional oficina administración mantenimiento muralla perimetral dormitorio comedor acomodar atleta estacionamiento
"Estos 25 CDC se construirán en: Las Cumbres, Mañanitas, Ancón, Tocumen, Pacora, Rio Abajo, Chilibre, San Miguelito, Chepo, Arraiján, Chorrera, Colón, David, Santiago, Penonomé, Los Santos, Aguadulce, La Palma, Chitré, Volcán, Ngabe Bugle, Natá, Puerto Armuelles, Changuinola y San Carlos.",502,0,0,cdc construir cumbre mañanita ancón tocumir pacora rio abajo chilibre san miguelito chepo arraiján chorrera colón david santiago penonomé santo aguadulce palma chitré volcán ngabe buglir natá puerto armuelles changuinolo san carlos
"La sostenibilidad y administración de estos CDC´s, estará a cargo de los gobiernos locales, los cuales conseguirán sus fondos a través de acciones de auto gestión.",502,0,0,sostenibilidad administración cdcs cargo gobierno local cual conseguir fondo través acción auto gestión
Centros de Medicina Deportiva (CMD),H,0,0,centro medicina deportivo cmd
"Construiremos tres Centros de Medicina Deportiva en Chiriquí, Colón y Azuero. Estos Centros brindarán apoyo regional científico-médico necesario para las exigencias que actualmente requiere el atleta para competencias nacionales e internacionales.",502,0,0,construirer tres centro medicina deportivo chiriquí colón azuero centro brindar apoyo regional científicomédico necesario exigencia actualmente requerir atleta competencia nacional internacional
Centro de Alto Rendimiento – Volcán,H,0,0,centro alto rendimiento volcán
"Siguiendo la línea de las últimas tendencias deportivas, se construirá un Centro de Alto Rendimiento de Altura, en Volcán, el cual brindará a nuestros atletas de alto nivel, una preparación de altura científicamente comprobada, para poder mejorar su rendimiento y lograr asistir a competencias internacionales obteniendo mejores resultados.",502,0,0,seguir línea último tendencia deportivo construir centro alto rendimiento altura volcán brindar atleta alto nivel preparación alturar científicamente comprobado poder mejorar rendimiento lograr asistir competencia internacional obtener mejor resultado
Museo Nacional del Deporte,H,0,0,museo nacional deporte
Este museo brindará el homenaje requerido a nuestros atletas y contará la historia de nuestros grandes héroes deportivos panameños.,502,0,0,museo brindar homenaje requerido atleta contar historia grande héroe deportivo panameño
"Así elevaremos el orgullo nacional de nuestros atletas y a la vez se convertirá en un punto turístico, en el cual se puedan realizar diferentes actividades sociales. (Se contempla un Salón de la fama).Reparación y Mantenimiento.",502,0,0,así elevar orgullo nacional atleta vez convertir punto turístico poder realizar diferente actividad social contemplar salón famareparación mantenimiento
Garantizaremos la reparación y mantenimiento adecuado a las más de 117 instalaciones deportivas a nivel nacional.,502,0,0,garantizaremos reparación mantenimiento adecuado instalación deportivo nivel nacional
Fortaleceremos las direcciones provinciales en materia de mantenimiento de instalaciones.,502,0,0,fortalecerer dirección provincial materia mantenimiento instalación
"Continuaremos con el Programa de “Mas Cancha” para pintar y reparar las canchas de PANDEPORTES, MEDUCA, Junta Comunales, y otras entidades.",502,0,0,continuarer programa mas canchaber pintar reparar cancha pandeport meduca junta comuna él entidad
Programas Deportivos,H,0,0,programa deportivo
"Asumiremos la responsabilidad de aumentar el número de programas para crear en la población nacional una cultura que promueva la práctica de actividades físico-recreativas, la práctica masiva de deporte y el deporte de alto rendimiento, a saber:",502,0,0,asumirer responsabilidad aumentar número programa crear población nacional cultura promueva práctico actividad físicorecreativa práctico masivo deporte deporte alto rendimiento saber
Juegos Estudiantiles Nacionales,502,0,0,juego estudiantil nacional
"Deporte para todos, deporte en tu barrio y actívate con Panamá.",502,0,0,deporte deporte barrio actívatir panamá
Programa de Fortalecimiento de entrenadores y técnicos del deporte.,502,0,0,programa fortalecimiento entrenador técnico deporte
Programa de apoyo financiero para Atletas de Alto Rendimiento.,502,0,0,programa apoyo financiero atleta alto rendimiento
"Programa de desarrollo deportivo, salud y recreación en áreas indígenas.",502,0,0,programa desarrollo deportivo salud recreación área indígena
Programa de fomento para la participación femenina en el Desarrollo Deportivo Nacional.,502,0,0,programa fomento participación femenino desarrollo deportivo nacional
Programa de inclusión para los grupos de población en Riesgo Social.,502,0,0,programa inclusión grupo población riesgo social
Programa de concentración deportiva para atletas en miras de juegos internacionales.,502,0,0,programa concentración deportivo atleta miras juegos internacional
Programa de alto rendimiento en tierras altas para preparación de atletas de alto nivel.,502,0,0,programa alto rendimiento tierra alto preparación atleta alto nivel
"Programadecapacitaciónnacionaleinternacionalsobrelosusos,abusosyconsecuencias de las sustancias ilícitas en el deporte en conjunto con el Comité Olímpico de Panamá y World Anti-doping Agency– WADA.",502,0,0,programadecapacitaciónnacionaleinternacionalsobrelosusosabusosyconsecuencia sustancia ilícito deporte conjunto comité olímpico panamá world antidoping agency wado
Programa del idioma Inglés para atletas potenciales con miras a obtener becas universitarias.,502,0,0,programa idioma inglés atleta potencial mira obtener beca universitario
Programa “Más Cultura”,H,0,0,programa cultura
"En cumplimiento del mandato constitucional de que “El Estado reconoce la individualidad y el valor universal de la obra artística; auspiciará y estimulará a los artistas nacionales divulgando sus obras a través de sistemas de orientación cultural y promoverá a nivel nacional el desarrollo del arte en todas sus manifestaciones mediante instituciones académicas, de divulgación y de recreación, visualizo Panamá como un Hub Pluricultural y Multi-Etnico, por lo que tomaremos las medidas necesarias para crear las estructuras requeridas para ello.",502,0,0,cumplimiento mandato constitucional reconocer individualidad valor universal obra artístico auspiciacer estimular artista nacional divulgar obra través sistema orientación cultural promover nivel nacional desarrollo arte todo manifestación mediante institución académico divulgación recreación visualacer panamá hub pluricultural multietnico tomaremos medida necesario crear estructura requerido él
"Ya hemos dado los primeros pasos para lograrlo, a través de la construcción de lo que será la primera Ciudad de las Artes de la región, una obra que se va a terminar e integrar al programa cultural nacional.",502,0,0,dado primero paso lograr él través construcción primero ciudad artes región obra ir terminar integrar programa cultural nacional
"Habiéndose trazado el modelo, impulsaremos este tipo de centros culturales y de bellas artes a nivel nacional particularmente en Colón, Changuinola, Curundú y la 24 de Diciembre.",502,0,0,haber él trazar modelo impulsarer tipo centro cultural bello art nivel nacional particularmente colón changuinolo curundú diciembre
"Creemos en la necesidad de que el lider la gestión cultural de nuestro país se le de el rango de Ministro de Estado, a lo cual nos comprometemos.",502,0,0,creer necesidad lider gestión cultural país rango ministro comprometer
Desarrollo de la Industria Cultural,H,0,0,desarrollo industria cultural
"En vías de modernizar el sector cultural en Panamá y dotarlo de competencias para los mercados internacionales, serán adoptadas las siguientes estrategias:",502,0,0,vía modernizar sector cultural panamá dotar él competencia mercado internacional adoptado siguiente estrategia
Diseñaremos y propondremos al Ministerio de Economía y Finanzas y a la Contraloría General de la República la implementación de una cuenta satélite dentro de las cuentas nacionales para medir el impacto de la cultura en la economía nacional.,502,0,0,diseñaremos propondremos ministerio economía finanza contraloer general república implementación cuenta satélite dentro cuenta nacional medir impacto cultura economía nacional
Estamos convencidos de que la cultura produce.,502,0,0,convencido cultura producir
Estableceremos programas de capacitación en gestión empresarial cultural con el objetivo de desarrollar competencias emprendedoras para mejorar el desempeño de los actores en los mercados nacionales e internacionales.,502,0,0,establecerer programa capacitación gestión empresarial cultural objetivo desarrollar competencia emprendedor mejorar desempeño actor mercado nacional internacional
"Implementaremos la creación de clusters en Colón, en la región de Azuero y Chiriquí para pequeñas empresas de base cultural a través de un programa de financiamiento y mecanismos de fomento.",502,0,0,implementarer creación clusters colón región azuero chiriquí pequeño empresa base cultural través programa financiamiento mecanismo fomento
"A través del nuevo Ministerio de Educación Superior, impulsaremos la creación de carreras técnicas para el desarrollo de la industria cinematográfica, utilizando las mejores prácticas internacionales, y brindar de esta forma una alternativa a las carreras tradicionales para nuestra juventud.",502,0,0,través nuevo ministerio educación superior impulsarer creación carrera técnico desarrollo industria cinematográfico utilizar mejor práctica internacional brindar forma alternativo carrera tradicional juventud
Patrimonio y Diversidad Cultural – Turismo,502,0,0,patrimonio diversidad cultural turismo
La República de Panamá cuenta con una enorme y variada riqueza patrimonial tangible e intangible que la convierte en una fuente de oportunidades para el desarrollo de proyectos y emprendimientos que beneficiarán a las comunidades y a la nación.,502,0,0,república panamá contar enorme variado riqueza patrimonial tangible intangible convertir fuente oportunidad desarrollo proyecto emprendimiento beneficiar comunidad nación
"Continuaremos con el programa de restauración de los sitios históricos, museos, iglesias y otros, en todo el país.",502,0,0,continuaremos programa restauración sitio histórico museo iglesia país
"Diseñaremos e implementaremos programas de circuitos de turismo cultural, basados en el patrimonio tangible e intangible",502,0,0,diseñarer implementaremo programa circuito turismo cultural basado patrimonio tangible intangible
Iniciaremos un programo de rescate d nuestro patrimonio histórico y nuestra identidad nacional.,502,0,0,iniciarer programo rescate d patrimonio histórico identidad nacional
Reconocemos la necesidad de que los sitios históricos nacionales estén en óptimas condiciones y abierto al público como establecen las normas internacionales para lo cual dotaremos de presupuesto los organismos correspondientes.,502,0,0,reconocer necesidad sitio histórico nacional óptimo condición abierto público establecer norma internacional dotarer presupuesto organismo correspondiente
Panamá Más Seguro,H,0,0,panamá seguro
Seguridad Ciudadana y Territorial PRIORIDAD DEL CANDIDATO,605.1,-1,0,seguridad ciudadano territorial prioridad candidato
Consideramos como un hecho relevante la inclusión de una Política de Seguridad Ciudadana en nuestro Plan de Gobierno.,605.1,-1,0,considerar hecho relevante inclusión político seguridad ciudadano plan gobierno
"Esta supone el diseño de una gestión de la conflictividad que incluye prevención, control, rehabilitación y reinserción, sustentadas científicamente.",605.1,-1,0,suponer diseño gestión conflictividad incluir prevención control rehabilitación reinserción sustentado científicamente
"De esta manera se tiene como objetivo diseñar y ejecutar un plan de seguridad ciudadana para reducir los altos índices de delincuencia, la violencia y el temor, incrementando la seguridad de los habitantes incluyendo la participación ciudadana activa en su implementación.",605.1,-1,0,manera objetivo diseñar ejecutar plan seguridad ciudadano reducir alto índice delincuencio violencia temor incrementar seguridad habitante incluir participación ciudadano activo implementación
"La dinámica del programa se centralizará en el mismo lugar del delito; es decir en comunidades, barrios, calles y otras áreas de incidencia criminal a través del desarrollo de Planes Comunales de Seguridad, alineados en torno a los ejes y objetivos de la Estrategia Nacional de Seguridad existente y complementada con la realización de campañas preventivas en asuntos específicos como, consumo de drogas, vandalismo, pandillerismo, desordenes en la vía pública, seguridad de los niños y niñas, adultos mayores y otras.",605.1,-1,0,dinámico programa centralizar mismo lugar delito decir comunidad barrio call área incidencia criminal través desarrollo plan comunal seguridad alineado torno eje objetivo estrategia nacional seguridad existente complementado realización campaña preventivo asunto específico consumo drogar vandalismo pandillerismo desorden vía público seguridad niño niñas adulto mayor
"Ampliaremos además las actividades de educación, deportes e integración familiar, exigiendo corresponsabilidad.",605.1,-1,0,ampliar además actividad educación deporte integración familiar exigir corresponsabilidad
Para su ejecución y cumplimiento se crearán los Consejos Provinciales y Municipales de Seguridad Ciudadana de manera progresiva.,605.1,-1,0,ejecución cumplimiento crear consejo provincial municipal seguridad ciudadano manera progresivo
"Por la complejidad y el impacto que tiene en la seguridad ciudadana proponemos efectuar algunas estrategias creando políticas públicas para que podamos maximizar los recursos humanos y tecnológicos disponibles, específicamente:",605.1,-1,0,complejidad impacto seguridad ciudadano proponer efectuar estrategia crear política público poder maximizar recurso humano tecnológico disponible específicamente
"Integrar los esfuerzos de búsqueda de información y coordinación de las operaciones contra el crimen organizado, narcotráfico y demás actividades ilícitas, a través del Centro de Mando de Inteligencia.",605.1,-1,0,integrar esfuerzo búsquedo información coordinación operación crimen organizado narcotráfico demá actividad ilícito través centro mando inteligencia
"Donde concurran las autoridades de inteligencia de cada uno de los servicios del Ministerio de Seguridad, Ministerio Publico y Órgano judicial.",605.1,-1,0,concurrar autoridad inteligencio cada servicio ministerio seguridad ministerio publico órgano judicial
"Monitorear los resultados de la integración de las actividades en común que salgan de este centro, con el fin de exigir resultados de estas estrategias conjuntas, con el fin de lograr que los servicios de seguridad actúen coordinadamente contra el crimen y no como se hace en estos momentos que cada uno actúa separadamente.",605.1,-1,0,monitorear resultado integración actividad común salgar centro fin exigir resultado estrategia conjunto fin lograr servicio seguridad actuar coordinadamente crimar no hacer momento cada actuar separadamente
"Los policías por la naturaleza del servicio son parte importante del desarrollo de las comunidades, es por ello que hay que lograr la capacitación de todos ellos en su periodo de formación para que actúen como jueces de paz en la comunidad, solucionando conflictos que no pasen a mayores y cuyo liderazgo en la comunidad evitara disputas que pueden ser resueltas con el dialogo dirigido por él.",605.1,-1,0,policía naturaleza servicio parte importante desarrollo comunidad él lograr capacitación periodo formación actuar juez paz comunidad solucionar conflicto no par mayor cuyo liderazgo comunidad evitar disputa poder ser resolver dialogo dirigido
"Crear en las tres instituciones de seguridad la oficina de mediación y resolución de conflictos, como apoyo para resolver las disputas o desacuerdos del uniformado como miembro de la comunidad y también para generar más cultura de paz en su actuar.",605.1,-1,0,crear tres institución seguridad oficina mediación resolución conflicto apoyo resolver disputa desacuerdo uniformado miembro comunidad generar cultura paz actuar
"Crear el fondo de desarrollo humano, cuyo dinero provenga  de un porcentaje de las multas o infracciones de tránsito, de servicio de custodias, comisariatos y otros.",605.1,-1,0,crear fondo desarrollo humano cuyo dinero provenir porcentaje multa infracción tránsito servicio custodia comisariato
"Para garantizar el éxito de este programa, en nuestro gobierno se establecerá como condición permanente un esfuerzo mayoritario en la capacitación y orientación de los agentes en áreas específicas como: derechos humanos, abuso sexual, resolución de conflictos, pedagogía y metodología con adultos, bajo la premisa de lograr que la labor policial sea más preventiva que reactiva, formando un policía integral.",605.1,-1,0,garantizar éxito programa gobierno establecer condición permanente esfuerzo mayoritario capacitación orientación agent área específico derechos humanos abuso sexual resolución conflicto pedagogía metodologir adulto bajo premisa lograr labor policial preventivo reactivo formar policía integral
"Pondremos particular atención, en Provincias, con la creación de una UNIDAD DE HURTO PECUARIO, MAQUINARIAS, EQUIPOS Y ACCESORIOS, para el combate directo a este flagelo que afecta a los productores nacionales.",605.1,-1,0,poner particular atención provincia creación unidad hurto pecuario maquinaria equipo accesorio combate directo flagelo afectar productor nacional
Educación Ciudadana,H,0,0,educación ciudadano
"Inculcar una cultura de ética y cívica desde temprana edad, con el objetivo de que los niños tengan conciencia sobre los deberes y derechos que tienen las personas de vivir en libertad y dignidad basada en principios éticos y morales.",202.1,0,0,inculcar cultura ético cívico temprano edad objetivo niño concienciar deber derecho persona vivir libertad dignidad basado principio ético moral
"Esto se logrará mejorando las relaciones educativas maestro-alumno, en la cual el maestro conjuntamente con las entidades de seguridad (policías, bomberos, SINAPROC y servicios de asistencia médica) educa a sus alumnos en valores tales como el apego a la verdad, la confianza en la razón, el respeto a las opiniones de los demás, a las autoridades y la importancia del diálogo.",506,0,0,lograr mejorar relación educativo maestroalumno maestro conjuntamente entidad seguridad policía bombero sinaproc servicios asistencia médico educa alumno valor tal apego verdad confianza razón respetar opinión demá autoridad importancia diálogo
Esta iniciativa se desarrollará conjuntamente con el MEDUCA con la finalidad de diseñar un programa integrado de capacitación a los estudiantes de todo el sistema a nivel nacional.,506,0,0,iniciativa desarrollar conjuntamente meduca finalidad diseñar programa integrado capacitación estudiantes sistema nivel nacional
"Se formalizarán políticas públicas orientadas a prevenir y reducir los delitos, la violencia, los crímenes.",605.1,-1,0,formalizar política público orientado prevenir reducir delito violencia crímén
"Además de la implementación de penas efectivas, proporcionadas y disuasivas.",605.1,-1,0,además implementación pena efectivo proporcionada disuasiva
"Nuestra propuesta está  basada  en  el  fortalecimiento  de  una  seguridad  preventiva e interactiva, “Policía Comunitaria”, que trabajará conjuntamente con los vecinos para anticiparse al crimen y a la violencia.",605.1,-1,0,propuesta basado fortalecimiento seguridad preventivo interactivo policía comunitario trabajar conjuntamente vecino anticipar él crimen violencia
"Bajo el programa de vigilancia comunitaria, el policía será un agente de cambio social, que asista a formar frentes de seguridad con la colaboración de vecinos, que a su vez participarán de su propia vigilancia, unidos al sistema de alerta temprana.",605.1,-1,0,bajo programa vigilancia comunitario policía agente cambio social asista formar frente seguridad colaboración vecino vez participar propio vigilancia unidos sistema alertar temprano
"Se logrará que los ciudadanos asuman  conciencia  de su entorno social, a través de capacitaciones mediante la organización de talleres de seguridad a nivel de barriadas.",605.1,-1,0,lograr ciudadano asumir conciencia entorno social través capacitación mediante organización talleres seguridad nivel barriada
"Con este programa se logrará involucrar a la población y a su vez obtener información de primera mano, que sirva para contrarrestar potenciales actos delictivos y situaciones de riesgos o dado el caso, facilitar la captura de delincuentes y desarticular grupos criminales.",605.1,-1,0,programa lograr involucrar población vez obtener información primera mano servir contrarrestar potencial acto delictivo situación riesgo dado caso facilitar captura delincuente desarticular grupo criminal
Policía Comunitaria,H,0,0,policía comunitario
"Expandir el plan de la Policía Comunitaria al menos a 10 áreas de riesgos como Samaria, Arraiján/Loma Coba, Juan Díaz, Colón Santiago y David, entre otras. Este es un agente comunitario que pasará sus horas de servicio recorriendo las calles, visitando a los vecinos, participando en reuniones, conversando en las esquinas, realizando análisis de seguridad preventiva, reconociendo factores de riesgo como viviendas y áreas abandonadas propicias para el delito, personas de comportamiento sospechoso, obras peligrosas, lugares sin iluminación, cruces inseguros, etc.",605.1,-1,0,expandir plan policía comunitario menos área riesgo samario arraijánlomir cobo juan díaz colón santiago david agente comunitario pasar hora servicio recorrer calle visitar vecino participar reunión conversar esquina realizar análisis seguridad preventivo reconocer factor riesgo vivienda área abandonado propicia delito persona comportamiento sospechoso obra peligroso lugar iluminación cruz inseguro etc
Esta información se trasladará a las instituciones que participan en el sistema para que se ejecuten las acciones adecuadas a fin de subsanar las deficiencias y minimizar los riesgos.,605.1,-1,0,información trasladar institución participar sistema ejecutir acción adecuado fin subsanar deficiencia minimizar riesgo
Sistema Integral de Atención Ciudadana (911),H,0,0,sistema integral atención ciudadano
El Panamá que crece debe contar con servicios de atención de emergencias de primer nivel.,605.1,-1,0,panamá crecer deber contar servicio atención emergencia primero nivel
"A través del Sistema Integral de Atención Ciudadana (911) se integrarán los servicios de emergencia del país (Policía, Bomberos, SINAPROC, y Asistencia Médica), ofreciendo respuestas oportunas y eficientes, mediante un enfoque integral y complementario que asegure una solución rápida y precisa de todo evento denunciado por los ciudadanos, optimizando de esta manera, la utilización de los agentes pertenecientes a los diferentes estamentos de seguridad.",605.1,-1,0,través sistema integral atención ciudadano integrar servicio emergencia país policía bomberos sinaproc asistencia médico ofrecer respuesta oportuno eficiente mediante enfoque integral complementario asegurar solución rápido preciso evento denunciado ciudadano optimizar manera utilización agent perteneciente diferente estamento seguridad
Es una meta para el primer año de Gobierno y asignaré a una persona capaz de liderar con valentía la articulación del proyecto mediante la coordinación de las entidades correspondientes.,605.1,-1,0,meta primero año gobierno asignar persona capaz liderar valentía articulación proyecto mediante coordinación entidad correspondiente
