Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"De esta forma, la cuenca del río Grande de Tárcoles, donde se asienta buena parte del desarrollo económico del país, es la cuenca más contaminada de Centroamérica.",501,0,0,forma cuenco río grande tárcol asentar buen parte desarrollo económico país cuenco contaminado centroamérico
"Una nueva dualidad se presenta en la diferencia entre una excelente cobertura de agua potable (96,5%) y la cobertura de saneamiento, que además, es una amenaza potencial para el crecimiento económico, especialmente para el sector turismo, por la creciente contaminación de los ríos y de las playas.",416.2,0,-1,nuevo dualidad presento diferencia no excelente cobertura agua potable cobertura saneamiento además amenazar potencial crecimiento económico especialmente sector turismo creciente contaminación río playa
"Con respecto a la demanda agregada, la información disponible para el año 2003 indica que la extracción total de agua para los distintos usos es tan solo el 20,2% del volumen total de agua disponible, y para el año 2020 evolucionará hasta alcanzar el 35% de la disponibilidad hídrica.",416.2,0,-1,respecto demanda agregado información disponible año indicar extracción total agua distinto uso tanto solo volumen total agua disponible año evolucionar alcanzar disponibilidad hídrico
"La utilización del agua para generar electricidad es del 70% del total, la extracción para la agricultura un 22,8%, en tanto el uso para consumo humano, turismo, industria y agroindustria alcanza el 7,2%.",416.2,0,-1,utilización agua generar electricidad total extracción agricultura uso consumo humano turismo industria agroindustrio alcanzar
"Cerca del 88% de la extracción para satisfacer la demanda proviene de fuentes de aguas subterráneas, lo que destaca la importancia estratégica de la explotación sostenible de los acuíferos.",416.2,0,-1,cerca extracción satisfacer demanda provenir fuente agua subterráneo destacar importancia estratégico explotación sostenible acuífero
"Territorialmente, las extracciones de agua para consumo humano e industrial se concentran alrededor de la Gran Area Metropolitana (GAM).",416.2,0,-1,territorialmentar extracción agua consumo humano industrial concentrar alrededor gran area metropolitano gam
"Lamentablemente, casi no se cobra el por uso del recurso hídrico, y por tanto, existe desperdicio y abuso de esta enorme riqueza y de su potencial futuro.",416.2,0,-1,lamentablemente casi no cobrar uso recurso hídrico existir desperdicio abuso enorme riqueza potencial futuro
"El desarrollo urbano y el turismo incrementan las presiones sobre el recurso hídrico, frente a las políticas de conservación y protección adoptadas por el país.",416.2,0,-1,desarrollo urbano turismo incrementar presión recurso hídrico frente política conservación protección adoptado país
"En algunas regiones se observan ya señales de conflicto y competencia por el uso del agua, pero aún estamos a tiempo de mejorar la gestión y prevenir el paso de una escasez por desperdicio a una por afectación irreversible de las fuentes.",416.2,0,-1,región observir señal conflicto competencia uso agua aún tiempo mejorar gestión prevenir paso escasez desperdicio afectación irreversible fuente
"Es importante apuntar que, promulgada en 1942, la legislación de aguas es la más antigua en materia ambiental.",416.2,0,-1,importante apuntar promulgado legislación agua antiguo materia ambiental
"En el año 2001 se inicia una discusión sobre la necesidad de una nueva Ley de Aguas, que se concreta, al año siguiente, con un proyecto de ley que entra a la Comisión de Ambiente de la Asamblea Legislativa y que actualmente se encuentra dictaminado y en espera para la discusión en el Plenario Legislativo",416.2,0,-1,año iniciar discusión necesidad nuevo ley agua concreto año siguiente proyecto ley entrar comisión ambiente asamblea legislativa actualmente encontrar dictaminado esperar discusión plenario legislativo
"El país se ha abocado, además, a la preparación de una Estrategia para la Gestión Integrada del Agua, concluida unos meses atrás y que se espera sea la base para el primer Plan Nacional de Aguas.",416.2,0,-1,país abocado además preparación estrategia gestión integrado agua concluido mes atrás esperar base primero plan nacional agua
Energía: Un vaso medio lleno,H,0,0,energío vaso medio lleno
"Costa Rica posee grandes fuentes de energía renovables, como el agua, la geotermia, la biomasa y la energía eólica.",416.2,0,-1,costa rico poseer grande fuente energío renovable agua geotermio biomasa energía eólico
"Durante los últimos 50 años, más del 80% de la generación se ha basado en fuentes hídricas y en la última década surgieron las fuentes geotérmicas, eólicas y en menor escala la biomasa.",416.2,0,-1,último año generación basado fuente hídrico último décado surgir fuente geotérmica eólico menor escala biomás
Siempre se mantiene un 20% de capacidad instalada térmica (basada en combustibles fósiles) para las horas pico y las estaciones secas.,416.2,0,-1,siempre mantener capacidad instalado térmico basado combustible fósil hora pico estación seco
Examinando la realidad del sector eléctrico es obvio que la hidroelectricidad seguirá siendo la fuente primaria de electricidad.,416.2,0,-1,examinar realidad sector eléctrico obvio hidroelectricidad seguir ser fuente primario electricidad
"Sin embargo, el ICE plantea que para satisfacer la demanda se debe incrementar la generación térmica, pasando de un 2% actualmente, a un 9% para el año 2007.",416.2,0,-1,embargo izar plantear satisfacer demanda deber incrementar generación térmico pasar actualmente año
"Esta nueva dualidad se debe principalmente a los rezagos en la inversión en el sector de energía renovable, a pesar de que, según datos del Banco Mundial, la tasa interna de retorno de los proyectos renovables aumenta hasta un 5% cuando se utiliza energía de biomasa tal como la proveniente del aceite de palma africana, bagazo de caña u otros residuos vegetales y se venden los certificados del CO2 reducido.",416.2,0,-1,nuevo dualidad deber principalmente rezago inversión sector energía renovable pesar según dato banco mundial tasa interno retorno proyecto renovable aumentar utilizar energía biomasa tal proveniente aceite palmo africano bagazo cañar u residuo vegetal vender certificado co reducido
"Desde hace años el país tiene claramente identificados los sitios para los nuevos proyectos hidroeléctricos, así como el potencial eólico, geotérmico y de bioenergía con viabilidad de utilizarse durante los próximos años.",416.2,0,-1,hacer año país claramente identificado sitio nuevo proyecto hidroeléctrico así potencial eólico geotérmico bioenergía viabilidad utilizar él próximo año
"En forma acumulada estos proveerían los 371 MW de que el país debe disponer de aquí al año 2016, a fin de satisfacer la demanda nacional y, si fuera del caso, exportar los excedentes a Centroamérica y México.",416.2,0,-1,forma acumulado proveerir mw país deber disponer aquí año fin satisfacer demanda nacional si caso exportar excedent centroamérico méxico
Un esfuerzo para mantener la autosuficiencia eléctrica y generar un pequeño excedente exportable requeriría una inversión anual de unos US$ 450 millones.,416.2,0,-1,esfuerzo mantener autosuficiencia eléctrico generar pequeño excedente exportable requerir inversión anual us millón
Este monto es equivalente a un 40% de la inversión privada directa que ingresa al país.,416.2,0,-1,monto equivalente inversión privado directo ingrés país
"Si bien la cobertura eléctrica nacional es alta (97,3%), el déficit se encuentra en las zonas más pobres y alejadas del país, como en Limón, Puntarenas y las zonas fronterizas.",504,-1,-1,si bien cobertura eléctrico nacional alto déficit encontrar zona pobre alejado país limón puntarena zona fronterizo
Un reto adicional para el gobierno que iniciará labores en el 2006 es el llevar la electricidad hasta los últimos rincones del territorio nacional.,504,-1,-1,reto adicional gobierno iniciar labor llevar electricidad último rincón territorio nacional
El país depende del petróleo para el transporte.,416.2,0,-1,país depender petróleo transporte
"Por ejemplo, de los 21,5 millones de barriles equivalentes de petróleo utilizados en el 2003, un 51% lo consume el transporte, un 17,8% la industria y un 12,3% el sector residencial y comercial.",416.2,0,-1,ejemplo millón barril equivalente petróleo utilizado consumir transporte industria sector residencial comercial
Cabe mencionar que el parque automotor consume el 72% de las importaciones de derivados del petróleo y es responsable del 70% de las emisiones.,416.2,0,-1,caber mencionar parque automotor consumir importación derivado petróleo responsable emisión
"La factura petrolera pasó de US$225 millones en 1990, a más de US$900 millones en el 2004 y, a la vista de los precios crecientes del petróleo, amenaza con convertirse en una incisión permanente y dolorosa para los más pobres.",416.2,0,-1,factura petrolero pasar us millón us millón visto precio creciente petróleo amenazar convertir él incisión permanente doloroso pobre
El aire: Contaminado y abandonado,501,0,0,aire contaminado abandonado
"La calidad del aire se ha deteriorado hasta el punto de causar trastornos respiratorios por exposición a contaminantes, en niveles muy superiores a los establecidos en las normas internacionales.",501,0,0,calidad aire deteriorado punto causar trastorno respiratorio exposición contaminante nivel superior establecido norma internacional
"El transporte es la principal fuente de emisiones, representando un 65% del total de gases de efecto invernadero en el país.",501,0,0,transporte principal fuente emisión representar total gas efecto invernadero país
"Entre 1987 y 1998, el parque automotor se duplicó, mientras que el consumo de combustibles aumentó 3,2 veces.",501,0,0,parque automotor duplicar mientras consumo combustibles aumentar veces
"En la GAM, la concentración total de partículas en suspensión y dióxido de nitrógeno superan la norma recomendada por la Organización Mundial de la Salud.",501,0,0,gam concentración total partícula suspensión dióxido nitrógeno superar norma recomendado organización mundial salud
"Sin embargo, ha tendido a disminuir desde 1995, gracias a las medidas de control de emisiones y calidad de los combustibles impulsadas por la administración liberacionista 1994-1998.",501,0,0,embargo tendido disminuir gracia medida control emisión calidad combustibl impulsado administración liberacionista
"El dióxido de azufre tiende al aumento llegando a cifras que casi duplican la norma internacional, a pesar de algunos esfuerzos para revertir esta tendencia",501,0,0,dióxido azufre tender aumento llegar cifra casi duplicar norma internacional pesar esfuerzo revertir tendencia
El aumento en los precios internacionales de los combustibles obliga al país a adoptar medidas decididas hacia nuevas fuentes energéticas más rentables y sostenibles.,416.2,0,-1,aumento precio internacional combustibl obligar país adoptar medida decidido hacia nuevo fuente energético rentable sostenible
"Recurso marino-costero: Ignorado por nosotros, sobre-explotado por otros Costa Rica posee en sus costas y ambientes marinos una enorme riqueza, que tiene el potencial de impulsar su desarrollo socioeconómico de manera significativa en el presente siglo.",416.2,0,-1,recurso marinocostero ignorado sobreexplotado costa rico poseer costa ambient marino enorme riqueza potencial impulsar desarrollo socioeconómico manera significativo presente siglo
"Sin embargo, en los últimos 20 años, estos recursos, incluyendo los humedales que albergan los mayores reservorios de diversidad genética, de especies y ecosistemas- han experimentado un deterioro significativo tanto por el desequilibrio ecológico producido, como por la explotación no sostenible, especialmente la pesca comercial.",416.2,0,-1,embargo último año recurso incluir humedal alberguir mayor reservorio diversidad genético especiser ecosistema experimentado deterioro significativo desequilibrio ecológico producido explotación no sostenible especialmente pesca comercial
"Un ejemplo de deterioro de los humedales es la desecación de manglares para construir diques o infraestructura para fines turísticos, comerciales e industriales, o bien la deforestación para el desarrollo de las camaroneras.",416.2,0,-1,ejemplo deterioro humedal desecación manglar construir diqu infraestructuro fin turístico comercial industrial bien deforestación desarrollo camaroneras
"El área de manglares del país se ha reducido a solo un 1% del territorio, con una disminución de 27% solo entre 1989 y 1993.",416.2,0,-1,área manglar país reducido solo territorio disminución solo
"La aprobación de la nueva Ley de Pesca ofrece un instrumento para disminuir la sobreexplotación y transgresiones, como es el aleteo de tiburones.",416.2,0,-1,aprobación nuevo ley pesco ofrecer instrumento disminuir sobreexplotación transgresión aleteo tiburón
"En este campo, el país debe auspiciar con más entusiasmo la cooperación de los sectores públicos y privados, y aceptar la cooperación internacional, especialmente para proteger las especies migratorias como la tortuga baula.",416.2,0,-1,campo país deber auspiciar entusiasmo cooperación sector público privado aceptar cooperación internacional especialmente proteger especie migratorio tortuga baular
El ordenamiento territorial y el manejo de desechos sólidos: Ni pies ni cabeza,H,0,0,ordenamiento territorial manejo desecho sólido ni pie ni cabeza
"Las áreas dedicadas a la agricultura no han variado significativamente, representando un 10% del territorio nacional.",703.1,0,0,área dedicado agricultura no variado significativamente representar territorio nacional
"Las tierras para ganadería se han visto reducidas significativamente, siendo un 34% en el año 2001.",703.1,0,0,tierra ganadeer visto reducido significativamente ser año
"La cobertura boscosa se recuperó para alcanzar un 46,3% en el 2000, incluyendo manglares y plantaciones.",501,0,0,cobertura boscoso recuperar alcanzar incluir manglar plantación
Los ecosistemas boscosos primarios cubren el 27% del territorio y otro 19% lo constituyen ecosistemas boscosos de carácter secundario.,501,0,0,ecosistema boscoso primario cubrir territorio constituir ecosistema boscoso carácter secundario
"Estudios recientes indican que un 54,9% de las tierras están bien utilizadas, un 19,8% están sobreutilizadas, un 14,8% están subtulizadas y un 10,5% coinciden con su capacidad de uso, pero requieren tratamientos especiales de conservación.",416.2,0,-1,estudio reciente indicar tierra bien utilizado sobreutilizada subtulizada coincidir capacidad uso requerir tratamiento especial conservación
"Contrario a la creencia popular, menos del 10% del territorio se utiliza para productos de exportación y de alto valor agregado.",416.2,0,-1,contrario creencia popular menos territorio utilizar producto exportación alto valor agregado
"El desarrollo desordenado de la ganadería y la agricultura, el turismo masivo y un desorganizado sistema de ciudades mayores e intermedias, explican la degradación del suelo, el agua, el aire y los mares.",416.2,0,-1,desarrollo desordenado ganadeer agricultura turismo masivo desorganizado sistema ciudad mayor intermedia explicar degradación suelo agua aire mar
"Las ciudades costarricenses, especialmente las de la GAM, muestran evidencias de falta de planificación urbana, y responden a una expansión horizontal desordenada y de baja densidad.",416.2,0,-1,ciudad costarricense especialmente gam mostrar evidencia faltar planificación urbano responder expansión horizontal desordenado bajo densidad
"Por otro lado, el desarrollo industrial del país se ha enmarcado en un proceso de constante deterioro ambiental, por la utilización del medio ambiente como receptor de sus descargas contaminantes (residuos, emisiones de gases contaminantes y de efecto invernadero y vertimientos).",416.2,0,-1,lado desarrollo industrial país enmarcado proceso constante deterioro ambiental utilización medio ambiente receptor descargar contaminante residuo emisión gas contaminante efecto invernadero vertimiento
"La calidad del aire, especialmente en la GAM, se ha deteriorado en gran medida por el ineficiente transporte urbano, que es la principal fuente de emisiones.",416.2,0,-1,calidad aire especialmente gam deteriorado no gran medida ineficiente transporte urbano principal fuente emisión
"Como consecuencia de stos procesos Costa Rica tambien ha aumentado su vulnerabilidad ante los problemas relacionados con el cambio climático, como la sequia y las inundaciones, entre otros.",416.2,0,-1,consecuenciir sto proceso costa rico tambien aumentado vulnerabilidad problema relacionado cambio climático sequia inundación
"El país está expuesto en mayor grado a desastres hidrometeorológicos, y a pesar de que existen mecanismos para atender las emergencias, no se cuenta con la infraestructura para minimizar su impacto.",416.2,0,-1,país expuesto mayor grado desastre hidrometeorológico pesar existir mecanismo atender emergencia no contar infraestructura minimizar impacto
"En el centro de la problemática ambiental reseñada, yace una ausencia de ordenamiento territorial y una dispersión de esfuerzos institucionales en los niveles municipal, ejecutivo y legislativo.",416.2,0,-1,centro problemático ambiental reseñado yacer ausencia ordenamiento territorial dispersión esfuerzo institucional nivel municipal ejecutivo legislativo
Los municipios y el Estado costarricense no han asumido las responsabilidades de planificación territorial jurídicamente definidas desde la Ley de Planificación Urbana de 1968.,416.2,0,-1,municipio costarricense no asumir responsabilidad planificación territorial jurídicamente definido ley planificación urbano
"Un ejemplo de lo anterior se refleja en el manejo municipal de desechos sólidos, donde no ha existido planificación alguna.",416.2,0,-1,ejemplo anterior reflejar manejo municipal desecho sólido no existir planificación alguno
"En los últimos 10 años, solo han existido acciones atenuantes del grave problema que esto provoca a la salud y al ambiente.",416.2,0,-1,último año solo existir acción atenuant grave problema provocar salud ambiente
"La producción de desechos sólidos por habitante es de 0,87 kilogramos, y se ha mantenido casi estable, lo que demuestra que no ha habido aplicación de medidas de reducción, reutilización o reciclaje.",416.2,0,-1,producción desecho sólido habitante kilograr mantenido casi estable demostrar no aplicación medida reducción reutilización reciclaje
"De este total, un 70% fue recolectado y transportado a algún sitio de disposición final y el otro 30%, no recolectado, fue quemado o vertido sin control en lotes baldíos o cauces de agua.",416.2,0,-1,total recolectado transportado alguno sitio disposición final no recolectado quemado vertido control lot baldío cauces agua
"La disposición final no se hace en rellenos sanitarios como apunta la ley, sino que casi un 60% de los municipios utilizan vertederos o botaderos a cielo abierto.",416.2,0,-1,disposición final no hacer relleno sanitario apuntar ley sino casi municipio utilizar vertederos botaderos cielo abierto
"El gobierno no ha aplicado soluciones integrales a este problema, ni ha establecido mecanismos de regulación y supervisión adecuados.",416.2,0,-1,gobierno no aplicar solución integral problema ni establecido mecanismo regulación supervisión adecuado
"Recientemente el ICE y sus subsidiarias, en alianza con el sector privado, generan electricidad desde el relleno de Río Azul suficiente para atender 5,000 viviendas.",416.2,0,-1,recientemente izar subsidiario alianza sector privado generar electricidad relleno río azul suficiente atender vivienda
Esto abre una posibilidad de extraer de la basura parte de su valor y darle un manejo sostenible al problema de los desechos sólidos.,416.2,0,-1,abrir posibilidad extraer basura parte valor dar él manejo sostenible problema desecho sólido
"La institucionalidad del sector: Débil, dispersa y descoordinada",H,0,0,institucionalidad sector débil disperso descoordinado
"Al análisis previo de la situación nacional se añade que la institucionalidad del sector ambiente está fragmentada, dispersa (con 25 entidades públicas creadas mediante leyes), desarticulada y cundida de traslapes y vacíos de competencias",416.2,0,-1,análisis previo situación nacional añadir institucionalidad sector ambiente fragmentado dispersa entidad público creado mediante ley desarticulado cundida traslap vacío competencia
Esto se convierte en un freno para el desarrollo del país y para la sostenibilidad del sistema ambiental.,416.2,0,-1,convertir freno desarrollo país sostenibilidad sistema ambiental
"Un aspecto crucial de esta disfuncionalidad es que la estructura del sector ambiente está compuesta por entes más fuertes (ICE, Instituto Costarricense de Acueductos y Alcantarillados [AyA], Refinadora Costarricense de Petróleo [RECOPE], etc.), que el propio MINAE, que es, en teoría, el rector del sector.",416.2,0,-1,aspecto crucial disfuncionalidad estructura sector ambiente compuesta ente fuerte izar instituto costarricense acueducto alcantarillado aya refinadora costarricense petróleo recope etc propio minae teoría rector sector
Un MINAE frágil y fragmentado a su interior tiene una gran debilidad para sustentar institucionalmente la voluntad política del gobierno.,416.2,0,-1,minae frágil fragmentado interior no gran debilidad sustentar institucionalmente voluntad político gobierno
También es débil en el ejercicio efectivo de las competencias asignadas por su propia Ley Orgánica.,416.2,0,-1,débil ejercicio efectivo competencia asignado propio ley orgánico
"Pese a tener menos del 1% del empleo público, el MINAE y el respectivo ministro está obligado a gestionar en forma directa casi el 25% del territorio nacional, e indirectamente todo el país, según el área de trabajo.",416.2,0,-1,pese tener menos empleo público minae respectivo ministro obligado gestionar forma directo casi territorio nacional indirectamente país según área trabajar
Debe velar por la calidad del ambiente y ejercer la rectoría sectorial.,416.2,0,-1,deber velar calidad ambiente ejercer rectoría sectorial
"El MINAE no está orgánica y funcionalmente articulado, ya que en este ministerio se encuentran instancias con leyes constitutivas y funciones variadas, como son la SETENA, el Instituto Meteorológico Nacional y el Sistema Nacional de Areas de Conservación (SINAC).",501,0,0,minae no orgánico funcionalmente articulado ministerio encontrar instancia ley constitutiva función variado setén instituto meteorológico nacional sistema nacional areas conservación sinac
"El ejercicio de las distintas competencias que la Ley Orgánica y las otras leyes le asignan, contradice los preceptos de una organización integralmente concebida en cada nivel de dirección o unidad superior.",501,0,0,ejerciciir distinto competencia ley orgánico ley asignar contradice precepto organización integralmente concebido cada nivel dirección unidad superior
"Tampoco existen planes estratégicos nacionales que impongan una unidad de visión o funcional, capaz de subsanar las debilidades legales y orgánicas en el sector público en esta materia.",501,0,0,tampoco existir plan estratégico nacional imponer unidad visión funcional capaz subsanar debilidad legal orgánico sector público materio
El marco legal: Entre la profusión y la confusión,H,0,0,marco legal profusión confusión
"Con algunas excepciones, como es el caso del subsector de recursos hídricos, el marco legal que sustenta el sector ambiente es amplio, muy valioso y en muchos casos innovador.",501,0,0,excepción caso subsector recurso hídrico marco legal sustenta sector ambiente amplio valioso caso innovador
"No obstante, el marco legal no se ha operacionalizado, no responde a la visión moderna de país y no permite la incorporación de este sector al desarrollo nacional, provocando confusiones en la gestión pública y restringiendo la puesta en práctica de políticas de largo plazo.",416.2,0,-1,no obstante marco legal no operacionalizado no responder visión moderno país no permitir incorporación sector desarrollo nacional provocar confusión gestión público restringir puesto práctico política largo plazo
"Se podría decir que la mayoría de la legislación ambiental fue elaborada con loables propósitos de control, conservación y manejo de los recursos naturales, pero no fue hecha con el propósito de solucionar problemas ambientales.",501,0,0,poder decir mayoría legislación ambiental elaborado loabl propósito control conservación manejo recurso natural no hecho propósito solucionar problema ambiental
"El propio MINAE, si bien ha participado en comisiones de trabajo de ambiente de la Asamblea Legislativa en algunos temas específicos, ha tenido poco protagonismo en la elaboración de leyes de contenido ambiental.",501,0,0,propio minae si bien participado comisión trabajo ambiente asamblea legislativa tema específico protagonismo elaboración ley contenido ambiental
"La Asamblea Legislativa incurre en aprobación de leyes y convenios internacionales, agregando confusión a la situación del país en materia pública, precisamente por ignorar u omitir el valioso marco legal disponible.",501,0,0,asamblea legislativa incurrir aprobación ley convenio internacional agregar confusión situación país materia público precisamente ignorar u omitir valioso marco legal disponible
"Por otra parte, los grupos de presión capitalizan sus intereses y el marco legal crece sin unidad ni visión estratégica del desarrollo nacional.",501,0,0,parte grupo presión capitalizar interés marco legal crecer unidad ni visión estratégico desarrollo nacional
El Derecho Procesal Ambiental no se ha consolidado en Costa Rica y lo que existe es un conjunto de procedimientos para conflictos entre partes en materia de posesión y algunos otros aspectos de derecho agrario.,501,0,0,derecho procesal ambiental no consolidado costa rico existir conjunto procedimiento conflicto parte materio posesión aspecto derecho agrario
Existe una gran debilidad en los procedimientos previstos para casos de conflictos relacionados directamente con el ambiente.,501,0,0,existir no gran debilidad procedimiento previsto caso conflicto relacionado directamente ambiente
La continuación de ese enfoque jurídico hará imposible enfrentar la complejidad de dichos conflictos y su resolución.,501,0,0,continuación enfoque jurídico hacer imposible enfrentar complejidad dicho conflicto resolución
"En vista de todo lo anterior, es necesaria una revisión profunda de nuestras políticas ambientales.",501,0,0,vista anterior necesario revisión profundo política ambiental
"El reto planteado para el 2021, requiere una evolución del sector ambiental que lo convierta en uno de los motores de la nueva estrategia de desarrollo.",416.2,0,-1,reto planteado requerir evolución sector ambiental convertir motor nuevo estrategia desarrollo
"Esto implicará tomar decisiones creativas e innovadoras en sectores claves, como la gestión integrada de los recursos hídricos, el uso de electricidad limpia y confiable en el sector transporte, la recuperación del ambiente urbano y en especial de los ríos, la producción agropecuaria sostenible y de bajo impacto ambiental, e incidir sobre la sostenibilidad de nuestros mares y costas.",416.2,0,-1,implicar tomar decisión creativo innovadora sector claves gestión integrado recurso hídrico uso electricidad limpio confiable sector transporte recuperación ambiente urbano especial río producción agropecuario sostenible bajo impacto ambiental incidir sostenibilidad mar costa
"La nueva estrategia requiere la cooperación pública y privada, en vez de la confrontación entre ambos sectores.",416.2,0,-1,nuevo estrategia requerir cooperación público privado vez confrontación ambos sector
"Se requiere aglutinar a los actores en una nueva visión para los próximos 16 años, y además, sumarle a la estrategia local de sostenibilidad una acción constante por la sostenibilidad global, que requerirá, por tanto, de una política internacional proactiva en lo ambiental, promovida entre el MINAE y el Ministerio de Relaciones Exteriores.",416.2,0,-1,requerir aglutinar actor nuevo visión próximo año además sumar él estrategia local sostenibilidad acción constante sostenibilidad global requerir política internacional proactivo ambiental promovido minae ministerio relaciones exteriores
"Más aún, requiere que Costa Rica adicione a sus tradiciones en pro de los derechos humanos",201.2,1,0,aún requerir costa rico adicionir tradición pro derechos humanos
"y por el desarme, su acción global en pro de la Madre Tierra.",105,0,0,desarmar acción global pro madre tierro
"Las políticas públicas para el cuatrienio 2006-2010 pretenden construir sobre lo que el país ha avanzado, cerrar brechas en los temas pendientes, plantar las semillas de aquellos cambios que requerirán más de una administración, y priorizar aquellas áreas que le agreguen valor a lo que el país ha logrado consolidar.",305.1,0,0,política público cuatrienio pretender construir país avanzado cerrar brecha tema pendiente plantar semilla aquel cambio requerir administración priorizar aquel área agregar valor país logrado consolidar
El reto ambiental del 2021: Políticas públicas para promover el desarrollo sostenible,H,0,0,reto ambiental política público promover desarrollo sostenible
Sí al agua limpia para todos: La primera prioridad del 2006 al 2021,H,0,0,agua limpio primero prioridad
"Dentro del futuro gobierno de Oscar Arias, el agua será el eje de todas las áreas del sector ambiental.",416.2,0,-1,dentro futuro gobierno oscar arias agua ejar todo área sector ambiental
Por qué se ha escogido el agua como prioridad?,416.2,0,-1,escogido agua prioridad
"Porque a través de un enfoque integral en la gestión de este recurso se logrará incidir positivamente en los otros aspectos de la agenda ambiental, económica y social del país.",416.2,0,-1,través enfoque integral gestión recurso lograr incidir positivamente aspecto agendo ambiental económico social país
De esta forma se pretende: Garantizar el aprovechamiento de este recurso pueda garantizarse a todos los sectores productivos y contribuir a incrementar el ingreso nacional y a disminuir la pobreza;,416.2,0,-1,forma pretender garantizar aprovechamiento recurso poder garantizar él sector productivo contribuir incrementar ingreso nacional disminuir pobreza
Reducir la contaminación urbana y por tanto mejorar el ambiente y la calidad de vida de las personas;,416.2,0,-1,reducir contaminación urbano mejorar ambiente calidad vida persona
"Brindar sostenibilidad financiera al esquema de PSA y al sistema de áreas silvestres protegidas, de tal forma que la protección del recurso y de los ecosistemas afines esté asegurada;",416.2,0,-1,brindar sostenibilidad financiero esquema psa sistema áreas silvestr protegido tal forma protección recurso ecosistema afín asegurado
"Disminuir los riesgos de salud pública al mejorar la prestación de servicios de agua potable y saneamiento,",504,-1,-1,disminuir riesgo salud público mejorar prestación servicio agua potable saneamiento
"Realizar inversiones en infraestructura que impulsen el desarrollo local y disminuyan la vulnerabilidad ante eventos climáticos extremos (huracanes, sequías, etc.).",411,0,1,realizar inversión infraestructuro impulsar desarrollo local disminuir vulnerabilidad eventos climático extremo huracanser sequías etc
"Una nueva política azul, incluirá las siguientes acciones: Adoptar y ejecutar el Primer Plan Nacional para la Gestión Integrada del Recurso Hídrico;",416.2,0,-1,nuevo política azul incluir siguiente acción adoptar ejecutar primero plan nacional gestión integrado recurso hídrico
"Proteger la calidad de las aguas subterráneas del país, que constituyen su principal reserva hídrica, mediante el impulso a los programas de alcantarillado sanitario y tratamiento de aguas residuales.",416.2,0,-1,proteger calidad agua subterráneo país constituir principal reserva hídrico mediante impulso programa alcantarillado sanitario tratamiento agua residual
Para ello proponemos: Ejecutar la primera etapa del proyecto de alcantarillado sanitario del Área Metropolitana.,411,0,1,él proponer ejecutar primero etapa proyecto alcantarillado sanitario área metropolitano
"Esta etapa se concentra en la rehabilitación de la red existente, construcción de nueva red, tratamiento primario y disposición de aguas residuales.",411,0,1,etapa concentro rehabilitación red existente construcción nuevo red tratamiento primario disposición agua residual
"Con ello se logrará un 65% de cobertura al año 2015, en cumplimiento a los Objetivos de Desarrollo del Milenio;",504,-1,-1,él lograr cobertura año cumplimiento objetivo desarrollo milenio
Impulsar la segunda y tercera etapa de este proyecto a fin de lograr el tratamiento de las aguas residuales;,416.2,0,-1,impulsar segundo tercero etapa proyecto fin lograr tratamiento agua residual
"Priorizar las acciones tendientes a proteger la sustentabilidad de las fuentes de abastecimiento, superficiales y subterráneas, que garanticen agua a las poblaciones en cantidad y calidad;",416.2,0,-1,priorizar acción tendient proteger sustentabilidad fuente abastecimiento superficial subterráneo garantizar agua población cantidad calidad
"Apoyar a los municipios que prestan servicios de agua potable y alcantarillado, para que mejoren la eficiencia e inviertan en los sistemas de alcantarillado y tratamiento de aguas;",301,0,0,apoyar municipio prestar servicio agua potable alcantarillado mejorar eficiencia invertir sistema alcantarillado tratamiento agua
"Reforzar la coordinación institucional entre el MINAE y las instituciones y empresas, públicas y privadas, involucradas en los servicios de agua potable, alcantarillado sanitario y el tratamiento de aguas residuales, para incorporar sus programas a la planificación hídrica e instrumentar las medidas necesarias para la gestión integrada del recurso hídrico;",416.2,0,-1,reforzar coordinación institucional minae institución empresa público privado involucrado servicio agua potable alcantarillado sanitario tratamiento agua residual incorporar programa planificación hídrico instrumentar medida necesario gestión integrado recurso hídrico
"Ubicar al AyA firmemente dentro del sector Ambiente y, por tanto, convertir al MINAE en el ente rector de esa institución.",416.2,0,-1,ubicar aya firmemente dentro sector ambiente convertir minae ente rector institución
"Aprobar urgentemente una nueva Ley del Recurso Hídrico que sustituya la ley vigente, de 1942, y garantice el papel del agua como motor del desarrollo económico, así como la eficiencia en el uso, la equidad y la sustentabilidad en aprovechamiento de este recurso.",416.2,0,-1,aprobar urgentemente nuevo ley recurso hídrico sustituir ley vigente garantizar papel agua motor desarrollo económico así eficienciir uso equidad sustentabilidad aprovechamiento recurso
"Dado que hay un proyecto en discusión en la Asamblea Legislativa, este será retomado a fin de revisarlo y mejorar su calidad.",416.2,0,-1,dar proyecto discusión asamblea legislativa retomado fin revisar él mejorar calidad
Esta nueva Ley deberá: o Introducir las bases legales necesarias para establecer y aplicar los instrumentos regulatorios y económicos que requiere la buena gestión del recurso hídrico;,416.2,0,-1,nuevo ley deber introducir base legal necesario establecer aplicar instrumento regulatorio económico requerir buen gestión recurso hídrico
