Text,Code,libertad_personal_score,libertad_economica_score,text_processed
Igualmente deberá velar por el respeto de los derechos fundamentales de este grupo social.,706,0,0,igualmente deber velar respeto derecho fundamental grupo social
"Impulsar programas a corto, mediano y largo plazo que permitan generar oportunidades y alternativas de desarrollo y capacitación a las personas con discapacidad.",706,0,0,impulsar programa corto mediano largo plazo permitir generar oportunidad alternativo desarrollo capacitación persona discapacidad
De igual manera Convergencia impulsará diversas acciones a favor de las personas con discapacidad como son:,706,0,0,igual manera convergencia impulsar diverso acción favor persona discapacidad
"Fomentar una nueva Cultura de la Discapacidad, que permita sensibilizar y preparar a la sociedad en una nueva relación de respeto y dignidad para con este grupo social.",706,0,0,fomentar nuevo cultura discapacidad permitir sensibilizar preparar sociedad nuevo relación respeto dignidad grupo social
Y así mismo:,706,0,0,así mismo
"Se impulsarán campañas permanentes de apoyo, basadas en una cultura cívica que integre plenamente a las personas con discapacidad.",706,0,0,impulsar campaña permanente apoyo basado cultura cívico integre plenamente persona discapacidad
Se pondrá especial énfasis en la promoción de oportunidades laborales para las personas con discapacidad.,706,0,0,poner especial énfasis promoción oportunidad laboral persona discapacidad
Se promoverán programas de adecuación y remodelación de la infraestructura urbana para la libre circulación de este grupo social.,706,0,0,promover programa adecuación remodelación infraestructura urbano libre circulación grupo social
Se fomentarán programas de educación especial y entrenamiento específico que rehabilite a niños y niñas con discapacidad o con problemas específicos.,706,0,0,fomentar programa educación especial entrenamiento específico rehabilite niño niña discapacidad problema específico
Se Impulsarán programas de salud tendientes a atender y prevenir cualquier tipo de discapacidad.,706,0,0,impulsar programa salud tendient atender prevenir cualquiera tipo discapacidad
"Se Impulsarán diversos programas que tiendan a favorecer la plena integración de las personas con discapacidad a las actividades y grupos sociales de su comunidad,",706,0,0,impulsar diverso programa tiendar favorecer pleno integración persona discapacidad actividad grupo social comunidad
8. Las mujeres,,0,0,mujer
"La igualdad de oportunidades tiene entre sus mayores pendientes a la mujer, integrada desde hace muchos años a las funciones productivas, lo ha hecho en condiciones de desventaja y continúa siendo víctima de discriminación laboral y social.",706,0,0,igualdad oportunidad mayor pendiente mujer integrado hacer año función productivo hecho condición desventajar continuar ser víctimo discriminación laboral social
Por esta razón es que se deben establecer políticas tendientes a que la igualdad sea real.,706,0,0,razón deber establecer política tendient igualdad real
"Tales programas deben permitir su realización individual y el consecuente mejoramiento de sus condiciones de vida, considerando su papel de madres y, muchas veces, de jefes de familia,",706,0,0,tal programa deber permitir realización individual consecuente mejoramiento condición vida considerar papel madre mucho vez jefe familia
Por estas razones proponemos:,706,0,0,razón proponer
"Impulsar reformas jurídico-institucionales y fortalecer las políticas públicas correspondientes, que permitan alcanzar la igualdad de oportunidades entre los géneros y un trato humano para la mujer exento de abusos y prejuicios, mediante:",706,0,0,impulsar reforma jurídicoinstitucional fortalecer política público correspondiente permitir alcanzar igualdad oportunidad género trato humano mujer exento abuso prejuicio mediante
-Establecer un sistema institucional integral para el desarrollo de la mujer.,706,0,0,establecer sistema institucional integral desarrollo mujer
-Protegerla contra el hostigamiento sexual y la violencia con la aplicación rigurosa del Estado de Derecho.,706,0,0,proteger él hostigamiento sexual violencia aplicación riguroso derecho
Con programas de apoyo a las madres solteras.,706,0,0,programa apoyo madre soltera
El desarrollo integral para las mujeres del área rural.,706,0,0,desarrollo integral mujer áreo rural
-Promoción y apoyo a la formación de una nueva cultura de revaloración social de la mujer,706,0,0,promoción apoyo formación nuevo cultura revaloración social mujer
"Luchar por implementar políticas públicas con un principio de equidad con la finalidad de romper el llamado ""techo de cristal"".",706,0,0,luchar implementar política público principio equidad finalidad romper llamado techo cristal
"Pugnar por la coordinación de las instancias de procuración e impartición de justicia, a nivel federal, estatal y municipal, para que se ponga un alto a los asesinatos de mujeres en Ciudad Juárez, así como la solución de los mismos.",303,0,0,pugnar coordinación instancias procuración impartición justicia nivel federal estatal municipal poner alto asesinato mujeres ciudad juárez así solución mismo
Promover la incorporación en la educación formal y en la preparación de los docentes de programas cuyos contenidos contribuyan a integrar la perspectiva de equidad entre los géneros y evitar la inclusión de enfoques que parten de una visión sexista.,706,0,0,promover incorporación educación formal preparación docente programa cuyo contenido contribuir integrar perspectivo equidad género evitar inclusión enfoqu partir visión sexista
Aplicar medidas tendientes a luchar contra la violencia doméstica.,706,0,0,aplicar medida tendient luchar violencia doméstico
"Esta modalidad de violencia ha emergido como un problema social que afecta a diversos sectores sociales, ha dejado de ser un tema privativo de la esfera privada y ha comenzado a ser percibido como una cuestión de responsabilidad social que debe ser necesariamente incorporado a la agenda de las políticas en el área social.",706,0,0,modalidad violencio emergido problema social afectar diverso sector social dejado ser tema privativo esfera privado comenzado ser percibir cuestión responsabilidad social deber ser necesariamente incorporado agenda política área social
"Priorizar la incorporación en los servicios de salud, ofertas específicas que respondan a las necesidades de la mujer, no sólo desde el abordaje materno-infantil.",706,0,0,priorizar incorporación servicio salud oferta específico responder necesidad mujer no sólo abordaje maternoinfantil
"Se promoverán campañas de prevención del cáncer de útero y de mama, y se brindarán servicios de salud sexual y reproductiva, tanto para mujeres como para hombres.",706,0,0,promover campaña prevención cáncer útero mama brindar servicio salud sexual reproductiva mujer hombr
"Trabajar a fondo en la prevención del embarazo adolescente y la adecuada atención de la adolescente embarazada, considerando tanto el crecimiento que se viene registrando en estas situaciones como la complejidad causal que presenta este hecho y los efectos que puede generar para el desarrollo futuro del niño y de la madre.",706,0,0,trabajar fondo prevención embarazo adolescente adecuado atención adolescente embarazado considerar crecimiento venir registrar situación complejidad causal presentar hecho efecto poder generar desarrollo futuro niño madre
9. Política alimentaria,,0,0,política alimentario
"La  pobreza trae aparejado el problema del hambre y la desnutrición, en estas condiciones es difícil superar el atraso en que vive un gran número de mexicanos.",504,-1,-1,pobreza traer aparejado problema hambrir desnutrición condiciones difícil superar atraso vivir no gran número mexicano
En consecuencia se deberá luchar por el derecho a la alimentación:,504,-1,-1,consecuencia deber luchar derecho alimentación
"Derecho básico, la alimentación debe elevarse a rango constitucional, otorgando al Estado respaldo jurídico necesario para cumplir con ese derecho.",504,-1,-1,derecho básico alimentación deber elevar él rango constitucional otorgar respaldo jurídico necesario cumplir derecho
Aplicación de un programa nacional cuyo objetivo prioritario consista en garantizar la alimentación básica a los sectores más desprotegidos.,504,-1,-1,aplicación programa nacional cuyo objetivo prioritario consista garantizar alimentación básico sector desprotegido
VIII.  LA SOBERANíA Y LA DIGNIDAD DEL ESTADO MEXICANO,,0,0,viii soberanía dignidad mexicano
(Retos de la inserción de México en el mundo),,0,0,reto inserción méxico mundo
"La soberanía y la independencia de la Nación son valores fundamentales para todos los mexicanos, sin importar su ideología.",305,0,0,soberanir independencio nación valor fundamental mexicano importar ideología
Dotar a nuestro país de un nuevo rumbo es el ejercicio de nuestro derecho soberano.,305,0,0,dotar país nuevo rumbo ejercicio derecho soberano
"La política exterior de México es producto de su historia, pero no debe ser una política que se mantenga inmutable, más bien debe ser dinámica y adaptable, tanto a los tiempos y circunstancias mundiales, como a las necesidades del país.",305,0,0,política exterior méxico producto historia no deber ser político mantengo inmutable bien deber ser dinámico adaptable tiempo circunstancia mundial necesidad país
"México tiene responsabilidades con la comunidad internacional que lo obligan a mantener una participación activa en los foros internacionales, de alcance mundial o regional, con el fin de promover y apoyar iniciativas en favor de la paz, la cooperación y el desarrollo que beneficien los intereses nacionales, manteniendo nuestros principios de política exterior.",107,0,0,méxico responsabilidad comunidad internacional obligar mantener participación activo foro internacional alcance mundial regional fin promover apoyar iniciativa favor paz cooperación desarrollo beneficien interés nacional mantener principio político exterior
"No se puede postular una política exterior renovada, que no sea congruente con la política interna del país y que aclare como va a contribuir al beneficio de México.",305,0,0,no poder postular política exterior renovado no congruente política interno país aclare ir contribuir beneficio méxico
"En la medida en que los intereses fundamentales de la nación han sido identificados y consecuentemente,",305,0,0,medido interés fundamental nación ser identificar consecuentemente
"los grandes acuerdos nacionales entre todos los actores, sectores, grupos e individuos de la sociedad, han sido adoptados;",305,0,0,grande acuerdo nacional actor sector grupo individuo sociedad ser adoptar
la tarea de la política exterior será mucho más sencilla.,305,0,0,tarea político exterior sencillo
"Para Convergencia, la discusión de la vigencia de nuestros principIos y de la concepción de soberanía, consagrados en la Constitución, es un asunto de la mayor importancia.",305,0,0,convergencia discusión vigencia principio concepción soberanía consagrado constitución asunto mayor importancia
"En consecuencia, no aceptamos un ánimo reformador que recorte o adicione principios y recambios de contenido, sin la voluntad explícita de la sociedad.",305,0,0,consecuencia no aceptar ánimo reformador recorte adicionir principio recambio contenido voluntad explícito sociedad
Se debe ofrecer un método' claro a la ciudadanía de cómo procederíamos.,305,0,0,deber ofrecer método claro ciudadanía cómo procederíar
"En Convergencia aceptamos la importancia de conciliar entre estabilidad y desarrollo nacional, entre respeto a los principios y búsqueda de nuevas estrategias que le den al país una posición más ventajosa en el plano internacional y que se traduzca en beneficios concretos para la sociedad.",305,0,0,convergencia aceptar importancia conciliar estabilidad desarrollo nacional respeto principio búsqueda nuevo estrategia dar país posición ventajoso plano internacional traducir beneficio concreto sociedad
"Una política exterior sin dividendos, es un acto de retórica.",305,0,0,política exterior dividendo acto retóricar
Por lo tanto asumimos que:,305,0,0,asumimos
"A una década de su entrada en vigor, es indispensable evaluar el TLCAN para determinar con objetividad sus costos y beneficios.",305,0,0,décado entrado vigor indispensable evaluar tlcar determinar objetividad costo beneficio
"Por una parte, es cierto que Estados Unidos se ha consolidado en los últimos años como nuestro principal socio comercial, mientras que México ocupa ya el segundo lugar en importancia como destino de las exportaciones norteamericanas y representa ya el 7.5% de su comercio global.",102,0,0,parte cierto unidos consolidado último año principal socio comercial mientras méxico ocupar segundo lugar importancia destinar exportación norteamericano representar comercio global
"Sin embargo, el TLCAN presenta cinco importantes defectos que han empezado ya ha crear conflictos y que podrían hacer naufragar al Tratado de no corregirse a tiempo.",102,0,0,embargo tlcan presentar cinco importante defecto empezado crear conflicto poder hacer naufragar tratado no corregir él tiempo
"Los cinco problemas son: la ausencia de un régimen común en materia de dumping y subsidios e impuestos compensatorios, la omisión de una política industrial regional, la inexistencia de un sistema de reconocimiento mutuo de normas técnicas, el hecho de que todo el sistema del tratado se sustenta en un mecanismo institucional sumamente endeble y la carencia de un sistema que permita la regulación de la integración real que se verifica actualmente entre los mercados laborales de ambos países.",102,0,0,cinco problema ausencio régimen común materia dumping subsidio impuesto compensatorio omisión político industrial regional inexistencia sistema reconocimiento mutuo norma técnico hecho sistema tratado sustenta mecanismo institucional sumamente endeble carencia sistema permitir regulación integración real verifico actualmente mercado laboral ambos país
Es urgente trabajar para corregir los defectos que amenazan la viabilidad futura del TLCAN.,102,0,0,urgente trabajar corregir defecto amenazar viabilidad futuro tlcir
"Para ello, ante todo se necesitará de una gran voluntad política por parte de los tres países involucrados.",102,0,0,él necesitar gran voluntad político partir tres país involucrado
El tema más difícil tiene que ver con el fortalecimiento del sistema institucional que den fortaleza a la toma de decisiones sobre la aplicación del tratado y permitan una eficaz resolución de disputas y respeto a las diferencias de desarrollo entre los miembros de la región de América del Norte.,102,0,0,tema difícil ver fortalecimiento sistema institucional dar fortaleza tomar decisión aplicación tratado permitir eficaz resolución disputa respetar diferencia desarrollo miembro región américa nortar
"En este sentido, son bien conocidas las reticencias que el gobierno norteamericano siempre ha presentado cuando se trata de someterse a los dictámenes de instituciones de carácter multilateral.",102,0,0,bien conocido reticencia gobierno norteamericano siempre presentado tratar someter él dictámen institución carácter multilateral
"Sin embargo, es imprescindible presionar para que el TLCAN cuente con una vida institucional más sólida.",102,0,0,embargo imprescindible presionar tlcar cuente vida institucional sólido
Convergencia subraya su compromiso en la defensa de los intereses de la comunidad mexicana que vive en Estados Unidos.,102,0,0,convergencia subrayar compromiso defensa interés comunidad mexicano vivir unidos
El problema migratorio esta destinado a ser el primer tema de preocupación en la relación bilateral.,102,0,0,problema migratorio destinado ser primero tema preocupación relación bilateral
"Es indispensable estar más atentos a las necesidades de este importante sector de la población, que cobra cada vez mayor presencia en la vida política estadounidense.",102,0,0,indispensable atento necesidad importante sector población cobrar cada vez mayor presencia vida político estadounidense
"Para ello, es necesario desplegar voluntad política y autoridad moral para negociar con nuestros vecinos un mejor trato a nuestros conciudadanos.",102,0,0,él necesario desplegar voluntad político autoridad moral negociar vecino mejor trato conciudadano
"Insistimos en que no se baje la guardia para llegar a un acuerdo amplio que permita la presencia legal, temporal y regulada de los trabajadores mexicanos en Estados Unidos.",102,0,0,insistimos no bajar guardia llegar acuerdo amplio permitir presencia legal temporal regulado trabajador mexicano unido
"Nuestras relaciones con Nortea'mérica deben mantener el objetivo estratégico de impulsar el desarrollo nacional y, desde luego, será esencial desterrar prejuicios y aceptar que compartimos con Estados Unidos objetivos communes en lo que se refiere a los temas de defensa global del régimen democrático y defensa de los derechos humanos y, de forma deseable y en la medida de lo posible, en tácticas comunes para el combate al narcotráfico, pero deberá quedar claro como condición esencial de nuestra política exterior el objetivo del trato equitativo entre socios regionales.",102,0,0,relación norteamérico deber mantener objetivo estratégico impulsar desarrollo nacional luego esencial desterrar prejuicio aceptar compartimos unido objetivo commún referir tema defensa global régimen democrático defensa derechos humanos formar deseable medida posible táctica común combate narcotráfico deber quedar claro condición esencial política exterior objetivo trato equitativo socio regional
"Convergencia posee una clara vocación latinoamericanista, la cual consiste en fortalecer nuestra capacidad de asociación con la región con la que tenemos problemas comunes.",101,0,0,convergencia poseer claro vocación latinoamericanista consistir fortalecer capacidad asociación región problema común
"Aunque los países latinoamericanos han sostenido por lo menos desde el inicio de la década de los sesenta que la integración regional facilitaría su óptima inserción en el escenario internacional, no ha surgido aún una redefinición real a fondo de la estructura política global.",101,0,0,aunque país latinoamericano sostenido menos inicio décado sesenta integración regional facilitaría óptimo inserción escenario internacional no surgido aún redefinición real fondo estructura político global
"Las organizaciones regionales en América Latina se plantean objetivos sin duda importantes como promover el desarrollo de los países miembros, crear un mayor intercambió comercial, asegurar estabilidad y pugnar por una mayor seguridad regional, todo lo cual promueve metas más modestas que las establecidas en esquemas como el de la Unión Europea.",101,0,0,organización regional américa latino plantear objetivo dudar importante promover desarrollo país miembro crear mayor intercambiar comercial asegurar estabilidad pugnar mayor seguridad regional promover meta modesta establecido esquema unión europea
Deberá ser esencial en nuestra política exterior ampliar y fortalecer los nexos con América Latina.,101,0,0,deber ser esencial política exterior ampliar fortalecer nexo américo latino
"Lejos de lo que se cree comúnmente las integraciones regionales no son fenómenos exclusivamente económicos sino, invariablemente, están ligadas de manera indisoluble a factores culturales, sociales y políticos.",101,0,0,lejos creer comúnmente integración regional no fenómeno exclusivamente económico sino invariablemente ligado manera indisoluble factor cultural social político
"México debe impulsar la creación de un Comunidad Latinoamericana de Naciones no solo preocupada por la integración económica y comercial, sino que procure la instauración de una política exterior y de seguridad común.",101,0,0,méxico deber impulsar creación comunidad latinoamericano nación no solo preocupado integración económico comercial sino procure instauración político exterior seguridad común
"Evidentemente, el establecimiento de una Comunidad Latinoamericana de Naciones verdaderamente exitosa y eficaz supondrá la edificación de instituciones decisorias con fuerza propia.",101,0,0,evidentemente establecimiento comunidad latinoamericano nación verdaderamente exitoso eficaz suponer edificación institución decisorio fuerza propio
"Los primeros pasos para la construcción de una Comunidad Latinoamericana de Naciones requieren necesariamente de fortalecer los mecanismos de concertación ya existente, tales como el Grupo de Río y el Par/atino, el cual deberá ampliar sus alcances y modificar sus estructuras.",101,0,0,primero paso construcción comunidad latinoamericano naciones requerir necesariamente fortalecer mecanismo concertación existente tal grupo río paratino deber ampliar alcance modificar estructura
"Urge que las Cumbres Iberoamericanas y las Cumbres entre la Unión Europa y los países de América Latina trasciendan del plano protocolario, y que la Organización de Estados Americanos rebase los estigmas que la marcaron durante la guerra fría; para convertirse en foros útiles para la promoción del diálogo Norte-Sur entre nuestras naciones.",101,0,0,urge cumbre iberoamericano cumbre unión europa países américa latino trasciendar plano protocolario organización americano rebar estigma marcar guerra frío convertir él foro útil promoción diálogo nortesur nación
En particular como fuentes complementarias de soluciones a los desafíos del desarrollo latinoamericano.,101,0,0,particular fuente complementario solución desafío desarrollo latinoamericano
"Nuestro país debe agregarse sin ambigüedades a la promoción de nuevos foros multilaterales que serán clave en los esfuerzos por lograr una nueva institucionalidad internacional en el presente siglo; como lo puede ser la creación de una organización mundial de lucha contra el narcotráfico o el terrorismo, que determine de forma multilateral estrategias comunes y formas de evaluación de los esfuerzos que cada nación despliega en enfrentar este mal.",107,0,0,país deber agregar él ambigüedad promoción nuevo foro multilateral clave esfuerzo lograr nuevo institucionalidad internacional presente siglo poder ser creación organización mundial lucha narcotráfico terrorismo determinar forma multilateral estrategia común forma evaluación esfuerzo cada nación desplegar enfrentar mal
"Asimismo, debemos coadyuvar al fortalecimiento de los organismos dedicados a la defensa del medio ambiente, y luchar por integrar de lleno al mundo en desarrollo al diseño de una nueva arquitectura financiera internacional.",107,0,0,asimismo deber coadyuvar fortalecimiento organismo dedicado defensa medio ambiente luchar integrar lleno mundo desarrollo diseño nuevo arquitectura financiero internacional
"El nuevo esquema internacional requiere de un orden basado en la postulación de objetivos comunes y de buscar soluciones multilaterales, que demanda la democratización y fortalecimiento de los foros internacionales.",107,0,0,nuevo esquema internacional requerir orden basado postulación objetivo común buscar solución multilateral demanda democratización fortalecimiento foro internacional
"En inobjetable (el caso de Japón y Alemania), sino que debe contemplar la participación de naciones en vías de' desarrollo, bajo la fórmula de un representante permanente de los países en desarrollo.",107,0,0,inobjetable caso japón alemania sino deber contemplar participación nación vía desarrollo bajo fórmula representante permanente país desarrollo
Si queremos practicar e instrumentar una política exterior basada en la preservación de la dignidad para nuestro país; en el fortalecimiento permanente de nuestra soberanía; en el respeto a nuestros principios constitucionales de política exterior; y en la promoción del desarrollo de los mexicanos.,305,0,0,si querer practicar instrumentar política exterior basado preservación dignidad país fortalecimiento permanente soberanía respetar principio constitucional político exterior promoción desarrollo mexicano
En consecuencia se deberán adoptar estrategias específicas para:,305,0,0,consecuencia deber adoptar estrategia específico
"Defender nuestro derecho a que se respete la soberanía de la nación sobre el suelo, el subsuelo, los recursos naturales y el espacio aéreo.",305,0,0,defender derecho respete soberanía nación soler subsuelo recurso natural espacio aéreo
"Mantener una revisión constante de la agenda con los Estados Unidos de América, reconociendo que por la importancia que tiene esta relación es posible el beneficio mutuo, por lo que se puede exigir reciprocidad.",101,0,0,mantener revisión constante agendo unido américo reconocer importancia relación posible beneficio mutuo poder exigir reciprocidad
"La agenda debe enfocarse a la solución de los problemas comerciales derivados del TLCAN, la creación de fondos de desarrollo, la atención permanente al a los trabajadores migratorios, el combate al narcotráfico y la protección del medio ambiente, principalmente.",101,0,0,agenda deber enfocar él solución problema comercial derivado tlcir creación fondo desarrollar atención permanente trabajador migratorio combatir narcotráfico protección medio ambiente principalmente
México tiene una afinidad histórica con Europa.,107,0,0,méxico afinidad histórico europa
Las estrategias de fortalecimiento de los vínculos y los intercambios con aquel continente siempre benefician a México.,107,0,0,estrategia fortalecimiento vínculo intercambio aquel continente siempre beneficiar méxico
"Por ello, se deberá desplegar una estrategia agresiva que maximice las posibilidades que ofrece el Acuerdo Global entre México y la Unión Europea.",108,0,0,él deber desplegar estrategia agresivo maximice posibilidad ofrecer acuerdo global méxico unión europea
Las coincidencias políticas con la Unión Europea en materia de política internacional deberán seguir reforzándose y los vínculos culturales deberán de fomentarse permanentemente.,108,0,0,coincidencia política unión europeo materia político internacional deber seguir reforzar él vínculo cultural deber fomentar él permanentemente
"Las relaciones transpacíficas son de la mayor importancia para el futuro de las relaciones económicas internacionales, en consecuencia, México deberá estrechar sus relaciones con los países de la Cuenca del Pacífico, a partir de compromisos de beneficios claros para el país.",107,0,0,relación transpacífica mayor importancia futuro relación económico internacional consecuenciar méxico deber estrechar relación país cuenca pacífico partir compromiso beneficio claro país
"En otros renglones de la actividad internacional del país, se deberán atender asuntos relacionados a:",107,0,0,renglón actividad internacional país deber atender asunto relacionado
"Establecer mecanismos que hagan posible el voto de los mexicanos en el extranjero, con la misma transparencia y libertad que en nuestro país.",705,0,0,establecer mecanismo hacer posible voto mexicano extranjero mismo transparencia libertad país
Ampliar las posibilidades reales de acceso a los beneficios de la doble nacionalidad para los hijos de mexicanos viviendo en el extranjero que hayan decidido mantener intactas sus raíces,705,0,0,ampliar posibilidad real acceso beneficio doble nacionalidad hijo mexicano vivir extranjero decidido mantener intacto raíz
Defensa de los derechos humanos de los migrantes mexicanos en el extranjero.,705,0,0,defensa derechos humanos migrant mexicano extranjero
Reservar al Senado de la República la autorización para que las fuerzas armadas lleven a cabo prácticas conjuntas con institutos militares de otras naciones fuera del territorio nacional bajo un sistema de codecisión con el Ejecutivo.,303,0,0,reservar senado república autorización fuerzas armado llevar cabo práctica conjunto instituto militar nación territorio nacional bajo sistema codecisión ejecutivo
Con  relación a las fuerzas armadas:,104,0,0,relación fuerzas armadas
Convergencia pondera que las fuerzas armadas deben continuar como garante central de la soberanía nacional.,104,0,0,convergencia pondera fuerza armado deber continuar garante central soberanía nacional
El ejército se deberá modernizar en el corto plazo.,104,0,0,ejército deber modernizar corto plazo
La seguridad en el territorio nacional es un compromiso vital para la nación.,104,0,0,seguridad territorio nacional compromiso vital nación
La seguridad interna y la seguridad externa del país son tareasfundamentales que deben ser desarrolladas por organismos autónomos uno del otro.,104,0,0,seguridad interno seguridad externo país tareasfundamental deber ser desarrollar organismo autónomo
IX. POR UNA CULTURA ECOLÓGICA RACIONAL Y RESPONSABLE,,0,0,ix cultura ecológico racional responsable
(Retos del desarrollo),,0,0,reto desarrollo
"El deterioro del medio ambiente, producto de la explotación irracional de los recursos naturales y de la excesiva contaminación ponen en riesgo no solamente a la viabilidad de un desarrollo en el largo plazo, sino que amenazan la vida misma en el planeta.",501,0,0,deterioro medio ambiente producto explotación irracional recurso natural excesivo contaminación poner riesgo no solamente viabilidad desarrollo largo plazo sino amenazar vida mismo planeta
"A pesar del conocimiento y de la conciencia que ha logrado avanzar entre un número cada vez mayor de la población sobre estos temas, la cultura ecológica dista aun de ser generalizada.",501,0,0,pesar conocimiento concienciir logrado avanzar número cada vez mayor población tema cultura ecológico dista aun ser generalizar
"Para Convergencia detener esas amenazas solamente es posible a partir de una cultura ecológica racional y responsable, esto es, que todos los mexicanos sin importar su condición social, contribuyan a la preservación del medio ambiente y que los recursos naturales necesarios para producir prosperidad sean utilizados de manera que se garantice su disfrute para las generaciones futuras.",501,0,0,convergenciar detener amenaza solamente posible partir cultura ecológico racional responsable mexicano importar condición social contribuir preservación medio ambiente recurso natural necesario producir prosperidad utilizado manera garantizar disfrutar generación futuro
La  superación de la pobreza está indisolublemente ligada al propósito de un desarrollo sustentable.,501,0,0,superación pobrezar indisolublemente ligado propósito desarrollo sustentable
"Del mismo modo, la inversión productiva que se haga en el país debe respetar esa cultura ecológica.",501,0,0,mismo modo inversión productivo hacer país deber respetar cultura ecológico
Para ello proponemos:,501,0,0,él proponer
Crear una ley de aprovechamiento del agua.,501,0,0,crear ley aprovechamiento agua
Actualizar el inventario de Recursos Naturales.,501,0,0,actualizar inventario recurso natural
Lograr mediante la educación y la capacitación que la cultura ecológica se extienda.,501,0,0,lograr mediante educación capacitación cultura ecológico extiendo
Ampliar facultades en materia de protección ambiental a los estados y municipios.,501,0,0,ampliar facultad materio protección ambiental municipio
"Establecer mecanismos judiciales de reparación del daño cuando por omisión en el cumplimiento de la ley, las autoridades resulten responsables de procesos de contaminación y deterioro ambiental, al igual que los particulares.",501,0,0,establecer mecanismo judicial reparación daño omisión cumplimiento ley autoridad resultir responsable proceso contaminación deterioro ambiental igual particular
"El establecimiento de impuestos ecológicos a la generación de externalidades negativas en los distintos procesos productivos, a fin de transparentar los costos sociales de la contaminación y el deterioro ambiental.",501,0,0,establecimiento impuesto ecológico generación externalidad negativo distinto proceso productivo fin transparentar costo social contaminación deterioro ambiental
Exigir la aprobación comunitaria y municipal de proyectos públicos o privados que impacten las condiciones ambientales y la calidad de vida de sus pobladores.,501,0,0,exigir aprobación comunitario municipal proyecto público privado impactir condición ambiental calidad vido poblador
Pugnar por políticas de desarrollo que reconozcan el vínculo intimo entre pobreza y desarrollo sustentable,501,0,0,pugnar política desarrollo reconocer vínculo intimo pobreza desarrollo sustentable
Ampliar las áreas protegidas.,501,0,0,ampliar área protegido
"Convergencia asume compromisos claros ante la sociedad en un horizonte no solo de corto, sino de mediano y largo plazo.",305,0,0,convergencia asumir compromiso claro sociedad horizonte no solo corto sino mediano largo plazo
"Consecuentemente atenderá asuntos de la mayor importancia para la comunidad, en áreas y temas tan específicos, como las que a continuación se presentan.",305,0,0,consecuentemente atender asunto mayor importancia comunidad área tema tanto específico continuación presentar
x.  POLlTICA POBLACIONAL,,0,0,x polltico poblacional
(Retos de la sociedad),,0,0,reto sociedad
"Un factor a considerar en el futuro que como país nos estamos forjando es el crecimiento de la población, en el entendido de que los beneficios deben alcanzar a todos.",504,-1,-1,factor considerar futuro país forjar crecimiento población entendido beneficio deber alcanzar
Nos pronunciamos por el respeto al derecho que tienen las parejas mexicanas de escoger el número de hijos que deseen tener.,504,-1,-1,pronunceír respeto derecho pareja mexicano escoger número hijo deseir tener
"Sin embargo, se debe aceptar que en el mayor crecimiento poblacional que se observa en los sectores más pobres tiene que ver más la falta de información.",504,-1,-1,embargo deber aceptar mayor crecimiento poblacional observar sector pobre ver falta información
"Por lo tanto, es necesario insistir en los beneficios que la planificación familiar entraña para la familia y la sociedad.",504,-1,-1,necesario insistir beneficio planificación familiar entraña familia sociedad
"El control de la natalidad no es la única política que en materia de población debe instrumentar el Estado, también es necesario tomar las acciones que permitan la distribución equilibrada de la población en el territorio nacional, mediante un esfuerzo concertado de desarrollo que modifique positivamente la densidad, el movimiento y la tasa de crecimiento demográfico requiere, tales como las siguientes:",504,-1,-1,control natalidad no único política materio población deber instrumentar necesario tomar acción permitir distribución equilibrado población territorio nacional mediante esfuerzo concertado desarrollo modificar positivamente densidad movimiento tasar crecimiento demográfico requerir tal siguiente
Proponer una política de población que contemple la educación familiar y garantice una distribución geográfica de los habitantes para un desarrollo equilibrado de todas las regiones del país.,504,-1,-1,proponer político población contemple educación familiar garantice distribución geográfico habitante desarrollo equilibrado todo región país
"Elevar el nivel educativo en la población, haciendo énfasis en los temas de desarrollo y planificación familiar.",504,-1,-1,elevar nivel educativo población hacer énfasis tema desarrollo planificación familiar
Combatir la pobreza mediante el desarrollo de ciudades medias de manera que los beneficios del desarrollo tengan una mejor distribución regional.,504,-1,-1,combatir pobreza mediante desarrollo ciudad medio manera beneficio desarrollar mejor distribución regional
Fortalecer las campañas de planificación familiar dirigidas a los jóvenes.,504,-1,-1,fortalecer campaña planificación familiar dirigido joven
Otorgar mayores facultades a los estados y a los municipios en materia de población.,504,-1,-1,otorgar mayor facultad municipio materia población
XI. LOS PUEBLOS INDIOS,,0,0,xi pueblo indio
(Retos de la sociedad),,0,0,reto sociedad
Los pueblos indígenas de México han sufrido secularmente los agravios de la exclusión y la discriminación.,706,0,0,pueblo indígena méxico sufrido secularmente agravio exclusión discriminación
"La igualdad en este, como en otros casos, debe partir del reconocimiento de las desventajas que durante mucho tiempo han enfrentado las diferentes etnias a lo largo y ancho del país.",706,0,0,igualdad caso deber partir reconocimiento desventaja tiempo enfrentado diferente etnia largo ancho país
"Es necesario promover acuerdos y reformas legislativas que les permitan alcanzar el grado de desarrollo y autonomía que satisfaga sus intereses colectivos, con respeto a sus costumbres y dentro del marco que establece la Constitución General de la República.",706,0,0,necesario promover acuerdo reforma legislativo permitir alcanzar grado desarrollo autonomía satisfagar interés colectivo respetar costumbre dentro marco establecer constitución general república
"Por ello, es necesario desarrollar acciones para:",706,0,0,él necesario desarrollar acción
