Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"lo que permitirá avanzar en materia de bioequivalentes, con  la consecuente mayor oferta para los consumidores.",403,0,1,permitir avanzar materia bioequivalent consecuente mayor oferta consumidor
Servicios Notariales y de Auxiliares de la Administración de Justicia.,403,0,1,servicio notarial auxiliar administración justicia
"Se autorizará a otras autoridades a prestar determinados servicios notariales o que prestan auxiliares de la administración  de justicia,",403,0,1,autorizar autoridad prestar determinado servicio notarial prestar auxiliar administración justicia
"resguardando la fe pública, de manera de ampliar la gama de oferta y disminuir su costo para  las  personas.",403,0,1,resguardar fe público manera ampliar gama oferto disminuir costo persona
Seguros: Revisaremos la legislación y normativa para propiciar  la competencia en el mercado local,403,0,1,seguro revisaremos legislación normativo propiciar competencia mercado local
y eventualmente permitir la contratación con sociedades extranjeras;,403,0,1,eventualmente permitir contratación sociedad extranjero
"y en materia de renovaciones y cambios de condiciones en las pólizas, para otorgar  a los consumidores la posibilidad y el tiempo de buscar alternativas.",403,0,1,materia renovación cambio condición póliza otorgar consumidor posibilidad tiempo buscar alternativa
"AFPs: Se estudiará la posibilidad que en las futuras licitaciones de afiliados (nuevos contratos) se considere  no sólo la menor comisión ofertada respecto del sueldo  de los trabajadores,",403,0,1,afps estudiar posibilidad futuro licitación afiliado nuevo contrato considerar no sólo menor comisión ofertado respecto sueldo trabajador
sino también la menor comisión sobre  los fondos acumulados.,403,0,1,sino menor comisión fondo acumulado
"Además, la Superintendencia de Pensiones instaurará una calculadora en línea para uso de  los afiliados al sistema para que examinen el costo pagado a  sus respectivas AFPs y los ingresos obtenidos por sus fondos  acumulados.",403,0,1,además superintendenciar pensión instaurar calculadora líneo uso afiliado sistema examinir costo pagado respectivo afps ingreso obtenido fondo acumulado
"Finalmente, cada AFP deberá enviar una carta  a sus afiliados cada dos años preguntando si quieren seguir afiliados a esa AFP o cambiarse a otra,",403,0,1,finalmente cada afp deber enviar carta afiliado cada dos año preguntar si querer seguir afiliado afp cambiar él
procedimiento que  podrá hacerse a vuelta de correo o a través de Internet.,403,0,1,procedimiento poder hacer él vuelta correo través internet
7) Crearemos un Sistema de portabilidad de Deudas de Tarjetas de Crédito que permita cambiarse sin problemas de un emisor de tarjetas a otro que ofrezca mejores condiciones.,403,0,1,crearer sistema portabilidad deuda tarjeta crédito permitir cambiar él problema emisor tarjeta ofrecer mejor condición
En el diseño de este sistema se estudiará la posibilidad de eliminar todo costo de prepago en deudas asociadas a tarjetas de crédito,403,0,1,diseño sistema estudiar posibilidad eliminar costo prepago deuda asociado tarjeta crédito
y se exigirá que el consumidor  reciba al menos mensualmente información sobre el monto adeudado  y la suma total hasta el término del plazo.,403,0,1,exigir consumidor recibir menos mensualmente información monto adeudado sumar total término plazo
"Los contratos de tarjetas de crédito permitirán transferir el monto adeudado en una tarjeta a otra que ofrezca mejores condiciones,",403,0,1,contrato tarjeta crédito permitir transferir monto adeudado tarjeta ofrecer mejor condición
"sólo pidiendo una liquidación de lo  adeudado, aprobando la liquidación, y previo pago de lo adeudado por parte de la entidad emisora de la tarjeta que ofrezca mejores condiciones.",403,0,1,sólo pedir liquidación adeudado aprobar liquidación previo pago adeudado parte entidad emisor tarjeta ofrecer mejor condición
La portabilidad de deudas de una tarjeta a otra será automática.,403,0,1,portabilidad deuda tarjeta automático
Podrá  efectuarse por teléfono o por internet.,403,0,1,poder efectuar él teléfono internet
Los emisores de las tarjetas que  tenían las deudas originales estarán obligados a aceptar su prepago sin  cobro adicional y a facilitar su materialización sin demora.,403,0,1,emisor tarjeta deuda original obligado aceptar prepago cobro adicional facilitar materialización demoro
Estudiaremos una propuesta semejante para créditos con garantía hipotecaria.,403,0,1,estudiar propuesta semejante crédito garantir hipotecario
8) Lucharemos contra los Abusos en Contratos Masivos.,403,0,1,luchar abuso contrato masivo
"Modificaremos  la legislación para hacer aplicable la normativa y sanciones sobre cláusulas  abusivas, a las condiciones generales de contratación, no sólo a los  contratos de adhesión.",403,0,1,modificar legislación hacer aplicable normativo sanción cláusula abusivo condición general contratación no sólo contrato adhesión
"Estableceremos un control preventivo de eventuales cláusulas abusivas en los contratos masivos,",403,0,1,establecerer control preventivo eventual cláusula abusivo contrato masivo
"lo que llevará a un mayor conocimiento de los órganos administrativos para determinar abusos específicos de cada  sector,",403,0,1,llevar mayor conocimiento órgano administrativo determinar abuso específico cada sector
y permitirá convocar la negociación entre los diversos actores  de la contratación masiva.,403,0,1,permitir convocar negociación diverso actor contratación masivo
"En esta línea institucionalizaremos que el Sernac, en coordinación con los reguladores sectoriales, convoque semestralmente a los oferentes de distintas industrias y las asociaciones de consumidores a realizar este trabajo de detección preventiva, cuyas conclusiones deberán ser públicas.",403,0,1,línea institucionalizarer sernac coordinación regulador sectorial convocar semestralmente oferent distinto industria asociación consumidor realizar trabajo detección preventivo cuyo conclusión deber ser público
Establecer Ventanilla Única para Reclamos.,403,0,1,establecer ventanilla único reclamo
"Se creará un sistema de reclamación en línea que conectará a reguladores y supervisores sectoriales, al Sernac y a Chile Atiende,",403,0,1,crear sistema reclamación líneo conectar regulador supervisor sectorial sernac chile atender
de manera que todo reclamo relativo a la Ley del Consumidor sea remitido de inmediato a este sistema de alerta.,403,0,1,manera reclamo relativo ley consumidor remitido inmediato sistema alertar
10) Implementaremos Tribunales especializados en protección del  consumidor.,403,0,1,implementarer tribunal especializado protección consumidor
"Se crearán tribunales especializados, con atribuciones para conocer denuncias en materia de protección al consumidor y establecer sanciones.",403,0,1,crear tribunal especializado atribución conocer denuncia materia protección consumidor establecer sanción
"Asimismo, revisaremos la legislación sobre plazos de prescripción  de las acciones que persigan la responsabilidad contravencional que se sanciona mediante la Ley de Protección del Consumidor,",403,0,1,asimismo revisar legislación plazo prescripción acción persigar responsabilidad contravencional sancionar mediante ley protección consumidor
con el objeto de clarificar su aplicación a distintas hipótesis y bienes de consumo  que hoy la ley contempla.,403,0,1,objeto clarificar aplicación distinto hipótesis bién consumo hoy ley contemplar
"Daremos celeridad y menor discrecionalidad a los procesos indemnizatorios, disponiendo que las atribuciones de multas y los perjuicios sean definidos por el tribunal especializado.",403,0,1,dar celeridad menor discrecionalidad proceso indemnizatorio disponer atribución multa perjuicio definido tribunal especializado
"La sentencia podría ser apelable ante la Corte de Apelaciones, en cuyo  caso estas causas deberán gozar de preferencia para la vista y fallo,  o ante la Corte Suprema, circunscrito a que en ella sólo se analice la legalidad del fallo.",403,0,1,sentencia poder ser apelable corte apelación cuyo caso causa deber gozar preferencia visto fallo corte supremo circunscrito sólo analice legalidad fallo
"Potenciaremos mecanismos extrajudiciales o pre judiciales de resolución de controversias,",403,0,1,potenciarer mecanismo extrajudicial pre judicial resolución controversia
pues generalmente logran soluciones satisfactorias en plazos más breves para los consumidores.,403,0,1,pues generalmente lograr solución satisfactorio plazo breve consumidor
"Por ello, reglamentaremos y fortaleceremos las mediaciones colectivas, facultando al Sernac al efecto.",403,0,1,él reglamentarer fortalecerer mediación colectivo facultar sernac efecto
"A partir de la legislación comparada, incorporaremos medidas que aumenten los costos de infracción a los derechos del consumidor.",403,0,1,partir legislación comparado incorporarer medida aumentar costo infracción derechos consumidor
DEFENSA DE LA LIBRE COMPETENCIA,,0,0,defensa libre competencia
"El foco principal en materia de libre competencia es derribar las barreras de entrada para garantizar que los mercados sean disputables,",403,0,1,foco principal materia libre competencia derribar barrera entrada garantizar mercado disputabl
ya que la tensión competitiva que supone la amenaza de entrada de nuevos actores es la mejor herramienta para garantizar el comportamiento competitivo de las empresas establecidas.,403,0,1,tensión competitivo suponer amenaza entrada nuevo actor mejor herramienta garantizar comportamiento competitivo empresa establecido
La ley vigente está bien definida,403,0,1,ley vigente bien definido
y se han introducido los instrumentos apropiados para velar por la libre competencia en los mercados.,403,0,1,introducido instrumento apropiado velar libre competencia mercado
"Sin embargo, aún existen espacios para perfeccionar la regulación para hacer más efectivos los instrumentos existentes.",403,0,1,embargo aún existir espacio perfeccionar regulación hacer efectivo instrumento existente
A continuación señalamos nuestras propuestas: Establecer Sanciones más Severas: multas más altas y sanciones personales.,403,0,1,continuación señalar propuesto establecer sanción severo multa alto sanción personal
"Actualmente, el Tribunal de Defensa de la Libre Competencia (TDLC) establece multas y otras medidas administrativas ante atentados a la libre competencia,",403,0,1,actualmente tribunal defensa libre competencia tdlc establecer multa medida administrativo atentado libre competencia
con montos máximos que alcanzan 30.000 UTA (hoy US$ 28 millones) en caso de colusión.,403,0,1,monto máximo alcanzar uta hoy us millón caso colusión
La ley exige que el TDLC defina el monto de las multas en forma justificada;,403,0,1,ley exigir tdlc defín monto multas formar justificado
"sin embargo, existen indicios de que esta facultad se estaría aplicando con cierta discrecionalidad.",403,0,1,embargo existir indicio facultad aplicar cierto discrecionalidad
"Por eso, vincularemos las sanciones del caso con el beneficio ilícito experimentado por quienes cometen la infracción,",403,0,1,vincularer sanción caso beneficio ilícito experimentado cometer infracción
"y acogeremos un sistema de sanciones personales consistentes en inhabilidades para ejercer cargos públicos, desempeñarse como directores de sociedades anónimas abiertas, etc, por un periodo determinado.",403,0,1,acogerar sistema sanción personal consistente inhabilidad ejercer cargo público desempeñar él director sociedad anónimo abierto etc periodo determinado
Fortalecer la Delación Compensada: Se ha reconocido ampliamente que la delación compensada es una herramienta clave para desarticular arreglos concertados.,403,0,1,fortalecer delación compensado reconocer ampliamente delación compensado herramienta clave desarticular arreglo concertado
"La principal falla en el caso chileno es que el mecanismo no provee de inmunidad penal efectiva para quienes se acercan a la Fiscalía Nacional Económica (FNE) a delatar el cartel,",403,0,1,principal falla caso chileno mecanismo no provee inmunidad penal efectivo acercar fiscalía nacional económico fne delatar cartel
lo que amerita una revisión de la legislación vigente en la materia.,403,0,1,amerito revisión legislación vigente materia
"Además, se sancionará a quienes dificulten u obstaculicen investigaciones,",403,0,1,además sancionar dificultir u obstaculicen investigación
estableciéndose en la ley la información a entregar y los plazos de  entrega en cada etapa del proceso.,403,0,1,establecer él ley información entregar plazo entregar cada etapa proceso
"Fortaleceremos este mecanismo, otorgando certeza jurídica a quien se auto-denuncie de que obtendrá exención o rebaja de la multa sin  un posterior juicio penal.",403,0,1,fortalecerer mecanismo otorgar certeza jurídico autodenuncie obtener exención rebajar multa posterior juicio penal
No descartamos que a futuro se puedan introducir sanciones penales a la legislación de competencia con el debido resguardo para no debilitar la delación compensada.,403,0,1,no descartar futuro poder introducir sanción penal legislación competencia debido resguardo no debilitar delación compensado
"Para ello, el TDLC debería actuar de filtro para autorizar que quien hizo uso de la delación compensada pueda no ser juzgado en sede penal.",403,0,1,él tdlc deber actuar filtro autorizar hacer uso delación compensado poder no ser juzgar sede penal
3) Exigiremos Juicios de Libre Competencia más cortos y con reglas  más claras.,403,0,1,exigirer juicio libre competencia corto regla claro
Es necesario agilizar los procesos e investigaciones de la FNE para no dilatar excesivamente los períodos en que las empresas  son estudiadas.,403,0,1,necesario agilizar proceso investigación fne no dilatar excesivamente período empresa estudiado
"Por ello, asignaremos plazos que extingan el ejercicio de las facultades investigativas de la FNE,",403,0,1,él asignar plazo extingar ejercicio facultad investigativa fne
"a menos que el TDLC le  autorizara una ampliación del plazo, con conocimiento de causa.",403,0,1,menos tdlc autorizar ampliación plazo conocimiento causar
"También es preciso avanzar hacia mayores grados de certeza y claridad,",403,0,1,preciso avanzar hacia mayor grado certeza claridad
"por lo que se determinarán los contenidos mínimos de la acusación que formule el Fiscal y las condiciones expresas que autorizarían al Fiscal a mantener en reserva los antecedentes tenidos a la vista para formular la acusación, en la etapa previa al conocimiento del asunto  por parte del TDLC.",403,0,1,determinar contenido mínimo acusación formule fiscal condición expreso autorizar fiscal mantener reserva antecedente visto formular acusación etapa previo conocimiento asunto parte tdlc
"A su turno, perfeccionaremos la regulación para asegurar que el TDLC se haga cargo en sus sentencias de los cargos y defensas expuestas,",403,0,1,turno perfeccionaremo regulación asegurar tdlc hacer cargo sentencia cargo defensa expuesto
explicitando sus criterios para establecer multas.,403,0,1,explicitar criterio establecer multa
"Finalmente, introduciremos mayor transparencia y accountability en la actuación de la autoridad,",403,0,1,finalmente introduciremos mayor transparencia accountability actuación autoridad
"incluyendo la posibilidad de someter a escrutinio público, transcurrido cierto plazo, los informes considerados  por la FNE para formular una acusación determinada.",403,0,1,incluir posibilidad someter escrutinio público transcurrir cierto plazo informe considerado fne formular acusación determinado
Delimitar Atribuciones de los Tribunales de Justicia y Evitar Superposición de Roles de Organismos Especializados.,403,0,1,delimitar atribución tribunal justiciar evitar superposición rol organismo especializado
"En materia de libre competencia ha faltado una mayor deferencia técnica de la Corte Suprema para con el TDLC,",403,0,1,materia libre competencia faltado mayor deferencia técnico corte supremo tdlc
"lo que ha llevado no sólo a revertir fallos, sino a un creciente activismo judicial por la vía de introducir regulaciones en los mercados a través de sentencias del máximo tribunal.",403,0,1,llevado no sólo revertir fallo sino creciente activismo judicial vía introducir regulación mercado través sentencia máximo tribunal
"Con ello, la institucionalidad se ha visto lesionada.",403,0,1,él institucionalidad visto lesionado
Estableceremos  Sistema  preventivo  de  Control  de  Fusiones.,403,0,1,establecerer sistema preventivo control fusión
"Chile ha optado hasta la fecha por un sistema de consultas voluntarias para  las operaciones de concentración, cuya aplicación presenta falencias.",403,0,1,chile optado fecha sistema consulta voluntario operación concentración cuyo aplicación presentar falencia
"En efecto, existe el riesgo de que la FNE o un tercero realice la consulta cuando las empresas involucradas han optado por no hacerlo, lo que  paraliza la operación.",403,0,1,efecto existir riesgo fne tercero realizar consulta empresa involucrado optado no hacer él paralizo operación
"Siguiendo la recomendación de la Comisión Asesora convocada por el Presidente Piñera, aplicaremos un mecanismo de consulta mixto,",403,0,1,seguir recomendación comisión asesorar convocado presidente piñera aplicaremos mecanismo consulta mixto
"en el que las fusiones que superen cierto umbral deban ser consultadas ante la autoridad de libre competencia, y las demás puedan someterse voluntariamente al examen de fusiones para mayor certeza jurídica.",403,0,1,fusión superir cierto umbral der ser consultar autoridad libre competencia demá poder someter él voluntariamente examir fusión mayor certeza jurídico
"Se evaluará qué autoridad deba pronunciarse sobre esta materia -la  FNE o TDLC, clarificando de quién es el peso de la prueba -de las empresas o de la FNE- según tamaño de la operación e impacto en  participaciones de mercado.",403,0,1,evaluar autoridad deber pronunciar él materia fne tdlc clarificar quién peso prueba empresa fne según tamaño operación impacto participaciones mercado
"Clarificaremos con mayor detalle en la ley el rol de la Corte Suprema en materia del recurso de reclamación,",403,0,1,clarificarer mayor detalle ley rol corte supremo materio recurso reclamación
"de manera de concentrarlo en el control de legalidad, como tribunal de casación.",403,0,1,manera concentrar él control legalidad tribunal casación
"También aclararemos la posición de las instituciones del Gobierno en temas de libre competencia,",403,0,1,aclarar posición institución gobierno tema libre competencia
"sobre todo en materia de licitaciones públicas, permitiendo al FNE participar del proceso de consulta de bases de licitación y expresar su opinión sobre aspectos de libre competencia.",403,0,1,materia licitación público permitir fne participar proceso consultar base licitación expresar opinión aspecto libre competencia
"Finalmente, evitaremos la superposición de roles entre organismos especializados (Sernac, Superintendencias y organismos de defensa de la libre competencia),",403,0,1,finalmente evitar superposición rol organismo especializado sernac superintendencia organismos defensa libre competencia
delimitando claramente en la ley sus funciones e institucionalizando su coordinación.,403,0,1,delimitar claramente ley funciones institucionalizar coordinación
Descentralización: Creación de FNE regionales.,403,0,1,descentralización creación fne regional
"La FNE funciona bien en Santiago pero tiene importantes deficiencias territoriales, por lo que estableceremos FNE regionales,",403,0,1,fne funcionar bien santiago importante deficiencia territorial establecerer fne regional
que podrán compartir infraestructura  con otros organismos públicos.,403,0,1,poder compartir infraestructura organismo público
Fomentaremos la Autorregulación y las Medidas preventivas.,403,0,1,fomentaremos autorregulación medida preventivo
"Incorporaremos incentivos a la promoción de las normas de defensa de la libre competencia y de su cumplimiento, para crear una cultura  de la competencia.",403,0,1,incorporarer incentivo promoción norma defensa libre competencia cumplimiento crear cultura competencia
Adicionalmente exigiremos a las agencias sectoriales solicitar la opinión previa de la FNE cuando leyes o disposiciones administrativas puedan representar una potencial amenaza a la competencia,403,0,1,adicionalmente exigiremos agencia sectorial solicitar opinión previo fne ley disposición administrativo poder representar potencial amenaza competencia
CHILE MODERNO,,0,0,chile moderno
"Vamos a fortalecer y enriquecer la democracia,",202.1,0,0,ir fortalecer enriquecer democracia
impulsar un chile más inclusivo y plural,202.1,0,0,impulsar chile inclusivo plural
y poner el acento en la calidad de vida.,202.1,0,0,poner acento calidad vido
Chile ha dado pasos trascendentales para incorporarse al selecto grupo de los países desarrollados hacia finales de esta década.,410,0,1,chile dado paso trascendental incorporar él selecto grupo país desarrollado hacia final décado
Ello tiene una dimensión cuantitativa importante;,410,0,1,él dimensión cuantitativo importante
"diversos indicadores económicos, institucionales, sociales, y tecnológicos, demuestran que Chile va en la senda correcta.",410,0,1,diverso indicador económico institucional social tecnológico demostrar chile ir senda correcto
"El Gobierno del Presidente Sebastián Piñera, construyendo sobre los avances positivos que han dejado los Gobiernos anteriores de la Concertación, ha dado un gran impulso en esa dirección.",410,0,1,gobierno presidente sebastián piñera construir avance positivo dejado gobierno anterior concertación dado gran impulso dirección
"Sin embargo, la entrada al grupo de los países desarrollados también importa hacerse cargo de aspectos cualitativos de igual o mayor relevancia,",202.1,0,0,embargo entrado grupo país desarrollado importar hacer él cargo aspecto cualitativo igual mayor relevancia
"y que miran ya no a los próximos años, sino a un plazo más  largo.",202.1,0,0,mirar no próximo año sino plazo largo
Ellos están vinculados al tipo de democracia e instituciones políticas que tenemos;,202.1,0,0,vinculado tipo democraciar institución política
la forma en que entendemos la participación en el foro público;,202.1,0,0,forma entender participación foro público
"la igual consideración y respeto por las diversas formas de vida, manifestaciones de afecto y la importancia de la familia en el desarrollo de los individuos;",202.1,0,0,igual consideración respetar diverso forma vida manifestación afecto importancia familia desarrollo individuo
"democratizar el acceso a la cultura y fortalecer nuestra interculturalidad, dada la existencia de una rica tradición cultural de nuestros pueblos indígenas;",202.1,0,0,democratizar acceso cultura fortalecer interculturalidad dado existencia rico tradición cultural pueblo indígena
"y el aprovechamiento integral y sustentable de nuestras ciudades y espacios públicos,",202.1,0,0,aprovechamiento integral sustentable ciudad espacio público
"lo que tiene impacto en tantas áreas de la vida cotidiana de los chilenos, como el diseño de nuestras viviendas, barrios y áreas verdes, nuestro sistema de transporte público o la infraestructura para el deporte y la  recreación.",202.1,0,0,impacto tanto área vido cotidiano chileno diseño vivienda barrio área verde sistema transporte público infraestructuro deporte recreación
"Hemos dado pasos importantes en la última década en esta dirección, qué duda cabe.",202.1,0,0,dado paso importante último décado dirección dudo caber
El esfuerzo del Gobierno del Presidente Sebastián Piñera ha sido particularmente relevante en muchos de estos ámbitos.,202.1,0,0,esfuerzo gobierno presidente sebastián piñera ser particularmente relevante ámbito
"Sin embargo, el pacto intergeneracional que debemos honrar como nación entre millones de chilenos del pasado, presente y futuro nos debe hacer, hoy, pensar en el Chile del mañana.",202.1,0,0,embargo pacto intergeneracional deber honrar nación millón chileno pasado presente futuro deber hacer hoy pensar chile mañana
"Nuestro programa de Gobierno busca avanzar significativamente en la edificación de un Chile Moderno que: I) Más y mejor democracia, empoderando a los ciudadanos y a las regiones y poniendo al Estado al servicio de los chilenos y no del papeleo y de los trámites innecesarios.",202.1,0,0,programa gobierno buscar avanzar significativamente edificación chile moderno i mejor democracia empoderar ciudadano región poner servicio chileno no papeleir trámite innecesario
"II) Un Chile más  inclusivo y plural, respetuoso de los Derechos  Humanos, intercultural y menos discriminador; que impulsa la  ciencia y la tecnología como herramientas para el desarrollo.",202.1,0,0,ii chile inclusivo plural respetuoso derechos humanos intercultural menos discriminador impulso ciencia tecnología herramienta desarrollo
"Mejor calidad de vida para los chilenos: Permitiendo más tiempo para la familia, la cultura y el deporte, esforzándose por mejores diseños de ciudades, viviendas –especialmente para los más vulnerables–, áreas verdes y espacios públicos, y entregando mayor dignidad al transporte público.",202.1,0,0,mejor calidad vido chileno permitir tiempo familia cultura deporte esforzar él mejor diseño ciudad vivienda especialmente vulnerable área verde espacio público entregar mayor dignidad transporte público
"Haremos un perfeccionamiento constitucional que se basa en descentralización, más participación ciudadana, más competencia política y reducción de la hegemonía presidencial.",202.1,0,0,hacer perfeccionamiento constitucional bás descentralización participación ciudadano competencia político reducción hegemonía presidencial
I) MÁS Y ME JOR DEMOCRACIA,,0,0,i jor democracia
"Desde el retorno de la democracia, Chile ha seguido un camino de  evolución constitucional consensuada que le ha permitido alcanzar  un nuevo orden institucional, posibilitando así un notable progreso y estabilidad política, económica y social.",202.1,0,0,retorno democracia chile seguido camino evolución constitucional consensuado permitido alcanzar nuevo orden institucional posibilitar así notable progreso estabilidad político económico social
"Sin embargo, se han ido generando nuevos desafíos que la obligan a revisar en forma constante su situación para evitar el peligroso estancamiento que se deriva  de la autocomplacencia.",202.1,0,0,embargo ir generar nuevo desafío obligar revisar forma constante situación evitar peligroso estancamiento derivo autocomplacencia
Consideramos que nuestro país requiere de nuevos  acuerdos en materia política y constitucional,202.1,0,0,considerar país requerir nuevo acuerdo materio político constitucional
"que permitan fortalecer una democracia fundada en instituciones representativas que se controlan recíprocamente sin exclusiones ni divisiones,",202.1,0,0,permitir fortalecer democracia fundado institución representativo controlar recíprocamente exclusión ni división
y que buscan distribuir el poder confiando más en los ciudadanos y en las regiones.,202.1,0,0,buscar distribuir poder confiar ciudadano región
Nuestra candidatura potenciará una evolución constitucional.,202.1,0,0,candidatura potenciar evolución constitucional
"Es por ello que nos oponemos a una Asamblea Constituyente, la que constituye  un verdadero salto al vacío institucional,",202.1,0,0,él opon asamblea constituyente constituir verdadero salto vacío institucional
"que genera incertidumbre e inestabilidad, que debilita nuestra imagen internacional de orden y seguridad jurídica",202.1,0,0,generar incertidumbre inestabilidad debilitar imagen internacional orden seguridad jurídico
y que termina siendo una proposición impuesta  que divide en vez de unir a los chilenos.,202.1,0,0,terminar ser proposición impuesto dividir vez unir chileno
"Por el contrario, nosotros valoramos los acuerdos que hemos alcanzado en las últimas dos décadas,",202.1,0,0,contrario valorar acuerdo alcanzado último dos década
"plasmados en una serie de reformas a nuestra Carta Fundamental que han perfeccionado nuestras instituciones,",202.1,0,0,plasmado serie reforma carta fundamental perfeccionado institución
perfeccionamientos a los que han concurrido las diversas fuerzas políticas y que constituyen el camino que debe continuar siguiendo nuestro país.,202.1,0,0,perfeccionamiento concurrido diverso fuerza política constituir camino deber continuar seguir país
"Es sobre esta evolución constitucional, que proponemos un proceso de reforma constitucional y política sobre la base de los siguientes ejes: 1) Regionalización de Verdad.",301,0,0,evolución constitucional proponer proceso reforma constitucional político base siguiente eje regionalización verdad
Santiago no es Chile.,301,0,0,santiago no chile
Algunos creen que las reformas constitucionales consisten en darle más poder al  Gobierno central,301,0,0,creer reforma constitucional consistar dar él poder gobierno central
y que las políticas públicas se pueden diseñar e implementar desde la capital hacia el resto del país.,301,0,0,política público poder diseñar implementar capital hacia resto país
"Nosotros, por el  contrario, creemos que el camino al desarrollo es uno que nace y se extiende por las regiones, de norte a sur.",301,0,0,contrario creer camino desarrollo nacer extender región norte sur
"Es por ello, y porque creemos que en las regiones está el futuro de Chile, proponemos: Asambleas Regionales.",301,0,0,él creer región futuro chile proponer asamblea regional
"Crearemos un órgano en cada región, que reúna a los consejeros regionales; los  alcaldes; los dos concejales más votados de cada comuna; y los  parlamentarios de  la  región.",301,0,0,crearer órgano cada región reúna consejero regional alcalde dos concejal votado cada comuna parlamentario región
La Asamblea Regional tendrá la facultad de proponer a los órganos regionales y nacionales una estrategia de desarrollo regional,301,0,0,asamblea regional facultad proponer órgano regional nacional estrategia desarrollo regional
"e intervenir, como órgano consultivo, en el proceso de formación de leyes que impacten la región.",301,0,0,intervenir órgano consultivo proceso formación ley impactar región
Más Atribuciones y Recursos a los Gobiernos Regionales.,301,0,0,atribución recurso gobierno regional
Vamos a simplificar y ampliar la transferencia de competencias del Presidente a los Gobiernos Regionales.,301,0,0,ir simplificar ampliar transferencia competencia presidente gobierno regional
"Hoy, la Constitución encarga a la ley orgánica respectiva determinar la forma y modo en que el Presidente podrá transferir competencias administrativas a los Gobiernos regionales.",301,0,0,hoy constitución encargar ley orgánico respectivo determinar forma modo presidente poder transferir competencia administrativo gobierno regional
"Debemos ser más audaces y simplificar esta transferencia de competencias,",301,0,0,deber ser audaz simplificar transferencia competencia
"ampliando además, el número de materias que pueden ser objeto de dicha delegación.",301,0,0,ampliar además número materia poder ser objeto dicho delegación
"En cuanto a los recursos, esperamos en nuestro período de Gobierno que la asignación regional de recursos públicos en su territorio sea al menos equivalente al 50% del gasto respectivo.",301,0,0,cuanto recurso esperar período gobierno asignación regional recurso público territorio menos equivalente gasto respectivo
Más autonomía al CORE: El Intendente Regional ya no será Presidente del Consejo Regional.,301,0,0,autonomía core intendente regional no presidente consejo regional
"Daremos más atribuciones al presidente del Consejo Regional como figura distinta del intendente, entre las cuales estará la de dirigir la Asamblea Regional.",301,0,0,dar atribución presidente consejo regional figurar distinto intendente cual dirigir asamblea regional
"El fondo de la iniciativa apunta a separar las funciones del actual Intendente con las del Presidente del Gobierno Regional (al modo de la diferencia entre el ejecutivo y el legislativo, a nivel nacional).",301,0,0,fondo iniciativo apuntar separar función actual intendente presidente gobierno regional modo diferenciar ejecutivo legislativo nivel nacional
"Esto es impostergable, considerando que con la elección directa de CORES debieran ser estos quienes designen al Presidente del Consejo Regional.",301,0,0,impostergable considerar elección directo cor debiser ser designar presidente consejo regional
Ello supone un acabado estudio de separación de funciones –hoy la calidad de Intendente y Presidente del Consejo Regional se confunden–,301,0,0,él suponer acabado estudio separación funciones hoy calidad intendente presidente consejo regional confundir
a fin de delimitar con claridad las mismas y evitar conflictos de competencia.,301,0,0,fin delimitar claridad mismo evitar conflicto competencia
Municipios más potentes: Que los municipios puedan hacer todo aquello que no esté expresamente entregado al Gobierno central.,301,0,0,municipio potente municipio poder hacer aquel no expresamente entregar gobierno central
Creemos que el desarrollo local es la base del progreso regional y el cimiento desde donde se edifica el edificio institucional del país.,301,0,0,creer desarrollo local base progreso regional cimiento edifico edificio institucional país
Proponemos consagrar expresamente que los Municipios puedan ejercer siempre las funciones y atribuciones que no requieran de  recursos económicos para el mejor desarrollo de su labor.,301,0,0,proponer consagrar expresamente municipio poder ejercer siempre función atribución no requeír recurso económico mejor desarrollo labor
Ello es necesario a la luz de que en el derecho público chileno las autoridades sólo  pueden abocarse a aquellas tareas en que la ley les haya conferido competencia.,301,0,0,él necesario luz derecho público chileno autoridad sólo poder abocar él aquel tarea ley conferido competencia
"Con el mismo propósito, proponemos dotar de atribuciones normativas en el ámbito tributario local (contribuciones, derechos municipales y patentes).",301,0,0,mismo propósito proponer dotar atribución normativo ámbito tributario local contribución derechos municipal patente
"para que los municipios puedan suspender o reducir temporalmente la aplicación de algunos de ellos con el fin de lograr desarrollo, generar empleo y atraer inversiones",301,0,0,municipio poder suspender reducir temporalmente aplicación fin lograr desarrollo generar empleo atraer inversión
DAREMOS MÁS ATRIBUCIONES Y RECURSOS A LOS GOBIERNOS REGIONALES,,0,0,dar atribución recurso gobierno regional
2) Mayor participación y escrutinio ciudadano de lo público.,301,0,0,mayor participación escrutinio ciudadano público
Algunos creen que las reformas constitucionales consisten sólo en darle más  poder al Estado.,304,0,0,creer reforma constitucional consistir sólo dar él poder
"Nosotros, por el contrario, creemos que también es importante dotar a las personas de más libertades y responsabilidades.",304,0,0,contrario creer importante dotar persona libertad responsabilidad
El Estado debe estar al servicio de las personas y es perfectamente posible compatibilizar un Estado eficaz y fuerte para cumplir con sus tareas con una ciudadanía activa y empoderada.,304,0,0,deber servicio persona perfectamente posible compatibilizar eficaz fuerte cumplir tarea ciudadanir activo empoderado
