Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Cuanto más tiempo se demore la búsqueda de una solución, más difícil será encontrar una respuesta.",301,0,0,cuanto tiempo demorar búsquedo solución difícil encontrar respuesta
El diá-logo es la única vía que existe para garantizar el entendimiento y el respeto de la pluralidad de los diferentes pueblos que integran el Estado.,301,0,0,diálogo único vía existir garantizar entendimiento respeto pluralidad diferente pueblo integrar
No se puede seguir aplazando el reconocimiento de las singularidades de cada uno de ellos.,301,0,0,no poder seguir aplazar reconocimiento singularidad cada
En el enfrentamiento perdemos todos.,301,0,0,enfrentamiento perder
En el entendimiento podemos resolver nuestros problemas.,301,0,0,entendimiento poder resolver problema
Se debe avanzar en la normalización de las relaciones políticas y alcanzar acuerdos entre las diferentes Ad-ministraciones.,301,0,0,deber avanzar normalización relación política alcanzar acuerdo diferente administración
La cooperación tiene que seguir siendo la herramienta para construir un futuro compartido.,301,0,0,cooperación seguir ser herramientar construir futuro compartido
El Gobierno del Estado tendrá dos opciones: mantener su actual inmovilismo o dar un paso al frente y aceptar abrir el diálogo sobre reformas que son inaplazables como la Constitución o el sistema de financiación au-tonómica.,301,0,0,gobierno dos opción mantener actual inmovilismo dar paso frente aceptar abrir diálogo reforma inaplazabl constitución sistema financiación autonómico
Defenderemos un diálogo político que desbloquee el desarrollo conjunto de los derechos históricos y las especificidades de territorios como Canarias.,301,0,0,defender diálogo político desbloquear desarrollo conjunto derecho histórico especificidad territorio canarias
"Para ello, será imprescindible actuar con rigor, responsabilidad y pensando en el futuro de los ciudadanos, no en los intereses partidistas ni en las estrategias electorales.",301,0,0,él imprescindible actuar rigor responsabilidad pensar futuro ciudadano no interés partidista ni estrategia electoral
Todos somos parte de una misma sociedad y todos somos necesarios si estamos dispuestos a contribuir a la consolidación de un modelo de Estado que respete la pluralidad y las singularidades de los pueblos.,301,0,0,parte mismo sociedad necesario si dispuesto contribuir consolidación modelo respetar pluralidad singularidad pueblo
"Así pues, si se emprendiera a nivel estatal la Reforma de la Constitución Española, demandaremos la modi-ficación de la Disposición Adicional Tercera de la Constitución -la referida al REF canario- progresando en el Estado mediante el reconocimiento de la lejanía e insularidad como hechos diferenciales,  incorporando los principios como región ultraperiférica de la Unión Europea y determinando  la modulación de las políticas del Estado hacia el Archipiélago.",301,0,0,así pues si emprendierir nivel estatal reforma constitución español demandaremos modificación disposición adicional tercero constitución referido ref canario progresar mediante reconocimiento lejanía insularidad hecho diferencial incorporar principio región ultraperiférico unión europeo determinar modulación política hacia archipiélago
Esa modificación sería el marco idóneo para demandar un Estatuto especial para Canarias.,301,0,0,modificación marco idóneo demandar estatuto especial canarias
Es cómo ha-cer viable dentro del Estado español los mecanismos que nos permitan el desarrollo como pueblo  en el Atlántico medio.,301,0,0,cómo hacer viable dentro español mecanismo permitir desarrollo pueblo atlántico medio
"Es un hecho, acentuado durante la crisis económica, que el poder legislativo y financiero estatal –acompañado por una restrictiva interpretación del Tribunal Constitucional– ha dejado casi vacía de contenido la Disposición Adicional Tercera de la Constitución negando el carácter vinculante al informe que el Parlamento de Canarias ha de emitir sobre las modificaciones del REF, propiciando su vaciado mediante leyes ordinarias, ignorando su fundamento histórico (un trato diferente para un territorio fruto de la expansión atlántica del Reino de Castilla hacia América) y su redefinición en el Derecho primario europeo con el reco-nocimiento como RUP.",301,0,0,hecho acentuado crisis económico poder legislativo financiero estatal acompañado restrictivo interpretación tribunal constitucional dejado casi vacío contenido disposición adicional tercero constitución negar carácter vinculante informir parlamento canarias emitir modificación ref propiciar vaciado mediante ley ordinario ignorar fundamento histórico trato diferente territorio fruto expansión atlántico reino castilla hacia américa redefinición derecho primario europeo reconocimiento rup
La modificación de la Disposición Adicional Tercera dándole el contenido que requiere –a semejanza del TFUE- será la norma esencial  para que el Gobierno y las Cortes Generales de España respeten nuestros hechos diferenciales en  un Estatuto especial para Canarias.,301,0,0,modificación disposición adicional tercero dar él contenido requerir semejanza tser norma esencial gobierno cortes general españa respetar hecho diferencial estatuto especial canarias
"Es insertar nuestra posición asimétrica, a través de esa modificación , dentro de un modelo federal del Estado.",301,0,0,insertar posición asimétrico través modificación dentro modelo federal
"En todo caso, en tanto no se proceda a esa reforma constitucional, es un objetivo prioritario un nuevo  Es-tatuto de Autonomía de Canarias.",301,0,0,caso no proceder reforma constitucional objetivo prioritario nuevo estatuto autonomía canarias
"Tras el frustrado intento de reforma en 2007, el Parlamento de Canarias ha remitido a las Cortes Generales un nuevo texto estatutario que impulsaremos en la medida en que, en el Estado, se den condiciones políticas para su aprobación.",301,0,0,tras frustrado intento reforma parlamento canarias remitido corte general nuevo texto estatutario impulsar medido dar condición política aprobación
UNA VOZ PROPIA PARA DEFENDER NUESTRAS SINGULARIDADES EN EUROPA,H,0,0,voz propio defender singularidad europa
"Desde Coalición Canaria, reivindicamos una Europa unida en la diversidad, más eficaz, más democrática, más transparente y más solidaria, y que respete las singularidades de sus territorios más alejados.",108,0,0,coalición canario reivindicar europa unido diversidad eficaz democrático transparente solidario respetar singularidad territorio alejado
"Seguire-mos defendiendo un estatuto particular de Canarias en torno al concepto de regiones ultraperiféricas (RUP) como grupo diferenciado con una realidad que no se parece, en ningún caso, a la de otras regiones de la UE.",301,0,0,seguir defender estatuto particular canario torno concepto región ultraperiférica rup grupo diferenciado realidad no parecer ninguno caso región ue
"Promoveremos un Reglamento general para las RUP y, de cara al futuro, propiciaremos un debate abierto y constructivo con la sociedad canaria sobre las distintas posibilidades de evolución del estatuto jurídico de Canarias en la UE, analizando su factibilidad, sus ventajas y sus inconvenientes, y extrayendo las conclusiones que procedan.",301,0,0,promoverer reglamento general rup cara futuro propiciarer debate abierto constructivo sociedad canario distinto posibilidad evolución estatuto jurídico canarias ue analizar factibilidad ventaja inconveniente extraer conclusión proceder
"Y lo haremos con una voz propia, defendiendo la participación directa de Canarias en los asuntos que le afectan y estableciendo un diálogo directo con las instituciones euro-peas, los estados miembros y las demás RUP.",301,0,0,hacer voz propio defender participación directo canarias asunto afectar establecer diálogo directo institución europeo miembro demá rup
Abogaremos por el establecimiento definitivo de la circunscripción autonómica para el proceso electoral al Parlamento Europeo.,301,0,0,abogarer establecimiento definitivo circunscripción autonómico proceso electoral parlamento europeo
"En esa eventual modificación, Canarias debe ser una circunscripción electoral propia, en la que se elijan tres eurodiputados, dado que es el único territorio del Estado con estatus diferenciado en la UE.",301,0,0,eventual modificación canarias deber ser circunscripción electoral propio elijar tres eurodiputado dado único territorio estatus diferenciado ue
"Seguiremos liderando la cooperación con las demás regiones en el marco de la Conferencia de Presi-dentes de Regiones Ultraperiféricas, y acogeremos la celebración de la misma en Canarias en 2018 e impulsando, si procede, la elaboración de un nuevo Memorándum conjunto.",108,0,0,seguir liderar cooperación demá región marco conferenciar president región ultraperiférica acogerer celebración mismo canaria impulsar si proceder elaboración nuevo memorándum conjunto
"Impulsaremos el diálogo con la Administración General del Estado en asuntos europeos, tanto a través de la Conferencia para Asuntos con la Unión Europea (CARUE), como mediante encuentros y mecanis-mos de coordinación bilaterales.",108,0,0,impulsar diálogo administración general asuntos europeo través conferencia asuntos unión europea carue mediante encuentro mecanismo coordinación bilateral
"Propugnaremos el incremento y la intensificación de la presencia de las Comunidades Autónomas en todas las formaciones del Consejo de la Unión Europea, de manera particular cuando afecte en materias de su competencia.",301,0,0,propugnar incremento intensificación presenciar comunidad autónomo todo formación consejo unión europeo manera particular afectar materia competencia
Seguiremos manteniendo la actividad de la Delegación de Canarias en Bruselas actuando permanente-mente ante las instituciones europeas.,108,0,0,seguir mantener actividad delegación canarias brusela actuar permanentemente institución europeo
Defenderemos el mantenimiento de un Consejero encargado de asuntos ultraperiféricos propuesto por el Gobierno de Canarias en la Representación Permanente de España ante la UE.,108,0,0,defender mantenimiento consejero encargado asunto ultraperiférico propuesto gobierno canario representación permanente españa ue
ACCIÓN EXTERIOR E INTERNACIONALIZACIÓN DE LA ECONOMÍA,H,0,0,acción exterior internacionalización economía
"En nuestras relaciones con el Gobierno de España, propiciaremos la definición de objetivos comunes y el im-pulso conjunto de actuaciones estratégicas para Canarias en el ámbito exterior, a través del establecimiento de planes estratégicos y la participación en consorcios como Casa África o la ZEC.",107,0,0,relación gobierno españa propiciarer definición objetivo común impulso conjunto actuación estratégico canario ámbito exterior través establecimiento plan estratégico participación consorcio casa áfrica zec
"Reforzaremos el papel del Consejo Asesor para la promoción del comercio con África Occidental (CAP-CAO) y solicitaremos una mayor implicación del gobierno nacional a través de los Ministerios de Econo-mía, Fomento y Exteriores.",408,0,-1,reforzarer papel consejo asesor promoción comercio áfrica occidental capcao solicitarer mayor implicación gobierno nacional través ministerio economía fomento exteriores
Propiciaremos la condición de Canarias como Plataforma de Paz y fomentaremos esta circunstancia para la cooperación con África Occidental.,106,0,0,propiciarer condición canarias plataformar paz fomentarar circunstancia cooperación áfrica occidental
"Impulsaremos la internacionalización de las empresas canarias por medio de iniciativas encaminadas a fomentar la promoción comercial, la capacitación empresarial, las exportaciones de bienes y de servi-cios, la participación en licitaciones internacionales y el establecimiento en el exterior.",406,0,-1,impulsar internacionalización empresa canario medio iniciativa encaminado fomentar promoción comercial capacitación empresarial exportación bién servicio participación licitación internacional establecimiento exterior
"Reclamaremos una mayor participación de las empresas canarias en los programas y herramientas es-tatales –ICEX Next, FIEM, créditos ICO, Cofides, España Expansión Exterior o programas de conversión de deuda en países africanos– a través de una adaptación a sus necesidades y de una especialización en los sectores y países en los que la empresa canaria presenta ventajas comparativas.",408,0,-1,reclamarer mayor participación empresa canario programa herramienta estatal icex next fiem crédito ico cofid españa expansión exterior programa conversión deudo país africano través adaptación necesidad especialización sector país empresa canario presentar ventaja comparativo
"Potenciaremos la red europea Enterprise Europe Network (EEN), de la que Canarias forma parte y que tiene como objetivo principal ayudar a las Pymes a mejorar su potencial innovador y a ser más competi-tivas, e incluye entre sus actuaciones el apoyo a la cooperación empresarial y tecnológica, y el fomento de la internacionalización, así como la participación de las empresas canarias en el nuevo Programa para la Competitividad de las Empresas y las Pyme (Cosme) 2014-2020.",402,0,1,potenciarar red europeo enterprisar europe network eir canario formar parte objetivo principal ayudar pyme mejorar potencial innovador ser competitiva incluir actuación apoyo cooperación empresarial tecnológico fomento internacionalización así participación empresa canario nuevo programa competitividad empresa pyme cosme
"Canarias, plataforma atlántica",H,0,0,canarias plataforma atlántico
"Promoveremos la idea de Canarias como plataforma atlántica, como factor de atracción de inversiones exteriores que ponga en valor sus ventajas comparativas, destacando las oportunidades del archipiéla-go como plataforma atlántica de negocios, operaciones y servicios, y como laboratorio natural para la investigación, desarrollo y ensayo de tecnologías verdes.",410,0,1,promover idea canario plataforma atlántico factor atracción inversión exterior poner valor ventaja comparativo destacar oportunidad archipiélago plataforma atlántico negocio operación servicios laboratorio natural investigación desarrollo ensayo tecnología verde
"Realizaremos una campaña de promoción internacional de Canarias como centro de servicios hacía África y fortaleceremos la marca de “Canary Islands, European Business Hub in África” como centro de transbordo marítimo, centro logístico, nodo de telecomunicaciones, centro de tránsito aéreo, laboratorio natural, sede de centros corporativos y personal expatriado, centro de reparación y avituallamiento de plataformas y buques, centro de servicios para residentes en África, y centro humanitario.",408,0,-1,realizarer campaña promoción internacional canarias centro servicio hacer áfrica fortalecerer marca canary islands europear business hub in áfrica centro transbordo marítimo centro logístico nodo telecomunicación centro tránsito aéreo laboratorio natural sede centro corporativo personal expatriado centro reparación avituallamiento plataforma buque centro servicio residente áfrica centro humanitario
Intensificaremos las gestiones con las instituciones internacionales más relevantes para darles a conocer la oferta y la experiencia de Canarias como plataforma de ayuda humanitaria.,107,0,0,intensificarer gestión institución internacional relevante dar él conocer oferta experiencia canarias plataforma ayuda humanitario
"Promoveremos la competitividad de nuestras estructuras de transporte portuarias y aeroportuarias, así como la conectividad marítima y aérea, y favoreceremos un papel más activo de los aeropuertos y de-fendiendo medidas como la reducción de las tasas aeroportuarias y la gestión por parte de Canarias de sus propios aeropuertos",411,0,1,promoverer competitividad estructura transporte portuario aeroportuario así conectividad marítimo aéreo favoreceremos papel activo aeropuertos defender medida reducción tasa aeroportuario gestión partir canarias propio aeropuerto
"Defenderemos la puesta en funcionamiento de nuevos cables submarinos que enlacen Europa, África y América a través de Canarias, y que sean capaces de contribuir a convertir a las islas en un punto de encuentro de conectividad fiable y de alta disponibilidad con el oeste de África.",411,0,1,defender puesto funcionamiento nuevo cable submarino enlacir europa áfrica américo través canarias capaz contribuir convertir isla punto encontrar conectividad fiable alto disponibilidad oeste áfrica
Convertiremos a Canarias en un referente atlántico del conocimiento en áreas de especial relevancia en nuestro entorno.,411,0,1,convertirer canarias referente atlántico conocimiento área especial relevancia entorno
"Fomentaremos el campus tricontinental de las dos universidades canarias, así como la labor de las instituciones y entidades canarias, tanto públicas como privadas, como centros de especialización y transferencia de conocimiento en los países de nuestro entorno.",411,0,1,fomentarar campus tricontinental dos universidad canario así labor institución entidades canario público privado centro especialización transferencio conocimiento país entorno
"Pondremos en práctica una política de atracción de inversiones que ponga en valor las ventajas de Ca-narias como laboratorio natural en materias como la astrofísica y el espacio, las ciencias marítimo-mari-nas, la biotecnología, las energías renovables o el ámbito audiovisual, entre otros.",411,0,1,poner práctico político atracción inversión poner valor ventaja canario laboratorio natural materia astrofísico espacio ciencia marítimomarina biotecnología energía renovable ámbito audiovisual
UNA COOPERACIÓN ESTRATÉGICA PARA EL DESARROLLO E INMIGRACIÓN,H,0,0,cooperación estratégico desarrollo inmigración
Impulsar la cooperación al desarrollo implica intentar fijar objetivos de acción pública que abandonamos en el contexto de la profunda crisis.,107,0,0,impulsar cooperación desarrollo implicar intentar fijar objetivo acción público abandonar contexto profundo crisis
"Impulsaremos esta línea en el marco de mejora de las disponibilidades pre-supuestarias y, en todo caso, garantizaremos la cofinanciación de los programas europeos de cooperación territorial de los que formamos parte.",107,0,0,impulsarer línea marco mejor disponibilidad presupuestaria caso garantizar cofinanciación programa europeo cooperación territorial formar parte
"En el mismo sentido que la Comunicación que el Gobierno presentó a la cámara en la VIII Legislatura, entendemos desde Coalición Canaria que la política de cooperación al desarrollo sigue siendo un ele-mento importante para la creación de un área de crecimiento económico y comercial.",107,0,0,mismo comunicación gobierno presentar cámara viii legislatura entender coalición canario político cooperación desarrollo seguir ser elemento importante creación áreo crecimiento económico comercial
"Si bien su finalidad última es la lucha contra la pobreza, indirectamente la mejora de las condiciones de vida, el acceso a la sanidad y la educación, la cualificación para el ejercicio de una profesión, el fortalecimiento de las institu-ciones y la capacitación de las administraciones contribuyen a crear un entorno favorable a la actividad económica, y reforzar la seguridad jurídica y el Estado de Derecho.",107,0,0,si bien finalidad último lucha pobreza indirectamente mejorar condición vido acceso sanidad educación cualificación ejercicio profesión fortalecimiento institución capacitación administración contribuir crear entorno favorable actividad económico reforzar seguridad jurídico derecho
"Sahara Occidental: Coalición Canaria comparte la necesidad de encontrar, en el seno de las Naciones Unidas, una solución política justa, duradera y mutuamente aceptable entre las partes conforme a las diferentes Resoluciones de la ONU.",107,0,0,sahar occidental coalición canario compartir necesidad encontrar seno nación unidas solución político justo duradero mutuamente aceptable parte conforme diferente resolución onu
"Con respeto a ese marco, seguirá impulsando la ayuda humanitaria a los desplazados y promoverá acciones culturales y de difusión de la lengua española en colaboración con las instituciones estatales, en el territorio del Sáhara.",107,0,0,respeto marco seguir impulsar ayuda humanitario desplazado promover acción cultural difusión lenguo español colaboración institución estatal territorio sáhar
"Este año han llegado más de 700 mil personas a Europa, la inmensa mayoría potenciales solicitantes de asilo.",201.2,1,0,año llegado mil persona europa inmenso mayoría potencial solicitante asilo
La situación de los refugiados no es una emergencia coyuntural.,201.2,1,0,situación refugiado no emergenciar coyuntural
Es una realidad que deberá afrontar la Unión Europea en los próximos años y por tanto debe empezar a diseñar una política estable.,201.2,1,0,realidad deber afrontar unión europeo próximo año deber empezar diseñar política estable
La respuesta no puede ser únicamente el blindaje de nuestras fronteras.,201.2,1,0,respuesta no poder ser únicamente blindaje frontera
Es un parche insuficiente que nunca podrá atajar el flujo de personas dispuestas a morir en su huida desesperada hacia un mundo que le ofrezca una vida digna.,201.2,1,0,parche insuficiente nunca poder atajar flujo persona dispuesto morir huido desesperado hacia mundo ofrecer vida digno
"Además de aumentar los medios materiales y humanos en las zonas fronteri-zas, con el apoyo de la UE,  la respuesta más eficaz a medio y largo plazo es la cooperación internacional para la creación de empleo en sus países de origen.",107,0,0,además aumentar medio material humano zona fronterizo apoyo ue respuesta eficaz medio largo plazo cooperación internacional creación empleo país origen
"Se debe abordar seriamente en el seno de las organizaciones internacionales la lucha contra las mafias organizadas que se lucran con el tráfico de personas, cuyas redes se extienden a nuestro propio país, garantizar el estricto cumplimiento del derecho de asilo, velar por el respeto de las normas que dicta la Comisión Europea de Derechos Humanos.",201.2,1,0,deber abordar seriamente seno organización internacional luchar mafia organizado lucrar tráfico persona cuyo red extiendar propio país garantizar estricto cumplimiento derecho asilo velar respetar norma dictar comisión europea derechos humanos
SEGURIDAD,H,0,0,seguridad
La Ley 9/2007 del Sistema Canario de Seguridad y Emergencias constituye el marco legal en el que se asien-ta nuestra acción en materia de seguridad pública.,605.1,-1,0,ley sistema canario seguridad emergencias constituir marco legal asiento acción materia seguridad público
"Se trata de garantizar el concepto de Seguridad como un bien público determinante para el progreso de una Comunidad, en un modelo que atienda a las singularida-des del territorio canario -lejanía e insularidad-, a la población residente y a los turistas que nos visitan y que sustentan nuestra economía.",605.1,-1,0,tratar garantizar concepto seguridad bien público determinante progreso comunidad modelo atiendar singularidad territorio canario lejanir insularidad población residente turista visitar sustentar economía
La crisis ha ralentizado los avances producidos en esta materia por imposibi-lidad presupuestaria.,605.1,-1,0,crisis ralentizado avance producido materia imposibilidad presupuestario
"Proponemos, de aquí en adelante, fortalecer  la estructura de Seguridad y Protección Civil, ya que la seguridad también forma parte de las políticas de Bienestar Social a las que el Gobierno ha de atender y es una expresión de autogobierno que los nacionalistas canarios tenemos que promover.",605.1,-1,0,proponer aquí adelante fortalecer estructura seguridad protección civil seguridad formar parte política bienestar social gobierno atender expresión autogobierno nacionalista canario promover
Consolidaremos el proyecto del Cuerpo General de la Policía Canaria (CGPC).,301,0,0,consolidarer proyecto cuerpo general policía canario cgpc
"Para ello, seguiremos fomen-tando la coordinación, la colaboración recíproca, la información compartida y la complementariedad entre el CGPC y el resto de Fuerzas y Cuerpos de Seguridad con el fin de generar sinergias que mejoren la seguridad en todo el territorio.",605.1,-1,0,él seguir fomentar coordinación colaboración recíproco información compartido complementariedad cgpc resto fuerza cuerpos seguridad fin generar sinergia mejoren seguridad territorio
"Demandaremos al Gobierno del Estado, al menos, la financiación de las plazas del CGPC equiparable a las plazas vacantes de los catálogos de los Cuerpos y Fuerzas de Seguridad estatales.",605.1,-1,0,demandaremos gobierno menos financiación plazo cgpc equiparable plaza vacante catálogo cuerpo fuerzas seguridad estatal
Derogar las disposiciones del Código Penal y de la Ley de Seguridad Ciudadana que sancionan penal y administrativamente acciones de protesta pacífica para garantizar que la ciudadanía y las organizaciones puedan movilizarse sin que esto les exponga a causas judiciales y multas.,605.2,1,0,derogar disposición código penal ley seguridad ciudadano sancionar penal administrativamente acción protesta pacífico garantizar ciudadanía organización poder movilizar él exponer causa judicial multa
MOVILIDAD DE ARTISTAS Y DEPORTISTAS,H,0,0,movilidad artista deportista
"En tiempos de crisis económica se tiende a ver la Cultura y el Patrimonio Cultural como algo superfluo, lo que es una gran equivocación, pues no se puede obviar que es una fuente económica, generadora de empleo, y que al mismo tiempo se traduce en calidad de vida, capacidad crítica y desarrollo tanto individual como colectivo de las personas.",502,0,0,tiempo crisis económico tender ver cultura patrimonio cultural superfluo no gran equivocación pues no poder obviar fuente económico generadora empleo mismo tiempo traducir calidad vido capacidad crítico desarrollo individual colectivo persona
"En Canarias, la desregulación de los mercados, la fragmentación y la lejanía hace imprescindible el apoyo público al sector cultural.",502,0,0,canarias desregulación mercado fragmentación lejanir hacer imprescindible apoyo público sector cultural
"Por otra parte, si tenemos en cuenta que la creación de capital cultural es una condición del desarrollo social y económico, y que las actividades culturales y em-presariales aportan al PIB un volumen de actividad apreciable, es necesario reforzar el tejido empresarial relacionado con la producción de bienes culturales, sobre todo si a los factores anteriores añadimos que la apuesta estratégica de Canarias pasa por la innovación y la exportación de servicios especializados en las regiones próximas como África y la Europa del territorio continuo",502,0,0,parte si contar creación capital cultural condición desarrollo social económico actividad cultural empresarial aportar pib volumen actividad apreciable necesario reforzar tejido empresarial relacionado producción bién cultural si factor anterior añadir apuesta estratégico canarias pasar innovación exportación servicio especializado región próximo áfrica europa territorio continuo
"Coalición Canaria trabajará teniendo presente que la movilidad de artistas, agentes culturales y científicos es crucial para promover el sentido de pertenencia a nuestra comunidad.",502,0,0,coalición canario trabajar presente movilidad artista agent cultural científico crucial promover pertenencia comunidad
"Trabajaremos por afianzar nuestra presencia internacional y estableceremos colaboraciones adecuadas entre colectivos artísticos, culturales y científicos de otros países y regiones para generar nuevas oportunidades de desarrollo mutuo.",502,0,0,trabajaremos afianzar presencia internacional establecerer colaboración adecuado colectivo artístico cultural científico país región generar nuevo oportunidad desarrollo mutuo
"Coalición Canaria promoverá acciones y políticas institucionales, fiscales y aduaneras, de derechos laborales y de transportes, entre otros, que produzcan avances hacia la movilidad integral de artistas, creadores, agen-tes culturales y científicos, así como también de sus producciones, tanto entre nuestras Islas como entre éstas y el resto de territorios, continentales e insulares.",502,0,0,coalición canario promover acción política institucional fiscal aduanera derecho laboral transport producir avance hacia movilidad integral artista creador agent cultural científico así producción isla este resto territorio continental insular
DEPORTES,H,0,0,deporte
UNA POLÍTICA DE IGUALDAD,H,0,0,político igualdad
La Igualdad ha retrocedido.,503,1,-1,igualdad retrocedido
CC-PNC se compromete a luchar por los derechos de las mujeres para revertir la situación de retroceso sufrida hasta el momento..,503,1,-1,ccpnc comprometer luchar derecho mujer revertir situación retroceso sufrido momento
"Tras algunos años de mejoras y avances, ha empeorado la situación de las mujeres canarias.",503,1,-1,tras año mejorar avance empeorado situación mujeres canario
"Y no sólo por-que la crisis ha dejado en paro o en la pobreza a una gran cantidad de mujeres, muchas más que hombres.",503,1,-1,no sólo crisis dejado paro pobreza no gran cantidad mujer mucho hombre
Sobre todo porque los durísimos recortes y reformas del Gobierno del Estado en los últimos años han caído sobre sus agotadas espaldas.,503,1,-1,durísir recort reforma gobierno último año caído agotada espalda
Y porque se ha olvidado de las Políticas de Igualdad.,503,1,-1,olvidado política igualdad
"La reforma laboral ha creado situaciones muy extremas para muchísimas trabajadoras, que sufren empleos precarios a tiempo parcial o empleos con bajísimos salarios y una irracional sobrecarga de horas de trabajo, contraria a sus derechos, a sus necesidades personales y familiares.",503,1,-1,reforma laboral creado situación extremo muchísimo trabajadora sufrir empleo precario tiempo parcial empleo bajísimos salario irracional sobrecargo hora trabajo contrario derechos necesidad personal familiar
"Y que no dan ni de lejos para mantener-se ellas y sus familias, poniéndose en riego de sufrir cortes de luz, de agua, desahucios, etcétera.",503,1,-1,no dar ni lejos mantener él familia poner él riego sufrir cortes luz agua desahucio etcétera
"Los durísimos recortes en políticas sociales han supuesto un gran aumento del trabajo que se desarro-lla gratis en las familias, y éste lo hacen mujeres.",504,-1,-1,durísir recorte política social supuesto no gran aumento trabajo desarrollar gratis familia este hacer mujer
"Mientras el PP ha suprimido totalmente programas que ayudaban a extender la educación de niños y niñas de 0 a 3 años, ha congelado la aplicación de la Ley de Dependencia, o ha paralizado los permisos de paternidad, nuestras islas se llenan de abuelas que sustituyen a las guarderías, de hijas que pierden sus oportunidades por cuidar a sus mayores, de hermanas que cuidan dependientes sin poder salir al mercado laboral y cotizar para sus pensiones futuras.",503,1,-1,mientras pp suprimido totalmente programa ayudar extender educación niño niñas año congelado aplicación ley dependencia paralizado permiso paternidad isla llenar abuela sustituir guardería hija perder oportunidad cuidar mayor hermana cuidar dependiente poder salir mercado laboral cotizar pensión futuro
"La conciliación de la vida personal, laboral y familiar de la que hablan las leyes se hace imposible.",503,1,-1,conciliación vido personal laboral familiar hablar ley hacer imposible
Estos recortes han supuesto la pérdida de puestos de trabajo públicos ocupados mayoritariamente por mujeres.,503,1,-1,recorte supuesto pérdida puesto trabajo público ocupado mayoritariamente mujer
"Mujeres que engrosan las filas de las que tienen que malvivir en la economía sumergida, de las que tienen que buscarse alternativas como “falsas autónomas”, emprendiendo pequeñísimos negocios que ape-nas les permiten sobrevivir.",503,1,-1,mujer engrosar fila malvivir economía sumergido buscar él alternativa falso autónomo emprender pequeñísimo negocio apenas permitir sobrevivir
"Pero sin créditos ni ayudas públicas, porque con el Gobierno del PP se acabaron las políticas activas de empleo para los colectivos de mujeres más desfavorecidas.",503,1,-1,crédito ni ayuda público gobierno pp acabar política activo empleo colectivo mujer desfavorecido
"El Estado ha reducido hasta su mínima expresión la lucha por la Igualdad y contra la Violencia de Género, aumentando los riesgos para las mujeres e ignorando las leyes que ayudaban a las mujeres a avanzar, como la Ley contra la Violencia de Género, la Ley de Igualdad...",503,1,-1,reducido mínimo expresión lucho igualdad violencia género aumentar riesgo mujer ignorar ley ayudar mujer avanzar ley violencia género ley igualdad
La violencia contra las mujeres es una azote social en nuestra tierra.,503,1,-1,violencia mujer azote social tierra
"Preocupante es el enorme número de denuncias, pero más preocupante es aún que las que denuncian no hayan sido suficientemente protegidas, con riesgo para sus vidas y las de sus hijos e hijas, como tristemente nos muestran los casos de mujeres asesinadas por violencia de género que hemos conocido.",503,1,-1,preocupante enorme número denuncia preocupante aún denunciar no ser suficientemente protegido riesgo vida hijo hija tristemente mostrar caso mujer asesinado violencia género conocido
"La falta de formación de los jueces, fiscales y otros profesionales que deben garantizar los derechos de las víctimas produce sentencias peligrosas para las mujeres, que las puede poner en riesgo de muerte, y Naciones Unidas ha condenado a España por ello.",503,1,-1,falta formación juez fiscal profesional deber garantizar derecho víctima producir sentencia peligroso mujer poder poner riesgo muerte naciones unidas condenado españa él
Los cambios legislativos en lo familiar propuestos por el PP aumentarán los riesgos para las víctimas con hijos e hijas cuya custodia se verán obligadas a compartir con el agresor.,503,1,-1,cambio legislativo familiar propuestos pp aumentar riesgo víctima hijo hija cuyo custodia ver obligado compartir agresor
"Y aún no hay suficiente protección legal y medios para mujeres afectadas por  formas violencia de género fuera de la pareja: las niñas abusadas sexualmente, las mujeres víctimas de trata para la explotación sexual, etc.",503,1,-1,aún no suficiente protección legal medio mujer afectado forma violencia género parejar niña abusada sexualmente mujer víctima tratar explotación sexual etc
"Muy alarmante también es que la población juvenil, según todos los estudios, considera normales los actos de presión y control en las relaciones de pareja, lo que anuncia futuras agresiones machistas.",503,1,-1,alarmante población juvenil según estudio considerar normal acto presión control relación parejo anunciar futuro agresión machista
"Hay que educar a las jóvenes generaciones para la igualdad, pero la Ley Educativa que nos deja el Gobierno del Estado es muy machista y no ayuda a hacerlo.",503,1,-1,educar joven generación igualdad ley educativo dejar gobierno machista no ayudar hacer él
"Hay que corregirlo: queremos mejorar las leyes, recursos y presupuestos para proteger los derechos de las mujeres.",503,1,-1,corregir él querer mejorar ley recurso presupuesto proteger derecho mujeres
Hay muchas cosas que cambiar.,503,1,-1,mucho cosa cambiar
Y necesitamos estar presentes con nuestra propia voz en el Par-lamento del Estado.,503,1,-1,necesitar presente propio voz parlamento
Canarias tiene mucho que decir.,503,1,-1,canarias decir
Violencia de género,H,0,0,violencia género
CC-PNC se compromete a luchar para prevenir y erradicar la Violencia de Género.,503,1,-1,ccpnc comprometer luchar prevenir erradicar violencia género
"Tras 11 años de Ley Inte-gral contra la Violencia de Género, se hace necesario volver a reactivar la lucha contra esta grave vulneración de los Derechos Humanos de las Mujeres.",503,1,-1,tras año ley integral violencia género hacer necesario volver reactivar lucha grave vulneración derechos humanos mujer
