Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"13. Plan de Gobierno Plurianual, propuestas y estrategias",H,0,0,plar gobierno plurianual propuesto estrategia
Objetivo específico 1. Generar una democracia radical en pos de la construcción de un Estado plurinacional,607.1,1,0,objetivo específico generar democracia radical po construcción plurinacional
Propuestas y estrategias:,H,0,0,propuesta estrategia
"Ecuador es un país de diversas nacionalidades y pueblos: indígenas, afrodescendientes, montubios, mestizos, cholos.",607.1,1,0,ecuador país diverso nacionalidad pueblo indígena afrodescendient montubio mestizo cholo
"Esa es, sin lugar a ninguna duda, su mayor riqueza en todos los órdenes.",607.1,1,0,lugar ninguno duda mayor riqueza órdén
"Por lo tanto es inaplazable asumir dicha diversidad y reivindicar con equidad los derechos soberanos de individuos y comunidades en la construcción real de un Estado Plurinacional,",607.3,1,0,inaplazable asumir dicho diversidad reivindicar equidad derechos soberano individuo comunidad construcción real plurinacional
libre de toda forma de colonialismo externo e interno.,103.1,1,0,libre toda formar colonialismo externo interno
"Eso exige un gobierno de unidad plurinacional donde se encuentren representados todos los pueblos, nacionalidades, organizaciones sociales, ciudadanos y ciudadanas.",607.3,1,0,exigir gobierno unidad plurinacional encontrar representado pueblo nacionalidad organización social ciudadano ciudadano
"Y eso implica un esfuerzo a ser llevado bajo los principios de plurinacionalidad y del Sumak Kawsay o Buen Vivir, como elementos indivisibles y fundamentales de un nuevo Estado.",607.3,1,0,implicar esfuerzo ser llevar bajo principios plurinacionalidad sumak kawsay buen vivir elemento indivisibl fundamental nuevo
"Nuestro gobierno impulsará la construcción del Estado Plurinacional, sustentado en la interculturalidad.",607.3,1,0,gobierno impulsar construcción plurinacional sustentado interculturalidad
Para nuestro gobierno no implica simplemente incorporar a los indígenas mediante mecanismos de modernización tecnocrática del Estado que favorezcan espacios especiales como sería la educación intercultural bilingue sólo para indígenas.,607.3,1,0,gobierno no implicar simplemente incorporar indígena mediante mecanismo modernización tecnocrático favorecer espacio especial educación intercultural bilinguir sólo indígena
"Para la construcción del Estado Plurinacional nuestro gobierno asumirá y procesará los códigos culturales de los pueblos y las nacionalidades,",607.3,1,0,construcción plurinacional gobierno asumir procesar código cultural pueblo nacionalidad
superando las tradiciones eurocéntricas.,103.1,1,0,superar tradición eurocéntrica
"En este proceso construiremos una  institucionalidad que «democratice el ejercicio del poder, promoviendo el desarrollo individual y colectivo de la ciudadanía,",202.1,0,0,proceso construirer institucionalidad democratice ejercicio poder promover desarrollo individual colectivo ciudadanía
incorporando también los derechos de la naturaleza como parte de un protundo cambio civilizatorio.,501,0,0,incorporar derecho naturaleza parte protundo cambio civilizatorio
"Entre otros puntos fundamentales garantizaremos la consulta previa, libre e informada y pre-legislativa,",202.4,1,0,punto fundamental garantizaremos consulta previo libre informado prelegislativo
así como toda forma y estrategia de desarrollo del proceso plurinacional.,607.3,1,0,así todo forma estrategia desarrollo proceso plurinacional
"Daremos a la consulta previa el carácter de vinculante en todos los temas que afecten la integridad de las poblaciones y de las áreas naturales protegidas, de los ecosistemas, de la biodiversidad, nacientes y flujos de agua.",202.4,1,0,dar consulta previo carácter vinculante tema afectar integridad población área natural protegido ecosistema biodiversidad nacient flujo agua
"Propondremos la Ley Orgánica de Consulta a las Comunas, Comunidades, Pueblos y Nacionalidades del Ecuador, respetando lo dispuesto en el Convenio 169 de la OIT y la Declaración de Naciones Unidas sobre Pueblos Indígenas.",607.3,1,0,proponer ley orgánico consulta común comunidad pueblo nacionalidad ecuador respetar dispuesto convenio oit declaración naciones unidas pueblo indígena
"Empezaremos por restituir las instituciones estatales que representan a los pueblos y nacionalidades, como la Educación Intercultural Bilingue (DINEIB), Salud Intercultural, Consejo y Fondo de Desarrollo de los Pueblos y Nacionalidades, garantizando su autonomía y asegurando la plena participación de los actores indígenas.",607.3,1,0,empezar restituir institución estatal representar pueblo nacionalidad educación intercultural bilingue dineib salud intercultural consejo fondo desarrollo pueblo nacionalidad garantizar autonomía asegurar pleno participación actor indígena
"Garantizaremos también el pleno respeto a los gobiernos comunitarios de pueblos y nacionalidades, así como la concreción de las circunscripciones territoriales indígenas.",607.3,1,0,garantizaremos pleno respeto gobierno comunitario pueblo nacionalidad así concreción circunscripción territorial indígena
"Para lograr estos objetivos y estrategias empezaremos por construir un gobierno democrático que desconcentre, descentralice y socialice la toma de decisiones políticas en todos los niveles",301,0,0,lograr objetivo estrategia empezaremos construir gobierno democrático desconcentre descentralice socializar tomar decisión política nivel
y que garantice la plena vigencia de los derechos humanos y derechos de la naturaleza.,201.2,1,0,garantizar pleno vigencia derechos humanos derechos naturaleza
"Es cada vez más urgente caminar hacia otras formas de organización y prácticas políticas, en las que no tenga cabida ningún caudillismo, sino liderazgos colectivos.",202.1,0,0,cada vez urgente caminar hacia forma organización práctico política no cabidar ninguno caudillismo sino liderazgo colectivo
"La tarea, nos conduce a mejorar la democracia representativa",202.3,1,0,tarea conducir mejorar democracia representativo
"y, sobre todo, a construir una democracia participativa, basada en la organización social y comunitaria, de tal forma que los mandantes ""manden obedeciendo"".",202.4,1,0,construir democracia participativo basado organización social comunitario tal forma mandant mandir obedecer
"Esto significa reproducir paulatina pero conscientemente la forma como se construía y se construye aún el consenso en algunos sectores indígenas, populares y sociales.",607.1,1,0,significar reproducir paulatina conscientemente forma construía construir aún consenso sector indígena popular social
"Para lograrlo empezaremos por construir un gobierno democrático que desconcentre, descentralice y socialice la toma de decisiones políticas en todos los niveles y que garantice la plena vigencia de los derechos humanos y derechos de la naturaleza.",202.1,0,0,lograr él empezaremos construir gobierno democrático desconcentre descentralice socializar tomar decisión política nivel garantizar pleno vigencia derechos humanos derechos naturaleza
Esto nos lleva a ratificar los principios constitucionales,203,0,0,llevar ratificar principio constitucional
"de descentralización y autonomía: en respeto de la soberanía popular apoyaremos decididamente a todos los gobiernos seccionales -juntas parroquiales, municipios y prefecturas-, independientemente de su filiación política.",301,0,0,descentralización autonomío respeto soberanía popular apoyarer decididamente gobierno seccional junto parroquial municipio prefectura independientemente filiación político
Para impulsar este cometido desmontaremos todas aquellas instancias y políticas recentralizadoras,301,0,0,impulsar cometido desmontaremos todo aquel instancia política recentralizadora
puestas en marcha por el régimen correista.,305.1,0,0,puestar marcha régimen correista
Repensar el país desde las comunidades y los barrios es para nosotros un compromiso ineludible.,301,0,0,repensar país comunidad barrio compromiso ineludible
"Eso implica, para citar apenas unos cambios en la lógica imperante impulsar estructuras comunales que contengan su propia policía, sus esquemas de justicia, su propio sistema financiero, su escuela, su centro de recreación, sus propios sistemas de guardería y cuidado de mayores, sus tiendas, sus monedas comunitarias, vías especiales para bicicletas, entre otros.",301,0,0,implicar citar apenas cambio lógico imperante impulsar estructura comunal contener propio policía esquemas justicia propio sistema financiero escuela centro recreación propio sistema guardería cuidado mayor tienda moneda comunitario vía especial bicicleta
"De esta manera la ciudadanía recuperaría los espacios públicos, lo que redundaría inclusive para reducir la inseguridad.",605.1,-1,0,manera ciudadanía recuperar espacio público redundacer inclusive reducir inseguridad
La Constitución redactada en Montecristi será nuestra pauta en el ejercicio del poder.,203,0,0,constitución redactado montecristi pauta ejercicio poder
"Se derogarán las leyes, normas y reglamentos que se le opongan;",203,0,0,derogar ley norma reglamento oponer
"así, por ejemplo, derogaremos el primer día de nuestra gestión el Decreto 813, de 7 de julio de 2011, que establece la perversa compra de renuncia obligatoria.",305.1,0,0,así ejemplo derogar primero día gestión decreto julio establecer perverso compra renuncia obligatorio
"Los derechos ciudadanos -individuales, colectivos y ecológicos-, de los trabajadores y campesinos, de los pueblos y nacionalidades serán respetados sin ningún tipo de restricciones.",201.2,1,0,derecho ciudadano individual colectivo ecológico trabajador campesino pueblo nacionalidad respetado ninguno tipo restricción
"Jamás recurriremos a la criminalización del pensamiento, de la libertad de expresión, ni de la protesta social.",605.2,1,0,jamás recurrirer criminalización pensamiento libertad expresión ni protesta social
"Los derechos constitucionales de organización, reclamo, huelga y resistencia estarán plenamente garantizados, así como el derecho a pensar diferente.",605.2,1,0,derecho constitucional organización reclamo huelga resistencia plenamente garantizado así derecho pensar diferente
"Será un compromiso permanente de nuestro gobierno la libertad de expresión, entendida como la libertad del otro, del que piensa diferente.",202.1,0,0,compromiso permanente gobierno libertad expresión entendido libertad pensar diferente
Para lograrlo es básico hacer realidad la democratización de la comunicación,202.1,0,0,lograr él básico hacer realidad democratización comunicación
"y la construcción de una nueva ley basada en los principios de plurinacionalidad e interculturalidad consagrados en la Constitución,",203,0,0,construcción nuevo ley basado principio plurinacionalidad interculturalidad consagrado constitución
y que cumpla la distribución equitativa de las frecuencias.,607.3,1,0,cumplir distribución equitativo frecuencia
El ejercicio universal de la comunicación es un derecho que asiste a todos los profesionales del periodismo y a toda la ciudadanía sin restricciones de ninguna especie.,202.1,0,0,ejercicio universal comunicación derecho asiste profesional periodismo todo ciudadanía restricción ninguno especie
"La protección del derecho a la verdad, a la reserva de la fuente, al secreto profesional y el derecho a la opinión no serán penalizados.",201.2,1,0,protección derecho verdad reserva fuente secreto profesional derecho opinión no penalizado
"Estas acciones contribuirán a construir una democracia real, transparente, que evite toda restricción a la libre expresión, principalmente de organizaciones sociales, pueblos, nacionalidades, ciudadanos y ciudadanas.",202.1,0,0,acción contribuir construir democracia real transparente evitar todo restricción libre expresión principalmente organización social pueblo nacionalidad ciudadano ciudadano
"Somos conscientes que sin libertad de expresión no hay crítica, sin crítica no hay debate público y sin debate público no hay democracia.",202.1,0,0,consciente libertad expresión no crítico crítico no debatir público debate público no democracia
"La información y opinión que circulan en las redes sociales constituyen un derecho universal,",202.1,0,0,información opinión circular red social constituir derecho universal
al igual que el acceso a Internet sin restricción alguna.,411,0,1,igual acceso internet restricción alguno
"Nos comprometemos con una política que asegure Internet para todos y todas, que entregue los equipos necesarios a toda la ciudadanía, empezando con un programa que entregue computadores a los y las estudiantes que cursen el quinto año de bachillerato público principalmente, para que estos avances tecnológicos no sean solo accesibles a un grupo reducido de la población.",411,0,1,comprometer político asegurar internet todo entregue equipo necesario todo ciudadanía empezar programa entregue computador estudiante cursen quinto año bachillerato público principalmente avance tecnológico no solo accesibl grupo reducido población
"Los servicios de Internet y telefonía, con tarifas preferentes, al igual que las de la electricidad, garantizarán el acceso en el área rural:",411,0,1,servicio internet telefonir tarifa preferente igual electricidad garantizar acceso área rural
cada vez es más necesario mejorar la condición de vida de los campesinos y las campesinas con el fin de mantener la juventud e impedir el envejecimiento de la población.,706,0,0,cada vez necesario mejorar condición vida campesino campesino fin mantener juventud impedir envejecimiento población
Nos proponemos empezar para conseguir el objetivo expuesto en el punto anterior con una campaña nacional masiva y permanente de alfabetización digital.,506,0,0,proponer empezar conseguir objetivo expuesto punto anterior campaña nacional masivo permanente alfabetización digital
El avance de las tecnologías de la comunicación es ciertamente mucho más rápido que las capacidades de la gran colectividad de manejarlas.,411,0,1,avance tecnología comunicación ciertamente rápido capacidad gran colectividad manejarla
"Hay una nueva clase de analfabetos, los digitales, que están amenazados de niveles crecientes de exclusión.",506,0,0,nuevo clase analfabeto digital amenazado nivel crecient exclusión
"E inclusive los que están insertos en el mundo digital, no conocen sus peligros y reales beneficios.",506,0,0,inclusivir inserto mundo digital no conocer peligro real beneficio
"De nada sirve tener Internet si no sabemos cómo usarlo adecuadamente, de nada sirve que nuestros jóvenes tengan celulares si han generado dependencia a ellos, de nada sirve que nuestros niños accedan a facebook para ser acosados.",706,0,0,nada servir tener internet si no saber cómo usar él adecuadamente nada servir joven celular si generado dependencia nada servir niño acceder facebook ser acosar
"Se trata de entender la tecnología, sus implicaciones, potenciales y desafíos.",506,0,0,tratar entender tecnología implicación potencial desafío
Se trata de que la gente aprenda a interactuar con la tecnología.,411,0,1,tratar gente aprendo interactuar tecnología
Garantizaremos el derecho a la movilización y a la protesta de acuerdo con lo establecido en la Constitución.,203,0,0,garantizar derecho movilización protesta acuerdo establecido constitución
"En nuestro gobierno, democrático en esencia, estaremos orgullosos de la acción de compatriotas que defienden los derechos humanos y los derechos de la naturaleza, si alguna vez estos son afectados.",201.2,1,0,gobierno democrático esencia orgulloso acción compatriota defender derecho humanos derecho naturaleza si alguno vez afectado
"En consecuencia, desde el primer día de nuestra gestión, promoveremos la inmediata amnistía general a los defensores de los derechos humanos y de la naturaleza que por esta lucha se encuentran procesados en las instancias judiciales.",201.2,1,0,consecuencia primero día gestión promoverer inmediato amnistir general defensor derechos humanos naturaleza luchar encontrar procesado instancia judicial
"Impulsaremos la libertad sin condiciones de los presos políticos, empezando por los diez jóvenes detenidos en Luluncoto.",201.2,1,0,impulsarer libertad condición preso político empezar diez joven detenido luluncoto
Impulsaremos la eliminación de la tipificación penal que criminaliza la protesta social.,605.2,1,0,impulsar eliminación tipificación penal criminalizar protesta social
El respeto a la participación autónoma de las organizaciones sociales será una condición de nuestro gobierno.,605.2,1,0,respetar participación autónomo organización social condición gobierno
"Desterraremos toda acción encaminada a dividir a las organizaciones sociales o a cooptar a sus dirigentes, como lo hace el correismo.",305.1,0,0,desterraremos todo acción encaminado dividir organización social cooptar dirigente hacer correismo
También dejaremos de lado toda forma de deslegitimación y descalificación de dirigentes sociales y políticos que expresen sus diferencias.,605.2,1,0,dejar lado todo forma deslegitimación descalificación dirigente social político expresen diferencia
Nuestro gobierno promoverá el fortalecimiento de las organizaciones sociales.,606.2,1,0,gobierno promover fortalecimiento organización social
Y por esas razones no aceptaremos ningún tipo de presión o chantaje proveniente de los grupos transnacionales u oligárquicos orientados a subordinar a dichas organizaciones a sus intereses particulares.,103.1,1,0,razón no aceptarer ninguno tipo presión chantaje proveniente grupo transnacional u oligárquico orientado subordinar dicho organización interés particular
"Cualquier agresión a las comunidades, pueblos, nacionalidades y organizaciones sociales será impedida.",607.1,1,0,cualquiera agresión comunidad pueblo nacionalidad organización social impedido
"La unidad, la participación real y la búsqueda de consensos será una política fundamental de nuestro gobierno.",202.1,0,0,unidad participación real búsquedar consenso político fundamental gobierno
"En defensa de la soberanía nacional, marcaremos distancias con las doctrinas de seguridad más reaccionarias todavía vigentes en algunos países de América Latina.",103.1,1,0,defensa soberanía nacional marcarer distancia doctrina seguridad reaccionario todavía vigente país américa latino
"Se eliminará toda forma de tercerización, así como otras formas de flexibilización laboral y de trabajo precario, como lo es la externalización de los servicios complementarios.",701,0,0,eliminar todo forma tercerización así forma flexibilización laboral trabajo precario externalizaciónir servicio complementario
"En esta línea, ratificamos nuestra decisión de derogar el Decreto 813, con el fin de reintegrar a los trabajadores y trabajadoras separados a través de las renuncias obligatorias y otras formas de despido intempestivo.",701,0,0,línea ratificar decisión derogar decreto fin reintegrar trabajador trabajador separado través renuncia obligatorio forma despido intempestivo
También impulsaremos la derogatoria de la Ley Orgánica de Servicio Público y la aprobación del nuevo Código Laboral demandado por las centrales sindicales.,701,0,0,impulsarer derogatorio ley orgánico servicio público aprobación nuevo código laboral demandado central sindical
Nunca más los servidores públicos serán obligados a llenar plazas y calles en defensa de gobiernos autoritarios.,305.1,0,0,nunca servidor público obligado llenar plaza call defensa gobierno autoritario
"Nuestro gobierno encontrará su fuerza en la voluntad de las organizaciones y movimientos sociales, así como en las agrupaciones políticas que conforma la Unidad Plurinacional.",606.2,1,0,gobierno encontrar fuerza voluntad organización movimiento social así agrupación política conformar unidad plurinacional
"Objetivo específico 2. Impulsar políticas, condiciones y acciones para erradicar la inseguridad ciudadana",605.1,-1,0,objetivo específico impulsar política condición acción erradicar inseguridad ciudadano
Propuestas y estrategias:,H,0,0,propuesta estrategia
"En los últimos años, la expansión de la inseguridad es un hecho indiscutible.",605.1,-1,0,último año expansión inseguridad hecho indiscutible
El gobierno de Rafael Correa ha fracasado también en este ámbito de la vida nacional.,305.1,0,0,gobierno rafael correa fracasado ámbito vida nacional
El campo y la ciudad están siendo azotados por toda forma de delincuencia y crimen organizado.,605.1,-1,0,campo ciudad ser azotar todo forma delincuencia crimar organizado
Por ello nos comprometemos al restablecimiento de la seguridad que es hoy un clamor ciudadano.,605.1,-1,0,él comprometer restablecimiento seguridad hoy clamor ciudadano
Para hacer posible este objetivo convocaremos a un gran acuerdo nacional y elevaremos a la seguridad ciudadana a política de Estado.,605.1,-1,0,hacer posible objetivo convocarer gran acuerdo nacional elevaremo seguridad ciudadano político
Enfrentaremos decididamente a la delincuencia y al crimen organizado y al narcotráfico para desterrar la creciente inseguridad que vivimos los habitantes del Ecuador.,605.1,-1,0,enfrentarer decididamente delincuencia crimar organizado narcotráfico desterrar creciente inseguridad vivir habitante ecuador
Se pondrá especial énfasis en la prevención de la seguridad para enfrentar y eliminar sus causas socioeconómicas.,605.2,1,0,poner especial énfasis prevención seguridad enfrentar eliminar causa socioeconómico
"Garantizaremos la justicia social como la base de la seguridad ciudadana, superando el hambre, la marginalidad, el desempleo y la pobreza",605.2,1,0,garantizaremos justicia social base seguridad ciudadano superar hambre marginalidad desempleo pobreza
"Se impulsará la mínima intervención penal, que garantice la aplicación de los derechos de las partes, superando la visión punitiva de la justicia.",605.2,1,0,impulsar mínimo intervención penal garantice aplicación derecho parte superar visión punitivo justicia
"La función judicial, factor de garantía de la seguridad ciudadana, será respetada como una Función plenamente independiente y autónoma para garantizar el derecho a la justicia, eliminando la impunidad y brindando los recursos para el acceso universal a los servicios judiciales.",605.2,1,0,función judicial factor garantía seguridad ciudadano respetado función plenamente independiente autónomo garantizar derecho justicia eliminar impunidad brindar recurso acceso universal servicio judicial
"El Estado garantizará los derechos y libertades, tal y como dispone la Constitución.",201.2,1,0,garantizar derechos libertades tal disponer constitución
"Se impulsará la acción de la Escuela Judicial, que garantice la formación de los servidores judiciales, comprometidos con una justicia imparcial e independiente.",605.2,1,0,impulsar acción escuela judicial garantice formación servidor judicial comprometido justicia imparcial independiente
"Promoveremos una justicia de paz en las comunidades y los barrios para resolver los conflictos cotidianos, facilitando el acceso a la justicia a todas las personas.",605.2,1,0,promoverer justicia paz comunidad barrio resolver conflicto cotidiano facilitar acceso justiciar todo persona
"A la Policía Nacional se le tratará con la dignidad que se merece en tanto es la principal institución del Estado responsable de la seguridad ciudadana, conforme el mandato constitucional.",605.1,-1,0,policía nacional tratar dignidad merecer principal institución responsable seguridad ciudadano conforme mandato constitucional
La Policía ciudadanizada será una herramienta indispensable para asegurar desde los barios y comunidades mejores niveles de seguridad.,605.1,-1,0,policía ciudadanizado herramienta indispensable asegurar bario comunidad mejor nivel seguridad
Se promoverá su coordinación con las Fuerzas Armadas en aspectos puntuales para enfrentar la inseguridad.,605.1,-1,0,promover coordinación fuerzas armado aspecto puntual enfrentar inseguridad
"A la policia se le dotará de toda la tecnología científica, esto es laboratorios, para que pueda emitir informes técnico-científicos que aporten a las juezas y jueces para que tenga mayor certeza al emitir sus fallos y no encuentren pretextos para torcer la justicia.",605.1,-1,0,policia dotar todo tecnología científico laboratorio poder emitir informe técnicocientífico aportar jueza juez mayor certeza emitir fallo no encontrar pretexto torcer justicia
Con ello se ayudará a evitar la corrupción de la justicia.,304,0,0,él ayudar evitar corrupción justicio
La ciudadanización de la Policía evitará que se convierta en un órgano de represión social a fin de que se transtorme en una institución de protección de la ciudadanía.,605.2,1,0,ciudadanización policía evitar convierta órgano represión social fin transtor yo institución protección ciudadanía
Solo así se garantizará que su funcionamiento sirva para la prevención del delito y el desmantelamiento del crimen organizado local y transnacional.,605.1,-1,0,solo así garantizar funcionamiento servir prevención delito desmantelamiento crimar organizado local transnacional
"Eso implica la investigación y la prevención de riesgos criminales dentro y fuera del país, la investigación sobre las causas del delito, el protagonismo de las víctimas en la solución de los conflictos, la aplicación de medidas alternativas eficaces a la prisión preventiva, entre otras medidas.",605.2,1,0,implicar investigación prevención riesgo criminal dentro país investigación causa delito protagonismo víctimar solución conflicto aplicación medida alternativo eficaz prisión preventivo medida
"Además de las políticas sociales, se aplicará políticas serias y viables de reinserción de las personas privadas de su libertad.",605.2,1,0,además política social aplicar política serio viable reinserción persona privado libertad
Se propiciará la inclusión laboral de los reclusos que han cumplido con su condena y su proceso de rehabilitación.,605.2,1,0,propiciar inclusión laboral recluso cumplido condena proceso rehabilitación
Se respetará como política de Estado a la justicia ancestral y a las funciones jurisdiccionales de Justicia Indígena.,607.3,1,0,respetar político justicia ancestral función jurisdiccional justicia indígenar
"Se impulsará el Pluralismo Jurídico, para que cumpla el papel garantizado en el artículo 1 de la Constitución de la República,",203,0,0,impulsar pluralismo jurídico cumplir papel garantizado artículo constitución república
"para que la justicia ordinaria y la justicia indígena no se contrapongan, es decir, que se cumplan y se respeten sus fallos",607.3,1,0,justicia ordinario justicia indígén no contrapongar decir cumplir respetar fallo
"Generaremos y fortaleceremos con urgencia una política de seguridad internacional que unifique a las instancias relacionadas con la seguridad en UNASUR, al CELAC, al ALBA y a otras instancias de integración regional.",108,0,0,generarar fortalecerer urgencia político seguridad internacional unificar instancia relacionado seguridad unasur celac albar instancia integración regional
Objetivo específico 3. Lograr la vigencia de los Derechos de la Naturaleza,501,0,0,objetivo específico lograr vigencia derechos naturaleza
dispuestos por la Constitución,203,0,0,dispuesto constitución
Propuestas y estrategias:,H,0,0,propuesta estrategia
"Haremos de los Derechos de la Naturaleza, establecidos en la Constitución de Montecristi,",203,0,0,hacer derecho naturaleza establecido constitución montecristi
"una base indispensable para la realización del Sumak Kawsay, que se sustenta en relaciones armónicas entre los seres humanos y de estos con la naturaleza.",501,0,0,base indispensable realización sumak kawsay sustenta relación armónico ser humano naturaleza
"Esto implica reproducir y realizar la vida, respetando integralmente su existencia y el mantenimiento y regeneración de sus ciclos vitales, estructura, funciones y procesos evolutivos.",501,0,0,implicar reproducir realizar vida respetar integralmente existencia mantenimiento regeneración ciclo vital estructura función proceso evolutivo
"Promoveremos mediante programas y proyectos nacionales, la restauración de los ecosistemas, de los suelos empobrecidos, de las aguas contaminadas y de las ciudades, de tal manera que el Sumak Kawsay sea posible tanto a nivel rural como urbano.",501,0,0,promoverer mediante programa proyecto nacional restauraciónir ecosistema suelo empobrecido agua contaminado ciudad tal manera sumak kawsay posible nivel rural urbano
"Desarrollaremos programas para asistir a los pequeños productores, artesanos y trabajadores del campo y la ciudad para que tengan condiciones de vida y trabajo saludables para sí mismos y para la Naturaleza.",701,0,0,desarrollarer programa asistir pequeño productor artesano trabajador campo ciudad condición vido trabajar saludable mismo naturaleza
"Impulsaremos los emprendimientos públicos y privados que permitan desarrollar tecnologías limpias, la inventiva y la creatividad, para mejorar las condiciones de vida en armonía con la Naturaleza.",416.2,0,-1,impulsarer emprendimiento público privado permitir desarrollar tecnología limpio inventivo creatividad mejorar condición vido armonir naturaleza
"Favoreceremos los proyectos e infraestructuras descentralizados, de pequeña escala, de bajo impacto, también de carácter comunitario, participativos, que permitan la generación de bienestar desde los niveles locales restableciendo las relaciones armónicas con la naturaleza.",301,0,0,favorecerer proyecto infraestructura descentralizado pequeño escala bajo impacto carácter comunitario participativo permitir generación bienestar nivel local restablecer relación armónico naturaleza
"La naturaleza y a sus derechos serán respetados,",501,0,0,naturaleza derechos respetado
"resaltando que los principales beneficiarios de los mismos, son los y las jóvenes, los niños, las niñas y las futuras generaciones.",706,0,0,resaltar principal beneficiario mismo joven niño niñas futuro generación
"Acataremos las diversas prohibiciones y restricciones constitucionales para garantizar los derechos de la naturaleza,",203,0,0,acatarer diverso prohibición restricción constitucional garantizar derechos naturaleza
"entre ellas, la prohibición de introducir transgénicos y contaminantes orgánicos persistentes, desechos tóxicos, así como las actividades extractivas en áreas protegidas.",501,0,0,prohibición introducir transgénico contaminant orgánico persistente desecho tóxico así actividad extractiva área protegido
"Todos los contratos mineros, petroleros y megaproyectos vigentes serán auditados para garantizar el cumplimiento de los mandatos constitucionales.",416.2,0,-1,contrato minero petrolero megaproyecto vigente auditado garantizar cumplimiento mandato constitucional
"Propugnaremos activa y coherentemente la universalidad de los Derechos de la Naturaleza como parte de nuestra política internacional, considerando que el Ecuador es el primer país que ha constitucionalizado dichos derechos.",501,0,0,propugnaremo activo coherentemente universalidad derechos naturaleza parte político internacional considerar ecuador primero país constitucionalizado dicho derechos
Impulsaremos la Declaración Universal de los Derechos de la Naturaleza y un Tribunal Internacional Ambiental para sancionar los delitos ambientales.,107,0,0,impulsarer declaración universal derechos naturaleza tribunal internacional ambiental sancionar delito ambiental
"Los mandatos constitucionales a favor de las Áreas Naturales Protegidas serán de estricto cumplimiento, así como la protección de la biodiversidad.",501,0,0,mandato constitucional favor área natural protegido estricto cumplimiento así protección biodiversidad
"Será un imperativo nacional trabajar mancomunadamente en revertir la erosión de la tierra, que ya afecta a un 47% de la superficie, la contaminación del agua y la desertificación.",501,0,0,imperativo nacional trabajar mancomunadamente revertir erosión tierro afecto superficie contaminación agua desertificación
"Impulsaremos, en los hechos y más allá de la retórica, una estrategia integral de transición para superar el extractivismo que destruye la naturaleza, afecta derechos de poblaciones enteras y, que ha sido una de las principales causas de nuestro subdesarrollo.",501,0,0,impulsarer hecho allá retórico estrategia integral transición superar extractivismo destruir naturaleza afectar derecho población entero ser principal causa subdesarrollo
"Esta estrategia de transición tendrá adecuados planes de ordenamiento territorial estableciendo con precisión aquellas regiones en donde, bajo ningún concepto, se pueden permitir actividades extractivistas.",501,0,0,estrategia transición adecuado plan ordenamiento territorial establecer precisión aquel región bajo ninguno concepto poder permitir actividad extractivista
"En consecuencia, la política minera de nuestro gobierno rechazará los megaproyectos y la minería metálica a cielo abierto, y promoverá la organización eficiente de los pequeños y medianos productores mineros bajo control estatal, garantizando los derechos de la naturaleza y los laborales.",416.1,0,-1,consecuencia político minero gobierno rechazar megaproyecto minería metálico cielo abierto promover organización eficiente pequeño mediano productor minero bajo control estatal garantizar derecho naturaleza laboral
"El Mandato Constituyente N° 6 debe ser de estricto cumplimiento, y demandaremos ante la Corte Constitucional el incumplimiento de dicho mandato.",203,0,0,mandato constituyente n deber ser estricto cumplimiento demandaremos corte constitucional incumplimiento dicho mandato
Impulsaremos la derogatoria de todos los artículos y aspectos inconstitucionales de la Ley Minera.,501,0,0,impulsarer derogatorio artículo aspecto inconstitucional ley minero
"Se anularán los contratos de explotación minera que hayan sido firmadas burlando mandatos constitucionales, como el de la consulta previa o el de no explotación en fuentes o nacientes de agua.",501,0,0,anular contrato explotación minero ser firmar burlar mandato constitucional consultar previo no explotación fuente nacient agua
"La herramienta más efectiva para proteger el Sumak Kawsay o Buen Vivir es el consentimiento previo, libre e informado a las comunidades respecto de la actividad minera.",202.4,1,0,herramienta efectivo proteger sumak kawsay buen vivir consentimiento previo libre informado comunidad respecto actividad minero
Nuestro mayor potencial alternativo a la minería es la riqueza biológica y cultural.,416.1,0,-1,mayor potencial alternativo mineer riqueza biológico cultural
Su aprovechamiento racional puede generar mayor empleo e ingreso de divisas que la minería.,416.1,0,-1,aprovechamiento racional poder generar mayor empleo ingreso divisa mineer
"El turismo, que será manejado como una política de Estado, es un ejemplo emblemático de generación de empleo y equidad mucho más potente que cualquier actividad extractivista y será impulsado sobre base de equidad social y sustentabilidad ambiental,",416.2,0,-1,turismo manejado político ejemplo emblemático generación empleo equidad potente cualquiera actividad extractivista impulsado base equidad social sustentabilidad ambiental
"favoreciendo a los medianos y pequeños emprendimientos turísticos, a los que beneficien a las comunidades y estén lejos de los grandes conglomerados turísticos oligopólicos.",402,0,1,favorecer mediano pequeño emprendimiento turístico beneficien comunidad lejos grande conglomerado turístico oligopólico
"El país cuenta con grandes potencialidades como bosques primarios, diversidad de aves y orquídeas, riqueza hidrológica, playas, las islas Galápagos, pesquerías, culturas milenarias, bioconocimientos, suelos ricos, agrodiversidad, café y cacao de primera, etc.",501,0,0,país contar grande potencialidad bosques primario diversidad ave orquídea riqueza hidrológico playa isla galápagos pesquería cultura milenaria bioconocimiento suelo rico agrodiversidad café cacao primero etc
"Se mantendrá en sus límites actuales la frontera de explotación petrolera,",416.1,0,-1,mantener límite actual frontera explotación petrolero
