Text,Code,libertad_personal_score,libertad_economica_score,text_processed
PROPUESTAS INTEGRADORAS DEL TEMA AMBIENTAL,H,0,0,propuesta integrador tema ambiental
"Bajo el principio de valoración superior a la Vida y respeto a la diversidad, modernizar y fortalecer la institucionalidad.",416.2,0,-1,bajo principio valoración superior vida respeto diversidad modernizar fortalecer institucionalidad
"Crear una instancia Inter-institucional de Coordinación para la Gestión del Desarrollo Sostenible (CGDS) con fuerte participación ciudadana, con igual calidad de participación que el resto de los miembros.",416.2,0,-1,crear instancia interinstitucional coordinación gestión desarrollo sostenible cgds fuerte participación ciudadano igual calidad participación resto miembro
"Programa continuo, inter e intrageneracional de Educación y comunicación ambiental.",501,0,0,programa continuo inter intrageneracional educación comunicación ambiental
"En escuelas, barrios, empresas, instituciones, municipios y en general en todos los espacios de convivencia humana.",501,0,0,escuela barrio empresa institución municipios general espacio convivencia humano
"Promover la participación de universidades estatales en procesos de investigación y extensión tendientes a mejorar la producción de alimentos y semillas, con criterios agroecológicos.",703.1,0,0,promover participación universidad estatal proceso investigación extensión tendient mejorar producción alimento semilla criterio agroecológico
"Programa de formación técnica y científica en ciencias ambientales y carreras afines, que incluya la modernización de las universidades y plan de becas.",506,0,0,programa formación técnico científico ciencia ambiental carrera afín incluyo modernización universidades plan becas
"Establecer el ordenamiento territorial a nivel municipal y de cuencas, desarrollando Planes de manejo integrales de los territorios que sean incluyentes y respondan a sus características biofísicas, económicas, sociales y culturales.",416.2,0,-1,establecer ordenamiento territorial nivel municipal cuenca desarrollar plan manejo integral territorio incluyent responder característica biofísica económico social cultural
Creación de la red hidrometeorológica nacional y de la Secretaria Nacional de Sistema de Áreas Protegidas y Biodiversidad,501,0,0,creación red hidrometeorológico nacional secretaria nacional sistema área protegido biodiversidad
"Ordenamiento urbano (edificios eficientes, sitios peatonales, restricciones a dimensiones y número de vehículos en sectores, áreas verdes)",504,-1,-1,ordenamiento urbano edificio eficiente sitio peatonal restricción dimensión número vehículo sector área verde
Campaña nacional y continua para el consumo responsable y la gestión integral de desechos y residuos,501,0,0,campaña nacional continuo consumo responsable gestión integral desecho residuo
"Descentralización de la gestión ambiental, fortalecer el Sistema Interinstitucional del Ambiente y sus unidades en cada institución, promover y fortalecer la participación ciudadana, Municipal y de organizaciones de la sociedad civil.",301,0,0,descentralización gestión ambiental fortalecer sistema interinstitucional ambiente unidad cada institución promover fortalecer participación ciudadano municipal organización sociedad civil
"Incorporación en la valoración económica de proyectos, del costo de las externalidades positivas y negativas, para determinar la factibilidad de los mismos, en términos de su sostenibilidad ambiental.",416.2,0,-1,incorporación valoración económico proyecto costo externalidad positivo negativo determinar factibilidad mismo término sostenibilidad ambiental
"Incorporar el principio de los impactos acumulativos de proyectos, en la evaluación de los mismos.",416.2,0,-1,incorporar principio impacto acumulativo proyecto evaluación mismo
Ponderar la suma de las partes de otros proyectos o actividades) y sus efectos al territorio y paisajes más allá de los sitios del proyecto,416.2,0,-1,ponderar sumar parte proyecto actividadser efecto territorio paisaj allá sitio proyecto
Establecer una moratoria a los megaproyectos y concesiones hasta culminar con estudios integrales de impacto ambiental que incluyan los posibles impactos acumulativos.,416.2,0,-1,establecer moratoria megaproyectos concesión culminar estudio integral impacto ambiental incluir posible impacto acumulativo
POLÍTICA ENERGÉTICA,H,0,0,política energético
"El FAD se compromete con una política energética que sirva al desarrollo de las fuerzas productivas para impulsar un desarrollo sostenible, que responda a los intereses de la mayoría del pueblo panameño, respetuoso de los ecosistemas y forjador-fortalecedor de nuestra Soberanía.",416.2,0,-1,fad compromete político energético servir desarrollo fuerza productivo impulsar desarrollo sostenible respondar interés mayoría pueblo panameño respetuoso ecosistema forjadorfortalecedor soberanía
"Hasta ahora, el modelo energético panameño se ha correspondido con los intereses de los grupos de poder económico que sustentan la partidocracia, en asocio con las grandes corporaciones internacionales que controlan el mercado de la energía en el mundo.",416.2,0,-1,ahora modelo energético panameño correspondido interés grupo poder económico sustentar partidocracia asocio grande corporación internacional controlar mercado energío mundo
"Aun cuando se reconoce que el Cambio Climático tiene efectos negativos, produciendo estaciones secas y lluviosas más intensas, lo cual afecta la generación de las hidroeléctricas, paradójicamente el sector privado y gubernamental promueven más hidroeléctricas.",501,0,0,aun reconocer cambio climático efecto negativo producir estación seco lluviosa intenso afectar generación hidroeléctrica paradójicamente sector privado gubernamental promover hidroeléctrica
También se cuestiona que los gobiernos de distintas administraciones no han atendido “la política energética del país” y claman por “nuevos proyectos de generación” eléctrica.,501,0,0,cuestionar gobierno distinto administración no atendido política energético país clamar nuevo proyecto generación eléctrico
"La misma fuente (ver cita 8) había indicado en 2010 que Panamá tenía una gran capacidad de generación hídrica y que para la fecha habían “19 proyectos hidroeléctricos en construcción, 17 en diseño final y 50 empresas están esperando sus respectivos permisos”.",411,0,1,mismo fuente ver cita indicado panamá gran capacidad generación hídrico fecha proyecto hidroeléctrico construcción diseño final empresa esperar respectivo permiso
"Los que estaban en etapa de construcción y en diseño, la mayoría en la provincia de Chiriquí, aportarían 1177.27 MW al sistema, y resaltaba las ventajas de estos proyectos por la reducción de emisiones de CO2 que producirían, además que “regulan el caudal del río y permiten la intensificación de la agricultura a través del riego en períodos secos”, terminaba diciendo.",411,0,1,etapa construcción diseño mayoría provincia chiriquí aportarir mw sistema resaltar ventaja proyecto reducción emisión co producirir además regular caudal río permitir intensificación agriculturo través riego período seco terminar decir
"En el 2011, se señaló que la capacidad instalada de generación eléctrica era de 1500 megawatts compuesta de 792 de fuentes hídricas (54.8%) y 653 de térmicas (45.2%).",411,0,1,señalar capacidad instalado generación eléctrico megawatts compuesto fuente hídrico térmico
"Se proyectaba para el 2015 que la capacidad hídrica sería de 1500 megawatts, manteniéndo igual la térmica, es decir, para 2015 se tendría 2153 megawatts de capacidad instalada.",411,0,1,proyectar capacidad hídrico megawatts manteniéndo igual térmica decir megawatts capacidad instalado
"También se señaló que consumo de energía del país aumenta 70 MW por año, considerando las características del consumo.",411,0,1,señalar consumo energía país aumentar mw año considerar característica consumo
"Esta información se exponía para alertar de las luchas de los pueblos indígenas contra los proyectos hidroeléctricos y el “peligro” que significaba “para el país”, si su lucha tenía éxito.",411,0,1,información exponer alertar lucha pueblo indígena proyecto hidroeléctrico peligro significar país si luchar éxito
"Jaime Tupper, presidente ejecutivo de AES Panamá al respecto señaló: “Panamá no puede frenar su desarrollo por un grupo de personas que no están dispuestas a aceptar que tenemos que pensar en todos los panameños y no sólo en algunos…”.",503,1,-1,jaime tupper presidente ejecutivo aes panamá respecto señalar panamá no poder frenar desarrollo grupo persona no dispuesto aceptar pensar panameño no sólo
"Para los grupos de poder económico, para la partidocracia, aliada al capital transnacional, la acumulación de sus ganancias es el “desarrollo del país”.",503,1,-1,grupo poder económico partidocracia aliado capital transnacional acumulación ganancias desarrollo país
Si se afectan sus ganancias “se atenta contra el país”.,503,1,-1,si afectar ganancia atentar país
El país son ellos.,601.1,0,0,país
"El resto de los panameños que tenemos una visión integral del desarrollo (sostenible), somos obstáculos, personas “egoístas”, así como los compañeros ngobe buglé que luchan por defender sus recursos naturales.",416.2,0,-1,resto panameño visión integral desarrollo sostenible obstáculo persona egoísta así compañero ngobe buglé luchar defender recurso natural
"El funcionario de AES, señor Tupper, añadió que este “grupo de personas” debía comprender que “las hidroeléctricas son necesarias para el crecimiento económico del país, ya que permitirán disponer de energía limpia y más barata”.",416.2,0,-1,funcionario aes señor tupper añadir grupo persona deber comprender hidroeléctrica necesario crecimiento económico país permitir disponer energía limpio barato
"En el año 2010, según datos de la Secretaría Nacional de Energía (SNE), la capacidad instalada se distribuía en 47.3% térmica y 52.7 hidráulica, y en el año 2012 había cambiado significativamente a 39.4 térmica y 61.6% de fuentes hídricas, sin embargo, el precio de la energía ha aumentado, y se habla de posibles nuevos aumentos en el 2013.",411,0,1,año según dato secretacer nacional energía sne capacidad instalado distribuir térmico hidráulico año cambiado significativamente térmico fuente hídrico embargo precio energía aumentado hablar posible nuevo aumento
"La supuesta energía más barata ha sido, como en muchas otras cosas, sólo un argumento para justificar las hidroeléctricas.",411,0,1,supuesto energía barato ser mucho cosa sólo argumento justificar hidroeléctrica
Para el FAD la política energética también está relacionada a la política de precios y salarios y no solo al mercado de energía.,411,0,1,fad política energético relacionado política precio salario no solo mercado energío
Los datos muestran que la capacidad instalada supera con creces lo que en el 2011 se señaló como objetivo para el 2015.,411,0,1,dato mostrar capacidad instalado superar crez señalar objetivo
"Según la SNE la capacidad instalada es de 2,421.7 MW y el objetivo para el 2015 era de 2,153 MW.",411,0,1,según sne capacidad instalado mw objetivo mw
"La actual capacidad, incluso, está muy cerca del objetivo de 2,600 megavatios para el 2023, planteado por el entonces Secretario de la SNE, Juan Manuel Urrutia.",411,0,1,actual capacidad incluso cerca objetivo megavatio planteado entonces secretario sne juan manuel urrutia
"Sin embargo, en un conversatorio del Sindicato de Industriales de Panamá, en enero de 2013, se concluía que para el 2015 debían entrar “815.23 MW, para evitar una crisis”.",411,0,1,embargo conversatorio sindicato industrial panamar enero concluía deber entrar mw evitar crisis
"La única conclusión que podríamos hacer de toda esta información, es que no tienen idea de cuánta energía se necesita, más allá de querer desarrollar proyectos energéticos para negocio.",411,0,1,único conclusión poder hacer todo información no idea cuánto energía necesitar allá querer desarrollar proyecto energético negocio
"Pero, aún con el crecimiento de las capacidades de generación eléctrica, tuvimos el apagón de febrero y el racionamiento obligado en mayo de 2013.",411,0,1,aún crecimiento capacidad generación eléctrico apagón febrero racionamiento obligado mayo
"En este momento, nuevamente, tanto el gobierno como el sector privado plantearon como solución, acelerar e impulsar más proyectos hidroeléctricos, tesis sustentada también, en las ventajas para los panameños en cuando a electricidad más barata.",411,0,1,momento nuevamente gobierno sector privado plantear solución acelerar impulsar proyecto hidroeléctrico tesis sustentado ventaja panameño electricidad barato
"El señor Urrutia, el que hoy participa afanosamente en foros sobre el tema, aseguró entonces que “Panamá va a tener un excedente de energía, lo cual lo va a poder convertir en un exportador”.",411,0,1,señor urrutia hoy participar afanosamente foro tema asegurar entonces panamá ir tener excedente energía ir poder convertir exportador
"De acuerdo a datos de la SNE, durante el período 2007-2012 el intercambio internacional neto fue de -166 GWh,24 lo cual significa que exportamos energía, aun cuando el gobierno niega que esto ocurra.",411,0,1,acuerdo dato sne período intercambio internacional neto gwh significar exportamos energía aun gobierno negar ocurra
"Estos argumentos siempre han sido utilizados por los grupos de poder económico, de la partidocracia que controla los partidos políticos tradicionales, de los grupos que quitan y ponen Presidentes en acuerdos con la Embajada de los Estados Unidos, históricos aliados del capital transnacional.",411,0,1,argumento siempre ser utilizar grupo poder económico partidocracia controlar partido político tradicional grupo quitar poner president acuerdo embajado unidos histórico aliado capital transnacional
La realidad sugiere otra cosa.,411,0,1,realidad sugerir cosa
"Como se observa en la gráfica, hasta la crisis política- económica de 1987-1989, la capacidad térmica estuvo aumentando.",411,0,1,observar gráfico crisis político económico capacidad térmico aumentar
"Los precios no aumentaron tanto debido a que la generación era del sector público, principalmente, y los precios no se regían por el criterio privado de maximizar ganancias.",411,0,1,precio no aumentar debido generación sector público principalmente precio no regir criterio privado maximizar ganancia
"Desde la invasión de Estados Unidos a Panamá el 20 de diciembre de 1989, y sobre todo, durante el gobierno del PRD de Pérez Balladares, es cuando se desarrollan proyectos térmicos, vinculados a sus copartidarios.",411,0,1,invasión unido panamá diciembre gobierno prd pérez balladar desarrollar proyecto térmico vinculado copartidario
"Esta tendencia se revierte, desde el año 2000 hasta cuando retoma nuevamente el PRD el poder, con Martín Torrijos, cuando los proyectos térmicos vuelven a ser preponderantes.",411,0,1,tendencia revertir año retomar nuevamente prd poder martín torrijo proyecto térmico volver ser preponderant
"Esto se vincula al desarrollo de las llamadas “Zonas Libres de Combustibles”, áreas de almacenamiento, como los tanques de depósito de Arraijan, la Isla Telfer, entre otras, que fueron grandes escándalos de corrupción y tráfico de  influencias.",411,0,1,vincular desarrollo llamado zona libre combustibl área almacenamiento tanques depósito arraijar isla telfer grande escándalo corrupción tráfico influencia
"Lo cierto es que la generación hidráulica ha aumentado, y la prometida rebaja del precio de la energía eléctrica nunca llega al pueblo panameño.",411,0,1,cierto generación hidráulico aumentado prometido rebaja precio energía eléctrico nunca llegar pueblo panameño
"Esta ha sido la política energética de la partidocracia que nos ha gobernado desde siempre: desarrollar proyectos de energía (sin importar de qué tipo) para acrecentar sus riquezas, diciendo que es en beneficio del pueblo panameño.",305.1,0,0,ser política energético partidocracia gobernado siempre desarrollar proyecto energío importar tipo acrecentar riqueza decir beneficio pueblo panameño
"Contrariamente, el FAD plantea una Política Energética que responda al modelo económico sostenible, que prioriza la satisfacción de las necesidades del pueblo panameño, que respete los ecosistemas y construya y fortalezca nuestra Soberanía.",416.2,0,-1,contrariamente fad plantear política energético respondo modelo económico sostenible priorizo satisfacción necesidad pueblo panameño respetar ecosistema construir fortalezca soberanir
"Toda la información de quienes deben ser responsables del tema energético ha sido engañosa, pero sobre todo, no menciona para nada, lo que a nuestro criterio es lo esencial: el modelo económico basado en el consumismo y el derroche de energía.",416.2,0,-1,todo información deber ser responsable tema energético ser engañoso no mencionar nada criterio esencial modelo económico basado consumismo derroche energío
Los estudios de demanda futura de energía se han basado en el supuesto que la economía continuará creciendo bajo el mismo esquema neoliberal que hasta ahora.,416.2,0,-1,estudio demanda futuro energía basado supuesto economía continuar crecer bajo mismo esquema neoliberal ahora
"Ningún gobierno se ha planteado, como política, cambiar los patrones de consumo energético, lo cual supone también, cambiar las bases del crecimiento económico.",416.2,0,-1,ninguno gobierno planteado política cambiar patrón consumo energético suponer cambiar base crecimiento económico
El consumo comercial corresponde al 44%.,000,0,0,consumo comercial corresponder
"El consumo de energía de aires acondicionados representa un 35% y, añadiendo congeladores, es 65%.",000,0,0,consumo energía aires acondicionado representar añadir congelador
"El crecimiento inmobiliario, por ejemplo, de grandes edificios, cuyos apartamentos superan, fácilmente, los 200,000 balboas, los centros comerciales (MALLs) y hoteles, a los cuales no se les exige ninguna norma energética (paneles solares obligatorios en las azoteas, p.ej.), construidos a base de vidrio, método útil para países de climas fríos, son altamente consumidores de energía, cuestión que ningún gobierno se ha planteado revisar.",416.2,0,-1,crecimiento inmobiliario ejemplo grande edificio cuyo apartamento superar fácilmente balboas centro comercial mall hotel cual no exigir ninguno norma energético panel solar obligatorio azotea pej construido base vidrio método útil país clima frío altamente consumidor energío cuestión ninguno gobierno planteado revisar
"La partidocracia se niega a discutir  el modelo económico altamente consumista de energía, concentrador de la riqueza, lo que profundiza el derroche de energía.",305.1,0,0,partidocracia negar discutir modelo económico altamente consumista energía concentrador riqueza profundizar derroche energío
"El desarrollo de macroproyectos mineros, grandes consumidores de energía y agua, continúan apoyándose.",416.2,0,-1,desarrollo macroproyecto minero grande consumidor energío agua continuar apoyar él
"Minera Panamá, proyecto defendido por todos los gobiernos, planea construir 2 plantas a base de carbón de 150 MW cada una, tecnología que es altamente contaminante, y la mina consumirá el 70%, lo que representa el 20% de la demanda máxima del país.",416.2,0,-1,minero panamá proyecto defendido gobierno planear construir planta base carbón mw cada tecnología altamente contaminante mina consumir representar demanda máximo país
"Es un modelo económico derrochador de energía, donde impera la ambición de hacer ganancias a cualquier costo, aún sacrificando las fuentes de agua y la gente.",416.2,0,-1,modelo económico derrochador energía impero ambición hacer ganancia cualquiera costo aún sacrificar fuente agua gente
"El énfasis en la generación hidráulica de la matriz energética, se argumenta afirmando que estos proyectos evitan emisiones de CO2 a la atmósfera y con ello se contribuye a enfrentar el Cambio Climático.",501,0,0,énfasis generación hidráulico matriz energético argumentar afirmar proyecto evitar emisión co atmósfero él contribuir enfrentar cambio climático
"En febrero de 2012, el Ing. De la Rosa, representante de AES Panamá, señaló que “la energía renovable que genera AES25 evita la emisión anual de 1.7 millones toneladas de CO2 equivalentes a la atmósfera.",501,0,0,febrero ing rosa representante aes panamá señalar energía renovable generar aes evitar emisión anual millón tonelada co equivalente atmósfero
"Esta estimación se basa en la simulación de cuánto petróleo (derivados) se requeriría para generar la capacidad que tiene la hidroeléctrica, y se asume, equivocadamente, que las emisiones de CO2 que produciría el uso de este combustible es el ahorro que se genera.",501,0,0,estimación bás simulación cuánto petróleo derivado requerir generar capacidad hidroeléctrico asumir equivocadamente emisión co producir uso combustible ahorro generar
"Sin embargo, esto no  se puede saber con exactitud debido a que no existen registros de emisiones de gas metano que generan las hidroeléctricas, partículas que equivalen hasta 24 veces las de dióxido de carbono.",501,0,0,embargo no poder saber exactitud debido no existir registro emisión gas metano generar hidroeléctrica partícula equivaler vez dióxido carbono
"No hay exigencia nacional y tampoco internacional para el registro de estas emisiones, como tampoco para los estudios de impacto ambiental de estos proyectos.",501,0,0,no exigencia nacional tampoco internacional registro emisión tampoco estudio impacto ambiental proyecto
"Las emisiones evitadas de CO2, si existen, serían la diferencia considerando las emisiones de gas metano, lo cual no se hace.",501,0,0,emisión evitada co si existir diferenciar considerar emisión gas metano no hacer
"Por ello, también es equivocado afirmar que la generación de la hidroeléctrica es “energía limpia”, si no se hacen las balances de  emisiones y si no se consideran las emisiones debido a la deforestación.",501,0,0,él equivocado afirmar generación hidroeléctrica energía limpio si no hacer balance emisión si no considerar emisión debido deforestación
"A esto habría que añadirle el deterioro de las fuentes de agua, a mediano y largo plazo (pueden terminar matando los ríos), la pérdida de fertilidad de los suelos al reducirse el caudal, la pérdida de flora y fauna y el cambio en el clima de la región, que generan los cuerpos de agua de los embalses, que se convierten en grandes espejos refractarios, aumentando las temperaturas en el ambiente.",501,0,0,añadir él deterioro fuente agua mediano largo plazo poder terminar matar río pérdida fertilidad suelo reducir él caudal pérdida flora faún cambio clima región generar cuerpo agua embals convertir grande espejo refractario aumentar temperatura ambiente
"Si estas evaluaciones no se hacen, hablar de energía renovable y limpia, es simple retórica hueca.",501,0,0,si evaluación no hacer hablar energía renovable limpio simple retórica hueco
Este balance es obligante hacerlo en el marco de una política energética que se corresponda con el desarrollo sostenible que propone el FAD.,416.2,0,-1,balance obligante hacer él marco político energético correspondo desarrollo sostenible proponer fad
"AES opera 5 centrales hidroeléctricas: Bayano en Panamá, La Estrella, Los Valles y Estí en Chiriquí, y Changuinola I en Bocas del Toro.",501,0,0,aes operar central hidroeléctrica bayano panamá estrella vall estí chiriquí changuinolo i boca toro
La privatización del sector eléctrico también implicó otros problemas.,413,0,-1,privatización sector eléctrico implicar problema
"Se ha debilitado la institucionalidad gubernamental, capaz de tener incidencia.",413,0,-1,debilitado institucionalidad gubernamental capaz tener incidencia
"Aún cuando el estado tiene el 100% de la Empresa de Transmisión Eléctrica (ETESA) y el 49% de las empresas distribuidoras, el Contrato firmado por el gobierno del PRD de Pérez Balladares, le concedió la administración y toma de decisiones a las empresas transnacionales.",413,0,-1,aún emprés transmisión eléctrico etés empresa distribuidora contrato firmado gobierno prd pérez balladar conceder administración tomar decisión empresa transnacional
"Se señala que la capacidad de las líneas que traen la energía de los grandes centros de producción hidro, está copada; no tienen más capacidad.",413,0,-1,señalar capacidad línea traer energía grande centro producción hidro copado no capacidad
Esta fue la genialidad de la privatización.,413,0,-1,genialidad privatización
"La inversión en la transmisión la tendrá que hacer el Estado, que tiene el 100% de la propiedad, para que las transnacionales generadoras y distribuidoras tengan grandes ganancias, al garantizársele también, un nivel de rentabilidad, en el contrato.",413,0,-1,inversión transmisión hacer propiedad transnacional generadora distribuidora grande ganancia garantizársele nivel rentabilidad contrato
"La política energética de la partidocracia, se ha basado en el hacer negocios.",305.1,0,0,política energético partidocracia basado hacer negocio
"El desarrollo de los proyectos hidroeléctricos no se inscribe en un plan integral de uso de la cuenca hidrográfica, cuestión esencial para la sostenibilidad del recurso.",416.2,0,-1,desarrollar proyecto hidroeléctrico no inscribir plan integral uso cuenca hidrográfico cuestión esencial sostenibilidad recurso
"En los mejores sitios ya se han construido plantas o están concesionados (Chiriquí y Bocas del Toro), basado en el criterio de negocios, correspondiente con el esquema promotor del consumismo, de la concentración de la riqueza y derrochador de recursos.",416.2,0,-1,mejor sitio construido planta concesionado chiriquí boca toro basado criterio negocio correspondiente esquema promotor consumismo concentración riqueza derrochador recurso
"Tampoco existe un plan de eficiencia energética, complemento importante.",416.2,0,-1,tampoco existir plan eficiencia energético complemento importante
"Por último, la política de subsidios, que ha representado, aproximadamente, unos 500 millones en los últimos 10 años, ha beneficiado a las empresas transnacionales, las cuales aumentan regularmente los precios para garantizar sus márgenes de ganancia.",304,0,0,último política subsidio representado aproximadamente millón último año beneficiado empresa transnacional cual aumentar regularmente precio garantizar margen ganancia
Los subsidios deben inscribirse en la política general de subsidios para garantizar que las empresas no abusen de este instrumento.,403,0,1,subsidio deber inscribir él política general subsidio garantizar empresa no abusar instrumento
Criterios esenciales de la política energética del FAD,H,0,0,criterio esencial política energético fad
1 Es necesario considerar la energía como un bien social.,504,-1,-1,necesario considerar energía bien social
2 Producción local para consumo local.,403,0,1,producción local consumo local
"Es reconocido que al menos un 10% de la energía se pierde en el proceso de transmisión, por lo que se mejora la eficiencia energética desarrollando este principio.",403,0,1,reconocido menos energía perder proceso transmisión mejor eficiencia energético desarrollar principio
En las comunidades apartadas existe un importante  potencial para generación y consumo local de energía que el FAD se propone impulsar.,403,0,1,comunidad apartado existir importante potencial generación consumo local energía fad propone impulsar
"3 Utilización de fuentes menos contaminantes: eólica (uso del viento), solar y biomasa.",501,0,0,utilización fuente menos contaminante eólico uso viento solar biomasa
"4 Ejecución de un Plan de eficiencia energética, que incluya normas de uso de aires acondicionado, equipos y tecnología de climatización inteligente.",501,0,0,ejecución plar eficiencia energético incluyo norma uso aires acondicionado equipo tecnologío climatización inteligente
"5 Impulsar el desarrollo de biodigestores para la producción de gas, en el marco del principio de producir localmente para el consumo también local.",501,0,0,impulsar desarrollo biodigestores producción gas marco principio producir localmente consumo local
6 Permitir la instalación de paneles solares en residencias.,501,0,0,permitir instalación panel solar residencia
"Esto, al mismo tiempo en que se utilizan medidores apropiados, existentes en la actualidad, para que se contabilice la compra y venta de la energía producida por las viviendas, se contribuirá a disminuir el gasto de energía de las familias y a aumentar la oferta de energía generada.",501,0,0,mismo tiempo utilizar medidor apropiado existente actualidad contabilizar compra venta energía producido vivienda contribuir disminuir gasto energío familia aumentar oferta energía generado
7 Todo edificio que se construya debe contribuir al abastecimiento de sus demandas de energía.,501,0,0,edificio construir deber contribuir abastecimiento demanda energío
"Será necesario aprobar y desarrollar normas en esta materia, al mismo tiempo que las relacionadas con el uso de materiales, de manera que su uso no contribuya al aumento del consumo de energía, tanto en el interior del inmueble como en el exterior.",501,0,0,necesario aprobar desarrollar norma materia mismo tiempo relacionado uso material manera uso no contribuir aumento consumo energía interior inmueble exterior
"Los vidrios refractarios, por ejemplo, contribuyen al aumento del calor exterior, obligando al uso de mayor energía.",501,0,0,vidrio refractario ejemplo contribuir aumento calor exterior obligar uso mayor energía
Todo esto debe basarse en estudios científicos en la materia.,411,0,1,deber basar él estudio científico materio
8 Priorizar el desarrollo de la ciencia y la tecnología en materia energética.,411,0,1,priorizar desarrollo ciencia tecnología materia energético
"Estudiar las posibilidades del uso de las mareas como generadoras de energía, el agua de los esclusajes, entre otras posibilidades.",501,0,0,estudiar posibilidad uso mareas generadoras energía agua esclusaj posibilidad
9 Fijar las tarifas diferenciando según el tipo de consumidor.,412,0,-1,fijar tarifa diferenciar según tipo consumidor
PROPUESTA DE ENERGÍA,H,0,0,propuesta energío
"Se debe fortalecer la institucionalidad del estado, para lo cual, también hay que revisar y modificar la Ley y los Contratos relacionados con la privatización.",413,0,-1,deber fortalecer institucionalidad revisar modificar ley contrato relacionado privatización
Nombrar una Comisión de Expertos para la renacionalización de las empresas privatizadas.,413,0,-1,nombrar comisión experto renacionalización empresa privatizado
"Se debe fortalecer institucionalmente a entidades como la ANAM, ASEP, Comisión de Energía y Electrificación Rural para que cumplan con las normas que la rigen.",303,0,0,deber fortalecer institucionalmente entidad anam asep comisión energío electrificación rural cumplir norma regir
El desarrollo del sector energético se regirá considerando el criterio de gestión ambiental por Cuencas Hidrográficas.,501,0,0,desarrollo sector energético regir considerar criterio gestión ambiental cuenca hidrográfico
"Todas las cuencas deberán estar definidas, ordenadas y planificadas.",501,0,0,todo cuenca deber definido ordenado planificado
Se debe definir el caudal ambiental para proyectar el uso de estas cuencas.,501,0,0,deber definir caudal ambiental proyectar uso cuenca
"Revisar las concesiones hidroeléctricas otorgadas, considerando el nuevo modelo económico que propone el FAD, contrario al neoliberalismo.",413,0,-1,revisar concesión hidroeléctrica otorgado considerar nuevo modelo económico proponer fad contrario neoliberalismo
"Se cancelarán aquellas concesiones que atenten contra la sostenibilidad de Cuenca Hidrográfica y de los ecosistemas que se corresponden, de acuerdo al ordenamiento y planificación de las cuencas, considerando la afectación a las comunidades.",416.2,0,-1,cancelar aquel concesión atenten sostenibilidad cuenco hidrográfico ecosistema corresponder acuerdo ordenamiento planificación cuenca considerar afectación comunidad
"Cambiar la matriz energética procurando el aumento de energías sostenibles distintas a las hidros y la reducción de las dependencias de combustibles fósiles (Eólica, Solar, Bio gas y biocombustibles a partir de desechos).",416.2,0,-1,cambiar matriz energético procurar aumento energía sostenible distinto hidro reducción dependencia combustibl fósil eólico solar bio gas biocombustibl partir desecho
"Impulsar la electrificación del el 100% de nuestras comunidades, impulsando proyectos integrales y uso de energía alternativa.",416.2,0,-1,impulsar electrificación comunidad impulsar proyecto integral uso energía alternativo
"Por ej., si el proyecto es en educación, proveer paneles solares para suplir la energía necesaria para esta actividad; brindar entrenamiento para el manejo y cuidado de los equipos.",416.2,0,-1,ej si proyecto educación proveer panel solar suplir energía necesario actividad brindar entrenamiento manejo cuidado equipo
Será subsidiado.,416.2,0,-1,subsidiado
Se debe involucrar a la gente del área procurando la autogestión.,416.2,0,-1,deber involucrar gente áreo procurar autogestión
"La comunidad debe aportar, según sus posibilidades, para que sea auto-sostenible.",416.2,0,-1,comunidad deber aportar según posibilidad autosostenible
"Diseñar y financiar el programa nacional de electrificación rural a partir de fuentes sostenibles como las eólicas, mini-hidroeléctricas, solar, geotermales y biocombustibles a partir de los desechos.",416.2,0,-1,diseñar financiar programa nacional electrificación rural partir fuente sostenible eólico minihidroeléctrica solar geotermales biocombustibl partir desecho
Fortalecimiento socio-organizativo de las comunidades rurales,606.1,-1,0,fortalecimiento socioorganizativo comunidad rural
Capacitación de técnicos locales,411,0,1,capacitación técnico local
Campaña educativa y promocional a la población sobre uso y generación local de energías renovables,501,0,0,campaña educativo promocional población uso generación local energía renovable
Creación de empresas comunitarias,403,0,1,creación empresa comunitario
"Crear, normar y activar programa de micro-finanzas con recursos nacionales y de la banca para la activación de estas empresas.",402,0,1,crear normar activar programa microfinanza recurso nacional banco activación empresa
"Crear y aplicar una política de incentivos para la generación de energías renovables a empresas privadas, comunidades y residencias individuales.",416.2,0,-1,crear aplicar política incentivo generación energía renovable empresa privado comunidad residencia individual
Crear el fondo de generación y uso de energías renovables.,416.2,0,-1,crear fondo generación uso energía renovable
Crear y accionar las políticas y estrategias para alcanzar la eficiencia y ahorro energético para todos los sectores.,416.2,0,-1,crear accionar política estrategia alcanzar eficiencia ahorro energético sector
Capacitación y formación de especialidades y técnicos en el campo de energías renovables.,411,0,1,capacitación formación especialidad técnico campo energía renovable
"Dotar a las Universidades y Centros de investigación con recursos para la validación, adaptación y generación de tecnología aplicadas a las energías renovables.",411,0,1,dotar universidad centro investigación recurso validación adaptación generación tecnología aplicado energía renovable
Crear un programa de becas para la formación de especialistas.,411,0,1,crear programa beca formación especialista
Elaborar y ejecutar una estrategia para la distribución eficiente e inclusiva de la energía (formas inteligentes).,416.2,0,-1,elaborar ejecutar estrategia distribución eficiente inclusivo energío forma inteligente
Controlar las emisiones de Gases de efecto Invernadero (GEI) en los vehículos,501,0,0,controlar emisión gas efecto invernadero gei vehículo
