Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"La política minero-energética tendrá como meta transformar las materias primas (carbón, petróleo, níquel) en industrias con valor agregado en petroquímica, acero y otras.",411,0,1,política mineroenergético meta transformar materia primo carbón petróleo níquel industrias valor agregado petroquímico acero
También se promoverán industrias ligadas a la biotecnología.,411,0,1,promover industria ligado biotecnología
"A través de Mipymes fortaleceremos la producción de manufacturas básicas, para tener la materia prima necesaria que nos permita dar el salto a bienes de capital.",411,0,1,través mipymes fortalecerer producción manufactura básico tener materia primo necesario permitir dar salto bienes capital
"Se creará un centro tecnológico de alto nivel, que desarrolle investigación aplicada y que coordine la política de investigación y desarrollo de la mano de los sectores productivos.",411,0,1,crear centro tecnológico alto nivel desarrollar investigación aplicado coordine político investigación desarrollo mano sector productivo
"Se estimulará una tasa de cambio de equilibrio como instrumento que cumpla la función de garantizar un contexto de inversión interna en sectores estratégicos, incentivando la competitividad y contrarrestando el efecto de la enfermedad holandesa.",411,0,1,estimular tasa cambio equilibrio instrumento cumplir función garantizar contexto inversión interno sector estratégico incentivar competitividad contrarrestar efecto enfermedad holandés
20. Inversión extranjera para el desarrollo,H,0,0,inversión extranjero desarrollo
"Como ya hemos dicho, en nuestro Gobierno se trabajará por la incorporación inteligente de Colombia a la internacionalizada sociedad del conocimiento.",411,0,1,dicho gobierno trabajar incorporación inteligente colombia internacionalizado sociedad conocimiento
"No se niega la posibilidad de la presencia de la tecnología y de los capitales extranjeros en nuestro país, pero pensando siempre en los intereses nacionales.",411,0,1,no negar posibilidad presencia tecnología capital extranjero país pensar siempre interés nacional
"En este marco, se crearán nuevas condiciones para la atracción de inversión extranjera directa para realizar alianzas con el empresariado colombiano; por ejemplo, se llevará adelante una política pública en la que el objetivo sea incentivar el encadenamiento de proveedores con las empresas de capital extranjero y se favorecerán las inversiones que contribuyan a que los activos por debajo de la tierra sean convertidos en activos por encima de la tierra.",402,0,1,marco crear nuevo condición atracción inversión extranjero directo realizar alianza empresariado colombiano ejemplo llevar adelante político público objetivo incentivar encadenamiento proveedor empresa capital extranjero favorecer inversión contribuir activo debajo tierra convertido activo encima tierra
Como lo plantea Joseph Stiglitz: “Los países que tiene una exportación diversificada capean mejor los temporales de la crisis”.,402,0,1,plantear joseph stiglitz país exportación diversificado capear mejor temporal crisis
Las rentas minera y petrolera tienen que sembrarse en desarrollo y evitar que el país se empobrezca.,403,0,1,renta minero petrolera sembrar él desarrollo evitar país empobrecer
"Se tiene que tener especial cuidado con los ecosistemas frágiles y cumplir estrictamente las normas ambientales, así como respetar las normas laborales, cumplir el derecho de negociación colectiva y garantizar el pago puntual de los impuestos.",501,0,0,tener especial cuidado ecosistema frágil cumplir estrictamente norma ambiental así respetar norma laboral cumplir derecho negociación colectivo garantizar pago puntual impuesto
Se desarrollará un mercado de capitales eficiente y bien regulado.,414,0,1,desarrollar mercado capital eficiente bien regulado
"Es necesario asegurar transparencia, suministrar información oportuna y pertinente del manejo de los fondos, garantizar el respeto pleno de los derechos de propiedad y consolidar la confianza de los inversionistas.",414,0,1,necesario asegurar transparencia suministrar información oportuno pertinente manejo fondo garantizar respetar pleno derechos propiedad consolidar confianza inversionista
"Igualmente, se incentivará la inversión que contribuya a cerrar las brechas sociales y los desarrollos contradictorios a escala interregional que limitan el proceso de consolidación nacional, pues en nuestro país hay 12 capitales de departamento que tienen tasas de desempleo que oscilan entre 10 y 18 %, es decir, por encima del promedio nacional.",503,1,-1,igualmente incentivar inversión contribuyo cerrar brecha social desarrollo contradictorio escala interregional limitar proceso consolidación nacional pues país capital departamento tasas desempleo oscilar decir encima promedio nacional
"No se realizarán reformas de flexibilización del mercado laboral y reducción de los costos del trabajo; estas, en el pasado, no han incentivado la generación de nuevos puestos de trabajo.",701,0,0,no realizar reforma flexibilización mercado laboral reducción costo trabajo pasado no incentivado generación nuevo puesto trabajo
Las empresas y el capital de inversión extranjera serán invitados a jugar un papel fundamental en el postconflicto.,106,0,0,empresa capital inversión extranjero invitado jugar papel fundamental postconflicto
"La paz no llegará si no tenemos una economía que les brinde nuevas oportunidades a las víctimas del conflicto, los veteranos de la guerra y los desmovilizados.",201.2,1,0,paz no llegar si no economir brinde nuevo oportunidad víctima conflicto veterano guerra desmovilizado
21. Afirmación de la soberanía nacional,H,0,0,afirmación soberanía nacional
"En este momento en Colombia se requiere reforzar la soberanía para defender la integridad territorial, recientemente cercenada con el fallo de La Haya después de un dilatado proceso que pasó bajo la mirada indiferente de distintos Gobiernos que no fueron capaces de vigilar y de participar en los debates del Tribunal Internacional para mostrar los derechos de Colombia y de su pueblo raizal.",103.1,1,0,momento colombia requerir reforzar soberan defender integridad territorial recientemente cercenado fallo después dilatado proceso pasar bajo mirada indiferente distinto gobierno no capaz vigilar participar debate tribunal internacional mostrar derecho colombia pueblo raizal
"Por eso, trabajaremos por la soberanía para defender el territorio colombiano, con sus mares, selvas, páramos y llanuras, soberanía para que Colombia no pueda ser usada como base militar para agredir a ningún país del mundo y, desde luego, soberanía para poder abordar con interés nacional la exploración y explotación de los recursos naturales.",103.1,1,0,trabajaremos soberanía defender territorio colombiano mar selva páramo llanuras soberanía colombia no poder ser usar base militar agredir ninguno país mundo luego soberanir poder abordar interés nacional exploración explotación recurso natural
La inserción de Colombia en el mundo es posible solo si se recupera la soberanía en las relaciones internacionales.,103.1,1,0,inserción colombia mundo posible solo si recuperar soberanía relación internacional
"Eso significa que la política exterior colombiana sea dirigida por los colombianos y colombianas, y no dictada desde ningún centro de poder internacional.",103.1,1,0,significar política exterior colombiano dirigido colombiano colombiano no dictado ninguno centro poder internacional
"En nuestro Gobierno, así como Colombia exige respeto por su soberanía, respetará la soberanía y autodeterminación de los otros países, y se democratizará la política exterior mediante la consulta y participación de los diversos sectores de la sociedad colombiana y de sus fuerzas políticas.",103.1,1,0,gobierno así colombia exigir respeto soberanía respetar soberanía autodeterminación país democratizar política exterior mediante consulta participación diverso sector sociedad colombiano fuerza política
Se participará de manera activa en los diversos escenarios de integración latinoamericana y se contribuirá a la creación de una nueva soberanía latinoamericana.,108,0,0,participar manera activo diverso escenario integración latinoamericano contribuir creación nuevo soberanía latinoamericano
"Colombia debe abanderar un diálogo constructivo multilateral entre América Latina y Estados Unidos, en temas como la seguridad regional, desde ámbitos como UNASUR.",108,0,0,colombia deber abanderar diálogo constructivo multilateral américa latina unidos tema seguridad regional ámbito unasur
"En nuestro Gobierno se liderará un proceso de diálogo tendiente a lograr la reducción de armamento ofensivo en América Latina, para convertirla en un territorio de paz, y se refrendará el compromiso de mantenerla libre de armamento nuclear.",108,0,0,gobierno liderar proceso diálogo tendiente lograr reducción armamento ofensivo américo latino convertir él territorio paz refrendar compromiso mantener él libre armamento nuclear
"Firmaremos acuerdos de integración económica que sean la base de la unidad con los demás países latinoamericanos, en temas como la energía, el agua, la biodiversidad y el desarrollo de la ciencia y la tecnología.",108,0,0,firmaremos acuerdo integración económico base unidad demá país latinoamericano tema energío agua biodiversidad desarrollo ciencia tecnología
"Se privilegiará la integración latinoamericana mediante la inversión en redes físicas y redes virtuales que permitan multiplicar los flujos regionales de personas, mercancías, capitales, alimentos, energía y, sobre todo, de información, culturas y saberes.",108,0,0,privilegiar integración latinoamericano mediante inversión red físico red virtual permitir multiplicar flujo regional persona mercancía capital alimento energío información cultura saber
"Es decir, pasar de la integración formal de políticas comerciales y financieras, a la integración real de las sociedades y sistemas productivos regionales.",108,0,0,decir pasar integración formal política comercial financiero integración real sociedades sistema productivo regional
En nuestro Gobierno se construirá una nueva relación con Estados Unidos.,101,0,0,gobierno construir nuevo relación unidos
Se promoverá de forma decidida el multilateralismo en las relaciones políticas y comerciales globales.,107,0,0,promover forma decidido multilateralismo relación política comercial global
"Se diversificarán las relaciones internacionales de Colombia hacia la cuenca del Pacífico y las nuevas potencias económicas como China e India, así como Rusia, Indonesia y Suráfrica.",107,0,0,diversificacer relación internacional colombia hacia cuenca pacífico nuevo potencia económico chino india así rusia indonesio suráfrico
"Junto con las demás naciones de América Latina, Colombia debe trabajar por la democratización y modernización de la Organización de Naciones Unidas y de la Organización de Estados Americanos.",107,0,0,junto demás naciones américa latino colombia deber trabajar democratización modernización organización naciones unidas organización americano
El Gobierno propiciará la creación de espacios de participación de la comunidad internacional en la búsqueda y sostenibilidad de la paz en Colombia.,106,0,0,gobierno propiciar creación espacio participación comunidad internacional búsqueda sostenibilidad paz colombio
22. Renegociacion de los TLC,H,0,0,renegociacion tlc
"El ejemplo más claro de nuestra falta de soberanía es la suscripción del TLC con los Estados Unidos, cuya aparente inmodificabilidad, a pesar de ser contraria al derecho internacional de los tratados, ha sido proclamada por un embajador norteamericano.",102,0,0,ejemplo claro falta soberanir suscripción tlc unido cuyo aparente inmodificabilidad pesar ser contrario derecho internacional tratado ser proclamar embajador norteamericano
"¿Cómo puede ocurrir que el pueblo permanezca ignorante sobre el contenido de los tratados que suscribe el Gobierno cuando estos tienen tanta trascendencia sobre la vida, la soberanía alimentaria y los de-más derechos del pueblo colombiano?",102,0,0,cómo poder ocurrir pueblo permanezca ignorante contenido tratado suscribe gobierno tanto trascendencia vido soberanía alimentario demá derechos pueblo colombiano
¿Es aceptable acaso que Colombia suscriba un Tratado de Libre Comercio que no puede ser modificado ni reajustado?,102,0,0,aceptable acaso colombia suscrir tratado libre comercio no poder ser modificar ni reajustado
¿Un tratado de carácter eterno que pone al país en condiciones de desigualdad permanente para el ejercicio de su soberanía económica?,102,0,0,tratar carácter eterno poner país condiciones desigualdad permanente ejercicio soberanía económico
¿Es aceptable que un Tratado de esa naturaleza sea negociado en secreto y se ponga en vigencia a espaldas del propio pueblo colombiano un cuyo nombre se suscribió?,102,0,0,aceptable tratar naturaleza negociado secreto poner vigencia espalda propio pueblo colombiano cuyo nombre suscribir
¿Por qué se firman tratados de seguridad inversionista que ponen al capital nacional en condiciones de desigualdad con la inversión extranjera?,102,0,0,firmar tratado seguridad inversionista poner capital nacional condiciones desigualdad inversión extranjero
"Por eso, dentro de las primeras decisiones de nuestro Gobierno estará la de la conformación de un equipo que inicie la renegociación del TLC con Estados Unidos, la Unión Europea y los demás que estén en ejecución.",102,0,0,dentro primero decisión gobierno conformación equipo iniciar renegociación tlc unidos unión europea demás ejecución
23. Apoyo a los colombianos en el exterior,H,0,0,apoyo colombiano exterior
"En nuestro Gobierno se implementará una política para apoyar a los colombianos y colombianas que residen en el exterior, que incluya el establecimiento de instrumentos financieros que abaraten los costos de las remesas, así como iniciativas que ayuden a reforzar lazos entre los emigrantes colombianos, la creación de las “veedurías ciudadanas” para el seguimiento de los servicios consulares y un mayor apoyo del Estado para planes de retorno al país.",706,0,0,gobierno implementar político apoyar colombiano colombiano residir exterior incluir establecimiento instrumento financiero abaratir costo remesa así iniciativa ayudar reforzar lazo emigrant colombiano creación veeduría ciudadano seguimiento servicio consular mayor apoyo plan retorno país
Realizaremos un censo que brinde información confiable sobre su situación y contribuya a reorientar las políticas de nuestro servicio exterior.,706,0,0,realizarer censo brinde información confiable situación contribuir reorientar política servicio exterior
"Trabajaremos por la legalización de sus residencias y por el mejoramiento de sus condiciones migratorias, económicas y legales.",706,0,0,trabajaremos legalización residencia mejoramiento condición migratorio económico legal
"Abogaremos por el respeto a sus derechos humanos, laborales, sociales y políticos, y en particular de los derechos de los colombianos presos en otros países.",201.2,1,0,abogarer respeto derechos humanos laboral social político particular derecho colombiano preso país
"Fomentaremos acuerdos internacionales en educación, cultura y medio ambiente.",107,0,0,fomentaremos acuerdo internacional educación cultura medio ambiente
"Impulsaremos políticas para racionalizar los costos del envío de remesas, crearemos estímulos para el retorno de los colombianos que viven en el exterior y fomentaremos su sentido de pertenencia con nuestro país.",107,0,0,impulsar política racionalizar costo envío remesa crearer estímulo retorno colombiano vivir exterior fomentarar pertenencia país
24. Integración regional y soberanía continental,H,0,0,integración regional soberanía continental
"En nuestro Gobierno se mejorará el servicio diplomático en el exterior gracias a la implementación plena de la carrera diplomática profesionalizada, cuyos representantes servirán al país para insertarse con criterios propios en los escenarios internacionales.",107,0,0,gobierno mejorar servicio diplomático exterior gracias implementación pleno carrera diplomático profesionalizado cuyo representante servir país insertar él criterio propio escenario internacional
"Colombia respetará las obligaciones adquiridas en los convenios internacionales de derechos humanos y acogerá y pondrá en marcha de manera inmediata las recomendaciones que en materia de derechos humanos han hecho Naciones Unidas y otros órganos intergubernamentales, para mejorar la situación del reconocimiento y disfrute de los derechos y libertades fundamentales.",201.2,1,0,colombia respetar obligación adquirido convenio internacional derechos humanos acoger poner marcha manera inmediato recomendación materia derechos humanos hecho naciones unidas órganos intergubernamental mejorar situación reconocimiento disfrutar derechos libertad fundamental
El país cumplirá a cabalidad todas las sentencias y decisiones de los órganos de control emitidas a favor de personas cuyos derechos fueron vulnerados por el Estado y que este no restauró ni reparó integralmente.,201.2,1,0,país cumplir cabalidad todo sentencia decisión órgano control emitido favor persona cuyo derecho vulnerado no restaurar ni reparar integralmente
"Impulsaremos programas de educación temprana y de educación ciudadana y comunitaria, dirigidos a fortalecer los lazos de hermandad entre nuestros pueblos en las zonas de frontera.",107,0,0,impulsar programa educación temprano educación ciudadano comunitario dirigido fortalecer lazo hermandad pueblo zona frontero
"Promoveremos el desarrollo de polos empresariales binacionales en regiones fronterizas y fomentaremos el intercambio comercial, creando ejes de comunicación regionales para un adecuado flujo de mercancías.",107,0,0,promoverar desarrollo polo empresarial binacional región fronterizo fomentaremos intercambio comercial crear eje comunicación regional adecuado flujo mercancía
"Desarrollaremos experiencias horizontales de integración cultural, social y económica desde las organizaciones sociales, empresas asociativas, comunidades regionales y entes territoriales.",107,0,0,desarrollarer experiencia horizontal integración cultural social económico organización social empresa asociativo comunidad regional ente territorial
"En cumplimiento de los mandatos de la UNESCO, también promoveremos el retorno de nuestro patrimonio arqueológico saqueado durante 514 años.",502,0,0,cumplimiento mandato unesco promoveremos retorno patrimonio arqueológico saqueado año
25. Regiones con gobernabilidad y capacidades,H,0,0,región gobernabilidad capacidad
Los avances hacia la autonomía de las entidades territoriales que permitió la Constitución del 91 han sido desmantelados en forma sistemática.,301,0,0,avance hacia autonomía entidad territorial permitir constitución ser desmantelar forma sistemático
"Hoy, el Gobierno central controla el recaudo y dicta cómo y en qué pueden gastar las regiones.",301,0,0,hoy gobierno central controla recaudo dictar cómo poder gastar región
"Las reformas han asumido un carácter sectorial como medio eficaz para recentralizar los procesos de decisión, relegar las entidades territoriales al papel de ejecutoras y reducir la descentralización a la desconcentración del gasto del Gobierno central.",301,0,0,reforma asumido carácter sectorial medio eficaz recentralizar proceso decisión relegar entidad territorial papel ejecutora reducir descentralización desconcentración gasto gobierno central
Nuestro objetivo es fortalecer institucionalmente a las regiones para que ejerzan de mejor manera el liderazgo que les corresponde y no simplemente para que ejecuten como operadores las tareas que les delegue el Gobierno nacional.,301,0,0,objetivo fortalecer institucionalmente región ejercer mejor manera liderazgo corresponder no simplemente ejecutir operador tarea deleguir gobierno nacional
Reforzaremos el papel de los municipios y departamentos como principales responsables de la lucha contra la pobreza y pondremos en marcha un programa integral de fortalecimiento de capacidades territoriales.,301,0,0,reforzarer papel municipio departamento principal responsable luchar pobreza poner marcha programa integral fortalecimiento capacidad territorial
"El Departamento Nacional de Planeación dejará de ser un ente centralizado y alejado de los problemas reales de la gente y los territorios: se desconcentrará y se reforzará, y todos los directores regionales de las entidades nacionales (SENA, ICBF, DAPS, DANE, etc.) serán nombrados por mérito, mediante concursos abiertos con la participación de universidades.",301,0,0,departamento nacional planeación dejar ser ente centralizado alejado problema real gente territorio desconcentracer reforzar director regional entidad nacional sena icbf daps dane etc nombrado mérito mediante concurso abierto participación universidad
Se acabará aquello de que la regional del SENA le pertenece al senador X y la regional del ICBF al senador Y.,301,0,0,acabar aquel regional sena pertenecer senador x regional icbf senador
"Haremos la distribución completa de competencias que ordena la Constitución entre la Nación y las entidades territoriales, junto con los recursos necesarios para su financiamiento, pues a este asunto le hicieron el quite Gobierno actual y su ministro Germán Vargas Lleras, con una supuesta Ley de ordenamiento territorial.",301,0,0,hacer distribución completo competencia ordenar constitución nación entidad territorial junto recurso necesario financiamiento pues asunto hacer quite gobierno actual ministro germán vargas lleras supuesto ley ordenamiento territorial
"Nosotros sí garantizaremos mayor autonomía a las entidades territoriales pero con mayor responsabilidad, metas de impacto y control ciudadano.",301,0,0,garantizar mayor autonomía entidad territorial mayor responsabilidad meta impacto control ciudadano
Nuestro Programa de Gobierno para garantizar y mejorar la gobernabilidad en las regiones plantea la distribución expresa de competencias entre la Nación y las entidades territoriales mediante una ley orgánica que responda a la necesidad de reglas de juego claras que no estén sujetas a variaciones frecuentes y descoordinadas.,301,0,0,programa gobierno garantizar mejorar gobernabilidad región plantear distribución expresar competencia nación entidad territorial mediante ley orgánico respondo necesidad regla juego claro no sujetas variación frecuente descoordinado
"También queremos presentar en una sola norma las responsabilidades de las entidades territoriales, de modo que puedan ser conocidas y exigidas por la ciudadanía.",301,0,0,querer presentar solo norma responsabilidad entidad territorial modo poder ser conocido exigida ciudadanía
Esta ley será una garantía del derecho de las entidades territoriales a ejercer las competencias que les corresponden.,301,0,0,ley garantir derecho entidad territorial ejercer competencia corresponder
"Además -y tal vez de modo más importante-, una ley orgánica protege mejor la autonomía de las entidades territoriales que una ley ordinaria.",301,0,0,además tal vez modo importante ley orgánico protege mejor autonomía entidad territorial ley ordinario
"El propósito fundamental de nuestra política de descentralización territorial será alcanzar los objetivos propuestos en el presente Plan de Gobierno en provisión de servicios, reducción de la pobreza, disminución de las desigualdades territoriales, garantía de los procesos democráticos electorales y profundización de una gestión pública participativa.",301,0,0,propósito fundamental política descentralización territorial alcanzar objetivo propuesto presente plan gobierno provisión servicio reducción pobrezo disminución desigualdad territorial garantir proceso democrático electoral profundización gestión público participativo
"De acuerdo con nuestra visión, existen las condiciones institucionales básicas para que los municipios y departamentos adelanten una buena gestión en estos campos.",301,0,0,acuerdo visión existir condición institucional básico municipio departamento adelantir buen gestión campo
"Sin embargo, en un gran porcentaje de entidades territoriales, debido a la apropiación del aparato público por intereses particulares, predominan los actos de corrupción y clientelismo en detrimento de las condiciones de vida de la mayoría de la población.",301,0,0,embargo no gran porcentaje entidad territorial debido apropiación aparato público interés particular predominar acto corrupción clientelismo detrimento condición vido mayoría población
"Por tanto, nuestro Gobierno liderará una estrategia de promoción de la descentralización que adelante, entre otras, las siguientes acciones:",301,0,0,gobierno liderar estrategia promoción descentralización adelante siguiente acción
"Precisar la distribución de competencias en los sectores diferentes a educación y salud, así como en relación con grupos poblacionales como los desplazados y los pobres extremos, y preparar un proyecto de reforma de la Ley 715 de 2001, que incluya la asignación detallada por niveles del Gobierno en todos los sectores.",301,0,0,precisar distribución competencia sector diferente educación salud así relación grupo poblacional desplazado pobre extremo preparar proyecto reforma ley incluyo asignación detallado nivel gobierno sector
"Elaborar un estatuto de la participación que articule los espacios dispersos en múltiples normas, que asigne recursos efectivos a la promoción, refuerce las facultades de los espacios de participación y organizaciones sociales y que establezca la rendición social de cuentas en forma obligatoria y más estricta en su alcance y contenidos.",301,0,0,elaborar estatuto participación articule espacio disperso múltiple norma asigne recurso efectivo promoción reforzar facultad espacio participación organización social establecer rendición social cuenta formar obligatorio estricto alcance contenido
"Crear la Comisión de Ordenamiento Territorial y Descentralización como espacio de concertación entre los tres niveles del Gobierno y con la sociedad civil, en la cual se apruebe y haga seguimiento a la política integral de descentralización.",301,0,0,crear comisión ordenamiento territorial descentralización espacio concertación tres nivel gobierno sociedad civil apruebe hacer seguimiento político integral descentralización
26. Reforma a la justicia,H,0,0,reforma justicia
La justica colombiana ha entrado en los últimos años en un deterioro que ha socavado su independencia y autonomía.,202.1,0,0,justica colombiano entrado último año deterioro socavado independencia autonomío
"Nuestro Gobierno se compromete a defender y fortalecer esa independencia y trabajar de manera armónica para garantizar la vigencia de los derechos de todas las personas, en forma oportuna y eficaz.",202.1,0,0,gobierno comprometer defender fortalecer independencia trabajar manera armónico garantizar vigencia derechos todo persona formar oportuno eficaz
"Para ello, se garantizará un presupuesto creciente para atender las necesidades de la Rama Judicial y se promoverá su tecnificación y capacitación.",202.1,0,0,él garantizar presupuesto creciente atender necesidad ramar judicial promover tecnificación capacitación
"Para asegurar la calidad de los diagnósticos y la transparencia y rendición de cuentas de la Rama, se fortalecerá el sistema de información del Consejo Superior de la Judicatura.",202.1,0,0,asegurar calidad diagnóstico transparencia rendición cuenta rama fortalecer sistema información consejo superior judicatura
"Para acercar la población a la justicia, se promoverá la introducción del sistema oral en todas las jurisdicciones, y se garantizará la adecuada implementación tanto en logística como en capacitación de los operadores de justicia.",202.1,0,0,acercar población justicia promover introducción sistema oral todo jurisdicción garantizar adecuado implementación logístico capacitación operador justicio
"Asimismo, se promoverá, en consulta con los operadores jurídicos, la simplificación de los procedimientos, de tal manera que la exitosa experiencia de la tutela, como recurso sencillo, efectivo y eficaz para amparar los derechos fundamentales, se extienda al resto del ordenamiento procesal.",303,0,0,asimismo promover consulta operador jurídico simplificación procedimiento tal manera exitoso experiencia tutela recurso sencillo efectivo eficaz amparar derecho fundamental extiendar resto ordenamiento procesal
"Para la selección de candidatos a fiscal general de la Nación, procurador y defensor del pueblo, el Gobierno se compromete a realizar, por vez primera, un proceso basado en amplias consultas con las facultades de Derecho, las organizaciones de abogados, jueces y fiscales, así como organizaciones de la sociedad civil interesadas en el tema, de tal manera que se postulen candidatos y se realicen audiencias públicas en las cuales se evalúen experiencia, capacidades y compromiso.",303,0,0,selección candidato fiscal general nación procurador defensor pueblo gobierno comprometer realizar vez primero proceso basado amplio consulta facultad derecho organización abogado juez fiscal así organización sociedad civil interesado tema tal manera postular candidato realicir audiencia público cual evaluar experiencia capacidad compromiso
Procedimiento similar se seguirá para seleccionar los candidatos a integrar la Sala Jurisdiccional Disciplinaria del Consejo Superior de la Judicatura y los que le corresponda al Gobierno proponer para integrar la Corte Constitucional.,303,0,0,procedimiento similar seguir seleccionar candidato integrar sala jurisdiccional disciplinario consejo superior judicatura correspondo gobierno proponer integrar corte constitucional
"Se potenciará la labor investigativa de la Policía, de tal manera que la formación criminalística y forense de sus integrantes sea una valiosa ayuda a la justicia.",605.1,-1,0,potenciar labor investigativo policir tal manera formación criminalístico forense integrante valioso ayuda justicia
"Adicionalmente, la cooperación judicial con los Estados Unidos debe orientarse hacia la consecución plena de la verdad, la justicia y la reparación de los delitos de lesa humanidad y crímenes de guerra cometidos en Colombia.",201.2,1,0,adicionalmente cooperación judicial unidos deber orientar él hacia consecución pleno verdad justicia reparación delito lés humanidad crimen guerra cometido colombia
27. Política de ordenamiento territorial,H,0,0,político ordenamiento territorial
"Durante nuestro Gobierno se promoverá la conformación de ciudades compactas, con instrumentos que faciliten los proyectos de mejoramiento integral y de renovación urbana.",411,0,1,gobierno promover conformación ciudad compacta instrumento facilitar proyecto mejoramiento integral renovación urbano
"Se creará un sistema de control de bordes para las grandes ciudades con el fin de detener los procesos ilegales de expansión urbana, así como mecanismos normativos que permitan generar procesos de integración interurbanos y regionales.",411,0,1,crear sistema control borde grande ciudad fin detener proceso ilegal expansión urbano así mecanismo normativo permitir generar proceso integración interurbano regional
"Se modificará la herramienta de la estratificación socioeconómica para el cobro de las contribuciones y la asignación de los subsidios, con el fin de que refleje mejor la capacidad de pago de los ciudadanos.",303,0,0,modificar herramiento estratificación socioeconómico cobro contribución asignación subsidio fin reflejar mejor capacidad pago ciudadano
"Se promoverá y coordinará con los entes territoriales la aplicación de los instrumentos de planeación y gestión establecidos en la Ley 388 de 1997, especialmente aquellos que permiten la captura de plusvalías por uso urbano a favor del Estado y liberan suelo para la construcción de vivienda de interés social.",504,-1,-1,promover coordinar ente territorial aplicación instrumento planeación gestión establecido ley especialmente aquel permitir captura plusvalía uso urbano favor liberir suelo construcción viviendo interés social
Se aprovecharán nuevas fuentes de financiamiento distintas a la inversión pública directa y se captarán recursos de largo plazo para apalancar financieramente a los grandes proyectos de transformación que necesitan las ciudades y sus entornos regionales.,504,-1,-1,aprovechar nuevo fuente financiamiento distinto inversión público directo captar recurso largo plazo apalancar financieramente grande proyecto transformación necesitar ciudad entorno regional
"Se creará una agencia estatal nacional encargada de promover, coordinar y fortalecer la gestión urbana y, en particular, la gestión del suelo.",504,-1,-1,crear agencia estatal nacional encargado promover coordinar fortalecer gestión urbano particular gestión suelo
"Para mejorar la movilidad en las grandes ciudades en términos de calidad, medida por el tiempo de viaje y el nivel de satisfacción del servicio, además de lograr una tarifa más equitativa para los estratos de población más bajos, se promoverá la modificación y actualización de las normas que reglamentan la prestación del servicio de transporte público en el país.",411,0,1,mejorar movilidad grande ciudad término calidad medido tiempo viaje nivel satisfacción servicio además lograr tarifa equitativo estrato población bajo promover modificación actualización norma reglamentar prestación servicio transporte público país
Esto permitirá darle autonomía a las ciudades que superen determinado número de habitantes en el manejo del servicio.,411,0,1,permitir dar él autonomía ciudad superir determinado número habitante manejo servicio
"Se creará una Comisión de Regulación, como las que existen para los servicios públicos domiciliarios, para la movilidad, dada su importancia como servicio con alto impacto en la calidad de vida y en el gasto de los ciudadanos.",411,0,1,crear comisión regulación existir servicio público domiciliario movilidad dado importancia servicio alto impacto calidad vido gasto ciudadano
De acuerdo a las características de cada ciudad se pondrán en marcha progresivamente esquemas de subsidio de transporte.,411,0,1,acuerdo característica cada ciudad poner marcha progresivamente esquema subsidio transporte
Se definirán nuevas fuentes de financiación de obras de infraestructura necesarias para mejorar la movilidad.,411,0,1,definir nuevo fuente financiación obra infraestructuro necesario mejorar movilidad
"Una modificación necesaria es la del impuesto de vehículos, que no debe causarse por la propiedad de los mismos, sino por los impactos que genera su circulación sobre la malla vial y el aire de las ciudades.",411,0,1,modificación necesario impuesto vehículo no deber causar él propiedad mismo sino impacto generar circulación mallo vial aire ciudad
Las ciudades deben convertirse en territorios de conocimiento y facilitar la interconectividad dentro de ellas y con el mundo.,411,0,1,ciudad deber convertir él territorio conocimiento facilitar interconectividad dentro mundo
"Debe instalarte el Wi-Fi, o servicio de red inalámbrica, de manera general y pública, garantizando el acceso progresivo a internet a toda la comunidad de manera gratuita, con el apoyo de empresas e instituciones, dentro del marco de la tecnología de punta.",411,0,1,deber instalarte wifi servicio red inalámbrico manera general público garantizar acceso progresivo internet todo comunidad manera gratuito apoyo empresa institución dentro marco tecnología puntar
28. Política de ciencia y tecnología,H,0,0,político ciencia tecnología
"Definiremos una política pública de largo plazo que promueva la investigación científica, desarrolle el talento humano y vincule la investigación al desarrollo del país.",411,0,1,definirer política público largo plazo promover investigación científico desarrollar talento humano vincular investigación desarrollo país
"Se asignará, incrementará y respetará el presupuesto requerido para respaldar la inversión en ciencia y tecnología, y se fortalecerán los parques tecnológicos, convocando el concurso del Estado, del sector privado y de las universidades.",411,0,1,asignar incrementar respetar presupuesto requerido respaldar inversión ciencio tecnología fortalecer parque tecnológico convocar concurso sector privado universidad
Diseñaremos una política pública de apoyo a las instituciones de investigación para el desarrollo de la ciencia y la tecnología que estén orientadas a la producción industrial y agrícola y a la solución de los grandes problemas del país.,411,0,1,diseñarer política público apoyo institución investigación desarrollo ciencia tecnología orientado producción industrial agrícola solución grande problema país
Estimularemos programas de formación e innovación científica y técnica. Garantizaremos los derechos de los trabajadores y estableceremos estímulos laborales a los empresarios.,411,0,1,estimularemos programa formación innovación científico técnico garantizaremos derecho trabajador establecerer estímulo laboral empresario
29. Creación del Ministerio de Paz y Reconciliación,H,0,0,creación ministerio paz reconciliación
"Nuestro Gobierno creará el Ministerio de Paz y Reconciliación para que, en armonía con todos los órganos de la Administración nacional, departamental y municipal, desarrolle las políticas de paz y postconflicto.",106,0,0,gobierno crear ministerio paz reconciliación armonir órgano administración nacional departamental municipal desarrolle política paz postconflicto
