Text,Code,libertad_personal_score,libertad_economica_score,text_processed
y el 64% cree que los ciudadanos son los llamados a parar la corrupción.,304,0,0,creer ciudadano llamado parar corrupción
"Según un estudio del PEN, para el 2016 los costarricenses presentan altos índices de descontento en relación con la situación económica del país, la actuación de las instituciones estatales y el funcionamiento de la democracia12.",202.1,0,0,según estudio pen costarricense presentar alto índice descontento relación situación económico país actuación institución estatal funcionamiento democracia
"Promoveremos el proyecto de reforma al Reglamento de la Asamblea Legislativa planteado por Restauración Nacional, para que los informes afirmativos de las comisiones de control político que investiguen casos de corrupción, sean enviadas al Ministerio Público con su solo dictamen",304,0,0,promoverar proyecto reforma reglamento asamblea legislativa planteado restauración nacional informe afirmativo comisión control político investigar caso corrupción enviado ministerio público solo dictamen
Líneas de acción:,H,0,0,línea acción
"Desarrollar una política oficial de gobierno abierto desde la Casa Presidencial, bajo el control directo del Presidente de la República.",304,0,0,desarrollar política oficial gobierno abierto casa presidencial bajo control directo presidente república
"Ello implica crear un equipo de gestión adscrito a la máxima magistratura, con el fin de gestionar las políticas de gobierno abierto desde la Casa Presidencial.",304,0,0,él implicar crear equipo gestión adscrito máximo magistratura fin gestionar política gobierno abierto casa presidencial
"Todas las instituciones del Poder Ejecutivo (gobierno central y descentralizado) tendrán en sus páginas web un link de datos abiertos, que transparentará todas sus transacciones: económicas, contratos, viajes, salarios y gastos de todo tipo, tanto de recursos del erario, como de donaciones internacionales y locales,",304,0,0,todo institución poder ejecutivo gobierno central descentralizado página web link dato abierto transparentacer todo transacción económico contrato viaje salario gasto tipo recurso erario donación internacional local
"idónea para la ciudadanía, incluyendo personas con discapacidad, personas adultas mayores, comunidades indígenas, entre otros.",304,0,0,idóneo ciudadanía incluir persona discapacidad persona adulto mayor comunidad indígena
Dicha información deberá estar dispuesta en un lenguaje comprensible y sencillo.,304,0,0,dicho información deber dispuesto lenguaje comprensible sencillo
"Se promoverá el proyecto de ley que actualmente se encuentra en la corriente legislativa, presentado por Restauración Nacional, con el fin de legalizar esta medida y transparentar el gasto que realizan las instituciones.",304,0,0,promover proyecto ley actualmente encontrar corriente legislativo presentado restauración nacional fin legalizar medida transparentar gasto realizar institución
Líneas de acción:,H,0,0,línea acción
"• Se creará un cuerpo especial izado de investigación directamente bajo el control del Presidente de la República, y mediante la DIS, para que los ciudadanos y funcionarios, con su anonimato protegido, denuncien casos de corrupción originados en las instituciones estatales.",304,0,0,crear cuerpo especial izado investigación directamente bajo control presidente repúblicar mediante dis ciudadano funcionario anonimato protegido denunciar caso corrupción originado institución estatal
"Este cuerpo, una vez que determine que hay evidencias sustantivas a favor de la denuncia, presentará los resultados ante el Ministerio Público.",304,0,0,cuerpo vez determinar evidencia sustantiva favor denuncia presentar resultado ministerio público
Es el criterio de Restauración Nacional que la corrupción es un problema de inteligencia desde el punto de vista del Estado.,304,0,0,criterio restauración nacional corrupción problema inteligencia punto visto
"Crearemos la Comisión Presidencial de la Ética para valorar a las personas que se nombren en el gobierno y para coordinar los esfuerzos anticorrupción en todo el sector público,",304,0,0,crearer comisión presidencial ético valorar persona nombrar gobierno coordinar esfuerzo anticorrupción sector público
"todo dentro de los cánones de la conformación de un gobierno meritocrático, como ya se indicó.",304,0,0,dentro canon conformación gobierno meritocrático indicar
"• Se revisarán las leyes anti-corrupción del país, con el fin de buscar eliminar la impunidad lo más posible",304,0,0,revisar ley anticorrupción país fin buscar eliminar impunidad posible
y aumentar las penas hasta donde sea necesario.,304,0,0,aumentar pena necesario
Quien le robe a todos los costarricenses debe ir a la cárcel.,304,0,0,robe costarricense deber ir cárcel
"Revisaremos y promoveremos el proyecto de ley de acceso a la información pública, actualmente en discusión en la Asamblea Legislativa, en aras de generar las bases legales sobre las que se sienta el gobierno abierto.",304,0,0,revisaremos promoverar proyecto ley acceso información público actualmente discusión asamblea legislativa aras generar base legal sentar gobierno abierto
"• Procuraremos el empoderamiento y la participación ciudadana abierta y permanente, no solo para ejercer una auditoría sobre los actos, las decisiones y los asuntos públicos,",304,0,0,procuraremo empoderamiento participación ciudadano abierto permanente no solo ejercer auditoría acto decisión asunto público
"sino para generar una verdadera movilización social hacia la colaboración y la co-creación de políticas públicas y acciones en general, que busquen mejorar la calidad de vida de los habitantes del país.",202.1,0,0,sino generar verdadero movilización social hacia colaboración cocreación política público acción general buscar mejorar calidad vida habitante país
"• Promoveremos el proyecto de reforma al Reglamento de la Asamblea Legislativa planteado por Restauración Nacional, para que los informes afirmativos de las comisiones de control político que investiguen casos de corrupción, sean enviadas al Ministerio Público con su solo dictamen, sin que sea necesario que el asunto sea conocido por el Plenario.",304,0,0,promoverar proyecto reforma reglamento asamblea legislativa planteado restauración nacional informe afirmativo comisión control político investigar caso corrupción enviado ministerio público solo dictamen necesario asunto conocido plenario
"Asimismo, se promoverá otro proyecto de ley para que el plazo que tenga la fiscalía para investigar casos de corrupción, sea el adecuado, ágil y oportuno.",304,0,0,asimismo promover proyecto ley plazo fiscalir investigar caso corrupción adecuado ágil oportuno
4. La restauración de la política económica: hacia una inclusión eficiente y solidaria para el desarrollo,H,0,0,restauración político económico hacia inclusión eficiente solidario desarrollo
Es necesaria una verdadera restauración económica que permita un mayor desarrollo humano de todos los ciudadanos de la República.,410,0,1,necesario verdadero restauración económico permitir mayor desarrollo humano ciudadano república
"Desde el punto de vista material, ello implica promover el desarrollo de un aparato productivo eficiente y sólido, que permita satisfacer las demandas y necesidades materiales de la población.",410,0,1,punto visto material él implicar promover desarrollo aparato productivo eficiente sólido permitir satisfacer demanda necesidad material población
"Desde la perspectiva cultural, implica que este aparato productivo está al servicio del ser humano y no el individuo al servicio del aparato productivo.",408,0,-1,perspectiva cultural implicar aparato productivo servicio ser humano no individuo servicio aparato productivo
"En esa perspectiva, el mercado es el mecanismo más idóneo para organizar, en la base, la vida económica de las sociedades.",401,0,1,perspectivo mercado mecanismo idóneo organizar base vida económico sociedad
"Sin embargo, es lícito que el Estado intervenga en el mercado para promover una mayor eficiencia",403,0,1,embargo lícito intervenir mercado promover mayor eficiencia
y para rectificar los yerros socioambientales que su lógica utilitarista pueda generar.,416.2,0,-1,rectificar yerro socioambiental lógico utilitarista poder generar
"Tanto el mercado, como el Estado, son medios para el desarrollo, no fines en sí mismos.",410,0,1,mercado medio desarrollo no fin mismo
"Las empresas constituyen el eslabón básico de la vida económica de las sociedades y expresan uno de los más importantes ámbitos vitales de la vida social, por su relación con el trabajo.",402,0,1,empresa constituir eslabón básico vida económico sociedad expresar importante ámbito vital vida social relación trabajar
"Su lógica tiene varias dimensiones, pues puede apuntar hacia el sector privado tradicional o hacia el sector de economía laboral.",402,0,1,lógico varios dimensión pues poder apuntar hacia sector privado tradicional hacia sector economía laboral
Es fundamental incentivar el desarrollo de una sociedad de propietarios y no de proletarios.,402,0,1,fundamental incentivar desarrollo sociedad propietario no proletario
"Trabajadores y propietarios colaboran en el desarrollo empresarial del país y cumplen funciones diferenciadas y vitales en ese desarrollo,",410,0,1,trabajador propietario colaborar desarrollo empresarial país cumplir función diferenciado vital desarrollo
pero el objetivo supremo es la democratización económica y la posibilidad de que cada vez más ciudadanos pasen a ser propietarios.,402,0,1,objetivo supremo democratización económico posibilidad cada vez ciudadano par ser propietario
"Uno de los aspectos centrales para el logro de una sociedad económicamente exitosa, es la adecuada utilización de la tecnología,",411,0,1,aspecto central lograr sociedad económicamente exitoso adecuado utilización tecnologío
"es decir, la capacidad humana para transformar la naturaleza con el fin de satisfacer sus necesidades en todos los órdenes.",414,0,1,decir capacidad humano transformar naturaleza fin satisfacer necesidad órdén
"Basada en el conocimiento, la sostenibilidad y la utilización óptima de la información, es el epicentro del verdadero desarrollo nacional desde el punto de vista económico y material.",411,0,1,basado conocimiento sostenibilidad utilización óptimo información epicentro verdadero desarrollo nacional punto visto económico material
La restauración económica empieza con una agresiva inversión en materia de investigación y desarrollo para el mejoramiento de la tecnología.,411,0,1,restauración económico empezar agresivo inversión materio investigación desarrollo mejoramiento tecnología
"En el desarrollo tecnológico de la sociedad, el país no debe apostar todo en un solo sector de la economía.",411,0,1,desarrollo tecnológico sociedad país no deber apostar solo sector economía
"Tanto la agricultura y la industria, así como el sector servicios, constituyen ejes básicos para el desarrollo.",411,0,1,agricultura industrio así sector servicio constituir eje básico desarrollo
"La relación entre ellos debe depender del aprovechamiento adecuado de las ventajas competitivas del país, sobre la base de una agresiva transferencia tecnológica.",411,0,1,relación deber depender aprovechamiento adecuado ventaja competitivo país base agresivo transferencia tecnológico
"En materia de política fiscal, el manejo de las arcas del Estado debe basarse en la visión solidaria de éste, pero con sostenibilidad financiera y de recursos.",414,0,1,materia político fiscal manejo arca deber basar él visión solidario este sostenibilidad financiero recurso
"La restauración fiscal implica el desarrollo de una estructura financiera sana en el Estado, con un presupuesto que sea sostenible en la relación entre gastos e ingresos.",414,0,1,restauración fiscal implicar desarrollo estructura financiero sano presupuesto sostenible relación gasto ingreso
"Sobre este particular, es de primera importancia entender que la restauración fiscal implica abordar ambos aspectos concomitantemente:",414,0,1,particular primero importancia entender restauración fiscal implicar abordar ambos aspecto concomitantemente
"• Gasto Público: debe obedecer a una racionalidad sujeta a la lógica solidaria del Estado, pero en concordancia con los principios de solvencia financiera.",409,0,-1,gasto público deber obedecer racionalidad sujeto lógica solidario concordancia principio solvencia financiero
El Estado debe gastar lo que puede gastar y utilizar el recurso del endeudamiento público como mecanismo de excepción y no como regla general.,414,0,1,deber gastar poder gastar utilizar recurso endeudamiento público mecanismo excepción no reglar general
"El déficit fiscal sólo debe ser admisible por la vía de un déficit de mediano plazo, de tal suerte que éste tienda a la estabilización en períodos plurianuales.",414,0,1,déficit fiscal sólo deber ser admisible vía déficit mediano plazo tal suerte este tiendar estabilización período plurianual
El déficit solo es válido si es sostenible y ello implica que el Estado debe tener la capacidad de lograr el equilibrio financiero en el tiempo.,414,0,1,déficit solo válido si sostenible él implicar deber tener capacidad lograr equilibrio financiero tiempo
"No es posible, como ocurre hoy, que el presupuesto nacional se invierta en un tercio del total, para pagar la deuda pública.",408,0,-1,no posible ocurrir hoy presupuesto nacional invierto tercio total pagar deuda público
La inversión pública debe jugar un papel central en el desarrollo nacional.,410,0,1,inversión público deber jugar papel central desarrollo nacional
"• Impuestos: la restauración tributaria del país debe basarse en una estructura impositiva progresiva que permita una mejor redistribución de la riqueza nacional, lo cual implica que los que más tienen deben soportar el mayor peso impositivo del Estado.",403,0,1,impuesto restauración tributario país deber basar él estructura impositivo progresivo permitir mejor redistribución riqueza nacional implicar deber soportar mayor peso impositivo
"La evasión fiscal no sólo es un mal financiero, sino también una patología moral, pues representa una forma de hurto que riñe con los principios morales más elementales.",403,0,1,evasión fiscal no sólo mal financiero sino patología moral pues representar forma hurto riñir principio moral elemental
"Los impuestos son positivos para un país, cuando se recaudan con criterios de justicia y se invierten con patrones de solidaridad, eficiencia y sin un atisbo de corrupción.",403,0,1,impuesto positivo país recaudar criterio justicia invertir patrón solidaridad eficiencia atisbo corrupción
"El manejo de la política monetaria del país, como instrumento de la política económica, debe buscar un desempeño más eficiente de la economía y de las empresas, de tal suerte que el manejo de la moneda tenga una utilidad práctica para el conjunto de la economía, mediante su gestión estable.",414,0,1,manejo político monetario país instrumento político económico deber buscar desempeño eficiente economía empresa tal suerte manejo moneda utilidad práctico conjunto economía mediante gestión estable
"En materia cambiaria, la sostenibilidad relativa y estable de la paridad cambiaria, por medio del sistema de bandas, o bien por la libre flotación, debe generar un ambiente balanceado para los negocios domésticos y para la eficiencia del aparato exportador,",414,0,1,materia cambiario sostenibilidad relativo estable paridad cambiario medio sistema banda bien libre flotación deber generar ambiente balanceado negocio doméstico eficiencia aparato exportador
"y aquella no debe constituir un privilegio injustificado para un sector de la economía, aún si es el generador de divisas.",414,0,1,aquel no deber constituir privilegio injustificado sector economía aún si generador divisa
"El sistema financiero nacional debe operar con criterios de eficiencia y solvencia, pero ello nunca a costa de sacrificar el acceso al crédito para todos.",403,0,1,sistema financiero nacional deber operar criterio eficiencia solvencio él nunca costir sacrificar acceso crédito
"Las entidades financieras no deben ser entidades usureras y, aunque como en todo negocio deben apuntar hacia la maximización de las utilidades, no pueden jugar en una lógica que haga nugatoria la posibilidad de los ciudadanos de acceder al crédito, tanto para producir, adquirir vivienda o suplir necesidades de consumo racionales.",403,0,1,entidad financiero no deber ser entidad usurera aunque negocio deber apuntar hacia maximización utilidades no poder jugar lógica hacer nugatorio posibilidad ciudadano acceder crédito producir adquirir vivienda suplir necesidad consumo racional
"En cualquier caso, los recursos financieros de la nación deben favorecer la inversión productiva y no la especulación.",409,0,-1,cualquiera caso recurso financiero nación deber favorecer inversión productivo no especulación
4.1. Restauración fiscal: un tema impostergable,H,0,0,restauración fiscal tema impostergable
La crisis fiscal que enfrenta nuestro país constituye un problema de emergencia nacional que no podemos obviar.,414,0,1,crisis fiscal enfrento país constituir problema emergencia nacional no poder obviar
"Pasar de largo irresponsablemente la reforma fiscal, es llevar al país hacia un despeñadero económico que Restauración Nacional no puede tolerar.",414,0,1,pasar largo irresponsablemente reforma fiscal llevar país hacia despeñadero económico restauración nacional no poder tolerar
"Es muy fácil decir en campaña que no queremos más impuestos, pero en las actuales circunstancias esta es una postura mediocre y desleal con los logros de desarrollo humano que hemos logrado alcanzar y sostener pese a la adversidad.",414,0,1,fácil decir campaña no querer impuesto actual circunstancia postura mediocre desleal logro desarrollo humano logrado alcanzar sostener pese adversidad
"En estas circunstancias, desde el 2006 la carga tributaria (ingresos/PIB) es de poco más de un 14%, mientras los gastos/PIB, subieron de un 15,3% a un 20,7%, lo cual ha disparado el desbalance financiero del Estado.",414,0,1,circunstancia cargo tributario ingresospib mientras gastospib subir disparado desbalance financiero
"Por ello, del 2009 al 2016 la deuda pública pasó de 24.7% a 49,6% del total del presupuesto nacional, que para este último año es de unos 8 billones de colones;",414,0,1,él deuda público pasar total presupuesto nacional último año billón colón
"y de ese presupuesto, el 75,4% eran gastos corrientes, 19,5% transferencias y sólo un 5,1% inversión pública13.",414,0,1,presupuesto gasto corriente transferencia sólo inversión público
"Según estimaciones del Ministerio de Hacienda, sin la reforma fiscal el déficit podría ser de un 60% en 2020, lo cual llevaría al país a una virtual bancarrota14.",414,0,1,según estimación ministerio haciendo reforma fiscal déficit poder ser llevar país virtual bancarroto
Líneas de acción:,H,0,0,línea acción
"• Iniciar el primero de mayo con una propuesta seria y cronológicamente articulada para que la Asamblea Legislativa avance en la discusión de los proyectos de la reforma, para lo cual, y debido al rango de emergencia nacional que tiene este asunto, el Presidente de la República convocará a los diputados permanentemente.",408,0,-1,iniciar primero mayo propuesta serio cronológicamente articulado asamblea legislativa avanzar discusión proyecto reformo debido rango emergencia nacional asunto presidente república convocar diputado permanentemente
"Su base es la progresividad fiscal en sus tres ejes fundamentales: gasto, impuestos y empleo público.",408,0,-1,base progresividad fiscal tres eje fundamental gasto impuesto empleo público
• Aplicar una política fiscal de emergencia para congelar los gastos no indispensables durante los primeros dos años y suspender los que sean superfluos durante todo el cuatrienio.,414,0,1,aplicar política fiscal emergencia congelar gasto no indispensable primero dos año suspender superfluo cuatrienio
"• Gestionar y negociar en el parlamento un plan de contingencia fiscal de emergencia, a un plazo máximo de 6 meses, para sostener la crisis.",414,0,1,gestionar negociar parlamento plan contingencia fiscal emergencia plazo máximo mes sostener crisis
• Consolidar la reducción de la evasión mediante la factura digital y mecanismos electrónicos similares.,403,0,1,consolidar reducción evasión mediante factura digital mecanismo electrónico similar
• Controlar el gasto superfluo y redirigir los superávits presupuestarios hacia el pago de deuda pública.,414,0,1,controlar gasto superfluo redirigir superávits presupuestario hacia pago deuda público
"Debemos reducir el gasto en cuanto al pago de deuda, que hoy representa alrededor del 30% del presupuesto nacional, para poder redirigir esos recursos hacia el desarrollo.",414,0,1,deber reducir gasto cuanto pagar deuda hoy representar alrededor presupuesto nacional poder redirigir recurso hacia desarrollo
"• Rendir cuentas ante la Asamblea Legislativa, y la opinión pública, sobre cada colón que gaste el gobierno de la República, mediante su política de gobierno abierto por medio de la web.",304,0,0,rendir cuenta asamblea legislativo opinión público cada colón gaste gobierno repúblicar mediante político gobierno abierto medio web
Aplicaremos una política fiscal de emergencia para congelar los gastos no indispensables durante los primeros dos años y suspender los que sean superfluos durante todo el cuatrienio.,414,0,1,aplicar política fiscal emergencia congelar gasto no indispensable primero dos año suspender superfluo cuatrienio
"• Desarrollar una estrategia de gestión del potencial humano que fomente, en las instituciones públicas, la eficiencia y el amor al trabajo, mediante esquemas de gestión más empoderados, flexibles y orientados hacia la administración por objetivos y la rendición de cuentas.",303,0,0,desarrollar estrategia gestión potencial humano fomentar institución público eficiencia amor trabajo mediante esquema gestión empoderados flexibl orientado hacia administración objetivo rendición cuenta
"• Mantener una política monetaria como la que el país ha venido adoptando en los últimos lustros, de tal manera que se sostenga una gestión estable de la moneda.",414,0,1,mantener política monetario país venido adoptar último lustro tal manera sostener gestión estable moneda
"• Revisar los sistemas de pagos de pluses, incentivos, prohibición y otros, y verificar, bajo pena de destitución, que los funcionarios que los reciban estén legitimados para hacerlo.",408,0,-1,revisar sistema pago plus incentivo prohibición verificar bajo pena destitución funcionario recir legitimado hacer él
4.2. Producción y empleo para el desarrollo,H,0,0,producción empleo desarrollo
"Según el Programa del Estado de la Nación, la economía costarricense ha mostrado un vertiginoso crecimiento en los últimos años, en los sectores económicos no tradicionales, sobre todo vinculados con zonas francas, pero su absorción del empleo ha sido muy baja, en función de su naturaleza económica;",701,0,0,según programa nación economía costarricense mostrado vertiginoso crecimiento último año sector económico no tradicional vinculado zona franco absorción empleo ser bajo función naturaleza económico
"a la vez que los sectores menos dinámicos, como la agricultura y los servicios, absorben la mayor parte del empleo.",701,0,0,vez sector menos dinámico agricultura servicio absorber mayor parte empleo
"De esta forma, la apuesta hacia un mayor crecimiento económico en nuestro estilo de desarrollo, no se está traduciendo en una mejora significativa en el empleo,",701,0,0,forma apostar hacia mayor crecimiento económico estilo desarrollo no traducir mejora significativo empleo
"que es lo que, a la postre, terminará por bajar los niveles de pobreza que ha mantenido el país por décadas, por el orden del 20%,",701,0,0,postre terminar bajar nivel pobreza mantenido país década orden
"y el coeficiente de Gini ha venido creciendo al ubicarse actualmente en alrededor de un 0,516 en 2015, por encima del promedio latinoamericano, lo que indica un agravamiento de la desigualdad social15.",503,1,-1,coeficiente gini venido crecer ubicar él actualmente alrededor encima promedio latinoamericano indicar agravamiento desigualdad social
"Los datos recabados por el Estado de la Nación nos demuestran que desde el 2008 y hasta el 2015, el crecimiento del PIB ha mostrado una tendencia muy moderada, entre un -2,4% y un 3,5%, en tanto el PIB per cápita pasó de $5293 en 2006 a $11206 en 2015.",410,0,1,dato recabado nación demostrar crecimiento pib mostrado tendencia moderado pib per cápita pasar
"En cuanto al crecimiento de las exportaciones, a propósito de la estrategia económica dominante del país, este pasó de 16.7% en 2006 a 7,6% en 2010 y a 0% en 2015;",410,0,1,cuanto crecimiento exportación propósito estrategia económico dominante país pasar
"en tanto la tendencia en política monetaria –inflación y tipo de cambio- ha sido hacia la estabilidad durante los últimos diez años, hasta el 2015.",408,0,-1,tendencia político monetario inflación tipo cambio ser hacia estabilidad último diez año
"Por ello, las tasas de interés durante el periodo bajaron.",408,0,-1,él tasa interés periodo bajar
"Según datos del INEC, el desempleo para 2017 era de un 9.5% de la población económicamente activa (PEA), alrededor de unas 217 mil personas;",701,0,0,según dato inec desempleo población económicamente activo peo alrededor uno mil persona
"y este ha venido creciendo con los años, pues en el 2001 era de un 6% y en el 2010 era de un 7,8%,",701,0,0,venidir crecer año pues
"a la vez que, correlativamente, la pobreza también aumentó, porque el coeficiente de Gini16 pasó de un 43.4% en 2001 a un 52.1% en 201617.",503,1,-1,vez correlativamente pobreza aumentar coeficiente gini pasar
"Como lo ha establecido la Academia de Centroamérica, el empleo formal viene bajando, pues pasó de un 63.5% de la PEA en 2011 a un 55.4% en 2015,",701,0,0,establecido academia centroamérico empleo formal venir bajar pues pasar peo
"y entre esos años, el subempleo aumento de un 8.5% a un 12.4%.",701,0,0,año subempleo aumento
"Por su parte, los jóvenes entre 15 y 24 años sufren una tasa de desempleo del 23% contra el promedio de un 9.5%18.",701,0,0,parte joven año sufrir tasa desempleo promedio
"Por último y según el Estado de la Nación, para el 2016 el 28% del empleo venía de emprendimientos de los hogares19.",701,0,0,último según nación empleo venir emprendimiento hogar
Líneas de acción:,H,0,0,línea acción
"• Mejorar las políticas de promoción de encadenamientos productivos –redes de negociosentre grandes empresas, medianas y pequeñas.",403,0,1,mejorar política promoción encadenamiento productivo red negociosentre grande empresa mediano pequeño
"En particular, nuestro gobierno promoverá la creación de zonas francas en el interior del país,",407,0,1,particular gobierno promover creación zona franco interior país
"sobre todo, en las zonas de bajo desarrollo relativo.",301,0,0,zona bajo desarrollo relativo
• Reestructurar el sistema de gestión institucional del Estado para que el gerenciamiento público del mercado interno (MEIC y MAG) se acerque al exitoso modelo del mercado externo (COMEX y PROCOMER).,403,0,1,reestructurar sistema gestión institucional gerenciamiento público mercado interno meic mag acerque exitoso modelo mercado externo comex procomer
"• Mejorar el sistema de innovación y tecnología del país, para aprovechar nuestras ventajas competitivas y combatir nuestros lastres.",411,0,1,mejorar sistema innovación tecnología país aprovechar ventaja competitivo combatir lastre
"Ello implica un agresivo esfuerzo, por sobre todo, de acercar el sistema hacia las MIPYMES.",411,0,1,él implicar agresivo esfuerzo acercar sistema hacia mipymes
"• Promover el emprendimiento mediante capacitación –mercadeo, administración financiera y gerenciamiento estratégico- y la banca de desarrollo.",402,0,1,promover emprendimiento mediante capacitación mercadeo administración financiero gerenciamiento estratégico banco desarrollo
"De particular interés, será el apoyo a las mujeres jefas de hogar en la constitución de nuevos emprendimientos.",402,0,1,particular interés apoyo mujer jefa hogar constitución nuevo emprendimiento
"• Promover una política de apoyo decidido a los esfuerzos emprendedores en las regiones rurales del país,",402,0,1,promover político apoyo decidido esfuerzo emprendedor región rural país
sobre todo en las zonas con menor desarrollo relativo.,301,0,0,zona menor desarrollo relativo
"• Apoyar el desarrollo de pequeñas empresas turísticas, el turismo cultural, el turismo médico, el turismo ejecutivo y nuevos lugares de procedencia.",402,0,1,apoyar desarrollo pequeño empresa turístico turismo cultural turismo médico turismo ejecutivo nuevo lugar procedencio
• Desarrollar políticas de contratación de servicios que favorezcan a las MIPYMES en las diversas instituciones.,402,0,1,desarrollar política contratación servicio favorecer mipym diverso institución
"Por ejemplo, el MOPT, en vez de contratar a tres empresas que hacen la chapia y limpieza de carreteras nacionales, privilegiará la contratación de pequeños emprendimientos.",402,0,1,ejemplo mopt vez contratar tres empresa hacer chapio limpieza carretera nacional privilegiar contratación pequeño emprendimiento
• Continuar con la atracción de empresas extranjeras y fortalecer la política del “Latin American Valley” en Costa Rica.,407,0,1,continuar atracción empresa extranjero fortalecer política latin american valley costa rico
"• Diversificar los mercados de exportaciones – mundo árabe y el lejano oriente-, mediante la articulación de una política exterior integral que genere dividendos reales para el país.",407,0,1,diversificar mercado exportación mundo árabe lejano oriente mediante articulación político exterior integral genere dividendo real país
Líneas de acción:,H,0,0,línea acción
"• Mantener la política de incentivo del turismo como destino verde y limpio,",402,0,1,mantener política incentivo turismo destino verde limpio
pero con énfasis en la gestión de redes de negocios entre MIPYMES y las grandes cadenas hoteleras que están en el país.,403,0,1,énfasis gestión redes negocio mipym grande cadena hotelero país
"• Apoyar los procesos de conversión productiva en el agro, privilegiando la agricultura orgánica con un enfoque de creación de valor agregado orientado hacia el cliente.",703.1,0,0,apoyar proceso conversión productivo agro privilegiar agricultura orgánico enfoque creación valor agregado orientado hacia cliente
"• Apoyar políticas de educación para el consumidor, así como su derecho para acceder a información veraz y oportuna,",403,0,1,apoyar política educación consumidor así derecho acceder información veraz oportuno
la vez que se le conciencie sobre sus responsabilidades sociales y ambientales como actor fundamental de la economía.,416.2,0,-1,vez conciencie responsabilidad social ambiental actor fundamental economía
"• Aumentar el número de inspectores del Ministerio de Trabajo y Seguridad Social, que garanticen el cumplimiento de la legislación laboral.",701,0,0,aumentar número inspector ministerio trabajo seguridad social garantizar cumplimiento legislación laboral
• Gestionar un desarrollo del mercado financiero más orientado hacia la colocación de créditos en la inversión productiva.,409,0,-1,gestionar desarrollo mercado financiero orientado hacia colocación crédito inversión productivo
"• Apoyar las reformas que conoce el parlamento en la actualidad, y que se encaminan a frenar el manejo usurero que actualmente se hace de las tarjetas de crédito, sobre todo en materia de tasas de interés y educación financiera para el consumidor.",403,0,1,apoyar reforma conocer parlamento actualidad encaminar frenar manejo usurero actualmente hacer tarjeta crédito materia tasa interés educación financiero consumidor
4.3. Infraestructura y obra pública: una emergencia nacional,H,0,0,infraestructuro obra público emergencia nacional
"Si existe un área en la que los costarricenses nos sentimos literalmente “estafados” por los partidos que han gobernado el país en las últimas décadas, es en área de obra pública e infraestructura:",411,0,1,si existir área costarricense sentir literalmente estafado partido gobernado país último década áreo obra público infraestructura
"las trochas, los atrasos desmedidos, los sobrepagos a obras mal hechas, las platinas y ahora los cementazos de dudosa calidad, parecen ser la tónica en un aspecto del desarrollo que, por mucho, es más que crítico.",411,0,1,trocha atraso desmedido sobrepago obra mal hecho platina ahora cementazo dudoso calidad parecer ser tónico aspecto desarrollo crítico
"La danza de millones que vienen y van, en contrataciones de dudosa respetabilidad y para hacer obras de dudosa calidad, tienen postrados a los costarricenses en la más absoluta mediocridad infraestructural de carácter público,",411,0,1,danza millón venir ir contratación dudoso respetabilidad hacer obra dudoso calidad postrado costarricense absoluto mediocridad infraestructural carácter público
"en tanto las acusaciones por corrupción en diversas instancias institucionales, CONAVI primero, se ha vuelto una historia de impunidad y tragedia financiera para todos.",304,0,0,acusación corrupción diverso instancia institucional conavi primero vuelto historia impunidad tragedia financiero
"Por estas circunstancias, según LANAMME, el parque de carreteras del país presenta un irresponsable 75% de deterioro material, y en el 26% de la infraestructura nacional, este es extremo20.",411,0,1,circunstancia según lanamme parque carretera país presentar irresponsable deterioro material infraestructura nacional extremo
"Mientras para el Colegio Federado de Ingenieros y Arquitectos la red vial del país tiene al menos de 30 años de atraso, es más que evidente que existe manipulación de grupos de interés económico poderosos que se reparten el pastel millonario que el Estado utiliza para construir obra pública,",304,0,0,mientras colegio federado ingeniero arquitecto red vial país menos año atraso evidente existir manipulación grupo interés económico poderoso repartir pastel millonario utilizar construir obra público
"de tal manera que controlan el sector a vista y paciencia de las autoridades (según los mencionó en su oportunidad, el exministro de obras públicas y transportes, Carlos Segnini).",304,0,0,tal manera controlar sector visto paciencia autoridad según mencionar oportunidad exministro obra público transporte carlos segnini
"La tramitología es abundante e innecesaria, y raya, como lubricante de la corrupción, en una verdadera burocracia esquizoide:",303,0,0,tramitología abundante innecesario rayar lubricante corrupción verdadero burocracia esquizoidir
"por ejemplo, entre la primera licitación de la Ruta 27 y la construcción de las primeras obras, pasaron 10 años de trámites, apelaciones y cuanta letanía burocrática se nos pueda ocurrir21.",303,0,0,ejemplo primero licitación ruto construcción primero obra pasar año trámite apelación cuantar letanía burocrático poder ocurrir
"Ante semejante panorama tan sombrío, para el 2015 el 70% de la población percibe estado de carreteras como malas o muy malas, según un estudio del CIEP22.",411,0,1,semejante panorama tanto sombrío población percibir carretera mala mala según estudio ciep
Líneas de acción:,H,0,0,línea acción
"• En materia de infraestructura vial, favorecer un agresivo plan de redefinición de la inversión, de tal manera que la red vial nacional se sustituya por carreteras de concreto",411,0,1,materia infraestructuro vial favorecer agresivo plan redefinición inversión tal manero red vial nacional sustituir carretera concreto
la red cantonal con buenas calles de asfalto.,411,0,1,red cantonal buena calle asfalto
