Text,Code,libertad_personal_score,libertad_economica_score,text_processed
El modelo incluyente que impulsará nuestro Gobierno para el crecimiento económico de Panamá comprende el desarrollo local y el despegue articulado de sus municipios y regiones.,301,0,0,modelo incluyente impulsar gobierno crecimiento económico panamá comprender desarrollo local despegar articulado municipio región
"Para lograr el éxito en esta iniciativa de país, se hace indispensable el compromiso y la consecuente conducta del Gobierno Central y de sus dependencias, para descentralizar recursos y competencias y apoyar el desarrollo local.",301,0,0,lograr éxito iniciativo país hacer indispensable compromiso consecuente conductar gobierno central dependencias descentralizar recurso competencia apoyar desarrollo local
"El éxito exige, a su vez, responsabilidad y eficacia de los Gobiernos municipales, la cooperación intermunicipal, como también la participación de las comunidades y organizaciones sociales.",301,0,0,éxito exigir vez responsabilidad eficaciar gobierno municipal cooperación intermunicipal participación comunidad organización social
Propuestas,H,0,0,propuesta
"Transferiremos, mediante la modificación de la Leu 106 de 1973, a los municipios más autonomía para administrar sus recursos presupuestarios y ampliar su base tributaria dentro de un marco de neutralidad que no desincentive la inversión ni de que genere nuevas complicaciones burocráticas.",301,0,0,transferirer mediante modificación leu municipio autonomir administrar recurso presupuestario ampliar base tributario dentro marco neutralidad no desincentivir inversión ni generar nuevo complicación burocrático
"Desarrollaremos un agresivo proceso de capacitación de los Municipios, a objeto de reforzar sus facultades gerenciales y administrativas para facilitar la adecuada ejecución de sus tareas y competencias.",301,0,0,desarrollarer agresivo proceso capacitación municipio objeto reforzar facultad gerencial administrativo facilitar adecuado ejecución tarea competencia
"Transferiremos a los entes municipales la facultad para recolectar impuestos lo que mejorará la capacidad financiera de éstos, y reducirá tanto la morosidad así como el costo de recolección.",301,0,0,transferirer ente municipal facultad recolectar impuesto mejorar capacidad financiero este reducir morosidad así costo recolección
"Apoyaremos a los municipios del país para su desarrollo local y regional, mediante un proceso de descentralización concertado de recursos y competencias, incluyendo el respaldo técnico por parte del Gobierno Central, en la implantación de políticas sectoriales.",301,0,0,apoyarer municipio país desarrollo local regional mediante proceso descentralización concertado recurso competencia incluir respaldo técnico partir gobierno central implantación política sectorial
Insertaremos a los municipios dentro de un nuevo concepto de polos de desarrollo regional con el fin de estimular la diversificación de la economía y reducir los focos de pobreza rural.,301,0,0,insertarer municipio dentro nuevo concepto polo desarrollo regional fin estimular diversificación economío reducir foco pobreza rural
"Apoyaremos la participación ciudadana y la transparencia en la gestión pública local, así como la asociatividad y la concertación  de alianzas entre el Estado, empresas y ciudadanía para el desarrollo local y regional.",301,0,0,apoyarer participación ciudadano transparencia gestión público local así asociatividad concertación alianza empresa ciudadan desarrollo local regional
"Patrocinaremos la creación de canales de comunicación entre las Unidades Ambientales Sectoriales y los Municipios para fortalecer la supervisión, control y fiscalización ambiental.",301,0,0,patrocinaremos creación canal comunicación unidad ambiental sectorial municipio fortalecer supervisión control fiscalización ambiental
"Crearemos una Comisión Interinstitucional permanente que solucione los problemas urgentes que presente la comunidad en casos de incendios, inundaciones y desalojos, para así brindar una respuesta rápida y efectiva a los damnificados.",301,0,0,crearer comisión interinstitucional permanente solucionir problema urgente presente comunidad caso incendio inundación desalojo así brindar respuesta rápido efectivo damnificado
Política Anti-Pobreza: Transferencia de ingresos a los más pobres,H,0,0,político antipobrezar transferenciar ingreso pobre
"Diversos estudios han demostrado que Panamá es un país de profundas desigualdades, un país donde coexisten dos mundos: uno moderno, participante, usuario del desarrollo técnico-científico con capacidades y posibilidades de satisfacer sus necesidades básicas, de recreación y crecimiento y otro, rezagado, alejado de los aportes que la ciencia moderna brinda, limitado en sus posibilidades de desarrollo, obligado a no hacer uso y menos a desarrollar sus capacidades y habilidades.",503,1,-1,diverso estudio demostrado panamá país profundo desigualdad país coexistir dos mundo moderno participante usuario desarrollo técnicocientífico capacidad posibilidad satisfacer necesidad básico recreación crecimiento rezagado alejado aport ciencia moderno brindo limitado posibilidad desarrollo obligado no hacer uso menos desarrollar capacidad habilidades
"En Panamá este segundo grupo está conformado por 1,020,000 personas que son el 37.3% del total de la población, afectando al 12.3% del total de hogares panameños.",503,1,-1,panamar segundo grupo conformado persona total población afectar total hogar panameño
"Son hombres, mujeres, niños y niñas rezagadas y disminuidos en su capacidad de participar del desarrollo socieconómico del país.",503,1,-1,hombre mujer niño niña rezagada disminuido capacidad participar desarrollo socieconómico país
"Estos hombres, mujeres, niños y niñas, que podemos verlos en algunas de las esquinas de la ciudad de Panamá cada vez en mayor cantidad y frecuencia, se concentran en las zonas rurales e indígenas del país.",503,1,-1,hombre mujer niño niña poder ver él esquina ciudad panamá cada vez mayor cantidad frecuencio concentrar zona rural indígena país
"En estas zonas vive el 44% de la población total panameña y de ella, el 77% son pobres y de éste 77% de pobres, el 91% son extremadamente pobres.",503,1,-1,zona vivir población total panameño pobre este pobre extremadamente pobre
"Del total de la población rural indígena panameña, el 95.4% son pobres y de ellos el 86.4% se encuentran en situación de pobreza extrema.",503,1,-1,total población rural indígena panameño pobre encontrar situación pobrezo extremo
Todas estas personas son pobres porque sus ingresos son bajos.,503,1,-1,todo persona pobre ingreso bajo
"El estudio realizado por Ricardo Paes demostró que la pobreza en Panamá no es un problema de escasez de recursos, sino de distribución; que la pobreza en Panamá es mayoritariamente porque el trabajo en que se encuentran es inadecuado dando como resultado una baja productividad y por ende ingresos insuficientes.",503,1,-1,estudio realizado ricardo paes demostrar pobreza panamá no problemir escasez recurso sino distribución pobreza panamá mayoritariamente trabajo encontrar inadecuado dar resultado bajo productividad endir ingreso insuficiente
"El 30% de los pobres que viven en las ciudades son vendedores ambulantes, trabajadores de limpieza y de oficios domésticos.",503,1,-1,pobre vivir ciudad vendedor ambulante trabajador limpiecer oficio doméstico
"El 17% son obreros y jornaleros de baja calificación en trabajos relacionados con la construcción, la industria, la mecánica y la artesanía.",503,1,-1,obrero jornalero bajo calificación trabajo relacionado construcción industrio mecánico artesanía
El 7.5% son operadores de equipos y maquinarias o conductores.,503,1,-1,operador equipo maquinaria conductor
El 6.7% hacen trabajo agrícola.,503,1,-1,hacer trabajo agrícola
El 5.4% trabaja en oficina y el 30% restante se distribuye en diversas actividades en porcentajes de poca significación.,503,1,-1,trabajar oficina restante distribuir diverso actividad porcentaj poco significación
"El 60% de los pobres rurales hacen trabajos agroforestales, el 13% son jornaleros y vendedores ambulantes, el 8% son artesanos y el 7.5% son vendedores en tiendas y comercios menores.",503,1,-1,pobre rural hacer trabajo agroforestal jornalero vendedor ambulante artesano vendedor tienda comercio menor
El 88% de los pobres indígenas se dedican a actividades agroforestales y el 12% restante a la artesanía y trabajo de servicios.,503,1,-1,pobre indígena dedicar actividad agroforestal restante artesanir trabajo servicio
Marco institucional de la Política Social: Gerencia social en democracia,H,0,0,marco institucional política social gerencia social democracia
Nuestra política social fija sus objetivos y acciones en una Visión de País y en una Misión de Gobierno.,000,0,0,política social fijar objetivo acción visión país misión gobierno
"Visión de País: la población panameña gozando de bienestar en un Estado moderno, democrático, respetuoso de las diferencias y facilitador del desarrollo humano.",202.1,0,0,visión país población panameño gozar bienestar moderno democrático respetuoso diferencia facilitador desarrollo humano
"Misión de Gobierno: gerenciar el proceso de cambio para sentar las bases de un Estado de Derecho, con independencia de poderes, equidad y democracia participativa.",202.1,0,0,misión gobierno gerenciar proceso cambio sentar base derecho independencio poder equidad democracia participativo
"En este marco la Política Social de nuestro gobierno buscará el bienestar de todos los hombres, mujeres, niños y niñas panameñas con acciones focalizadas en el grupo de población pobre y de extrema pobreza.",503,1,-1,marco político social gobierno buscar bienestar hombre mujer niño niñas panameño acción focalizada grupo población pobre extremo pobreza
Nuestro país dedica cerca del 20% de su presupuesto al desarrollo de acciones de carácter social.,504,-1,-1,país dedicar cerca presupuesto desarrollo acción carácter social
"Sin embargo, los análisis realizados dan cuenta de una falta de resultados positivos de este esfuerzo.",504,-1,-1,embargo análisis realizado dar cuenta falta resultado positivo esfuerzo
"En el país cada día hay más pobres, más personas que no pueden acceder a servicios básicos, más niños y niñas en las calles trabajando cuando deberían estar en la escuela y siguen habiendo familias que viven sin agua y desagüe con el consiguiente perjuicio de su salud.",503,1,-1,país cada día pobre persona no poder acceder servicio básico niño niña call trabajar deber escuela seguir familia vivir agua desagüe consiguiente perjuicio salud
"La Política social deberá en primera instancia aumentar su eficiencia y eso significa que paralelamente se implementen cambios a nivel del Estado, cambios que permitan la ejecución de acciones de Política Social transparentes, democráticas, equitativas y eficientes.",303,0,0,política social deber primero instancia aumentar eficiencia significar paralelamente implementar cambio nivel cambio permitir ejecución acción político social transparente democrático equitativo eficiente
"Para que la política social tenga un real impacto en los sectores que realmente lo necesiten, es necesario cambiar:",503,1,-1,política social real impacto sector realmente necesitar necesario cambiar
De un Estado autoritario a un Estado democrático.,202.1,0,0,autoritario democrático
De un Estado paternalista a un Estado facilitador.,202.1,0,0,paternalista facilitador
De un Estado cómplice a un Estado transparente.,202.1,0,0,cómplice transparente
De un Estado centralista a un Estado descentralizado.,301,0,0,centralista descentralizado
"Por eso, para que las políticas que se implementen avancen en sus objetivos, para que el presupuesto ejecutado presente logros, para aumentar la calidad de servicios que el Estado brinda a la ciudadanía, nuestro gobierno asegurará la existencia de:",000,0,0,política implementar avancir objetivo presupuesto ejecutado presente logro aumentar calidad servicio brindo ciudadanía gobierno asegurar existencia
"Instituciones con gobernabilidad sólida, que hagan  respetar las leyes y controlar la corrupción.",202.1,0,0,institución gobernabilidad sólido hacer respetar ley controlar corrupción
Presupuestos y responsabilidades descentralizadas para prestar servicios básicos que respondan más rápidamente a las necesidades de la población beneficiaria.,301,0,0,presupuesto responsabilidad descentralizada prestar servicio básico responder rápidamente necesidad población beneficiario
Supervisión pública de los avances presupuestarios y logros alcanzados.,303,0,0,supervisión público avance presupuestario logro alcanzado
Instituciones:,H,0,0,institución
"Se trata de generar un nuevo liderazgo para gerenciar el proceso de cambio de nuestro país, el cual estará dado por el trabajo combinado y complementario entre autoridades centrales competentes y facilitadores del cambio y autoridades locales comprometidas y autónomas a nivel financiero.",301,0,0,tratar generar nuevo liderazgo gerenciar proceso cambio país dado trabajo combinado complementario autoridad central competente facilitador cambio autoridad local comprometido autónomo nivel financiero
"Para ello, introduciremos la meritocracia en el sector público dándole vida a la Ley de Carrera Administrativa, como esfuerzo para elevar el profesionalismo y devolverle el respeto que merecen los funcionarios públicos.",303,0,0,él introduciremos meritocracia sector público dar él vida ley carrera administrativo esfuerzo elevar profesionalismo devolver él respeto merecer funcionario público
"Institucionalizaremos la dirección de Carrera Administrativa, independizándola del Ministerio de Presidencia, creando una institución autónoma con presupuesto y reglamento propio, para que la designación de sus directivos no corresponderá al gobierno de turno, sino a la elección directa de los miembros que integran la FENASEP.",303,0,0,institucionalizarer dirección carrera administrativo independizándolo ministerio presidencia crear institución autónomo presupuesto reglamento propio designación directivo no corresponder gobierno turno sino elección directo miembro integrar fenasep
Redefiniremos las tareas y competencias de las entidades públicas a objeto de eliminar la duplicidad de funciones y las redundancias administrativas.,303,0,0,redefinirer tarea competencia entidad público objeto eliminar duplicidad funciones redundancia administrativo
"Simplificaremos los diversos procedimientos, procesos y trámites que hacen que los servicios sociales lleguen tarde, mal o nunca.",303,0,0,simplificar diverso procedimiento proceso trámite hacer servicio social llegar tarde mal nunca
Descentralización:,301,0,0,descentralización
La descentralización aparece como un concepto básico para que las políticas sociales tengan éxito.,301,0,0,descentralización aparecer concepto básico política social éxito
Por ello nuestro gobierno priorizará cambios que:,000,0,0,él gobierno priorizacer cambio
Descentralicen los servicios sociales dando autonomía a las unidades que atienden al público y a usuarios para que gerencien sus propios recursos a objeto de mejorar la eficiencia y la calidad de los servicios que brinda el Estado.,301,0,0,descentralicir servicio social dar autonomía unidad atender público usuario gerencien propio recurso objeto mejorar eficiencia calidad servicio brindo
"Faciliten la entrega de Programas Sociales a los Organismos no Gubernamentales tales como asociaciones comunitarias, fundaciones y organizaciones religiosas.",606.1,-1,0,facilitar entrega programa social organismo no gubernamental tal asociación comunitario fundación organización religioso
"Conviertan a los municipios en entes autónomos para administrar sus recursos presupuestarios, ampliar su base tributaria y ejecutar con capacidades gerenciales y administrativas sus tareas de gobierno socioeconómico de su región.",301,0,0,convertir municipio ent autónomo administrar recurso presupuestario ampliar base tributario ejecutar capacidad gerencial administrativo tarea gobierno socioeconómico región
Sociedad Civil:,H,0,0,sociedad civil
"La sociedad civil deberá ser el ente fundamental de fiscalización de las acciones de política social, aportando en presupuestos y monitoreando las acciones.",606.1,-1,0,sociedad civil deber ser ente fundamental fiscalización acción político social aportar presupuesto monitorear acción
"En este sentido, como parte de la Política Social, nuestro gobierno promoverá una democracia participativa mediante:",202.1,0,0,parte político social gobierno promover democracia participativo mediante
El fomento y consolidación de grupos y organizaciones de la sociedad civil tanto de los ya existentes como de nuevos.,606.1,-1,0,fomento consolidación grupo organizaciones sociedad civil existente nuevo
La institucionalización y autonomía de canales de participación de la sociedad civil y la ciudadanía en general.,606.1,-1,0,institucionalización autonomía canal participación sociedad civil ciudadanía general
La despenalización de los procesos contra el honor de los funcionarios públicos.,605.2,1,0,despenalización proceso honor funcionario público
"La eliminación de las Leyes Mordaza, la cual será realizados en la primera semana de nuestro gobierno, a fin de que los medios de comunicación sean un instrumento básico de seguimiento contra la corrupción.",201.2,1,0,eliminación ley mordazar realizado primero semana gobierno fin medio comunicación instrumento básico seguimiento corrupción
La Política Social: un asunto de justicia social,H,0,0,política social asunto justicia social
Justicia Social con participación,H,0,0,justicia social participación
La Política Social de nuestro gobierno responde a la deuda social que tiene nuestro país con la tercera parte de la población que vive en situación de pobreza.,504,-1,-1,política social gobierno responde deuda social país tercero parte población vivir situación pobrezo
Es un asunto de Justicia Social en la cual la ciudadanía debe participar en la toma de decisiones que les afecta.,202.1,0,0,asunto justicia social ciudadanía deber participar tomar decisión afectar
La Política Social es un Derecho del Ciudadano y un Deber del Estado.,202.1,0,0,política social derecho ciudadano deber
Esto significa que la Política Social no se resuelve con acciones asistenciales.,504,-1,-1,significar política social no resolver acción asistencial
"La necesidad de una Política Social no responde a la falta de alguna capacidad o habilidad de la persona, sino a las consecuencias de decisiones políticas económicas que no pensaron en el país en su conjunto, que no tomaron en cuenta al individuo, a la población general del país.",504,-1,-1,necesidad político social no responder faltar alguno capacidad habilidad persón sino consecuencia decisión política económico no pensar país conjunto no tomar cuenta individuo población general país
"Las personas tienen derechos a tener un ingreso que les permita bienestar, tienen derecho a tener una alimentación saludable, a la salud, a la educación, al confort, a una vivienda digna, al ocio, a ser respetados y a poder expresarse.",504,-1,-1,persona derechos tener ingreso permitir bienestar derecho tener alimentación saludable salud educación confort vivienda digno ocio ser respetar poder expresar él
Tienen derecho a tener bienestar y futuro.,504,-1,-1,derecho tener bienestar futuro
"1,020,000 personas no gozan de esos derechos y la mitad de ellos ni siquiera pueden tener una alimentación con las calorías básicas mínimas diarias necesarias.",503,1,-1,persona no gozar derecho mitad ni siquiera poder tener alimentación caloría básico mínimo diaria necesario
"Por esto, la Política Social de nuestro gobierno tendrá como elemento central la reducción de la pobreza y la desigualdad, y sus acciones estarán focalizadas en los sectores pobres y de pobreza extrema.",503,1,-1,política social gobierno elemento central reducción pobrezo desigualdad acción focalizada sector pobre pobreza extremo
"De este modo, la Política Social que desarrollará nuestro gobierno tendrá dos líneas de acción fundamentales:",000,0,0,modo político social desarrollar gobierno dos línea acción fundamental
"1. Como elemento intrínseco de la política económica, para pasar de un país de profundas desigualdades a un país de oportunidades para todos.",503,1,-1,elemento intrínseco política económico pasar país profundo desigualdad país oportunidades
2. Como elemento responsable tanto de la satisfacción universal de servicios básico como de la eliminación de condiciones de inequidad.,503,1,-1,elemento responsable satisfacción universal servicio básico eliminación condición inequidad
Política social como elemento intrínseco de la política económica:,504,-1,-1,política social elemento intrínseco política económico
Ser parte intrínseca de la política económica significa:,408,0,-1,ser parte intrínseca político económico significar
"Que el crecimiento económico debe buscar no solo aumentar la capacidad nacional de mayor demanda de empleos, sino también aumentar la calidad de estos empleos y su productividad, permitiendo a la población trabajadora a contar con recursos suficientes para el logro de su bienestar.",701,0,0,crecimiento económico deber buscar no solo aumentar capacidad nacional mayor demanda empleos sino aumentar calidad empleo productividad permitir población trabajador contar recurso suficiente logro bienestar
"Para lograr esto, nuestro gobierno de Cambio Democrático plantea ejecutar las acciones siguientes:",000,0,0,lograr gobierno cambio democrático plantear ejecutar acción siguiente
Desarrollar programas compensatorios que permitan reducir las desigualdades existentes.,503,1,-1,desarrollar programa compensatorio permitir reducir desigualdad existente
Reasignar el presupuesto público a objeto de garantizar una mayor eficacia e impacto de los programas de Política Social para acelerar la reducción de la pobreza.,503,1,-1,reasignar presupuesto público objeto garantizar mayor eficacia impacto programa político social acelerar reducción pobreza
Instituir mecanismos que garanticen que las actuales o futuras concesiones permitan el acceso de sectores de menores ingresos.,503,1,-1,instituir mecanismo garantizar actual futuro concesión permitir acceso sector menor ingreso
Revisar los actuales contratos con las empresas concesionarias de servicio de telecomunicaciones y energía eléctrica a objeto de asegurar tarifas y servicios más competitivos con menores precios para todos los panameños y panameñas.,403,0,1,revisar actual contrato empresa concesionario servicio telecomunicaciones energía eléctrico objeto asegurar tarifa servicio competitivo menor precio panameño panameño
Establecer oficinas institucionalizadas especializadas para orientar a los productores en la aplicación de nuevas tecnologías que disminuyan costos y permitan obtener mayor productividad por el trabajo.,411,0,1,establecer oficina institucionalizado especializado orientar productor aplicación nuevo tecnología disminuir costo permitir obtener mayor productividad trabajar
"Eliminar todos los trámites, trabas e impuestos que impiden que el precio de la canasta básica familiar disminuya.",303,0,0,eliminar trámite traba impuesto impedir precio canasta básico familiar disminuyar
Nuestro objetivo es reducir los impuestos y costos de transacción para que podamos reducir el costo de la canasta básica y así se beneficie al millón de pobres panameños de los cuales medio millón son menores de 18 años.,409,0,-1,objetivo reducir impuesto costo transacción poder reducir costo canasta básico así beneficie millón pobre panameño cual medio millón menor año
"Concertar un pacto para el pleno empleo entre gobierno, trabajadores y empresarios para una mayor flexibilidad para la contratación de nueva mano de obra, sin desproteger los derechos laborables esenciales.",405,0,1,concertar pacto pleno empleo gobierno trabajador empresario mayor flexibilidad contratación nuevo mano obra desproteger derecho laborable esencial
"Crear más de 300,000 empleos en 5 años de gobierno mediante leyes especiales para el estímulo de la empleomanía y la atracción de compañías y firmas extranjeras que vendrán a Panamá por la transparencia de los procesos y la lucha contra la corrupción que nuestro gobierno implementará.",701,0,0,crear empleo año gobierno mediante ley especial estímulo empleomanir atracción compañía firma extranjero venir panamá transparencia proceso luchar corrupción gobierno implementar
"Promover programas técnicos de capacitación laboral en áreas de potencial crecimiento tales como turismo, tecnología, “call center” y transporte marítimo, entre otros.",411,0,1,promover programa técnico capacitación laboral área potencial crecimiento tal turismo tecnología call center transporte marítimo
"Promover áreas turísticas donde el país tiene ventajas y atractivos para el turismo de tipo ecológico, científico, antropológico, histórico y de playa, con la participación prioritaria de la población de la zona, a quienes se les dará la capacitación necesaria para acceder de modo competitivo al empleo generado.",502,0,0,promover área turístico país ventajar atractivo turismo tipo ecológico científico antropológico histórico playa participación prioritario población zón dar capacitación necesario acceder modo competitivo empleo generado
"Crear un fondo especial para el adiestramiento y capacitación de estudiantes y profesionales para el dominio del idioma inglés, de modo tal que las poblaciones de los polos de desarrollo turísticos tales como Colón, provincias centrales y Chiriquí se beneficien de los puestos de trabajo que el turismo demande.",411,0,1,crear fondo especial adiestramiento capacitación estudiante profesional dominio idiomir inglés modo tal población polo desarrollar turístico tal colón provincia central chiriquí beneficien puesto trabajo turismo demandar
Mejorar y ajustar los programas públicos de capacitación mediante consultas con las empresas para adecuarlas a las demandas del mercado.,411,0,1,mejorar ajustar programa público capacitación mediante consulta empresa adecuarla demanda mercado
Combatir la burocracia que aumenta los gastos para iniciar nuevos negocios y estimula la corrupción.,303,0,0,combatir burocracia aumentar gasto iniciar nuevo negocio estimulo corrupción
"Promover el fortalecimiento de organizaciones cooperativas entre pequeños y medianos productores agropecuarios para generar mayor eficiencia, facilitar el transporte y distribución de la producción a menor costo.",703.1,0,0,promover fortalecimiento organización cooperativo pequeño mediano productor agropecuario generar mayor eficiencia facilitar transporte distribución producción menor costo
"Destinar más recursos para la construcción y mantenimiento de infraestructura pública (carreteras, puentes, alcantarillado, entre otros) y asegurar de este modo mayor bienestar social, competitividad económica y el rompimiento de las barreras geográficas.",411,0,1,destinar recurso construcción mantenimiento infraestructuro público carretero puent alcantarillado asegurar modo mayor bienestar social competitividad económico rompimiento barrera geográfico
Ayudar a los pequeños agricultores para aumentar su productividad y acabar con la agricultura de subsistencia.,703.1,0,0,ayudar pequeño agricultor aumentar productividad acabar agricultura subsistencia
Garantizar la sostenibilidad del medio ambiente.,416.2,0,-1,garantizar sostenibilidad medio ambiente
"Finalmente, los diferentes estudios ya realizados por diferentes organismos nacionales e internacionales sobre las causas dela pobreza en Panamá, guiarán las acciones del gobierno para poner en práctica su firme convicción de hacer la política social parte intrínseca de la política económica en nuestro país y lograr la disminución real de la pobreza.",503,1,-1,finalmente diferente estudio realizado diferente organismo nacional internacional causa delar pobreza panamá guiar acción gobierno poner práctico firme convicción hacer política social parte intrínseco político económico país lograr disminución real pobreza
Política social como elemento responsable para la satisfacción universal de servicios y equidad social,H,0,0,política social elemento responsable satisfacción universal servicio equidad social
"La Política social como responsable para la satisfacción universal de servicios básicos, tales como educación, salud, agua y saneamiento responde a nuestro firme convencimiento de que es deber del Estado el buscar las formas más eficientes para que estos servicios lleguen a toda la población,",504,-1,-1,política social responsable satisfacción universal servicio básico tal educación salud agua saneamiento responder firme convencimiento deber buscar forma eficiente servicio llegar todo población
así como el eliminar las desigualdades actualmente existentes en el goce de estos servicios.,503,1,-1,así eliminar desigualdad actualmente existente gocir servicio
Educación:,H,0,0,educación
Panamá es uno de los países que más invierte en educación.,506,0,0,panamá país invierte educación
"Para el 2000, Panamá dedicaba el 16.3% del gasto público en este rubro; alrededor del 5% del PIB.",506,0,0,panamá dedicar gasto público rubro alrededor pib
"Sin embargo, esta inversión no ha dado resultados eficientes:",506,0,0,embargo inversión no dado resultado eficiente
El censo del 2000 arroja una tasa de analfabetismo promedio nacional del 7.8%.,506,0,0,censo arroja tasa analfabetismo promedio nacional
"En la población pobre indígena es 38%, en los pobres rurales, 15%; en los pobres urbanos, 6%  y en los no pobres, 3%.",506,0,0,población pobre indígena pobre rural pobre urbano no pobre
La escolaridad promedio de la población total panameña es 7.5 años.,506,0,0,escolaridad promedio población total panameño año
"Los pobres indígenas tienen 3.3, los pobres rurales 5.1%, los pobres urbanos 5.1 y los no pobres 9.5.",506,0,0,pobre indígena pobre rural pobre urbano no pobre
Solo 1/3 de la PEA activa tiene 12 años de escolaridad.,506,0,0,solo peo activo año escolaridad
La tasa de educación preescolar es del 38% a nivel nacional.,506,0,0,tasar educación preescolar nivel nacional
"En la zona indígena es el 11%, en la rural 22% y en el área urbana el 48%.",506,0,0,zona indígén rural área urbano
"La tasa neta de matrícula primaria es del 95% entre los no pobres, 91% en los pobres rurales y 83% en los indígenas.",506,0,0,tasa neto matrícula primario no pobre pobre rural indígena
Pero la calidad de la primaria es deficiente.,506,0,0,calidad primario deficiente
"Exámenes muestrales de alumnos de sexto grado, realizados en el 2000 dieron un porcentaje de logro promedio del 60%, con resultados inferiores al 50% en matemáticas y ciencias sociales.",506,0,0,examen muestral alumno sexto grado realizado dar porcentaje logro promedio resultado inferior matemático ciencia social
"Solo el 57.8% de la niñez de edad secundaria, está matriculada en este nivel.",506,0,0,solo niñez edad secundario matriculado nivel
"De ellos, el 79% son urbanos, el 19% rural y el 2% indígena.",506,0,0,urbano rural indígena
Solo la mitad termina la secundaria.,506,0,0,solo mitad termina secundario
La tasa bruta de cobertura universitaria es del 25%.,506,0,0,tasar bruto coberturo universitario
"En los no pobres es 31% pobres urbanos, 7% pobres rurales 2% y 0% a nivel indígena.",506,0,0,no pobre pobre urbano pobre rural nivel indígén
"A pesar de que el gasto en este rubro es alto, sólo favorece a los no pobres.",506,0,0,pesar gasto rubro alto sólo favorecer no pobre
El 12% de la niñez en pobreza extrema y el 9% en pobreza ha repetido una o varias veces el mismo grado de educación primaria y el estudiante indígena dobla las de las áreas urbanas y rurales.,506,0,0,niñez pobreza extremo pobreza repetido varios vez mismo grado educación primario estudiante indígén doblar área urbano rural
El 29% de los estudiantes pobres de primaria y el 12% de los estudiantes pobres de secundaria carecen de libros de texto y sólo el 4% de la no pobre en primaria y el 5% de la no pobre en secundaria presentan esta misma limitación.,506,0,0,estudiante pobre primario estudiante pobre secundario carecer libro texto sólo no pobre primario no pobre secundaria presentar mismo limitación
"Las causas que inciden en la ineficiencia, falta de cobertura e inequidad, lo encontramos en la concentración de las acciones, inversión ineficiente, deterioro de la profesión docente y la falta de instrumentos de evaluación suficientemente consolidados.",506,0,0,causa incidir ineficiencia falta coberturo inequidad encontrar concentración acción inversión ineficiente deterioro profesión docente faltar instrumento evaluación suficientemente consolidado
Centralismo institucional:,H,0,0,centralismo institucional
"En Panamá a pesar de que se expidió una Ley en 1997 por  la que se establece la descentralización educativa mediante la creación de Juntas Educativas Escolares con plena autonomía funcional e integradas por diferentes sectores de la sociedad, las actividades escolares siguen fuertemente centralizadas con una participación nula de la comunidad.",506,0,0,panamá pesar expideír ley establecer descentralización educativo mediante creación junto educativo escolar pleno autonomía funcional integrado diferente sector sociedad actividad escolar seguir fuertemente centralizado participación nulo comunidad
"Sólo el 2% del gasto público es ejecutado por los municipios y provincias y todas las decisiones de contratación, despido, promoción, salarios, presupuestos, libros y currículo son tomados a nivel central.",506,0,0,sólo gasto público ejecutado municipio provincia todo decisión contratación despido promoción salario presupuesto libro currículo tomado nivel central
Los horarios de clase y organización del salón son responsabilidad de la Dirección de la Escuela.,506,0,0,horario clase organización salón responsabilidad dirección escuela
"La comunidad, los padres y madres de familia no tienen ni voz ni voto en las decisiones y tampoco se ha aclarado suficientemente a los administradores, docentes y padres y madres de familia, sobre sus respectivos papeles y funciones en el manejo de las escuelas.",506,0,0,comunidad padre madre familia no ni voz ni voto decisión tampoco aclarado suficientemente administrador docente padre madre familia respectivo papel función manejo escuela
Inversión y equidad:,H,0,0,inversión equidad
"Hay desventajas en el acceso y la calidad de la educación para los niños pobres, rurales e indígenas.",506,0,0,desventaja acceso calidad educación niño pobre rural indígena
"De acuerdo al estudio de Desarrollo Humano 2000, la distribución de los gastos favorece a la población con mayores recursos:",506,0,0,acuerdo estudio desarrollo humano distribución gasto favorecer población mayor recurso
El porcentaje de subsidios a los pobres y no pobres en pre-primaria es 41% y 59% respectivamente.,506,0,0,porcentaje subsidio pobre no pobre preprimario respectivamente
En primaria es del 56% para los pobres y 44% para los no pobres.,506,0,0,primario pobre no pobre
"En secundaria, 30% no pobres y 70% pobres.",506,0,0,secundaria no pobre pobre
"En estudios superiores, 6% pobres y 94% no pobres.",506,0,0,estudio superior pobre no pobre
La proporción de subsidios que se destinan a áreas urbanas resulta mayor que la proporción de la población escolar en estas áreas en todos los niveles educativos menos en primaria.,506,0,0,proporción subsidio destinar área urbano resultar mayor proporción población escolar área nivel educativo menos primario
"La relación de número de alumnado e inversión destinada en US$ en primaria es de 403, en secundaria 595 y en universitaria 1157.",506,0,0,relación número alumnado inversión destinado us primaria secundario universitario
Esta distribución favorece al alumnado de mayores recursos.,506,0,0,distribución favorecer alumnado mayor recurso
"El 45% del total de los centros de educación media se concentran en una sola provincia: Panamá. En cambio, Bocas de Toro posee sólo el 0.005%.",506,0,0,total centro educación medio concentrar solo provincia panamá cambio bocas toro poseer sólo
Los Santos el 0.003% y Kuna Ayala apenas el 0.01% del total de los centros de educación.,506,0,0,santo kún ayala apenas total centro educación
"Sólo un 5% de los centros educativos concentrados en Panamá (37%), San Miguelito (18%), cuentan con laboratorio de informática.",506,0,0,sólo centro educativo concentrado panamá san miguelito contar laboratorio informático
