Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"(e) un plan de apoyo de las pequeñas y medianas empresas, y del sector social y solidario; y",403,0,1,plan apoyo pequeño mediano empresa sector social solidario
(f) políticas sectoriales para los sectores agropecuario e industrial.,703.1,0,0,f política sectorial sector agropecuario industrial
El empleo decente y la generación de ingresos serán prioridades de las políticas económicas y sociales en todos los niveles del Estado y del gobierno.,701,0,0,empleo decente generación ingreso prioridad política económico social nivel gobierno
Impulsar el “Programa del Primer Empleo” para los jóvenes.,701,0,0,impulsar programa primero empleo joven
Se otorgarán exenciones en la parafiscalidad del 9% a las empresas que contraten a jóvenes mayores de edad sin experiencia por un periodo mínimo de un año.,402,0,1,otorgar exención parafiscalidad empresa contratar joven mayor edad experiencia periodo mínimo año
La exención tendrá la misma duración del periodo de contratación y obligará a las empresas al cubrimiento de la seguridad social de acuerdo con la ley.,402,0,1,exención mismo duración periodo contratación obligar empresa cubrimiento seguridad social acuerdo ley
Se fortalecerá el contrato de aprendizaje en condiciones dignas para que los jóvenes puedan lograr su primer empleo.,411,0,1,fortalecer contrato aprendizaje condición digna joven poder lograr primero empleo
"Se fomentará y ampliará la capacitación laboral y profesional a los desempleados y empleados, para lo cual se fortalecerá el SENA y las alianzas entre el sector privado y público.",411,0,1,fomentar ampliar capacitación laboral profesional desempleado empleado fortalecer sena alianza sector privado público
Crear la Red de Empleo para Mujeres.,503,1,-1,crear red empleo mujer
"Ésta será una red organizada que integre la oferta y la demanda laboral de las mujeres e incentive su capacidad productiva y empresarial mediante la creación de unidades productivas de mujeres, para atender la producción por ciclos y gestionar la ubicación de las mujeres desempleadas en las empresas que así lo demanden.",503,1,-1,este red organizado integre oferta demanda laboral mujer incentivir capacidad productivo empresarial mediante creación unidad productivo mujer atender producción ciclo gestionar ubicación mujer desempleado empresa así demandir
Esta Red contará con el soporte técnico y financiero del SENA y del Sistema Nacional de Apoyo y Promoción de las MIPYME.,503,1,-1,red contar soporte técnico financiero sena sistema nacional apoyo promoción mipyme
Implantar un subsidio y seguro al desempleo que llegue a beneficiar a dos millones de personas.,504,-1,-1,implantar subsidio seguro desempleo llegar beneficiar dos millón persona
"Se promoverá la aplicación progresiva de un seguro al desempleo para los trabajadores formales que cubra hasta el 50% del último salario devengado, hasta por tres meses, y el 25% por otros tres meses más.",504,-1,-1,promover aplicación progresivo seguro desempleo trabajador formal cubrir último salario devengado tres mes tres mes
Se financiará con recursos de las cajas de compensación de las cesantías y las cotizaciones al seguro.,504,-1,-1,financiar recurso caja compensación cesantía cotización seguro
"El subsidio al desempleo para los trabajadores que no estén cubiertos por el seguro se aplicará progresivamente a los jefes de hogar pobres, sus cónyuges y los demás desempleados pobres.",504,-1,-1,subsidio desempleo trabajador no cubierto seguro aplicar progresivamente jefe hogar pobre cónyug demás desempleado pobre
El subsidio tendrá un monto hasta del 50% del salario mínimo mensual y hasta por seis meses.,504,-1,-1,subsidio monto salario mínimo mensual seis mes
Los desempleados recibirán programas de capacitación y recalificación laboral.,411,0,1,desempleado recibir programa capacitación recalificación laboral
El subsidio se financiará con los excedentes del seguro y recursos públicos.,504,-1,-1,subsidio financiar excedent seguro recurso público
Un millón de viviendas de interés social,504,-1,-1,millón vivienda interés social
"Promover un Pacto Nacional por la Vivienda Social y el Hábitat Humano, entre el Gobierno Nacional, las empresas constructoras, las cajas de compensación familiar, las lonjas de propiedad, las universidades, las organizaciones de vivienda popular, el sector financiero, las agremiaciones de profesionales del sector y el auspicio del Programa UN-Hábitat de las Naciones Unidas.",504,-1,-1,promover pacto nacional vivienda social hábitat humano gobierno nacional empresa constructor caja compensación familiar lonja propiedad universidad organización vivienda popular sector financiero agremiación profesional sector auspicio programa unhábitat naciones unidas
Sus propósitos son dos:,504,-1,-1,propósito dos
(a) Ampliar la oferta de vivienda social en condiciones dignas para alcanzar la meta de un millón de nuevas viviendas construidas y financieramente sostenibles para las familias de bajos ingresos; y,504,-1,-1,ampliar oferta vivienda social condición digno alcanzar meta millón nuevo vivienda construido financieramente sostenible familia bajo ingreso
"(b) desarrollar un programa integrado de intervención y conservación del hábitat que aplique nuevas políticas de vivienda social, desarrollo urbano, gestión del suelo, movilidad y servicios públicos.",504,-1,-1,b desarrollar programa integrado intervención conservación hábitat aplicar nuevo política vivienda social desarrollo urbano gestión suelo movilidad servicio público
Servicios públicos,H,0,0,servicio público
Implantar el sistema de regulación de tarifas llamado “precios techo” que evitará alzas de tarifas por encima de la inflación en las principales ciudades colombianas.,412,0,-1,implantar sistema regulación tarifa llamado precio techo evitar alza tarifa encima inflación principal ciudad colombiano
"Ampliar la cobertura de acueducto, alcantarillado y disposición adecuada de basuras.",504,-1,-1,ampliar cobertura acueducto alcantarillado disposición adecuado basura
"Educación para todos: 1.9 millones de nuevos cupos, becas de permanencia para cuatro millones de niños y niñas, fortalecimiento de la educación pública y de la calidad de la educación.",506,0,0,educación millón nuevo cupo becas permanenciar cuatro millón niño niñas fortalecimiento educación público calidad educación
Crear en cinco años 1.900.000 nuevos cupos educativos para niños y jóvenes entre los tres y los 17 años.,506,0,0,crear cinco año nuevo cupo educativo niño joven tres año
Garantizar además el derecho a la educación pre-escolar de tres grados de los niños y niñas entre los tres y los cinco años.,506,0,0,garantizar además derecho educación preescolar tres grado niño niña tres cinco año
"Asignar gradualmente becas en dinero hasta llegar a beneficiar a cuatro millones de menores por año, para estimular la permanencia de los estudiantes y avanzar hacia el control de la deserción escolar, así:",506,0,0,asignar gradualmente beca dinero llegar beneficiar cuatro millón menor año estimular permanencia estudiante avanzar hacia control deserción escolar así
Salud para todos,H,0,0,salud
Proteger de manera prioritaria a los niños y niñas.,504,-1,-1,proteger manera prioritario niño niñas
"Se asegurará cobertura total de la vacunación infantil, y se reducirá en dos terceras partes la mortalidad de los menores de cinco años y en un 50% la mortalidad por enfermedad diarreica aguda y por enfermedad respiratoria aguda.",504,-1,-1,asegurar cobertura total vacunación infantil reducir dos tercero parte mortalidad menor cinco año mortalidad enfermedad diarreicar agudo enfermedad respiratorio agudo
Mejorar la salud materna.,H,0,0,mejorar salud materno
"Se reducirá la mortalidad materna a la mitad antes del 2010, se buscará la universalidad de la atención hospitalaria para las maternas y se reducirá drásticamente el embarazo adolescente.",504,-1,-1,reducir mortalidad materna mitad buscar universalidad atención hospitalario materna reducir drásticamente embarazo adolescente
"Combatir el VIH/SIDA, el paludismo y otras enfermedades transmisibles por vectores logrando detener y reducir su incidencia.",504,-1,-1,combatir vihsido paludismo enfermedad transmisibl vector lograr detener reducir incidencia
"Desestimular el tabaquismo y combatir la drogadicción logrando reducir el impacto de las enfermedades cerebro-vasculares, respiratorias, isquémicas del corazón y del cáncer.",504,-1,-1,desestimular tabaquismo combatir drogadicción lograr reducir impacto enfermedad cerebrovascular respiratorio isquémica corazón cáncer
Garantizar los derechos de pueblos indígenas y afrocolombianos,607.3,1,0,garantizar derecho pueblo indígena afrocolombianos
"Promover políticas diferenciales tomando como referencia etnias, género, edad, opción sexual, que aseguren el respeto a la diversidad, el territorio y la cultura de estos pueblos.",607.1,1,0,promover política diferencial tomar referencia etnia género edad opción sexual asegurar respeto diversidad territorio culturar pueblo
"Aumentar la inversión pública otorgando prioridad a los programas sociales, de infraestructura y servicios públicos.",504,-1,-1,aumentar inversión público otorgar prioridad programa social infraestructuro servicio público
Impulsar un plan especial para las comunidades del Pacifico con pleno respeto a los derechos colectivos constitucional y legalmente establecidos.,607.3,1,0,impulsar plan especial comunidad pacifico pleno respeto derecho colectivo constitucional legalmente establecido
No violencia y solución política del conflicto armado,105,0,0,no violenciir solución político conflicto armado
"Adoptar un programa integral de prevención y reducción de los indicadores de violencia, y lograr bajar en un 50% las tasas de homicidio por todas las causas inferiores así como la disminución drástica de las agresiones no fatales.",605.1,-1,0,adoptar programa integral prevención reducción indicador violencia lograr bajar tasa homicidio todo causa inferior así disminución drástico agresión no fatal
"Se promoverá el desarme total de la población civil, se implantarán políticas especiales de cultura ciudadana y promoción de los derechos humanos, así como políticas de reforma rural y agraria, de seguridad, equipamento urbano y eficiencia en la justicia.",201.2,1,0,promover desarme total población civil implantar política especial cultura ciudadano promoción derechos humanos así política reforma rural agrario seguridad equipamento urbano eficiencia justicio
"Formular la Política Nacional de Paz 2006-2014 mediante proceso de amplia participación ciudadana, hacia la consecución de un gran Pacto de Paz en el próximo cuatrienio y su consolidación en el siguiente.",106,0,0,formular política nacional paz mediante proceso amplio participación ciudadano hacia consecución gran pacto paz próximo cuatrienio consolidación siguiente
Parte de dicho pacto nacional podría ser la convocatoria de una Constituyente para la Democracia y la Paz.,204,0,0,parte dicho pacto nacional poder ser convocatoria constituyente democracia paz
Asumir como política de Estado las recomendaciones de la Oficina en Colombia del Alto Comisionado de Naciones Unidas para los Derechos humanos y generar una cultura de prevención de violaciones de los derechos humanos.,201.2,1,0,asumir política recomendación oficinar colombia alto comisionado naciones unidas derechos humanos generar cultura prevención violación derechos humanos
"Continuar los diálogos con el ELN, para concretar compromisos y acuerdos humanitarios, así como las condiciones para la realización de la Convención Nacional y la firma de un pacto de paz definitivo.",106,0,0,continuar diálogo eln concretar compromiso acuerdo humanitario así condición realización convención nacional firmar pacto paz definitivo
Con las FARC se realizará el intercambio humanitario y se explorará la posibilidad de lograr antes del 7 de agosto de 2010 un pacto irreversible que ponga fin a la confrontación armada.,105,0,0,farc realizar intercambio humanitario explorar posibilidad lograr agosto pacto irreversible poner fin confrontación armado
Se buscarán los buenos oficios del secretario general de la Organización de Naciones Unidas.,107,0,0,buscar buen oficio secretario general organización naciones unidas
Financiación del plan de gobierno,H,0,0,financiación plan gobierno
"Para financiar los costos excedentes de los programas sociales enunciados, se tomarán medidas como la eliminación de la deducción por reinversión de utilidades creada por la ley 863 de 2003, se gravarán los dividendos de acciones percibidos por personas naturales con una tarifa del 10%, se gravarán las propiedades rurales mayores de cien hectáreas con un impuesto nacional -implantado mediante reforma constitucional-, y se mantendrá una sobretasa moderada a las rentas más altas por un período de cinco años.",414,0,1,financiar costo excedente programa social enunciado tomar medida eliminación deducción reinversión utilidad creado ley gravar dividendo acción percibido persona natural tarifa gravar propiedad rural mayor cien hectárea impuesto nacional implantado mediante reforma constitucional mantener sobretasa moderado renta alto período cinco año
Todo ello supone un recaudo un poco mayor de dos billones de pesos adicionales por año.,414,0,1,él suponer recaudo mayor dos billón pesos adicional año
"Se emplearán 7.000 millones de dólares de las reservas internacionales para pre-pagar la deuda pública, financiar el subsidio de vivienda y el programa de desarrollo rural integral, y desarrollar inversiones productivas tales como distritos de riego, adecuación de tierras, vías de conexión interna, vías de conexión con los puertos, investigación y desarrollo tecnológico, y política industrial.",414,0,1,emplear millón dólares reserva internacional prepagar deuda público financiar subsidio vivienda programa desarrollo rural integral desarrollar inversión productivo tal distrito riego adecuación tierra vía conexión interno vía conexión puerto investigación desarrollo tecnológico política industrial
Será necesario reorganizar las finanzas estatales y la tributación para terminar la era de improvisaciones y de las reformas coyunturales.,414,0,1,necesario reorganizar finanza estatal tributación terminar improvisación reforma coyuntural
"En el mismo sentido se buscará reducir el déficit del gobierno central y promover una reforma duradera que elimine exenciones, controle la evasión y elusión, reorganice el predial rural y urbano, y centralice cobros sin perjuicio de la descentralización.",414,0,1,mismo buscar reducir déficit gobierno central promover reforma duradero eliminar exención controlar evasión elusión reorganizar predial rural urbano centralizar cobro perjuicio descentralización
"Costarricense: Más de mil personas en todo el país, coordinadas por un equipo multidisciplinario de profesionales, trabajaron durante dos años para confeccionar nuestro Programa Liberacionista para el Bienestar de los Costarricenses.",305.1,0,0,costarricense mil persona país coordinado equipo multidisciplinario profesional trabajar dos año confeccionar programa liberacionista bienestar costarricense
No es un programa de promesas para ganar unos votos más.,305.1,0,0,no programa promesa ganar voto
"Es un programa serio, realizable, y sobre todo solidario.",305.1,0,0,programa serio realizable solidario
Es un programa que le entra duro a combatir la pobreza.,503,1,-1,programa entrar duro combatir pobreza
"Un programa que une a Costa Rica, fortaleciendo nuestra clase media y nuestros valores,",704,0,0,programa unir costa rico fortalecer clase medio valor
y le ayuda a los que menos tienen para que ingresen a esta clase media.,503,1,-1,ayuda menos ingresar clase medio
Es un programa que nos permitirá vivir mejor.,305.1,0,0,programa permitir vivir mejor
"Los costarricenses se han quejado, con mucha razón, del poco espacio que queda para la discusión de programas en las campañas electorales.",305.1,0,0,costarricense quejado mucho razón espacio quedar discusión programa campaña electoral
"Por ello, en Liberación Nacional hemos decidido hacer este esfuerzo extraordinario para poner en sus manos una parte sustancial de nuestro programa, que hemos llamado ""Oportunidades para el Bienestar"".",305.1,0,0,él liberación nacional decidido hacer esfuerzo extraordinario poner mano parte sustancial programa llamado oportunidad bienestar
"Quiero invitarle a estudiar nuestras propuestas, a discutirlas, a contrastarlas, y a contribuir con sus ideas para construir esa Costa Rica solidaria y de oportunidades que queremos, por el bienestar de todos.",606.1,-1,0,querer invitar él estudiar propuesta discutir él contrastar él contribuir idea construir costa rico solidario oportunidad querer bienestar
1. El. CAMINO LIBERACIONISTA,H,0,0,camino liberacionista
A. CINCO GRANDES ORIENTACIONES,H,0,0,cinco grande orientación
Las cinco orientaciones que deberán guiar el accionar del próximo gobierno de losé María Figueres para avanzar con éxito hacia la Costa Rica del Siglo XXI son:,305.2,0,0,cinco orientación deber guiar accionar próximo gobierno losé maría figuer avanzar éxito hacia costa rico siglo xxi
1. VAMOS A AVANZAR DESDE LA SOCIEDAD EXCLUYENTE Y DIVIDIDA POR LA POBREZA HACIA LA SOCIEDAD INTEGRADA POR LAS OPORTUNIDADES,503,1,-1,ir avanzar sociedad excluyente dividido pobreza hacia sociedad integrado oportunidad
"En los últimos años hemos visto cómo los distintos canales de integración y ascenso social con que contaba Costa Rica se han ido perdiendo,",503,1,-1,último año visto cómo distinto canal integración ascenso social contar costa rico ir perder
y cómo la pobreza ha ido aumentando; debemos buscar nuevas formas para combatir la pobreza. y reconstituir y modernizar esos instrumentos de ascenso social.,503,1,-1,cómo pobreza ir aumentar deber buscar nuevo forma combatir pobreza reconstituir modernizar instrumento ascenso social
Debemos darle a todos los costarricenses un acceso cada vez más electivo a las oportunidades para su superación.,503,1,-1,deber dar él costarricense acceso cada vez electivo oportunidad superación
"En el Partido Liberación Nacional buscamos una sociedad integrada, una sola Costa Rica de oportunidades.",503,1,-1,partido liberación nacional buscar sociedad integrado solo costa rico oportunidad
"Para nosotros, la ampliación de los sectores medios es el instrumento clave del ascenso y la integración social:",704,0,0,ampliación sector medio instrumento clave ascenso integración social
"los sectores medios deben incorporar cada vez a más costarricenses, desarrollar su capacidad productiva, y recuperar la ilusión de una Costa Rica solidaria por derecho propio, no por caridad o donación.",704,0,0,sector medio deber incorporar cada vez costarricense desarrollar capacidad productivo recuperar ilusión costa rico solidario derecho propio no caridad donación
2. VAMOS A AVANZAR DESDE EL CRECIMIENTO CON DESPILFARRO HACIA EL DESARROLLO SOSTENIBLE,416.2,0,-1,ir avanzar crecimiento despilfarro hacia desarrollo sostenible
"En buena medida, nuestro crecimiento ha descansado en un escaso aprovechamiento de los recursos productivos, con altos niveles de desperdicio.",416.2,0,-1,buen medida crecimiento descansado escaso aprovechamiento recurso productivo alto niveles desperdicio
"Esto tiene que cambiar, ya que nuestro futuro, y el de nuestros hijos, depende de que sepamos utilizar racionalmente esos recursos para promover el crecimiento y para que este crecimiento no sólo sea eficiente, sino también sostenible en el largo plazo.",416.2,0,-1,cambiar futuro hijo depender separ utilizar racionalmente recurso promover crecimiento crecimiento no sólo eficiente sino sostenible largo plazo
"En Liberación Nacional queremos un desarrollo dinámico a largo plazo, sostenible en tres sentidos básicos:",416.2,0,-1,liberación nacional querer desarrollo dinámico largo plazo sostenible tres básico
"sostenible en su relación con la naturaleza,",416.2,0,-1,sostenible relación naturaleza
"sostenible en tanto permite la integración social y la consolidación de la identidad nacional,",416.2,0,-1,sostenible permitir integración social consolidación identidad nacional
y sostenible en tanto debe ser financieramente viable.,416.2,0,-1,sostenible deber ser financieramente viable
Ninguno de estos aspectos tiene sentido cuando se olvidan los otros.,416.2,0,-1,ninguno aspecto olvidar
3. VAMOS A AVANZAR DESDE LA APERTURA  ECONOMICA HACIA LA INTEGRACION CON EL MUNDO,407,0,1,ir avanzar apertura economico hacia integracion mundo
Queremos una Costa Rica donde la modernización y los aumentos en la productividad,410,0,1,querer costa rico modernización aumento productividad
"vayan de la mano con la erradicación de la pobreza, con un creciente ascenso social y una participación cada vez más amplia.",503,1,-1,ir mano erradicación pobreza creciente ascenso social participación cada vez amplio
"Queremos lograr una integración inteligente con la economía mundial, en la que nuestras ventajas comparativas estén basadas en la utilización racional, sofisticada y bien pagada de nuestros recursos;",407,0,1,querer lograr integración inteligente economía mundial ventaja comparativo basado utilización racional sofisticado bien pagado recurso
"abrir unilateralmente nuestras fronteras para vender baratos nuestros recursos naturales y nuestra mano de obra, como quisieran algunos, no tiene ningún sentido.",407,0,1,abrir unilateralmente frontera vender barato recurso natural mano obra querer no ninguno
En Liberación Nacional queremos que Costa Rica se integre al mundo para sacarle partido al mundo y no para que el mundo le saque partido a nuestro país.,407,0,1,liberación nacional querer costa rico integre mundo sacar él partido mundo no mundir sacar partido país
"En particular, nos oponemos a la creencia de que para aumentar la competitividad es necesario mantener bajos los salarios; ese camino sólo nos lleva a exportar pobreza, incorporada en productos de bala innovación y mano de obra barata.",701,0,0,particular oponer creenciar aumentar competitividad necesario mantener bajo salario camino sólo llevar exportar pobreza incorporado producto balo innovación mano obra barato
"La integración al mundo solo tiene sentido si se da sobre una base de combinación de productividad y salarios crecientes, de manera que aprovechemos nuestra verdadera ventaja comparativa —no la pobreza, sino la calidad de nuestros recursos humanos.",410,0,1,integración mundo solo si dar base combinación productividad salario creciente manera aprovechemos verdadero ventaja comparativo no pobrecer sino calidad recurso humano
4. VAMOS A AVANZAR DESDE EL ESTADO INEFICIENTE Y DÉBIL HACIA EL ESTADO ESTRATÉGICO Y CONCERTADOR,303,0,0,ir avanzar ineficiente débil hacia estratégico concertador
"Debemos superar la discusión estéril sobre si el Estado debe ser más grande o más pequeño, para enfrentar el problema de fondo, que es el de transformar la institucionalidad vigente, eliminando sus rigideces, su burocratismo y su falta de dirección, para construir un Estado ágil, con visión de conjunto y de largo plazo, capaz de tomar decisiones y de comprometer a los distintos sectores del país en las tareas del desarrollo.",303,0,0,deber superar discusión estéril si deber ser grande pequeño enfrentar problema fondo transformar institucionalidad vigente eliminar rigidez burocratismo faltar dirección construir ágil visión conjunto largo plazo capaz tomar decisión comprometer distinto sector país tareas desarrollo
"En Liberación Nacional buscamos una sociedad con un Estado para todos, un Estado eficiente",303,0,0,liberación nacional buscar sociedad eficiente
"y democrático que sirva de balance entre fuertes y débiles, entre los intereses particulares y el interés colectivo.",202.1,0,0,democrático sirir balance fuerte débil interés particular interés colectivo
El Estado y sus instituciones deben ser profundamente transformados y modernizados;,303,0,0,institución deber ser profundamente transformado modernizado
es inaceptable que los escasos recursos disponibles no se asignen y se utilicen con el máximo de eficiencia y flexibilidad.,303,0,0,inaceptable escaso recurso disponible no asignir utilizar máximo eficiencia flexibilidad
"Pero esta transformación no supone abandonar las responsabilidades fundamentales de la vida pública —como quisieran los neoliberales—, sino que, por el contrario, pretende fortalecerlas",403,0,1,transformación no suponer abandonar responsabilidad fundamental vida público querer neoliberal sino contrario pretender fortalecer él
5. VAMOS A AVANZAR DESDE LA DEMOCRACIA FORMAL HACIA FORMAS AVANZADAS DE DEMOCRACIA PARTICIPATIVA,202.1,0,0,ir avanzar democracia formal hacia forma avanzado democracia participativo
"La democracia representativa y la participativa son conceptos complementarios, ya qUe para su adecuado funcionamiento, tanto las instituciones del sector público, como los mercados y las instituciones del sector privado, requieren de una participación activa, informada e inteligente, de los ciudadanos, de las comunidades, de los sectores, de las regiones, en fin, de la sociedad civil en su conjunto.",202.1,0,0,democracia representativo participativo concepto complementario adecuado funcionamiento institución sector público mercado institución sector privado requerir participación activo informado inteligente ciudadano comunidad sector región fin sociedad civil conjunto
"Para Liberación Nacional, la participación no sustituye, sino que complementa y completa la democracia representativa:",202.1,0,0,liberación nacional participación no sustituir sino complementar completo democracia representativo
"es la participación la que garantiza el carácter democrático de la institucionalidad, y es la vida institucional la que, a su vez, garantiza que la participación ciudadana sea real, y no sólo retórica.",202.1,0,0,participación garantizar carácter democrático institucionalidad vida institucional vez garantizar participación ciudadano real no sólo retóricar
B. EL MAYOR BIENESTAR DEL MAYOR NUMERO,503,1,-1,b mayor bienestar mayor numero
"Las cinco orientaciones tienen un hilo conductor que las amarra: reconstituir los instrumentos económicos, sociales y políticos que permiten un creciente ascenso e integración social y la eliminación de la pobreza.",503,1,-1,cinco orientación hilo conductor amarra reconstituir instrumento económico social político permitir creciente ascenso integración social eliminación pobreza
"El desarrollo de políticas orientadas a frenar el estrujamiento de los sectores medios y propiciar su ensanchamiento vuelve a ser el objetivo vital de la sociedad costarricense,",704,0,0,desarrollo política orientado frenar estrujamiento sector medio propiciar ensanchamiento volver ser objetivo vital sociedad costarricense
el elemento que permite a los sectores más pobres volver a encontrar el camino de su superación.,503,1,-1,elemento permitir sector pobre volver encontrar camino superación
"Hoy debemos retomar en las  nuevas condiciones de lós noventa,  el camino liberacionistá: parar el  estrujamiento y empobrecimiento  de los grupos medios,",704,0,0,hoy deber retomar nuevo condición lós noventa camino liberacionistar parar estrujamiento empobrecimiento grupo medio
y consolidar políticas que hagan subir a los de  más abajo.,503,1,-1,consolidar política hacer subir abajo
"Nuestra propuesta busca desarrollar una sola Costa Rica: una Costa Rica en la que lo que predomine no sean grupos diametralmente opuestos, con las oportunidades concentradas siempre arriba, mientras la caridad gotea para tranquilizar la conciencia de unos y las protestas de los demás;",503,1,-1,propuesta buscar desarrollar solo costa rico costa rico predomine no grupo diametralmente opuesto oportunidad concentrado siempre arriba mientras caridad gotear tranquilizar concienciar protesta demá
sino una Costa Rica en la que predomine el dinamismo y el ascenso social.,503,1,-1,sino costa rico predomine dinamismo ascenso social
Una Costa Rica en la que los jóvenes —todos los jóvenes— tengan siempre un futuro. mejor por delante.,706,0,0,costa rico joven joven siempre futuro mejor delante
"Desde su nacimiento, el Movimiento de Liberación Nacional impulsó un estilo de vida, una cultura y unos valores dentro de los cuales existía una ética del trabajo como vía hacia la superación.",603,-1,0,nacimiento movimiento liberación nacional impulsar estilo vida culturir valor dentro cual existir ético trabajo vía hacia superación
"Unos valores que hacían prestigioso el estudiar; el ser buen profesional, pequeño o gran empresario o empleado público dedicado e innovador;",603,-1,0,valor hacer prestigioso estudiar ser buen profesional pequeño gran empresario empleado público dedicado innovador
el saber apreciar el buen arte y participar de la cultura;,502,0,0,saber apreciar buen arte participar cultura
el acceder a la vivienda digna;,504,-1,-1,acceder vivienda digno
el producir con eficiencia en la actividad pública o privada,303,0,0,producir eficiencia actividad público privado
y el convivir con solidaridad con los menos pudientes.,503,1,-1,convivir solidaridad menos pudiente
"Era una manera, a la tica, de incorporar a las grandes mayorías a una cultura y valores propios, llena de oportunidades, de retos, de ilusiones.",503,1,-1,manera tico incorporar grande mayoría culturir valor propio lleno oportunidad reto ilusión
"Eso hizo a Costa Rica un país sin extremos, eso hizo a nuestro país una sociedad integrada hacia adentro, eso permitió evadir la crisis regional.",601.1,0,0,hacer costa rico país extremo hacer país sociedad integrado hacia adentro permitir evadir crisis regional
"Eso creó amplios sectores medios en lo político, en lo económico y en lo social.",704,0,0,crear amplio sector medio político económico social
"Hoy debemos retomar, en las nuevas condiciones de los noventa, ese camino liberacionista: parar el estrujamiento y empobrecimiento de los se res medios",704,0,0,hoy deber retomar nuevo condición noventa camino liberacionista parar estrujamiento empobrecimiento r medio
y consolidar políticas que hagan subí los de más abajo.,503,1,-1,consolidar política hacer subí abajo
¿Cómo? Con servicios públicos calidad,504,-1,-1,cómo servicio público calidad
"tanto para los sectores más pobres como para los sectores medios, para estimular así la solidaridad y crear las oportunidades y los incentivos para el ascenso social.",503,1,-1,sector pobre sector medio estimular así solidaridad crear oportunidad incentivo ascenso social
"Estamos hoy de nuevo en capacidad de hacer realidad el sueño costarricense de ser un país con una gran clase media, vigorosa, innovadora y productiva.",704,0,0,hoy nuevo capacidad hacer realidad sueño costarricense ser país gran clase medio vigoroso innovadora productivo
II. LAS OPORTUNIDADES PARA EL BIENESTAR,H,0,0,ii oportunidad bienestar
"Un país que sabe vivir, un país que sabe producir, y sobre todo un país que sabe compartir lo que produce para darle oportunidades a todos.",503,1,-1,país saber vivir país saber producir país saber compartir producir dar él oportunidad
Un país capaz de superar la ineficiencia que impide a sus recursos generar las riquezas necesarias para que todos puedan disfrutar una vida plena.,303,0,0,país capaz superar ineficiencia impedir recurso generar riqueza necesario poder disfrutar vida pleno
"Pero también un país capaz de eliminar los privilegios que concentran esas riquezas en pocas manos, impidiendo que el crecimiento económico se traduzca en desarrollo social.",503,1,-1,país capaz eliminar privilegio concentrar riquezos poco mano impedir crecimiento económico traducir desarrollo social
"La Costa Rica que queremos es una Costa Rica donde la modernización y los aumentos en la productividad irán de la mano con la erradicación de la pobreza, con un creciente ascenso social",503,1,-1,costa rico querer costa rico modernización aumento productividad ir mano erradicación pobreza creciente ascenso social
y una participación cada vez más amplia e intensa de los ciudadanos en el disfrute del producto del esfuerzo nacional.,503,1,-1,participación cada vez amplio intenso ciudadano disfrutar producto esfuerzo nacional
"Frente a la amenaza de la Costa Rica dividida por la pobreza, que resultaría de las políticas neoliberales del PUSC,",305.1,0,0,frente amenaza costa rico dividido pobreza resultar política neoliberal pusc
el camino liberacionista ofrece una Costa Rica pujante y solidaria.,305.1,0,0,camino liberacionista ofrecer costa rico pujante solidario
Una Costa Rica unida por las oportunidades.,305.1,0,0,costa rico unido oportunidad
A. LA EDUCACION: BASE DE LA IGUALDAD DE OPORTUNIDADES,506,0,0,educacion base igualdad oportunidad
1. LOS RETOS DE LA TRANSFORMACION EDUCATIVA.,H,0,0,reto transformacion educativo
La educación costarricense enfrenta hoy cuatro grandes retos.,506,0,0,educación costarricense enfrentar hoy cuatro grande reto
"Un reto social, que consiste en hacer de la educación un instrumento eficaz para cerrar la brecha entre las clases sociales, crear nuevas oportunidades de ascenso social y suscitar la participación activa de todos en la solución solidaria de los problemas.",503,1,-1,reto social consistir hacer educación instrumento eficaz cerrar brecha clase social crear nuevo oportunidad ascenso social suscitar participación activo solución solidario problema
"Un reto económico, que consiste en que la educación haga posible gire contemos con los recursos humanos necesarios para elevar la competitividad y productividad nacionales e integrarnos exitosamente a la economía mundial.",411,0,1,reto económico consistir educación hacer posible gire conter recurso humano necesario elevar competitividad productividad nacional integrarno exitosamente economía mundial
"Un reto ético para que la educación fortalezca aquellos valores y actitudes que le den a lo económico y a lo social un sentido altruista, inspirador, incorruptible y humanista.",603,-1,0,reto ético educación fortalezca aquel valor actitudes dar económico social altruista inspirador incorruptible humanista
"Y un reto ecológico, para que la educación reproduzca un desarrollo que armonice las relaciones entre el hombre y la naturaleza.",416.2,0,-1,reto ecológico educación reproduzca desarrollo armonizar relación hombre naturaleza
"hacer realidad el sueño costarricense de ser un país con una gran clase media, vigorosa, innovadora y productiva.",704,0,0,hacer realidad sueño costarricense ser país gran clase medio vigoroso innovadora productivo
"Un país que sabe vivir, un país que sabe producir, y sobre todo un país que sabe compartir lo que produce para darle oportunidades a todos.",503,1,-1,país saber vivir país saber producir país saber compartir producir dar él oportunidad
"2. DE UNA COSTA RICA DIVIDIDA POR LA IGNORANCIA, A UNA COSTA RICA INTEGRADA POR LA EDUCACION.",H,0,0,costa rico dividido ignorancio costa rico integrado educacion
"Los hechos nos confirman con crudeza que, en materia de oportunidades educativas, Costa Rica está cada vez más dividida en dos.",506,0,0,hecho confirmar crudeza materia oportunidad educativo costa rico cada vez dividido dos
