Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Crear un ministerio especializado del que dependan las policías, con la estructura, atribuciones y vocación de impulsar y dirigir las políticas de seguridad como función exclusiva.",605.1,-1,0,crear ministerio especializado dependar policía estructura atribución vocación impulsar dirigir política seguridad función exclusivo
"Este sería el Ministerio de Seguridad Pública o de Seguridad Ciudadana, del cual dependerían Carabineros de Chile y la Policía de Investigaciones,",605.1,-1,0,ministerio seguridad público seguridad ciudadano dependerir carabinero chile policía investigación
y reuniría la totalidad de las facultades y funciones en materia de seguridad ciudadana que actualmente cumplen el Ministerio del Interior y otros organismos del Estado.,605.1,-1,0,reunir totalidad facultad funciones materio seguridad ciudadano actualmente cumplir ministerio interior organismo
"El nuevo ministerio deberá contar, a nivel territorial, con estructuras adecuadas, para lo cual deberá redefinirse el rol actual de las distintas autoridades regionales y provinciales, previéndose los procedimientos legales respectivos.",605.1,-1,0,nuevo ministerio deber contar nivel territorial estructura adecuado deber redefinir él rol actual distinto autoridad regional provincial prever él procedimiento legal respectivo
"Abordar la modernización de las policías, de acuerdo a las más actuales técnicas de organización y administración policial,",605.1,-1,0,abordar modernización policía acuerdo actual técnica organización administración policial
dotándolas los medios humanos y materiales para su profesionalización y tecnificación según los avances de la ciencia y la tecnología.,605.1,-1,0,dotándolas medio humano material profesionalización tecnificación según avance ciencia tecnología
"Delimitar con claridad los roles específicos de cada una de las policías: Carabineros, como institución técnica y militar esencialmente preventiva, encargada de mantener el orden y de dar protección y seguridad a la población;",605.1,-1,0,delimitar claridad rol específico cada policía carabinero institución técnico militar esencialmente preventivo encargado mantener orden dar protección seguridad población
"Investigaciones, institución policial de carácter técnico y científico, cuya misión esencial es investigar los delitos en conformidad a las directivas e instrucciones del Ministerio Público.",605.1,-1,0,investigación institución policial carácter técnico científico cuyo misión esencial investigar delito conformidad directivo instrucción ministerio público
Tópico 13: Probidad y transparenciaNecesidad de fijar una Política Nacional de Ética Pública,,0,0,tópico probidad transparencianecesidad fijar política nacional ético público
"Transformar el interés sobre los temas de probidad y ética pública en una instancia permanente, sistemática y central de nuestro ordenamiento institucional,",304,0,0,transformar interés tema probidad ético público instancia permanente sistemático central ordenamiento institucional
lo que exige definir una política nacional de ética pública.,304,0,0,exigir definir política nacional ético público
"Esta política de Estado debería contemplar, pronta y claramente, sus metas, objetivos, contenidos, instrumentos y formas de participación social destinados a afirmar la primacía de la probidad en el servicio público.",304,0,0,político deber contemplar pronta claramente meta objetivo contenido instrumento formas participación social destinado afirmar primacía probidad servicio público
"Establecer para los órganos, servicios y empresas públicas la obligación de emitir trimestralmente informes públicos que contengan información sobre hechos esenciales y operaciones con personas relacionadas.",304,0,0,establecer órgano servicio empresa público obligación emitir trimestralmente informe público contener información hecho esencial operación persona relacionado
En los últimos días la opinión pública ha sido testigo de gran cantidad de informaciones y declaraciones relacionadas con la participación de personas vinculadas a autoridades en transacciones con empresas u organismos estatales.,304,0,0,último día opinión público ser testigo gran cantidad información declaración relacionado participación persona vinculado autoridad transacción empresa u organismo estatal
"En el sector privado, esas situaciones están resueltas en la legislación relativa a las sociedades anónimas, al obligarlas a informar en forma veraz y oportuna sus «hechos esenciales» y sus «operaciones con personas relacionadas».",304,0,0,sector privado situación resuelto legislación relativo sociedad anónimo obligarla informar forma veraz oportuno hecho esencial operación persona relacionado
Esas leyes no prohíben celebrar contratos con parientes ni con entidades afines.,304,0,0,ley no prohíbir celebrar contrato pariente ni entidad afín
Sólo obligan a informarlas públicamente y a que éstas se atengan a valores de mercado.,304,0,0,sólo obligar informarla públicamente este atengar valor mercado
Se ha conocido de varias multas y de bullados casos judiciales cuando la autoridad ha resuelto que ha habido transgresiones a esas normas.,304,0,0,conocido varios multa bullado caso judicial autoridad resuelto transgresión norma
En Chile existe una antigua deformación en nuestra cultura fiscalizadora.,304,0,0,chile existir antiguo deformación cultura fiscalizadoro
"Se han dictado leyes, aplicado normas y cursado sanciones estrictas a las actuaciones comerciales del sector privado,",304,0,0,dictado ley aplicado norma cursado sanción estricto actuación comercial sector privado
sin hacer algo paralelo con la actividad comercial del sector público.,304,0,0,hacer paralelo actividad comercial sector público
Las debilidades y desaciertos de las personas pueden manifestarse ya sea que se trabaje en el sector público o en el privado.,304,0,0,debilidad desacierto persona poder manifestar él trabaje sector público privado
"Por tal motivo, se es de opinión que en Chile se debe modernizar el concepto de fiscalización, aplicando normas análogas para la función comercial privada y para el Estado, incluido en este último a las empresas y cualquier organismo o servicio estatal.",304,0,0,tal motivo opinión chile deber modernizar concepto fiscalización aplicar norma análogo función comercial privado incluido último empresa cualquiera organismo servicio estatal
"Por tal motivo, se estima oportuno establecer para dichos órganos, servicios y empresas públicas, la obligación de emitir trimestralmente informes públicos que deberán contener una serie de datos,",304,0,0,tal motivo estimar oportuno establecer dicho órgano servicio empresa público obligación emitir trimestralmente informe público deber contener serie dato
"los cuales que tienen que ver con contratos y con dotación de personal, y muy especialmente con hechos esenciales y operaciones con personas relacionadas.",304,0,0,cua él ver contrato dotación personal especialmente hecho esencial operación persona relacionado
"Se propone que tales informes se hagan llegar a la Contraloría General de la República y la Cámara de Diputados,",304,0,0,proponer tal informe hacer llegar contraloría general república cámara diputados
donde deberán quedar depositados y ser exhibidos a cualquier persona que así lo solicite.,304,0,0,deber quedar depositado ser exhibir cualquiera persona así solicitar
"Por otra parte, se establece que una copia de tales informes deberá permanecer en el propio órgano, servicio o empresa que los haya emitido – incluida su página web–, así como también en la Biblioteca del Congreso Nacional,",304,0,0,parte establecer copia tal informe deber permanecer propio órgano servicio empresa emitido incluido página web así biblioteca congreso nacional
lugares donde deberán estar a disposición de toda persona que desee estudiarlos.,304,0,0,lugar deber disposición todo persona desear estudiarlo
"Se contemplan sanciones pecuniarias en caso de falsedad u ocultamiento de información, cuando el informe no sea oportunamente emitido y, si la persona que lo tiene en su custodia se rehúsa a exhibirlo.",304,0,0,contemplar sanción pecuniaria caso falsedad u ocultamiento información informe no oportunamente emitido si personar custodio rehúsa exhibir él
Intervencionismo electoral del Oficialismo,,0,0,intervencionismo electoral oficialismo
"Resulta indispensable enfrentar el intervencionismo del oficialismo en las campañas con normas generales sobre mayores controles al Estado y sus organismos y adicionales especiales tales como: Someter a TVN, al Banco del Estado y a CODELCO a la fiscalización de la Cámara de Diputados y de la Contraloría General de la República;",304,0,0,resultar indispensable enfrentar intervencionismo oficialismo campaña norma general mayor control organismo adicional especial tal someter tvn banco codelco fiscalización cámaro diputado contraloría general república
Eliminar las exenciones al uso de disco distintivo en los vehículos del Estado; sus organismos;,304,0,0,eliminar exención uso disco distintivo vehículo organismo
"Los jefes de servicios fiscalizadores, tales como Superintendencias o COCHILCO deben ser nombrados por el Presidente de la República con acuerdo del Senado, y;",304,0,0,jefe servicio fiscalizador tal superintendencia cochilco deber ser nombrar presidente república acuerdo senado
Reducir los montos de gastos reservados,304,0,0,reducir monto gasto reservado
y someter a algunos controles a los gastos que así se autoricen.,304,0,0,someter control gasto así autoricir
Ley de Presupuesto,,0,0,ley presupuesto
"En una economía moderna el presupuesto nacional no es sólo una materia relativa a equilibrios contables o niveles globales de gastos,",202.1,0,0,economía moderno presupuesto nacional no sólo materia relativo equilibrio contable nivel global gasto
"sino que progresivamente se le reconoce como un instrumento público que permite la determinación de las prioridades económicas y sociales del país,",202.1,0,0,sino progresivamente reconocer instrumento público permitir determinación prioridad económico social país
por los que se requiere un análisis desagregado que contemple un estudio de programas y no sólo por organismos;,202.1,0,0,requerir análisis desagregado contemple estudio programa no sólo organismo
"al igual que un análisis regional, local y sectorial que cruce las diversas partidas del presupuesto de la nación.",202.1,0,0,igual análisis regional local sectorial cruzar diverso partida presupuesto nación
"Los legisladores permanentemente han alegado y reclamado con energía que no tienen facultades en la discusión y despacho de la ley de presupuesto, olvidando que ya en la Constitución de 1925 no podían alterar los gastos variables y el cálculo de entradas.",202.1,0,0,legislador permanentemente alegado reclamado energía no facultad discusión despacho ley presupuesto olvidar constitución no poder alterar gasto variable cálculo entrada
"Luego, la reforma constitucional de 1943 amplió aún más la exclusividad del Presidente en materias de orden económico-administrativo.",202.1,0,0,luego reforma constitucional ampliar aún exclusividad presidente materia orden económicoadministrativo
"La Constitución de 1980 dejó muy claro que la posición de los legisladores está aún más disminuida, dado que el administrador de los bienes del Estado es el Presidente de la República.",202.1,0,0,constitución dejar claro posición legislador aún disminuido dado administrador bienes presidente república
En el contexto anterior constituye una prioridad para la tarea del Congreso Nacional otorgar el tiempo y la profundidad necesaria para cumplir con la misión que le corresponde en el estudio y discusión del Presupuesto.,202.1,0,0,contexto anterior constituir prioridad tarea congreso nacional otorgar tiempo profundidad necesario cumplir misión corresponder estudio discusión presupuesto
"Contribuir a mejorar la calidad de la discusión presupuestaria es una responsabilidad de todos los actores públicos y llegar a los niveles de seriedad y profundidad que este debate alcanza en sociedades más desarrolladas, es una meta altamente deseable.",202.1,0,0,contribuir mejorar calidad discusión presupuestario responsabilidad actor público llegar nivel seriedad profundidad debate alcanzar sociedad desarrollado meta altamente deseable
En este contexto se propone: La Ley de Presupuesto es una de las pocas instancias de contrapeso al enorme poder que en materia de institucionalidad económica tiene el Ejecutivo.,202.1,0,0,contexto proponer ley presupuesto poco instancia contrapeso enorme poder materio institucionalidad económico ejecutivo
Por ese cabe exigir que en su tramitación realmente se someta al veredicto parlamentario el destino de los recursos públicos.,202.1,0,0,caber exigir tramitación realmente someter veredicto parlamentario destino recurso público
Ello no es consistente con disposiciones o interpretaciones de ellas que entregan una gran discrecionalidad al Ejecutivo en el gasto.,202.1,0,0,él no consistente disposición interpretación entregar no gran discrecionalidad ejecutivo gasto
"Desde el punto de vista de su tramitación, se necesita una reglamentación más exacta y precisa.",202.1,0,0,punto visto tramitación necesitar reglamentación exacto preciso
"Podría pensarse en volver a la antigua norma constitucional que daba 90 días para su despacho, destinando un tiempo dedicado exclusivamente al su estudio y despacho.",202.1,0,0,poder pensar él volver antiguo norma constitucional dar día despacho destinar tiempo dedicado exclusivamente estudio despacho
Además es necesario el uso de herramientas informáticas.,202.1,0,0,además necesario uso herramienta informático
"Con el objeto de obtener mayor transparencia se sugiere que todos los fondos públicos que se traspasen a personas privadas, ya sean naturales o jurídicas,",304,0,0,objeto obtener mayor transparencia sugerir fondo público traspar persona privada natural jurídico
"consten en un registro público, en el cual no deben omitirse traspasos que se hacen conforme leyes permanentes y por mecanismos automáticos.",304,0,0,constar registro público no deber omitir él traspaso hacer conforme ley permanente mecanismo automático
"Los avances producidos en orden a que exista mayor información acerca de origen y destino de los dineros que maneja el Gobierno a través del Presupuesto,",304,0,0,avance producido orden existir mayor información acerca origen destino dinero manejar gobierno través presupuesto
han puesto de manifiesto la necesidad de contar con mayores antecedentes y lograr que exista un mínimo de claridad en la información entregada.,304,0,0,puesto manifiesto necesidad contar mayor antecedente lograr exista mínimo claridad información entregado
"Por ejemplo, no es aceptable que a la hora de cotejar la información que proporciona el Gobierno con aquella que entrega la Contraloría, existan numerosas y gruesas inconsistencias que arrojan dudas sobre la eficiencia de esa información para los efectos de la fiscalización.",304,0,0,ejemplo no aceptable hora cotejar información proporcionar gobierno aquel entrega contraloer existir numeroso gruesa inconsistencia arrojar duda eficiencia información efecto fiscalización
"Es indispensable que durante la discusión presupuestaria se aborde el problema de la eficiencia en el uso de los recursos públicos y la focalización del gasto social en los grupos realmente necesitados,",304,0,0,indispensable discusión presupuestario abordar problema eficiencia uso recurso público focalización gasto social grupo realmente necesitado
como único mecanismo de evitar un crecimiento desmedido e innecesario de la burocracia estatal.,304,0,0,único mecanismo evitar crecimiento desmedido innecesario burocracia estatal
"Necesidad de regular el lobby: Lobby es aquella actividad de gestión o representación de intereses, destinada a influir en las decisiones de las autoridades.",304,0,0,necesidad regular lobby lobby aquel actividad gestión representación interés destinado influir decisión autoridad
"Se realiza en forma privada, no quedando registro de los contactos con la autoridad, lo que hace indispensable su regulación.",304,0,0,realizar forma privado no quedar registro contacto autoridad hacer indispensable regulación
"Una correcta legislación sobre lobby permite el escrutinio público sobre las actuaciones de las autoridades transparentándolas,",304,0,0,correcto legislación lobby permitir escrutinio público actuación autoridad transparentándola
fortalece el debate público haciendo posible la participación ciudadana en los diferentes procesos de toma de decisiones,304,0,0,fortalecer debate público hacer posible participación ciudadano diferente proceso tomar decisión
"y potencia el ejercicio de los derechos fundamentales, fortaleciendo la democracia.",304,0,0,potencia ejercicio derecho fundamental fortalecer democracia
Definición de la actividad de lobby y de quienes son lobbystas,,0,0,definición actividad lobby lobbysta
"Una adecuada regulación del lobby, debe comprender los siguientes aspectos: Actos eminentemente públicos están fuera del ámbito de la ley, como es el caso de las manifestaciones, las actividades que se difunden por los medios de comunica303ción, los informes que son entregados a solicitud de alguna autoridad administrativa, entre otros.",303,0,0,adecuado regulación lobby deber comprender siguiente aspecto acto eminentemente público ámbito ley caso manifestación actividad difundar medio comunicación informe entregado solicitud alguno autoridad administrativo
"Estos actos, por su naturaleza pública no son considerados lobby.",304,0,0,acto naturaleza público no considerado lobby
"Derechos y obligaciones de los lobbystas: Dentro de los derechos, se debe considerar el de recibir un trato igualitario y no discriminatorios por parte de la autoridad.",304,0,0,derecho obligación lobbysta dentro derecho deber considerar recibir trato igualitario no discriminatorio parte autoridad
"En cuanto a las obligaciones, la principal es la de inscribirse en los registros públicos de lobbystas, único medio de asegurar la transparencia en el ejercicio de esta actividad.",304,0,0,cuanto obligación principal inscribir él registro público lobbysta único medio asegurar transparencia ejercicio actividad
"Sólo quienes se inscriban podrán ejercer el lobby, en caso contrario la actividad será considerada como ilegal.",304,0,0,sólo inscrir poder ejercer lobby caso contrario actividad considerado ilegal
"También se deben considerar, las obligaciones tendientes a procurar un ético desempeño del lobby, como la de entregar la información fidedigna a las autoridades, relativa a la explicitación de a quién se representa, qué intereses se está gestionando y con qué otras autoridades se ha tomado contacto.",304,0,0,deber considerar obligación tendient procurar ético desempeño lobby entregar información fidedigno autoridad relativo explicitación quién representar interés gestionar autoridad tomado contacto
"Además estará prohibido a lobbystas, representar intereses contrapuestos.",304,0,0,además prohibido lobbysta representar interés contrapuesto
Crear un registro de lobbystas en el que se incluirá la individualización completa del lobbysta y las gestiones que ha realizado.,304,0,0,crear registro lobbysta incluir individualización completo lobbysta gestión realizado
"Con la finalidad de que exista transparencia sobre qué personas han accedido a las autoridades, es necesario crear un registro en que se publiquen todas las audiencias que han sido realizadas en determinadas instituciones públicas, como son el Congreso Nacional, la Administración del Estado, la Contraloría General de la República, el Banco Central, las Fuerzas Armadas, las empresas públicas, entre otras.",304,0,0,finalidad existir transparencia persona accedido autoridad necesario crear registro publicar todo audiencia sido realizar determinado institución público congreso nacional administración contraloer general república banco central fuerzas armado empresa público
Este registro deberá ser público y de libre acceso a las personas.,304,0,0,registro deber ser público libre acceso persona
"Existen actividades que deben ser consideradas incompatibles con la de realizar lobby, en razón a que producen desigualdades, permitiendo a quienes las ejercen, influir con mayor facilidad en las decisiones públicas.",304,0,0,existir actividad deber ser considerar incompatible realizar lobby razón producir desigualdad permitir ejercer influir mayor facilidad decisión público
Se debe determinar cuáles serán estas incompatibilidades y cuánto tiempo durarán.,304,0,0,deber determinar cuál incompatibilidad cuánto tiempo durar
"Establecer procedimientos para la aplicación de sanciones, tanto para los funcionarios y autoridades de las instituciones públicas, como para los lobbystas.",304,0,0,establecer procedimiento aplicación sanción funcionario autoridad institución público lobbysta
"Junto con la ley que regula la actividad de lobby, es necesario tipificar el delito de tráfico de influencias, actualmente inexistente en nuestro país.",304,0,0,junto ley regular actividad lobby necesario tipificar delito tráfico influencia actualmente inexistente país
Conducta funcionarios públicos,,0,0,conducta funcionario público
"Perfeccionar normas sobre incompatibilidades, inhabilidades y prohibiciones parlamentarias.",304,0,0,perfeccionar norma incompatibilidad inhabilidad prohibición parlamentario
"Para garantizar la probidad, transparencia e independencia de la función parlamentaria, la Constitución establece normas que hacen incompatible el cargo parlamentario con otras funciones públicas",304,0,0,garantizar probidad transparencia independencia función parlamentario constitución establecer norma hacer incompatible cargo parlamentario función público
"o inhabilitan a los parlamentarios para ser nombrados en ciertos cargos y, especialmente, un catálogo de conductas prohibidas,",304,0,0,inhabilitar parlamentario ser nombrar cierto cargo especialmente catálogo conducta prohibido
cuya infracción trae aparejada la pérdida del cargo parlamentario.,304,0,0,cuyo infracción traer aparejado pérdida cargo parlamentario
"Las causales por las que un parlamentario puede perder su cargo están establecidas en el artículo 57 de la Constitución,",304,0,0,causal parlamentario poder perder cargo establecido artículo constitución
"pero la anticuada forma en que están descritas y el procedimiento aplicable para hacerlas efectivas padece de tan graves deficiencias que, en la práctica, las hace inaplicables.",304,0,0,anticuado formar descritas procedimiento aplicable hacer él efectivo padecer tanto grave deficiencia práctico hacer inaplicabl
"Por ello proponemos: Actualizar la configuración de las causales por las cuales un parlamentario puede perder su cargo, a fin de que ellas reflejen más adecuadamente las complejidades y exigencias de la sociedad contemporánea, que es muy distinta a la que existía cuando ellas fueron establecidas.",304,0,0,él proponer actualizar configuración causal cual parlamentario poder perder cargo fin reflejar adecuadamente complejidad exigencias sociedad contemporáneo distinto existir establecido
"Esta actualización debe incluir expresamente como causales de cesación en el cargo las negociaciones incompatibles,",304,0,0,actualización deber incluir expresamente causal cesación cargo negociación incompatible
el abuso de información privilegiada con fines de enriquecimiento,304,0,0,abuso información privilegiado fin enriquecimiento
"y el uso de las prerrogativas del cargo para obtener beneficios, privilegios o ventajas para sí mismo o para terceros.",304,0,0,uso prerrogativa cargo obtener beneficio privilegio ventajar mismo tercero
"Consagrar una acción pública para que la solicitud al Tribunal Constitucional para aplicar estas causales no quede entregada sólo al Presidente de la República o a un número de parlamentarios,",304,0,0,consagrar acción público solicitud tribunal constitucional aplicar causal no quedar entregado sólo presidente república número parlamentario
"sino que también pueda ser invocada por un grupo representativo de ciudadanos, con los resguardos necesarios para garantizar la seriedad y responsabilidad de las denuncias.",304,0,0,sino poder ser invocar grupo representativo ciudadano resguardo necesario garantizar seriedad responsabilidad denuncia
"Facultar al Tribunal Constitucional para que, como medida preventiva, pueda absolver las consultas que le formulen los propios parlamentarios cuando tengan dudas si alguna actividad o iniciativa que proyectan desarrollar es o no contraria a estas normas,",304,0,0,facultar tribunal constitucional medida preventivo poder absolver consulta formulir propio parlamentario duda si alguno actividad iniciativo proyectar desarrollar no contrario norma
"a fin de facilitar el ejercicio del cargo parlamentario en forma más independiente, transparente y eficaz.",304,0,0,fin facilitar ejercicio cargo parlamentario formar independiente transparente eficaz
"Establecer un procedimiento serio y expedito que permita, frente a casos concretos, a los partidos políticos, a los parlamentarios y a sectores representativos de la sociedad, consultar al Tribunal Constitucional si, dados los antecedentes del caso, un parlamentario se encuentra o no impedido de debatir o votar un determinado proyecto de ley que presuntamente puede favorecerlo personalmente.",304,0,0,establecer procedimiento serio expedito permitir frente caso concreto partido político parlamentario sector representativo sociedad consultar tribunal constitucional si dado antecedente caso parlamentario encontrar no impedido debatir votar determinado proyecto ley presuntamente poder favorecer él personalmente
Perfeccionar normas sobre responsabilidad de funcionarios públicos,,0,0,perfeccionar norma responsabilidad funcionario público
Tipificar como delito funcionario la falsedad de informes por parte de funcionarios ante el Congreso Nacional.,304,0,0,tipificar delito funcionario falsedad inform parte funcionario congreso nacional
"Con ocasión de los múltiples oficios que debe cursar la Cámara de Diputados a diversos funcionarios de diferentes jerarquías y rangos, ya sea en el ejercicio de la facultad fiscalizadora, o bien como parte de las tareas que le competen a las distintas; comisiones especiales o investigadoras, o, por último, para requerir determinados antecedentes de organismos que conforman la administración pública,",304,0,0,ocasión múltiple oficio deber cursar cámara diputado diverso funcionario diferente jerarquía rango ejercicio facultad fiscalizadorar bien partir tarea competar distinto comisión especial investigador último requerir determinado antecedente organismo conformar administración público
"se ha podido advertir que no siempre los agentes públicos que deben responder tales requerimientos, son veraces en los informes que emiten, sean verbales o escritos, todo lo cual entraba la función fiscalizadora.",304,0,0,poder advertir no siempre agente público deber responder tal requerimiento veraz informe emitir verbal escrito entrar función fiscalizadoro
"El funcionario público debe demostrar probidad y honestidad en todos sus actos de administración, por lo cual corresponde reprimir, con igual fuerza que la corrupción y el tráfico de influencias, la falta de veracidad funcionaria en todos sus niveles, y sea cual sea el grado de jerarquía de quien está obligado a informar asuntos de su servicio.",304,0,0,funcionario público deber demostrar probidad honestidad acto administración corresponder reprimir igual fuerza corrupción tráfico influencia faltar veracidad funcionario niveles grado jerarquía obligado informar asunto servicio
"Establecer un procedimiento de cobro para que puedan hacerse efectivas las sanciones por el incumplimiento de las obligaciones de los funcionarios públicos de entregar la información a que se refieren los artículos 8º, 9º y 10 de la Ley Orgánica Constitucional del Congreso Nacional.",304,0,0,establecer procedimiento cobro poder hacer él efectivo sanción incumplimiento obligación funcionario público entregar información referir artículo ley orgánico constitucional congreso nacional
"Favorecer denuncias desde el interior de la administración, a los cuales expresamente se refiere la Convención Interamericana contra la Corrupción, adoptada en Caracas, en 1996.",304,0,0,favorecer denuncia interior administración cual expresamente referir convención interamericán corrupción adoptado caracas
"Teniendo en consideración el carácter oculto y soterrado del acto corrupto, y las dificultades que esto supone para su identificación y pesquisa, se propone incorporar en nuestra legislación mecanismos de incentivo para facilitar las denuncias de tales conductas.",304,0,0,consideración carácter oculto soterrado acto corrupto dificultad suponer identificación pesquisa proponer incorporar legislación mecanismo incentivo facilitar denuncia tal conducta
"La utilización de instituciones como la excusa legal absolutoria, en ciertos delitos como el cohecho, constituye una herramienta que el legislador debe evaluar y aplicar como mecanismo de incentivo.",304,0,0,utilización institución excusar legal absolutorio cierto delito cohecho constituir herramiento legislador deber evaluar aplicar mecanismo incentivo
"Esta excusa consiste en la exención de responsabilidad penal para el particular que, no siendo habitual de esta conducta y que hubiere accedido a la solicitud de dádiva o pago realizada por autoridad o agente público, denunciare oportunamente el hecho a la autoridad competente.",304,0,0,excusa consistir exención responsabilidad penal particular no ser habitual conducta hubierir accedido solicitud dádivo pago realizado autoridad agente público denunciare oportunamente hecho autoridad competente
"Existen otros mecanismos tendientes a incentivar, por la vía de la atenuación o exención de responsabilidades penales, a quienes ofrezcan información útil y relevante respecto de la ocurrencia de las formas delictivas de corrupción.",304,0,0,existir mecanismo tendient incentivar vía atenuación exención responsabilidad penal ofrecer información útil relevante respecto ocurrencia forma delictivo corrupción
"Al legislador le cabrá identificar y proponer tales fórmulas,",304,0,0,legislador caber identificar proponer tal fórmula
en el entendido de que constituyen un aporte para aumentar la eficacia punitiva del derecho penal.,304,0,0,entendido constituir aporte aumentar eficacia punitivo derecho penal
Perfeccionar sistemas destinados a hacer efectiva la responsabilidad administrativa.,304,0,0,perfeccionar sistema destinado hacer efectivo responsabilidad administrativo
"Considerando que el alejamiento del servicio produce el término de la responsabilidad administrativa, si no se ha iniciado antes de este alejamiento el correspondiente sumario, es necesario establecer la extinción de esta responsabilidad sólo después de transcurrido 6 meses desde el cese de sus funciones.",304,0,0,considerar alejamiento servicio producir término responsabilidad administrativo si no iniciado alejamiento correspondiente sumario necesario establecer extinción responsabilidad sólo después transcurrido mes cesar función
"Por otra parte, con el fin de poder exigir se persiga esta responsabilidad, en el transcurso de ese plazo, es necesario otorgar acción popular para que se requiera a la autoridad, responsable de iniciar el correspondiente sumario a hacerlo,",304,0,0,parte fin poder exigir persigo responsabilidad transcurso plazo necesario otorgar acción popular requerir autoridad responsable iniciar correspondiente sumario hacer él
sin perjuicio de que también esta acción pudiera plantearse ante la Contraloría General de la República de forma que ésta inicie los procedimientos correspondientes.,304,0,0,perjuicio acción poder plantear él contraloría general república formar este iniciar procedimiento correspondiente
"Declaración patrimonial: Una de las propuestas para combatir la corrupción presentadas es la declaración de bienes, iniciativa planteada en 1994, por la Comisión Nacional de Ética Pública.",304,0,0,declaración patrimonial propuesto combatir corrupción presentado declaración bien iniciativo planteado comisión nacional ético público
"La señalada Comisión, consideró la declaración jurada de patrimonio y no sólo de intereses, como un elemento central en las modificaciones legales requeridas para prevenir la corrupción.",304,0,0,señalado comisión considerar declaración jurado patrimonio no sólo interés elemento central modificación legal requerida prevenir corrupción
"De hecho, la comisión recomendó, en el punto 13 de su informe, lo siguiente: «Para combatir y prevenir la corrupción, la transparencia aparece como un instrumento fundamental.",304,0,0,hecho comisión recomendar punto informe siguiente combatir prevenir corrupción transparencia aparecer instrumento fundamental
"Ella permite detectar con facilidad cualquier irregularidad y, además, favorece un efectivo control social sobre la gestión pública.",304,0,0,permitir detectar facilidad cualquiera irregularidad además favorecer efectivo control social gestión público
"En este sentido, la Comisión estima conveniente establecer la obligatoriedad de hacer declaraciones juradas de patrimonio y de intereses, con las siguientes características:",304,0,0,comisión estimar conveniente establecer obligatoriedad hacer declaración jurado patrimonio interés siguiente característica
"Instituir, como obligatoria para los agentes públicos de mayor jerarquía, de todos los poderes y funciones del Estado, una declaración jurada de patrimonio, además de la de intereses, prestadas ante un ministro de fe,",304,0,0,instituir obligatoria agente público mayor jerarquía poder funciones declaración jurado patrimonio además interés prestado ministro fe
tanto en el momento en que acceden al cargo público como en el momento en que hacen abandono del mismo.,304,0,0,momento acceder cargo público momento hacer abandono mismo
"Dichas declaraciones deben ser públicas, de manera de poder conocer y sancionar su falsedad.",304,0,0,dicho declaración deber ser público manera poder conocer sancionar falsedad
"Tanto la declaración de patrimonio como la de intereses deben abarcar no sólo al funcionario respectivo, sino también a su cónyuge y a terceros relacionados con aquél.",304,0,0,declaración patrimonio interés deber abarcar no sólo funcionario respectivo sino cónyuge tercero relacionado aquél
La ley deberá determinar a qué cargos se extiende la obligación y quiénes se consideran terceros relacionados a estos efectos».,304,0,0,ley deber determinar cargo extender obligación quién considerar tercero relacionado efecto
"Perseguir siempre las responsabilidades penales, civiles y administrativas",,0,0,perseguir siempre responsabilidad penal civil administrativo
"Resulta indispensable investigar y perseguir las responsabilidades penales, civiles y administrativas,",304,0,0,resultar indispensable investigar perseguir responsabilidad penal civil administrativo
"mediante el ejercicio directo de las acciones legales, incluyendo la designación de ministros en visita.",304,0,0,mediante ejercicio directo acción legal incluir designación ministro visita
"Además de las eventuales comisiones de delitos debe tenerse presente la responsabilidad administrativa,",304,0,0,además eventual comisión delito deber tener él presente responsabilidad administrativo
en la cual destaca la probidad como deber primordial de los funcionarios públicos.,304,0,0,destacar probidad deber primordial funcionario público
Puede no existir delito pero sí falta de probidad y conducta inmoral y poco ética e irresponsable en la administración de los recursos del Estado.,304,0,0,poder no existir delito faltar probidad conducta inmoral ético irresponsable administración recurso
"Más allá del incumplimiento del principio de probidad, deben investigarse y sancionarse eventuales transgresiones al principio de legalidad, de transparencia y jerárquico.",304,0,0,allá incumplimiento principio probidad deber investigar él sancionar él eventual transgresión principio legalidad transparencia jerárquico
"De esta forma, las autoridades y jefaturas, dentro del ámbito de su competencia y en los niveles que corresponda, deben ejercer un control jerárquico permanente del funcionamiento de los organismos",304,0,0,formar autoridad jefatura dentro ámbito competencia nivel correspondo deber ejercer control jerárquico permanente funcionamiento organismo
vy de la actuación del personal de su dependencia.,304,0,0,vy actuación personal dependencia
"Este control se debe extender tanto a la eficiencia y eficacia en el cumplimiento de los fines y objetivos establecidos, como a la legalidad y oportunidad de las actuaciones.",304,0,0,control deber extender eficiencia eficacia cumplimiento fin objetivo establecido legalidad oportunidad actuación
Tercer Eje Fortalecer los derechos y libertades individuales frente al Estado: Tópico 1: Ampliación de las libertades,,0,0,tercer eje fortalecer derecho libertades individual frente tópico ampliación libertad
"Es necesario ampliar las libertades y los márgenes de autonomía individual y reducir la presencia estatal,",201.1,1,0,necesario ampliar libertad márgén autonomía individual reducir presencia estatal
"la cual en muchos casos es inoperante, poco fructífera y limitadora de la capacidad de desarrollo de las personas.",201.1,1,0,caso inoperante fructíferar limitadora capacidad desarrollo persona
