Text,Code,libertad_personal_score,libertad_economica_score,text_processed
Responsabilidades:,H,0,0,responsabilidad
"El funcionario público responsable de brindar información, que obstruya el trámite de la información requerida, o la suministre en forma incompleta o que ponga trabas al acceso la información, es pasible las sanciones de ley.",303,0,0,funcionario público responsable brindar información obstruyo trámite información requerido suministre forma incompleto poner traba acceso información pasible sanción ley
Consejo Ciudadano de Transparencia:,H,0,0,consejo ciudadano transparenciar
"La resolución de reclamos, debidamente justificados, por denegación de acceso a la información así como la vigilancia del cumplimiento de las normas sobre publicidad de la información pública y el derecho de acceso a la información, corresponde al Consejo de Transparencia, organismo competente, de alto nivel y dotado de autoridad legal.",303,0,0,resolución reclar debidamente justificado denegación acceso información así vigilancia cumplimiento norma publicidad información público derecho acceso información corresponder consejo transparenciar organismo competente alto nivel dotado autoridad legal
Prácticas de buen gobierno,H,0,0,práctica buen gobierno
"El uso correcto, responsable y eficiente de los recursos fiscales es una característica de buen gobierno.",303,0,0,uso correcto responsable eficiente recurso fiscal característico buen gobierno
"Para materializar este concepto, y a enunciado en la Ley SAFCO, es necesario establecer y reforzar ciertas normas a fin de evitar el uso discrecional y sin control de los dineros públicos y poner freno a las prácticas prebéndales y clientelistas en el Estado.",303,0,0,materializar concepto enunciado ley safco necesario establecer reforzar cierto norma fin evitar uso discrecional control dinero público poner freno práctica prebéndal clientelista
Gestión por resultados:,H,0,0,gestión resultado
"Todo gasto fiscal en proyectos económicos y sociales de las entidades públicas, cualquiera fuere el origen de los fondos, debe estar debidamente programado en el respectivo POA institucional y traducido en resultados e impactos concretos evaluables y verificables.",303,0,0,gasto fiscal proyecto económico social entidad público cualquiera fuerir origen fondo deber debidamente programado respectivo poa institucional traducido resultado impacto concreto evaluabl verificable
Ningún decreto o resolución administrativa puede eximir de la observancia de este precepto legal.,303,0,0,ninguno decreto resolución administrativo poder eximir observancia precepto legal
"Los funcionarios que incumplan esta obligación incurren en las responsabilidades administrativa, ejecutiva, civil o penal, según corresponda.",303,0,0,funcionario incumplar obligación incurrir responsabilidad administrativo ejecutiva civil penal según corresponder
Recursos de donación:,H,0,0,recurso donación
"Se establece la obligatoriedad de registrarlos recursos externos de donación que reciben o se traspasan a las entidades públicas, por cualquier concepto, en los sistemas de información de financiamiento externo e inversiones, según corresponda, así como su inscripción oportuna en los presupuestos institucionales y en el Presupuesto General de la Nación, cumpliendo las normas procedimientos establecidos.",303,0,0,establecer obligatoriedad registrar él recurso externo donación recibir traspasar entidad público cualquiera concepto sistema información financiamiento externo inversión según corresponder así inscripción oportuno presupuesto institucional presupuesto general nación cumplir norma procedimiento establecido
Prohibición de entrega de cheques:,H,0,0,prohibición entrega chequ
Las autoridades de la administración publicarán o podrán hacer entregas de cheques para obras financiadas con recursos fiscales.,303,0,0,autoridad administración publicar poder hacer entrega chequ obra financiada recurso fiscal
La transferencia de recursos monetarios desde el gobierno nacional a las gobernaciones y alcaldías se hará obligatoriamente a través de cuentas bancarias.,303,0,0,transferencio recurso monetario gobierno nacional gobernación alcaldía hacer obligatoriamente través cuenta bancario
Contraloría  independiente,H,0,0,contraloer independiente
"Un mecanismo clave para transparentar la gestión pública y combatirla corrupción es el control y fiscalización gubernamental, que el gobierno del MAS ha devaluado y desnaturalizado, sometiendo políticamente al organismo competente (la Contraloría General) y manipulando su rol al servicio de sus intereses sectarios y en el afán de encubrir la corrupción de sus autoridades y funcionarios.",304,0,0,mecanismo clave transparentar gestión público combatir él corrupción control fiscalización gubernamental gobierno mas devaluado desnaturalizado someter políticamente organismo competente contraloer general manipular rol servicio interés sectario afán encubrir corrupción autoridad funcionario
"En consecuencia, nuestro gobierno tendrá como una de sus prioridades el restaurarla vigencia y efectividad de los sistemas de control gubernamental, reponiendo la autonomía y jerarquía de la Contraloría General del Estado y garantizando el ejercicio independiente, acreditado y profesionalmente calificado de sus competencias y atribuciones.",304,0,0,consecuencio gobierno prioridad restaurar él vigencia efectividad sistema control gubernamental reponer autonomía jerarquía contraloer general garantizar ejercicio independiente acreditado profesionalmente calificado competencia atribución
Colombia legal: por los derechos y contra los atajismos,H,0,0,colombia legal derecho atajismos
"Lo que más nos debe unir como colombianos es ese acuerdo en torno a límites, opciones y procedimientos llamado Constitución.",202.1,0,0,deber unir colombiano acuerdo torno límite opción procedimiento llamado constitución
Es el mejor acuerdo logrado hasta la fecha.,202.1,0,0,mejor acuerdo logrado fecha
Y es un acuerdo en desarrollo.,202.1,0,0,acuerdo desarrollo
Colombia legal significa compromiso con la igualdad y libertad para todos: los “otros” también importan.,202.1,0,0,colombia legal significar compromiso igualdad libertad importar
Invito a hacer de Colombia una sociedad donde “todos ponemos”.,606.1,-1,0,invitar hacer colombia sociedad poner
Para desarrollar ese acuerdo que une propongo:,000,0,0,desarrollar acuerdo unir propongo
"Profundizar la apropiación de los derechos con corresponsabilidad, participación ciudadana e iniciativa regional.",202.1,0,0,profundizar apropiación derechos corresponsabilidad participación ciudadano iniciativa regional
"Superar de manera ejemplar el atajismo, es decir, la tendencia a salirse de las reglas para obtener resultados a corto plazo y con desprecio de las consecuencias ajenas.",202.1,0,0,superar manera ejemplar atajismo decir tendencia salir él regla obtener resultado corto plazo desprecio consecuencia ajeno
Estado atento justo y fuerte,H,0,0,atento justo fuerte
"Construiremos un Estado capaz de cumplir y hacer cumplir la ley, de hacer valer los derechos y deberes, de asegurar la provisión de bienes y servicios públicos, y capaz de cobrar impuestos justos.",202.1,0,0,construirer capaz cumplir hacer cumplir ley hacer valer derecho deber asegurar provisión bién servicio público capaz cobrar impuesto justo
"Las instituciones del Estado se articularán para optimizar los recursos, atender efectivamente a las diferentes poblaciones y garantizar sus derechos.",202.1,0,0,institución articular optimizar recurso atender efectivamente diferente población garantizar derecho
"Alentaré la eficiencia institucional, la seguridad jurídica, la calidad de la gestión pública y el ejercicio responsable de la ciudadanía para avanzar en los derechos y el cabal cumplimiento de las obligaciones ciudadanas.",202.1,0,0,alentar eficiencia institucional seguridad jurídico calidad gestión público ejercicio responsable ciudadanir avanzar derecho cabal cumplimiento obligación ciudadano
"Construiremos ciudadanía a través de la excelencia y equidad en la prestación de los servicios estatales, incluidos justicia, seguridad y regulación.",202.1,0,0,construirer ciudadanía través excelencia equidad prestación servicio estatal incluir justicia seguridad regulación
Tres políticas centrales orientarán mi gobierno para el logro de estos fines:,202.1,0,0,tres política central orientar gobierno logro fin
Manejar los recursos públicos como recursos sagrados,202.1,0,0,manejar recurso público recurso sagrado
Equilibrar oferta y demanda de justicia,202.1,0,0,equilibrar oferta demanda justicia
"Consolidar la acción de la fuerza pública, complementándola con otras formas de presencia del Estado y de compromiso ciudadano",202.1,0,0,consolidar acción fuerza público complementándolar forma presencia compromiso ciudadano
Productividad para las familias y la equidad,H,0,0,productividad familia equidad
A mayor productividad más riqueza y más posibilidades de que la riqueza pueda ser mejor distribuida.,503,1,-1,mayor productividad riqueza posibilidad riqueza poder ser mejor distribuir
"A su vez, una mayor equidad permite ampliar la capacidad de consumo.",503,1,-1,vez mayor equidad permitir ampliar capacidad consumo
"Si además se estimulan el ahorro productivo y la posibilidad de movilizar económicamente el ahorro invertido en bienes inmuebles, se genera mayor crecimiento económico, se alienta la productividad y se ayuda a mitigar algunos de los temores asociados con el incremento de la productividad.",408,0,-1,si además estimular ahorro productivo posibilidad movilizar económicamente ahorro invertido bien inmuebl generar mayor crecimiento económico alentar productividad ayudo mitigar temor asociado incremento productividad
Pero la productividad y el crecimiento económico no son tareas exclusivas del estado.,408,0,-1,productividad crecimiento económico no tarea exclusivo
"Me empeñaré entonces en que sean una tarea de todos, movilizando las familias y los sentimientos de solidaridad hacia el aumento sostenido de la productividad.",416.2,0,-1,empeñar entonces tarea movilizar familia sentimiento solidaridad hacia aumento sostenido productividad
Mi gobierno pondrá en práctica cinco políticas centrales:,000,0,0,gobierno poner práctico cinco política central
Fortalecer las reglas de juego y la confianza,202.1,0,0,fortalecer regla juego confianza
"Canalizar el gasto público hacia áreas prioritarias: política social integral, educación, innovación, ciencia y tecnología",504,-1,-1,canalizar gasto público hacia área prioritario político social integral educación innovación ciencia tecnología
Domar la geografía con mucha inversión privada,411,0,1,domar geografía mucho inversión privado
Negociar bien tratados comerciales y desarrollar la agenda interna,107,0,0,negociar bien tratado comercial desarrollar agenda interno
Manejar responsablemente las finanzas públicas para luchar de manera sostenible por la equidad y contra la pobreza,503,1,-1,manejar responsablemente finanza público luchar manera sostenible equidad pobreza
"En resumen, se trata de ser solidarios para aumentar las capacidades o las oportunidades.",606.1,-1,0,resumen tratar ser solidario aumentar capacidad oportunidad
“Todos ponemos” para el bien común y la equidad.,606.1,-1,0,poner bien común equidad
La fuerza de las regiones,H,0,0,fuerzo región
La descentralización no es un fin en sí misma.,301,0,0,descentralización no fin mismo
Está al servicio del ciudadano.,301,0,0,servicio ciudadano
"La descentralización se justifica si consigue hacer valer los derechos del ciudadano en su territorio, si permite organizar mejor y de manera más productiva y sostenible la acción colectiva y si premia el aprendizaje social.",301,0,0,descentralización justifico si conseguir hacer valer derecho ciudadano territorio si permitir organizar mejor manera productivo sostenible acción colectivo si premiir aprendizaje social
El disfrute de derechos se concreta en las entidades territoriales.,301,0,0,disfrutar derecho concreto entidad territorial
"No es posible imaginar avances importantes en derechos como nutrición, salud, educación, seguridad, medio ambiente sano y empleo, sin acciones complementarias o conjuntas entre el gobierno nacional y las autoridades, las empresas y las comunidades locales.",301,0,0,no posible imaginar avance importante derecho nutrición salud educación seguridad medio ambiente sano empleo acción complementario conjunto gobierno nacional autoridad empresa comunidad local
"Los siguientes criterios guiarán la acción de mi gobierno en materia de descentralización, desarrollo regional, seguridad y equidad para todos:",301,0,0,siguiente criterio guiar acción gobierno materia descentralización desarrollo regional seguridad equidad
Corresponsabilidad de la nación y las entidades territoriales en las políticas públicas,301,0,0,corresponsabilidad nación entidad territorial política público
Potenciar las ventajas comparativas y absolutas de las regiones con criterio de corresponsabilidad.,301,0,0,potenciar ventaja comparativo absoluto región criterio corresponsabilidad
"Promover la competitividad regional en un marco de respeto a la diversidad cultural, al patrimonio ambiental y a la innovación exitosa",301,0,0,promover competitividad regional marco respeto diversidad cultural patrimonio ambiental innovación exitoso
Sociedad ambientalmente sostenible y más equitativa,416.2,0,-1,sociedad ambientalmente sostenible equitativo
Entidades territoriales fuertes para garantizar a los ciudadanos sus derechos y hacer efectivas sus obligaciones.,301,0,0,entidad territorial fuerte garantizar ciudadano derecho hacer efectivo obligación
Apropiación social y estatal del territorio.,301,0,0,apropiación social estatal territorio
Prácticas democráticas y poder ciudadano.,H,0,0,práctica democrático poder ciudadano
La Constitución es el principal referente legal para fortalecer nuestra cultura política democrática.,202.1,0,0,constitución principal referente legal fortalecer cultura político democrático
"Las reglas centrales de esta cultura son, entre otras, el respeto a los derechos, la rendición de cuentas, las garantías a la oposición o a la disidencia, el fortalecimiento de los partidos, la participación ciudadana en los asuntos públicos, la aceptación de la autoridad estatal, la limitación de los poderes del ejecutivo y el uso de los procedimientos democráticos para reformar las leyes y dirimir los conflictos entre los ciudadanos y entre éstos y el Estado.",202.1,0,0,regla central cultura respetar derecho rendición cuenta garantía oposición disidencia fortalecimiento partido participación ciudadano asunto público aceptación autoridad estatal limitación poder ejecutivo uso procedimiento democrático reformar ley dirimir conflicto ciudadano este
La autorregulación y la mutua regulación social son condiciones indispensables para que cualquier acuerdo político o social sea sostenible.,202.1,0,0,autorregulación mutuo regulación social condición indispensable cualquiera acuerdo político social sostenible
"Compromisos previos unilaterales pueden, con su formulación y cumplimiento, construir la credibilidad necesaria entre las partes para retomar el diálogo razonado y el camino de los acuerdos.",202.1,0,0,compromiso previo unilateral poder formulación cumplimiento construir credibilidad necesario parte retomar diálogo razonado camino acuerdo
"La democracia deliberativa, como puente entre democracia representativa y participativa, contribuye a construir acuerdos basados en la discusión pública y a superar procesos de negociación basados en la fuerza, la mutua amenaza o las prebendas.",202.1,0,0,democracia deliberativo puente democracia representativo participativo contribuir construir acuerdo basado discusión público superar proceso negociación basado fuerza mutuo amenaza prebenda
Fortalecer las prácticas democráticas,H,0,0,fortalecer práctica democrático
Gobierno e instituciones eficientes y eficaces que actúan conforme a la ley y muestran resultados sostenidos en los diferentes campos de la actividad estatal.,202.1,0,0,gobierno institución eficiente eficaz actuar conforme ley mostrar resultado sostenido diferente campo actividad estatal
Consenso nacional en torno a las reglas del juego democrático por parte de las autoridades oficiales y las fuerzas políticas del país.,202.1,0,0,consenso nacional torno regla juego democrático parte autoridad oficial fuerza política país
Instituciones responsables y receptivas a las voces de la sociedad civil. Fortalecer e institucionalizar el Poder Ciudadano.,202.1,0,0,institución responsable receptivo voz sociedad civil fortalecer institucionalizar poder ciudadano
Fortalecer los mecanismos y las instancias de participación ciudadana establecidos en la Constitución y la ley.,202.1,0,0,fortalecer mecanismo instancia participación ciudadano establecido constitución ley
Facilitar el ejercicio de derechos organizativos.,202.1,0,0,facilitar ejercicio derecho organizativo
En particular allanar el camino político-institucional para la creación y funcionamiento responsable de organizaciones cívico-solidarias.,202.1,0,0,particular allanar camino políticoinstitucional creación funcionamiento responsable organización cívicosolidaria
"Apoyar el fortalecimiento ordenado, responsable y transparente del Tercer Sector en Colombia (organizaciones de economía solidaria y organizaciones solidarias de desarrollo) y tomar decisiones reglamentarias .",202.1,0,0,apoyar fortalecimiento ordenado responsable transparente tercer sector colombia organizaciones economía solidario organización solidario desarrollo tomar decisión reglamentario
Reconocer que las organizaciones del Tercer Sector son parte de la creación y distribución de riqueza y oportunidades en el país.,202.1,0,0,reconocer organización tercer sector parte creación distribución riqueza oportunidad país
"Contribuir a conectar las solidaridades, la innovación social y la innovación empresarial (responsabilidad social Empresarial; consumo responsable; comercio justo, inversión social empresarial etc.).",403,0,1,contribuir conectar solidaridad innovación social innovación empresarial responsabilidad social empresarial consumo responsable comercio justo inversión social empresarial etc
Respetar y fortalecer el derecho ciudadano de asociarse para perseguir objetivos que se inscriben en un interés colectivo (solidaridad cerrada) o en el interés general (solidaridad abierta).,202.1,0,0,respetar fortalecer derecho ciudadano asociar él perseguir objetivo inscribir interés colectivo solidaridad cerrado interés general solidaridad abierto
"Fortalecer el poder ciudadano de las mujeres, los adultos mayores, los niños y los jóvenes.",202.1,0,0,fortalecer poder ciudadano mujer adulto mayor niño joven
UN PROGRAMA DE GOBIERNO DEL LADO DE LOS COLOMBIANOS,H,0,0,programa gobierno lado colombiano
Colombia es un país lleno de historia.,601.1,0,0,colombia país lleno historia
"Una historia que nos demuestra que somos capaces de enfrentar la adversidad, de progresar en medio de las tempestades y de construir porvenir.",601.1,0,0,historia demostrar capaz enfrentar adversidad progresar medio tempestad construir porvenir
La historia de mi familia es la historia de esa Colombia.,305.2,0,0,historia familia historio colombia
Mis padres tuvieron que enfrentar muchas dificultades y jamás dejaron de soñar con un mejor futuro para sus hijos.,305.2,0,0,padre enfrentar mucho dificultad jamás dejar soñar mejor futuro hijo
"Ellos me inculcaron el luchar por ideas e ideales, saber que en la educación y el esfuerzo individual está un motor de progreso y reconocer que solo con valores podemos ser mejores personas y aportar a la comunidad.",305.2,0,0,inculcar luchar idea ideal saber educación esfuerzo individual motor progreso reconocer solo valor poder ser mejor persona aportar comunidad
Mi familia me enseñó que no podemos ser conformistas.,305.2,0,0,familia enseñar no poder ser conformistas
"Que debemos pensar en grande, que no podemos ser mediocres y que es nuestro deber trabajar por construir un mejor país.",606.1,-1,0,deber pensar grande no poder ser mediocre deber trabajar construir mejor país
"ESTA CAMPAÑA NO ES SOBRE MÍ, ES SOBRE USTEDES.",606.1,-1,0,campaña no tú
SON USTEDES QUIENES EN LAS PRÓXIMAS ELECCIONES DEFINIRÁN EL FUTURO DE UNA NUEVA GENERACIÓN.,202.3,1,0,tú próximo elección definir futuro nuevo generación
Colombia se merece un nuevo gobierno porque NO PODEMOS TOLERAR que la política se haga con prebendas clientelistas y no con las ideas y proyectos que deben resolver las necesidades de los más vulnerables.,304,0,0,colombia merecer nuevo gobierno no poder tolerar política hacer prebenda clientelista no idea proyecto deber resolver necesidad vulnerable
Colombia se merece un nuevo gobierno porque NO PODEMOS TOLERAR que el terrorismo se burle de nuestras instituciones y nos conduzca al triunfo de la impunidad.,605.1,-1,0,colombia merecer nuevo gobierno no poder tolerar terrorismo bur él institución conducir triunfo impunidad
NO PODEMOS TOLERAR que la educación haya sido olvidada durante los últimos cuatro años dentro de las prioridades del gobierno.,506,0,0,no poder tolerar educación ser olvidar último cuatro año dentro prioridad gobierno
"NO PODEMOS TOLERAR que el Estado se maneje con derroche y se abandone el diálogo popular fraterno, paciente y lleno de cariño genuino por el ciudadano del común.",202.4,1,0,no poder tolerar maneje derroche abandonar diálogo popular fraterno paciente lleno cariño genuino ciudadano común
NO PODEMOS TOLERAR que los Partidos Políticos se caractericen por su desnutrición ideológica y por su voraz e insaciable apetito clientelista.,304,0,0,no poder tolerar partido político caractericir desnutrición ideológico voraz insaciable apetito clientelista
"NO PODEMOS TOLERAR que la clase media sea estrangulada por un sistema tributario inclemente con los asalariados que sueñan con la educación superior de sus hijos, una vivienda propia y una pensión digna.",704,0,0,no poder tolerar clase medio estrangulado sistema tributario inclemente asalariado soñar educación superior hijo viviendo propio pensión digno
"NO PODEMOS TOLERAR que hayan pasado cuatro años y las reformas a la justicia, la educación, la salud y las finanzas territoriales se hayan olvidado por el temor a los grandes intereses constituidos.",601.1,0,0,no poder tolerar pasado cuatro año reforma justicio educación salud finanza territorial olvidado temor grande interés constituido
"SENCILLAMENTE NO PODEMOS TOLERAR QUE EL PAÍS ESTÉ DECAYENDO EN LOS PRINCIPALES ÍNDICES MUNDIALES DE EDUCACIÓN, CLIMA DE NEGOCIOS, COMPETITIVIDAD, LUCHA CONTRA LA CORRUPCIÓN.",601.1,0,0,sencillamente no poder tolerar país decair principal índice mundial educación clima negocios competitividad lucha corrupción
Por eso esta candidatura es fruto de muchos ciudadanos que soñamos con una Colombia distinta y sabemos que la podemos alcanzar.,601.1,0,0,candidatura fruto ciudadano soñar colombia distinto saber poder alcanzar
Nuestra visión es muy clara.,305.1,0,0,visión claro
El escudo de Colombia nos muestra el balance entre libertad y orden.,202.1,0,0,escudo colombia mostrar balance libertad orden
"Ese espíritu de permitir el ejercicio de las libertades individuales, garantizando el orden social, es la base del Centro Democrático.",202.1,0,0,espíritu permitir ejercicio libertad individual garantizar orden social base centro democrático
SEGURIDAD COMO FUNDAMENTO PARA LA PAZ Y LAS LIBERTADES,H,0,0,seguridad fundamento paz libertad
La Seguridad es para nosotros un valor irrenunciable.,605.1,-1,0,seguridad valor irrenunciable
Sin seguridad ninguna libertad se puede ejercer.,201.2,1,0,seguridad ninguno libertad poder ejercer
"Sin seguridad no existe prensa libre, oposición política, asociación sindical, capacidad de expresión ideológica y sencillamente iniciativa individual.",201.2,1,0,seguridad no existir prensa libre oposición político asociación sindical capacidad expresión ideológico sencillamente iniciativa individual
Colombia ha vivido la barbarie del terrorismo y del narcotráfico.,605.1,-1,0,colombia vivido barbarie terrorismo narcotráfico
"Nuestra valentía colectiva la enfrentó con una política de Seguridad Democrática que unió a la fuerza pública con los ciudadanos, para arrinconar a los verdugos del pueblo que se esconden en falsas ideologías para ocultar su verdadero rostro criminal.",605.1,-1,0,valentía colectivo enfrentar político seguridad democrático unir fuerza público ciudadano arrinconar verdugo pueblo escondar falso ideología ocultar verdadero rostro criminal
Le Seguridad es el verdadero camino para alcanzar la paz.,106,0,0,seguridad verdadero camino alcanzar paz
"La paz no se encuentra en un papel, en una mesa o en un acuerdo palaciego.",106,0,0,paz no encontrar papel més acuerdo palaciego
La verdadera paz es la ausencia de miedo y la eficaz operación del imperio de la Ley.,106,0,0,verdadero paz ausencio miedo eficaz operación imperio ley
"Por eso creo en la paz, no con el objetivo de un premio, no con el objetivo de inscribir mi nombre en los libros de historia, ni mucho menos para diferenciarme de mis antecesores.",106,0,0,creer paz no objetivo premio no objetivo inscribir nombre libro historia ni menos diferenciarmir antecesor
"Creo en la paz que no tiene dueños y padrinos, en la paz sin impunidad, en la paz sin que el terrorismo se tome las instituciones, en la paz que se basa en la soberanía del Estado de Derecho.",106,0,0,creer paz no dueño padrino paz impunidad paz terrorismo tomar institución paz bás soberanía derecho
La paz no se logra con un acuerdo;,106,0,0,paz no lograr acuerdo
"la paz se logrará cuando cada colombiano se sienta seguro porque el Estado lo protege y garantiza su vida y a la vez, cuando siente seguridad interna, porque sabe que tiene todas las oportunidades para desarrollar sus sueños y potencial.",106,0,0,paz lograr cada colombiano sentar seguro protege garantizar vida vez seguridad interno saber todo oportunidad desarrollar sueño potencial
LA COHESIÓN SOCIAL COMO MOTOR DEL PROGRESO,H,0,0,cohesión social motor progreso
La Cohesión Social es el objetivo central del proyecto que le proponemos a Colombia.,606.1,-1,0,cohesión social objetivo central proyecto proponer colombia
"Creemos en una educación equitativa que desde la formación preescolar brinde conocimientos, estimulación temprana y racionamiento analíticos.",506,0,0,creer educación equitativo formación preescolar brinde conocimiento estimulación temprano racionamiento analítico
Creemos en una jornada única escolar que garantice a los niños y adolescentes de los colegios públicos niveles adecuados de nutrición.,506,0,0,creer jornada único escolar garantizar niño adolescente colegio público nivel adecuado nutrición
"Creemos en una sociedad que dignifique al maestro con remuneración, capacitación y ascenso basado en méritos.",506,0,0,creer sociedad dignifique maestro remuneración capacitación ascenso basado mérito
"Creemos en una educación que integre la formación académica con la capacitación técnica del SENA, que haga del bilingüismo un sello de calidad y que haga del deporte y la cultura un complemento perfecto para hacer del talento una fuente de riqueza.",506,0,0,creer educación integre formación académico capacitación técnico sena hacer bilingüismo sello calidad hacer deporte cultura complemento perfecto hacer talento fuente riqueza
"Y creemos en una sociedad donde todos los niños y niñas, y en especial los más pobres cumplan el sueño de acceder gratis a la educación superior.",506,0,0,creer sociedad niño niñas especial pobre cumplir sueño acceder gratis educación superior
Nuestro compromiso con Colombia se basa en un servicio de salud que permita a los pobres ser atendidos con la mejor calidad.,504,-1,-1,compromiso colombia basar servicio salud permitir pobre ser atender mejor calidad
"Que haga de la prevención la base de una sociedad sana, bien alimentada, capaz de vencer la creciente amenaza de las enfermedades coronarias.",504,-1,-1,hacer prevención base sociedad sano bien alimentado capaz vencer creciente amenazar enfermedad coronario
"Trabajaremos para que la salud integre la calidad del servicio con la adecuada remuneración de los profesionales y empleados del sector, el fácil acceso a medicamentos y la derrota de los conglomerados que se quieren enriquecer a costa de la explotación de un servicio que merece antes que nada el compromiso con la dignidad humana.",504,-1,-1,trabajaremos salud integre calidad servicio adecuado remuneración profesional empleado sector fácil acceso medicamento derrota conglomerado querer enriquecer costa explotación servicio merecer nada compromiso dignidad humano
"La Colombia por la que queremos trabajar piensa en brindar soluciones de vivienda, no para entregar improvisadamente casas con fines electorales, sino para crear ciudades donde una vivienda digna traiga consigo una comunidad con educación, salud, recreación y sentido de sociedad.",504,-1,-1,colombia querer trabajar pensar brindar solución vivienda no entregar improvisadamente casa fin electoral sino crear ciudad vivienda digno traiga consigo comunidad educación salud recreación sociedad
"La Colombia por la que queremos trabajar está comprometida con un campo próspero, seguro, con servicios de calidad, con empleo digno, con inversión, con el balance entre agroindustria y minifundio, con conectividad, acceso al crédito y educación pertinente.",703.1,0,0,colombia querer trabajar comprometido campo próspero seguro servicio calidad empleo digno inversión balance agroindustrio minifundio conectividad acceso crédito educación pertinente
"Nuestro compromiso también se basa en atraer inversión, promover la innovación, el emprendimiento, las industrias creativas,",402,0,1,compromiso bás atraer inversión promover innovación emprendimiento industria creativo
el crecimiento verde y responsable con la biodiversidad.,416.2,0,-1,crecimiento verde responsable biodiversidad
Trabajaremos por una sociedad donde la mujer y las minorías sean verdaderos protagonistas y no símbolos cosméticos de la propaganda estatal.,503,1,-1,trabajaremos sociedad mujer minoría verdadero protagonista no símbolo cosmético propaganda estatal
"Tendremos una sociedad donde las madres tengan un balance entre trabajo y familia, donde la violencia doméstica sea enfrentada con determinación y donde las minorías sexuales se sientan orgullosamente respaldados por el gobierno.",503,1,-1,sociedad madre balance trabajo familia violencia doméstico enfrentado determinación minoría sexual sentar orgullosamente respaldado gobierno
UNA OPORTUNIDAD PARA CAMBIAR LA FORMA DE HACER POLÍTICA,H,0,0,oportunidad cambiar forma hacer política
Amigos y amigas: hay quienes creen que en Colombia todavía se puede hablar de voto amarrado con la fuerza de las clientelas.,304,0,0,amigo amigo creer colombia todavía poder hablar voto amarrado fuerza clientela
Hay quienes creen que el pueblo colombiano se puede manipular.,304,0,0,creer pueblo colombiano poder manipular
Le hacemos a Colombia una propuesta de transformación social porque queremos el cambio.,305.1,0,0,hacer colombio propuesto transformación social querer cambio
"Porque creemos en una política de ideas, de principios, de altura de convicción.",305.1,0,0,creer política idea principio alturar convicción
"Somos un partido con una bancada de senadores y representantes jóvenes, profesionales ajenos a las  estructuras partidistas tradicionales y motivados por el honor del servicio público y el deber patriótico.",305.1,0,0,partido bancado senador representante joven profesional ajeno estructura partidista tradicional motivado honor servicio público deber patriótico
Tenemos la mano firme para decirle no a la politiquería y el corazón grande para darle oportunidades a una nueva generación.,304,0,0,mano firme decir él no politiqueer corazón grande dar él oportunidad nuevo generación
Tenemos la mano firme para aplicarle la ley al terrorismo y el corazón grande para brindarle reinserción generosa a la base guerrillera.,605.1,-1,0,mano firme aplicar él ley terrorismo corazón grande brindar él reinserción generoso base guerrillero
Tenemos la mano firme para rechazar el clientelismo y el corazón grande para formar acuerdos donde primer el interés superior de la Patria.,304,0,0,mano firme rechazar clientelismo corazón grande formar acuerdo primero interés superior patria
Ustedes tienen hoy la opción de elegir entre la política de tradición y la política de vocación.,601.1,0,0,tú hoy opción elegir político tradición político vocación
Entre las élites partidistas o la Colombia hecha a pulso.,305.1,0,0,élite partidista colombia hecho pulso
Entre la demagogia y los principios ideológicos.,304,0,0,demagogia principio ideológico
Entre el triunfo de la impunidad o la paz con justicia.,605.1,-1,0,triunfo impunidad paz justicia
"Por eso le proponemos a Colombia este manifiesto por la transformación social, lleno de ideas, de programas financiables, ejecutables y capaces de resolver los problemas reales de los ciudadanos.",601.1,0,0,proponer colombia manifiesto transformación social lleno idea programa financiabl ejecutabl capaz resolver problema real ciudadano
"Nuestra propuesta para Colombia se centra en la Cohesión Social, la Seguridad Democrática, la Confianza Inversionista, la Participación Ciudadana y un Estado Austero.",601.1,0,0,propuesta colombia centrar cohesión social seguridad democrático confianza inversionista participación ciudadano austero
Estos cinco elementos son los fundamentos que con orgullo los diseminaremos por todo el territorio nacional para lograr Una Colombia con Oportunidades para Todos.,503,1,-1,cinco elemento fundamento orgullo diseminarar territorio nacional lograr colombia oportunidad
"Los invito a que hagan de este manifiesto una herramienta de pedagogía política, a que hagan de estas propuestas una herramienta como mecanismo de rechazo a la politiquería y poder sembrar esperanza.",601.1,0,0,invito hacer manifiesto herramienta pedagogía político hacer propuesta herramientar mecanismo rechazo politiqueer poder sembrar esperanza
COLOMBIA NO SE RINDE.,601.1,0,0,colombia no rendir
COLOMBIA NO SE CONFORMA.,601.1,0,0,colombia no conformar
COLOMBIA NO QUIERE PERDER EL RUMBO.,601.1,0,0,colombia no querer perder rumbo
COLOMBIA QUIERE UN NUEVO PRESIDENTE.,305.2,0,0,colombia querer nuevo presidente
"YO QUIERO SER EL PRESIDENTE DE ESA COLOMBIA QUE SOÑAMOS, DONDE JUNTOS SEAMOS UN EQUIPO.",305.2,0,0,querer ser presidente colombia soñar junto equipo
MUCHAS GRACIAS,000,0,0,mucho gracia
UN PAÍS CON EQUIDAD Y OPORTUNIDADES PARA TODOS,H,0,0,país equidad oportunidad
El reto más importante que tenemos como país está en construir una verdadera sociedad de oportunidades.,503,1,-1,reto importante país construir verdadero sociedad oportunidad
El reto más importante que tenemos como país está en construir una verdadera sociedad de oportunidades.,503,1,-1,reto importante país construir verdadero sociedad oportunidad
