Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"La seua contractació i ordenació laboral dependrà d’un comité amb representació de l’empresa, els treballadors i l’administració.",405,0,1,seua contractaceír i ordenaceír laboral dependr dun comité amb representaceír lempresa el treballadors i ladministraceír
Altres actuacions de l’administració central,H,0,0,altr actuacions ladministraceír central
639.,,0,0,
"S’equipararan, tant en l’àmbit legal com funcional, els treballadors i treballadores (sobre tot funcionariat) en la prevenció de riscos laborals",701,0,0,sequipararar tant lmbit legal com funcional el treballadors i treballadores tot funcionariat prevenceír risco laborals
"i es determinaran per part de l’Administració Central, actuacions de suport a les empreses que presenten plans d’actuació en prevenció de riscos laborals, amb beneficis fiscals, crèdits blans, prioritat de contractació per l’Administració, comercialització de productes, etc.",701,0,0,i determinar per part ladministraceír central actuacions suport emprés presentar plans dactuaceír prevenceír risco laborals amb beneficis fiscals crdits blans prioritat contractaceír per ladministraceír comercialitzaceír product etc
640.,,0,0,
"Per a tal fi, es regularà la formació dels tècnics superiors de prevenció en l’àmbit universitari i s’inclouran els continguts formatius preventius a l’ensenyament secundari.",701,0,0,per tal fi regular formaceír dels tcnics superiors prevenceír lmbit universitari i sinclourar el continguts formatius preventius lensenyament secundari
"També cal establir una línia de suport a la investigació en el camp de la prevenció de riscos laborals (I+D), convocant regularment beques per a la formació de personal investigador a la seguretat i salut en el treball.",701,0,0,també cal establir línia suport investigaceír camp prevenceír risco laborals id convocant regularment bequ per formaceír personal investigador seguretat i salut treball
641.,,0,0,
"S’inclouran a la Llei de Prevenció de Riscos Laborals de la normativa de desenvolupament determinats col·lectius exclosos, com ara treballadors i treballadores de la llar - família, de protecció civil, etc.",701,0,0,sinclourar llei prevenceír risco laborals normativa desenvolupament determinats collectius excloso com ara treballadors i treballadores llar família protecceír civil etc
"I es regularan legalment els riscos emergents com, per exemple, els riscos psicosocials.",701,0,0,i regularar legalment el risco emergents com per exemple el risco psicosocials
642.,,0,0,
"Es modificarà el Reglament dels Serveis de Prevenció perquè, quan les empreses agafen un servei de prevenció alié, existisca com a mínim, un treballador/a de l’empresa amb la formació, ocupació i dedicació adients que el capaciten per l’aplicació pràctica de les mesures derivades dels processos previs d’avaluació.",701,0,0,modificar reglament dels serveis prevenceír perqu quan empreses agafen servei prevenceír alié existisca com mínim treballadora lemprés amb formaceír ocupaceír i dedicaceír adients capacitir per laplicaceír prctico mesur derivad dels processo previ davaluaceír
"També es concretarà aquest reglament en quant a les Auditories legals, sobretot establint mecanismes per assegurar que les deficiències detectades pels auditors a les empreses han estat corregides.",701,0,0,tambar concretar aquest reglament quant auditori legal sobretot establint mecanism per assegurar deficincies detectad pels auditors empreses estat corregid
"L’economia social, un sector econòmic per enfortir",H,0,0,leconomia social sector econmic per enfortir
643.,,0,0,
"Potenciarem les mesures i instruments de suport a l’economia social, recolzant les seues estructures representatives, especialment les que demostren l’esforç d’agregació dels diferents sectors",403,0,1,potenciarem mesur i instruments suport leconomia social recolzant seues estructur representatives especialment demostrir lesfor dagregaceír dels diferents sectors
"i incentivant les noves empreses,",403,0,1,i incentivant noves emprés
"oferint assessorament respecte al pla d’empresa i/o formació per a la gestió empresarial a més de facilitant els avals per al creixement, així com l’aplicació de fórmules de capital risc.",403,0,1,oferint assessorament respecte pla demprés io formaceír per gesteír empresarial més facilitant el avals per creixement així com laplicaceír fórmules capital risc
"644. Enfortirem els acords amb la Universitat per a l’ensenyament, amb la gestió d’accions formatives habituals",411,0,1,enfortirem el acords amb universitat per lensenyament amb gesteír daccions formativ habituals
"i també la divulgació i coneixement del sector de l’economia social, a partir de les bones pràctiques que es realitzen en el que es refereix a les propostes emprenedores que signifiquen creixement d’ocupació",403,0,1,i també divulgaceír i coneixement sector leconomia social partir bón prctiques realitzen refereix propost emprenedor significar creixement docupaceír
"combinant-ho amb la sol·licitud als mitjans de comunicació, especialment als públics, de la divulgació de les realitats de l’Economia Social",403,0,1,combinantho amb sollicitud als mitjan comunicaceír especialment als públics divulgaceír realitats leconomia social
a més de la presència dels representants de l’economia social als organismes de diàleg. 645.,403,0,1,més presnciar dels representants leconomia social als organismes dileg
"Cal reservar una part de la licitació d’obres i serveis per a les empreses d’economia social, impulsant així, la incorporació de clàusules socials en la contractació pública, per incrementar l’impacte social dels projectes.",403,0,1,cal reservar part licitaceír dobr i serveis per emprés deconomia social impulsant així incorporaceír clusul socials contractaceír público per incrementar limpacte social dels project
"A més, es desenvoluparan plans de suport per a la transformació de societats mercantils en crisi en cooperatives o societats laborals, per tal de garantir el manteniment dels llocs de feina.",403,0,1,més desenvoluparar plans suport per transformaceír societats mercantils crisi cooperativ societats laborals per tal garantir manteniment dels llocs feín
646. S’impulsaran els centres especials de treball i a les empreses que treballen per la inserció laboral de col·lectius amb risc d’exclusió social,403,0,1,simpulsarar el centr especials treball i emprés treballar per inserceír laboral collectius amb risc dexclusió social
"a més de donar suport financer a les experiències de banca ètica promogudes des de la societat civil, així com d’altres propostes d’economia solidària (consum ecològic, turisme solidari, agricultura ecològica, etc.).",403,0,1,més donar suport financer experinci banco tico promogud des societat civil així com daltr propost deconomia solidria consum ecolgic turisme solidari agricultura ecolgico etc
Els autònoms,H,0,0,el autnoms
647.,,0,0,
"Cal modificar determinats aspectes fiscals com l’adaptació i flexibilització del sistema de mòduls, tot reconeixent les noves activitats aparegudes per tal d’establir una fiscalitat justa i equitativa,",403,0,1,cal modificar determinat aspect fiscals com ladaptació i flexibilització sistema mduls tot reconeixent noves activitats aparegud per tal destablir fiscalitat justo i equitativo
a més de prendre mesures legals per tal de reconèixer el ple dret a la salut i la seguretat en el treball d’este col·lectiu.,701,0,0,més prendrir mesur legals per tal reconixer plir dret salut i seguretat treball deste collectiu
648.,,0,0,
"Per tal que els autònoms puguen créixer en la seua activitat, se’ls dotarà de polítiques actives de suport a l’inici i el desenvolupament de l’activitat: simplificació i racionalització dels tràmits burocràtics,",402,0,1,per tal el autnoms puguen créixer seua activitat sels dotar polítiqu activ suport linici i desenvolupament lactivitat simplificaceír i racionalitzaceír dels trmits burocrtic
"creació d’instruments de suport i orientació,",402,0,1,creaceír dinstruments suport i orientaceír
línies de crèdit blans,402,0,1,línies crdit blans
i possibilitat d’una veritable capitalització de les prestacions d’atur per iniciar l’activitat com a treballador o treballadora autònoma.,402,0,1,i possibilitat duna veritable capitalitzaceír prestacion datur per iniciar lactivitat com treballador treballadora autnomar
"A més, en cas de dificultats financeres, es facilitaran mecanismes de gestió tributària per tal de garantir la continuïtat de l’activitat productiva.",402,0,1,més ca dificultats financer facilitarar mecanism gesteír tributria per tal garantir continutat lactivitat productivo
649.,,0,0,
Tot això amb el suport de mecanismes de diàleg i representació entre les diferents administracions públiques i les organitzacions representatives del treball autònom.,405,0,1,tot aix amb suport mecanismes dileg i representaceír diferent administracions públiques i organitzacions representativ treball autnom
650.,,0,0,
"Cal ampliar el concepte de treballadors i treballadores autònomes dependents per evitar abusos empresarials i millorar les condicions laborals i el compliment dels seus drets,",701,0,0,cal ampliar concepte treballadors i treballadores autnom dependents per evitar abuso empresarials i millorar condicions laborals i compliment dels seus dret
adaptant també la normativa en prevenció de riscs laborals a aquest col·lectiu i aplicant-hi el sistema alemany de reducció de jornada compatible amb el cobrament parcial de l’atur.,701,0,0,adaptant també normativo prevenceír riscs laborals aquest collectiu i aplicanthi sistema alemany reducceír jornada compatible amb cobrament parcial latur
651.,,0,0,
Dret a la formació contínua i el reciclatge.,411,0,1,dret formaceír contínua i reciclatge
Adaptarem la normativa i els sistemes de formació a la seua complexa realitat,411,0,1,adaptarem normativa i el sistem formaceír seua complexo realitat
"i modificació de l’actual normativa per permetre que també les organitzacions d’autònoms d’àmbit autonòmic, i no sols estatal, puguen accedir als fons públics i promoure accions formatives.",411,0,1,i modificaceír lactual normativa per permetre també organitzacions dautnom dmbit autonmic i no sols estatal pugar accedir als fons públics i promoure accions formativ
652.,,0,0,
"Modificarem el punt 1 de l’article 2 del Decret 2530/1970, de 20 d’agost, pel qual es regula el règim especial de la Seguretat Social dels treballadors per compte propi o autònoms perquè a definir com a tals únicament aquells que ingressen mensualment una quantitat neta superior al Salari Mínim Interprofessional.",403,0,1,modificarem punt larticle decret dagost pel qual regula rgim especial seguretat social dels treballadors per compte propi autnoms perqu definir com tals únicament aquells ingressir mensualment quantitat neta superior salari mínim interprofessional
Política industrial,H,0,0,política industrial
653.,,0,0,
"Impulsarem un model productiu fonamentat en la protecció ambiental i en les indústries i serveis del coneixement, mitjançant la creació d’empreses de noves tecnologies amb un elevat nivell de qualificació del seu personal",416.2,0,-1,impulsarem model productiu fonamentat protecceír ambiental i indústries i serveis coneixement mitjanant creaceír demprés noves tecnologies amb elevat nivell qualificaceír seu personal
i la multiplicació de la inversió en recerca i desenvolupament de projectes territorialitzats de modernització dels sectors industrials tradicionals per aconseguir més valor afegit i innovació d’aquestes empreses.,411,0,1,i multiplicació inverseír recerca i desenvolupament project territorialitzats modernitzaceír dels sectors industrials tradicionals per aconseguir més valor afegit i innovaceír daquest emprés
Cal garantir el manteniment de la infraestructura productiva l’Estat i al País Valencià,410,0,1,cal garantir manteniment infraestructura productivo lestat i país valenci
"i, a l’hora, potenciar la internacionalització a totes les escales, especialment a nous mercats emergents com ara el nord-africà.",410,0,1,i lhora potenciar internacionalitzaceír tot escal especialment nou mercats emergents com ara nordafric
A més cal multiplicar els recursos econòmics en R+D+i per situar-se a nivells de la mitjana europea i aspirar a assolir el 3% sobre el PIB que recomana la UE.,411,0,1,més cal multiplicar el recurso econmics rdi per situar él nivells mitjana europeo i aspirar assolir pib recomán ue
"També es facilitarà la creació d’instruments financers (capital risc) que suposen un suport al finançament per a noves empreses (els recursos per capital risc representen el 0,4% del PIB de la mitjana europea, mentre la mitjana espanyola és del 0,2%).",402,0,1,tambar facilitar creaceír dinstruments financers capital risc suposen suport finanament per nov emprés el recurso per capital risc representar pib mitjana europeo mentre mitján espanyola és
654.,,0,0,
Pla de potenciació de l’ús de les TIC per les empreses,411,0,1,pla potenciaceír lús tic per emprés
a mes de potenciar els Centres Tecnològics en el conjunt del territori espanyol per facilitar a les empreses la innovació dels productes.,411,0,1,mes potenciar el centr tecnolgics conjunt territori espanyol per facilitar emprés innovaceír dels product
655.,,0,0,
"És prioritari el desenvolupament d’un Pla d'Infraestructures, potenciant el transport públic,",411,0,1,é prioritari desenvolupament dun plar dinfraestructur potenciant transport públic
millorant la xarxa viària secundària,411,0,1,millorant xarxa viria secundrio
i potenciant la xarxa ferroviària de transport de mercaderies.,411,0,1,i potenciant xarxa ferrovirio transport mercaderies
"També ho és l’aplicació de polítiques d’ecologia industrial que servisquen per a l’aprofitament i la reutilització dels residus industrials generats, impulsant l’ús de fons energètiques renovables per minimitzar l’impacte ambiental global dels polígons.",416.2,0,-1,també ho é laplicaceír polítiques decologia industrial servisquir per laprofitament i reutilitzaceír dels residus industrials generats impulsant lús fons energtiqu renovable per minimitzar limpacte ambiental global dels polígons
"Per tant, cal crear un Consell Sectorial de Política Industrial amb la participació de les comunitats autònomes, els sindicats i la patronal més representatius amb l’objectiu de crear un espai de debat i concertació amb el govern central en matèria de política industrial.",405,0,1,per tant cal crear consell sectorial política industrial amb participaceír comunitats autnom el sindicats i patronal més representatius amb lobjectiu crear espai debat i concertaceír amb govern central matrio político industrial
656.,,0,0,
"La democràcia i participació dels treballadors i les treballadores a les empreses és essencial, perquè l’empresa no és resultat exclusiu del capital, sinó una realització concreta del treball humà.",701,0,0,democrcia i participaceír dels treballadors i treballadores emprés és essencial perqu lempresa no é resultat exclusiu capital sinar realitzaceír concreta treball hum
"Per tal d’estendre els drets de la ciutadania a les empreses, cal impulsar legalment la participació dels treballadors i treballadores en la seua gestió i presa de decisions diària.",701,0,0,per tal destendre el drets ciutadania emprés cal impulsar legalment participaceír dels treballadors i treballadores seua gesteír i preso decisions dirio
Treball i inserció laboral,H,0,0,treball i inserceír laboral
"La tasca de inserció soci-laboral consisteix en buscar solucions que milloren la qualitat de vida de les persones desfavorides, buscant fórmules que ens permeten a través del treball crear una societat més justa i dignificar les persones amb discapacitat, persones en situació o risc d’exclusió social o pobresa i persones desempleades majors de 45 anys que han sigut apartades de forma totalment injusta del mercat de treball.",503,1,-1,tasca inserceír socilaboral consisteix buscar solucions millorar qualitat vida persón desfavorid buscant fórmul ens permetar travé treball crear societat més justo i dignificar persón amb discapacitat persón situaceír risc dexclusió social pobrés i persón desempleades majors anys sigut apartades forma totalment injusta mercat treball
657.,,0,0,
Modernització de Centres Ocupacionals i Tallers Pre-laborals d’Inserció Social.,411,0,1,modernitzaceír centr ocupacionals i tallers prelaborals dinserceír social
658.,,0,0,
"Redactar un reglament el qual assigne a cada Centre Ocupacional un Centre Especial d’Ocupació al què nodrisca de personal segons les seues capacitats, tot això amb itineraris d’inserció sociolaboral individualitzats.",403,0,1,redactar reglament qual assigne cada centre ocupacional centre especial docupaceír qu nodrisca personal segons seues capacitats tot aix amb itineraris dinserceír sociolaboral individualitzats
Fomentar Tallers de Formació en Noves Tecnologies amb la finalitat de disminuir l’analfabetisme en esta matèria en col·lectius en situació d’exclusió social.,411,0,1,fomentar taller formaceír nov tecnologies amb finalitat disminuir lanalfabetisme matrio collectius situaceír dexclusió social
Reforma en la normativa d’accés als Cursos de Formació Ocupacional d’Acreditació de Professionalitat amb l’objecte que puguen accedir aquelles persones que no tinguen el Graduat Escolar o l’E.S.O. per mitjà d’una prova específica.,411,0,1,reforma normativo daccés als curso formaceír ocupacional dacreditaceír professionalitat amb lobjectir puguen accedir aquell persón no tinguir graduat escolar leso per mitj dún prova específico
"Polítiques Actives de creació i impuls d’Empreses Solidàries (Centres Especials d’Ocupació per al sector de la discapacitat, Empreses d’Inserció contra l’exclusió social i Cooperatives d’Integració Social que estimulen la reincorporació laboral de persones desempleades majors de 45 anys).",403,0,1,polítiqu activ creaceír i impuls demprés solidries centr especials docupaceír per sector discapacitat emprés dinserceír lexclusió social i cooperativ dintegraceír social estimulen reincorporaceír laboral persón desemplead majors anys
Implantar un nou tipus d’ IVA Reduït Social amb l’objecte de promoure la contractació de béns i servicis de les empreses solidàries per part de les empreses normalitzades.,403,0,1,implantar nou tipus d iva redut social amb lobjecte promoure contractaceír béns i servicis emprés solidri per part emprés normalitzad
Crear una marca publicitària estatal que diferencie a les empreses solidàries de les ordinàries amb la finalitat que les persones consumidores coneguen que a l’adquirir eixos productes o servicis està contribuint a millorar la qualitat de vida de persones desfavorides.,403,0,1,crear marca publicitrio estatal diferenciar emprés solidries ordinri amb finalitat persón consumidor coneguir ladquirir eixo product servicis est contribuint millorar qualitat vida persón desfavorid
"Creació d’una Agència de Comerç d’Economia Solidària, la finalitat de la qual serà informar totes les empreses tradicionals de les activitats mercantils realitzades per les empreses solidàries per a promoure l’activitat comercial entre estes.",403,0,1,creaceír duna agncia comer deconomia solidria finalitat qual ser informar tot emprés tradicionals activitats mercantils realitzades per emprés solidries per promoure lactivitat comercial estes
Augmentar el control per part de l’Autoritat Laboral del compliment de la Quota de Reserva del 2% en el sector privat de persones amb discapacitat.,403,0,1,augmentar control per part lautoritat laboral compliment quota reservar sector privat persón amb discapacitat
Ampliar l’àmbit d’actuació de la quota de reserva anterior a persones en situació o risc d’exclusió social i persones desocupades majors de 45 anys.,403,0,1,ampliar lmbit dactuaceír quota reserva anterior persón situaceír risc dexclusió social i persón desocupad majors anys
"Incorporar, en les Mesures Alternatives a la Quota de Reserva, a les Empreses d’Inserció i a les Cooperatives d’Integració Social.",403,0,1,incorporar mesur alternativ quota reserva empreses dinserceír i cooperativ dintegraceír social
Derogar com a Mesura Alternativa a la Quota de Reserva la donació i accions de patrocini a fundacions i associacions.,403,0,1,derogar com mesura alternativo quota reserva donaceír i accions patrocini fundacions i associacions
"Incorporar Clàusules Socials en tota l’Administració Pública que incloguen polítiques d’inserció sociolaboral en els processos de contractació pública, afavorint la contractació d’empreses solidàries o empreses ordinàries que compten en les seues plantilles un alt percentatge de persones amb dificultats d’incorporació al mercat de treball.",403,0,1,incorporar clusul socials tota ladministraceír público inclogar polítiques dinserceír sociolaboral el processo contractaceír público afavorint contractaceír demprés solidries emprés ordinri comptir seues plantill alt percentatge persón amb dificultats dincorporaceír mercat treball
"Ampliar la cartera de prestació de serveis per part de totes les Administracions Públiques creant noves prestacions basades en els Nous Jaciments d’Ocupació (noves necessitats socials, culturals, mediambientals, etc.), reservant eixos treballs a les empreses solidàries.",504,-1,-1,ampliar cartera prestaceír serveis per part totes administracions públiques creant noves prestacions basad el nous jaciments docupaceír nov necessitats socials culturals mediambientals etc reservant eixos treballs emprés solidri
La banca pública atorgarà fons i microcrèdits a molt baixos tipus d’interés per a projectes econòmics viables o d’interés social per a la creació o ampliació d’empreses solidàries.,413,0,-1,banca público atorgar fons i microcrdits molt baixo tipu dinterés per projectes econmics viable dinterés social per creació ampliaceír demprés solidri
Incorporar les Persones Desempleades Majors de 45 anys en el col·lectiu de Persones en Situació o Risc d’Exclusió Social.,403,0,1,incorporar persón desemplead majors anys collectiu persón situaceír risc dexclusió social
Millorar les Bonificacions en les quotes de Seguretat Social en les Empreses d’Inserció i en la contractació indefinida de Persones en Situació o Risc d’Exclusió Social.,403,0,1,millorar bonificacions quot seguretat social empreses dinserceír i contractaceír indefinido persón situaceír risc dexclusió social
"Dotar de majors recursos humans, tècnics i econòmics als Programes d’Inserció Soci-Laboral en general i molt en especial als Programes d’Ocupació amb Suport, Programes Integrals d’Ocupació i Tallers de Formació i Inserció Laboral.",403,0,1,dotar majors recurso humans tcnics i econmics als programes dinserceír socilaboral general i molt especial als programes docupaceír amb suport programes integrals docupaceír i tallers formaceír i inserceír laboral
"Augmentar les subvencions als Centres Especials d’Ocupació per finançar els Projectes Generadors d’Ocupació, Manteniment de Llocs de Treball de Persones amb Discapacitat i Unitats de Suport encarregades de prestar Serveis d’Ajust Personal i Social.",403,0,1,augmentar subvencions als centr especials docupaceír per finanar el projectes generadors docupaceír manteniment llocs treball persón amb discapacitat i unitats suport encarregad prestar serveis dajust personal i social
"676. Incrementar la quantia econòmica assignades a les Empreses d’Inserció, especialment les destinades a sufragar el personal tècnic encarregat de realitzar les Mesures d’Intervenció i Acompanyament.. 677.",403,0,1,incrementar quantia econmico assignad emprés dinserceír especialment destinad sufragar personal tcnic encarregat realitzar mesur dintervenció i acompanyament
Beques-salari i beques directes en funció de la renda familiar.,504,-1,-1,bequessalari i beques direct funceír renda familiar
678.,,0,0,
Més i millor ocupació i un treball amb drets des del primer dia.,701,0,0,més i millor ocupaceír i treball amb dret des primero dia
679.,,0,0,
Intensificació de les accions contra el frau en la contractació.,403,0,1,intensificaceír accions frau contractaceír
680.,,0,0,
"Programes de formació i d’inserció laboral de la joventut, amb especial atenció als nous jaciments d’ocupació social i ambiental.",411,0,1,program formaceír i dinserceír laboral joventut amb especial atenceír als nous jaciments docupaceír social i ambiental
681.,,0,0,
Línies de crèdit amb avals públics per a la creació de cooperatives juvenils.,403,0,1,línies crdit amb avals públics per creaceír cooperativ juvenil
682.,,0,0,
Reconeixement dels drets laborals i socials dels becaris i joves investigadors,701,0,0,reconeixement dels drets laborals i socials dels becaris i jov investigadors
Ocupació verda. Treball sostenible social i ecològicament,H,0,0,ocupaceír verda treball sostenible social i ecolgicament
"Promourem l’ocupació verda perquè, a més de ser sostenible, per a cada unitat monetària d’inversió es creen més llocs de treball que les indústries i serveis tradicionals.",416.2,0,-1,promourem locupaceír verda perqu més ser sostenible per cada unitat monetria dinversió creer més llocs treball indústries i serveis tradicionals
"Proposem una innovadora manera de crear riquesa i prosperitat, respectant el medi ambient i fomentant una societat robusta i autònoma.",416.2,0,-1,proposem innovadoro manera crear riquesa i prosperitat respectant medi ambient i fomentant societat robusta i autnomar
"Mitjançant actuacions d’impuls centrades en l’eficiència energètica, les energies renovables, l’ecoturisme, l’agricultura ecològica, el transport sostenible i l’ecoindústria, considerem que és possible la creació de 107.800 llocs de treball al País Valencià, i de 1.068.000 llocs a tot l’Estat espanyol, durant el període 2016-2020,",416.2,0,-1,mitjanant actuacions dimpuls centrad leficincio energtico energi renovable lecoturisme lagricultura ecolgico transport sostenible i lecoindústrio considerem és possible creaceír llocs treball país valenci i llocs tot lestat espanyol durant període
"Aquest pla precisa una inversió de 15.000 milions d’euros, dels quals solament 3.000 han de ser diners públics (obtinguts mitjançant consignacions pressupostàries adients en el marc d’un pressupost expansiu gràcies al major control del frau fiscal i la corrupció què proposem en aquest programa), atés que la utilització de fons europeus i capital d’inversors privats ofereix un nivell d’apalancament suficient.",416.2,0,-1,aquest pla precisa inversió milions deuro dels quals solament ser diners públics obtingut mitjanant consignacions pressupostries adients marc dun pressupost expansiu grcies major control frau fiscal i corrupceír qu proposem aquest programa atés utilitzaceír fons europeus i capital dinversors privats ofereix nivell dapalancament suficient
Amb l’ocupació verda fomentarem:,H,0,0,amb locupaceír verda fomentarem
683.,,0,0,
"La producció local dels aliments i dels productes, de manera que es fomenten els llocs de treball pròxim al lloc de consum.",416.2,0,-1,producceír local dels aliments i dels product manera fomentar el llocs treball prxim lloc consum
684.,,0,0,
La producció energètica autònoma i neta.,416.2,0,-1,producceír energtico autnomo i neta
Les energies renovables creen molts més llocs de treball en la construcció i en el manteniment de les instal·lacions que una central tèrmica o una nuclear.,416.2,0,-1,energi renovable creer molt més llocs treball construcceír i manteniment installacions central trmico nuclear
A més estalvia molts milions d’euros en petroli i fomenta l’autonomia energètica de la societat fent-la resistent a l’increments dels preus dels combustibles.,416.2,0,-1,més estalvia molts milions deuro petroli i fomenta lautonomia energtico societat fentla resistent lincrements dels preus dels combustible
685.,,0,0,
L’us de mà d’obra.,416.2,0,-1,lus m dobra
L’agricultura ecològica és molt més saludable i dóna més ocupació que l’agricultura industrial.,416.2,0,-1,lagricultura ecolgico és molt més saludable i dóna més ocupaceír lagricultura industrial
"O el reciclatge, on es creen moltes més llocs de treball que en la construcció d’una incineradora.",416.2,0,-1,reciclatge on creer molt més llocs treball construcceír dún incineradora
686.,,0,0,
El treball digne.,701,0,0,treball digne
Volem que l’ocupació verda fomente treballs que permeten la vida digna dels treballadors.,701,0,0,volem locupaceír verda fomente treballs permetar vida digno dels treballadors
687.,,0,0,
"Un pla de rehabilitació energètica dels edificis antics, de manera que cap a 2040 s’arribe a rehabilitar energèticament prop del 60% del parc d’habitatges de l’estat espanyol, amb un estalvi energètic de 600 milions de barrils de petroli d’energia final i l’evitació de 300 milions de tones de CO2.",416.2,0,-1,pla rehabilitaceír energtico dels edificis antic manera cap sarribir rehabilitar energticament prop parc dhabitatg lestat espanyol amb estalvi energtic milions barrils petroli denergia final i levitaceír milions tón co
Això significa potenciar l’autonomia energètica i ser més resistents als futurs increments del petroli.,416.2,0,-1,aix significar potenciar lautonomia energtico i ser més resistent als futur increments petroli
688.,,0,0,
Un pla de foment de les energies autònomes i netes.,416.2,0,-1,pla foment energi autnom i net
689.,,0,0,
Millorar la competitivitat.,416.2,0,-1,millorar competitivitat
"Incrementar l’eficiència ecològica dels processos econòmics i disminuir l’intensitat energètica i hídrica de la nostra economia (aconseguir que per a obtindre un mateix euro de valor afegit en la producció, emprem i paguem menys en energia, aigua i altres recursos escassos i cada vegada més cars).",416.2,0,-1,incrementar leficincia ecolgico dels  processo econmics i disminuir lintensitat energtico i hídrico nostra economia aconseguir per obtindre mateix euro valor afegit producceír emprem i paguem menys energiar aigua i altr recurso escasso i cada vegada més cars
"690. Reconversió ecològica dels processos productius, que els faça més nets, que recuperen més els propis residus convertint-los en noves matèries primeres i que establisca processos d’eficiència energètica, hídrica i en l'ús d’altres recursos, per aconseguir, amb les mateixes inversions i amb el mateixos recursos, una producció major i uns menors residus i tot un procés industrial més net i més segur, pels treballadors i per a la societat en general.",416.2,0,-1,reconverseír ecolgico dels processo productius el faa més nets recuperir més el propis residus convertintlo noves matri primer i establiscar processo deficincia energtico hídrico i lús daltr recurso per aconseguir amb mateixes inversions i amb mateixo recurso producceír major i uns menors residus i tot procés industrial més net i més segur pels treballadors i per societat general
Aquestes mesures d’eficiència s’han d’introduir en tots els sectors per a què s’incremente la seua viabilitat i s’abaraten els costs.,416.2,0,-1,aquestes mesur deficincia shaber dintroduir tot el sectors per qu sincremente seua viabilitat i sabaratir el costs
691.,,0,0,
"Promourem la implantació d’un Sistema de Dipòsit, Devolució i Retorn d’Envasos (SDDR) com el que hi ha a Alemanya i als països escandinaus.",416.2,0,-1,promourem implantaceír dun sistema dipsit devolució i retorn denvaso sddr com hi alemanya i als paso escandinaus
Amb l’objectiu de crear-ne fins a 14.000 llocs de treball.,701,0,0,amb lobjectiu crearne fins llocs treball
Propostes de política legislativa,H,0,0,propost político legislativo
692.,,0,0,
Establirem l’Estatut de participació i protecció laboral en la xicoteta empresa per a evitar la desigualtat i desprotecció dels treballadors i treballadores que hi pateixen.,701,0,0,establirem lestatut participaceír i protecceír laboral xicoteta empresa per evitar desigualtat i desprotecceír dels treballadors i treballadores hi pateixen
"A més d’una llei marc per a la promoció de la responsabilitat social de l’empresa, que regule la negociació i participació social",403,0,1,més dunir llei marc per promoceír responsabilitat social lempresa regule negociaceír i participaceír social
"i un altra dels drets del teletreball per regular les noves situacions d’este sistema de treball, tant pel que fa al treball assalariat com a l’autònom.",403,0,1,i altrar dels drets teletreball per regular noves situacions deste sistema treball tant pel fa treball assalariat com lautnom
693.,,0,0,
"També es farà una llei de promoció de la participació sindical en els canvis organitzatius de l’empresa, establint un conjunt de bases que garantisquen la participació sindical activa, prèvia a l’adopció de les decisions empresarials, en els processos de canvi i flexibilitat en l’organització empresarial.",701,0,0,també far llei promoceír participaceír sindical el canvis organitzatius lempresa establint conjunt bases garantisquen participaceír sindical activo prvia ladopceír decisions empresarials el processo canvi i flexibilitat lorganitzaceír empresarial
694.,,0,0,
"Es regularà la subcontractació en les administracions públiques, i de les cadenes de subcontractació en el sector privat, amb especial atenció a la problemàtica de prevenció dels riscos laborals.",403,0,1,regular subcontractaceír administracions públiques i cadén subcontractaceír sector privat amb especial atenció problemtico prevenceír dels risco laborals
695.,,0,0,
Es desenvoluparà la Llei de Mobilitat per tal de reforçar normativament la participació sindical en allò relacionat amb el transport col·lectiu als centres de treball.,701,0,0,desenvolupar llei mobilitat per tal reforar normativament participaceír sindical all relacionat amb transport collectiu als centr treball
696.,,0,0,
"S’establiran concretament els drets i deures dels treballadors i treballadores en l’accés a Internet i a l’ús del correu electrònic amb l’objectiu que els treballadors i treballadores puguen fer ús de les eines telemàtiques per qüestions personals i professionals, per les seues comunicacions amb els sindicats i amb les diverses administracions públiques per tant, els sindicats podran establir relacions d’informació i comunicació amb els treballadors i treballadores a través de les xarxes telemàtiques establides en el marc de l’empresa i l’administració.",701,0,0,sestablirar concretament el drets i deur dels treballadors i treballadores laccés internet i lús correu electrnic amb lobjectiu el treballadors i treballadores pugar fer ús eín telemtiques per qüestions personal i professionals per seues comunicacions amb el sindicats i amb divers administracions públiques per tant el sindicats podrar establir relacions dinformaceír i comunicaceír amb el treballadors i treballadores través xarxes telemtiques establid marcir lempresa i ladministraceír
697.,,0,0,
Es regularan immediatament els ciberdrets en les administracions públiques per actuar com exemple del desenvolupament de la democràcia tecnològica.,202.1,0,0,regularar immediatament el ciberdrets administracions públiques per actuar com exemple desenvolupament democrcia tecnolgico
4.7. Energia i infraestructures,,0,0,energia i infraestructur
