Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Adicionalmente, vamos a ofrecer a las comunidades pesqueras, de acuerdo a ea, condiciones naturales, nuevas alternativas de producción, a través del cultivo de especies marinas cuya viabilidad y rentabilidad haya sido debidamente demostrada",416.2,0,-1,adicionalmente ir ofrecer comunidad pesquera acuerdo ear condición natural nuevo alternativa producción través cultivo especie marino cuyo viabilidad rentabilidad ser debidamente demostrado
"Esto, unido a la promoción de actividades de procesamiento de productos tradicionales {atetes de tiburón, buche de pescado, etc ), será importante para fortalecer la unidad familiar",416.2,0,-1,unir promoción actividad procesamiento producto tradicional atet tiburón buche pescado etc importante fortalecer unidad familiar
3. MODERNIZACION Y AMPLIACION DE LA INFRAESTRUCTURA NECESARIA PARA EL SECTOR PESQUERO,411,0,1,modernizacion ampliacion infraestructura necesario sector pesquero
"Nos proponemos dotar a las comunidades pesqueras de la infraestructura que el desarrollo industrial necesite para su desarrollo y competitividad internacional, a cuyo fin el Estado debe facilitar y apoyar la construcción de las instalaciones necesarias, que impulse la iniciativa particular dentro del marco jurídico vigente.",411,0,1,proponer dotar comunidad pesquera infraestructuro desarrollo industrial necesite desarrollo competitividad internacional cuyo fin deber facilitar apoyar construcción instalación necesario impulse iniciativo particular dentro marco jurídico vigente
"El Estado construirá aquellas que no sea posible ejecutar por los particulares., en atención del principio socialcristiano de subsidiariedad",411,0,1,construir aquel no posible ejecutar particular atención principio socialcristiano subsidiariedad
Nos proponemos construir la infraestructura portuaria integral para el desarrollo del sector atunero y modernizar la legislacion aplicable a este sector para que pueda competir internacionalmente,411,0,1,proponer construir infraestructura portuario integral desarrollo sector atunero modernizar legislacion aplicable sector poder competir internacionalmente
"Adicionalmente, es importante construir la infraestructura costera en comunidades en donde además de las facilidades para la operacion del desembarque se deben crear las condiciones higiénicas necesarias para ofrecer un buen producto, lo cual en la actualidad deja mucho que desear",411,0,1,adicionalmente importante construir infraestructura costero comunidad además facilidad operacion desembarque deber crear condición higiénico necesario ofrecer buen producto actualidad dejar desear
"Consideramos además de suma importancia que estas comunidades cuenten con tanques específicos para el combustible, por cuanto en la actualidad los pescadores deben transportar el combustible por muchos kilometros (25 o 30 kms)",411,0,1,considerar además sumar importancia comunidad contar tanque específico combustible cuanto actualidad pescador deber transportar combustible kilometros kms
4 POLITICA PARA ASEGURAR LA SOSTENIBILIDAD DE LA ACTIVIDAD PESQUERA,416.2,0,-1,politico asegurar sostenibilidad actividad pesquero
"Para asegurar que el progreso de la actividad pesquera no se logre con base en el sacrificio de la actividad en el futuro, nos proponemos llevar a cabo las siguientes políticas",416.2,0,-1,asegurar progreso actividad pesquero no lograr base sacrificio actividad futuro proponer llevar cabo siguiente política
"Crear un censo pesquero, que debe actualizarse periódicamente, para facilitar la formulación de políticas de desarrollo del sector y de conservación de las especies y, en general, de protección del medio ambiento",416.2,0,-1,crear censo pesquero deber actualizar él periódicamente facilitar formulación política desarrollo sector conservación especie general protección medio ambiento
"·          Definir, fortalecer y especializar las funciones de vigilancia +marearle",416.2,0,-1,definir fortalecer especializar función vigilancia marear él
"·          Ejecutar un programa de veda científica, en relación con las artes de pesca no selectivas, previa definicion de las áreas de reproduccion y de captura",416.2,0,-1,ejecutar programa veda científico relación art pesco no selectivo previo definicion área reproduccion capturo
·          Conjugar adecuadamente los aspectos reproductivos de las especies con el desarrollo sustentable de los recursos pesqueros.,416.2,0,-1,conjugar adecuadamente aspecto reproductivo especie desarrollo sustentable recurso pesquero
·          Establecer programas específicos conducentes a la preservación de los recursos marinos.,416.2,0,-1,establecer programa específico conducent preservación recurso marino
5. JUSTICIA SOCIAL PARA EL PESCADOR,701,0,0,justicia social pescador
"La atipicidad de la actividad y la forma de remuneración del pescador, deben conducir al establecimiento de un sistema de seguridad social para él y su familia, acorde con las características de su relacion laboral especial, tal y corno ocurre en otras legislaciones",701,0,0,atipicidad actividad formar remuneración pescador deber conducir establecimiento sistema seguridad social familia acordar característica relacion laboral especial tal corno ocurrir legislación
6. REFORMA LEGAL E INSTITUCIONAL PARA LA ATENCION AL SECTOR PESQUERO,408,0,-1,reforma legal institucional atencion sector pesquero
a. LEGALES,H,0,0,legal
"Vamos a promover la reforma y modernizacion de la legislación sobre pesca del pais, en concordancia con lo establecido por las leyes de otros paises, a los fines de convertir a Costa Rica, con estricto apego a la defensa de su soberania y la protección de los recursos y el medio ambiente en general, en un polo de atraccion pesquera, que permita desarrollar nuestros puertos pesqueros y un conjunto de facilidades en servicios y. en particular, que haga posible la industrializacion de los productos del mar",416.2,0,-1,ir promover reforma modernizacion legislación pesco pai concordancia establecido ley país fin convertir costa rico estricto apego defensa soberania protección recurso medio ambiente general polo atraccion pesquera permitir desarrollar puerto pesquero conjunto facilidad servicio particular hacer posible industrializacion productos mar
Todo lo cual contribuirá a resolver los problemas del alto desempleo en nuestros puertos y generará más riqueza para los costarricenses,410,0,1,contribuir resolver problema alto desempleo puerto generar riqueza costarricense
"La nueva legislacion, sin ser exhaustivos, se deberá ocupar de fas siguientes cuestiones fundamentales:  Atribuir el carácter de garantía real a las embarcaciones, a los efectos de dar en prenda esos bienes por prestamos",408,0,-1,nuevo legislacion ser exhaustivo deber ocupar fos siguiente cuestión fundamental atribuir carácter garantía real embarcación efecto dar prenda bienes prestamo
"·     Otorgar el carácter de derecho negociable a las licencias de pesca, que se conceden, a los fines de incrementar el valor patrimonial del pescador o de la empresa pesquera, al contraer una obligación",408,0,-1,otorgar carácter derecho negociable licencia pesco conceder fin incrementar valor patrimonial pescador empresa pesquero contraer obligación
Ello incrementara el valor patrimonial del sector,408,0,-1,él incrementar valor patrimonial sector
b. INSTITUCIONALES,H,0,0,b institucional
"Creará un órgano rector, bajo la autoridad de un Ministro de Pesca, con el carácter de ""sin cartera"", que permita coordinar y dirigir en forma armonica e integral, por primera vez en el pais, las políticas, planes y programas en materia de su competencia, que deben ejecutar o promover los organos e instituciones de la Administración, que tengan relación con la infraestructura portuaria y las demás instalaciones requeridas por el sector",411,0,1,crear órgano rector bajo autoridad ministro pescir carácter cartera permitir coordinar dirigir forma armonico integral primero vez pais política plan programa materio competencia deber ejecutar promover organo institución administración relación infraestructura portuario demá instalación requerido sector
"y en general con los asuntos de pesca, conservación, transporte, almacenamiento, industrralizacion y comercializacion de los productos del mar, tanto fresco como procesado, destinados tanto al mercado nacional, como al de exportacion",411,0,1,general asuntos pesco conservación transporte almacenamiento industrralizacion comercializacion producto mar fresco procesado destinado mercado nacional exportacion
6.4 EL SECTOR INDUS'FRIAL,H,0,0,sector indusfrial
"Como en el resto de nuestro programa de gobierno en el area de produccion, el objetivo primordial en materia industrial es apoyar al sector privado para fortalecer la competitividad de la industria nacional",401,0,1,resto programa gobierno area produccion objetivo primordial materia industrial apoyar sector privado fortalecer competitividad industria nacional
La experiencia de las ultimas décadas nos ha enseñado que no podemos fortalecer el sector industrial a largo plazo con medidas proteccionistas o paternalistas,401,0,1,experiencia ultima década enseñado no poder fortalecer sector industrial largo plazo medida proteccionista paternalista
"Solo con base en su capacidad de competir a escala internacional sera nuestra industria capaz de darle al pais un empuje económico, crear riqueza y empleo bien remunerado",407,0,1,solo base capacidad competir escala internacional sero industria capaz dar él pais empuje económico crear riqueza empleo bien remunerado
"La experiencia también nos ha dado la dolorosa enseñanza de que el gobierno no puede fortalecer la industria nacional mediante la figura del estado empresario, involucrándose directamente como ejecutor de proyectos industriales.",401,0,1,experiencia dado doloroso enseñanza gobierno no poder fortalecer industria nacional mediante figura empresario involucrar él directamente ejecutor proyecto industrial
La mejor forma de apoyar la industria en el pais es facilitándole su labor. disminuyendole trabas y costos innecesarios que disminuyen su competievidad y ayudando a eliminar obstáculos que surgen del grado de desarrollo del pais y de fallas propias del mercado,401,0,1,mejor forma apoyar industria pai facilitar él labor disminuir él traba costo innecesario disminuir competievidad ayudar eliminar obstáculo surgen grado desarrollo pais falla propio mercado
"De esta manera el espíritu creador del industrial costarricense que tanto poder de adaptación al cambio en su entorno ha mostrado, podre incrementar su eficiencia, para bien propio y de toda la sociedad",401,0,1,manera espíritu creador industrial costarricense poder adaptación cambio entorno mostrado podre incrementar eficiencia bien propio todo sociedad
"Al igual que para otros sectores economices, la competitividad del sector industrial depende en buena medida de la calidad de ciertas variables generales, tales como la estabilidad macroeconómica y el orden en las finanzas publicas, un sistema financiero moderno, la apertura de mercados internacionales, la 1I información de mercados y de tecnologías disponibles, la coordinacion entre grupos empresariales, la 1 capacitación de la fuerza laboral, tramites de exportación e importación sencillos, servicios eficientes de 1 aduanas. puertos y aeropuertos e infraestructura",408,0,-1,igual sector economiz competitividad sector industrial depender buen medida calidad cierto variable general tal estabilidad macroeconómico orden finanza publica sistema financiero moderno aperturar mercado internacional i información mercado tecnología disponible coordinacion grupo empresarial capacitación fuerza laboral tramit exportación importación sencillo servicio eficiente aduana puerto aeropuerto infraestructura
"La Reforma del Estado que ya ha comenzado y que pensamos continuar y fortalecer en la próxima administración, es fundamental para garantizar la calidad de estas variables.",303,0,0,reforma comenzado pensar continuar fortalecer próximo administración fundamental garantizar calidad variable
"Esto, unido a las politices que planteamos en las áreas de Economia, Infraestructura Educacion y Capacitacion Laboral Ciencia y Tecnologia,",411,0,1,unir politiz plantear área economio infraestructura educacion capacitacion laboral ciencia tecnologiar
"Integración Comercial con el Resto del Mundo, entre otras, permitirá un clima propicie para la inversion la reconversión productiva y el logro de la competitividad en el sector industrial",407,0,1,integración comercial resto mundo permitir clima propicie inversion reconversión productivo logro competitividad sector industrial
Adicionalmente. llevaremos a cabo ciertas políticas que tendrán una incidencia especifica en el sector industrial y que mencionamos a continuacion: REDUCIR EL TECHO Y EL PISO DE LOS ARANCELES A 15 Y O POR CIENTO RESPECTIVAMENTE.,407,0,1,adicionalmente llevar cabo cierto política incidencia especificar sector industrial mencionamos continuacion reducir techo piso arancel ciento respectivamente
"Para poder competir a nivel internacional es vital lograr una mayor apertura del pais a los mercados externos, por lo que nos proponemos disminuir los aranceles sobre bienes finales de tal forma que el mesero (""el techo') sea de un 15 por ciento y que los bienes intermedios no paguen impuestos de entrada.",407,0,1,poder competir nivel internacional vital lograr mayor apertura pais mercado externo proponer disminuir arancel bien final tal forma mesero techo ciento bien intermedio no pagar impuesto entrado
Con un arancel de cero sobre materias primas disminuimos el costo administrativo del cobro de los aranceles y permitimos al sector industrial una mayor competitividad.,407,0,1,arancel cero materia primo disminuimos costo administrativo cobro arancel permitir sector industrial mayor competitividad
"La disminución en la recaudación tributaria que esto implicará será compensada por las politicas para mejorar la recaudación del impuesto de ventas y del impuesto sobre la renta, asi como por la continuación del esfuerzo por eliminar las excepciones fiscales",403,0,1,disminución recaudación tributario implicar compensado politica mejorar recaudación impuesto venta impuesto renta asi continuación esfuerzo eliminar excepción fiscal
CONTINUAR Y REFORZAR LOS ESFUERZOS DE INTEGRACION CON EL RESTO DEL MUNDO,407,0,1,continuar reforzar esfuerzo integracion resto mundo
"Tal y corno lo detallamos en la sección sobre comercio internacional, la integracion comercial con otros paises es fundamental para lograr un mayor acceso a los mercados externos e impedir que politicas proteccionistas extranjeras causen dificultades a nuestros productores",407,0,1,tal corno detallir sección comercio internacional integracion comercial país fundamental lograr mayor acceso mercado externo impedir politica proteccionista extranjero causir dificultad productor
"Apoyamos en un cien por ciento la integración comercial con Centroamérica y continuaremos los esfuerzos de esta administracion por lograr la integración con México, Venezuela, Colombia, Chile y otros paises de América",407,0,1,apoyar cien ciento integración comercial centroamérico continuar esfuerzo administracion lograr integración méxico venezuela colombia chile paises américo
a integración comercial con Centroamérica y continua,407,0,1,integración comercial centroamérico continuo
Ventanilla unica para la importación,407,0,1,ventanilla unico importación
"Esta iniciativa explicamos en mayor detalle en la sección sobre comercio, es importante tanto para el sector industrial como para los sectores comercial y agricola, pues agiliza tramites de importación y permite a estos sectores el acceso rápido a los insumos y bienes de todo el mundo.",407,0,1,iniciativo explicar mayor detalle sección comercio importante sector industrial sector comercial agricola pues agilizar tramit importación permitir sector acceso rápido insumos bien mundo
"Es una politica especialmente importante para el sector industrial, pues la única forma de mantener la competitividad industrial es teniendo acceso raído y a precios justos a la amplia gama de insumos y maquinaria en el mercado internacional.",407,0,1,politico especialmente importante sector industrial pues único formar mantener competitividad industrial acceso raído precio justo amplio gama insumos maquinario mercado internacional
Mejorar la infraesctructura y la ubicación de la industria en el país.,411,0,1,mejorar infraesctructuro ubicación industria país
"Tal y como lo detallamos en la sección de Infraestructura, un factor fundamental para /a competitividad del sector industrial es la modernización de la infraestructura del pais.",411,0,1,tal detallam tú sección infraestructuro factor fundamental competitividad sector industrial modernización infraestructuro pais
"Nos proponemos trabajar en estrecha colaboración con la Camara de Industrias y la Unión de Cámaras para que los grupos empresariales tengan voz en la fijación de prioridades en cuanto a la construcción de obra publica y para poder llevar a cabo estas obras con suficiente antelación a su necesidad, es decir, para poder prever las necesidades futuras y anticiparse con la obra",411,0,1,proponer trabajar estrecho colaboración camarar industria unión cámara grupo empresarial voz fijación prioridad cuanto construcción obra publicar poder llevar cabo obra suficiente antelación necesidad decir poder prever necesidad futuro anticipar él obra
"Es fundamental lograr una mejor ubicacion de los centros industriales y aumentar la concentración de estos, para que los costos fijos de la obra publica (carreteras, cables electricos y de telecomunicación) se repartan entre mas empresas",411,0,1,fundamental lograr mejor ubicacion centro industrial aumentar concentración costo fijo obra publicar carretera cabl electrico telecomunicación repartar mas empresa
Los parques industriales son particularmente eficaces en el logro de estos objetrvos,411,0,1,parque industrial particularmente eficaz lograr objetrvo
INFORMACION Y DESARROLLO DE MERCADOS Y DE TECNOLOGIAS DISPONIBLES,411,0,1,informacion desarrollo mercado tecnologia disponible
"La información es uno de esos bienes que por sus características intrinsecas no siempre puede ser producido y distribuido eficientemente por el mercado, es un ejemplo de lo que llamarnos un bien publico",411,0,1,información bién característica intrinseca no siempre poder ser producir distribuido eficientemente mercado ejemplo llamarno bien publico
"Por ello, el gobierno, directamente o por medio de organizaciones no gubernamentales, debe ayudar a conseguir y difundir la información acerca de los mercados y tecnologías que puedan representar oportunidades atractivas para el sector industrial",411,0,1,él gobierno directamente medio organización no gubernamental deber ayudar conseguir difundir información acerca mercado tecnología poder representar oportunidad atractivo sector industrial
Nuestras embaladas en el exterior deben apoyar la recolección de informacion acerca de los posibles mercados para distintos bienes industriales.,408,0,-1,embalada exterior deber apoyar recolección informacion acerca posible mercado distinto bien industrial
"Por otra parte, el gobierno, a través del Ministerio de Ciencia y Tecnologia y el CONICIT, debe facilitar el financiamiento para que con participación de la Cámara de Industrias y con la colaboración de las universidades y otros consultores nacionales o internacionales, se pongan en practica proyectos de investigación tecnológica que ayuden a mejorar la productividad de nuestra industria.",411,0,1,partir gobierno través ministerio ciencia tecnologia conicit deber facilitar financiamiento participación cámaro industria colaboración universidades consultor nacional internacional poner practicar proyecto investigación tecnológico ayudar mejorar productividad industrio
"Esta investigacion debe dedicarse primordialmente a la adopcion de tecnologias avanzadas extranjeras y, en algunos casos, al desarrollo de tecnologías propias.",411,0,1,investigacion deber dedicar él primordialmente adopcion tecnologia avanzado extranjero caso desarrollo tecnología propio
"En la sección de Ciencia y Tecnologia explicamos estas politices en mayor detalle,",411,0,1,sección ciencia tecnologia explicar politiz mayor detalle
PROMOCION DE INVERSION EXTRANJERA EN ALTA TECNOLOGIA,407,0,1,promocion inversion extranjero alto tecnologia
Una de las formas de adopción de tecnologias extranjeras que ha resultado mas eficaz es a través de empresas extranjeras que invierten en el pais para producir con tecnologias avanzadas,407,0,1,forma adopción tecnologia extranjero resultado mas eficaz través empresa extranjero invertir pai producir tecnologia avanzado
"Esto tiene electos positivos sobre las empresas nacionales gracias a la capacitación de la mano de obra, la difusión del conocimiento por vias informales y el impulso de empresas proveedoras de bienes intermedios",407,0,1,electo positivo empresa nacional gracias capacitación mano obra difusión conocimiento via informal impulso empresa proveedora bien intermedio
"Por ello se debe dar un enfasis especial a este tipo de inversión, garantizando que efectivamente se produzca la respectiva transferencia tecnológica",407,0,1,él deber dar enfasis especial tipo inversión garantizar efectivamente produzca respectivo transferencia tecnológico
PROMOVER LA AGROINDUSTRIA,703.1,0,0,promover agroindustrio
Una de las posibilidades interesantes de desarrollo económico que tiene el pais es el que posibilita la agroindustria.,703.1,0,0,posibilidad interesante desarrollo económico pais posibilitar agroindustrio
"Por ser Costa Rica un pais donde la agricultura sigue siendo el sector productivo mas importante y por disponer de una base industrial fuerte, la agro industria tiene un potencial de crecimiento enorme",703.1,0,0,ser costa rico pais agricultura seguir ser sector productivo mas importante disponer base industrial fuerte agro industria potencial crecimiento enorme
Una ventaja de la agroindustria es que tiende a concentrarse en las zonas rurales para estar cerca de su materia prima,703.1,0,0,ventaja agroindustrio tender concentrar él zona rural cerca materia primo
"Por ello, la agroindustria es una  actividad económica que beneficia de forma importante a las zonas rurales, creando empleo y  riqueza en estas zonas que son las más pobres del pais",703.1,0,0,él agroindustriar actividad económico beneficiar forma importante zona rural crear empleo riqueza zona pobre pai
Como acciones concretas para promover la agroindustria nos proponernos,703.1,0,0,acción concreto promover agroindustria proponerno
Modernizar la infraestructura de la zona rural,411,0,1,modernizar infraestructura zona rural
"La experiencia nos ha mostrado la enorea importancia de la infraestructura {carreteras, puentes, electricidad y telecomunicaciones para el desarrollo de la actividad agroindustrial.",411,0,1,experiencia mostrado enoreo importancia infraestructuro carretero puent electricidad telecomunicación desarrollo actividad agroindustrial
En la próxima administracion nuestro gobierno le dará prioridad al desarrollo de la infraestructura de las áreas rurales del pais.,411,0,1,próximo administracion gobierno dar prioridad desarrollo infraestructura área rural pai
Fomentar la formación de uniones de pequeños productores agropecuarios,703.1,0,0,fomentar formación unión pequeño productor agropecuario
Una de las mayores trabas para el desarrollo de la agroindustna es la dispersión del cultivo en centenares de pequenos productores agropecuarios que no están unidos,703.1,0,0,mayor traba desarrollo agroindustna dispersión cultivo centenar pequeno productor agropecuario no unido
Esto aumenta los costos de compra de productos agrícolas y dificulta el apoyo tecnico y la concesión ce crédito a estos pequeños agricultores,703.1,0,0,aumentar costo compro producto agrícola dificultar apoyo tecnico concesión ce crédito pequeño agricultor
En la próxima administracion vamos a fomentar a unión de estos campesinos para facilitar la actividad agroindustrial.,703.1,0,0,próximo administracion ir fomentar unión campesino facilitar actividad agroindustrial
Apoyar y trabajar conjuntamente con la Camara Nacional de Agricultura y Agroempresas y Cámara de la Industria Alimentaria para apoyar a la Agroindustria,703.1,0,0,apoyar trabajar conjuntamente camar nacional agricultura agroempresa cámar industria alimentario apoyar agroindustrio
En su rol de facilitador promotor del desarrollo de la agroindustria es importante que el gobierno conozca cuales Son los obstáculos de la agroindustria y la opinión de los involucrados en este sector acerca del futuro de la actividad,703.1,0,0,rol facilitador promotor desarrollo agroindustria importante gobierno conocer cual obstáculo agroindustrio opinión involucrado sector acerca futuro actividad
Es por tanto importante apoyar las gestiones de apoyo a la Agrorndustria que lleven a cabo la Cámara Nacional de Agricultura y Agroempresas y la Cámara de la Industria Alimentaria.,703.1,0,0,importante apoyar gestión apoyo agrorndustria llevar cabo cámara nacional agricultura agroempresa cámar industria alimentario
"Adicionalmente, nos proponemos trabajar muy de cerca con estas cámaras en las políticas de apoyo a este importante sector de la economía de Costa Rica.",703.1,0,0,adicionalmente proponer trabajar cerca cámara política apoyo importante sector economía costa rico
PROMOVER LA INDUSTRIA RURAL,H,0,0,promover industria rural
Otra forma de lograr una mayor participación del área rural en el desarrollo económico el pais es con el crecimiento de la industria rural,408,0,-1,formar lograr mayor participación área rural desarrollo económico pais crecimiento industria rural
Dos de los problemas para el desarrollo de las zonas -rurales ha sido la falta de trabajadores capacitadas con incentivos suficientes para trabajar en estas zonas y la falta de acceso al crédito por parte de los pequeños productores de la zona rural.,402,0,1,dos problema desarrollo zona rural ser faltar trabajador capacitado incentivo suficiente trabajar zona faltar acceso crédito partir pequeño productor zona rural
"Para enfrentar estos problemas, hemos propuesto la creación de las Juntas de Ahorro y Crecido y del Banco Costarricense de Fomento, que estarian orientados principalmente a dar apoyo crediticio a la pequeña y mediana empresa y a proyectos de largo plazo",402,0,1,enfrentar problema propuesto creación junto ahorro crecido banco costarricense fomento estariar orientado principalmente dar apoyo crediticio pequeño mediano empresa proyecto largo plazo
También hemos propuesto hacer una relorma educativa rural que contempla el mejoramiento de la educación basica y secundaria en zonas rurales,506,0,0,propuesto hacer relorma educativo rural contemplar mejoramiento educación basico secundario zona rural
"y el acercamiento entre la empresa privada, las universidades y los colegios academicos y tecnicos en esas zonas",411,0,1,acercamiento empresa privado universidades colegio academico tecnico zona
6.5 SECTOR DE COMERCIO INTERNO,H,0,0,sector comercio interno
"Gracias a la politica de apertura y de desregulacion de precios y márgenes impulsada por el Partido Unidad socialcristiana en este periodo de gobierno, el sector comercio ha logrado desarrollarse en forma significativa, llegando a crecer en un 7 por ciento en 1992",407,0,1,gracias politico apertura desregulacion precio márgén impulsado partido unidad socialcristiano periodo gobierno sector comercio logrado desarrollar él forma significativo llegar crecer ciento
"Este auge del comercio en el pais, además de incrementar las posibilidades de empleo en este sector, ha logrado que los consumidores tengan una gama más amplia de productos para satisfacer sus necesidades, de mayor calidad y a mejores precios, tanto importados como de fabricación nacional",407,0,1,auge comercio pai además incrementar posibilidad empleo sector logrado consumidor gama amplio producto satisfacer necesidad mayor calidad mejor precio importado fabricación nacional
"La presente administración socialcristiana ha dado un importante paso hacia la modernizacion del comercio interno, al reducir significativamente el control de precios y de margines de utilidad que se habla constituido en un freno para el desarrollo de este sector, estaba llevando a muchos comerciantes a la descapitalización de sus empresas y desplazaba el comercio hacia los productos que presentaban mayor margen de comercialización, que no son necesariamente los que los consumidores requieren Para llevar la modernización del comercio aun más asa. el próximo gobierno socialcristiano estará guiado por las siguientes políticas",407,0,1,presente administración socialcristiano dar importante paso hacia modernizacion comercio interno reducir significativamente control precio margín utilidad hablar constituido freno desarrollo sector llevar comerciante descapitalización empresa desplazar comercio hacia producto presentar mayor margen comercialización no necesariamente consumidor requerir llevar modernización comercio aun asa próximo gobierno socialcristiano guiado siguiente política
CONTINUAR CON LA REDUCCION GRADUAL DEL CONTROL ESTATAL DE PRECIOS Y MARGÉNES.,407,0,1,continuar reduccion gradual control estatal precio margén
"La reducción del control de precios y márgenes de utilidad se dio, junto a la politica de apertura comercial, en un marco de relativa estabilidad de precios",407,0,1,reducción control precio márgén utilidad dar junto politico apertura comercial marco relativo estabilidad precio
"Asi, al permitirle al comerciante realizar su labor en mayor libertad, el consumidor se vio beneficiado con una mayor gama de servicios y productos. sin que se generaran aumentos de precios.",407,0,1,asi permitir él comerciante realizar labor mayor libertad consumidor ver beneficiado mayor gama servicio producto generar aumento precio
"Creernos, corno se demostró en el proceso de liberalización de márgenes que se ha llevado a cabo, que en aquellos productos en que no se presentan condiciones monopolices, la competencia que los agentes económicos ejercen entre si es el mejor mecanismo para controlar los precios",407,0,1,creerno corno demostrar proceso liberalización margen llevado cabo aquel producto no presentar condición monopoliz competencia agent económico ejercer si mejor mecanismo controlar precio
"Así, el ambito de participacion del Estado en el control de precios y márgenes debe limitarse aun mas y reducirse a unos pocos productos en los que la presencia de monopolios u oligopolios no permitan que los precios bajen al nivel de los costos",403,0,1,así ambito participacion control precio márgén deber limitar él aun mas reducir él poco producto presenciar monopolio u oligopolio no permitir precio bajar nivel costo
MODERNIZAR LA ACTUAL LEY DE PROTECCION AL CONSUMIDOR,403,0,1,modernizar actual ley proteccion consumidor
"La actual Ley de Protección al Consumidor debe modernizarse de modo que el Estado deje de ser un policía controlador de precios y se convierta en un proveedor de informacion veraz sobre las condiciones del mercado, para que el consumidor pueda tomar sus decisiones de compra con la mayor cantidad de información disponible",403,0,1,actual ley protección consumidor deber modernizar él modo dejar ser policía controlador precio convierta proveedor informacion veraz condición mercado consumidor poder tomar decisión compra mayor cantidad información disponible
"Desde esta nueva perspectiva de protección al consumidor a través de la información veraz. el Estado debe velar por que el consumidor reciba efectivamente el bien por el que está pagando, estimular la provisión de información oportuna. dar apoyo a procesos de educación y concientizacion al consumidor y convertirse en agente proveedor de información para el consumidor.",403,0,1,nuevo perspectiva protección consumidor través información veraz deber velar consumidor recibir efectivamente bien pagar estimular provisión información oportuno dar apoyo proceso educación concientizacion consumidor convertir él agente proveedor información consumidor
PROGRAMA DE ACREDITAMIENTO DE LABORATORIOS DE CERTIFICACION DE CALIDAD.,403,0,1,programa acreditamiento laboratorio certificacion calidad
"El control de calidad debe iniciarse con el apoyo de un programa de acreditamiento de laboratorios que ha iniciada el Ministerio de Economia. Industria y Comercio, para que la empresa privada, debidamente regulada y acreditada por el Estado, juegue un papel importante en el control de calidad",403,0,1,control calidad deber iniciar él apoyo programa acreditamiento laboratorio iniciado ministerio economio industrio comercio empresa privado debidamente regulado acreditado juegue papel importante control calidad
GARANTIZAR LA VERACIDAD DE LA PUBLICIDAD Y PERMITIR LA PUBLICIDAD COMPARATIVA,403,0,1,garantizar veracidad publicidad permitir publicidad comparativo
"El Estado debe garantizar que la publicidad que llega al consumidor cuente con elementos de veracidad y exactitud que no lo lleven a error y eliminar, en lo posible, restricciones a la publicidad comparativa que le impiden al consumidor desarrollar un efectivo conocimiento sobre los productos que desea adquirir.",403,0,1,deber garantizar publicidad llegar consumidor contar elemento veracidad exactitud no llevar error eliminar posible restricción publicidad comparativo impedir consumidor desarrollar efectivo conocimiento productos desear adquirir
6.6 SECTOR TURISMO,H,0,0,sector turismo
Es de todos conocido que el turismo se ha convertido en una de las principales actividades económicas para el pais.,408,0,-1,conocido turismo convertido principal actividad económico pai
"Sin embargo, su desarrollo ordenado y sostenible, la distribución de los beneficios que genera, el cuidado de las áreas frágiles que se explotan, los requerimientos de infraestructura capacitación para su crecimiento, la participación de la microempresa, y el papel del Instase Costarricense de Turismo presentan creas importantes de aceitan política para los próximos años,",408,0,-1,embargo desarrollo ordenado sostenible distribución beneficio generar cuidado área frágil explotar requerimiento infraestructuro capacitación crecimiento participación microemprés papel instase costarricense turismo presentar crea importante aceitar político próximo año
"Con esas inquietudes en mente, y continuando con la labor iniciada en la presente Administracion, PUSC propone impulsar las siguientesmarcas a partir del 8 de mayo de 1994 • Impulsar la capacitacion y educacion turística",411,0,1,inquietud mente continuar labor iniciado presente administracion pusc proponer impulsar siguientesmarca partir mayo impulsar capacitacion educacion turístico
Una de las mejores maneras de lograr que los beneficios de esta pujante actividad económica beneficie a la mayor cantidad de costarricenses es a través de las posibilidades de empleo calificado en las empresas turisticas,411,0,1,mejor manera lograr beneficio pujante actividad económico beneficie mayor cantidad costarricense través posibilidad empleo calificado empresa turistica
"Por eso nos comprometemos a - Impulsar en las diferentes regiones del pais, con el apoyo de las universidades, el 1NA y los colegios tecnicos y vocacionales, la capacitacion en áreas para encargados de operaciones, alimentos y bebidas, mantenimiento, mercadeo, finanzas y adrninrstracron, cocineros, saloneros ayudantes de cocina, camareras, ama de llaves y gulas turismos.",411,0,1,comprometer impulsar diferente región pai apoyo universidades nar colegio tecnico vocacional capacitacion área encargado operación alimento bebido mantenimiento mercadeo finanza adrninrstracron cocinero salonero ayudant cocinar camarera amar llave gula turismo
"También nos proponemos fortalecer los cursos de ingles, artesanía, música y bailes folcloricos",411,0,1,proponer fortalecer curso ingl artesanir música bail folclorico
"-      Establecer un fondo de becas para costarricenses, con el oblato de posibilitar la capacitación universitaria en prestigiosos centros internacionales de educación especializados en Hotelería y Turismo",411,0,1,establecer fondo beca costarricense oblato posibilitar capacitación universitario prestigioso centro internacional educación especializado hoteleer turismo
"-      Reforzar los contenidos de los cursos para primaria y secundaria relacionados con la historia patria, música autóctona, y el conocimiento sobre nuestra idiosincrasia, asi como el estudio de vr segundo idioma",506,0,0,reforzar contenido curso primario secundario relacionado historia patria música autóctono conocimiento idiosincrasiar asi estudio vr segundo idioma
