Text,Code,libertad_personal_score,libertad_economica_score,text_processed
A través de un servicio exterior ágil se combatirá el proteccionismo y se abrirán nuevos mercados para nuestros productos.,407,0,1,través servicio exterior ágil combatir proteccionismo abrir nuevo mercado producto
En los casos que corresponda se buscará una coordinación de la regulación pesquera con Perú para así lograr una óptima utilización de los recursos.,407,0,1,caso correspondo buscar coordinación regulación pesquero perú así lograr óptimo utilización recurso
Se revisará la actual ley de pesca para reducir sus componentes burocráticos y discrecionalidades.,303,0,0,revisar actual ley pesco reducir componente burocrático discrecionalidad
"Asimismo, se priorizarán en ella la utilización de las cuotas individuales de pesca como instrumento para conservar y aprovechar eficientemente los recursos.",403,0,1,asimismo priorizacer utilización cuota individual pesco instrumentar conservar aprovechar eficientemente recurso
Se eliminarán las trabas administrativas que debilitan el incentivo a la inversión en acuicultura.,402,0,1,eliminar traba administrativo debilitar incentivo inversión acuiculturo
"El proceso torrijista de liberación nacional ha cumplido importantes tareas de transformación social y política, orientadas hacia grandes metas de justicia social, autodeterminación nacional y participación popular.",601.1,0,0,proceso torrijista liberación nacional cumplido importante tarea transformación social político orientado hacia grande meta justicia social autodeterminación nacional participación popular
"Sin embargo, todavía hace falta un amplio programa de cambios para superar los graves problemas que aquejan al pueblo panameño.",601.1,0,0,embargo todavía hacer falta amplio programa cambio superar grave problema aquejar pueblo panameño
"Es necesario completar y fortalecer nuestra independencia e identidad como Nación, y las bases del desarrollo económico, social y cultural del país para satisfacer las necesidades y las aspiraciones de nuestro pueblo.",601.1,0,0,necesario completar fortalecer independencia identidad nación bás desarrollo económico social cultural país satisfacer necesidad aspiración pueblo
"Es necesario superar la pobreza de grandes sectores de la población, eliminar el desempleo, la marginalidad y las grandes desigualdades sociales, el analfabetismo y la subescolaridad, la precariedad de la vivienda, la dependencia económica, política y cultural.",503,1,-1,necesario superar pobreza grande sector población eliminar desempleo marginalidad grande desigualdad social analfabetismo subescolaridad precariedad viviendo dependencia económico político cultural
"Es necesario seguir luchando por una sociedad próspera y justa, autodeterminada e integralmente democrática, que desarrolle la plena realización de las capacidades personales y promueva un hombre panameño moralmente superior, justo, productivo, solidario y culto, capaz de grandes realizaciones materiales y espirituales.",601.1,0,0,necesario seguir luchar sociedad próspero justo autodeterminado integralmente democrático desarrollar pleno realización capacidad personal promueva hombre panameño moralmente superior justo productivo solidario culto capaz grande realización material espiritual
"Para todo esto, proponemos un amplio proyecto nacional  de desarrollo integral y soberanía popular, al que debemos dar visibilidad política y social.",202.1,0,0,proponer amplio proyecto nacional desarrollo integral soberanía popular deber dar visibilidad político social
"El proceso torrijista de liberación nacional ha sido rico en experiencias y enseñanzas, que hacen posible acometer esas tareas de transformación social con madurez, empeño y decisión, dándoles un ritmo de avance adecuado a la realidad del país.",601.1,0,0,proceso torrijista liberación nacional ser rico experiencia enseñanza hacer posible acometer tarea transformación social madurez empeño decisión dándol ritmo avance adecuado realidad país
"Por lo tanto, el Programa del Partido constituye una guía para organizar las acciones necesarias a fin de cumplir las metas antes señaladas, con participación popular y al menor coste y plazo posibles.",000,0,0,programa partido constituir guir organizar acción necesario fin cumplir meta señalada participación popular menor coste plazo posible
No debe confundirse con un programa de gobierno que puede plantearse con vistas a un período inmediato o una coyuntura determinada.,000,0,0,no deber confundir él programa gobierno poder plantear él visto período inmediato coyuntura determinado
"El programa del partido expresa una orientación estratégica general, de mayor alcance, que desarrolla los objetivos, criterios y procedimientos establecidos por nuestra declaración de principios, y que los torrijistas debemos hacer realidad a través de acciones políticas movilizadoras de todo el pueblo.",202.1,0,0,programa partido expresar orientación estratégico general mayor alcance desarrollar objetivo criterio procedimiento establecido declaración principio torrijista deber hacer realidad través acción política movilizadora pueblo
I. PARTICIPACIÓN,H,0,0,i participación
"La estrategia de desarrollo integral e independiente requiere una transformación de país, con amplio consenso y participación de los distintos sectores sociales y entusiasta apoyo popular organizado.",202.1,0,0,estrategia desarrollo integral independiente requerir transformación país amplio consenso participación distinto sector social entusiasta apoyo popular organizado
"Esto debe realizarse con las menores tensiones y costos sociales que se pueda, impulsando los cambios necesarios según la sociedad vaya estando preparada para comprenderlos y apoyarlos, pero sin dar ni un paso atrás.",202.1,0,0,deber realizar él menor tensión costo social poder impulsar cambio necesario según sociedad ir preparado comprender él apoyarlo dar ni paso atrás
"Los beneficios del desarrollo deben alcanzar pronta y equitativamente a todas las capas sociales y regiones del país, de acuerdo con los esfuerzos y aportaciones de cada uno al progreso y el bienestar generales.",503,1,-1,beneficio desarrollo deber alcanzar pronta equitativamente todo capa social región país acuerdo esfuerzo aportación cada progreso bienestar general
Todos los sectores conjuntamente empeñados en lograr los objetivos nacionales deben participar en la conducción de este proceso de cambio.,202.1,0,0,sector conjuntamente empeñado lograr objetivo nacional deber participar conducción proceso cambio
"Por ello, todos los panameños con vocación nacionalista debemos organizarnos para establecer nuestras necesidades y aspiraciones, representar a nuestros sectores en la toma de decisiones, y participar en la solución de nuestros problemas y en las tareas de desarrollo nacional.",202.1,0,0,él panameño vocación nacionalista deber organizar yo establecer necesidad aspiración representar sector tomar decisión participar solución problema tarea desarrollo nacional
"En esto deberán desempeñar un papel importante los Núcleos de Base y Núcleos Gremiales, los Frentes de Masas y las Directivas de Corregimiento, Distrito, Provincia, Comarca y Área de Organización del Partido.",202.1,0,0,deber desempeñar papel importante núcleo base núcleo gremial frente masa directivo corregimiento distrito provincia comarca áreo organización partido
"Por consiguiente, el Partido se plantea:",000,0,0,consiguiente partido plantear
"1. Organizar democrática y unitariamente a todos los sectores populares interesados en esa transformación del país: campesinos y obreros, empleados y funcionarios, profesionales y empresarios, jóvenes y estudiantes, trabajadoras y amas de casa, minorías étnicas, frentes gremiales, comunidades locales, etc.",202.1,0,0,organizar democrática unitariamente sector popular interesado transformación país campesino obrero empleado funcionario profesional empresario joven estudiante trabajador ama casar minoría étnico frente gremial comunidad local etc
"2. Garantizar que esas organizaciones estén representadas y sean consultadas en la formulación y toma de las decisiones que les interesen, y que participen en su realización.",202.1,0,0,garantizar organización representado consultado formulación tomar decisión interesen participar realización
"3. Vincular el Partido a las organizaciones locales, populares y gremiales, garantizando que sean sensibles a las inquietudes de sus afiliados y las orienten en función de las tareas de desarrollo integral de la nación.",202.1,0,0,vincular partido organización local popular gremial garantizar sensible inquietud afiliado orientir función tarea desarrollo integral nación
Representación y Poder Popular,H,0,0,representación poder popular
"4. Impulsar, restablecer y fortalecer el sistema de representación y poder popular a nivel comunal y local, renovar y desarrollar el papel de las Juntas Comunales y Locales, como pilares de la democracia panameña y como agentes dinámicos del progreso social, económico y político de las comunidades.",202.1,0,0,impulsar restablecer fortalecer sistema representación poder popular nivel comunal local renovar desarrollar papel junto comunal local pilar democracia panameño agente dinámico progreso social económico político comunidad
Lograr efectiva cooperación y supervisión popular en las labores de los Honorables Representantes de Corregimiento y las autoridades locales.,202.1,0,0,lograr efectivo cooperación supervisión popular labor honorable representante corregimiento autoridad local
"5.  Desarrollar el papel y eficacia de los Consejos Municipales y los Consejos de Coordinación, y respaldar su trabajo como órganos dirigentes en sus respectivos niveles.",202.1,0,0,desarrollar papel eficacia consejo municipal consejo coordinación respaldar trabajo órgano dirigente respectivo nivel
6. Reconstituir el papel de la Asamblea Nacional de Representantes de Corregimientos y su participación efectiva en la toma de decisiones de interés nacional y regional.,202.1,0,0,reconstituir papel asamblea nacional representante corregimiento participación efectivo tomar decisión interés nacional regional
Organizaciones Populares,H,0,0,organización popular
"7. Fortalecer el movimiento sindical y gremial, y luchar por su unidad democrática orientada a favor de los intereses nacionales y populares globales.",701,0,0,fortalecer movimiento sindical gremial luchar unidad democrático orientado favor interés nacional popular global
"Recoger y orientar las reivindicaciones del movimiento obrero, luchando por satisfacerlas sin desatender la productividad y rentabilidad necesarias para el desarrollo de las empresas.",701,0,0,recoger orientar reivindicación movimiento obrero luchar satisfacer él desatender productividad rentabilidad necesario desarrollo empresa
"8. Fortalecer las organizaciones campesinas existentes, así como las asociaciones de productores individuales, ampliar el movimiento campesino organizado e integrar a las comunidades campesinas e indígenas a la toma de decisiones económicas, políticas y sociales.",202.1,0,0,fortalecer organización campesino existente así asociación productor individual ampliar movimiento campesino organizado integrar comunidad campesino indígena tomar decisión económico política social
"9. Fortalecer las organizaciones juveniles y el movimiento estudiantil, como garantía estratégica de la continuidad del proceso liberador y revolucionario, y derrotar al enemigo en sus empeños por desorientar a la juventud panameña, para que esta constituya el más claro ejemplo de las tradiciones combativas de nuestro pueblo.",202.1,0,0,fortalecer organización juvenil movimiento estudiantil garantía estratégico continuidad proceso liberador revolucionario derrotar enemigo empeño desorientar juventud panameño constituir claro ejemplo tradición combativo pueblo
"10. Propiciar el desarrollo unitario y democrático de las organizaciones de mujeres, de jóvenes y estudiantes, de profesionales y demás sectores sociales que defiendan el proceso torrijista de liberación nacional.",202.1,0,0,propiciar desarrollo unitario democrático organización mujer joven estudiante profesional demás sector social defiendar proceso torrijista liberación nacional
"11. Implantar un sistema nacional de formación técnica y política, mediante la organización y educación dirigidas a promover cuadros obreros, campesinos y de las organizaciones gremiales y populares.",411,0,1,implantar sistema nacional formación técnico político mediante organización educación dirigido promover cuadro obrero campesino organización gremial popular
"Dedicar un esfuerzo especial a la formulación de la juventud a la luz del ideario torrijista, considerando su condición de relevo generacional que debe garantizar la continuidad y el futuro de las transformaciones nacionales.",706,0,0,dedicar esfuerzo especial formulación juventud luz ideario torrijista considerar condición relevo generacional deber garantizar continuidad futuro transformación nacional
II. DESARROLLO ECONÓMICO,H,0,0,ii desarrollo económico
La estrategia nacional de desarrollo requiere el concurso coordinado y planificado de todas las fuerzas económico-productivas que actúan en la sociedad panameña.,405,0,1,estrategia nacional desarrollo requerir concurso coordinado planificado todo fuerza económicoproductiva actuar sociedad panameño
"Esto implica la colaboración dinámica de empresas privadas pequeñas, medianas y grandes, de empresas mixtas, de empresas estatales y de empresas de carácter social, cuyos respectivos campos de acción no deben interferirse sino cooperar y contribuir a la solución de los diferentes géneros de necesidades económicas.",405,0,1,implicar colaboración dinámico empresa privado pequeño mediano grande empresa mixto empresa estatal empresa carácter social cuyo respectivo campo acción no deber interferir él sino cooperar contribuir solución diferente género necesidad económico
"El desarrollo de la base económica de la Nación se sustentará en la generación de condiciones para el aumento del ahorro nacional, el estímulo a la reinversión productiva de los excedentes, la creación de puestos de trabajo, la producción para el consumo básico de población, para las exportaciones y para la equitativa redistribución de los ingresos.",414,0,1,desarrollo base económico nación sustentar generación condiciones aumento ahorro nacional estímulo reinversión productivo excedente creación puestos trabajo producción consumo básico población exportación equitativo redistribución ingreso
"Es deber del Estado, a través de apropiados órganos técnicos y de consulta, elaborar el plan nacional de desarrollo económico y coordinar los campos y las metas correspondientes a dichas fuerzas y recursos.",414,0,1,deber través apropiado órgano técnico consultar elaborar plan nacional desarrollo económico coordinar campo meta correspondiente dicho fuerza recurso
"En consecuencia, el Partido luchará por:",000,0,0,consecuencio partido luchar
"1. Ajustar el plan nacional de desarrollo económico a los objetivos de desarrollo integral de la Nación, con base en el continuado fortalecimiento de las fuerzas productivas panameñas, previendo una distribución más equitativa de los beneficios entre las diversas capas sociales y regiones del país.",503,1,-1,ajustar plan nacional desarrollo económico objetivo desarrollo integral nación base continuado fortalecimiento fuerza productivo panameño prever distribución equitativo beneficio diverso capa social región país
"2. Definir adecuadamente las líneas de desarrollo en que deben tener preferencias los distintos tipos de empresas privadas, mixtas, estatales o sociales, que concurren dinámicamente en la economía panameña.",403,0,1,definir adecuadamente línea desarrollo deber tener preferencia distinto tipo empresa privado mixto estatal social concurrir dinámicamente economía panameño
"3. Incentivar y proteger las empresas nacionales vinculadas al desarrollo agropecuario, agroindustrial y pesquero, a las empresas capaces de sustituir importaciones o ampliar renglones exportables y, especialmente, a las empresas cuya producción contenga mayores proporciones de componentes o agregados de origen nacional.",406,0,-1,incentivar proteger empresa nacional vinculado desarrollo agropecuario agroindustrial pesquero empresa capaz sustituir importación ampliar renglón exportable especialmente empresa cuyo producción contener mayor proporción componente agregado origen nacional
"4. Aprovechar racional y activamente las ventajas de nuestra posición geográfica, de forma que su dinámica contribuya planificadamente a financiar y facilitar el desarrollo integral de todo el país.",403,0,1,aprovechar racional activamente ventaja posición geográfico forma dinámico contribuir planificadamente financiar facilitar desarrollo integral país
"5. Incorporar los recursos del área canalera que han revertido y están por revertir a Panamá al desarrollo económico y social del conjunto del País, y al aseguramiento de la independencia de la Nación, formulando y ejecutando una planificación integral y científica, fundamentada en el principio de la explotación más productiva y social posible de dichos recursos.",403,0,1,incorporar recurso áreo canalera revertido revertir panamá desarrollo económico social conjunto país aseguramiento independencio nación formular ejecutar planificación integral científico fundamentado principio explotación productivo social posible dicho recurso
"6. Reformar el sistema tributario, mejorando los criterios y mecanismos necesarios para hacerlo más justo, eficiente y redistributivo.",503,1,-1,reformar sistema tributario mejorar criterio mecanismo necesario hacer él justo eficiente redistributivo
Sector Privado,H,0,0,sector privado
"Dar seguridades a las empresas productivas establecidas en el país, proteger, incentivar y dar asistencia técnica y crediticia a las microempresas y a las pequeñas y medianas empresas productivas nacionales, existentes o de nueva creación.",403,0,1,dar seguridad empresa productivo establecido país proteger incentivar dar asistencia técnico crediticia microempresa pequeño mediano empresa productivo nacional existente nuevo creación
"Promover nuevas áreas de inversión para el capital privado nacional y extranjero, dentro de las orientaciones del plan nacional de desarrollo y sin desmedro de los intereses y valores estratégicos nacionales.",403,0,1,promover nuevo área inversión capital privado nacional extranjero dentro orientación plan nacional desarrollo desmedro interés valor estratégico nacional
Sector estatal,H,0,0,sector estatal
"Fortalecer y ampliar la acción de las empresas estatales en el área de los proyectos fundamentales de desarrollo que estén más allá del alcance de la iniciativa privada nacional, o cuya apertura tenga repercusiones importantes sobre otros sectores de la economía.",413,0,-1,fortalecer ampliar acción empresa estatal áreo proyecto fundamental desarrollo allá alcance iniciativa privado nacional cuyo apertura repercusión importante sector economío
Sector mixto,H,0,0,sector mixto
"Concentrar la creación de empresas mixtas en áreas cuya explotación sea de interés conjunto para la iniciativa privada y estatal, pero que la empresa privada no esté en capacidad de emprender por sí sola, o tengan importancia para contribuir a la solución de necesidades nacionales.",405,0,1,concentrar creación empresa mixto área cuyo explotación interés conjunto iniciativa privado estatal empresa privado no capacidad emprender solo importancia contribuir solución necesidad nacional
Sector Social,H,0,0,sector social
Estimular la creación de empresas productivas de carácter social cooperativo o comunitario en los lugares en que se den las condiciones apropiadas para ello.,403,0,1,estimular creación empresa productivo carácter social cooperativo comunitario lugar dar condición apropiado él
"En todos los casos, incrementar la capacidad técnica y administrativa de sus integrantes, para elevar constantemente su producción y productividad.",403,0,1,caso incrementar capacidad técnico administrativo integrante elevar constantemente producción productividad
Desarrollo industrial,H,0,0,desarrollo industrial
"La estrategia de desarrollo socioeconómico prioriza el fortalecimiento de la industria nacional, especialmente en los aspectos relacionados con el crecimiento agropecuario de la producción agropecuaria, la agroindustria, la explotación de recursos marinos y minerales, y la industria de transformación, así como los renglones susceptibles de ampliar las exportaciones y de completar el ciclo de sustitución de las importaciones básicas para la población.",406,0,-1,estrategia desarrollo socioeconómico priorizar fortalecimiento industria nacional especialmente aspecto relacionado crecimiento agropecuario producción agropecuario agroindustrio explotación recurso marino minera él industria transformación así renglón susceptible ampliar exportación completar ciclo sustitución importación básico población
Esto requiere:,000,0,0,requerir
"1. Proteger e incentivar las agroindustrias, industrias y manufacturas nacionales.",406,0,-1,proteger incentivar agroindustria industria manufactura nacional
"2. Respaldar especialmente a las empresas que utilicen mayor proporción de insumos o componentes de procedencia nacional, o que originen mayores repercusiones saludables para otros renglones de la economía nacional, sobre todo cuando generen mayor oferta de empleo, producciones exportables, o sustitución de importaciones básicas.",406,0,-1,respaldar especialmente empresa utilizar mayor proporción insumos componente procedencia nacional originir mayor repercusión saludable renglón economía nacional generar mayor oferta empleo producciones exportable sustitución importación básico
"3. Promover nuevas áreas de inversión agroindustrial e industrial para el capital privado nacional, dentro de las orientaciones del plan nacional de desarrollo.",406,0,-1,promover nuevo área inversión agroindustrial industrial capital privado nacional dentro orientación plan nacional desarrollo
"4. Proporcionar asistencia técnica y crediticia a las pequeñas y medianas empresas nacionales, y estimular las cooperativas de producción artesanal y manufacturera en las comunidades rurales o marginales.",406,0,-1,proporcionar asistencia técnico crediticia pequeño mediano empresa nacional estimular cooperativo producción artesanal manufacturero comunidad rural marginal
"5. Evaluar y promover industrias de ensamblaje orientadas principalmente al mercado exterior, cuando sus condiciones de operación beneficien el desarrollo económico interno sin generar mayor dependencia ni descapitalización.",406,0,-1,evaluar promover industria ensamblaje orientado principalmente mercado exterior condición operación beneficien desarrollo económico interno generar mayor dependencia ni descapitalización
"6. Desarrollar la capacidad para prever las necesidades de recursos humanos calificados para la industria nacional, en base al plan nacional de desarrollo, y unificar y fortalecer el sistema nacional de formación de técnicos medios y obreros calificados, de acuerdo con las futuras necesidades de las empresas panameñas.",411,0,1,desarrollar capacidad prever necesidad recursos humano calificado industria nacional base plan nacional desarrollo unificar fortalecer sistema nacional formación técnico medio obrero calificado acuerdo futuro necesidad empresa panameño
7. Desarrollar el sistema nacional de información económica y tecnología la servicio de la iniciativa agroindustrial e industrial.,411,0,1,desarrollar sistema nacional información económico tecnología servicio iniciativa agroindustrial industrial
Energía,H,0,0,energía
"Continuar ampliando la capacidad energética del país, principalmente mediante la explotación de todo nuestro potencial hidroeléctrico, y mejorar los sistemas de utilización de otras fuentes de energía.",501,0,0,continuar ampliar capacidad energético país principalmente mediante explotación potencial hidroeléctrico mejorar sistema utilización fuente energío
Minería,H,0,0,mineer
"Ampliar la explotación de los recursos minerales y desarrollar su procesamiento industrial, procurando condiciones de financiamiento y tecnología que no comprometan la independencia nacional ni el futuro de nuestra economía.",411,0,1,ampliar explotación recurso mineral desarrollar procesamiento industrial procurar condición financiamiento tecnología no comprometar independencia nacional ni futuro economía
"Asimismo, incrementar la prospección de hidrocarburos.",411,0,1,asimismo incrementar prospección hidrocarburo
Recursos marinos,H,0,0,recurso marino
Desarrollar intensamente la explotación de los Recursos Marinos y las potencialidades de la industria pesquera y de sus derivados.,502,0,0,desarrollar intensamente explotación recurso marino potencialidad industrio pesquero derivado
Programar una política pesquera destinada a priorizar este sector como uno de los puntuales de nuestro desarrollo.,502,0,0,programar política pesquero destinado priorizar sector puntual desarrollo
Fortalecer las bases para el crecimiento de la marina mercante nacional y el pleno aprovechamiento de nuestras ventajas portuarias.,502,0,0,fortalecer base crecimiento marina mercante nacional pleno aprovechamiento ventaja portuario
III. POLÍTICA AGRARIA,H,0,0,iii política agrario
Se dará constante cumplimiento al principio constitucional que asigna función social a la tierra y conforme al cual esta debe estar en manos de quienes la trabajan productivamente.,703.1,0,0,dar constante cumplimiento principio constitucional asigno función social tierra conforme deber mano trabajar productivamente
"Por lo tanto, se impulsará la Reforma Agraria velando por los aspectos sociales y productivos de desarrollo agropecuario y, a la vez, se respetará la propiedad privada productiva.",703.1,0,0,impulsar reforma agrario velar aspecto social productivo desarrollo agropecuario vez respetar propiedad privado productivo
"El desarrollo y profundización de la Reforma Agraria es fundamental para elevar la capacidad de la economía, con especial interés en garantizar la autosuficiencia y la seguridad alimentaria.",703.1,0,0,desarrollo profundización reforma agrario fundamental elevar capacidad economía especial interés garantizar autosuficiencia seguridad alimentario
"La política agraria deberá prestar especial atención a los programas de colonización ordenada, justa y productiva de las regiones subexplotadas del país.",703.1,0,0,política agrario deber prestar especial atención programa colonización ordenado justa productivo región subexplotada país
"Se continuarán y profundizarán las políticas destinadas a mejorar las condiciones de vida, trabajo, cultura y salud de la población rural e indígena, y se promoverán los renglones encaminados a apoyar el fortalecimiento de nuestra economía y mejorar las condiciones alimenticias del pueblo.",703.1,0,0,continuar profundizar política destinado mejorar condición vido trabajo cultura salud población rural indígena promover renglón encaminado apoyar fortalecimiento economía mejorar condición alimenticio pueblo
"Conjuntamente se priorizarán las tareas que contribuyan a disminuir la emigración campesina, superando sus causas económicas y sociales.",703.1,0,0,conjuntamente priorizacer tarea contribuir disminuir emigración campesino superar causa económico social
"Por consiguiente, el Partido se propone:",000,0,0,consiguiente partido proponer
"1. Incentivar la producción capaz de sustituir importaciones básicas o ampliar exportaciones, y la producción encaminada a mejorar los precios y calidades de alimentación popular.",703.1,0,0,incentivar producción capaz sustituir importación básico ampliar exportación producción encaminado mejorar precio calidad alimentación popular
"2. Dar amplio respaldo al pequeño y mediano productor mediante una política de titulación masiva y fuerte asistencia técnica y crediticia, y simplificar y agilizar los mecanismos legales para realizarlo de la forma más expedita.",703.1,0,0,dar amplio respaldo pequeño mediano productor mediante político titulación masivo fuerte asistencia técnico crediticia simplificar agilizar mecanismo legal realizar él forma expedito
"3. Proteger a los pequeños y medianos productores ante la excesiva presión o endeudamiento ocasionado por sus fuentes de financiamiento, procurando que los productores obtengan mayor margen de beneficios.",703.1,0,0,proteger pequeño mediano productor excesivo presión endeudamiento ocasionado fuente financiamiento procurar productor obtengan mayor margen beneficio
"4. Mejorar las condiciones de mercadeo así como la política de precios y de abastecimiento de insumo al productor y complementar las necesarias infraestructuras de ensilaje, almacenamiento, procesamiento, transporte, etc.",703.1,0,0,mejorar condición mercadeo así político precio abastecimiento insumo productor complementar necesario infraestructura ensilaje almacenamiento procesamiento transporte etc
"5. Promover las distintas formas de organización campesina y fortalecer la capacidad de sus integrantes para esclarecer y expresar sus reindicaciones, participar en la solución de los problemas sociales y productivos del sector rural.",703.1,0,0,promover distinto forma organización campesino fortalecer capacidad integrante esclarecer expresar reindicación participar solución problema social productivo sector rural
"6. Crear zonas de desarrollo agrario en áreas de minifundios, con base en asociaciones campesinas o cooperativas capaces de captar adecuadamente la asistencia estatal y garantizar adecuados niveles de productividad.",703.1,0,0,crear zona desarrollo agrario área minifundio base asociación campesino cooperativo capaz captar adecuadamente asistencia estatal garantizar adecuado nivel productividad
"7. Crear zonas de desarrollo agrario en áreas inexplotadas o poco explotadas, siguiendo una política de colonización debidamente planificada, que oriente los flujos migratorios hacia la incorporación ordenada, justa y productiva de esa área a la vida social y económica del país, como parte de la política de Reforma Agraria.",703.1,0,0,crear zona desarrollo agrario área inexplotada explotado seguir política colonización debidamente planificado oriente flujo migratorio hacia incorporación ordenado justa productivo área vida social económico país partir político reforma agrario
"8. Elevar continuadamente la calidad técnica y administrativa de las empresas agrarias de carácter social, y desarrollar una política de formación de administradores para mejorar su productividad y el control sobre el gasto.",703.1,0,0,elevar continuadamente calidad técnico administrativo empresa agrario carácter social desarrollar político formación administrador mejorar productividad control gasto
"9. Reestructurar las grandes extensiones improductivas o de baja productividad, propiciando proyectos o empresas de desarrollo agropecuario de carácter privado, cooperativo, mixto o estatal, conforme a las condiciones técnicas y sociales que correspondan en cada caso:",703.1,0,0,reestructurar grande extensión improductivo bajo productividad propiciar proyecto empresa desarrollo agropecuario carácter privado cooperativo mixto estatal conforme condición técnico social corresponder cada caso
10. Mejorar la delimitación de las áreas de propiedad indígena y ofrecerles la asistencia necesaria para su efectiva incorporación a la producción y el mercado nacionales.,607.3,1,0,mejorar delimitación área propiedad indígena ofrecerl asistencia necesario efectivo incorporación producción mercado nacional
"11. Fortalecer y extender la protección de los recursos naturales renovables, mediante programas de reforestación y tecnificación de la explotación de bosques, embalsamiento, riesgo y drenajes, mejoramiento de suelos, etc.",501,0,0,fortalecer extender protección recurso natural renovable mediante programa reforestación tecnificación explotación bosques embalsamiento riesgo drenajes mejoramiento suelos etc
"12. Incrementar los programas de investigación aplicada, adaptación de tecnología y extensión tecnicocultural, coordinando y fortaleciendo los correspondientes esfuerzos institucionales para dar asistencia permanente a los productores; seleccionar y mejorar especies y cultivos; abrir nuevas líneas de producción; aprovechar las tierras poco explotadas, mejorar su rendimiento; evaluar proyectos de desarrollo agroindustrial; etc.",703.1,0,0,incrementar programa investigación aplicado adaptación tecnologío extensión tecnicocultural coordinar fortalecer correspondiente esfuerzo institucional dar asistencia permanente productor seleccionar mejorar especie cultivo abrir nuevo línea producción aprovechar tierra explotado mejorar rendimiento evaluar proyecto desarrollo agroindustrial etc
"13. Promover la formación de cooperativas juveniles agrícolas con respaldo financiero estatal y privado a fin de lograr la permanencia del joven campesino al lado de su tierra, elevando su calidad de vida y desestimulando la migración del campo a la ciudad.",703.1,0,0,promover formación cooperativo juvenil agrícola respaldo financiero estatal privado fin lograr permanencia joven campesino lado tierra elevar calidad vido desestimular migración campo ciudad
IV. SECTOR TERCIARIO,H,0,0,iv sector terciario
"El sector terciario –banca, comercio, transporte, Zona Libre de Colón, y demás servicios- está estrechamente relacionado con el aprovechamiento de nuestra situación geográfica y ha tenido destacado papel en el desenvolvimiento de la economía nacional.",414,0,1,sector terciario banca comercio transporte zona libre colón demá servicio estrechamente relacionado aprovechamiento situación geográfico destacado papel desenvolvimiento economía nacional
"Continuaremos desarrollando su dinámica de forma que contribuya planificada y crecientemente al desarrollo de los sectores agropecuarios e industrial, así como a generar nuevas fuentes de empleo e ingresos.",703.1,0,0,continuar desarrollar dinámico forma contribuyo planificado crecientemente desarrollo sector agropecuario industrial así generar nuevo fuente empleo ingreso
"Por consiguiente, el Partido se plantea:",000,0,0,consiguiente partido plantear
Comercio exterior,H,0,0,comercio exterior
"1. Seguir una política de comercio exterior orientada a proteger la producción nacional de bienes y servicios, diversificar y ampliar mercados, y mejorar las condiciones de intercambios, con criterios definitivamente nacionalistas al servicio de nuestro desarrollo interno.",406,0,-1,seguir política comercio exterior orientado proteger producción nacional bién servicio diversificar ampliar mercado mejorar condición intercambio criterio definitivamente nacionalista servicio desarrollo interno
"2. Diversificar y ampliar activamente los mercados para la producción nacional a través de convenios de intercambio bilateral o regional que propicien dicha producción y reduzcan sus costos unitarios, y apoyar el desarrollo de los órganos de integración regional y cooperación internacional que contribuyan a esto.",406,0,-1,diversificar ampliar activamente mercado producción nacional través convenio intercambio bilateral regional propicien dicho producción reducir costo unitario apoyar desarrollo órgano integración regional cooperación internacional contribuir
"3. Continuar la política de integración económica regional y de fortalecimiento de vínculos económicos bilaterales, dentro del área latinoamericana, y de colaboración recíprocamente ventajosa con otros países del llamado “tercer mundo”.",108,0,0,continuar político integración económico regional fortalecimiento vínculo económico bilateral dentro área latinoamericano colaboración recíprocamente ventajoso país llamado tercer mundo
"4. Ampliar nuestra participación en organismos multinacionales de exportación de productos nacionales, y apoyar el desarrollo de organismos internacionales de integración y cooperación económica que contribuyan a mejorar nuestros mercados y fuentes de abastecimiento.",107,0,0,ampliar participación organismo multinacional exportación producto nacional apoyar desarrollo organismo internacional integración cooperación económico contribuir mejorar mercado fuente abastecimiento
5. Mejorar la organización y eficiencia de las instituciones y entidades públicas relacionadas con las actividades de comercio exterior e interior.,303,0,0,mejorar organización eficiencia institución entidad público relacionado actividad comercio exterior interior
6. Racionalizar y fortalecer la explotación de las actividades comerciales aprovechando adecuadamente la plena incorporación del área del canal.,403,0,1,racionalizar fortalecer explotación actividad comercial aprovechar adecuadamente pleno incorporación área canal
"7. Continuar desarrollando las infraestructuras del transporte y transbordo transísmicos, para mejorar y aumentar la utilización del área del Canal y, a la vez, desarrollar programas hacia el resto del país.",411,0,1,continuar desarrollar infraestructura transporte transbordo transísmico mejorar aumentar utilización área canal vez desarrollar programa hacia resto país
Zona Libre,H,0,0,zona libre
"Continuar ampliando el marco de operaciones a la Zona Libre de Colón, e incentivar el crecimiento de un sector de industrias de ensamblaje enmarcado en la misma.",411,0,1,continuar ampliar marco operación zón libre colón incentivar crecimiento sector industrias ensamblaje enmarcado mismo
Turismo,H,0,0,turismo
"Desarrollar una agresiva política de explotación del turismo e incrementar el número y calidad de los centros y facilidades de atracción turística, para estimular el turismo externo e interno de forma que contribuya a desarrollar los sectores productivos.",402,0,1,desarrollar agresivo político explotación turismo incrementar número calidad centro facilidad atracción turístico estimular turismo externo interno forma contribuyo desarrollar sector productivo
