Text,Code,libertad_personal_score,libertad_economica_score,text_processed
Sólo las empresas con vocación y capacidad internacional podrán desarrollarse en un escenario económico cada vez más globalizado.,407,0,1,sólo empresa vocación capacidad internacional poder desarrollar él escenario económico cada vez globalizar
3) Apoyo al sector agropesquero.,703.1,0,0,apoyo sector agropesquero
"EAJ-PNV seguirá defendiendo la modernización de nuestros sectores agrícola, pesquero y ganadero y de los sectores de transformación vinculados al primario.",703.1,0,0,eajpnv seguir defender modernización sector agrícola pesquero ganadero sector transformación vinculado primario
"Seguiremos trabajando para conseguir las mejores condiciones para nuestros agricultores, ganaderos y pescadores.",703.1,0,0,seguir trabajar conseguir mejor condición agricultor ganadero pescador
Continuaremos también con la defensa de nuestros productores de transformación agroalimentaria.,703.1,0,0,continuarer defensa productor transformación agroalimentario
"4) Apoyo a la pequeña y mediana empresa, a los autónomos y al comercio urbano.",402,0,1,apoyo pequeño mediano empresa autónomo comercio urbano
"Provisión de ayudas al fortalecimiento de las PYMES, a los autónomos y al comercio urbano desde las perspectivas financieras, de articulación de sistemas de garantía, de mejora de los sistemas de gestión, de adecuación tecnológica y de penetración en nuevos mercados, compartiendo riesgos y beneficios.",402,0,1,provisión ayuda fortalecimiento pyme autónomo comercio urbano perspectiva financiero articulación sistema garantir mejor sistema gestión adecuación tecnológico penetración nuevo mercado compartir riesgo beneficio
"5) Apoyo a la Economía Social, que en el ámbito internacional ha acreditado una gran capacidad de resistencia a los embates de la crisis económica.",403,0,1,apoyo economía social ámbito internacional acreditado gran capacidad resistencio embate crisis económico
El ejemplo de las cooperativas en Euskadi constituye una práctica de éxito que resulta un ejemplo a considerar.,403,0,1,ejemplo cooperativo euskadi constituir práctico éxito resultar ejemplo considerar
6) Competencia.,410,0,1,competencia
"Sectores muy significativos de la economía española se encuentran todavía muy alejados de toda competencia, en especial en el área de los servicios, y muy particularmente en aquellos que constituyen el entorno de la presencia pública.",410,0,1,sector significativo economía español encontrar todavía alejado todo competencia especial área servicio particularmente aquel constituir entorno presencia público
"Estos sectores deben incorporarse cuanto antes a la competencia del mercado global, con el fin de obligarles a ser más eficaces y a situarse en condiciones de respuesta a las exigencias de calidad, precio y atención al consumidor-cliente que exige la internacionalización.",410,0,1,sector deber incorporar él cuanto competencia mercado global fin obligarl ser eficaz situar él condición respuesta exigencia calidad precio atención consumidorcliente exigir internacionalización
7) Atracción y retención de talento.,411,0,1,atracción retención talento
Nuestra apuesta es la de una sociedad basada en la generación y uso del conocimiento y la innovación.,411,0,1,apostar sociedad basado generación uso conocimiento innovación
"Resulta para ello imprescindible convertirnos en un destino preferente para jóvenes europeos de alta cualificación que busquen trabajo y, al mismo tiempo, ofrecer oportunidades interesantes a nuestras y nuestros jóvenes, excelentemente formados y con grandes capacidades, para que no se vean, como lo están en gran medida actualmente, obligados a buscar en el exterior una oportunidad de empleo y de desarrollo vital.",411,0,1,resultar él imprescindible convertirno destino preferente joven europeo alto cualificación buscar trabajo mismo tiempo ofrecer oportunidad interesante joven excelentemente formado grande capacidad no vean gran medida actualmente obligado buscar exterior oportunidad empleo desarrollo vital
2.- UNA ESTABILIDAD ECONÓMICA Y PRESUPUESTARIA COMPATIBLE CON LA REACTIVACIÓN ECONÓMICA Y LA PROTECCIÓN SOCIAL,H,0,0,estabilidad económico presupuestario compatible reactivación económico protección social
El control del déficit público se ha convertido en casi la única variable estratégica de política económica.,414,0,1,control déficit público convertido casi único variable estratégico política económico
Los mercados están vigilantes a las desviaciones de las cuentas públicas y dispuestos a penalizar a aquellos que incumplan los compromisos adquiridos en el ámbito europeo y que se regulan en los Planes de Estabilidad y Crecimiento.,414,0,1,mercado vigilante desviación cuenta público dispuesto penalizar aquel incumplar compromiso adquirido ámbito europeo regular plan estabilidad crecimiento
"Mientras no exista una gobernanza económica más sólida y una reorientación de la política económica europea que otorgue mayor flexibilidad a la política presupuestaria y que priorice también el impulso de la demanda agregada, el cumplimiento o incumplimiento del déficit público va a marcar la línea a seguir y condicionará la salida de la crisis.",414,0,1,mientras no existir gobernanza económico sólido reorientación político económico europeo otorgar mayor flexibilidad político presupuestario priorizar impulso demanda agregado cumplimiento incumplimiento déficit público ir marcar línea seguir condicionar salido crisis
"Es preciso, pues, apostar por una estabilidad macroeconómica y presupuestaria que, en primer lugar, evite una profundización de la crisis, y, en segundo lugar, permita avanzar en la superación de la misma.",414,0,1,preciso pues apostar estabilidad macroeconómico presupuestario primero lugar evite profundización crisis segundo lugar permitir avanzar superación mismo
Sin estabilidad presupuestaria no habrá estabilidad económica.,414,0,1,estabilidad presupuestario no estabilidad económico
"Mientras Europa no cambie de política económica, no queda más remedio que cumplir con los compromisos de déficit, que se sitúan para el conjunto de las Administraciones Públicas del Estado en el 4,2% del PIB para el 2015 y en el 2,8% para el 2016.",414,0,1,mientras europa no cambiar política económico no quedar remedio cumplir compromiso déficit situar conjunto administración público pib
"Esto supondría que los Presupuestos Generales del Estado, al igual que los del resto de las instituciones públicas, van a tener que seguir incluyendo, desgraciadamente aún después de tantos años, ajustes en multitud de políticas de gasto, que esperamos que se puedan atemperar en base a la posibilidad de aplicar mayor flexibilidad.",414,0,1,suponer presupuesto general igual resto institución público ir tener seguir incluir desgraciadamente aún después tanto año ajuste multitud política gasto esperar poder atemperar base posibilidad aplicar mayor flexibilidad
Pero estos recortes no pueden hacerse de cualquier forma y a cualquier precio.,409,0,-1,recorte no poder hacer él cualquiera forma cualquiera precio
"Desde mayo de 2010, en que el Gobierno Zapatero inició un brusco cambio en la política de gasto, con supresión de deducciones, recorte de inversiones, reducción de los sueldos a funcionarios y congelación de las pensiones, los sacrificios desde la vertiente del gasto público no han cesado.",409,0,-1,mayo gobierno zapatero iniciar brusco cambio político gasto supresión deducción recorte inversión reducción sueldo funcionario congelación pensión sacrificio vertiente gasto público no cesado
"Y lo están haciendo, dadas las exigencias de controlar el déficit público, de manera desordenada y poco planificada.",409,0,-1,hacer dado exigencia controlar déficit público manera desordenado planificado
"Lo que inicialmente eran recortes en gastos más o menos improductivos, hoy han alcanzado el corazón de muchas políticas sociales básicas y están suponiendo paralizar contrataciones de obras públicas imprescindibles para el desarrollo.",409,0,-1,inicialmente recorte gasto menos improductivo hoy alcanzado corazón mucho política social básico suponer paralizar contratación obra público imprescindible desarrollo
"Hoy, la reforma es urgente e imprescindible.",409,0,-1,hoy reforma urgente imprescindible
Hay que evitar que el recorte del gasto público siga afectando a las personas más necesitadas y a la recuperación económica.,409,0,-1,evitar recorte gasto público seguir afectar persona necesitado recuperación económico
"En este contexto general, desde EAJ-PNV consideramos que es preciso racionalizar el gasto público desde una vuelta a las prioridades, buscando la eficacia y eficiencia del mismo.",303,0,0,contexto general eajpnv considerar preciso racionalizar gasto público volver prioridad buscar eficacia eficiencia mismo
