Text,Code,libertad_personal_score,libertad_economica_score,text_processed
y eso es ver a la democracia desde un enfoque de género.,706,0,0,ver democracia enfoque género
Reconocer que las condiciones en que hombres y mujeres nos integramos a la sociedad son diferentes.,706,0,0,reconocer condición hombre mujer integrar sociedad diferente
Las cuotas como acciones afirmativas están apoyadas en esta realidad;,706,0,0,cuota acción afirmativo apoyado realidad
"debemos trabajar en los mecanismos que modifiquen las condiciones que ponen en desventaja a las mujeres para la participación,",706,0,0,deber trabajar mecanismo modificar condición poner desventaja mujer participación
no sólo en abrir los espacios sino en potenciar a las mujeres para que lleguen a ellos.,706,0,0,no sólo abrir espacio sino potenciar mujer llegar
"En la solución de los grandes desafíos que enfrenta nuestro país, las mujeres deben ser parte fundamental,",706,0,0,solución grande desafío enfrentar país mujeres deber ser parte fundamental
"no sólo por representar más del cincuenta por ciento de la población, ya que esto reduciría el asunto a la cantidad,",706,0,0,no sólo representar cincuenta ciento población reducir asunto cantidad
"sino porque las condiciones en las que las mujeres enfrentan esos desafíos son diferentes,",706,0,0,sino condición mujer enfrentar desafío diferente
"y en muchos casos las afecta exclusivamente a ellas, esto es cuestión de calidad.",706,0,0,caso afectar exclusivamente cuestión calidad
"De tal forma que las reformas legales que se plantean necesarias para el desarrollo de nuestro país deben ser con el concurso de las mujeres y con enfoque de género,",706,0,0,tal formar reforma legal plantear necesario desarrollo país deber ser concurso mujer enfoque género
para que generen cambios positivos que beneficien a la sociedad en su conjunto.,706,0,0,generar cambio positivo beneficien sociedad conjunto
Las mujeres siguen siendo objeto de tratos discriminatorios,706,0,0,mujer seguir ser objeto trato discriminatorio
y de injusticias como menores salarios o acoso sexual en el ámbito laboral.,706,0,0,injusticia menor salario acoso sexual ámbito laboral
También en gran número son víctimas de la violencia de género.,706,0,0,no gran número víctima violencia género
"De la misma manera, las mujeres pobres soportan una doble discriminación: la que sufren por ser mujeres y la que padecen por ser pobres.",706,0,0,mismo manera mujer pobre soportar doble discriminación sufrir ser mujer padecer ser pobre
"Ante esta situación no caben más que acciones decididas como las siguientes:56.Armonizar los códigos civiles, penales y de procedimientos en cada una de las entidades federativas para prevenir, atender y sancionar la violencia contra las mujeres.",605,0,0,situación no caber acción decidido siguientesarmonizar código civil penal procedimiento cada entidad federativo prevenir atender sancionar violencia mujer
"57.Incorporar en la Reforma del Estado los conceptos que permitan hacer transversal la equidad de género,",706,0,0,incorporar reforma concepto permitir hacer transversal equidad género
ofreciendo igualdad para mujeres y hombres,706,0,0,ofrecer igualdad mujer hombr
"58. Promover  las reformas necesarias al marco legal para dar cumplimiento a las leyes de igualdad entre mujeres y hombres,",706,0,0,promover reforma necesario marco legal dar cumplimiento ley igualdad mujer hombr
así como el acceso de las mujeres a una vida libre de violencia.,706,0,0,así acceso mujer vido libre violencia
"59.Revalorizar el trabajo de las mujeres en los ámbitos de lo privado y lo público,",706,0,0,revalorizar trabajo mujer ámbito privado público
"a fin de elevar el nivel salarial,",706,0,0,fin elevar nivel salarial
erradicar todo tipo de discriminación y violencia en la esfera del trabajo.,706,0,0,erradicar tipo discriminación violencia esfero trabajo
"60.Garantizar a las mujeres trabajadoras que a igual trabajo tengan igual salario, con respecto a los hombres.",706,0,0,garantizar mujer trabajador igual trabajo igual salario respecto hombre
61.Incorporar el enfoque de género  en la planeación del desarrollo nacional,706,0,0,incorporar enfoque género planeación desarrollo nacional
"y en el Presupuesto de Egresos de la Federación,",706,0,0,presupuesto egreso federación
"consolidando la etiquetación del presupuesto sensible a género,",706,0,0,consolidar etiquetación presupuesto sensible género
"que permita atender las necesidades específicas y facilite el acceso de las mujeres a mejores condiciones de desarrollo,",706,0,0,permitir atender necesidad específico facilitar acceso mujer mejor condición desarrollo
así como su plena incorporación a las diferentes esferas de la vida nacional.,706,0,0,así pleno incorporación diferente esfera vida nacional
"62.Asegurar los programas y acciones para el acceso de las mujeres a servicios de salud sexual y reproductiva,",706,0,0,asegurar programa acción acceso mujer servicio salud sexual reproductivo
"de calidad, con calidez, sin discriminación, en todo el territorio nacional",706,0,0,calidad calidez discriminación territorio nacional
y bajo una coordinación que integre la prevención y atención de la salud en todo su ciclo de vida.,706,0,0,bajo coordinación integre prevención atención salud ciclo vida
63. Garantizar las  condiciones para que la mujer pueda vivir libre y responsablemente su sexualidad,604,1,0,garantizar condición mujer poder vivir libre responsablemente sexualidad
"sin ser por ello objeto de hostigamiento, violencia o discriminación.",604,1,0,ser él objeto hostigamiento violencia discriminación
"64.Reformar las legislaciones que penalizan el aborto,",604,1,0,reformar legislación penalizar aborto
con el criterio de atender a las consecuencias del aborto inseguro para la salud de las mujeres.,604,1,0,criterio atender consecuencia aborto inseguro salud mujer
"65.Crear programas de apoyo  a los hijos con apellido de la madre,",706,0,0,crear programa apoyo hijo apellido madre
fomentando una concientización a las madres cabezas de familia para su integración plena a la sociedad.,706,0,0,fomentar concientización madre cabezas familia integración pleno sociedad
66.Elaboración de programas educativos enfocados a que la niñez se concientice sobre la importancia de los derechos fundamentales,506,0,0,elaboración programa educativo enfocado niñez concientizar importancia derecho fundamental
y la igualdad de oportunidades entre niñas y niños para el desarrollo en condiciones de equidad.,706,0,0,igualdad oportunidad niña niños desarrollo condiciones equidad
"Las Personas con Discapacidad constituyen un sector de la población que tradicionalmente ha sido marginado del desarrollo del país,",705,0,0,persona discapacidad constituir sector población tradicionalmente ser marginar desarrollo país
"por tal motivo es necesario impulsar la creación de las condiciones adecuadas para que puedan gozar plenamente de todos los derechos que la ley les otorga (educación, salud, trabajo, deporte, recreación, vivienda adaptada, etc.)",705,0,0,tal motivo necesario impulsar creación condición adecuado poder gozar plenamente derechos ley otorgo educación salud trabajo deporte recreación vivienda adaptado etc
"y crear las condiciones para su plena integración a la vida activa del país,",705,0,0,crear condición pleno integración vida activo país
bajo un marco de respeto e igualdad de oportunidades.,503,1,-1,bajo marco respeto igualdad oportunidad
Lucharemos por ofrecer más y más espacios de participación a personas con discapacidad,705,0,0,luchar ofrecer espacio participación persona discapacidad
"y pugnaremos porque se sancione toda violación a sus derechos fundamentales,",705,0,0,pugnaremo sancionir todo violación derecho fundamental
"en este sentido, la problemática de la Discapacidad será abordada a través de:",705,0,0,problemático discapacidad abordado través
"67.Impulsar una Reforma Integral a la Legislación vigente, que permita garantizar el reconocimiento y respeto de los derechos de las Personas con Discapacidad,",705,0,0,impulsar reforma integral legislación vigente permitir garantizar reconocimiento respeto derecho persona discapacidad
bajo un marco de igualdad de oportunidades.,503,1,-1,bajo marco igualdad oportunidad
"68.Promover las reformas necesarias para que el Consejo Nacional para la Integración al Desarrollo de las Personas con Discapacidad sea el organismo encargado de articular y coordinar las acciones de gobierno de forma integral,",705,0,0,promover reforma necesario consejo nacional integración desarrollo persona discapacidad organismo encargado articular coordinar acción gobierno formar integral
en beneficio de este sector de la población.,705,0,0,beneficio sector población
"69.Programas  de corto, mediano y largo plazo, tendientes a crear condiciones adecuadas para la plena integración de las personas con discapacidad,",705,0,0,programa corto mediano largo plazo tendient crear condición adecuado pleno integración persona discapacidad
"dejando atrás las políticas asistencialistas,",705,0,0,dejar atrás política asistencialista
dotándoles de las herramientas necesarias que los coloquen en igualdad de oportunidades para aspirar a una mejor calidad de vida.,705,0,0,dotándol herramienta necesario coloquir igualdad oportunidad aspirar mejor calidad vido
"70.Una nueva Cultura de la Discapacidad,",705,0,0,nuevo cultura discapacidad
que permita sensibilizar y preparar a la sociedad en una nueva relación de respeto y dignidad para con este grupo social.,705,0,0,permitir sensibilizar preparar sociedad nuevo relación respeto dignidad grupo social
Política Exterior Democrática.,H,0,0,política exterior democrático
"Sin lugar a dudas la recesión crisis económica internacional en marcha tendrá un impacto profundo en la distribución del poder económico mundial,",000,0,0,lugar duda recesión crisis económico internacional marchar impacto profundo distribución poder económico mundial
de una dimensión semejante a la ocurrida en 2001 con el inicio de la lucha contra el terrorismo internacional que modificó los términos del poder militar.,000,0,0,dimensión semejante ocurrido inicio lucha terrorismo internacional modificar término poder militar
"Como se ha mencionado, los mercados globales de bienes y servicios se están reestructurando para hacer frente a la recesión global.",000,0,0,mencionado mercado global bien servicio reestructurar hacer frente recesión global
"Ya los 8 países más desarrollados más el llamado grupo de los 5 países emergentes, entre los que se encuentra México",000,0,0,país desarrollado llamado grupo país emergente encontrar méxico
se han reunido para replantear las condiciones de los mercados mundiales.,000,0,0,reunido replantear condición mercado mundial
"De esta manera, las elecciones del 2009 se llevarán a cabo en medio de un ambiente de reconfiguración internacional;",000,0,0,manero elección llevar cabo medio ambiente reconfiguración internacional
"el fracaso estadounidense en la estrategia de contención del terrorismo,",000,0,0,fracaso estadounidense estrategia contención terrorismo
"aunado a la recesión norteamericana,",000,0,0,aunado recesión norteamericano
hicieron posible el relevo del partido republicano en la Casa Blanca.,000,0,0,hacer posible relevo partido republicano casa blanco
El presidente Barack Obama deberá emprender acciones para remediar los problemas de su país.,000,0,0,presidente barack obama deber emprender acción remediar problema país
"Son inciertas las consecuencias de tales acciones tendrán, tanto en la agenda bilateral México ‐Estado Unidos,",000,0,0,incierto consecuencia tal acción agenda bilateral méxico unidos
como en el escenario mundial.,000,0,0,escenario mundial
"Por eso el estado mexicano debe postular una política exterior democrática,",202,0,0,mexicano deber postular política exterior democrático
congruente con las necesidades de la política interna del país,416,0,0,congruente necesidad político interno país
y que aclare cómo va a contribuir al desarrollo nacional.,416,0,0,aclarar cómo ir contribuir desarrollo nacional
"En la medida en que los intereses fundamentales de la nación sean identificados,",103,0,0,medido interés fundamental nación identificado
la tarea de la política exterior será mucho más sencilla.,103,0,0,tarea político exterior sencillo
La política exterior no tiene por qué pagar los platos rotos de la política interior,107,0,0,política exterior no pagar plato roto político interior
Dicha política debe instrumentarse en función de las necesidades sociales.,409,0,-1,dicho política deber instrumentar él función necesidad social
Desde luego que para Convergencia la democratización del Estado redundará en la democratización de la política exterior.,202,0,0,luego convergenciar democratización redundacer democratización político exterior
"Sin embargo, si bien coincidiríamos con la necesidad de adaptar ésta a la nueva configuración mundial,",202,0,0,embargo si bien coincidiríar necesidad adaptar este nuevo configuración mundial
"también es cierto que se encuentra en la mesa del debate nacional, si se requiere un cambio doctrinal",202,0,0,cierto encuentra més debate nacional si requerir cambio doctrinal
y una renovación de los instrumentos de negociación.,109,0,0,renovación instrumento negociación
"En Convergencia, la discusión de la vigencia de nuestros principios y de la concepción de soberanía consagrados en la Constitución,",103,0,0,convergencia discusión vigencia principio concepción soberanía consagrado constitución
es un asunto de la mayor importancia.,103,0,0,asunto mayor importancia
"En consecuencia, no aceptamos un ánimo reformador que recorte o adicione principios y cambios de contenido sin la voluntad explícita de la sociedad.",103,0,0,consecuencia no aceptar ánimo reformador recorte adicionir principio cambio contenido voluntad explícito sociedad
Se debe ofrecer un método claro a la ciudadanía de cómo procederíamos.,103,0,0,deber ofrecer método claro ciudadanía cómo procederíar
Con propuestas como estas:71.Establecer  una política exterior de Estado que descanse sobre el inalienable derecho del pueblo mexicano a defender su soberanía.,103,0,0,propuesta estasestablecer política exterior descanse inalienable derecho pueblo mexicano defender soberanía
"72.Llevar  a cabo una política exterior que sea congruente con las necesidades nacionales,",107,0,0,llevar cabo política exterior congruente necesidad nacional
respetuosa de la legalidad,107,0,0,respetuoso legalidad
"y que fomente la solución multilateral de los problemas internacionales,",107,0,0,fomente solución multilateral problema internacional
"como la delincuencia organizada, el terrorismo o el cambio climático.",107,0,0,delincuencia organizado terrorismo cambio climático
73.Practicar una auténtica política exterior de Estado con objetivos y metas claras irreductibles.,107,0,0,practicar auténtico política exterior objetivo meta claro irreductible
74.Recuperar nuestra vocación latinoamericanista  e iberoamericanista,107,0,0,recuperar vocación latinoamericanista iberoamericanista
que se solidarice y opera a favor de nuestros amigos y socios de ambas regiones.,107,0,0,solidarice operar favor amigo socio ambos región
75. Consolidar  una política hacia los Estados Unidos de América,101,0,0,consolidar política hacia unidos américo
y Canadá,101,0,0,canadá
"sobre la base de intereses comunes,",107,0,0,base interés común
"es decir, establecer una nueva que no subordine nuestros intereses como país,",103,0,0,decir establecer nuevo no subordine interés país
en un marco de de corresponsabilidades regionales.,107,0,0,marco corresponsabilidad regional
76.Consolidar una política con Europa y la Unión Europea,108,0,0,consolidar político europa unión europea
"que además de optimizar el Acuerdo Global con esa región del mundo,",108,0,0,además optimizar acuerdo global región mundo
revierta la tendencia decreciente del intercambio bilateral.,108,0,0,reviertar tendencia decreciente intercambio bilateral
"77.Promover y apoyar las iniciativas internacionales a favor de la paz,",106,0,0,promover apoyar iniciativa internacional favor paz
"la democracia,",202,0,0,democracia
el respeto a los derechos humanos;,201,0,0,respetar derechos humanos
"así como el desarrollo equitativo, incluyente y sustentable.",416,0,0,así desarrollo equitativo incluyente sustentable
78.Proteger los intereses de los mexicanos en el exterior;,705,0,0,proteger interés mexicano exterior
"sobre todo, los derechos de los trabajadores migrantes,",705,0,0,derecho trabajador migrant
"en particular, buscando un acuerdo migratorio con los Estados Unidos de América",101,0,0,particular buscar acuerdo migratorio unidos américo
y buscando regular las transferencias de que envían al país.,705,0,0,buscar regular transferencia envir país
El compromiso de Convergencia.,H,0,0,compromiso convergencia
"La elección federal del 2009 es una oportunidad para la sociedad,",202,0,0,elección federal oportunidad sociedad
"para utilizar el poder del voto en su favor,",202,0,0,utilizar poder voto favor
para establecer los cimientos de un proyecto alternativo de Nación en el que todos participemos,202,0,0,establecer cimiento proyecto alternativo nación particip
y del que todos tengamos acceso al bienestar,504,-1,-1,acceso bienestar
Convergencia es un partido fundamentalmente incluyente,503,1,-1,convergencia partido fundamentalmente incluyente
que tiene como compromiso permanente defender y representar a quienes no han encontrado una voz que hable por ellos.,503,1,-1,compromiso permanente defender representar no encontrado voz hable
"Nuestras ideas y nuestras propuestas promueven los valores de la democracia,",202,0,0,idea propuesto promover valor democracio
la libertad del ciudadano para decidir y elegir a sus gobernantes,202,0,0,libertad ciudadano decidir elegir gobernante
"y su responsabilidad con la comunidad a la que pertenece,",202,0,0,responsabilidad comunidad pertenecer
en la búsqueda de mejores condiciones de vida.,504,-1,-1,búsqueda mejor condición vida
"La desigualdad predominante en el país exige la defensa de las clases populares y de la clase media,",503,1,-1,desigualdad predominante país exigir defensa clase popular clase medio
hoy excluidas por el sistema de privilegios imperante.,503,1,-1,hoy excluido sistema privilegio imperante
A través de Convergencia podrán expresarse y exigir sus derechos.,503,1,-1,través convergencia poder expresar él exigir derecho
"Nos comprometemos a legislar para que obtengan y mantengan sus fuentes de trabajo,",701,0,0,comprometer legislar obtener mantener fuente trabajar
"que tengan acceso a servicios de salud,",504,-1,-1,acceso servicio salud
"educación,",506,0,0,educación
vivienda,504,-1,-1,vivienda
y alimentación;,504,-1,-1,alimentación
sobre todo que puedan vivir en un país en el que la seguridad y la justicia prevalezcan.,605,0,0,poder vivir país seguridad justicia prevalezcar
Creemos en el respeto a las leyes y las normas como la mejor fórmula para la convivencia social.,202,0,0,creer respetar ley norma mejor fórmula convivencia social
Sólo respetando plenamente el Estado de Derecho se puede perfeccionar la vida democrática de nuestra Nación,202,0,0,sólo respetar plenamente derecho poder perfeccionar vida democrático nación
"Luchamos por alcanzar una sociedad sin privilegios de clase social, género, raza, edad, religión, preferencia sexual o capacidades diferentes,",503,1,-1,luchar alcanzar sociedad privilegio clase social género razar edad religión preferencio sexual capacidad diferente
en la que todos tengan acceso a una vida digna,504,-1,-1,acceso vido digno
y a una formación que garantice oportunidades sin desventajas.,503,1,-1,formación garantizar oportunidad desventaja
"Buscamos una sociedad más participativa que supere el viejo esquema político del acarreo, el engaño y la amenaza.",202,0,0,buscar sociedad participativo superar viejo esquema político acarreo engaño amenazar
Rechazamos la compraventa de votos y el ofensivo e inmoral encarecimiento de las campañas políticas.,202,0,0,rechazar compraventar voto ofensivo inmoral encarecimiento campaña política
Condenamos el clientelismo y la utilización de los programas sociales para beneficio electoral de los partidos políticos.,304,0,0,condenar clientelismo utilización programa social beneficio electoral partido político
"Promovemos un sistema de gobierno en el que la ciudadanía cuente con mecanismos eficaces para exigir cuentas claras y manejos transparentes a los funcionarios de los tres Poderes de la Unión,",202,0,0,promovar sistema gobierno ciudadanir contar mecanismo eficaz exigir cuenta claro manejo transparente funcionario tres poder unión
"en los niveles federal, estatal y municipal,",202,0,0,nivel federal estatal municipal
"sin importar su jerarquía,",202,0,0,importar jerarquía
"y en el que se contribuya al diseño de un nuevo escenario que garantice condiciones de bienestar, equidad, justicia y convivencia nacional.",504,-1,-1,contribuir diseño nuevo escenario garantizar condición bienestar equidad justicia convivencia nacional
Convergencia brinda a la sociedad una opción diferente a las que todos hemos conocido y sufrido;,000,0,0,convergencia brindo sociedad opción diferente conocido sufrido
"una opción con propuestas que emanan de la propia ciudadanía que hoy expresa su deseo de vivir en un país seguro y confiable,",606,0,0,opción propuesto emanar propio ciudadanía hoy expreso desear vivir país seguro confiable
que le ofrezca oportunidades de desarrollo y bienestar.,503,1,-1,ofrecer oportunidad desarrollo bienestar
Nuestro partido ha construido esta plataforma electoral con todas esas propuestas,000,0,0,partido construido plataforma electoral todo propuesta
y ofrece alternativas de solución a los problemas que la gente vive día a día.,305,0,0,ofrecer alternativo solución problema gente vivir día día
"México necesita encontrar el camino del crecimiento económico que beneficie a todos,",410,0,1,méxico necesitar encontrar camino crecimiento económico beneficie
urge reimpulsar la transición a la democracia acabando con la partidocracia;,202,0,0,urge reimpulsar transición democracia acabar partidocracia
"hay que aprovechar todo el potencial de nuestra gente y de nuestros recursos naturales,",416,0,0,aprovechar potencial gente recurso natural
de nuestra industria y de nuestro campo;,416,0,0,industria campo
"de nuestros empresarios y de nuestros trabajadores,",416,0,0,empresario trabajador
"de nuestros hombres y de nuestras mujeres,",416,0,0,hombre mujer
para emprender juntos un desarrollo económico sustentable,416,0,0,emprender junto desarrollo económico sustentable
que nos lleve a una sociedad incluyente y equitativa.,416,0,0,lleve sociedad incluyente equitativo
"Frente a un incierto panorama nacional, Convergencia, es un partido político con visión social,",000,0,0,frente incierto panorama nacional convergencia partido político visión social
"resuelto a continuar el camino correcto y ético que le ha ganado la confianza de millones de mexicanos,",000,0,0,resultar continuar camino correcto ético ganado confianza millón mexicano
"que reconocen en la Política el instrumento fundamental para la organización de la sociedad,",202,0,0,reconocer política instrumento fundamental organización sociedad
"y que además facilita la libertad de acción de los individuos y de los grupos sociales para su sana y correcta convivencia, recreación y reproducción.",201,0,0,además facilitar libertad acción individuo grupo social sano correcto convivencia recreación reproducción
"En Convergencia estamos convencidos de que llegó el momento de dejar atrás la exclusión y el régimen de privilegios,",503,1,-1,convergencia convencido llegar momento dejar atrás exclusión régimen privilegio
"para sentar las bases de un proyecto nacional que convoque a la unidad de los mexicanos,",202,0,0,sentar base proyecto nacional convocar unidad mexicano
al ejercicio de la responsabilidad compartida entre los actores políticos y sociales,202,0,0,ejercicio responsabilidad compartido actor político social
y a la defensa de una Nación independiente.,103,0,0,defensa nación independiente
"México está en el camino de transitar hacia un modelo mejor y distinto de sociedad,",000,0,0,méxico camino transitar hacia modelo mejor distinto sociedad
en el que empresarios y productores encuentren respuestas y facilidades para el libre ejercicio de sus actividades;,402,0,1,empresario productor encontrar respuesta facilidad libre ejercicio actividad
"y en el que al mismo tiempo las familias mexicanas trabajadoras y campesinas tengan garantizado el acceso a un mercado laboral que les ofrezca empleo y salarios bien remunerados,",701,0,0,mismo tiempo familia mexicano trabajador campesino garantizado acceso mercado laboral ofrecer empleo salario bien remunerado
así como servicios públicos de calidad para todos.,504,-1,-1,así servicio público calidad
En Convergencia proponemos un Estado que sea democrático y plural;,202,0,0,convergencia proponer democrático plural
que promueva el crecimiento económico incluyente,410,0,1,promueva crecimiento económico incluyente
con políticas fiscales y de gasto que sirvan como palancas para la actividad productiva,402,0,1,política fiscal gasto servir palanca actividad productivo
y que regule las actividades económicas.,403,0,1,regular actividad económico
"En suma, Convergencia, consolidará en 2009, con el apoyo de la ciudadanía, la cuarta fuerza política nacional.",000,0,0,sumar convergencia consolidar apoyo ciudadanir cuarto fuerza político nacional
"Por ello, nos comprometemos a legislar para superar las crisis económica, social y política que vive el país;",409,0,-1,él comprometer legislar superar crisis económico social político vivir país
a legislar para que las mexicanas y los mexicanos vivan en un país próspero,410,0,1,legislar mexicano mexicano vivar país próspero
y sin violencia.,605,0,0,violencia
Emprendamos juntos un nuevo rumbo para la Nación.,305,0,0,emprendar junto nuevo rumbo nación
MOVIMIENTO CIUDADANO,H,0,0,movimiento ciudadano
PLATAFORMA ELECTORAL 2017-2018,H,0,0,plataforma electoral
Un Nuevo Proyecto de País,H,0,0,nuevo proyecto país
ÍNDICE,H,0,0,índice
PRESENTACIÓN1,,0,0,presentación
"1.BIENESTAR SOCIAL Y COMBATE A LAS DESIGUALDADES.  DESARROLLO ECONÓMICO,5",,0,0,bienestar social combate desigualdades desarrollo económico
DESARROLLO HUMANO Y DESARROLLO SOSTENIBLE.,,0,0,desarrollo humano desarrollo sostenible
1.1.Un modelo económico progresista para el desarrollo humano6,,0,0,modelo económico progresista desarrollo humano
"1.1.1.Una economía social de mercado, productiva y competitiva7",,0,0,economía social mercado productivo competitivo
1.1.2.Desarrollo industrial incluyente y sostenible9,,0,0,desarrollo industrial incluyente sostenible
10,,0,0,
1.1.3.El  impulso   al   campo:   desarrollo   integral  de   las  comunidades y,,0,0,impulso campo desarrollo integral comunidad
seguridad alimentaria.11,,0,0,seguridad alimentario
1.1.4.Reforma fiscal para el desarrollo13,,0,0,reforma fiscal desarrollo
1.1.5.Austeridad y disciplina presupuestal14,,0,0,austeridad disciplina presupuestal
1.1.6.Empleos dignos16,,0,0,empleo digno
1.1.7.Protección del consumidor,,0,0,protección consumidor
1.1.8.Promover el desarrollo regional para reducir las desigualdades,,0,0,promover desarrollo regional reducir desigualdad
1.2.Desarrollo humano para la libertad e igualdad17,,0,0,desarrollo humano libertad igualdad
1.2.1.Una nueva política social para la reducción de las desigualdades18,,0,0,nuevo política social reducción desigualdad
1.2.2.Promover la igualdad sustantiva de género18,,0,0,promover igualdad sustantivo género
20,,0,0,
1.2.3.Garantizar el bienestar de las familias20,,0,0,garantizar bienestar familia
"1.2.4.Garantizar los derechos de las niñas, niños y adolescentes21",,0,0,garantizar derecho niñas niño adolescente
1.2.5.Atender las demandas de la juventud y abrir mayores espacios para,,0,0,atender demanda juventud abrir mayor espacio
"su participación en la vida política, social y económica del país.23",,0,0,participación vido político social económico país
1.2.6.Las personas adultas mayores23,,0,0,persona adulto mayor
1.2.7.Respeto  e  inserción  social  y  económica  de   las   personas   con   discapacidad24,,0,0,respetar inserción social económico persona discapacidad
1.2.8.Multiculturalidad y promoción del desarrollo e  inclusión  de  las  comunidades indígenas y los pueblos originarios.25,,0,0,multiculturalidad promoción desarrollo inclusión comunidad indígena pueblo originario
1.2.9.Garantizar los derechos sexuales y reproductivos26,,0,0,garantizar derecho sexual reproductivo
1.2.10.Un sistema de salud de calidad y seguridad social universal30,,0,0,sistema salud calidad seguridad social universal
"1.2.11.Derecho a la vivienda, servicios públicos de calidad y movilidad.31",,0,0,derecho vivienda servicio público calidad movilidad
32,,0,0,
1.2.12.Educación incluyente y de calidad33,,0,0,educación incluyente calidad
1.2.13.Impulso al desarrollo científico y tecnológico34,,0,0,impulso desarrollo científico tecnológico
1.2.14.Derecho a las tecnologías de la información y la comunicación,,0,0,derecho tecnología información comunicación
1.2.15.Fomento y promoción de la cultura,,0,0,fomento promoción cultura
1.2.16.El deporte y la recreación,,0,0,deporte recreación
1.3.Desarrollo sostenible35,,0,0,desarrollo sostenible
1.3.1.Preservar los recursos naturales y promover su explotación racional.36,,0,0,preservar recurso natural promover explotación racional
1.3.2.Proyectos  de  desarrollo  con  participación  y  en  beneficio      de  las38,,0,0,proyecto desarrollar participación beneficio
comunidades39,,0,0,comunidad
1.3.3.Impulsar  la  economía  verde  y  promover  las  empresas  limpias    y,,0,0,impulsar economía verde promover empresa limpio
sostenibles.40,,0,0,sostenible
1.3.4.Garantizar el Derecho Humano al acceso al agua potable40,,0,0,garantizar derecho humano acceso agua potable
1.3.5.Seguridad climática y seguridad energética42,,0,0,seguridad climático seguridad energético
1.3.6.Promover el turismo sostenible43,,0,0,promover turismo sostenible
1.3.7.Cuidado y protección de los animales,,0,0,cuidado protección animal
"1.3.8.Prevención de desastres, resiliencia y protección civil",,0,0,prevención desastr resilienciar protección civil
2.EL COMBATE A LA CORRUPCIÓN Y A LA IMPUNIDAD. GOBIERNOS  TRANSPARENTES Y45,,0,0,combir tú corrupción impunidad gobierno transparente
QUE RINDEN CUENTAS,,0,0,rendir cuenta
2.1.Combate frontal a la corrupción y a la impunidad.46,,0,0,combate frontal corrupción impunidad
2.1.1.Perfeccionar y fortalecer  el Sistema Nacional Anticorrupción46,,0,0,perfeccionar fortalecer sistema nacional anticorrupción
2.1.2.Política de cero-tolerancia a la corrupción47,,0,0,político cerotolerancio corrupción
47,,0,0,
2.1.3.Combatir la impunidad: una Fiscalía General de la Nación  autónoma,,0,0,combatir impunidad fiscalía general nación autónomo
y eficiente.,,0,0,eficiente
"2.2.Acceso a la información pública, transparencia y rendición de cuentas48",,0,0,acceso información público transparencia rendición cuenta
2.2.1.Fortalecer la transparencia de la acción pública48,,0,0,fortalecer transparencia acción público
2.2.2.Garantizar  total  transparencia  total  en  el  manejo  de    los  recursos49,,0,0,garantizar total transparencia total manejo recurso
públicos,,0,0,público
3.UNA  POLÍTICA  DE  SEGURIDAD  PARA  LA  PROTECCIÓN  DE  TODAS   LAS  PERSONAS:50,,0,0,político seguridad protección todo persona
"SEGURIDAD CIUDADANA, DERECHOS HUMANOS Y PROCURACIÓN DE JUSTICIA.",,0,0,seguridad ciudadano derechos humanos procuración justicia
3.1.Diseñar e implementar una política de seguridad ciudadana51,,0,0,diseñar implementar político seguridad ciudadano
3.2.Fortalecer  a  las  instituciones  policiales  para  enfrentar  al      delito  y52,,0,0,fortalecer institución policial enfrentar delito
recuperar la confianza de la sociedad.,,0,0,recuperar confianza sociedad
3.3.Reformar el sistema de procuración de justicia53,,0,0,reformar sistema procuración justicia
3.4.Implementarunapolíticafrentealasdrogasenfocadaenla54,,0,0,implementarunapolíticafrentealasdrogasenfocadaenla
"prevención, la reducción de daños y riesgos y la desarticulación de las organizaciones de delincuencia organizada.",,0,0,prevención reducción daño riesgo desarticulación organización delincuencio organizado
3.5.Seguridad y justicia para las mujeres55,,0,0,seguridad justicia mujeres
3.6.Reinserción social y reforma penitenciaria56,,0,0,reinserción social reforma penitenciario
4.DEMOCRACIA CIUDADANA Y NUEVO RÉGIMEN POLÍTICO. UN BUEN   GOBIERNO CON57,,0,0,democracia ciudadano nuevo régimen político buen gobierno
BUENAS PRÁCTICAS.,,0,0,buena práctica
4.1.Democracia ciudadana57,,0,0,democracia ciudadano
4.1.1.Privilegiarlaparticipaciónciudadana:nuevoscanalesde58,,0,0,privilegiarlaparticipaciónciudadananuevoscanalesde
participación y mecanismos de control ciudadano del poder,,0,0,participación mecanismo control ciudadano poder
4.1.2.Partidos políticos y reforma electoral60,,0,0,partido político reforma electoral
60,,0,0,
4.1.3.Fomentar la cultura política democrática,,0,0,fomentar cultura político democrático
4.2.Derechos humanos61,,0,0,derechos humanos
4.3.Cambio de régimen y gobernabilidad democrática61,,0,0,cambio régimen gobernabilidad democrático
4.4.Establecer e impulsar buenas prácticas de buen gobierno en los tres63,,0,0,establecer impulsar buena práctica buen gobierno tres
niveles de la administración pública.,,0,0,nivel administración público
4.5.Fortalecer los municipios como el órgano de gobierno inmediato y más64,,0,0,fortalecer municipio órgano gobierno inmediato
cercano para las personas.,,0,0,cercano persona
4.6.Impulsar  agendas  metropolitanas  para  la  gestión  de  los  problemas65,,0,0,impulsar agenda metropolitano gestión problema
comunes.,,0,0,común
