Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"pero sobre todo, en la equidad social y en la concertación y participación activa de los munícipes.",301,0,0,equidad social concertación participación activo munícip
4. LINEAMIENTOS SOBRE EL SISTEMA JUDICIAL.,H,0,0,lineamiento sistema judicial
a) Introducción,H,0,0,introducción
"El Gobierno encabezado por el Presidente Hipólito Mejía se caracterizará por el respeto irrestricto a la Constitución y a las leyes,",203,0,0,gobierno encabezado presidente hipólito mejía caracterizar respeto irrestricto constitución ley
"respetando la independencia de los poderes públicos como garantía plena del Estado Social y Democrático de derecho, que aspiran construir los dominicanos(as).",202.1,0,0,respetar independencio poder público garantir pleno social democrático derecho aspirar construir dominicanosa
"El PRD reitera su visión del socialismo democrático que privilegia los atributos de la persona humana,",202.1,0,0,prd reiterar visión socialismo democrático privilegia atributo persona humano
"y los principios consagrados en la Constitución de la República, en los cuales figura la obligación de administrar justicia sustentada en los principios de igualdad, equidad social, solidaridad, libertad y seguridad jurídica.",203,0,0,principio consagrado constitución república cual figurar obligación administrar justicia sustentado principio igualdad equidad social solidaridad libertad seguridad jurídico
b) Diagnóstico.,H,0,0,b diagnóstico
"El sistema judicial dominicano se ha vuelto injusto porque los (as) ciudadanos(as) de escasos recursos difícilmente pueden costear los procesos judiciales, situación contraria al artículo 69, acápite 1, cuando dice: ¨El derecho a una justicia accesible, oportuna y gratuita¨.",203,0,0,sistema judicial dominicano vuelto injusto as ciudadanosa escaso recurso difícilmente poder costear proceso judicial situación contrario artículo acápite decir derecho justicia accesible oportuna gratuito
"El ministerio público es constantemente denunciado por la opinión pública de estar al servicio de los intereses políticos del PLD, de involucrarse en actos de prevaricación, de actuar en forma benigna ante acusados de narcotráfico,",305.1,0,0,ministerio público constantemente denunciado opinión público servicio interés político pld involucrar él acto prevaricación actuar forma benigno acusado narcotráfico
"de proteger a personas de poder en perjuicio de los humildes, de negligencia en el cumplimiento de sus funciones",305.1,0,0,proteger persona poder perjuicio humilde negligencia cumplimiento función
"y de ofrecer protección al crimen organizado,",305.1,0,0,ofrecer protección crimar organizado
actuaciones que atentan contra la idoneidad del Estado y llevan intranquilidad a la ciudadanía que procura vivir en un estado de convivencia y respeto.,305.1,0,0,actuación atentar idoneidad llevar intranquilidad ciudadanío procurar vivir convivencia respeto
"El sistema judicial se encuentra en crisis a causa del bajo presupuesto consignado en la Ley de Presupuesto del Estado, viéndose obligado a la suspensión de servicios, reducción de personal y de ajustes salariales, a limitar los programas de formación de recursos humanos, expansión de nuevos tribunales, y a declararse en riguroso estado de estrechez económica.",202.1,0,0,sistema judicial encontrar crisis causar bajo presupuesto consignado ley presupuesto ver él obligado suspensión servicio reducción personal ajuste salarial limitar programa formación recurso humano expansión nuevo tribunal declarar él riguroso estrechez económico
c) Metas del periodo (2012-16).,H,0,0,c meta periodo
"Contribuir desde el Poder Ejecutivo, a través del Ministerio Público, a la administración de una justicia oportuna, imparcial y absolutamente gratuita, sobre todo para los sectores de escasos recursos.",202.1,0,0,contribuir poder ejecutivo través ministerio público administración justicia oportuna imparcial absolutamente gratuito sector escaso recurso
"Nuestro gobierno ejecutará un programa de titulación de tierras y propiedades en provecho de aquellos (as) que necesiten asistencia para formalizar sus derechos, con el fin de dinamizar las operaciones crediticias y económicas, y lograr que, todo propietario legítimo este amparado por un título expedido por la autoridad competente.",408,0,-1,gobierno ejecutar programa titulación tierra propiedad provechir aquel as necesitar asistencia formalizar derechos fin dinamizar operación crediticio económico lograr propietario legítimo amparado título expedido autoridad competente
Capacitar a los miembros del Ministerio Público para el desempeño idóneo de sus funciones.,303,0,0,capacitar miembro ministerio público desempeño idóneo función
Eliminar las trabas maliciosamente urdidas para evitar que el nuevo gobierno este atado de pies y manos para hacer cumplir las leyes,303,0,0,eliminar traba maliciosamente urdido evitar nuevo gobierno atado pies mano hacer cumplir ley
"Trabajar con esmero para convertir el Poder Judicial Dominicano sea considerado nacional e internacionalmente como uno de los más honestos, eficaces e imparcial de América Latina y el Caribe.",202.1,0,0,trabajar esmero convertir poder judicial dominicano considerado nacional internacionalmente honesto eficaz imparcial américo latino caribe
d) Políticas públicas sobre el poder judial.,H,0,0,d política público poder judial
•Apoyo Institucional.,H,0,0,apoyo institucional
"Garantizaremos una justicia eficaz sustentada en la profesionalización y tecnificación del Ministerio Público y sus dependencias, plena independencia de la administración de justicia,",605.1,-1,0,garantizaremos justicia eficaz sustentado profesionalización tecnificación ministerio público dependencia pleno independencia administración justicia
"especialización y equipamiento de la policía,",605.1,-1,0,especialización equipamiento policía
así como la protección efectiva de los derechos de los justiciables y las víctimas.,503,1,-1,así protección efectivo derechos justiciabl víctima
"El gobierno dotará de los recursos técnicos y financieros necesarios al Poder Judicial y al Ministerio Público para que garanticen la efectividad de la justicia penal,",605.1,-1,0,gobierno dotar recurso técnico financiero necesario poder judicial ministerio público garantizar efectividad justicia penal
apoyará el establecimiento del Cuerpo Técnico Especializado de Investigación de la policía,605.1,-1,0,apoyar establecimiento cuerpo técnico especializado investigación policía
"y el fortalecimiento de la Oficina Nacional de Protección a los Derechos de las Víctimas, para que funcione con similar presupuesto e igualdad de condiciones que la Oficina Nacional de la Defensoría Pública.",503,1,-1,fortalecimiento oficina nacional protección derechos víctimas funcionar similar presupuesto igualdad condiciones oficina nacional defensoer público
•Apoyo Presupuestario.,H,0,0,apoyo presupuestario
"Apoyaremos de manera decidida la continuidad del proceso de reforma y modernización de la justicia garantizando el cumplimiento de las Leyes 46-97 y 194-04 de Autonomía Presupuestaria, mediante las cuales se otorga un 4.10 % del Presupuesto Nacional al Poder Judicial y al Ministerio Público, con lo cual se pondrán en funcionamiento nuevos tribunales y se construirán, remozarán y equiparán las edificaciones que requiere una administración de justicia digna.",303,0,0,apoyarer manera decidido continuidad proceso reforma modernización justicia garantizar cumplimiento ley autonomía presupuestario mediante cual otorgar presupuesto nacional poder judicial ministerio público poner funcionamiento nuevo tribunal construir remozacer equipacer edificación requerir administración justicia digno
"De manera particular, la Administración del Presidente Mejía asumirá la construcción del Palacio de Justicia de la Provincia Santo Domingo,",202.1,0,0,manera particular administración presidente mejía asumir construcción palacio justicia provincia santo domingo
así como la puesta en funcionamiento de los nuevos tribunales de dicha demarcación que sean indispensables para dar plena vigencia a la Ley No. 141-02 que creó el Departamento Judicial de Santo Domingo.,202.1,0,0,así puesto funcionamiento nuevo tribunal dicho demarcación indispensable dar pleno vigencia ley no crear departamento judicial santo domingo
•Apoyo al INACIF,H,0,0,apoyo inacif
"Asimismo, el Gobierno dotará al Instituto Nacional de Ciencias Forenses, INACIF, de los equipos y la asesoría técnica necesaria para mejorar la calidad de sus peritajes y experticias forenses.",605.1,-1,0,asimismo gobierno dotar instituto nacional ciencia forense inacif equipo asesoer técnico necesario mejorar calidad peritaj experticia forenses
"•Legislación Penal, Combate al Crimen.",H,0,0,legislación penal combate crimen
"Promoveremos la reforma de la legislación penal vigente de acuerdo al consenso que se establezca entre los actores del sistema de justicia y la sociedad en sentido general, tomando en cuenta los datos estadísticos del desempeño del sistema judicial en relación con el auge de la delincuencia y la criminalidad al tenor del reclamo social de mayor efectividad en la aplicación de la ley,",605.1,-1,0,promover reforma legislación penal vigente acuerdo consenso establecer actor sistema justicia sociedad general tomar contar dato estadístico desempeño sistema judicial relación auge delincuencio criminalidad tenor reclamo social mayor efectividad aplicación ley
con garantía plena de respeto a los derechos fundamentales de los justiciables y de las víctimas consagrados en la Constitución de la República,203,0,0,garantir pleno respeto derecho fundamental justiciabl víctima consagrado constitución república
y los tratados internacionales de derechos humanos de los cuales nuestro país es signatario.,201.2,1,0,tratado internacional derechos humanos cual país signatario
"Garantizaremos la atención permanente del gobierno en la aplicación de las políticas contra la delincuencia y la criminalidad, mediante la creación de un organismo consultivo nacional de seguimiento y monitoreo a las políticas anticrimen y de seguridad pública de la Nación, el cual será presidido por el Procurador General de la República e integrado por los responsables de todos los organismos represivos del Estado, el Colegio de Abogados de la República y representantes de la sociedad civil organizada.",605.1,-1,0,garantizar atención permanente gobierno aplicación política delincuenciar criminalidad mediante creación organismo consultivo nacional seguimiento monitoreo política anticrimir seguridad público nación presidido procurador general república integrado responsable organismos represivo colegio abogados república representante sociedad civil organizado
•Combate a la Violencia Intrafamiliar.,H,0,0,combatir violencia intrafamiliar
"Consciente de que la violencia intrafamiliar es un flagelo que hay que combatir con toda firmeza, el Gobierno garantizará el cabal cumplimiento de la Constitución",203,0,0,consciente violencia intrafamiliar flagelo combatir todo firmeza gobierno garantizar cabal cumplimiento constitución
"y demás normas que condenan la violencia intrafamiliar y de género en cualquiera de sus formas, mediante la adopción de las medidas necesarias para prevenir, sancionar y erradicar la violencia contra la mujer.",605.1,-1,0,demá norma condenar violencia intrafamiliar género cualquiera forma mediante adopción medida necesario prevenir sancionar erradicar violencia mujer
•Combate a la Corrupción Administrativa.,H,0,0,combir tú corrupción administrativo
"Combatiremos con mano firme la corrupción administrativa, para lo cual se exigirá la más absoluta transparencia a los funcionarios del gobierno en la rendición periódica de las cuentas de las instituciones que dirijan y de sus finanzas privadas.",304,0,0,combatirer mano firme corrupción administrativo exigir absoluto transparencia funcionario gobierno rendición periódico cuenta institución dirijan finanza privado
•Derrota al Narcotráfico,H,0,0,derrota narcotráfico
"Fortaleceremos la lucha contra el narcotráfico y el crimen organizado impulsando la modernización de la Dirección Nacional de Control de Drogas, DNCD, para que funcione de manera eficaz como un verdadero organismo técnico-represivo en coordinación con los organismos internacionales especializados.",605.1,-1,0,fortalecerer lucha narcotráfico crimar organizado impulsar modernización dirección nacional control droga dncd funcione manera eficaz verdadero organismo técnicorepresivo coordinación organismo internacional especializado
•Mejoramiento del Sistema Penitenciario.,H,0,0,mejoramiento sistema penitenciario
"Daremos continuidad a las políticas iniciadas en el primer período de Gobierno del Presidente Hipólito Mejía sobre el mejoramiento del sistema penitenciario nacional, dotando a la Procuraduría General de la República y a la Dirección General de Prisiones de recursos financieros suficientes para la ampliación del nuevo modelo penitenciario",605.1,-1,0,dar continuidad política iniciado primero período gobierno presidente hipólito mejía mejoramiento sistema penitenciario nacional dotar procuradurir general repúblicar dirección general prisión recurso financiero suficiente ampliación nuevo modelo penitenciario
y la construcción de nuevas cárceles para resolver el grave problema de la sobrepoblación carcelaria.,605.1,-1,0,construcción nuevo cárcel resolver grave problema sobrepoblación carcelario
•Defensa de la Competencia.,H,0,0,defensa competencia
"Con la finalidad de garantizar y fomentar la libre y leal competencia entre los operadores económicos de los sectores productivos del país, el Gobierno se compromete a la implementación de la Ley General de Defensa de la Competencia y su Reglamento de aplicación,",403,0,1,finalidad garantizar fomentar libre leal competencia operador económico sector productivo país gobierno comprometer implementación ley general defensa competencia reglamento aplicación
así como a reestructurar los distintos organismos que intervienen en el diseño y la ejecución de las políticas comerciales e industriales de la Nación.,403,0,1,así reestructurar distinto organismo intervenir diseño ejecución política comercial industrial nación
•Reordenamiento Institucional.,H,0,0,reordenamiento institucional
"El Gobierno dará atento seguimiento al proceso de adecuación de las leyes y al reordenamiento institucional de los tres poderes del Estado conforme a los mandatos de la Constitución,",203,0,0,gobierno dar atento seguimiento proceso adecuación ley reordenamiento institucional tres poder conforme mandato constitución
"para lo cual se procederá a reestructurar la Comisión Presidencial creada a tales efectos, con una Secretaría Ejecutiva con carácter permanente.",303,0,0,proceder reestructurar comisión presidencial creado tal efecto secretacer ejecutivo carácter permanente
5. LINEAMIENTOS DE PROGRAMA SOBRE LA MACROECONOMÍA,H,0,0,lineamiento programa macroeconomío
a) Breve diagnóstico.,H,0,0,breve diagnóstico
"El modelo de crecimiento económico aplicado por el gobierno del Partido de la Liberación Dominicana (PLD) perjudica la nación, por los desequilibrios internos y externos que genera, y, porque descansa en un indetenible endeudamiento público.",305.1,0,0,modelo crecimiento económico aplicado gobierno partido liberación dominicano pld perjudicar nación desequilibrio interno externo generar descansa indetenible endeudamiento público
"Si bien en promedio la economía creció 7.1% en los años 2005-2011, con un mínimo de 3.5% en 2008 y un máximo de 10.7% en 2006, y de su lado, el producto per cápita aumentó de US$3,739.1 en 2005 a US$5,542.0 en 2011, no menos cierto, es que fue a costa del inmenso incremento de la deuda pública total, la cual se multiplicó 2.5 veces, pasando de US$9,500 millones en 2004 a US$24,000 millones en 2011, situación que continua agravándose con la tanda de préstamos aprobados por el Congreso Nacional en los últimos cuatro meses.",305.1,0,0,si bien promedio economía crecer año mínimo máximo lado producto per cápita aumentar us u no menos cierto costa inmenso incremento deuda público total multiplicar vez pasar us millón us millón situación continuo agravar él tando préstamo aprobado congreso nacional último cuatro mes
"En la misma forma, tanto el crecimiento anual de 8% en la demanda interna durante el periodo, por encima de la expansión del producto que llegó a 7.1%, como la dinamización de la demanda interna explicada en el consumo privado y público, que creció en 9.4%, como el alza anual en la formación bruta de capital, se sustentan el insoportable incremento de la deuda pública.",305.1,0,0,mismo forma crecimiento anual demanda interno periodo encima expansión producto llegar dinamización demanda interno explicado consumo privado público crecer alza anual formación bruta capital sustentar insoportable incremento deuda público
El endeudamiento público financió la casi totalidad de la inversión interna en 2011.,305.1,0,0,endeudamiento público financiar casi totalidad inversión interno
"Los déficits del sector público se incrementaron de 0.1% en 2005 a 3% del PIB en 2011, provocando una preocupante pérdida del 4.7% del PIB en los ahorros internos.",305.1,0,0,déficit sector público incrementar pib  provocar preocupante pérdida pib ahorro interno
"Lo paradójico es que, este resultado negativo de la gestión gubernamental se produjo, en medio de aumentos nunca vistos en los ingresos corrientes del gobierno central, disparándose de RD$157,584.6 millones en 2005 a RD$285,000 millones en 2011.",305.1,0,0,paradójico resultado negativo gestión gubernamental producir medio aumento nunca ver ingreso corriente gobierno central disparar él rd millón rd millón
"La combinación de la inversión interna basada en endeudamientos, y, el deterioro del ahorro interno, amplió la brecha en la cuenta corriente de la balanza de pagos, lanzando el déficit al 8.5% del PIB en seis años.",305.1,0,0,combinación inversión interno basado endeudamiento deterioro ahorro interno ampliar brecha cuenta corriente balanzo pago lanzar déficit pib seis año
"No obstante el crecimiento de la economía, y el fuerte aumento de la deuda pública, no se crearon empleos productivos permanentes y los recursos humanos calificados siguieron en paro a causa de la contraída oferta del mercado.",701,0,0,no obstante crecimiento economía fuerte aumento deuda público no crear empleo productivo permanente recurso humano calificado seguir paro causa contraído oferta mercado
"El sector informal de la economía fue más dinámico en la oferta de empleos de poca calidad y baja productividad, predominado el pago de bajísimos salarios mínimo.",701,0,0,sector informal economía dinámico oferta empleo poco calidad bajo productividad predominado pago bajísimos salario mínimo
Esta realidad no se refleja en las estadísticas del Banco Central que plantea una ilusa reducción del paro al 14.6% en el 2011.,701,0,0,realidad no reflejar estadística banco central plantear ilusa reducción paro
"La secuela lógica del desempleo y de la baja calidad del mismo, es el aumento de la pobreza entre los(as) dominicanos(as).",503,1,-1,secuelo lógico desempleo bajo calidad mismo aumento pobreza losa dominicanosa
"Al seguir la metodología de cálculo del Banco Mundial, en 2002 poco más de la cuarta parte (27.8%) de la población vivía en condiciones de pobreza, en cambio, en 2011 involucraba a más de la tercera parte (34.4%) de los habitantes.",503,1,-1,seguir metodología cálculo banco mundial cuarto parte población vivir condición pobreza cambio involucrar tercero parte habitante
"En 2011 los pobres eran aproximadamente tres (3) millones, pero más de 900 mil sufren de indigencia, en su mayoría concentrados en la región sur.",503,1,-1,pobre aproximadamente tres millón mil sufrir indigencia mayoría concentrado región sur
"El incremento y la brecha de la pobreza indica el fracaso del modelo económico del gobierno,",305.1,0,0,incremento brecho pobreza indicar fracaso modelo económico gobierno
apreciándose además una ampliación de la diferencia entre el gasto per cápita de las personas en condiciones de pobreza y el valor de la línea de pobreza total.,503,1,-1,apreciar él además ampliación diferenciar gasto per cápita persona condición pobrezar valor líneo pobreza total
"Es decir, en este período incrementó la cantidad de ingreso requerida para rescatar una persona del fondo de la pobreza.",305.1,0,0,decir período incrementar cantidad ingreso requeridar rescatar persona fondo pobreza
El aumento de la brecha de la pobreza se determina a través del crecimiento del gasto real per cápita de los dominicanos.,503,1,-1,aumento brecho pobreza determín través crecimiento gasto real per cápita dominicano
"La desigualdad per cápita del gasto se mide por el coeficiente Gini, que precisamente evolucionó de 0.53 en 2001 a 0.505 en 2011.",503,1,-1,desigualdad per cápita gasto medir coeficiente gini precisamente evolucionar
La desigualdad en la distribución del ingreso es una expresión del deterioro en las condiciones de vida en este periodo.,503,1,-1,desigualdad distribución ingreso expresión deterioro condición vido periodo
"En cuanto al sector externo, el déficit de la balanza de pagos en cuenta corriente promedio 6% del PIB, explicado por el déficit de 15.6% del PIB de la balanza comercial en el periodo 2005-2011.",406,0,-1,cuanto sector externo déficit balanzar pagos contar corriente promedio pib explicado déficit pib balanza comercial periodo
"El déficit comercial es resultado del fuerte incremento de las importaciones de US$9,869.4 millones en 2005, a US$16,000 millones en el 2011.",406,0,-1,déficit comercial resultado fuerte incremento importación us millón us millón
"Este disparo se debe a la improvisación de grandes proyectos del gobierno, al consumo de bienes superfluos, y, a la política que favorece las importaciones en detrimento de la producción local.",406,0,-1,disparo deber improvisación grande proyecto gobierno consumo bien superfluo político favorecer importación detrimento producción local
"El déficit en la cuenta corriente fue financiado mayormente con capitales privados de largo plazo, compuesto por inversiones como la de la Barrick Gold, así como por desembolsos de préstamos al gobierno.",414,0,1,déficit contar corriente financiado mayormente capital privado largo plazo compuesto inversión barrick gold así desembolso préstamo gobierno
Durante el periodo aumentó la salida de capitales al exterior de inversionistas institucionales en el Banco Central.,414,0,1,periodo aumentar salido capital exterior inversionista institucional banco central
Este hecho no tuvo mayores consecuencias por los elevados niveles de liquidez internacional que permitieron el aumento del financiamiento externo.,414,0,1,hecho no mayor consecuencia elevado nivel liquidez internacional permitir aumento financiamiento externo
"La cuenta financiera registró un superávit de 7% del PIB, permitiendo que las reservas internacionales netas del Banco Central aumentaran de US$1,787.8 millones en el 2006 a US$3,637.9 millones en el 2010.",414,0,1,contar financiero registrar superávit pib permitir reserva internacional neto banco central aumentar us millón us millón
"Las transferencias corrientes promediaron US$3,181.5 millones en el periodo 2005-2011, siendo las remesas de los dominicanos en el exterior la partida más sobresaliente con aproximadamente US$3,074.3millones por año, el 97% del total.",408,0,-1,transferencia corriente promediar us millón periodo ser remesa dominicanos exterior partida sobresaliente aproximadamente usmillón año total
"La deuda pública total aumentó de US$9,500 millones en el 2004 a US$24,000 millones en el 2011, como consecuencia del exceso de inversión sobre el ahorro nacional.",414,0,1,deuda público total aumentar us millón us millón consecuenciar exceso inversión ahorro nacional
"No obstante el crecimiento del PIB, en ese periodo, aumentó de manera peligrosa el servicio de la deuda, al perderse el necesario equilibrio entre flujo de capitales y déficit en la cuenta corriente.",414,0,1,no obstante crecimiento pib periodo aumentar manera peligroso servicio deudo perder él necesario equilibrio flujo capitales déficit contar corriente
"La deuda pública total represento el 44% del PIB en el 2011, lo que indica que el déficit en la cuenta corriente no debió superar el 44% del crecimiento nominal de la economía, para evitar que el país entrara en un proceso de deterioro de su capacidad de pagos.",414,0,1,deuda público total represento pib indicar déficit contar corriente no deber superar crecimiento nominal economía evitar país entrar proceso deterioro capacidad pago
"Como en promedio el PIB nominal creció 13.1% en los años 2006-2011, el déficit en cuenta corriente no debió superar 5.8% del mismo.",414,0,1,promedio pib nominal crecer año déficit contar corriente no deber superar mismo
El déficit promedio observado fue superior porque la política de endeudamiento propia del modelo peledeista se ha vuelto insostenible.,414,0,1,déficit promedio observado superior político endeudamiento propio modelo peledeista vuelto insostenible
"En conclusión, el modelo de crecimiento impulsado por el gobierno peledeista ha hipotecado toda la ciudadanía, haciendo que cada dominicano (a) deba actualmente 98 mil pesos aunque no cuenta con ningún tipo de ingreso por bajo que sea.",305.1,0,0,conclusión modelo crecimiento impulsado gobierno peledeista hipotecado todo ciudadanía hacer cada dominicano deber actualmente mil pesos aunque no contar ninguno tipo ingreso bajo
b) Metas específicas (2013-2016).,H,0,0,b meta específico
El objetivo general de la política macroeconómica de crecimiento del PIB,410,0,1,objetivo general político macroeconómico crecimiento pib
"con estabilidad de los precios macroeconómicos (tasa de cambio, de interés y salario),",412,0,-1,estabilidad precio macroeconómico tasar cambio interés salario
se apoyará en la inversión privada,401,0,1,apoyar inversión privado
"y en el uso masivo del ahorro interno para limitar el endeudamiento público, con el mismo reducirá las brechas de divisas y de ahorro-inversión, así como la dependencia del financiamiento externo.",414,0,1,uso masivo ahorro interno limitar endeudamiento público mismo reducir brecha divisa ahorroinversión así dependenciar financiamiento externo
"Para lograr el objetivo se ganará ccompetitividad en la producción de bienes agropecuarios e industriales, lo que fortalecerá la producción potencial,",410,0,1,lograr objetivo ganar ccompetitividad producción bien agropecuario industrial fortalecer producción potencial
"se mantendrá el crecimiento de la demanda agregada, con aumento del ahorro interno basado en un estricto control del presupuesto público por consiguiente los objetivos específicos de la política macroeconómica serán:",414,0,1,mantener crecimiento demanda agregado aumento ahorro interno basado estricto control presupuesto público consiguiente objetivo específico política macroeconómico
Lograr y mantener un crecimiento real promedio anual de 6%.,410,0,1,lograr mantener crecimiento real promedio anual
"Como el empleo productivo aumenta cuando el crecimiento se apoya en la inversión privada, se proyecta que el empleo se incremente a un ritmo anual de 3.5%.",409,0,-1,empleo productivo aumentar crecimiento apoyar inversión privado proyectar empleo incremente ritmo anual
La meta será reducir la inflación anual estabilizándola como prerrequisito de la lucha contra la pobreza.,412,0,-1,meta reducir inflación anual estabilizándola prerrequisito lucha pobreza
"El esquema-meta de Inflación del Banco Central estará por debajo del 4.5% anual, lo que deberá incidir para que las exportaciones dominicanas ganen competitividad respecto a los Estados Unidos y países centroamericanos.",412,0,-1,esquemametar inflación banco central debajo anual deber incidir exportación dominicano ganar competitividad respecto unido país centroamericano
"Se aplicará una política fiscal destinada a la consolidación de la sostenibilidad fiscal y a reducir el coeficiente deuda pública/PIB, para que al final del periodo 2012-2016 se sitúe en 35% del PIB.",414,0,1,aplicar política fiscal destinado consolidación sostenibilidad fiscal reducir coeficiente deuda públicapib final periodo situar pib
"Lo anterior disminuirá la actual vulnerabilidad de la economía ante choques externos, como los aumentos de precios de los combustibles, materias primas y tasas de interés.",414,0,1,anterior disminuir actual vulnerabilidad economía choqu externo aumento precio combustibl materia primo tasa interés
Las proyecciones macroeconómicas que se presentan aseguran la sostenibilidad fiscal y el financiamiento de programas y proyectos prioritarios.,414,0,1,proyección macroeconómico presentar asegurar sostenibilidad fiscal financiamiento programa proyecto prioritario
"Las proyecciones de ingresos y gastos del gobierno central, aseguran solvencia para el pago del servicio de la deuda,",414,0,1,proyección ingreso gasto gobierno central asegurar solvencia pago servicio deuda
en un entorno internacional de recuperación del crecimiento y el comercio.,410,0,1,entorno internacional recuperación crecimiento comercio
c) Proyecciones macroeconómicas (2013-2016).,H,0,0,c proyección macroeconómico
"En el cuadro siguiente se detallan las proyecciones macroeconómicas para los años del 2013 al 2016; en la primera columna se hace una descripción del indicador y en las columnas 2, 3, 4 y 5 se detallan los años.",408,0,-1,cuadro siguiente detallar proyección macroeconómico año primero columna hacer descripción indicador columna detallar año
"Para liberar recursos públicos, se reprogramará el endeudamiento externo de la manera siguiente:",414,0,1,liberar recurso público reprogramacer endeudamiento externo manera siguiente
d) Políticas macroeconómicas (2012-2016).,H,0,0,d política macroeconómico
De un modelo basado en endeudamiento público se pasará a otro donde el crecimiento se apoye en las inversiones privadas y en el ahorro interno.,414,0,1,modelo basado endeudamiento público pasar crecimiento apoyar inversión privado ahorro interno
"En un crecimiento basado en exportaciones de productos mineros, agropecuarios, servicios, y otros, en lugar del simple aumento de la demanda interna.",410,0,1,crecimiento basado exportación producto minero agropecuario servicio lugar simple aumento demanda interno
"Se aplicarán políticas que reduzcan los elevados costos de producción de la economía, a fin de aumentar la competitividad e incrementar las exportaciones.",402,0,1,aplicar política reducir elevado costo producción economía fin aumentar competitividad incrementar exportación
"La política monetaria que se describe más abajo, garantizará la estabilidad cambiaria, asegurándose que la tasa de cambio no presentará atrasos, ni adelantos respecto al costo interno de las empresas exportadoras.",412,0,-1,política monetario describir abajo garantizar estabilidad cambiario asegurar él tasa cambio no presentar atraso ni adelanto respecto costo interno empresa exportador
Se ha demostrado que energía y transporte han sido fundamentales en el exceso de costo de las empresas.,416.2,0,-1,demostrado energía transporte ser fundamental exceso costo empresa
"Su incidencia se reducirá con políticas públicas que variarán significativamente la matriz energética del país, priorizando el gas natural, el carbón y las energías alternativas.",416.2,0,-1,incidencia reducir política público variar significativamente matriz energético país priorizar gas natural carbón energía alternativo
Se aplicarán políticas monetarias que se caractericen por la estabilidad del tipo de interés al tiempo de brindar una oferta suficiente a las demandas de las empresas exportadoras.,412,0,-1,aplicar política monetario caractericir estabilidad tipo interés tiempo brindar oferta suficiente demanda empresa exportador
"Este objetivo monetario reducirá los costos sobre los activos fijos y capital de trabajo de las empresas, estimulando por tanto las exportaciones.",402,0,1,objetivo monetario reducir costo activo fijo capital trabajar empresa estimular exportación
"Lo anterior implicará mejorar la profundidad bancaria, elevar la relación crédito bancario/PIB, para eliminar el actual sesgo del crédito que afecta las actividades productivas y de exportación.",410,0,1,anterior implicar mejorar profundidad bancario elevar relación crédito bancariopib eliminar actual sesgo crédito afectar actividad productivo exportación
"De manera específica y respecto a la cartera total, se duplicará el crédito del sistema financiero a la agricultura, a la industria y, sobre todo a las micros, pequeñas y media empresas (MIPYMES).",402,0,1,manera específico respecto cartera total duplicar crédito sistema financiero agricultura industria micro pequeño medio empresa mipym
"Se limitarán las garantías exigidas a las grandes y medianas empresas, además de facilitar que estas puedan acceder a deudas corporativas.",402,0,1,limitar garantía exigido grande mediano empresa además facilitar poder acceder deuda corporativo
"Una fuente potencial de financiamiento serán los fondos de pensiones, que generan ahorros adicionales anualmente por 1% del PIB.",414,0,1,fuente potencial financiamiento fondo pensión generar ahorro adicional anualmente pib
"Estos recursos no están generando riquezas, se destinan a la adquisición de certificados de Hacienda, para financiar al gobierno, así como notas y certificados del Banco Central para cerrar la brecha del déficit cuasi fiscal.",414,0,1,recurso no generar riqueza destinar adquisición certificado hacienda financiar gobierno así nota certificado banco central cerrar brecho déficit cuasi fiscal
La política bancaria se aplicará en un contexto donde seguirá funcionando la política monetaria basada en el “esquema de meta de inflación”.,412,0,-1,política bancario aplicar contexto seguir funcionar político monetario basado esquema meta inflación
La tasa de política monetaria (overnight) será el instrumento que orientará el cumplimiento de la meta de inflación.,412,0,-1,tasa político monetario overnight instrumento orientar cumplimiento meta inflación
La estabilidad de cambio será una de las consecuencias de la meta de inflación.,412,0,-1,estabilidad cambio consecuencia meta inflación
La estabilidad de la política monetaria será un objetivo.,412,0,-1,estabilidad político monetario objetivo
Se preservará incluso ante choques de oferta como el aumento internacional del petróleo y los derivados.,412,0,-1,preservar incluso choqu oferta aumento internacional petróleo derivado
"Aunque implicaría deterioro de los términos de intercambio, el hecho de que la política monetaria se mueva por cambio en la inflación subyacente, garantizará que la tasa de interés no suba por el choque de oferta externo.",412,0,-1,aunque implicar deterioro término intercambio hecho política monetario mueva cambio inflación subyacente garantizar tasa interés no subir choque oferta externo
"Con lo anterior se deja establecido que el cambio de pesos a dólar se protegerá con una política fiscal que genere superávit primario, permitiendo el logro de la meta de inflación baja y estable.",412,0,-1,anterior dejar establecido cambio peso dólar proteger política fiscal genere superávit primario permitir logro meta inflación bajo estable
"Al tiempo de resolver la disyuntiva entre inflación y nivel de empleo, el gobierno del Partido Revolucionario Dominicano se pronuncia en favor de la estabilidad del tipo de cambio, manteniéndolo alrededor de su nivel de equilibrio.",412,0,-1,tiempo resolver disyuntivo inflación nivel empleo gobierno partido revolucionario dominicano pronuncia favor estabilidad tipo cambio manteniéndolo alrededor nivel equilibrio
"Consecuencia de lo anterior, será, el nivel del déficit de la cuenta corriente de la balanza de pagos, que estará dentro de bandas pre-establecidas.",414,0,1,consecuencia anterior nivel déficit contar corriente balanzo pago dentro banda preestablecida
