Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Eliminar las trabas al desarrollo del autoconsumo energético, incluido el denominado ""impuesto al sol"", contenidas en el Real Decreto sobre esta cuestión aprobado por el Gobierno del PP para promover así un marco regulatorio estable y propicio a la generación a pequeña escala, que suponga un gran impulso en la descentralización de la generación eléctrica, lo cual constituirá una gran fuente de empleo e impulso tecnológico.",403,0,1,eliminar traba desarrollo autoconsumo energético incluido denominado impuesto sol contenido real decreto cuestión aprobado gobierno pp promover así marco regulatorio estable propicio generación pequeño escala suponer gran impulso descentralización generación eléctrico constituir gran fuente empleo impulso tecnológico
Un libro blanco para la reforma del sector eléctrico,H,0,0,libro blanco reforma sector eléctrico
El mercado eléctrico necesita una profunda reforma.,408,0,-1,mercado eléctrico necesitar profundo reforma
"Ni ha protegido hasta ahora los intereses de los consumidores, ni proporciona el marco adecuado para impulsar las inversiones de la transición energética en el futuro.",403,0,1,ni protegido ahora interés consumidor ni proporcionar marco adecuado impulsar inversión transición energético futuro
"Diseñado en su momento para que el precio esperado sirviera como señal económica para impulsar inversiones en generación térmica de bajo coste fijo y alto coste variable, ciclos combinados de gas natural fundamentalmente, no ha resuelto de forma satisfactoria el reto de integrar la política contra el cambio climático, y no sirve para impulsar las inversiones en tecnologías libres de CO2.",416.2,0,-1,diseñado momento precio esperado sirviera señal económico impulsar inversión generación térmico bajo coste fijo alto coste variable ciclo combinado gas natural fundamentalmente no resolver forma satisfactorio reto integrar política cambio climático no servir impulsar inversión tecnología libre co
Las energías renovables necesitan un marco retributivo que asegure un retorno a largo plazo de la inversión que el mercado no proporciona.,416.2,0,-1,energía renovable necesitar marco retributivo asegurar retorno largo plazo inversión mercado no proporcionar
"Pero al mismo tiempo, el funcionamiento del mercado tal y como está diseñado no es capaz de evitar las distorsiones que generan las múltiples señales hoy presentes en nuestra regulación –primas, pagos por capacidad, cuestionando su utilidad como señal económica promotora de decisiones económicas eficientes.",403,0,1,mismo tiempo funcionamiento mercado tal diseñado no capaz evitar distorsión generar múltiple señal hoy presente regulación primo pagos capacidad cuestionar utilidad señal económico promotor decisión económico eficiente
"Necesitamos un libro blanco en el que se analice y replanteen opciones, incluido el tratamiento retributivo de las centrales desarrolladas antes de la liberalización del sector.",403,0,1,necesitar libro blanco analice replanteir opción incluido tratamiento retributivo central desarrollado liberalización sector
"El mercado eléctrico necesita una profunda reforma que, en un marco de competencia y al mínimo coste, permita compatibilizar las inversiones de largo plazo en la nueva generación necesaria para la transición energética, reduciendo la incertidumbre sobre los retornos con los que se recuperan esas inversiones, con un mercado de corto plazo que promueva la gestión más eficiente del parque de generación disponible en cada momento, capaz de avanzar en la progresiva sustitución de las centrales nucleares por potencia renovable.",403,0,1,mercado eléctrico necesitar profundo reforma marco competencia mínimo coste permitir compatibilizar inversión largo plazo nuevo generación necesario transición energético reducir incertidumbre retorno recuperan inversión mercado corto plazo promover gestión eficiente parque generación disponible cada momento capaz avanzar progresivo sustitución central nuclear potencia renovable
"Impulsaremos una auditoría sobre los costes integrados en la tarifa energética, como condición indispensable para impulsar la coherencia entre lo que pagamos y lo que recibimos, lo que queremos y lo que necesitamos dejar atrás.",403,0,1,impulsar auditoría coste integrado tarifa energético condición indispensable impulsar coherencia pagar recibimos querer necesitar dejar atrás
"Por otro lado, la reforma del mercado eléctrico debe permitir la recuperación de la confianza en nuestro país y proporcionar una solución satisfactoria al perjuicio causado a miles de pequeños inversores que habían confiado en la regulación para destinar sus ahorros en inversiones renovables.",403,0,1,lado reforma mercado eléctrico deber permitir recuperación confianza país proporcionar solución satisfactorio perjuicio causado mil pequeño inversor confiado regulación destinar ahorro inversión renovable
Una reforma fiscal ecológica,H,0,0,reforma fiscal ecológico
La fiscalidad del sector energético se caracteriza por la arbitrariedad y el desorden.,403,0,1,fiscalidad sector energético caracterizar arbitrariedad desordir
"Poner un precio al carbono es imprescindible para orientar las señales de inversión, pero ni resulta por sí solo suficiente ni el mercado europeo de derechos de emisión cubre de forma completa y homogénea esta función.",412,0,-1,poner precio carbono imprescindible orientar señal inversión ni resultar solo suficiente ni mercado europeo derechos emisión cubrir forma completo homogéneo función
España tiene margen para revisar su política fiscal.,408,0,-1,españa margen revisar política fiscal
"Manteniendo el mismo nivel de presión fiscal es posible orientar mejor las decisiones, gravando lo que se quiere desincentivar y primando aquello que beneficia a la sociedad.",408,0,-1,mantener mismo nivel presión fiscal posible orientar mejor decisión gravar querer desincentivar primar aquel beneficiar sociedad
"Hoy por hoy, las tecnologías y las energías primarias para la generación de electricidad han sido sometidas a impuestos que no se corresponden con criterios de eficiencia o equidad, sino que han sido resultado de decisiones arbitrarias para repartir, de acuerdo con las preferencias del Gobierno, los ajustes para reducir el déficit de tarifa.",408,0,-1,hoy hoy tecnología energía primario generación electricidad ser sometido impuesto no corresponder criterio eficiencia equidad sino ser resultar decisión arbitrario repartir acuerdo preferencia gobierno ajuste reducir déficit tarifa
"Sin embargo, consumos difusos de energías fósiles, como las gasolinas y los gasóleos para el transporte, han quedado al margen de los aumentos impositivos introducidos por el PP en el sector energético.",408,0,-1,embargo consumos difuso energía fósil gasolina gasóleo transporte quedado margen aumento impositivo introducido pp sector energético
"Además, los sectores difusos no están sometidos al sistema europeo de derechos de emisión negociables, por lo que en su caso sólo puede pagarse el precio del carbono a través de la fiscalidad.",408,0,-1,además sector difuso no sometido sistema europeo derechos emisión negociable caso sólo poder pagar él precio carbonir través fiscalidad
Crearemos un fondo verde para la transición energética.,416.2,0,-1,crearer fondo verde transición energético
Un fondo que será alimentado con parte del impuesto al CO2 con tres líneas básicas:,416.2,0,-1,fondo alimentado parte impuesto co tres línea básico
"-Una social, para acompañar a las familias y colectivos vulnerables subvencionando las inversiones que garanticen el ahorro y la eficiencia energética en sus hogares, la bonificación en el transporte público y la garantía de un mínimo consumo de electricidad a precio bonificado.",416.2,0,-1,social acompañar familia colectivo vulnerable subvencionar inversión garantizar ahorro eficiencia energético hogar bonificación transporte público garantir mínimo consumo electricidad precio bonificado
"-Una segunda línea estará destinada a facilitar el crédito para la inversión en ahorro y eficiencia, con particular atención a las PYMES y al sector residencial.",416.2,0,-1,segundo línea destinado facilitar crédito inversión ahorro eficiencia particular atención pyme sector residencial
Tenemos que impulsar el sector de la rehabilitación en nuestro país.,416.2,0,-1,impulsar sector rehabilitación país
-Una tercera línea ofrecerá préstamos a bajo interés para asegurar la movilidad limpia en los sectores de la logística y las empresas del sector del transporte de personas y mercancías.,416.2,0,-1,tercero línea ofrecer préstamo bajo interés asegurar movilidad limpio sector logístico empresa sector transporte persona mercancía
"3.2 Medioambiente y sostenibilidad: nuestra riqueza, nuestro futuro",H,0,0,medioambiente sostenibilidad riqueza futuro
Cualquier crecimiento que se base en el consumo ilimitado de recursos limitados está condenado al fracaso.,416.2,0,-1,cualquiera crecimiento base consumo ilimitado recurso limitado condenado fracaso
Debemos apostar por un desarrollo sostenible y satisfacer las necesidades del presente sin comprometer las de generaciones venideras.,416.2,0,-1,deber apostar desarrollo sostenible satisfacer necesidad presente comprometer generación venidero
"-Queremos empleos y crecimiento verdes, impulsando en línea con la Comisión Europea (“Empleo verde. Hacia una economía circular”) la consolidación y el crecimiento de empleo justo y perdurable.",416.2,0,-1,querer empleo crecimiento verde impulsar líneo comisión europeo empleo verde hacia economía circular consolidación crecimiento empleo justo perdurable
Propugnamos una economía que apueste por una gestión sostenible de nuestro capital natural.,416.2,0,-1,propugnamos economía apueste gestión sostenible capital natural
"-Queremos una estrategia común hacia una nueva economía, coherente con los Objetivos de Desarrollo Sostenible:",416.2,0,-1,querer estrategia común hacia nuevo economía coherente objetivo desarrollo sostenible
"la economía del desarrollo justo, circular y sostenible;",416.2,0,-1,economía desarrollo justo circular sostenible
"que prevenga y controle la contaminación,",416.2,0,-1,prevenir contro él contaminación
que disminuya el impacto en salud,416.2,0,-1,disminuir impacto salud
y las distorsiones en la competitividad;,403,0,1,distorsión competitividad
"que asegure el acceso a agua, alimentos y energía,",416.2,0,-1,asegurar acceso agua alimento energío
"que vele por los océanos y disponga de una capacidad de vigilancia y tutela públicas, garantes de un uso responsable de los recursos.",416.2,0,-1,velir océano disponer capacidad vigilancia tutela público garant uso responsable recurso
Dos principios básicos informarán nuestro programa de gobierno: equidad en el acceso a beneficios,416.2,0,-1,dos principio básico informar programa gobierno equidad acceso beneficio
y atribución de costes y seguridad para nuestra sociedad dentro de los límites de los ecosistemas.,416.2,0,-1,atribución coste seguridad sociedad dentro límite ecosistema
1.  Medio ambiente y equidad: punto final a la privatización de los beneficios en favor de unos pocos y la socialización de las cargas,H,0,0,medio ambiente equidad punto final privatización beneficio favor poco socialización carga
España sufre hoy las consecuencias de haber impulsado durante el boom un patrón económico insostenible.,416.2,0,-1,españa sufrir hoy consecuencia haber impulsar boom patrón económico insostenible
"Queremos recuperar la visión integral de la legislación y nuestras políticas, reconociendo en el marco de la reforma constitucional los derechos ambientales como garantía para las generaciones futuras.",501,0,0,querer recuperar visión integral legislación política reconocer marco reforma constitucional derecho ambiental garantía generación futuro
Impulsaremos una fiscalidad que corrija y grave adecuadamente el deterioro ambiental y promueva la protección y resiliencia de nuestros ecosistemas.,501,0,0,impulsar fiscalidad corrijo grave adecuadamente deterioro ambiental promueva protección resiliencia ecosistema
"Defendemos el derecho al medioambiente como derecho a disfrutar de un aire limpio, de agua de calidad, de entornos de vida saludables y de alimentos seguros.",501,0,0,defender derecho medioambiente derecho disfrutar aire limpio agua calidad entorno vida saludable alimento seguro
"Por ello, nos comprometemos a derogar todas las leyes de privatización y especulación desplegadas a lo largo de la X Legislatura con este patrimonio público para devolvérselo a la sociedad así como a poner en marcha un Sistema de Contabilidad Económica y Ambiental Integradas, y recuperar el Observatorio de la Sostenibilidad homologándonos así a los parámetros de países de nuestro entorno.",501,0,0,él comprometer derogar todo ley privatización especulación desplegado largo x legislatura patrimonio público devolvérselo sociedad así poner marcha sistema contabilidad económico ambiental integrado recuperar observatorio sostenibilidad homologándonos así parámetro país entorno
"Trabajaremos para conocer y medir mejor nuestra riqueza en la contabilidad nacional y en el modo en que es disfrutada por la ciudadanía, incorporando indicadores de desarrollo sostenible en las cuentas públicas.",416.2,0,-1,trabajarer conocer medir mejor riqueza contabilidad nacional modo disfrutado ciudadanía incorporar indicador desarrollo sostenible cuenta público
"Recuperaremos la capacidad de análisis de un observatorio técnico, independiente y solvente para disponer de información rigurosa y actualizada de la evolución de los parámetros de sostenibilidad de nuestra economía.",416.2,0,-1,recuperarer capacidad análisis observatorio técnico independiente solvente disponer información riguroso actualizado evolución parámetro sostenibilidad economío
"-Recuperar las políticas de Cambio Climático, aprobar una ley que establezca objetivos y su actualización, impulse la seguridad y la prosperidad, impulsar el mejor conocimiento y la disponibilidad de escenarios climáticos y de trayectorias para el desarrollo sostenible, aplicar estrategias de adaptación que favorezcan soluciones basadas en ecosistemas e infraestructuras verdes.",416.2,0,-1,recuperar política cambio climático aprobar ley establecer objetivo actualización impulse seguridad prosperidad impulsar mejor conocimiento disponibilidad escenario climático trayectoria desarrollo sostenible aplicar estrategia adaptación favorecer solución basado ecosistema infraestructura verde
"-Se encomendará al Banco de España la elaboración de un informe sobre la exposición de la economía y el sector financiero a riesgos climáticos y de carbono y realizaremos una memoria anual sobre reducción de emisiones de CO2 del país, que remitiremos anualmente al Parlamento para impulsar la transparencia e incorporar a todos los planes de inversión e infraestructuras informes preceptivos sobre intensidad de carbono y resiliencia a los efectos del cambio climático.",416.2,0,-1,encomendar banco españa elaboración informir exposición economía sector financiero riesgo climático carbono realizarer memoria anual reducción emisión co país remitir anualmente parlamento impulsar transparencia incorporar plan inversión infraestructura inform preceptivo intensidad carbonir resiliencia efecto cambio climático
-Impulsar la educación ambiental apostando por la formación y la investigación que permita el avance de las enormes posibilidades de desarrollo que ofrece la llamada economía verde.,416.2,0,-1,impulsar educación ambiental apostar formación investigación permitir avance enorme posibilidad desarrollo ofrecer llamado economía verde
2.  Biodiversidad: de la protección de especies y espacios a los sistemas clave para el desarrollo sostenible.,H,0,0,biodiversidad protección especie espacio sistema clave desarrollo sostenible
"La biodiversidad como concepto global ha reemplazado a la protección de espacios, especies y paisajes como objetivo final de las políticas de gestión de la naturaleza.",501,0,0,biodiversidad concepto global reemplazado protección espacio especies paisaje objetivo final política gestión naturaleza
"Los servicios ecosistémicos son el marco conceptual en el que definir políticas y proyectos, sobre el que impulsar el equilibrio entre los tres pilares del desarrollo sostenible.",416.2,0,-1,servicio ecosistémico marco conceptual definir política proyecto impulsar equilibrio tres pilar desarrollo sostenible
- Promover la adopción y aplicación de Planes estratégicos para la biodiversidad,501,0,0,promover adopción aplicación plan estratégico biodiversidad
"-Garantizar la preservación y gestión responsable del territorio, los bosques y los espacios forestales, en coordinación con gobiernos autonómicos y actores locales, en el contexto de planes actualizados, garantes de los beneficios ambientales y los servicios que aportan los sistemas naturales a la sociedad.",501,0,0,garantizar preservación gestión responsable territorio bosques espacio forestal coordinación gobierno autonómico actor local contexto plan actualizado garante beneficio ambiental servicio aportar sistema natural sociedad
"-Preservar y recuperar especies amenazadas, consolidar bancos genéticos; fortalecer la Red de Parques Nacionales como reservas estratégicas y la Red Natura 2000 como espacio para la conservación activa, proveedoras de servicios ambientales, centros neurálgicos para la investigación, la preservación y la resiliencia frente a los impactos del cambio climático y otras amenazas antropocéntricas.",501,0,0,preservar recuperar especie amenazado consolidar banco genético fortalecer red parqu nacional reserva estratégico red naturo espacio conservación activo proveedora servicio ambiental centro neurálgico investigación preservación resiliencia frente impacto cambio climático amenaza antropocéntrica
"Es imprescindible poner el énfasis en el valor de los montes con políticas que faciliten su protección, promuevan los incentivos adecuados, aseguren la colaboración entre las distintas Administraciones con competencias en esta materia, garanticen el bienestar de las comunidades rurales y dispongan de las herramientas de planificación, fiscales y de medios humanos que estos objetivos requieren.",501,0,0,imprescindible poner énfasis valor monte política facilitar protección promover incentivo adecuado asegurir colaboración distinto administración competencia materio garantizar bienestar comunidad rural disponer herramienta planificación fiscal medio humano objetivo requerir
"Los bosques son parte clave del espacio rural, requieren una visión de conjunto sobre el valor del territorio y un reconocimiento de su contribución y de la buena gestión de sus habitantes.",501,0,0,bosque partir clave espacio rural requerir visión conjunto valor territorio reconocimiento contribución buen gestión habitante
"Por ello, trabajaremos en 3 ejes:",501,0,0,él trabajar eje
"-Uso sostenible del bosque, los espacios forestales y la biomasa residual.",416.2,0,-1,uso sostenible bosque espacio forestal biomasa residual
"Impulso de los aprovechamientos sostenibles y la regeneración del bosque, la generación de empleo en su mantenimiento y certificación de sus productos tanto los maderables como los no maderables.",416.2,0,-1,impulso aprovechamiento sostenible regeneración bosque generación empleo mantenimiento certificación producto maderabl no maderabl
"Por ello, aprobaremos un marco financiero estable que prime el buen uso del bosque y su papel como Sumidero Verde de Carbono e impulsaremos una estrategia de marca de calidad para los productos forestales sostenibles.",416.2,0,-1,él aprobarer marco financiero estable prime buen uso bosque papel sumidero verde carbono impulsarer estrategia marco calidad producto forestal sostenible
-Invertir en los profesionales. Impulsaremos un estatuto básico para agentes y bomberos forestales en un marco de mejora continua de su capacidad profesional y regulador de un mínimo común legislativo de sus importantes funciones en la defensa y protección de nuestro patrimonio natural y biodiversidad.,701,0,0,invertir profesional impulsarer estatuto básico agent bombero forestal marco mejora continuo capacidad profesional regulador mínimo común legislativo importante función defensar protección patrimonio natural biodiversidad
"-Ningún incentivo perverso y sí una sólida política para la prevención de incendios: recuperaremos la prohibición absoluta de cambio de uso de suelo en zonas forestales incendiadas y aprobaremos una estrategia integral de prevención de incendios, reconociendo el valor del bosque vivo y bien gestionado.",501,0,0,ninguno incentivo perverso sólido político prevención incendio recuperarer prohibición absoluto cambio uso suelo zona forestal incendiado aprobaremos estrategia integral prevención incendio reconocer valor bosque vivo bien gestionado
Protección animal,H,0,0,protección animal
"-Garantizar de forma efectiva la protección y defensa de los animales culminando la elaboración de la Ley Marco de Bienestar Animal que siente las bases de una normativa mínima en todas las CCAA, de acuerdo con los informes realizados por el Grupo de Trabajo de Alto Nivel constituido a propuesta del Grupo Socialista en el Congreso de los Diputados.",501,0,0,garantizar forma efectivo protección defensa animal culminar elaboración ley marco bienestar animal base normativo mínimo todo ccaa acuerdo informe realizado grupo trabajo alto nivel constituido propuesto grupo socialista congreso diputados
-Establecer los mecanismos y desarrollos legales necesarios que impidan situaciones de maltrato animal en los espectáculos públicos y festejos populares realizados en todo el territorio nacional.,501,0,0,establecer mecanismo desarrollo legal necesario impedir situación maltrato animal espectáculo público festejo popular realizado territorio nacional
A tal efecto se tendrán también en cuenta las directrices que contiene dichos informes sobre bienestar animal.,501,0,0,tal efecto contar directrices contener dicho informe bienestar animal
"3. Agua: fuente de vida y bienestar, clave para la economía",H,0,0,agua fuente vida bienestar clave economío
El agua es el bien natural más importante para la vida y el bienestar; es clave para la prosperidad humana del hombre y fundamental en el desarrollo de actividades económicas básicas de nuestro entorno.,501,0,0,agua bien natural importante vida bienestar clave prosperidad humano hombre fundamental desarrollo actividad económico básico entorno
"Es, además, un bien ambiental que requiere preservación y cuidado, en línea con los planteamientos y principios de la Directiva Marco del Agua y sus exigencias de evaluación periódica.",501,0,0,además bien ambiental requerir preservación cuidado línea planteamiento principio directivo marco agua exigencia evaluación periódico
"Solo podremos garantizar el abastecimiento, el mantenimiento de un derecho básico al agua para toda la ciudadanía, si hacemos un seguimiento correcto de la cantidad y calidad del recurso hídrico, garantizando una gestión sostenible basada en el ciclo integral del agua.",416.2,0,-1,solo poder garantizar abastecimiento mantenimiento derecho básico agua todo ciudadanía si hacer seguimiento correcto cantidad calidad recurso hídrico garantizar gestión sostenible basado ciclo integral agua
"Asimismo, se impulsará las tecnologías de desalación priorizando el uso de energías renovables y los sistemas de ahorro y eficiencia energética en las mismas, de cara a conseguir que sean una herramienta fundamental para garantizar la disponibilidad de agua.",501,0,0,asimismo impulsar tecnología desalación priorizar uso energía renovable sistema ahorro eficiencia energético mismo cara conseguir herramienta fundamental garantizar disponibilidad aguo
"Se asumen pues los valores de la economía circular, pensando a largo plazo para definir las actuaciones a corto, identificando qué tipo de infraestructuras básicas e inteligentes, son coherentes con el uso eficiente del recurso y la priorización en cantidad y calidad en función de las distintas prioridades.",416.2,0,-1,asumir pues valor economía circular pensar largo plazo definir actuación corto identificar tipo infraestructura básico inteligente coherente uso eficiente recurso priorización cantidad calidad función distinto prioridad
Solo así garantizaremos el agua para hoy pero también para generaciones futuras.,416.2,0,-1,solo así garantizar agua hoy generación futuro
"-Garantizar el acceso universal a un agua de buena calidad (con un mínimo vital), así como el saneamiento antes de su devolución a los cauces naturales respetando la calidad ambiental.",501,0,0,garantizar acceso universal agua buen calidad mínimo vital así saneamiento devolución cauz natural respetar calidad ambiental
"Por ello, estableceremos una política de discriminación positiva en el caso de las personas en riesgo de exclusión social para asegurarles un nivel básico de consumo de agua potable para cubrir sus necesidades esenciales.",503,1,-1,él establecerer político discriminación positivo caso persona riesgo exclusión social asegurarl nivel básico consumo agua potable cubrir necesidad esencial
"-Establecer mecanismos para facilitar la utilización de agua desalada a precios asequibles, incluido el establecimiento de tarifas sociales.",501,0,0,establecer mecanismo facilitar utilización aguo desalado precio asequible incluido establecimiento tarifa social
"Todas estas soluciones deberán ser compatibles con los requerimientos de sostenibilidad y garantías de explotación, siempre dentro de la búsqueda del uso eficiente del recurso, en línea con los principios de la Directiva Marco Europea del Agua.",416.2,0,-1,todo solución deber ser compatible requerimiento sostenibilidad garantía explotación siempre dentro búsquedo uso eficiente recurso línear principio directivo marco europeo agua
"-Garantizar el derecho básico al agua a la ciudadanía, sobre la base de un correcto seguimiento de la calidad y cantidad de los recursos hídricos disponibles y una gestión sostenible basada en el ciclo integral del agua, en línea con la directiva marco del agua.",501,0,0,garantizar derecho básico agua ciudadanir base correcto seguimiento calidad cantidad recurso hídrico disponible gestión sostenible basado ciclo integral agua líneo directivo marco agua
"-Prestar especial atención a los territorios afectados por la sequía y las medidas previstas en los decretos para paliar los daños que éstas producen, así como las proyecciones hídricas y climáticas que, necesariamente, han de ser tomadas en consideración en los ciclos de planificación.",501,0,0,prestar especial atención territorio afectado sequía medida previsto decreto paliar daño este producir así proyección hídrico climático necesariamente ser tomar consideración ciclos planificación
"En este contexto, haremos uso de las desaladoras y demás infraestructuras existentes, impulsaremos la inversión en eficiencia e identificaremos las medidas prioritarias y urgentes que faciliten una gestión eficaz y satisfactoria de los recursos hídricos.",501,0,0,contexto hacer uso desaladora demá infraestructura existente impulsar inversión eficiencia identificarer medida prioritario urgente facilitar gestión eficaz satisfactorio recurso hídrico
"-Ningún hogar debería ser privado de un bien esencial para la vida como es el agua, y los poderes públicos deben velar para que no se vea vulnerado este derecho.",501,0,0,ninguno hogar deber ser privar bien esencial vida agua poder público deber velar no ver vulnerado derecho
"Haremos efectiva la Iniciativa Legislativa Popular Europea para el reconocimiento efectivo del agua como bien público, no comercial y cuyo acceso es un Derecho humano, incorporando en un nuevo marco legal la restricción de que el suministrador no podrá suspender el servicio de abastecimiento de agua a una familia por razones económicas, cuando los recursos familiares no permitan cubrir su pago, en tanto se tramitan las posibles ayudas sociales que pudiesen permitir atender la cobertura de necesidades básicas y haya resolución administrativa sobre las mismas.",501,0,0,hacer efectivo iniciativo legislativa popular europeo reconocimiento efectivo agua bien público no comercial cuyo acceso derecho humano incorporar nuevo marco legal restricción suministrador no poder suspender servicio abastecimiento agua familia razón económico recurso familiar no permitir cubrir pago tramitar posible ayuda social poder permitir atender cobertura necesidad básico resolución administrativo mismo
"En línea con los principios de la Directiva Marco del Agua, nos comprometemos a:",501,0,0,líneo principio directivo marco agua comprometer
"-Establecer una garantía pública de acceso universal al suministro vital básico, así como un marco de tasas y precios públicos justos.",403,0,1,establecer garantía público acceso universal suministro vital básico así marco tasa precio público justo
"Blindaremos por ley las salvaguardas que impidan la mercantilización de los derechos concesionales, impulsando un gran Pacto Social y Político por el agua que asiente los principios rectores de ésta política: “Tutela pública, transparencia, sostenibilidad y participación ciudadana”.",403,0,1,blindarer ley salvaguarda impedir mercantilización derecho concesional impulsar gran pacto social político agua asiente principio rector este político tutela público transparencia sostenibilidad participación ciudadano
-En este sentido en un nuevo marco legislativo se planteará la ejecución de auditorías de gestión de las concesiones administrativas de cara a verificar el estricto cumplimiento de la normativa y también de las condiciones acordadas en dicha concesión.,403,0,1,nuevo marco legislativo plantear ejecución auditoría gestión concesión administrativo cara verificar estricto cumplimiento normativo condición acordado dicho concesión
-No se realizará ninguna privatización de empresa pública estatal u organismo público donde participe y tenga capacidad de decisión la Administración General del Estado o gestione derechos de agua.,413,0,-1,no realizar ninguno privatización empresa público estatal u organismo público participar capacidad decisión administración general gestionar derechos agua
"-Hacer de la Planificación Hidrológica un instrumento eficaz para garantizar en el tiempo la disponibilidad de agua en cantidad y calidad suficiente, así como el uso eficiente del recurso atendiendo a las necesidades ambientales y las proyecciones climáticas que exigen un gran esfuerzo de país en materia de mitigación y adaptación.",416.2,0,-1,hacer planificación hidrológico instrumento eficaz garantizar tiempo disponibilidad agua cantidad calidad suficiente así uso eficiente recurso atender necesidad ambiental proyección climático exigir gran esfuerzo país materia mitigación adaptación
-Acometer un ambicioso Plan de Restauración de ríos y humedales de gran importancia en el patrimonio natural de España para así rescatar sus funcionalidades principales como grandes corredores de vida natural suministradores de servicios ambientales y autodepuración de las aguas.,501,0,0,acometer ambicioso plan restauración río humedal gran importancia patrimonio natural españa así rescatar funcionalidad principal grande corredor vida natural suministrador servicio ambiental autodepuración agua
"-Elaborar un Plan Nacional de Depuración, Saneamiento, Eficiencia, Ahorro y Reutilización que haga absolutamente transparentes todos los escenarios de gestión, especialmente los derechos y deberes emanados de los regímenes concesionales en los que se clarifiquen los principios irrenunciables que garantizan el agua como bien público.",501,0,0,elaborar plan nacional depuración saneamiento eficiencia ahorro reutilización hacer absolutamente transparente escenario gestión especialmente derecho deber emanado regímén concesional clarificar principio irrenunciable garantizar agua bien público
"4. El mar, conocimiento y protección. El litoral, un tesoro vulnerable.",H,0,0,mar conocimiento protección litoral tesoro vulnerable
"En 2013, tras la entrada en vigor de la Ley de Protección del Medio Marino y la Sostenibilidad de la Costa, se iniciaron los procedimientos para declarar áreas marinas protegidas.",501,0,0,tras entrada vigor ley protección medio marino sostenibilidad costa iniciar procedimiento declarar área marino protegido
Todavía estamos muy por debajo del porcentaje de protección exigido por nuestras obligaciones internacionales.,501,0,0,todavía debajo porcentaje protección exigido obligación internacional
"Necesitamos conocer y proteger nuestros fondos marinos, ordenar los posibles usos del espacio marino compatibles con la preservación de su biodiversidad y prohibir todos aquellos cuyo riesgo no es asumible ni social, ni económica ni ambientalmente.",501,0,0,necesitar conocer proteger fondo marino ordenar posible uso espacio marino compatible preservación biodiversidad prohibir aquel cuyo riesgo no asumible ni social ni económico ni ambientalmente
"Por ello, proponemos:",501,0,0,él proponer
"-Prohibir las prospecciones de combustibles fósiles y la minería en el fondo marino, limitar la explotación industrial a las actividades claramente compatibles con su preservación, favorecer la pesca artesanal frente a alternativas industriales y no discriminatorias, multiplicar por tres las áreas marinas protegidas y dotar de medios adecuados las tareas de vigilancia y protección.",501,0,0,prohibir prospección combustibl fósil mineer fondo marino limitar explotación industrial actividad claramente compatible preservación favorecer pesca artesanal frente alternativa industrial no discriminatorio multiplicar tres área marino protegido dotar medio adecuado tarea vigilancio protección
También la franja costera requiere un análisis estratégico sobre las oportunidades y amenazas que ha de afrontar en las próximas décadas.,501,0,0,franja costero requerir análisis estratégico oportunidad amenaza afrontar próximo década
"Por ello, llevaremos a cabo una revisión de la ley de Costas aprobada por el Partido Popular que ha sido declarada parcialmente nula por el Tribunal Constitucional tras el recurso planteado por el PSOE.",501,0,0,él llevar cabo revisión ley costa aprobado partido popular ser declarar parcialmente nulo tribunal constitucional tras recurso planteado psoe
5. Residuos y prevención de la contaminación.,H,0,0,residuo prevención contaminación
Una economía circular demanda un mejor tratamiento de los residuos.,416.2,0,-1,economía circular demanda mejor tratamiento residuo
"España es el país que menos residuos genera entre los países europeos de referencia (Alemania, Francia, Reino Unido e Italia).",416.2,0,-1,españa país menos residuo generar país europeo referencia alemania francia reino unido italia
"Pero, también, está muy por detrás en sistemas avanzados de tratamiento de residuos (sólo el 39% de residuos urbanos y el 89% de residuos industriales son tratados, frente al 66% y el 96%, respectivamente de media de los citados países).",416.2,0,-1,detrás sistema avanzado tratamiento residuo sólo residuo urbano residuo industrial tratado frente respectivamente medio citado país
"Para superar esta debilidad del modelo español, proponemos poner el acento en la política de prevención y la economía circular.",416.2,0,-1,superar debilidad modelo español proponer poner acento político prevención economía circular
"Partiendo del principio rector que debe ser el de la reducción en la generación de residuos, nos comprometemos a:",416.2,0,-1,partir principio rector deber ser reducción generación residuo comprometer
"-Continuar con los esfuerzos de reducir los impactos ambientales, climáticos y sobre la salud de los modelos de desarrollo.",416.2,0,-1,continuar esfuerzo reducir impacto ambiental climático salud modelo desarrollo
"-Desarrollar políticas concretas y ambiciosas a favor de la economía circular mediante objetivos enfocados a conseguir el vertido cero, el reciclaje, la reducción de los residuos, el ecodiseño de bienes y servicios que den lugar a productos de más larga duración y la preparación para la reutilización y la reparación.",416.2,0,-1,desarrollar política concreto ambicioso favor economía circular mediante objetivo enfocado conseguir vertido cero reciclaje reducción residuo ecodiseño bién servicio dar lugar producto largo duración preparación reutilización reparación
"-Incrementar el ecodiseño, la utilización de materiales recuperados y el impulso de la trazabilidad de todo tipo de productos.",416.2,0,-1,incrementar ecodiseño utilización material recuperado impulso trazabilidad tipo producto
-Fomentar la concienciación y sensibilización de la ciudadanía.,416.2,0,-1,fomentar concienciación sensibilización ciudadanir
