Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"En concreto, afirmamos que los recursos adicionales no podrán ser destinados a aumentar la burocracia, sino a mejorar las condiciones de vida de las personas.",303,0,0,concreto afirmar recurso adicional no poder ser destinar aumentar burocracia sino mejorar condición vida persona
"Asimismo, nos comprometemos a reasignar hacia objetivos prioritarios todo el gasto público asignado a programas mal evaluados o de baja productividad, o a rediseñarlos para que cumplan sus objetivos de manera eficaz y eficiente.",303,0,0,asimismo comprometer reasignar hacia objetivo prioritario gasto público asignado programa mal evaluado bajo productividad rediseñarlo cumplir objetivo manera eficaz eficiente
4.1.2 Acuerdo Político Tributario: creemos en una propuesta con metas graduales y de largo plazo.,404,0,1,acuerdo político tributario creer propuesto meta gradual largo plazo
"Debemos hacer un plan tributario de largo plazo, con fuerte consenso político, y no una seguidilla de reformas continuas.",404,0,1,deber hacer plan tributario largo plazo fuerte consenso político no seguidillar reforma continuo
"Proponemos establecer como meta aumentar la carga tributaria de manera gradual en torno a 3 puntos porcentuales del PIB hacia finales de la década, esfuerzo que la llevaría a la mediana comparable (sin cotizaciones previsionales) de los países de la OCDE cuando tenían ingresos similares a los nuestros.",503,1,-1,proponer establecer meta aumentar carga tributario manera gradual torno punto porcentual pib hacia final décado esfuerzo llevar mediano comparable cotización previsional país ocde ingreso similar
"Proceder de manera paulatina se funda en la necesidad de no ahogar la economía en su proceso de recuperación y en que, si el país logra dar señales de seguir políticas económicas responsables, mantendremos todavía, por un lado, cierto espacio para financiar el período de transición y, por otro, la posibilidad de atraer una mayor inversión privada para sostener la actividad económica.",402,0,1,proceder manera paulatín fundo necesidad no ahogar economía proceso recuperación si país lograr dar señal seguir política económico responsable mantener todavía lado cierto espacio financiar período transición posibilidad atraer mayor inversión privado sostener actividad económico
"Desde esta perspectiva, proponemos consensuar un plan tributario con ese propósito durante el primer año de nuestro gobierno.",404,0,1,perspectiva proponer consensuar plan tributario propósito primero año gobierno
"Este fijará un calendario de modificaciones graduales al sistema impositivo, mirándolo en su conjunto, adoptando una visión de largo plazo, tomando en cuenta el marco definido por la nueva Constitución y considerando la debida participación técnica y ciudadana.",404,0,1,fijar calendario modificación gradual sistema impositivo mirándolo conjunto adoptar visión largo plazo tomar cuenta marco definido nuevo constitución considerar debido participación técnico ciudadano
Contemplará también los lineamientos que presentamos a continuación.,404,0,1,contemplar lineamiento presentamos continuación
4.1.3 Mayor recaudación en base a cuatro premisas,H,0,0,mayor recaudación basar cuatro premisa
a)Eliminar exenciones y aumentar la progresividad del sistema tributario.,503,1,-1,aeliminar exención aumentar progresividad sistema tributario
"Las exenciones impositivas reducen la recaudación y, en general, son menos eficientes y transparentes que otras políticas públicas.",414,0,1,exención impositiva reducir recaudación general menos eficient transparente política público
"Por ello, deben ser revisadas para eliminarlas, limitarlas y/o reemplazarlas por otras medidas, salvo excepciones debidamente justificadas.",414,0,1,él deber ser revisar eliminarla limitarla reemplazarla medida salvo excepción debidamente justificado
"Los informes de la Comisión Tributaria para el Crecimiento y la Equidad y de la misión de asistencia técnica de la OCDE y el FMI, solicitados en su momento por el Ministerio de Hacienda, son el inicio de un trabajo en ese sentido, el que debe completarse con mejores datos lo antes posible.",503,1,-1,informe comisión tributario crecimiento equidad misión asistencia técnico ocde fmi solicitado momento ministerio hacienda inicio trabajo deber completar él mejor dato posible
"Para reducir la desigualdad, en tanto, se requiere un sistema impositivo más progresivo.",503,1,-1,reducir desigualdad requerir sistema impositivo progresivo
"La revisión de las actuales exenciones contribuirá a ese propósito, pero no es suficiente.",503,1,-1,revisión actual exención contribuir propósito no suficiente
"Es primordial hacer una revisión profunda para asegurar que los terrenos y propiedades paguen de acuerdo con el destino que de verdad tienen, revisar los mecanismos que permiten eludir impuestos en el caso de las herencias de los contribuyentes de muy alto patrimonio y la tributación de los bienes de lujo.",503,1,-1,primordial hacer revisión profundo asegurar terreno propiedad pagar acuerdo destino verdad revisar mecanismo permitir eludir impuesto caso herencia contribuyent alto patrimonio tributación bienes lujo
"Adicionalmente, se pueden rebajar los umbrales de los tramos más altos del impuesto a la renta, según han recomendado los organismos internacionales.",503,1,-1,adicionalmente poder rebajar umbral tramo alto impuesto renta según recomendado organismo internacional
b)Justicia intergeneracional y compromisos con la comunidad internacional: impuestos verdes para el Chile del mañana.,503,1,-1,bjusticia intergeneracional compromiso comunidad internacional impuesto verde chile mañana
"Un mínimo de justicia intergeneracional y cumplir con nuestro aporte a la comunidad internacional, para tener un mundo mejor, nos obliga a cuidar y restaurar el medioambiente (véase el capítulo 3 de este Programa).",501,0,0,mínimo justicia intergeneracional cumplir aporte comunidad internacional tener mundo mejor obligar cuidar restaurar medioambiente véar capítulo programa
"El perjuicio causado por la contaminación en nuestro país es escandaloso, afectando especialmente a los sectores de menores ingresos.",503,1,-1,perjuicio causado contaminación país escandaloso afectar especialmente sector menor ingreso
"La aplicación de impuestos correctivos, además de ayudar a recaudar, se justifica para combatir externalidades,",403,0,1,aplicación impuesto correctivo además ayudar recaudar justifica combatir externalidad
cumplir nuestros compromisos internacionales,107,0,0,cumplir compromiso internacional
y competir globalmente.,410,0,1,competir globalmente
"El consumo de combustibles fósiles tiene altos costos sociales en Chile, incluyendo por contaminación, congestión, deterioro de la infraestructura pública, accidentes viales y muertes prematuras.",416.2,0,-1,consumo combustibl fósil alto costo social chile incluir contaminación congestión deterioro infraestructura público accidente vial muerte prematuro
"Se suman a ellos las amenazas que significan para nuestro país el calentamiento global y la vulnerabilidad de la capa de Ozono, razones por las que hemos adherido a los acuerdos de París y Montreal.",416.2,0,-1,sumar amenaza significar país calentamiento global vulnerabilidad capa ozonir razón adherido acuerdo parís montreal
"En contraste, nuestros actuales impuestos a los combustibles y las emisiones de dióxido de carbono están entre los más bajos de la OCDE.",416.2,0,-1,contraste actual impuesto combustibl emisión dióxido carbono bajo ocde
"Esto ha sido especialmente marcado para el diésel, lo que ha contribuido a que el consumo per cápita de este combustible sea el más alto de América Latina (el doble del promedio de la región).",416.2,0,-1,ser especialmente marcado diésel contribuido consumo per cápita combustible alto américa latino doble promedio región
Nuestra propuesta es acercar paulatinamente la tributación de los combustibles y las emisiones a sus niveles de eficiencia social.,416.2,0,-1,propuesta acercar paulatinamente tributación combustibl emisión nivel eficiencia social
En materia de cambio climático nuestro país enfrenta grandes desafíos.,501,0,0,materio cambio climático país enfrentar grande desafío
"Alinear nuestra política de desarrollo con el desarrollo sostenible es clave, razón por la cual nuestro programa contempla mecanismos que permitan asegurar el financiamiento de diversas iniciativas con el cuidado del medioambiente, alineados con lo que nos enseña la experiencia internacional.",416.2,0,-1,alinear política desarrollo desarrollo sostenible clave razón programa contemplar mecanismo permitir asegurar financiamiento diverso iniciativa cuidado medioambiente alinear enseño experiencia internacional
"Así, avanzaremos en distintas reformas: 1) Avanzar gradualmente hacia un impuesto al diésel de 6 UTM/m3.",416.2,0,-1,así avanzaremos distinto reforma avanzar gradualmente hacia impuesto diésel utmm
"2) Retirar paulatinamente, y en un plazo máximo de 10 años, el crédito por impuesto específico al petróleo diésel que beneficia a las empresas de transporte de carga",416.2,0,-1,retirar paulatinamente plazo máximo año crédito impuesto específico petróleo diésel beneficiar empresa transporte cargo
3) Incluir el impuesto a los combustibles (gasolina y diésel) en la base del IVA.,416.2,0,-1,incluir impuesto combustibl gasolina diésel base ivo
"4) Subir impuesto al CO2, desde US$5/ton a niveles OCDE, en un plazo de 10 años.",416.2,0,-1,subir impuesto co uston nivel ocde plazo año
"5) Evaluar impuestos al exceso de consumo de agua, basado en bloques crecientes o progresivos para diferenciar el consumo doméstico (humano, saneamiento) del consumo suntuario o excesivo de agua potable.",416.2,0,-1,evaluar impuesto exceso consumo agua basado bloque creciente progresivo diferenciar consumo doméstico humano saneamiento consumo suntuario excesivo agua potable
"6) Generar incentivos y subsidios estatales para las familias en sus compras e inversiones en eficiencia energética e hídrica, aislación térmica, generación distribuida (energía solar), eliminación de la leña, entre otros.",416.2,0,-1,generar incentivo subsidio estatal familia compra inversión eficiencia energético hídrico aislación térmico generación distribuido energía solar eliminación leño
"7) Generar incentivos y subsidios estatales para el recambio a autos eléctricos, especialmente en algunas industrias como el transporte de pasajeros.",504,-1,-1,generar incentivo subsidio estatal recambio auto eléctrico especialmente industria transporte pasajero
"8) Generar incentivos para que las empresas mineras y proveedores puedan transformar motores diésel en motores híbridos, que consuman al menos un 60% de hidrógeno verde, contra el royalty actual o futuro.",416.2,0,-1,generar incentivo empresa minero proveedor poder transformar motor diésel motor híbrido consumar menos hidrógeno verde royalty actual futuro
c)Por una mejor salud: impuestos a las sustancias dañinas.,504,-1,-1,cpor mejor salud impuesto sustancia dañino
Desde el punto de vista de ayudar a proteger la salud de las personas es importante destacar que Chile presenta una de las más altas prevalencias de obesidad y consumo de alcohol y tabaco en el mundo.,504,-1,-1,punto visto ayudar proteger salud persona importante destacar chile presentar alto prevalencia obesidad consumo alcohol tabaco mundo
"Sufrimos muchas más muertes, enfermedades y violencia que lo que debiéramos.",504,-1,-1,sufrir mucho muerte enfermedad violencia debiéramo
"Además, pagamos un alto costo económico, incluyendo una menor productividad laboral y mayores gastos médicos.",504,-1,-1,además pagar alto costo económico incluir menor productividad laboral mayor gasto médico
"Para recaudar promoviendo un país más sano, es necesario avanzar en gravar el consumo de las sustancias más perjudiciales, incluyendo alimentos con nutrientes especialmente dañinos, como el exceso de azúcar y sal, y la nicotina añadida en cigarrillos electrónicos y vaporizadores.",504,-1,-1,recaudar promover país sano necesario avanzar gravar consumo sustancia perjudicial incluir alimento nutrient especialmente dañino exceso azúcar sal nicotina añadido cigarrillo electrónico vaporizador
"También se debe modificar el impuesto a las bebidas alcohólicas, desde un monto fijo por tipo de producto a uno que grave el contenido de alcohol, medido como gramo por litro de alcohol puro.",504,-1,-1,deber modificar impuesto bebida alcohólico monto fijo tipo producto grave contenido alcohol medido gramo litro alcohol puro
d)Justicia Tributaria: control de la evasión.,503,1,-1,djusticia tributario control evasión
"El incumplimiento en el pago de impuestos es un obstáculo serio para el objetivo de nivelar la cancha: disminuye los recursos disponibles para las políticas públicas, es injusto con quienes sí cumplen, resta eficiencia a la economía y erosiona la moral y confianza ciudadana.",503,1,-1,incumplimiento pago impuesto obstáculo serio objetivo nivelar cancha disminuir recurso disponible política público injusto cumplir resta eficiencia economía erosiona moral confianza ciudadano
"Se debe fortalecer fuertemente la fiscalización y sanción efectiva del fraude y la evasión tributaria, de modo que sirva también de ejemplo para desalentar a evasores potenciales o no detectados.",605.1,-1,0,deber fortalecer fuertemente fiscalización sanción efectivo fraudir evasión tributario modo servir ejemplo desalentar evasor potencial no detectado
"Para ello se requerirá, entre otros, entregar más recursos al Servicio de Impuestos Internos y al Servicio Nacional de Aduanas, con un foco especial en aumentar el uso de la tecnología y los sistemas de información.",411,0,1,él requerir entregar recurso servicio impuesto interno servicio nacional aduana foco especial aumentar uso tecnología sistema información
También es necesario revisar sus atribuciones para requerir determinada información.,411,0,1,necesario revisar atribución requerir determinado información
"Por su parte, la Tesorería General de la República debe modernizarse y ser efectiva cobrando las deudas de impuestos.",303,0,0,parte tesoreer general repúblico deber modernizar él ser efectivo cobrar deuda impuesto
"Nuestro programa de gobierno contempla compromisos que deben ser financiados de manera responsable, siendo uno de ellos el que permite recaudar mejor impuestos y combatir la evasión.",414,0,1,programa gobierno contemplar compromiso deber ser financiar manera responsable ser permitir recaudar mejor impuesto combatir evasión
"Entre las medidas que consideramos implementar se cuentan: 1)Simplificar el sistema tributario vía sistema único para todas las empresas, que sea progresivo y que favorezca el emprendimiento.",402,0,1,medida considerar implementar contar simplificar sistema tributario vía sistema único todo empresa progresivo favorezca emprendimiento
2) Ventanilla Única para iniciar una empresa.,402,0,1,ventanilla único iniciar empresa
"3) Simplificar el ciclo del contribuyente, incentivando la formalización.",303,0,0,simplificar ciclo contribuyente incentivar formalización
4) Mayor fiscalización vía tecnología y a través de sistemas de inteligencia artificial.,411,0,1,mayor fiscalización vío tecnología través sistema inteligencia artificial
5) Ampliar la ley de control de trazabilidad a productos de lujo y alcoholes.,403,0,1,ampliar ley control trazabilidad producto lujo alcohol
6) Fortalecimiento tecnológico de Aduanas para control efectivo.,411,0,1,fortalecimiento tecnológico aduana control efectivo
"7) Avanzar en la nominalización y automatización de las boletas, aprovechando los sistemas tecnológicos.",411,0,1,avanzar nominalización automatización boleta aprovechar sistema tecnológico
"8) Apoyar y darle urgencia al proyecto que obliga a bancos e instituciones financieras a entregar información sobre saldos en cuentas financieras al SII en la medida que dichos saldos o sumas de abonos registren movimientos diarios, semanales o mensuales iguales o superiores a 1.500 UF (unos 45 millones de pesos).",403,0,1,apoyar dar él urgencia proyecto obligar banco institución financiero entregar información saldos cuenta financiero sii medida dicho saldo suma abono registrir movimiento diario semanal mensual igual superior uf millón peso
4.1.4Un nuevo marco tributario para pymes y emprendedores.,402,0,1,nuevo marco tributario pyme emprendedor
"Mejorar el sistema tributario para las pymes: uno de los pilares de nuestro gobierno será promover el emprendimiento, que amplía la competencia, aumenta la innovación y redistribuye ingresos.",402,0,1,mejorar sistema tributario pyme pilar gobierno promover emprendimiento ampliar competencia aumentar innovación redistribuir ingreso
"El actual régimen Pro-Pyme aprobado en la Ley de Modernización Tributaria en febrero de 2020 busca incentivar la inversión, el capital de trabajo y la liquidez de las pymes, por lo que tiene esa orientación.",402,0,1,actual régimen propyme aprobado ley modernización tributario febrero buscar incentivar inversión capital trabajo liquidez pym orientación
"Sin embargo, deberá ser revisado y perfeccionado en la medida que se vaya acumulando experiencia.",402,0,1,embargo deber ser revisar perfeccionado medida ir acumular experiencia
"Es necesario desarrollar también otros mecanismos, como permitir reembolsar a las empresas cierto monto respecto del cual tendrían derecho a crédito tributario por actividades de I+D, en caso de que estén en situación de pérdida o no tengan impuesto suficiente contra el cual aplicar el beneficio tributario.",411,0,1,necesario desarrollar mecanismo permitir reembolsar empresa cierto monto respecto derecho crédito tributario actividad id caso situación pérdido no impuesto suficiente aplicar beneficio tributario
"Se priorizará no aumentar los impuestos a las empresas en general, y muy en particular a las pymes, las cuales están desarrollando la economía, son altamente generadoras de empleo y empujarán la reactivación.",403,0,1,priorizacer no aumentar impuesto empresa general particular pyme cual desarrollar economía altamente generador empleo empujar reactivación
Más impuestos a las empresas puede lesionar seriamente la inversión afectando la recuperación y el crecimiento sostenido.,410,0,1,impuesto empresa poder lesionar seriamente inversión afectar recuperación crecimiento sostenido
4.1.5 Alivio tributario para personas.,409,0,-1,alivio tributario persona
"Devolución del IVA: el IVA es el mejor sistema recaudador que tenemos, pero también es regresivo.",503,1,-1,devolución iva iva mejor sistema recaudador regresivo
"Las exenciones son ineficientes y desaconsejables, ya que muchas veces se asignan en base a grupos de presión que no velan por el bienestar general.",503,1,-1,exención ineficiente desaconsejabl mucho vez asignar base grupo presión no velar bienestar general
"Nuestra propuesta considera una devolución de IVA, calculado sobre la canasta básica de alimentos y el promedio de gastos en medicamentos de usuarios de FONASA.",409,0,-1,propuesta considerar devolución ivo calculado canasta básico alimento promedio gasto medicamento usuario fonasar
Esta podría llegar a más de la mitad de las familias chilenas y en la que un hogar de 4 personas recibiría aproximadamente una transferencia por $140.000 cada trimestre.,409,0,-1,poder llegar mitad familia chileno hogar persona recibir aproximadamente transferencia cada trimestre
4.1.6 Royalty a la minería.,403,0,1,royalty mineer
"Buscamos una contribución de la minería en línea con lo que sucede en otros países mineros, donde a los minerales no homogéneos se les aplica un royalty sobre el margen operacional minero.",403,0,1,buscar contribución mineer línea suceder país minero mineral no homogéneo aplico royalty margen operacional minero
"Entendemos que esta industria se estructura sobre proyectos de largo plazo, por lo que creemos que el país necesita desarrollar marcos estables que permitan la realización de estos proyectos con una compensación a cambio del recurso.",403,0,1,entender industria estructura proyecto largo plazo creer país necesitar desarrollar marco estable permitir realización proyecto compensación cambio recurso
Las medidas que proponemos son: 4.1.6.1 Ajustar la tabla que fija la tasa del Impuesto Específico a la Actividad Minera (IEAM) a explotadores mineros.,403,0,1,medida proponer ajustar tabla fijo tasa impuesto específico actividad minero ieam explotador minero
La propuesta es reemplazar el IEM por un royalty sobre el margen operacional minero entre 5%-14%.,403,0,1,propuesta reemplazar iem royalty margen operacional minero
"Se busca que se puedan aplicar tasas más altas para niveles de rentabilidad (“márgenes operacionales”) más bajos y cercanos a la realidad; esto es, tasas más altas y acortar los tramos.",403,0,1,buscar poder aplicar tasa alto nivel rentabilidad margen operacional bajo cercano realidad tasa alto acortar tramo
"4.1.6.2 Impuesto mínimo sobre las ventas, de tal manera que el royalty final a pagar sea la cantidad mayor entre la tasa que corresponda de acuerdo al margen operacional minero y la tasa definida como mínimo sobre el ingreso por ventas del mineral.",403,0,1,impuesto mínimo venta tal manera royalty final pagar cantidad mayor tasa correspondo acuerdo margen operacional minero tasa definido mínimo ingreso venta mineral
"4.1.6.3 Clarificar a qué sustancias minerales se va a aplicar el impuesto específico o royalty, ya que, si bien la ley sobre impuesto a la renta señala que se aplica a las sustancias concesibles, casos como el del litio quedan en una zona gris.",403,0,1,clarificar sustancia mineral ir aplicar impuesto específico royalty si bien ley impuesto renta señalar aplico sustancia concesibl caso litio quedar zona gris
"4.1.6.4Además, proponemos modificar la ley de concesiones, aumentando el valor de la patente a niveles comparables con otras jurisdicciones mineras, evitando así la especulación.",403,0,1,además proponer modificar ley concesión aumentar valor patente nivel comparable jurisdicción minero evitar así especulación
"Para esto proponemos un aumento progresivo pero considerable en la tasa, con un descuento en caso de demostrar trabajo.",403,0,1,proponer aumento progresivo considerable tasa descuento caso demostrar trabajo
Con esto buscaremos liberar concesiones no utilizadas y generar los incentivos necesarios para que las empresas inviertan en exploración y descubran nuevos yacimientos mineros.,402,0,1,buscarer liberar concesión no utilizado generar incentivo necesario empresa invertir exploración descubrar nuevo yacimiento minero
Políticas de empleo,H,0,0,política empleo
4.1.7 Generar Empleos Dignos.,701,0,0,generar empleo digno
"El rol del Estado es fundamental para promover inversión en las personas e impulsar la generación de empleos dignos, los que están estrechamente relacionados a la capacidad y productividad de los trabajadores.",701,0,0,rol fundamental promover inversión persona impulsar generación empleo digno estrechamente relacionado capacidad productividad trabajador
Salarios más altos requieren un capital humano más alto.,701,0,0,salario alto requerir capital humano alto
La crisis social y sanitaria han destruido cientos de miles de empleos formales.,701,0,0,crisis social sanitario destruido ciento mil empleo formal
"Debemos recuperar la capacidad de crear buenos trabajos para Chile, especialmente para mujeres y jóvenes.",701,0,0,deber recuperar capacidad crear buen trabajo chile especialmente mujer joven
"Para ello, se promoverán políticas que impulsen y premien la creación de empleos formales, faciliten la formalización de los emprendimientos, otorguen mayor capacitación para que los trabajadores tengan mejores oportunidades laborales y amplíen los canales de intermediación laboral.",701,0,0,él promover política impulsar premien creación empleo formal facilitar formalización emprendimiento otorguen mayor capacitación trabajador mejor oportunidad laboral amplíen canal intermediación laboral
4.1.8 Promover el empleo formal a través del Aporte Salarial Permanente.,701,0,0,promover empleo formal través aporte salarial permanente
"El Aporte Salarial Permanente, parte de nuestra red de transferencias para una mayor equidad, será un incentivo potente a la creación de empleos formales.",701,0,0,aporte salarial permanente parte red transferencia mayor equidad incentivo potente creación empleo formal
"Este consiste en un subsidio permanente y de pago automático para las y los trabajadores dependientes con una jornada ordinaria (es decir, mayor a 30 horas).",701,0,0,consistir subsidio permanente pago automático trabajador dependiente jornada ordinario decir mayor hora
"Este instrumento no solo mejorará los ingresos de las y los trabajadores de menores remuneraciones,",503,1,-1,instrumento no solo mejorar ingreso trabajador menor remuneración
sino que estimulará la contratación y ocupación con contratos formales de trabajo.,701,0,0,sino estimular contratación ocupación contrato formal trabajar
4.1.9Promover el empleo formal a través de medidas administrativas,701,0,0,promover empleo formal través medida administrativo
"a) Facilitar el cumplimiento tributario: asesoramiento contable y legal para microempresas, regímenes tributarios simplificados para microempresas, facilidades para empresas nuevas, etc.",403,0,1,facilitar cumplimiento tributario asesoramiento contable legal microempresa regímén tributario simplificado microempresa facilidad empresa nuevo etc
"b) Eliminar trámites engorrosos, reducir exceso de burocracia: simplificación de trámites, disponibilidad para registros e inscripciones online, etc.",303,0,0,b eliminar trámite engorroso reducir exceso burocracia simplificación trámite disponibilidad registro inscripción online etc
c) Fiscalización: dotar a la Inspección del Trabajo de las herramientas suficientes para realizar mayor fiscalización y reducir el empleo asalariado que se realiza de manera informal.,701,0,0,c fiscalización dotar inspección trabajo herramienta suficiente realizar mayor fiscalización reducir empleo asalariado realizar manera informal
"d) Capacitar e informar sobre la legislación laboral: informar, capacitar y difundir respecto a las exigencias legales en materia laboral.",701,0,0,d capacitar informar legislación laboral informar capacitar difundir respecto exigencia legal materia laboral
"e) Mejorar mecanismos de información e intermediación laboral: ayudar a personas que buscan empleo a encontrar oportunidades laborales formales a través del mejoramiento de los mecanismos de información e intermediación y capacitar acerca de herramientas que ayudan a obtener un empleo formal (CV, entrevistas de trabajo, etc.).",701,0,0,mejorar mecanismo información intermediación laboral ayudar persona buscar empleo encontrar oportunidad laboral formal través mejoramiento mecanismo información intermediación capacitar acerca herramienta ayudar obtener empleo formal cv entrevista trabajo etc
En temas de intermediación laboral es necesario incluir a las OMIL de los municipios y la Bolsa Nacional de Empleos en las nuevas tendencias de inteligencia artificial y big data para que generen una oferta adecuada y atractiva para las personas.,411,0,1,tema intermediación laboral necesario incluir omil municipio bolso nacional empleo nuevo tendencia inteligencia artificial big datar generar oferta adecuado atractivo persona
f) Institucionalidad encargada de velar por los derechos de las y los trabajadores en la provisión de servicios donde la relación laboral se da a través de una aplicación.,701,0,0,f institucionalidad encargado velar derecho trabajador provisión servicio relación laboral dar través aplicación
Crear esta institucionalidad para garantizar el derecho laboral de las y los trabajadores en la provisión de servicios donde la relación laboral se da a través de una aplicación.,701,0,0,crear institucionalidad garantizar derecho laboral trabajador provisión servicio relación laboral dar través aplicación
"g) Fortalecimiento del Consejo Superior Laboral (CSL) modificando sus atribuciones y aumentado sus recursos, como un órgano consultivo en materia socioeconómica y laboral.",701,0,0,g fortalecimiento consejo superior laboral csl modificar atribución aumentado recurso órgano consultivo materia socioeconómico laboral
"La propuesta es que el CSL tenga personalidad jurídica propia, con plena capacidad, presupuesto propio y autonomía orgánica y funcional para el cumplimiento de sus fines, y que esté adscrito al Ministerio de Trabajo y Previsión Social.",701,0,0,propuesta csl personalidad jurídico propio pleno capacidad presupuesto propio autonomía orgánico funcional cumplimiento fines adscrito ministerio trabajo previsión social
4.1.10Fomentar los programas de capacitación y reconversión laboral,H,0,0,fomentar programa capacitación reconversión laboral
"a)Considerando la incorporación de nuevas tecnologías a labores habitualmente desarrolladas por trabajadores, se propone fomentar, a través de un incentivo tributario, la capacitación a trabajadores en las empresas.",411,0,1,aconsiderar incorporación nuevo tecnología labor habitualmente desarrollado trabajador proponer fomentar través incentivo tributario capacitación trabajador empresa
Un sistema de capacitación continua y reconversión.,411,0,1,sistema capacitación continuo reconversión
"Hoy la formación continua es esencial, dada la rápida obsolescencia que afecta las habilidades laborales.",411,0,1,hoy formación continuo esencial dar rápido obsolescencia afectar habilidad laboral
"Por esto, debemos: i) Rediseñar SENCE: nuestro sistema de capacitación, formación continua y reconversión laboral adolece de serias falencias, que se caracterizan por la falta de coordinación entre los actores relevantes, cursos con nulo o bajo impacto en empleabilidad y remuneraciones, segmentos de trabajadores no cubiertos por el mecanismo de franquicia tributaria, entre otros.",411,0,1,deber i rediseñar sence sistema capacitación formación continuo reconversión laboral adolecir serio falencia caracterizar falta coordinación actor relevante curso nulo bajo impacto empleabilidad remuneración segmento trabajador no cubierto mecanismo franquicia tributario
"ii) Avanzar hacia iniciativas transversales, tales como Talento Digital, que agrupen y apalanquen esfuerzos del Estado, empresa, la sociedad civil y la academia, alineando de esta forma oferta y demanda.",411,0,1,ii avanzar hacia iniciativa transversal tal talento digital agrupen apalancar esfuerzo emprés sociedad civil academia alinear forma oferta demando
"iii) Reformar la arquitectura institucional del sistema de capacitación, formación continua y reconversión laboral.",411,0,1,iii reformar arquitectura institucional sistema capacitación formación continuo reconversión laboral
"Perfeccionar los actuales mecanismos de capacitación y facilitar el acceso de los trabajadores a estos planes por medio de las plataformas tecnológicas especializadas, tanto a nivel nacional como internacional.",411,0,1,perfeccionar actual mecanismo capacitación facilitar acceso trabajador plan medio plataforma tecnológico especializado nivel nacional internacional
"iv) Avanzar en la institucionalidad centrada en un Marco Nacional de Cualificaciones, con Consejos de Competencias que permitan la coordinación de los actores relevantes en forma vinculante y con una institución que resguarde la calidad de la formación para el trabajo.",411,0,1,iv avanzar institucionalidad centrado marco nacional cualificaciones consejo competencia permitir coordinación actor relevante forma vinculante institución resguarde calidad formación trabajo
"v)Fortalecer que el apoyo no solo llegue a las y los trabajadores asalariados formales, sino que a otros segmentos de trabajadores no cubiertos por la franquicia tributaria y que requieren insertarse en el mundo laboral, especialmente personas mayores, jóvenes y mujeres.",701,0,0,vfortalecer apoyo no solo llegar trabajador asalariado formal sino segmento trabajador no cubierto franquicia tributario requerir insertar él mundo laboral especialmente persona mayor joven mujer
4.1.11Un mejor diálogo laboral.,701,0,0,mejor diálogo laboral
Es necesario reformar aspectos pendientes en materia de sindicalización y negociación colectiva que faciliten los acuerdos y eviten la judicialización laboral.,701,0,0,necesario reformar aspecto pendiente materia sindicalización negociación colectivo facilitar acuerdo evitar judicialización laboral
a) Regular la situación legal de grupos negociadores.,701,0,0,regular situación legal grupo negociador
"Luego que fuera declarada inadmisible la titularidad sindical en la reforma laboral de 2016, quedó un vacío legal sobre el procedimiento aplicable a la negociación colectiva reglada por medio de grupos negociadores.",701,0,0,luego declarar inadmisible titularidad sindical reforma laboral quedar vacío legal procedimiento aplicable negociación colectivo reglado medio grupo negociador
"El Tribunal Constitucional legitimó a los grupos negociadores como sujetos de la negociación colectiva, pero en el Código del Trabajo no se encuentra regulado el procedimiento de negociación.",701,0,0,tribunal constitucional legitimar grupo negociador sujeto negociación colectivo código trabajo no encontrar regulado procedimiento negociación
"Es deseable resolver esta situación anómala, buscando preservar la negociación colectiva como un derecho del trabajador y el principio de libertad de asociación.",701,0,0,deseable resolver situación anómalo buscar preservar negociación colectivo derecho trabajador principio libertad asociación
b) Promover la negociación colectiva respecto de las nuevas materias de negociación.,701,0,0,b promover negociación colectivo respecto nuevo materia negociación
"Es necesario fomentar con mayor fuerza las posibilidades generadas por la ampliación de materias de negociación colectiva hacia temas como acuerdos para la conciliación del trabajo con las responsabilidades familiares, el ejercicio de la corresponsabilidad parental, planes de igualdad de oportunidades y equidad de género en la empresa y los acuerdos para la capacitación y reconversión productiva, los cuales debieran ir ganando importancia en las prioridades sindicales en un contexto de automatización.",701,0,0,necesario fomentar mayor fuerza posibilidad generado ampliación materia negociación colectivo hacia tema acuerdo conciliación trabajar responsabilidad familiar ejercicio corresponsabilidad parental plan igualdad oportunidad equidad género empresa acuerdo capacitación reconversión productivo cual deber ir ganar importancia prioridad sindical contexto automatización
"Esta es un área donde existe amplio espacio para la colaboración, los acuerdos y los beneficios mutuos.",701,0,0,área existir amplio espacio colaboración acuerdo beneficio mutuo
c) Permitir la adaptabilidad de la jornada laboral a través de la negociación colectiva.,701,0,0,c permitir adaptabilidad jornada laboral través negociación colectivo
"Permitir que las y los trabajadores, mediante la herramienta de la negociación colectiva, acuerden con sus empleadores adaptar las reglas legales sobre jornada de trabajo y descansos a la realidad de cada empresa.",701,0,0,permitir trabajador mediante herramiento negociación colectivo acuerdir empleador adaptar regla legal jornada trabajo descanso realidad cada empresa
"Por ejemplo, que: (1) el horario pueda ser distribuido en forma mensual, trimestral o semestral;",701,0,0,ejemplo horario poder ser distribuir forma mensual trimestral semestral
(2) los sistemas excepcionales de distribución de la jornada y descansos se puedan acordar sin la autorización de la Dirección del Trabajo;,701,0,0,sistema excepcional distribución jornada descanso poder acordar autorización dirección trabajar
