Text,Code,libertad_personal_score,libertad_economica_score,text_processed
Apoyar la Carrera Magisterial y los esfuerzos que los maestros y maestras llevan a cabo para su superación personal.,506,0,0,apoyar carrera magisterial esfuerzo maestro maestro llevar cabo superación personal
"Vigilará porque existan reglas claras y transparentes en la Carrera Magisterial Para tal propósito proponemos clarificar criterios de ingreso, de promoción y de permanencia del magisterio.",506,0,0,vigilar existir regla claro transparente carrera magisterial tal propósito proponer clarificar criterio ingreso promoción permanencia magisterio
Garantizar al maestro que los ascensos y estimulos estarán directamente vinculados al desempeño y desarrollo profesional y con ello asegurar un salario adecuado.,506,0,0,garantizar maestro ascenso estimulo directamente vinculado desempeño desarrollo profesional él asegurar salario adecuado
Hacer el esfuerzo por mejorar la calidad de vida y condiciones de trabajo con la retribución de un salario digno y adecuado.,506,0,0,hacer esfuerzo mejorar calidad vido condiciones trabajo retribución salario digno adecuado
"Esta es una forma de retribuir y revalorar al maestro en su labor educativa, y su compromiso cotidiano con México y su desarrollo.",506,0,0,formar retribuir revalorar maestro labor educativo compromiso cotidiano méxico desarrollo
Un aspecto central será la mejora de las condiciones de vida del Magisterio por lo que es necesario el hacer accesible al Magisterio a modernos programas de vivienda.,506,0,0,aspecto central mejorar condiciones vido magisterio necesario hacer accesible magisterio moderno programa viviendo
"Diseñar y ofrecerles nuevos esquemas de seguridad social, tutelados por el Sindicato Nacional de Trabajadores de la Educación.",506,0,0,diseñar ofrecerl nuevo esquema seguridad social tutelado sindicato nacional trabajador educación
Promover la reforma el sistema y fondos de pensiones para los maestros jubilados que cuentan con bajo salario después de toda una vida de entrega a la labor docente.,506,0,0,promover reforma sistema fondo pensiones maestros jubilado contar bajo salario después todo vida entregar labor docente
Revalorar el Papel de la Escuela,,0,0,revalorar papel escuela
"La escuela y el papel que cumple dentro de la sociedad no debe ser nada más el de generadora de capacidades o el reservorío de la educación, su papel es mucho más complejo.",506,0,0,escuelar papel cumplir dentro sociedad no deber ser nada generador capacidad reservorío educación papel complejo
"Es el lugar en donde la sociedad se refleja, es el espacio cotidiano donde dia con día, los padres y madres de familia, los niños y niñas y.el resto de la comunidad reflejan los cambios que están viviendo y las carencias resultantes de un desigual acceso a la educación por condición social, cultural y familiar, es alli en la escuela, en donde se reflejan sus demandas, expectativas y deseos como entes activos de una comunidad.",506,0,0,lugar sociedad reflejar espacio cotidiano diar día padre madre familia niño niñas yel resto comunidad reflejar cambio vivir carencia resultante desigual acceso educación condición social cultural familiar alli escuela reflejar demanda expectativa deseo ente activo comunidad
La comunidad y todo lo que ella representa se construye a partir de la escuela.,506,0,0,comunidad representar construir partir escuela
Es la escuela la que impulsa a la sociedad a continuar en su proceso cotidiano.,506,0,0,escuela impulsar sociedad continuar proceso cotidiano
Es necesario revalorar a la escuela y reconocer su papel como sujeto principal de la sociedad civil y de la comunidad.,506,0,0,necesario revalorar escuela reconocer papel sujeto principal sociedad civil comunidad
Equipamiento e Infraestructura Escolar,,0,0,equipamiento infraestructuro escolar
"Aplicar un programa permanente de dotación de recursos que aseguren la infraestructura en las escuelas urbanas y rurales, incluyendo a las telesecundarias.",506,0,0,aplicar programa permanente dotación recurso asegurir infraestructura escuela urbano rural incluir telesecundaria
"Para contar con escuelas equipadas con talleres, mesa-bancos, canchas deportivas, laboratorios y lograr que las escuelas estén totalmente construidas.",506,0,0,contar escuela equipado taller mesabanco cancha deportivo laboratorio lograr escuela totalmente construido
"Además de asegurar el mantenimiento del mobiliario y del inmueble a través del trabajo conjunto de directivos, maestros, alumnos y padres de familia.",506,0,0,además asegurar mantenimiento mobiliario inmueble través trabajo conjunto directivo maestro alumno padr familia
Descentralización Educativa,,0,0,descentralización educativo
Culminar con el proceso de descentralización educativa.,506,0,0,culminar proceso descentralización educativo
"Esto abarcará la administración, los contenidos y los programas educativos, donde el Gobierno Federal observe el carácter nacional de los mismos y se cuide la transparencia entre la autoridad federal y el magisterio.",506,0,0,abarcar administración contenido programa educativo gobierno federal observar carácter nacional mismos cuidir transparencia autoridad federal magisterio
"De hecho, la descentralización modifica la homogeneidad del status laboral de los trabajadores de la educación, por lo que debe impulsarse un status jurídico que proporcione seguridad y homogeneidad laboral en todo el terrítorio mexicano.",506,0,0,hecho descentralización modifico homogeneidad status laboral trabajador educación deber impulsar él status jurídico proporcionir seguridad homogeneidad laboral terrítorio mexicano
Inversión Educativa,,0,0,inversión educativo
Es sumamente dificil lograr que la educación avance si no hay una fuerte inversión.,506,0,0,sumamente dificil lograr educación avance si no fuerte inversión
La ciencia y la tecnologia reciben un gasto insuficiente para poder atender precariamente las necesidades de una educación que repercuta en el desarrollo económico.,506,0,0,ciencia tecnologio recibir gasto insuficiente poder atender precariamente necesidad educación repercuta desarrollo económico
Es indispensable que los alumnos puedan acceder a las tecnologías educativas necesarias y adecuadas que les aseguren una educación de calidad.,506,0,0,indispensable alumno poder acceder tecnología educativo necesario adecuado asegurir educación calidad
Es necesario dotar de equipamiento básico a toda escuela tanto rural como urbana.,506,0,0,necesario dotar equipamiento básico todo escuela rural urbano
"Para reforzar lo anterior, debe ser obligatorio informar de forma periódica y pública sobre el uso, destino y eficiencia del gasto público y para ello el Instituto Nacional de Evaluación Educativa (INEE) debe asumir un rol de importancia en este campo.",506,0,0,reforzar anterior deber ser obligatorio informar forma periódico público uso destino eficiencia gasto público él instituto nacional evaluación educativo inee deber asumir rol importancia campo
II.-SOCIEDAD DEL CONOCIMIENTO,,0,0,iisociedad conocimiento
"Nuel'a Alianza está consciente de que los vertiginosos avances de la ciencia y la tecnologia en el siglo XX nos obliga a evolucionar, como país, hacia una sociedad del conocimiento, entendiendo por ésta, una sociedad en la que se invierta, prioritariamente en capital humano, destinando una gran cantidad de recursos económicos a la investigación y desarrollo del conocimiento (teorías, modelos, innovaciones científicas y tecnológicas) que promuevan mejoras al nivel de vida de la comunidad en general.",506,0,0,nuelar alianza consciente vertiginoso avance ciencia tecnologiar siglo xx obligar evolucionar país hacia sociedad conocimiento entender este sociedad invierta prioritariamente capital humano destinar gran cantidad recurso económico investigación desarrollo conocimiento teorías modelo innovación científico tecnológico promover mejora nivel vido comunidad general
"Durante la última década, múltiples esfuerzos institucionales en diversos paises del mundo, confluyen para crear programas y redes académicas-profesionales con el propósito de difundir y estudiar a fondo los problemas de la innovación tecnológica.",506,0,0,último década múltiple esfuerzo institucional diverso país mundo confluir crear programa red académicasprofesional propósito difundir estudiar fondo problema innovación tecnológico
"Fruto de estos trabajos, es la construcción del propio concepto de la sociedad del conocimiento.",506,0,0,fruto trabajo construcción propio concepto sociedad conocimiento
"En un mundo de constante cambio, de apertura social, política y económica, prosperan las naciones que logran construir un sistema de innovación eficiente, estable y eficaz, alcanzando con ello altos índices de competitividad y bienestar.",506,0,0,mundo constante cambio aperturar social política económico prosperir nación lograr construir sistema innovación eficiente estable eficaz alcanzar él alto índices competitividad bienestar
"El diseño adecuado de instituciones, incentivos selectivos, empoderamiento de actores socíales, profesionalización de recursos humanos y una estratégica política públíca de modernización, hacen de estos paises, naciones emprendedoras, que no sólo han aceptado el cambio, sino que están dispuestas a impulsar su bienestar y construcción con base en la innovación.",506,0,0,diseño adecuado institución incentivo selectivo empoderamiento actor socíal profesionalización recurso humano estratégico política públíca modernización hacer país nación emprendedor no sólo aceptado cambio sino dispuesto impulsar bienestar construcción base innovación
111.-PARTICIPACIÓN y EMPODERAMIENTO CIUDADANOS,,0,0,participación empoderamiento ciudadano
"En una democracia indirecta como la nuestra, en la que los votantes delegamos la torna de decisiones en terceras personas, existe la idea de que el papel de los ciudadanos termina al emitir el voto.",506,0,0,democracia indirecto votante delegamo torno decisión tercero persona existir idea papel ciudadano terminar emitir voto
"Sin embargo, para Nueva Alianza la relación de las personas con la vida pública debe ser permanente.",506,0,0,embargo nuevo alianza relación persona vida público deber ser permanente
"Para Nueva Alianza el empoderamiento ciudadano es una tarea dinámica, de la que la sociedad es responsable y en la que las instituciones se ponen de su lado.",506,0,0,nuevo alianza empoderamiento ciudadano tarea dinámico sociedad responsable institución poner lado
"Las puertas del gobierno, las organizaciones civiles, grupos de interés, así como los partidos, deben estar abiertas permanentemente.",506,0,0,puerta gobierno organización civil grupo interés así partido deber abierto permanentemente
"Una forma superior de participación, corno parte del perfeccionamiento de los procesos legislativos, sería la convocatoria a plebiscito, referéndum, así como la consulta popular, donde podrá consolidarse la participación ciudadana.",506,0,0,forma superior participación corno parte perfeccionamiento proceso legislativo convocatorio plebiscito referéndum así consulta popular poder consolidar él participación ciudadano
"En nuestro país las acciones individuales dificilmente afectan el resultado de una política pública, por esta razón surge la necesidad de que los ciudadanos se organicen en función de sus intereses, de manera que sus demandas influyan directamente en las decisiones del nivel de gobierno al que correspondan.",506,0,0,país acción individual dificilmente afectar resultado político público razón surgir necesidad ciudadano organizar función interés manera demanda influir directamente decisión nivel gobierno correspondar
Lo anterior será posible sólo si va acompañado de cambios institucionales y reformas legales que amplíen el campo de acción de todas las organizaciones.,506,0,0,anterior posible sólo si ir acompañar cambio institucional reforma legal ampliar campo acción todo organización
"En este contexto, Nueva Alianza se compromete a impulsar iniciativas de ley que garanticen un verdadero avance en el fortalecimiento de la sociedad civil y la conciencia cívica.",506,0,0,contexto nuevo alianza comprometer impulsar iniciativa ley garantizar verdadero avance fortalecimiento sociedad civil conciencia cívico
"Trabajar por la protección de las libertades individuales y de los derechos de expresión, organización y manifestación es una tarea constante que contribuye a este objetivo.",506,0,0,trabajar protección libertad individual derecho expresión organización manifestación tarea constante contribuir objetivo
"Nueva Alianza reconoce el papel de las organizaciones activas de la sociedad civil, autoorganizadas, autónomas y pluralistas, capaces de canalizar las expectativas de grupos sociales diversos y promoverá valores que propicien la participación de la ciudadania.",506,0,0,nuevo alianza reconocer papel organización activo sociedad civil autoorganizada autónomo pluralista capaz canalizar expectativa grupo social diverso promover valor propicien participación ciudadanio
"También nos definimos como un Partido del sector laboral y de los nuevos movimientos socíales, ya que reconocemos en el mundo del trabajo formal e informal, la referencia fundamental de nuestra vida cotidiana y nuestros proyectos.",506,0,0,definimos partido sector laboral nuevo movimiento socíal reconocer mundo trabajo formal informal referencia fundamental vida cotidiano proyecto
"Buscamos ser un Partido al servicio de la Nación y de sus intereses generales, que propone una nueva forma de pensar y hacer la política, en el marco de una sociedad libre y tolerante, que fomente la solidaridad y la unidad nacional.",506,0,0,buscar ser partir servicio nación interés general proponer nuevo forma pensar hacer política marco sociedad libre tolerante fomente solidaridad unidad nacional
N.-EQUIDAD,,0,0,nequidad
"Nueva Alianza sostiene la condición de igualdad y la dignidad de las personas, por lo que se manifiesta en contra de cualquier tipo de discriminación o explotación.",503,1,-1,nuevo alianza sostener condición igualdad dignidad persona manifestar cualquiera tipo discriminación explotación
"En este sentido, estamos comprometidos a seguir promoviendo la revalorización de la identidad cultural nacional, la conservación del patrimonio cultural y la participación plena de los pueblos indígenas en el desarrollo nacional.",705,0,0,comprometido seguir promover revalorización identidad cultural nacional conservación patrimonio cultural participación pleno pueblo indígena desarrollo nacional
Nuestra solidaridad con los pueblos indígenas nos conduce a seguir impulsando la formación de liderazgos comunales fuertes y técnicamente capacitados así como promover condicíones políticas legales y cívicas para garantizar si integración.,705,0,0,solidaridad pueblo indígena conducir seguir impulsar formación liderazgo comunal fuerte técnicamente capacitado así promover condición política legal cívico garantizar si integración
Nueva Alianza buscará abrir espacios de participación y manifestación de todos los ciudadanos.,202,0,0,nuevo alianza buscar abrir espacio participación manifestación ciudadano
"Nueva Alianza reconoce que la perspectiva de género en las políticas públicas debe entenderse como la intención y la voluntad explícita de los gobiernos de promover una redistribución equitativa entre géneros, en términos de: derechos civiles, políticos y sociales.",705,0,0,nuevo alianza reconocer perspectiva género política público deber entender él intención voluntad explícito gobierno promover redistribución equitativo género término derecho civil político social
"Es imprescindible introducir una perspectiva de género en todos los ámbitos de la vida, es decir, debe reconocerse que el hombre y la mujer son parte indispensable del engranaje social; que ambos son parte fundamental para que una sociedad se desarrolle y avance,",503,1,-1,imprescindible introducir perspectiva género ámbito vida decir deber reconocer él hombre mujer parte indispensable engranaje social ambos parte fundamental sociedad desarrollar avance
El rol de la familia es un elemento básico para erradicar prácticas discriminatorias hacia la mujer.,503,1,-1,rol familia elemento básico erradicar práctica discriminatorio hacia mujer
"Por ello, es imprescindible crear una cultura de la tolerancia y respeto entre los sexos, Nuestros valores y creencias comienzan a formarse desde el momento en que nacemos, por la educación que recibimos y a través de un proceso de relaciones afectivas,",503,1,-1,él imprescindible crear cultura tolerancia respetar sexo valor creencia comenzar formar él momento nacemo educación recibir través proceso relación afectivo
"Con el tiempo, nuestro proceso de socialización se ve influido por información contradictoria recibida en la escuela, la familia y el trabajo,",706,0,0,tiempo proceso socialización ver influido información contradictorio recibido escuela familia trabajo
"Por eso, Nueva Alianza está consciente que dentro del proceso de democratización es de suma importancia incluir la perspectiva de género de una manera envolvente y contundente; que permee en todos los sectores de la población, desde el ámbito privado hasta el ámbito público,",706,0,0,nuevo alianza consciente dentro proceso democratización sumar importancia incluir perspectiva género manerar envolvente contundente permee sector población ámbito privado ámbito público
"Nos comprometemos a fortalecer la presencia activa de la mujer como líder y pieza clave del desarrollo integral de nuestro pais,",706,0,0,comprometer fortalecer presencia activo mujer líder pieza clave desarrollo integral pais
En Nueva Alianza entendemos que no puede hablarse de iguales entre desiguales.,706,0,0,nuevo alianza entender no poder hablar él igual desigual
"Es necesario estar conscientes de que la discriminación inicia con propuestas y políticas que no reconocen ni responden a las diferencias entre hombres y mujeres, la diferencia sexual no puede seguir traduciéndose en diferencia de oportunidades y por eso debemos responder al reto de ofrecer un trato equitativo para todos los mexicanos,",503,1,-1,necesario consciente discriminación iniciar propuesta política no reconocer ni responder diferencia hombre mujer diferenciar sexual no poder seguir traducir él diferencia oportunidad deber responder reto ofrecer trato equitativo mexicano
"Para Nueva Alianza es importante promover la expresión de toda la población sin importar raza, condición social, fisica o sexual.",503,1,-1,nuevo alianza importante promover expresión todo población importar raza condición social fisico sexual
En ese sentido Nueva Alianza propone:,503,1,-1,nuevo alianza proponer
"Elaborar una Guía Básica para la promoción de una cultura de equidad de género,",503,1,-1,elaborar guía básico promoción culturo equidad género
"Incluir el combate a la discriminación en programas de estudio,",503,1,-1,incluir combate discriminación programa estudio
"Fomentar la participación activa de la sociedad civil en el combate a la discriminación,",503,1,-1,fomentar participación activo sociedad civil combate discriminación
Reconocer los derechos laborales de hombres y mujeres por igual.,503,1,-1,reconocer derecho laboral hombre mujer igual
"Revalorar el Trabajo en el Hogar,",706,0,0,revalorar trabajo hogar
"Revisar y armonizar los ordenamientos jurídicos en materia de discriminación,",605,0,0,revisar armonizar ordenamiento jurídico materia discriminación
V. MIGRACIÓN,,0,0,v migración
"El patrón de migración mantenido durante el siglo XX, observó que los migrantes, en su mayoria, provenían de áreas rurales y poseían un grado de escolaridad bajo o eran analfabetos.",705,0,0,patrón migración mantenido siglo xx observar migrant mayorio provenir área rural poseer grado escolaridad bajo analfabeto
"Sin embargo, el patrón ha cambiado, manteniéndose la emigración de áreas rurales pero incluyendo, ahora, la emigración de zonas urbanas, además de que ya existe una creciente participación de las mujeres en dichos flujos migratorios.",705,0,0,embargo patrón cambiado mantener él emigración área rural incluir ahora emigración zona urbano además existir creciente participación mujer dicho flujo migratorio
La falta de un acuerdo que regule y administre adecuadamente estas corrientes migratorias de trabajadores ha sido motivo de constantes fricciones y desencuentros entre ambos gobiernos.,705,0,0,faltar acuerdo regule administrar adecuadamente corriente migratorio trabajador ser motivo constante fricción desencuentro ambos gobierno
"Por ello, es responsabilidad de las autoridades mexicanas instrumentar una política integral y programas efectivos que reduzcan las cifras antes mencionadas.",705,0,0,él responsabilidad autoridad mexicano instrumentar política integral programa efectivo reducir cifra mencionado
"De otra manera este fenómeno seguirá nutriéndose de las redes laborales, sociales, económicas y culturales que, a su vez, se retroalimentan por su vecindad geográfica y su asimetria económica.",705,0,0,manera fenómeno seguir nutrir él red laboral social económico cultural vez retroalimentar vecindad geográfico asimetrio económico
Garantizar la Protección de los Derechos de los Migrantes,,0,0,garantizar protección derecho migrant
Nueva Alianza está consciente de la responsabilidad del Estado en la defensa de la dignidad de los compatriotas en el extranjero.,705,0,0,nuevo alianza consciente responsabilidad defensa dignidad compatriota extranjero
"Entendemos como parte fundamental de nuestras obligaciones la lucha por el ejercicio pleno de sus derechos, por su seguridad juridica, laboral y su integridad personal, así como la participación política de nuestros compatriotas en la toma de decisiones del país.",705,0,0,entender parte fundamental obligación luchar ejercicio pleno derechos seguridad juridica laboral integridad personal así participación político compatriota tomar decisión país
Aprovechamiento de las Remesas,,0,0,aprovechamiento remesa
"Nueva Alianza está consciente de que las remesas constituyen una de las fuentes de ingreso más importantes para el país, sin embargo, no han sabido aprovecharse en beneficio de México.",705,0,0,nuevo alianza consciente remesa constituir fuente ingreso importante país embargo no saber aprovechar él beneficio méxico
La mayoría de las familias que reciben este dinero lo utilizan para solventar su gasto en bienes de consumo y pocas veces se invierte en programas rentables desde el punto de vista social y privado.,705,0,0,mayoría familia recibir dinero utilizar solventar gasto bién consumo poco vez inviertar programa rentable punto visto social privado
"Esto hace que las remesas, por sí solas, no sean suficientes para elevar el ingreso de la población por encima de los niveles de pobreza.",705,0,0,hacer remesa solo no suficiente elevar ingreso población encima nivel pobreza
"Por este motívo, Nueva Alianza cree necesario el diseño de instrumentos que respalden la inversión de los migrantes mexicanos.",705,0,0,motívo nuevo alianza creer necesario diseño instrumento respaldir inversión migrant mexicano
"Asimismo, consideramos necesario que el Gobierno, a través de su Banca de Desarrollo, tenga programas con suficiente cobertura para el envío de remesas y para disminuir los costos de las mismas.",705,0,0,asimismo considerar necesario gobierno través banco desarrollo programa suficiente coberturo envío remesa disminuir costo mismo
Frontera Común y Libre Tránsito,,0,0,frontera común libre tránsito
"En un principio los países miembros de la Comunidad Económica del Carbón y el Acero no previeron lo que, años más tarde, se convertiria en la Unión Europea.",101,0,0,principio país miembro comunidad económico carbón acero no prever año tarde convertirio unión europea
"Ser parte de dicha Unión trae consigo muchas ventajas, cada uno de sus miembros ha tenido un crecimiento económico acelerado, existe movilidad no sólo de capitales, sino de personas.",101,0,0,ser parte dicho unión traer él mucho ventaja cada miembro crecimiento económico acelerado existir movilidad no sólo capital sino persona
"Estas ventajas han resultado en que cada vez sean más los paises que quieren formar parte de ésta unión,",101,0,0,ventaja resultadir cada vez país querer formar parte este unión
"En el caso de México, Estados Unidos y Canadá, contamos con un Tratado de Libre Comercio, el cuál puede convertirse en un futuro en antecedente de una Comunidad Económica de América del Norte, con instituciones y empresas fuertes que la respalden,",101,0,0,caso méxico unido canadá contar tratar libre comercio cuál poder convertir él futuro antecedente comunidad económico américa nortar institución empresa fuerte respaldir
"La no inclusión actual de México en los recientes acuerdos de la Comunidad de América del Sur, obliga a una revisión crítíca de la politíca exterior en relación con la frontera Sur y las perspectivas de integración e influencia en otros bloques regionales,",101,0,0,no inclusión actual méxico reciente acuerdo comunidad américo sur obligar revisión crítíca politíca exterior relación frontera sur perspectiva integración influencia bloque regional
"EPÍLOGO ""UN OBJETIVO COMÚN: MÉXICO""",,0,0,epílogo objetivo común méxico
"Un primer propósito de este documento ha sido recoger, compilar y expresar ordenadamente el pensamiento y aspiraciones de Nueva Alianza en torno a la visión de pais que anhelamos para nosotros y nuestros hijos.",305,0,0,primero propósito documento ser recoger compilar expresar ordenadamente pensamiento aspiración nuevo alianza torno visión pais anhelamo hijo
"Como consecuencia natural de la pluralidad, reconocemos que no puede convocarse a la unanimidad; sin embargo, la visión, valores y pilares aqui expresados tienen una amplia aceptación.",305,0,0,consecuencia natural pluralidad reconocer no poder convocar él unanimidad embargo visión valor pilar aqui expresado amplio aceptación
"Desearíamos que todos los mexicanos reconozcan y, por tanto, refrenden la visión, valores y pilares expresados en esta plataforma, y que como consecuencia de ello, pueda convocarse y conseguir la voluntad general: para luchar por alcanzar dicha visión; para asumir los valores de la libertad y justicia; y para construir y fortalecer los pilares que conducen a ese modelo de país.",305,0,0,deseacer mexicano reconocer refrendir visión valor pilar expresado plataforma consecuencio él poder convocar él conseguir voluntad general luchar alcanzar dicho visión asumir valor libertad justiciar construir fortalecer pilar conducir modelo país
"Esta visión de Nación nos llevaría en un relativo corto plazo, a reducir la pobreza, aumentar el bienestar de la mayoría de los mexicanos y poner en el contexto de las naciones a México como un país con liderazgo.",305,0,0,visión nación llevar relativo corto plazo reducir pobreza aumentar bienestar mayoría mexicano poner contexto nación méxico país liderazgo
"Si no lo hacemos, si no tenemos bien definida nuestra visión de país, seguiremos a la deriva con una creciente tendencia al estancamiento o al retroceso, con consecuencias catastróficas para nosotros y nuestros hijos.",305,0,0,si no hacer si no bien definido visión país seguir derivo creciente tendencia estancamiento retroceso consecuencia catastrófico hijo
"Se requiere de acuerdos nacionales, el concurso y la cooperación de todos los actores y líderes sociales; quienes deben percatarse que hay momentos en la historia de las naciones en que se les exige desprenderse de los intereses personales o de grupo y mirar generosamente por el interés de la Nación.",305,0,0,requerir acuerdo nacional concurso cooperación actor líder social deber percatar él momento historio naciones exigir desprender él interés personal grupo mirar generosamente interés nación
Estamos en la encrucijada de la historia.,305,0,0,encrucijado historia
Los líderes sociales deberán entender y asumir este compromiso responsablemente.,305,0,0,líder social deber entender asumir compromiso responsablemente
En el escenario nacional Nueva Alianza aspira a ser un instrumento importante de los distintos sectores de la sociedad mexicana.,305,0,0,escenario nacional nuevo alianza aspirar ser instrumento importante distinto sector sociedad mexicano
"En nuestro Partido confluyen distintas expresiones del pensamiento reformador del México contemporáneo, acorde con las mejores tradiciones históricas y con los valores del mundo actual.",305,0,0,partido confluir distinto expresión pensamiento reformador méxico contemporáneo acordar mejor tradición histórico valor mundo actual
"Abrimos paso a una sociedad basada en la más profunda democratización de los aspectos de la vida nacional y orientada a la más plena y libre realización del ser humano, de la calidad de vida y de la democracia.",305,0,0,abrimo paso sociedad basado profundo democratización aspecto vida nacional orientado pleno libre realización ser humano calidad vida democracia
"En suma, decidimos entusiastamente refrendar nuestro pacto social, nuestra Nueva Alianza con y por México.",305,0,0,sumar decidir entusiastamente refrendar pacto social nuevo alianza méxico
Bloc 1. NOU MODEL ECONÒMIC SOCIAL I ECOLÒGIC,H,0,0,bloc nou model econmic social i ecolgic
1. Canvi de model econòmic,,0,0,canvi model econmic
"Per superar les crisis a les que ens han portat les polítiques neoliberals, cal una altra política econòmica amb noves prioritats i nous eixos d’actuació per possibilitar la superació dels problemes socials i ambientals,",416.2,0,-1,per superar crisis ens portat polítiques neoliberals cal altrar política econmico amb nov prioritat i nous eixos dactuaceír per possibilitar superaceír dels problem socials i ambientals
a partir d’un canvi del model productiu que afavoreixi el creixement d’allò en què cal créixer i el decreixement en allò que cal reduir o eliminar.,416.1,0,-1,partir dun canvi model productiu afavoreixi creixement dall qu cal créixer i decreixement all cal reduir eliminar
"Hi ha alternativa al model neoliberal que ens tracten d’imposar basat en què augmenti el PIB sense generar ocupació ni benestar social, i incrementant les desigualtats.",416.2,0,-1,hi alternativa model neoliberal ens tractir dimposar basat qu augmenti pib sense generar ocupaceír ni benestar social i incrementant desigualtats
"Cal acabar amb l’austeritat, proposant com a noves prioritats polítiques: la lluita contra la desigualtat,",503,1,-1,cal acabar amb lausteritat proposant com noves prioritats polítiques lluito desigualtat
"la plena ocupació en condicions dignes i estables,",701,0,0,pleno ocupaceír condicions dign i estable
i la prestació sense retallades dels drets socials.,504,-1,-1,i prestaceír sense retallad dels drets socials
"Un nou model econòmic on conflueixin diversos sectors i trajectòries d’innovació i democratització econòmica en marxa,",411,0,1,nou model econmic on conflueixin diverso sectors i trajectries dinnovaceír i democratitzaceír econmico marxa
"així com les reivindicacions dels treballadors i treballadores per unes millors condicions de vida,",701,0,0,així com reivindicacions dels treballadors i treballadores per unes millors condicions vida
"de les mobilitzacions populars per la defensa del patrimoni i serveis públics,",504,-1,-1,mobilitzacions populars per defensa patrimoni i serveis públics
i la sensibilitat ecològica i de justícia social intergeneracional.,416.2,0,-1,i sensibilitat ecolgico i justícia social intergeneracional
"EN COMÚ PODEM promovem una economia que persegueixi el bé comú, la qual cosa vol dir reduir les desigualtats, combatre la pobresa i l’atur, propiciar una prosperitat compartida i recuperar l’equilibri ecològic.",416.2,0,-1,comú podem promovem economio persegueixi  bé comú qual cosa vol dir reduir desigualtats combatre pobrés i latur propiciar prosperitat compartido i recuperar lequilibri ecolgic
"Proposem una economia en què el creixement econòmic i el consumisme deixin pas a les coses que realment importen a la gent,",416.1,0,-1,proposem economia qu creixement econmic i consumisme deixin pa coses realment importir gent
"com la salut i el benestar en totes les facetes de la vida,",504,-1,-1,com salut i benestar tot facet vida
"la seguretat en la feina i l’estabilitat econòmica,",701,0,0,seguretat feina i lestabilitat econmico
"l’accés a un habitatge digne,",504,-1,-1,laccés habitatge digne
"a la formació en totes les etapes de la vida,",506,0,0,formaceír tot etap vida
"a la cultura i al gaudi del temps lliure,",502,0,0,cultura i gaudi temps lliure
a la participació en els afers comuns,202.4,1,0,participaceír el afers comuns
"i a enfortir les relacions de col·laboració i cooperació per aconseguir una societat més cohesionada, solidària i pròspera.",606.1,-1,0,i enfortir relacions collaboraceír i cooperaceír per aconseguir societat més cohesionado solidria i prspera
1.1 Finances públiques i democràtiques,H,0,0,finanz públiqu i democrtiqu
1.1.1 Model econòmic social i sostenible. Cap a una economia ecològica,H,0,0,model econmic social i sostenible cap economia ecolgico
Volem una economia que a la vegada que recuperi l’equilibri ecològic garanteixi l’eliminació de la pobresa i l’atur i la reducció de les desigualtats.,416.2,0,-1,volem economia vegado recuperi lequilibri ecolgic garanteixi leliminaceír pobresa i latur i reducceír desigualtats
"En oposició a l’economia del creixement infinit proposem una economia ecològica, basada en la suficiència i en la justícia, que tingui en compte les limitacions físiques del planeta, la petjada ecològica i la distribució equitativa dels recursos naturals no renovables entre tota la població.",416.1,0,-1,oposiceír leconomia creixement infinit proposem economia ecolgico basado suficincia i justícia tingui compte limitacions físiques planeta petjado ecolgico i distribuceír equitativo dels recurso naturals no renovable tota poblaceír
"Volem una economia en què el creixement econòmic i el consumisme deixin pas a les coses que realment importen a la gent,",416.1,0,-1,volem economia qu creixement econmic i consumisme deixin pa coses realment importir gent
"com la salut i el benestar psicològic,",504,-1,-1,com salut i benestar psicolgic
"la seguretat en la feina i l’estabilitat econòmica,",701,0,0,seguretat feina i lestabilitat econmico
"l’accés a un habitatge digne,",504,-1,-1,laccés habitatge digne
"a la formació en totes les etapes de la vida,",506,0,0,formaceír tot etap vida
"a la cultura i al gaudi del temps lliure,",502,0,0,cultura i gaudi temps lliure
a la participació en els afers comuns,202.4,1,0,participaceír el afers comuns
"i a enfortir les relacions de col·laboració i cooperació per aconseguir una societat més cohesionada, solidària i resilient.",606.1,-1,0,i enfortir relacions collaboraceír i cooperaceír per aconseguir societat més cohesionado solidria i resilient
Proposem un canvi de model econòmic (A) i un de model productiu (B):,408,0,-1,proposem canvi model econmic i model productiu b
"A) Model econòmic: economia en equilibri amb el planeta, que significa:",H,0,0,model econmic economia equilibri amb planeta significar
Escala sostenible: la dimensió de l’economia s’adapta a la capacitat dels ecosistemes de proveir de recursos i absorbir residus.,416.2,0,-1,escala sostenible dimensió leconomia sadapto capacitat dels ecosistem proveir recurso i absorbir residus
Distribució justa: les persones tenen les mateixes oportunitats d’obtenir riquesa i ingressos.,503,1,-1,distribuceír justo persón tener mateixes oportunitats dobtenir riquesa i ingresso
Assignació eficient dels recursos limitats.,416.2,0,-1,assignaceír eficient dels recurso limitat
