Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Universidad por la paz: Eliminación de las titulaciones de “Ingeniería en Sistemas de Defensa” de las Universidades, así como cátedras y máster relacionados con fines militares.",105,0,0,universidad paz eliminación titulación ingenieer sistema defensa universidades así cátedra máster relacionado fin militar
Se eliminará como I+D los recursos dedicados a fabricación de armamento.,105,0,0,eliminar id recurso dedicado fabricación armamento
"Establecer como objetivo la gratuidad de los estudios universitarios, priorizándola en los de Grado.",506,0,0,establecer objetivo gratuidad estudio universitario priorizándola grado
"Se garantizará, con carácter inmediato, que las tasas universitarias no sean superiores a las de las anteriores licenciaturas.",506,0,0,garantizar carácter inmediato tasa universitario no superior anterior licenciatura
"Estatuto del Personal Docente e Investigador negociado con los sindicatos, estableciendo el cuerpo único docente, y donde se consolide la erradicación de la precariedad y la progresiva homologación de las retribuciones del profesorado y del personal de administración y servicios universitarios a la adaptación al EEES.",704,0,0,estatuto personal docente investigador negociado sindicato establecer cuerpo único docente consolidar erradicación precariedad progresivo homologación retribución profesorado personal administración servicio universitario adaptación eees
"Representación auténticamente democrática de todos los sectores universitarios en los órganos de gobierno, reequilibrando su representación e incrementando en particular el peso del estudiantado, y propiciando una gestión de esta institución que responda a objetivos formativos y no mercantilistas.",202,0,0,representación auténticamente democrático sector universitario órgano gobierno reequilibrar representación incrementar particular peso estudiantado propiciar gestión institución responder objetivo formativo no mercantilista
Un nuevo estatuto del estudiante más democrático,,0,0,nuevo estatuto estudiante democrático
Planificación de la oferta de plazas universitarias acorde con las necesidades sociales y supresión de pruebas de acceso generalizadas de carácter selectivo (“selectividad”).,506,0,0,planificación oferta plazas universitario acordar necesidad social supresión prueba acceso generalizado carácter selectivo selectividad
"Financiación pública suficiente para generalizar las becas-salario, vinculadas al cumplimiento de las obligaciones requeridas para los estudios cursados y des-de la concepción de que el estudio es una actividad socialmente útil que debe ser retribuida y cotizar a la Seguridad Social.",506,0,0,financiación público suficiente generalizar becassalario vinculado cumplimiento obligación requerido estudio cursado concepción estudiar actividad socialmente útil deber ser retribuir cotizar seguridad social
"Y para proporcionar ayudas al estudio, tanto en los Grados como en los Máster.",506,0,0,proporcionar ayuda estudio grado máster
Las universidades privadas no se financiarán con fondos públicos y se velará por el cumplimiento estricto de los requisitos exigidos legalmente para la implantación de estudios y para el desarrollo de la enseñanza y la investigación.,506,0,0,universidad privado no financiar fondo público velar cumplimiento estricto requisito exigido legalmente implantación estudio desarrollo enseñanzar investigación
Organizar horarios flexibles para trabajadores y trabajadoras que deseen cursar estudios universitarios presenciales para ampliar su formación y no puedan hacerlo “a tiempo completo”.,506,0,0,organizar horario flexible trabajador trabajador deseir cursar estudio universitario presencial ampliar formación no poder hacer él tiempo completo
"Impulsar una metodología docente participativa, en pequeños grupos y seminarios, basada en la participación activa de las y los estudiantes, tutorizada realmente a través de una formación adecuada del profesorado universitario, de la dotación necesaria de profesorado, la adecuación de instalaciones, etc.",506,0,0,impulsar metodología docente participativa pequeño grupo seminario basado participación activo estudiant tutorizadar realmente través formación adecuado profesorado universitario dotación necesario profesorado adecuación instalaciones etc
"Para ello, es imprescindible la reducción de la ratio alumnado-profesorado, tanto en las clases teóricas como en el resto de actividades presenciales (seminarios, tutorías, prácticas, etc.), sin superar en ningún caso un máximo de 50.",506,0,0,él imprescindible reducción ratio alumnadoprofesorado clase teórico resto actividad presencial seminario tutoría práctico etc superar ninguno caso máximo
Establecer Campus Interuniversitarios integradores que engloben a todo el sistema universitario público garantizando su calidad y sustituyendo el carácter competitivo de los llamados “Campus de Excelencia” por un modelo cooperativo.,506,0,0,establecer campus interuniversitario integrador englobir sistema universitario público garantizar calidad sustituir carácter competitivo llamado campus excelencia modelo cooperativo
"La relación entre las distintas Universidades debe basarse en la cooperación, no en una competitividad elitista y mercantilista.",506,0,0,relación distinto universidad deber basar él cooperación no competitividad elitista mercantilista
"Apoyo decidido a la UNED para que siga desarrollando su importante e insustituible papel social, en colaboración con las Comunidades Autónomas y las Administraciones Locales.",506,0,0,apoyo decidido uned seguir desarrollar importante insustituible papel social colaboración comunidad autónomo administración local
Ello exige incrementar su financiación garantizando a la UNED recursos necesarios para ofrecer un servicio de calidad crecientemente demandado por la población adulta.,506,0,0,él exigir incrementar financiación garantizar uned recurso necesario ofrecer servicio calidad crecientemente demandado población adulto
"Articular la formación profesional y la universitaria: En la perspectiva de generalizar la educación superior como condición para el nuevo modelo productivo que IU propugna, habrá que fomentar la ocupación de plazas tanto en Formación Profesional media y superior como en la Universidad, facilitando la transición entre ellas e impulsando su convergencia, de modo que la Formación Profesional incluya el estudio crítico de las teorías científicas subyacentes a la práctica profesional y los estudios universitarios incluyan prácticas profesionales retribuidas y controladas por la Universidad, fomentando el aprendizaje durante toda la vida.",411,0,1,articular formación profesional universitario perspectivo generalizar educación superior condición nuevo modelo productivo iu propugna fomentar ocupación plazo formación profesional medio superior universidad facilitar transición impulsar convergencia modo formación profesional incluyo estudio crítico teoría científico subyacente práctico profesional estudio universitario incluir práctica profesional retribuido controlado universidad fomentar aprendizaje todo vida
"Para todo ello se requiere incrementar la financiación de las universidades públicas hasta alcanzar el 2% del PIB, traducido en un gasto por alumno y alumna / año equivalente a la media universitaria europea.",506,0,0,él requerir incrementar financiación universidad público alcanzar pib traducido gasto alumno alumna año equivalente medio universitario europeo
Y que no se supedite a la obtención previa de financiación externa de carácter privado.,506,0,0,no supeditar obtención previo financiación externo carácter privado
"3. INVESTIGACIÓN CIENTÍFICA, DESARROLLO TECNOLÓGICO E INNOVACIÓN EN EL TRABAJO AL SERVICIO DE LA SOCIEDAD",,0,0,investigación científico desarrollo tecnológico innovación trabajo servicio sociedad
"IU pretende colocar la actividad científica y tecnológica en el centro del debate social con el fin de convertirla en elemento de cohesión social y territorial, base de un sistema científico-técnico que sustente un modelo económico y social ecológicamente sostenible.",411,0,1,iu pretender colocar actividad científico tecnológico centro debate social fin convertir él elemento cohesión social territorial base sistema científicotécnico sustente modelo económico social ecológicamente sostenible
"De acuerdo con su modelo de Estado Federal, las actuaciones en materia de I+D deben estar regidas por los criterios de coordinación en el diseño estratégico y en la planificación, y descentralización en la gestión y ejecución de las políticas acordadas.",411,0,1,acuerdo modelo federal actuación materio id deber regida criterio coordinación diseño estratégico planificación descentralización gestión ejecución política acordado
Un modelo que contribuya a la construcción de la cultura científica indispensable para elegir y decidir el modelo social en que queremos vivir.,411,0,1,modelo contribuir construcción cultura científico indispensable elegir decidir modelo social querer vivir
Nuestras propuestas prioritarias en I+D+i se resumen en:,411,0,1,propuesta prioritario idi  resumen
"Puesta en marcha de la Ley de la Ciencia, la Tecnología y la Innovación, sus reglamentos y estatutos intentando superar los aspectos más regresivos de la Ley.",411,0,1,puesto marcha ley ciencia tecnología innovación reglamento estatuto intentar superar aspecto regresivo ley
En particular esta puesta en marcha debe contemplar:,411,0,1,particular puesto marcha deber contemplar
"Discusión y aprobación en el Parlamento del Plan Estatal de Investigación, Desarrollo e Innovación Tecnológica (PEI+D+i), instrumento único que integre todas las acciones del nuevo ministerio y todas las competencias en I+D.",411,0,1,discusión aprobación parlamento plan estatal investigación desarrollo innovación tecnológico peidi instrumento único integrar todo acción nuevo ministerio todo competencia id
"Este Plan será el marco para las actuaciones estratégicas del Estado, así como el eje de referencia para las iniciativas autonómicas.",411,0,1,plan marco actuación estratégico así ejar referencia iniciativo autonómico
"Aprobación de una Ley Presupuestaria Plurianual, vinculada a los objetivos del PEI+D+i, que garantice su planificación plurianual.",411,0,1,aprobación ley presupuestario plurianual vinculado objetivo peidi garantice planificación plurianual
Aumento sustancial de los recursos destinados a I+D.,411,0,1,aumento sustancial recurso destinado id
El objetivo para la presente legislatura es alcanzar el 2% del PIB y un aumento del 50% del personal dedicado a I+D.,411,0,1,objetivo presente legislatura alcanzar pib aumento personal dedicado id
Conversión efectiva de todas las becas de investigación en contratos laborales de 4 años con evaluación anual.,411,0,1,conversión efectivo todo beca investigación contrato laboral año evaluación anual
Derogación del Estatuto del Becario.,411,0,1,derogación estatuto becario
"Inclusión de los contratos como nueva figura en el Estatuto de los Trabajadores, similar a los MIR, QIR y FIR.",411,0,1,inclusión contrato nuevo figura estatuto trabajador similar mir qir fir
Seguimiento de la integración del personal formado en el mercado laboral.,411,0,1,seguimiento integración personal formado mercado laboral
Coordinación del sector público de la investigación.,411,0,1,coordinación sector público investigación
"Proceso de integración de los distintos OPIs mediante la homogeneización de sus sistemas de gestión y el desarrollo de una carrera profesional evaluable para las distintas escalas de personal: científicos, técnicos y de gestión.",411,0,1,proceso integración distinto opis mediante homogeneización sistema gestión desarrollo carrera profesional evaluable distinto escala personal científico técnico gestión
Aprobación del Estatuto de Personal de Investigación del sector público (universidad –OPIs) que facilite la movilidad y dinamice el sistema científico técnico.,411,0,1,aprobación estatuto personal investigación sector público universidad opis facilitir movilidad dinamizar sistema científico técnico
Creación de la Agencia Nacional de Evaluación Financiación y Prospectiva para el conjunto del sector público de investigación.,411,0,1,creación agencia nacional evaluación financiación prospectivo conjunto sector público investigación
Negociación de un convenio específico para el personal laboral de los OPIS.,704,0,0,negociación convenio específico personal laboral opis
"Creación de un Consejo Nacional de la Ciencia y la Tecnología de competencias renovadas, con una representación equilibrada de los distintos agentes sociales y CC.AA.",411,0,1,creación consejo nacional ciencia tecnología competencia renovado representación equilibrado distinto agente social ccaa
"Por otra parte, en necesario poner en marcha una serie de políticas y medidas que hagan posible la consolidación del sistema científico optimizando la asignación de sus recursos, tanto económicos como humanos.",411,0,1,parte necesario poner marcha serie política medida hacer posible consolidación sistema científico optimizar asignación recurso económico humano
En particular:,,0,0,particular
Plan de reducción de la precariedad del empleo en la investigación.,704,0,0,plar reducción precariedad empleo investigación
"La precariedad creciente del sector, con casi la mitad de sus efectivos con contratos temporales es ineficiente además de injusto y se separa de las políticas de todos los países de nuestro entorno y de la OCDE.",704,0,0,precariedad creciente sector casi mitad efectivo contrato temporal ineficientir además injusto separar política país entorno ocde
Puesta en marcha de un Plan de Formación de Personal Técnico y de Gestión de la Investigación.,411,0,1,puesto marcha plan formación personal técnico gestión investigación
"Orientación de los recursos de I+D a aplicaciones civiles, descartando el modelo de desarrollo vía innovación militar.",105,0,0,orientación recurso id aplicación civil descartar modelo desarrollo vía innovación militar
Eliminación de los gastos de construcción de armas del Capítulo VIII de la Función 46.,105,0,0,eliminación gasto construcción arma capítulo viii función
Aprobación de una Ley de Objeción Científica que legalice la creciente oposición de los científicos españoles a trabajar en programas de Defensa.,105,0,0,aprobación ley objeción científico legalizar creciente oposición científico español trabajar programa defensa
"Integración en el diseño de las políticas científica y  tecnológica de las actuaciones y orientaciones públicas  en materia de infraestructuras, sanidad, educación,  vivienda, ordenación del territorio, política medioambiental y energética, y recursos naturales.",411,0,1,integración diseño política científico tecnológico actuación orientación público materia infraestructura sanidad educación viviendo ordenación territorio político medioambiental energético recurso natural
Integración en las políticas de compras públicas.,411,0,1,integración política compra público
"Promoción de la investigación asociada a modelos de desarrollo sostenible, protección del medio ambiente, energías renovables y limpias y salud laboral.",416,0,0,promoción investigación asociado modelo desarrollo sostenible protección medio ambiente energía renovable limpio salud laboral
"Salvaguardar la investigación como servicio público, rechazando la apropiación privada de recursos públicos: Los resultados de la investigación científica y tecnológica subvencionada con fondos públicos, deben ser de libre utilización y difusión.",411,0,1,salvaguardar investigación servicio público rechazar apropiación privado recurso público resultado investigación científico tecnológico subvencionado fondo público deber ser libre utilización difusión
"Garantía del carácter público de los resultados de la investigación financiada con fondos públicos, modificando en consonancia la LOU.",411,0,1,garantir carácter público resultado investigación financiado fondo público modificar consonancia lou
Fomento del sector público y articulación con el sector privado de las actividades de I+D.,411,0,1,fomento sector público articulación sector privado actividad id
Consolidación y crecimiento de la infraestructura de los Centros Públicos de I+D.,411,0,1,consolidación crecimiento infraestructuro centro público id
"Creación y promoción de Centros Tecnológicos Sectoriales con financiación mixta público-privada, ligados a actividades sectoriales o regionales y que sirvan de interfaz entre OPIs y empresas.",411,0,1,creación promoción centro tecnológico sectorial financiación mixto públicoprivado ligado actividad sectorial regional servir interfaz opi empresa
"Fortalecer una industria de calidad por medio de la innovación vinculada a un Desarrollo tecnológico que aplique los resultados de la Investigación científica, aprovechando los recursos invertidos en la investigación pública,",411,0,1,fortalecer industria calidad medio innovación vinculado desarrollo tecnológico aplicar resultado investigación científico aprovechar recurso invertido investigación público
"y que se retroalimente con el tejido productivo del territorio, orientándose hacia un desarrollo social y ambientalmente sostenible.",416,0,0,retroalimente tejido productivo territorio orientar él hacia desarrollo social ambientalmente sostenible
"Apoyo a las políticas de crecimiento de plantillas de I+D en el sector empresarial, con especial atención a las PYMEs.",411,0,1,apoyo política crecimiento plantilla id sector empresarial especial atención pym
Programas de Formación para la Innovación que contemplen la formación y actualización continuada de los trabajadores para facilitar la asimilación e interacción con los procesos de cambio tecnológico.,411,0,1,programa formación innovación contemplar formación actualización continuado trabajador facilitar asimilación interacción proceso cambio tecnológico
Disminución gradual del sistema actual de desgravaciones fiscales en materia de I+D.,411,0,1,disminución gradual sistema actual desgravación fiscal materio id
Sustitución por mecanismos de apoyo a la generación de infraestructuras científicas y tecnológicas e incremento de personal propio de las empresas.,411,0,1,sustitución mecanismo apoyo generación infraestructura científico tecnológico incremento personal propio empresa
"Puesta en marcha de una línea de ayudas financieras para el desarrollo de proyectos de investigación que respondan a las demandas de las organizaciones sociales: sindicatos, asociaciones de vecinos, consumidores, ONGs, organizaciones ecologistas, pacifistas, etc.",411,0,1,puesto marcha líneo ayuda financiero desarrollo proyecto investigación responder demanda organización social sindicato asociación vecino consumidor ongs organización ecologista pacifista etc
Participación de los trabajadores en el diseño de las políticas tecnológicas de las empresas.,701,0,0,participación trabajador diseño política tecnológico empresa
"Modificación del Estatuto de los Trabajadores y de la LOLS, para incluir el derecho de los trabajadores a la información y participación en el diseño de las políticas tecnológicas de las empresas",701,0,0,modificación estatuto trabajador lol incluir derecho trabajador información participación diseño política tecnológico empresa
"La investigación y el desarrollo tecnológico deben ser, en todo caso, herramientas indispensables para fomentar el desarrollo equilibrado del mapa europeo y cumplir el objetivo de cohesión, entendido como un pilar básico de la Unión Europea.",411,0,1,investigación desarrollo tecnológico deber ser caso herramienta indispensable fomentar desarrollo equilibrado mapa europeo cumplir objetivo cohesión entendido pilar básico unión europea
Para ello IU propone y defiende:,,0,0,él iu proponer defender
"Apoyo a la creación de redes y centros de excelencia europeos en materia de investigación y educación, mejorando la dimensión europea del aprendizaje permanente con reconocimiento de cualificaciones y aptitudes, creando títulos, certificados y diplomas europeos y estableciendo normas mínimas de calidad en la educación y la formación.",411,0,1,apoyo creación red centro excelencia europeo materio investigación educación mejorar dimensión europeo aprendizaje permanente reconocimiento cualificación aptitud crear título certificado diploma europeo establecer norma mínimo calidad educación formación
Priorización de las tecnologías que mejoren la relación innovación/volumen y calidad del empleo generado.,411,0,1,priorización tecnologías mejorar relación innovaciónvolumar calidad empleo generado
"Desarrollo de I+D en educación, para adecuar las cualificaciones a los procesos de innovación.",411,0,1,desarrollo id educación adecuar cualificación proceso innovación
"Desarrollo de tecnologías genéricas y respetuosas con el medio ambiente, que permitan mejorar la calidad de vida en los entornos urbanos y rurales.",501,0,0,desarrollo tecnología genérico respetuoso medio ambiente permitir mejorar calidad vida entorno urbano rural
"Políticas de difusión activa diseñadas para casos específicos (PYMEs, regiones menos favorecidas, sectores tradicionales).",411,0,1,política difusión activo diseñado caso específico pyme región menos favorecido sector tradicional
"Recuperación y reforzamiento de la investigación en temas socioeconómicos, con especial énfasis en los objetivos dirigidos al estudio de los fenómenos de marginación y exclusión social, emigración, consecuencias sociales del paro y la precariedad laboral.",411,0,1,recuperación reforzamiento investigación tema socioeconómico especial énfasis objetivo dirigido estudio fenómeno marginación exclusión social emigración consecuencia social paro precariedad laboral
Evaluación del impacto social de las políticas de reducción del gasto público y de desregulación de las condiciones de trabajo.,504,-1,-1,evaluación impacto social política reducción gasto público desregulación condición trabajar
"Evaluación del impacto de las tecnologías generadas sobre el empleo, la calidad de vida y el medio ambiente.",501,0,0,evaluación impacto tecnología generado empleo calidad vida medio ambiente
"Aplicación del principio de precaución en la evaluación de todos los programas europeos, y especialmente en los de Biotecnología, Medio Ambiente y Energía.",000,0,0,aplicación principio precaución evaluación programa europeo especialmente biotecnología medio ambiente energío
"Inclusión de la cohesión como criterio político relevante en los procesos de selección de prioridades y evaluación de las propuestas, con especial énfasis en resolver los problemas de la sociedad en las regiones menos desarrolladas.",000,0,0,inclusión cohesión criterio político relevante proceso selección prioridad evaluación propuesto especial énfasis resolver problema sociedad región menos desarrollado
"Recuperación del concepto de cooperación para el desarrollo e inclusión de los países del Sur, especialmente los países del Mediterráneo, África y América Latina, dentro de los objetivos y políticas de cooperación.",107,0,0,recuperación concepto cooperación desarrollo inclusión país sur especialmente país mediterráneo áfrica américo latino dentro objetivo política cooperación
Incremento de la cooperación científica y tecnológica con los países del Tercer Mundo.,107,0,0,incremento cooperación científico tecnológico país tercer mundo
"Fomento de la investigación biosanitaria con criterios de interés general y financiación pública suficiente de la misma, evitando la influencia determinante de la industria farmacéutica privada sobre qué y cómo se investiga.",411,0,1,fomento investigación biosanitario criterio interés general financiación público suficiente mismo evitar influencia determinante industria farmacéutico privado cómo investigar
4. PROPUESTAS PARA UNA SANIDAD PÚBLICA Y UNIVERSAL,,0,0,propuesta sanidad público universal
"Entendemos la Salud como una categoría que va más allá de la ausencia de enfermedad y se considera “un estado completo de bienestar físico, mental y social”.",504,-1,-1,entender salud categoría ir allá ausencio enfermedad considerar completo bienestar físico mental social
"Nos pronunciamos en defensa del Sistema Nacional de Salud en todo su carácter conquistado: público, universal, de calidad, integral, solidario y de equidad garantizada.",504,-1,-1,pronunc defensa sistema nacional salud carácter conquistado público universal calidad integral solidario equidad garantizado
"Consideramos que su objetivo irrenunciable es el de dar la cobertura y servicios para garantizar el derecho constitucional de la ciudadanía a la protección de la salud, sin discriminación de ningún tipo.",504,-1,-1,considerar objetivo irrenunciable dar cobertura servicio garantizar derecho constitucional ciudadanía protección salud discriminación ninguno tipo
Y no sólo en la vertiente reparadora o curativa sino también en las acciones de prevención y promoción de salud.,504,-1,-1,no sólo vertientir reparadora curativo sino acción prevención promoción salud
Entendemos que la salud es un derecho y no una mercancía.,504,-1,-1,entender salud derecho no mercancir
Por lo que defendemos la universalización de la sanidad como prestación no contributiva y derecho subjetivo.,504,-1,-1,defendemo universalización sanidad prestación no contributivo derecho subjetivo
Defendemos la Sanidad Pública,,0,0,defendemo sanidad público
"Defendemos el carácter público del sistema nacional de salud, sin “híbridos- mixtos” ni fórmulas parasitarias, siempre orientadas hacia el beneficio del mercado.",504,-1,-1,defendemos carácter público sistema nacional salud híbrido mixto ni fórmula parasitaria siempre orientado hacia beneficio mercado
Queremos acabar con el desequilibrio existente entre las CCAA en gasto per cápita en Sanidad.,504,-1,-1,querer acabar desequilibrio existente ccaa gasto per cápita sanidad
"Exigimos la derogación de la Ley 15/97, para recuperar la Sanidad Publica y para acabar con la privatización y reivindicamos una sanidad libre del re-pago.",504,-1,-1,exigir derogación ley recuperar sanidad publicar acabar privatización reivindicar sanidad libre repago
SISTEMA SANITARIO,,0,0,sistema sanitario
"A lo largo de los años, el Sistema Nacional de Salud ha hecho gala de una notable capacidad para generar buenos resultados sostenibles con arreglo a distintos parámetros de rendimiento: Estado de salud de la población, cobertura, acceso y equidad financiera, calidad y seguridad de la atención sanitaria y satisfacción de los usuarios.",504,-1,-1,largo año sistema nacional salud hecho gala notable capacidad generar buen resultado sostenible arreglar distinto parámetro rendimiento salud población coberturo acceso equidad financiero calidad seguridad atención sanitario satisfacción usuario
"Estos logros se han alcanzado con un nivel relativamente bajo de gasto, si se compara con el porcentaje del PIB que se dedica a la sanidad en otros países europeos.",504,-1,-1,logro alcanzado nivel relativamente bajo gasto si compar porcentaje pib dedico sanidad país europeo
Los ciudadanos españoles disfrutan de un sistema sanitario con una buena relación coste-calidad.,504,-1,-1,ciudadano español disfrutar sistema sanitario buen relación costecalidad
"Sin embargo, pese a estos positivos resultados, el SNS sigue teniendo problemas que superar algunos de los retos.",504,-1,-1,embargo pese positivo resultado sns seguir problema superar reto
"Promover la cohesión en un marco de descentralización: Garantizar la igualdad efectiva entre los españoles en el acceso a los servicios y la protección de la salud, con independencia de su comunidad, así como la equidad vertical, reduciendo las diferencias atribuibles a los distintos niveles de renta en la prestación de servicios en todo el territorio nacional.",504,-1,-1,promover cohesión marco descentralización garantizar igualdad efectivo español acceso servicio protección salud independencia comunidad así equidad vertical reducir diferencia atribuible distinto nivel rentar prestación servicio territorio nacional
"La transición de un modelo basado en la atención de agudos a modelo basado en la gestión de enfermedades crónicas, incluidas las enfermedades mentales.",504,-1,-1,transición modelo basado atención agudos modelo basado gestión enfermedad crónico incluido enfermedad mental
La incorporación de la asistencia sociosanitaria y la atención a la dependencia como elemento de equidad dando prioridad a las soluciones basadas en la comunidad.,504,-1,-1,incorporación asistencia sociosanitario atención dependencia elemento equidad dar prioridad solución basado comunidad
La adopción de un sistema de evaluación basado en la evidencia en la gestión de la cartera de servicios y la aplicación de un análisis coste efectividad.,504,-1,-1,adopción sistema evaluación basado evidenciar gestión cartera servicio aplicación análisis coste efectividad
La mejora del marco de gestión clínica y el incremento de las políticas basadas en la evidencia en el ámbito de la equidad y la calidad de la atención sanitaria.,504,-1,-1,mejora marco gestión clínico incremento política basado evidenciar ámbito equidad calidad atención sanitario
La rendición pública de cuentas.,202,0,0,rendición público cuenta
"La sostenibilidad y la suficiencia financiera, que han saltado al primer plano de la actualidad como consecuencia de la actual crisis económica.",504,-1,-1,sostenibilidad suficiencia financiero saltado primero plano actualidad consecuenciar actual crisis económico
La reforma del Fondo de Cohesión Sanitaria potenciando su financiación e introducir parte con carácter finalista.,504,-1,-1,reforma fondo cohesión sanitario potenciar financiación introducir parte carácter finalista
Revisar y mejorar los actuales mecanismos de reembolso a los sistemas sanitarios de los gastos de la atención prestada en caso de accidentes laborales y de tráfico.,504,-1,-1,revisar mejorar actual mecanismo reembolso sistema sanitario gasto atención prestado caso accidente laboral tráfico
"Reconsiderando el papel de subsistemas como MUFACE, ISFAS, etc.",504,-1,-1,reconsiderar papel subsistema mufacir isfa etc
Incrementar el número y efectividad de Estrategias y Planes de salud.,504,-1,-1,incrementar número efectividad estrategia plan salud
"Establecimientos de mecanismos comunes para incrementar la participación de los profesionales y de los ciudadanos en la gestión y la asignación de recursos en los servicios de salud, así como el desarrollo de un sistema común para la planificación de recursos humanos.",504,-1,-1,establecimiento mecanismo común incrementar participación profesional ciudadano gestión asignación recurso servicio salud así desarrollo sistema común planificación recurso humano
"Pleno funcionamiento del Registro Nacional de Profesionales Sanitarios, basado en un modelo troncal de formación.",704,0,0,pleno funcionamiento registro nacional profesional sanitario basado modelo troncal formación
Establecer un sistema nacional de información de resultados de salud del SNS.,504,-1,-1,establecer sistema nacional información resultado salud sns
"Promover estilos de vida saludables y modificar los determinantes sociales de salud, priorizando la salud pública.",504,-1,-1,promover estilo vida saludable modificar determinant social salud priorizar salud público
Reforzar el papel de la Evaluación y aprobación de medicamentos y Tecnologías Sanitarias y la mejora de investigación en salud.,411,0,1,reforzar papel evaluación aprobación medicamento tecnología sanitario mejora investigación salud
propuestas,,0,0,propuesta
"Para atender a estos retos, IU propone:",,0,0,atender reto iu proponer
Financiación adicional de la sanidad teniendo como indicador o referencia la aproximación en un 1% adicional del PIB (5’7 a 6’7).,504,-1,-1,financiación adicional sanidad indicador referencia aproximación adicional pib
Financiación adicional finalista destinada a dotar sustancialmente el Fondo de Cohesión para financiar equidad y estrategias.,504,-1,-1,financiación adicional finalista destinado dotar sustancialmente fondo cohesión financiar equidad estrategia
Rechazo del copago (re-pago) en la asistencia sanitaria y del ticket moderador.,504,-1,-1,rechazo copago repago asistencia sanitario ticket moderador
Reforma del Fondo de Cohesión Sanitario que contemple nuevas finalidades que permitan reforzar su utilidad como herramienta para impulsar políticas comunes de cohesión en el Sistema Nacional de Salud.,504,-1,-1,reforma fondo cohesión sanitario contemplar nuevo finalidad permitir reforzar utilidad herramiento impulsar política común cohesión sistema nacional salud
Universalización de la sanidad como prestación no contributiva y derecho subjetivo ciudadano.,504,-1,-1,universalización sanidad prestación no contributivo derecho subjetivo ciudadano
"Ampliación del catálogo de coberturas sanitarias que incluya óptica, ortopedia y salud buco dental.",504,-1,-1,ampliación catálogo cobertura sanitario incluya óptico ortopedio salud buco dental
Reconocimiento de la especialidad de Psicología e inclusión de la misma en el catálogo de especialidades de salud.,504,-1,-1,reconocimiento especialidad psicologío inclusión mismo catálogo especialidades salud
Reforzar la función evaluadora de la Agencia de Calidad del Sistema Nacional de Salud.,504,-1,-1,reforzar función evaluadoro agencia calidad sistema nacional salud
Establecer un sistema de información común con indicadores que ofrezcan transparencia a los resultados de salud del Sistema Nacional de Salud.,504,-1,-1,establecer sistema información común indicador ofrecer transparencia resultado salud sistema nacional salud
"Participación de los trabajadores, usuarios y de la población en el control y planificación de los servicios de salud, organizándolos “de abajo hacia arriba “ y no a la inversa.",504,-1,-1,participación trabajador usuario población control planificación servicio salud organizándolo abajo hacia arriba no inversar
Evaluación del impacto en salud de la gestión de los servicios sanitarios.,504,-1,-1,evaluación impacto salud gestión servicio sanitario
Integración de los recursos y la continuidad de los cuidados entre atención primaria y especializada.,504,-1,-1,integración recurso continuidad cuidado atención primario especializado
Mejoras en la salud mental aumentando los recursos asistenciales y desarrollar un enfoque comunitario y crear recursos en la comunidad que garantice una adecuada atención y fomente la autonomía de los enfermos mentales.,504,-1,-1,mejora salud mental aumentar recurso asistencial desarrollar enfocar comunitario crear recurso comunidad garantice adecuado atención fomente autonomía enfermo mental
Avanzar en la autonomía del individuo.,201,0,0,avanzar autonomía individuo
Nuestra vida nos pertenece a cada uno de nosotros y se debe garantizar el derecho a una muerte digna.,604,1,0,vida pertenecer cada deber garantizar derecho muerte digno
"Regular la objeción de conciencia de los profesionales sanitarios, garantizando el cumplimiento de la legislación vigente para que la interrupción voluntaria del embarazo se realice en centros públicos, evitando la derivación a centros privados.",604,1,0,regular objeción concienciar profesional sanitario garantizar cumplimiento legislación vigente interrupción voluntario embarazo realizar centro público evitar derivación centro privado
"Creación de un comité de enfermedades raras, para que nadie quede excluido de la cobertura sanitaria.",504,-1,-1,creación comité enfermedad rara nadie quedar excluido cobertura sanitario
IU garantizará la atención sanitaria pública a los colectivos sociales afectados por enfermedades raras y minoritarias.,504,-1,-1,iu garantizar atención sanitario público colectivo social afectado enfermedad rara minoritario
"Establecer los canales de coordinación necesarios entre el sistema sanitario y el sistema de apoyo social que dé una respuesta eficaz a las nuevas demandas de los ciudadanos provocadas por los importantes cambios demográficos de la sociedad, fundamentalmente, el envejecimiento progresivo de la población y la cronificación de las enfermedades como consecuencia de los avances médicos.",504,-1,-1,establecer canal coordinación necesario sistema sanitario sistema apoyo social dar respuesta eficaz nuevo demanda ciudadano provocado importante cambio demográfico sociedad fundamentalmente envejecimiento progresivo población cronificación enfermedad consecuenciar avance médico
"Los pacientes con enfermedades raras, así como las personas que padecen un trastorno mental o de comportamiento, y sus familias, tendrán un lugar preponderante en este nuevo espacio socio-sanitario.",504,-1,-1,paciente enfermedad rara así persona padecer trastorno mental comportamiento familias lugar preponderante nuevo espacio sociosanitario
Recursos humanos:,,0,0,recurso humano
"Establecimiento de un sistema común para la planificación de los recursos humanos a partir de las necesidades de médicos, enfermeras y otras profesiones sanitarias con criterios de distribución y necesidad para el Sistema Nacional de Salud.",504,-1,-1,establecimiento sistema común planificación recurso humano partir necesidad médico enfermera profesión sanitario criterio distribución necesidad sistema nacional salud
