Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Como Progresistas proponemos endeudarnos en un 10% del Producto Interno Bruto, con la idea de gastar alrededor de 950 millones de dólares mensuales en un horizonte de 24 meses (dos años).",409,0,-1,progresista proponer endeudarnos producto interno bruto idea gastar alrededor millón dólares mensual horizonte mes dos año
"La propuesta de endeudamiento fiscal, en términos económicos, sería una solución de caminos múltiples: perseverar en priorizar los bonos soberanos, sin desestimar el uso del crédito flexible.",409,0,-1,propuesto endeudamiento fiscal término económico solución camino múltiple perseverar priorizar bono soberano desestimar uso crédito flexible
"Esto, por cierto, no es contradictoria con la creación de un impuesto a los súpericos, que se examina a continuación, pero su aprobación legislativa no resolvería por sí sola el enorme volumen de recursos que, con toda probabilidad, se requerirán para enfrentar la crisis.",503,1,-1,cierto no contradictorio creación impuesto súperico examina continuación aprobación legislativo no resolver solo enorme volumen recurso todo probabilidad requerir enfrentar crisis
"El Gobierno de la derecha se ha negado al camino de un impuesto de excepción para las grandes fortunas, pues según su juicio ideológico impactaría la inversión, y al mismo tiempo ha sido tímido frente a un eventual aumento del endeudamiento, porque afectaría la regla fiscal.",409,0,-1,gobierno derecho negado camino impuesto excepción grande fortuna pues según juicio ideológico impactar inversión mismo tiempo ser tímir frente eventual aumento endeudamiento afectar regla fiscal
"En ese contexto, no difícil inferir que no han existido recursos suficientes para atender las necesidades de las familias chilenas.",409,0,-1,contexto no difícil inferir no existir recurso suficiente atender necesidad familia chileno
"La incertidumbre es el efecto más negativo que han tenido los mercados internacionales y el mercado chileno, ya que está instalada la duda de que se puede perder el empleo o que la empresa va a quebrar en unos meses.",409,0,-1,incertidumbre efecto negativo mercado internacional mercado chileno instalado dudo poder perder empleo empresa ir quebrar mes
Eso provoca que se frenen las inversiones y/o que las personas no compren (y si las personas no consumen la economía no se reactiva).,409,0,-1,provocar frenar inversión persona no comprir si persona no consumir economía no reactivar
"4. Impuesto Transitorio a las Grandes Fortunas para incrementar la capacidad fiscal de otorgar protección social y establecimiento permanente de una justa retribución, con un límite a los ingresos.",H,0,0,impuesto transitorio grande fortuna incrementar capacidad fiscal otorgar protección social establecimiento permanente justo retribución límite ingreso
"Nos parece que el aumento de la capacidad de actuación del Fisco frente a la crisis, también impone redefiniciones en el plano tributario.",503,1,-1,parecer aumento capacidad actuación fiscir frente crisis imponer redefinición plano tributario
"Al respecto, se ha planteado en el Parlamento una iniciativa de Reforma Constitucional que propone el establecimiento, por única vez, de un impuesto al patrimonio con una tasa del 2,5 por ciento, que debería ser pagado por las personas naturales con residencia o domicilio en Chile, que registraran al 31 de diciembre de 2019 un patrimonio (en bienes y activos financieros como acciones y depósitos) igual o superior a los 22 millones de dólares.",503,1,-1,respecto planteado parlamento iniciativo reforma constitucional proponer establecimiento único vez impuesto patrimonio tasar ciento deber ser pagar persona natural residencia domicilio chile registrar diciembre patrimonio bien activo financiero acción depósito igual superior millón dólares
"Los afectados por este impuesto serían 5.840 personas, el 0,03% de la población del país, que concentrarían un patrimonio de doscientos cincuenta mil millones de dólares.",503,1,-1,afectado impuesto persona población país concentrarir patrimonio doscientos cincuenta mil millón dólares
"Según dice el proyecto, la recaudación por este concepto “permitiría implementar políticas públicas de emergencia social y económica, tales como una Renta Básica de Emergencia, por sobre la línea de la pobreza ($369.205 para un grupo familiar de tres personas: CASEN, abril 2020), al menos al 80% de los hogares más vulnerables, por tres meses, sin distinguir entre trabajadores formales e informales”, beneficiando a cerca de 11.500.000 personas.",504,-1,-1,según decir proyecto recaudación concepto permitir implementar política público emergencia social económico tal renta básico emergencia líneo pobreza grupo familiar tres persona casar abril menos hogar vulnerable tres mes distinguir trabajador formal informal beneficiar cerca persona
"Asimismo, proporciona antecedentes que otorgan fundamento técnico a la iniciativa: – “Se constata la existencia de un reducido grupo socioeconómico que concentra una gran porción de los ingresos; los ‘súper ricos’.",503,1,-1,asimismo proporcionar antecedente otorgar fundamento técnico iniciativa constatar existencia reducido grupo socioeconómico concentrar gran porción ingreso súper rico
"Estas personas acumulan intensivamente capital, lo que se traduce en un alto patrimonio personal.",503,1,-1,persona acumular intensivamente capital traducir alto patrimonio personal
"Según la Fundación Instituto de Estudios Laborales (FIEL) y de acuerdo a la literatura consultada, concentran cantidades equivalen- tes que van desde 900 hasta 27.000 veces el ingreso medio de las personas.",503,1,-1,según fundación instituto estudio laboral fiel acuerdo literatura consultado concentrar cantidad equivaler tes ir vez ingreso medio persona
Literalmente estas personas viven con los intereses de los intereses de sus fortunas”.,503,1,-1,literalmente persona vivir interés interés fortuna
"–“El 1% más rico de las personas en Chile, se lleva aproximadamente el 30% del ingreso del país, el 0,1% el 17% y el 0,01% alrededor del 10%.",503,1,-1,rico persona chile llevar aproximadamente ingreso país alrededor
"Al comparar la participación de estos tramos (los más ricos de la población en el ingreso total), incluyendo ganancias de capital, con los países que tienen el mismo tipo de datos en sus cifras oficiales (Canadá, Estados Unidos, Alemania Japón, España y Suecia), se encuentra que Chile mantiene en cada uno de los tramos el primer lugar en concentración del ingreso y esquema de desigualdad en ellos”.",503,1,-1,comparar participación tramo rico población ingreso total incluir ganancia capital país mismo tipo dato cifra oficial canadá unidos alemania japón españa suecia encontrar chile mantener cada tramo primero lugar concentración ingreso esquemo desigualdad
"–“El 0,1 por ciento de chilenos más ricos (5.840 personas), tienen un patrimonio equivalente a US$ 250 mil millones;",503,1,-1,ciento chileno rico persona patrimonio equivalente u mil millón
"una cifra que representa casi el valor del PIB de Chile, durante 2019.",503,1,-1,cifra representar casi valor pib chile
Estas fortunas personales van desde los 22 millones de dólares a los US$ 15.400 millones”.,503,1,-1,fortuna personal ir millón dólares us millón
–“Las 140 personas más ricas acumulan una fortuna equivalente a US$ 139.500 millones y los 5.700 restantes llegan a sumar US$ 110.500 millones.,503,1,-1,persona rico acumular fortuna equivalente us millón restante llegar sumar us millón
"Si consideramos el ranking Forbes, las diez personas más ricas suman US$ 37.300 millones, es decir, el 12,4% del PIB de 2019”.",503,1,-1,si considerar ranking forbes diez persona rico sumar us millón decir pib
"A nuestro juicio, un futuro Gobierno Progresista debe patrocinar la iniciativa de impues- to de excepción a los “súper ricos” y colocar suma urgencia a su tramitación legislativa.",503,1,-1,juicio futuro gobierno progresista deber patrocinar iniciativa impu to excepción súper rico colocar sumar urgencia tramitación legislativo
Reino Unido fue un país fuertemente afectado por la pandemia.,503,1,-1,reino unido país fuertemente afectado pandemia
"Para tales efectos, se formó una comisión de académicos para que estudiaran la posibilidad del establecimiento por una única vez de un gravamen de esta naturaleza.",503,1,-1,tal efecto formar comisión académico estudiarar posibilidad establecimiento único vez gravamir naturaleza
"La comisión emitió el 9 de diciembre de 2020, un informe denominado “Un Impuesto a la Riqueza en UK” (A Wealth Tax in UK).",503,1,-1,comisión emitir diciembre informe denominado impuesto riqueza uk wealth tax in uk
"Explicó la pertinencia de un impuesto de estas características para enfrentar la situación de crisis económico–social que generó la pandemia, y estableció el diseño del impuesto, precisando aspectos como las personas gravadas y los bienes gravados.",503,1,-1,explicar pertinencia impuesto característica enfrentar situación crisis económicosocial generar pandemia establecer diseño impuesto precisar aspecto persona gravada bien gravado
"Por otro lado, la carga tributaria a los patrimonios de los más ricos tiene precedentes en los países considerados desarrollados: en Suiza desde 1840, en Noruega desde 1892 y, en forma discontinua, en Islandia desde 1970 y en España desde 1977.",503,1,-1,lado carga tributario patrimonio rico precedente país considerado desarrollado suizo noruego forma discontinuo islandio españa
"En diferentes etapas lo tuvieron también Alemania, Luxemburgo, Finlandia y Dinamarca.",503,1,-1,diferente etapa alemania luxemburgo finlandia dinamarca
"En general, los países que han eliminado este impuesto cuentan con altas tasas de impuesto a la renta de las personas.",503,1,-1,general país eliminado impuesto contar alto tasa impuesto renta persona
"Al respecto, es menester tener en consideración que la carga tributaria chilena no es alta, en comparación con los países miembros de la OCDE, cuya carga tributaria promedio es de 34,2% del PIB.",503,1,-1,respecto menester tener consideración cargo tributario chileno no alto comparación país miembro ocde cuyo carga tributario promedio pib
"Austria, Italia, Finlandia, Suecia, Bélgica y Dinamarca tienen una carga de 40% o más.",503,1,-1,austria italia finlandio suecia bélgica dinamarco carga
La mayoría posee una carga tributaria mayor o igual a 30 por ciento.,503,1,-1,mayoría poseer carga tributario mayor igual ciento
"Chile registra una carga tributaria de 20,2%, que es además la segunda cifra más baja en América Latina.",503,1,-1,chile registrar carga tributario además segundo cifra bajo américa latino
"Asimismo, conforme a datos del Banco Mundial, Chile es el séptimo país en el planeta en nivel de desigualdad, en que el 20% más rico se lleva un 70% de la riqueza y casi el 50% de toda la recaudación tributaria viene del IVA, impuesto que es esencialmente regresivo.",503,1,-1,asimismo conforme dato banco mundial chile séptimo país planeta nivel desigualdad rico llevar riqueza casi todo recaudación tributario venir iva impuesto esencialmente regresivo
"El proyecto de reforma constitucional anota: “En Chile, existe el impuesto territorial que afecta a determinados inmuebles y que recauda 0,6% del PIB, el impuesto a las Herencias y Donaciones que recauda el 0,03% del PIB, a las transacciones financieras y de capital que recauda el 0,22% del PIB, llegando en total a 0,85% del PÎB, lo anterior significa un 4% del total de la recaudación de impuestos de la nación.",503,1,-1,proyecto reforma constitucional anotar chile existir impuesto territorial afectar determinado inmuebl recaudar pib impuesto herencia donación recaudar pib transacción financiero capital recaudar pib llegar total pb anterior significar total recaudación impuesto nación
"En la OCDE los impuestos a la riqueza alcanzan el 1,79% del PIB y el impuesto a la renta varía entre 0,32% del PIB y el 0,01 por ciento del PIB”.",503,1,-1,ocde impuesto riquezar alcanzar pib impuesto renta vacer pib ciento pib
"Por otro lado, la evidencia muestra que un impuesto al patrimonio no afecta la rentabilidad de las empresas, por lo que no tendría impactos negativos sobre la actividad de la inversión privada y respecto de la creación de empleos en ese sector de la economía.",503,1,-1,lado evidencia muestra impuesto patrimonio no afectar rentabilidad empresa no impacto negativo actividad inversión privado respecto creación empleo sector economía
"Es evidente que una condición básica de viabilidad de la resolución de la crisis es un Estado con fortaleza y capacidad, presente y proactivo, para lo que es indispensable la solidaridad expresada en una propuesta tributaria como la consignada.",606.1,-1,0,evidente condición básico viabilidad resolución crisis fortalecer capacidad presente proactivo indispensable solidaridad expresado propuesta tributario consignado
"Ello es condición necesaria para que el Estado tenga recursos necesarios, sin dejar a nadie en el abandono y sin que la crisis sea pagada por los hombres y mujeres de esfuerzo y trabajo.",409,0,-1,él condición necesario recurso necesario dejar nadie abandonar crisis pagado hombre mujer esfuerzo trabajo
Es menester precisar que una idea de esta naturaleza no ha sido planteada solamente desde el espacio de los demócratas progresistas.,305.1,0,0,menester precisar idea naturaleza no ser plantear solamente espacio demócrata progresista
"El economista y académico Sebastián Edwards ha señalado que “en Chile los ricos tienen que pagar más impuestos”, pues “mientras eso no suceda, no se van a solucionar ninguno de los problemas”.",503,1,-1,economista académico sebastián edwards señalado chile rico pagar impuesto pues mientras no suceder no ir solucionar ninguno problema
"El empresario y presidente de Falabella, Carlos Solari, indicó que “las personas que más tenemos, debiéramos pagar más impuestos”.",503,1,-1,empresario presidente falabella carlos solari indicar persona debiéramos pagar impuesto
"El propio Piñera, en enero de 2020 y en el marco del Foro Económico Mundial celebrado en Davos, Suiza, firmó con otros 172 millonarios una carta del denominado grupo “Millionaires Against Pitchforks”, la que señalaba: “Los instamos a dar un paso adelante ahora –antes de que sea demasiado tarde– para exigir impuestos más altos y justos para los millonarios y los billonarios en sus países, y a prevenir la evasión individual y corporativa a través de reformas de impuestos internacionales”.",503,1,-1,propio piñera enero marco foro económico mundial celebrado davos suiza firmar millonario carta denominado grupo millionair against pitchforks señalar instar dar paso adelante ahora demasiado tarde exigir impuesto alto justo millonario billonario país prevenir evasión individual corporativo través reforma impuesto internacional
"Añadían: “Hacemos este requerimiento como miembros de la clase más privilegiada de seres humanos que han pisado la tierra”, y subrayaban: “Hoy hay más billonarios en la tierra que nunca, y también controlan más riqueza que nunca.",503,1,-1,añadir hacer requerimiento miembro clase privilegiado ser humano pisado tierra subrayar hoy billonario tierra nunca controlar riqueza nunca
"Entretanto, los ingresos de la mitad más pobre de la humanidad se mantienen virtualmente sin alteraciones”.",503,1,-1,entretanto ingreso mitad pobre humanidad mantener virtualmente alteración
"Todo lo anterior, sin perjuicio de abordar el debate político y técnico, en una perspectiva de mediano plazo, de generar una nueva estructura tributaria de carácter no regresivo, en que los sectores sociales de mayores ingresos paguen proporcionalmente mayores tributos, en coherencia con los estándares de la OCDE, de modo que el Fisco pueda dotarse de los recursos necesarios para ejercer un rol garante de derechos sociales.",503,1,-1,anterior perjuicio abordar debate político técnico perspectivo mediano plazo generar nuevo estructura tributario carácter no regresivo sector social mayor ingreso pagar proporcionalmente mayor tributo coherencia estándar ocde modo fisco poder dotar él recurso necesario ejercer rol garante derechos social
"De la misma forma, nos parece imprescindible también que se abra la necesidad de poner un límite a la riqueza, como condición básica para que el crecimiento económico no sea contradictorio con la cohesión, inclusión y equidad social.",503,1,-1,mismo forma parecer imprescindible abra necesidad poner límite riqueza condición básico crecimiento económico no contradictorio cohesión inclusión equidad social
"A este respecto, es interesante considerar las proposiciones que, en ese sentido, ha planteado Ingrid Robeyns, economista de la Universidad Católica de Lovaina y Doctora en Economía y Filosofía en la Universidad de Cambridge, hoy catedrática en la de la Universidad de Utrecht.",503,1,-1,respecto interesante considerar proposición planteado ingrid robeyns economista universidad católico lovaín doctoro economía filosofío universidad cambridge hoy catedrático universidad utrecht
"El Progresismo comparte lo esencial de su enfoque: así como hay un límite mínimo en lo necesario para satisfacer las necesidades fundamentales, debe existir un límite superior que cada sociedad debe definir, sobre todo cuando el exceso de acumulación de riqueza pasa a ser innecesario, excesivo y generador de conflictividad social.",503,1,-1,progresismo compartir esencial enfocar así límite mínimo necesario satisfacer necesidad fundamental deber existir límite superior cada sociedad deber definir exceso acumulación riqueza pasar ser innecesario excesivo generador conflictividad social
Es hora de cambiar las reglas y empujar los límites de lo posible.,503,1,-1,hora cambiar regla empujar límite posible
"Por décadas, el país se ha preocupado del salario mínimo, dejando de lado el debate sobre el salario máximo.",412,0,-1,década país preocupado salario mínimo dejar lado debate salario máximo
¿Y si hablamos de justa retribución como punto mínimo de partida de un debate nacional sobre la materia?,412,0,-1,si hablar justo retribución punto mínimo partida debate nacional materio
"Si una empresa crece, es por el trabajo de cada uno de sus trabajadoras y sus trabajadores, no solamente de los directivos y altos ejecutivos.",701,0,0,si empresa crecer trabajo cada trabajadora trabajador no solamente directivo alto ejecutivo
"Como se ha señalado, la mitad de los trabajadores chilenos gana 400 mil pesos o menos, mientras hay directivos y altos ejecutivos que ganan cerca de 100 veces el sueldo mínimo.",503,1,-1,señalado mitad trabajador chileno ganar mil pesos menos mientras directivo alto ejecutivo ganar cerca vez sueldo mínimo
¿Es normal que una persona gane más de 100 veces que otra?,503,1,-1,normal persona ganar vez
"En verdad, son escandalosas las altísimas retribuciones existentes frente a los bajos sueldos de las y los trabajadores.",503,1,-1,verdad escandalosa altísimo retribución existente frente bajo sueldo trabajador
Es urgente regular cuál debiera ser la brecha máxima que debiera existir entre los salarios al interior de las empresas y de las entidades públicas.,412,0,-1,urgente regular cuál deber ser brecha máximo deber existir salario interior empresa entidad público
"Proponemos, entonces, limitar el ingreso máximo a 10 veces el salario más bajo.",412,0,-1,proponer entonces limitar ingreso máximo vez salario bajo
"Es menester agregar que, luego del estallido social, han emergido iniciativas autónomas y voluntarias desde el propio mundo del emprendimiento que apuntan en esta dirección.",503,1,-1,menester agregar luego estallido social emergido iniciativa autónomo voluntario propio mundo emprendimiento apuntar dirección
"Es el caso de Desafío 10X, que en poco más de un año de existencia ya ha impactado a más de 1.600 empresas de todas las regiones del país y a más de 41 mil personas con el objetivo de reducir las brechas salariales a un máximo de 10 veces.",503,1,-1,caso desafío x año existencia impactado empresa todo región país mil persona objetivo reducir brecha salarial máximo vez
La implantación de esta iniciativa ha tenido además el efecto virtuoso de que ha comenzado a imponerse otro de sus objetivos: el incremento de las remuneraciones de las trabajadoras y trabajadores.,701,0,0,implantación iniciativo además efecto virtuoso comenzado imponer él objetivo incremento remuneración trabajador trabajador
5. Necesidad de establecer un Royalty por la explotación de minerales estratégicos,H,0,0,necesidad establecer royalty explotación minerales estratégico
"El principal recurso natural de que dispone Chile es el cobre, un metal de alto valor por sus usos en la industria, la vivienda, la construcción y otras actividades.",408,0,-1,principal recurso natural disponer chile cobre metal alto valor uso industrio vivienda construcción actividad
Cerca de la mitad de los recursos cupríferos del planeta están en el territorio nacional.,408,0,-1,cerca mitad recurso cuprífero planeta territorio nacional
"La importancia de preservar este recurso no renovable se reflejó en la histórica decisión unánime del Congreso Nacional adoptada en 1971, por iniciativa del Gobierno del Presidente Salvador Allende, que entregó al Estado chileno la tuición y propiedad del recurso.",413,0,-1,importancia preservar recurso no renovable reflejar histórico decisión unánime congreso nacional adoptar iniciativo gobierno presidente salvador allende entregar chileno tuición propiedad recurso
"Al interior de la dictadura cívico–militar hubo resistencia a la tendencia privatizadora dominante en el régimen, y se mantuvo en la Constitución de 1980 el dominio del Estado Chileno sobre el cobre.",413,0,-1,interior dictadura cívicomilitar resistencia tendencia privatizadoro dominante régimen mantener constitución dominio chileno cobre
"Así, en el Artículo 19, Numeral 24, Inciso 5 se indica: “El Estado tiene el dominio absoluto, exclusivo, inalienable e imprescriptible de todas las minas, comprendiéndose en estas las covaderas, las arenas metalíferas, los salares, los depósitos de carbón e hidrocarburos y las demás sustancias fósiles, con excepción de las arcillas superficiales”.",413,0,-1,así artículo numeral inciso indicar dominio absoluto exclusivo inalienable imprescriptible todo mina comprender él covadera arena metalífera salar depósito carbón hidrocarburo demá sustancia fósil excepción arcilla superficial
"Es decir, se estableció que el Estado tiene la prioridad absoluta sobre el uso y explotación de los recursos mineros: el sentido de esta disposición constitucional debe entonces incluir también el litio.",413,0,-1,decir establecer prioridad absoluto uso explotación recurso minero disposición constitucional deber entonces incluir litio
"Sin embargo, la realidad ha sido muy diferente.",413,0,-1,embargo realidad ser diferente
"Al amparo del Código Minero, cuerpo legal que contradice abiertamente el texto de la Constitución, incluye un conjunto de cláusulas y disposiciones extremadamente generosas para las empresas extranjeras y nacionales que deseen invertir en el sector.",413,0,-1,amparo código minero cuerpo legal contradice abiertamente texto constitución incluir conjunto cláusula disposición extremadamente generoso empresa extranjero nacional deseir invertir sector
"Este código ha otorgado concesiones de millones de hectáreas, cobrando una patente de bajo valor, a cualquier ciudadano o entidad nacional o extranjero, para prospectar y potencialmente explotar el cobre.",413,0,-1,código otorgado concesión millón hectárea cobrar patente bajo valor cualquiera ciudadano entidad nacional extranjero prospectar potencialmente explotar cobre
"Además, el Parlamento chileno, en un patrón legislativo recurrente de aprobación de leyes favorables para el gran sector privado, legisló la invariabilidad tributaria para la gran minería privada del cobre, muy conveniente para las multinacionales.",406,0,-1,además parlamento chileno patrón legislativo recurrente aprobación ley favorable no gran sector privado legisló invariabilidad tributario no gran minería privado cobre conveniente multinacional
"Chile es de los pocos países del mundo que estableció un “royalty” aplicado a las utilidades, que en realidad es un impuesto específico a estas y no un verdadero royalty que se aplica al valor de producción o a la extracción física del mineral, como se hace en otros países productores de minerales en el mundo.",403,0,1,chile poco país mundo establecer royalty aplicado utilidad realidad impuesto específico no verdadero royalty aplicar valor producción extracción físico mineral hacer país productor mineral mundo
Los resultados de este marco jurídico tributario han contribuido a generar altas utilidades a las compañías.,403,0,1,resultado marco jurídico tributario contribuido generar alto utilidad compañía
"Al mismo tiempo, el sector cobre ha experimentado un creciente proceso de privatización y desnacionalización, gravoso al interés nacional.",413,0,-1,mismo tiempo sector cobre experimentado creciente proceso privatización desnacionalización gravoso interés nacional
"En 1990, CODELCO, la empresa nacional del cobre, representaba cerca de dos tercios de la producción total del sector, luego de casi tres décadas representaba menos de un tercio de esta.",413,0,-1,codelco empresa nacional cobre representar cerca dos tercio producción total sector luego casi tres década representar menos tercio
"Sin embargo, el aporte de CODELCO a las arcas fiscales supera ampliamente el aporte de la gran minería privada.",413,0,-1,embargo aportar codelco arca fiscal superar ampliamente aporte no gran minería privado
"Las empresas extranjeras que han invertido en el recurso del cobre han desarrollado una estrategia corporativa orientada a maximizar sus utilidades de corto plazo privilegiando la producción y exportación del crudo, es decir la extracción y exportación del cobre en bruto.",406,0,-1,empresa extranjero invertido recurso cobre desarrollado estrategia corporativo orientado maximizar utilidad corto plazo privilegiar producción exportación crudo decir extracción exportación cobre bruto
"No les interesa contribuir a crear una industria nacional de cobre en Chile que se caracterice por un alto valor agregado en la producción, que genere empleos, desarrollo tecnológico y encadenamientos productivos a nivel regional y nacional.",406,0,-1,no interesar contribuir crear industria nacional cobre chile caracterizar alto valor agregado producción genere empleo desarrollo tecnológico encadenamiento productivo nivel regional nacional
"Al contrario, domina su práctica los criterios de rentabilidad privada de corto plazo y la sub–inversión en refinación del metal y en encadenamientos productivos y tecnológicos con otros sectores de la economía.",403,0,1,contrario dominar práctico criterio rentabilidad privado corto plazo subinversión refinación metal encadenamiento productivo tecnológico sector economía
"Nos parece que un desafío estratégico de mediano y largo plazo es el establecimiento de una Política Nacional de Cobre orientada a promover el desarrollo nacional, que defina los parámetros claves de una estrategia de producción, planes de inversión, relación con las comunidades, respeto del medio ambiente y los recursos naturales del entorno.",406,0,-1,parecer desafío estratégico mediano largo plazo establecimiento político nacional cobre orientado promover desarrollo nacional defín parámetro clave estrategia producción plan inversión relación comunidad respetar medio ambiente recurso natural entorno
"Ello supone garantizar la primacía de la nación chilena, a través del Estado, sobre los recursos cupríferos,",413,0,-1,él suponer garantizar primacía nación chileno través recurso cuprífero
"acompañada de la derogación del actual Código Minero y su substitución por una Nueva Ley Minera de la República, resultado de un proceso amplio de deliberación ciudadana.",202.1,0,0,acompañado derogación actual código minero substitución nuevo ley minero repúblico resultar proceso amplio deliberación ciudadano
"Sin perjuicio de ello, nos parece que en el contexto de la urgencia de la crisis es necesario adoptar medidas de corto plazo.",409,0,-1,perjuicio él parecer contexto urgencia crisis necesario adoptar medida corto plazo
"Si la reactivación de la economía y la generación de empleo requiere el desarrollo e implementación de políticas contraciclicas, y si la protección de las familias chilenas impone la puesta en marcha de políticas sociales robustas desde el poder público, es evidente que resulta indispensable el incremento de la capacidad del Estado de contar con los recursos fiscales necesarios para esos propósitos.",409,0,-1,si reactivación economía generación empleo requerir desarrollo implementación política contraciclica si protección familia chileno imponer puesto marcha política social robusto poder público evidente resultar indispensable incremento capacidad contar recurso fiscal necesario propósito
"Ahora bien, si existe un amplio consenso que la minería constituye el motor estratégico de la economía, es también evidente que es necesario corregir con urgencia el problema del débil retorno o retribución que el Estado chileno ha obtenido por la explotación privada del recurso minero.",403,0,1,ahora bien si existir amplio consenso minería constituir motor estratégico economía evidente necesario corregir urgencia problema débil retorno retribución chileno obtenido explotación privado recurso minero
"En otras palabras, no tenemos dudas de que es urgente el establecimiento de un marco legal que establezca un Royalty en forma aplicable a la minería.",403,0,1,palabra no duda urgente establecimiento marco legal establecer royalty formar aplicable mineer
"Existe hoy en el Congreso Nacional un debate legislativo respecto del establecimiento de un Royalty, asumiéndolo como un derecho que el Estado soberano cobra al concesionario por la explotación de riquezas naturales, como un instrumento de compensación por el deterioro patrimonial de la propiedad estatal por el usufructo privado de un recurso que, por disposición constitucional, pertenece al mismo Estado.",403,0,1,existir hoy congreso nacional debate legislativo respecto establecimiento royalty asumir él derecho soberano cobrar concesionario explotación riqueza natural instrumento compensación deterioro patrimonial propiedad estatal usufructo privado recurso disposición constitucional pertenecer mismo
"El Progresismo piensa que un futuro Gobierno Progresista que enfrente y resuelva la crisis, tiene el imperativo de patrocinar con suma urgencia una iniciativa legislativa que establezca un Royalty a la minería.",403,0,1,progresismo pensar futuro gobierno progresista enfrente resuelvo crisis imperativo patrocinar sumar urgencia iniciativo legislativa establezca royalty mineer
"En el actual debate legislativo se ha puesto de manifiesto que, como se ha consignado antes, no existe un Royalty a la minería en sentido estricto: solamente un impuesto específico a la minería.",403,0,1,actual debate legislativo puesto manifiesto consignado no existir royalty mineer estricto solamente impuesto específico mineer
"El Royalty es el cobro de un derecho por el Estado por la sola extracción de los recursos minerales no renovables de la nación, fundamentado en la compensación de los particulares al Fisco por la extracción de riquezas contenidas en el subsuelo.",403,0,1,royalty cobro derecho solo extracción recurso mineral no renovable nación fundamentado compensación particular fisco extracción riqueza contenida subsuelo
"Corresponde entonces al pago por el uso de un recurso natural no renovable, que debe relacionarse con la extracción, y no con la venta o utilidad.",403,0,1,corresponder entonces pagar uso recurso natural no renovable deber relacionar él extracción no ventar utilidad
"El “Impuesto específico a la actividad minera” está establecido a partir del Título IV bis del Decreto Ley N° 824 que aprobó el texto de la Ley sobre Impuesto a la Renta y fue establecido por la Ley Nº 20.026, de 2005, y fue modificado por la Ley N° 20.469, de 2010, que introdujo modificaciones a la tributación de la actividad minera, modificando las tasas aplicables e introduciendo el concepto de Renta Imponible Operacional Minera (RIOM)”.",403,0,1,impuesto específico actividad minero establecido partir título iv bis decreto ley n aprobar texto ley impuesto renta establecido ley n modificado ley n introducir modificación tributación actividad minero modificar tasa aplicable introducir concepto renta imponible operacional minero riom
Se aplica sobre la renta operacional de la actividad minera ejercida por un explotador minero que extrae sustancias minerales de carácter concesible.,403,0,1,aplico renta operacional actividad minero ejercido explotador minero extraer sustancia mineral carácter concesible
"El impuesto específico a la minería no define un destino o uso específico distinto del erario nacional, por lo que no existen transferencias directas del tributo a las regiones o comunas mineras o a fondos con destino específico.",403,0,1,impuesto específico minería no definir destino uso específico distinto erario nacional no existir transferencia directo tributo región común minero fondo destino específico
"Ahora bien, el impuesto específico a la minería, en sus dos versiones, no ha tenido un efecto significativo desde el punto de vista del PIB del país.",403,0,1,ahora bien impuesto específico mineer dos versión no efecto significativo punto visto pib país
"En efecto, según los datos del Servicio de Impuestos Internos, ese impuesto no ha significado más del 0,3 por ciento del PIB desde su creación, llegando en el 2017 a ser menos del 0,0%.",403,0,1,efecto según dato servicio impuesto interno impuesto no significado ciento pib creación llegar ser menos
"Esto contrasta con otros impuestos a productos específicos que son superiores o iguales a la participación que tiene el sector de la minería en el PIB, como los tabacos (0,5% del PIB promedio) e, incluso, el impuesto a los actos jurídicos (0,2% del PIB promedio).",403,0,1,contrastar impuesto producto específico superior igual participación sector mineer pib tabaco pib promedio incluso impuesto acto jurídico pib promedio
"En los hechos, ha sido irrelevante las rentas nacionales y regionales.",408,0,-1,hecho ser irrelevante renta nacional regional
"De acuerdo a la Fundación SOL, en base a datos del Consejo Minero, en 2020 el aporte de la minería a los ingresos fiscales representó sólo un 5%, del cual un 0,6% correspondió al impuesto específico por la actividad minera (0,1% del PIB), en circunstancias que se estima que un 72% de la producción del cobre es privada.",403,0,1,acuerdo fundación sol base dato consejo minero aporte minería ingreso fiscal representar sólo corresponder impuesto específico actividad minero pib circunstancia estimar producción cobre privado
"No sólo el monto del impuesto específico es irrelevante en comparación con el PIB, sino que no dice relación con las millonarias utilidades percibidas por la minería privada en Chile, que entre 2010 y 2016 alcanzó utilidades por M$ 54.272.476, pagando en el mismo período por concepto de impuesto específico a la minería de M$2.098.269, y por concepto de impuesto a la renta $M14.691.187, lo que equivale a un 3,8% y un 27% de la utilidad respectivamente.",403,0,1,no sólo monto impuesto específico irrelevante comparación pib sino no decir relación millonaria utilidad percibido minerir privado chile alcanzar utilidad m pagar mismo período concepto impuesto específico minería m concepto impuesto renta m equivaler utilidad respectivamente
